player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
DeVante Parker,9447,WR,MIA,14,76,0,17,0,0.1,1,100.0,,0,0,0.0,0,3,0,91.1,51.3,0,10,0.0,0,52,7,94.2,49,85.1,7,9.2,0,31,30,4.3,4.4,0.63,15.6,2,71.4,,0,0,0.0,0,4,0,91.2,76.7,2,56,1.1,1,87,5,93.1,81,113.7,7,9.2,2,99,60,12.0,19.8,1.22
Tajae Sharpe,10774,WR,TEN,15,76,0,31,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,29,0,96.6,28,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,88.3,64.3,0,0,0.0,0,41,0,87.8,36,39.6,2,2.6,0,0,0,,,0.0
Charles Clay,6326,TE,BUF,14,75,0,4,0,-4.0,1,100.0,,0,0,0.0,0,1,0,28.1,30.0,0,12,6.3,1,16,4,75.0,12,85.4,4,5.3,0,18,34,8.5,4.5,1.5,13.8,1,52.6,0.0,0,1,9.1,1,6,0,39.6,61.0,0,33,0.9,1,110,10,91.8,101,88.9,19,25.3,1,116,22,2.2,11.6,1.15
C.J. Fiedorowicz,8700,TE,HST,14,75,0,13,0,,0,,,0,0,,0,0,0,,37.9,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,8.2,4,68.3,100.0,1,1,6.7,2,13,1,61.8,76.1,0,26,3.6,5,138,28,92.8,128,110.9,41,54.7,3,271,74,2.6,9.7,2.12
Tyreek Hill,10799,WR,KC,15,74,0,16,0,-2.2,8,95.0,,0,0,5.0,1,4,1,89.2,80.8,0,13,0.0,0,41,19,97.6,40,100.6,20,27.0,1,83,124,6.5,4.4,2.08,2.7,10,85.2,100.0,1,1,8.0,2,10,0,82.3,85.1,1,25,0.0,0,92,23,96.7,89,87.7,27,36.5,1,156,122,5.3,6.8,1.75
Mohamed Sanu,7084,WR,ATL,14,74,0,2,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.9,60.0,0,16,0.0,0,43,6,97.7,42,99.3,6,8.1,0,47,65,10.8,7.8,1.12,6.4,6,84.1,100.0,2,2,2.6,1,20,1,87.9,72.9,0,59,0.4,1,263,37,92.8,244,122.3,44,59.5,2,428,225,6.1,11.6,1.75
Tyler Boyd,10689,WR,CIN,15,73,0,7,0,-2.5,1,90.0,,0,0,0.0,0,4,0,91.6,59.7,0,11,2.0,1,50,9,92.0,46,92.5,10,13.7,0,62,85,9.4,6.9,1.35,8.7,2,69.1,50.0,1,2,6.0,3,29,1,88.1,64.8,3,30,0.2,1,426,47,94.4,402,77.3,68,93.2,1,508,188,4.0,10.8,1.26
James White,8765,HB,NE,15,72,0,19,0,-4.0,8,84.0,,0,0,4.5,1,8,0,91.0,99.1,0,36,2.3,1,43,21,88.4,38,123.2,25,34.7,2,179,268,12.8,8.5,4.71,2.5,0,66.7,,0,0,0.0,0,1,0,79.3,91.0,0,6,0.0,0,18,4,94.4,17,70.1,6,8.3,0,17,6,1.5,4.3,1.0
Gary Barnidge,4455,TE,CLV,15,72,0,8,0,-4.8,0,100.0,,0,0,0.0,0,1,0,90.7,57.6,0,12,31.9,15,47,4,63.8,30,91.7,4,5.6,0,24,43,10.8,6.0,0.8,8.5,0,65.2,,0,0,0.0,0,12,0,70.4,64.5,0,14,0.0,0,154,15,92.2,142,80.5,23,31.9,0,133,25,1.7,8.9,0.94
Seth Roberts,9079,WR,OAK,15,72,0,23,0,0.3,1,75.0,,0,0,0.0,0,2,0,90.2,56.9,0,19,0.0,0,45,3,95.6,43,96.9,4,5.6,0,31,32,10.7,10.3,0.72,9.6,6,49.1,0.0,0,1,20.0,7,17,0,30.9,55.7,1,41,0.2,1,405,28,91.9,372,76.2,57,79.2,3,314,170,6.1,11.2,0.84
Coby Fleener,7038,TE,NO,15,72,0,20,0,,0,,,0,0,,0,0,0,78.7,38.4,0,0,7.7,3,39,0,84.6,33,0.0,0,0.0,0,0,0,,,0.0,10.5,0,65.1,33.3,1,3,9.7,3,16,2,49.5,58.3,2,50,0.0,0,266,28,94.4,251,90.3,43,59.7,2,390,122,4.4,13.9,1.55
Jermaine Kearse,7428,WR,SEA,15,71,0,29,0,-3.3,1,100.0,,0,0,0.0,0,2,0,90.6,56.7,0,10,0.0,0,31,4,93.5,29,93.8,4,5.6,0,26,39,9.8,6.5,0.9,11.9,3,45.5,0.0,0,1,0.0,0,5,0,78.4,54.7,2,20,2.7,4,147,10,91.8,135,34.3,22,31.0,1,90,49,4.9,9.0,0.67
Lance Kendricks,6199,TE,LA,15,71,0,26,0,,0,,,0,0,,0,0,0,,35.4,0,0,19.4,7,36,0,72.2,26,0.0,0,0.0,0,0,0,,,0.0,6.0,0,59.1,,0,0,13.3,2,3,1,37.5,53.2,3,20,0.0,0,125,13,92.0,115,27.8,22,31.0,0,85,31,2.4,6.5,0.74
Travis Benjamin,7100,WR,SD,14,71,0,27,0,-0.7,2,100.0,100.0,1,1,0.0,0,0,0,90.9,62.5,0,8,0.0,0,24,6,100.0,24,82.6,6,8.5,0,23,27,4.5,3.8,0.96,14.4,3,66.7,0.0,0,1,15.8,3,8,1,49.3,66.3,0,47,0.0,0,137,16,95.6,131,107.5,24,33.8,1,207,77,4.8,12.9,1.58
Kenny Stills,7926,WR,MIA,15,69,0,17,0,-0.3,2,75.0,,0,0,0.0,0,0,0,88.7,48.2,0,7,0.0,0,50,3,98.0,49,77.1,4,5.8,0,11,14,4.7,3.7,0.22,17.1,2,70.8,0.0,0,1,0.0,0,14,0,75.7,70.5,1,74,0.0,0,175,17,98.3,172,135.4,24,34.8,4,314,87,5.1,18.5,1.83
Michael Floyd,7019,WR,NE,14,69,0,19,0,,0,,,0,0,,0,0,0,,41.7,0,0,4.0,1,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,15.2,0,64.3,33.3,1,3,0.0,0,8,0,47.6,61.0,1,35,1.5,2,137,9,92.7,127,97.6,14,20.3,3,108,13,1.4,12.0,0.85
Ryan Griffin,7982,TE,HST,15,68,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.8,0,-1,0.0,0,12,1,100.0,12,79.2,1,1.5,0,-1,4,4.0,-1.0,-0.08,7.8,3,67.4,75.0,3,4,11.4,4,12,1,58.6,56.4,1,23,2.4,4,167,31,92.8,155,73.3,46,67.6,0,266,93,3.0,8.6,1.72
Jeremy Maclin,4942,WR,KC,11,68,0,16,0,-2.5,2,75.0,,0,0,14.3,1,2,0,32.0,43.4,0,28,0.0,0,49,6,100.0,49,86.5,8,11.8,0,42,59,9.8,7.0,0.86,12.9,1,45.8,50.0,1,2,8.3,1,4,0,53.2,59.6,2,16,0.0,0,169,11,97.6,165,22.7,24,35.3,0,99,25,2.3,9.0,0.6
Duke Johnson Jr.,9510,HB,CLV,15,68,0,8,0,-3.0,3,80.0,,0,0,0.0,0,3,0,91.4,92.9,0,16,16.0,4,25,8,80.0,20,90.4,10,14.7,0,57,78,9.8,7.1,2.85,3.8,1,60.0,,0,0,0.0,0,2,0,74.2,73.0,0,17,0.0,0,26,3,88.5,23,76.3,5,7.4,0,29,22,7.3,9.7,1.26
Brian Quick,7037,WR,LA,15,68,0,26,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,49.3,0,13,0.0,0,42,1,88.1,37,118.8,1,1.5,0,13,15,15.0,13.0,0.35,9.9,1,76.5,,0,0,7.1,1,6,0,66.9,59.2,0,25,0.0,0,149,13,92.6,138,102.3,17,25.0,0,149,37,2.8,11.5,1.08
Robby Anderson,11254,WR,NYJ,15,68,0,22,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.1,0,5,0.0,0,48,1,93.8,45,87.5,1,1.5,0,5,5,5.0,5.0,0.11,24.8,1,83.3,,0,0,0.0,0,4,0,48.1,56.1,0,40,0.0,0,44,5,97.7,43,158.3,6,8.8,2,139,29,5.8,27.8,3.23
Jack Doyle,8520,TE,IND,15,68,0,14,0,-3.0,1,75.0,,0,0,0.0,0,0,0,88.7,64.7,0,14,15.0,3,20,3,85.0,17,84.4,4,5.9,0,19,27,9.0,6.3,1.12,7.7,2,77.4,,0,0,4.0,1,13,1,85.5,75.8,2,22,1.0,2,193,24,92.2,178,91.9,31,45.6,2,228,81,3.4,9.5,1.28
Allen Hurns,8931,WR,JAX,11,67,0,15,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.6,56.9,0,12,0.0,0,34,5,100.0,34,128.8,5,7.5,1,27,42,8.4,5.4,0.79,10.4,0,47.6,0.0,0,2,23.1,6,13,1,27.9,57.1,1,38,0.0,0,317,20,92.4,293,74.5,42,62.7,2,270,117,5.9,13.5,0.92
Robert Woods,7822,WR,BUF,12,66,0,4,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,11.3,2,80.6,100.0,3,3,3.8,1,17,0,43.6,67.8,1,29,0.0,0,172,25,90.1,155,108.5,31,47.0,1,331,87,3.5,13.2,2.14
Bilal Powell,6278,HB,NYJ,15,66,0,22,0,-3.3,6,87.5,100.0,1,1,4.5,1,6,1,90.5,84.3,0,22,2.5,1,40,21,90.0,36,104.2,24,36.4,1,136,205,9.8,6.5,3.78,2.3,0,88.9,100.0,1,1,11.1,1,1,0,69.2,55.7,0,10,2.5,1,40,8,97.5,39,84.7,9,13.6,0,39,21,2.6,4.9,1.0
Victor Cruz,5827,WR,NYG,14,65,0,21,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,36,0,91.7,33,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,53.1,59.7,0,0,0.0,0,18,0,88.9,16,39.6,1,1.5,0,0,0,,,0.0
Adam Humphries,10075,WR,TB,14,65,0,30,0,-0.6,2,88.2,50.0,1,2,6.3,1,6,0,84.7,92.1,0,31,0.0,0,44,15,93.2,41,108.1,17,26.2,0,169,176,11.7,11.3,4.12,6.6,1,62.0,71.4,5,7,6.1,2,15,0,83.7,63.3,2,29,0.6,2,344,31,91.3,314,71.4,50,76.9,1,332,209,6.7,10.7,1.06
John Brown,8726,WR,ARZ,14,64,0,1,0,-1.3,0,100.0,,0,0,0.0,0,1,0,88.7,58.7,0,13,0.0,0,22,3,95.5,21,102.8,3,4.7,0,26,30,10.0,8.7,1.24,16.2,1,50.0,50.0,2,4,0.0,0,7,0,90.7,67.0,1,20,0.0,0,180,10,92.2,166,70.4,20,31.3,1,148,30,3.0,14.8,0.89
DeMarco Murray,6223,HB,TEN,15,63,0,31,0,-3.8,2,76.5,,0,0,7.1,1,4,0,68.4,92.1,0,19,0.0,0,29,13,96.6,28,90.3,17,27.0,0,100,147,11.3,7.7,3.57,1.8,0,75.0,,0,0,0.0,0,2,0,89.8,70.8,0,7,0.0,0,22,3,81.8,18,82.3,4,6.3,0,17,13,4.3,5.7,0.94
Martellus Bennett,4375,TE,NE,15,63,0,19,0,-4.0,1,85.7,,0,0,0.0,0,1,0,90.9,69.8,0,16,20.4,10,49,6,75.5,37,93.5,7,11.1,0,45,70,11.7,7.5,1.22,8.1,4,89.5,100.0,1,1,5.6,1,10,0,67.5,68.0,0,58,12.3,21,171,17,83.0,142,157.8,19,30.2,3,235,110,6.5,13.8,1.65
Dorial Green-Beckham,9473,WR,PHI,14,63,0,24,0,-2.0,2,100.0,,0,0,0.0,0,1,0,88.7,54.8,0,11,0.0,0,50,3,90.0,45,95.8,3,4.8,0,21,27,9.0,7.0,0.47,11.0,1,60.0,,0,0,25.0,1,1,0,55.9,64.9,0,26,0.0,0,27,3,92.6,25,85.4,5,7.9,0,40,29,9.7,13.3,1.6
Will Tye,10070,TE,NYG,15,63,0,21,0,5.0,0,100.0,,0,0,0.0,0,1,0,78.7,56.4,0,10,17.2,5,29,1,79.3,23,108.3,1,1.6,0,10,5,5.0,10.0,0.43,9.8,2,54.5,0.0,0,1,0.0,0,4,0,79.0,57.8,1,13,0.0,0,75,6,94.7,71,57.0,11,17.5,1,45,27,4.5,7.5,0.63
Zach Miller,5104,TE,CHI,10,62,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,88.7,54.9,0,11,8.8,3,34,3,82.4,28,88.9,3,4.8,0,16,19,6.3,5.3,0.57,9.0,2,66.7,80.0,4,5,4.8,1,12,0,85.9,68.9,1,34,0.0,0,149,20,96.6,144,89.4,30,48.4,1,249,93,4.7,12.5,1.73
Nelson Agholor,9453,WR,PHI,14,62,0,24,0,-1.0,1,100.0,,0,0,0.0,0,0,0,90.2,45.0,0,13,0.0,0,69,4,92.8,64,91.7,4,6.5,0,24,28,7.0,6.0,0.38,12.0,0,56.3,,0,0,18.2,2,3,0,32.9,52.5,0,40,0.0,0,125,9,93.6,117,95.8,16,25.8,1,100,23,2.6,11.1,0.85
Cordarrelle Patterson,7810,WR,MIN,15,62,0,18,0,-2.2,5,94.7,,0,0,0.0,0,3,0,92.9,87.9,0,21,0.0,0,36,18,94.4,34,97.1,19,30.6,0,139,180,10.0,7.7,4.09,2.6,1,78.6,,0,0,0.0,0,4,0,85.0,60.4,0,21,0.0,0,94,11,93.6,88,113.7,14,22.6,1,78,73,6.6,7.1,0.89
Tyler Lockett,9502,WR,SEA,15,62,0,29,0,-2.0,1,100.0,,0,0,0.0,0,4,0,91.6,89.1,0,40,0.0,0,24,9,100.0,24,110.6,9,14.5,0,95,113,12.6,10.6,3.96,6.2,0,50.0,,0,0,14.3,1,2,0,60.7,57.4,0,12,0.0,0,131,6,93.1,122,60.1,12,19.4,0,47,31,5.2,7.8,0.39
Theo Riddick,7980,HB,DET,10,62,0,11,0,-3.8,3,100.0,,0,0,0.0,0,4,0,92.5,95.0,0,23,9.1,3,33,14,87.9,29,136.9,14,22.6,2,103,156,11.1,7.4,3.55,2.6,1,85.7,,0,0,0.0,0,3,0,72.7,75.3,0,12,0.0,0,21,6,95.2,20,121.1,7,11.3,2,25,12,2.0,4.2,1.25
T.J. Yeldon,9469,HB,JAX,15,60,0,15,0,-4.2,7,79.2,,0,0,5.0,1,4,0,89.2,95.1,0,15,4.9,2,41,19,92.7,38,83.0,24,40.0,0,94,177,9.3,4.9,2.47,-4.0,0,100.0,,0,0,0.0,0,0,0,69.3,59.5,0,-4,0.0,0,3,1,66.7,2,79.2,1,1.7,0,-4,0,0.0,-4.0,-2.0
Chris Conley,9509,WR,KC,15,60,0,16,0,,0,,,0,0,,0,0,0,,36.4,0,0,0.0,0,59,0,98.3,58,0.0,0,0.0,0,0,0,,,0.0,11.2,0,66.7,100.0,2,2,0.0,0,4,0,76.6,58.5,0,12,0.0,0,67,4,95.5,64,87.5,6,10.0,0,43,13,3.3,10.8,0.67
Quinton Patton,7910,WR,SF,14,59,0,28,0,-4.0,2,100.0,,0,0,0.0,0,3,0,90.9,86.5,0,31,0.0,0,20,6,90.0,18,110.4,6,10.2,0,63,87,14.5,10.5,3.5,6.4,3,76.2,100.0,1,1,0.0,0,11,0,64.8,60.1,0,31,0.9,1,108,16,98.1,106,96.7,21,35.6,0,157,106,6.6,9.8,1.48
Darren Sproles,2347,HB,PHI,14,58,0,24,0,-4.5,6,89.5,,0,0,0.0,0,6,0,92.9,99.6,0,40,14.0,7,50,17,78.0,39,103.3,19,32.8,0,167,247,14.5,9.8,4.28,3.8,0,80.0,,0,0,0.0,0,1,0,61.4,70.2,0,12,0.0,0,30,4,90.0,27,92.5,5,8.6,0,31,15,3.8,7.8,1.15
Eli Rogers,9878,WR,PIT,12,58,0,25,0,-2.5,1,100.0,,0,0,0.0,0,1,0,90.2,51.6,0,18,0.0,0,46,4,97.8,45,92.7,4,6.9,0,25,35,8.8,6.3,0.56,10.0,2,68.8,100.0,1,1,8.3,3,18,0,60.9,61.9,2,39,0.0,0,308,33,94.5,291,101.0,48,82.8,3,439,152,4.6,13.3,1.51
Marquise Goodwin,7859,WR,BUF,14,58,0,4,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,20.2,0,16.7,,0,0,0.0,0,1,0,77.3,61.4,0,13,0.0,0,54,1,98.1,53,39.6,6,10.3,0,13,0,0.0,13.0,0.25
Breshad Perriman,9459,WR,BLT,15,57,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.2,0,2,0.0,0,17,1,94.1,16,79.2,1,1.8,0,2,6,6.0,2.0,0.13,22.7,0,28.6,,0,0,33.3,1,2,0,29.1,60.2,0,14,0.0,0,36,2,97.2,35,82.7,7,12.3,1,27,0,0.0,13.5,0.77
J.J. Nelson,9592,WR,ARZ,14,57,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.5,0,0,0.0,0,29,1,96.6,28,79.2,1,1.8,0,0,2,2.0,0.0,0.0,14.3,1,66.7,,0,0,11.1,1,5,1,28.4,61.9,1,40,0.0,0,83,8,92.8,77,96.9,12,21.1,4,99,33,4.1,12.4,1.29
Jermaine Gresham,5546,TE,ARZ,15,57,0,1,0,-1.0,1,100.0,,0,0,0.0,0,1,0,78.7,58.8,0,9,41.4,12,29,1,55.2,16,104.2,1,1.8,0,9,10,10.0,9.0,0.56,9.4,2,57.1,,0,0,0.0,0,1,1,75.5,56.7,1,29,0.0,0,63,4,90.5,57,86.0,7,12.3,1,61,26,6.5,15.3,1.07
Devonta Freeman,8738,HB,ATL,15,56,0,2,0,-3.4,3,89.5,,0,0,5.6,1,5,0,81.2,92.7,1,16,0.0,0,31,17,100.0,31,104.4,19,33.9,2,112,173,10.2,6.6,3.61,3.7,0,71.4,,0,0,16.7,1,2,0,72.2,62.6,0,14,0.0,0,20,5,100.0,20,126.8,7,12.5,1,43,32,6.4,8.6,2.15
Terrance Williams,7855,WR,DAL,15,56,0,9,0,-3.3,2,100.0,,0,0,0.0,0,0,0,88.7,58.9,0,5,4.0,1,25,3,92.0,23,79.2,3,5.4,0,4,14,4.7,1.3,0.17,12.0,1,84.6,66.7,2,3,0.0,0,10,0,83.0,66.9,0,31,0.0,0,58,11,98.3,57,142.9,13,23.2,1,158,35,3.2,14.4,2.77
Vernon Davis,2951,TE,WAS,15,56,0,32,0,,0,,,0,0,,0,0,0,,39.5,0,2,31.3,5,16,0,68.8,11,0.0,0,0.0,0,2,2,,,0.18,7.0,4,75.0,,0,0,14.3,1,3,0,67.2,83.1,0,20,0.0,0,61,6,90.2,55,97.4,8,14.3,0,63,25,4.2,10.5,1.15
Corey Coleman,10649,WR,CLV,9,55,0,8,0,-1.3,1,100.0,,0,0,0.0,0,1,0,88.7,73.2,0,13,0.0,0,21,3,81.0,17,101.4,3,5.5,0,25,29,9.7,8.3,1.47,6.0,2,66.7,,0,0,0.0,0,2,0,29.5,55.8,1,13,0.0,0,17,4,94.1,16,36.8,6,10.9,0,27,24,6.0,6.8,1.69
Donte Moncrief,8725,WR,IND,9,54,0,14,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,8.9,1,64.3,,0,0,10.0,1,6,0,79.1,72.1,0,24,0.0,0,73,9,93.2,68,120.5,14,25.9,2,85,17,1.9,9.4,1.25
Jesse James,9593,TE,PIT,15,54,0,25,0,-3.0,1,100.0,,0,0,0.0,0,0,0,90.2,44.4,0,8,17.0,9,53,3,81.1,43,91.7,3,5.6,0,18,27,9.0,6.0,0.42,7.7,0,86.7,,0,0,0.0,0,10,0,71.6,64.7,0,21,0.9,1,113,13,95.6,108,139.3,15,27.8,2,119,32,2.5,9.2,1.1
Devin Funchess,9474,WR,CAR,15,54,0,5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.6,0,8,0.0,0,17,2,100.0,17,89.6,2,3.7,0,11,17,8.5,5.5,0.65,11.8,0,58.3,,0,0,0.0,0,6,0,29.3,71.4,0,28,0.0,0,75,7,93.3,70,110.4,12,22.2,1,92,46,6.6,13.1,1.31
Melvin Gordon III,9448,HB,SD,13,53,0,27,0,-3.2,0,72.7,,0,0,11.1,1,6,0,46.7,92.5,0,35,8.0,2,25,8,92.0,23,143.8,11,20.8,1,134,165,20.6,16.8,5.83,,0,,,0,0,,0,0,0,91.0,70.7,0,0,0.0,0,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,BUF,14,53,0,4,0,-4.7,0,100.0,,0,0,0.0,0,0,0,91.4,89.5,0,4,7.7,1,13,6,69.2,9,79.2,6,11.3,0,14,42,7.0,2.3,1.56,0.6,3,80.0,,0,0,20.0,1,2,0,89.2,91.7,0,41,0.0,0,12,4,100.0,12,113.3,5,9.4,0,56,55,13.8,14.0,4.67
Trey Burton,9185,TE,PHI,14,52,0,24,0,-2.4,0,100.0,,0,0,0.0,0,3,0,90.6,93.6,0,16,0.0,0,14,5,92.9,13,132.1,5,9.6,1,31,43,8.6,6.2,2.38,10.0,1,55.6,,0,0,11.8,2,9,0,53.1,68.9,1,16,0.9,1,113,15,96.5,109,55.0,27,51.9,0,143,34,2.3,9.5,1.31
Phillip Dorsett,9462,WR,IND,14,52,0,14,0,,0,,,0,0,,0,0,0,,41.4,0,0,0.0,0,30,0,93.3,28,0.0,0,0.0,0,0,0,,,0.0,15.1,0,66.7,50.0,1,2,0.0,0,5,1,41.5,50.5,0,50,0.0,0,150,8,94.7,142,132.6,12,23.1,1,136,31,3.9,17.0,0.96
Chris Thompson,7936,HB,WAS,15,51,0,32,0,-3.7,0,88.9,50.0,1,2,0.0,0,2,0,91.4,90.8,0,17,4.5,1,22,8,95.5,21,116.7,9,17.6,1,28,57,7.1,3.5,1.33,3.0,0,0.0,0.0,0,1,,0,0,0,69.3,56.0,0,0,0.0,0,12,0,100.0,12,39.6,1,2.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,15,50,0,26,0,-3.6,7,80.0,100.0,1,1,7.7,1,4,0,72.7,89.8,0,20,0.0,0,41,12,90.2,37,87.8,15,30.0,0,76,128,10.7,6.3,2.05,,0,,,0,0,,0,0,0,68.2,68.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NE,14,50,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.5,0,3,0.0,0,52,1,92.3,48,79.2,1,2.0,0,3,6,6.0,3.0,0.06,12.5,3,73.7,0.0,0,1,6.7,1,9,0,87.4,61.7,1,79,0.0,0,166,14,91.0,151,111.2,19,38.0,1,274,99,7.1,19.6,1.81
Sammie Coates,9520,WR,PIT,14,49,0,25,0,-2.5,1,75.0,,0,0,25.0,1,0,0,27.0,38.2,0,3,0.0,0,19,3,94.7,18,77.1,4,8.2,0,4,12,4.0,1.3,0.22,12.3,0,66.7,,0,0,0.0,0,1,0,28.7,58.3,0,44,0.0,0,26,2,92.3,24,109.7,3,6.1,0,47,16,8.0,23.5,1.96
Albert Wilson,8943,WR,KC,15,49,0,16,0,-2.6,0,100.0,,0,0,0.0,0,1,0,91.4,54.9,0,15,0.0,0,39,8,97.4,38,90.1,8,16.3,0,45,66,8.3,5.6,1.18,6.9,2,58.8,66.7,2,3,13.0,3,5,0,59.0,49.4,0,23,0.0,0,262,20,93.9,246,89.3,34,69.4,2,152,69,3.5,7.6,0.62
Giovani Bernard,7818,HB,CIN,10,48,0,7,0,-2.0,1,87.5,,0,0,0.0,0,3,0,91.8,94.2,0,24,10.3,3,29,7,79.3,23,104.2,8,16.7,0,72,88,12.6,10.3,3.13,1.5,0,75.0,,0,0,0.0,0,0,0,90.4,77.4,0,6,0.0,0,16,3,93.8,15,80.2,4,8.3,0,15,9,3.0,5.0,1.0
Jerick McKinnon,8731,HB,MIN,14,47,0,18,0,-3.0,1,50.0,,0,0,0.0,0,0,0,84.5,56.8,0,-3,20.7,6,29,1,72.4,21,56.3,2,4.3,0,-3,3,3.0,-3.0,-0.14,2.0,0,100.0,,0,0,0.0,0,0,0,71.6,61.2,0,3,0.0,0,5,1,100.0,5,79.2,1,2.1,0,3,1,1.0,3.0,0.6
Julius Thomas,6281,TE,JAX,9,47,0,15,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.8,0,-1,13.0,3,23,1,87.0,20,79.2,1,2.1,0,-1,1,1.0,-1.0,-0.05,8.6,0,57.1,100.0,1,1,11.1,1,2,0,59.3,60.6,0,24,0.0,0,109,8,89.0,97,97.6,14,29.8,1,81,25,3.1,10.1,0.84
Garrett Celek,7274,TE,SF,15,46,0,28,0,,0,,,0,0,,0,0,0,,38.4,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,10.6,0,42.9,0.0,0,2,0.0,0,2,1,30.0,55.1,1,25,4.5,3,67,3,92.5,62,29.2,7,15.2,0,52,23,7.7,17.3,0.84
Clive Walford,9501,TE,OAK,14,46,0,23,0,,0,,,0,0,,0,0,0,,38.6,0,0,15.0,3,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,10.0,0,65.0,0.0,0,2,23.5,4,8,0,29.8,52.2,0,20,0.0,0,148,13,94.6,140,101.0,20,43.5,1,135,38,2.9,10.4,0.96
Taylor Gabriel,9002,WR,ATL,13,46,0,2,0,-4.6,5,100.0,,0,0,0.0,0,3,0,91.6,96.9,0,35,0.0,0,31,9,96.8,30,153.0,9,19.6,2,101,142,15.8,11.2,3.37,7.3,5,90.0,,0,0,0.0,0,5,0,84.4,76.8,0,64,0.0,0,50,9,96.0,48,158.3,10,21.7,2,163,97,10.8,18.1,3.4
Jordan Howard,10784,HB,CHI,14,46,0,6,0,-3.2,9,77.8,,0,0,6.7,1,6,0,78.3,98.7,0,23,2.2,1,46,14,89.1,41,102.5,18,39.1,0,155,198,14.1,11.1,3.78,5.0,0,100.0,,0,0,0.0,0,1,0,27.5,36.0,0,7,0.0,0,10,1,100.0,10,95.8,1,2.2,0,7,2,2.0,7.0,0.7
Andrew Hawkins,6125,WR,CLV,15,45,0,8,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,56.4,0,15,0.0,0,36,4,94.4,34,96.9,4,8.9,0,29,41,10.3,7.3,0.85,9.2,6,61.5,100.0,1,1,7.7,2,16,0,60.3,56.2,0,33,0.0,0,394,24,94.2,371,108.9,39,86.7,3,280,130,5.4,11.7,0.75
Malcolm Mitchell,10746,WR,NE,14,45,0,19,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.2,51.0,0,2,0.0,0,41,3,92.7,38,79.2,3,6.7,0,-2,3,1.0,-0.7,-0.05,11.0,0,100.0,,0,0,0.0,0,5,0,83.2,61.5,0,21,0.0,0,49,5,98.0,48,156.3,5,11.1,1,60,5,1.0,12.0,1.25
