player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jason Pierre-Paul,5540,ED,NYG,5,0,1.0,100.0,4.6,9.0,9.0,0,0,0,0.0,21,62.1,69.3,54.3,66.3,67.7,60.4,0,7,0.0,0,0,2,95.8,1,10,217,3,3,1,0,7,6,0.8,7.0
Derrick Morgan,5541,ED,TEN,4,0,2.5,100.0,17.5,8.5,8.5,0,0,0,0.0,31,44.8,69.3,84.6,68.5,70.7,34.0,0,8,66.7,2,0,0,93.8,2,17,97,2,1,2,0,13,8,0.8,6.5
Sean Weatherspoon,5544,LB,ATL,4,1,5.5,87.5,91.1,5.0,4.4,0,0,0,0.0,2,64.4,56.7,78.3,51.2,46.5,49.4,0,30,10.5,2,0,0,115.5,21,112,123,7,16,24,1,201,99,1.9,9.6
Kareem Jackson,5545,CB,HST,4,0,10.6,68.2,99.2,7.7,5.2,0,0,0,0.0,13,57.3,56.6,81.0,59.7,54.0,63.0,0,60,0.0,0,0,2,107.8,15,126,127,6,14,22,1,178,62,1.5,11.9
Devin McCourty,5552,S,NE,5,0,10.4,75.0,99.6,36.0,27.0,0,0,1,12.5,19,75.0,77.9,83.2,60.0,72.0,88.7,0,14,0.0,0,1,0,88.5,6,226,227,5,14,8,0,46,14,0.2,7.7
Jared Odrick,5553,DI,JAX,2,0,,,2.3,,,0,0,0,,15,60.0,52.9,0.0,47.1,75.2,72.8,0,,,0,0,3,0.0,0,1,44,0,0,0,0,0,0,0.0,
Jerry Hughes,5556,ED,BUF,5,4,-0.3,75.0,18.1,11.0,8.3,0,0,0,0.0,4,77.6,68.0,30.5,78.2,45.9,51.8,0,6,0.0,0,0,3,77.1,3,37,204,5,5,4,0,11,13,0.3,3.7
Patrick Robinson,5557,CB,IND,3,1,13.3,77.8,100.0,6.2,4.8,0,0,1,5.6,14,46.6,47.6,80.3,,55.2,45.5,0,38,16.7,2,1,1,135.0,14,93,93,0,9,18,1,215,69,2.5,15.4
Nate Allen,5562,S,OAK,2,0,,,100.0,,,0,0,0,,23,61.9,55.7,69.4,,52.3,26.7,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
T.J. Ward,5563,S,DEN,5,1,8.4,70.0,91.3,12.3,8.6,0,1,2,10.0,10,67.2,68.9,81.5,65.4,64.4,67.1,0,27,17.6,3,2,3,90.4,14,188,206,4,13,20,0,144,68,0.8,10.3
Koa Misi,5565,LB,MIA,3,0,1.9,77.8,83.1,7.0,5.4,0,0,0,0.0,17,52.5,60.3,78.4,58.2,66.6,74.3,0,19,16.7,1,0,0,100.9,7,54,65,1,5,9,0,74,56,1.5,10.6
Lamarr Houston,5569,ED,CHI,2,0,,,26.3,,,0,0,0,,6,64.4,61.4,76.5,60.2,57.2,70.5,0,,,0,0,0,0.0,0,5,19,0,0,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,5,1,7.0,0.0,2.1,,1.5,0,0,0,0.0,7,61.1,89.6,87.4,88.9,70.3,70.9,0,,16.7,1,0,0,39.6,0,3,140,5,4,2,0,0,0,0.0,
Sean Lee,5580,LB,DAL,5,4,5.5,83.3,90.7,9.4,7.8,0,1,1,4.2,9,79.6,74.6,80.2,45.5,62.9,69.2,0,38,10.0,3,1,0,104.2,20,194,214,7,23,24,0,216,100,1.1,10.8
Brandon Spikes,5587,ED,BUF,4,0,7.0,100.0,50.0,7.0,7.0,0,0,0,0.0,4,32.0,37.1,77.0,52.8,56.2,70.5,0,12,,0,0,0,116.7,1,8,16,0,0,1,0,12,5,1.7,12.0
Morgan Burnett,5596,S,GB,3,0,9.9,77.8,93.2,14.9,11.6,0,1,2,22.2,12,53.8,62.7,77.4,63.3,85.8,64.8,0,22,15.4,2,2,2,138.0,7,109,117,4,11,9,1,74,30,0.7,10.6
Donald Butler,5603,LB,MIA,3,1,-4.0,66.7,90.0,15.5,10.3,0,0,0,0.0,17,75.2,59.6,75.2,53.9,48.9,66.3,0,3,0.0,0,0,0,70.1,2,36,40,0,1,3,0,6,15,0.2,3.0
Corey Peters,5607,DI,ARZ,5,0,,,4.9,,,0,0,0,,1,29.2,64.8,46.5,60.3,74.8,29.8,0,,,0,0,1,0.0,0,4,82,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,4,0,6.2,46.7,83.7,16.9,7.9,0,0,1,6.7,28,71.1,71.8,14.7,49.2,73.2,55.5,1,12,12.5,1,1,1,25.7,7,123,147,6,7,15,0,43,22,0.4,6.1
Everson Griffen,5624,ED,MIN,5,1,14.0,100.0,4.6,10.0,10.0,1,0,0,0.0,18,67.4,63.9,18.2,67.1,50.3,45.2,0,14,0.0,0,0,4,118.8,1,10,219,5,3,1,0,14,0,1.4,14.0
Perry Riley,5627,LB,OAK,1,0,5.2,100.0,84.4,5.4,5.4,0,0,0,0.0,23,65.3,81.9,75.6,81.6,81.7,77.5,0,9,0.0,0,0,0,136.3,5,27,32,0,3,5,1,36,10,1.3,7.2
Alterraun Verner,5628,CB,TB,3,0,12.6,22.2,98.6,34.0,7.6,0,0,2,22.2,30,67.4,65.1,80.8,60.0,49.9,37.9,0,19,0.0,0,2,1,42.4,2,71,72,1,2,9,0,33,6,0.5,16.5
Darrell Stuckey,5634,S,SD,3,0,,,90.9,,,0,0,0,,27,63.4,64.1,74.7,60.0,60.5,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Geno Atkins,5643,DI,CIN,5,0,,,0.7,,,0,0,0,,7,59.9,83.6,83.5,78.3,73.7,52.2,0,,,0,0,0,0.0,0,1,141,3,0,0,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,4,0,7.5,66.7,98.6,14.2,9.5,0,1,1,6.7,29,67.1,70.8,0.0,59.0,79.5,87.9,0,29,0.0,0,1,3,83.5,10,146,148,6,9,15,0,93,71,0.7,9.3
Kendrick Lewis,5659,S,BLT,2,0,5.0,100.0,83.3,5.0,5.0,0,0,0,0.0,3,62.3,62.8,72.8,59.8,60.0,,0,7,,0,0,0,95.8,1,5,6,0,0,1,0,7,2,1.4,7.0
Perrish Cox,5660,CB,TEN,5,1,12.2,64.5,99.5,8.6,5.5,0,1,2,6.5,31,51.3,55.0,83.0,60.0,71.2,29.7,2,47,22.7,5,2,3,73.6,20,187,188,3,16,31,1,252,102,1.5,12.6
Sherrick McManis,5667,CB,CHI,2,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,6,58.9,49.8,72.0,,39.1,81.2,0,8,0.0,0,0,0,100.0,1,8,8,1,3,1,0,8,3,1.1,8.0
Nolan Carroll,5668,CB,PHI,4,0,14.6,55.6,100.0,14.6,8.1,0,0,2,11.1,24,52.5,56.0,83.2,,73.6,65.8,0,58,10.0,1,2,3,96.1,10,155,155,0,9,18,0,206,55,1.4,20.6
Cam Thomas,5669,DI,LA,5,0,,,6.1,,,0,0,0,,26,58.1,51.7,38.1,60.3,53.4,71.3,0,,,0,0,1,0.0,0,4,66,0,0,0,0,0,0,0.0,
Reshad Jones,5686,S,MIA,5,3,9.4,72.7,90.6,21.8,15.8,0,0,2,18.2,17,79.2,80.5,82.2,61.6,72.0,74.4,0,21,11.1,2,1,0,88.1,8,192,212,6,13,11,0,67,30,0.4,8.4
Arthur Moats,5701,ED,PIT,5,2,8.0,0.0,21.7,,30.0,0,0,0,0.0,25,61.4,58.6,84.3,55.3,59.3,77.3,0,,0.0,0,0,0,39.6,0,30,138,2,2,1,0,0,0,0.0,
Eugene Sims,5712,ED,LA,5,0,,,7.5,,,0,0,0,,26,61.3,54.6,49.3,50.6,62.0,48.6,0,,,0,0,1,0.0,0,7,93,0,0,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,5,1,,,9.5,,,0,0,0,,6,56.8,58.9,0.0,60.9,72.3,62.4,0,,50.0,1,0,5,0.0,0,14,147,4,0,0,0,0,0,0.0,
Ricardo Mathews,5761,DI,PIT,5,0,,,1.8,,,0,0,0,,25,59.9,61.1,78.8,50.3,76.0,70.0,0,,100.0,1,0,0,0.0,0,1,56,0,0,0,0,0,0,0.0,
Kurt Coleman,5767,S,CAR,5,1,8.9,54.5,94.5,27.8,15.2,0,0,0,0.0,5,58.9,57.2,82.6,74.0,49.2,52.9,1,18,7.7,1,0,0,27.8,6,171,181,1,11,11,0,48,24,0.3,8.0
Robert McClain,5771,CB,CAR,5,1,9.0,76.9,92.4,10.6,8.2,1,0,1,7.7,5,56.0,54.1,81.6,57.4,47.6,41.1,0,19,16.7,2,1,1,104.3,10,110,119,2,9,13,0,119,29,1.1,11.9
Rafael Bush,5779,S,DET,5,1,7.6,69.2,98.4,12.7,8.8,0,0,1,7.7,11,58.6,58.8,81.3,60.0,58.9,77.3,0,15,0.0,0,0,0,104.0,9,122,124,4,11,13,1,58,28,0.5,6.4
Vincent Rey,5811,LB,CIN,5,2,4.9,58.3,89.6,17.0,9.9,0,0,1,8.3,7,84.6,86.5,81.2,52.4,79.4,80.7,0,23,0.0,0,1,1,97.9,7,129,144,6,10,12,1,56,38,0.5,8.0
Darian Stewart,5820,S,DEN,5,0,9.3,75.0,96.7,20.3,15.3,1,0,1,8.3,10,73.1,68.7,0.0,51.3,61.4,87.4,0,15,0.0,0,1,2,121.9,9,203,210,1,12,12,1,85,29,0.5,9.4
Tramaine Brock Sr.,5903,CB,SF,5,1,15.7,45.2,100.0,12.4,5.6,1,0,3,9.7,28,54.7,59.0,83.4,,70.2,70.7,0,59,0.0,0,3,2,115.6,14,184,184,0,7,31,4,270,68,1.6,19.3
Barry Church,5924,S,DAL,5,3,6.7,72.2,98.5,14.3,10.3,0,0,2,11.1,9,72.1,76.1,83.4,54.3,75.9,71.7,1,26,17.9,5,2,0,65.5,13,192,195,3,20,18,0,114,41,0.6,8.8
Sam Shields,5943,CB,GB,1,0,10.3,57.1,100.0,8.5,4.9,0,0,0,0.0,12,39.9,47.8,78.1,,72.9,77.5,0,22,0.0,0,0,0,77.1,4,35,35,1,2,7,0,46,26,1.4,11.5
Frank Zombo,5945,ED,KC,4,1,8.3,100.0,26.0,7.7,7.7,0,0,0,0.0,16,33.8,56.6,82.7,49.7,75.0,73.2,0,26,0.0,0,0,0,158.3,3,26,100,1,7,3,1,39,22,1.7,13.0
Anthony Levine,6013,S,BLT,5,1,-3.0,100.0,93.3,6.5,6.5,0,0,0,0.0,3,69.3,74.5,78.8,69.6,73.4,76.0,0,10,0.0,0,0,0,90.6,4,28,30,2,2,4,0,23,35,0.9,5.8
Marcus Sherels,6017,CB,MIN,1,0,16.0,0.0,75.0,,1.0,0,0,1,33.3,18,78.8,82.0,66.8,60.0,,,0,,,0,1,0,39.6,0,3,4,0,0,3,0,0,0,0.0,
Albert McClellan,6022,ED,BLT,5,1,7.2,88.9,61.0,8.6,7.7,1,0,0,0.0,3,46.7,45.8,83.7,43.6,56.5,69.6,0,16,14.3,1,0,1,140.7,8,72,118,1,5,9,1,80,38,1.2,10.0
Mitch Unrein,6031,DI,CHI,5,0,,,2.9,,,0,0,0,,6,57.1,56.9,82.0,54.8,59.6,73.8,0,,50.0,1,0,0,0.0,0,3,104,1,1,0,0,0,0,0.0,
Teddy Williams,6073,CB,CAR,1,0,12.3,33.3,100.0,6.0,2.0,0,0,1,33.3,5,59.4,59.9,71.1,,60.0,,0,17,,0,1,0,53.5,1,6,6,0,0,3,0,17,3,2.8,17.0
Andrew Sendejo,6118,S,MIN,5,2,12.3,71.4,97.5,44.0,31.4,0,0,0,0.0,18,65.9,70.7,86.5,54.8,79.1,67.8,1,31,14.3,3,0,1,67.3,5,236,242,2,16,7,0,76,26,0.3,15.2
Von Miller,6154,ED,DEN,5,0,10.0,50.0,15.5,24.0,12.0,0,0,0,0.0,10,68.2,91.4,58.3,90.8,84.7,72.3,0,13,50.0,1,0,1,70.8,1,24,155,6,1,2,0,13,1,0.5,13.0
Patrick Peterson,6157,CB,ARZ,5,0,17.9,40.9,99.5,20.9,8.5,1,1,3,13.6,1,88.0,83.9,83.6,60.0,55.7,72.9,2,24,0.0,0,1,2,30.3,9,203,204,4,10,22,1,89,17,0.5,9.9
Julio Jones,6158,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.2,60.3,64.6,,,,0,,,0,0,2,0.0,0,2,2,0,0,0,0,0,0,0.0,
Robert Quinn,6166,ED,LA,4,1,,,0.7,,,0,0,0,,26,67.5,79.1,87.3,81.5,48.1,76.1,0,,0.0,0,0,0,0.0,0,1,142,2,1,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,5,1,,,2.1,,,0,0,0,,32,63.9,70.3,62.1,66.2,68.7,63.8,0,,50.0,1,0,0,0.0,0,3,146,3,0,0,0,0,0,0.0,
Corey Liuget,6170,DI,SD,5,0,,,0.6,,,0,0,1,,27,75.7,67.3,84.7,54.2,70.0,59.5,0,,0.0,0,1,0,0.0,0,1,172,2,2,0,0,0,0,0.0,
Prince Amukamara,6171,CB,JAX,2,0,13.8,30.8,97.6,19.0,5.8,0,0,2,15.4,15,69.1,69.5,81.8,57.3,67.1,78.0,0,32,0.0,0,1,1,44.7,4,81,83,3,4,13,0,53,7,0.7,13.3
Adrian Clayborn,6172,ED,ATL,5,0,,,2.3,,,1,0,0,,2,61.1,59.1,32.0,60.9,60.5,43.0,0,,66.7,2,0,2,0.0,0,4,171,1,1,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,5,0,11.0,70.0,100.0,8.7,6.1,0,1,2,6.7,3,57.4,58.3,27.3,,71.5,69.5,0,27,7.7,1,1,3,114.9,21,196,196,3,12,30,2,232,89,1.3,11.0
Muhammad Wilkerson,6182,ED,NYJ,5,1,,,0.5,,,0,0,0,,22,70.2,63.3,67.9,56.6,61.1,70.1,0,,0.0,0,0,1,0.0,0,1,192,5,4,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,5,0,,,1.2,,,0,0,0,,25,62.4,74.7,55.0,75.9,63.4,74.7,0,,0.0,0,0,1,0.0,0,2,168,5,4,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,5,0,13.9,40.0,94.4,23.7,9.5,0,2,5,33.3,4,64.8,65.6,82.8,50.4,64.9,56.7,0,28,10.0,1,5,0,61.5,6,152,161,1,9,15,0,94,51,0.7,15.7
Jabaal Sheard,6189,ED,NE,5,0,2.0,100.0,9.7,16.0,16.0,0,0,0,0.0,19,72.3,74.7,85.4,68.1,67.0,51.1,0,26,33.3,2,0,0,118.8,1,16,165,6,4,1,0,26,24,1.6,26.0
Akeem Ayers,6191,ED,IND,5,0,6.5,50.0,40.0,17.0,8.5,0,0,1,50.0,14,69.7,71.6,79.2,70.5,59.3,53.7,0,12,0.0,0,1,0,68.8,1,18,45,1,1,2,0,12,6,0.7,12.0
Bruce Carter,6192,LB,NYJ,2,0,14.0,100.0,85.7,6.0,6.0,0,0,0,0.0,22,63.5,63.2,68.3,59.0,,,0,10,,0,0,0,108.3,1,6,7,0,0,1,0,10,-4,1.7,10.0
Jarvis Jenkins,6193,DI,NYJ,5,0,,,2.4,,,1,0,0,,22,60.0,54.7,14.5,52.0,65.8,70.2,0,,,0,0,1,0.0,0,1,42,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,4,0,,,3.2,,,0,0,0,,2,61.4,68.1,83.9,58.7,71.2,74.5,0,,50.0,1,0,0,0.0,0,2,63,1,1,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,NYJ,5,3,11.7,75.0,98.5,20.6,15.4,0,0,0,0.0,22,47.1,50.1,24.1,56.1,73.6,79.4,0,54,0.0,0,0,1,156.3,9,193,196,3,11,12,2,159,50,0.9,17.7
Kelvin Sheppard,6220,LB,NYG,5,1,3.5,66.7,89.6,14.5,9.7,0,0,1,16.7,21,59.0,41.9,80.3,49.6,36.7,79.9,0,13,0.0,0,1,0,79.9,4,60,67,0,2,6,0,32,20,0.6,8.0
Jurrell Casey,6229,DI,TEN,5,0,4.0,100.0,4.6,7.0,7.0,0,0,0,0.0,31,60.1,67.0,55.6,71.0,58.5,52.1,0,9,0.0,0,0,1,104.2,1,7,152,3,1,1,0,9,5,1.3,9.0
Mason Foster,6236,LB,WAS,5,3,1.4,76.2,90.2,7.3,5.5,0,0,1,4.8,32,90.6,78.2,14.7,53.7,55.6,75.3,0,14,0.0,0,1,1,83.2,16,119,132,6,16,21,0,89,67,0.8,5.6
Allen Bailey,6238,DI,KC,4,0,,,2.4,,,0,0,0,,16,54.4,58.8,82.7,50.2,68.3,53.6,0,,33.3,1,0,0,0.0,0,2,85,0,2,0,0,0,0,0.0,
Shareece Wright,6241,CB,BLT,4,1,12.6,69.0,99.3,7.1,4.9,0,0,2,6.9,3,56.9,62.1,82.3,66.3,76.6,45.7,0,47,19.0,4,1,0,130.9,20,151,152,8,16,29,5,221,32,1.6,11.1
Chris Conte,6245,S,TB,5,5,9.8,69.2,98.2,17.8,12.3,0,0,0,0.0,30,40.3,43.5,27.4,57.3,66.3,75.1,0,51,10.5,2,0,3,140.4,9,168,171,1,12,13,3,128,39,0.8,14.2
K.J. Wright,6251,LB,SEA,4,3,5.8,75.0,89.7,10.4,7.8,0,0,1,6.3,29,73.3,79.2,79.2,64.7,77.4,89.4,0,28,0.0,0,1,0,98.2,12,130,145,7,8,16,0,129,88,1.0,10.8
Da'Norris Searcy,6252,S,TEN,3,0,10.7,50.0,96.5,15.4,7.7,0,0,2,20.0,31,53.3,57.3,78.3,56.0,68.3,79.3,0,29,0.0,0,2,0,80.8,5,82,85,3,11,10,0,89,30,1.2,17.8
Sam Acho,6255,ED,CHI,5,1,-2.0,100.0,21.5,24.0,24.0,0,0,0,0.0,6,74.7,60.6,83.3,50.5,61.2,65.4,0,1,0.0,0,0,0,79.2,1,26,121,2,1,1,0,1,3,0.0,1.0
Chris Prosinski,6273,S,CHI,5,0,11.0,60.0,98.6,23.3,14.0,0,0,1,20.0,6,58.7,63.1,81.2,59.2,72.9,89.9,0,20,0.0,0,1,0,87.1,3,73,74,0,9,5,0,42,5,0.6,14.0
Davon House,6283,CB,JAX,4,1,10.5,85.0,99.2,6.9,5.9,2,0,0,0.0,15,38.8,46.1,82.6,60.0,74.5,62.9,0,45,18.2,2,0,5,146.5,17,130,131,1,8,20,3,193,33,1.6,11.4
Buster Skrine,6289,CB,NYJ,5,2,5.0,81.0,97.9,10.3,8.3,0,0,1,4.8,22,64.5,67.6,83.0,81.7,67.7,76.4,0,42,9.1,1,1,2,128.6,17,183,187,6,8,21,2,152,86,0.9,8.9
Karl Klug,6294,DI,TEN,5,0,,,1.1,,,0,0,0,,31,60.3,79.1,80.9,66.8,77.7,55.5,0,,0.0,0,0,0,0.0,0,1,87,2,2,0,0,0,0,0.0,
Shiloh Keo,6296,S,DEN,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,10,71.5,77.5,64.4,,,73.0,0,7,0.0,0,0,0,95.8,1,1,1,1,1,1,0,7,2,7.0,7.0
Richard Sherman,6306,CB,SEA,4,1,15.2,40.0,99.3,17.8,7.1,1,0,1,5.0,29,72.1,73.6,82.8,58.8,74.2,74.4,2,41,0.0,0,1,1,35.8,8,147,148,2,8,20,1,112,29,0.8,14.0
Chykie Brown,6316,CB,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Byron Maxwell,6325,CB,MIA,4,0,11.9,60.7,99.4,9.2,5.6,0,0,4,14.3,17,61.6,58.0,28.7,60.0,49.5,48.4,0,40,7.1,1,3,1,95.4,17,174,175,3,13,28,1,207,73,1.3,12.2
Dwayne Harris,6328,WR,NYG,1,0,,,100.0,,,0,0,0,,21,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Colin Jones,6342,S,CAR,2,1,,,100.0,,,0,0,0,,5,65.3,49.5,70.0,,39.6,29.8,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,3,0,9.3,100.0,94.1,5.0,5.0,0,0,0,0.0,9,28.5,29.9,74.5,59.1,61.7,74.8,0,28,,0,0,0,118.8,3,16,17,0,0,3,0,58,30,3.9,19.3
Malcolm Smith,6394,LB,OAK,4,0,6.0,68.8,88.4,12.2,8.4,0,0,1,6.3,23,53.2,51.0,22.2,60.6,53.7,41.7,0,16,28.6,4,1,3,122.4,11,145,164,5,10,16,3,90,67,0.7,8.2
Spencer Paysinger,6419,LB,MIA,2,0,3.8,60.0,76.2,10.3,6.2,0,0,0,0.0,17,56.7,44.1,75.8,51.0,38.2,25.7,0,13,25.0,1,0,0,71.3,3,32,42,1,3,5,0,23,15,0.7,7.7
Chris Harris Jr.,6457,CB,DEN,5,1,12.0,46.4,99.5,14.5,6.8,0,0,5,17.9,10,83.4,81.7,30.2,59.1,71.8,76.5,1,30,6.3,1,5,1,58.9,13,209,210,7,14,28,1,142,19,0.8,10.9
Nick Bellore,6515,LB,SF,3,0,3.0,100.0,69.8,29.0,29.0,0,0,0,0.0,28,84.7,57.6,77.8,65.9,37.1,37.1,1,3,0.0,0,0,0,39.6,1,30,43,2,3,1,0,3,0,0.1,3.0
Mario Addison,6558,ED,CAR,5,0,,,7.7,,,0,0,0,,5,71.5,83.7,85.8,74.4,68.9,74.6,0,,0.0,0,0,0,0.0,0,6,78,1,1,0,0,0,0,0.0,
Michael Morgan,6623,LB,SEA,4,0,20.5,50.0,88.9,23.0,11.5,0,0,0,0.0,29,59.2,65.8,77.9,70.0,65.4,,0,44,,0,0,0,95.8,1,24,27,0,0,2,0,44,20,1.9,44.0
Ron Parker,6625,S,KC,4,1,9.1,57.1,99.4,18.3,10.4,0,0,3,21.4,16,59.8,62.2,81.7,58.4,65.8,59.2,0,31,22.2,2,3,0,99.4,8,155,156,0,6,14,1,87,46,0.6,10.9
Jonathan Freeny,6633,LB,NE,4,1,1.8,75.0,81.4,7.5,5.6,0,0,0,0.0,19,48.6,55.0,79.0,49.5,68.9,62.2,0,9,0.0,0,0,1,84.4,6,48,59,0,5,8,0,38,24,0.8,6.3
Isa Abdul-Quddus,6722,S,MIA,5,3,11.3,66.7,94.3,74.0,49.3,0,0,1,33.3,17,63.7,63.7,33.9,67.1,62.0,64.1,1,28,7.7,1,1,1,69.4,2,164,174,1,9,3,0,37,4,0.3,18.5
Mark Herzlich,6767,LB,NYG,2,0,,,50.0,,,0,0,0,,21,60.0,60.9,71.1,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Corbin Bryant,6825,DI,BUF,5,0,,,2.3,,,0,0,0,,4,58.2,60.9,48.9,54.1,66.8,74.0,0,,0.0,0,0,1,0.0,0,2,86,0,1,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,3,1,10.2,63.2,97.7,10.1,6.4,0,0,3,15.8,20,62.3,57.5,82.3,55.4,30.7,58.6,0,17,0.0,0,3,2,98.1,12,128,131,1,13,19,1,118,30,1.0,9.8
Terrelle Pryor Sr.,6944,WR,CLV,1,0,,,100.0,,,2,0,0,,8,60.0,60.0,66.0,,,,0,,,0,0,5,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Wilhoite,6989,LB,SF,3,0,7.1,63.6,80.3,7.3,4.6,0,0,1,9.1,28,59.3,40.3,80.5,74.9,28.5,83.2,0,14,0.0,0,1,0,78.2,7,53,66,2,6,11,0,61,21,1.2,8.7
Craig Robertson,7003,LB,NO,4,1,3.6,88.9,83.7,5.5,4.9,0,0,1,3.7,20,45.5,58.8,82.0,52.0,78.0,65.3,0,26,16.7,3,1,1,123.6,24,144,172,6,14,27,2,209,136,1.6,8.7
Morris Claiborne,7012,CB,DAL,5,1,14.1,52.8,100.0,10.8,5.7,0,0,5,13.9,9,69.1,68.7,83.1,,59.8,60.0,1,32,10.5,2,2,4,54.1,19,214,214,5,16,36,0,169,44,0.8,8.9
Mark Barron,7013,LB,LA,5,4,6.9,74.1,83.8,9.2,6.8,0,0,3,11.1,26,64.1,53.3,44.0,48.5,43.7,63.7,2,33,13.8,4,2,2,76.6,20,202,241,5,21,27,1,203,90,1.1,10.2
Luke Kuechly,7015,LB,CAR,5,2,5.8,76.2,89.9,9.8,7.5,0,2,2,9.5,5,84.7,91.1,84.4,79.4,84.7,90.0,1,75,0.0,0,2,0,100.7,16,161,179,8,20,21,1,197,107,1.3,12.3
Stephon Gilmore,7016,CB,BUF,5,1,14.7,60.7,99.5,11.7,7.1,1,1,4,14.3,4,59.9,58.3,48.4,59.1,54.0,52.7,2,35,5.6,1,3,4,65.9,17,213,214,3,16,28,0,289,45,1.5,17.0
Dontari Poe,7017,DI,KC,4,0,,,0.9,,,0,0,0,,16,60.0,68.7,83.5,58.3,70.9,72.8,0,,,0,0,0,0.0,0,1,112,1,0,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,4,0,4.0,100.0,5.1,4.0,4.0,0,0,0,0.0,26,60.0,84.2,81.2,68.8,83.6,72.2,0,6,0.0,0,0,0,91.7,1,4,78,1,2,1,0,6,2,1.5,6.0
Bruce Irvin,7021,ED,OAK,5,0,0.7,100.0,20.2,12.7,12.7,1,0,0,0.0,23,90.6,77.4,61.6,62.7,69.5,62.0,0,9,0.0,0,0,1,86.1,3,38,188,4,4,3,0,14,12,0.4,4.7
Dre Kirkpatrick,7023,CB,CIN,4,0,14.6,53.3,100.0,17.4,9.3,0,1,2,13.3,7,63.2,62.0,82.1,,53.2,27.3,1,21,42.9,3,1,2,65.4,8,152,152,0,4,15,1,88,35,0.6,11.0
Melvin Ingram III,7024,ED,SD,5,0,9.3,50.0,20.9,12.7,6.3,0,0,1,16.7,27,75.5,74.8,60.7,71.1,63.9,80.0,0,14,0.0,0,1,1,56.9,3,41,196,7,6,6,0,19,8,0.5,6.3
Shea McClellin,7025,ED,NE,4,2,5.3,100.0,44.2,11.0,11.0,0,0,0,0.0,19,77.8,68.2,81.2,52.4,63.4,69.0,0,13,0.0,0,0,0,101.4,3,34,77,2,6,3,0,25,9,0.8,8.3
Chandler Jones,7027,ED,ARZ,5,0,,,4.8,,,0,0,0,,1,65.0,70.1,46.3,70.1,65.1,58.9,0,,100.0,1,0,2,0.0,0,10,207,4,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,3,0,2.6,81.8,67.0,6.6,5.4,2,0,3,27.3,19,55.7,66.6,17.3,76.8,68.5,33.5,0,21,33.3,1,2,2,120.1,9,63,94,1,2,11,1,61,52,1.0,6.8
Whitney Mercilus,7031,ED,HST,5,0,2.0,100.0,26.8,42.0,42.0,0,0,0,0.0,13,63.6,77.0,57.4,83.6,63.4,71.6,0,8,,0,0,1,100.0,1,45,168,4,0,1,0,8,6,0.2,8.0
Nick Perry,7033,ED,GB,4,1,6.0,100.0,6.9,4.5,4.5,0,0,0,0.0,12,30.8,77.0,51.4,81.4,69.8,54.6,0,21,0.0,0,0,1,118.8,2,9,130,5,2,2,0,29,17,3.2,14.5
Andre Branch,7042,ED,MIA,5,0,1.0,0.0,3.9,,4.0,0,0,1,100.0,17,69.6,69.7,59.5,52.8,78.8,59.9,0,,,0,0,1,39.6,0,4,102,1,0,1,0,0,0,0.0,
