player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Corey Linsley,8796,C,GB,8,100.0,0,12,78.8,86.0,71.9,0,7,344,100.0,100.0,99.0,2,7,0,522,522,0,0,522,360,360,0,0,162,0
Ted Larsen,5728,G,CHI,10,100.0,0,6,70.2,71.0,71.7,1,10,299,100.0,100.0,97.8,7,12,1,521,2,1,0,521,322,322,518,0,199,0
Spencer Drango,10802,G,CLV,13,99.8,0,8,70.5,69.4,67.2,5,13,341,99.7,99.7,95.6,0,24,6,520,0,493,3,521,361,362,13,3,159,9
Ryan Kalil,3675,C,CAR,8,100.0,1,5,71.9,78.6,67.9,2,3,284,100.0,100.0,98.8,3,6,1,504,504,0,0,504,310,310,0,0,194,0
J.C. Tretter,7904,C,GB,7,100.0,0,12,78.2,82.5,76.8,1,5,307,100.0,100.0,98.4,2,8,2,488,488,0,0,488,334,334,0,0,154,0
Andrew Tiller,7169,G,SF,8,100.0,1,28,66.1,67.9,64.9,1,12,264,100.0,100.0,96.8,3,15,2,485,0,177,0,485,272,272,308,0,213,0
Vladimir Ducasse,5586,G,BLT,8,100.0,0,3,63.0,68.3,58.0,1,14,301,100.0,100.0,97.2,5,16,1,482,0,2,0,482,319,319,479,0,163,0
Ryan Groy,9221,C,BUF,15,99.8,0,4,74.0,81.5,69.5,2,4,238,99.6,99.6,98.7,1,6,0,476,430,4,1,477,253,254,0,0,223,41
Greg Olsen,3647,TE,CAR,15,46.7,1,5,84.4,71.7,59.3,2,3,67,12.1,11.9,96.3,2,5,0,460,0,0,25,985,71,596,0,6,389,318
Martellus Bennett,4375,TE,NE,15,55.8,0,19,78.8,70.1,64.1,0,3,84,20.0,21.3,97.0,3,4,1,455,0,0,0,815,97,455,0,0,358,540
Patrick Omameh,8277,G,JAX,8,100.0,1,15,73.1,79.4,64.1,1,12,307,100.0,100.0,97.9,3,13,0,454,0,426,22,454,332,332,0,0,122,6
Jermaine Gresham,5546,TE,ARZ,15,56.0,0,1,65.0,46.9,65.9,4,5,98,23.7,24.1,93.4,10,11,2,437,0,0,0,781,109,453,0,0,328,698
Dak Prescott,10769,QB,DAL,15,43.6,0,9,82.2,60.9,60.0,0,0,1,0.2,0.2,100.0,2,0,0,434,0,0,0,996,1,533,0,0,433,0
Nick Mangold,2974,C,NYJ,8,100.0,0,22,66.7,74.7,60.6,1,4,270,100.0,100.0,99.1,0,5,0,433,433,0,0,433,285,285,0,0,148,0
Kyle Long,7801,G,CHI,8,100.0,0,6,76.3,81.8,68.1,1,9,271,100.0,100.0,98.2,1,10,0,431,0,0,0,431,287,287,431,0,144,0
Joe Reitz,4789,T,IND,12,100.0,0,14,55.6,53.3,64.7,5,32,266,100.0,100.0,91.2,5,42,5,424,0,0,15,424,287,287,4,397,137,7
Jesse James,9593,TE,PIT,15,53.2,0,25,62.4,59.5,71.0,1,3,68,16.4,16.4,95.6,3,5,1,423,0,0,0,795,73,445,0,0,350,621
Lance Kendricks,6199,TE,LA,15,54.2,0,26,65.0,70.3,62.8,3,6,111,25.0,24.7,95.9,2,9,0,421,0,0,0,777,117,473,0,4,304,536
Halapoulivaati Vaitai,10798,T,PHI,6,100.0,0,24,66.8,65.6,64.9,3,10,234,100.0,100.0,95.5,1,17,4,415,0,0,2,415,250,250,0,413,165,0
DeAndre Hopkins,7808,WR,HST,15,40.0,0,13,75.3,,79.4,0,0,0,0.0,0.0,,5,0,0,412,0,0,0,1029,0,617,0,0,412,1
Anthony Steen,9315,C,MIA,9,100.0,0,17,56.4,73.3,51.4,0,7,251,100.0,100.0,98.6,2,7,0,408,404,3,0,408,266,266,0,0,142,1
Charles Clay,6326,TE,BUF,14,49.7,2,4,71.1,76.2,73.7,0,2,62,13.9,13.9,98.4,3,2,0,404,0,0,45,813,66,475,0,17,338,581
Terron Armstead,7856,T,NO,7,100.0,1,20,82.6,86.6,69.0,2,3,240,100.0,100.0,98.1,1,7,2,397,0,0,397,397,260,260,0,0,137,0
Gary Barnidge,4455,TE,CLV,15,44.2,0,8,67.2,80.2,57.5,1,1,111,19.0,19.5,99.1,0,2,0,397,0,0,6,898,121,622,0,6,276,644
Tim Lelito,8189,G,NO,15,99.5,0,20,74.4,77.9,70.7,3,4,202,99.0,99.1,97.8,2,8,1,393,61,214,0,395,210,212,0,0,183,120
Kyle Rudolph,6195,TE,MIN,15,42.2,0,18,70.2,77.3,57.9,0,3,74,12.7,12.8,98.0,2,3,0,389,0,0,10,921,78,610,0,5,311,580
Marshall Newhouse,5692,T,NYG,9,100.0,0,21,68.5,64.4,68.9,2,6,217,100.0,100.0,96.8,3,11,3,389,0,247,0,389,233,233,0,123,156,19
Jameis Winston,9434,QB,TB,15,36.4,0,30,72.9,,60.0,0,0,0,0.0,0.0,,8,0,0,385,0,0,0,1057,0,649,0,0,385,0
Marcus Mariota,9435,QB,TEN,15,39.9,0,31,66.8,61.2,60.0,0,0,1,0.2,0.2,100.0,3,0,0,385,0,0,0,964,1,543,0,0,384,0
Jonotthan Harrison,9132,G,IND,11,100.0,0,14,59.8,45.9,63.5,6,14,219,100.0,100.0,95.0,1,21,1,382,71,232,0,382,239,239,76,0,143,2
Derek Carr,8671,QB,OAK,15,36.3,0,23,85.3,,60.0,0,0,0,0.0,0.0,,5,0,0,379,0,0,0,1045,0,643,0,0,379,0
Ty Nsekhe,7636,T,WAS,13,100.0,1,32,77.4,77.0,72.2,3,10,203,100.0,100.0,96.3,3,14,1,378,0,0,298,378,217,217,0,40,161,40
Anthony Fasano,2998,TE,TEN,15,76.9,0,31,80.0,77.5,85.2,1,1,55,34.8,36.5,98.2,3,2,0,377,0,0,6,490,65,178,1,7,312,395
Alvin Bailey,8071,G,CLV,8,100.0,0,8,59.6,69.6,55.2,1,10,251,100.0,100.0,95.4,2,17,6,372,0,128,0,372,266,266,244,0,106,0
Carson Wentz,10636,QB,PHI,15,35.2,0,24,69.6,,60.0,0,0,0,0.0,0.0,,4,0,0,369,0,0,0,1049,0,653,0,0,369,0
Drew Brees,802,QB,NO,15,34.2,0,20,85.8,,60.0,0,0,0,0.0,0.0,,11,0,0,368,0,0,0,1075,0,687,0,0,368,0
Andy Dalton,6187,QB,CIN,15,36.2,0,7,70.9,,60.2,0,0,0,0.0,0.0,,3,0,0,368,0,0,0,1017,0,628,0,0,368,0
Brock Osweiler,7059,QB,HST,14,40.1,0,13,51.1,,60.3,0,0,0,0.0,0.0,,3,0,0,368,0,0,0,918,0,536,0,0,368,0
Philip Rivers,1725,QB,SD,15,37.0,1,27,72.3,60.9,60.0,0,0,1,0.2,0.2,100.0,6,0,0,368,0,0,0,994,1,620,0,0,367,0
Dion Sims,7888,TE,MIA,13,57.1,0,17,63.1,55.5,62.4,4,3,98,27.1,27.0,94.4,2,9,2,367,0,0,6,643,102,378,0,4,265,535
C.J. Fiedorowicz,8700,TE,HST,14,57.5,0,13,81.8,78.6,65.2,0,1,46,15.2,16.1,98.9,2,1,0,366,0,0,0,637,52,323,0,1,314,451
Levine Toilolo,7915,TE,ATL,15,70.3,0,2,69.5,63.7,66.6,1,9,91,38.2,38.4,93.4,2,11,1,365,0,0,0,519,96,250,0,0,269,478
Antonio Brown,5718,WR,PIT,15,37.1,3,25,88.5,,65.5,0,0,0,0.0,0.0,,9,0,0,362,0,0,0,975,0,610,0,0,362,1
Derek Newton,6366,T,HST,6,100.0,0,13,61.3,55.0,65.2,4,13,208,100.0,100.0,94.5,1,20,3,358,0,0,0,358,216,216,32,326,142,0
Tyrod Taylor,6332,QB,BUF,15,36.7,0,4,75.6,,62.8,0,0,0,0.0,0.0,,5,0,0,356,0,0,0,969,0,567,0,0,356,0
Vernon Davis,2951,TE,WAS,15,54.4,0,32,74.3,62.6,60.2,0,2,52,15.9,15.8,98.1,6,2,0,355,0,0,0,653,56,354,0,0,299,534
Matt Ryan,4317,QB,ATL,15,37.0,0,2,90.5,,60.1,0,0,0,0.0,0.0,,1,0,0,354,0,0,0,958,0,586,0,0,354,0
Nick Easton,9861,C,MIN,10,99.1,0,18,55.2,65.7,48.4,2,8,222,98.7,98.7,97.7,1,10,0,348,317,0,0,351,233,236,0,0,115,34
Eli Manning,1722,QB,NYG,15,34.6,0,21,62.7,,60.0,0,0,0,0.0,0.0,,1,0,0,343,0,0,0,990,0,629,0,0,343,0
Cyrus Kouandjio,8679,T,BUF,9,100.0,1,4,78.6,78.4,71.7,0,12,170,100.0,100.0,96.5,2,12,0,343,0,0,314,343,182,182,0,13,161,15
Kirk Cousins,7102,QB,WAS,15,34.1,0,32,80.4,,60.2,0,0,0,0.0,0.0,,2,0,0,343,0,0,0,1005,0,636,0,0,343,0
Amari Cooper,9437,WR,OAK,15,35.7,0,23,78.9,,59.7,0,0,0,0.0,0.0,,3,0,0,341,0,0,0,954,0,612,0,0,341,1
Larry Fitzgerald,1724,WR,ARZ,15,33.9,0,1,82.7,75.1,85.6,1,0,8,1.3,1.2,93.7,1,1,0,341,0,0,0,1006,8,673,0,0,333,42
Ben Roethlisberger,1732,QB,PIT,14,36.7,0,25,77.1,,60.0,0,0,0,0.0,0.0,,1,0,0,338,0,0,0,921,0,571,0,0,338,0
Brandon LaFell,5602,WR,CIN,15,35.8,0,7,68.4,,69.1,0,0,0,0.0,0.0,,2,0,0,338,0,0,0,945,0,606,0,0,338,35
Odell Beckham Jr.,8647,WR,NYG,15,35.4,1,21,86.3,,72.7,0,0,0,0.0,0.0,,7,0,0,338,0,0,0,954,0,615,0,0,338,2
Brent Qvale,8921,T,NYJ,10,100.0,0,22,61.9,64.9,60.9,2,10,210,100.0,100.0,96.7,3,13,1,337,0,0,1,337,221,221,123,212,116,1
Jarvis Landry,8698,WR,MIA,15,40.3,3,17,83.2,,71.3,0,0,0,0.0,0.0,,7,0,0,336,0,0,0,834,0,493,0,0,336,3
Jamon Brown,9505,G,LA,9,100.0,0,26,72.2,65.4,71.2,3,8,192,100.0,100.0,96.1,1,13,2,335,0,163,0,335,204,204,171,0,131,0
Travis Kelce,7844,TE,KC,15,39.9,0,16,90.2,73.2,74.6,0,1,34,6.6,6.5,98.5,5,1,0,335,0,0,0,839,35,538,0,0,300,440
Chris Reed,9830,G,JAX,7,100.0,0,15,53.5,56.7,53.3,3,7,193,100.0,100.0,97.4,1,10,0,334,0,331,0,334,203,203,0,0,131,3
Jack Doyle,8520,TE,IND,15,48.3,1,14,76.1,55.0,65.9,1,5,61,15.2,16.6,93.4,5,7,1,334,0,0,0,692,71,429,1,0,263,291
Lane Johnson,7786,T,PHI,5,100.0,0,24,84.7,77.8,86.6,0,6,174,100.0,100.0,97.7,2,7,1,331,0,0,2,331,188,188,0,329,143,0
Joel Bitonio,8670,G,CLV,5,100.0,0,8,78.3,82.9,71.2,3,4,192,100.0,100.0,97.7,0,8,1,331,0,331,0,331,210,210,0,0,121,0
Kraig Urbik,5002,C,MIA,9,100.0,0,17,63.5,70.5,59.2,2,2,179,100.0,100.0,98.9,0,4,0,329,184,135,0,329,186,186,8,0,143,2
Dontrelle Inman,6597,WR,SD,15,36.2,0,27,72.1,67.2,79.1,0,0,2,0.4,0.3,100.0,2,0,0,328,0,0,0,905,2,579,0,0,326,10
Sterling Shepard,10674,WR,NYG,15,34.4,1,21,65.8,68.8,62.4,0,0,1,0.2,0.2,100.0,2,0,0,325,0,0,0,944,1,617,0,0,324,6
Brandon Marshall,3064,WR,NYJ,15,35.8,2,22,69.2,68.5,72.8,0,0,1,0.2,0.2,100.0,4,0,0,323,0,0,0,902,1,580,0,0,322,1
Jordan Matthews,8677,WR,PHI,14,38.2,0,24,67.7,,37.5,0,0,0,0.0,0.0,,2,0,0,323,0,0,0,845,0,522,0,0,323,6
Joe Flacco,4332,QB,BLT,15,31.0,0,3,68.0,,60.0,0,0,0,0.0,0.0,,7,0,0,322,0,0,0,1040,0,705,0,0,322,0
Clive Walford,9501,TE,OAK,14,48.6,1,23,59.4,81.4,61.0,0,0,30,8.6,9.8,100.0,6,0,0,321,0,0,0,660,37,376,0,0,284,431
Sam Bradford,5526,QB,MIN,14,34.5,0,18,75.8,,62.7,0,0,0,0.0,0.0,,6,0,0,319,0,0,0,924,0,592,0,0,319,0
Carson Palmer,1317,QB,ARZ,14,32.4,0,1,73.2,60.9,61.1,0,0,1,0.2,0.2,100.0,7,0,0,318,0,0,0,981,1,654,0,0,317,0
Chris Hubbard,8051,T,PIT,12,99.4,1,25,69.4,76.2,64.4,1,4,146,98.6,98.7,98.3,3,5,0,318,2,1,0,320,155,157,0,204,163,112
Blake Bortles,8638,QB,JAX,15,30.5,1,15,57.1,,60.0,0,0,0,0.0,0.0,,7,0,0,317,0,0,0,1039,0,702,0,0,317,0
Cam Newton,6153,QB,CAR,14,32.9,2,5,69.4,,60.2,0,0,0,0.0,0.0,,8,0,0,313,0,0,0,952,0,559,0,0,313,0
Nelson Agholor,9453,WR,PHI,14,35.7,0,24,52.7,65.9,62.8,0,0,1,0.2,0.2,100.0,3,0,0,313,0,0,0,877,1,562,0,0,312,12
Allen Robinson II,8696,WR,JAX,15,31.7,1,15,69.5,,79.4,0,0,0,0.0,0.0,,3,0,0,311,0,0,0,980,0,669,0,0,311,1
Ed Dickson,5595,TE,CAR,15,68.6,0,5,62.6,65.1,68.5,2,6,91,41.0,41.7,94.5,2,9,1,306,0,0,4,446,100,240,0,7,206,236
Alex Smith,2218,QB,KC,14,35.5,1,16,73.5,61.3,60.5,0,0,1,0.2,0.2,100.0,5,0,0,304,0,0,0,857,1,531,0,0,303,0
Chris Hogan,6468,WR,NE,14,39.6,2,19,61.6,,56.7,0,0,0,0.0,0.0,,4,0,0,303,0,0,0,765,0,459,0,0,303,6
Matthew Stafford,4924,QB,DET,15,31.1,0,11,83.1,,60.0,0,0,0,0.0,0.0,,5,0,0,302,0,0,0,971,0,658,0,0,302,0
Mike Evans,8642,WR,TB,15,33.7,1,30,92.0,,82.7,0,0,0,0.0,0.0,,4,0,0,301,0,0,0,894,0,593,0,0,301,0
Zach Ertz,7816,TE,PHI,13,38.6,0,24,67.8,63.2,59.5,0,2,36,7.5,7.0,97.2,6,2,0,301,0,0,1,780,36,515,0,3,265,461
Mike Pouncey,6167,C,MIA,5,100.0,0,17,65.7,63.1,64.4,2,6,143,100.0,100.0,97.2,1,8,0,301,301,0,0,301,151,151,0,0,150,0
Chris Scott,5674,G,CAR,10,100.0,0,5,63.8,70.0,58.8,3,5,137,100.0,100.0,95.6,1,10,2,295,15,0,4,295,147,147,242,0,148,34
Hunter Henry,10669,TE,SD,14,54.8,0,27,78.5,78.6,64.2,0,1,33,12.6,12.9,98.5,4,1,0,295,0,0,0,538,36,279,0,0,259,326
Brent Celek,3778,TE,PHI,15,70.2,1,24,66.5,62.9,65.2,1,1,54,31.6,30.6,98.1,2,2,0,294,0,0,1,419,55,180,0,1,239,351
Garrett Celek,7274,TE,SF,15,52.5,0,28,58.8,57.3,60.8,1,1,28,9.7,10.8,92.9,3,3,1,293,0,0,0,558,32,297,0,0,261,456
Andrew Luck,7007,QB,IND,14,31.0,0,14,90.2,,60.6,0,0,0,0.0,0.0,,5,0,0,291,0,0,0,940,0,627,0,0,291,0
Quinton Patton,7910,WR,SF,14,41.0,0,28,62.2,61.6,87.8,0,0,1,0.3,0.2,100.0,1,0,0,289,0,0,0,705,1,417,0,0,288,2
Russell Wilson,7077,QB,SEA,15,30.1,0,29,80.2,,60.0,0,0,0,0.0,0.0,,2,0,0,288,0,0,0,958,0,634,0,0,288,0
Tyler Larsen,9304,G,CAR,5,100.0,0,5,66.9,75.1,64.0,1,4,167,100.0,100.0,98.5,1,5,0,287,284,0,0,287,174,174,0,0,113,3
Logan Paulsen,5795,TE,CHI,15,74.5,0,6,49.1,64.9,65.7,0,4,53,36.6,38.8,96.2,5,4,0,287,0,0,1,385,62,160,0,0,225,354
Emmanuel Sanders,5606,WR,DEN,15,33.3,1,10,81.6,,65.6,0,0,0,0.0,0.0,,5,0,0,286,0,0,0,860,0,573,0,0,286,2
Vadal Alexander,10868,T,OAK,8,99.7,0,23,56.2,68.8,59.8,1,7,144,99.3,99.4,96.5,8,9,1,285,0,66,0,286,156,157,0,165,129,54
Rishard Matthews,7211,WR,TEN,15,39.1,0,31,79.6,61.6,89.3,0,0,1,0.2,0.2,100.0,3,0,0,285,0,0,0,729,1,445,0,1,284,6
Aaron Rodgers,2241,QB,GB,15,28.7,0,12,90.2,,60.0,0,0,0,0.0,0.0,,5,0,0,284,0,0,0,989,0,684,0,0,284,0
Tom Brady,698,QB,NE,11,37.7,0,19,94.7,,60.0,0,0,0,0.0,0.0,,2,0,0,284,0,0,0,754,0,454,0,0,284,0
Quincy Enunwa,8843,WR,NYJ,15,34.3,1,22,68.9,76.7,66.8,0,0,1,0.2,0.4,100.0,1,0,0,284,0,0,0,827,2,544,0,0,282,99
Kenny Stills,7926,WR,MIA,15,38.1,3,17,67.9,,56.4,0,0,0,0.0,0.0,,6,0,0,282,0,0,0,740,0,458,0,0,282,0
Eric Kush,7952,C,CHI,6,100.0,0,6,69.7,69.8,68.5,1,5,152,100.0,100.0,98.0,1,6,0,279,0,278,0,279,164,164,0,0,115,1
Demaryius Thomas,5547,WR,DEN,15,32.9,1,10,80.2,,84.8,0,0,0,0.0,0.0,,4,0,0,278,0,0,0,844,0,566,0,0,278,11
Ryan Tannehill,7014,QB,MIA,13,36.7,0,17,74.2,,60.0,0,0,0,0.0,0.0,,2,0,0,278,0,0,0,758,0,457,0,0,278,0
Jordy Nelson,4350,WR,GB,15,29.3,0,12,82.9,,64.0,0,0,0,0.0,0.0,,0,0,0,277,0,0,0,945,0,668,0,0,277,4
Cameron Fleming,8775,T,NE,12,99.6,0,19,72.7,75.3,64.5,0,2,119,99.2,99.2,99.2,0,2,0,276,0,0,89,277,128,129,0,84,148,104
Trevor Siemian,9683,QB,DEN,13,33.5,0,10,57.1,,60.0,0,0,0,0.0,0.0,,2,0,0,275,0,0,0,822,0,533,0,0,275,0
Ryan Jensen,7985,G,BLT,5,100.0,0,3,64.6,73.6,62.0,2,8,181,100.0,100.0,97.2,2,10,0,273,0,98,1,273,198,198,173,0,75,0
Dwayne Allen,7066,TE,IND,13,47.7,1,14,61.1,35.7,59.9,0,5,50,15.3,15.8,89.0,4,8,3,272,0,1,0,570,56,354,0,2,216,363
Will Tye,10070,TE,NYG,15,42.6,1,21,55.8,64.3,50.8,0,0,25,6.8,6.4,100.0,1,0,0,270,0,0,1,634,25,389,0,0,245,487
Jimmy Graham,5619,TE,SEA,15,35.8,0,29,84.7,78.6,72.0,0,2,39,7.9,8.5,97.4,4,2,0,269,0,0,0,752,45,528,0,0,224,508
Eric Winston,3011,T,CIN,11,99.3,0,7,65.4,61.7,67.6,0,6,148,98.7,98.7,96.6,1,8,2,269,0,0,5,271,153,155,0,255,116,8
Tyrell Williams,10154,WR,SD,15,32.4,0,27,75.1,,62.7,0,0,0,0.0,0.0,,3,0,0,269,0,0,0,830,0,561,0,0,269,15
James Develin,6142,FB,NE,15,80.5,0,19,74.4,68.6,79.1,0,1,17,21.8,20.7,97.1,0,1,0,268,0,0,0,333,17,82,0,0,251,22
John Urschel,8810,G,BLT,8,100.0,0,3,63.1,73.6,58.1,0,6,167,100.0,100.0,96.4,1,9,3,267,25,240,0,267,177,177,0,0,90,0
Kelvin Benjamin,8663,WR,CAR,15,35.8,2,5,74.3,,57.4,0,0,0,0.0,0.0,,9,0,0,266,0,0,0,743,0,477,0,0,266,0
Torrey Smith,6210,WR,SF,12,41.2,1,28,53.9,,70.8,0,0,0,0.0,0.0,,1,0,0,266,0,0,0,646,0,380,0,0,266,1
Breno Giacomini,4464,T,NYJ,5,100.0,1,22,50.8,62.2,44.9,1,9,161,100.0,100.0,94.4,5,14,4,266,0,0,0,266,170,170,0,266,96,0
T.Y. Hilton,7092,WR,IND,15,30.1,0,14,86.3,,64.4,0,0,0,0.0,0.0,,0,0,0,264,0,0,0,877,0,613,0,0,264,1
Tajae Sharpe,10774,WR,TEN,15,34.2,0,31,61.4,,65.4,0,0,0,0.0,0.0,,3,0,0,264,0,0,0,772,0,507,0,0,264,1
Terrance Williams,7855,WR,DAL,15,37.7,1,9,70.9,60.9,72.5,0,0,1,0.2,0.2,100.0,2,0,0,263,0,0,0,698,1,436,0,0,262,33
Cameron Brate,9207,TE,TB,15,37.3,0,30,80.5,74.8,59.2,0,2,26,6.1,5.8,96.2,0,2,0,263,0,0,0,705,27,469,0,0,236,344
Chris Conley,9509,WR,KC,15,33.9,0,16,60.7,,74.6,0,0,0,0.0,0.0,,1,0,0,263,0,0,0,776,0,513,0,0,263,3
Michael Thomas,10681,WR,NO,14,32.8,0,20,83.1,,56.3,0,0,0,0.0,0.0,,1,0,0,263,0,0,0,802,0,539,0,0,263,0
Kenny Britt,4953,WR,LA,15,33.0,0,26,74.0,,60.9,0,0,0,0.0,0.0,,6,0,0,261,0,0,0,790,0,529,0,0,261,0
Chris Hairston,6274,T,SD,11,100.0,0,27,57.6,62.0,55.0,5,13,169,100.0,100.0,92.9,2,21,3,261,0,0,173,261,176,176,0,81,85,7
Isaac Seumalo,10713,G,PHI,8,100.0,0,24,65.8,62.5,69.8,0,8,146,100.0,100.0,95.9,2,10,2,260,0,0,1,260,155,155,137,87,105,31
Doug Baldwin,6615,WR,SEA,15,30.6,0,29,83.8,79.7,80.0,0,0,7,1.2,1.2,100.0,1,0,0,260,0,0,0,851,7,598,0,0,253,56
DeVante Parker,9447,WR,MIA,14,38.2,0,17,76.1,65.7,61.0,0,0,1,0.3,0.2,100.0,2,0,0,259,0,0,0,678,1,420,0,0,258,0
Tyler Kroft,9518,TE,CIN,14,68.8,0,7,56.6,62.5,62.2,0,0,48,30.0,29.9,97.9,0,1,1,258,0,0,3,375,50,167,0,5,208,320
Will Fuller V,10655,WR,HST,13,34.1,0,13,64.3,,54.6,0,0,0,0.0,0.0,,1,0,0,258,0,0,0,756,0,497,0,0,258,1
Ryan Fitzpatrick,2467,QB,NYJ,13,36.3,0,22,50.6,,60.2,0,0,0,0.0,0.0,,4,0,0,255,0,0,0,702,0,435,0,0,255,0
Mohamed Sanu,7084,WR,ATL,14,35.9,1,2,74.4,72.4,73.9,0,0,3,0.7,0.7,100.0,2,0,0,252,0,0,0,701,3,451,0,0,249,14
Jerome Felton,4460,FB,BUF,14,82.0,0,4,71.9,57.6,76.8,1,3,26,35.6,36.8,92.3,0,4,0,251,0,0,0,306,28,76,0,0,223,11
Jermaine Kearse,7428,WR,SEA,15,31.7,1,29,55.2,78.1,62.5,0,0,5,1.0,0.9,100.0,8,0,0,251,0,0,0,793,5,547,0,0,246,0
Dez Bryant,5549,WR,DAL,12,37.0,0,9,81.3,,57.7,0,0,0,0.0,0.0,,0,0,0,248,0,0,0,670,0,422,0,0,248,0
Demetrius Harris,8524,TE,KC,15,57.7,0,16,47.1,52.8,60.5,0,4,43,20.0,19.2,95.3,3,4,0,247,0,0,0,428,43,224,0,0,204,299
Brian Schwenke,7889,G,TEN,5,99.6,0,31,60.5,67.9,55.8,1,5,128,99.2,99.3,96.9,0,7,1,247,3,243,0,248,140,141,0,0,107,0
Jeremy Kerley,6305,WR,SF,15,33.2,0,28,67.8,,74.9,0,0,0,0.0,0.0,,0,0,0,246,0,0,0,741,0,495,0,0,246,0
Victor Cruz,5827,WR,NYG,14,34.4,0,21,61.3,65.5,62.1,0,0,1,0.2,0.2,100.0,1,0,0,245,0,0,0,713,1,469,0,0,244,2
Tyler Shatley,9257,G,JAX,6,100.0,0,15,48.2,37.0,54.4,2,7,151,100.0,100.0,96.4,1,10,1,243,138,104,0,243,160,160,0,0,83,1
Ty Sambrailo,9492,T,DEN,10,100.0,0,10,41.7,24.2,56.9,2,12,123,100.0,100.0,89.4,3,20,6,243,0,0,0,243,140,140,0,231,103,12
Richard Rodgers,8733,TE,GB,15,42.5,0,12,56.9,70.3,55.0,0,3,42,12.0,12.3,96.4,1,3,0,242,0,0,0,569,46,373,0,0,196,278
Delanie Walker,3120,TE,TEN,14,35.4,0,31,75.3,76.3,66.0,0,0,21,5.0,4.8,100.0,7,0,0,239,0,0,1,675,22,457,0,10,217,252
Marvin Jones Jr.,7158,WR,DET,14,29.0,0,11,71.0,,76.7,0,0,0,0.0,0.0,,1,0,0,237,0,0,0,817,0,579,0,0,237,0
Julian Edelman,5156,WR,NE,15,29.0,1,19,76.0,60.5,76.5,0,0,1,0.2,0.2,100.0,3,0,0,236,0,0,0,814,1,568,0,0,235,7
Adam Thielen,8288,WR,MIN,15,32.5,0,18,82.0,36.3,89.3,0,1,1,0.2,0.2,50.0,2,1,0,236,0,0,0,727,1,490,0,0,235,20
Gino Gradkowski,7098,C,CAR,5,100.0,0,5,60.7,55.5,63.8,1,6,116,100.0,100.0,97.0,1,7,0,235,235,0,0,235,128,128,0,0,107,0
Michael Crabtree,4933,WR,OAK,15,29.4,0,23,78.2,,77.9,0,0,0,0.0,0.0,,9,0,0,235,0,0,0,799,0,564,0,0,235,6
Andrew Donnal,9552,T,LA,13,99.2,0,26,65.4,69.4,66.9,1,6,136,98.6,98.7,97.4,3,7,0,235,0,1,31,237,150,152,179,2,85,24
Mike Wallace,5007,WR,BLT,15,28.2,1,3,70.6,,53.9,0,0,0,0.0,0.0,,4,0,0,233,0,0,0,825,0,587,0,0,233,2
Pierre Garcon,4519,WR,WAS,15,30.6,0,32,84.8,,77.8,0,0,0,0.0,0.0,,2,0,0,233,0,0,0,762,0,529,0,0,233,0
Jason Spriggs,10682,T,GB,11,100.0,1,12,51.5,66.9,47.0,0,8,137,100.0,100.0,95.6,4,10,2,233,0,0,31,233,143,143,157,19,90,25
Michael Oher,4946,T,CAR,3,100.0,0,5,63.2,68.1,54.1,1,7,121,100.0,100.0,94.2,1,11,3,232,0,0,221,232,136,136,0,0,96,11
James Hurst,9001,T,BLT,10,99.6,1,3,62.6,65.0,55.0,2,7,129,99.2,99.3,96.5,2,9,0,231,0,16,88,232,146,147,0,105,85,21
John Phillips,5132,TE,NO,15,69.0,1,20,63.8,66.8,65.5,1,2,57,36.5,36.2,95.6,2,4,1,231,0,0,0,335,59,163,0,2,172,267
Dennis Pitta,5638,TE,BLT,15,30.4,0,3,59.4,33.0,56.8,2,1,37,7.0,7.4,93.2,2,4,1,230,0,0,0,756,42,568,0,0,188,341
B.J. Finney,9875,G,PIT,8,100.0,0,25,72.6,80.8,72.6,0,3,131,100.0,100.0,98.9,2,3,0,230,51,176,0,230,140,140,2,0,90,0
Robert Woods,7822,WR,BUF,12,39.6,0,4,71.2,,72.7,0,0,0,0.0,0.0,,4,0,0,229,0,0,0,579,0,349,0,0,229,12
Parker Ehinger,10739,G,KC,4,100.0,0,16,68.3,62.2,67.4,2,1,136,100.0,100.0,98.2,0,4,1,229,0,229,0,229,138,138,0,0,91,0
Virgil Green,6356,TE,DEN,11,50.7,1,10,65.3,68.5,76.3,0,3,51,19.5,19.9,97.1,2,3,0,228,0,0,0,450,55,277,0,0,173,372
Brandon Myers,5126,TE,TB,15,63.0,0,30,54.2,73.2,57.5,0,2,48,28.4,27.2,97.9,2,2,0,228,0,0,0,362,50,184,0,0,178,283
Michael Floyd,7019,WR,NE,14,32.5,0,19,64.7,86.4,89.0,0,0,4,0.9,0.8,100.0,5,0,0,226,0,0,0,696,4,474,0,0,222,6
