player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Prince Amukamara,6171,CB,JAX,1,41,0,15,0,7.5,0.0,100.0,,3.3,0,1,25.0,60.9,0,,,0,0,39.6,0,16,39.0,16,0,0,4,0,0,0,0.0,,0,0,23.5,33.3,100.0,9.0,3.0,0,1,16.7,53.4,0,32,0.0,0,1,63.2,2,19,46.3,19,0,1,6,0,48,0,2.7,24.0
Adrian Clayborn,6172,ED,ATL,3,3,0,2,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,61.0,0,,0.0,0,0,0.0,0,3,100.0,61,0,1,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,3,112,0,3,0,11.7,66.7,100.0,6.5,4.3,0,1,16.7,41.3,0,20,0.0,0,0,91.0,4,27,24.1,27,0,2,6,0,48,18,1.8,12.0,0,0,13.2,53.8,100.0,11.0,5.9,1,1,7.7,68.8,0,16,0.0,0,1,68.8,7,82,73.2,82,1,4,13,0,68,36,0.9,9.7
Muhammad Wilkerson,6182,ED,NYJ,3,1,0,22,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,0,0.0,71,3,2,0,0,0,0,,
Cameron Heyward,6183,DI,PIT,3,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,100.0,98,1,3,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,3,82,0,4,0,7.2,20.0,91.7,20.0,4.0,1,2,40.0,89.8,0,6,0.0,0,2,39.6,1,22,26.8,24,1,2,5,0,6,3,0.3,6.0,0,0,16.5,100.0,91.4,25.0,25.0,0,0,0.0,53.9,0,18,0.0,0,0,118.8,2,53,64.6,58,0,3,2,0,34,1,0.7,17.0
Jabaal Sheard,6189,ED,NE,3,6,0,19,0,,,4.3,,,0,0,,66.5,0,,0.0,0,0,0.0,0,2,33.3,47,2,1,0,0,0,0,0.0,,0,0,2.0,100.0,10.0,4.0,4.0,0,0,0.0,39.6,0,26,100.0,1,0,118.8,1,4,66.7,40,1,0,1,0,26,24,6.5,26.0
Akeem Ayers,6191,ED,IND,3,12,0,14,0,,,36.4,,,0,0,,62.7,0,,,0,0,0.0,0,4,33.3,11,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,44.4,7.0,7.0,0,0,0.0,49.6,0,12,0.0,0,0,116.7,1,8,66.7,18,0,1,1,0,12,6,1.7,12.0
Jarvis Jenkins,6193,DI,NYJ,3,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,2,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,24,0,0,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,NYJ,3,108,0,22,0,4.7,66.7,100.0,13.0,8.7,0,0,0.0,61.8,0,8,0.0,0,0,70.1,2,28,25.9,28,1,4,3,0,7,3,0.3,3.5,0,2,15.0,66.7,98.6,17.8,11.8,0,0,0.0,39.0,0,54,0.0,0,0,149.3,4,73,67.6,74,0,2,6,1,105,33,1.5,26.3
Kelvin Sheppard,6220,LB,NYG,3,37,0,21,0,,,76.9,,,0,0,,66.1,0,,,0,0,0.0,0,10,27.0,13,0,0,0,0,0,0,0.0,,0,1,4.3,75.0,92.6,7.7,5.8,0,1,25.0,38.8,0,13,0.0,0,1,94.8,3,25,67.6,27,0,1,4,0,29,16,1.3,9.7
Jurrell Casey,6229,DI,TEN,3,2,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,46,1,1,0,0,0,0,,,0,0,,,3.8,,,0,0,,59.8,0,,,0,0,0.0,0,2,100.0,52,0,0,0,0,0,0,0.0,
Mason Foster,6236,LB,WAS,3,61,0,32,0,-4.0,100.0,65.2,14.0,14.0,0,0,0.0,77.6,0,-4,0.0,0,0,79.2,1,15,24.6,23,1,2,1,0,-4,0,-0.3,-4.0,0,1,2.0,80.0,97.6,9.8,7.8,0,0,0.0,74.4,0,14,0.0,0,0,94.2,4,40,65.6,41,0,5,5,0,33,29,0.8,8.3
Allen Bailey,6238,DI,KC,3,2,0,16,0,,,6.5,,,0,0,,57.3,0,,0.0,0,0,0.0,0,2,100.0,31,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,
Shareece Wright,6241,CB,BLT,3,112,0,3,0,11.3,100.0,100.0,6.8,6.8,0,0,0.0,43.2,0,14,50.0,2,0,150.0,4,28,25.0,28,0,2,4,1,42,4,1.6,10.5,0,1,14.1,64.3,98.8,8.4,5.4,0,1,7.1,71.0,0,47,7.7,1,0,111.0,9,81,72.3,82,7,11,14,1,106,18,1.4,11.8
Chris Conte,6245,S,TB,3,103,0,30,0,8.0,100.0,95.5,20.0,20.0,0,0,0.0,58.4,0,10,0.0,0,0,108.3,1,21,20.4,22,0,1,1,0,10,2,0.5,10.0,0,4,16.8,100.0,100.0,16.5,16.5,0,0,0.0,45.6,0,51,0.0,0,0,158.3,4,69,67.0,69,1,8,4,1,82,15,1.2,20.5
K.J. Wright,6251,LB,SEA,3,86,0,29,0,3.0,100.0,75.0,26.0,26.0,0,0,0.0,81.2,0,5,0.0,0,0,87.5,1,27,31.4,36,2,3,1,0,5,2,0.2,5.0,0,2,8.7,77.8,98.2,7.6,5.9,0,0,0.0,60.3,0,28,0.0,0,0,109.3,7,54,62.8,55,1,3,9,0,92,56,1.7,13.1
Da'Norris Searcy,6252,S,TEN,3,82,0,31,0,9.2,66.7,95.5,10.0,6.7,0,2,33.3,64.7,0,29,0.0,0,2,99.3,4,42,51.2,44,2,7,6,0,60,30,1.5,15.0,0,0,13.0,25.0,97.4,36.0,9.0,0,0,0.0,49.4,0,29,0.0,0,0,57.3,1,38,46.3,39,1,4,4,0,29,0,0.8,29.0
Sam Acho,6255,ED,CHI,3,12,0,6,0,,,11.1,,,0,0,,61.2,0,,,0,0,0.0,0,2,16.7,18,0,0,0,0,0,0,0.0,,0,0,,,38.9,,,0,0,,63.9,0,,,0,0,0.0,0,7,58.3,18,0,0,0,0,0,0,0.0,
Chris Prosinski,6273,S,CHI,3,27,0,6,0,5.0,100.0,100.0,16.0,16.0,0,0,0.0,55.2,0,5,0.0,0,0,87.5,1,16,59.3,16,0,2,1,0,5,0,0.3,5.0,0,0,15.0,0.0,90.9,,9.0,0,1,100.0,73.9,0,,0.0,0,1,39.6,0,10,37.0,11,0,1,1,0,0,0,0.0,
Davon House,6283,CB,JAX,3,111,0,15,0,5.5,83.3,100.0,5.4,4.5,0,0,0.0,49.7,0,12,25.0,1,0,94.4,5,31,27.9,31,0,3,6,0,40,12,1.5,8.0,0,1,15.3,90.9,98.6,6.6,6.0,0,0,0.0,56.4,0,45,0.0,0,0,158.3,10,70,63.1,71,1,5,11,2,146,15,2.2,14.6
Buster Skrine,6289,CB,NYJ,3,108,0,22,1,-5.0,100.0,100.0,25.0,25.0,0,0,0.0,76.4,0,5,0.0,0,0,87.5,1,27,25.0,27,1,1,1,0,5,10,0.2,5.0,0,1,4.9,66.7,100.0,12.0,8.0,0,1,11.1,67.5,0,11,0.0,0,1,81.3,6,74,68.5,74,1,2,9,0,51,42,0.7,8.5
Shiloh Keo,6296,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,71.5,0,7,0.0,0,0,95.8,1,1,100.0,1,1,1,1,0,7,2,7.0,7.0
Richard Sherman,6306,CB,SEA,3,97,0,29,0,9.8,25.0,100.0,35.0,8.8,0,1,25.0,61.4,0,8,0.0,0,1,39.6,1,36,37.1,36,0,1,4,0,8,1,0.2,8.0,0,0,15.7,66.7,98.2,27.5,18.3,0,0,0.0,72.6,0,11,0.0,0,0,75.7,2,56,57.7,57,1,2,3,0,13,2,0.2,6.5
Byron Maxwell,6325,CB,MIA,3,143,0,17,0,9.3,50.0,98.0,6.8,3.4,0,2,16.7,65.8,0,22,0.0,0,2,68.8,6,49,34.3,50,1,4,12,0,72,21,1.8,12.0,0,0,12.6,72.7,100.0,10.6,7.7,0,2,18.2,51.8,0,40,12.5,1,1,105.5,8,92,64.3,92,1,7,11,0,113,46,1.3,14.1
Colin Jones,6342,S,CAR,1,3,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,2,10,0,9,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,34.2,0,28,,0,0,118.8,1,3,30.0,3,0,0,1,0,28,22,9.3,28.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Malcolm Smith,6394,LB,OAK,3,110,0,23,0,12.0,0.0,82.1,,29.0,0,0,0.0,63.0,0,,100.0,1,0,39.6,0,32,29.1,39,0,0,1,0,0,0,0.0,,0,0,9.1,62.5,92.4,11.8,7.4,0,1,12.5,43.9,0,16,20.0,1,1,124.0,5,61,55.5,66,2,4,8,1,58,36,1.0,11.6
Chris Harris Jr.,6457,CB,DEN,3,131,0,10,0,13.7,57.1,100.0,13.0,7.4,0,1,14.3,88.5,1,30,0.0,0,1,80.7,4,58,44.3,58,1,3,7,1,52,3,1.0,13.0,0,1,11.1,42.9,98.5,21.0,9.0,0,2,28.6,75.7,0,10,14.3,1,2,52.1,3,67,51.1,68,3,5,7,0,24,3,0.4,8.0
Nick Bellore,6515,LB,SF,1,3,0,28,0,,,100.0,,,0,0,,70.4,1,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Mario Addison,6558,ED,CAR,3,3,0,5,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,6.1,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,33,1,0,0,0,0,0,0.0,
Michael Morgan,6623,LB,SEA,3,20,0,29,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.0,3,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,94.7,18.0,9.0,0,0,0.0,56.9,0,44,,0,0,95.8,1,18,90.0,19,0,0,2,0,44,20,2.4,44.0
Ron Parker,6625,S,KC,3,123,0,16,0,10.0,33.3,98.3,28.5,9.5,0,3,50.0,76.7,0,9,0.0,0,3,42.4,2,59,48.0,60,0,3,6,0,17,17,0.3,8.5,0,0,10.8,80.0,100.0,11.3,9.0,0,0,0.0,48.6,0,31,25.0,1,0,118.8,4,48,39.0,48,0,3,5,0,63,27,1.4,15.8
Jonathan Freeny,6633,LB,NE,3,42,0,19,0,4.0,66.7,75.0,7.0,4.7,0,0,0.0,58.3,0,7,0.0,0,0,75.7,2,15,35.7,20,0,2,3,0,13,2,0.9,6.5,0,1,0.4,80.0,79.3,5.3,4.2,0,0,0.0,39.1,0,9,0.0,0,0,87.5,4,23,54.8,29,0,2,5,0,25,22,1.2,6.3
Isa Abdul-Quddus,6722,S,MIA,3,139,0,17,2,3.5,50.0,94.0,40.0,20.0,0,1,50.0,62.8,1,9,0.0,0,1,22.9,1,47,33.8,50,1,2,2,0,9,3,0.2,9.0,0,1,27.0,100.0,97.8,83.0,83.0,0,0,0.0,66.5,0,28,12.5,1,0,118.8,1,90,64.7,92,0,6,1,0,28,1,0.3,28.0
Corbin Bryant,6825,DI,BUF,3,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,58.6,0,,0.0,0,0,0.0,0,2,100.0,40,0,1,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,2,83,0,20,0,13.2,60.0,100.0,10.3,6.2,0,1,20.0,49.5,0,8,0.0,0,1,67.9,3,34,41.0,34,0,4,5,0,19,6,0.6,6.3,0,1,8.3,83.3,100.0,8.4,7.0,0,0,0.0,56.1,0,17,0.0,0,0,143.1,5,44,53.0,44,0,5,6,1,53,13,1.3,10.6
Michael Wilhoite,6989,LB,SF,1,3,0,28,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,61.7,0,9,0.0,0,0,104.2,1,1,33.3,1,0,1,1,0,9,12,9.0,9.0
Craig Robertson,7003,LB,NO,3,102,0,20,1,4.8,60.0,67.4,8.7,5.2,0,0,0.0,37.7,0,18,0.0,0,0,130.0,3,31,30.4,46,0,0,5,1,46,35,1.8,15.3,0,0,2.6,100.0,93.9,3.6,3.6,0,0,0.0,42.9,0,26,15.4,2,0,101.0,16,62,60.8,66,3,11,16,0,132,90,2.3,8.3
Morris Claiborne,7012,CB,DAL,3,134,0,9,0,13.5,37.5,100.0,12.7,4.8,0,1,12.5,75.4,0,32,0.0,0,0,56.3,3,40,29.9,40,0,4,8,0,44,4,1.2,14.7,0,1,12.9,66.7,100.0,6.7,4.5,0,2,13.3,48.5,0,13,22.2,2,0,79.6,10,68,50.7,68,3,6,15,0,79,39,1.2,7.9
Mark Barron,7013,LB,LA,3,135,0,26,1,3.3,75.0,78.9,12.0,9.0,0,1,25.0,74.4,0,33,0.0,0,1,111.5,3,45,33.3,57,0,2,4,0,45,43,1.3,15.0,0,2,7.9,80.0,87.6,9.1,7.3,0,2,20.0,59.5,1,20,6.7,1,1,58.8,8,78,57.8,89,5,12,10,0,76,20,1.0,9.5
Luke Kuechly,7015,LB,CAR,3,89,0,5,0,14.0,0.0,61.5,,7.0,0,0,0.0,64.9,0,,,0,0,39.6,0,8,9.0,13,0,0,1,0,0,0,0.0,,0,0,8.1,81.8,92.5,8.2,6.7,1,1,9.1,78.6,1,75,0.0,0,1,111.2,9,74,83.1,80,2,10,11,1,149,76,2.0,16.6
Stephon Gilmore,7016,CB,BUF,3,141,0,4,0,13.7,66.7,100.0,15.0,10.0,0,0,0.0,67.8,1,21,0.0,0,0,68.1,2,32,22.7,32,0,2,3,0,36,12,1.2,18.0,0,1,16.0,58.8,100.0,9.2,5.4,1,3,17.6,55.2,1,35,9.1,1,3,73.7,10,98,69.5,98,0,9,17,0,192,25,2.1,19.2
Dontari Poe,7017,DI,KC,3,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,0,0,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,3,3,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,61.8,0,,0.0,0,0,0.0,0,2,66.7,36,0,1,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,3,26,0,23,0,,,14.3,,,0,0,,64.1,0,,,0,0,0.0,0,5,19.2,35,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,33.9,19.0,19.0,0,0,0.0,91.7,0,9,0.0,0,0,104.2,1,19,73.1,56,2,3,1,0,9,3,0.5,9.0
Dre Kirkpatrick,7023,CB,CIN,3,123,0,7,0,15.3,25.0,100.0,35.0,8.8,1,1,25.0,62.8,0,2,0.0,0,0,39.6,1,38,30.9,38,0,1,4,0,2,1,0.1,2.0,0,0,15.1,71.4,100.0,13.6,9.7,0,0,0.0,63.7,1,17,33.3,1,0,97.9,5,75,61.0,75,0,2,7,1,61,30,0.9,12.2
Melvin Ingram III,7024,ED,SD,3,23,0,27,0,,,16.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,34.8,50,1,0,0,0,0,0,0.0,,0,0,13.3,66.7,19.4,6.0,4.0,0,0,0.0,54.4,0,14,0.0,0,0,81.3,2,12,52.2,62,3,3,3,0,17,8,1.4,8.5
Shea McClellin,7025,ED,NE,3,27,0,19,0,,,35.7,,,0,0,,66.9,0,,0.0,0,0,0.0,0,10,37.0,28,0,1,0,0,0,0,0.0,,0,2,4.5,100.0,51.9,7.0,7.0,0,0,0.0,71.7,0,6,0.0,0,0,91.7,2,14,51.9,27,0,3,2,0,12,3,0.9,6.0
Chandler Jones,7027,ED,ARZ,3,6,0,1,0,,,3.8,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,53,3,0,0,0,0,0,0.0,,0,0,,,5.8,,,0,0,,61.8,0,,100.0,1,0,0.0,0,4,66.7,69,0,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,1,19,0,19,0,3.0,50.0,44.4,10.0,5.0,0,1,50.0,74.6,0,-4,,0,0,56.3,1,12,63.2,27,0,0,2,0,-4,4,-0.4,-4.0,0,0,5.0,100.0,75.0,3.0,3.0,0,0,0.0,29.8,0,21,100.0,1,0,118.8,2,6,31.6,8,0,0,2,0,30,20,5.0,15.0
Whitney Mercilus,7031,ED,HST,3,34,0,13,0,,,28.6,,,0,0,,65.5,0,,,0,0,0.0,0,12,35.3,42,2,0,0,0,0,0,0.0,,0,0,2.0,100.0,35.2,19.0,19.0,0,0,0.0,56.1,0,8,,0,0,100.0,1,19,55.9,54,0,0,1,0,8,6,0.4,8.0
Nick Perry,7033,ED,GB,3,9,0,12,0,1.0,100.0,18.5,5.0,5.0,0,0,0.0,46.0,0,8,0.0,0,0,100.0,1,5,55.6,27,2,1,1,0,8,7,1.6,8.0,0,0,11.0,100.0,4.6,3.0,3.0,0,0,0.0,32.4,0,21,0.0,0,0,118.8,1,3,33.3,65,2,1,1,0,21,10,7.0,21.0
Andre Branch,7042,ED,MIA,3,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,48,1,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,3,134,0,21,0,10.6,44.4,100.0,10.3,4.6,0,1,11.1,83.7,0,13,0.0,0,1,51.6,4,43,32.1,43,1,3,9,0,20,16,0.5,5.0,0,0,8.3,80.0,98.7,8.9,7.1,1,0,0.0,57.0,0,20,0.0,0,0,100.8,8,77,57.5,78,2,6,10,0,82,35,1.2,10.3
Mychal Kendricks,7049,LB,PHI,3,28,0,24,0,6.0,100.0,92.3,5.5,5.5,0,0,0.0,64.7,0,12,0.0,0,0,97.9,2,12,42.9,13,1,2,2,0,15,3,1.4,7.5,0,0,-2.5,100.0,100.0,7.0,7.0,0,0,0.0,29.8,0,6,100.0,1,0,89.6,2,14,50.0,14,0,0,2,0,11,16,0.8,5.5
Bobby Wagner,7050,LB,SEA,3,85,0,29,0,-2.7,33.3,66.7,23.0,7.7,0,1,33.3,78.6,1,8,0.0,0,1,2.8,1,24,28.2,36,0,2,3,0,8,4,0.3,8.0,0,0,6.1,66.7,98.2,9.2,6.1,0,1,11.1,79.8,0,13,16.7,1,1,76.6,6,56,65.9,57,4,5,9,0,41,21,0.7,6.8
Tavon Wilson,7051,S,DET,3,66,0,11,0,5.0,100.0,78.9,13.0,13.0,0,0,0.0,59.2,0,15,0.0,0,0,118.8,1,15,22.7,19,0,2,1,0,15,10,1.2,15.0,0,1,8.8,75.0,88.9,15.3,11.5,0,0,0.0,68.6,0,32,0.0,0,0,104.2,3,48,72.7,54,3,8,4,0,38,21,0.8,12.7
Zach Brown,7055,LB,BUF,3,96,0,4,0,-1.0,100.0,75.0,17.0,17.0,0,0,0.0,84.6,0,0,0.0,0,0,79.2,1,18,18.8,24,1,1,1,0,0,1,0.0,0.0,0,1,4.3,100.0,95.9,11.2,11.2,0,0,0.0,62.5,0,27,16.7,1,0,106.3,6,71,74.0,74,2,4,6,0,57,31,0.9,9.5
Lavonte David,7060,LB,TB,3,97,0,30,0,5.3,100.0,61.5,4.0,4.0,0,0,0.0,69.1,0,24,33.3,1,0,96.9,4,16,16.5,26,0,2,4,0,29,8,1.8,7.3,0,1,1.0,85.7,95.9,11.2,9.6,0,1,14.3,75.6,0,16,16.7,1,1,92.3,6,70,72.2,73,4,4,7,0,43,46,0.6,7.2
Casey Hayward Jr.,7064,CB,SD,3,116,0,27,0,9.6,55.6,100.0,10.0,5.6,0,1,11.1,84.4,3,22,25.0,1,1,44.4,5,54,46.6,54,0,3,9,0,77,42,1.5,15.4,0,0,9.0,0.0,98.3,,28.5,0,2,100.0,82.9,0,,0.0,0,1,39.6,0,59,50.9,60,0,4,2,0,0,0,0.0,
Trumaine Johnson,7067,CB,LA,3,159,0,26,0,9.3,71.4,100.0,9.4,6.7,0,1,14.3,45.3,0,17,0.0,0,1,135.1,5,57,35.8,57,0,4,7,1,57,19,1.2,11.4,0,1,4.6,68.8,100.0,7.6,5.3,0,2,12.5,61.0,0,17,0.0,0,1,85.4,11,89,56.0,89,3,8,16,0,100,36,1.2,9.1
Olivier Vernon,7074,ED,NYG,3,3,0,21,0,,,4.7,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,66.7,43,1,0,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,77,0,0,0,0,0,0,0.0,
Demario Davis,7079,LB,CLV,3,104,0,8,0,1.5,0.0,60.6,,8.5,0,0,0.0,68.3,0,,,0,0,39.6,0,20,19.2,33,0,0,2,0,0,0,0.0,,0,1,3.2,90.0,93.2,8.9,8.0,0,0,0.0,51.7,0,22,0.0,0,0,92.9,9,82,78.8,88,2,4,10,0,63,42,0.8,7.0
Sean Spence,7087,LB,TEN,3,55,0,31,0,-3.0,66.7,86.2,11.0,7.3,0,0,0.0,69.4,0,8,50.0,1,0,74.3,2,25,45.5,29,1,1,3,0,12,18,0.5,6.0,0,0,5.2,40.0,100.0,13.0,5.2,1,1,20.0,68.9,0,13,0.0,0,1,56.3,2,29,52.7,29,1,1,5,0,25,12,1.0,12.5
Nigel Bradham,7105,LB,PHI,3,106,0,24,0,,,87.5,,,0,0,,90.7,1,,,0,0,0.0,0,35,33.0,40,0,0,0,0,0,0,0.0,,0,1,3.5,80.0,95.7,8.3,6.6,0,0,0.0,64.4,0,19,0.0,0,0,96.3,8,67,63.2,70,4,7,10,0,71,36,1.1,8.9
Kyle Wilber,7113,LB,DAL,3,13,0,9,0,,,50.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,3,23.1,6,0,1,0,0,0,0,0.0,,0,0,4.5,100.0,50.0,3.0,3.0,0,0,0.0,49.2,0,9,50.0,1,0,102.1,2,6,46.2,12,0,1,2,0,17,8,2.8,8.5
Coty Sensabaugh,7115,CB,LA,2,61,0,26,0,10.3,100.0,100.0,6.7,6.7,0,0,0.0,46.5,0,18,0.0,0,0,116.7,3,24,39.3,24,0,3,3,0,36,5,1.8,12.0,0,0,12.8,100.0,100.0,7.0,7.0,0,0,0.0,50.8,0,35,0.0,0,0,118.8,4,29,47.5,29,1,2,4,0,83,32,3.0,20.8
Keenan Robinson,7119,LB,NYG,3,86,0,21,1,-1.7,66.7,64.5,9.0,6.0,0,0,0.0,73.7,0,16,0.0,0,0,70.1,2,20,23.3,31,1,2,3,0,9,12,0.5,4.5,0,1,4.6,80.0,96.4,12.5,10.0,0,1,20.0,63.7,0,9,0.0,0,1,88.3,4,53,61.6,55,2,4,5,0,26,8,0.5,6.5
Ron Brooks,7124,CB,PHI,3,102,0,24,0,11.8,33.3,97.5,18.5,6.2,1,1,16.7,47.8,0,20,0.0,0,1,47.9,2,39,38.2,40,0,2,6,0,26,2,0.7,13.0,0,0,7.5,83.3,96.8,12.0,10.0,0,0,0.0,59.5,0,31,40.0,2,0,100.7,5,61,59.8,63,1,3,6,0,49,50,0.8,9.8
Mike Daniels,7132,DI,GB,3,1,0,12,0,,,4.2,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,24,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,52,0,0,0,0,0,0,,
Tahir Whitehead,7135,LB,DET,3,103,0,11,1,10.8,66.7,63.0,7.0,4.7,0,1,16.7,45.2,0,19,0.0,0,1,136.1,4,29,28.2,46,1,1,6,1,56,19,2.0,14.0,0,2,4.3,100.0,93.2,4.3,4.3,0,0,0.0,45.6,0,14,7.7,1,0,124.2,15,68,66.0,73,1,10,15,1,127,68,2.0,8.5
Robert Blanton,7136,S,BUF,3,39,0,4,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,11,28.2,11,0,0,0,0,0,0,0.0,,0,0,14.5,100.0,100.0,12.0,12.0,0,0,0.0,49.1,0,15,0.0,0,0,118.8,2,24,61.5,24,0,3,2,0,29,0,1.2,14.5
Tank Carder,7141,ED,CLV,3,8,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,51.2,0,9,0.0,0,0,104.2,1,7,87.5,7,0,1,1,0,9,5,1.8,9.0
Jack Crawford,7151,ED,DAL,3,1,0,9,0,,,3.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,32,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,35,1,1,0,0,0,0,,
George Iloka,7159,S,CIN,3,119,0,7,0,13.0,100.0,97.3,16.5,16.5,0,1,50.0,46.2,0,29,0.0,0,1,118.8,2,36,30.3,37,0,2,2,0,38,12,1.2,19.0,0,0,9.5,50.0,100.0,67.0,33.5,0,0,0.0,64.7,0,20,0.0,0,0,125.0,1,73,61.3,73,0,1,2,1,20,5,0.3,20.0
