player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cyrus Kouandjio,8679,T,BUF,2,0,4,67.7,0,6,46,100.0,100.0,93.5,0,6,0,50,50,58.5,0,4,26,100.0,100.0,92.3,4,0,28,28
Jah Reid,6237,T,KC,1,0,16,74.3,2,0,42,100.0,100.0,97.6,0,2,0,45,45,52.4,2,0,13,100.0,100.0,92.3,2,0,15,15
Zach Fulton,8828,G,KC,1,0,16,88.5,0,0,42,100.0,100.0,97.6,0,1,1,45,45,84.5,0,0,13,100.0,100.0,100.0,0,0,15,15
Ben Ijalana,6201,T,NYJ,2,0,22,61.9,0,2,39,100.0,100.0,97.4,0,2,0,43,43,61.8,0,1,8,100.0,100.0,93.7,1,0,11,11
Brent Qvale,8921,T,NYJ,2,0,22,47.7,0,5,37,100.0,100.0,93.2,0,5,0,41,41,52.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Darrion Weems,7691,G,DEN,2,0,10,47.2,1,3,33,100.0,100.0,93.9,0,4,0,38,38,58.8,1,1,14,100.0,100.0,92.9,2,0,18,18
Donald Stephenson,7076,T,DEN,2,0,10,75.7,0,2,36,100.0,100.0,97.2,0,2,0,37,37,79.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Nate Solder,6169,T,NE,1,0,19,85.7,0,0,30,100.0,100.0,100.0,1,0,0,34,34,77.0,0,0,9,100.0,100.0,100.0,0,0,11,11
Senio Kelemete,7144,G,NO,2,0,20,43.0,0,5,32,97.0,97.1,92.2,0,5,0,33,34,25.2,0,4,12,100.0,100.0,83.3,4,0,13,13
Shaq Mason,9564,G,NE,2,0,19,74.1,0,0,29,100.0,100.0,96.6,0,1,1,31,31,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Martellus Bennett,4375,TE,NE,2,0,19,76.5,0,1,25,33.3,36.1,98.0,1,1,0,30,83,77.4,0,0,10,45.5,46.2,100.0,0,0,12,26
Earl Watford,7898,G,ARZ,2,0,1,33.9,1,0,25,100.0,100.0,98.0,1,1,0,27,27,27.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Wesley Johnson,8808,C,NYJ,1,0,22,84.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jonotthan Harrison,9132,G,IND,2,0,14,29.8,0,1,21,100.0,100.0,92.9,1,2,1,24,24,35.2,0,1,16,100.0,100.0,90.6,2,1,17,17
Jamon Brown,9505,G,LA,1,0,26,61.8,0,1,22,100.0,100.0,93.2,0,2,1,22,22,52.0,0,0,10,100.0,100.0,90.0,1,1,10,10
T.J. Yeldon,9469,HB,JAX,2,0,15,35.5,0,4,22,31.4,29.3,90.9,0,4,0,22,75,22.8,0,4,13,46.4,39.4,84.6,4,0,13,33
Spencer Pulley,10998,G,SD,2,0,27,44.3,0,1,19,100.0,100.0,97.4,0,1,0,21,21,44.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Patrick Omameh,8277,G,JAX,1,0,15,77.0,0,2,21,100.0,100.0,95.2,0,2,0,21,21,78.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Kellen Davis,4472,TE,NYJ,2,0,22,62.3,0,1,18,36.7,39.6,97.2,0,1,0,21,53,39.4,0,0,3,25.0,28.6,100.0,0,0,4,14
Jesse James,9593,TE,PIT,2,0,25,28.6,1,2,20,26.0,26.0,92.5,0,3,0,20,77,29.6,0,1,9,23.7,23.7,94.4,1,0,9,38
Jon Feliciano,9561,G,OAK,2,0,23,64.2,0,0,13,100.0,100.0,100.0,0,0,0,19,19,38.7,0,0,6,100.0,100.0,100.0,0,0,7,7
LeSean McCoy,4976,HB,BUF,2,0,4,57.6,1,2,18,34.0,32.1,91.7,0,3,0,18,56,37.2,1,2,10,32.3,30.3,85.0,3,0,10,33
Matt McCants,7657,T,OAK,1,0,23,79.0,0,0,15,100.0,100.0,100.0,0,0,0,16,16,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Lee Smith,6311,TE,OAK,2,0,23,73.3,0,0,12,35.3,39.0,100.0,0,0,0,16,41,74.3,0,0,3,50.0,57.1,100.0,0,0,4,7
Matt Forte,4358,HB,NYJ,2,0,22,76.7,0,1,16,30.2,27.6,96.9,0,1,0,16,58,59.6,0,1,4,44.4,36.4,87.5,1,0,4,11
Lance Kendricks,6199,TE,LA,2,0,26,75.2,0,1,16,23.9,22.9,96.9,0,1,0,16,70,77.4,0,0,5,25.0,22.7,100.0,0,0,5,22
Charles Sims,8704,HB,TB,2,0,30,64.2,0,2,14,27.5,27.8,92.9,0,2,0,15,54,59.2,0,2,9,32.1,34.5,88.9,2,0,10,29
Christine Michael,7843,HB,SEA,2,0,29,87.8,0,0,13,20.3,21.4,100.0,0,0,0,15,70,86.7,0,0,9,33.3,35.5,100.0,0,0,11,31
James Starks,5716,HB,GB,2,0,12,67.6,0,1,14,41.2,39.5,96.4,0,1,0,15,38,62.1,0,1,10,62.5,55.6,95.0,1,0,10,18
Cordy Glenn,7045,T,BUF,1,0,4,86.2,0,0,13,100.0,100.0,100.0,0,0,0,14,14,85.7,0,0,9,100.0,100.0,100.0,0,0,10,10
C.J. Uzomah,9590,TE,CIN,2,0,7,75.2,0,0,14,23.3,23.0,100.0,0,0,0,14,61,,0,0,0,0.0,0.0,,0,0,0,18
Justin Forsett,4547,HB,BLT,2,0,3,70.9,0,2,14,32.6,30.4,92.9,0,2,0,14,46,41.7,0,2,4,25.0,23.5,75.0,2,0,4,17
Jack Doyle,8520,TE,IND,2,1,14,52.7,0,2,10,19.2,22.8,90.0,2,2,0,13,57,24.8,0,1,2,8.0,7.4,75.0,1,0,2,27
Latavius Murray,7962,HB,OAK,2,0,23,68.3,0,0,12,22.6,23.2,100.0,0,0,0,13,56,66.7,0,0,5,25.0,25.0,100.0,0,0,5,20
C.J. Anderson,8101,HB,DEN,2,0,10,64.9,0,2,12,24.0,24.5,91.7,0,2,0,13,53,63.5,0,1,4,22.2,26.3,87.5,1,0,5,19
Menelik Watson,7823,T,OAK,1,0,23,79.6,0,0,12,100.0,100.0,100.0,0,0,0,13,13,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Levine Toilolo,7915,TE,ATL,2,0,2,72.1,0,1,13,46.4,46.4,96.2,0,1,0,13,28,,0,0,0,0.0,0.0,,0,0,0,4
LeGarrette Blount,5863,HB,NE,2,0,19,45.7,1,0,10,29.4,32.4,95.0,0,1,0,12,37,17.9,0,0,0,0.0,33.3,,0,0,2,6
Anthony Fasano,2998,TE,TEN,2,0,31,69.4,0,1,11,34.4,33.3,95.5,0,1,0,12,36,,0,0,0,0.0,0.0,,0,0,0,7
Jared Cook,5012,TE,GB,2,0,12,79.7,0,0,11,24.4,22.2,100.0,0,0,0,12,54,76.2,0,0,5,25.0,21.7,100.0,0,0,5,23
DeMarco Murray,6223,HB,TEN,2,0,31,67.7,0,1,11,20.4,20.7,95.5,0,1,0,12,58,66.5,0,1,6,22.2,20.7,91.7,1,0,6,29
Kyle Juszczyk,7912,FB,BLT,2,0,3,68.1,1,0,12,46.2,44.4,87.5,0,2,1,12,27,54.4,1,0,6,46.2,42.9,75.0,2,1,6,14
Ezekiel Elliott,10638,HB,DAL,2,0,9,28.9,0,2,11,24.4,23.4,90.9,0,2,0,11,47,29.6,0,1,4,23.5,22.2,87.5,1,0,4,18
Carlos Hyde,8692,HB,SF,2,0,28,54.4,1,1,8,15.4,19.6,87.5,0,2,0,11,56,59.1,1,0,2,15.4,26.7,75.0,1,0,4,15
Crockett Gillmore,8734,TE,BLT,2,0,3,71.4,0,0,8,23.5,28.9,100.0,0,0,0,11,38,71.8,0,0,0,0.0,20.0,,0,0,2,10
Virgil Green,6356,TE,DEN,2,0,10,78.5,0,0,9,21.4,23.4,100.0,0,0,0,11,47,75.7,0,0,4,19.0,16.7,100.0,0,0,4,24
Logan Paulsen,5795,TE,CHI,2,0,6,45.3,0,1,10,55.6,52.4,95.0,0,1,0,11,21,69.6,0,0,1,100.0,33.3,100.0,0,0,1,3
Fozzy Whittaker,8547,HB,CAR,2,0,5,87.3,0,0,11,32.4,29.7,100.0,0,0,0,11,37,86.0,0,0,8,57.1,53.3,100.0,0,0,8,15
Rashad Jennings,5174,HB,NYG,2,0,21,84.8,0,0,11,37.9,35.5,100.0,0,0,0,11,31,79.5,0,0,2,40.0,33.3,100.0,0,0,2,6
Derrick Henry,10679,HB,TEN,2,0,31,85.7,0,0,11,36.7,34.4,100.0,0,0,0,11,32,77.4,0,0,2,22.2,22.2,100.0,0,0,2,9
DeAngelo Williams,2972,HB,PIT,2,0,25,50.3,1,1,11,17.5,17.5,90.9,0,2,0,11,63,68.0,1,1,6,18.8,18.8,83.3,2,0,6,32
Tim Lelito,8189,G,NO,2,0,20,77.0,0,0,10,90.9,91.7,100.0,0,0,0,11,12,72.1,0,0,1,100.0,100.0,100.0,0,0,2,2
Mark Ingram II,6180,HB,NO,2,0,20,23.1,0,2,10,26.3,24.4,80.0,0,3,1,10,41,16.4,0,1,3,21.4,17.6,50.0,2,1,3,17
Jacob Tamme,4441,TE,ATL,2,0,2,85.5,0,0,9,14.1,15.2,100.0,0,0,0,10,66,85.0,0,0,2,6.9,6.9,100.0,0,0,2,29
Jeremy Langford,9539,HB,CHI,2,0,6,85.8,0,0,10,19.2,18.2,100.0,0,0,0,10,55,81.3,0,0,4,17.4,16.7,100.0,0,0,4,24
Darren Fells,8549,TE,ARZ,2,0,1,76.8,0,0,10,25.6,24.4,100.0,0,0,0,10,41,,0,0,0,0.0,0.0,,0,0,0,16
Jason Witten,1384,TE,DAL,2,0,9,23.0,0,2,10,12.8,11.6,90.0,0,2,0,10,86,0.0,0,0,0,0.0,0.0,,0,0,0,37
Todd Gurley II,9443,HB,LA,2,0,26,85.1,0,0,9,22.0,23.3,100.0,0,0,0,10,43,82.0,0,0,3,37.5,40.0,100.0,0,0,4,10
Isaiah Crowell,9295,HB,CLV,2,0,8,83.2,0,0,10,37.0,35.7,100.0,0,0,0,10,28,74.4,0,0,1,8.3,8.3,100.0,0,0,1,12
Dwayne Allen,7066,TE,IND,2,0,14,47.8,0,1,9,12.5,12.7,94.4,0,1,0,10,79,74.6,0,0,2,5.3,5.0,100.0,0,0,2,40
Terrance West,8729,HB,BLT,2,0,3,85.9,0,0,9,37.5,36.0,100.0,0,0,0,9,25,75.8,0,0,2,20.0,18.2,100.0,0,0,2,11
Devonta Freeman,8738,HB,ATL,2,0,2,52.1,0,1,7,17.9,22.0,92.9,0,1,0,9,41,79.4,0,0,3,27.3,27.3,100.0,0,0,3,11
Ameer Abdullah,9487,HB,DET,2,0,11,85.5,0,0,8,23.5,25.0,100.0,0,0,0,9,36,81.0,0,0,2,18.2,23.1,100.0,0,0,3,13
Brent Celek,3778,TE,PHI,2,0,24,66.6,0,0,9,26.5,24.3,100.0,1,0,0,9,37,,0,0,0,0.0,0.0,,0,0,0,8
Marcedes Lewis,2973,TE,JAX,2,0,15,77.2,0,0,9,25.0,24.3,100.0,0,0,0,9,37,72.6,0,0,2,13.3,12.5,100.0,0,0,2,16
Mike Tolbert,4740,FB,CAR,2,0,5,83.9,0,0,7,31.8,33.3,100.0,0,0,0,9,27,82.0,0,0,4,40.0,41.7,100.0,0,0,5,12
John Kuhn,2686,FB,NO,2,0,20,75.0,0,1,8,36.4,39.1,93.7,0,1,0,9,23,56.0,0,0,2,28.6,37.5,100.0,0,0,3,8
John Phillips,5132,TE,DEN,2,0,10,76.5,0,0,7,46.7,47.1,100.0,0,0,0,8,17,75.4,0,0,1,33.3,50.0,100.0,0,0,2,4
Giovani Bernard,7818,HB,CIN,2,0,7,84.3,0,0,8,13.1,12.5,100.0,0,0,0,8,64,82.0,0,0,4,17.4,16.0,100.0,0,0,4,25
Jay Ajayi,9582,HB,MIA,1,0,17,54.6,1,0,8,28.6,26.7,93.7,0,1,0,8,30,78.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Ed Dickson,5595,TE,CAR,2,0,5,38.3,1,1,7,25.9,26.7,85.7,0,2,0,8,30,55.4,0,1,3,23.1,28.6,83.3,1,0,4,14
Garrett Celek,7274,TE,SF,2,0,28,49.4,1,0,7,18.4,20.0,92.9,0,1,0,8,40,73.5,0,0,1,12.5,20.0,100.0,0,0,2,10
Adrian Peterson,3623,HB,MIN,2,0,18,84.7,0,0,8,20.0,20.0,100.0,0,0,0,8,40,80.1,0,0,3,20.0,20.0,100.0,0,0,3,15
Greg Olsen,3647,TE,CAR,2,0,5,72.9,1,0,8,10.7,9.3,93.7,0,1,0,8,86,73.1,0,0,1,2.8,2.4,100.0,0,0,1,41
Gary Barnidge,4455,TE,CLV,2,0,8,75.8,0,0,7,10.3,11.1,100.0,0,0,0,8,72,69.2,0,0,1,2.6,2.4,100.0,0,0,1,41
Matt Jones,9528,HB,WAS,2,0,32,78.5,0,0,7,20.6,20.0,100.0,0,0,0,7,35,68.5,0,0,1,12.5,11.1,100.0,0,0,1,9
Shane Vereen,6208,HB,NYG,2,0,21,84.3,0,0,6,14.6,15.9,100.0,0,0,0,7,44,79.6,0,0,2,11.8,16.7,100.0,0,0,3,18
Luke Stocker,6256,TE,TB,2,0,30,46.9,1,0,7,50.0,50.0,92.9,0,1,0,7,14,,0,0,0,,,,0,0,0,0
Brandon Myers,5126,TE,TB,2,0,30,60.4,0,1,7,35.0,35.0,92.9,0,1,0,7,20,69.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Jonathan Stewart,4327,HB,CAR,2,0,5,84.4,0,0,7,33.3,29.2,100.0,0,0,0,7,24,81.7,0,0,4,33.3,28.6,100.0,0,0,4,14
Jimmy Graham,5619,TE,SEA,2,0,29,65.3,0,1,4,8.3,13.2,87.5,0,1,0,7,53,54.1,0,1,1,4.0,7.4,50.0,1,0,2,27
David Johnson,9519,HB,ARZ,2,0,1,51.0,0,0,7,10.6,10.1,100.0,0,0,0,7,69,75.8,0,0,2,6.3,5.9,100.0,0,0,2,34
Austin Seferian-Jenkins,8673,TE,TB,2,1,30,79.2,0,0,6,17.6,18.9,100.0,1,0,0,7,37,,0,0,0,0.0,0.0,,0,0,0,14
Eddie Lacy,7842,HB,GB,2,0,12,84.0,0,0,7,18.9,16.7,100.0,0,0,0,7,42,80.9,0,0,3,21.4,20.0,100.0,0,0,3,15
Vance McDonald,7836,TE,SF,2,0,28,63.4,0,1,6,13.6,14.9,91.7,0,1,0,7,47,71.7,0,0,1,6.7,6.7,100.0,0,0,1,15
Dion Sims,7888,TE,MIA,2,0,17,77.2,0,0,7,23.3,23.3,100.0,0,0,0,7,30,,0,0,0,0.0,0.0,,0,0,0,10
Shaun Draughn,6440,HB,SF,2,1,28,41.7,0,0,6,24.0,23.1,100.0,1,0,0,6,26,79.0,0,0,3,27.3,27.3,100.0,0,0,3,11
Cameron Brate,9207,TE,TB,2,0,30,83.7,0,0,5,11.1,12.5,100.0,0,0,0,6,48,82.8,0,0,3,10.0,12.1,100.0,0,0,4,33
Duke Johnson Jr.,9510,HB,CLV,2,0,8,44.0,1,0,6,13.6,12.8,91.7,0,1,0,6,47,33.0,1,0,4,15.4,13.8,87.5,1,0,4,29
Sean McGrath,7515,TE,SD,2,0,27,63.1,0,1,5,71.4,66.7,90.0,0,1,0,6,9,,0,0,0,,0.0,,0,0,0,1
Jordan Cameron,6254,TE,MIA,2,0,17,76.3,0,0,4,6.6,9.2,100.0,0,0,0,6,65,72.3,0,0,1,3.6,6.9,100.0,0,0,2,29
Frank Gore,2282,HB,IND,2,0,14,43.5,0,0,6,12.0,11.1,83.3,0,1,1,6,54,77.0,0,0,2,9.1,8.7,100.0,0,0,2,23
Eric Ebron,8645,TE,DET,2,0,11,74.3,0,0,6,7.3,6.7,100.0,1,0,0,6,89,71.7,0,0,1,2.9,2.6,100.0,0,0,1,39
Bobby Hart,9659,T,NYG,1,0,21,76.7,0,0,5,100.0,100.0,100.0,0,0,0,6,6,74.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Dennis Pitta,5638,TE,BLT,2,0,3,24.3,1,1,6,9.2,8.8,83.3,1,2,0,6,68,17.2,1,1,3,9.7,9.1,66.7,2,0,3,33
James White,8765,HB,NE,2,0,19,82.2,0,0,6,14.6,13.0,100.0,0,0,0,6,46,78.3,0,0,2,11.1,10.0,100.0,0,0,2,20
Coby Fleener,7038,TE,NO,2,0,20,75.1,0,0,6,7.8,7.1,100.0,0,0,0,6,84,73.0,0,0,2,7.1,6.1,100.0,0,0,2,33
Charles Clay,6326,TE,BUF,2,1,4,76.1,0,0,6,10.7,10.0,100.0,1,0,0,6,60,73.5,0,0,3,9.1,8.3,100.0,0,0,3,36
Richard Rodgers,8733,TE,GB,2,0,12,60.4,0,1,5,12.5,13.6,90.0,0,1,0,6,44,,0,0,0,0.0,0.0,,0,0,0,14
Lamar Miller,7097,HB,HST,2,0,13,83.7,0,0,6,12.5,12.2,100.0,0,0,0,6,49,82.5,0,0,5,25.0,25.0,100.0,0,0,5,20
Jordan Reed,7866,TE,WAS,2,0,32,25.5,0,0,6,7.1,7.1,83.3,0,1,1,6,85,,0,0,0,0.0,0.0,,0,0,0,43
Kyle Rudolph,6195,TE,MIN,2,0,18,43.8,0,1,5,7.4,7.1,90.0,0,1,0,5,70,75.5,0,0,2,6.7,6.5,100.0,0,0,2,31
Travis Kelce,7844,TE,KC,2,0,16,75.4,0,0,5,6.0,5.8,100.0,0,0,0,5,86,69.7,0,0,1,3.4,3.2,100.0,0,0,1,31
Benny Cunningham,8283,HB,LA,2,0,26,83.5,0,0,5,25.0,23.8,100.0,0,0,0,5,21,81.7,0,0,3,30.0,30.0,100.0,0,0,3,10
Demetrius Harris,8524,TE,KC,2,0,16,32.2,0,1,5,16.7,16.1,90.0,0,1,0,5,31,9.9,0,1,1,14.3,12.5,50.0,1,0,1,8
Travaris Cadet,7457,HB,NO,2,0,20,83.7,0,0,5,13.2,11.9,100.0,0,0,0,5,42,76.7,0,0,1,9.1,7.7,100.0,0,0,1,13
Ryan Groy,9221,C,BUF,2,0,4,65.0,0,0,5,83.3,83.3,100.0,0,0,0,5,6,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Melvin Gordon III,9448,HB,SD,2,0,27,80.1,0,0,5,17.9,15.6,100.0,0,0,0,5,32,73.1,0,0,1,14.3,11.1,100.0,0,0,1,9
James Develin,6142,FB,NE,2,0,19,78.9,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
Tevin Coleman,9506,HB,ATL,2,0,2,79.6,0,0,5,11.9,11.9,100.0,0,0,0,5,42,77.4,0,0,3,16.7,16.7,100.0,0,0,3,18
Tyler Kroft,9518,TE,CIN,2,0,7,73.5,0,0,5,12.8,11.9,100.0,0,0,0,5,42,69.3,0,0,1,10.0,9.1,100.0,0,0,1,11
Daryl Williams,9535,T,CAR,1,0,5,78.2,0,0,4,100.0,100.0,100.0,0,0,0,5,5,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Randall Telfer,9631,TE,CLV,2,0,8,75.0,0,0,5,55.6,45.5,100.0,0,0,0,5,11,,0,0,0,0.0,0.0,,0,0,0,3
Corey Robinson,9673,T,DET,1,0,11,76.4,0,0,3,100.0,100.0,100.0,0,0,0,5,5,73.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Hunter Henry,10669,TE,SD,2,0,27,74.1,0,0,4,21.1,20.8,100.0,0,0,0,5,24,,0,0,0,0.0,0.0,,0,0,0,6
Darren Sproles,2347,HB,PHI,2,0,24,80.7,1,0,5,9.6,9.1,90.0,0,1,0,5,55,80.2,1,0,3,12.0,11.5,83.3,1,0,3,26
Jim Dray,5756,TE,BUF,2,0,4,33.1,0,0,3,42.9,50.0,100.0,0,0,0,4,8,11.5,0,0,0,,100.0,,0,0,1,1
Kapri Bibbs,8906,HB,DEN,2,0,10,81.7,0,0,2,22.2,36.4,100.0,0,0,0,4,11,79.9,0,0,1,33.3,60.0,100.0,0,0,3,5
Charcandrick West,9047,HB,KC,2,0,16,57.5,0,1,3,6.5,8.3,83.3,0,1,0,4,48,53.4,0,1,2,10.5,14.3,75.0,1,0,3,21
Doug Martin,7035,HB,TB,2,0,30,80.3,0,0,3,12.5,14.8,100.0,0,0,0,4,27,74.1,0,0,1,16.7,12.5,100.0,0,0,1,8
Marcus Martin,8705,C,SF,2,0,28,11.2,0,0,4,100.0,100.0,75.0,0,1,1,4,4,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
David Morgan,10822,TE,MIN,2,0,18,75.2,0,0,3,60.0,66.7,100.0,0,0,0,4,6,,0,0,0,0.0,0.0,,0,0,0,1
C.J. Fiedorowicz,8700,TE,HST,2,0,13,73.1,0,0,3,15.0,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,6
Jeremy Hill,8690,HB,CIN,2,0,7,16.6,0,2,4,12.1,11.8,75.0,0,2,0,4,34,,0,0,0,0.0,0.0,,0,0,0,5
Rhett Ellison,7128,TE,MIN,2,0,18,74.7,0,0,4,57.1,57.1,100.0,0,0,0,4,7,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Maxx Williams,9488,TE,BLT,2,0,3,35.0,0,1,4,33.3,30.8,87.5,0,1,0,4,13,,0,0,0,0.0,0.0,,0,0,0,6
Clive Walford,9501,TE,OAK,2,0,23,61.0,0,0,3,5.3,6.6,100.0,0,0,0,4,61,74.1,0,0,1,4.3,4.2,100.0,0,0,1,24
Ryan Mathews,5537,HB,PHI,2,0,24,80.2,0,0,2,9.5,17.4,100.0,0,0,0,4,23,73.0,0,0,0,0.0,33.3,,0,0,1,3
Arian Foster,5398,HB,MIA,2,0,17,79.3,0,0,4,11.1,10.8,100.0,0,0,0,4,37,74.1,0,0,1,5.3,5.3,100.0,0,0,1,19
Evan Smith,5390,C,TB,1,0,30,75.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Larry Donnell,7638,TE,NYG,2,0,21,72.3,0,0,4,10.3,9.5,100.0,0,0,0,4,42,,0,0,0,0.0,0.0,,0,0,0,11
Danny Woodhead,4914,HB,SD,2,0,27,59.2,1,0,4,11.8,11.1,87.5,0,1,0,4,36,54.1,1,0,3,27.3,25.0,83.3,1,0,3,12
Antonio Gates,1609,TE,SD,2,0,27,26.7,0,1,4,7.4,7.0,87.5,0,1,0,4,57,,0,0,0,0.0,0.0,,0,0,0,19
Alvin Bailey,8071,G,CLV,1,0,8,49.4,0,1,3,100.0,100.0,83.3,0,1,0,4,4,46.4,0,1,2,100.0,100.0,75.0,1,0,3,3
Theo Riddick,7980,HB,DET,2,0,11,79.4,0,0,3,6.0,7.3,100.0,0,0,0,4,55,76.7,0,0,0,0.0,3.7,,0,0,1,27
Delanie Walker,3120,TE,TEN,2,0,31,59.7,0,0,4,6.1,5.6,100.0,0,0,0,4,71,44.7,0,0,1,3.3,3.1,100.0,0,0,1,32
Luke Willson,7940,TE,SEA,2,0,29,58.2,0,1,3,7.7,9.1,83.3,0,1,0,4,44,35.3,0,1,1,9.1,7.1,50.0,1,0,1,14
Chris Thompson,7936,HB,WAS,2,0,32,29.3,1,0,4,6.8,6.6,87.5,0,1,0,4,61,29.3,1,0,4,10.5,10.3,87.5,1,0,4,39
Vernon Davis,2951,TE,WAS,2,0,32,72.2,0,0,4,13.3,12.5,100.0,0,0,0,4,32,,0,0,0,0.0,0.0,,0,0,0,10
Tyler Higbee,10744,TE,LA,2,0,26,73.8,0,0,4,20.0,19.0,100.0,0,0,0,4,21,68.3,0,0,1,20.0,16.7,100.0,0,0,1,6
Devontae Booker,10770,HB,DEN,2,0,10,81.1,0,0,3,60.0,66.7,100.0,0,0,0,4,6,81.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Andy Janovich,10810,FB,DEN,2,0,10,77.3,0,0,3,12.5,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,11
Niles Paul,6307,TE,WAS,2,0,32,76.8,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,,,,0,0,0,0
Andre Ellington,7968,HB,ARZ,2,0,1,79.1,0,0,3,25.0,23.1,100.0,0,0,0,3,13,79.1,0,0,3,37.5,33.3,100.0,0,0,3,9
Jermaine Gresham,5546,TE,ARZ,2,0,1,73.6,0,0,2,13.3,18.8,100.0,0,0,0,3,16,72.1,0,0,1,14.3,25.0,100.0,0,0,2,8
Jake Fisher,9486,T,CIN,2,0,7,73.1,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Fitzgerald Toussaint,9244,HB,PIT,2,0,25,81.0,0,0,3,30.0,30.0,100.0,0,0,0,3,10,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Malcolm Brown,9902,HB,LA,1,0,26,79.2,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,4
Brandon Bostick,7605,TE,NYJ,2,0,22,70.8,0,0,2,33.3,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,1
Denard Robinson,7917,HB,JAX,2,0,15,23.2,0,1,3,20.0,20.0,83.3,0,1,0,3,15,16.8,0,1,2,25.0,25.0,75.0,1,0,2,8
Jalston Fowler,9541,FB,TEN,2,0,31,78.0,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,,,,0,0,0,0
Robert Turbin,7106,HB,IND,2,0,14,30.8,0,0,3,18.8,16.7,100.0,0,0,0,3,18,30.8,0,0,3,23.1,21.4,100.0,0,0,3,14
Geoff Swaim,9679,TE,DAL,2,0,9,57.5,0,0,2,22.2,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Bilal Powell,6278,HB,NYJ,2,0,22,75.9,0,0,2,8.0,10.3,100.0,0,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,8
Matt Tobin,8211,T,PHI,2,0,24,4.8,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Chaz Green,9524,T,DAL,1,0,9,18.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Clay Harbor,5648,TE,NE,1,0,19,72.7,0,0,3,60.0,60.0,100.0,0,0,0,3,5,69.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Paul Lasike,9802,FB,CHI,2,0,6,28.6,1,0,3,50.0,42.9,83.3,0,1,0,3,7,,0,0,0,,0.0,,0,0,0,1
Lance Dunbar,7332,HB,DAL,2,0,9,0.0,0,0,1,6.3,10.0,100.0,0,0,0,2,20,0.0,0,0,0,0.0,11.1,,0,0,1,9
Chris Hairston,6274,T,SD,1,0,27,74.3,0,0,1,100.0,100.0,100.0,0,0,0,2,2,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jonathan Grimes,7585,HB,HST,1,0,13,77.9,0,0,1,12.5,22.2,100.0,0,0,0,2,9,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Ryan Hewitt,9107,FB,CIN,2,0,7,71.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
