tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Knox, Russell",13831,6900,0.0226,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Putnam, Andrew",14704,6600,0.007,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Sucher, Zack",14036,6100,0.0005,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Pak, John",27820,6300,0.0036,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Cummins, Quade",27996,6200,0.0076,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gibson, Rhein",13342,6100,0.0004,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hoge, Tom",15575,6900,0.0175,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Anderson, Mark",12131,6500,0.0054,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Huh, John",14606,6600,0.0019,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Haas, Bill",7900,6300,0.0008,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Roach, Wes",15720,6300,0.0311,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Quiban, Justin",15981,6000,0.0007,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Frittelli, Dylan",11955,8300,0.0592,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Campos, Rafael",12909,6000,0.0056,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Crane, Ben",6674,6300,0.0001,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Senden, John",5207,6200,0.0001,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Cappelen, Sebastian",14776,6100,0.0,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hagy, Brandon",18695,7200,0.0525,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stricker, Steve",4818,7500,0.0728,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Ventura, Kris",15651,6100,0.0068,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kodaira, Satoshi",13531,6500,0.0422,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Barnes, Ricky",6846,6100,0.0005,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lovelady, Tom",22068,6100,0.0003,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Snyder, Brent",20461,6000,0.0005,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Cook, Austin",18579,6400,0.0009,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Werenski, Richy",19364,7600,0.0284,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Murray, Grayson",14655,6000,0.0006,WD,0,0,0,0,15.5,0,15.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Ledesma, Nelson",15239,6100,0.0003,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Flanagan, Angus",26982,6200,0.0004,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Taylor, Vaughn",6930,6700,0.0051,WD,0,0,0,0,13.0,0,13.0
