tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,3M Open,525,"Byrd, Jonathan",6931,T34,1,TPC Twin Cities,883,69,0.856,1.454,-0.079,-0.811,0.563,1.419,285.2,0.643,0.611,0.889,39.622,40.416
pga,2021,2021,3M Open,525,"Byrd, Jonathan",6931,T34,2,TPC Twin Cities,883,66,1.853,0.173,1.701,0.835,2.709,4.562,289.2,0.714,0.889,1.0,30.659,27.432
pga,2021,2021,3M Open,525,"Byrd, Jonathan",6931,T34,3,TPC Twin Cities,883,71,1.288,1.954,-4.362,0.426,-1.982,-0.694,289.0,0.714,0.611,0.714,44.653,61.031
pga,2021,2021,3M Open,525,"Byrd, Jonathan",6931,T34,4,TPC Twin Cities,883,72,-0.489,0.237,-0.979,-0.458,-1.193,-1.667,289.1,0.571,0.667,0.667,39.728,37.6
pga,2021,2021,3M Open,525,"Reed, Patrick",14838,T34,1,TPC Twin Cities,883,70,0.064,-0.786,1.272,-0.13,0.355,0.419,287.9,0.571,0.722,0.333,37.451,37.727
pga,2021,2021,3M Open,525,"Reed, Patrick",14838,T34,2,TPC Twin Cities,883,70,-0.315,1.137,-0.619,0.359,0.877,0.562,292.7,0.643,0.5,0.833,21.852,41.869
pga,2021,2021,3M Open,525,"Reed, Patrick",14838,T34,3,TPC Twin Cities,883,67,0.876,1.169,1.468,-0.207,2.43,3.306,283.3,0.643,0.778,0.5,44.156,46.171
pga,2021,2021,3M Open,525,"Reed, Patrick",14838,T34,4,TPC Twin Cities,883,71,0.762,0.593,-0.128,-1.916,-1.444,-0.667,302.0,0.571,0.667,0.571,44.294,37.484
pga,2021,2021,3M Open,525,"Percy, Cameron",5874,T34,1,TPC Twin Cities,883,69,1.001,0.309,1.178,-1.068,0.418,1.419,281.8,0.786,0.778,1.0,27.134,33.249
pga,2021,2021,3M Open,525,"Percy, Cameron",5874,T34,2,TPC Twin Cities,883,71,-2.996,-0.261,2.119,0.7,2.558,-0.438,287.3,0.786,0.833,0.333,31.235,27.017
pga,2021,2021,3M Open,525,"Percy, Cameron",5874,T34,3,TPC Twin Cities,883,71,-3.637,0.991,2.128,-0.176,2.943,-0.694,286.0,0.714,0.889,0.333,62.177,22.115
pga,2021,2021,3M Open,525,"Percy, Cameron",5874,T34,4,TPC Twin Cities,883,67,-0.08,0.658,1.544,1.189,3.398,3.333,295.5,0.857,0.889,0.4,26.275,34.705
pga,2021,2021,3M Open,525,"Rodgers, Patrick",16283,T39,1,TPC Twin Cities,883,71,-0.504,-0.164,0.207,-0.119,-0.077,-0.581,299.6,0.643,0.722,0.667,18.556,27.012
pga,2021,2021,3M Open,525,"Rodgers, Patrick",16283,T39,2,TPC Twin Cities,883,69,-0.18,0.799,0.076,0.867,1.742,1.562,299.8,0.571,0.722,0.571,41.766,32.164
pga,2021,2021,3M Open,525,"Rodgers, Patrick",16283,T39,3,TPC Twin Cities,883,71,1.406,0.325,-0.983,-1.442,-2.1,-0.694,303.6,0.571,0.778,0.625,45.917,37.629
pga,2021,2021,3M Open,525,"Rodgers, Patrick",16283,T39,4,TPC Twin Cities,883,68,0.407,-0.186,1.211,0.879,1.911,2.333,300.7,0.643,0.889,0.5,70.639,32.359
pga,2021,2021,3M Open,525,"Howell III, Charles",6892,T39,1,TPC Twin Cities,883,72,-2.173,-1.058,0.408,1.243,0.592,-1.581,299.4,0.714,0.778,0.286,60.87,28.587
pga,2021,2021,3M Open,525,"Howell III, Charles",6892,T39,2,TPC Twin Cities,883,68,1.003,0.656,0.373,0.53,1.559,2.562,300.4,0.643,0.722,0.667,24.544,30.709
pga,2021,2021,3M Open,525,"Howell III, Charles",6892,T39,3,TPC Twin Cities,883,71,-1.997,0.605,0.263,0.435,1.303,-0.694,305.1,0.714,0.778,1.0,25.45,28.341
pga,2021,2021,3M Open,525,"Howell III, Charles",6892,T39,4,TPC Twin Cities,883,68,0.838,0.421,0.51,0.542,1.48,2.333,299.2,0.571,0.889,1.0,37.954,36.984
pga,2021,2021,3M Open,525,"Stallings, Scott",12359,T39,1,TPC Twin Cities,883,65,3.404,-0.772,1.696,1.092,2.015,5.419,291.7,0.786,0.778,0.75,29.376,26.41
pga,2021,2021,3M Open,525,"Stallings, Scott",12359,T39,2,TPC Twin Cities,883,72,1.445,0.252,-2.735,-0.4,-2.883,-1.438,297.6,0.571,0.667,0.714,55.645,48.097
pga,2021,2021,3M Open,525,"Stallings, Scott",12359,T39,3,TPC Twin Cities,883,72,-1.397,-1.013,0.599,0.117,-0.297,-1.694,286.8,0.643,0.778,0.286,30.339,53.605
pga,2021,2021,3M Open,525,"Stallings, Scott",12359,T39,4,TPC Twin Cities,883,70,-0.682,1.329,-0.981,0.645,1.0,0.333,295.4,0.571,0.778,0.857,56.492,33.783
pga,2021,2021,3M Open,525,"Thompson, Michael",12946,T39,1,TPC Twin Cities,883,72,0.051,-0.038,-1.228,-0.365,-1.632,-1.581,285.2,0.714,0.667,0.714,78.049,35.464
pga,2021,2021,3M Open,525,"Thompson, Michael",12946,T39,2,TPC Twin Cities,883,67,3.717,0.328,0.715,-1.198,-0.155,3.562,287.7,0.786,0.611,0.75,50.644,37.289
pga,2021,2021,3M Open,525,"Thompson, Michael",12946,T39,3,TPC Twin Cities,883,68,-1.723,3.253,-0.206,0.982,4.029,2.306,293.5,0.857,0.778,0.8,30.827,28.157
pga,2021,2021,3M Open,525,"Thompson, Michael",12946,T39,4,TPC Twin Cities,883,72,-1.201,-0.724,-0.456,0.692,-0.481,-1.667,293.7,0.786,0.833,0.4,24.872,35.865
pga,2021,2021,3M Open,525,"Aphibarnrat, Kiradech",12321,T39,1,TPC Twin Cities,883,71,-2.139,-0.285,0.11,1.734,1.558,-0.581,301.0,0.786,0.833,0.571,52.49,34.829
pga,2021,2021,3M Open,525,"Aphibarnrat, Kiradech",12321,T39,2,TPC Twin Cities,883,69,-1.435,-0.123,4.248,-1.128,2.997,1.562,292.2,0.5,0.833,0.667,35.871,10.691
pga,2021,2021,3M Open,525,"Aphibarnrat, Kiradech",12321,T39,3,TPC Twin Cities,883,71,-2.286,0.904,0.283,0.405,1.592,-0.694,288.9,0.786,0.722,0.833,38.777,25.735
pga,2021,2021,3M Open,525,"Aphibarnrat, Kiradech",12321,T39,4,TPC Twin Cities,883,68,0.35,-0.757,1.404,1.314,1.968,2.333,303.3,0.786,0.833,0.4,25.358,22.767
pga,2021,2021,3M Open,525,"Merritt, Troy",13367,T39,1,TPC Twin Cities,883,64,2.561,-0.016,2.596,1.279,3.858,6.419,294.1,0.857,0.889,1.0,,23.609
pga,2021,2021,3M Open,525,"Merritt, Troy",13367,T39,2,TPC Twin Cities,883,71,-0.324,-1.197,-0.558,1.641,-0.114,-0.438,297.7,0.857,0.722,0.5,52.463,36.461
pga,2021,2021,3M Open,525,"Merritt, Troy",13367,T39,3,TPC Twin Cities,883,70,2.396,-0.198,-2.184,0.292,-2.09,0.306,292.5,0.714,0.722,0.778,39.415,37.432
pga,2021,2021,3M Open,525,"Merritt, Troy",13367,T39,4,TPC Twin Cities,883,74,-3.503,0.984,-1.834,0.664,-0.179,-3.667,289.5,0.714,0.722,0.5,39.587,29.051
pga,2021,2021,3M Open,525,"Bradley, Keegan",13872,T39,1,TPC Twin Cities,883,68,0.169,0.038,2.218,-0.005,2.25,2.419,303.0,0.571,0.833,0.25,31.834,34.861
pga,2021,2021,3M Open,525,"Bradley, Keegan",13872,T39,2,TPC Twin Cities,883,67,-0.178,0.924,1.443,1.373,3.74,3.562,299.7,0.786,0.833,0.714,39.538,28.824
pga,2021,2021,3M Open,525,"Bradley, Keegan",13872,T39,3,TPC Twin Cities,883,71,-2.761,0.11,1.141,0.816,2.067,-0.694,295.9,0.714,0.778,0.6,23.127,31.786
pga,2021,2021,3M Open,525,"Bradley, Keegan",13872,T39,4,TPC Twin Cities,883,73,-1.709,-0.476,-0.346,-0.158,-0.973,-2.667,297.2,0.571,0.944,0.333,26.384,47.602
pga,2021,2021,3M Open,525,"Kizzire, Patton",13470,T39,1,TPC Twin Cities,883,72,-1.269,0.93,-3.055,1.814,-0.312,-1.581,297.1,0.857,0.778,0.667,,35.79
pga,2021,2021,3M Open,525,"Kizzire, Patton",13470,T39,2,TPC Twin Cities,883,67,0.313,0.712,1.908,0.629,3.249,3.562,298.4,0.786,0.833,0.75,34.174,24.767
pga,2021,2021,3M Open,525,"Kizzire, Patton",13470,T39,3,TPC Twin Cities,883,70,-0.347,0.138,-0.731,1.246,0.653,0.306,294.3,0.857,0.667,0.6,26.965,38.533
pga,2021,2021,3M Open,525,"Kizzire, Patton",13470,T39,4,TPC Twin Cities,883,70,-0.374,1.269,-0.23,-0.354,0.692,0.333,300.8,0.786,0.722,0.571,,36.726
pga,2021,2021,3M Open,525,"Kim, Michael",17543,T39,1,TPC Twin Cities,883,71,-0.919,0.302,-0.753,0.79,0.338,-0.581,295.7,0.643,0.556,0.667,48.346,36.6
pga,2021,2021,3M Open,525,"Kim, Michael",17543,T39,2,TPC Twin Cities,883,67,2.504,0.32,2.616,-1.878,1.058,3.562,293.1,0.357,0.722,0.8,40.567,25.493
pga,2021,2021,3M Open,525,"Kim, Michael",17543,T39,3,TPC Twin Cities,883,68,2.768,-0.291,1.32,-1.491,-0.462,2.306,289.1,0.571,0.889,1.0,23.444,30.454
pga,2021,2021,3M Open,525,"Kim, Michael",17543,T39,4,TPC Twin Cities,883,73,2.389,-0.362,0.734,-5.45,-5.071,-2.667,280.0,0.286,0.556,0.857,48.171,20.288
pga,2021,2021,3M Open,525,"Wolff, Matthew",25919,T39,1,TPC Twin Cities,883,69,-1.195,1.424,1.332,-0.141,2.614,1.419,309.1,0.571,0.667,0.571,30.393,34.419
pga,2021,2021,3M Open,525,"Wolff, Matthew",25919,T39,2,TPC Twin Cities,883,69,1.262,-0.299,1.372,-0.773,0.3,1.562,305.4,0.571,0.778,0.75,54.757,27.881
pga,2021,2021,3M Open,525,"Wolff, Matthew",25919,T39,3,TPC Twin Cities,883,68,0.784,-0.08,0.787,0.815,1.522,2.306,305.8,0.571,0.889,0.667,45.431,25.693
pga,2021,2021,3M Open,525,"Wolff, Matthew",25919,T39,4,TPC Twin Cities,883,73,2.38,0.253,-0.817,-4.505,-5.062,-2.667,302.6,0.5,0.556,0.714,44.916,48.449
pga,2021,2021,3M Open,525,"Hossler, Beau",15470,T49,1,TPC Twin Cities,883,68,0.574,0.623,2.436,-1.213,1.845,2.419,296.4,0.571,0.722,1.0,34.313,36.565
pga,2021,2021,3M Open,525,"Hossler, Beau",15470,T49,2,TPC Twin Cities,883,71,1.845,-0.125,-2.383,0.225,-2.283,-0.438,290.5,0.571,0.5,0.615,50.524,42.034
pga,2021,2021,3M Open,525,"Hossler, Beau",15470,T49,3,TPC Twin Cities,883,65,1.202,-0.075,2.462,1.717,4.104,5.306,294.9,0.857,0.944,0.5,29.241,34.765
pga,2021,2021,3M Open,525,"Hossler, Beau",15470,T49,4,TPC Twin Cities,883,76,-0.819,-1.768,-2.995,-0.107,-4.863,-5.667,307.6,0.571,0.5,0.333,63.676,34.672
pga,2021,2021,3M Open,525,"Gligic, Michael",13404,T49,1,TPC Twin Cities,883,69,0.899,-0.566,0.614,0.473,0.52,1.419,291.7,0.643,0.778,0.667,42.511,34.223
pga,2021,2021,3M Open,525,"Gligic, Michael",13404,T49,2,TPC Twin Cities,883,71,1.567,0.566,-2.865,0.294,-2.005,-0.438,297.1,0.571,0.556,0.778,56.004,33.798
pga,2021,2021,3M Open,525,"Gligic, Michael",13404,T49,3,TPC Twin Cities,883,72,1.375,0.067,-2.168,-0.968,-3.069,-1.694,290.0,0.643,0.611,0.875,45.999,33.672
pga,2021,2021,3M Open,525,"Gligic, Michael",13404,T49,4,TPC Twin Cities,883,68,1.594,-0.214,-0.901,1.832,0.724,2.333,303.1,0.857,0.722,0.7,34.799,32.364
pga,2021,2021,3M Open,525,"Baddeley, Aaron",6252,T51,1,TPC Twin Cities,883,72,-0.045,0.808,-3.444,1.101,-1.536,-1.581,291.0,0.786,0.667,0.571,50.368,32.949
pga,2021,2021,3M Open,525,"Baddeley, Aaron",6252,T51,2,TPC Twin Cities,883,68,1.139,1.287,-1.295,1.431,1.423,2.562,291.3,0.857,0.778,1.0,31.81,35.712
pga,2021,2021,3M Open,525,"Baddeley, Aaron",6252,T51,3,TPC Twin Cities,883,67,0.949,2.325,-1.049,1.081,2.357,3.306,295.6,0.786,0.722,0.75,38.906,37.568
pga,2021,2021,3M Open,525,"Baddeley, Aaron",6252,T51,4,TPC Twin Cities,883,74,-1.402,0.451,-0.508,-2.23,-2.28,-3.667,299.5,0.643,0.611,0.5,41.178,49.54
pga,2021,2021,3M Open,525,"Schenk, Adam",19477,T51,1,TPC Twin Cities,883,65,0.333,1.64,2.392,1.055,5.086,5.419,290.3,0.714,0.833,1.0,14.631,25.733
pga,2021,2021,3M Open,525,"Schenk, Adam",19477,T51,2,TPC Twin Cities,883,71,-0.742,-1.137,-0.009,1.45,0.304,-0.438,294.1,0.857,0.778,0.75,,31.468
pga,2021,2021,3M Open,525,"Schenk, Adam",19477,T51,3,TPC Twin Cities,883,70,-0.401,0.418,1.737,-1.448,0.707,0.306,289.5,0.643,0.778,1.0,31.275,21.93
pga,2021,2021,3M Open,525,"Schenk, Adam",19477,T51,4,TPC Twin Cities,883,75,1.882,-1.461,-3.375,-1.735,-6.564,-4.667,291.3,0.429,0.444,0.545,64.365,36.168
pga,2021,2021,3M Open,525,"Baker, Chris",13971,T51,1,TPC Twin Cities,883,66,1.349,2.082,-0.555,1.544,3.07,4.419,292.2,0.857,0.889,1.0,16.711,36.998
pga,2021,2021,3M Open,525,"Baker, Chris",13971,T51,2,TPC Twin Cities,883,70,-0.704,-0.583,0.835,1.014,1.266,0.562,292.0,0.929,0.833,0.5,,34.243
pga,2021,2021,3M Open,525,"Baker, Chris",13971,T51,3,TPC Twin Cities,883,76,-1.053,-0.181,-5.311,0.851,-4.641,-5.694,292.1,0.857,0.667,0.5,10.666,38.579
pga,2021,2021,3M Open,525,"Baker, Chris",13971,T51,4,TPC Twin Cities,883,69,-0.394,0.648,0.329,0.728,1.712,1.333,295.3,0.643,0.778,0.667,34.85,25.7
pga,2021,2021,3M Open,525,"Daffue, MJ",17068,T51,1,TPC Twin Cities,883,69,-0.813,0.19,0.495,1.548,2.232,1.419,295.4,0.786,0.889,0.8,18.252,31.257
pga,2021,2021,3M Open,525,"Daffue, MJ",17068,T51,2,TPC Twin Cities,883,71,1.532,-0.893,-0.955,-0.122,-1.97,-0.438,291.5,0.643,0.667,0.571,16.319,39.837
pga,2021,2021,3M Open,525,"Daffue, MJ",17068,T51,3,TPC Twin Cities,883,71,-1.059,0.393,1.506,-1.534,0.365,-0.694,297.6,0.571,0.833,0.75,27.256,38.08
pga,2021,2021,3M Open,525,"Daffue, MJ",17068,T51,4,TPC Twin Cities,883,70,0.724,-0.64,-0.451,0.678,-0.406,0.333,297.6,0.714,0.833,0.714,49.534,48.502
pga,2021,2021,3M Open,525,"Watson, Bubba",7334,T51,1,TPC Twin Cities,883,72,-0.929,-0.66,-1.394,1.403,-0.652,-1.581,307.5,0.571,0.722,0.625,41.24,28.198
pga,2021,2021,3M Open,525,"Watson, Bubba",7334,T51,2,TPC Twin Cities,883,68,2.222,1.089,-2.151,1.402,0.34,2.562,309.4,0.643,0.833,0.8,27.305,44.202
pga,2021,2021,3M Open,525,"Watson, Bubba",7334,T51,3,TPC Twin Cities,883,72,-0.846,-1.325,1.351,-0.874,-0.848,-1.694,293.5,0.5,0.833,0.167,51.975,31.237
pga,2021,2021,3M Open,525,"Watson, Bubba",7334,T51,4,TPC Twin Cities,883,69,0.48,-0.895,-0.041,1.767,0.838,1.333,303.3,0.786,0.833,0.5,15.596,34.574
pga,2021,2021,3M Open,525,"Brehm, Ryan",10423,T51,1,TPC Twin Cities,883,67,3.957,-1.578,0.996,0.045,-0.538,3.419,296.6,0.571,0.778,0.6,40.013,37.71
pga,2021,2021,3M Open,525,"Brehm, Ryan",10423,T51,2,TPC Twin Cities,883,70,-0.936,-0.006,0.598,0.906,1.498,0.562,316.9,0.357,0.889,0.429,46.36,33.244
pga,2021,2021,3M Open,525,"Brehm, Ryan",10423,T51,3,TPC Twin Cities,883,73,-1.039,-0.849,0.109,-0.915,-1.655,-2.694,315.6,0.357,0.556,0.545,44.289,42.284
pga,2021,2021,3M Open,525,"Brehm, Ryan",10423,T51,4,TPC Twin Cities,883,71,-2.586,0.707,0.182,1.008,1.904,-0.667,316.8,0.786,0.722,0.571,53.158,33.24
pga,2021,2021,3M Open,525,"Villegas, Camilo",9171,T51,1,TPC Twin Cities,883,69,-0.539,1.488,-0.062,0.533,1.958,1.419,287.2,0.714,0.722,0.833,7.899,41.951
pga,2021,2021,3M Open,525,"Villegas, Camilo",9171,T51,2,TPC Twin Cities,883,69,2.276,-1.44,0.452,0.274,-0.714,1.562,286.5,0.643,0.722,0.714,34.83,28.027
pga,2021,2021,3M Open,525,"Villegas, Camilo",9171,T51,3,TPC Twin Cities,883,69,1.181,-0.429,0.633,-0.079,0.125,1.306,297.5,0.571,0.833,0.6,19.238,30.214
pga,2021,2021,3M Open,525,"Villegas, Camilo",9171,T51,4,TPC Twin Cities,883,74,0.038,0.37,-3.747,-0.35,-3.72,-3.667,293.8,0.714,0.667,0.8,39.993,35.894
pga,2021,2021,3M Open,525,"List, Luke",7960,T58,1,TPC Twin Cities,883,68,-0.594,0.17,2.685,0.159,3.013,2.419,304.1,0.5,0.889,1.0,26.458,22.135
pga,2021,2021,3M Open,525,"List, Luke",7960,T58,2,TPC Twin Cities,883,71,0.605,1.074,-1.183,-0.934,-1.043,-0.438,308.3,0.5,0.667,0.714,42.96,34.089
pga,2021,2021,3M Open,525,"List, Luke",7960,T58,3,TPC Twin Cities,883,70,-2.224,-0.299,1.208,1.621,2.53,0.306,304.5,0.714,0.722,0.571,30.869,29.151
pga,2021,2021,3M Open,525,"List, Luke",7960,T58,4,TPC Twin Cities,883,73,0.059,-0.897,-2.189,0.338,-2.741,-2.667,309.6,0.5,0.667,0.429,55.991,19.314
pga,2021,2021,3M Open,525,"Hadley, Chesson",14967,T58,1,TPC Twin Cities,883,67,0.306,0.645,1.62,0.849,3.113,3.419,290.5,0.786,0.833,0.5,38.027,32.299
pga,2021,2021,3M Open,525,"Hadley, Chesson",14967,T58,2,TPC Twin Cities,883,72,-0.843,-0.252,2.309,-2.652,-0.595,-1.438,288.3,0.5,0.611,0.5,26.219,25.936
pga,2021,2021,3M Open,525,"Hadley, Chesson",14967,T58,3,TPC Twin Cities,883,71,-0.762,-0.587,1.334,-0.679,0.068,-0.694,296.5,0.5,0.778,0.667,46.148,27.589
pga,2021,2021,3M Open,525,"Hadley, Chesson",14967,T58,4,TPC Twin Cities,883,72,1.065,-0.858,-0.049,-1.847,-2.747,-1.667,291.5,0.571,0.611,0.444,39.382,28.97
pga,2021,2021,3M Open,525,"van Rooyen, Erik",17550,T58,1,TPC Twin Cities,883,68,2.187,0.198,0.796,-0.761,0.232,2.419,297.4,0.643,0.667,0.75,26.028,27.761
pga,2021,2021,3M Open,525,"van Rooyen, Erik",17550,T58,2,TPC Twin Cities,883,72,-0.764,0.613,-2.507,1.22,-0.674,-1.438,299.6,0.714,0.611,0.8,41.434,29.339
pga,2021,2021,3M Open,525,"van Rooyen, Erik",17550,T58,3,TPC Twin Cities,883,75,0.172,-2.794,-2.686,0.614,-4.866,-4.694,297.8,0.714,0.556,0.333,58.969,31.43
pga,2021,2021,3M Open,525,"van Rooyen, Erik",17550,T58,4,TPC Twin Cities,883,67,-1.684,0.599,2.29,2.106,5.002,3.333,306.6,0.929,0.778,0.571,,26.205
pga,2021,2021,3M Open,525,"Cabrera Bello, Rafa",7457,T58,1,TPC Twin Cities,883,69,2.431,0.716,0.369,-2.096,-1.012,1.419,277.2,0.571,0.611,0.625,22.039,33.858
pga,2021,2021,3M Open,525,"Cabrera Bello, Rafa",7457,T58,2,TPC Twin Cities,883,68,2.1,0.542,0.894,-0.974,0.462,2.562,287.4,0.643,0.611,0.857,35.735,30.744
pga,2021,2021,3M Open,525,"Cabrera Bello, Rafa",7457,T58,3,TPC Twin Cities,883,71,-0.148,-0.786,-1.377,1.617,-0.546,-0.694,291.9,0.857,0.722,0.286,37.147,44.964
pga,2021,2021,3M Open,525,"Cabrera Bello, Rafa",7457,T58,4,TPC Twin Cities,883,74,-0.224,-1.303,-1.382,-0.78,-3.458,-3.667,299.3,0.714,0.722,0.167,52.493,29.325
pga,2021,2021,3M Open,525,"Hearn, David",7340,T58,1,TPC Twin Cities,883,71,-1.752,-0.199,2.501,-1.13,1.171,-0.581,277.7,0.643,0.778,0.333,18.316,33.562
pga,2021,2021,3M Open,525,"Hearn, David",7340,T58,2,TPC Twin Cities,883,69,2.114,0.857,-0.845,-0.564,-0.552,1.562,281.1,0.571,0.667,1.0,39.158,31.58
pga,2021,2021,3M Open,525,"Hearn, David",7340,T58,3,TPC Twin Cities,883,72,-2.345,1.147,-0.417,-0.079,0.651,-1.694,281.5,0.714,0.778,0.625,58.071,23.196
pga,2021,2021,3M Open,525,"Hearn, David",7340,T58,4,TPC Twin Cities,883,70,0.188,0.111,1.221,-1.209,0.13,0.333,275.9,0.714,0.778,0.5,59.798,27.122
pga,2021,2021,3M Open,525,"Seiffert, Chase",17509,T58,1,TPC Twin Cities,883,73,-1.113,-0.152,-1.997,0.682,-1.468,-2.581,282.9,0.786,0.444,0.333,28.986,35.8
pga,2021,2021,3M Open,525,"Seiffert, Chase",17509,T58,2,TPC Twin Cities,883,67,-1.202,0.957,2.514,1.293,4.764,3.562,290.5,0.857,0.833,0.8,44.776,31.969
pga,2021,2021,3M Open,525,"Seiffert, Chase",17509,T58,3,TPC Twin Cities,883,69,0.361,1.432,-1.451,0.964,0.945,1.306,291.8,0.857,0.778,0.571,34.498,38.091
pga,2021,2021,3M Open,525,"Seiffert, Chase",17509,T58,4,TPC Twin Cities,883,73,-1.109,0.869,-2.57,0.121,-1.573,-2.667,297.6,0.714,0.5,0.7,50.157,37.196
pga,2021,2021,3M Open,525,"Trainer, Martin",15634,T58,1,TPC Twin Cities,883,73,0.515,0.42,-1.641,-1.874,-3.096,-2.581,300.0,0.5,0.556,0.667,32.141,42.103
pga,2021,2021,3M Open,525,"Trainer, Martin",15634,T58,2,TPC Twin Cities,883,66,4.181,0.397,-1.678,1.662,0.381,4.562,302.5,0.786,0.667,0.857,30.466,42.148
pga,2021,2021,3M Open,525,"Trainer, Martin",15634,T58,3,TPC Twin Cities,883,71,-0.728,0.143,0.509,-0.618,0.034,-0.694,303.6,0.429,0.722,0.5,32.837,53.818
pga,2021,2021,3M Open,525,"Trainer, Martin",15634,T58,4,TPC Twin Cities,883,72,-0.349,0.663,-1.728,-0.275,-1.333,-1.667,305.3,0.5,0.556,0.7,29.633,44.159
pga,2021,2021,3M Open,525,"Teater, Josh",8085,T65,1,TPC Twin Cities,883,67,-1.32,0.672,2.642,1.426,4.739,3.419,290.9,0.857,0.778,0.75,22.83,25.492
pga,2021,2021,3M Open,525,"Teater, Josh",8085,T65,2,TPC Twin Cities,883,72,-0.148,-0.735,-0.108,-0.447,-1.29,-1.438,286.9,0.643,0.778,0.75,49.682,29.207
pga,2021,2021,3M Open,525,"Teater, Josh",8085,T65,3,TPC Twin Cities,883,72,-1.068,-1.483,2.793,-1.936,-0.626,-1.694,289.8,0.5,0.833,0.2,49.235,20.345
pga,2021,2021,3M Open,525,"Teater, Josh",8085,T65,4,TPC Twin Cities,883,72,-0.701,-2.183,0.905,0.29,-0.981,-1.667,294.8,0.643,0.667,0.667,15.696,34.618
pga,2021,2021,3M Open,525,"Bramlett, Joseph",14698,T65,1,TPC Twin Cities,883,70,-0.904,0.095,1.757,-0.528,1.323,0.419,300.6,0.571,0.833,1.0,26.851,25.096
pga,2021,2021,3M Open,525,"Bramlett, Joseph",14698,T65,2,TPC Twin Cities,883,70,-2.141,-0.428,1.094,2.037,2.703,0.562,306.6,0.857,0.778,0.333,33.809,31.966
pga,2021,2021,3M Open,525,"Bramlett, Joseph",14698,T65,3,TPC Twin Cities,883,69,1.437,1.611,0.162,-1.904,-0.131,1.306,295.6,0.571,0.722,0.667,65.311,40.76
pga,2021,2021,3M Open,525,"Bramlett, Joseph",14698,T65,4,TPC Twin Cities,883,74,-4.452,-1.414,2.843,-0.666,0.77,-3.667,314.1,0.643,0.778,0.2,44.203,31.89
pga,2021,2021,3M Open,525,"Dahmen, Joel",14509,T67,1,TPC Twin Cities,883,70,-1.579,0.882,0.923,0.194,1.998,0.419,287.6,0.714,0.833,0.714,62.418,24.441
pga,2021,2021,3M Open,525,"Dahmen, Joel",14509,T67,2,TPC Twin Cities,883,70,-2.554,-0.557,2.226,1.447,3.116,0.562,288.8,0.857,0.833,0.6,5.464,29.055
pga,2021,2021,3M Open,525,"Dahmen, Joel",14509,T67,3,TPC Twin Cities,883,76,-3.245,-0.844,-1.161,-0.444,-2.449,-5.694,294.4,0.714,0.667,0.333,46.379,27.74
pga,2021,2021,3M Open,525,"Dahmen, Joel",14509,T67,4,TPC Twin Cities,883,68,-0.451,0.677,0.1,1.985,2.769,2.333,297.1,0.929,0.778,0.667,,34.0
pga,2021,2021,3M Open,525,"Lewis, Tom",15164,T67,1,TPC Twin Cities,883,68,1.038,0.596,-0.014,0.8,1.381,2.419,300.8,0.786,0.833,0.5,42.719,26.451
pga,2021,2021,3M Open,525,"Lewis, Tom",15164,T67,2,TPC Twin Cities,883,72,-0.156,-2.246,-0.281,1.245,-1.282,-1.438,296.6,0.643,0.833,0.4,16.075,25.823
pga,2021,2021,3M Open,525,"Lewis, Tom",15164,T67,3,TPC Twin Cities,883,70,-1.459,0.386,0.441,0.938,1.765,0.306,296.3,0.714,0.778,0.875,19.314,31.429
pga,2021,2021,3M Open,525,"Lewis, Tom",15164,T67,4,TPC Twin Cities,883,74,1.574,-0.17,-2.035,-3.058,-5.256,-3.667,300.8,0.357,0.556,0.625,52.746,35.19
pga,2021,2021,3M Open,525,"McCarthy, Denny",19870,T67,1,TPC Twin Cities,883,69,2.862,0.53,-2.43,0.458,-1.443,1.419,284.6,0.786,0.5,0.769,64.328,42.507
pga,2021,2021,3M Open,525,"McCarthy, Denny",19870,T67,2,TPC Twin Cities,883,69,2.271,0.319,-0.007,-1.021,-0.709,1.562,283.2,0.643,0.722,1.0,39.005,25.968
pga,2021,2021,3M Open,525,"McCarthy, Denny",19870,T67,3,TPC Twin Cities,883,76,-2.284,-1.068,-2.292,-0.05,-3.41,-5.694,282.6,0.714,0.667,0.5,23.527,37.481
pga,2021,2021,3M Open,525,"McCarthy, Denny",19870,T67,4,TPC Twin Cities,883,70,0.105,-1.603,0.577,1.232,0.213,0.333,295.4,0.786,0.778,0.556,19.185,36.915
pga,2021,2021,3M Open,525,"Kang, Sung",7881,70,1,TPC Twin Cities,883,71,-1.721,-0.162,0.552,0.751,1.14,-0.581,286.4,0.714,0.833,0.4,28.201,32.348
pga,2021,2021,3M Open,525,"Kang, Sung",7881,70,2,TPC Twin Cities,883,65,3.837,-0.446,1.185,0.986,1.725,5.562,287.0,0.857,0.833,0.5,58.867,26.846
pga,2021,2021,3M Open,525,"Kang, Sung",7881,70,3,TPC Twin Cities,883,77,0.38,-0.225,-4.603,-2.246,-7.074,-6.694,281.5,0.357,0.778,0.6,37.689,35.166
pga,2021,2021,3M Open,525,"Kang, Sung",7881,70,4,TPC Twin Cities,883,72,-0.271,0.07,0.237,-1.725,-1.411,-1.667,288.9,0.643,0.778,0.6,36.042,37.372
