bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+4571,2021-07-21 23:31,17786,+4477,2021-07-20 10:44,T28,"Davis, Cameron",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+4660,2021-07-21 23:31,17064,+4563,2021-07-20 10:44,CUT,"Herbert, Lucas",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+4667,2021-07-21 23:31,11955,+6576,2021-07-20 10:44,CUT,"Frittelli, Dylan",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+4697,2021-07-21 23:31,5665,+5070,2021-07-20 10:44,CUT,"Cink, Stewart",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5176,2021-07-21 23:31,12577,+5070,2021-07-20 10:44,T11,"Woodland, Gary",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5176,2021-07-21 23:31,7398,+5070,2021-07-20 10:44,T2,"Schwartzel, Charl",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5176,2021-07-21 23:31,13470,+5070,2021-07-20 10:44,T39,"Kizzire, Patton",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5375,2021-07-21 23:31,13508,+6083,2021-07-20 10:44,T2,"Vegas, Jhonattan",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5377,2021-07-21 23:31,12965,+5267,2021-07-20 10:44,T34,"Fowler, Rickie",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5692,2021-07-21 23:31,7489,+5576,2021-07-20 10:44,CUT,"Moore, Ryan",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+5890,2021-07-21 23:31,12069,+6691,2021-07-20 10:44,CUT,"Stanley, Kyle",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+6208,2021-07-21 23:31,12423,+6083,2021-07-20 10:44,CUT,"Kirk, Chris",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+6208,2021-07-21 23:31,15330,+6083,2021-07-20 10:44,CUT,"Griffin, Lanto",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+6213,2021-07-21 23:31,7961,+6691,2021-07-20 10:44,T11,"Reavie, Chez",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+6269,2021-07-21 23:31,14509,+7097,2021-07-20 10:44,T67,"Dahmen, Joel",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+6541,2021-07-21 23:31,16283,+8110,2021-07-20 10:44,T39,"Rodgers, Patrick",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+6827,2021-07-21 23:31,21554,+6691,2021-07-20 10:44,T28,"Poston, J.T.",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+7243,2021-07-21 23:31,19455,+7097,2021-07-20 10:44,T6,"Pereira, Mito",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+7243,2021-07-21 23:31,6892,+7097,2021-07-20 10:44,T39,"Howell III, Charles",pinnacle,2021-07-25,3M Open,win,2021,2021,525
0,loss,+7271,2021-07-21 23:31,8820,+7125,2021-07-20 10:44,T11,"Snedeker, Brandt",pinnacle,2021-07-25,3M Open,win,2021,2021,525
