player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dwayne Harris,6328,WR,OAK,3,-0.7,2,100.0,,0,0,0,0.0,0,0,23,1,70.5,27.1,46.3,,50.0,0.0,0,0,7,0.0,0,9,0,3,100.0,9,44.4,4,91.7,3,0,55.6,5,18,20,6.7,6.0,2.0
Mike Wallace,5007,WR,PHI,2,35.7,0,0.0,0.0,0,1,0,,0,0,24,0,64.7,61.2,53.9,,53.5,0.0,0,0,0,0.0,0,44,0,0,86.4,38,22.7,10,39.6,3,0,77.3,34,0,0,,,0.0
Mark Ingram II,6180,HB,NO,1,-1.7,0,66.7,,0,0,0,0.0,0,1,20,1,68.3,24.6,67.2,51.4,28.9,0.0,0,0,28,37.5,6,16,0,2,62.5,10,0.0,0,85.4,3,0,0.0,0,20,30,15.0,10.0,2.0
Vyncint Smith,66957,WR,HST,2,41.7,0,33.3,0.0,0,2,0,0.0,0,1,13,0,64.7,61.2,54.3,,54.1,0.0,0,1,28,0.0,0,64,0,1,89.1,57,56.3,36,29.2,3,0,43.8,28,28,1,1.0,28.0,0.49
Cody Core,10833,WR,CIN,4,15.3,0,0.0,0.0,0,1,0,100.0,1,0,7,0,27.9,,44.2,,45.1,0.0,0,0,0,0.0,0,28,0,0,92.9,26,7.1,2,39.6,3,0,92.9,26,0,0,,,0.0
Xavier Grimble,9092,TE,PIT,6,7.7,1,100.0,,0,0,0,0.0,0,3,25,0,70.5,65.8,65.7,70.2,74.7,58.3,14,0,22,4.2,1,24,0,3,79.2,19,25.0,6,118.8,3,0,16.7,4,44,21,7.0,14.7,2.32
Logan Paulsen,5795,TE,ATL,6,6.7,0,100.0,,0,0,0,0.0,0,3,2,0,70.5,65.8,60.0,70.1,65.9,91.9,68,0,17,47.3,35,74,2,3,50.0,37,1.4,1,158.3,3,1,2.7,2,38,20,6.7,12.7,1.03
LeGarrette Blount,5863,HB,DET,5,-1.0,1,100.0,,0,0,0,0.0,0,1,11,0,70.5,44.8,54.3,77.9,55.8,0.0,0,0,9,14.3,5,35,0,3,80.0,28,0.0,0,86.1,3,0,2.9,1,14,17,5.7,4.7,0.5
Jacob Hollister,12051,TE,NE,3,7.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,66.3,,66.7,31.3,5,0,23,0.0,0,16,0,3,100.0,16,37.5,6,115.3,3,0,18.8,3,35,12,4.0,11.7,2.19
Josh Bellamy,7472,WR,CHI,4,5.3,0,100.0,,0,0,0,0.0,0,2,6,0,70.5,65.8,61.9,,61.1,5.0,1,0,20,0.0,0,20,0,3,100.0,20,75.0,15,145.1,3,1,20.0,4,28,12,4.0,9.3,1.4
A.J. Derby,9635,TE,MIA,3,12.7,0,66.7,50.0,1,2,0,0.0,0,2,17,0,68.3,64.0,64.3,77.9,62.3,70.6,36,0,19,19.6,10,51,0,2,72.5,37,9.8,5,145.8,3,1,17.6,9,35,1,0.5,17.5,0.95
Shelton Gibson,11921,WR,PHI,6,30.7,0,33.3,100.0,1,1,0,0.0,0,1,24,0,64.7,67.8,57.0,,59.4,0.0,0,0,48,0.0,0,40,0,1,90.0,36,5.0,2,81.9,3,0,95.0,38,48,2,2.0,48.0,1.33
C.J. Prosise,10724,HB,SEA,3,1.7,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,65.8,55.1,17.8,57.4,0.0,0,0,8,11.1,3,27,0,3,88.9,24,0.0,0,97.2,3,0,7.4,2,22,17,5.7,7.3,0.92
Eric Saubert,11929,TE,ATL,6,7.0,0,33.3,0.0,0,1,0,50.0,1,0,2,0,28.9,61.2,53.8,76.4,40.7,53.8,14,0,8,19.2,5,26,0,1,76.9,20,23.1,6,42.4,3,0,19.2,5,8,2,2.0,8.0,0.4
Dion Sims,7888,TE,CHI,5,9.3,0,66.7,0.0,0,1,0,0.0,0,0,6,0,68.3,64.0,45.6,64.9,42.2,71.8,56,0,9,28.2,22,78,1,2,65.4,51,15.4,12,70.1,3,0,10.3,8,9,8,4.0,4.5,0.18
Ray-Ray McCloud III,47895,WR,BUF,4,-3.7,0,100.0,,0,0,0,0.0,0,1,4,0,70.5,22.0,56.4,,54.8,0.0,0,0,7,0.0,0,43,0,3,86.0,37,79.1,34,87.5,3,0,18.6,8,15,26,8.7,5.0,0.41
C.J. Anderson,8101,HB,CAR,4,-0.7,0,33.3,,0,0,0,66.7,2,1,5,0,26.4,76.4,62.0,,26.4,0.0,0,1,24,0.0,0,11,0,1,100.0,11,0.0,0,63.2,3,1,0.0,0,24,28,28.0,24.0,2.18
Malcolm Brown,9902,HB,LA,5,0.7,0,66.7,,0,0,0,0.0,0,1,26,0,70.5,78.3,72.0,79.4,72.7,0.0,0,0,9,17.9,5,28,0,2,78.6,22,7.1,2,82.6,3,0,0.0,0,18,13,6.5,9.0,0.82
Josh Malone,11883,WR,CIN,6,7.0,0,33.3,0.0,0,2,0,50.0,1,1,7,0,28.8,61.2,51.3,,51.4,0.0,0,1,12,0.0,0,38,0,1,97.4,37,18.4,7,6.9,3,0,81.6,31,12,-1,-1.0,12.0,0.32
Mike Boone,31615,HB,MIN,3,-2.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,70.0,59.9,5.2,56.0,0.0,0,0,1,6.3,1,16,0,2,93.8,15,12.5,2,79.2,2,0,18.8,3,1,5,2.5,0.5,0.07
Shaun Wilson,45993,HB,TB,3,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,74.3,67.7,,60.7,0.0,0,0,5,0.0,0,6,0,2,83.3,5,0.0,0,85.4,2,0,50.0,3,9,5,2.5,4.5,1.8
Tyler Conklin,47124,TE,MIN,6,1.0,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,52.2,70.9,48.7,67.6,23,0,7,32.4,11,34,0,2,64.7,22,14.7,5,93.8,2,0,17.6,6,13,11,5.5,6.5,0.59
Durham Smythe,47257,TE,MIA,6,-0.5,0,0.0,0.0,0,1,0,,0,0,17,0,,,56.2,76.1,43.4,100.0,21,1,0,38.1,8,21,0,0,61.9,13,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,BLT,2,7.0,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,64.6,47.4,65.9,49.0,58.3,14,0,7,4.2,1,24,0,1,87.5,21,29.2,7,58.3,2,0,12.5,3,7,7,7.0,7.0,0.33
Taiwan Jones,6277,HB,BUF,2,13.5,0,0.0,,0,0,0,,0,0,4,0,,71.5,59.2,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,50.0,1,0,0,,,0.0
Kapri Bibbs,8906,HB,WAS,3,0.5,0,50.0,0.0,0,1,0,0.0,0,0,32,0,64.7,73.3,58.3,78.5,50.3,0.0,0,0,6,10.7,3,28,0,1,82.1,23,3.6,1,56.3,2,0,3.6,1,6,7,7.0,6.0,0.26
Andre Roberts,5612,WR,NYJ,5,2.0,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,83.8,53.7,,54.6,0.0,0,1,4,0.0,0,10,0,1,90.0,9,40.0,4,16.7,2,0,60.0,6,4,1,1.0,4.0,0.44
Jamaal Charles,4387,HB,JAX,1,1.0,0,50.0,,0,0,0,50.0,1,0,15,0,28.9,70.3,47.7,74.1,29.5,0.0,0,0,5,10.0,1,10,0,1,90.0,9,0.0,0,56.3,2,0,0.0,0,5,5,5.0,5.0,0.56
Benny Cunningham,8283,HB,CHI,3,-4.0,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,72.7,53.6,67.1,68.1,12.5,1,1,9,12.5,1,8,0,1,75.0,6,0.0,0,22.9,2,0,0.0,0,9,14,14.0,9.0,1.5
Nick Williams,8005,WR,TEN,2,14.0,0,0.0,0.0,0,1,0,100.0,1,0,31,0,26.2,72.5,36.7,,36.9,0.0,0,1,0,0.0,0,34,0,0,94.1,32,70.6,24,0.0,2,0,29.4,10,0,0,,,0.0
Tommy Bohanon,7997,FB,JAX,5,3.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,57.6,74.9,56.3,15.4,2,0,5,15.4,2,13,1,1,84.6,11,0.0,0,56.3,2,0,0.0,0,5,2,2.0,5.0,0.45
Rod Smith,9996,HB,DAL,6,-2.5,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,75.7,55.6,82.9,55.3,0.0,0,0,0,26.1,6,23,0,1,73.9,17,0.0,0,56.3,2,0,8.7,2,0,1,1.0,0.0,0.0
Terrance Williams,7855,WR,DAL,3,5.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,62.8,,61.1,5.3,1,0,12,0.0,0,19,0,2,94.7,18,10.5,2,104.2,2,0,84.2,16,18,7,3.5,9.0,1.0
DeAndre Carter,9859,WR,PHI,3,2.5,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,78.2,54.3,,54.4,0.0,0,0,11,0.0,0,42,0,2,92.9,39,50.0,21,110.4,2,0,50.0,21,21,16,8.0,10.5,0.54
Tre Madden,11286,FB,SEA,6,2.5,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,75.2,39.3,58.3,0.0,0,0,7,37.5,6,16,0,1,62.5,10,0.0,0,58.3,2,0,0.0,0,7,7,7.0,7.0,0.7
Roosevelt Nix,10269,FB,PIT,5,6.5,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,65.3,52.5,,59.2,8.3,1,0,19,0.0,0,12,0,1,100.0,12,16.7,2,83.3,2,0,25.0,3,19,19,19.0,19.0,1.58
Raheem Mostert,9783,HB,SF,5,-4.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,25.3,58.1,79.1,55.2,0.0,0,0,8,14.3,3,21,0,2,81.0,17,9.5,2,79.2,2,0,9.5,2,6,14,7.0,3.0,0.35
Derrick Coleman,7377,FB,ARZ,3,4.5,1,100.0,,0,0,0,0.0,0,1,1,0,68.3,67.8,57.2,,77.6,0.0,0,0,12,0.0,0,4,0,2,100.0,4,0.0,0,102.1,2,0,0.0,0,17,8,4.0,8.5,4.25
Orson Charles,7116,TE,CLV,6,10.0,0,50.0,,0,0,0,50.0,1,0,8,0,28.9,61.2,43.4,76.1,32.4,34.8,8,0,8,26.1,6,23,0,1,65.2,15,8.7,2,60.4,2,0,0.0,0,8,7,7.0,8.0,0.53
Antony Auclair,24606,TE,TB,5,4.5,0,100.0,100.0,1,1,0,0.0,0,0,30,0,68.3,66.8,57.6,65.0,49.0,75.0,30,0,8,52.5,21,40,0,2,47.5,19,12.5,5,93.8,2,0,0.0,0,13,4,2.0,6.5,0.68
De'Lance Turner,25681,HB,BLT,2,2.0,2,100.0,,0,0,0,0.0,0,0,3,0,68.3,66.2,66.2,37.3,68.0,0.0,0,0,10,25.0,2,8,0,2,75.0,6,0.0,0,102.1,2,0,25.0,2,17,13,6.5,8.5,2.83
Chris Manhertz,10211,TE,CAR,5,0.5,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,51.1,81.4,47.2,63.6,28,0,2,43.2,19,44,2,1,54.5,24,22.7,10,56.3,2,0,2.3,1,2,8,8.0,2.0,0.08
Anthony Firkser,51837,TE,TEN,2,4.5,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,68.3,71.6,66.3,37.5,6,0,18,12.5,2,16,0,2,81.3,13,43.8,7,118.8,2,0,12.5,2,25,16,8.0,12.5,1.92
Roc Thomas,27875,HB,MIN,3,3.5,0,50.0,0.0,0,1,0,0.0,0,0,18,0,64.7,71.1,51.1,,44.6,0.0,0,0,6,0.0,0,15,0,1,100.0,15,6.7,1,56.3,2,0,26.7,4,6,1,1.0,6.0,0.4
Andy Janovich,10810,FB,DEN,6,18.0,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,68.3,65.3,38.7,57.0,10.0,3,0,32,23.3,7,30,0,2,70.0,21,6.7,2,118.8,2,0,13.3,4,43,7,3.5,21.5,2.05
Dwayne Allen,7066,TE,NE,6,13.0,0,50.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,58.2,74.6,46.7,61.5,24,0,-4,20.5,8,39,0,1,76.9,30,28.2,11,56.3,2,0,10.3,4,-4,2,2.0,-4.0,-0.13
Tyler Ervin,10753,HB,HST,2,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,83.8,58.9,68.4,57.2,0.0,0,0,12,10.0,1,10,0,1,90.0,9,20.0,2,116.7,1,0,10.0,1,12,12,12.0,12.0,1.33
Ryan Kelly,10652,C,IND,6,-4.0,0,100.0,,0,0,0,0.0,0,0,14,0,67.6,,75.8,78.1,57.5,0.0,0,0,-4,100.0,325,325,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Alan Cross,10931,TE,TB,5,1.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,38.3,75.2,28.7,0.0,0,0,0,16.7,2,12,0,0,83.3,10,8.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Brian Parker,10135,TE,DEN,2,21.0,0,0.0,,0,0,0,,0,0,10,0,,,54.4,66.6,54.6,33.3,2,1,0,16.7,1,6,0,0,83.3,5,50.0,3,0.0,1,0,16.7,1,0,0,,,0.0
Khari Lee,10018,TE,BUF,2,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,46.7,28.8,53.8,78.9,15,0,5,47.4,9,19,2,1,47.4,9,15.8,3,87.5,1,0,0.0,0,5,6,6.0,5.0,0.56
Cole Wick,11139,TE,SF,2,3.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,,33.8,,30.3,66.7,2,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,33.3,1,0,0,,,0.0
David Grinnage,11148,TE,JAX,1,5.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,60.4,,59.4,33.3,1,0,7,0.0,0,3,0,1,100.0,3,66.7,2,95.8,1,0,0.0,0,7,2,2.0,7.0,2.33
Ben Braunecker,11335,TE,CHI,4,19.0,0,0.0,0.0,0,1,0,,0,0,6,0,,,60.5,79.6,52.1,33.3,5,1,0,20.0,3,15,0,0,46.7,7,26.7,4,0.0,1,0,40.0,6,0,0,,,0.0
Michael Burton,9601,FB,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,65.0,77.0,58.6,0.0,0,0,6,42.9,3,7,0,1,57.1,4,14.3,1,91.7,1,0,14.3,1,6,5,5.0,6.0,1.5
Sammie Coates,9520,WR,HST,2,7.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,53.3,,59.8,0.0,0,0,12,0.0,0,22,1,1,95.5,21,36.4,8,116.7,1,0,63.6,14,12,5,5.0,12.0,0.57
Freddie Martino,9292,WR,TB,3,8.0,0,0.0,,0,0,0,,0,0,30,0,,,54.6,,54.1,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,1,0,90.9,10,0,0,,,0.0
Jeremy Hill,8690,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,66.3,74.1,61.9,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Samaje Perine,11869,HB,WAS,1,-5.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,64.6,58.9,75.7,60.1,0.0,0,0,-3,20.0,1,5,0,1,80.0,4,20.0,1,79.2,1,0,0.0,0,-3,2,2.0,-3.0,-0.75
Michael Roberts,11882,TE,DET,2,17.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,64.3,65.9,74.6,100.0,16,0,15,6.3,1,16,1,1,93.8,15,0.0,0,158.3,1,1,0.0,0,15,0,0.0,15.0,1.0
Jehu Chesson,11894,WR,WAS,1,15.0,0,0.0,0.0,0,1,0,,0,0,32,0,,,35.5,,52.4,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Mike Gillislee,7946,HB,NO,4,0.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,24.2,46.1,67.1,59.0,0.0,0,0,9,11.1,1,9,0,1,88.9,8,0.0,0,104.2,1,0,0.0,0,9,9,9.0,9.0,1.13
Stacy Coley,11974,WR,NYG,2,8.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,73.1,41.9,,44.0,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Jamize Olawale,7572,FB,DAL,6,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,56.9,81.6,56.0,0.0,0,0,3,35.3,6,17,0,1,58.8,10,11.8,2,79.2,1,0,5.9,1,3,2,2.0,3.0,0.3
Taysom Hill,12112,QB,NO,3,-5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,78.6,80.4,,53.9,25.0,2,0,-4,0.0,0,8,0,1,75.0,6,12.5,1,79.2,1,0,12.5,1,-4,1,1.0,-4.0,-0.67
Darrell Daniels,12122,TE,SEA,2,19.0,0,0.0,,0,0,0,,0,0,29,0,,,49.2,53.8,48.2,70.6,12,0,0,23.5,4,17,0,0,70.6,12,17.6,3,39.6,1,0,11.8,2,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,-1.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,88.8,,78.8,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,8,8.0,7.0,7.0
Tim White,12144,WR,BLT,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,64.7,28.2,89.8,,79.6,0.0,0,0,14,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,14,0,0.0,14.0,14.0
Ben Roethlisberger,1732,QB,PIT,6,-5.0,0,100.0,,0,0,0,0.0,0,0,25,4,,53.6,64.9,,,0.0,0,0,-1,0.0,0,298,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-1,4,4.0,-1.0,
Tyrone Swoopes,12267,TE,SEA,1,10.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,65.8,68.3,61.5,31.3,5,0,23,12.5,2,16,0,1,75.0,12,56.3,9,118.8,1,0,12.5,2,23,13,13.0,23.0,1.92
Robert Turbin,7106,HB,IND,2,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,16.6,41.0,69.2,55.7,0.0,0,0,3,5.9,1,17,0,1,88.2,15,5.9,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.2
Justin Hardee,18348,CB,NO,1,8.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,77.8,,76.9,0.0,0,0,10,0.0,0,1,0,1,100.0,1,0.0,0,108.3,1,0,0.0,0,10,2,2.0,10.0,10.0
Dane Cruikshank,25546,S,TEN,1,18.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,81.4,,79.3,0.0,0,0,66,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,0.0,0,66,48,48.0,66.0,66.0
Kirk Cousins,7102,QB,MIN,6,-7.0,0,100.0,,0,0,0,0.0,0,0,18,5,,44.7,80.5,,,0.0,0,0,-1,0.0,0,298,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-1,6,6.0,-1.0,
KhaDarel Hodge,26104,WR,LA,3,14.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,61.6,,62.0,0.0,0,0,14,0.0,0,13,0,1,92.3,12,15.4,2,118.8,1,0,76.9,10,14,0,0.0,14.0,1.17
Nick Foles,7089,QB,PHI,2,9.0,0,100.0,,0,0,0,0.0,0,1,24,2,64.7,28.9,61.1,,90.6,0.0,0,0,15,0.0,0,98,0,1,1.0,1,0.0,0,108.3,1,0,0.0,0,10,1,1.0,10.0,10.0
Richie James Jr.,28991,WR,SF,2,0.0,0,100.0,,0,0,1,0.0,0,0,28,0,68.3,75.2,55.7,,59.2,0.0,0,0,7,0.0,0,21,1,1,90.5,19,23.8,5,95.8,1,0,76.2,16,7,7,7.0,7.0,0.37
Justin Jackson,29539,HB,LAC,1,-2.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,68.2,64.2,,65.5,0.0,0,0,8,0.0,0,1,0,1,100.0,1,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,8.0
Javon Wims,41406,WR,CHI,1,5.0,0,0.0,,0,0,0,,0,0,6,0,,,57.4,,59.4,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Russell Gage,44771,WR,ATL,3,1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,72.0,,71.1,0.0,0,0,9,0.0,0,5,0,1,100.0,5,20.0,1,104.2,1,0,80.0,4,9,8,8.0,9.0,1.8
Nick Chubb,45783,HB,CLV,5,0.0,0,0.0,,0,0,0,100.0,1,0,8,0,28.0,76.2,91.3,5.5,29.4,0.0,0,0,0,20.0,3,15,0,0,73.3,11,6.7,1,39.6,1,0,6.7,1,0,0,,,0.0
Michael Floyd,7019,WR,WAS,2,10.0,0,0.0,,0,0,0,,0,0,32,0,,,53.9,,53.4,12.5,1,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,75.0,6,0,0,,,0.0
Patrick DiMarco,6997,FB,BUF,5,19.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,66.9,68.3,71.4,0.0,0,0,24,40.0,6,15,0,1,46.7,7,6.7,1,118.8,1,0,6.7,1,24,5,5.0,24.0,3.43
Nick Bellore,6515,FB,DET,5,-6.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,65.6,75.7,57.9,0.0,0,0,-5,12.5,1,8,0,1,75.0,6,0.0,0,79.2,1,0,25.0,2,-5,1,1.0,-5.0,-0.83
Lamar Jackson,46416,QB,BLT,5,-1.0,0,0.0,,0,0,0,,0,0,3,0,,77.4,63.7,,54.1,0.0,0,0,0,0.0,0,13,0,0,46.2,6,46.2,6,39.6,1,0,7.7,1,0,0,,,0.0
Drew Brees,802,QB,NO,5,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,,90.2,92.7,,59.3,0.0,0,0,1,0.0,0,215,0,1,0.5,1,0.0,0,79.2,1,0,0.5,1,1,2,2.0,1.0,1.0
Stevan Ridley,6225,HB,PIT,4,5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,74.1,55.3,72.4,53.2,0.0,0,0,5,6.7,1,15,0,1,86.7,13,20.0,3,87.5,1,0,13.3,2,5,0,0.0,5.0,0.38
Riley McCarron,48033,WR,NE,1,27.0,0,0.0,,0,0,0,,0,0,19,0,,71.2,50.8,,51.5,0.0,0,0,0,0.0,0,10,0,0,90.0,9,100.0,10,39.6,1,0,0.0,0,0,0,,,0.0
Trenton Cannon,66446,HB,NYJ,1,6.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,72.3,65.1,,79.7,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,0,0.0,6.0,3.0
Matt Schaub,1811,QB,ATL,1,-7.0,0,100.0,,0,0,0,0.0,0,0,2,0,,17.7,39.8,,,0.0,0,0,-7,0.0,0,7,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-7,0,0.0,-7.0,
J'Mon Moore,48316,WR,GB,3,3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,57.1,,57.4,0.0,0,0,10,0.0,0,30,0,1,96.7,29,10.0,3,108.3,1,0,90.0,27,10,7,7.0,10.0,0.34
Seth DeValve,10772,TE,CLV,2,15.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,69.4,66.3,73.0,77.8,7,0,26,11.1,1,9,0,1,88.9,8,11.1,1,118.8,1,0,11.1,1,26,11,11.0,26.0,3.25
Jonathan Williams,10790,HB,NO,3,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,58.9,76.2,56.5,0.0,0,0,1,14.3,2,14,0,1,71.4,10,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.1
