player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ereck Flowers,9442,T,JAX,8,100.0,3,15,66.2,63.7,64.4,5,24,267,100.0,100.0,93.8,5,31,2,474,0,0,335,474,286,286,0,139,188,0
Tyler Higbee,10744,TE,LA,14,66.8,0,26,69.2,70.7,65.8,2,5,125,36.3,36.9,97.2,1,7,0,465,0,0,0,696,135,366,0,0,330,588
Billy Price,46795,C,CIN,8,100.0,0,7,57.5,65.7,59.4,1,7,269,100.0,100.0,98.1,6,9,1,462,462,0,0,462,292,292,0,0,170,0
Brandon Fusco,6324,G,ATL,7,100.0,0,2,65.4,60.7,68.2,3,12,277,100.0,100.0,96.6,2,17,2,436,0,0,0,436,293,293,436,0,143,0
Tyler Shatley,9257,C,JAX,10,100.0,2,15,53.9,67.9,51.5,1,5,228,100.0,100.0,97.4,5,9,3,430,418,0,0,430,244,244,0,0,186,11
Andre Smith,4929,T,CIN,9,100.0,3,7,60.5,53.1,66.6,2,15,255,100.0,100.0,94.7,4,22,5,429,0,0,0,429,266,266,0,429,163,0
Bryan Witzmann,8995,G,CHI,8,100.0,0,6,54.3,65.4,49.4,2,8,234,100.0,100.0,96.6,1,13,3,428,0,0,0,428,252,252,428,0,176,0
John Greco,4379,C,NYG,8,100.0,0,21,59.7,54.6,64.7,2,11,297,100.0,100.0,96.8,3,16,3,424,290,0,0,424,308,308,134,0,116,0
Russell Wilson,7077,QB,SEA,14,45.1,1,29,84.3,,60.0,0,0,0,0.0,0.0,,4,0,0,418,0,0,0,926,0,477,0,0,418,0
Nick Boyle,9604,TE,BLT,14,70.8,0,3,65.8,66.3,68.4,1,3,75,32.3,32.0,97.3,4,4,0,408,0,0,12,576,79,247,0,7,329,413
Ryan Groy,9221,C,BUF,10,100.0,0,4,47.4,67.8,39.9,3,6,231,100.0,100.0,98.1,1,9,0,406,348,20,0,406,250,250,37,0,156,0
Ty Nsekhe,7636,T,WAS,13,100.0,2,32,67.8,76.4,70.8,3,7,228,100.0,100.0,97.4,7,11,1,403,0,143,195,403,249,249,16,44,154,4
Jamon Brown,9505,G,NYG,8,100.0,1,21,54.8,54.3,56.6,4,8,212,100.0,100.0,95.8,4,15,3,401,0,10,0,401,222,222,391,0,179,0
Xavier Su'a-Filo,8668,G,DAL,6,100.0,0,9,44.5,43.2,45.2,2,11,218,100.0,100.0,94.7,1,18,5,397,0,397,0,397,228,228,0,0,169,0
Jonotthan Harrison,9132,C,NYJ,9,100.0,1,22,58.6,63.2,61.4,2,8,240,100.0,100.0,97.9,4,10,0,390,389,0,0,390,248,248,0,0,142,0
Josh Hill,8200,TE,NO,14,68.7,1,20,56.7,62.9,58.5,0,4,65,28.1,27.6,95.4,5,5,1,390,0,0,1,568,68,246,0,1,322,418
Ron Leary,7338,G,DEN,6,100.0,0,10,63.3,59.9,64.1,1,12,229,100.0,100.0,97.2,2,13,0,383,0,383,0,383,246,246,0,0,137,0
Drew Brees,802,QB,NO,14,41.9,0,20,94.3,,63.2,0,0,0,0.0,0.0,,7,0,0,382,0,0,0,912,0,504,0,0,382,0
Virgil Green,6356,TE,LAC,14,63.5,0,27,59.7,78.4,65.2,0,2,58,21.6,21.9,98.3,3,2,0,380,0,0,2,598,61,279,0,2,319,484
Tom Brady,698,QB,NE,14,39.4,0,19,90.2,,60.1,0,0,0,0.0,0.0,,1,0,0,379,0,0,0,963,0,565,0,0,379,0
Matt Slauson,5117,G,IND,5,100.0,0,14,66.8,79.0,56.5,3,4,261,100.0,100.0,98.7,1,7,0,376,0,0,0,376,277,277,376,0,99,0
Elijah Wilkinson,46238,G,DEN,9,100.0,0,10,61.3,45.3,65.4,2,11,222,100.0,100.0,95.3,0,17,4,374,0,0,12,374,240,240,359,0,134,3
Jermon Bushrod,3741,T,NO,11,100.0,1,20,62.2,78.3,46.3,1,10,172,100.0,100.0,96.8,2,11,0,372,0,0,353,372,182,182,0,0,190,19
Greg Robinson,8637,T,CLV,7,100.0,3,8,56.5,65.9,50.1,0,13,197,100.0,100.0,96.2,8,14,1,370,0,0,367,370,223,223,0,1,147,2
Greg Mancz,10019,G,HST,10,100.0,0,13,67.6,69.8,65.0,1,9,189,100.0,100.0,96.8,1,11,1,368,0,89,0,368,213,213,278,0,155,1
DeAndre Hopkins,7808,WR,HST,14,38.7,1,13,91.6,,63.2,0,0,0,0.0,0.0,,2,0,0,365,0,0,0,944,0,578,0,0,365,0
Wyatt Teller,46131,G,BUF,6,100.0,0,4,54.6,74.6,50.1,2,4,184,100.0,100.0,98.4,5,6,0,364,0,353,0,364,202,202,11,0,162,0
Martinas Rankin,46333,T,HST,9,99.7,0,13,44.9,45.8,46.6,6,18,198,99.5,99.5,92.4,3,27,3,364,0,45,284,365,221,222,0,20,143,16
Marcus Gilbert,6215,T,PIT,5,100.0,0,25,69.6,76.6,56.2,1,10,235,100.0,100.0,97.2,2,12,1,362,0,0,0,362,255,255,0,362,107,0
George Kittle,11901,TE,SF,14,44.0,1,28,87.5,58.3,73.5,1,3,54,11.4,11.3,94.4,6,5,1,359,0,0,0,815,58,513,0,0,301,557
Le'Raven Clark,10716,T,IND,11,99.7,0,14,67.9,68.2,60.4,4,8,219,99.5,99.6,96.3,3,14,2,357,0,0,310,358,232,233,0,0,125,48
Ben Garland,5839,G,ATL,7,100.0,0,2,71.5,63.6,77.0,1,6,235,100.0,100.0,97.7,2,9,2,356,3,0,0,356,247,247,344,0,109,9
Rob Gronkowski,5567,TE,NE,11,48.7,0,19,75.6,67.1,59.2,0,2,47,11.8,11.8,97.9,4,2,0,353,0,0,2,725,50,422,0,1,303,404
Deshaun Watson,11767,QB,HST,14,36.5,0,13,80.4,,60.1,0,0,0,0.0,0.0,,3,0,0,347,0,0,0,951,0,578,0,0,347,0
Tyler Lockett,9502,WR,SEA,14,44.1,0,29,78.7,,57.9,0,0,0,0.0,0.0,,1,0,0,347,0,0,0,787,0,428,0,0,347,5
Eric Kush,7952,G,CHI,7,100.0,0,6,57.8,79.6,50.1,0,3,199,100.0,100.0,99.2,2,3,0,344,0,316,0,344,218,218,28,0,126,0
Jonnu Smith,11855,TE,TEN,13,56.1,0,31,55.1,53.9,56.6,1,5,50,16.6,16.0,92.0,2,7,1,343,0,0,1,611,51,319,0,3,292,469
Justin Pugh,7800,G,ARZ,7,100.0,0,1,53.1,52.1,51.3,5,13,198,100.0,100.0,94.9,1,19,1,343,0,0,0,343,213,213,343,0,130,0
Zach Ertz,7816,TE,PHI,14,39.2,1,24,75.4,70.4,52.1,2,0,41,7.6,7.5,97.6,4,2,0,343,0,0,4,874,43,574,0,6,300,393
Justin McCray,9234,G,GB,6,100.0,1,12,61.7,63.7,59.4,0,10,230,100.0,100.0,96.1,3,14,4,342,0,21,0,342,247,247,320,0,95,0
Kyle Juszczyk,7912,FB,SF,14,58.0,0,28,72.9,69.2,75.7,2,3,76,25.1,25.5,95.4,4,6,1,342,0,0,0,590,83,325,0,0,259,58
John Wetzel,8088,T,ARZ,8,100.0,1,1,57.1,49.2,65.3,5,18,209,100.0,100.0,93.5,4,25,2,339,0,76,1,339,223,223,66,195,116,1
LaAdrian Waddle,8460,T,NE,12,100.0,0,19,51.8,50.6,52.6,3,11,186,100.0,100.0,94.6,2,17,3,338,0,0,30,338,196,196,0,280,142,28
Michael Thomas,10681,WR,NO,14,40.8,2,20,90.9,64.9,58.7,0,0,1,0.2,0.2,100.0,6,0,0,337,0,0,0,826,1,490,0,0,336,1
Robert Woods,7822,WR,LA,14,36.0,0,26,86.0,78.9,74.9,0,0,11,2.0,1.9,100.0,5,0,0,335,0,0,0,930,11,590,0,0,324,33
Travis Kelce,7844,TE,KC,14,37.5,0,16,88.1,70.6,61.2,2,0,36,6.5,6.2,94.4,5,3,1,335,0,0,0,893,37,595,0,1,298,417
Jared Goff,10635,QB,LA,14,35.0,0,26,82.1,,60.0,0,0,0,0.0,0.0,,1,0,0,332,0,0,0,949,0,597,0,0,332,0
Case Keenum,7323,QB,DEN,14,35.7,0,10,67.6,,60.3,0,0,0,0.0,0.0,,1,0,0,331,0,0,0,927,0,584,0,0,331,0
Laurent Duvernay-Tardif,8834,G,KC,5,100.0,1,16,63.3,67.0,65.6,4,8,191,100.0,100.0,96.9,5,12,0,331,0,0,0,331,210,210,331,0,121,0
Philip Rivers,1725,QB,LAC,14,38.7,0,27,91.0,,60.2,0,0,0,0.0,0.0,,4,0,0,330,0,0,0,852,0,509,0,0,330,0
Dak Prescott,10769,QB,DAL,14,35.0,0,9,73.0,,60.0,0,0,0,0.0,0.0,,4,0,0,329,0,0,0,941,0,572,0,0,329,0
Matthew Stafford,4924,QB,DET,14,35.8,0,11,76.4,,60.0,0,0,0,0.0,0.0,,1,0,0,329,0,0,0,919,0,580,0,0,329,0
Luke Stocker,6256,TE,TEN,14,76.1,0,31,71.4,76.1,62.6,0,2,59,37.6,38.7,96.6,0,3,1,322,0,0,0,423,63,163,0,0,259,266
Corey Davis,11760,WR,TEN,14,40.9,0,31,76.2,,70.7,0,0,0,0.0,0.0,,2,0,0,321,0,0,0,785,0,459,0,0,321,17
Andrew Luck,7007,QB,IND,14,32.9,0,14,90.9,,60.0,0,0,0,0.0,0.0,,3,0,0,320,0,0,0,973,0,632,0,0,320,0
Zay Jones,11792,WR,BUF,14,38.2,0,4,60.3,76.9,74.1,0,0,9,1.9,1.9,100.0,1,0,0,314,0,0,0,822,10,517,0,0,304,4
C.J. Uzomah,9590,TE,CIN,14,41.6,1,7,54.7,53.6,67.0,2,3,49,10.9,10.2,92.9,5,6,1,314,0,0,0,754,50,490,0,0,264,426
Derek Carr,8671,QB,OAK,14,34.5,0,23,74.3,,60.0,0,0,0,0.0,0.0,,3,0,0,311,0,0,0,902,0,579,0,0,311,0
Ryan Griffin,7982,TE,HST,12,48.0,0,13,57.1,55.3,57.6,1,2,58,15.9,16.2,95.7,3,4,1,305,0,0,0,635,64,394,0,0,241,370
David Njoku,11784,TE,CLV,14,39.3,0,8,62.2,48.8,62.9,1,4,41,8.7,9.3,91.5,5,6,1,304,0,0,0,774,48,518,0,0,256,627
Brandin Cooks,8655,WR,LA,14,34.7,0,26,78.8,,58.2,0,0,0,0.0,0.0,,2,0,0,304,0,0,0,876,0,565,0,0,304,1
Kyle Rudolph,6195,TE,MIN,14,37.0,0,18,59.8,54.5,50.4,0,2,64,11.6,11.4,98.4,3,2,0,303,0,0,2,818,66,581,0,3,237,451
Korey Cunningham,38555,T,ARZ,5,100.0,0,1,61.7,59.1,58.6,1,11,161,100.0,100.0,95.0,4,14,2,301,0,0,301,301,173,173,0,0,128,0
Marcus Mariota,9435,QB,TEN,13,40.2,0,31,76.1,,61.5,0,0,0,0.0,0.0,,5,0,0,301,0,0,0,748,0,417,0,0,301,0
Mitchell Trubisky,11757,QB,CHI,12,37.5,0,6,60.0,,60.4,0,0,0,0.0,0.0,,2,0,0,299,0,0,0,797,0,471,0,0,299,0
Josh Walker,9046,T,JAX,5,100.0,0,15,42.2,37.1,49.4,8,23,218,100.0,100.0,92.0,1,33,2,294,0,0,293,294,223,223,0,0,71,0
Nelson Agholor,9453,WR,PHI,14,34.6,0,24,61.7,66.2,67.7,0,0,1,0.2,0.2,100.0,2,0,0,293,0,0,0,847,1,552,0,0,292,16
Jason Spriggs,10682,T,GB,6,100.0,0,12,64.7,72.3,63.2,0,9,207,100.0,100.0,96.4,7,12,3,292,0,0,10,292,219,219,0,281,73,0
Trey Burton,9185,TE,CHI,14,38.0,0,6,69.4,64.4,80.6,0,1,24,5.2,5.8,97.9,4,1,0,290,0,0,4,763,29,501,0,0,261,350
Oday Aboushi,7923,G,ARZ,5,100.0,0,1,61.8,80.6,52.5,0,5,165,100.0,100.0,96.7,2,8,3,288,0,0,0,288,176,176,288,0,112,0
Rhett Ellison,7128,TE,NYG,13,54.0,0,21,63.0,66.0,68.7,1,0,61,20.6,21.5,95.9,1,3,2,288,0,0,6,533,67,312,0,2,221,419
Darren Fells,8549,TE,CLV,14,75.6,1,8,61.5,70.8,57.5,0,2,56,40.0,40.4,96.4,2,3,1,288,0,0,1,381,63,156,0,0,225,363
Jeff Heuerman,9525,TE,DEN,11,51.9,0,10,61.2,64.1,65.2,3,2,64,20.6,20.8,96.1,1,5,0,288,0,0,0,555,70,337,0,0,218,402
Eli Manning,1722,QB,NYG,14,32.7,0,21,63.5,,60.0,0,0,0,0.0,0.0,,5,0,0,286,0,0,0,874,0,580,0,0,286,0
Patrick Mahomes,11765,QB,KC,14,30.8,0,16,92.7,,60.1,0,0,0,0.0,0.0,,6,0,0,286,0,0,0,930,0,614,0,0,286,0
Jordan Thomas,42062,TE,HST,14,64.5,0,13,53.5,57.6,35.7,0,5,57,27.9,29.3,92.1,1,7,2,285,0,0,0,442,65,222,0,0,220,358
Shawn Lauvao,5616,G,WAS,5,100.0,0,32,53.3,43.3,58.4,3,10,149,100.0,100.0,94.3,2,15,2,284,0,284,0,284,160,160,0,0,124,0
Jermaine Gresham,5546,TE,ARZ,12,76.3,0,1,52.4,79.3,51.2,0,3,73,47.1,47.0,97.9,4,3,0,283,0,0,1,371,78,166,0,0,205,362
T.J. Lang,5032,G,DET,6,100.0,0,11,76.1,86.5,66.1,0,3,174,100.0,100.0,98.6,0,4,1,282,0,0,0,282,185,185,282,0,97,0
Levine Toilolo,7915,TE,DET,14,65.3,0,11,64.1,84.4,53.9,0,0,51,27.3,26.5,100.0,1,0,0,282,0,0,0,432,54,204,0,2,228,400
Willie Snead IV,8999,WR,BLT,14,39.3,0,3,67.5,66.2,62.8,0,0,1,0.3,0.2,100.0,4,0,0,281,0,0,0,715,1,434,0,0,280,21
Josh Wells,8968,T,JAX,6,100.0,0,15,61.4,69.3,48.0,3,8,176,100.0,100.0,96.9,0,11,0,279,0,0,226,279,182,182,0,52,97,1
Kirk Cousins,7102,QB,MIN,14,29.8,0,18,80.1,,60.0,0,0,0,0.0,0.0,,2,0,0,278,0,0,0,933,0,631,0,0,278,0
Matt Ryan,4317,QB,ATL,14,30.0,0,2,83.0,,60.9,0,0,0,0.0,0.0,,1,0,0,277,0,0,0,923,0,634,0,0,277,0
Jarvis Landry,8698,WR,CLV,14,32.9,1,8,72.7,38.5,78.2,0,0,1,0.2,0.2,100.0,3,0,0,277,0,0,0,843,1,565,0,0,276,8
Adam Thielen,8288,WR,MIN,14,30.7,0,18,89.9,77.7,58.9,0,0,3,0.5,0.5,100.0,1,0,0,277,0,0,0,901,3,624,0,0,274,14
Doug Baldwin,6615,WR,SEA,11,47.0,0,29,75.3,68.6,69.8,0,0,2,0.7,0.6,100.0,3,0,0,277,0,0,0,589,2,314,0,0,275,12
Kenny Golladay,11851,WR,DET,14,32.5,1,11,82.5,,60.4,0,0,0,0.0,0.0,,2,0,0,275,0,0,0,846,0,570,0,0,275,30
Joe Haeg,10789,T,IND,6,98.9,0,14,59.2,48.8,66.5,2,14,149,98.0,98.2,93.3,2,18,2,275,0,0,81,278,162,165,72,92,113,33
Larry Fitzgerald,1724,WR,ARZ,14,36.3,1,1,72.6,,62.6,0,0,0,0.0,0.0,,2,0,0,274,0,0,0,754,0,480,0,0,274,23
Taylor Gabriel,9002,WR,CHI,14,36.4,2,6,68.7,,58.4,0,0,0,0.0,0.0,,4,0,0,273,0,0,0,751,0,470,0,0,273,5
Ben Roethlisberger,1732,QB,PIT,14,28.9,0,25,78.0,,60.0,0,0,0,0.0,0.0,,2,0,0,272,0,0,0,942,0,655,0,0,272,0
Dennis Kelly,7146,T,TEN,7,100.0,0,31,79.4,79.0,77.6,0,2,116,100.0,100.0,99.1,1,2,0,271,0,0,2,271,122,122,5,262,149,2
Allen Robinson II,8696,WR,CHI,12,37.6,1,6,72.7,67.6,53.5,0,0,1,0.2,0.2,100.0,3,0,0,271,0,0,0,721,1,451,0,0,270,9
Baker Mayfield,46518,QB,CLV,12,34.6,1,8,80.3,,60.1,0,0,0,0.0,0.0,,1,0,0,269,0,0,0,778,0,491,0,0,269,0
Joe Barksdale,6244,T,ARZ,8,100.0,0,1,62.0,76.2,50.7,1,5,153,100.0,100.0,98.0,3,6,0,269,0,0,0,269,162,162,0,264,107,5
Antonio Brown,5718,WR,PIT,14,28.9,0,25,75.0,,64.7,0,0,0,0.0,0.0,,2,0,0,267,0,0,0,925,0,658,0,0,267,0
Sam Darnold,29048,QB,NYJ,11,37.9,0,22,60.2,,60.0,0,0,0,0.0,0.0,,2,0,0,263,0,0,0,694,0,405,0,0,263,0
Chris Herndon,47164,TE,NYJ,14,48.5,0,22,71.6,69.9,56.0,1,1,41,13.4,13.7,95.1,2,3,1,262,0,0,0,540,44,322,0,0,218,324
Josh Doctson,10656,WR,WAS,13,34.7,0,32,62.6,,61.2,0,0,0,0.0,0.0,,3,0,0,260,0,0,0,750,0,490,0,0,260,0
Demaryius Thomas,5547,WR,HST,14,35.7,1,13,71.3,,68.9,0,0,0,0.0,0.0,,4,0,0,260,0,0,0,729,0,469,0,0,260,19
Aaron Rodgers,2241,QB,GB,14,28.4,1,12,89.1,,60.0,0,0,0,0.0,0.0,,10,0,0,259,0,0,0,913,0,647,0,0,259,0
Sterling Shepard,10674,WR,NYG,14,31.8,2,21,64.8,42.3,80.6,0,1,1,0.2,0.2,50.0,5,1,0,258,0,0,0,811,1,553,0,0,257,23
Geoff Swaim,9679,TE,DAL,9,49.8,0,9,55.8,31.8,57.9,2,4,37,13.2,13.2,91.9,2,6,0,255,0,0,0,512,39,296,0,0,216,349
Austin Hooper,10715,TE,ATL,14,35.0,0,2,66.4,69.2,62.8,0,3,48,9.8,9.4,96.9,2,3,0,255,0,0,0,729,49,523,0,0,206,425
Josh Rosen,35460,QB,ARZ,12,37.9,0,1,54.5,,60.2,0,0,0,0.0,0.0,,3,0,0,254,0,0,0,671,0,408,0,0,254,0
Austin Reiter,9655,C,KC,5,100.0,0,16,78.4,80.8,74.9,1,1,160,100.0,100.0,98.7,0,3,1,253,252,0,0,253,175,175,0,0,78,1
Cam Newton,6153,QB,CAR,14,28.2,0,5,70.9,,60.0,0,0,0,0.0,0.0,,8,0,0,250,0,0,0,885,0,559,0,0,250,0
Halapoulivaati Vaitai,10798,T,PHI,11,100.0,0,24,54.7,58.0,47.8,4,5,151,100.0,100.0,94.4,0,13,4,250,0,0,138,250,155,155,0,98,95,14
Nick Vannett,10728,TE,SEA,13,53.9,1,29,63.6,36.3,61.9,0,4,23,10.5,11.3,87.0,4,5,1,248,0,0,0,460,27,239,0,1,221,305
James Develin,6142,FB,NE,14,73.3,0,19,55.3,75.1,51.5,1,1,16,16.5,17.6,93.7,1,2,0,247,0,0,0,337,18,102,0,0,229,18
Kenny Stills,7926,WR,MIA,13,37.4,1,17,65.4,,44.7,0,0,0,0.0,0.0,,5,0,0,244,0,0,0,653,0,409,0,0,244,0
Eric Tomlinson,9786,TE,NYJ,14,72.3,0,22,48.8,62.8,52.5,1,2,47,34.6,35.4,96.8,3,3,0,243,0,0,0,336,51,144,0,0,192,246
Davante Adams,8688,WR,GB,14,27.9,0,12,89.0,,61.6,0,0,0,0.0,0.0,,2,0,0,242,0,0,0,867,0,625,0,0,242,1
Max Garcia,9566,G,DEN,4,100.0,0,10,53.7,45.7,55.5,1,7,139,100.0,100.0,96.4,4,9,1,242,0,226,0,242,152,152,16,0,90,0
Blake Bortles,8638,QB,JAX,11,34.3,0,15,67.6,,60.1,0,0,0,0.0,0.0,,3,0,0,242,0,0,0,706,0,450,0,0,242,2
Jesse James,9593,TE,PIT,14,46.3,1,25,68.7,74.9,65.3,1,0,33,11.2,11.1,98.5,3,1,0,242,0,0,0,523,35,316,0,0,207,429
Jordy Nelson,4350,WR,OAK,13,32.9,0,23,64.8,69.0,62.5,0,0,1,0.2,0.2,100.0,0,0,0,241,0,0,0,733,1,492,0,0,240,3
Keenan Allen,7857,WR,LAC,14,34.9,0,27,90.2,,77.8,0,0,0,0.0,0.0,,2,0,0,241,0,0,0,690,0,440,0,0,241,9
Tajae Sharpe,10774,WR,TEN,14,41.1,0,31,62.1,67.6,64.7,0,0,2,0.6,0.6,100.0,3,0,0,239,0,0,0,581,2,343,0,0,237,0
Tyreek Hill,10799,WR,KC,14,29.3,1,16,87.8,,74.5,0,0,0,0.0,0.0,,5,0,0,238,0,0,0,811,0,558,0,0,238,22
Michael Gallup,26075,WR,DAL,14,37.5,0,9,55.8,,56.6,0,0,0,0.0,0.0,,0,0,0,238,0,0,0,635,0,397,0,0,238,3
Evan Boehm,10762,C,IND,7,100.0,0,14,70.6,76.4,66.0,1,3,148,100.0,100.0,98.6,1,4,0,237,235,0,0,237,155,155,0,0,82,0
Maxx Williams,9488,TE,BLT,11,73.1,1,3,71.0,75.7,67.7,0,2,44,36.1,34.6,97.7,2,2,0,237,0,0,1,324,45,130,0,0,192,186
Alex Smith,2218,QB,WAS,10,36.3,0,32,70.2,,60.0,0,0,0,0.0,0.0,,2,0,0,236,0,0,0,651,0,396,0,0,236,0
Carson Wentz,10636,QB,PHI,11,32.3,0,24,79.4,,60.0,0,0,0,0.0,0.0,,3,0,0,234,0,0,0,724,0,472,0,0,234,0
Chris Manhertz,10211,TE,CAR,14,84.8,0,5,61.5,87.7,64.9,0,0,42,50.6,52.8,100.0,3,0,0,234,0,0,13,276,47,89,0,8,187,184
Tyler Boyd,10689,WR,CIN,14,30.1,1,7,84.5,,58.9,0,0,0,0.0,0.0,,2,0,0,233,0,0,0,773,0,538,0,0,233,14
Vernon Davis,2951,TE,WAS,14,52.1,0,32,61.0,66.7,39.8,0,1,30,13.3,13.0,95.0,5,2,1,233,0,0,0,447,32,246,0,0,201,323
Nick O'Leary,9627,TE,MIA,10,69.5,0,17,67.9,71.8,65.9,0,0,59,39.6,38.6,96.6,0,2,2,232,0,0,4,334,64,166,0,4,168,245
Josh Gordon,7618,WR,NE,12,36.6,1,19,73.5,64.5,53.5,0,1,1,0.3,0.2,50.0,3,1,0,232,0,0,0,634,1,403,0,0,231,0
David Moore,11981,WR,SEA,14,43.9,0,29,67.0,,72.3,0,0,0,0.0,0.0,,3,0,0,231,0,0,0,526,0,294,0,0,231,0
Dallas Goedert,47272,TE,PHI,14,53.5,0,24,76.6,77.7,76.6,0,1,44,18.6,19.3,98.9,4,1,0,231,0,0,5,432,48,249,0,0,183,310
Tyrell Williams,10154,WR,LAC,14,34.7,0,27,67.9,,57.1,0,0,0,0.0,0.0,,3,0,0,230,0,0,0,662,0,430,0,0,230,10
Mike Evans,8642,WR,TB,14,27.7,1,30,82.0,65.9,62.4,0,0,1,0.2,0.2,100.0,5,0,0,228,0,0,0,822,1,595,0,0,227,4
Logan Paulsen,5795,TE,ATL,13,74.0,0,2,60.3,70.4,57.2,1,4,67,46.5,47.4,96.3,2,5,0,228,0,0,0,308,72,152,0,0,156,284
Jon Feliciano,9561,G,OAK,11,99.6,1,23,49.5,59.5,50.9,0,4,126,99.2,99.3,98.4,4,4,0,226,0,216,0,227,141,142,0,0,85,11
Charles Clay,6326,TE,BUF,12,47.6,0,4,56.5,73.8,58.7,1,1,30,11.5,11.7,96.7,2,2,0,226,0,0,1,475,33,282,0,0,193,283
Julian Edelman,5156,WR,NE,10,35.4,1,19,73.1,,68.4,0,0,0,0.0,0.0,,3,0,0,224,0,0,0,632,0,401,0,0,224,13
Jared Cook,5012,TE,OAK,14,32.5,1,23,77.1,59.9,43.9,0,1,18,4.0,4.3,91.7,5,2,1,224,0,0,1,690,21,487,0,1,203,376
Benjamin Watson,1753,TE,NO,14,49.1,0,20,71.7,71.5,56.2,1,3,32,12.7,14.4,93.7,1,4,0,223,0,0,1,454,39,270,0,3,184,257
Odell Beckham Jr.,8647,WR,NYG,12,31.0,0,21,90.0,,71.1,0,0,0,0.0,0.0,,2,0,0,222,0,0,0,716,0,489,0,0,222,2
Alshon Jeffery,7048,WR,PHI,11,34.0,0,24,77.5,,74.8,0,0,0,0.0,0.0,,3,0,0,222,0,0,0,653,0,431,0,0,222,0
Amari Cooper,9437,WR,DAL,13,30.5,1,9,81.7,,64.6,0,0,0,0.0,0.0,,1,0,0,221,0,0,0,725,0,502,0,0,221,1
Michael Crabtree,4933,WR,BLT,14,31.1,0,3,63.9,,72.2,0,0,0,0.0,0.0,,2,0,0,219,0,0,0,705,0,486,0,0,219,1
Chris Conley,9509,WR,KC,14,30.9,0,16,57.4,71.9,83.6,0,0,5,1.1,1.0,100.0,4,0,0,219,0,0,0,709,5,495,0,0,214,17
Chris Hogan,6468,WR,NE,14,32.1,2,19,56.1,67.0,45.9,0,0,2,0.5,0.4,100.0,3,0,0,217,0,0,0,677,2,462,0,0,215,6
Jermaine Kearse,7428,WR,NYJ,13,36.5,1,22,60.7,47.5,69.0,1,1,4,1.1,1.1,75.0,2,2,0,216,0,0,0,592,4,380,0,0,212,1
Garrett Celek,7274,TE,SF,14,78.8,0,28,62.9,60.1,66.3,2,3,41,43.2,43.1,93.9,4,5,0,216,0,0,0,274,44,102,0,0,172,254
Donte Moncrief,8725,WR,JAX,14,29.8,0,15,62.4,,56.0,0,0,0,0.0,0.0,,4,0,0,215,0,0,0,722,0,507,0,0,215,3
Danny Amendola,4717,WR,MIA,13,35.7,0,17,65.8,61.4,57.2,0,0,1,0.3,0.3,100.0,2,0,0,215,0,0,0,602,1,388,0,0,214,5
Danny Isidora,11933,G,MIN,4,100.0,1,18,57.0,36.0,65.5,2,7,131,100.0,100.0,95.0,1,11,2,214,0,214,0,214,145,145,0,0,69,0
George Fant,11282,T,SEA,12,93.4,0,29,83.0,79.3,79.9,0,1,40,75.5,76.2,98.7,4,1,0,214,0,0,5,229,48,63,0,0,166,215
Emmanuel Sanders,5606,WR,DEN,12,32.2,1,10,81.1,73.4,72.8,0,0,1,0.2,0.2,100.0,3,0,0,212,0,0,0,658,1,443,0,0,211,7
D.J. Moore,48267,WR,CAR,14,36.2,0,5,74.8,64.9,55.8,0,0,1,0.3,0.3,100.0,2,0,0,212,0,0,0,586,1,364,0,0,211,9
Antony Auclair,24606,TE,TB,14,75.4,1,30,45.7,63.4,48.2,1,3,51,43.6,43.4,96.1,2,4,0,212,0,0,0,281,53,122,0,0,159,242
Christian McCaffrey,11763,HB,CAR,14,24.2,0,5,78.8,61.2,59.3,4,1,85,16.2,16.4,95.9,0,6,1,211,0,0,0,873,91,556,0,0,120,0
James O'Shaughnessy,9606,TE,JAX,12,46.0,0,15,62.7,63.3,78.6,0,1,18,7.1,8.2,91.7,3,2,1,210,0,0,0,457,22,269,0,0,188,337
Tyler Larsen,9304,G,CAR,7,100.0,0,5,57.9,49.3,59.3,2,10,126,100.0,100.0,95.2,0,12,0,210,30,0,0,210,133,133,179,0,77,0
Josh Allen,46601,QB,BUF,10,35.2,0,4,64.6,,60.0,0,0,0,0.0,0.0,,3,0,0,210,0,0,0,596,0,351,0,0,210,0
John Brown,8726,WR,BLT,14,30.5,0,3,66.9,,53.5,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,686,0,474,0,0,209,2
Chris Moore,10741,WR,BLT,14,50.1,0,3,60.1,,61.6,0,0,0,0.0,0.0,,1,0,0,205,0,0,0,409,0,198,0,0,205,1
Stefon Diggs,9579,WR,MIN,13,26.8,0,18,82.9,66.3,64.8,0,0,1,0.2,0.2,100.0,3,0,0,205,0,0,0,766,1,554,0,0,204,7
