player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Bruce Ellington,8741,WR,HST,3,12,0,13,12.3,1,75.0,0.0,0,1,0.0,0,2,0,72.1,71.3,0,23,0.0,0,32,3,96.9,31,116.7,4,33.3,0,54,19,6.3,18.0,1.74,0,7.4,0,60.0,0.0,0,2,25.0,1,1,0,36.8,53.0,0,10,0.0,0,35,3,94.3,33,68.8,5,41.7,0,20,0,0.0,6.7,0.61
Allen Hurns,8931,WR,DAL,4,12,0,9,7.0,0,71.4,60.0,3,5,0.0,0,2,0,73.4,73.3,0,12,0.0,0,39,5,89.7,35,90.8,7,58.3,0,49,11,2.2,9.8,1.4,0,13.2,0,40.0,100.0,1,1,0.0,0,2,0,68.3,57.4,0,20,0.0,0,56,2,92.9,52,62.1,5,41.7,0,32,2,1.0,16.0,0.62
Maxx Williams,9488,TE,BLT,4,12,0,3,,0,,,0,0,,0,0,0,,51.8,0,0,35.7,5,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.7,1,100.0,,0,0,0.0,0,5,0,78.0,82.8,0,25,34.1,15,44,10,65.9,29,111.7,10,83.3,0,108,61,6.1,10.8,3.72
Jesse James,9593,TE,PIT,4,12,0,25,10.5,0,100.0,,0,0,0.0,0,3,0,72.1,73.1,0,37,15.6,7,45,4,77.8,35,118.8,4,33.3,0,86,44,11.0,21.5,2.46,0,12.3,0,75.0,100.0,1,1,14.3,1,6,0,49.2,76.2,1,46,11.9,8,67,6,85.1,57,116.7,8,66.7,1,142,60,10.0,23.7,2.49
Kenyan Drake,10707,HB,MIA,4,12,0,17,0.7,0,83.3,,0,0,0.0,0,2,0,73.4,68.3,0,10,16.7,5,30,5,66.7,20,86.8,6,50.0,0,29,29,5.8,5.8,1.45,0,-0.3,0,75.0,,0,0,25.0,1,0,0,36.2,44.4,0,6,14.0,6,43,3,79.1,34,77.1,4,33.3,0,12,10,3.3,4.0,0.35
Jordan Howard,10784,HB,CHI,4,12,0,6,0.2,0,66.7,0.0,0,1,0.0,0,1,0,72.1,65.7,0,18,13.8,4,29,4,79.3,23,80.6,6,50.0,0,33,31,7.8,8.3,1.43,0,0.4,0,100.0,,0,0,0.0,0,2,0,73.4,68.6,0,13,20.3,12,59,5,76.3,45,100.8,5,41.7,0,41,39,7.8,8.2,0.91
Chad Williams,11853,WR,ARZ,4,12,0,1,15.0,0,0.0,0.0,0,1,,0,0,0,,51.2,1,0,0.0,0,31,0,93.5,29,0.0,4,33.3,0,0,0,,,0.0,0,18.3,0,28.6,33.3,1,3,0.0,0,1,0,68.3,54.1,1,22,0.0,0,83,2,95.2,79,44.9,7,58.3,1,30,0,0.0,15.0,0.38
Matt Breida,12271,HB,SF,4,12,0,28,7.0,1,66.7,,0,0,0.0,0,2,0,72.1,83.0,0,13,5.0,1,20,4,85.0,17,79.2,6,50.0,0,31,13,3.3,7.8,1.82,0,-0.2,2,100.0,,0,0,0.0,0,1,0,73.4,75.2,0,20,10.6,5,47,5,87.2,41,105.0,5,41.7,0,46,47,9.4,9.2,1.12
Michael Gallup,26075,WR,DAL,4,12,0,9,14.9,0,25.0,25.0,1,4,33.3,1,1,0,25.9,40.5,1,37,0.0,0,29,2,82.8,24,10.9,8,66.7,0,45,6,3.0,22.5,1.88,0,10.8,0,75.0,50.0,1,2,0.0,0,1,0,70.5,61.5,0,17,0.0,0,37,3,91.9,34,96.9,4,33.3,0,31,8,2.7,10.3,0.91
Will Dissly,30762,TE,SEA,4,12,0,29,19.0,0,0.0,0.0,0,1,,0,0,0,,47.4,0,0,6.7,2,30,0,86.7,26,39.6,3,25.0,0,0,0,,,0.0,0,9.8,3,87.5,,0,0,0.0,0,4,0,75.6,90.7,0,66,10.0,4,40,7,90.0,36,158.3,8,66.7,1,154,96,13.7,22.0,4.28
Kerryon Johnson,34455,HB,DET,4,12,0,11,-2.3,0,100.0,,0,0,0.0,0,2,0,70.5,85.1,0,9,19.0,4,21,3,76.2,16,91.7,3,25.0,0,18,25,8.3,6.0,1.13,0,-0.8,3,88.9,,0,0,0.0,0,0,0,76.5,70.2,0,8,5.1,2,39,8,92.3,36,82.9,9,75.0,0,35,38,4.8,4.4,0.97
Dallas Goedert,47272,TE,PHI,4,12,0,24,13.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,48.7,0,3,4.3,1,23,1,87.0,20,56.3,2,16.7,0,3,0,0.0,3.0,0.15,0,8.1,0,90.0,50.0,1,2,0.0,0,3,0,77.3,71.4,1,19,13.0,6,46,9,84.8,39,96.7,10,83.3,1,87,29,3.2,9.7,2.23
Rhett Ellison,7128,TE,NYG,4,11,0,21,9.7,1,100.0,,0,0,0.0,0,1,0,70.5,55.2,0,16,12.9,4,31,3,83.9,26,158.3,3,27.3,1,38,9,3.0,12.7,1.46,0,5.6,0,75.0,0.0,0,1,0.0,0,2,0,74.6,57.6,0,17,18.2,12,66,6,78.8,52,91.1,8,72.7,0,51,25,4.2,8.5,0.98
Anthony Miller,48160,WR,CHI,3,11,0,6,5.0,0,66.7,,0,0,33.3,1,2,0,29.9,58.0,0,10,0.0,0,24,2,91.7,22,120.8,3,27.3,1,17,4,2.0,8.5,0.77,0,5.1,0,85.7,100.0,1,1,0.0,0,2,0,76.5,67.3,0,15,0.0,0,46,6,93.5,43,92.3,7,63.6,0,43,33,5.5,7.2,1.0
Jake Butt,11900,TE,DEN,3,11,0,10,7.6,1,57.1,0.0,0,1,0.0,0,2,0,72.1,75.6,2,22,13.0,3,23,4,82.6,19,35.7,7,63.6,0,43,24,6.0,10.8,2.26,0,6.0,0,100.0,,0,0,0.0,0,2,0,72.1,59.4,0,22,0.0,0,35,4,91.4,32,110.4,4,36.4,0,42,18,4.5,10.5,1.31
Jamison Crowder,9538,WR,WAS,3,11,0,32,1.2,0,80.0,,0,0,0.0,0,1,0,72.1,59.1,0,9,0.0,0,24,4,87.5,21,123.8,5,45.5,1,21,18,4.5,5.3,1.0,0,11.3,1,83.3,,0,0,0.0,0,3,0,74.6,57.5,0,18,0.0,0,74,5,94.6,70,106.9,6,54.5,0,58,29,5.8,11.6,0.83
Ryan Griffin,7982,TE,HST,4,11,0,13,14.2,0,0.0,0.0,0,2,,0,0,0,,46.5,0,0,7.1,3,42,0,88.1,37,39.6,6,54.5,0,0,0,,,0.0,0,9.0,1,80.0,,0,0,0.0,0,3,0,72.1,62.9,0,32,18.1,15,83,4,75.9,63,118.8,5,45.5,0,75,36,9.0,18.8,1.19
Devontae Booker,10770,HB,DEN,4,11,0,10,5.2,1,60.0,,0,0,0.0,0,2,0,70.5,72.5,0,9,16.2,6,37,3,78.4,29,68.8,5,45.5,0,20,20,6.7,6.7,0.69,0,0.7,1,83.3,,0,0,0.0,0,0,0,74.9,62.2,0,9,16.2,6,37,5,81.1,30,90.3,6,54.5,0,34,39,7.8,6.8,1.13
Charles Clay,6326,TE,BUF,4,11,0,4,1.5,1,100.0,,0,0,0.0,0,2,0,72.1,62.5,0,17,5.4,2,37,4,89.2,33,108.3,4,36.4,0,40,34,8.5,10.0,1.21,0,11.2,0,66.7,0.0,0,1,0.0,0,3,0,72.1,59.4,0,21,10.6,7,66,4,84.8,56,90.3,6,54.5,0,47,10,2.5,11.8,0.84
Dalvin Cook,11796,HB,MIN,3,11,0,18,-2.0,8,100.0,,0,0,0.0,0,3,0,73.4,90.7,0,24,13.0,3,23,5,87.0,20,111.7,5,45.5,0,54,64,12.8,10.8,2.7,0,-2.2,0,66.7,0.0,0,1,20.0,1,2,0,41.6,63.5,0,24,19.0,11,58,4,79.3,46,94.4,6,54.5,0,53,55,13.8,13.3,1.15
Chris Conley,9509,WR,KC,4,11,0,16,-2.0,3,100.0,,0,0,0.0,0,0,1,68.3,49.9,0,2,0.0,0,44,1,86.4,38,79.2,1,9.1,0,2,4,4.0,2.0,0.05,0,8.4,0,77.8,0.0,0,1,0.0,0,3,0,76.5,61.1,0,15,2.4,2,83,7,86.7,72,127.8,9,81.8,1,52,18,2.6,7.4,0.72
Tevin Coleman,9506,HB,ATL,4,11,0,2,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.2,0,9,53.8,14,26,2,42.3,11,135.4,2,18.2,1,14,15,7.5,7.0,1.27,0,-1.0,0,88.9,,0,0,0.0,0,3,0,77.3,69.5,0,26,7.2,5,69,8,89.9,62,99.1,9,81.8,0,70,78,9.8,8.8,1.13
Andre Holmes,6489,WR,BUF,4,11,0,4,10.6,1,60.0,50.0,1,2,25.0,1,2,0,36.2,60.5,0,22,0.0,0,25,3,100.0,25,84.6,5,45.5,0,39,12,4.0,13.0,1.56,0,9.8,0,50.0,0.0,0,1,25.0,1,0,0,36.2,48.5,0,5,0.0,0,40,3,97.5,39,56.3,6,54.5,0,12,13,4.3,4.0,0.31
Cordarrelle Patterson,7810,WR,NE,4,11,0,19,3.8,1,75.0,0.0,0,1,0.0,0,1,0,70.5,64.0,0,55,0.0,0,23,3,95.7,22,156.3,4,36.4,1,55,43,14.3,18.3,2.5,0,-1.0,0,83.3,,0,0,16.7,1,2,0,45.8,58.5,0,18,0.0,0,33,5,100.0,33,91.0,6,54.5,0,35,36,7.2,7.0,1.06
Lamar Miller,7097,HB,HST,4,10,0,13,1.0,0,0.0,,0,0,100.0,1,0,0,28.8,38.2,0,0,13.5,5,37,0,78.4,29,39.6,1,10.0,0,0,0,,,0.0,0,3.8,2,87.5,0.0,0,1,0.0,0,1,1,76.5,45.8,1,16,16.7,14,84,7,77.4,65,53.1,8,80.0,0,50,46,6.6,7.1,0.77
Corey Clement,12253,HB,PHI,3,10,0,24,-7.0,1,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,14,15.8,3,19,1,68.4,13,118.8,1,10.0,0,14,21,21.0,14.0,1.08,0,5.8,0,75.0,,0,0,0.0,0,2,0,74.6,64.8,0,19,2.7,1,37,6,91.9,34,88.0,8,80.0,0,45,50,8.3,7.5,1.32
C.J. Ham,11347,FB,MIN,4,10,0,18,0.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,57.8,0,1,11.1,1,9,1,77.8,7,56.3,2,20.0,0,1,2,2.0,1.0,0.14,0,0.0,5,75.0,,0,0,14.3,1,3,0,49.2,59.9,0,17,11.5,3,26,6,88.5,23,92.2,8,80.0,0,53,55,9.2,8.8,2.3
Joshua Perkins,11051,TE,PHI,4,10,0,24,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.9,0,0,0.0,0,7,0,100.0,7,39.6,1,10.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,20.0,1,3,0,41.6,65.6,0,30,0.0,0,33,4,90.9,30,72.9,8,80.0,0,56,17,4.3,14.0,1.87
Corey Grant,9827,HB,JAX,4,10,0,15,-3.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.4,0,15,0.0,0,16,3,100.0,16,93.1,3,30.0,0,19,28,9.3,6.3,1.19,0,-2.8,3,80.0,,0,0,0.0,0,2,0,72.1,86.3,0,16,7.4,2,27,4,88.9,24,97.5,5,50.0,0,37,47,11.8,9.3,1.54
LeSean McCoy,4976,HB,BUF,3,10,0,4,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,7,19.0,4,21,1,81.0,17,95.8,1,10.0,0,7,7,7.0,7.0,0.41,0,-2.9,1,77.8,0.0,0,1,12.5,1,0,0,54.9,58.3,0,9,12.8,6,47,7,85.1,40,82.4,9,90.0,0,34,67,9.6,4.9,0.85
Josh Doctson,10656,WR,WAS,3,10,0,32,15.0,0,0.0,0.0,0,1,,0,0,0,,50.0,0,0,0.0,0,30,0,86.7,26,39.6,1,10.0,0,0,0,,,0.0,0,11.6,0,55.6,50.0,1,2,16.7,1,5,0,45.8,57.5,0,14,0.0,0,80,5,93.8,75,70.6,9,90.0,0,48,4,0.8,9.6,0.64
James Washington,47792,WR,PIT,4,10,0,25,22.9,0,37.5,100.0,2,2,0.0,0,3,0,72.1,63.4,0,14,0.0,0,50,3,94.0,47,93.2,8,80.0,1,39,6,2.0,13.0,0.83,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,48.3,0,6,0.0,0,80,2,97.5,78,87.5,2,20.0,0,10,10,5.0,5.0,0.13
Virgil Green,6356,TE,LAC,4,9,0,27,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,25,13.9,5,36,1,80.6,29,118.8,1,11.1,0,25,20,20.0,25.0,0.86,0,6.4,1,85.7,0.0,0,1,0.0,0,4,0,74.6,73.6,0,23,19.1,9,47,6,80.9,38,106.5,7,77.8,0,67,25,4.2,11.2,1.76
Jason Croom,12145,TE,BUF,4,9,0,4,15.3,0,66.7,,0,0,0.0,0,1,0,68.3,64.7,0,26,11.8,2,17,2,88.2,15,149.3,3,33.3,1,39,13,6.5,19.5,2.6,0,6.8,0,66.7,0.0,0,1,0.0,0,2,0,72.1,59.8,1,10,0.0,0,26,4,96.2,25,35.4,6,66.7,0,25,13,3.3,6.3,1.0
Wendell Smallwood,10787,HB,PHI,4,9,0,24,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,7,19.0,4,21,1,81.0,17,95.8,1,11.1,0,7,4,4.0,7.0,0.41,0,2.7,0,85.7,,0,0,14.3,1,2,0,49.2,51.5,0,34,7.1,3,42,6,88.1,37,93.5,7,77.8,0,45,27,4.5,7.5,1.22
Tajae Sharpe,10774,WR,TEN,4,9,0,31,11.0,0,75.0,100.0,1,1,0.0,0,3,0,70.5,69.9,1,17,0.0,0,31,3,96.8,30,74.0,4,44.4,0,47,25,8.3,15.7,1.57,0,11.7,0,0.0,0.0,0,2,100.0,1,0,0,27.9,42.3,0,0,0.0,0,41,0,95.1,39,39.6,3,33.3,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,3,9,0,5,2.3,0,66.7,100.0,1,1,0.0,0,0,0,68.3,50.7,0,7,0.0,0,31,2,96.8,30,70.1,3,33.3,0,7,8,4.0,3.5,0.23,0,7.0,0,80.0,,0,0,20.0,1,1,0,41.6,47.8,0,18,6.3,4,63,4,90.5,57,82.5,5,55.6,0,19,5,1.3,4.8,0.33
Robert Foster,48230,WR,BUF,4,9,0,4,45.5,0,0.0,,0,0,100.0,1,0,0,27.9,46.4,0,0,0.0,0,22,0,100.0,22,39.6,2,22.2,0,0,0,,,0.0,0,27.0,0,28.6,0.0,0,2,0.0,0,2,0,68.3,59.6,0,19,0.0,0,44,2,97.7,43,44.9,7,77.8,0,30,15,7.5,15.0,0.7
Cameron Brate,9207,TE,TB,4,9,0,30,3.5,0,100.0,,0,0,0.0,0,2,0,68.3,64.2,0,9,0.0,0,25,2,100.0,25,97.9,2,22.2,0,15,8,4.0,7.5,0.6,0,12.4,0,60.0,100.0,2,2,25.0,1,2,0,41.6,57.0,1,21,2.0,1,49,3,89.8,44,88.8,5,55.6,1,44,8,2.7,14.7,1.0
Marquise Goodwin,7859,WR,SF,3,9,0,28,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,65.7,0,4,0.0,0,10,1,80.0,8,83.3,1,11.1,0,4,0,0.0,4.0,0.5,0,13.0,0,42.9,50.0,1,2,0.0,0,3,0,70.5,57.0,0,20,0.0,0,45,3,95.6,43,61.0,7,77.8,0,39,3,1.0,13.0,0.91
Alex Collins,10805,HB,BLT,4,9,0,3,,0,,,0,0,,0,0,0,,53.5,0,0,41.2,7,17,0,58.8,10,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,7,100.0,,0,0,0.0,0,2,0,75.6,74.7,0,24,15.7,8,51,7,84.3,43,106.5,7,77.8,0,67,69,9.9,9.6,1.56
Alshon Jeffery,7048,WR,PHI,1,9,0,24,12.5,1,83.3,100.0,3,3,0.0,0,5,0,73.4,85.4,0,31,0.0,0,24,5,95.8,23,118.8,6,66.7,0,82,31,6.2,16.4,3.57,0,9.0,0,100.0,100.0,1,1,0.0,0,1,1,70.5,53.7,0,16,0.0,0,27,3,96.3,26,138.2,3,33.3,1,23,-4,-1.3,7.7,0.88
Chase Edmonds,45851,HB,ARZ,4,9,0,1,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.4,0,7,20.0,1,5,1,80.0,4,95.8,1,11.1,0,7,0,0.0,7.0,1.75,0,-1.6,2,100.0,,0,0,0.0,0,0,0,76.5,64.9,0,8,0.0,0,24,8,100.0,24,83.3,8,88.9,0,32,45,5.6,4.0,1.33
C.J. Uzomah,9590,TE,CIN,4,8,0,7,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,48.2,0,6,5.9,2,34,2,82.4,28,87.5,2,25.0,0,10,1,0.5,5.0,0.36,0,4.8,0,80.0,,0,0,20.0,1,3,0,41.6,55.5,0,29,25.5,13,51,4,74.5,38,118.8,5,62.5,0,63,45,11.3,15.8,1.66
Jaron Brown,8128,WR,SEA,4,8,0,29,6.7,0,100.0,,0,0,0.0,0,1,0,70.5,59.5,0,10,0.0,0,43,3,95.3,41,102.8,3,37.5,0,26,6,2.0,8.7,0.63,0,29.3,0,66.7,,0,0,0.0,0,2,0,68.3,60.7,0,19,2.9,1,35,2,97.1,34,145.8,3,37.5,1,35,0,0.0,17.5,1.03
Latavius Murray,7962,HB,MIN,4,8,0,18,,0,,,0,0,,0,0,0,64.7,63.1,0,0,37.0,10,27,0,55.6,15,0.0,0,0.0,0,0,0,,,0.0,0,1.6,2,87.5,0.0,0,1,0.0,0,3,0,75.6,64.9,1,12,16.9,11,65,7,83.1,54,51.0,8,100.0,0,46,39,5.6,6.6,0.85
Jordan Akins,47050,TE,HST,4,8,0,13,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,5.5,2,100.0,,0,0,0.0,0,4,0,74.6,69.4,0,18,0.0,0,47,6,93.6,44,116.0,6,75.0,0,71,38,6.3,11.8,1.61
Doug Baldwin,6615,WR,SEA,2,8,0,29,13.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.7,0,5,0.0,0,11,1,100.0,11,56.3,2,25.0,0,5,0,0.0,5.0,0.45,0,6.8,0,80.0,,0,0,0.0,0,1,0,72.1,61.9,0,18,0.0,0,20,4,100.0,20,96.7,5,62.5,0,36,9,2.3,9.0,1.8
Joe Mixon,11803,HB,CIN,2,8,0,7,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.1,0,71.4,,0,0,16.7,1,2,0,45.8,53.2,1,21,11.4,4,35,5,82.9,29,54.2,7,87.5,0,54,70,14.0,10.8,1.86
Ito Smith,45932,HB,ATL,3,8,0,2,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.1,0,18,40.0,4,10,2,60.0,6,114.6,2,25.0,0,23,24,12.0,11.5,3.83,0,2.3,1,83.3,,0,0,0.0,0,2,0,73.4,72.9,0,12,5.0,1,20,5,95.0,19,93.8,6,75.0,0,39,28,5.6,7.8,2.05
Rashaad Penny,27414,HB,SEA,4,7,0,29,2.5,1,50.0,,0,0,50.0,1,0,0,28.8,36.9,0,6,12.5,2,16,1,87.5,14,56.3,2,28.6,0,6,1,1.0,6.0,0.43,0,1.2,0,60.0,,0,0,25.0,1,1,0,36.8,45.4,1,15,9.5,2,21,3,90.5,19,36.7,5,71.4,0,29,26,8.7,9.7,1.53
Wayne Gallman,11895,HB,NYG,4,7,0,21,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.1,0,11,50.0,2,4,1,25.0,1,112.5,1,14.3,0,11,3,3.0,11.0,11.0,0,-0.2,2,83.3,0.0,0,1,0.0,0,1,1,73.4,44.2,0,11,15.0,3,20,5,85.0,17,84.7,6,85.7,0,26,21,4.2,5.2,1.53
Dante Pettis,48113,WR,SF,3,7,0,28,14.0,0,50.0,0.0,0,1,0.0,0,2,0,68.3,71.2,1,39,0.0,0,32,2,90.6,29,56.3,4,57.1,0,74,37,18.5,37.0,2.55,0,28.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,59.7,0,22,0.0,0,39,1,94.9,37,100.0,3,42.9,1,22,0,0.0,22.0,0.59
Seth Roberts,9079,WR,OAK,3,7,0,23,6.0,0,80.0,,0,0,20.0,1,2,0,28.6,52.2,0,13,0.0,0,29,4,86.2,25,95.8,5,71.4,0,35,18,4.5,8.8,1.4,0,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,64.8,0,20,0.0,0,35,2,94.3,33,158.3,2,28.6,1,31,11,5.5,15.5,0.94
Marcus Murphy,9663,HB,BUF,3,7,0,4,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.3,0,1,36.4,4,11,1,63.6,7,56.3,2,28.6,0,1,4,4.0,1.0,0.14,0,3.8,1,25.0,,0,0,66.7,2,0,0,26.4,27.6,1,7,21.9,7,32,1,71.9,23,0.0,4,57.1,0,7,5,5.0,7.0,0.3
Kendrick Bourne,12270,WR,SF,4,7,0,28,,0,,,0,0,,0,0,0,,56.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,60.0,0.0,0,1,0.0,0,3,0,70.5,75.7,1,27,4.2,1,24,3,83.3,20,61.7,5,71.4,0,59,16,5.3,19.7,2.95
Chris Herndon,47164,TE,NYJ,4,7,0,22,1.5,1,100.0,,0,0,0.0,0,1,1,68.3,52.2,0,13,5.0,1,20,2,80.0,16,79.2,2,28.6,0,5,2,1.0,2.5,0.31,0,14.0,0,60.0,,0,0,25.0,1,2,0,41.6,63.7,0,18,16.1,9,56,3,78.6,44,87.1,5,71.4,0,42,10,3.3,14.0,0.95
Chris Carson,12004,HB,SEA,3,7,0,29,0.0,0,50.0,,0,0,50.0,1,1,0,28.8,39.0,0,19,29.2,7,24,1,70.8,17,83.3,2,28.6,0,19,19,19.0,19.0,1.12,0,-0.2,2,80.0,0.0,0,1,0.0,0,1,0,73.4,82.6,0,14,18.2,4,22,4,77.3,17,92.5,5,71.4,0,31,34,8.5,7.8,1.82
Luke Willson,7940,TE,DET,4,7,0,11,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,56.2,0,12,7.7,2,26,2,92.3,24,87.5,2,28.6,0,10,9,4.5,5.0,0.42,0,5.5,1,50.0,,0,0,0.0,0,1,0,68.3,51.8,1,13,9.3,4,43,2,88.4,38,24.0,4,57.1,0,19,16,8.0,9.5,0.5
Jacquizz Rodgers,6297,HB,TB,4,7,0,30,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,2,27.8,5,18,1,72.2,13,79.2,1,14.3,0,2,4,4.0,2.0,0.15,0,1.7,0,83.3,,0,0,0.0,0,1,0,73.4,67.1,1,13,18.2,6,33,5,75.8,25,55.6,6,85.7,0,41,35,7.0,8.2,1.64
Kamar Aiken,6671,WR,PHI,3,7,0,24,6.0,0,0.0,,0,0,,0,0,0,,47.5,0,0,0.0,0,21,0,85.7,18,39.6,1,14.3,0,0,0,,,0.0,0,6.3,0,100.0,100.0,1,1,0.0,0,2,0,74.6,59.6,0,18,0.0,0,52,6,94.2,49,103.5,6,85.7,0,53,15,2.5,8.8,1.08
Mike Gesicki,47153,TE,MIA,4,7,0,17,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,59.4,0,11,28.6,8,28,1,60.7,17,112.5,1,14.3,0,11,1,1.0,11.0,0.65,0,7.0,0,75.0,100.0,1,1,0.0,0,1,0,70.5,65.0,0,19,22.9,8,35,3,68.6,24,96.9,4,57.1,0,31,14,4.7,10.3,1.29
Jordan Wilkins,26618,HB,IND,4,7,0,14,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.6,0,7,17.9,5,28,2,75.0,21,81.3,2,28.6,0,7,6,3.0,3.5,0.33,0,-5.3,0,100.0,,0,0,0.0,0,0,0,70.5,52.9,0,6,4.9,2,41,3,92.7,38,79.2,3,42.9,0,7,23,7.7,2.3,0.18
Delanie Walker,3120,TE,TEN,1,7,0,31,6.5,2,50.0,,0,0,0.0,0,1,0,64.7,75.1,1,16,0.0,0,8,1,100.0,8,37.5,2,28.6,0,16,12,12.0,16.0,2.0,0,8.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,82.7,0,15,0.0,0,16,3,93.8,15,102.1,4,57.1,0,36,7,2.3,12.0,2.4
Phillip Lindsay,12660,HB,DEN,4,6,0,10,0.7,1,100.0,,0,0,0.0,0,0,0,70.5,60.1,0,5,21.1,4,19,3,73.7,14,81.9,3,50.0,0,11,9,3.0,3.7,0.79,0,-1.7,0,66.7,,0,0,33.3,1,1,0,29.9,48.9,0,29,14.3,3,21,2,85.7,18,144.4,3,50.0,1,34,38,19.0,17.0,1.89
Isaiah Crowell,9295,HB,NYJ,4,6,0,22,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.9,0,10,40.0,6,15,1,60.0,9,108.3,1,16.7,0,10,3,3.0,10.0,1.11,0,1.4,0,80.0,50.0,1,2,0.0,0,1,0,72.1,56.6,0,7,9.1,4,44,4,88.6,39,79.2,5,83.3,0,14,17,4.3,3.5,0.36
Darren Sproles,2347,HB,PHI,1,6,0,24,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.3,2,66.7,100.0,1,1,20.0,1,1,0,42.1,46.7,0,9,5.6,1,18,4,88.9,16,72.9,6,100.0,0,22,23,5.8,5.5,1.38
Josh Hill,8200,TE,NO,4,6,0,20,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,55.4,0,22,16.1,5,31,2,74.2,23,118.8,2,33.3,0,27,18,9.0,13.5,1.17,0,4.3,2,100.0,,0,0,0.0,0,4,0,72.1,72.0,0,21,11.9,5,42,4,85.7,36,118.8,4,66.7,0,73,56,14.0,18.3,2.03
Chris Ivory,6007,HB,BUF,4,6,0,4,-4.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,6,54.2,13,24,1,37.5,9,56.3,2,33.3,0,6,11,11.0,6.0,0.67,0,0.0,2,75.0,,0,0,0.0,0,3,0,70.5,85.3,0,55,13.0,3,23,3,82.6,19,116.7,4,66.7,0,94,94,31.3,31.3,4.95
James Develin,6142,FB,NE,4,6,0,19,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.4,0,10,8.3,1,12,1,91.7,11,64.6,2,33.3,0,10,0,0.0,10.0,0.91,0,1.0,0,75.0,100.0,1,1,0.0,0,0,0,70.5,53.3,0,5,15.8,3,19,3,78.9,15,77.1,4,66.7,0,12,11,3.7,4.0,0.8
