player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Torrey Smith,6210,WR,CAR,6,26,0,5,13.7,2,66.7,,0,0,0.0,0,3,0,72.1,62.0,0,35,0.0,0,73,4,91.8,67,109.7,6,23.1,0,85,41,10.3,21.3,1.27,0,14.2,0,55.6,50.0,3,6,16.7,2,6,0,41.4,59.0,0,14,0.0,0,107,10,96.3,103,66.9,18,69.2,0,80,5,0.5,8.0,0.78
Ryan Griffin,7982,TE,HST,7,26,0,13,11.6,0,22.2,0.0,0,3,0.0,0,2,0,68.3,53.5,0,11,9.0,6,67,2,86.6,58,39.6,9,34.6,0,21,3,1.5,10.5,0.36,0,10.3,1,64.3,,0,0,0.0,0,6,0,77.3,63.7,1,32,18.6,27,145,9,77.2,112,65.2,14,53.8,0,132,58,6.4,14.7,1.18
D.J. Moore,48267,WR,CAR,8,26,0,5,8.9,1,75.0,0.0,0,1,0.0,0,2,1,74.6,61.6,0,20,0.0,0,43,6,97.7,42,103.6,8,30.8,0,75,38,6.3,12.5,1.79,0,8.8,4,81.3,33.3,1,3,0.0,0,9,0,80.0,81.6,0,51,0.0,0,83,13,96.4,80,139.6,16,61.5,1,222,126,9.7,17.1,2.78
Rashard Higgins,10806,WR,CLV,6,25,0,8,10.7,0,88.9,100.0,1,1,0.0,0,5,1,76.5,56.3,1,38,0.0,0,67,8,92.5,62,116.2,9,36.0,1,114,29,3.6,14.3,1.84,0,13.4,2,73.3,0.0,0,2,8.3,1,7,0,60.2,66.6,0,23,0.0,0,110,11,98.2,108,104.6,15,60.0,0,149,23,2.1,13.5,1.38
Seth Roberts,9079,WR,OAK,7,25,0,23,5.3,0,71.4,,0,0,16.7,1,2,0,29.2,53.9,0,13,0.0,0,45,5,86.7,39,87.2,7,28.0,0,43,23,4.6,8.6,1.1,0,9.4,1,70.6,25.0,1,4,7.7,1,7,0,61.8,64.7,0,31,0.0,0,111,12,95.5,106,133.9,17,68.0,2,138,58,4.8,11.5,1.3
Austin Ekeler,12164,HB,LAC,8,25,0,27,9.2,0,60.0,100.0,2,2,25.0,1,2,0,36.2,65.9,0,22,8.6,3,35,3,88.6,31,124.2,5,20.0,2,39,2,0.7,13.0,1.26,0,-0.8,9,84.2,50.0,1,2,5.9,1,7,1,67.0,90.5,0,44,6.3,4,63,16,92.1,58,125.7,19,76.0,1,189,203,12.7,11.8,3.26
Evan Engram,11778,TE,NYG,5,25,0,21,4.3,0,50.0,0.0,0,1,33.3,1,0,0,27.3,42.2,0,13,8.6,3,35,2,82.9,29,63.5,4,16.0,0,19,17,8.5,9.5,0.66,0,2.7,2,73.7,0.0,0,1,12.5,2,4,0,51.2,56.6,0,19,3.5,5,141,14,92.9,131,108.2,19,76.0,1,124,92,6.6,8.9,0.95
Jarius Wright,7118,WR,CAR,8,24,0,5,5.1,2,70.0,75.0,3,4,12.5,1,5,1,54.9,66.1,0,27,0.0,0,75,7,92.0,69,87.5,10,41.7,0,65,33,4.7,9.3,0.94,0,6.5,2,76.9,100.0,1,1,16.7,2,5,0,41.4,58.6,0,28,0.0,0,95,10,98.9,94,98.2,13,54.2,0,100,36,3.6,10.0,1.06
Doug Baldwin,6615,WR,SEA,6,24,0,29,6.4,0,71.4,0.0,0,1,0.0,0,1,0,74.6,56.2,0,10,2.2,1,46,5,89.1,41,78.9,7,29.2,0,29,12,2.4,5.8,0.71,0,14.2,0,86.7,100.0,2,2,0.0,0,9,0,80.0,80.3,0,42,0.0,0,87,13,96.6,84,118.8,15,62.5,0,207,53,4.1,15.9,2.46
Greg Olsen,3647,TE,CAR,5,24,0,5,8.1,0,61.5,80.0,4,5,0.0,0,5,0,76.5,76.5,0,20,5.1,3,59,8,88.1,52,112.7,13,54.2,1,105,48,6.0,13.1,2.02,0,11.0,0,88.9,100.0,1,1,0.0,0,6,0,76.5,70.5,0,23,9.7,9,93,8,88.2,82,149.5,9,37.5,1,99,27,3.4,12.4,1.21
Terrelle Pryor Sr.,6944,WR,BUF,7,24,0,4,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,65.0,0,20,0.0,0,38,4,92.1,35,158.3,5,20.8,1,67,12,3.0,16.8,1.91,0,12.4,1,64.7,0.0,0,2,15.4,2,7,0,29.8,57.6,1,44,0.0,0,112,11,95.5,107,75.1,17,70.8,0,178,47,4.3,16.2,1.66
Phillip Lindsay,12660,HB,DEN,9,24,0,10,0.0,1,100.0,,0,0,0.0,0,1,0,72.1,65.8,0,13,10.8,4,37,4,86.5,32,91.7,4,16.7,0,24,24,6.0,6.0,0.75,0,-1.7,4,83.3,0.0,0,1,11.8,2,7,0,54.3,71.0,0,29,10.0,8,80,15,81.3,65,116.0,18,75.0,1,133,160,10.7,8.9,2.05
Tevin Coleman,9506,HB,ATL,8,24,0,2,0.4,0,85.7,,0,0,14.3,1,3,0,49.2,60.8,0,10,50.0,31,62,6,43.5,27,128.9,7,29.2,3,38,36,6.0,6.3,1.41,0,1.7,1,81.3,,0,0,0.0,0,6,0,80.6,76.6,0,39,10.8,14,130,13,85.4,111,130.5,16,66.7,1,165,159,12.2,12.7,1.49
Tajae Sharpe,10774,WR,TEN,8,24,0,31,10.1,0,85.7,100.0,3,3,0.0,0,5,0,74.6,69.1,1,17,0.0,0,55,6,96.4,53,74.1,7,29.2,0,79,30,5.0,13.2,1.49,0,13.8,0,69.2,0.0,0,3,10.0,1,9,0,56.7,62.5,0,19,0.0,0,115,9,96.5,111,100.2,13,54.2,0,126,18,2.0,14.0,1.14
Mike Gesicki,47153,TE,MIA,9,23,0,17,15.8,0,40.0,100.0,1,1,0.0,0,2,0,68.3,56.3,0,18,18.3,11,60,2,76.7,46,59.6,5,21.7,0,29,15,7.5,14.5,0.63,0,8.1,2,80.0,75.0,3,4,0.0,0,5,0,79.4,65.7,0,27,17.0,15,88,12,78.4,69,96.9,15,65.2,0,109,43,3.6,9.1,1.58
C.J. Uzomah,9590,TE,CIN,8,23,0,7,7.9,0,75.0,66.7,2,3,0.0,0,4,0,74.6,55.5,0,25,6.7,7,105,6,82.9,87,95.3,8,34.8,0,59,29,4.8,9.8,0.68,0,5.7,0,75.0,100.0,1,1,10.0,1,5,0,38.7,49.8,0,29,17.6,22,125,9,79.2,99,106.3,12,52.2,0,120,68,7.6,13.3,1.21
D.J. Chark Jr.,47702,WR,JAX,8,23,0,15,10.0,0,54.5,50.0,1,2,14.3,1,2,0,49.7,64.0,0,30,1.9,1,54,6,96.3,52,72.9,11,47.8,0,67,18,3.0,11.2,1.29,0,14.0,1,60.0,100.0,1,1,14.3,1,3,1,49.2,54.7,1,38,0.0,0,77,6,97.4,75,50.8,10,43.5,0,92,19,3.2,15.3,1.23
Martavis Bryant,8753,WR,OAK,7,23,0,23,9.6,0,71.4,0.0,0,1,0.0,0,2,0,73.4,63.9,2,26,0.0,0,27,5,96.3,26,55.4,7,30.4,0,56,42,8.4,11.2,2.15,0,15.9,4,66.7,50.0,2,4,16.7,2,7,1,43.5,62.2,0,47,0.0,0,97,10,93.8,91,109.7,15,65.2,0,196,81,8.1,19.6,2.15
Brandon Marshall,3064,WR,SEA,7,22,0,29,13.7,0,53.3,50.0,4,8,11.1,1,6,0,54.9,61.8,0,27,0.0,0,50,8,94.0,47,98.8,15,68.2,1,108,17,2.1,13.5,2.3,0,7.9,0,42.9,0.0,0,1,40.0,2,1,0,28.0,54.6,1,15,0.0,0,45,3,100.0,45,14.9,7,31.8,0,28,3,1.0,9.3,0.62
Chris Herndon,47164,TE,NYJ,9,22,0,22,9.0,1,100.0,,0,0,0.0,0,3,1,72.1,67.4,0,32,10.9,5,46,4,82.6,38,158.3,4,18.2,2,53,17,4.3,13.3,1.39,0,11.4,0,64.7,33.3,1,3,8.3,1,6,0,61.8,74.6,0,28,14.3,16,112,11,82.1,92,94.7,17,77.3,0,158,53,4.8,14.4,1.72
Geoff Swaim,9679,TE,DAL,7,22,0,9,3.6,0,80.0,50.0,1,2,0.0,0,3,0,72.1,56.3,0,11,10.7,9,84,4,79.8,67,92.5,5,22.7,0,31,16,4.0,7.8,0.46,0,2.4,1,92.9,50.0,1,2,0.0,0,6,0,80.0,59.5,0,43,12.0,16,133,13,85.0,113,112.2,14,63.6,0,153,123,9.5,11.8,1.35
Dallas Goedert,47272,TE,PHI,8,21,0,24,14.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,51.1,0,17,14.0,7,50,2,82.0,41,85.4,3,14.3,0,20,2,1.0,10.0,0.49,0,7.4,2,93.8,50.0,1,2,0.0,0,5,0,81.1,74.1,1,32,17.6,16,91,15,81.3,74,123.7,16,76.2,2,167,72,4.8,11.1,2.26
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,17.4,1,62.5,,0,0,0.0,0,3,0,74.6,74.8,0,28,0.0,0,40,5,90.0,36,118.8,8,38.1,2,48,16,3.2,9.6,1.33,0,16.1,0,50.0,,0,0,28.6,2,2,0,29.2,52.8,0,16,0.0,0,69,5,95.7,66,63.8,10,47.6,0,48,6,1.2,9.6,0.73
Jack Doyle,8520,TE,IND,3,21,0,14,6.8,0,70.0,66.7,2,3,0.0,0,5,1,75.6,71.8,0,14,8.9,4,45,7,88.9,40,127.1,10,47.6,1,80,37,5.3,11.4,2.0,0,4.4,0,72.7,,0,0,0.0,0,3,0,76.5,61.3,1,17,1.7,1,59,8,94.9,56,51.3,11,52.4,0,70,37,4.6,8.8,1.25
Nick Boyle,9604,TE,BLT,9,21,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,45.5,0,2,28.2,11,39,2,69.2,27,79.2,2,9.5,0,1,5,2.5,0.5,0.04,0,4.6,1,70.6,0.0,0,1,20.0,3,5,0,33.8,60.1,0,25,32.8,40,122,12,63.1,77,94.0,17,81.0,0,135,81,6.8,11.3,1.75
Andre Holmes,6489,WR,BUF,9,21,0,4,13.4,1,55.6,50.0,2,4,28.6,2,3,0,29.2,53.3,1,22,0.0,0,73,5,97.3,71,39.4,9,42.9,0,66,13,2.6,13.2,0.93,0,14.3,0,50.0,0.0,0,2,14.3,1,3,0,49.2,53.3,1,24,0.0,0,87,6,95.4,83,33.0,12,57.1,0,69,20,3.3,11.5,0.83
Latavius Murray,7962,HB,MIN,9,21,0,18,0.0,0,66.7,,0,0,0.0,0,2,0,70.5,58.9,0,16,32.0,32,100,2,62.0,62,96.5,3,14.3,0,28,28,14.0,14.0,0.45,0,1.4,4,88.2,0.0,0,1,0.0,0,4,0,81.1,64.7,1,13,19.2,25,130,15,80.0,104,65.9,17,81.0,0,97,81,5.4,6.5,0.93
Chris Conley,9509,WR,KC,9,20,0,16,0.5,3,100.0,,0,0,0.0,0,1,1,70.5,50.2,0,7,0.0,0,87,2,89.7,78,85.4,2,10.0,0,9,8,4.0,4.5,0.12,0,9.4,1,68.8,50.0,1,2,8.3,1,6,0,61.8,59.3,0,23,1.3,2,155,11,89.7,139,109.9,16,80.0,1,114,43,3.9,10.4,0.82
Ty Montgomery,9527,HB,BLT,7,20,0,3,1.5,0,25.0,,0,0,50.0,1,0,0,28.8,36.0,0,8,19.6,9,46,1,73.9,34,39.6,4,20.0,0,8,6,6.0,8.0,0.24,0,0.9,4,93.3,,0,0,0.0,0,6,0,81.1,85.4,1,43,13.8,9,65,14,84.6,55,83.9,15,75.0,0,162,148,10.6,11.6,2.95
Deonte Thompson,7513,WR,DAL,8,20,0,9,8.0,0,66.7,60.0,3,5,0.0,0,3,0,72.1,66.2,1,11,0.0,0,38,4,100.0,38,41.0,6,30.0,0,33,6,1.5,8.3,0.87,0,10.0,0,71.4,100.0,1,1,16.7,2,4,0,43.8,64.4,0,15,0.0,0,62,10,96.8,60,88.7,14,70.0,0,91,25,2.5,9.1,1.52
David Moore,11981,WR,SEA,8,20,0,29,20.1,0,81.8,75.0,3,4,0.0,0,8,1,77.3,90.7,0,45,0.0,0,48,9,87.5,42,158.3,11,55.0,4,186,19,2.1,20.7,4.43,0,5.9,1,57.1,,0,0,0.0,0,1,0,72.1,54.5,1,30,0.0,0,85,4,95.3,81,40.5,7,35.0,0,51,35,8.8,12.8,0.63
Gerald Everett,11799,TE,LA,9,20,0,26,6.0,0,66.7,,0,0,0.0,0,1,0,72.1,71.7,0,13,0.0,0,36,2,88.9,32,82.6,3,15.0,0,18,4,2.0,9.0,0.56,0,4.5,3,71.4,,0,0,9.1,1,4,0,58.9,76.1,0,22,6.9,5,72,10,91.7,66,96.7,14,70.0,0,118,86,8.6,11.8,1.79
Ryan Switzer,11888,WR,PIT,8,20,0,25,1.6,1,80.0,100.0,3,3,11.1,1,4,0,54.5,68.0,0,14,0.0,0,28,8,89.3,25,112.9,10,50.0,1,31,16,2.0,3.9,1.24,0,3.2,0,88.9,0.0,0,1,11.1,1,3,0,54.5,63.6,0,13,0.0,0,37,8,97.3,36,93.1,9,45.0,0,57,30,3.8,7.1,1.58
Vernon Davis,2951,TE,WAS,8,19,0,32,10.6,1,75.0,66.7,2,3,14.3,1,6,0,49.2,90.8,1,50,4.3,1,23,6,87.0,20,77.1,8,42.1,0,117,64,10.7,19.5,5.85,0,11.0,3,81.8,66.7,2,3,0.0,0,6,0,77.3,63.4,0,22,11.5,12,104,9,80.8,84,140.5,11,57.9,1,115,43,4.8,12.8,1.37
Tre'Quan Smith,48228,WR,NO,8,19,0,20,22.3,0,25.0,,0,0,0.0,0,1,0,64.7,51.5,0,19,1.8,1,57,1,87.7,50,46.9,4,21.1,0,19,0,0.0,19.0,0.38,0,13.2,1,76.9,100.0,1,1,0.0,0,8,0,78.0,73.6,0,62,0.0,0,88,10,98.9,87,157.9,13,68.4,2,191,52,5.2,19.1,2.2
Marshawn Lynch,3628,HB,OAK,6,19,0,23,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,0,45.7,16,35,1,51.4,18,79.2,1,5.3,0,0,5,5.0,0.0,0.0,0,-0.4,2,78.6,,0,0,21.4,3,5,0,31.3,55.8,0,17,12.7,8,63,11,77.8,49,90.2,14,73.7,0,79,85,7.7,7.2,1.61
Wendell Smallwood,10787,HB,PHI,8,19,0,24,3.2,0,83.3,,0,0,16.7,1,3,0,45.8,54.5,0,36,13.2,7,53,5,86.8,46,158.3,6,31.6,2,78,67,13.4,15.6,1.7,0,0.6,1,83.3,,0,0,9.1,1,3,0,58.5,53.6,0,34,7.9,8,101,10,87.1,88,89.2,12,63.2,0,65,60,6.0,6.5,0.74
Jason Croom,12145,TE,BUF,9,19,0,4,11.0,0,62.5,0.0,0,2,16.7,1,2,1,46.3,46.9,0,26,6.7,3,45,5,91.1,41,130.7,8,42.1,1,71,45,9.0,14.2,1.73,0,5.4,0,70.0,0.0,0,2,0.0,0,4,0,75.6,58.0,1,11,3.3,2,60,7,88.3,53,40.0,10,52.6,0,46,25,3.6,6.6,0.87
Cameron Brate,9207,TE,TB,8,19,0,30,8.2,0,80.0,50.0,1,2,0.0,0,4,0,72.1,67.1,0,15,1.7,1,58,4,89.7,52,142.1,5,26.3,1,43,13,3.3,10.8,0.83,0,8.5,0,75.0,100.0,2,2,10.0,1,4,1,58.5,54.2,2,21,1.0,1,99,9,91.9,91,81.3,12,63.2,1,82,12,1.3,9.1,0.9
Mike Davis,9559,HB,SEA,7,19,0,29,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.8,0,7,17.9,7,39,2,69.2,27,79.2,2,10.5,0,6,7,3.5,3.0,0.22,0,-1.1,4,88.2,,0,0,0.0,0,5,0,81.7,85.0,0,16,9.5,6,63,15,85.7,54,86.8,17,89.5,0,82,102,6.8,5.5,1.52
Damion Ratley,48182,WR,CLV,4,19,0,8,18.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,59.9,1,27,0.0,0,30,1,86.7,26,15.6,4,21.1,0,27,8,8.0,27.0,1.04,0,9.6,1,73.3,66.7,2,3,15.4,2,4,0,43.5,57.5,0,23,0.0,0,84,11,98.8,83,95.1,15,78.9,0,115,43,3.9,10.5,1.39
Antonio Gates,1609,TE,LAC,8,19,0,27,7.3,0,57.1,,0,0,0.0,0,3,0,72.1,61.8,0,7,4.5,2,44,4,95.5,42,101.8,7,36.8,1,20,7,1.8,5.0,0.48,0,8.3,1,72.7,0.0,0,1,0.0,0,5,0,76.5,68.3,0,27,3.5,2,57,8,94.7,54,101.7,11,57.9,0,103,39,4.9,12.9,1.91
Lamar Miller,7097,HB,HST,8,19,0,13,-0.3,0,33.3,,0,0,50.0,1,1,0,29.9,43.6,0,16,22.7,15,66,1,71.2,47,52.1,3,15.8,0,16,19,19.0,16.0,0.34,0,2.3,3,73.3,0.0,0,1,0.0,0,3,1,79.4,49.9,1,16,21.1,30,142,11,71.8,102,59.0,15,78.9,0,85,86,7.8,7.7,0.83
Chris Ivory,6007,HB,BUF,9,18,0,4,-3.4,0,60.0,,0,0,25.0,1,2,0,41.6,51.3,0,11,39.5,17,43,3,51.2,22,69.6,5,27.8,0,21,35,11.7,7.0,0.95,0,0.2,2,69.2,,0,0,18.2,2,4,0,38.4,57.0,0,55,10.3,7,68,9,86.8,59,104.0,13,72.2,0,138,136,15.1,15.3,2.34
Tyler Eifert,7802,TE,CIN,4,18,0,7,6.4,0,80.0,66.7,2,3,0.0,0,2,0,72.1,71.6,0,20,0.0,0,25,4,92.0,23,100.8,5,27.8,0,41,14,3.5,10.3,1.78,0,9.6,1,91.7,50.0,1,2,8.3,1,8,0,60.2,71.0,0,29,4.1,3,74,11,90.5,67,142.4,12,66.7,1,138,38,3.5,12.5,2.06
Jamison Crowder,9538,WR,WAS,4,18,0,32,6.0,0,71.4,50.0,1,2,0.0,0,2,0,73.4,63.6,0,24,0.0,0,37,5,89.2,33,128.0,7,38.9,1,45,22,4.4,9.0,1.36,0,12.0,1,72.7,,0,0,0.0,0,5,0,77.3,60.1,0,18,0.0,0,98,8,95.9,94,96.4,11,61.1,0,89,47,5.9,11.1,0.95
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,7.2,0,50.0,0.0,0,2,25.0,1,2,0,42.1,60.2,1,11,13.1,8,61,3,85.2,52,19.4,6,35.3,0,22,2,0.7,7.3,0.42,0,6.0,0,77.8,33.3,1,3,0.0,0,3,0,75.6,61.9,0,21,13.2,9,68,7,85.3,58,96.3,9,52.9,0,64,28,4.0,9.1,1.1
Rhett Ellison,7128,TE,NYG,7,17,0,21,9.7,1,100.0,,0,0,0.0,0,1,0,70.5,52.2,0,16,13.0,6,46,3,82.6,38,158.3,3,17.6,1,38,9,3.0,12.7,1.0,0,5.5,0,69.2,33.3,1,3,0.0,0,3,0,77.3,52.3,0,17,23.1,28,121,9,75.2,91,82.9,13,76.5,0,72,33,3.7,8.0,0.79
Bilal Powell,6278,HB,NYJ,7,17,0,22,13.3,1,66.7,,0,0,0.0,0,1,0,70.5,61.9,0,28,24.2,8,33,2,66.7,22,143.1,3,17.6,1,33,18,9.0,16.5,1.5,0,3.1,1,64.3,,0,0,0.0,0,2,0,78.0,66.4,1,23,8.5,7,82,9,86.6,71,48.8,14,82.4,0,77,66,7.3,8.6,1.08
Alex Collins,10805,HB,BLT,9,17,0,3,,0,,,0,0,,0,0,0,64.7,59.0,0,0,42.9,18,42,0,52.4,22,0.0,0,0.0,0,0,0,,,0.0,0,0.7,7,93.3,,0,0,6.7,1,5,0,65.6,64.9,0,24,14.7,16,109,14,83.5,91,95.0,15,88.2,0,102,95,6.8,7.3,1.12
James Washington,47792,WR,PIT,7,17,0,25,21.3,0,36.4,66.7,2,3,0.0,0,3,0,73.4,56.4,0,14,0.0,0,83,4,92.8,77,80.5,11,64.7,1,47,9,2.3,11.8,0.61,0,13.7,0,50.0,0.0,0,1,25.0,1,0,0,41.6,46.7,0,9,0.0,0,125,3,96.0,120,56.9,6,35.3,0,19,11,3.7,6.3,0.16
Adrian Peterson,3623,HB,WAS,8,16,0,32,-1.5,3,100.0,,0,0,0.0,0,2,1,72.1,52.8,0,52,20.8,5,24,4,75.0,18,118.8,4,25.0,0,81,87,21.8,20.3,4.5,0,0.6,6,63.6,0.0,0,1,12.5,1,3,0,52.1,64.1,0,24,5.5,4,73,7,86.3,63,85.0,11,68.8,0,79,75,10.7,11.3,1.25
Marcus Murphy,9663,HB,BUF,6,16,0,4,-1.8,0,80.0,,0,0,0.0,0,0,0,72.1,64.1,0,3,39.1,9,23,4,60.9,14,79.2,5,31.3,0,-6,8,2.0,-1.5,-0.43,0,2.0,3,55.6,,0,0,28.6,2,1,0,29.2,31.1,1,7,16.4,9,55,5,74.5,41,21.3,9,56.3,0,22,19,3.8,4.4,0.54
Giovani Bernard,7818,HB,CIN,4,16,0,7,-4.7,1,100.0,,0,0,0.0,0,1,0,70.5,57.8,0,17,7.9,3,38,3,86.8,33,88.9,3,18.8,0,16,30,10.0,5.3,0.48,0,0.2,0,91.7,100.0,1,1,0.0,0,1,0,79.4,65.9,0,14,9.2,6,65,11,87.7,57,88.2,12,75.0,0,62,62,5.6,5.6,1.09
Ian Thomas,42130,TE,CAR,5,16,0,5,3.2,0,66.7,100.0,1,1,0.0,0,1,0,72.1,55.5,1,15,0.0,0,41,4,95.1,39,36.1,6,37.5,0,26,18,4.5,6.5,0.67,0,10.7,0,66.7,,0,0,25.0,2,2,0,29.8,43.3,1,27,6.1,5,82,6,90.2,74,42.6,9,56.3,0,53,14,2.3,8.8,0.72
John Ross,11764,WR,CIN,5,16,0,7,9.0,0,100.0,100.0,1,1,0.0,0,2,0,29.9,57.9,0,13,0.0,0,42,2,85.7,36,112.5,2,12.5,0,22,4,2.0,11.0,0.61,0,16.2,3,30.8,0.0,0,1,20.0,1,1,0,41.6,50.3,2,39,0.0,0,65,4,95.4,62,31.1,13,81.3,1,54,21,5.3,13.5,0.87
Corey Clement,12253,HB,PHI,6,16,0,24,-5.5,2,100.0,,0,0,0.0,0,2,0,68.3,60.7,0,14,17.6,6,34,2,70.6,24,108.3,2,12.5,0,20,31,15.5,10.0,0.83,0,2.5,0,83.3,,0,0,0.0,0,4,0,78.0,68.1,0,20,5.2,3,58,10,91.4,53,94.4,12,75.0,0,80,101,10.1,8.0,1.51
Jacquizz Rodgers,6297,HB,TB,8,15,0,30,-0.3,1,100.0,,0,0,0.0,0,1,0,70.5,58.5,0,10,27.6,16,58,3,65.5,38,88.9,3,20.0,0,16,17,5.7,5.3,0.42,0,0.4,2,83.3,0.0,0,1,0.0,0,2,0,78.0,70.0,1,13,19.5,15,77,10,75.3,58,52.4,12,80.0,0,59,62,6.2,5.9,1.02
Ito Smith,45932,HB,ATL,7,15,0,2,-3.3,0,75.0,,0,0,0.0,0,1,0,72.1,75.0,0,18,25.0,8,32,3,71.9,23,83.3,4,26.7,0,18,24,8.0,6.0,0.78,0,1.6,2,90.9,100.0,1,1,0.0,0,4,0,58.5,65.5,0,20,10.0,6,60,10,88.3,53,97.3,11,73.3,0,81,66,6.6,8.1,1.53
James O'Shaughnessy,9606,TE,JAX,6,15,0,15,9.6,0,42.9,0.0,0,1,0.0,0,3,0,70.5,63.6,1,17,5.9,2,34,3,94.1,32,21.4,7,46.7,0,39,16,5.3,13.0,1.22,0,6.0,3,71.4,,0,0,0.0,0,3,0,73.4,66.5,0,17,5.5,3,55,5,92.7,51,95.5,7,46.7,0,57,28,5.6,11.4,1.12
Chris Moore,10741,WR,BLT,9,15,0,3,14.6,0,60.0,100.0,2,2,0.0,0,3,0,70.5,68.4,0,30,0.0,0,37,3,91.9,34,104.2,5,33.3,0,64,19,6.3,21.3,1.88,0,5.1,1,90.0,,0,0,0.0,0,2,0,77.3,53.1,0,19,0.0,0,103,9,98.1,101,93.3,10,66.7,0,64,24,2.7,7.1,0.63
Dalvin Cook,11796,HB,MIN,4,15,0,18,-2.0,8,100.0,,0,0,0.0,0,3,0,74.6,85.5,0,24,12.5,4,32,6,81.3,26,106.9,6,40.0,0,58,70,11.7,9.7,2.23,0,-2.7,1,77.8,0.0,0,1,12.5,1,2,0,52.1,68.6,0,24,17.2,11,64,7,81.3,52,98.6,9,60.0,0,69,82,11.7,9.9,1.33
Spencer Ware,7975,HB,KC,9,15,0,16,2.5,0,100.0,,0,0,0.0,0,5,0,74.6,91.3,0,25,9.1,2,22,6,81.8,18,118.8,6,40.0,0,100,85,14.2,16.7,5.56,0,-1.8,2,77.8,,0,0,22.2,2,2,0,32.2,50.3,0,14,17.2,11,64,7,75.0,48,93.5,9,60.0,0,58,81,11.6,8.3,1.21
Jordan Howard,10784,HB,CHI,8,15,0,6,0.2,0,66.7,0.0,0,1,0.0,0,1,0,72.1,59.0,0,18,27.7,18,65,4,66.2,43,80.6,6,40.0,0,33,31,7.8,8.3,0.77,0,1.3,0,85.7,,0,0,0.0,0,3,0,74.6,68.1,0,13,26.1,23,88,6,71.6,63,96.4,7,46.7,0,50,44,7.3,8.3,0.79
Chase Edmonds,45851,HB,ARZ,8,15,0,1,2.0,0,33.3,,0,0,50.0,1,1,0,28.8,54.1,0,7,11.1,2,18,1,88.9,16,42.4,3,20.0,0,7,0,0.0,7.0,0.44,0,-2.3,3,100.0,,0,0,0.0,0,1,0,78.7,67.9,0,12,2.4,1,42,11,97.6,41,86.0,11,73.3,0,51,76,6.9,4.6,1.24
DeVante Parker,9447,WR,MIA,4,15,0,17,17.2,0,66.7,100.0,1,1,0.0,0,4,0,72.1,75.4,1,36,0.0,0,31,4,96.8,30,70.1,6,40.0,0,77,25,6.3,19.3,2.57,0,21.3,1,55.6,0.0,0,2,0.0,0,3,0,74.6,65.7,0,46,1.5,1,65,5,89.2,58,97.0,9,60.0,0,105,25,5.0,21.0,1.81
Cordarrelle Patterson,7810,WR,NE,9,15,0,19,1.7,1,83.3,0.0,0,1,0.0,0,3,0,73.4,65.2,0,55,0.0,0,28,5,96.4,27,154.2,6,40.0,2,69,62,12.4,13.8,2.56,0,-0.8,0,87.5,,0,0,12.5,1,3,0,52.1,61.4,0,18,0.0,0,42,7,100.0,42,93.8,8,53.3,0,52,53,7.6,7.4,1.24
Luke Willson,7940,TE,DET,8,15,0,11,0.8,0,100.0,,0,0,0.0,0,2,0,72.1,57.5,0,12,6.0,3,50,4,90.0,45,85.4,4,26.7,0,18,15,3.8,4.5,0.4,0,3.8,2,70.0,,0,0,12.5,1,3,0,52.1,49.2,1,13,10.8,11,102,7,82.4,84,44.6,10,66.7,0,57,41,5.9,8.1,0.68
Jordan Akins,47050,TE,HST,9,14,0,13,5.0,0,0.0,,0,0,,0,0,0,,47.3,0,0,2.9,1,35,0,91.4,32,39.6,1,7.1,0,0,0,,,0.0,0,4.1,2,72.7,0.0,0,1,0.0,0,4,0,76.5,62.1,0,18,5.7,5,87,8,88.5,77,95.3,11,78.6,0,86,52,6.5,10.8,1.12
