player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Shaq Thompson,9458,LB,CAR,5,0,0,5,60.9,1,3,39,22.1,7.7,3,0,10.3,2,190,42,6,0,55.3,0,2,17,21.3,11.8,2,5.9,0,89,19,2
Malcom Brown,9465,DI,NE,5,0,0,19,66.1,1,3,84,100.0,10.7,9,0,2.4,0,86,86,4,0,71.9,0,3,26,100.0,19.2,5,5.8,0,26,26,3
Landon Collins,9466,S,NYG,6,0,0,21,64.1,1,1,12,5.0,16.7,2,1,8.3,0,239,12,2,0,62.5,1,1,6,5.5,16.7,1,16.7,0,110,6,2
Mario Edwards Jr.,9468,DI,NYG,6,0,0,21,58.3,0,3,56,100.0,5.4,3,0,4.5,1,61,61,4,0,63.8,0,3,32,100.0,9.4,3,7.8,1,37,37,4
Preston Smith,9471,ED,WAS,5,1,0,32,59.0,2,10,142,89.2,12.7,18,1,4.2,0,167,149,12,0,65.3,2,9,78,95.5,21.8,17,7.1,0,88,84,11
Eddie Goldman,9472,DI,CHI,5,0,0,6,63.1,0,6,102,100.0,11.8,12,0,3.9,1,108,108,7,0,65.7,0,4,44,100.0,15.9,7,6.8,1,46,46,5
Benardrick McKinney,9476,LB,HST,6,0,0,13,54.9,1,1,28,14.2,7.1,2,0,10.7,2,204,29,4,0,59.3,1,0,14,21.4,7.1,1,17.9,2,70,15,3
Eric Kendricks,9478,LB,MIN,6,0,0,18,49.6,1,2,28,13.0,3.6,1,1,5.4,0,246,32,3,0,52.9,0,1,10,13.3,10.0,1,5.0,0,98,13,1
Jaquiski Tartt,9479,S,SF,4,0,1,28,62.8,0,1,7,4.0,0.0,0,1,7.1,0,176,7,1,0,59.2,0,0,1,1.2,0.0,0,0.0,0,83,1,0
Eric Rowe,9480,CB,NE,3,0,0,19,60.0,0,0,1,1.3,0.0,0,0,0.0,0,77,1,0,0,,0,0,0,0.0,,0,,0,37,0,0
Denzel Perryman,9481,LB,LAC,6,0,0,27,87.3,1,2,7,4.3,57.1,4,0,21.4,0,163,7,3,0,55.5,0,1,2,3.9,50.0,1,25.0,0,51,2,1
Ronald Darby,9483,CB,PHI,6,0,1,24,60.0,0,0,1,0.4,0.0,0,1,0.0,0,269,1,0,0,,0,0,0,0.0,,0,,0,110,0,0
Nate Orchard,9484,ED,KC,3,1,0,16,63.0,1,2,23,100.0,13.0,3,1,6.5,0,24,24,3,0,52.4,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Jordan Phillips,9485,DI,BUF,6,2,1,4,60.7,1,2,79,97.7,6.3,5,2,3.2,1,87,85,4,1,65.7,0,2,28,100.0,14.3,4,7.1,1,32,32,3
Markus Golden,9491,ED,ARZ,3,1,1,1,74.0,1,6,45,95.9,20.0,9,3,10.0,1,49,47,8,0,73.8,0,5,19,100.0,31.6,6,13.2,0,20,20,5
Randy Gregory,9493,ED,DAL,5,0,1,9,69.5,3,5,77,100.0,14.3,11,3,6.5,1,82,82,9,0,69.9,3,3,50,100.0,18.0,9,8.0,1,54,54,7
Frank Clark,9496,ED,SEA,6,0,0,29,77.3,3,15,154,95.3,18.8,29,1,9.7,6,171,163,24,0,73.7,2,11,84,96.7,20.2,17,11.3,3,90,87,16
Jordan Richards,9497,S,ATL,5,0,0,2,60.0,0,0,1,0.7,0.0,0,0,0.0,0,144,1,0,0,,0,0,0,0.0,,0,,0,76,0,0
P.J. Williams,9511,CB,NO,4,0,1,20,56.7,0,0,2,1.7,0.0,0,2,0.0,0,119,2,0,0,59.7,0,0,1,1.5,0.0,0,0.0,0,66,1,0
Eli Harold,9512,ED,DET,4,0,0,11,53.2,0,0,41,100.0,7.3,3,1,7.3,3,44,44,3,0,57.9,0,0,26,100.0,11.5,3,11.5,3,27,27,3
Jordan Hicks,9517,LB,PHI,6,0,0,24,57.7,2,3,35,12.7,17.1,6,1,10.0,1,275,35,6,0,58.4,1,2,16,14.4,25.0,4,15.6,1,111,16,4
Danielle Hunter,9521,ED,MIN,6,0,0,18,66.8,2,19,197,96.4,14.2,28,1,8.9,7,220,212,28,0,77.2,1,10,78,95.6,25.6,20,16.0,7,90,86,18
Carl Davis,9523,DI,CLV,4,0,0,8,59.8,0,0,12,100.0,8.3,1,0,0.0,0,14,14,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Henry Anderson,9526,DI,NYJ,6,2,0,22,64.1,2,9,161,96.1,11.8,19,0,5.3,3,178,171,14,2,63.7,1,6,90,100.0,15.6,14,7.2,3,98,98,10
Geneo Grissom,9530,ED,NE,1,0,0,19,75.8,0,2,16,100.0,25.0,4,0,6.3,0,17,17,2,0,59.6,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Angelo Blackson,9533,DI,HST,6,1,0,13,52.3,0,2,94,100.0,3.2,3,0,2.1,1,100,100,3,1,60.4,0,1,25,100.0,8.0,2,6.0,1,30,30,2
Trey Flowers,9534,ED,NE,5,0,1,19,70.0,1,13,106,92.5,19.8,21,1,9.4,3,120,111,17,0,67.0,1,9,50,98.1,24.0,12,14.0,2,54,53,12
Clayton Geathers,9542,S,IND,5,0,0,14,49.7,0,1,2,1.0,0.0,0,1,25.0,0,204,2,1,0,49.7,0,1,2,2.2,0.0,0,25.0,0,91,2,1
Rodney Gunter,9549,DI,ARZ,6,0,0,1,53.4,3,1,101,99.1,4.0,4,0,2.0,0,108,107,4,0,51.7,1,0,31,100.0,3.2,1,1.6,0,31,31,1
Ramik Wilson,9551,LB,LA,5,0,0,26,52.1,0,1,4,7.6,0.0,0,0,12.5,0,66,5,1,0,59.9,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Za'Darius Smith,9555,ED,BLT,6,0,0,3,84.3,7,12,155,91.2,19.4,30,1,10.0,6,181,165,25,0,90.3,5,10,85,92.8,25.9,22,15.9,6,97,90,21
Kwon Alexander,9557,LB,TB,5,0,0,30,80.7,1,3,25,13.4,16.0,4,1,12.0,1,224,30,5,0,86.5,0,2,10,12.0,30.0,3,10.0,0,100,12,2
Damien Wilson,9560,LB,DAL,6,0,0,9,64.8,0,0,8,19.0,0.0,0,0,12.5,1,42,8,1,0,56.9,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Grady Jarrett,9570,DI,ATL,4,0,0,2,65.3,4,11,132,97.3,14.4,19,1,5.7,0,146,142,15,0,71.7,4,8,57,100.0,19.3,11,10.5,0,63,63,12
Adrian Amos,9575,S,CHI,5,0,0,6,59.1,0,0,1,0.5,0.0,0,0,0.0,0,218,1,0,0,,0,0,0,0.0,,0,,0,98,0,0
Bobby McCain,9578,CB,MIA,4,0,1,17,60.0,0,0,1,0.7,0.0,0,1,0.0,0,153,1,0,0,,0,0,0,0.0,,0,,0,69,0,0
David Parry,9584,DI,MIN,2,0,0,18,60.9,0,0,15,100.0,6.7,1,0,6.7,1,17,17,1,0,66.1,0,0,5,100.0,20.0,1,20.0,1,6,6,1
Kyle Emanuel,9586,LB,LAC,5,0,0,27,68.5,1,1,10,21.3,20.0,2,1,10.0,0,47,10,2,0,71.3,1,0,2,15.4,50.0,1,25.0,0,13,2,1
Tyeler Davison,9587,DI,NO,3,0,1,20,57.7,1,1,58,98.3,5.2,3,2,3.4,1,60,59,3,0,61.3,0,1,23,100.0,8.7,2,6.5,1,23,23,2
David Mayo,9602,LB,CAR,4,0,0,5,62.0,0,2,8,21.7,12.5,1,0,12.5,0,46,10,2,0,68.6,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Michael Bennett,9613,DI,ATL,2,0,0,2,56.1,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,59.8,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Darius Philon,9625,DI,LAC,6,1,0,27,55.2,2,8,156,99.4,7.7,12,1,3.8,1,168,167,11,0,56.2,1,5,77,100.0,9.1,7,5.2,1,83,83,7
L.T. Walton,9632,DI,PIT,1,0,0,25,55.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Quandre Diggs,9633,S,DET,5,0,0,11,59.6,0,0,2,1.2,0.0,0,3,0.0,0,170,2,0,0,,0,0,0,0.0,,0,,0,73,0,0
Darius Kilgo,9636,DI,TEN,2,0,0,31,52.4,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthony Chickillo,9645,ED,PIT,6,0,0,25,62.0,0,5,62,80.0,11.3,7,0,5.6,1,80,64,6,0,61.5,0,2,28,85.3,14.3,4,7.1,1,34,29,3
Christian Covington,9649,DI,HST,2,0,0,13,51.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,53.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Bryce Hager,9657,LB,LA,1,0,0,26,56.0,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Mark Nzeocha,9669,LB,SF,3,0,0,28,57.9,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Akeem King,9682,CB,SEA,2,0,0,29,60.0,0,1,1,2.3,0.0,0,1,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
Jermaine Whitehead,9698,S,GB,5,0,0,12,65.9,1,2,20,20.0,0.0,0,0,12.5,1,105,21,4,0,72.0,1,2,14,34.1,0.0,0,17.9,1,44,15,4
Isaiah Johnson,9753,S,LA,1,0,0,26,58.7,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Xavier Williams,9809,DI,KC,6,0,0,16,59.4,0,3,86,100.0,5.8,5,0,2.9,1,94,94,4,0,58.1,0,2,30,100.0,10.0,3,3.3,0,30,30,2
Neville Hewitt,9836,LB,NYJ,2,0,0,22,59.9,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Justin Coleman,9892,CB,SEA,6,0,0,29,41.1,0,3,13,7.3,0.0,0,2,11.5,0,179,13,3,0,43.1,0,3,9,9.1,0.0,0,16.7,0,99,9,3
Anthony Harris,9895,S,MIN,1,0,0,18,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Matt Longacre,9910,ED,LA,6,0,0,26,58.2,1,4,77,95.3,6.5,5,0,3.2,0,86,82,5,0,50.0,1,1,28,100.0,3.6,1,3.6,0,29,29,2
Ryan Delaire,9939,ED,SF,1,0,0,28,50.8,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dean Marlowe,9966,S,BUF,1,0,0,4,58.9,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryce Callahan,10000,CB,CHI,5,0,0,6,89.7,2,2,5,2.5,0.0,0,0,40.0,0,204,5,4,0,70.1,1,1,3,3.1,0.0,0,33.3,0,97,3,2
Olsen Pierre,10010,DI,ARZ,3,0,0,1,53.5,0,1,52,100.0,3.8,2,0,1.0,0,54,54,1,0,54.8,0,0,15,100.0,6.7,1,0.0,0,15,15,0
David Irving,10063,DI,DAL,1,0,0,9,69.1,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,70.4,1,1,16,100.0,12.5,2,6.3,0,16,16,2
Justin March-Lillard,10065,LB,DAL,1,0,0,9,58.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Curtis Riley,10109,S,NYG,6,0,0,21,55.5,0,0,2,1.3,0.0,0,0,0.0,0,236,3,0,0,58.3,0,0,0,0.9,,0,,0,110,1,0
Daniel Munyer,10174,G,ARZ,2,0,0,1,59.9,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Efe Obada,10235,ED,CAR,3,0,0,5,67.8,3,3,38,97.5,15.8,6,0,10.5,1,40,39,7,0,64.2,1,3,17,100.0,23.5,4,11.8,0,18,18,4
Brian Peters,10248,LB,HST,1,0,0,13,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Erik Harris,10346,S,OAK,5,0,0,23,54.5,0,0,3,4.1,0.0,0,0,0.0,0,73,3,0,0,,0,0,0,0.0,,0,,0,26,0,0
DeForest Buckner,10641,DI,SF,6,0,0,28,70.3,5,15,209,100.0,13.4,28,1,7.2,5,221,221,25,0,78.0,4,14,102,100.0,22.5,23,12.7,4,110,110,22
Leonard Floyd,10643,ED,CHI,5,0,0,6,59.0,1,3,115,79.1,8.7,10,2,1.7,0,153,121,4,0,61.6,1,1,53,81.2,9.4,5,1.9,0,69,56,2
Vernon Hargreaves III,10645,CB,TB,1,0,0,30,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Sheldon Rankins,10646,DI,NO,5,0,0,20,60.5,1,8,134,97.3,6.7,9,0,4.9,2,149,145,11,0,57.5,0,7,62,100.0,9.7,6,5.6,0,65,65,7
Karl Joseph,10648,S,OAK,3,0,0,23,58.5,0,1,1,16.7,100.0,1,0,50.0,0,6,1,1,0,58.5,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Keanu Neal,10651,S,ATL,1,0,0,2,59.1,0,0,0,4.0,,0,0,,0,25,1,0,0,59.1,0,0,0,9.1,,0,,0,11,1,0
Shaq Lawson,10653,ED,BUF,4,1,0,4,53.1,1,1,46,96.2,4.3,2,0,4.3,1,52,50,3,0,50.7,0,0,8,90.9,0.0,0,0.0,0,11,10,0
Darron Lee,10654,LB,NYJ,6,0,0,22,57.4,1,0,25,10.6,4.0,1,0,2.0,0,273,29,1,0,51.1,0,0,16,15.1,0.0,0,0.0,0,119,18,0
Artie Burns,10659,CB,PIT,6,0,1,25,60.0,0,0,1,0.5,0.0,0,4,0.0,0,195,1,0,0,,0,0,0,0.0,,0,,0,89,0,0
Kenny Clark,10661,DI,GB,6,2,1,12,90.1,2,17,169,95.8,13.6,23,1,6.8,2,190,182,21,2,91.5,1,6,54,96.9,14.8,8,8.3,1,64,62,8
Robert Nkemdiche,10663,DI,ARZ,5,0,0,1,62.3,4,1,135,100.0,4.4,6,2,3.3,2,145,145,7,0,71.3,2,1,59,100.0,8.5,5,5.9,2,64,64,5
Vernon Butler,10664,DI,CAR,5,0,1,5,67.1,1,6,69,98.7,10.1,7,2,5.1,0,76,75,7,0,77.0,1,5,31,100.0,19.4,6,9.7,0,33,33,6
Emmanuel Ogbah,10666,ED,CLV,4,4,1,8,62.4,2,7,126,95.7,11.9,15,1,3.6,0,138,132,9,0,55.8,2,4,43,100.0,16.3,7,7.0,0,45,45,6
Jaylon Smith,10668,LB,DAL,6,0,0,9,81.4,3,4,30,14.6,36.7,11,0,21.7,3,219,32,10,0,84.3,2,4,20,18.0,50.0,10,25.0,2,122,22,8
Myles Jack,10670,LB,JAX,6,0,0,15,49.6,0,1,16,6.7,6.3,1,1,3.1,0,240,16,1,0,52.9,0,1,11,9.7,9.1,1,4.5,0,113,11,1
Chris Jones,10671,DI,KC,6,0,2,16,76.0,4,14,183,98.5,14.2,26,5,6.0,2,205,202,20,0,66.1,3,8,81,100.0,18.5,15,6.8,0,87,87,11
Xavien Howard,10672,CB,MIA,6,0,0,17,60.0,0,0,1,0.4,0.0,0,3,0.0,0,248,1,0,0,,0,0,0,0.0,,0,,0,112,0,0
Noah Spence,10673,ED,TB,1,0,0,30,64.3,1,0,3,100.0,33.3,1,0,16.7,0,4,4,1,0,64.3,1,0,3,100.0,33.3,1,16.7,0,4,4,1
Reggie Ragland,10675,LB,KC,6,0,0,16,62.9,0,1,8,7.6,12.5,1,0,18.8,1,105,8,2,0,59.3,0,1,1,3.3,0.0,0,50.0,0,30,1,1
Kamalei Correa,10676,ED,TEN,5,0,0,31,55.5,1,1,50,77.9,0.0,0,1,6.0,2,68,53,4,0,50.1,0,1,9,90.9,0.0,0,5.6,0,11,10,1
Austin Johnson,10677,DI,TEN,6,1,0,31,56.5,0,1,80,97.7,1.3,1,0,0.6,0,88,86,1,0,59.2,0,1,13,100.0,7.7,1,3.8,0,15,15,1
Jihad Ward,10678,DI,IND,5,0,0,14,70.8,3,4,92,100.0,9.8,9,0,7.1,3,100,100,10,0,69.0,3,2,48,100.0,12.5,6,9.4,2,52,52,7
A'Shawn Robinson,10680,DI,DET,4,0,0,11,50.8,0,2,54,100.0,3.7,2,0,1.9,0,59,59,2,0,55.0,0,2,19,100.0,10.5,2,5.3,0,20,20,2
Jarran Reed,10683,DI,SEA,6,0,0,29,59.8,2,4,163,97.2,8.0,13,0,4.3,4,177,172,10,0,67.3,2,4,78,100.0,14.1,11,9.0,4,80,80,10
Deion Jones,10686,LB,ATL,1,0,0,2,66.5,0,1,3,9.5,33.3,1,0,16.7,0,42,4,1,0,67.5,0,1,2,14.3,50.0,1,25.0,0,21,3,1
Mackensie Alexander,10688,CB,MIN,5,0,3,18,80.0,1,2,7,5.5,0.0,0,5,50.0,2,127,7,5,0,,0,0,0,0.0,,0,,0,48,0,0
Sean Davis,10692,S,PIT,6,0,0,25,76.2,1,1,6,2.0,16.7,1,2,16.7,0,295,6,2,0,58.7,0,0,1,0.7,0.0,0,0.0,0,137,1,0
Vonn Bell,10695,S,NO,5,1,0,20,85.2,0,0,4,3.1,0.0,0,0,0.0,0,161,5,0,0,,0,0,0,0.0,,0,,0,75,0,0
James Bradberry,10696,CB,CAR,5,0,0,5,86.4,0,1,1,0.5,200.0,2,1,50.0,0,212,1,1,0,66.6,0,0,1,1.0,100.0,1,0.0,0,102,1,0
Adam Gotsis,10697,DI,DEN,6,3,0,10,58.5,1,4,91,99.0,6.6,6,1,2.7,0,98,97,5,2,56.0,0,2,36,100.0,2.8,1,2.8,0,40,40,2
Kevin Byard,10698,S,TEN,6,0,0,31,73.0,2,1,10,4.1,0.0,0,1,15.0,0,241,10,3,0,67.7,0,1,2,2.4,0.0,0,25.0,0,85,2,1
Carl Nassib,10699,ED,TB,5,1,0,30,54.2,1,3,72,94.9,5.6,4,0,2.8,0,79,75,4,1,58.9,0,3,36,100.0,8.3,3,4.2,0,37,37,3
Maliek Collins,10701,DI,DAL,3,0,0,9,67.0,0,2,43,100.0,11.6,5,0,7.0,2,45,45,4,0,70.5,0,2,29,100.0,13.8,4,10.3,2,30,30,4
Yannick Ngakoue,10703,ED,JAX,6,0,0,15,75.5,5,17,163,98.9,15.3,25,1,9.2,4,180,178,26,0,74.4,3,11,81,97.8,21.0,17,11.1,2,91,89,16
Jonathan Bullard,10706,DI,CHI,5,0,0,6,53.4,0,2,61,100.0,3.3,2,1,1.6,0,64,64,2,0,53.0,0,1,23,100.0,4.3,1,2.2,0,24,24,1
Shilique Calhoun,10709,ED,OAK,3,0,0,23,56.3,0,0,16,94.1,6.3,1,0,0.0,0,17,16,0,0,66.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Adolphus Washington,10714,DI,CIN,2,0,0,7,58.2,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,63.3,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Jordan Jenkins,10717,ED,NYJ,6,0,0,22,57.3,3,8,137,90.1,9.5,13,0,5.5,2,162,146,13,0,61.7,0,6,58,92.6,17.2,10,8.6,2,68,63,8
Kendall Fuller,10718,CB,KC,6,0,2,16,64.8,0,0,8,2.5,12.5,1,3,0.0,0,314,8,0,0,53.5,0,0,2,1.4,0.0,0,0.0,0,140,2,0
Nick Vigil,10721,LB,CIN,6,0,0,7,49.7,0,3,23,11.4,8.7,2,0,6.5,0,236,27,3,0,48.2,0,1,13,12.0,0.0,0,3.8,0,117,14,1
Kyler Fackrell,10722,ED,GB,6,0,0,12,66.6,0,1,47,74.3,14.9,7,0,7.4,3,70,52,4,0,66.2,0,0,14,69.6,28.6,4,21.4,3,23,16,3
Javon Hargrave,10723,DI,PIT,6,0,0,25,63.0,0,2,71,98.7,9.9,7,2,5.6,3,75,74,5,0,62.8,0,1,26,100.0,11.5,3,5.8,1,27,27,2
Justin Simmons,10732,S,DEN,6,0,0,10,61.3,0,2,10,4.7,0.0,0,0,10.0,0,235,11,2,0,58.3,0,1,1,1.0,0.0,0,50.0,0,99,1,1
Joe Schobert,10733,LB,CLV,6,1,0,8,57.3,1,3,50,20.0,6.0,3,0,8.0,2,270,54,6,1,59.6,0,1,21,23.5,9.5,2,7.1,1,98,23,2
Sheldon Day,10737,DI,SF,6,2,0,28,73.5,0,11,98,99.0,12.2,12,0,7.7,2,101,100,13,0,77.9,0,7,36,100.0,25.0,9,15.3,2,37,37,9
Tavon Young,10738,CB,BLT,6,0,0,3,50.7,0,2,20,9.7,10.0,2,1,15.0,2,217,21,4,0,43.8,0,2,12,11.0,8.3,1,16.7,1,118,13,3
Eric Murray,10740,S,KC,5,0,1,16,53.9,0,3,6,2.9,16.7,1,2,25.0,0,207,6,3,0,55.8,0,2,3,3.4,33.3,1,33.3,0,89,3,2
B.J. Goodson,10743,LB,NYG,6,0,0,21,66.2,2,0,10,14.3,10.0,1,0,10.0,0,77,11,2,0,63.0,1,0,5,21.7,0.0,0,10.0,0,23,5,1
Nick Kwiatkoski,10747,LB,CHI,4,0,0,6,78.5,1,0,2,5.9,50.0,1,0,25.0,0,51,3,1,0,68.9,1,0,1,7.7,0.0,0,50.0,0,26,2,1
De'Vondre Campbell,10749,LB,ATL,6,0,0,2,56.2,0,3,34,14.7,2.9,1,0,4.4,0,258,38,3,0,64.0,0,2,15,14.7,6.7,1,6.7,0,129,19,2
Hassan Ridgeway,10750,DI,IND,2,0,0,14,59.6,0,1,10,100.0,10.0,1,0,5.0,0,12,12,1,0,56.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
David Onyemata,10754,DI,NO,5,0,0,20,64.1,0,5,107,96.7,5.6,6,2,2.3,0,122,118,5,0,66.9,0,4,50,100.0,10.0,5,4.0,0,53,53,4
Andrew Billings,10756,DI,CIN,6,0,0,7,62.0,3,4,103,100.0,7.8,8,0,3.4,0,110,110,7,0,63.9,1,2,35,100.0,11.4,4,4.3,0,37,37,3
Antonio Morrison,10759,LB,GB,6,0,0,12,64.5,1,0,3,11.1,0.0,0,0,16.7,0,36,4,1,0,69.5,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Derrick Kindred,10763,S,CLV,6,0,0,8,50.4,0,0,11,9.2,0.0,0,1,0.0,0,120,11,0,0,51.0,0,0,5,13.2,0.0,0,0.0,0,38,5,0
Blake Martinez,10765,LB,GB,6,0,0,12,61.3,0,7,29,13.9,20.7,6,1,19.0,2,237,33,9,0,55.1,0,4,14,18.8,28.6,4,14.3,0,85,16,4
Willie Henry,10766,DI,BLT,2,0,0,3,58.3,0,2,42,91.8,9.5,4,0,4.8,1,49,45,3,0,62.6,0,2,25,93.3,16.0,4,8.0,1,30,28,3
Dean Lowry,10771,DI,GB,6,0,0,12,66.3,1,13,90,100.0,17.8,16,0,7.8,0,96,96,14,0,66.6,1,6,30,100.0,26.7,8,11.7,0,34,34,7
Ronald Blair III,10776,ED,SF,6,0,0,28,59.1,3,7,132,95.2,9.1,12,0,6.1,3,146,139,13,0,62.4,2,5,67,97.3,13.4,9,9.7,3,75,73,10
Matthew Judon,10780,ED,BLT,6,2,0,3,62.5,4,5,112,70.9,9.8,11,3,5.8,2,172,122,11,0,60.3,2,4,57,72.7,12.3,7,8.8,2,88,64,8
Quinton Jefferson,10781,DI,SEA,6,0,0,29,58.8,7,6,133,100.0,11.3,15,6,5.6,1,144,144,14,0,53.6,3,4,62,100.0,9.7,6,5.6,0,65,65,7
Matt Ioannidis,10786,DI,WAS,5,0,0,32,81.1,1,9,85,100.0,20.0,17,0,9.4,3,88,88,13,0,90.7,1,8,39,100.0,33.3,13,16.7,2,41,41,11
D.J. Reader,10800,DI,HST,6,0,0,13,55.6,1,3,120,97.7,5.0,6,0,3.3,2,131,128,6,0,57.3,1,1,35,100.0,8.6,3,2.9,0,38,38,2
Marqui Christian,10801,S,LA,6,0,0,26,49.3,0,0,8,5.8,12.5,1,2,0.0,0,139,8,0,0,49.5,0,0,6,6.7,16.7,1,0.0,0,90,6,0
Jatavis Brown,10809,LB,LAC,5,0,0,27,57.4,0,0,11,12.3,0.0,0,0,9.1,1,106,13,1,0,62.9,0,0,5,12.1,0.0,0,20.0,1,58,7,1
Anthony Brown,10823,CB,DAL,6,0,0,9,45.7,0,3,9,4.5,0.0,0,0,16.7,0,199,9,3,0,53.5,0,1,3,2.6,0.0,0,16.7,0,117,3,1
Anthony Zettel,10836,ED,CLV,4,0,0,8,50.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kamu Grugier-Hill,10842,LB,PHI,6,0,0,24,55.8,0,0,7,11.7,0.0,0,0,0.0,0,60,7,0,0,,0,0,0,0.0,,0,,0,11,0,0
Kavon Frazier,10846,S,DAL,4,0,0,9,71.5,0,0,2,2.0,50.0,1,0,50.0,1,101,2,1,0,,0,0,0,0.0,,0,,0,55,0,0
Elandon Roberts,10848,LB,NE,6,1,0,19,65.0,0,1,6,7.1,16.7,1,0,8.3,0,85,6,1,1,74.7,0,1,1,4.0,100.0,1,50.0,0,25,1,1
Will Parks,10853,S,DEN,6,0,0,10,59.8,0,1,13,15.9,15.4,2,0,3.8,0,88,14,1,0,55.5,0,1,9,17.0,11.1,1,5.6,0,53,9,1
Aaron Wallace,10856,ED,TEN,1,0,0,31,57.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jonathan Woodard,10860,ED,MIA,3,0,0,17,62.8,1,3,36,100.0,13.9,5,0,8.3,1,40,40,5,0,54.9,1,1,12,100.0,16.7,2,8.3,0,14,14,2
Stephen Weatherly,10861,ED,MIN,6,0,0,18,65.9,3,8,142,94.9,9.9,14,2,5.3,2,158,150,13,0,77.7,1,4,51,94.7,15.7,8,6.9,1,57,54,6
Jalen Mills,10867,CB,PHI,6,0,1,24,58.3,0,0,1,0.4,0.0,0,4,0.0,0,270,1,0,0,,0,0,0,0.0,,0,,0,109,0,0
Jayron Kearse,10878,CB,MIN,5,0,1,18,56.2,0,1,3,6.8,0.0,0,1,16.7,0,44,3,1,0,,0,0,0,0.0,,0,,0,24,0,0
Clayton Fejedelem,10879,S,CIN,6,0,0,7,56.1,0,1,4,4.0,0.0,0,0,12.5,0,100,4,1,0,,0,0,0,0.0,,0,,0,59,0,0
Tyler Matakevich,10880,LB,PIT,2,0,0,25,55.7,0,0,4,16.0,0.0,0,0,0.0,0,25,4,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Mike Hilton,10898,CB,PIT,5,0,0,25,52.5,3,2,21,11.5,0.0,0,2,11.9,0,191,22,5,0,49.5,1,1,8,9.0,0.0,0,12.5,0,89,8,2
Jarrod Wilson,10902,S,JAX,5,0,0,15,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
