player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marquise Goodwin,7859,WR,SF,5,19,0,28,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,15.8,0,50.0,33.3,1,3,0.0,0,2,0,79.4,63.9,1,13,0.0,0,28,2,100.0,28,30.2,4,21.1,0,25,3,1.5,12.5,0.89
Nick Boyle,9604,TE,BLT,7,19,0,3,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.2,89.3,0,19,22.2,2,9,3,66.7,6,104.2,3,15.8,0,27,30,10.0,9.0,4.5,5.4,0,60.0,0.0,0,1,40.0,2,2,0,27.4,49.9,0,17,4.8,1,21,3,90.5,19,77.9,5,26.3,0,31,13,4.3,10.3,1.63
Marshawn Lynch,3628,HB,OAK,6,19,0,23,0,-2.3,1,100.0,,0,0,0.0,0,1,0,90.2,99.9,0,14,10.0,1,10,3,70.0,7,95.8,3,15.8,0,21,28,9.3,7.0,3.0,1.0,1,100.0,,0,0,0.0,0,1,0,28.6,58.5,0,14,0.0,0,1,1,100.0,1,118.8,1,5.3,0,14,13,13.0,14.0,14.0
Seth Roberts,9079,WR,OAK,5,19,0,23,0,0.0,0,100.0,,0,0,0.0,0,2,0,84.5,76.6,0,13,0.0,0,16,2,93.8,15,116.7,2,10.5,0,24,24,12.0,12.0,1.6,8.6,0,77.8,50.0,1,2,12.5,1,4,0,37.9,55.1,0,20,0.0,0,93,7,91.4,85,141.7,9,47.4,1,82,28,4.0,11.7,0.96
C.J. Uzomah,9590,TE,CIN,7,19,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,66.0,0,25,26.7,4,15,1,73.3,11,118.8,1,5.3,0,25,27,27.0,25.0,2.27,8.8,0,77.8,75.0,3,4,12.5,1,4,0,43.1,53.6,0,13,0.0,0,80,7,91.3,73,129.6,9,47.4,1,56,5,0.7,8.0,0.77
Kareem Hunt,11841,HB,KC,7,19,0,16,0,-4.8,2,80.0,,0,0,20.0,1,2,0,29.2,66.4,0,25,9.5,2,21,4,85.7,18,100.0,5,26.3,0,40,60,15.0,10.0,2.22,-3.0,0,100.0,,0,0,0.0,0,0,0,59.2,64.6,0,6,0.0,0,5,1,80.0,4,91.7,1,5.3,0,6,9,9.0,6.0,1.5
Deonte Thompson,7513,WR,DAL,7,18,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.1,0,1,0.0,0,15,1,93.3,14,79.2,1,5.6,0,1,4,4.0,1.0,0.07,1.0,0,100.0,,0,0,0.0,0,0,0,34.0,63.6,0,5,0.0,0,17,2,94.1,16,79.2,2,11.1,0,6,4,2.0,3.0,0.38
Phillip Lindsay,12660,HB,DEN,7,18,0,10,0,-3.3,0,100.0,,0,0,0.0,0,4,0,91.1,96.8,0,13,6.7,1,15,6,80.0,12,97.9,6,33.3,0,45,65,10.8,7.5,3.75,-2.0,0,100.0,,0,0,0.0,0,1,0,66.6,76.2,0,9,0.0,0,11,3,90.9,10,93.1,3,16.7,0,19,25,8.3,6.3,1.9
Antonio Gates,1609,TE,LAC,7,18,0,27,0,-1.0,0,0.0,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,39.6,1,5.6,0,0,0,,,0.0,5.9,1,88.9,0.0,0,1,0.0,0,5,0,86.5,68.8,0,27,4.3,3,70,8,92.9,65,132.9,9,50.0,1,63,27,3.4,7.9,0.97
D.J. Moore,48267,WR,CAR,6,18,0,5,0,-4.5,1,100.0,,0,0,0.0,0,0,0,90.2,65.4,0,5,0.0,0,9,4,100.0,9,83.3,4,22.2,0,16,34,8.5,4.0,1.78,5.4,1,80.0,,0,0,0.0,0,2,0,62.7,77.7,0,51,0.0,0,41,4,95.1,39,158.3,5,27.8,1,74,64,16.0,18.5,1.9
Chris Conley,9509,WR,KC,7,18,0,16,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,41.4,0,6,0.0,0,34,2,94.1,32,83.3,2,11.1,0,8,13,6.5,4.0,0.25,7.1,4,70.0,0.0,0,1,0.0,0,3,1,86.1,57.0,0,15,1.4,2,141,7,87.9,124,114.6,10,55.6,1,50,29,4.1,7.1,0.4
D.J. Chark Jr.,47702,WR,JAX,7,18,0,15,0,,0,,,0,0,,0,0,0,,87.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,28.4,53.4,0,6,0.0,0,9,1,100.0,9,91.7,1,5.6,0,6,5,5.0,6.0,0.67
Tyler Eifert,7802,TE,CIN,4,18,0,7,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.7,0,2,12.5,1,8,1,87.5,7,79.2,1,5.6,0,2,7,7.0,2.0,0.29,9.9,0,88.9,66.7,2,3,11.1,1,5,0,50.4,65.4,0,16,0.0,0,55,8,92.7,51,142.1,9,50.0,1,83,9,1.1,10.4,1.63
Ty Montgomery,9527,HB,GB,6,18,0,12,0,-2.8,2,60.0,,0,0,25.0,1,0,0,27.0,69.0,1,9,0.0,0,16,3,100.0,16,28.3,5,27.8,0,19,29,9.7,6.3,1.19,-1.0,1,100.0,,0,0,0.0,0,0,0,67.3,79.6,0,5,0.0,0,9,1,100.0,9,87.5,1,5.6,0,5,6,6.0,5.0,0.56
Jamison Crowder,9538,WR,WAS,4,18,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.5,0,6,0.0,0,14,2,100.0,14,79.2,2,11.1,0,6,10,5.0,3.0,0.43,10.5,1,73.3,100.0,1,1,0.0,0,7,0,85.7,61.5,0,24,0.0,0,118,11,94.1,111,119.0,15,83.3,1,121,57,5.2,11.0,1.09
Andre Holmes,6489,WR,BUF,7,17,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.4,0,4,0.0,0,16,1,100.0,16,83.3,1,5.9,0,4,7,7.0,4.0,0.25,14.0,0,50.0,100.0,1,1,0.0,0,0,0,27.1,44.8,0,3,0.0,0,20,1,100.0,20,56.3,2,11.8,0,3,0,0.0,3.0,0.15
Doug Baldwin,6615,WR,SEA,4,17,0,29,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,52.2,0,8,0.0,0,5,1,100.0,5,100.0,1,5.9,0,8,11,11.0,8.0,1.6,8.9,0,66.7,33.3,1,3,0.0,0,3,0,84.1,70.8,1,23,0.0,0,55,8,92.7,51,48.6,12,70.6,0,74,22,2.8,9.3,1.45
Bilal Powell,6278,HB,NYJ,7,17,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,91.7,0,10,26.3,5,19,2,57.9,11,91.7,2,11.8,0,12,18,9.0,6.0,1.09,10.0,0,50.0,,0,0,0.0,0,0,0,86.9,66.4,0,2,0.0,0,3,1,66.7,2,56.3,2,11.8,0,2,7,7.0,2.0,1.0
Mike Gesicki,47153,TE,MIA,7,17,0,17,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,36.1,0,1,0.0,0,23,2,95.7,22,79.2,2,11.8,0,0,3,1.5,0.0,0.0,8.5,0,50.0,100.0,1,1,0.0,0,0,0,79.4,55.1,0,11,5.9,2,34,1,88.2,30,66.7,2,11.8,0,11,0,0.0,11.0,0.37
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,50.0,1,2,20.0,1,3,0,58.6,73.9,0,21,0.0,0,27,4,100.0,27,110.7,7,41.2,1,36,7,1.8,9.0,1.33
Tevin Coleman,9506,HB,ATL,7,17,0,2,0,-7.5,0,100.0,,0,0,0.0,0,1,0,84.5,80.5,0,26,0.0,0,9,2,100.0,9,118.8,2,11.8,0,26,41,20.5,13.0,2.89,3.5,0,100.0,,0,0,0.0,0,0,0,83.6,64.6,0,8,0.0,0,11,2,100.0,11,91.7,2,11.8,0,12,5,2.5,6.0,1.09
Nick Vannett,10728,TE,SEA,5,17,0,29,0,,0,,,0,0,,0,0,0,,44.8,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,81.7,61.1,0,11,0.0,0,38,2,94.7,36,95.8,2,11.8,0,14,3,1.5,7.0,0.39
Evan Engram,11778,TE,NYG,4,17,0,21,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,92.0,0,11,8.3,1,12,2,91.7,11,108.3,2,11.8,0,20,30,15.0,10.0,1.82,7.5,0,62.5,0.0,0,2,0.0,0,2,0,84.5,61.0,0,18,1.5,1,66,5,93.9,62,119.8,8,47.1,1,50,20,4.0,10.0,0.81
Wendell Smallwood,10787,HB,PHI,7,16,0,24,0,-5.5,0,100.0,,0,0,0.0,0,0,0,90.6,85.4,0,7,6.3,1,16,4,87.5,14,79.2,4,25.0,0,-6,16,4.0,-1.5,-0.43,,0,,,0,0,,0,0,0,29.0,36.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,6,16,0,11,0,-4.8,2,80.0,,0,0,0.0,0,2,0,90.2,96.4,0,15,0.0,0,12,4,100.0,12,103.3,5,31.3,0,44,64,16.0,11.0,3.67,,0,,,0,0,,0,0,0,84.5,76.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Herndon,47164,TE,NYJ,7,16,0,22,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.9,0,-8,15.4,2,13,1,76.9,10,79.2,1,6.3,0,-8,1,1.0,-8.0,-0.8,12.0,1,75.0,,0,0,0.0,0,5,1,66.7,65.5,0,32,0.0,0,41,6,85.4,35,156.3,8,50.0,1,104,26,4.3,17.3,2.97
Lamar Miller,7097,HB,HST,6,16,0,13,0,-4.7,1,100.0,,0,0,0.0,0,1,0,90.2,77.1,0,16,14.3,2,14,3,64.3,9,84.7,3,18.8,0,13,27,9.0,4.3,1.44,,0,,,0,0,,0,0,0,59.2,43.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
John Ross,11764,WR,CIN,5,16,0,7,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,1,75.0,100.0,1,1,0.0,0,2,0,29.2,55.9,0,13,0.0,0,11,3,100.0,11,90.6,4,25.0,0,25,5,1.7,8.3,2.27
Kendrick Bourne,12270,WR,SF,7,16,0,28,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,8.3,1,50.0,50.0,1,2,33.3,1,1,0,28.4,57.4,0,22,6.7,2,30,2,83.3,25,71.9,4,25.0,0,27,9,4.5,13.5,1.08
LeSean McCoy,4976,HB,BUF,5,16,0,4,0,-5.5,0,100.0,,0,0,0.0,0,0,0,90.9,90.5,0,10,8.3,1,12,6,91.7,11,80.6,6,37.5,0,20,53,8.8,3.3,1.82,,0,,,0,0,,0,0,0,70.7,62.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rhett Ellison,7128,TE,NYG,6,16,0,21,0,,0,,,0,0,,0,0,0,,42.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,8.2,0,60.0,100.0,2,2,0.0,0,2,0,82.7,54.2,0,16,5.2,3,58,3,93.1,54,114.2,5,31.3,1,27,5,1.7,9.0,0.5
Giovani Bernard,7818,HB,CIN,4,16,0,7,0,-3.8,1,100.0,,0,0,0.0,0,2,0,90.9,93.7,0,17,0.0,0,8,6,100.0,8,92.4,6,37.5,0,37,60,10.0,6.2,4.63,,0,,,0,0,,0,0,0,84.1,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,6,15,0,15,0,,0,,,0,0,,0,0,0,,47.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,10.1,1,50.0,0.0,0,1,0.0,0,4,0,79.4,65.3,1,17,0.0,0,31,4,100.0,31,33.3,8,53.3,0,56,24,6.0,14.0,1.81
Corey Clement,12253,HB,PHI,5,15,0,24,0,-6.0,2,100.0,,0,0,0.0,0,5,0,91.1,96.1,0,20,0.0,0,14,7,100.0,14,114.3,7,46.7,0,80,122,17.4,11.4,5.71,-4.0,0,100.0,,0,0,0.0,0,0,0,83.2,59.0,0,15,0.0,0,5,1,100.0,5,118.8,1,6.7,0,15,19,19.0,15.0,3.0
Ian Thomas,42130,TE,CAR,4,15,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,-3,9.1,1,11,1,90.9,10,79.2,1,6.7,0,-3,3,3.0,-3.0,-0.3,12.2,0,16.7,,0,0,66.7,2,1,0,27.5,36.3,2,8,1.4,1,73,1,98.6,72,0.0,6,40.0,0,8,3,3.0,8.0,0.11
Ryan Switzer,11888,WR,PIT,6,15,0,25,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.5,0,11,0.0,0,5,2,100.0,5,79.2,2,13.3,0,6,11,5.5,3.0,1.2,3.1,0,88.9,100.0,2,2,0.0,0,3,0,64.1,71.6,0,11,0.0,0,31,8,83.9,26,88.9,9,60.0,0,48,23,2.9,6.0,1.85
Greg Olsen,3647,TE,CAR,3,14,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.6,0,7,28.6,2,7,1,71.4,5,95.8,1,7.1,0,7,13,13.0,7.0,1.4,7.9,0,50.0,50.0,1,2,0.0,0,2,0,78.7,62.0,0,19,5.0,3,60,4,88.3,53,67.7,8,57.1,0,46,20,5.0,11.5,0.87
Gerald Everett,11799,TE,LA,7,14,0,26,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,-5,12.5,1,8,1,87.5,7,79.2,1,7.1,0,-5,-1,-1.0,-5.0,-0.71,12.0,0,0.0,,0,0,,0,0,0,80.6,63.5,0,0,0.0,0,12,0,91.7,11,39.6,1,7.1,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,NE,7,14,0,19,0,-3.0,0,83.3,,0,0,16.7,1,3,0,29.2,67.1,0,18,0.0,0,16,5,100.0,16,129.9,6,42.9,1,34,47,9.4,6.8,2.13,1.3,1,66.7,0.0,0,1,20.0,1,2,0,55.6,62.9,0,55,0.0,0,21,4,100.0,21,142.4,6,42.9,1,65,55,13.8,16.3,3.1
Jack Doyle,8520,TE,IND,2,14,0,14,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.4,0,71.4,100.0,2,2,0.0,0,1,1,82.2,51.9,1,13,0.0,0,44,5,95.5,42,48.8,7,50.0,0,45,14,2.8,9.0,1.07
Latavius Murray,7962,HB,MIN,7,14,0,18,0,,0,,,0,0,,0,0,0,,44.5,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,83.2,57.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cameron Brate,9207,TE,TB,6,14,0,30,0,,0,,,0,0,,0,0,0,,41.7,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,50.0,1,2,25.0,1,2,0,47.7,49.8,1,16,0.0,0,77,3,93.5,72,67.4,6,42.9,1,34,8,2.7,11.3,0.47
Jordan Howard,10784,HB,CHI,6,14,0,6,0,-3.3,0,66.7,0.0,0,1,0.0,0,1,0,84.5,91.1,0,13,6.7,1,15,2,86.7,13,82.6,3,21.4,0,18,25,12.5,9.0,1.38,,0,,,0,0,,0,0,0,81.7,65.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alex Collins,10805,HB,BLT,7,14,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,81.6,0,8,0.0,0,9,1,88.9,8,100.0,1,7.1,0,8,10,10.0,8.0,1.0,-3.0,0,100.0,,0,0,0.0,0,0,0,49.6,47.7,0,-3,0.0,0,2,1,100.0,2,79.2,1,7.1,0,-3,0,0.0,-3.0,-1.5
Maxx Williams,9488,TE,BLT,7,14,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,7,37.5,3,8,1,62.5,5,95.8,1,7.1,0,7,12,12.0,7.0,1.4,5.0,0,100.0,,0,0,0.0,0,1,0,80.0,63.6,0,4,0.0,0,17,1,88.2,15,83.3,1,7.1,0,4,-1,-1.0,4.0,0.27
Niles Paul,6307,TE,JAX,5,13,0,15,0,,0,,,0,0,,0,0,0,,48.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,7.7,0,71.4,0.0,0,1,16.7,1,4,0,53.3,56.6,0,19,0.0,0,28,5,100.0,28,94.9,7,53.8,0,56,21,4.2,11.2,2.0
Matt Breida,12271,HB,SF,6,13,0,28,0,-4.2,3,100.0,,0,0,0.0,0,3,0,90.6,99.9,0,20,10.0,1,10,5,80.0,8,142.9,5,38.5,1,44,65,13.0,8.8,5.5,2.3,3,75.0,,0,0,0.0,0,1,0,82.7,80.6,0,20,0.0,0,13,3,92.3,12,97.9,4,30.8,0,32,42,14.0,10.7,2.67
Jason Croom,12145,TE,BUF,7,13,0,4,0,,0,,,0,0,,0,0,0,,44.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,7.0,0,83.3,0.0,0,1,0.0,0,4,0,80.0,66.5,0,26,0.0,0,24,5,100.0,24,150.0,6,46.2,1,63,25,5.0,12.6,2.63
Alfred Blue,8816,HB,HST,7,13,0,13,0,,0,,,0,0,,0,0,0,,46.8,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,0,0,70.5,63.9,0,13,0.0,0,2,1,100.0,2,118.8,1,7.7,0,13,13,13.0,13.0,6.5
James Washington,47792,WR,PIT,6,13,0,25,0,,0,,,0,0,,0,0,0,78.7,43.0,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,2,2,0.0,0,2,0,80.0,50.9,0,13,0.0,0,18,2,100.0,18,118.8,2,15.4,0,25,1,0.5,12.5,1.39
Chase Edmonds,45851,HB,ARZ,7,13,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.0,0,5,0.0,0,4,1,100.0,4,87.5,1,7.7,0,5,6,6.0,5.0,1.25,,0,,,0,0,,0,0,0,72.1,73.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Maurice Harris,11035,WR,WAS,3,13,0,32,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,55.0,0,10,0.0,0,10,3,100.0,10,79.2,3,23.1,0,7,14,4.7,2.3,0.7,4.5,0,100.0,,0,0,0.0,0,1,0,81.1,57.2,0,13,0.0,0,39,2,94.9,37,89.6,2,15.4,0,11,2,1.0,5.5,0.3
Marcus Murphy,9663,HB,BUF,4,13,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,69.3,0,1,0.0,0,4,2,100.0,4,79.2,2,15.4,0,0,8,4.0,0.0,0.0,,0,,,0,0,,0,0,0,28.6,29.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,6,13,0,2,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.1,0,-5,0.0,0,5,1,100.0,5,79.2,1,7.7,0,-5,0,0.0,-5.0,-1.0,,0,,,0,0,,0,0,0,52.8,62.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,WAS,6,12,0,32,0,-5.0,1,100.0,,0,0,0.0,0,2,0,84.5,95.9,0,21,16.7,1,6,2,83.3,5,118.8,2,16.7,0,39,49,24.5,19.5,7.8,,0,,,0,0,,0,0,0,76.5,71.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tre'Quan Smith,48228,WR,NO,6,12,0,20,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,75.6,61.5,0,0,3.6,1,28,0,96.4,27,39.6,2,16.7,0,0,0,,,0.0
Bruce Ellington,8741,WR,HST,3,12,0,13,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.8,1,55.6,0.0,0,4,16.7,1,4,0,57.4,68.0,0,23,0.0,0,58,5,94.8,55,84.0,9,75.0,0,77,27,5.4,15.4,1.4
Will Dissly,30762,TE,SEA,4,12,0,29,0,,0,,,0,0,,0,0,0,,48.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,2,0,76.5,66.5,0,34,0.0,0,31,2,93.5,29,158.3,2,16.7,1,36,19,9.5,18.0,1.24
Chris Ivory,6007,HB,BUF,7,12,0,4,0,-5.5,2,50.0,,0,0,0.0,0,1,0,78.7,91.8,0,30,18.2,2,11,1,72.7,8,95.8,2,16.7,0,30,37,37.0,30.0,3.75,,0,,,0,0,,0,0,0,41.1,63.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Moore,10741,WR,BLT,7,12,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,51.9,0,6,0.0,0,7,2,85.7,6,87.5,2,16.7,0,10,14,7.0,5.0,1.67,9.5,0,100.0,100.0,1,1,0.0,0,3,0,78.7,51.5,0,20,0.0,0,37,4,94.6,35,118.8,4,33.3,0,57,19,4.8,14.3,1.63
Damion Ratley,48182,WR,CLV,2,11,0,8,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,100.0,1,0,0,56.7,53.4,0,0,0.0,0,27,0,96.3,26,39.6,1,9.1,0,0,0,,,0.0
Isaiah Crowell,9295,HB,NYJ,7,11,0,22,0,-4.8,2,100.0,,0,0,0.0,0,1,0,90.2,77.4,0,21,0.0,0,13,4,100.0,13,93.8,4,36.4,0,26,45,11.3,6.5,2.0,,0,,,0,0,,0,0,0,79.4,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,TEN,7,11,0,31,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,45.9,0,3,24.3,9,37,1,75.7,28,79.2,1,9.1,0,3,3,3.0,3.0,0.11,10.5,0,50.0,100.0,1,1,0.0,0,1,0,29.7,47.0,0,12,0.0,0,46,1,91.3,42,68.8,2,18.2,0,12,1,1.0,12.0,0.29
Dalvin Cook,11796,HB,MIN,3,11,0,18,0,-5.6,8,80.0,,0,0,20.0,1,1,0,28.1,83.2,0,15,14.3,1,7,4,85.7,6,85.0,5,45.5,0,22,44,11.0,5.5,3.67,3.0,0,100.0,,0,0,0.0,0,0,0,52.8,90.8,0,8,0.0,0,3,1,100.0,3,100.0,1,9.1,0,8,5,5.0,8.0,2.67
C.J. Ham,11347,FB,MIN,7,11,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,0.0,,0,0,,0,0,0,58.5,62.4,0,0,0.0,0,4,0,75.0,3,39.6,1,9.1,0,0,0,,,0.0
Jake Butt,11900,TE,DEN,3,11,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,8,0.0,0,4,1,100.0,4,100.0,1,9.1,0,8,8,8.0,8.0,2.0,4.8,1,75.0,0.0,0,1,0.0,0,1,0,78.0,65.1,1,14,0.0,0,19,3,89.5,17,53.1,4,36.4,0,27,18,6.0,9.0,1.59
Wayne Gallman,11895,HB,NYG,7,11,0,21,0,-5.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,61.1,0,-1,20.0,1,5,1,80.0,4,56.3,2,18.2,0,-1,3,3.0,-1.0,-0.25,,0,,,0,0,,0,0,0,81.1,79.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Akins,47050,TE,HST,7,11,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.7,0,6,12.5,1,8,1,87.5,7,91.7,1,9.1,0,6,9,9.0,6.0,0.86,4.0,1,85.7,,0,0,0.0,0,3,0,82.2,56.4,0,18,0.0,0,69,6,95.7,66,103.0,7,63.6,0,61,33,5.5,10.2,0.92
Jordan Wilkins,26618,HB,IND,6,10,0,14,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,61.1,0,6,0.0,0,10,2,100.0,10,79.2,2,20.0,0,6,18,9.0,3.0,0.6,-4.5,0,100.0,,0,0,0.0,0,0,0,83.2,48.2,0,1,0.0,0,3,2,100.0,3,79.2,2,20.0,0,1,10,5.0,0.5,0.33
Mike Davis,9559,HB,SEA,5,10,0,29,0,-6.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.0,0,16,0.0,0,3,2,100.0,3,97.9,2,20.0,0,15,27,13.5,7.5,5.0,,0,,,0,0,,0,0,0,80.6,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,6,10,0,29,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.6,73.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Virgil Green,6356,TE,LAC,7,10,0,27,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,66.4,0,13,14.3,2,14,1,85.7,12,158.3,1,10.0,1,13,16,16.0,13.0,1.08,,0,,,0,0,,0,0,0,77.3,54.8,0,0,3.4,1,29,0,93.1,27,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,KC,6,10,0,16,0,-3.0,0,0.0,,0,0,,0,0,0,,36.2,0,0,0.0,0,10,0,90.0,9,39.6,1,10.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,35.3,66.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
