player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jared Cook,5012,TE,OAK,12,77,0,23,0,-0.8,0,100.0,,0,0,0.0,0,2,0,90.2,63.3,0,16,10.0,5,50,4,84.0,42,102.1,4,5.2,0,34,37,9.3,8.5,0.81,10.0,2,75.0,66.7,4,6,12.5,3,14,0,53.5,84.5,1,45,0.0,0,120,21,95.0,114,125.7,28,36.4,3,271,103,4.9,12.9,2.38
A.J. Green,6156,WR,CIN,9,77,0,7,0,4.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.6,0,7,0.0,0,30,1,100.0,30,95.8,1,1.3,0,7,3,3.0,7.0,0.23,15.0,2,74.1,88.9,8,9,4.8,1,17,0,69.1,90.0,1,38,0.0,0,88,20,95.5,84,140.0,27,35.1,4,361,91,4.6,18.1,4.3
Willie Snead IV,8999,WR,BLT,12,76,0,3,0,-2.2,0,100.0,,0,0,0.0,0,0,0,90.6,51.3,0,6,0.0,0,22,5,86.4,19,79.2,5,6.6,0,15,26,5.2,3.0,0.79,7.7,8,68.8,40.0,2,5,8.3,4,23,0,48.4,57.3,2,26,0.0,0,325,44,92.0,299,79.7,64,84.2,1,432,203,4.6,9.8,1.44
Larry Fitzgerald,1724,WR,ARZ,12,75,0,1,0,-1.5,1,100.0,,0,0,0.0,0,0,0,90.9,42.3,0,5,0.0,0,58,6,94.8,55,79.2,6,8.0,0,18,27,4.5,3.0,0.33,10.2,3,64.9,52.9,9,17,5.1,2,21,0,79.0,74.1,2,32,0.0,0,290,37,94.5,274,88.1,57,76.0,3,397,89,2.4,10.7,1.45
Tarik Cohen,11874,HB,CHI,12,74,0,6,0,-2.9,5,95.0,,0,0,0.0,0,8,0,93.0,95.3,0,70,0.0,0,44,19,93.2,41,135.4,20,27.0,2,170,224,11.8,8.9,4.15,7.0,1,92.9,100.0,1,1,0.0,0,6,0,90.9,89.9,1,46,0.0,0,49,13,91.8,45,87.5,14,18.9,0,170,73,5.6,13.1,3.78
Taylor Gabriel,9002,WR,CHI,12,74,0,6,0,-3.3,1,100.0,,0,0,0.0,0,2,0,92.3,65.3,0,11,0.0,0,48,13,95.8,46,104.8,13,17.6,1,37,80,6.2,2.8,0.8,8.6,1,81.8,100.0,3,3,0.0,0,6,0,73.5,64.2,1,33,0.0,0,94,18,93.6,88,92.8,22,29.7,1,158,67,3.7,8.8,1.8
Sterling Shepard,10674,WR,NYG,12,73,0,21,0,0.3,0,100.0,,0,0,0.0,0,1,0,90.2,45.3,0,20,0.0,0,37,4,94.6,35,97.9,4,5.5,0,30,29,7.3,7.5,0.86,8.5,3,72.5,54.5,6,11,9.8,4,26,0,55.3,65.0,0,53,0.3,1,326,37,94.8,309,116.7,51,69.9,3,423,162,4.4,11.4,1.37
John Brown,8726,WR,BLT,12,73,0,3,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,17.2,0,57.9,100.0,2,2,8.3,1,8,0,29.3,58.9,1,45,0.0,0,104,11,94.2,98,108.7,19,26.0,2,206,40,3.6,18.7,2.1
Adam Humphries,10075,WR,TB,12,72,0,30,0,-2.0,3,93.3,,0,0,6.7,1,4,0,78.3,92.1,0,39,0.0,0,34,14,91.2,31,102.5,15,20.8,0,129,156,11.1,9.2,4.16,6.9,5,72.2,0.0,0,4,0.0,0,29,0,86.9,74.8,1,51,0.0,0,376,39,94.1,354,110.6,54,75.0,3,486,259,6.6,12.5,1.37
Nelson Agholor,9453,WR,PHI,12,72,0,24,0,-3.3,5,100.0,,0,0,0.0,0,0,1,92.1,57.7,0,13,0.0,0,58,12,96.6,56,79.2,12,16.7,0,33,73,6.1,2.8,0.59,9.2,8,71.7,40.0,2,5,5.7,2,14,1,69.7,58.3,0,51,0.0,0,282,33,95.7,270,99.2,46,63.9,1,332,193,5.8,10.1,1.23
Austin Hooper,10715,TE,ATL,12,71,0,2,0,-2.0,0,66.7,,0,0,0.0,0,0,0,84.5,41.4,0,6,15.2,5,33,2,81.8,27,70.1,3,4.2,0,6,9,4.5,3.0,0.22,6.0,2,91.3,80.0,4,5,4.5,1,10,0,90.2,62.8,0,23,0.0,0,176,21,93.2,164,129.0,23,32.4,2,184,58,2.8,8.8,1.12
Allen Robinson II,8696,WR,CHI,10,71,0,6,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,41.1,0,1,0.0,0,54,1,90.7,49,79.2,1,1.4,0,1,3,3.0,1.0,0.02,11.6,1,63.6,62.5,5,8,6.7,1,10,0,86.2,78.7,0,35,0.0,0,153,14,94.8,145,125.9,22,31.0,2,214,75,5.4,15.3,1.48
Demaryius Thomas,5547,WR,HST,12,70,0,13,0,-2.3,2,87.5,,0,0,12.5,1,3,0,40.5,65.1,0,31,0.0,0,33,7,97.0,32,103.1,8,11.4,0,70,87,12.4,10.0,2.19,7.4,4,73.9,50.0,2,4,5.6,1,10,0,38.7,66.0,0,31,0.0,0,132,17,93.2,123,123.3,23,32.9,2,169,96,5.6,9.9,1.37
Calvin Ridley,48262,WR,ATL,12,70,0,2,0,-4.6,0,100.0,,0,0,0.0,0,0,0,90.6,50.2,0,7,0.0,0,25,5,96.0,24,79.2,5,7.1,0,8,31,6.2,1.6,0.33,3.6,0,88.9,100.0,1,1,5.9,1,7,0,59.7,72.6,0,40,0.0,0,87,16,95.4,83,134.3,18,25.7,2,132,89,5.6,8.3,1.59
Devin Funchess,9474,WR,CAR,11,69,0,5,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,35,0,100.0,35,0.0,0,0.0,0,0,0,,,0.0,13.5,0,64.7,50.0,2,4,0.0,0,9,0,61.0,70.2,0,23,0.0,0,76,11,94.7,72,87.6,17,24.6,0,129,14,1.3,11.7,1.79
Julian Edelman,5156,WR,NE,8,68,0,19,0,-1.9,2,100.0,,0,0,0.0,0,2,0,91.1,70.0,0,9,0.0,0,35,7,97.1,34,127.1,7,10.3,1,35,48,6.9,5.0,1.03,7.6,1,69.6,28.6,2,7,11.1,4,16,0,56.1,74.7,1,33,0.0,0,209,32,97.1,203,96.4,46,67.6,2,341,142,4.4,10.7,1.68
DeSean Jackson,4363,WR,TB,11,68,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.2,0,2,0.0,0,13,1,84.6,11,79.2,1,1.5,0,2,2,2.0,2.0,0.18,20.9,0,57.1,100.0,1,1,0.0,0,4,0,77.0,76.7,0,58,0.0,0,58,4,93.1,54,141.4,7,10.3,1,101,26,6.5,25.3,1.87
T.J. Yeldon,9469,HB,JAX,12,68,0,15,0,-3.1,1,70.0,,0,0,0.0,0,1,0,91.1,90.5,1,15,0.0,0,16,7,87.5,14,43.3,10,14.7,0,54,75,10.7,7.7,3.86,4.0,0,0.0,,0,0,100.0,1,0,0,34.4,52.5,0,0,0.0,0,5,0,100.0,5,39.6,1,1.5,0,0,0,,,0.0
Amari Cooper,9437,WR,DAL,11,67,0,9,0,2.3,1,100.0,,0,0,0.0,0,1,0,88.7,41.6,0,13,0.0,0,47,3,95.7,45,105.6,3,4.5,0,28,21,7.0,9.3,0.62,10.1,1,69.2,,0,0,10.0,1,7,0,74.5,69.5,1,90,0.0,0,105,9,91.4,96,116.3,13,19.4,2,153,92,10.2,17.0,1.59
Donte Moncrief,8725,WR,JAX,12,66,0,15,0,2.0,0,100.0,,0,0,0.0,0,1,0,84.5,52.7,0,18,0.0,0,31,2,90.3,28,118.8,2,3.0,0,30,26,13.0,15.0,1.07,11.3,0,100.0,,0,0,0.0,0,2,0,68.3,63.6,0,80,0.0,0,29,4,89.7,26,158.3,4,6.1,1,100,55,13.8,25.0,3.85
Zay Jones,11792,WR,BUF,12,66,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,50.0,0,4,0.0,0,41,2,90.2,37,83.3,2,3.0,0,8,14,7.0,4.0,0.22,12.2,0,68.8,40.0,2,5,0.0,0,11,1,90.8,58.1,1,57,2.5,6,239,22,91.2,218,113.3,32,48.5,3,274,61,2.8,12.5,1.26
Dede Westbrook,11865,WR,JAX,12,66,0,15,0,-1.9,1,100.0,,0,0,0.0,0,3,1,92.0,71.7,0,15,0.0,0,31,9,90.3,28,85.2,9,13.6,0,40,57,6.3,4.4,1.43,8.2,6,72.9,22.2,2,9,6.5,3,28,1,72.1,72.1,2,61,0.0,0,389,43,96.9,377,108.2,59,89.4,4,523,276,6.4,12.2,1.39
Christian Kirk,47546,WR,ARZ,12,65,0,1,0,-1.0,3,84.6,,0,0,8.3,1,4,0,60.6,79.5,0,59,0.0,0,53,11,96.2,51,132.4,13,20.0,1,125,138,12.5,11.4,2.45,6.7,4,75.0,100.0,1,1,11.8,2,6,0,70.2,69.2,2,59,0.0,0,112,15,92.0,103,82.5,20,30.8,1,196,120,8.0,13.1,1.9
Jimmy Graham,5619,TE,GB,12,65,0,12,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,36.2,0,5,0.0,0,52,2,98.1,51,83.3,2,3.1,0,8,9,4.5,4.0,0.16,9.1,4,77.1,57.1,4,7,0.0,0,13,0,91.2,64.5,0,34,2.7,7,260,27,92.3,240,110.5,35,53.8,1,291,108,4.0,10.8,1.21
David Njoku,11784,TE,CLV,12,64,0,8,0,-3.2,4,100.0,,0,0,0.0,0,2,0,90.9,62.9,0,11,10.5,6,57,6,86.0,49,118.8,6,9.4,1,12,31,5.2,2.0,0.24,10.3,2,72.7,100.0,2,2,11.1,1,3,0,30.3,61.3,1,19,0.0,0,80,8,92.5,74,61.2,11,17.2,0,96,50,6.3,12.0,1.3
James Conner,11860,HB,PIT,12,64,0,25,0,-3.8,9,90.0,,0,0,5.3,1,2,1,86.6,50.1,0,28,4.8,3,62,18,87.1,54,96.3,20,31.3,0,142,212,11.8,7.9,2.63,2.1,0,57.1,,0,0,0.0,0,2,0,77.1,53.8,0,13,0.0,0,46,4,95.7,44,68.2,7,10.9,0,31,26,6.5,7.8,0.7
Ezekiel Elliott,10638,HB,DAL,12,64,0,9,0,-3.8,5,100.0,,0,0,0.0,0,8,0,91.0,97.3,0,38,2.3,1,43,23,90.7,39,133.2,23,35.9,2,207,295,12.8,9.0,5.31,9.3,1,57.1,50.0,1,2,20.0,1,1,0,73.5,67.0,0,34,0.0,0,33,4,97.0,32,80.1,7,10.9,0,51,15,3.8,12.8,1.59
Jalen Richard,11395,HB,OAK,12,64,0,23,0,-3.1,2,93.8,,0,0,0.0,0,6,0,92.5,94.9,0,16,5.4,2,37,15,91.9,34,93.2,16,25.0,0,102,146,9.7,6.8,3.0,6.0,0,50.0,0.0,0,1,0.0,0,1,0,90.3,87.8,0,16,0.0,0,8,1,100.0,8,77.1,2,3.1,0,16,10,10.0,16.0,2.0
Alshon Jeffery,7048,WR,PHI,9,63,0,24,0,-1.6,1,100.0,,0,0,0.0,0,3,0,90.6,57.7,0,15,0.0,0,43,5,100.0,43,132.1,5,7.9,1,31,39,7.8,6.2,0.72,17.8,0,11.1,20.0,1,5,50.0,1,1,0,71.8,68.7,1,31,0.0,0,77,1,96.1,74,3.2,9,14.3,0,34,6,6.0,34.0,0.46
Chris Godwin,11839,WR,TB,12,63,0,30,0,0.0,0,100.0,,0,0,0.0,0,2,0,84.5,62.4,0,19,0.0,0,31,2,83.9,26,118.8,2,3.2,0,30,30,15.0,15.0,1.15,9.6,4,77.8,50.0,2,4,0.0,0,9,1,91.2,85.0,1,23,0.0,0,103,14,92.2,95,105.8,18,28.6,1,189,69,4.9,13.5,1.99
Cole Beasley,7330,WR,DAL,12,63,0,9,0,-3.5,0,100.0,,0,0,0.0,0,1,0,90.2,57.4,0,8,0.0,0,31,4,96.8,30,79.2,4,6.3,0,5,19,4.8,1.3,0.17,8.3,1,78.0,50.0,3,6,4.9,2,26,0,81.8,74.3,0,21,0.0,0,307,39,94.5,290,115.4,50,79.4,2,425,114,2.9,10.9,1.47
Theo Riddick,7980,HB,DET,10,62,0,11,0,-4.6,2,92.9,,0,0,0.0,0,3,0,92.3,94.8,0,18,4.0,1,25,13,92.0,23,89.0,14,22.6,0,75,138,10.6,5.8,3.26,5.9,2,63.6,,0,0,22.2,2,3,0,58.7,74.0,0,18,0.0,0,36,7,91.7,33,80.5,11,17.7,0,67,47,6.7,9.6,2.03
Antonio Callaway,48101,WR,CLV,12,61,0,8,0,-2.0,0,90.9,,0,0,9.1,1,2,0,56.2,53.6,0,9,0.0,0,49,10,95.9,47,79.2,11,18.0,0,32,51,5.1,3.2,0.68,13.3,0,57.1,50.0,1,2,20.0,1,2,0,45.4,65.8,1,19,0.0,0,44,4,95.5,42,67.0,7,11.5,1,29,20,5.0,7.3,0.69
Jermaine Kearse,7428,WR,NYJ,11,61,0,22,0,-2.0,0,50.0,,0,0,33.3,1,0,0,25.7,33.2,0,0,0.0,0,39,2,94.9,37,56.3,4,6.6,0,-1,3,1.5,-0.5,-0.03,9.9,1,50.0,11.1,1,9,8.0,2,12,0,67.4,65.5,3,22,1.5,4,259,23,94.6,245,42.6,46,75.4,1,207,52,2.3,9.0,0.84
Kelvin Benjamin,8663,WR,BUF,12,60,0,4,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,26,0,84.6,22,0.0,0,0.0,0,0,0,,,0.0,23.3,1,50.0,,0,0,0.0,0,2,0,34.9,53.1,0,34,0.0,0,31,2,90.3,28,95.8,4,6.7,0,50,7,3.5,25.0,1.79
