player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Nazair Jones,11857,DI,SEA,1,0,29,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Samson Ebukam,11880,ED,LA,2,0,26,1,3,0,0,0,0,8.3,3,0,0.0,0,0,0,0,80.0,36,45,5,8.3,0,1,3,0,91.7,33,5,9.1,1,1,0,1,1,0
Tre Boston,8763,S,ARZ,2,0,1,1,0,0,1,0,0,50.0,3,1,16.7,0,0,0,0,8.5,6,71,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Bilal Nichols,28451,DI,CHI,1,0,6,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Anthony Hitchens,8754,LB,KC,2,0,16,0,2,0,0,0,0,36.4,4,0,0.0,0,0,0,0,11.1,12,108,2,8.3,0,0,2,0,63.6,7,2,14.3,0,0,0,0,0,0
Frank Clark,9496,ED,SEA,2,0,29,0,5,0,0,2,0,27.8,15,3,13.3,1,1,0,1,98.2,54,55,7,8.3,0,0,3,1,72.2,39,4,6.4,1,1,0,2,2,0
Shaquil Barrett,9000,ED,DEN,2,0,10,0,0,0,0,0,0,8.3,1,1,100.0,1,1,0,0,100.0,12,12,1,8.3,0,0,0,0,91.7,11,0,0.0,0,0,1,1,1,1
Takkarist McKinley,11781,ED,ATL,2,0,2,1,3,0,0,1,0,16.3,8,2,18.8,1,1,0,0,98.0,49,50,6,8.2,0,1,2,0,83.7,41,4,6.1,1,1,0,2,2,0
Wes Horton,8484,ED,CAR,2,0,5,0,4,0,0,3,0,93.9,46,5,7.6,2,1,0,1,100.0,49,49,6,8.2,0,0,1,1,6.1,3,1,16.7,0,0,0,2,1,0
Larry Ogunjobi,11820,DI,CLV,2,1,8,0,6,1,0,1,0,37.8,17,1,2.9,0,0,0,0,93.6,73,78,9,8.2,0,0,2,0,62.2,28,2,3.6,0,0,0,3,3,0
Danielle Hunter,9521,ED,MIN,2,0,18,0,7,0,0,4,0,85.3,58,6,6.9,2,2,1,0,95.8,68,71,9,8.1,0,0,3,0,14.7,10,3,15.0,0,0,0,2,2,1
Aaron Donald,8648,DI,LA,2,0,26,1,8,0,1,5,0,53.6,30,6,10.0,0,0,0,0,100.0,56,56,9,8.0,0,0,3,0,46.4,26,3,5.8,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,1,0,31,2,2,0,1,1,0,48.0,12,2,8.3,0,0,0,0,100.0,25,25,4,8.0,0,1,1,0,52.0,13,2,7.7,0,0,0,0,0,0
Alex Okafor,7885,ED,NO,2,0,20,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,95.0,38,40,5,7.9,0,1,3,0,100.0,38,5,7.9,1,0,0,1,0,0
Deatrich Wise Jr.,11886,ED,NE,2,0,19,2,3,0,2,3,1,93.0,53,6,6.6,1,1,1,1,100.0,57,57,7,7.9,0,0,0,0,7.0,4,1,25.0,1,1,0,2,2,1
Mike Daniels,7132,DI,GB,2,0,12,1,6,0,0,1,0,41.9,18,1,2.8,0,0,0,0,97.8,45,46,7,7.8,0,0,5,0,58.1,25,5,10.0,0,0,0,0,0,0
Robert Quinn,6166,ED,MIA,2,1,17,0,5,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,45,45,6,7.8,1,0,5,0,100.0,45,6,7.8,1,1,0,1,1,0
Everson Griffen,5624,ED,MIN,2,0,18,3,3,0,1,0,0,4.6,3,1,16.7,0,0,0,0,94.2,65,69,8,7.7,0,2,3,0,95.4,62,7,7.3,2,1,0,2,1,0
DeForest Buckner,10641,DI,SF,2,0,28,1,3,0,0,0,0,30.0,24,1,4.2,1,2,1,0,100.0,80,80,8,7.5,0,1,3,0,70.0,56,7,8.9,3,3,0,4,5,1
D.J. Reader,10800,DI,HST,2,0,13,1,1,0,1,1,0,48.4,15,3,13.3,1,1,0,0,100.0,40,40,4,7.5,0,0,0,0,51.6,16,1,6.3,1,1,0,2,2,0
Lorenzo Carter,50126,ED,NYG,2,0,21,1,3,0,1,3,0,37.0,10,4,20.0,0,1,1,0,93.1,27,29,4,7.4,0,0,0,0,63.0,17,0,0.0,0,0,0,0,1,1
Tanoh Kpassagnon,11814,ED,KC,2,0,16,1,1,0,1,1,0,42.9,6,2,16.7,0,0,1,0,77.8,14,18,2,7.1,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,1
Jordan Hicks,9517,LB,PHI,2,0,24,0,0,0,0,0,0,61.5,8,1,12.5,1,1,0,0,16.7,14,84,1,7.1,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Cory Littleton,11190,LB,LA,2,0,26,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,11.7,7,60,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
John Jenkins,7863,DI,NYG,2,0,21,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Michael Bennett,5273,ED,PHI,2,0,24,3,4,0,1,2,1,49.0,24,3,6.3,0,0,0,1,98.0,49,50,7,7.1,0,2,2,0,51.0,25,4,8.0,0,0,0,0,0,0
Garrison Smith,9310,DI,ARZ,2,0,1,0,2,0,0,1,0,57.1,8,1,6.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
C.J. Mosley,8652,LB,BLT,2,0,3,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,21.9,7,32,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Zach Brown,7055,LB,WAS,2,0,32,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,15.2,7,46,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Carl Lawson,11871,ED,CIN,2,0,7,2,8,0,0,0,0,2.9,2,0,0.0,0,0,0,0,98.6,70,71,10,7.1,0,2,8,0,97.1,68,10,7.4,0,0,0,0,0,0
Za'Darius Smith,9555,ED,BLT,2,0,3,1,4,0,1,1,0,44.9,22,3,9.1,1,2,1,0,89.3,50,56,6,7.0,0,0,3,0,55.1,27,3,5.6,0,1,1,1,3,2
Jonathan Allen,11772,DI,WAS,2,0,32,4,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,43,43,6,7.0,0,3,2,0,100.0,42,5,6.0,0,0,0,0,0,0
Brian Orakpo,4936,ED,TEN,2,0,31,1,5,0,0,2,0,14.0,6,2,16.7,0,0,0,0,82.7,43,52,6,7.0,0,1,3,0,86.0,37,4,5.4,0,0,0,0,0,0
Kerry Wynn,8938,DI,NYG,2,0,21,0,2,0,0,2,0,64.3,18,3,11.1,1,2,1,0,100.0,29,29,3,6.9,0,0,0,0,35.7,10,0,0.0,0,0,1,1,2,2
T.J. Watt,11785,ED,PIT,2,0,25,1,2,0,1,2,1,100.0,51,5,6.9,2,2,0,1,65.4,51,78,5,6.9,0,0,0,0,0.0,0,0,,0,0,0,2,2,0
Reggie Gilbert,11147,ED,GB,2,0,12,2,2,0,1,0,0,52.3,23,2,6.5,1,0,0,1,89.8,44,49,5,6.8,0,1,2,1,47.7,21,3,7.1,0,2,2,1,2,2
Anthony Barr,8644,LB,MIN,2,0,18,0,2,0,0,2,0,60.0,9,2,11.1,0,0,0,0,17.6,15,85,2,6.7,0,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Keionta Davis,23592,ED,NE,2,0,19,1,6,0,0,3,0,19.2,10,3,15.0,0,0,0,0,100.0,52,52,7,6.7,0,1,3,0,80.8,42,4,4.8,0,1,1,0,1,1
Malik Jackson,7647,DI,JAX,2,0,15,3,5,0,3,3,0,64.4,38,6,7.9,0,0,0,0,100.0,60,60,8,6.7,0,0,1,0,35.6,21,1,2.4,0,0,0,0,0,0
David Parry,9584,DI,MIN,2,0,18,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,100.0,15,15,1,6.7,0,0,0,0,53.3,8,1,12.5,1,1,0,1,1,0
Terrance Smith,11181,LB,KC,2,0,16,0,2,0,0,1,0,60.0,9,1,5.6,0,0,0,0,21.7,15,69,2,6.7,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,2,0,26,0,2,0,0,1,0,33.3,10,2,15.0,1,1,0,0,100.0,30,30,3,6.7,0,0,1,0,66.7,20,1,2.5,0,0,0,1,1,0
Solomon Thomas,11758,ED,SF,2,0,28,0,5,0,0,2,0,34.2,13,2,7.7,0,1,1,2,97.4,38,39,5,6.6,0,0,3,2,65.8,25,3,6.0,0,0,0,0,1,1
Dee Ford,8658,ED,KC,2,0,16,4,4,0,3,2,0,27.6,21,5,11.9,0,0,0,0,80.0,76,95,9,6.6,0,1,2,0,72.4,55,4,4.5,1,1,0,1,1,0
Calais Campbell,4364,ED,JAX,2,0,15,2,3,0,1,1,0,47.2,25,2,4.0,0,0,0,0,100.0,53,53,6,6.6,0,1,2,0,52.8,28,4,8.9,1,1,0,1,1,0
Genard Avery,49699,ED,CLV,2,0,8,2,1,0,1,1,0,94.9,37,3,5.4,1,1,0,0,79.6,39,49,4,6.4,0,1,0,0,5.1,2,1,25.0,0,0,0,1,1,0
Yannick Ngakoue,10703,ED,JAX,2,0,15,1,6,0,0,1,0,27.3,15,1,3.3,0,0,0,1,98.2,55,56,7,6.4,0,1,5,1,72.7,40,6,7.5,0,0,0,0,0,0
Will Clarke,8723,ED,TB,1,0,30,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Derrick Johnson,2232,LB,OAK,2,0,23,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,17.0,8,47,1,6.3,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Kyle Williams,3079,DI,BUF,2,0,4,0,4,0,0,2,0,39.1,18,2,5.6,0,0,0,0,98.0,48,49,5,6.3,0,0,1,0,60.9,28,2,5.4,1,1,1,1,1,1
Dion Jordan,7785,ED,SEA,2,0,29,1,2,0,1,2,0,79.2,19,3,7.9,0,0,0,0,96.0,24,25,3,6.3,0,0,0,0,20.8,5,0,0.0,0,0,0,0,0,0
Devon Kennard,8809,ED,DET,2,0,11,0,1,0,0,1,0,97.5,39,3,6.4,2,2,0,0,72.7,40,55,3,6.3,0,0,0,0,2.5,1,0,0.0,0,0,0,2,2,0
Arik Armstead,9450,ED,SF,2,0,28,3,6,0,2,6,0,73.5,50,8,8.0,0,0,0,1,100.0,72,72,9,6.3,0,1,0,1,26.5,18,1,2.8,0,0,0,0,0,0
Geneo Grissom,9530,ED,NE,1,0,19,0,2,0,0,2,0,93.8,15,2,6.7,0,0,0,0,100.0,16,16,2,6.3,0,0,0,0,6.3,1,0,0.0,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,2,0,9,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,11.3,8,71,1,6.3,0,1,0,0,66.7,4,1,12.5,0,0,1,0,0,1
De'Vondre Campbell,10749,LB,ATL,2,0,2,0,1,0,0,1,0,75.0,6,1,8.3,0,1,1,0,9.2,8,87,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,1,1
Jabrill Peppers,11780,S,CLV,2,0,8,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,21.1,8,38,1,6.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Tarell Basham,11835,ED,IND,1,0,14,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,87.5,7,1,7.1,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,2,0,4,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,12.3,8,65,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Taven Bryan,48753,ED,JAX,2,0,15,0,2,0,0,1,0,75.0,12,1,4.2,0,0,0,0,100.0,16,16,2,6.3,0,0,1,0,25.0,4,1,12.5,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,2,0,7,2,7,0,2,6,1,83.3,75,8,5.3,0,0,0,1,100.0,91,91,10,6.0,0,0,1,0,16.7,15,2,10.0,1,1,0,1,1,0
Ryan Anderson,11804,ED,WAS,2,0,32,0,0,0,0,0,0,94.1,16,1,6.3,1,1,1,0,94.4,17,18,1,5.9,0,0,0,0,5.9,1,0,0.0,0,0,0,1,1,1
Ndamukong Suh,5527,DI,LA,2,1,26,2,4,0,1,2,0,58.0,29,3,5.2,0,0,0,0,100.0,51,51,6,5.9,1,1,2,0,42.0,21,3,7.1,0,1,1,0,1,1
Eli Harold,9512,ED,DET,2,0,11,0,0,0,0,0,0,11.8,2,0,0.0,0,0,0,0,100.0,17,17,1,5.9,0,0,0,0,88.2,15,1,6.7,1,1,0,1,1,0
Javon Hargrave,10723,DI,PIT,2,0,25,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,100.0,17,17,1,5.9,0,0,0,0,14.3,1,0,0.0,0,0,0,1,2,1
Christian Kirksey,8706,LB,CLV,1,0,8,1,1,0,1,0,0,47.1,8,1,6.3,0,0,0,0,51.5,17,33,2,5.9,0,0,1,0,52.9,9,1,5.6,0,0,0,0,0,0
Marcus Davenport,50291,ED,NO,2,0,20,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,96.3,26,27,3,5.8,0,2,1,0,100.0,26,3,5.8,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,TB,2,0,30,4,3,0,0,0,0,6.5,5,0,0.0,0,0,0,1,98.7,77,78,8,5.8,0,4,3,1,93.5,72,8,6.3,1,1,1,1,1,1
Jabaal Sheard,6189,ED,IND,2,0,14,1,4,0,1,3,0,67.2,41,5,7.3,1,1,0,0,96.8,61,63,6,5.7,0,0,1,0,32.8,20,1,2.5,0,0,0,1,1,0
Cameron Wake,4907,ED,MIA,2,0,17,0,5,0,0,5,0,100.0,44,5,5.7,0,0,0,0,100.0,44,44,5,5.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Robert Nkemdiche,10663,DI,ARZ,2,0,1,4,0,0,2,0,0,66.0,35,3,5.7,1,1,0,0,100.0,53,53,5,5.7,0,2,0,0,34.0,18,2,5.6,0,0,0,1,1,0
Julius Peppers,1010,ED,CAR,2,0,5,1,2,0,1,2,0,100.0,27,3,5.6,0,1,1,0,96.4,27,28,3,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Brandon Graham,5538,ED,PHI,2,0,24,1,5,0,1,4,0,75.5,40,5,6.3,0,1,2,0,96.4,54,56,6,5.6,0,0,1,0,24.5,13,1,3.8,0,0,0,0,1,2
Tim Settle,48966,DI,WAS,2,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Johnathan Hankins,7830,DI,OAK,1,0,23,1,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,55.6,5,1,10.0,0,0,0,0,0,0
Zach Kerr,9195,DI,DEN,2,0,10,0,2,0,0,2,0,72.2,13,2,7.7,0,0,0,0,100.0,18,18,2,5.6,0,0,0,0,27.8,5,0,0.0,0,1,1,0,1,1
A'Shawn Robinson,10680,DI,DET,1,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Shaq Lawson,10653,ED,BUF,1,0,4,1,1,0,1,1,1,100.0,18,2,5.6,0,1,1,1,100.0,18,18,2,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Ronald Blair III,10776,ED,SF,2,0,28,0,2,0,0,0,0,33.3,18,1,5.6,1,0,0,0,100.0,55,55,4,5.5,0,0,2,0,66.7,36,3,5.6,1,0,2,2,0,2
William Gholston,7908,DI,TB,2,0,30,2,3,0,0,0,0,30.4,14,0,0.0,0,0,0,0,100.0,46,46,5,5.4,0,2,3,0,69.6,32,5,7.8,0,0,0,0,0,0
Chris Jones,10671,DI,KC,2,0,16,2,6,0,0,0,0,27.8,20,0,0.0,0,0,0,0,97.4,74,76,8,5.4,0,2,6,0,72.2,52,8,7.7,0,0,0,0,0,0
Chris Wormley,11829,DI,BLT,2,0,3,0,4,0,0,2,0,45.9,17,2,5.9,0,0,0,1,97.4,37,38,4,5.4,0,0,2,1,54.1,20,2,5.0,0,0,0,0,0,0
Roy Robertson-Harris,11341,DI,CHI,2,0,6,2,0,0,0,0,0,2.9,1,0,0.0,0,0,0,0,100.0,38,38,3,5.3,0,1,0,0,97.1,34,2,4.4,1,1,0,1,1,0
Mario Addison,6558,ED,CAR,2,0,5,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,94.0,47,50,3,5.3,0,0,1,0,100.0,47,3,5.3,2,2,0,2,2,0
Trent Murphy,8682,ED,BUF,2,0,4,1,1,0,1,1,0,100.0,38,3,5.3,1,1,0,0,92.7,38,41,3,5.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Brandon Copeland,8378,ED,NYJ,2,0,22,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,90.4,47,52,4,5.3,0,2,1,0,100.0,47,4,5.3,1,1,0,1,1,0
Sam Hubbard,48457,ED,CIN,2,0,7,0,2,0,0,1,0,51.4,19,1,2.6,0,0,0,0,95.0,38,40,3,5.3,0,0,1,0,48.6,18,2,8.3,1,1,0,1,1,0
Vinny Curry,7061,ED,TB,2,0,30,2,3,0,0,3,0,79.1,53,4,4.7,1,1,0,0,98.5,67,68,6,5.2,0,2,0,0,20.9,14,2,7.1,0,0,0,1,1,0
Akiem Hicks,7090,DI,CHI,2,0,6,1,3,0,1,3,1,98.2,56,5,5.4,1,1,0,1,100.0,58,58,5,5.2,0,0,0,0,1.8,1,0,0.0,0,0,0,1,1,0
Kenny Clark,10661,DI,GB,2,1,12,1,4,0,0,3,0,57.6,34,4,7.4,1,1,0,0,98.5,67,68,6,5.2,1,1,0,0,42.4,25,1,2.0,0,0,0,1,1,0
DaQuan Jones,8747,DI,TEN,2,0,31,1,2,0,0,1,0,56.7,17,1,2.9,0,0,0,0,96.8,30,31,3,5.0,0,1,1,0,43.3,13,2,7.7,0,0,0,0,0,0
J.J. Watt,6163,ED,HST,2,0,13,2,2,0,2,2,0,90.0,54,5,5.6,1,0,0,0,100.0,60,60,5,5.0,0,0,0,0,10.0,6,0,0.0,0,0,1,1,0,1
Eddie Goldman,9472,DI,CHI,2,0,6,0,2,0,0,0,0,20.0,7,0,0.0,0,0,0,1,100.0,40,40,3,5.0,0,0,2,1,80.0,28,3,7.1,1,1,0,1,1,0
Kyle Van Noy,8675,LB,NE,2,0,19,0,2,0,0,2,0,80.0,16,2,6.3,0,0,0,0,27.0,20,74,2,5.0,0,0,0,0,20.0,4,0,0.0,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,2,0,3,0,2,0,0,1,0,48.8,20,2,7.5,1,1,0,1,83.7,41,49,3,4.9,0,0,1,1,51.2,21,1,2.4,0,0,0,1,1,0
Taco Charlton,11783,ED,DAL,2,0,9,1,3,0,0,0,0,4.9,3,0,0.0,0,0,0,0,93.8,61,65,5,4.9,0,1,3,0,95.1,58,5,5.2,1,2,1,1,2,1
Andre Branch,7042,ED,MIA,2,0,17,1,3,0,0,1,0,4.9,2,1,25.0,0,0,0,0,100.0,41,41,4,4.9,0,1,2,0,95.1,39,3,3.8,0,0,0,0,0,0
Dean Lowry,10771,DI,GB,2,0,12,0,2,0,0,1,1,66.7,14,1,3.6,0,0,0,1,100.0,21,21,2,4.8,0,0,1,0,33.3,7,1,7.1,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,2,0,30,2,4,0,2,4,0,92.8,77,7,5.2,1,1,0,0,100.0,83,83,7,4.8,0,0,0,0,7.2,6,0,0.0,0,0,0,1,1,0
Aaron Lynch,8785,ED,CHI,2,0,6,1,0,0,1,0,0,78.1,25,2,6.0,1,2,1,0,97.0,32,33,2,4.7,0,0,0,0,21.9,7,0,0.0,0,0,0,1,2,1
Frostee Rucker,3036,ED,OAK,2,0,23,0,3,0,0,2,0,65.6,21,2,4.8,0,0,0,0,100.0,32,32,3,4.7,0,0,1,0,34.4,11,1,4.5,0,0,0,0,0,0
Tyrone Crawford,7083,DI,DAL,2,0,9,0,4,0,0,2,1,61.9,39,3,5.1,1,2,1,1,100.0,65,65,5,4.6,0,0,1,0,38.1,24,1,2.1,0,0,0,1,2,1
Vernon Butler,10664,DI,CAR,2,0,5,0,2,0,0,2,0,100.0,21,2,4.8,0,0,0,0,95.7,22,23,2,4.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lavonte David,7060,LB,TB,2,0,30,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,11.3,11,97,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Kemoko Turay,21702,ED,IND,2,0,14,0,4,0,0,0,0,18.2,8,0,0.0,0,0,0,0,97.8,44,45,4,4.5,0,0,4,0,81.8,36,4,5.6,0,0,1,0,0,1
Sharif Finch,50221,ED,TEN,2,0,31,0,1,0,0,0,0,72.7,8,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,27.3,3,1,16.7,0,0,0,0,0,0
Margus Hunt,7834,DI,IND,2,1,14,0,2,1,0,2,0,85.1,57,4,5.3,2,2,0,0,100.0,67,67,4,4.5,0,0,0,0,14.9,10,0,0.0,0,0,0,2,2,0
Jordan Phillips,9485,DI,MIA,2,0,17,1,0,0,0,0,0,22.6,7,0,0.0,0,0,0,0,100.0,33,33,2,4.5,0,1,0,0,77.4,24,2,6.3,1,1,0,1,1,0
Dorance Armstrong,48557,ED,DAL,2,0,9,0,2,0,0,1,1,59.1,13,1,3.8,0,0,0,1,100.0,22,22,2,4.5,0,0,1,0,40.9,9,1,5.6,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,2,0,22,0,2,0,0,1,0,42.9,9,1,5.6,0,0,0,0,100.0,22,22,2,4.5,0,0,1,0,57.1,12,1,4.2,0,0,0,0,0,0
Maurice Hurst,38563,DI,OAK,2,0,23,0,2,0,0,2,0,60.5,26,2,3.8,0,0,0,0,100.0,44,44,3,4.5,0,0,0,0,39.5,17,1,5.9,1,1,0,1,1,0
Vincent Taylor,11949,DI,MIA,2,0,17,0,2,0,0,0,0,81.0,17,0,0.0,0,0,1,0,100.0,22,22,2,4.5,0,0,2,0,19.0,4,2,25.0,0,1,1,0,1,3
Anthony Chickillo,9645,ED,PIT,2,0,25,0,1,0,0,1,0,27.3,3,1,16.7,0,0,0,1,78.6,11,14,1,4.5,0,0,0,1,72.7,8,0,0.0,0,0,0,0,0,0
Maliek Collins,10701,DI,DAL,2,0,9,0,1,0,0,0,0,64.7,22,0,0.0,0,0,0,0,100.0,34,34,2,4.4,0,0,1,0,35.3,12,2,12.5,1,1,0,1,1,0
Arden Key,50201,ED,OAK,2,0,23,3,1,0,1,0,0,68.9,31,1,1.6,0,0,0,0,95.7,45,47,4,4.4,0,2,1,0,31.1,14,3,10.7,0,0,0,0,0,0
Beau Allen,8858,DI,TB,2,0,30,1,2,0,0,0,0,3.1,1,0,0.0,0,0,0,0,100.0,34,34,3,4.4,0,0,2,0,96.9,31,2,3.2,0,0,0,0,0,0
Malcom Brown,9465,DI,NE,2,0,19,1,3,0,1,0,0,2.5,1,1,50.0,0,0,0,0,100.0,46,46,4,4.3,0,0,3,0,97.5,39,3,3.8,0,0,1,0,0,1
Joe Schobert,10733,LB,CLV,2,0,8,0,2,0,0,0,0,42.9,9,0,0.0,0,0,0,0,27.1,23,85,2,4.3,0,0,1,0,57.1,12,1,4.2,0,0,1,0,0,1
Kerry Hyder,9045,DI,DET,2,0,11,0,2,0,0,0,0,14.3,2,0,0.0,0,0,0,0,100.0,23,23,2,4.3,0,0,0,0,85.7,12,0,0.0,0,0,0,0,0,0
Denico Autry,8982,DI,IND,1,0,14,0,2,0,0,2,0,78.3,18,2,5.6,0,0,1,0,100.0,23,23,2,4.3,0,0,0,0,21.7,5,0,0.0,0,0,0,0,0,1
Jordan Willis,11828,ED,CIN,2,0,7,3,2,0,2,0,0,72.2,39,2,2.6,0,0,0,0,100.0,58,58,5,4.3,0,1,2,0,27.8,15,3,10.0,0,0,0,0,0,0
Antwaun Woods,11332,DI,DAL,2,0,9,0,1,0,0,0,0,42.9,15,1,6.7,1,1,0,0,97.2,35,36,2,4.3,0,0,1,0,57.1,20,1,2.5,0,1,1,1,2,1
Davon Godchaux,11934,DI,MIA,2,0,17,0,3,0,0,0,0,8.3,3,0,0.0,0,0,0,0,100.0,36,36,3,4.2,0,0,3,0,91.7,33,3,4.5,0,1,1,0,1,1
Cameron Heyward,6183,DI,PIT,2,0,25,2,2,0,0,0,0,1.5,1,0,0.0,0,0,0,1,100.0,72,72,5,4.2,0,2,2,1,98.5,65,5,4.6,1,3,2,1,3,2
Chris Landrum,10992,ED,LAC,2,0,27,1,1,0,1,0,0,45.8,11,1,4.5,0,0,0,0,100.0,24,24,2,4.2,0,0,1,0,54.2,13,1,3.8,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,2,0,24,2,2,0,0,0,0,2.1,1,0,0.0,0,0,0,0,100.0,48,48,4,4.2,0,2,2,0,97.9,47,4,4.3,0,0,0,0,0,0
Demario Davis,7079,LB,NO,2,0,20,0,1,0,0,0,0,50.0,6,0,0.0,0,0,0,0,22.6,12,53,1,4.2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,2,0,20,0,3,0,0,3,0,100.0,60,4,4.2,1,1,1,0,93.8,60,64,4,4.2,0,0,0,0,0.0,0,0,,0,0,0,1,1,1
Brandon Williams,7875,DI,BLT,2,0,3,0,3,0,0,1,0,50.0,15,1,3.3,0,0,0,0,100.0,36,36,3,4.2,0,0,2,0,50.0,15,2,6.7,0,0,0,0,0,0
Rodney Gunter,9549,DI,ARZ,2,0,1,1,1,0,0,0,0,36.4,8,0,0.0,0,0,0,0,100.0,24,24,2,4.2,0,1,1,0,63.6,14,2,7.1,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,2,0,8,1,1,0,1,0,0,5.5,4,1,12.5,0,0,0,0,85.9,73,85,4,4.1,0,0,1,0,94.5,69,3,3.6,2,2,0,2,2,0
Sheldon Rankins,10646,DI,NO,2,1,20,1,1,1,0,1,0,51.2,22,1,2.3,0,0,0,0,96.1,49,51,3,4.1,0,1,0,0,48.8,21,1,2.4,0,1,2,1,2,2
Kareem Martin,8719,ED,NYG,2,0,21,1,3,0,0,1,0,28.0,14,1,3.6,0,0,0,1,90.9,50,55,4,4.0,0,1,2,1,72.0,36,3,4.2,0,2,2,0,2,2
Nick Perry,7033,ED,GB,2,0,12,1,1,0,0,1,0,32.0,16,1,3.1,0,0,0,0,96.2,50,52,3,4.0,0,1,0,0,68.0,34,2,4.4,1,1,0,1,1,0
