player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jeremy Hill,8690,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,66.3,74.1,61.9,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Eric Saubert,11929,TE,ATL,1,10.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,53.9,69.8,52.8,33.3,3,0,0,11.1,1,9,0,0,88.9,8,33.3,3,39.6,1,0,22.2,2,0,0,,,0.0
Darren Fells,8549,TE,CLV,1,-4.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,60.6,56.5,68.3,100.0,20,0,12,45.0,9,20,0,1,50.0,10,0.0,0,116.7,1,0,0.0,0,12,16,16.0,12.0,1.2
David Moore,11981,WR,SEA,1,14.0,0,0.0,,0,0,0,,0,0,29,0,,,54.1,,54.4,0.0,0,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
Zach Line,8420,FB,NO,1,3.0,0,0.0,,0,0,0,,0,0,20,0,,,47.8,63.7,58.0,0.0,0,0,0,71.4,5,7,0,0,28.6,2,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,1,-6.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,67.0,,60.3,40.0,6,0,15,0.0,0,15,0,1,93.3,14,40.0,6,118.8,1,0,20.0,3,15,21,21.0,15.0,1.07
Niles Paul,6307,TE,JAX,1,17.0,0,0.0,,0,0,0,100.0,1,0,15,0,,,55.2,,48.2,77.8,7,0,0,0.0,0,9,0,0,88.9,8,0.0,0,39.6,1,0,22.2,2,0,0,,,0.0
Spencer Ware,7975,HB,KC,1,3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,68.2,75.9,81.9,61.2,0.0,0,0,8,66.7,4,6,0,1,33.3,2,16.7,1,100.0,1,0,0.0,0,8,5,5.0,8.0,4.0
Luke Willson,7940,TE,DET,1,20.0,0,0.0,,0,0,0,,0,0,11,0,,,51.7,69.3,46.8,100.0,10,1,0,10.0,1,10,0,0,90.0,9,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Jacquizz Rodgers,6297,HB,TB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,66.7,55.5,78.2,57.5,0.0,0,0,2,25.0,3,12,0,1,50.0,6,0.0,0,79.2,1,0,8.3,1,2,4,4.0,2.0,0.33
Kendrick Bourne,12270,WR,SF,1,7.0,0,0.0,,0,0,0,,0,0,28,0,,,35.6,,39.6,0.0,0,1,0,0.0,0,4,0,0,50.0,2,25.0,1,0.0,1,0,75.0,3,0,0,,,0.0
Anthony Sherman,6288,FB,KC,1,21.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,88.6,,91.9,80.0,4,0,36,0.0,0,5,0,1,100.0,5,0.0,0,158.3,1,1,0.0,0,36,15,15.0,36.0,7.2
Zach Pascal,12303,WR,IND,1,17.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,67.8,69.3,,67.6,0.0,0,0,18,0.0,0,7,0,1,85.7,6,0.0,0,118.8,1,0,100.0,7,18,1,1.0,18.0,3.0
Blake Jarwin,12320,TE,DAL,1,32.0,0,0.0,,0,0,0,,0,0,9,0,,,55.8,72.3,51.9,40.0,6,0,0,13.3,2,15,0,0,73.3,11,60.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,DET,1,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,49.8,73.6,55.2,88.9,8,0,7,33.3,3,9,0,1,55.6,5,11.1,1,95.8,1,0,0.0,0,7,3,3.0,7.0,1.4
Michael Gallup,26075,WR,DAL,1,9.0,0,100.0,,0,0,0,0.0,0,0,9,0,28.8,61.2,53.6,,53.6,0.0,0,0,9,0.0,0,20,0,1,85.0,17,20.0,4,104.2,1,0,80.0,16,9,0,0.0,9.0,0.53
Marquise Goodwin,7859,WR,SF,1,0.0,0,0.0,,0,0,0,,0,0,28,0,,,53.4,,53.7,0.0,0,0,0,0.0,0,10,0,0,90.0,9,20.0,2,39.6,1,0,80.0,8,0,0,,,0.0
Terrance Williams,7855,WR,DAL,1,6.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,54.3,,55.2,8.3,1,0,6,0.0,0,12,0,1,91.7,11,8.3,1,91.7,1,0,83.3,10,6,0,0.0,6.0,0.55
Giovani Bernard,7818,HB,CIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,69.8,65.2,73.1,59.6,0.0,0,0,11,11.1,1,9,0,1,77.8,7,0.0,0,112.5,1,0,0.0,0,11,8,8.0,11.0,1.57
Cordarrelle Patterson,7810,WR,NE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,69.8,66.4,,69.9,0.0,0,0,6,0.0,0,5,1,1,100.0,5,20.0,1,91.7,1,0,80.0,4,6,7,7.0,6.0,1.2
Jordan Thomas,42062,TE,HST,1,21.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,89.8,76.2,90.8,77.8,7,0,27,44.4,4,9,0,1,55.6,5,0.0,0,118.8,1,0,11.1,1,27,6,6.0,27.0,5.4
Lance Kendricks,6199,TE,GB,1,1.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,59.8,65.9,59.2,30.0,3,0,13,10.0,1,10,0,1,90.0,9,20.0,2,118.8,1,0,30.0,3,13,12,12.0,13.0,1.44
Rhett Ellison,7128,TE,NYG,1,12.0,1,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,50.6,76.0,50.6,82.4,14,0,16,29.4,5,17,0,1,58.8,10,17.6,3,118.8,1,0,0.0,0,16,4,4.0,16.0,1.6
Nick Foles,7089,QB,PHI,1,9.0,0,100.0,,0,0,0,0.0,0,1,24,1,64.7,28.7,55.6,,90.6,0.0,0,0,15,0.0,0,42,0,1,2.4,1,0.0,0,118.8,1,0,0.0,0,15,6,6.0,15.0,15.0
Tre'Quan Smith,48228,WR,NO,1,23.0,0,0.0,,0,0,0,,0,0,20,0,,,54.6,,55.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,1,0.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,57.9,67.2,56.6,66.7,4,0,6,16.7,1,6,0,1,83.3,5,0.0,0,91.7,1,0,33.3,2,6,6,6.0,6.0,1.2
Alan Cross,10931,TE,TB,1,1.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,32.5,,26.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Vernon Davis,2951,TE,WAS,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,32,0,64.7,61.2,60.3,72.4,64.3,70.6,12,0,9,11.8,2,17,1,1,76.5,13,11.8,2,104.2,1,0,17.6,3,9,4,4.0,9.0,0.69
David Morgan,10822,TE,MIN,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,1,18,0,64.7,61.2,56.0,58.9,88.1,100.0,8,0,9,62.5,5,8,0,1,37.5,3,0.0,0,104.2,1,0,0.0,0,9,10,10.0,9.0,3.0
Robby Anderson,11254,WR,NYJ,1,43.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,64.7,64.6,64.3,,66.1,0.0,0,0,41,0.0,0,16,0,1,100.0,16,43.8,7,158.3,1,1,56.3,9,41,0,0.0,41.0,2.56
Tre Madden,11286,FB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,71.8,75.8,64.3,0.0,0,0,7,50.0,2,4,0,1,50.0,2,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,3.5
Doug Baldwin,6615,WR,SEA,1,16.0,0,0.0,0.0,0,1,0,,0,0,29,0,,,54.2,,54.8,0.0,0,0,0,0.0,0,8,0,0,87.5,7,75.0,6,39.6,1,0,25.0,2,0,0,,,0.0
Alex Collins,10805,HB,BLT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,20.6,51.8,76.2,56.1,0.0,0,0,6,13.3,2,15,0,1,80.0,12,0.0,0,91.7,1,0,6.7,1,6,7,7.0,6.0,0.5
Tyler Ervin,10753,HB,HST,1,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,74.9,60.6,68.4,60.6,0.0,0,0,12,14.3,1,7,0,1,85.7,6,0.0,0,116.7,1,0,0.0,0,12,12,12.0,12.0,2.0
Chris Moore,10741,WR,BLT,1,3.0,1,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,55.9,,54.6,0.0,0,0,5,0.0,0,8,0,1,87.5,7,50.0,4,87.5,1,0,37.5,3,5,2,2.0,5.0,0.71
Derrick Henry,10679,HB,TEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,73.6,60.8,73.0,57.6,0.0,0,0,5,10.0,1,10,0,1,90.0,9,0.0,0,87.5,1,0,10.0,1,5,8,8.0,5.0,0.56
Rod Smith,9996,HB,DAL,1,-4.0,0,0.0,,0,0,0,,0,0,9,0,,61.9,53.2,73.4,58.5,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Andre Holmes,6489,WR,BUF,1,14.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,61.0,,68.4,0.0,0,0,14,0.0,0,6,0,1,100.0,6,33.3,2,118.8,1,0,66.7,4,14,0,0.0,14.0,2.33
Trenton Cannon,66446,HB,NYJ,1,6.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,71.1,64.7,,79.7,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,0,0.0,6.0,3.0
DeAndre Carter,9859,WR,PHI,1,5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,56.4,,56.6,0.0,0,0,10,0.0,0,29,0,1,89.7,26,48.3,14,108.3,1,0,51.7,15,10,5,5.0,10.0,0.38
Matt LaCosse,9840,TE,DEN,1,16.0,0,0.0,,0,0,0,,0,0,10,0,,,56.8,,59.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Eric Tomlinson,9786,TE,NYJ,1,5.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,65.0,73.4,54.4,66.7,8,0,7,33.3,4,12,0,1,58.3,7,33.3,4,95.8,1,0,0.0,0,7,2,2.0,7.0,1.0
