player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Earl Thomas III,5539,S,SEA,4,0,29,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.9,4,137,1,12.5,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,DEN,10,0,10,0,0,0,0,0,0,62.5,5,1,20.0,1,1,0,0,2.1,8,378,1,12.5,0,0,0,0,37.5,3,0,0.0,0,0,0,1,1,0
Joel Iyiegbuniwe,51221,LB,CHI,2,0,6,0,1,0,0,1,0,75.0,3,1,16.7,0,1,1,0,44.4,4,9,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1,1
Ramik Wilson,9551,LB,LA,6,0,26,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,6.0,4,67,1,12.5,0,0,0,0,50.0,2,0,0.0,0,1,1,0,1,1
Michael Thomas,7279,S,NYG,10,0,21,0,2,0,0,0,0,62.5,5,0,0.0,0,0,0,0,7.1,8,113,2,12.5,0,0,2,0,37.5,3,2,33.3,0,0,0,0,0,0
Vince Williams,7988,LB,PIT,9,0,25,4,8,0,1,0,0,32.4,24,2,6.3,1,1,0,0,26.6,82,308,16,12.2,0,3,7,0,67.6,50,12,14.0,2,2,0,4,4,0
Avery Williamson,8786,LB,NYJ,10,0,22,1,7,0,0,2,0,43.9,18,3,11.1,1,1,0,1,14.8,58,393,11,12.1,0,1,2,0,56.1,23,5,15.2,2,2,0,3,3,0
Cory Littleton,11190,LB,LA,11,0,26,0,8,0,0,2,0,62.3,33,5,12.1,3,4,2,0,14.4,58,403,11,12.1,0,0,6,0,37.7,20,6,15.0,0,0,0,3,4,3
Patrick Onwuasor,11100,LB,BLT,10,0,3,3,0,0,3,0,0,46.4,13,3,11.5,0,0,0,0,19.6,29,148,5,12.1,0,0,0,0,53.6,15,2,13.3,2,2,0,2,2,0
Jamal Adams,11761,S,NYJ,10,0,22,3,6,0,1,4,0,50.9,27,6,13.0,1,1,0,0,13.5,54,399,11,12.0,0,2,2,0,49.1,26,5,11.5,1,1,1,2,2,1
Aaron Donald,8648,DI,LA,11,0,26,13,49,0,5,18,0,34.9,133,26,10.9,3,3,0,0,100.0,383,383,77,12.0,0,8,30,0,65.1,248,50,12.5,12,12,0,15,15,0
Anthony Barr,8644,LB,MIN,7,0,18,1,12,0,0,5,1,47.2,25,5,10.0,0,0,0,1,21.1,54,256,13,12.0,0,1,7,0,52.8,28,8,14.3,0,0,0,0,0,0
Zach Cunningham,11812,LB,HST,8,0,13,0,5,0,0,5,0,61.9,13,5,19.2,0,1,1,0,8.0,21,261,5,11.9,0,0,0,0,38.1,8,0,0.0,0,0,0,0,1,1
Jon Bostic,7831,LB,PIT,10,1,25,1,6,0,0,5,0,58.7,27,5,9.3,0,0,0,0,19.5,47,241,9,11.7,1,1,1,0,41.3,19,4,15.8,2,2,0,2,2,0
Kareem Jackson,5545,CB,HST,10,0,13,0,1,0,0,0,0,23.1,3,1,33.3,1,1,0,0,3.1,13,418,2,11.5,0,0,1,0,76.9,10,1,5.0,0,0,0,1,1,0
Jerry Hughes,5556,ED,BUF,10,1,4,10,34,0,1,3,0,6.2,15,4,13.3,0,0,0,3,92.7,243,262,50,11.5,1,9,31,3,93.8,228,46,11.4,6,7,3,6,7,3
Malcolm Smith,6394,LB,SF,8,0,28,3,3,0,2,1,0,39.1,9,3,16.7,0,0,0,0,19.4,26,134,6,11.5,0,1,2,0,60.9,14,3,10.7,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,10,1,27,6,13,0,2,2,0,30.7,31,5,9.7,1,1,0,0,90.2,101,112,21,11.4,1,4,11,0,69.3,70,16,12.1,1,3,3,2,4,3
Kwon Alexander,9557,LB,TB,6,0,30,1,3,0,0,0,0,35.0,7,0,0.0,0,0,0,1,11.8,27,229,5,11.1,0,0,3,1,65.0,13,4,19.2,1,1,0,1,1,0
Brennan Scarlett,11169,LB,HST,6,0,13,2,0,0,1,0,0,33.3,3,1,16.7,0,0,0,0,18.4,9,49,2,11.1,0,1,0,0,66.7,6,1,8.3,0,0,1,0,0,1
Jayon Brown,11910,LB,TEN,10,0,31,2,4,0,1,3,0,60.3,35,6,11.4,2,2,1,0,19.5,63,323,10,11.1,0,1,1,0,39.7,23,4,13.0,2,2,0,4,4,1
Leighton Vander Esch,50950,LB,DAL,10,0,9,0,2,0,0,2,0,55.6,5,2,20.0,0,0,0,0,3.3,9,270,2,11.1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
David Mayo,9602,LB,CAR,6,0,5,0,2,0,0,1,0,71.4,5,1,10.0,0,0,0,0,22.0,9,41,2,11.1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,0,0
Anthony Walker,11916,LB,IND,10,0,14,1,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,3.9,9,228,2,11.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Eric Wilson,38587,LB,MIN,9,0,18,1,1,0,1,0,0,44.4,8,2,18.8,1,1,0,1,15.8,18,114,3,11.1,0,0,1,1,55.6,10,1,5.0,0,0,0,1,1,0
Luke Kuechly,7015,LB,CAR,10,0,5,3,7,0,0,2,1,58.3,28,2,3.6,0,0,0,1,14.1,55,390,11,10.9,0,3,3,0,41.7,20,6,15.0,0,1,1,1,2,1
Cameron Wake,4907,ED,MIA,8,0,17,4,24,0,4,23,0,98.8,165,31,10.6,4,5,1,0,99.4,167,168,32,10.8,0,0,1,0,1.2,2,1,25.0,0,0,0,4,5,1
Ja'Whaun Bentley,50966,LB,NE,3,0,19,1,2,0,0,2,1,35.7,5,2,20.0,0,0,0,1,16.9,14,83,3,10.7,0,1,0,0,64.3,9,1,5.6,0,0,0,0,0,0
Kevin Byard,10698,S,TEN,10,0,31,2,1,0,1,0,0,75.0,9,1,5.6,0,0,0,0,3.8,14,370,3,10.7,0,1,1,0,25.0,3,2,33.3,0,0,0,0,0,0
Myles Jack,10670,LB,JAX,10,0,15,0,4,0,0,0,0,34.8,8,1,12.5,1,1,0,0,7.6,28,367,5,10.7,0,0,3,0,65.2,15,3,10.0,0,0,0,1,1,0
Jermaine Whitehead,9698,S,CLV,7,0,8,1,3,0,1,1,0,53.6,15,2,6.7,0,0,0,0,18.5,28,151,5,10.7,0,0,2,0,46.4,13,3,15.4,1,1,0,1,1,0
Alec Ogletree,7811,LB,NYG,9,0,21,3,8,0,1,4,0,52.9,27,5,9.3,0,0,0,0,15.2,52,341,11,10.6,0,2,4,0,47.1,24,6,12.5,0,0,0,0,0,0
Lorenzo Alexander,2476,LB,BUF,10,2,4,2,20,2,1,17,0,84.0,131,22,9.9,4,3,1,0,75.5,160,212,27,10.0,0,1,2,0,16.0,25,4,10.0,1,2,1,5,6,3
Matt Milano,11918,LB,BUF,10,0,4,1,6,0,0,3,0,52.3,23,3,6.5,0,0,1,1,13.8,45,326,8,10.0,0,1,3,1,47.7,21,5,14.3,1,1,0,1,1,1
Nick Kwiatkoski,10747,LB,CHI,6,0,6,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.6,5,58,1,10.0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Todd Davis,9007,LB,DEN,10,0,10,3,3,0,1,2,0,50.0,14,3,10.7,0,0,0,0,10.7,30,281,6,10.0,0,2,1,0,50.0,14,3,10.7,0,0,0,0,0,0
Matthew Adams,38526,LB,IND,6,0,14,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.7,5,22,1,10.0,0,1,0,0,100.0,5,1,10.0,0,0,0,0,0,0
Duke Riley,11830,LB,ATL,10,0,2,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.4,5,211,1,10.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Bene Benwikere,8783,CB,ARZ,9,0,1,0,0,0,0,0,0,50.0,5,1,20.0,1,1,0,0,3.6,10,278,1,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,1,1,0
Ronnie Harrison,49206,S,JAX,9,0,15,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,5.7,5,87,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Joe Thomas,9272,LB,DAL,5,0,9,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,16.1,5,31,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Boston,8763,S,ARZ,8,0,1,2,1,0,1,0,0,26.7,4,1,12.5,0,0,0,0,5.0,15,299,3,10.0,0,1,1,0,73.3,11,2,9.1,0,0,0,0,0,0
Justin Simmons,10732,S,DEN,10,0,10,0,3,0,0,1,0,66.7,10,1,5.0,0,0,0,1,3.9,15,383,3,10.0,0,0,2,1,33.3,5,2,20.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,10,0,4,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,2.7,10,369,1,10.0,0,0,0,0,50.0,5,1,20.0,1,1,0,1,1,0
Preston Brown,8708,LB,CIN,7,0,7,0,2,0,0,0,0,50.0,4,0,0.0,0,0,0,1,5.2,10,192,2,10.0,0,0,1,1,50.0,4,1,12.5,0,0,0,0,0,0
B.J. Goodson,10743,LB,NYG,10,0,21,2,1,0,1,0,0,26.7,4,1,12.5,0,0,0,0,11.2,15,134,3,10.0,0,1,1,0,73.3,11,2,9.1,0,0,0,0,0,0
Lerentee McCray,8159,ED,JAX,8,0,15,0,9,0,0,7,0,60.7,34,8,13.2,1,1,0,0,98.2,56,57,10,9.8,0,0,2,0,39.3,22,2,4.5,0,0,0,1,1,0
Demario Davis,7079,LB,NO,10,0,20,2,4,0,0,1,0,42.0,21,2,7.1,1,1,0,0,16.2,51,314,8,9.8,0,2,3,0,58.0,29,6,12.1,1,1,0,2,2,0
Bradley Chubb,48526,ED,DEN,10,0,10,3,27,0,1,3,0,15.3,40,5,7.5,1,0,0,2,85.3,261,306,40,9.6,0,2,24,2,84.7,221,35,10.0,9,8,0,10,8,0
Haason Reddick,11768,LB,ARZ,10,0,1,3,4,0,1,3,0,51.8,29,6,13.8,2,2,1,0,23.9,57,238,9,9.6,0,2,1,0,48.2,27,3,5.6,0,1,1,2,3,2
Dee Ford,8658,ED,KC,11,0,16,14,34,0,12,24,0,68.1,243,42,9.9,6,7,2,0,83.8,357,426,58,9.5,0,2,10,0,31.9,114,16,8.8,4,3,0,10,10,2
Tyus Bowser,11802,ED,BLT,8,0,3,0,5,0,0,5,0,59.5,22,6,15.9,1,0,0,0,64.9,37,57,6,9.5,0,0,0,0,40.5,15,0,0.0,0,0,0,1,0,0
Jordan Hicks,9517,LB,PHI,10,0,24,2,4,0,0,3,0,50.0,23,5,15.2,2,2,0,0,12.4,54,435,8,9.3,0,1,0,0,50.0,23,1,2.2,0,0,0,2,2,0
Danielle Hunter,9521,ED,MIN,10,0,18,2,33,0,0,12,0,41.0,129,19,10.1,7,8,3,1,96.9,316,326,47,9.3,0,2,21,1,59.0,186,28,8.9,5,6,2,12,14,5
Thomas Davis Sr.,2231,LB,CAR,6,0,5,2,4,0,1,0,1,42.4,14,1,3.6,0,0,0,1,16.3,33,202,6,9.1,0,1,4,0,57.6,19,5,13.2,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,2,0,6,0,2,0,0,0,0,9.1,1,0,0.0,0,0,0,0,84.6,11,13,2,9.1,0,0,2,0,90.9,10,2,10.0,0,0,0,0,0,0
Raekwon McMillan,11809,LB,MIA,10,0,17,0,2,0,0,1,0,71.4,5,1,10.0,0,0,0,0,4.8,11,229,2,9.1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,10,0,9,4,5,0,2,2,1,47.8,22,4,9.1,0,0,0,1,14.4,50,348,9,9.0,0,2,2,0,52.2,24,4,8.3,0,0,1,0,0,1
Josh Bynes,6503,LB,ARZ,10,0,1,1,3,0,1,2,0,50.0,22,4,11.4,1,1,0,0,12.6,45,357,6,8.9,0,0,1,0,50.0,22,2,6.8,1,1,1,2,2,1
Terrell Edmunds,51334,S,PIT,10,0,25,2,3,0,2,2,0,64.3,18,4,11.1,0,0,0,0,7.2,28,388,5,8.9,0,0,1,0,35.7,10,1,5.0,0,0,0,0,0,0
Frank Clark,9496,ED,SEA,10,1,29,4,23,1,3,11,0,42.2,116,17,8.6,3,3,0,3,95.5,275,288,38,8.9,0,1,12,3,57.8,159,21,9.1,8,7,0,11,10,0
Khalil Mack,8640,ED,CHI,8,0,6,2,25,0,1,16,2,57.7,139,22,9.7,5,5,1,3,85.5,241,282,35,8.9,0,1,9,1,42.3,102,13,7.8,3,3,0,8,8,1
Matt Ioannidis,10786,DI,WAS,10,0,32,3,20,0,3,20,2,97.2,211,31,9.2,8,8,2,2,99.5,220,221,31,8.9,0,0,0,0,2.8,6,0,0.0,0,1,1,8,9,3
Zach Brown,7055,LB,WAS,10,0,32,1,2,0,1,2,0,43.8,7,3,21.4,0,0,0,0,6.3,17,270,3,8.8,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,10,0,9,6,27,0,6,27,4,98.3,288,42,8.9,9,11,3,4,97.3,293,301,42,8.7,0,0,0,0,1.7,5,0,0.0,0,0,0,9,11,3
Ryan Kerrigan,6168,ED,WAS,10,0,32,2,32,0,2,27,0,89.2,256,34,7.6,5,5,1,0,91.7,288,314,42,8.7,0,0,5,0,10.8,31,8,17.7,3,3,0,8,8,1
Shaq Thompson,9458,LB,CAR,10,0,5,1,5,0,0,2,0,40.4,23,2,4.3,0,0,0,0,20.7,58,280,8,8.6,0,1,3,0,59.6,34,6,11.8,2,2,0,2,2,0
Yannick Ngakoue,10703,ED,JAX,10,0,15,14,23,0,2,5,0,29.5,84,11,8.9,4,5,1,2,99.3,285,287,43,8.6,0,12,18,2,70.5,201,32,8.5,2,2,1,6,7,2
Adrian Clayborn,6172,ED,NE,10,0,19,6,20,0,0,0,0,1.1,2,0,0.0,0,0,0,0,99.5,186,187,29,8.6,0,6,20,0,98.9,184,29,8.7,3,3,2,3,3,2
Ryan Anderson,11804,ED,WAS,10,1,32,1,7,1,1,5,2,81.4,57,8,8.8,2,2,2,2,93.4,71,76,10,8.5,0,0,2,0,18.6,13,2,7.7,0,0,0,2,2,2
Kemoko Turay,21702,ED,IND,9,0,14,5,21,0,0,3,0,13.0,28,3,5.4,0,0,0,1,99.1,215,217,31,8.4,0,5,18,1,87.0,187,28,8.8,5,5,2,5,5,2
Geno Atkins,5643,DI,CIN,10,0,7,8,31,0,3,10,2,40.4,118,14,6.4,1,1,0,4,99.7,302,303,45,8.4,0,4,21,2,59.6,174,29,9.5,4,4,0,6,6,0
Landon Collins,9466,S,NYG,10,0,21,1,2,0,0,1,0,38.9,7,1,7.1,0,0,0,0,4.9,18,370,3,8.3,0,1,1,0,61.1,11,2,9.1,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,10,1,24,5,36,1,4,23,1,53.6,158,30,10.4,3,4,2,2,98.0,296,302,45,8.3,0,1,13,1,46.4,137,15,5.8,1,0,1,4,4,3
Barkevious Mingo,7787,ED,SEA,10,0,29,1,3,0,0,1,0,47.9,23,1,2.2,0,1,1,0,24.9,48,193,6,8.3,0,1,2,0,52.1,25,5,14.0,2,1,0,2,2,1
Chris Jones,10671,DI,KC,11,0,16,8,30,0,1,10,0,29.7,98,13,7.7,2,2,1,0,99.1,339,342,47,8.3,0,7,18,0,70.3,232,32,8.4,7,8,1,9,10,2
Ray-Ray Armstrong,8271,LB,CLV,6,0,8,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.1,6,118,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Duron Harmon,7872,S,NE,10,0,19,0,1,0,0,1,0,16.7,1,1,50.0,0,0,0,0,2.2,6,278,1,8.3,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Joe Schobert,10733,LB,CLV,7,0,8,1,4,0,0,0,0,41.7,20,2,10.0,2,2,0,0,18.4,54,293,7,8.3,0,1,3,0,58.3,28,4,7.1,0,0,1,2,2,1
Terrance Smith,11181,LB,KC,7,0,16,0,2,0,0,1,0,54.2,13,1,3.8,0,0,0,0,16.2,24,148,3,8.3,0,0,1,0,45.8,11,2,13.6,1,1,0,1,1,0
Za'Darius Smith,9555,ED,BLT,10,0,3,11,20,0,8,10,0,58.6,154,22,8.4,4,4,1,0,93.0,264,284,37,8.1,0,3,10,0,41.4,109,15,7.8,2,3,1,6,7,2
Von Miller,6154,ED,DEN,10,1,10,6,21,1,5,18,0,79.7,240,33,9.0,10,10,1,0,95.9,301,314,38,8.1,0,1,3,0,20.3,61,5,4.9,1,1,0,11,11,1
Wesley Woodyard,4583,LB,TEN,8,0,31,1,3,0,1,1,1,37.5,12,2,8.3,0,0,0,1,15.5,37,239,5,8.1,0,0,1,0,62.5,20,2,7.5,1,1,1,1,1,1
Fletcher Cox,7018,DI,PHI,10,0,24,15,36,0,10,29,1,78.4,273,42,8.2,3,6,6,1,99.5,364,366,55,8.1,0,4,5,0,21.6,75,10,7.3,1,1,0,4,7,6
Nigel Bradham,7105,LB,PHI,9,1,24,0,4,0,0,3,0,56.8,21,3,7.1,0,0,0,0,10.8,37,343,5,8.1,1,0,1,0,43.2,16,2,9.4,1,1,0,1,1,0
M.J. Stewart,49397,CB,TB,7,0,30,2,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,9.5,19,200,3,7.9,0,2,0,0,42.1,8,2,12.5,0,0,0,0,0,0
Justin Houston,6222,ED,KC,7,0,16,3,19,0,0,8,2,44.0,84,10,7.1,2,2,0,4,77.5,193,249,26,7.8,0,3,10,2,56.0,107,15,7.9,2,4,2,4,6,2
Dan McCullers,8849,DI,PIT,9,0,25,0,3,0,0,0,0,68.2,15,0,0.0,0,0,0,0,100.0,32,32,4,7.8,0,0,1,0,31.8,7,1,7.1,0,0,0,1,1,0
Chris Long,4316,ED,PHI,10,0,24,10,19,0,10,19,2,89.6,224,34,8.7,5,5,1,2,97.7,250,256,34,7.8,0,0,0,0,10.4,26,0,0.0,0,0,0,5,5,1
J.J. Watt,6163,ED,HST,10,1,13,9,27,1,8,26,0,92.5,347,45,8.1,11,10,0,1,100.0,376,376,47,7.7,0,1,1,1,7.5,28,2,3.6,0,1,2,11,11,2
Melvin Ingram III,7024,ED,LAC,10,1,27,9,28,1,5,18,1,56.2,178,25,7.6,2,2,2,2,93.5,319,341,43,7.7,0,4,10,1,43.8,139,18,7.9,4,4,0,6,6,2
John Johnson III,11847,S,LA,11,0,26,2,0,0,1,0,0,38.5,5,1,10.0,0,0,0,0,3.2,13,404,2,7.7,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,0
Efe Obada,10235,ED,CAR,7,0,5,5,5,0,1,0,0,11.7,9,1,5.6,0,0,0,0,96.3,78,81,11,7.7,0,4,5,0,88.3,68,10,8.1,1,1,0,1,1,0
Kyler Fackrell,10722,ED,GB,10,0,12,0,1,0,0,0,0,34.2,38,3,7.9,3,3,0,0,68.3,112,164,9,7.6,0,0,1,0,65.8,73,6,7.5,5,6,2,8,9,2
Trey Flowers,9534,ED,NE,9,0,19,3,28,0,3,17,0,55.7,137,22,8.8,2,2,0,0,92.8,257,277,35,7.6,0,0,11,0,44.3,109,13,6.9,2,5,4,4,7,4
Markus Golden,9491,ED,ARZ,7,0,1,3,11,0,3,11,0,99.2,118,16,7.6,2,3,4,0,96.7,119,123,16,7.6,0,0,0,0,0.8,1,0,0.0,0,0,0,2,3,4
Carl Lawson,11871,ED,CIN,7,0,7,7,17,0,0,0,0,4.7,8,0,0.0,0,0,0,0,98.9,172,174,25,7.6,0,7,17,0,95.3,164,25,7.9,1,1,0,1,1,0
Michael Bennett,5273,ED,PHI,10,0,24,14,20,0,7,9,1,47.7,143,19,7.7,3,2,1,1,97.7,301,308,40,7.6,0,7,11,0,52.3,157,21,7.6,3,3,0,6,5,1
Elandon Roberts,10848,LB,NE,10,0,19,1,2,0,1,0,0,57.1,8,1,6.3,0,0,0,0,13.3,20,150,3,7.5,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Jacob Martin,50152,ED,SEA,10,0,29,1,10,0,0,7,0,59.3,51,8,8.8,1,1,0,1,95.6,87,91,12,7.5,0,1,3,1,40.7,35,4,5.7,0,0,0,1,1,0
Mike Hilton,10898,CB,PIT,9,0,25,3,2,0,3,0,0,58.8,20,3,7.5,0,0,0,0,12.1,34,280,5,7.4,0,0,2,0,41.2,14,2,7.1,0,0,0,0,0,0
John Franklin-Myers,50088,ED,LA,11,1,26,3,20,1,2,15,0,63.5,108,17,7.9,0,0,0,0,98.8,170,172,24,7.4,0,1,5,0,36.5,62,7,6.5,1,1,0,1,1,0
Bruce Hector,48759,DI,PHI,6,0,24,0,3,0,0,1,0,28.1,9,1,5.6,0,0,0,0,100.0,34,34,4,7.4,0,0,2,0,71.9,23,3,8.7,1,0,0,1,0,0
Benardrick McKinney,9476,LB,HST,10,0,13,2,1,0,0,0,0,61.5,24,2,8.3,2,2,1,0,12.6,47,373,5,7.4,0,2,0,0,38.5,15,2,6.7,0,0,0,2,2,1
T.J. Watt,11785,ED,PIT,10,0,25,8,14,0,8,14,1,99.3,271,31,7.4,9,9,0,1,76.5,273,357,31,7.3,0,0,0,0,0.7,2,0,0.0,0,0,0,9,9,0
Mike Daniels,7132,DI,GB,10,0,12,3,27,0,0,11,0,43.3,94,12,6.9,1,1,0,0,99.5,219,220,31,7.3,0,2,16,0,56.7,123,18,7.3,0,0,0,1,1,0
Jeremiah Attaochu,8685,ED,NYJ,9,0,22,4,6,0,1,4,0,49.0,47,7,9.6,2,2,0,0,95.0,96,101,12,7.3,0,3,2,0,51.0,49,5,5.1,0,0,0,2,2,0
Takkarist McKinley,11781,ED,ATL,9,0,2,3,17,0,1,10,1,43.5,97,15,9.8,4,4,1,2,97.0,223,230,26,7.2,0,2,7,1,56.5,126,11,5.2,2,2,0,6,6,1
Tanoh Kpassagnon,11814,ED,KC,8,0,16,1,10,0,1,7,0,56.6,43,8,9.3,0,0,1,0,87.4,76,87,11,7.2,0,0,3,0,43.4,33,3,4.5,0,0,0,0,0,1
Jabaal Sheard,6189,ED,IND,10,2,14,4,29,2,4,28,1,93.4,296,38,7.4,6,6,5,1,97.5,318,326,39,7.1,0,0,1,0,6.6,21,1,2.4,0,0,0,6,6,5
Manti Te'o,7819,LB,NO,4,0,20,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,12.3,7,57,1,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Fabian Moreau,11836,CB,WAS,10,0,32,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,2.0,7,357,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Denzel Perryman,9481,LB,LAC,9,0,27,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,3.4,7,207,1,7.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jihad Ward,10678,DI,IND,6,0,14,3,4,0,0,1,0,33.0,30,2,5.0,1,1,0,1,100.0,91,91,10,7.1,0,3,3,1,67.0,61,8,8.2,2,2,0,3,3,0
Jourdan Lewis,11846,CB,DAL,7,0,9,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,10.1,7,69,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,10,0,3,3,20,0,0,8,1,37.1,92,11,7.6,3,3,0,2,86.1,248,288,29,7.1,0,3,12,1,62.9,156,18,6.7,3,3,1,6,6,1
Kyle Emanuel,9586,LB,LAC,9,0,27,1,1,0,1,0,0,42.9,6,1,8.3,0,0,0,0,17.3,14,81,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Garrison Smith,9310,DI,ARZ,2,0,1,0,2,0,0,1,0,57.1,8,1,6.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Adrian Phillips,9177,S,LAC,10,0,27,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,2.9,7,245,1,7.1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
Mario Addison,6558,ED,CAR,10,0,5,0,20,0,0,0,0,3.1,8,0,0.0,0,0,0,1,94.5,257,272,28,7.0,0,0,20,1,96.9,249,28,7.2,8,9,1,8,9,1
Reuben Foster,11786,LB,SF,6,0,28,2,2,0,1,1,0,53.6,15,2,6.7,0,0,0,0,14.6,29,199,4,6.9,0,1,1,0,46.4,13,2,7.7,0,0,0,0,0,0
Ronald Blair III,10776,ED,SF,10,0,28,5,10,0,3,3,0,39.4,76,9,7.9,3,2,0,1,95.6,195,204,21,6.9,0,2,7,1,60.6,117,12,6.4,3,4,5,6,6,5
Anthony Hitchens,8754,LB,KC,10,0,16,1,4,0,0,1,0,50.0,17,1,2.9,0,0,0,0,9.5,37,389,5,6.8,0,1,3,0,50.0,17,4,11.8,0,0,0,0,0,0
Alex Okafor,7885,ED,NO,10,1,20,5,21,1,0,5,0,18.6,46,5,5.4,0,0,1,0,94.3,249,264,30,6.8,0,5,16,0,81.4,201,25,7.2,4,3,1,4,3,2
Pernell McPhee,6317,ED,WAS,8,0,32,5,5,0,1,1,0,31.5,23,2,4.3,0,0,0,1,92.4,73,79,10,6.8,0,4,4,1,68.5,50,8,8.0,0,0,1,0,0,1
Cameron Heyward,6183,DI,PIT,10,1,25,5,27,0,0,0,0,1.3,4,0,0.0,0,0,0,1,100.0,338,338,39,6.8,1,5,22,1,98.7,303,33,6.4,6,8,3,7,9,4
Adarius Taylor,9074,LB,TB,10,0,30,0,1,0,0,0,0,54.5,12,1,8.3,1,1,0,0,13.9,22,158,2,6.8,0,0,1,0,45.5,10,1,5.0,0,0,0,1,1,0
Arik Armstead,9450,ED,SF,10,0,28,6,17,0,4,15,1,72.2,143,20,7.3,1,2,3,3,100.0,214,214,26,6.8,0,2,1,2,27.8,55,4,4.5,1,1,0,3,4,3
Captain Munnerlyn,5140,CB,CAR,10,0,5,1,2,0,0,2,0,63.6,14,2,7.1,0,0,0,0,7.4,22,298,3,6.8,0,1,0,0,36.4,8,1,6.3,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,8,0,9,4,10,0,0,0,0,0.0,0,0,,0,0,0,0,98.7,147,149,17,6.8,0,4,10,0,100.0,147,17,6.8,3,4,1,3,4,1
Sheldon Rankins,10646,DI,NO,10,1,20,3,19,1,1,13,1,65.4,153,15,5.2,1,3,2,1,96.2,253,263,28,6.7,0,1,6,0,34.6,81,9,6.8,2,4,3,6,10,5
Jonathan Woodard,10860,ED,MIA,4,0,17,1,3,0,1,3,0,86.7,39,5,7.7,1,1,2,0,100.0,45,45,5,6.7,0,0,0,0,13.3,6,0,0.0,0,0,0,1,1,2
Dont'a Hightower,7030,LB,NE,9,0,19,3,11,0,2,4,0,41.2,42,6,7.1,0,0,1,0,37.5,104,277,14,6.7,0,1,7,0,58.8,60,8,6.7,0,0,0,0,0,1
Eli Harold,9512,ED,DET,6,0,11,0,0,0,0,0,0,13.3,6,0,0.0,0,0,0,0,97.8,45,46,3,6.7,0,0,0,0,86.7,39,3,7.7,3,3,0,3,3,0
