player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Eli Harold,9512,ED,DET,4,0,3.5,0,0,11,,47.2,15.6,53.1,55.4,74.9,0.0,0,1,25,27,8.0,2,2
Jordan Hicks,9517,LB,PHI,7,5,3.9,0,0,24,71.9,74.3,43.0,55.4,76.6,84.7,0.0,0,1,121,124,6.6,8,15
Danielle Hunter,9521,ED,MIN,7,7,2.6,0,0,18,68.4,75.3,75.2,69.3,68.0,74.7,5.3,1,1,135,142,4.4,6,11
Carl Davis,9523,DI,CLV,4,0,,0,0,8,,56.6,75.7,59.8,55.4,,,0,0,12,12,0.0,0,0
Henry Anderson,9526,DI,NYJ,7,3,0.0,0,0,22,58.4,63.6,83.9,64.5,57.5,46.8,18.2,2,0,67,68,9.0,6,6
Geneo Grissom,9530,ED,NE,2,0,,0,0,19,,78.0,77.7,75.8,59.9,,,0,0,5,5,0.0,0,0
Steven Nelson,9531,CB,KC,7,1,8.9,1,0,16,74.5,73.9,86.9,,60.5,44.0,11.1,1,5,147,150,0.7,1,7
Angelo Blackson,9533,DI,HST,7,4,3.0,0,0,13,65.1,67.0,51.5,54.6,71.7,44.7,18.2,2,0,78,80,2.6,2,5
Trey Flowers,9534,ED,NE,6,3,1.8,1,0,19,79.3,89.1,62.6,73.0,84.1,69.5,6.7,1,1,73,75,12.3,9,11
Clayton Geathers,9542,S,IND,5,3,7.3,0,0,14,58.8,60.2,84.3,49.7,64.3,80.5,7.7,1,1,108,114,1.9,2,9
Rodney Gunter,9549,DI,ARZ,7,1,3.6,0,0,1,60.0,59.7,58.5,54.5,63.4,54.1,9.1,1,1,106,109,6.6,7,9
Ramik Wilson,9551,LB,LA,5,5,3.1,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0.0,0,0,61,62,9.8,6,9
Josh Shaw,9553,S,KC,2,0,,0,0,16,43.5,45.3,76.1,,60.1,81.3,,0,0,7,7,0.0,0,0
Za'Darius Smith,9555,ED,BLT,7,3,1.4,0,0,3,42.6,72.0,41.9,84.2,55.7,69.3,11.1,1,1,94,98,4.3,4,5
Kwon Alexander,9557,LB,TB,6,7,1.3,0,0,30,57.1,57.4,83.9,78.8,49.5,51.4,13.6,3,1,116,121,6.9,8,12
Javorius Allen,9558,HB,BLT,1,0,,0,0,3,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Damien Wilson,9560,LB,DAL,7,0,2.0,0,0,9,50.7,48.4,77.5,62.2,46.1,40.3,16.7,1,0,60,61,5.0,3,5
Grady Jarrett,9570,DI,ATL,5,3,2.8,0,0,2,63.7,84.6,84.3,69.4,83.6,66.6,0.0,0,1,75,78,16.0,12,17
Adrian Amos,9575,S,CHI,6,2,5.4,0,0,6,64.3,67.8,84.0,59.1,72.0,53.7,16.7,2,0,125,126,1.6,2,8
Bobby McCain,9578,CB,MIA,5,1,6.9,1,0,17,68.6,66.9,27.8,60.0,63.3,35.2,20.0,2,2,126,130,3.2,4,7
David Parry,9584,DI,MIN,3,0,3.0,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0.0,0,0,16,17,6.3,1,1
Kyle Emanuel,9586,LB,LAC,6,2,2.2,0,0,27,28.8,35.2,18.6,67.1,56.5,67.9,11.1,1,1,51,51,7.8,4,6
Tyeler Davison,9587,DI,NO,4,1,1.0,1,0,20,59.8,56.0,7.6,57.6,64.4,35.5,25.0,1,2,58,58,1.7,1,2
David Mayo,9602,LB,CAR,4,1,-1.0,0,0,5,45.3,39.1,79.2,62.0,41.3,54.6,33.3,1,0,39,42,2.6,1,1
Michael Bennett,9613,DI,ATL,2,0,1.3,0,0,2,,66.7,77.0,56.1,69.6,69.8,0.0,0,0,17,17,11.8,2,3
Darius Philon,9625,DI,LAC,7,4,1.6,0,0,27,59.5,71.0,64.0,58.6,78.8,50.9,17.6,3,1,106,107,6.6,7,10
L.T. Walton,9632,DI,PIT,1,0,,0,0,25,,66.1,72.8,55.3,66.8,,,0,0,5,5,0.0,0,0
Quandre Diggs,9633,S,DET,6,3,9.9,0,0,11,60.7,62.6,82.8,69.6,62.5,61.9,6.7,1,4,139,142,4.3,6,11
Darius Kilgo,9636,DI,TEN,3,0,,0,0,31,61.1,71.0,76.5,52.4,70.1,,,0,0,17,17,0.0,0,0
Anthony Chickillo,9645,ED,PIT,6,0,-1.0,0,0,25,47.4,59.8,81.8,62.0,63.2,27.5,0.0,0,0,25,27,4.0,1,1
Christian Covington,9649,DI,HST,3,0,1.0,0,0,13,60.0,50.3,77.1,56.3,49.8,70.7,0.0,0,0,21,22,9.5,2,2
Rakeem Nunez-Roches,9650,DI,TB,1,0,,0,0,30,,39.4,0.0,55.9,53.3,,,0,1,4,5,0.0,0,0
Bryce Hager,9657,LB,LA,2,0,5.0,0,0,26,84.7,84.1,72.4,54.0,64.3,77.9,0.0,0,0,5,5,20.0,1,1
Mark Nzeocha,9669,LB,SF,4,1,,0,0,28,50.6,43.7,77.8,57.9,44.1,24.1,66.7,2,0,33,35,0.0,0,0
Darryl Roberts,9680,S,NYJ,6,1,6.0,0,0,22,75.6,74.1,83.7,,56.3,50.1,12.5,1,0,70,74,1.4,1,6
Akeem King,9682,CB,SEA,1,0,3.0,0,0,29,51.1,55.9,78.9,60.0,76.1,79.7,0.0,0,1,24,25,4.2,1,2
Jermaine Whitehead,9698,S,GB,5,0,3.3,0,0,12,70.8,71.2,77.8,65.9,62.3,62.4,0.0,0,0,25,26,8.0,2,3
Xavier Williams,9809,DI,KC,7,1,3.1,0,0,16,58.9,63.8,83.9,59.9,64.4,63.4,0.0,0,0,81,83,12.3,10,14
Zach Vigil,9824,LB,WAS,1,0,,0,0,32,78.4,76.0,90.1,,60.0,76.0,,0,0,1,1,0.0,0,0
Neville Hewitt,9836,LB,NYJ,3,0,2.0,0,0,22,66.0,65.8,71.0,59.9,61.1,73.9,0.0,0,0,6,6,16.7,1,1
Troy Hill,9881,CB,LA,6,0,6.7,0,0,26,66.8,69.3,0.0,,85.4,77.5,0.0,0,1,69,71,4.3,3,6
Justin Coleman,9892,CB,SEA,6,1,2.0,0,0,29,65.2,58.3,19.0,41.1,45.6,30.1,40.0,2,2,73,73,2.7,2,2
Anthony Harris,9895,S,MIN,2,1,,0,0,18,90.8,92.4,76.2,56.5,67.9,71.7,0.0,0,0,14,14,0.0,0,0
Matt Longacre,9910,ED,LA,7,3,1.3,0,0,26,62.4,69.9,82.7,61.5,70.7,77.1,0.0,0,0,80,83,3.8,3,3
Cameron Lynch,9911,LB,TB,2,0,,0,0,30,60.0,63.0,69.1,,60.0,,,0,0,3,3,0.0,0,0
Deshazor Everett,9940,S,WAS,5,1,,0,0,32,73.4,64.3,82.4,,51.6,71.7,0.0,0,0,17,17,0.0,0,0
Dean Marlowe,9966,S,BUF,1,2,14.0,0,0,4,62.3,59.8,77.3,58.9,54.1,80.1,0.0,0,0,23,24,0.0,0,1
Jesse Davis,9989,G,MIA,1,0,,0,0,17,,60.0,67.9,,60.0,,,0,2,1,1,0.0,0,0
Bryce Callahan,10000,CB,CHI,6,1,14.7,0,0,6,76.2,77.1,82.2,89.7,62.9,79.9,0.0,0,0,87,88,0.0,0,3
Olsen Pierre,10010,DI,ARZ,5,0,1.4,0,0,1,60.0,42.5,81.1,52.5,41.2,71.4,0.0,0,0,54,57,9.3,5,5
David Irving,10063,DI,DAL,2,0,-1.0,0,0,9,,62.5,78.2,61.0,60.5,28.3,50.0,1,0,18,18,5.6,1,1
Justin March-Lillard,10065,LB,DAL,2,0,9.0,0,0,9,60.0,53.4,83.9,58.8,54.0,71.6,0.0,0,0,5,7,0.0,0,1
Quinton Dunbar,10073,CB,WAS,5,1,5.3,0,0,32,68.6,68.4,84.4,,60.8,73.3,20.0,1,2,92,95,2.2,2,3
Curtis Riley,10109,S,NYG,7,1,13.9,0,0,21,57.9,52.8,83.0,53.2,38.9,48.6,37.5,6,0,174,175,0.0,0,9
Corey Moore,10117,S,IND,2,1,21.0,0,0,14,72.2,71.9,77.2,,59.2,52.7,33.3,1,0,13,13,0.0,0,1
Daniel Munyer,10174,G,ARZ,1,0,,0,0,1,,62.3,70.7,59.9,60.0,,,0,1,1,1,0.0,0,0
Efe Obada,10235,ED,CAR,4,0,2.0,0,0,5,56.8,59.2,83.5,71.8,44.6,31.9,50.0,1,0,32,33,3.1,1,1
Erik Harris,10346,S,OAK,5,1,1.7,0,0,23,71.1,68.8,79.5,54.5,56.2,65.2,22.2,2,0,56,60,7.1,4,6
Jalen Ramsey,10639,CB,JAX,7,1,5.4,0,0,15,61.4,64.8,44.3,,82.4,59.5,0.0,0,2,181,184,0.6,1,5
DeForest Buckner,10641,DI,SF,7,7,2.1,0,0,28,66.4,73.5,67.5,71.6,63.3,57.7,8.0,2,1,131,133,6.9,9,16
Leonard Floyd,10643,ED,CHI,6,3,3.2,0,0,6,60.8,61.8,32.1,57.0,71.9,55.5,0.0,0,2,91,91,3.3,3,6
Eli Apple,10644,CB,NYG,5,1,4.0,0,1,21,61.7,64.0,82.6,,70.1,36.2,40.0,2,1,118,119,0.8,1,2
Vernon Hargreaves III,10645,CB,TB,1,0,3.5,0,1,30,56.4,62.3,76.7,60.0,83.2,81.2,0.0,0,0,12,13,8.3,1,2
Sheldon Rankins,10646,DI,NO,6,2,1.8,0,0,20,60.0,62.3,83.9,62.5,57.3,74.8,0.0,0,0,73,77,6.8,5,6
Karl Joseph,10648,S,OAK,2,0,,0,0,23,63.1,63.5,70.7,58.5,60.3,,,0,0,5,5,0.0,0,0
Keanu Neal,10651,S,ATL,1,0,2.0,0,0,2,58.0,62.4,72.7,59.1,69.1,73.3,0.0,0,0,11,12,9.1,1,1
Shaq Lawson,10653,ED,BUF,5,1,-0.3,0,1,4,60.2,69.4,84.0,55.5,75.4,75.3,0.0,0,0,59,61,3.4,2,3
Darron Lee,10654,LB,NYJ,7,5,2.8,0,0,22,89.5,77.4,84.0,57.1,52.0,70.7,5.3,1,0,158,163,5.7,9,13
William Jackson III,10658,CB,CIN,7,1,6.7,0,0,7,65.6,66.5,45.6,,72.3,34.7,20.0,1,2,154,159,0.6,1,3
Artie Burns,10659,CB,PIT,6,0,4.0,1,0,25,58.3,59.2,26.7,60.0,69.7,58.3,16.7,1,4,96,98,2.1,2,5
Kenny Clark,10661,DI,GB,6,5,2.2,1,0,12,57.1,90.1,65.2,90.1,82.0,59.2,8.3,2,1,125,131,12.0,15,17
Robert Nkemdiche,10663,DI,ARZ,6,0,1.5,0,0,1,60.0,55.2,40.2,61.5,54.6,74.8,6.3,1,2,128,133,9.4,12,15
Vernon Butler,10664,DI,CAR,6,3,3.0,1,0,5,59.3,68.4,39.6,65.4,70.1,72.8,0.0,0,2,47,51,2.1,1,3
Emmanuel Ogbah,10666,ED,CLV,5,5,5.1,1,0,8,46.2,54.0,27.2,60.6,62.5,67.9,0.0,0,3,109,113,3.7,4,8
Jaylon Smith,10668,LB,DAL,7,8,1.5,0,0,9,67.3,75.6,82.1,79.8,71.5,44.6,8.7,2,0,162,169,6.8,11,13
Myles Jack,10670,LB,JAX,7,9,4.4,0,0,15,64.6,65.9,43.0,48.1,69.2,78.5,5.7,2,1,183,186,7.7,14,24
Chris Jones,10671,DI,KC,7,0,2.6,2,0,16,67.6,78.9,0.0,79.0,72.6,73.8,0.0,0,6,101,104,4.0,4,7
Xavien Howard,10672,CB,MIA,7,1,10.5,0,0,17,65.3,68.8,84.7,60.0,78.2,43.7,16.7,1,4,201,206,1.0,2,4
Reggie Ragland,10675,LB,KC,7,5,3.0,0,0,16,42.5,47.8,83.2,62.9,57.3,34.2,14.7,5,0,119,121,10.1,12,24
Kamalei Correa,10676,ED,TEN,6,2,2.4,0,0,31,57.3,59.0,43.5,56.5,65.9,51.0,12.5,1,1,64,65,3.1,2,5
Austin Johnson,10677,DI,TEN,7,0,2.3,0,0,31,58.8,64.1,84.1,60.4,62.5,72.2,0.0,0,0,92,95,8.7,8,9
Jihad Ward,10678,DI,IND,6,0,0.0,0,0,14,,75.7,81.6,69.9,69.8,40.7,0.0,0,0,41,42,2.4,1,1
A'Shawn Robinson,10680,DI,DET,5,3,2.5,0,0,11,,82.8,81.0,61.7,84.7,63.4,5.0,1,0,56,59,14.3,8,16
Jarran Reed,10683,DI,SEA,6,4,1.9,0,0,29,57.3,66.5,84.7,59.8,68.5,68.1,0.0,0,0,122,124,12.3,15,16
Deion Jones,10686,LB,ATL,1,1,4.0,0,0,2,90.5,90.2,76.5,66.5,66.7,81.9,0.0,0,0,24,27,8.3,2,2
Mackensie Alexander,10688,CB,MIN,6,0,4.7,3,0,18,49.6,56.2,82.1,78.0,73.4,48.0,25.0,1,5,60,62,1.7,1,3
Sean Davis,10692,S,PIT,6,1,10.3,0,1,25,70.7,73.9,0.0,76.2,81.4,73.5,10.0,1,2,125,130,1.6,2,8
Cyrus Jones,10694,S,BLT,2,0,,0,0,3,50.4,50.5,69.6,,60.8,22.2,,0,0,3,3,0.0,0,0
Vonn Bell,10695,S,NO,6,3,4.3,0,0,20,66.6,74.3,81.3,77.3,84.5,79.9,0.0,0,0,73,77,5.5,4,8
James Bradberry,10696,CB,CAR,6,0,2.7,0,0,5,59.2,61.7,84.9,84.0,64.9,70.4,25.0,1,2,124,131,2.4,3,3
Adam Gotsis,10697,DI,DEN,7,3,1.5,0,1,10,59.5,67.5,52.1,60.6,71.6,75.0,0.0,0,1,82,83,7.3,6,8
Kevin Byard,10698,S,TEN,7,5,9.1,0,0,31,67.9,73.1,82.1,73.0,74.3,75.9,9.5,2,1,175,179,2.3,4,14
Carl Nassib,10699,ED,TB,6,2,-0.7,0,0,30,72.6,68.8,86.7,52.5,77.6,53.9,0.0,0,0,54,59,3.7,2,3
Maliek Collins,10701,DI,DAL,4,1,,0,0,9,,58.4,80.1,64.5,49.4,70.7,50.0,1,0,30,31,0.0,0,0
Yannick Ngakoue,10703,ED,JAX,7,0,0.0,0,0,15,60.4,77.3,71.1,75.5,66.5,29.7,20.0,1,1,109,111,3.7,4,4
Darian Thompson,10705,S,DAL,1,0,,0,0,9,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Bullard,10706,DI,CHI,6,3,1.8,0,0,6,,59.4,36.4,51.6,69.3,35.4,18.2,2,1,51,51,9.8,5,6
KeiVarae Russell,10708,CB,CIN,1,0,,0,0,7,63.5,64.1,69.2,,60.0,,,0,0,2,2,0.0,0,0
Shilique Calhoun,10709,ED,OAK,3,1,,0,0,23,59.0,55.9,79.5,56.3,57.0,71.4,0.0,0,0,18,19,0.0,0,0
Daryl Worley,10711,CB,OAK,2,1,2.5,0,0,23,59.9,62.0,80.8,,65.5,59.6,28.6,2,0,56,59,3.6,2,4
Adolphus Washington,10714,DI,CIN,3,1,3.0,0,0,7,,69.7,79.9,67.9,64.7,35.0,20.0,1,0,42,43,4.8,2,3
Jordan Jenkins,10717,ED,NYJ,7,0,2.3,0,0,22,59.0,63.0,85.7,59.5,62.6,50.1,0.0,0,0,124,128,4.8,6,8
Kendall Fuller,10718,CB,KC,7,1,13.0,2,0,16,65.3,66.1,83.9,64.8,62.9,52.2,25.0,3,3,146,149,0.7,1,8
Nick Vigil,10721,LB,CIN,6,3,3.1,0,0,7,69.5,70.7,80.8,49.7,71.6,68.0,7.1,2,0,121,126,14.9,18,23
Kyler Fackrell,10722,ED,GB,6,2,5.0,0,0,12,62.9,62.3,80.8,66.6,52.3,51.3,28.6,2,0,48,50,4.2,2,3
Javon Hargrave,10723,DI,PIT,6,3,2.2,0,0,25,68.9,67.8,4.2,63.0,71.8,76.1,0.0,0,2,52,55,7.7,4,5
Brandon Williams,10726,CB,ARZ,1,0,,0,0,1,,60.0,67.5,,60.0,,,0,0,0,1,,0,0
Justin Simmons,10732,S,DEN,7,4,14.6,0,0,10,58.6,64.8,83.7,61.3,76.0,65.6,0.0,0,0,189,193,1.6,3,10
Joe Schobert,10733,LB,CLV,6,6,5.8,0,0,8,91.2,80.5,85.0,57.3,45.8,29.3,31.3,10,0,152,155,4.6,7,16
Sheldon Day,10737,DI,SF,7,1,4.7,0,0,28,62.9,60.1,82.2,72.0,39.9,72.2,0.0,0,0,57,57,1.8,1,3
Tavon Young,10738,CB,BLT,7,0,4.3,0,0,3,60.3,60.4,84.6,49.4,66.5,52.9,14.3,1,1,95,99,3.2,3,6
Eric Murray,10740,S,KC,6,3,14.8,1,0,16,67.1,67.0,85.4,53.9,61.2,58.0,20.0,2,2,90,92,1.1,1,5
Chris Moore,10741,WR,BLT,2,0,,0,0,3,,60.1,64.8,,60.0,,,0,1,2,2,0.0,0,0
Ryan Smith,10742,CB,TB,4,2,4.0,1,0,30,57.3,60.9,82.4,,76.0,50.7,0.0,0,2,57,60,1.8,1,3
B.J. Goodson,10743,LB,NYG,7,2,4.7,0,0,21,65.7,67.6,79.8,64.7,63.9,79.6,6.7,1,0,96,97,6.3,6,12
Nick Kwiatkoski,10747,LB,CHI,5,2,2.7,0,0,6,44.9,59.4,75.6,78.5,76.0,82.5,0.0,0,0,26,26,11.5,3,3
De'Vondre Campbell,10749,LB,ATL,7,1,7.2,0,0,2,60.0,60.3,85.1,55.5,60.8,72.0,6.3,1,0,139,143,5.8,8,14
Hassan Ridgeway,10750,DI,IND,3,1,3.0,0,0,14,69.2,62.2,78.2,53.5,60.1,27.6,25.0,1,0,18,19,11.1,2,2
David Onyemata,10754,DI,NO,6,1,1.8,0,0,20,57.0,66.0,29.6,73.3,63.4,74.5,0.0,0,2,81,82,9.9,8,9
Andrew Billings,10756,DI,CIN,7,0,1.2,0,0,7,60.0,70.0,86.1,64.4,66.8,56.4,9.1,1,0,129,131,7.0,9,10
Deon Bush,10758,S,CHI,3,0,,0,0,6,62.3,64.5,71.6,,60.9,,,0,0,7,7,0.0,0,0
Antonio Morrison,10759,LB,GB,6,4,1.8,0,0,12,40.5,49.9,76.4,64.5,60.3,27.9,23.1,3,0,48,51,10.4,5,6
Demarcus Robinson,10760,WR,KC,1,0,,0,0,16,,60.1,60.0,,60.0,,,0,1,1,1,0.0,0,0
Derrick Kindred,10763,S,CLV,7,1,6.8,0,0,8,51.1,44.2,39.5,50.4,44.0,29.2,44.4,4,1,113,117,0.9,1,4
Blake Martinez,10765,LB,GB,6,9,3.4,0,0,12,86.8,79.8,36.2,61.3,63.9,63.9,13.3,4,1,138,144,5.8,8,17
Willie Henry,10766,DI,BLT,3,1,2.0,0,0,3,59.7,65.7,79.6,59.4,68.2,69.4,0.0,0,0,22,22,4.5,1,1
Dean Lowry,10771,DI,GB,6,2,1.7,0,0,12,60.0,77.7,82.8,66.3,78.1,42.8,8.3,1,0,87,88,9.2,8,9
Ronald Blair III,10776,ED,SF,7,2,1.0,0,0,28,65.3,56.9,61.3,57.9,50.0,64.1,0.0,0,0,53,53,3.8,2,3
Matthew Judon,10780,ED,BLT,7,0,-1.1,0,0,3,51.9,56.1,18.6,60.8,64.2,48.5,11.1,1,3,92,99,8.7,8,8
Quinton Jefferson,10781,DI,SEA,6,1,2.3,0,0,29,62.8,55.1,0.0,58.8,68.5,48.5,20.0,2,6,89,91,6.7,6,7
Matt Ioannidis,10786,DI,WAS,6,0,3.0,0,0,32,60.1,71.1,82.6,76.0,54.3,73.8,0.0,0,0,67,67,6.0,4,7
LeShaun Sims,10791,CB,TEN,3,0,0.0,0,0,31,57.3,60.8,76.7,,69.7,81.0,0.0,0,0,9,10,11.1,1,1
Tyreek Hill,10799,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
D.J. Reader,10800,DI,HST,7,5,2.6,0,0,13,66.1,64.8,85.1,55.6,65.2,74.4,0.0,0,0,138,143,2.9,4,5
Marqui Christian,10801,S,LA,7,2,7.3,0,0,26,71.5,65.2,0.0,47.7,60.6,63.2,0.0,0,2,22,23,0.0,0,3
Jatavis Brown,10809,LB,LAC,6,0,6.0,0,0,27,66.1,48.9,79.1,57.4,27.6,56.0,60.0,3,0,49,49,2.0,1,2
Devante Bond,10817,LB,TB,1,0,0.0,0,0,30,60.0,73.0,69.4,60.0,66.0,69.9,0.0,0,0,3,4,33.3,1,1
DeAndre Houston-Carson,10819,S,CHI,1,0,7.0,0,0,6,62.8,65.8,70.3,,63.0,75.8,0.0,0,0,4,4,0.0,0,1
Anthony Brown,10823,CB,DAL,7,0,4.7,0,0,9,60.2,62.3,83.4,45.7,73.3,52.3,14.3,1,0,121,125,1.7,2,6
Blake Countess,10830,S,LA,2,0,,0,0,26,71.4,74.7,73.1,58.3,60.0,77.2,,0,0,5,5,0.0,0,0
Anthony Zettel,10836,ED,CLV,6,0,,0,0,8,,40.9,77.8,56.1,39.3,24.2,100.0,1,0,14,14,0.0,0,0
Jordan Lucas,10838,S,KC,3,3,5.0,0,0,16,62.4,59.8,79.6,,48.5,73.0,16.7,1,1,54,55,0.0,0,2
Kamu Grugier-Hill,10842,LB,PHI,7,1,1.8,0,0,24,61.0,59.9,75.0,55.8,58.8,60.4,22.2,2,0,55,57,9.1,5,6
Maurice Canady,10843,CB,BLT,1,0,,0,0,3,54.7,55.2,72.0,,60.0,75.1,,0,0,4,4,0.0,0,0
Kavon Frazier,10846,S,DAL,7,1,9.0,0,0,9,44.0,51.4,82.1,66.3,70.5,36.1,10.0,1,0,70,74,2.9,2,8
Elandon Roberts,10848,LB,NE,7,5,2.4,0,0,19,44.5,57.6,80.7,67.4,70.6,73.3,5.3,1,0,94,97,11.7,11,13
Will Parks,10853,S,DEN,6,0,,0,0,10,69.1,69.8,81.7,59.8,63.4,66.3,100.0,1,0,58,58,0.0,0,0
Aaron Wallace,10856,ED,TEN,1,1,,0,0,31,50.5,45.0,72.9,57.9,66.8,25.3,0.0,0,0,5,5,0.0,0,0
Jonathan Woodard,10860,ED,MIA,3,0,1.4,0,0,17,60.0,74.1,81.8,62.8,73.9,76.4,0.0,0,0,33,34,15.2,5,5
Stephen Weatherly,10861,ED,MIN,7,1,2.4,0,0,18,67.4,67.0,49.9,60.0,63.5,56.1,13.3,2,2,92,97,10.9,10,12
Jalen Mills,10867,CB,PHI,7,1,3.8,1,0,24,54.7,56.1,83.9,58.3,62.5,41.2,28.6,2,4,117,120,2.6,3,4
Jayron Kearse,10878,CB,MIN,5,1,3.7,1,0,18,57.9,61.1,78.2,67.3,63.6,81.6,0.0,0,1,28,32,7.1,2,3
Clayton Fejedelem,10879,S,CIN,4,0,7.3,0,0,7,90.4,91.0,80.0,56.1,64.4,78.9,20.0,1,0,25,26,4.0,1,4
Tyler Matakevich,10880,LB,PIT,2,1,8.0,0,0,25,68.2,70.2,75.8,55.7,67.1,62.0,33.3,1,0,17,18,0.0,0,1
Joe Walker,10885,LB,ARZ,1,0,,0,0,1,,60.0,67.5,,60.0,,,0,0,0,1,,0,0
Mike Hilton,10898,CB,PIT,5,1,2.0,0,0,25,70.9,70.4,18.5,52.5,82.1,47.1,0.0,0,2,47,48,6.4,3,3
Jarrod Wilson,10902,S,JAX,6,0,7.5,0,0,15,63.0,72.7,71.4,60.0,71.9,77.2,0.0,0,0,19,19,5.3,1,2
Briean Boddy-Calhoun,10903,CB,CLV,4,0,8.3,0,0,8,57.6,61.1,82.1,65.4,75.2,70.8,0.0,0,1,43,46,0.0,0,3
Chris Milton,10914,CB,IND,2,0,,0,0,14,45.7,48.0,78.2,,62.5,52.6,,0,0,16,17,0.0,0,0
Isaiah Johnson,10935,S,TB,4,0,12.0,0,0,30,49.2,49.6,77.8,57.2,59.2,66.1,0.0,0,0,47,49,2.1,1,4
Matthias Farley,10953,S,IND,3,0,5.0,0,0,14,66.0,66.4,83.4,54.0,60.7,57.3,14.3,1,0,33,37,9.1,3,6
Justin Zimmer,10975,DI,ATL,1,0,,0,0,2,,59.3,72.4,55.6,61.5,,,0,0,3,3,0.0,0,0
Chris Landrum,10992,ED,LAC,7,1,3.5,0,0,27,60.9,58.0,38.5,57.6,62.4,28.1,25.0,1,1,27,28,3.7,1,2
Trevor Williams,11004,CB,LAC,7,0,5.0,0,0,27,58.3,60.9,85.3,,69.6,34.1,50.0,1,1,141,144,0.0,0,1
Eddie Yarbrough,11033,ED,BUF,7,2,0.6,0,0,4,61.7,59.6,87.1,54.8,59.4,78.4,8.3,1,0,87,92,8.0,7,9
Sharrod Neasman,11050,S,ATL,2,0,,0,0,2,56.9,60.6,74.7,,69.2,28.6,,0,0,15,16,0.0,0,0
Brian Poole,11052,CB,ATL,7,5,12.2,2,0,2,57.4,57.1,0.0,76.9,61.0,51.0,21.4,3,5,106,111,2.8,3,6
Destiny Vaeao,11083,DI,PHI,6,0,,0,0,24,59.5,50.3,81.3,57.0,47.2,68.1,,0,0,56,57,0.0,0,0
Trevon Coley,11093,DI,CLV,7,3,1.1,0,0,8,53.9,45.1,63.4,51.5,50.6,28.8,17.6,3,1,159,161,5.7,9,11
Patrick Onwuasor,11100,LB,BLT,6,3,4.4,0,0,3,70.0,56.5,78.8,61.1,38.9,62.5,0.0,0,0,76,82,2.6,2,5
Michael Pierce,11101,DI,BLT,5,2,2.4,0,0,3,64.9,90.2,81.8,77.0,84.6,53.4,12.5,1,0,48,50,8.3,4,5
Kentrell Brice,11142,S,GB,6,1,6.6,0,0,12,54.9,55.5,81.3,79.2,54.1,39.9,25.0,3,0,138,144,2.2,3,8
Reggie Gilbert,11147,ED,GB,6,0,2.4,0,0,12,75.4,62.5,82.8,54.1,59.8,69.9,0.0,0,0,66,68,10.6,7,7
Josh Hawkins,11149,CB,CAR,1,0,,0,0,5,64.7,65.1,70.1,,60.0,,,0,0,2,2,0.0,0,0
Brian Price,11157,DI,CLV,4,2,2.0,0,0,8,60.0,48.0,78.7,58.1,44.6,36.2,25.0,1,0,23,24,0.0,0,1
Joel Heath,11162,DI,HST,4,0,3.5,0,0,13,60.0,45.7,77.3,57.2,44.0,69.9,0.0,0,0,19,20,0.0,0,2
Eric Lee,11165,ED,DET,3,0,0.0,0,0,11,,47.2,79.1,46.7,57.0,68.1,0.0,0,0,13,13,7.7,1,1
Brennan Scarlett,11169,LB,HST,3,0,3.0,0,0,13,60.5,62.2,0.0,64.1,68.1,48.6,25.0,1,1,19,20,10.5,2,3
Terrance Smith,11181,LB,KC,7,0,5.0,0,0,16,42.3,42.9,86.9,70.2,34.9,71.0,0.0,0,1,20,20,0.0,0,1
Nicholas Grigsby,11187,LB,NE,3,1,,0,0,19,46.6,40.5,73.4,60.0,51.8,50.7,0.0,0,0,10,10,0.0,0,0
Cory Littleton,11190,LB,LA,7,9,4.7,0,0,26,74.0,67.4,81.7,74.6,50.4,71.3,11.1,4,0,138,142,8.7,12,23
James Burgess,11202,LB,CLV,3,0,2.4,0,0,8,50.2,41.3,75.3,39.8,49.8,25.3,37.5,3,0,43,44,7.0,3,5
Lafayette Pitts,11210,CB,BUF,3,0,,0,0,4,48.0,51.0,76.9,,65.5,27.7,,0,0,17,17,0.0,0,0
Jonathan Jones,11217,CB,NE,7,0,5.0,0,0,19,65.3,65.4,83.9,47.4,65.9,55.9,20.0,1,2,90,90,2.2,2,4
Cre'Von LeBlanc,11218,CB,DET,1,0,,0,0,11,49.7,50.8,74.2,,60.0,73.0,,0,0,3,3,0.0,0,0
Ken Crawley,11224,CB,NO,6,1,3.0,0,0,20,46.3,47.9,33.0,52.9,67.1,75.8,14.3,1,3,108,111,3.7,4,5
Dont'e Deayon,11242,CB,NYG,3,1,,0,0,21,64.1,66.5,79.0,,72.7,49.1,0.0,0,1,36,36,0.0,0,0
