player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
James Conner,11860,HB,PIT,5,26,0,25,0,-4.1,7,100.0,,0,0,0.0,0,1,0,91.1,70.3,0,28,3.8,1,26,7,92.3,24,99.4,7,26.9,0,55,84,12.0,7.9,2.29,1.7,0,33.3,,0,0,0.0,0,0,0,88.7,62.5,0,6,0.0,0,21,1,90.5,19,42.4,3,11.5,0,6,8,8.0,6.0,0.32
Calvin Ridley,48262,WR,ATL,5,26,0,2,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,51.6,0,7,0.0,0,10,2,100.0,10,83.3,2,7.7,0,8,15,7.5,4.0,0.8,7.0,0,85.7,100.0,1,1,14.3,1,4,0,44.1,73.9,0,21,0.0,0,43,6,93.0,40,140.2,7,26.9,1,57,21,3.5,9.5,1.43
Kyle Rudolph,6195,TE,MIN,5,26,0,18,0,,0,,,0,0,,0,0,0,,39.0,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,7.4,1,88.2,50.0,1,2,0.0,0,8,0,88.7,60.9,0,24,2.5,3,120,15,96.7,116,141.4,17,65.4,2,145,53,3.5,9.7,1.25
Austin Hooper,10715,TE,ATL,5,26,0,2,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.3,0,6,7.7,1,13,1,92.3,12,91.7,1,3.8,0,6,7,7.0,6.0,0.5,6.3,0,85.7,,0,0,0.0,0,2,0,88.0,58.1,0,14,0.0,0,81,6,95.1,77,95.2,7,26.9,0,48,10,1.7,8.0,0.62
Randall Cobb,6216,WR,GB,3,25,0,12,0,-2.4,2,80.0,,0,0,0.0,0,0,1,90.2,41.5,0,6,0.0,0,15,4,100.0,15,79.2,5,20.0,0,12,19,4.8,3.0,0.8,5.7,3,68.2,,0,0,11.8,2,8,1,40.8,60.6,0,75,0.0,0,127,15,92.1,117,107.0,22,88.0,1,174,136,9.1,11.6,1.49
Will Fuller V,10655,WR,HST,4,25,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,80.3,0,10,0.0,0,6,1,66.7,4,108.3,1,4.0,0,10,13,13.0,10.0,2.5,6.4,0,80.0,,0,0,0.0,0,2,0,83.6,65.3,0,37,0.0,0,37,4,83.8,31,115.0,5,20.0,0,58,31,7.8,14.5,1.87
Dion Lewis,6301,HB,TEN,5,25,0,31,0,-4.7,2,88.9,,0,0,0.0,0,1,0,91.4,87.8,1,7,8.3,2,24,8,91.7,22,39.6,9,36.0,0,21,58,7.3,2.6,0.95,0.0,0,100.0,,0,0,0.0,0,0,0,57.0,65.5,0,6,0.0,0,9,2,100.0,9,85.4,2,8.0,0,9,9,4.5,4.5,1.0
Tyler Lockett,9502,WR,SEA,5,24,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,55.1,0,2,0.0,0,8,2,87.5,7,79.2,2,8.3,0,4,10,5.0,2.0,0.57,13.6,0,90.0,,0,0,0.0,0,5,1,87.3,70.8,0,51,0.0,0,100,9,95.0,95,152.1,10,41.7,1,177,45,5.0,19.7,1.86
Christian Kirk,47546,WR,ARZ,5,24,0,1,0,-0.8,1,80.0,,0,0,20.0,1,1,0,28.1,67.8,0,11,0.0,0,13,4,92.3,12,82.5,5,20.8,0,19,23,5.8,4.8,1.58,5.5,2,60.0,,0,0,25.0,2,1,0,61.9,61.2,1,11,0.0,0,62,6,88.7,55,26.3,10,41.7,0,33,26,4.3,5.5,0.6
Albert Wilson,8943,WR,MIA,5,24,0,17,0,-2.3,1,100.0,,0,0,0.0,0,2,0,92.0,90.1,0,74,0.0,0,25,10,96.0,24,145.8,10,41.7,1,110,133,13.3,11.0,4.58,-0.7,3,100.0,,0,0,0.0,0,5,0,89.3,83.2,0,74,2.6,1,39,9,84.6,33,158.3,9,37.5,2,131,137,15.2,14.6,3.97
Courtland Sutton,48164,WR,DEN,5,24,0,10,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,12.5,0,75.0,0.0,0,1,0.0,0,2,0,53.1,54.3,0,25,0.0,0,32,3,93.8,30,138.5,4,16.7,1,33,16,5.3,11.0,1.1
Kelvin Benjamin,8663,WR,BUF,5,24,0,4,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,20.0,1,66.7,,0,0,0.0,0,2,0,27.6,51.1,0,34,0.0,0,13,2,92.3,12,109.7,3,12.5,0,50,7,3.5,25.0,4.17
Javorius Allen,9558,HB,BLT,5,24,0,3,0,-3.7,1,100.0,,0,0,0.0,0,1,0,88.7,92.1,0,16,14.3,1,7,3,85.7,6,88.9,3,12.5,0,16,27,9.0,5.3,2.67,13.0,0,100.0,,0,0,0.0,0,1,0,56.2,60.2,0,16,0.0,0,14,1,78.6,11,118.8,1,4.2,0,16,3,3.0,16.0,1.45
Ricky Seals-Jones,12020,TE,ARZ,5,24,0,1,0,,0,,,0,0,,0,0,0,,44.4,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,50.0,1,2,0.0,0,3,0,65.6,52.1,1,35,0.0,0,66,4,95.5,63,106.3,6,25.0,1,70,31,7.8,17.5,1.11
Cole Beasley,7330,WR,DAL,5,24,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.1,0,8,0.0,0,9,1,100.0,9,100.0,1,4.2,0,8,12,12.0,8.0,0.89,9.7,1,68.4,40.0,2,5,7.1,1,12,0,56.4,70.8,0,19,0.0,0,112,13,93.8,105,96.2,19,79.2,0,169,44,3.4,13.0,1.61
Taywan Taylor,11827,WR,TEN,5,23,0,31,0,-2.6,1,100.0,,0,0,0.0,0,2,0,91.1,80.4,0,18,0.0,0,24,7,100.0,24,143.8,7,30.4,1,63,81,11.6,9.0,2.63,2.2,0,83.3,,0,0,16.7,1,3,0,30.2,53.5,0,8,0.0,0,17,5,100.0,17,91.0,6,26.1,0,35,35,7.0,7.0,2.06
DeSean Jackson,4363,WR,TB,4,22,0,30,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,23.0,0,100.0,,0,0,0.0,0,2,0,86.5,89.9,0,58,0.0,0,19,2,100.0,19,158.3,2,9.1,1,69,23,11.5,34.5,3.63
Kenny Stills,7926,WR,MIA,5,22,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.0,0,11,0.0,0,24,1,100.0,24,112.5,1,4.5,0,11,12,12.0,11.0,0.46,18.3,0,66.7,,0,0,20.0,1,4,0,55.6,62.8,0,34,0.0,0,55,4,92.7,51,133.3,6,27.3,2,52,7,1.8,13.0,1.02
Laquon Treadwell,10657,WR,MIN,5,22,0,18,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,3.7,0,50.0,0.0,0,1,40.0,2,1,0,27.6,53.5,0,13,0.0,0,30,3,100.0,30,61.1,6,27.3,0,25,11,3.7,8.3,0.83
Trent Taylor,11932,WR,SF,5,22,0,28,0,-2.0,1,100.0,,0,0,0.0,0,2,0,90.2,90.7,0,11,0.0,0,15,4,86.7,13,131.3,4,18.2,1,24,33,8.3,6.0,1.85,7.4,0,62.5,0.0,0,2,0.0,0,4,0,87.6,61.6,1,16,0.0,0,97,10,90.7,88,68.5,16,72.7,1,75,30,3.0,7.5,0.85
Kenyan Drake,10707,HB,MIA,5,21,0,17,0,-4.3,0,83.3,,0,0,16.7,1,1,0,29.2,33.5,0,13,4.8,1,21,5,90.5,19,85.4,6,28.6,0,27,46,9.2,5.4,1.42,,0,,,0,0,,0,0,0,53.8,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Benjamin Watson,1753,TE,NO,5,21,0,20,0,,0,,,0,0,,0,0,0,,44.1,0,0,20.0,3,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,8.6,0,90.9,75.0,3,4,0.0,0,5,0,88.3,73.2,0,21,1.5,1,66,10,95.5,63,104.2,11,52.4,0,99,17,1.7,9.9,1.57
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,2,0.0,0,14,1,92.9,13,79.2,1,4.8,0,2,5,5.0,2.0,0.15,23.8,0,60.0,,0,0,0.0,0,2,0,51.6,58.1,0,28,0.0,0,55,3,94.5,52,126.7,5,23.8,1,42,3,1.0,14.0,0.81
Rashard Higgins,10806,WR,CLV,5,21,0,8,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.8,0,4,0.0,0,24,2,100.0,24,79.2,2,9.5,0,1,8,4.0,0.5,0.04,21.7,0,100.0,100.0,1,1,0.0,0,3,0,55.6,59.7,0,26,0.0,0,32,3,87.5,28,118.8,3,14.3,0,66,1,0.3,22.0,2.36
Chris Godwin,11839,WR,TB,4,21,0,30,0,1.0,0,100.0,,0,0,0.0,0,1,0,78.7,69.8,0,19,0.0,0,10,1,100.0,10,118.8,1,4.8,0,19,18,18.0,19.0,1.9,11.7,2,85.7,50.0,1,2,0.0,0,4,1,86.9,86.5,0,20,0.0,0,28,6,92.9,26,157.4,7,33.3,1,86,22,3.7,14.3,3.31
David Johnson,9519,HB,ARZ,5,21,0,1,0,-1.2,1,80.0,,0,0,0.0,0,1,0,28.3,36.3,0,30,0.0,0,12,4,91.7,11,102.5,5,23.8,0,43,47,11.8,10.8,3.91,4.0,0,100.0,100.0,1,1,0.0,0,0,0,32.8,48.9,0,4,0.0,0,4,1,100.0,4,83.3,1,4.8,0,4,0,0.0,4.0,1.0
Todd Gurley II,9443,HB,LA,5,21,0,26,0,-4.8,2,100.0,100.0,1,1,0.0,0,5,1,92.0,83.2,0,56,5.0,1,20,11,95.0,19,149.1,11,52.4,1,144,197,17.9,13.1,7.58,-1.1,0,85.7,50.0,1,2,0.0,0,1,0,79.6,64.4,1,19,0.0,0,21,6,95.2,20,91.1,7,33.3,1,41,52,8.7,6.8,2.05
Brandon Marshall,3064,WR,SEA,5,21,0,29,0,3.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,5,0,100.0,5,39.6,1,4.8,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,29.3,53.5,0,8,0.0,0,9,2,100.0,9,93.8,2,9.5,0,13,3,1.5,6.5,1.44
Mike Williams,11762,WR,LAC,5,21,0,27,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,15.0,0,83.3,100.0,1,1,0.0,0,5,0,85.7,71.6,0,20,0.0,0,42,5,95.2,40,158.3,6,28.6,1,83,10,2.0,16.6,2.08
Ryan Griffin,7982,TE,HST,5,20,0,13,0,,0,,,0,0,,0,0,0,,39.3,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,9.7,0,57.1,0.0,0,2,0.0,0,2,0,65.9,56.3,0,32,0.0,0,88,4,92.0,81,92.0,7,35.0,0,71,28,7.0,17.8,0.88
Keke Coutee,47698,WR,HST,2,20,0,13,0,-2.4,1,80.0,,0,0,20.0,1,2,0,28.1,80.6,0,12,0.0,0,6,4,100.0,6,118.8,5,25.0,1,15,31,7.8,3.8,2.5,3.5,1,86.7,100.0,1,1,13.3,2,8,0,54.9,70.6,0,19,0.0,0,70,13,94.3,66,124.4,15,75.0,1,128,93,7.2,9.8,1.94
Danny Amendola,4717,WR,MIA,5,19,0,17,0,-1.5,0,100.0,,0,0,0.0,0,0,0,90.2,47.5,0,5,0.0,0,24,4,95.8,23,85.4,4,21.1,0,18,24,6.0,4.5,0.78,6.6,0,87.5,50.0,2,4,0.0,0,6,0,87.6,62.4,0,18,0.0,0,111,14,91.9,102,102.6,16,84.2,0,138,53,3.8,9.9,1.35
Adam Humphries,10075,WR,TB,4,19,0,30,0,-2.3,2,83.3,,0,0,16.7,1,2,0,29.2,83.9,0,20,0.0,0,11,5,100.0,11,96.5,6,31.6,0,43,54,10.8,8.6,3.91,4.1,2,69.2,,0,0,0.0,0,5,0,65.0,57.4,0,20,0.0,0,113,9,93.8,106,85.7,13,68.4,0,81,52,5.8,9.0,0.76
Zach Pascal,12303,WR,IND,5,19,0,14,0,0.5,0,50.0,,0,0,0.0,0,0,0,78.7,52.2,0,3,0.0,0,7,1,100.0,7,56.3,2,10.5,0,3,6,6.0,3.0,0.43,9.7,1,66.7,50.0,1,2,0.0,0,2,0,81.7,58.2,0,18,0.0,0,26,2,96.2,25,92.4,3,15.8,0,25,2,1.0,12.5,1.0
Jordan Reed,7866,TE,WAS,4,19,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,6,0.0,0,8,1,100.0,8,91.7,1,5.3,0,6,9,9.0,6.0,0.75,4.6,1,75.0,,0,0,0.0,0,4,0,85.3,66.4,0,22,0.0,0,46,6,91.3,42,140.1,8,42.1,1,69,43,7.2,11.5,1.64
Kyle Juszczyk,7912,FB,SF,5,19,0,28,0,-2.0,1,100.0,,0,0,0.0,0,2,0,84.5,89.9,0,25,0.0,0,10,2,100.0,10,118.8,2,10.5,0,41,45,22.5,20.5,4.1,30.0,1,100.0,,0,0,0.0,0,1,0,80.0,77.3,0,56,0.0,0,12,1,100.0,12,118.8,1,5.3,0,56,26,26.0,56.0,4.67
Paul Richardson Jr.,8680,WR,WAS,4,18,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.5,0,7,0.0,0,14,1,100.0,14,95.8,1,5.6,0,7,10,10.0,7.0,0.5,14.8,0,80.0,100.0,1,1,0.0,0,3,0,84.5,61.7,0,34,0.0,0,51,4,92.2,47,118.8,5,27.8,0,80,24,6.0,20.0,1.7
Jamison Crowder,9538,WR,WAS,4,18,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.5,0,6,0.0,0,14,2,100.0,14,79.2,2,11.1,0,6,10,5.0,3.0,0.43,10.5,1,73.3,100.0,1,1,0.0,0,7,0,85.7,61.5,0,24,0.0,0,118,11,94.1,111,119.0,15,83.3,1,121,57,5.2,11.0,1.09
Zay Jones,11792,WR,BUF,5,18,0,4,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,15.1,0,71.4,,0,0,0.0,0,2,0,82.2,53.3,1,57,0.0,0,92,5,98.9,91,72.0,7,38.9,0,84,14,2.8,16.8,0.92
Robby Anderson,11254,WR,NYJ,5,18,0,22,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,19.6,0,60.0,0.0,0,1,0.0,0,1,1,81.7,52.5,0,17,0.0,0,53,3,98.1,52,74.6,5,27.8,0,27,5,1.7,9.0,0.52
Tyler Eifert,7802,TE,CIN,4,18,0,7,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.7,0,2,12.5,1,8,1,87.5,7,79.2,1,5.6,0,2,7,7.0,2.0,0.29,9.9,0,88.9,66.7,2,3,11.1,1,5,0,50.4,65.4,0,16,0.0,0,55,8,92.7,51,142.1,9,50.0,1,83,9,1.1,10.4,1.63
Tyrell Williams,10154,WR,LAC,5,18,0,27,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,11.0,0,85.7,100.0,1,1,0.0,0,3,1,84.9,62.7,0,24,0.0,0,68,6,94.1,64,111.9,7,38.9,0,76,29,4.8,12.7,1.19
Martavis Bryant,8753,WR,OAK,4,18,0,23,0,-2.7,0,66.7,,0,0,33.3,1,1,0,27.0,48.7,0,16,0.0,0,16,2,87.5,14,75.7,3,16.7,0,13,17,8.5,6.5,0.93,22.0,0,50.0,0.0,0,1,0.0,0,1,0,47.7,64.6,0,47,0.0,0,8,1,100.0,8,95.8,2,11.1,0,47,19,19.0,47.0,5.88
Jeff Heuerman,9525,TE,DEN,5,17,0,10,0,,0,,,0,0,,0,0,0,,38.8,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,0.0,0,1,0,64.4,51.2,1,4,0.0,0,31,1,87.1,27,16.7,2,11.8,0,4,2,2.0,4.0,0.15
Geoff Swaim,9679,TE,DAL,5,17,0,9,0,-6.0,1,100.0,,0,0,0.0,0,2,0,84.5,90.7,0,43,15.8,3,19,2,73.7,14,118.8,2,11.8,0,54,66,33.0,27.0,3.86,5.6,0,80.0,50.0,1,2,0.0,0,1,0,83.6,53.7,0,20,2.9,2,68,4,94.1,64,97.5,5,29.4,0,37,12,3.0,9.3,0.58
Chris Hogan,6468,WR,NE,5,17,0,19,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,11.0,0,63.6,0.0,0,2,12.5,1,4,0,46.4,53.4,1,29,0.0,0,113,7,94.7,107,87.1,11,64.7,2,80,33,4.7,11.4,0.75
Nick Vannett,10728,TE,SEA,5,17,0,29,0,,0,,,0,0,,0,0,0,,44.8,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,81.7,61.1,0,11,0.0,0,38,2,94.7,36,95.8,2,11.8,0,14,3,1.5,7.0,0.39
Chad Williams,11853,WR,ARZ,5,17,0,1,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.7,47.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,50.0,1,2,20.0,1,3,0,58.6,73.9,0,21,0.0,0,27,4,100.0,27,110.7,7,41.2,1,36,7,1.8,9.0,1.33
Devontae Booker,10770,HB,DEN,5,17,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.2,91.8,0,22,11.1,1,9,4,88.9,8,118.8,4,23.5,0,51,63,15.8,12.8,6.38,1.0,0,100.0,,0,0,0.0,0,1,0,62.9,65.6,0,7,0.0,0,9,1,100.0,9,95.8,1,5.9,0,7,6,6.0,7.0,0.78
O.J. Howard,11774,TE,TB,4,17,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.2,0,1,0.0,0,7,1,100.0,7,79.2,1,5.9,0,1,1,1.0,1.0,0.14,14.8,2,58.3,40.0,2,5,12.5,1,6,0,52.8,90.2,1,75,0.0,0,44,7,97.7,43,95.8,12,70.6,1,181,89,12.7,25.9,4.21
Mark Andrews,47436,TE,BLT,5,17,0,3,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.8,0,87.5,,0,0,0.0,0,6,0,84.5,71.4,0,29,0.0,0,66,7,95.5,63,147.9,8,47.1,1,80,20,2.9,11.4,1.27
Trey Burton,9185,TE,CHI,4,16,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.3,0,3,4.5,1,22,1,90.9,20,118.8,1,6.3,1,3,4,4.0,3.0,0.15,17.8,0,66.7,0.0,0,1,0.0,0,3,0,81.1,61.7,0,47,0.0,0,60,4,95.0,57,149.3,6,37.5,1,102,24,6.0,25.5,1.79
Torrey Smith,6210,WR,CAR,4,16,0,5,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,25.7,0,0.0,,0,0,,0,0,0,34.1,54.2,0,0,0.0,0,39,0,92.3,36,39.6,3,18.8,0,0,0,,,0.0
Chris Conley,9509,WR,KC,5,16,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.2,0,2,0.0,0,22,1,90.9,20,79.2,1,6.3,0,2,4,4.0,2.0,0.1,8.2,4,66.7,0.0,0,1,0.0,0,3,1,84.5,60.0,0,15,1.8,2,114,6,86.0,98,115.0,9,56.3,1,44,20,3.3,7.3,0.45
Bilal Powell,6278,HB,NYJ,5,16,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,88.7,87.3,0,10,35.7,5,14,2,57.1,8,91.7,2,12.5,0,12,18,9.0,6.0,1.5,10.0,0,50.0,,0,0,0.0,0,0,0,85.7,65.2,0,2,0.0,0,3,1,66.7,2,56.3,2,12.5,0,2,7,7.0,2.0,1.0
Jermaine Kearse,7428,WR,NYJ,4,16,0,22,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,46.4,0,-1,0.0,0,11,1,100.0,11,56.3,2,12.5,0,-1,0,0.0,-1.0,-0.09,11.7,0,42.9,0.0,0,3,0.0,0,4,0,81.1,66.9,1,14,1.4,1,73,6,94.5,69,25.0,14,87.5,0,57,5,0.8,9.5,0.83
Giovani Bernard,7818,HB,CIN,4,16,0,7,0,-3.8,1,100.0,,0,0,0.0,0,2,0,90.9,93.7,0,17,0.0,0,8,6,100.0,8,92.4,6,37.5,0,37,60,10.0,6.2,4.63,,0,,,0,0,,0,0,0,84.1,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tarik Cohen,11874,HB,CHI,4,16,0,6,0,-3.2,3,100.0,,0,0,0.0,0,3,0,90.9,87.8,0,31,0.0,0,14,6,92.9,13,104.2,6,37.5,0,54,73,12.2,9.0,4.15,30.0,0,100.0,,0,0,0.0,0,1,0,85.3,73.9,0,35,0.0,0,15,1,93.3,14,118.8,1,6.3,0,35,5,5.0,35.0,2.5
Austin Ekeler,12164,HB,LAC,5,16,0,27,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.4,0,5,0.0,0,2,1,100.0,2,87.5,1,6.3,0,5,7,7.0,5.0,2.5,0.5,0,50.0,,0,0,50.0,1,0,0,74.4,95.4,0,3,0.0,0,8,1,100.0,8,56.3,2,12.5,0,3,1,1.0,3.0,0.38
Jarius Wright,7118,WR,CAR,4,16,0,5,0,-3.3,2,100.0,,0,0,0.0,0,0,1,88.7,55.2,0,10,0.0,0,9,3,100.0,9,79.2,3,18.8,0,8,18,6.0,2.7,0.89,6.1,0,69.2,66.7,2,3,18.2,2,7,0,43.1,65.8,0,22,0.0,0,80,9,95.0,76,110.7,13,81.3,1,79,25,2.8,8.8,1.04
Duke Johnson Jr.,9510,HB,CLV,5,16,0,8,0,0.2,1,50.0,,0,0,25.0,1,2,0,27.0,64.8,0,19,0.0,0,14,3,100.0,14,63.2,6,37.5,0,28,22,7.3,9.3,2.0,0.5,0,50.0,,0,0,50.0,1,1,0,39.8,49.8,0,8,0.0,0,9,1,88.9,8,60.4,2,12.5,0,8,8,8.0,8.0,1.0
Deonte Thompson,7513,WR,DAL,5,16,0,9,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,32.2,65.6,0,5,0.0,0,14,1,92.9,13,87.5,1,6.3,0,5,0,0.0,5.0,0.38
Alshon Jeffery,7048,WR,PHI,2,16,0,24,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.4,0,15,0.0,0,9,1,100.0,9,118.8,1,6.3,0,15,17,17.0,15.0,1.67,22.0,0,25.0,50.0,1,2,0.0,0,1,0,82.7,72.3,0,31,0.0,0,32,1,100.0,32,59.4,4,25.0,0,31,3,3.0,31.0,0.97
Ty Montgomery,9527,HB,GB,5,16,0,12,0,-3.0,1,33.3,,0,0,50.0,1,0,0,24.1,25.2,1,9,0.0,0,11,1,100.0,11,2.8,3,18.8,0,9,14,14.0,9.0,0.82,,0,,,0,0,,0,0,0,63.2,71.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
John Ross,11764,WR,CIN,4,15,0,7,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,1,75.0,100.0,1,1,0.0,0,2,0,29.2,57.8,0,13,0.0,0,11,3,100.0,11,90.6,4,26.7,0,25,5,1.7,8.3,2.27
Allen Hurns,8931,WR,DAL,5,15,0,9,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,38.5,0,50.0,,0,0,0.0,0,1,0,80.6,65.0,0,20,0.0,0,17,1,88.2,15,85.4,2,13.3,0,20,2,2.0,20.0,1.33
Nick Boyle,9604,TE,BLT,5,15,0,3,0,1.0,0,100.0,,0,0,0.0,0,1,0,88.7,91.0,0,19,28.6,2,7,2,57.1,4,118.8,2,13.3,0,28,26,13.0,14.0,7.0,5.4,0,60.0,0.0,0,1,40.0,2,2,0,27.2,51.2,0,17,5.9,1,17,3,88.2,15,77.9,5,33.3,0,31,13,4.3,10.3,2.07
Marquez Valdes-Scantling,47809,WR,GB,5,15,0,12,0,2.0,1,50.0,,0,0,0.0,0,0,0,78.7,47.2,0,12,0.0,0,14,1,100.0,14,68.8,2,13.3,0,12,11,11.0,12.0,0.86,11.4,1,60.0,0.0,0,1,0.0,0,2,0,81.7,59.2,0,12,0.0,0,70,3,94.3,66,114.2,5,33.3,1,27,13,4.3,9.0,0.41
Ian Thomas,42130,TE,CAR,4,15,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,-3,9.1,1,11,1,90.9,10,79.2,1,6.7,0,-3,3,3.0,-3.0,-0.3,12.2,0,16.7,,0,0,66.7,2,1,0,27.5,36.3,2,8,1.4,1,73,1,98.6,72,0.0,6,40.0,0,8,3,3.0,8.0,0.11
Michael Gallup,26075,WR,DAL,5,15,0,9,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,25.0,42.2,0,6,0.0,0,11,1,81.8,9,56.3,2,13.3,0,6,1,1.0,6.0,0.67
Vance McDonald,7836,TE,PIT,4,15,0,25,0,-3.7,0,100.0,,0,0,0.0,0,3,0,90.4,93.5,0,11,11.8,2,17,3,82.4,14,112.5,3,20.0,0,33,44,14.7,11.0,2.36,6.0,1,100.0,,0,0,0.0,0,1,0,85.3,71.9,0,13,0.0,0,19,3,100.0,19,101.4,3,20.0,0,25,7,2.3,8.3,1.32
