player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Josh Norman,7649,CB,WAS,2,0,7.0,71.4,100.0,14.2,10.1,0,0,0,0.0,32,69.5,69.2,79.7,,62.5,46.1,0,18,20.0,1,0,0,92.0,5,74,74,2,4,7,0,51,23,0.7,10.2
Dion Jordan,7785,ED,SEA,2,1,-6.0,100.0,3.8,1.0,1.0,0,0,0,0.0,29,61.2,59.5,0.0,59.1,61.3,69.6,0,4,0.0,0,0,1,83.3,1,1,26,0,0,1,0,4,10,4.0,4.0
Barkevious Mingo,7787,ED,SEA,2,0,8.5,75.0,70.2,10.7,8.0,0,0,0,0.0,29,43.3,46.4,80.7,57.9,51.4,57.6,0,15,0.0,0,0,0,97.9,3,33,47,1,3,4,0,32,9,1.0,10.7
D.J. Hayden,7793,CB,JAX,2,0,2.0,87.5,92.0,6.1,5.4,0,0,1,12.5,15,69.2,71.3,78.6,70.2,66.4,84.5,0,27,0.0,0,1,0,138.5,7,46,50,5,5,8,1,62,72,1.4,8.9
Kenny Vaccaro,7796,S,TEN,2,0,16.0,66.7,93.6,33.5,22.3,0,0,0,0.0,31,68.1,74.0,79.8,52.6,76.9,76.9,1,8,0.0,0,0,0,36.1,2,73,78,3,6,3,0,13,2,0.2,6.5
Desmond Trufant,7803,CB,ATL,2,0,8.9,57.1,100.0,21.3,12.1,0,1,1,14.3,2,65.4,65.5,80.0,,61.1,81.1,0,26,0.0,0,1,2,70.5,4,92,92,4,8,7,0,35,20,0.4,8.8
Xavier Rhodes,7806,CB,MIN,2,0,8.5,69.2,100.0,9.6,6.6,0,0,0,0.0,18,65.7,67.8,81.5,,72.7,82.1,1,16,0.0,0,0,1,75.8,9,97,97,1,7,13,1,70,14,0.8,7.8
Alec Ogletree,7811,LB,NYG,2,0,0.4,75.0,79.7,8.0,6.0,0,0,1,12.5,21,76.6,61.5,79.9,56.8,43.8,29.8,0,12,0.0,0,1,0,77.1,6,51,64,2,4,8,0,24,25,0.5,4.0
Darius Slay,7817,CB,DET,2,0,7.2,83.3,100.0,9.2,7.7,0,0,0,0.0,11,53.9,58.4,78.0,,70.0,78.7,0,20,0.0,0,0,1,136.8,5,49,49,0,4,6,1,44,11,1.0,8.8
Manti Te'o,7819,LB,NO,2,1,4.9,87.5,90.0,3.7,3.3,0,0,0,0.0,20,69.1,69.7,77.4,54.2,64.7,33.0,0,22,20.0,1,0,0,92.2,7,27,30,2,3,8,0,49,29,1.9,7.0
Kawann Short,7825,DI,CAR,2,0,,,4.3,,,0,0,0,,5,58.2,77.6,79.2,73.8,72.2,70.6,0,,,0,0,0,0.0,0,2,47,2,0,0,0,0,0,0.0,
Kiko Alonso,7827,LB,MIA,2,0,3.6,50.0,94.3,11.3,5.6,1,0,0,0.0,17,58.6,61.0,76.4,54.3,64.7,73.5,1,23,0.0,0,0,1,33.3,7,83,88,4,12,14,0,65,55,0.8,9.3
Jon Bostic,7831,LB,PIT,2,0,7.8,83.3,80.4,7.0,5.8,0,0,0,0.0,25,64.0,82.3,75.0,63.4,87.0,83.9,0,31,0.0,0,0,0,100.7,5,37,46,2,4,6,0,49,23,1.4,9.8
Jamie Collins Sr.,7833,LB,CLV,2,0,3.2,80.0,67.7,10.0,8.0,0,1,0,0.0,8,70.4,65.1,79.2,53.0,60.3,56.1,0,8,33.3,2,0,0,90.0,4,44,65,1,4,5,0,28,16,0.7,7.0
Jamar Taylor,7835,CB,ARZ,2,0,14.3,90.0,100.0,7.9,7.1,1,0,0,0.0,1,34.8,35.5,0.0,,54.1,40.8,0,57,22.2,2,0,4,118.8,9,76,76,1,7,10,0,181,56,2.5,20.1
D.J. Swearinger Sr.,7838,S,WAS,2,0,10.5,66.7,97.3,17.5,11.7,0,0,1,16.7,32,89.7,85.7,79.3,69.2,37.5,85.6,2,27,0.0,0,1,0,68.1,4,72,74,1,6,6,0,72,28,1.0,18.0
Robert Alford,7841,CB,ATL,2,1,16.9,58.3,100.0,12.4,7.3,0,1,5,41.7,2,77.5,75.4,0.0,,70.9,60.3,0,27,14.3,1,5,2,102.1,7,94,94,1,5,12,1,68,13,0.8,9.7
Bennie Logan,7848,DI,TEN,2,0,,,6.3,,,0,0,0,,31,60.0,60.7,77.3,61.3,60.8,69.0,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,HST,2,0,17.0,0.0,98.5,,31.0,0,0,0,0.0,13,71.9,74.2,75.2,58.1,67.2,59.6,1,,20.0,1,0,0,0.0,0,65,66,0,4,2,0,0,0,0.0,
Blidi Wreh-Wilson,7851,CB,ATL,1,0,12.0,0.0,100.0,,2.0,0,1,1,100.0,2,80.5,88.0,67.5,,,,0,,,0,1,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
T.J. McDonald,7852,S,MIA,2,0,11.7,57.1,97.7,20.5,11.7,0,0,0,0.0,17,60.6,58.2,78.9,58.0,52.1,28.0,1,31,42.9,3,0,0,54.2,4,86,88,0,4,7,0,74,41,0.9,18.5
J.J. Wilcox,7861,S,NYJ,2,0,,,62.5,,,0,0,0,,22,74.6,73.0,73.7,54.7,,69.9,0,,0.0,0,0,0,0.0,0,5,8,1,1,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,2,1,6.8,100.0,93.4,12.8,12.8,0,0,0,0.0,31,64.7,66.2,79.3,66.1,64.0,54.2,0,23,12.5,1,0,1,116.7,5,71,76,6,6,5,0,60,26,0.9,12.0
Shawn Williams,7865,S,CIN,2,0,8.0,100.0,93.1,25.0,25.0,0,0,0,0.0,7,71.3,78.2,0.0,86.0,78.6,85.5,1,16,0.0,0,0,1,68.8,2,54,58,2,4,2,0,20,4,0.4,10.0
Duron Harmon,7872,S,NE,2,0,15.8,60.0,100.0,19.0,11.4,0,0,0,0.0,19,68.7,64.1,0.0,,53.6,80.5,0,22,0.0,0,0,1,86.3,3,59,59,0,3,5,0,41,7,0.7,13.7
Alex Okafor,7885,ED,NO,2,0,1.0,0.0,4.7,,2.0,0,0,0,0.0,20,71.0,75.2,82.1,64.3,69.2,75.1,0,,,0,0,0,39.6,0,2,43,0,0,1,0,0,0,0.0,
B.W. Webb,7896,CB,NYG,2,1,6.8,100.0,97.8,10.8,10.8,0,0,0,0.0,21,43.9,45.3,77.7,59.0,55.5,80.0,0,15,0.0,0,0,1,105.2,4,45,46,1,5,4,0,37,10,0.9,9.3
Gerald Hodges,7902,LB,ARZ,1,0,0.5,100.0,88.9,7.0,7.0,0,0,0,0.0,1,43.5,46.4,74.0,55.8,58.9,32.8,0,10,0.0,0,0,0,106.3,2,16,18,0,1,2,0,19,18,1.4,9.5
A.J. Klein,7930,LB,NO,2,1,4.3,100.0,94.3,7.8,7.8,0,0,0,0.0,20,64.8,71.8,79.1,59.1,71.7,49.8,0,8,40.0,2,0,0,90.6,4,33,35,2,2,4,0,23,6,0.7,5.8
Micah Hyde,7941,S,BUF,2,0,12.0,100.0,97.4,69.0,69.0,0,0,0,0.0,4,65.6,64.9,81.1,55.8,57.5,69.7,0,23,0.0,0,0,0,118.8,1,74,76,0,5,1,0,23,11,0.3,23.0
Vince Williams,7988,LB,PIT,2,0,4.7,66.7,63.4,13.8,9.2,0,0,0,0.0,25,56.9,62.5,80.8,60.2,66.2,62.3,0,25,0.0,0,0,0,126.4,4,59,93,1,1,6,1,42,20,0.8,10.5
Jordan Poyer,8000,S,BUF,2,1,8.8,75.0,96.1,22.7,17.0,0,0,0,0.0,4,64.4,65.8,76.9,52.7,64.8,63.8,0,25,22.2,2,0,0,115.6,3,73,76,0,6,4,0,49,24,0.7,16.3
Marcus Cooper,8035,CB,CHI,1,0,,,100.0,,,0,0,0,,6,63.2,63.7,68.7,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,61.2,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,2,1,10.3,50.0,100.0,26.0,13.0,0,0,0,0.0,15,72.8,73.6,80.2,,69.2,81.8,0,10,0.0,0,0,0,59.0,3,85,85,1,6,6,0,22,1,0.3,7.3
Jahleel Addae,8117,S,LAC,2,0,16.5,50.0,98.6,70.0,35.0,0,0,0,0.0,27,63.0,64.7,77.9,58.8,63.9,62.3,0,24,11.1,1,0,0,93.8,1,72,73,0,8,2,0,24,5,0.3,24.0
Benson Mayowa,8196,ED,ARZ,2,1,,,9.5,,,0,0,0,,1,60.8,71.1,40.5,70.1,68.0,77.3,0,,0.0,0,0,1,0.0,0,6,63,2,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,2,1,5.4,57.1,96.1,17.8,10.1,0,1,1,14.3,29,88.9,86.4,78.0,59.4,64.3,84.5,2,17,0.0,0,1,0,30.4,4,74,77,2,6,7,0,34,26,0.5,8.5
Ray-Ray Armstrong,8271,LB,NYG,2,0,-1.7,100.0,91.9,10.7,10.7,1,0,0,0.0,21,53.3,44.3,0.0,65.8,50.2,41.1,0,13,50.0,1,0,1,108.3,3,34,37,1,1,3,0,30,35,0.9,10.0
Will Compton,8308,LB,TEN,2,0,,,78.9,,,0,0,0,,31,67.3,63.6,76.0,55.2,59.3,77.7,0,,,0,0,0,0.0,0,15,19,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,OAK,2,0,16.3,42.9,98.5,10.3,4.4,0,0,2,14.3,23,77.3,75.2,79.4,78.1,52.7,63.8,1,23,0.0,0,2,1,33.6,6,65,66,0,5,14,0,86,9,1.4,14.3
Tony Jefferson,8361,S,BLT,2,1,9.5,63.6,98.9,11.9,7.5,0,0,2,18.2,3,70.1,66.2,78.5,69.4,45.5,43.7,1,29,0.0,0,2,1,57.4,7,90,91,3,6,11,0,106,40,1.3,15.1
Brandon Copeland,8378,ED,NYJ,2,0,,,8.9,,,0,0,0,,22,63.5,61.6,78.7,59.4,59.9,40.5,0,,,0,0,0,0.0,0,5,56,1,0,0,0,0,0,0.0,
Jeff Heath,8396,S,DAL,2,0,3.1,85.7,100.0,13.5,11.6,0,1,1,14.3,9,53.6,56.6,85.3,,67.8,28.9,0,18,40.0,2,1,0,131.8,6,86,86,1,3,7,1,43,27,0.5,7.2
Nickell Robey-Coleman,8483,CB,LA,2,3,3.2,81.8,100.0,6.2,5.1,0,0,0,0.0,26,67.2,65.8,78.2,,51.7,81.9,0,32,0.0,0,0,0,98.1,9,61,61,3,3,11,0,83,61,1.5,9.2
Jadeveon Clowney,8636,ED,HST,1,0,,,5.0,,,0,0,0,,13,60.6,60.1,81.3,57.8,59.7,36.3,0,,,0,0,0,0.0,0,2,40,0,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,2,0,,,3.0,,,0,0,0,,6,93.8,90.8,81.3,79.4,64.8,75.6,1,,100.0,2,0,0,0.0,0,2,66,2,0,0,0,0,0,0.0,
Mike Evans,8642,WR,TB,1,0,,,100.0,,,0,0,0,,30,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,2,0,9.8,50.0,81.4,35.5,17.8,0,0,0,0.0,18,56.8,71.1,80.2,74.4,78.3,80.5,0,6,0.0,0,0,0,56.3,2,79,97,1,2,4,0,9,12,0.1,4.5
Kyle Fuller,8649,CB,CHI,2,1,19.4,57.1,100.0,10.9,6.2,0,1,1,7.1,6,55.5,57.9,79.7,,68.9,78.7,0,39,0.0,0,1,0,127.4,8,90,90,0,2,14,2,128,17,1.5,16.0
C.J. Mosley,8652,LB,BLT,2,0,13.5,0.0,78.8,,12.5,0,0,1,50.0,3,68.4,81.6,74.8,61.3,83.1,79.0,0,,0.0,0,0,0,39.6,0,26,33,1,1,2,0,0,0,0.0,
Ha Ha Clinton-Dix,8656,S,GB,2,1,3.0,75.0,99.0,31.3,23.5,0,0,1,25.0,12,79.7,82.3,81.6,59.7,66.4,87.5,1,7,0.0,0,1,0,38.5,3,99,100,1,6,4,0,13,15,0.1,4.3
Dee Ford,8658,ED,KC,2,0,3.0,100.0,21.3,4.8,4.8,0,0,0,0.0,16,57.8,72.5,81.7,69.0,72.9,54.5,0,46,33.3,1,0,0,118.8,4,23,108,2,2,4,0,62,50,3.3,15.5
Darqueze Dennard,8659,CB,CIN,2,3,4.9,78.6,98.9,8.0,6.3,0,0,1,7.1,7,59.0,60.7,79.0,60.0,67.7,64.3,0,19,7.7,1,1,1,96.7,11,94,95,2,9,14,0,101,48,1.1,9.2
Deone Bucannon,8662,LB,ARZ,2,0,3.1,75.0,72.5,5.8,4.4,0,0,0,0.0,1,33.7,31.5,79.4,72.0,36.4,29.6,0,52,33.3,1,0,0,156.3,6,37,51,0,2,8,1,123,105,3.5,20.5
Jimmie Ward,8665,S,SF,2,0,15.3,66.7,84.0,10.0,6.7,0,0,0,0.0,28,37.8,37.0,73.5,48.7,,79.4,0,21,0.0,0,0,0,107.6,2,21,25,0,1,3,0,36,7,1.8,18.0
Bradley Roby,8666,CB,DEN,2,0,9.2,90.9,100.0,6.8,6.2,1,0,0,0.0,10,55.2,54.2,79.6,,48.9,60.3,0,23,0.0,0,0,1,135.2,10,73,73,3,7,11,1,101,15,1.5,10.1
Demarcus Lawrence,8669,ED,DAL,2,0,,,2.7,,,0,0,0,,9,60.2,74.2,3.6,72.6,76.3,61.2,0,,,0,0,2,0.0,0,2,73,2,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,2,0,2.7,85.7,71.4,9.0,7.7,0,0,0,0.0,19,46.3,48.9,81.4,53.3,59.0,37.2,1,17,33.3,3,0,0,59.8,6,55,77,1,6,7,0,55,45,1.0,9.2
Lamarcus Joyner,8676,S,LA,2,0,-4.0,100.0,100.0,61.0,61.0,0,0,0,0.0,26,61.8,65.5,79.5,,68.5,83.1,0,6,0.0,0,0,0,91.7,1,68,68,2,4,1,0,6,10,0.1,6.0
Stephon Tuitt,8681,DI,PIT,2,0,2.0,100.0,1.3,1.0,1.0,0,0,0,0.0,25,60.0,69.3,81.8,56.8,75.5,73.0,0,8,,0,0,0,100.0,1,1,79,0,0,1,0,8,6,8.0,8.0
Trent Murphy,8682,ED,BUF,2,0,,,6.8,,,0,0,0,,4,62.8,62.7,18.0,64.3,63.2,50.5,0,,,0,0,1,0.0,0,3,44,1,0,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,NYJ,1,0,,,11.1,,,0,0,0,,22,60.0,79.8,73.9,77.9,60.1,69.6,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,1,0,3.8,80.0,47.1,4.0,3.2,0,0,0,0.0,8,29.6,28.7,76.2,59.8,31.4,28.4,0,37,33.3,1,0,0,118.8,4,16,34,0,2,5,0,73,56,4.6,18.3
Preston Brown,8708,LB,CIN,1,0,2.7,71.4,93.3,5.2,3.7,0,0,0,0.0,7,67.1,52.8,76.9,56.0,34.9,77.1,1,17,0.0,0,0,0,54.8,5,28,30,2,4,7,0,55,48,2.1,11.0
Kareem Martin,8719,ED,NYG,2,0,-2.0,100.0,8.6,5.0,5.0,0,0,1,100.0,21,68.0,41.6,82.5,56.5,29.5,25.9,0,3,33.3,1,0,0,79.2,1,5,58,2,2,1,0,3,5,0.6,3.0
Phillip Gaines,8722,CB,BUF,2,0,13.5,66.7,100.0,11.5,7.7,0,0,1,16.7,4,52.7,60.6,79.4,,86.6,49.8,0,29,33.3,1,0,0,138.2,4,50,50,1,2,6,1,59,12,1.3,14.8
Cassius Marsh,8743,ED,SF,2,0,2.0,50.0,13.0,10.0,5.0,0,0,0,0.0,28,36.2,50.5,31.9,51.5,83.1,53.2,0,-6,100.0,1,0,1,56.3,1,10,77,0,0,2,0,-6,1,-0.6,-6.0
DaQuan Jones,8747,DI,TEN,2,0,,,2.9,,,1,0,0,,31,59.8,56.6,17.0,72.6,52.9,37.1,0,,,0,0,1,0.0,0,1,35,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,2,0,8.3,75.0,92.7,12.0,9.0,0,0,1,25.0,13,86.9,74.9,76.1,54.3,35.1,43.6,0,6,0.0,0,0,0,79.2,3,38,41,3,5,4,0,14,8,0.4,4.7
Anthony Hitchens,8754,LB,KC,2,1,2.6,94.4,87.7,5.6,5.3,0,0,0,0.0,16,53.1,53.7,79.5,60.8,57.5,61.1,0,25,6.3,1,0,1,122.7,17,107,122,5,14,18,1,162,122,1.7,9.5
Pierre Desir,8762,CB,IND,1,0,11.2,50.0,100.0,14.3,7.2,0,0,3,50.0,14,89.7,84.1,79.0,,41.5,79.1,0,14,0.0,0,3,0,63.9,3,45,45,2,4,6,0,29,9,0.7,9.7
Tre Boston,8763,S,ARZ,2,0,6.6,75.0,92.1,10.8,8.1,0,0,1,12.5,1,56.2,50.8,0.0,63.8,50.4,58.9,0,22,0.0,0,1,1,136.5,6,70,76,0,8,8,1,62,29,1.0,10.3
Nevin Lawson,8768,CB,DET,2,0,10.5,62.5,100.0,8.0,5.0,0,0,0,0.0,11,40.5,50.7,79.3,,78.6,79.4,0,21,0.0,0,0,1,130.2,5,42,42,0,3,8,1,70,32,1.8,14.0
Telvin Smith Sr.,8779,LB,JAX,2,1,3.9,66.7,94.1,7.3,4.9,0,0,0,0.0,15,71.1,60.3,0.0,67.0,44.8,41.4,0,23,20.0,2,0,1,77.9,10,80,85,4,7,15,0,73,46,1.0,7.3
Ricardo Allen,8782,S,ATL,2,0,8.2,63.6,98.9,12.3,7.8,0,1,2,18.2,2,83.8,83.6,79.7,58.1,60.5,72.6,1,18,0.0,0,2,0,36.9,7,93,94,1,8,11,0,52,26,0.6,7.4
Bene Benwikere,8783,CB,ARZ,2,0,-1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,1,49.9,49.9,68.9,,59.0,75.4,0,11,0.0,0,0,0,93.1,3,7,7,1,2,3,0,19,22,3.2,6.3
Aaron Lynch,8785,ED,CHI,2,0,,,2.7,,,0,0,0,,6,76.3,67.5,78.7,58.8,62.5,74.0,0,,0.0,0,0,0,0.0,0,1,37,2,1,0,0,0,0,0.0,
Avery Williamson,8786,LB,NYJ,2,0,1.0,100.0,87.5,22.3,22.3,0,0,0,0.0,22,55.1,45.3,77.2,59.0,35.9,41.5,0,10,0.0,0,0,1,91.7,3,70,80,1,5,3,0,18,15,0.3,6.0
Chris Smith,8794,ED,CLV,2,0,,,3.8,,,0,0,0,,8,57.6,56.5,81.3,48.6,64.9,75.0,0,,,0,0,0,0.0,0,2,53,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,2,0,,,25.4,,,0,0,0,,11,82.0,72.3,82.2,60.6,65.2,54.5,0,,,0,0,0,0.0,0,15,59,3,0,0,0,0,0,0.0,
Antone Exum Jr.,8817,S,SF,1,0,,,100.0,,,0,0,0,,28,61.3,61.7,67.1,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,2,0,6.4,80.0,96.7,6.5,5.2,0,0,0,0.0,8,55.1,57.1,74.2,72.4,55.7,84.2,0,8,0.0,0,0,1,92.5,4,29,30,1,5,5,0,31,18,1.2,7.8
Terrance Mitchell,8888,CB,CLV,2,0,8.8,61.1,100.0,7.3,4.4,0,0,1,5.6,8,53.9,53.3,81.0,,50.2,47.5,0,25,10.0,1,1,1,93.8,11,87,87,3,9,18,1,96,53,1.2,8.7
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Todd Davis,9007,LB,DEN,2,0,9.4,62.5,91.2,9.8,6.1,0,0,0,0.0,10,29.9,42.8,76.7,80.8,64.6,83.8,0,24,0.0,0,0,1,90.6,5,52,57,4,7,8,0,70,27,1.4,14.0
Christian Jones,9020,LB,DET,2,0,-1.5,100.0,54.5,11.0,11.0,0,0,0,0.0,11,62.5,45.1,80.0,60.4,33.1,81.1,0,11,0.0,0,0,0,112.5,2,24,44,1,3,2,0,22,25,1.0,11.0
Malcolm Butler,9040,CB,TEN,2,0,16.9,64.7,100.0,6.2,4.0,0,0,2,11.8,31,64.0,62.0,0.0,,64.5,67.0,1,75,0.0,0,1,2,123.2,11,75,75,0,7,17,3,257,62,3.8,23.4
Adarius Taylor,9074,LB,TB,2,0,4.0,0.0,90.5,,18.0,0,0,1,100.0,30,64.4,60.9,72.9,57.2,55.5,70.5,0,,,0,1,0,39.6,0,19,21,0,0,1,0,0,0,0.0,
Marcus Williams,9115,CB,TB,1,0,9.5,100.0,100.0,3.0,3.0,0,0,0,0.0,30,64.5,64.7,71.3,,60.0,75.2,0,18,0.0,0,0,0,112.5,2,7,7,1,2,2,0,22,3,3.7,11.0
Tyler Patmon,9135,CB,JAX,1,0,35.0,0.0,100.0,,1.0,0,0,0,0.0,15,60.0,61.1,64.2,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Adrian Phillips,9177,S,LAC,2,0,12.5,50.0,100.0,16.0,8.0,0,0,0,0.0,27,60.8,58.5,74.5,,53.1,26.5,1,8,50.0,1,0,0,19.8,2,34,34,0,1,4,0,15,3,0.5,7.5
Brandon Dunn,9262,DI,HST,2,0,,,4.2,,,0,0,0,,13,60.0,66.3,79.8,51.5,68.7,71.3,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,2,0,-2.0,100.0,84.6,5.5,5.5,0,0,0,0.0,9,66.7,73.6,70.9,70.8,63.0,75.1,0,5,0.0,0,0,0,85.4,2,11,13,1,1,2,0,9,13,0.8,4.5
K'Waun Williams,9332,CB,SF,2,0,8.5,61.5,90.1,8.9,5.5,0,0,1,7.7,28,73.8,76.0,78.9,73.6,67.9,60.6,0,67,22.2,2,1,0,96.6,8,73,81,3,7,13,0,135,82,1.9,16.9
Vic Beasley Jr.,9441,ED,ATL,2,0,5.7,100.0,14.9,2.7,2.7,2,0,0,0.0,2,35.0,42.6,0.0,53.1,65.3,26.0,0,15,50.0,1,0,2,116.7,3,10,67,1,1,3,0,36,19,4.5,12.0
Trae Waynes,9444,CB,MIN,2,0,11.4,88.9,100.0,7.3,6.4,0,0,1,11.1,18,60.3,61.6,78.5,,65.4,66.2,0,22,22.2,2,1,1,102.3,8,66,66,4,7,9,0,77,17,1.3,9.6
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,2,1,4.6,50.0,100.0,15.3,7.6,0,0,1,12.5,26,80.1,79.7,80.7,,68.5,77.7,1,17,0.0,0,0,0,17.2,4,68,68,1,2,8,0,25,13,0.4,6.3
Bud Dupree,9455,ED,PIT,2,0,6.0,100.0,17.9,7.5,7.5,0,0,0,0.0,25,65.0,56.9,0.0,65.6,59.8,76.3,0,13,0.0,0,0,3,106.3,2,15,84,1,3,2,0,19,7,1.3,9.5
Shane Ray,9456,ED,DEN,2,0,,,4.0,,,0,0,0,,10,60.0,57.4,77.1,51.7,64.9,72.8,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,2,0,6.8,100.0,79.2,9.3,9.3,0,0,0,0.0,5,52.0,58.0,80.0,60.6,65.4,82.7,0,30,0.0,0,0,0,158.3,6,61,77,2,5,6,1,78,42,1.4,13.0
Byron Jones,9460,CB,DAL,2,0,18.9,44.4,100.0,20.3,9.0,0,0,0,0.0,9,86.5,84.5,80.9,,62.4,73.2,0,15,0.0,0,0,0,58.1,4,86,86,4,9,9,0,41,2,0.5,10.3
Damarious Randall,9463,S,CLV,2,0,24.5,16.7,100.0,79.0,13.2,0,1,3,50.0,8,65.1,69.4,78.7,,70.9,85.4,1,42,0.0,0,3,0,16.7,1,86,86,0,5,6,0,42,26,0.5,42.0
Landon Collins,9466,S,NYG,2,0,7.3,83.3,93.8,11.4,9.5,0,0,0,0.0,21,68.0,61.6,75.3,65.4,47.5,56.2,0,20,0.0,0,0,0,132.6,5,60,64,1,4,6,1,38,6,0.7,7.6
Preston Smith,9471,ED,WAS,2,0,-5.0,100.0,12.1,7.0,7.0,0,0,0,0.0,32,77.9,64.6,82.4,60.2,55.5,76.9,0,0,0.0,0,0,0,79.2,1,7,58,1,1,1,0,0,5,0.0,0.0
Benardrick McKinney,9476,LB,HST,2,2,11.0,100.0,85.2,14.7,14.7,0,0,0,0.0,13,60.0,65.6,78.9,52.8,68.4,71.4,0,28,0.0,0,0,0,118.8,3,46,54,0,0,3,0,46,13,1.0,15.3
Eric Kendricks,9478,LB,MIN,2,0,6.0,69.2,89.7,8.7,6.0,0,0,1,7.7,18,52.9,42.4,0.0,64.6,39.9,63.6,0,36,0.0,0,1,1,96.0,9,87,97,1,5,13,0,113,96,1.4,12.6
Jaquiski Tartt,9479,S,SF,2,1,5.3,88.9,98.9,11.5,10.2,0,1,1,11.1,28,60.9,59.2,77.5,60.0,53.6,52.9,0,18,16.7,2,1,0,136.1,8,94,95,2,9,9,1,70,37,0.8,8.8
Eric Rowe,9480,CB,NE,2,0,15.3,77.8,100.0,8.1,6.3,0,0,1,11.1,19,55.0,58.2,79.2,,69.7,78.6,0,24,0.0,0,1,0,147.9,7,60,60,0,3,9,2,90,20,1.6,12.9
Denzel Perryman,9481,LB,LAC,2,0,-1.3,100.0,95.0,12.7,12.7,0,0,0,0.0,27,61.5,68.6,78.2,88.6,63.5,43.5,0,30,33.3,1,0,0,118.8,3,38,40,1,2,3,0,41,45,1.1,13.7
Ronald Darby,9483,CB,PHI,2,0,13.5,58.3,98.8,5.7,3.3,0,0,3,12.5,24,60.1,63.1,80.8,60.0,75.1,45.3,1,33,21.4,3,2,0,64.6,14,83,84,1,11,24,0,180,19,2.3,12.9
Frank Clark,9496,ED,SEA,2,0,,,3.4,,,0,0,0,,29,60.7,73.8,83.0,64.0,74.0,29.0,0,,100.0,1,0,0,0.0,0,2,58,2,0,0,0,0,0,0.0,
Jordan Richards,9497,S,ATL,1,0,12.0,0.0,100.0,,21.0,0,0,0,0.0,2,54.4,51.1,75.8,,50.0,56.0,0,,50.0,1,0,0,39.6,0,44,44,0,1,2,0,0,0,0.0,
P.J. Williams,9511,CB,NO,1,0,19.0,100.0,100.0,2.0,2.0,0,0,0,0.0,20,47.9,43.2,68.0,,,,0,25,,0,0,0,118.8,1,2,2,0,0,1,0,25,6,12.5,25.0
Jordan Hicks,9517,LB,PHI,2,1,4.3,71.4,83.9,14.0,10.0,0,0,0,0.0,24,57.0,62.2,0.0,61.4,74.5,84.4,0,75,0.0,0,0,1,153.3,5,73,87,4,3,7,1,126,110,1.8,25.2
