player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jordan Phillips,9485,DI,BUF,15,0,,,1.1,,,2,0,0,,4,57.8,51.0,4.8,65.1,52.6,32.6,0,,25.0,1,0,5,0.0,0,2,175,2,3,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,11,1,-4.0,100.0,3.1,3.5,3.5,2,0,0,0.0,1,38.5,52.3,15.6,68.2,50.8,83.0,0,9,0.0,0,0,5,104.2,2,7,226,4,4,2,0,18,26,2.6,9.0
Randy Gregory,9493,ED,DAL,13,0,,,1.0,,,1,0,0,,9,60.6,61.4,0.0,69.8,61.6,68.0,0,,50.0,1,0,9,0.0,0,3,291,6,1,0,0,0,0,0.0,
Frank Clark,9496,ED,SEA,15,1,0.7,100.0,5.6,3.4,3.4,0,0,0,0.0,29,57.4,74.5,72.0,73.1,67.4,28.5,1,17,33.3,4,0,2,58.6,7,26,461,14,7,7,0,53,48,2.2,7.6
Jordan Richards,9497,S,ATL,14,1,4.3,75.0,98.1,11.3,8.5,0,0,2,7.1,2,63.0,66.0,78.8,67.9,67.1,60.2,0,21,14.3,3,2,0,91.7,21,253,258,6,17,28,0,182,149,0.8,8.7
P.J. Williams,9511,CB,NO,14,1,8.6,73.7,96.8,8.2,6.0,1,0,6,7.9,20,53.1,58.7,56.4,71.6,83.5,90.3,1,75,2.6,1,5,6,126.9,56,486,502,9,36,76,7,697,317,1.5,12.4
Eli Harold,9512,ED,DET,10,0,,,13.2,,,0,0,0,,11,74.8,59.1,47.2,55.6,60.3,77.1,0,,0.0,0,0,1,0.0,0,15,114,6,2,0,0,0,0,0.0,
Jordan Hicks,9517,LB,PHI,11,6,3.8,76.7,88.1,12.3,9.5,0,1,3,7.0,24,73.0,74.7,57.7,56.2,75.4,86.8,0,75,6.4,3,3,1,112.3,33,423,480,13,38,43,1,397,306,1.0,12.0
Danielle Hunter,9521,ED,MIN,15,0,2.5,100.0,2.8,6.5,6.5,0,0,0,0.0,18,69.5,77.1,85.6,70.1,65.9,67.2,0,23,14.3,1,0,1,118.8,2,14,496,18,6,2,0,26,21,2.0,13.0
Henry Anderson,9526,DI,NYJ,15,2,0.0,100.0,2.7,12.0,12.0,0,0,1,100.0,22,60.3,73.9,87.7,64.7,74.7,48.1,0,0,42.9,3,1,0,79.2,1,12,449,9,2,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,15,3,15.2,51.9,99.9,11.8,6.1,2,2,13,12.0,16,73.8,74.0,50.7,60.0,73.0,62.7,4,42,10.7,6,10,11,75.8,56,717,718,11,47,108,5,791,171,1.2,14.1
Angelo Blackson,9533,DI,HST,15,1,,,2.9,,,0,0,0,,13,58.9,57.2,68.7,55.2,59.7,53.5,0,,0.0,0,0,0,0.0,0,7,245,2,3,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,14,0,1.0,100.0,5.6,24.0,24.0,1,1,0,0.0,19,78.2,89.6,70.6,81.1,78.6,79.0,0,5,14.3,1,0,2,87.5,1,26,463,11,6,1,0,5,4,0.2,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,,60.0,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,12,4,5.5,75.7,96.8,14.5,11.0,0,0,2,5.4,14,65.1,70.5,86.9,80.0,73.3,79.8,0,38,8.9,4,2,1,102.9,28,430,444,10,37,37,1,255,165,0.6,9.1
Ibraheim Campbell,9548,S,GB,4,1,6.7,100.0,98.6,23.0,23.0,0,0,0,0.0,12,75.6,85.0,78.6,59.1,84.2,89.4,0,12,0.0,0,0,0,94.4,3,72,73,1,8,3,0,20,0,0.3,6.7
Rodney Gunter,9549,DI,ARZ,15,0,,,0.6,,,0,0,0,,1,67.5,66.6,64.9,62.3,62.4,58.0,0,,0.0,0,0,2,0.0,0,2,321,5,5,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,8,0,0.9,92.9,93.8,5.5,5.1,0,0,0,0.0,26,67.0,57.2,81.2,52.1,46.5,77.6,0,24,7.7,1,0,0,93.2,13,75,80,8,12,14,0,89,77,1.3,6.8
Josh Shaw,9553,S,TB,7,0,11.0,75.0,98.3,9.0,6.8,0,0,0,0.0,30,52.0,54.7,80.2,60.0,65.8,74.3,0,39,14.3,1,0,0,105.7,6,57,58,1,6,8,0,79,16,1.5,13.2
Za'Darius Smith,9555,ED,BLT,15,3,1.5,100.0,6.9,7.0,7.0,0,1,1,25.0,3,62.1,73.3,31.4,82.8,53.3,78.3,0,12,0.0,0,1,4,109.4,4,31,451,13,8,4,0,41,35,1.5,10.3
Kwon Alexander,9557,LB,TB,6,3,3.1,93.1,86.9,7.5,7.0,0,0,2,6.9,30,57.1,57.4,83.9,78.8,49.5,51.4,0,35,15.6,5,2,1,120.7,27,213,245,12,24,29,2,216,128,1.1,8.0
Damien Wilson,9560,LB,DAL,15,0,5.5,79.2,80.6,5.0,4.0,0,1,1,4.2,9,31.2,41.9,80.4,63.2,54.1,32.5,0,53,26.7,4,1,0,140.8,19,100,124,2,11,24,3,199,108,2.1,10.5
Grady Jarrett,9570,DI,ATL,13,1,,,0.9,,,0,0,1,,2,61.2,90.1,67.1,86.3,82.8,64.3,0,,66.7,4,0,3,0.0,0,4,436,7,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,15,1,6.6,72.2,99.3,24.5,17.7,0,0,5,13.9,6,79.6,79.1,87.3,73.3,75.0,68.5,2,23,9.8,5,4,1,82.4,26,675,680,10,45,36,2,214,63,0.3,8.2
Bobby McCain,9578,CB,MIA,13,2,8.0,73.8,98.0,8.3,6.2,4,0,3,4.6,17,56.7,59.7,60.3,86.1,63.8,54.9,1,66,9.4,3,3,6,117.0,48,436,445,9,27,65,5,533,258,1.3,11.1
Kyle Emanuel,9586,LB,LAC,13,1,7.3,83.3,85.7,8.0,6.7,0,0,0,0.0,27,38.6,50.7,33.6,63.2,65.9,61.8,0,58,20.0,2,0,1,158.3,10,84,98,3,7,12,3,150,90,1.9,15.0
Tyeler Davison,9587,DI,NO,13,0,7.0,100.0,3.6,7.0,7.0,1,0,0,0.0,20,53.9,62.9,50.0,57.3,71.6,63.3,0,12,33.3,1,0,2,116.7,1,8,223,3,2,1,0,12,5,1.7,12.0
Tony Lippett,9589,CB,NYG,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,21,44.9,44.0,69.3,,,23.1,0,19,100.0,1,0,0,118.8,1,3,3,0,0,1,0,19,15,6.3,19.0
David Mayo,9602,LB,CAR,6,0,5.9,85.7,77.1,5.3,4.6,0,0,1,14.3,5,75.5,59.8,87.9,61.2,44.2,58.6,0,49,0.0,0,1,0,158.0,6,37,48,0,2,7,1,87,63,2.7,14.5
Darius Philon,9625,DI,LAC,15,0,,,0.8,,,1,0,0,,27,58.1,67.7,62.9,60.0,72.3,45.3,0,,66.7,2,0,2,0.0,0,3,355,5,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,DET,15,4,9.9,76.0,99.1,12.9,9.8,0,0,4,8.0,11,60.2,68.0,88.2,64.3,80.8,73.5,2,55,11.1,6,4,4,106.3,38,524,529,11,44,50,3,451,193,0.9,11.9
Christian Ringo,9643,DI,CIN,5,0,,,4.2,,,0,0,0,,7,53.0,59.6,33.2,66.5,64.6,72.0,0,,,0,0,1,0.0,0,3,72,1,0,0,0,0,0,0.0,
Anthony Chickillo,9645,ED,PIT,15,0,1.0,83.3,18.5,6.8,5.7,0,1,1,16.7,25,73.4,66.7,85.7,54.4,70.7,56.3,0,15,33.3,2,1,0,127.1,5,35,189,4,4,6,1,30,27,0.9,6.0
Christian Covington,9649,DI,HST,11,2,,,3.2,,,0,0,0,,13,71.3,72.5,83.9,62.3,70.0,75.2,0,,0.0,0,0,0,0.0,0,6,185,6,2,0,0,0,0,0.0,
Hayes Pullard,9652,LB,LAC,5,0,0.7,100.0,94.7,5.0,5.0,0,0,0,0.0,27,46.6,56.9,74.3,59.9,68.8,80.3,0,18,0.0,0,0,0,111.1,3,18,19,0,3,3,0,32,30,2.1,10.7
Bryce Hager,9657,LB,LA,5,1,2.5,50.0,85.7,12.0,6.0,0,0,1,25.0,26,83.2,80.5,96.0,54.0,61.8,80.4,0,7,0.0,0,1,0,56.3,2,24,28,1,3,4,0,10,5,0.4,5.0
Mark Nzeocha,9669,LB,SF,10,2,2.3,77.8,84.9,8.6,6.7,0,0,1,11.1,28,48.3,53.1,80.6,69.5,54.8,36.4,0,18,25.0,2,1,0,102.8,7,62,73,2,4,9,0,78,85,1.3,11.1
Darryl Roberts,9680,S,NYJ,14,1,15.7,58.0,99.6,15.4,9.0,0,1,5,10.0,22,66.4,69.0,57.7,57.5,77.5,63.0,1,55,15.2,5,4,2,98.8,29,481,483,9,27,50,4,360,84,0.8,12.4
Akeem King,9682,CB,SEA,8,0,9.0,70.0,93.8,8.3,5.8,0,0,0,0.0,29,55.7,58.9,79.5,65.7,67.4,83.1,0,10,0.0,0,0,1,113.3,7,61,65,1,7,10,1,47,9,0.8,6.7
Jermaine Whitehead,9698,S,CLV,7,0,7.7,70.6,81.9,10.3,7.2,0,0,2,11.8,8,57.3,56.5,21.3,63.7,56.9,54.1,0,33,11.1,1,2,1,116.3,12,131,160,2,8,17,1,146,50,1.2,12.2
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Denzel Rice,9784,CB,BUF,1,1,28.0,0.0,100.0,,21.0,0,0,0,0.0,4,54.7,36.0,76.3,,25.3,72.8,1,,0.0,0,0,0,0.0,0,24,24,0,0,1,0,0,0,0.0,
Mike Hull,9815,LB,MIA,1,0,5.0,100.0,73.3,5.5,5.5,0,0,0,0.0,17,66.9,55.0,72.3,51.5,52.3,28.3,0,6,50.0,1,0,0,89.6,2,11,15,1,1,2,0,11,1,1.0,5.5
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,7,0,6.5,68.4,87.5,8.7,5.9,0,0,0,0.0,22,34.9,46.9,79.0,76.0,63.1,53.1,0,27,10.0,1,0,0,96.2,13,126,144,4,9,19,0,169,85,1.5,13.0
Troy Hill,9881,CB,LA,11,2,14.5,65.9,100.0,8.6,5.6,1,1,4,9.8,26,57.5,62.7,41.2,,86.6,77.8,2,45,8.3,2,3,4,120.7,27,244,244,5,20,41,5,438,125,1.9,16.2
Justin Coleman,9892,CB,SEA,15,1,4.2,70.1,94.8,8.9,6.3,2,0,7,10.4,29,76.3,68.5,24.9,61.0,34.2,47.9,1,35,14.3,5,7,5,94.7,47,438,462,9,29,67,2,489,393,1.2,10.4
Anthony Harris,9895,S,MIN,10,3,8.9,50.0,97.2,49.3,24.7,0,0,2,16.7,18,88.1,90.0,88.7,48.9,84.9,90.2,3,18,5.0,1,2,0,20.1,6,309,318,2,16,12,0,46,24,0.2,7.7
Matt Longacre,9910,ED,LA,12,1,4.5,100.0,5.2,3.5,3.5,0,0,0,0.0,26,65.9,69.6,84.1,63.1,67.4,60.5,0,15,0.0,0,0,0,108.3,2,7,134,0,1,2,0,20,11,2.9,10.0
Cameron Lynch,9911,LB,TB,4,0,0.0,100.0,100.0,6.0,6.0,0,0,0,0.0,30,49.0,44.0,72.1,,52.7,,0,9,,0,0,0,104.2,1,7,7,0,0,1,0,9,9,1.5,9.0
Deshazor Everett,9940,S,WAS,10,0,24.0,0.0,93.3,,14.0,0,0,1,100.0,32,75.5,79.4,75.6,60.0,72.6,80.8,0,,0.0,0,0,0,39.6,0,14,15,0,1,1,0,0,0,0.0,
Josh Keyes,9943,LB,HST,1,0,12.8,100.0,94.1,3.8,3.8,0,0,0,0.0,13,33.3,37.9,72.0,60.3,56.5,76.1,0,28,0.0,0,0,0,158.3,4,16,17,1,2,4,1,63,12,4.2,15.8
Damiere Byrd,9964,WR,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,63.5,60.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,1,0,16.0,33.3,93.3,28.0,9.3,0,0,1,33.3,4,62.3,59.8,77.3,58.9,54.1,80.1,0,4,0.0,0,1,0,42.4,1,28,30,0,1,3,0,4,1,0.1,4.0
Bryce Callahan,10000,CB,CHI,13,2,6.4,75.0,95.2,11.3,8.5,0,1,6,11.5,6,81.3,81.3,85.1,86.6,57.7,65.1,2,29,12.2,5,5,0,80.5,39,472,496,15,34,52,1,319,198,0.7,8.2
De'Vante Bausby,10057,CB,PHI,4,0,12.2,85.7,100.0,7.3,6.3,0,0,0,0.0,24,32.0,39.9,80.4,,73.6,46.8,0,75,20.0,2,0,1,142.6,12,93,93,1,8,14,1,219,90,2.5,18.3
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,53.4,83.9,58.8,54.0,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,7,1,9.2,70.5,100.0,7.5,5.3,0,0,8,18.2,32,67.6,66.5,85.1,,55.1,65.8,2,40,5.9,2,7,2,115.0,31,242,242,8,31,44,5,372,170,1.6,12.0
Curtis Riley,10109,S,NYG,15,4,14.7,56.5,97.8,41.6,23.5,0,1,1,4.3,21,66.8,60.7,86.8,68.8,39.4,29.3,4,32,20.0,11,1,0,39.5,13,586,599,4,40,23,0,165,95,0.3,12.7
Corey Moore,10117,S,IND,6,0,24.0,100.0,96.8,28.0,28.0,0,0,0,0.0,14,55.1,55.3,88.1,60.0,60.1,63.8,1,30,0.0,0,0,0,79.2,1,30,31,0,2,1,0,30,6,1.1,30.0
Nick Dzubnar,10127,LB,LAC,2,0,,,50.0,,,0,0,0,,27,60.0,65.2,99.9,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Efe Obada,10235,ED,CAR,10,0,2.0,100.0,3.6,2.0,2.0,0,0,0,0.0,5,57.8,58.8,58.5,69.7,47.3,31.4,1,15,50.0,1,0,1,112.5,2,4,112,3,1,2,1,22,18,5.5,11.0
Brian Peters,10248,LB,HST,5,0,3.3,100.0,94.4,5.7,5.7,0,0,0,0.0,13,39.6,46.5,82.1,59.6,69.1,30.0,0,44,42.9,3,0,0,118.8,6,34,36,2,4,6,0,104,84,3.1,17.3
Erik Harris,10346,S,OAK,14,2,9.6,50.0,94.2,22.5,11.3,0,1,4,25.0,23,79.0,73.9,84.9,54.8,54.2,74.7,2,23,4.8,1,4,0,57.6,8,196,208,5,18,16,2,53,18,0.3,6.6
Joey Bosa,10637,ED,LAC,6,0,,,0.6,,,0,0,0,,27,61.0,70.5,45.1,70.7,65.3,40.2,0,,60.0,3,0,2,0.0,0,1,178,4,2,0,0,0,0,0.0,
Jalen Ramsey,10639,CB,JAX,15,2,13.9,52.3,100.0,11.9,6.2,0,2,9,10.5,15,74.7,74.4,23.9,,76.4,80.4,3,78,6.4,3,7,5,69.3,45,577,577,9,42,86,2,627,192,1.2,13.9
Leonard Floyd,10643,ED,CHI,15,2,5.7,66.7,19.6,12.5,8.3,1,0,3,25.0,6,71.7,67.4,46.1,57.7,77.4,41.3,1,14,31.3,5,3,4,74.3,8,102,520,6,9,12,1,68,31,0.7,8.5
Eli Apple,10644,CB,NO,14,3,13.3,60.4,100.0,8.7,5.3,2,2,13,12.9,20,63.5,63.7,87.2,,59.1,45.0,2,58,15.9,11,9,10,83.7,61,562,562,12,55,101,2,798,243,1.5,13.1
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,15,1,8.0,66.7,4.2,9.5,6.3,0,0,1,33.3,20,67.1,79.4,87.5,71.5,66.9,70.9,0,18,9.1,1,1,0,92.4,2,19,448,14,9,3,0,25,7,1.3,12.5
Karl Joseph,10648,S,OAK,12,2,13.9,55.6,93.0,40.2,22.3,0,0,2,22.2,23,67.0,74.7,41.9,76.5,78.6,70.1,1,20,9.1,1,1,1,73.6,5,214,230,2,8,9,1,60,18,0.3,12.0
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Shaq Lawson,10653,ED,BUF,13,0,16.0,50.0,4.7,10.0,5.0,1,0,0,0.0,4,57.1,75.1,71.7,63.0,81.0,81.4,0,14,20.0,1,0,1,72.9,1,10,215,4,4,2,0,14,5,1.4,14.0
Darron Lee,10654,LB,NYJ,12,5,4.6,75.9,87.4,9.8,7.5,0,0,3,5.6,22,84.8,72.4,85.9,50.4,55.1,61.4,3,31,8.3,3,3,0,83.4,41,423,484,13,28,54,2,374,227,0.9,9.1
William Jackson III,10658,CB,CIN,15,2,13.2,56.3,100.0,15.5,8.7,2,3,12,18.8,7,73.7,73.9,68.0,,70.5,38.3,0,60,16.0,4,10,4,106.6,36,586,586,4,19,64,5,485,147,0.9,13.5
Artie Burns,10659,CB,PIT,9,1,15.8,73.1,99.5,10.0,7.3,1,1,1,3.8,25,57.4,58.6,28.6,60.0,70.1,61.0,0,51,12.5,2,1,5,149.0,19,202,203,3,13,26,4,290,55,1.5,15.3
Kenny Clark,10661,DI,GB,13,1,6.0,100.0,5.1,19.0,19.0,1,0,0,0.0,12,45.6,90.2,68.3,88.8,88.6,64.2,0,9,25.0,1,0,2,104.2,1,22,430,7,2,1,0,9,3,0.5,9.0
Robert Nkemdiche,10663,DI,ARZ,10,1,-7.0,100.0,0.4,1.0,1.0,0,1,0,0.0,1,66.2,58.1,54.3,61.8,54.1,76.7,0,-1,0.0,0,0,2,79.2,1,1,233,6,2,1,0,-1,6,-1.0,-1.0
Vernon Butler,10664,DI,CAR,13,1,,,0.6,,,1,0,0,,5,59.3,62.5,23.0,57.8,71.5,74.4,0,,0.0,0,0,4,0.0,0,1,180,0,0,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,CLV,13,1,14.0,100.0,2.9,13.0,13.0,1,0,0,0.0,8,58.1,57.2,59.9,51.2,67.9,64.7,0,19,20.0,1,0,3,118.8,1,14,485,4,3,1,0,19,5,1.5,19.0
Jaylon Smith,10668,LB,DAL,15,4,5.8,80.0,87.6,10.9,8.7,0,0,3,5.5,9,77.9,81.9,85.6,85.7,70.9,59.5,0,28,15.5,9,3,1,103.3,44,502,573,16,45,55,1,404,260,0.8,9.2
Myles Jack,10670,LB,JAX,15,2,4.7,77.8,91.2,14.1,10.9,0,0,0,0.0,15,67.2,69.1,43.0,69.5,68.3,67.5,1,35,4.9,2,0,2,97.2,35,529,580,18,37,45,1,350,196,0.7,10.0
Chris Jones,10671,DI,KC,15,0,-2.0,0.0,0.8,,3.0,2,0,0,0.0,16,67.5,90.2,19.3,91.2,70.5,37.7,1,,60.0,3,0,7,0.0,0,4,495,15,2,1,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,12,1,15.8,50.9,99.8,14.9,7.6,1,1,8,14.0,17,75.3,77.3,61.8,60.0,83.5,55.0,7,61,18.5,5,8,7,62.6,29,468,469,7,21,57,4,469,190,1.1,16.2
Reggie Ragland,10675,LB,KC,15,4,3.3,81.0,94.0,12.6,10.2,0,0,0,0.0,16,49.9,45.6,85.9,83.5,43.1,50.1,0,32,31.6,6,0,0,135.7,17,234,249,1,9,21,2,188,142,0.9,11.1
Kamalei Correa,10676,ED,TEN,12,0,2.8,100.0,23.5,6.8,6.8,0,0,0,0.0,31,43.2,53.1,63.6,50.6,67.5,51.3,0,37,20.0,1,0,1,118.8,6,44,187,5,4,6,0,75,58,1.8,12.5
Austin Johnson,10677,DI,TEN,15,0,5.0,100.0,1.7,3.0,3.0,0,1,0,0.0,31,55.8,60.6,86.6,60.6,57.8,75.3,0,7,,0,0,0,95.8,1,3,174,1,0,1,0,7,2,2.3,7.0
Jarran Reed,10683,DI,SEA,15,5,2.0,100.0,2.7,11.0,11.0,0,0,0,0.0,29,55.1,66.7,71.1,65.1,66.5,74.4,0,6,11.1,1,0,2,91.7,1,13,473,10,3,1,0,6,4,0.5,6.0
Deion Jones,10686,LB,ATL,5,1,3.6,73.1,96.7,9.6,7.0,1,2,4,15.4,2,78.1,77.3,0.0,71.1,71.3,66.7,2,40,19.0,4,4,3,61.1,19,204,211,9,16,26,0,188,112,1.0,9.9
Su'a Cravens,10687,S,DEN,5,0,9.4,100.0,93.5,6.1,6.1,0,0,0,0.0,10,29.2,37.4,77.4,72.7,75.5,69.5,0,27,10.0,1,0,3,118.8,13,86,92,1,9,13,0,177,55,2.2,13.6
Mackensie Alexander,10688,CB,MIN,14,5,5.7,67.9,94.4,8.3,5.6,3,0,10,17.9,18,70.2,76.2,84.7,76.7,86.5,65.3,0,34,13.3,4,7,6,86.4,38,338,358,16,21,56,0,373,253,1.2,9.8
Sean Davis,10692,S,PIT,15,11,9.3,64.5,98.8,29.8,19.2,0,4,6,19.4,25,71.5,69.7,40.9,73.1,66.7,68.6,1,63,11.1,6,4,2,95.6,20,634,642,8,37,31,1,316,167,0.5,15.8
Cyrus Jones,10694,S,BLT,4,0,7.7,66.7,100.0,4.5,3.0,0,0,0,0.0,3,51.3,59.4,86.5,,69.3,26.2,0,20,100.0,1,0,0,100.7,2,10,10,0,0,3,0,31,15,3.4,15.5
Vonn Bell,10695,S,NO,15,5,7.7,71.7,94.4,14.0,10.0,1,0,2,4.3,20,66.7,73.1,59.3,70.5,85.6,72.5,0,26,10.2,5,2,2,106.2,33,491,520,10,39,46,2,329,118,0.7,10.0
James Bradberry,10696,CB,CAR,15,1,13.4,56.7,99.5,10.2,5.8,2,1,15,15.5,5,66.0,67.6,66.6,91.4,66.0,53.1,1,75,7.7,4,13,5,98.1,55,595,598,12,47,97,6,756,207,1.4,13.7
Adam Gotsis,10697,DI,DEN,15,0,,,0.4,,,0,0,0,,10,54.9,68.3,71.3,67.5,66.0,72.2,0,,0.0,0,0,1,0.0,0,1,267,4,5,0,0,0,0,0.0,
Kevin Byard,10698,S,TEN,15,2,5.0,68.0,96.1,31.8,21.6,0,0,3,12.0,31,85.5,89.5,84.2,90.1,84.9,79.8,4,15,6.3,2,2,1,41.0,17,568,591,6,28,25,0,131,78,0.2,7.7
Carl Nassib,10699,ED,TB,15,1,10.0,0.0,3.6,,13.0,0,0,1,100.0,30,73.8,68.7,59.0,61.4,69.3,42.1,0,,50.0,3,1,3,39.6,0,13,359,7,2,1,0,0,0,0.0,
Will Redmond,10702,S,GB,1,0,,,25.0,,,0,0,0,,12,60.0,66.3,69.0,66.6,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Yannick Ngakoue,10703,ED,JAX,15,0,0.0,100.0,2.5,11.0,11.0,1,0,0,0.0,15,55.9,71.0,55.8,74.5,61.2,28.8,0,7,42.9,3,0,4,95.8,1,12,474,11,4,1,0,7,7,0.6,7.0
KeiVarae Russell,10708,CB,CIN,5,0,10.1,77.8,100.0,5.7,4.4,0,0,0,0.0,7,56.8,55.8,76.9,,52.6,79.5,0,21,0.0,0,0,0,104.2,7,41,41,0,4,9,0,81,17,2.0,11.6
Shilique Calhoun,10709,ED,OAK,7,0,,,4.2,,,1,0,0,,23,60.4,55.0,17.1,58.1,60.5,64.5,0,,33.3,1,0,2,0.0,0,3,71,1,2,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,10,2,12.5,59.1,100.0,9.0,5.3,0,2,7,15.9,23,51.1,55.6,85.0,,67.3,52.8,1,42,8.0,2,6,0,113.6,26,246,246,4,21,44,6,340,61,1.5,13.1
Jordan Jenkins,10717,ED,NYJ,15,3,2.4,81.8,12.1,4.6,3.7,0,0,0,0.0,22,40.2,50.9,43.2,60.5,52.3,52.9,0,50,12.5,1,0,4,141.7,9,44,365,6,4,11,1,118,91,2.9,13.1
Kendall Fuller,10718,CB,KC,14,6,9.5,66.3,97.3,10.2,6.8,2,3,8,9.0,16,73.0,73.2,86.9,51.0,69.6,53.3,2,42,15.9,10,7,6,88.6,59,659,677,19,47,89,2,709,330,1.2,12.0
Nick Vigil,10721,LB,CIN,10,1,4.9,83.0,87.6,8.2,6.8,1,1,3,6.4,7,65.0,63.1,83.0,45.4,63.0,50.1,0,44,16.7,6,3,1,103.5,39,332,379,11,29,47,0,416,277,1.3,10.7
Kyler Fackrell,10722,ED,GB,15,1,6.1,50.0,35.3,29.5,14.8,0,0,0,0.0,12,72.4,69.3,74.3,69.8,57.4,41.5,0,13,15.4,2,0,1,57.3,4,122,346,15,10,8,0,26,21,0.2,6.5
Javon Hargrave,10723,DI,PIT,15,0,,,0.9,,,0,0,0,,25,81.2,80.4,53.2,71.9,76.2,80.9,0,,16.7,1,0,2,0.0,0,2,232,11,5,0,0,0,0,0.0,
Brandon Williams,10726,CB,ARZ,2,0,14.3,57.1,100.0,11.3,6.4,0,0,2,28.6,1,55.7,49.3,82.0,,35.9,28.1,0,39,0.0,0,2,0,136.9,4,46,46,0,2,7,1,80,33,1.8,20.0
Justin Simmons,10732,S,DEN,15,4,8.8,81.0,96.6,12.0,9.7,0,0,1,1.7,10,51.2,60.6,66.1,71.9,80.3,80.6,3,51,13.8,9,1,4,108.3,47,605,626,9,52,58,4,560,252,1.0,11.9
Joe Schobert,10733,LB,CLV,12,4,5.7,60.0,78.8,22.4,13.4,0,1,3,10.0,8,90.0,78.9,87.4,67.2,51.7,29.7,1,22,25.7,9,3,0,70.8,18,423,537,7,22,30,1,155,86,0.4,8.6
Sheldon Day,10737,DI,SF,12,0,,,1.2,,,0,0,1,,28,63.5,59.1,84.4,67.6,45.5,56.6,0,,50.0,1,0,0,0.0,0,2,165,2,1,0,0,0,0,0.0,
Tavon Young,10738,CB,BLT,14,1,6.2,68.2,88.8,11.0,7.5,0,0,4,9.1,3,65.8,65.5,86.3,48.5,70.4,48.8,1,33,20.6,7,3,1,102.5,30,358,403,11,26,44,3,320,195,1.0,10.7
Eric Murray,10740,S,KC,14,2,11.6,67.9,97.0,21.8,14.8,3,1,2,7.1,16,67.7,66.8,31.5,62.6,66.0,63.4,1,36,10.5,4,1,5,103.6,19,455,469,2,32,28,2,242,106,0.6,12.7
Ryan Smith,10742,CB,TB,11,1,11.8,60.6,100.0,12.0,7.3,1,1,5,15.2,30,62.3,64.1,85.4,,68.3,54.1,1,32,20.0,4,5,2,107.3,20,253,253,2,15,33,4,220,67,0.9,11.0
B.J. Goodson,10743,LB,NYG,14,1,3.4,73.7,85.1,6.2,4.6,0,2,2,5.3,21,59.6,65.4,82.8,60.1,67.6,82.6,2,28,0.0,0,2,0,68.4,28,189,222,8,17,38,0,245,156,1.4,8.8
