player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Lee Smith,6311,TE,OAK,2,83.3,0,23,53.6,75.5,62.5,0,0,7,70.0,61.5,100.0,1,0,0,25,0,0,0,30,8,13,0,1,17,29
Brandon Marshall,3064,WR,SEA,2,27.8,0,29,59.5,,39.4,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,90,0,65,0,0,25,0
Jordan Thomas,42062,TE,HST,2,65.8,0,13,76.5,69.1,64.6,0,1,7,35.0,40.9,92.9,0,1,0,25,0,0,0,38,9,22,0,0,16,33
Donte Moncrief,8725,WR,JAX,2,26.6,0,15,57.8,,61.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,94,0,69,0,0,25,0
Sean Culkin,12037,TE,LAC,2,75.8,0,27,68.4,76.4,71.5,0,0,5,38.5,42.9,100.0,0,0,0,25,0,0,0,33,6,14,0,0,19,24
Cole Beasley,7330,WR,DAL,2,34.2,0,9,75.5,,59.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,73,0,48,0,0,25,0
Terrelle Pryor Sr.,6944,WR,NYJ,2,36.8,0,22,66.8,,41.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,68,0,43,0,0,25,0
Xavier Grimble,9092,TE,PIT,2,83.3,0,25,48.1,70.2,52.3,0,0,1,20.0,16.7,100.0,0,0,0,25,0,0,0,30,1,6,0,0,24,28
Cody Latimer,8691,WR,NYG,2,27.5,0,21,53.6,,57.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,91,0,66,0,0,25,1
Jordan Reed,7866,TE,WAS,2,29.6,0,32,66.4,12.8,69.5,0,0,2,3.5,5.0,100.0,0,0,0,24,0,0,0,81,3,60,0,0,21,36
Jakeem Grant,10820,WR,MIA,2,42.1,0,17,71.6,,72.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,57,0,32,0,0,24,0
Orson Charles,7116,TE,CLV,2,92.3,0,8,46.4,74.2,48.2,0,0,2,50.0,60.0,100.0,0,0,0,24,0,0,0,26,3,5,0,0,21,7
Albert Wilson,8943,WR,MIA,2,38.1,0,17,75.4,61.6,73.5,0,0,1,3.0,2.8,100.0,0,0,0,24,0,0,0,63,1,36,0,0,23,0
Antony Auclair,24606,TE,TB,2,88.9,0,30,61.5,74.4,61.0,0,0,4,57.1,57.1,100.0,0,0,0,24,0,0,0,27,4,7,0,0,20,22
Anthony Miller,48160,WR,CHI,2,31.6,0,6,56.6,,46.3,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,76,0,52,0,0,24,1
JuJu Smith-Schuster,11817,WR,PIT,2,17.3,0,25,76.3,,54.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,139,0,115,0,0,24,0
Jordan Akins,47050,TE,HST,2,44.2,0,13,59.2,,64.2,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,52,0,29,0,0,23,14
Ezekiel Elliott,10638,HB,DAL,2,21.1,0,9,57.9,40.6,60.2,0,1,11,19.3,18.8,95.5,0,1,0,23,0,0,0,109,12,64,0,0,11,0
Geronimo Allison,11141,WR,GB,2,22.3,0,12,69.9,,60.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,103,0,80,0,0,23,1
Dwayne Allen,7066,TE,NE,2,62.2,0,19,55.2,69.6,63.0,0,0,1,6.7,6.7,100.0,0,0,0,23,0,0,0,37,1,15,0,0,22,27
John Greco,4379,C,NYG,1,100.0,0,21,54.2,39.3,58.5,0,1,20,100.0,100.0,97.5,0,1,0,23,23,0,0,23,20,20,0,0,3,0
Larry Fitzgerald,1724,WR,ARZ,2,29.5,0,1,76.4,,70.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,78,0,55,0,0,23,5
Josh Allen,46601,QB,BUF,2,24.5,0,4,50.7,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,94,0,64,0,0,23,0
James O'Shaughnessy,9606,TE,JAX,2,57.9,0,15,56.6,36.8,60.6,0,1,2,11.1,11.1,75.0,1,1,0,22,0,0,0,38,2,18,0,0,20,33
Zach Line,8420,FB,NO,2,66.7,0,20,58.9,72.1,58.0,0,0,6,37.5,38.9,100.0,0,0,0,22,0,0,0,33,7,18,0,0,15,3
Jaron Brown,8128,WR,SEA,2,27.5,0,29,57.0,,53.3,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,80,0,58,0,0,22,0
Mike Williams,11762,WR,LAC,2,26.5,0,27,72.0,,59.6,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,83,0,61,0,0,22,2
Josh Gordon,7618,WR,CLV,1,31.9,0,8,60.9,,62.8,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,69,0,47,0,0,22,0
Michael Gallup,26075,WR,DAL,2,40.7,0,9,48.4,,62.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,54,0,32,0,0,22,0
Anthony Sherman,6288,FB,KC,2,73.3,0,16,83.5,,66.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,30,0,8,0,0,22,12
Golden Tate,5585,WR,DET,2,18.0,0,11,61.5,,58.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,122,0,99,0,0,22,0
John Brown,8726,WR,BLT,2,19.0,0,3,62.1,,39.6,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,116,0,93,0,0,22,0
Allen Hurns,8931,WR,DAL,2,32.3,0,9,59.0,,52.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,65,0,44,0,0,21,2
James Conner,11860,HB,PIT,2,14.1,0,25,63.7,26.6,60.0,0,3,17,17.5,16.8,91.2,0,3,0,21,0,0,0,149,18,107,0,0,3,0
Willie Snead IV,8999,WR,BLT,2,21.2,0,3,62.4,,33.1,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,99,0,78,0,0,21,3
Antonio Callaway,48101,WR,CLV,2,32.3,0,8,70.4,,59.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,65,0,42,0,0,21,0
Kenyan Drake,10707,HB,MIA,2,24.4,0,17,74.5,68.8,59.8,0,0,8,19.0,17.8,100.0,0,0,0,20,0,0,0,82,8,45,0,0,12,0
Alan Cross,10931,TE,TB,2,76.9,0,30,37.7,75.2,50.2,0,0,2,25.0,25.0,100.0,0,0,0,20,0,0,0,26,2,8,0,0,18,0
Rishard Matthews,7211,WR,TEN,2,31.3,0,31,53.0,,85.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,64,0,44,0,0,20,0
Blake Jarwin,12320,TE,DAL,2,55.6,0,9,52.6,72.3,58.1,0,0,2,12.5,11.1,100.0,0,0,0,20,0,0,0,36,2,18,0,0,18,23
Lance Kendricks,6199,TE,GB,2,43.5,0,12,55.3,26.3,68.1,0,1,4,13.3,13.3,62.5,0,2,1,20,0,0,0,46,4,30,0,0,16,25
Deonte Thompson,7513,WR,DAL,2,37.7,0,9,75.3,,76.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,33,0,0,20,0
Chukwuma Okorafor,46302,T,PIT,2,100.0,0,25,66.8,69.7,63.2,0,0,1,100.0,100.0,100.0,0,0,0,20,0,0,0,20,1,1,0,0,19,20
Tyler Eifert,7802,TE,CIN,2,27.8,0,7,53.9,71.6,67.6,0,0,1,2.1,1.9,100.0,0,0,0,20,0,0,0,72,1,53,0,0,19,17
Dede Westbrook,11865,WR,JAX,2,24.4,0,15,63.0,,60.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,82,0,62,0,0,20,0
Gabe Holmes,9980,TE,ARZ,2,76.9,0,1,60.9,72.3,62.3,0,0,2,25.0,33.3,100.0,0,0,0,20,0,0,0,26,3,9,0,0,17,24
Durham Smythe,47257,TE,MIA,2,83.3,0,17,47.0,73.0,47.6,0,0,3,42.9,42.9,100.0,0,0,0,20,0,0,1,24,3,7,0,0,17,21
Nick Vannett,10728,TE,SEA,2,32.8,0,29,53.9,72.3,48.6,0,0,3,7.1,8.9,100.0,0,0,0,20,0,0,0,61,4,45,0,0,16,32
Laquon Treadwell,10657,WR,MIN,2,24.1,0,18,46.9,,58.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,83,0,63,0,0,20,0
Adam Humphries,10075,WR,TB,2,26.0,1,30,59.8,,71.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,73,0,54,0,0,19,0
Luke Willson,7940,TE,DET,2,35.2,0,11,59.7,73.2,72.3,0,0,5,12.8,12.5,100.0,0,0,0,19,0,0,0,54,5,40,0,0,14,40
Peyton Barber,10927,HB,TB,2,22.6,0,30,61.8,84.1,60.2,0,0,13,31.0,30.2,100.0,0,0,0,19,0,0,0,84,13,43,0,0,6,0
Lamar Jackson,46416,QB,BLT,2,52.8,0,3,56.1,,60.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,36,0,9,0,0,19,0
Derek Carrier,7406,TE,OAK,2,55.9,0,23,62.2,65.9,58.5,0,0,1,6.3,6.3,100.0,0,0,0,19,0,0,0,34,1,16,0,0,18,26
Roosevelt Nix,10269,FB,PIT,2,82.6,0,25,57.9,,53.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,23,0,4,0,0,19,1
Taywan Taylor,11827,WR,TEN,2,57.6,0,31,62.7,,61.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,33,0,14,0,0,19,0
Chris Conley,9509,WR,KC,2,25.4,0,16,52.3,65.7,39.5,0,0,1,2.0,1.9,100.0,0,0,0,18,0,0,0,71,1,54,0,0,17,2
Jordan Howard,10784,HB,CHI,2,18.4,0,6,76.3,84.5,68.5,0,0,7,13.0,14.0,100.0,0,0,0,18,0,0,0,98,8,57,0,0,10,1
Ricky Ortiz,47053,FB,ATL,2,81.8,0,2,55.6,78.0,53.0,0,0,4,50.0,50.0,100.0,0,0,0,18,0,0,0,22,4,8,0,0,14,0
D.J. Moore,48267,WR,CAR,2,52.9,0,5,78.6,,54.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,15,0,0,18,2
Andy Janovich,10810,FB,DEN,2,75.0,0,10,59.5,70.1,59.0,0,0,2,25.0,25.0,100.0,0,0,0,18,0,0,0,24,2,8,0,0,16,1
Chad Williams,11853,WR,ARZ,2,21.4,0,1,48.9,,62.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,84,0,66,0,0,18,0
Logan Thomas,8755,TE,BUF,2,47.4,0,4,64.2,50.6,69.1,0,1,3,14.3,13.0,83.3,0,1,0,18,0,0,1,38,3,23,0,0,15,18
Dallas Goedert,47272,TE,PHI,2,52.9,0,24,52.4,74.3,60.9,0,0,3,16.7,20.0,100.0,0,0,0,18,0,0,0,34,4,20,0,0,14,26
Janarion Grant,47561,WR,BLT,1,90.0,0,3,58.6,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,20,0,2,0,0,18,0
Will Fuller V,10655,WR,HST,1,32.7,0,13,88.2,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,55,0,37,0,0,18,0
Dalvin Cook,11796,HB,MIN,2,15.9,0,18,63.6,71.3,60.0,0,1,13,17.6,18.4,88.5,0,2,1,17,0,0,0,107,14,76,0,0,3,1
Chester Rogers,10918,WR,IND,2,23.3,0,14,62.0,,76.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,73,0,56,0,0,17,2
D.J. Chark Jr.,47702,WR,JAX,2,40.5,0,15,53.2,72.4,62.7,0,0,1,4.0,3.8,100.0,0,0,0,17,0,0,0,42,1,26,0,0,16,0
Patrick Ricard,48862,FB,BLT,2,89.5,0,3,52.7,76.5,51.4,0,0,2,50.0,50.0,100.0,0,0,0,17,0,0,0,19,2,4,0,0,15,0
DeSean Jackson,4363,WR,TB,2,31.5,0,30,94.4,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,37,0,0,17,0
Calvin Ridley,48262,WR,ATL,2,21.3,0,2,58.8,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,80,0,62,0,0,17,1
Kamar Aiken,6671,WR,PHI,1,27.4,0,24,54.4,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,62,0,45,0,0,17,0
Chris Moore,10741,WR,BLT,2,35.6,0,3,55.1,,78.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,28,0,0,16,0
Melvin Gordon III,9448,HB,LAC,2,16.3,0,27,69.1,70.7,70.8,0,0,6,10.5,12.3,100.0,0,0,0,16,0,0,0,98,8,65,0,0,8,0
Demetrius Harris,8524,TE,KC,1,88.9,0,16,68.0,69.0,68.9,0,0,1,33.3,50.0,100.0,0,0,0,16,0,0,0,18,2,4,0,0,14,16
Mark Andrews,47436,TE,BLT,2,28.1,0,3,73.7,75.0,58.0,0,0,1,2.6,2.4,100.0,0,0,0,16,0,0,1,57,1,42,0,0,15,21
Marcus Mariota,9435,QB,TEN,1,44.4,0,31,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,18,0,0,16,0
Alex Armah,11948,FB,CAR,2,69.6,0,5,59.2,72.9,57.3,0,0,2,40.0,28.6,100.0,0,0,0,16,0,0,0,23,2,7,0,0,14,3
Cordarrelle Patterson,7810,WR,NE,2,36.4,0,19,67.6,,59.8,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,44,0,24,0,0,16,4
Carlos Hyde,8692,HB,CLV,2,19.3,0,8,48.5,43.1,60.0,0,3,12,30.8,31.0,87.5,0,3,0,16,0,0,0,83,13,42,0,0,3,0
Seth Roberts,9079,WR,OAK,2,23.9,0,23,63.3,,72.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,67,0,51,0,0,16,1
Amini Silatolu,7044,T,CAR,1,100.0,0,5,29.6,47.3,28.1,0,1,4,100.0,100.0,87.5,0,1,0,15,0,0,0,15,5,5,0,11,10,3
Tommy Bohanon,7997,FB,JAX,2,88.2,0,15,63.2,74.9,62.9,0,0,2,50.0,50.0,100.0,1,0,0,15,0,0,0,17,2,4,0,0,13,1
Ryan Hewitt,9107,TE,IND,1,88.2,0,14,56.1,72.9,56.8,0,0,2,50.0,50.0,100.0,0,0,0,15,0,0,0,17,2,4,0,0,13,13
Eric Ebron,8645,TE,IND,2,28.3,1,14,68.5,,40.7,0,0,0,0.0,0.0,,3,0,0,15,0,0,0,53,0,38,0,0,15,18
Zach Pascal,12303,WR,IND,2,53.6,0,14,69.5,,86.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,2
Tre'Quan Smith,48228,WR,NO,2,45.5,0,20,52.9,,31.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,33,0,18,0,0,15,0
Andre Holmes,6489,WR,BUF,2,31.3,0,4,49.0,,40.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Marcedes Lewis,2973,TE,GB,2,71.4,0,12,50.6,55.4,55.4,0,0,3,33.3,33.3,100.0,0,0,0,15,0,0,0,21,3,9,0,0,12,20
Shelton Gibson,11921,WR,PHI,2,38.5,0,24,48.0,,37.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Joe Barksdale,6244,T,LAC,1,100.0,0,27,56.8,76.6,47.3,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,0,15,7,0
Justin Hardy,9540,WR,ATL,2,75.0,0,2,60.5,,70.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,1
Jarius Wright,7118,WR,CAR,2,18.7,0,5,66.6,,59.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,75,0,61,0,0,14,2
Lamar Miller,7097,HB,HST,2,13.0,0,13,63.3,85.2,60.0,0,0,9,14.3,15.7,100.0,0,0,0,14,0,0,0,108,11,70,0,0,3,0
Joshua Garnett,10662,G,SF,1,100.0,0,28,52.7,63.4,51.7,0,1,6,100.0,100.0,91.7,0,1,0,14,0,0,0,14,7,7,14,0,7,0
Alex Collins,10805,HB,BLT,2,20.3,0,3,59.5,63.2,58.8,0,0,5,12.8,11.9,100.0,0,0,0,14,0,0,0,69,5,42,0,0,9,0
Jordan Leggett,11905,TE,NYJ,1,93.3,0,22,56.1,67.2,58.1,0,0,1,50.0,50.0,100.0,0,0,0,14,0,0,0,15,1,2,0,0,13,15
Justin Hunter,7815,WR,PIT,1,25.5,1,25,51.3,,30.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,51,0,38,0,0,13,0
Jamaal Williams,11889,HB,GB,2,15.5,0,12,57.4,64.0,60.0,0,1,11,22.9,23.1,95.5,0,1,0,13,0,0,0,84,12,52,0,0,1,0
C.J. Ham,11347,FB,MIN,2,65.0,0,18,54.4,64.2,71.3,0,0,1,14.3,14.3,100.0,0,0,0,13,0,0,0,20,1,7,0,0,12,1
Terrance Williams,7855,WR,DAL,2,44.8,0,9,61.5,,53.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,5
DaeSean Hamilton,45416,WR,DEN,2,46.2,0,10,57.4,,80.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,1
Antonio Gates,1609,TE,LAC,2,27.3,0,27,54.2,74.7,45.0,0,0,3,9.1,11.1,100.0,0,0,0,12,0,0,0,44,4,36,0,0,8,11
James White,8765,HB,NE,2,17.1,0,19,66.2,83.1,59.2,0,0,5,9.6,9.3,100.0,0,0,0,12,0,0,0,70,5,54,0,0,7,0
Freddie Martino,9292,WR,TB,2,63.2,0,30,55.9,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Austin Carr,12215,WR,NO,2,15.8,0,20,47.6,,29.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,76,0,64,0,0,12,1
Jeremy Kerley,6305,WR,BUF,1,27.3,0,4,58.2,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Martavis Bryant,8753,WR,OAK,1,46.2,0,23,63.7,,59.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Derek Watt,10832,FB,LAC,2,85.7,0,27,85.8,78.6,74.3,0,0,1,100.0,66.7,100.0,0,0,0,12,0,0,0,14,2,3,0,0,10,0
Duke Johnson Jr.,9510,HB,CLV,2,18.8,0,8,53.0,46.4,60.0,0,1,9,18.4,17.0,94.4,0,1,0,12,0,0,0,64,9,53,0,0,3,0
Delanie Walker,3120,TE,TEN,1,30.8,0,31,79.4,,57.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,39,0,27,0,0,12,20
Adrian Peterson,3623,HB,WAS,2,17.9,0,32,53.8,76.6,59.4,0,0,2,10.5,10.0,100.0,0,0,0,12,0,0,0,67,2,20,0,0,10,0
T.J. Yeldon,9469,HB,JAX,2,15.2,0,15,52.6,74.0,60.0,0,0,11,20.8,20.4,100.0,0,0,0,12,0,0,0,79,11,54,0,0,1,0
Kareem Hunt,11841,HB,KC,2,15.0,0,16,59.5,76.3,57.0,0,0,3,8.3,10.5,100.0,0,0,0,12,0,0,0,80,4,38,0,0,8,0
Todd Gurley II,9443,HB,LA,2,11.1,0,26,69.7,63.4,60.0,0,1,5,8.9,8.5,90.0,0,1,0,12,0,0,0,108,5,59,0,0,7,0
Marcus Murphy,9663,HB,BUF,2,23.9,0,4,39.1,22.1,60.0,1,1,10,29.4,27.8,90.0,0,2,0,11,0,0,0,46,10,36,0,0,1,0
Jamize Olawale,7572,FB,DAL,2,73.3,0,9,59.7,80.4,57.2,0,1,4,57.1,50.0,87.5,0,1,0,11,0,0,0,15,4,8,0,0,7,0
Travis Benjamin,7100,WR,LAC,1,23.4,0,27,52.4,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,47,0,35,0,0,11,0
Joey Hunt,10849,C,SEA,1,100.0,0,29,60.8,63.9,,0,0,9,100.0,100.0,100.0,0,0,0,11,11,0,0,11,11,11,0,0,0,0
Charone Peake,10875,WR,NYJ,1,84.6,0,22,57.2,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Jason Croom,12145,TE,BUF,2,32.4,0,4,59.8,,53.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,16
Alvin Kamara,11822,HB,NO,2,10.7,0,20,75.1,73.5,60.0,0,0,8,11.0,11.7,100.0,0,0,0,11,0,0,0,103,9,77,0,0,2,0
Eric Saubert,11929,TE,ATL,2,52.4,0,2,53.1,72.9,59.1,0,0,2,16.7,16.7,100.0,0,0,0,11,0,0,0,21,2,12,0,0,9,12
Christian Kirk,47546,WR,ARZ,2,14.5,0,1,56.8,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,76,0,65,0,0,11,0
Cameron Brate,9207,TE,TB,2,28.9,1,30,42.1,66.2,62.0,0,0,1,4.0,3.6,100.0,1,0,0,11,0,0,0,38,1,28,0,0,10,19
Niles Paul,6307,TE,JAX,2,42.3,0,15,62.5,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,20
Kendrick Bourne,12270,WR,SF,2,61.1,0,28,54.8,72.9,77.7,0,0,1,20.0,22.2,100.0,0,0,0,11,0,0,0,18,2,9,0,0,9,0
Seantrel Henderson,8871,T,HST,1,100.0,0,13,63.3,77.9,56.0,0,0,7,100.0,100.0,100.0,0,0,0,11,0,0,0,11,7,7,0,11,4,0
Saquon Barkley,45791,HB,NYG,2,9.7,0,21,61.6,42.8,60.0,0,0,6,8.3,10.3,100.0,0,0,0,11,0,0,0,113,8,78,0,0,3,0
Dion Lewis,6301,HB,TEN,2,13.3,1,31,62.2,84.0,60.0,0,0,8,17.4,16.3,100.0,1,0,0,11,0,0,0,83,8,49,0,0,3,0
Tevin Coleman,9506,HB,ATL,2,13.2,0,2,54.2,80.6,60.0,0,0,6,13.3,14.9,100.0,0,0,0,10,0,0,0,76,7,47,0,0,3,0
Nathan Peterman,11926,QB,BUF,1,31.3,0,4,24.3,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,0
Trent Taylor,11932,WR,SF,2,18.9,0,28,60.4,,58.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,53,0,43,0,0,10,0
Marshawn Lynch,3628,HB,OAK,2,15.2,0,23,72.1,83.3,60.0,0,0,8,25.8,25.7,100.0,0,0,0,10,0,0,0,66,9,35,0,0,1,0
Vyncint Smith,66957,WR,HST,1,27.0,0,13,50.8,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,37,0,27,0,0,10,0
Javorius Allen,9558,HB,BLT,2,13.9,0,3,71.1,83.1,60.0,0,0,7,13.2,11.9,100.0,0,0,0,10,0,0,0,72,7,59,0,0,3,0
Keith Smith,9302,FB,OAK,2,64.3,0,23,45.3,,57.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
LeSean McCoy,4976,HB,BUF,2,14.1,0,4,63.0,79.2,59.2,0,0,4,10.0,10.0,100.0,0,0,0,9,0,0,0,64,4,40,0,0,5,0
Ted Ginn Jr.,3625,WR,NO,2,11.3,0,20,66.5,,59.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,80,0,70,0,0,9,1
David Moore,11981,WR,SEA,2,25.0,0,29,51.3,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,0
Robert Foster,48230,WR,BUF,2,20.0,0,4,62.0,,61.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,45,0,36,0,0,9,0
Marvin Hall,11440,WR,ATL,2,50.0,0,2,67.2,,60.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,9,0,0,9,0
Marshall Newhouse,5692,T,BUF,2,100.0,0,4,54.7,75.5,49.6,0,0,3,100.0,100.0,100.0,1,0,0,9,0,0,2,9,5,5,0,0,4,7
J.J. Nelson,9592,WR,ARZ,2,33.3,0,1,46.4,,62.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,24,0,16,0,0,8,0
Nick Bellore,6515,FB,DET,2,66.7,0,11,74.5,,79.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,0
Bilal Powell,6278,HB,NYJ,2,13.8,0,22,68.1,27.7,60.0,0,1,4,11.4,10.8,87.5,0,1,0,8,0,0,0,58,4,37,0,0,4,0
Tavon Austin,7789,WR,DAL,2,28.6,0,9,81.4,,60.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,28,0,18,0,0,8,0
Chris Thompson,7936,HB,WAS,2,9.6,0,32,73.5,83.3,60.0,0,0,5,7.6,8.3,100.0,0,0,0,8,0,0,0,83,6,72,0,0,2,2
Devonta Freeman,8738,HB,ATL,1,20.5,0,2,55.7,47.1,60.0,0,0,6,21.4,20.0,83.3,0,1,1,8,0,0,0,39,6,30,0,0,2,0
Demarcus Robinson,10760,WR,KC,2,66.7,0,16,74.1,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,0
Theo Riddick,7980,HB,DET,2,11.6,0,11,58.9,84.7,,0,0,8,12.7,12.3,100.0,0,0,0,8,0,0,0,69,8,65,0,0,0,1
Isaac Seumalo,10713,G,PHI,2,88.9,0,24,60.9,72.5,59.6,0,0,2,66.7,66.7,100.0,0,0,0,8,1,0,0,9,2,3,0,0,6,8
Tyler Conklin,47124,TE,MIN,2,47.1,0,18,53.5,73.1,57.7,0,0,2,18.2,18.2,100.0,0,0,0,8,0,0,0,17,2,11,0,0,6,12
Greg Olsen,3647,TE,CAR,1,50.0,0,5,74.4,65.9,41.8,0,0,1,16.7,11.1,100.0,0,0,0,8,0,0,2,16,1,9,0,0,7,8
Isaiah Crowell,9295,HB,NYJ,2,12.7,0,22,71.9,83.0,60.0,0,0,5,16.1,18.8,100.0,0,0,0,7,0,0,0,55,6,32,0,0,1,0
Trey Quinn,38276,WR,WAS,1,87.5,0,32,69.0,,84.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
Stacy Coley,11974,WR,MIN,2,36.8,0,18,41.9,,54.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
Anthony Firkser,51837,TE,TEN,1,87.5,0,31,61.8,,60.9,0,0,1,50.0,50.0,100.0,0,0,0,7,0,0,0,8,1,2,0,0,6,7
Ty Montgomery,9527,HB,GB,2,14.3,0,12,69.9,57.8,,0,1,5,13.5,16.7,90.0,0,1,0,7,0,0,0,49,7,42,0,0,0,0
David Johnson,9519,HB,ARZ,2,9.9,0,1,51.4,18.2,60.0,0,0,4,9.1,10.4,100.0,0,0,0,7,0,0,0,71,5,48,0,0,2,0
Derrick Coleman,7377,FB,ARZ,2,87.5,0,1,56.1,,56.8,0,0,0,,,,0,0,0,7,0,0,0,8,0,0,0,0,7,0
Brian Allen,46104,C,LA,1,100.0,0,26,65.6,71.7,66.8,0,0,2,100.0,100.0,100.0,0,0,0,7,7,0,0,7,2,2,0,0,5,0
Nyheim Hines,48103,HB,IND,2,11.3,0,14,61.6,77.0,58.8,0,0,2,4.4,4.2,100.0,0,0,0,7,0,0,0,62,2,48,0,0,5,0
Tre Madden,11286,FB,SEA,2,58.3,0,29,72.6,75.8,74.1,0,0,2,28.6,28.6,100.0,0,0,0,7,0,0,0,12,2,7,0,0,5,0
