player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Donte Moncrief,8725,WR,JAX,4,21,0,15,0,2.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.1,0,12,0.0,0,12,1,91.7,11,116.7,1,4.8,0,12,10,10.0,12.0,1.09,4.0,0,100.0,,0,0,0.0,0,0,0,55.9,58.1,0,4,0.0,0,10,1,90.0,9,83.3,1,4.8,0,4,0,0.0,4.0,0.44
Chris Godwin,11839,WR,TB,4,21,0,30,0,1.0,0,100.0,,0,0,0.0,0,1,0,78.7,69.8,0,19,0.0,0,10,1,100.0,10,118.8,1,4.8,0,19,18,18.0,19.0,1.9,11.7,2,85.7,50.0,1,2,0.0,0,4,1,86.9,86.5,0,20,0.0,0,28,6,92.9,26,157.4,7,33.3,1,86,22,3.7,14.3,3.31
Kyle Rudolph,6195,TE,MIN,4,21,0,18,0,,0,,,0,0,,0,0,0,,42.9,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.4,1,85.7,50.0,1,2,0.0,0,8,0,86.5,63.0,0,24,1.0,1,105,12,98.1,103,144.3,14,66.7,2,128,44,3.7,10.7,1.24
Calvin Ridley,48262,WR,ATL,4,21,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.9,0,7,0.0,0,7,1,100.0,7,95.8,1,4.8,0,7,11,11.0,7.0,1.0,7.0,0,75.0,100.0,1,1,25.0,1,2,0,30.0,71.2,0,10,0.0,0,34,3,91.2,31,131.3,4,19.0,1,26,11,3.7,8.7,0.84
Tyler Lockett,9502,WR,SEA,4,21,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,55.1,0,2,0.0,0,8,2,87.5,7,79.2,2,9.5,0,4,10,5.0,2.0,0.57,10.3,0,87.5,,0,0,0.0,0,3,1,86.5,69.8,0,51,0.0,0,89,7,94.4,84,158.3,8,38.1,1,118,40,5.7,16.9,1.4
Devin Funchess,9474,WR,CAR,3,20,0,5,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,13.2,0,60.0,0.0,0,1,0.0,0,3,0,85.7,74.5,0,20,0.0,0,17,3,94.1,16,84.6,5,25.0,0,39,2,0.7,13.0,2.44
Christian Kirk,47546,WR,ARZ,4,20,0,1,0,-1.0,1,100.0,,0,0,0.0,0,1,0,88.7,91.6,0,11,0.0,0,8,3,87.5,7,90.3,3,15.0,0,17,20,6.7,5.7,2.43,7.0,2,62.5,,0,0,16.7,1,1,0,76.7,63.1,1,11,0.0,0,50,5,90.0,45,30.7,8,40.0,0,31,23,4.6,6.2,0.69
Pierre Garcon,4519,WR,SF,4,20,0,28,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,8.6,0,20.0,0.0,0,3,0.0,0,0,0,38.4,50.7,0,5,3.2,1,31,1,90.3,28,39.6,5,25.0,0,5,2,2.0,5.0,0.18
Sammy Watkins,8639,WR,KC,4,20,0,16,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.2,0,1,0.0,0,9,1,100.0,9,79.2,1,5.0,0,1,2,2.0,1.0,0.11,10.3,2,62.5,0.0,0,1,0.0,0,4,0,73.5,73.1,0,25,0.0,0,48,5,89.6,43,84.4,8,40.0,0,58,31,6.2,11.6,1.35
Kelvin Benjamin,8663,WR,BUF,4,20,0,4,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,20.0,1,66.7,,0,0,0.0,0,2,0,27.3,50.9,0,34,0.0,0,13,2,92.3,12,109.7,3,15.0,0,50,7,3.5,25.0,4.17
Chester Rogers,10918,WR,IND,4,20,0,14,0,-2.8,0,100.0,,0,0,0.0,0,0,0,90.6,56.2,0,8,0.0,0,14,5,100.0,14,90.0,5,25.0,0,28,42,8.4,5.6,2.0,5.7,1,83.3,100.0,2,2,0.0,0,9,0,60.4,62.7,0,22,0.0,0,142,15,95.1,135,96.3,18,90.0,0,128,76,5.1,8.5,0.95
Brandon Marshall,3064,WR,SEA,4,20,0,29,0,3.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,5,0,100.0,5,39.6,1,5.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,29.3,53.7,0,8,0.0,0,9,2,100.0,9,93.8,2,10.0,0,13,3,1.5,6.5,1.44
Ezekiel Elliott,10638,HB,DAL,4,20,0,9,0,-3.7,1,100.0,,0,0,0.0,0,2,0,40.5,73.6,0,38,7.7,1,13,7,76.9,10,139.6,7,35.0,1,56,82,11.7,8.0,5.6,11.3,0,66.7,100.0,1,1,0.0,0,1,0,65.0,72.9,0,34,0.0,0,14,2,100.0,14,104.9,3,15.0,0,34,6,3.0,17.0,2.43
Courtland Sutton,48164,WR,DEN,4,19,0,10,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,0.0,0,1,0.0,0,1,0,43.8,54.4,0,25,0.0,0,24,2,91.7,22,92.4,3,15.8,0,25,16,8.0,12.5,1.14
Ricky Seals-Jones,12020,TE,ARZ,4,19,0,1,0,,0,,,0,0,,0,0,0,,44.5,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,50.0,1,2,0.0,0,3,0,65.6,53.3,1,35,0.0,0,61,4,95.1,58,106.3,6,31.6,1,70,31,7.8,17.5,1.21
Taywan Taylor,11827,WR,TEN,4,19,0,31,0,-2.5,1,100.0,,0,0,0.0,0,2,0,90.9,83.4,0,18,0.0,0,21,6,100.0,21,145.8,6,31.6,1,57,72,12.0,9.5,2.71,3.2,0,80.0,,0,0,20.0,1,3,0,29.3,58.1,0,8,0.0,0,15,4,100.0,15,90.8,5,26.3,0,29,26,6.5,7.3,1.93
Adam Humphries,10075,WR,TB,4,19,0,30,0,-2.3,2,83.3,,0,0,16.7,1,2,0,29.2,83.9,0,20,0.0,0,11,5,100.0,11,96.5,6,31.6,0,43,54,10.8,8.6,3.91,4.1,2,69.2,,0,0,0.0,0,5,0,65.0,57.4,0,20,0.0,0,113,9,93.8,106,85.7,13,68.4,0,81,52,5.8,9.0,0.76
Kenny Stills,7926,WR,MIA,4,18,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.0,0,11,0.0,0,17,1,100.0,17,112.5,1,5.6,0,11,12,12.0,11.0,0.65,21.2,0,60.0,,0,0,25.0,1,3,0,52.8,65.7,0,34,0.0,0,39,3,92.3,36,131.7,5,27.8,2,48,7,2.3,16.0,1.33
Javorius Allen,9558,HB,BLT,4,18,0,3,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,73.5,0,4,16.7,1,6,2,83.3,5,79.2,2,11.1,0,0,7,3.5,0.0,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,45.6,58.1,0,16,0.0,0,10,1,70.0,7,118.8,1,5.6,0,16,3,3.0,16.0,2.29
David Johnson,9519,HB,ARZ,4,18,0,1,0,-2.3,1,100.0,,0,0,0.0,0,1,0,27.1,30.7,0,30,0.0,0,7,3,85.7,6,111.1,3,16.7,0,32,39,13.0,10.7,5.33,4.0,0,100.0,100.0,1,1,0.0,0,0,0,30.1,49.2,0,4,0.0,0,4,1,100.0,4,83.3,1,5.6,0,4,0,0.0,4.0,1.0
Laquon Treadwell,10657,WR,MIN,4,18,0,18,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,3.8,0,60.0,,0,0,40.0,2,1,0,26.8,52.0,0,13,0.0,0,26,3,100.0,26,72.9,5,27.8,0,25,11,3.7,8.3,0.96
Tyler Eifert,7802,TE,CIN,4,18,0,7,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.7,0,2,12.5,1,8,1,87.5,7,79.2,1,5.6,0,2,7,7.0,2.0,0.29,9.9,0,88.9,66.7,2,3,11.1,1,5,0,50.4,65.4,0,16,0.0,0,55,8,92.7,51,142.1,9,50.0,1,83,9,1.1,10.4,1.63
T.J. Yeldon,9469,HB,JAX,4,18,0,15,0,-2.3,0,66.7,,0,0,0.0,0,0,0,84.5,67.8,0,10,0.0,0,6,2,100.0,6,82.6,3,16.7,0,18,23,11.5,9.0,3.0,4.0,0,0.0,,0,0,100.0,1,0,0,55.6,55.1,0,0,0.0,0,3,0,100.0,3,39.6,1,5.6,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,4,17,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.2,0,1,0.0,0,7,1,100.0,7,79.2,1,5.9,0,1,1,1.0,1.0,0.14,14.8,2,58.3,40.0,2,5,12.5,1,6,0,52.8,90.2,1,75,0.0,0,44,7,97.7,43,95.8,12,70.6,1,181,89,12.7,25.9,4.21
Rashard Higgins,10806,WR,CLV,4,17,0,8,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,46.3,0,4,0.0,0,22,2,100.0,22,79.2,2,11.8,0,1,8,4.0,0.5,0.05,19.0,0,100.0,,0,0,0.0,0,1,0,51.2,57.4,0,19,0.0,0,26,1,88.5,23,118.8,1,5.9,0,19,0,0.0,19.0,0.83
Benjamin Watson,1753,TE,NO,4,17,0,20,0,,0,,,0,0,,0,0,0,,44.0,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,8.6,0,90.9,75.0,3,4,0.0,0,5,0,86.5,72.1,0,21,1.6,1,62,10,95.2,59,104.2,11,64.7,0,99,17,1.7,9.9,1.68
Mike Williams,11762,WR,LAC,4,17,0,27,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.2,0,80.0,100.0,1,1,0.0,0,4,0,83.6,72.1,0,20,0.0,0,33,4,97.0,32,158.3,5,29.4,1,67,8,2.0,16.8,2.09
Albert Wilson,8943,WR,MIA,4,17,0,17,0,-2.7,0,100.0,,0,0,0.0,0,1,0,91.4,80.0,0,74,0.0,0,17,7,94.1,16,158.3,7,41.2,1,89,108,15.4,12.7,5.56,-0.7,2,100.0,,0,0,0.0,0,3,0,86.5,85.9,0,74,3.6,1,28,7,78.6,22,158.3,7,41.2,2,119,124,17.7,17.0,5.41
Jordan Reed,7866,TE,WAS,3,17,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,6,0.0,0,6,1,100.0,6,91.7,1,5.9,0,6,9,9.0,6.0,1.0,4.4,1,85.7,,0,0,0.0,0,4,0,84.5,67.3,0,22,0.0,0,36,6,91.7,33,147.3,7,41.2,1,69,43,7.2,11.5,2.09
Tarik Cohen,11874,HB,CHI,4,16,0,6,0,-3.2,3,100.0,,0,0,0.0,0,3,0,90.9,87.8,0,31,0.0,0,14,6,92.9,13,104.2,6,37.5,0,54,73,12.2,9.0,4.15,30.0,0,100.0,,0,0,0.0,0,1,0,85.3,73.9,0,35,0.0,0,15,1,93.3,14,118.8,1,6.3,0,35,5,5.0,35.0,2.5
Bilal Powell,6278,HB,NYJ,4,16,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,88.7,87.9,0,10,27.3,3,11,2,63.6,7,91.7,2,12.5,0,12,18,9.0,6.0,1.71,10.0,0,50.0,,0,0,0.0,0,0,0,85.7,65.4,0,2,0.0,0,3,1,66.7,2,56.3,2,12.5,0,2,7,7.0,2.0,1.0
Giovani Bernard,7818,HB,CIN,4,16,0,7,0,-3.8,1,100.0,,0,0,0.0,0,2,0,90.9,93.7,0,17,0.0,0,8,6,100.0,8,92.4,6,37.5,0,37,60,10.0,6.2,4.63,,0,,,0,0,,0,0,0,84.1,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,CHI,4,16,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.3,0,3,4.5,1,22,1,90.9,20,118.8,1,6.3,1,3,4,4.0,3.0,0.15,17.8,0,66.7,0.0,0,1,0.0,0,3,0,81.1,61.7,0,47,0.0,0,60,4,95.0,57,149.3,6,37.5,1,102,24,6.0,25.5,1.79
Todd Gurley II,9443,HB,LA,4,16,0,26,0,-4.8,2,100.0,,0,0,0.0,0,5,1,91.6,87.3,0,56,5.6,1,18,9,94.4,17,155.8,9,56.3,1,142,185,20.6,15.8,8.35,-0.3,0,100.0,,0,0,0.0,0,1,0,74.4,66.7,0,19,0.0,0,15,4,100.0,15,146.9,4,25.0,1,39,40,10.0,9.8,2.6
Austin Seferian-Jenkins,8673,TE,JAX,4,16,0,15,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.8,0,66.7,100.0,1,1,0.0,0,3,0,83.6,80.8,0,21,0.0,0,24,4,100.0,24,122.2,6,37.5,1,36,7,1.8,9.0,1.5
Torrey Smith,6210,WR,CAR,3,15,0,5,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,34.1,57.4,0,0,0.0,0,25,0,92.0,23,39.6,2,13.3,0,0,0,,,0.0
John Ross,11764,WR,CIN,4,15,0,7,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,1,75.0,100.0,1,1,0.0,0,2,0,29.2,57.8,0,13,0.0,0,11,3,100.0,11,90.6,4,26.7,0,25,5,1.7,8.3,2.27
Austin Hooper,10715,TE,ATL,4,15,0,2,0,,0,,,0,0,,0,0,0,,44.5,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,6.0,0,66.7,,0,0,0.0,0,0,0,81.7,56.5,0,7,0.0,0,55,2,94.5,52,75.7,3,20.0,0,13,1,0.5,6.5,0.25
Zay Jones,11792,WR,BUF,4,15,0,4,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,20.6,0,60.0,,0,0,0.0,0,1,0,80.0,52.1,1,57,0.0,0,81,3,98.8,80,64.6,5,33.3,0,76,9,3.0,25.3,0.95
Martavis Bryant,8753,WR,OAK,3,15,0,23,0,-2.7,0,66.7,,0,0,33.3,1,1,0,27.0,49.5,0,16,0.0,0,15,2,93.3,14,75.7,3,20.0,0,13,17,8.5,6.5,0.93,16.0,0,0.0,0.0,0,1,,0,0,0,43.5,62.4,0,0,0.0,0,5,0,100.0,5,39.6,1,6.7,0,0,0,,,0.0
Tyrell Williams,10154,WR,LAC,4,15,0,27,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,13.8,0,80.0,100.0,1,1,0.0,0,2,1,82.2,61.7,0,24,0.0,0,57,4,94.7,54,115.0,5,33.3,0,58,19,4.8,14.5,1.07
Duke Johnson Jr.,9510,HB,CLV,4,15,0,8,0,0.2,1,50.0,,0,0,25.0,1,2,0,27.0,68.4,0,19,0.0,0,12,3,100.0,12,63.2,6,40.0,0,28,22,7.3,9.3,2.33,0.5,0,50.0,,0,0,50.0,1,1,0,39.8,53.6,0,8,0.0,0,6,1,83.3,5,60.4,2,13.3,0,8,8,8.0,8.0,1.6
Danny Amendola,4717,WR,MIA,4,15,0,17,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,48.8,0,5,0.0,0,17,3,94.1,16,84.7,3,20.0,0,13,18,6.0,4.3,0.81,6.0,0,92.3,66.7,2,3,0.0,0,5,0,84.9,59.4,0,18,0.0,0,86,12,90.7,78,102.9,13,86.7,0,113,47,3.9,9.4,1.45
Robby Anderson,11254,WR,NYJ,4,15,0,22,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,19.6,0,60.0,0.0,0,1,0.0,0,1,1,80.6,48.0,0,17,0.0,0,50,3,98.0,49,74.6,5,33.3,0,27,5,1.7,9.0,0.55
Austin Ekeler,12164,HB,LAC,4,14,0,27,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.4,0,5,0.0,0,2,1,100.0,2,87.5,1,7.1,0,5,7,7.0,5.0,2.5,2.0,0,100.0,,0,0,0.0,0,0,0,84.9,96.2,0,3,0.0,0,6,1,100.0,6,79.2,1,7.1,0,3,1,1.0,3.0,0.5
Ty Montgomery,9527,HB,GB,4,14,0,12,0,-3.0,1,50.0,,0,0,0.0,0,0,0,78.7,84.2,1,9,0.0,0,9,1,100.0,9,22.9,2,14.3,0,9,14,14.0,9.0,1.0,,0,,,0,0,,0,0,0,84.9,83.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,2,14,0,14,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.4,0,71.4,100.0,2,2,0.0,0,1,1,82.2,51.9,1,13,0.0,0,44,5,95.5,42,48.8,7,50.0,0,45,14,2.8,9.0,1.07
Mark Andrews,47436,TE,BLT,4,14,0,3,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,5,0,83.6,77.6,0,29,0.0,0,44,6,93.2,41,150.7,6,42.9,1,64,15,2.5,10.7,1.56
Jakeem Grant,10820,WR,MIA,4,14,0,17,0,0.5,1,100.0,100.0,1,1,0.0,0,4,0,90.9,94.8,0,18,0.0,0,15,6,93.3,14,153.5,6,42.9,1,68,65,10.8,11.3,4.86,8.6,1,60.0,,0,0,0.0,0,2,0,82.2,74.6,1,18,0.0,0,13,3,69.2,9,79.6,5,35.7,1,33,33,11.0,11.0,3.67
Geoff Swaim,9679,TE,DAL,4,14,0,9,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,65.9,0,11,7.7,1,13,1,76.9,10,112.5,1,7.1,0,11,16,16.0,11.0,1.1,5.5,0,75.0,0.0,0,1,0.0,0,0,0,81.1,49.2,0,20,0.0,0,55,3,98.2,54,96.9,4,28.6,0,31,12,4.0,10.3,0.57
Keke Coutee,47698,WR,HST,1,14,0,13,0,-2.0,0,75.0,,0,0,25.0,1,1,0,27.0,61.0,0,12,0.0,0,5,3,100.0,5,79.2,4,28.6,0,14,26,8.7,4.7,2.8,2.5,0,81.8,,0,0,18.2,2,5,0,43.3,73.0,0,19,0.0,0,34,9,100.0,34,102.7,11,78.6,0,95,84,9.3,10.6,2.79
Trent Taylor,11932,WR,SF,4,14,0,28,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,72.4,0,7,0.0,0,9,2,88.9,8,91.7,2,14.3,0,12,19,9.5,6.0,1.5,8.1,0,50.0,0.0,0,2,0.0,0,1,0,82.2,54.1,1,10,0.0,0,63,5,92.1,58,19.6,10,71.4,0,37,16,3.2,7.4,0.64
Terrelle Pryor Sr.,6944,WR,NYJ,4,13,0,22,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,29.2,61.7,0,18,0.0,0,15,1,100.0,15,118.8,1,7.7,0,18,2,2.0,18.0,1.2
Jeff Heuerman,9525,TE,DEN,4,13,0,10,0,,0,,,0,0,,0,0,0,,39.7,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,0.0,0,1,0,60.2,52.8,1,4,0.0,0,18,1,88.9,16,16.7,2,15.4,0,4,2,2.0,4.0,0.25
Vance McDonald,7836,TE,PIT,3,13,0,25,0,-3.7,0,100.0,,0,0,0.0,0,3,0,90.4,94.8,0,11,13.3,2,15,3,80.0,12,112.5,3,23.1,0,33,44,14.7,11.0,2.75,6.0,1,100.0,,0,0,0.0,0,1,0,84.0,79.4,0,13,0.0,0,11,2,100.0,11,106.3,2,15.4,0,19,7,3.5,9.5,1.73
Zach Pascal,12303,WR,IND,4,13,0,14,0,0.5,0,50.0,,0,0,0.0,0,0,0,78.7,54.5,0,3,0.0,0,5,1,100.0,5,56.3,2,15.4,0,3,6,6.0,3.0,0.6,11.5,1,100.0,100.0,1,1,0.0,0,2,0,80.6,70.0,0,18,0.0,0,12,2,91.7,11,118.8,2,15.4,0,25,2,1.0,12.5,2.27
Chris Hogan,6468,WR,NE,4,13,0,19,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,12.7,0,66.7,0.0,0,2,0.0,0,4,0,81.7,61.1,0,29,0.0,0,89,6,94.4,84,131.0,9,69.2,2,73,28,4.7,12.2,0.87
Evan Engram,11778,TE,NYG,3,13,0,21,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.4,0,11,11.1,1,9,1,88.9,8,112.5,1,7.7,0,11,16,16.0,11.0,1.38,6.0,0,83.3,0.0,0,1,0.0,0,2,0,83.2,64.7,0,18,2.0,1,49,5,93.9,46,141.0,6,46.2,1,50,20,4.0,10.0,1.09
Nick Vannett,10728,TE,SEA,4,13,0,29,0,,0,,,0,0,,0,0,0,,44.8,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,80.0,57.2,0,11,0.0,0,35,2,97.1,34,95.8,2,15.4,0,14,3,1.5,7.0,0.41
Ryan Switzer,11888,WR,PIT,4,13,0,25,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,92.9,0,11,0.0,0,4,2,100.0,4,79.2,2,15.4,0,6,11,5.5,3.0,1.5,2.9,0,85.7,100.0,1,1,0.0,0,3,0,60.3,73.0,0,11,0.0,0,27,6,81.5,22,88.1,7,53.8,0,36,19,3.2,6.0,1.64
Nick Boyle,9604,TE,BLT,4,13,0,3,0,1.0,0,100.0,,0,0,0.0,0,1,0,88.7,93.0,0,19,20.0,1,5,2,60.0,3,118.8,2,15.4,0,28,26,13.0,14.0,9.33,5.8,0,50.0,0.0,0,1,50.0,2,1,0,26.6,41.8,0,17,0.0,0,10,2,100.0,10,65.6,4,30.8,0,21,7,3.5,10.5,2.1
Paul Richardson Jr.,8680,WR,WAS,3,13,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.6,0,7,0.0,0,11,1,100.0,11,95.8,1,7.7,0,7,10,10.0,7.0,0.64,10.5,0,100.0,,0,0,0.0,0,1,0,81.7,57.4,0,34,0.0,0,33,2,87.9,29,118.8,2,15.4,0,41,20,10.0,20.5,1.41
Antonio Gates,1609,TE,LAC,4,12,0,27,0,-1.0,0,0.0,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,39.6,1,8.3,0,0,0,,,0.0,8.3,1,100.0,,0,0,0.0,0,4,0,81.7,71.4,0,27,4.5,2,44,4,90.9,40,152.1,4,33.3,1,44,19,4.8,11.0,1.1
Marshawn Lynch,3628,HB,OAK,4,12,0,23,0,-2.3,1,100.0,,0,0,0.0,0,1,0,88.7,99.9,0,14,12.5,1,8,3,75.0,6,95.8,3,25.0,0,21,28,9.3,7.0,3.5,1.0,1,100.0,,0,0,0.0,0,1,0,37.9,74.7,0,14,0.0,0,1,1,100.0,1,118.8,1,8.3,0,14,13,13.0,14.0,14.0
Jarius Wright,7118,WR,CAR,3,12,0,5,0,-3.0,2,100.0,,0,0,0.0,0,0,1,78.7,52.0,0,10,0.0,0,5,1,100.0,5,108.3,1,8.3,0,10,13,13.0,10.0,2.0,6.2,0,72.7,66.7,2,3,11.1,1,7,0,57.4,67.3,0,22,0.0,0,65,8,95.4,62,124.1,11,91.7,1,82,24,3.0,10.3,1.32
Jermaine Kearse,7428,WR,NYJ,3,12,0,22,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,48.8,0,-1,0.0,0,8,1,100.0,8,56.3,2,16.7,0,-1,0,0.0,-1.0,-0.13,11.0,0,50.0,0.0,0,1,0.0,0,3,0,80.0,66.4,1,12,1.7,1,60,5,93.3,56,22.1,10,83.3,0,43,5,1.0,8.6,0.77
Deonte Thompson,7513,WR,DAL,4,12,0,9,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,53.3,68.4,0,5,0.0,0,12,1,91.7,11,87.5,1,8.3,0,5,0,0.0,5.0,0.45
Kyle Juszczyk,7912,FB,SF,4,12,0,28,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,30.0,1,100.0,,0,0,0.0,0,1,0,77.3,74.8,0,56,0.0,0,6,1,100.0,6,118.8,1,8.3,0,56,26,26.0,56.0,9.33
Bruce Ellington,8741,WR,HST,3,12,0,13,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.8,1,55.6,0.0,0,4,16.7,1,4,0,57.4,68.0,0,23,0.0,0,58,5,94.8,55,84.0,9,75.0,0,77,27,5.4,15.4,1.4
Allen Hurns,8931,WR,DAL,4,12,0,9,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,80.0,66.1,0,20,0.0,0,13,1,84.6,11,118.8,1,8.3,0,20,2,2.0,20.0,1.82
Maxx Williams,9488,TE,BLT,4,12,0,3,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,78.0,66.2,0,4,0.0,0,13,1,84.6,11,83.3,1,8.3,0,4,-1,-1.0,4.0,0.36
Jesse James,9593,TE,PIT,4,12,0,25,0,,0,,,0,0,,0,0,0,,34.3,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,11.3,0,50.0,,0,0,33.3,1,2,0,51.2,75.9,1,32,0.0,0,31,2,90.3,28,51.0,4,33.3,0,45,16,8.0,22.5,1.61
