player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Trey Burton,9185,TE,CHI,4,11.0,0,68.8,33.3,1,3,0,0.0,0,8,6,0,78.7,72.1,71.4,75.6,67.1,34.0,49,0,47,6.3,9,144,0,11,87.5,126,41.7,60,144.8,16,2,20.1,29,176,54,4.9,16.0,1.4
Todd Gurley II,9443,HB,LA,4,-1.3,4,93.8,,0,0,0,6.3,1,7,26,1,65.9,61.9,72.0,70.6,59.8,0.0,0,0,56,10.6,14,132,0,15,84.1,111,11.4,15,156.8,16,2,4.5,6,194,220,14.7,12.9,1.75
Austin Seferian-Jenkins,8673,TE,JAX,4,6.9,0,68.8,25.0,1,4,0,0.0,0,6,15,0,79.4,71.9,73.6,62.2,67.9,73.8,96,1,21,14.6,19,130,0,11,83.8,109,18.5,24,77.6,16,1,6.2,8,90,30,2.7,8.2,0.83
Torrey Smith,6210,WR,CAR,3,15.1,0,46.7,40.0,2,5,1,22.2,2,5,5,0,32.2,69.5,51.0,,56.5,0.0,0,0,26,0.0,0,104,3,7,94.2,98,24.0,25,81.8,15,1,76.0,79,67,19,2.7,9.6,0.68
John Ross,11764,WR,CIN,4,13.3,3,46.7,50.0,1,2,0,12.5,1,4,7,0,31.8,70.3,55.0,,55.7,2.2,2,2,39,0.0,0,93,0,7,91.4,85,11.8,11,62.9,15,2,86.0,80,79,25,3.6,11.3,0.93
Austin Hooper,10715,TE,ATL,4,7.7,3,80.0,,0,0,0,0.0,0,4,2,0,80.0,72.3,62.0,65.0,61.3,46.3,69,0,30,9.4,14,149,0,12,83.9,125,36.9,55,123.6,15,1,16.8,25,125,50,4.2,10.4,1.0
Zay Jones,11792,WR,BUF,4,14.6,0,66.7,33.3,1,3,0,0.0,0,5,4,0,78.0,71.1,54.8,,55.0,0.0,0,1,57,0.0,0,144,1,10,95.8,138,56.3,81,69.9,15,0,43.8,63,144,12,1.2,14.4,1.04
Martavis Bryant,8753,WR,OAK,3,12.4,2,60.0,40.0,2,5,0,18.2,2,5,23,0,41.1,71.7,65.4,,63.0,0.0,0,2,28,0.0,0,71,0,9,95.8,68,7.0,5,43.3,15,0,93.0,66,111,57,6.3,12.3,1.63
Tyrell Williams,10154,WR,LAC,4,12.9,0,66.7,100.0,2,2,0,9.1,1,7,27,1,58.5,20.5,59.8,,59.4,0.7,1,1,24,0.0,0,138,1,10,94.2,130,41.3,57,87.1,15,1,58.0,80,126,67,6.7,12.6,0.97
Duke Johnson Jr.,9510,HB,CLV,4,4.6,3,60.0,0.0,0,1,0,10.0,1,6,8,1,56.7,26.0,58.2,63.6,54.4,0.0,0,0,19,15.7,16,102,0,9,76.5,78,5.9,6,75.4,15,0,7.8,8,84,52,5.8,9.3,1.08
Danny Amendola,4717,WR,MIA,4,6.5,0,86.7,66.7,2,3,0,0.0,0,5,17,0,80.0,75.4,63.8,,61.5,0.9,1,0,18,0.0,0,106,0,13,88.7,94,81.1,86,100.3,15,0,17.9,19,121,51,3.9,9.3,1.29
Robby Anderson,11254,WR,NYJ,4,16.4,0,53.3,40.0,2,5,0,0.0,0,2,22,2,76.5,12.1,50.7,,51.0,0.0,0,1,41,0.0,0,119,0,8,95.8,114,42.0,50,71.0,15,1,58.0,69,108,13,1.6,13.5,0.95
Austin Ekeler,12164,HB,LAC,4,3.8,6,92.9,75.0,3,4,0,0.0,0,7,27,1,80.0,80.4,91.0,46.5,92.6,4.0,2,0,30,4.0,2,50,0,13,96.0,48,12.0,6,154.8,14,2,20.0,10,163,116,8.9,12.5,3.4
Ty Montgomery,9527,HB,GB,4,1.7,3,78.6,,0,0,0,0.0,0,5,12,0,79.4,28.8,66.9,64.4,77.6,0.0,0,1,43,14.3,10,70,0,11,81.4,57,8.6,6,77.1,14,0,4.3,3,135,116,10.5,12.3,2.37
Jack Doyle,8520,TE,IND,2,5.8,0,64.3,66.7,2,3,0,0.0,0,3,14,1,77.3,19.2,64.5,72.9,53.3,37.9,33,1,13,2.3,2,87,1,9,93.1,81,50.6,44,49.7,14,0,11.5,10,80,36,4.0,8.9,0.99
Mark Andrews,47436,TE,BLT,4,8.8,0,71.4,0.0,0,3,0,0.0,0,8,3,0,78.0,71.1,73.4,75.5,77.3,26.3,20,0,30,2.6,2,76,2,10,93.4,71,57.9,44,120.8,14,1,11.8,9,119,42,4.2,11.9,1.68
Jakeem Grant,10820,WR,MIA,4,9.5,2,78.6,50.0,1,2,0,0.0,0,7,17,0,78.7,79.7,73.5,,75.6,0.0,0,1,52,0.0,0,58,2,11,89.7,52,22.4,13,121.7,14,2,74.1,43,152,100,9.1,13.8,2.92
Geoff Swaim,9679,TE,DAL,4,3.7,0,78.6,33.3,1,3,0,0.0,0,5,9,0,78.7,71.5,59.4,30.0,55.0,51.9,67,0,31,9.3,12,129,1,11,85.3,110,42.6,55,121.4,14,1,3.9,5,104,73,6.6,9.5,0.95
Keke Coutee,47698,WR,HST,1,2.5,0,78.6,,0,0,0,15.4,2,6,13,0,43.5,72.7,66.0,,67.6,0.0,0,0,19,0.0,0,50,0,11,98.0,49,68.0,34,99.1,14,0,30.0,15,109,96,8.7,9.9,2.22
Trent Taylor,11932,WR,SF,4,5.9,1,64.3,33.3,1,3,0,0.0,0,1,28,0,77.3,74.3,53.9,,55.1,0.0,0,1,10,0.0,0,93,1,9,92.5,86,67.7,63,44.9,14,0,28.0,26,64,42,4.7,7.1,0.74
Terrelle Pryor Sr.,6944,WR,NYJ,4,14.8,1,61.5,0.0,0,1,0,20.0,2,7,22,0,35.3,70.1,61.5,,63.3,0.0,0,1,44,0.0,0,74,0,8,98.6,73,20.3,15,72.0,13,0,79.7,59,158,37,4.6,19.8,2.16
Jeff Heuerman,9525,TE,DEN,4,6.5,0,69.2,0.0,0,1,0,10.0,1,4,10,0,56.7,70.6,56.1,30.0,56.6,63.2,67,2,36,19.8,21,106,0,9,74.5,79,17.0,18,48.7,13,0,14.2,15,89,36,4.0,9.9,1.13
Vance McDonald,7836,TE,PIT,3,4.9,6,92.3,,0,0,0,0.0,0,9,25,1,80.3,21.1,70.9,66.0,75.8,82.0,82,0,75,9.0,9,100,2,12,87.0,87,11.0,11,144.4,13,1,5.0,5,200,156,13.0,16.7,2.3
Zach Pascal,12303,WR,IND,4,11.2,1,61.5,60.0,3,5,0,0.0,0,6,14,0,76.5,75.5,72.3,,69.2,0.0,0,0,18,0.0,0,51,0,8,92.2,47,23.5,12,103.7,13,1,76.5,39,77,19,2.4,9.6,1.64
Chris Hogan,6468,WR,NE,4,11.5,0,61.5,0.0,0,2,1,0.0,0,6,19,0,76.5,70.1,60.3,,59.0,0.0,0,0,29,0.0,0,143,1,8,95.8,137,62.2,89,127.9,13,2,37.8,54,109,46,5.8,13.6,0.8
Evan Engram,11778,TE,NYG,3,4.2,0,76.9,0.0,0,2,0,9.1,1,4,21,0,43.5,71.5,59.1,54.6,58.5,32.0,31,0,19,7.2,7,97,1,10,86.6,84,50.5,49,125.2,13,1,15.5,15,104,71,7.1,10.4,1.24
Nick Vannett,10728,TE,SEA,4,6.8,0,69.2,100.0,1,1,0,0.0,0,4,29,1,77.3,19.2,55.9,78.8,51.2,45.1,41,0,12,8.8,8,91,0,9,86.8,79,38.5,35,81.3,13,0,16.5,15,67,25,2.8,7.4,0.85
Ryan Switzer,11888,WR,PIT,4,2.3,0,84.6,66.7,2,3,0,8.3,1,5,25,0,60.2,83.1,72.1,,69.8,0.0,0,0,14,0.0,0,42,0,11,88.1,37,64.3,27,109.9,13,1,21.4,9,55,31,2.8,5.0,1.49
Nick Boyle,9604,TE,BLT,4,4.6,1,69.2,0.0,0,1,0,25.0,3,4,3,0,29.5,71.1,51.5,62.5,53.7,72.6,69,0,25,30.5,29,95,3,9,66.3,63,10.5,10,93.1,13,0,3.2,3,104,64,7.1,11.6,1.65
Paul Richardson Jr.,8680,WR,WAS,3,13.3,1,69.2,0.0,0,2,0,0.0,0,5,32,0,77.3,70.6,63.8,,63.4,0.0,0,0,46,0.0,0,113,0,9,91.2,103,29.2,33,127.4,13,1,69.9,79,131,28,3.1,14.6,1.27
Antonio Gates,1609,TE,LAC,4,9.5,1,58.3,,0,0,0,0.0,0,6,27,0,76.5,70.1,69.6,75.3,69.8,15.1,11,0,27,8.2,6,73,0,7,87.7,64,60.3,44,109.0,12,1,24.7,18,88,35,5.0,12.6,1.38
Marshawn Lynch,3628,HB,OAK,4,-0.4,2,83.3,,0,0,0,16.7,2,4,23,0,41.1,85.4,79.5,82.1,60.6,0.0,0,0,17,26.2,22,84,0,10,69.0,58,1.2,1,87.5,12,0,7.1,6,60,69,6.9,6.0,1.03
Jarius Wright,7118,WR,CAR,3,5.4,2,75.0,66.7,2,3,0,10.0,1,7,5,1,57.0,19.2,65.6,,65.0,0.0,0,0,22,0.0,0,78,0,9,94.9,74,83.3,65,124.3,12,1,16.7,13,92,37,4.1,10.2,1.24
Jermaine Kearse,7428,WR,NYJ,3,10.8,0,50.0,0.0,0,1,0,0.0,0,4,22,0,74.6,68.8,66.8,47.4,66.4,0.0,0,1,14,1.3,1,75,0,6,93.3,70,80.0,60,28.8,12,0,20.0,15,57,7,1.2,9.5,0.81
Deonte Thompson,7513,WR,DAL,4,11.4,0,75.0,100.0,3,3,0,10.0,1,5,9,0,58.9,74.2,71.0,,69.1,0.0,0,0,13,0.0,0,66,0,9,97.0,64,18.2,12,93.4,12,0,81.8,54,83,10,1.1,9.2,1.3
Kyle Juszczyk,7912,FB,SF,4,6.7,1,66.7,50.0,1,2,0,0.0,0,4,28,0,76.5,70.1,79.5,76.8,84.4,12.6,11,0,56,26.4,23,87,1,8,70.1,61,6.9,6,127.8,12,1,10.3,9,122,49,6.1,15.3,2.0
Bruce Ellington,8741,WR,HST,3,9.4,1,66.7,0.0,0,4,0,11.1,1,5,13,0,57.0,70.6,65.3,,64.6,0.0,0,0,23,0.0,0,79,0,8,94.9,75,73.4,58,117.4,12,1,26.6,21,92,27,3.4,11.5,1.23
Allen Hurns,8931,WR,DAL,4,9.6,0,58.3,66.7,4,6,0,0.0,0,4,9,0,75.6,69.5,64.5,,64.7,1.0,1,0,20,0.0,0,100,0,7,92.0,92,13.0,13,78.8,12,0,85.0,85,81,13,1.9,11.6,0.88
Maxx Williams,9488,TE,BLT,4,4.2,1,100.0,,0,0,1,0.0,0,6,3,0,79.4,72.5,72.9,64.4,77.1,62.1,41,0,25,30.3,20,66,1,12,66.7,44,19.7,13,108.0,12,0,4.5,3,119,69,5.8,9.9,2.7
Jesse James,9593,TE,PIT,4,11.7,0,83.3,100.0,1,1,0,9.1,1,9,25,0,58.5,71.1,77.1,61.8,75.1,71.1,86,1,46,13.2,16,121,0,10,79.3,96,25.6,31,111.8,12,1,1.7,2,228,104,10.4,22.8,2.38
Kenyan Drake,10707,HB,MIA,4,0.0,0,83.3,,0,0,0,9.1,1,3,17,0,58.5,81.2,64.9,75.8,53.7,0.0,0,0,13,14.6,12,82,0,10,75.6,62,2.4,2,85.8,12,0,8.5,7,55,56,5.6,5.5,0.89
Jordan Howard,10784,HB,CHI,4,0.4,0,83.3,0.0,0,1,0,0.0,0,3,6,0,78.0,85.1,76.2,82.0,69.1,3.1,3,0,18,19.6,19,97,0,10,74.2,72,0.0,0,93.8,12,0,2.1,2,78,72,7.2,7.8,1.08
Chad Williams,11853,WR,ARZ,4,16.3,0,16.7,25.0,1,4,0,0.0,0,1,1,0,68.3,64.0,51.9,,51.3,0.0,0,2,22,0.0,0,123,0,2,94.3,116,7.3,9,27.8,12,1,92.7,114,30,0,0.0,15.0,0.26
Matt Breida,12271,HB,SF,4,3.2,3,83.3,,0,0,0,0.0,0,4,28,0,78.0,82.2,79.8,45.2,84.4,2.7,2,0,20,9.3,7,75,0,10,85.3,64,16.0,12,96.2,12,0,13.3,10,85,71,7.1,8.5,1.33
Michael Gallup,26075,WR,DAL,4,13.5,0,41.7,33.3,2,6,0,16.7,1,2,9,0,27.5,68.0,50.2,,49.5,0.0,0,1,37,0.0,0,71,0,5,88.7,63,12.7,9,28.5,12,0,87.3,62,76,14,2.8,15.2,1.21
Will Dissly,30762,TE,SEA,4,11.5,3,66.7,0.0,0,1,0,0.0,0,5,29,0,76.5,70.1,72.7,75.2,77.2,48.0,36,0,66,8.0,6,75,0,8,89.3,67,41.3,31,149.3,12,2,10.7,8,156,96,12.0,19.5,2.33
Kerryon Johnson,34455,HB,DET,4,-1.2,3,91.7,,0,0,0,0.0,0,2,11,0,78.7,82.0,73.2,24.0,80.6,0.0,0,0,9,9.5,6,63,0,11,87.3,55,0.0,0,85.1,12,0,6.3,4,53,63,5.7,4.8,0.96
Dallas Goedert,47272,TE,PHI,4,9.0,0,83.3,50.0,2,4,0,0.0,0,3,24,0,78.0,71.1,63.8,61.2,61.9,45.9,34,1,19,9.5,7,74,1,10,86.5,64,33.8,25,91.0,12,1,18.9,14,90,29,2.9,9.0,1.41
Rhett Ellison,7128,TE,NYG,4,6.7,1,81.8,0.0,0,1,0,0.0,0,3,21,0,77.3,70.6,54.7,66.6,54.5,61.0,64,0,17,16.2,17,105,1,9,80.0,84,33.3,35,130.7,11,1,3.8,4,89,34,3.8,9.9,1.06
Anthony Miller,48160,WR,CHI,3,5.6,0,72.7,100.0,1,1,0,11.1,1,4,6,0,58.5,72.8,63.0,,63.4,1.3,1,0,15,0.0,0,75,1,8,92.0,69,69.3,52,115.7,11,1,29.3,22,60,37,4.6,7.5,0.87
Jake Butt,11900,TE,DEN,3,7.0,1,72.7,0.0,0,1,0,0.0,0,4,10,0,76.5,70.1,67.1,50.6,68.3,41.7,25,2,22,8.3,5,60,0,8,85.0,51,31.7,19,55.3,11,0,18.3,11,85,42,5.3,10.6,1.67
Jamison Crowder,9538,WR,WAS,3,6.7,1,81.8,,0,0,0,0.0,0,4,32,0,78.0,73.4,58.6,,56.8,0.0,0,0,18,0.0,0,105,0,9,92.4,97,82.9,87,126.9,11,1,17.1,18,79,47,5.2,8.8,0.81
Ryan Griffin,7982,TE,HST,4,11.8,1,36.4,0.0,0,2,0,0.0,0,3,13,0,72.1,67.0,52.2,66.4,53.6,40.0,58,0,32,12.4,18,145,2,4,82.1,119,52.4,76,60.8,11,0,6.9,10,75,36,9.0,18.8,0.63
Devontae Booker,10770,HB,DEN,4,2.7,2,72.7,,0,0,0,0.0,0,2,10,0,77.6,76.7,51.4,27.3,69.4,0.0,0,0,9,16.0,12,75,0,8,80.0,60,8.0,6,83.1,11,0,8.0,6,54,59,7.4,6.8,0.9
Charles Clay,6326,TE,BUF,4,7.3,1,72.7,0.0,0,2,0,0.0,0,5,4,0,76.5,70.1,59.5,68.5,59.7,42.2,46,0,21,8.3,9,109,1,8,86.2,94,45.0,49,95.6,11,0,7.3,8,87,44,5.5,10.9,0.93
Dalvin Cook,11796,HB,MIN,3,-2.1,8,81.8,0.0,0,1,0,10.0,1,5,18,0,56.7,39.8,59.4,73.2,80.0,1.2,1,0,24,17.9,15,84,0,9,81.0,68,3.6,3,107.2,11,0,3.6,3,107,119,13.2,11.9,1.57
Chris Conley,9509,WR,KC,4,7.9,3,81.8,0.0,0,1,0,0.0,0,4,16,1,78.7,20.4,58.9,68.1,58.6,1.4,2,0,15,1.4,2,138,0,9,87.0,120,64.5,89,128.2,11,2,34.1,47,58,22,2.4,6.4,0.48
Tevin Coleman,9506,HB,ATL,4,-0.9,0,90.9,,0,0,0,0.0,0,4,2,0,78.7,51.6,54.2,69.0,67.9,0.0,0,0,26,17.6,19,108,0,10,76.9,83,7.4,8,128.8,11,1,10.2,11,84,93,9.3,8.4,1.01
Andre Holmes,6489,WR,BUF,4,10.2,1,54.5,33.3,1,3,0,25.0,2,2,4,0,29.7,68.8,50.2,,51.7,0.0,0,0,22,0.0,0,68,0,6,98.5,67,14.7,10,66.9,11,0,85.3,58,51,25,4.2,8.5,0.76
Cordarrelle Patterson,7810,WR,NE,4,2.2,1,72.7,0.0,0,2,0,11.1,1,3,19,0,54.5,77.0,65.3,,60.9,0.0,0,0,55,0.0,0,58,1,8,98.3,57,25.9,15,127.1,11,1,70.7,41,90,79,9.9,11.3,1.58
Lamar Miller,7097,HB,HST,4,3.8,2,80.0,0.0,0,1,0,11.1,1,2,13,1,58.5,53.1,61.4,88.7,41.3,0.0,0,1,16,15.8,22,139,1,8,77.7,108,0.7,1,82.9,10,1,17.3,24,54,46,5.8,6.8,0.5
Corey Clement,12253,HB,PHI,3,3.5,1,80.0,,0,0,0,0.0,0,3,24,0,76.5,82.4,62.3,80.8,62.3,0.0,0,0,19,6.5,4,62,1,8,85.5,53,3.2,2,97.5,10,0,12.9,8,74,90,11.3,9.3,1.4
C.J. Ham,11347,FB,MIN,4,0.0,5,70.0,0.0,0,1,0,12.5,1,3,18,0,52.1,70.3,63.5,79.2,58.6,2.7,1,0,17,10.8,4,37,0,7,86.5,32,8.1,3,82.9,10,0,8.1,3,54,57,8.1,7.7,1.69
Joshua Perkins,11051,TE,PHI,4,9.5,0,50.0,33.3,1,3,0,28.6,2,4,24,0,29.2,68.0,60.2,,58.1,13.3,6,0,30,0.0,0,45,0,5,93.3,42,48.9,22,71.7,10,0,37.8,17,67,17,3.4,13.4,1.6
Corey Grant,9827,HB,JAX,4,-1.9,4,90.0,100.0,1,1,0,0.0,0,5,15,0,77.3,76.7,67.2,73.7,87.0,0.0,0,0,16,6.5,3,46,0,9,91.3,42,15.2,7,94.6,10,0,4.3,2,67,82,9.1,7.4,1.6
LeSean McCoy,4976,HB,BUF,3,-2.6,1,80.0,0.0,0,1,0,11.1,1,0,4,0,57.0,79.3,64.9,83.2,56.8,0.0,0,0,9,14.3,10,70,0,8,84.3,59,1.4,1,83.8,10,0,10.0,7,41,74,9.3,5.1,0.69
Josh Doctson,10656,WR,WAS,3,11.9,0,50.0,33.3,1,3,0,16.7,1,5,32,0,45.8,68.0,55.0,,53.5,0.0,0,0,14,0.0,0,117,0,5,91.5,107,19.7,23,63.8,10,0,80.3,94,48,4,0.8,9.6,0.45
James Washington,47792,WR,PIT,4,18.3,0,50.0,100.0,2,2,0,0.0,0,3,25,0,75.6,69.5,53.9,,53.0,0.7,1,0,14,0.0,0,141,0,5,94.3,133,7.8,11,97.5,10,1,91.5,129,49,16,3.2,9.8,0.37
Virgil Green,6356,TE,LAC,4,5.4,2,88.9,0.0,0,1,0,0.0,0,5,27,0,76.5,70.1,71.0,80.8,67.6,68.2,60,0,25,17.0,15,88,0,8,80.7,71,19.3,17,108.8,9,0,10.2,9,91,45,5.6,11.4,1.28
Jason Croom,12145,TE,BUF,4,9.7,0,66.7,0.0,0,1,0,0.0,0,3,4,0,74.6,68.8,57.6,51.4,61.7,48.9,22,1,26,4.4,2,45,0,6,93.3,42,37.8,17,84.7,9,1,13.3,6,64,26,4.3,10.7,1.52
Wendell Smallwood,10787,HB,PHI,4,2.7,0,77.8,,0,0,0,22.2,2,2,24,1,35.7,79.4,60.5,69.0,42.8,0.0,0,0,34,10.4,7,67,0,7,85.1,57,3.0,2,90.7,9,0,10.4,7,52,31,4.4,7.4,0.91
Tajae Sharpe,10774,WR,TEN,4,12.6,0,44.4,33.3,1,3,0,20.0,1,4,31,0,41.6,68.3,61.4,,58.0,0.0,0,1,17,0.0,0,81,0,4,95.1,77,21.0,17,63.4,9,1,79.0,64,58,25,6.3,14.5,0.75
Ian Thomas,42130,TE,CAR,3,5.2,0,77.8,100.0,1,1,0,12.5,1,2,5,0,52.1,69.5,48.8,74.6,49.4,23.8,24,0,18,5.9,6,101,0,7,91.1,92,57.4,58,82.4,9,0,16.8,17,34,16,2.3,4.9,0.37
Robert Foster,48230,WR,BUF,4,31.1,0,22.2,0.0,0,2,0,33.3,1,2,4,0,29.9,64.0,53.7,,53.3,0.0,0,0,19,0.0,0,67,0,2,98.5,66,13.4,9,41.0,9,0,86.6,58,30,15,7.5,15.0,0.45
Cameron Brate,9207,TE,TB,4,10.3,0,66.7,66.7,2,3,1,14.3,1,5,30,0,52.1,69.5,58.4,66.2,57.6,35.7,30,1,21,1.2,1,84,2,6,92.9,78,56.0,47,86.8,9,2,8.3,7,63,16,2.7,10.5,0.81
Marquise Goodwin,7859,WR,SF,3,11.2,0,55.6,66.7,2,3,0,0.0,0,5,28,0,73.4,70.0,55.8,,58.0,0.0,0,0,20,0.0,0,64,0,5,92.2,59,23.4,15,110.4,9,1,76.6,49,54,8,1.6,10.8,0.92
Alex Collins,10805,HB,BLT,4,0.3,7,88.9,,0,0,0,0.0,0,3,3,0,76.5,26.4,56.0,58.5,70.5,1.3,1,0,24,20.8,16,77,0,8,77.9,60,2.6,2,136.1,9,1,6.5,5,70,70,8.8,8.8,1.17
Alshon Jeffery,7048,WR,PHI,1,11.3,1,88.9,100.0,4,4,0,0.0,0,6,24,1,76.5,18.5,73.0,,71.9,0.0,0,0,31,0.0,0,51,0,8,96.1,49,23.5,12,152.3,9,1,76.5,39,105,27,3.4,13.1,2.14
Chase Edmonds,45851,HB,ARZ,4,-0.7,2,100.0,,0,0,0,0.0,0,1,1,0,77.3,76.6,61.4,27.6,75.8,0.0,0,0,8,3.4,1,29,1,9,96.6,28,6.9,2,84.7,9,0,6.9,2,39,45,5.0,4.3,1.39
C.J. Uzomah,9590,TE,CIN,4,4.9,0,87.5,,0,0,0,12.5,1,4,7,0,52.1,69.5,62.2,74.2,52.7,54.8,51,0,29,17.2,16,93,0,7,75.3,70,29.0,27,144.8,8,1,9.7,9,74,46,6.6,10.6,1.06
Jaron Brown,8128,WR,SEA,4,17.4,0,75.0,100.0,1,1,0,0.0,0,3,29,0,74.6,68.8,60.8,69.0,59.5,0.0,0,1,19,1.2,1,83,1,6,95.2,79,33.7,28,100.0,8,1,66.3,55,68,8,1.3,11.3,0.86
Latavius Murray,7962,HB,MIN,4,1.6,2,87.5,0.0,0,1,0,0.0,0,3,18,0,76.5,78.5,63.0,84.3,65.2,0.0,0,1,12,22.6,21,93,0,7,75.3,70,0.0,0,51.0,8,0,1.1,1,46,39,5.6,6.6,0.66
Jordan Akins,47050,TE,HST,4,5.8,2,87.5,,0,0,0,0.0,0,4,13,0,75.6,69.5,62.9,9.2,62.1,24.3,18,0,18,1.4,1,74,1,7,93.2,69,64.9,48,105.2,8,0,8.1,6,74,38,5.4,10.6,1.07
Doug Baldwin,6615,WR,SEA,2,9.5,0,62.5,0.0,0,1,0,0.0,0,1,29,0,73.4,68.0,58.1,,57.5,0.0,0,0,18,0.0,0,35,1,5,94.3,33,80.0,28,75.5,8,0,20.0,7,41,9,1.8,8.2,1.24
Joe Mixon,11803,HB,CIN,2,-3.5,0,75.0,,0,0,0,14.3,1,2,7,0,49.2,81.9,68.4,25.3,53.4,0.0,0,1,21,11.9,5,42,0,6,81.0,34,4.8,2,54.7,8,0,0.0,0,57,79,13.2,9.5,1.68
Ito Smith,45932,HB,ATL,3,1.6,1,87.5,,0,0,1,0.0,0,3,2,0,75.6,27.7,67.6,81.9,76.6,0.0,0,0,18,15.6,5,32,1,7,84.4,27,0.0,0,99.0,8,0,3.1,1,62,52,7.4,8.9,2.3
Rashaad Penny,27414,HB,SEA,4,1.6,1,57.1,,0,0,0,33.3,2,1,29,0,28.7,80.6,48.5,56.5,35.1,0.0,0,1,15,10.0,4,40,0,4,87.5,35,0.0,0,31.0,7,0,12.5,5,35,27,6.8,8.8,1.0
Wayne Gallman,11895,HB,NYG,4,1.0,2,85.7,0.0,0,1,0,0.0,0,2,21,1,74.6,23.5,56.0,81.9,60.7,0.0,0,0,11,20.8,5,24,0,6,75.0,18,0.0,0,88.7,7,0,20.8,5,37,24,4.0,6.2,2.06
Dante Pettis,48113,WR,SF,3,20.1,0,42.9,0.0,0,2,0,0.0,0,3,28,0,70.5,75.3,65.1,,65.4,1.3,1,1,39,0.0,0,77,0,3,90.9,70,36.4,28,89.9,7,1,59.7,46,96,37,12.3,32.0,1.37
Seth Roberts,9079,WR,OAK,3,7.6,0,85.7,,0,0,0,14.3,1,4,23,0,29.7,68.8,55.9,,56.3,4.1,3,0,20,0.0,0,73,1,6,90.4,66,80.8,59,145.5,7,1,15.1,11,66,29,4.8,11.0,1.0
Marcus Murphy,9663,HB,BUF,3,3.0,1,28.6,0.0,0,1,0,50.0,2,0,4,0,27.3,79.9,44.7,21.2,28.8,0.0,0,1,7,25.0,11,44,0,2,70.5,31,6.8,3,0.0,7,0,0.0,0,8,9,4.5,4.0,0.26
Kendrick Bourne,12270,WR,SF,4,10.0,0,71.4,50.0,1,2,0,0.0,0,5,28,0,73.4,68.0,78.0,72.9,77.0,2.9,1,1,27,5.7,2,35,0,5,80.0,28,28.6,10,100.3,7,2,65.7,23,65,20,4.0,13.0,2.32
Chris Herndon,47164,TE,NYJ,4,10.4,1,71.4,,0,0,0,16.7,1,3,22,1,49.2,16.9,58.4,80.1,58.3,27.2,22,0,18,12.3,10,81,0,5,79.0,64,37.0,30,89.6,7,0,28.4,23,47,12,2.4,9.4,0.73
Chris Carson,12004,HB,SEA,3,-0.1,2,71.4,0.0,0,1,0,16.7,1,2,29,0,49.2,43.8,64.9,38.5,61.1,0.0,0,0,19,23.9,11,46,0,5,73.9,34,0.0,0,91.4,7,0,4.3,2,50,53,10.6,10.0,1.47
Luke Willson,7940,TE,DET,4,6.3,1,57.1,,0,0,0,0.0,0,2,11,0,72.1,67.0,61.7,74.4,51.6,68.1,49,2,13,8.3,6,72,0,4,90.3,65,25.0,18,27.4,7,0,4.2,3,29,25,6.3,7.3,0.45
Jacquizz Rodgers,6297,HB,TB,4,1.1,0,85.7,,0,0,0,0.0,0,1,30,0,74.6,75.1,59.0,55.5,62.0,0.0,0,1,13,19.0,11,58,0,6,75.9,44,0.0,0,52.7,7,0,5.2,3,43,39,6.5,7.2,0.98
Kamar Aiken,6671,WR,PHI,3,6.3,0,85.7,100.0,1,1,0,0.0,0,2,24,0,74.6,68.8,53.3,,54.2,0.0,0,0,18,0.0,0,78,2,6,91.0,71,20.5,16,98.2,7,0,79.5,62,53,15,2.5,8.8,0.75
Mike Gesicki,47153,TE,MIA,4,6.9,0,71.4,66.7,2,3,1,0.0,0,2,17,0,73.4,68.0,55.7,45.7,58.3,59.4,41,1,19,23.2,16,69,1,5,68.1,47,20.3,14,52.4,7,0,20.3,14,51,21,4.2,10.2,1.09
Jordan Wilkins,26618,HB,IND,4,-2.0,0,100.0,,0,0,0,0.0,0,0,14,0,75.6,81.7,57.6,70.2,53.3,0.0,0,0,8,9.3,7,75,0,7,85.3,64,4.0,3,81.5,7,0,6.7,5,25,39,5.6,3.6,0.39
Delanie Walker,3120,TE,TEN,1,7.1,2,57.1,100.0,1,1,0,0.0,0,4,31,0,72.1,67.0,79.4,,81.2,44.4,12,1,16,0.0,0,27,1,4,96.3,26,33.3,9,41.1,7,0,18.5,5,52,19,4.8,13.0,2.0
Phillip Lindsay,12660,HB,DEN,4,-0.5,1,83.3,,0,0,0,16.7,1,1,10,0,45.8,82.8,68.9,28.4,52.0,0.0,0,0,29,16.7,7,42,1,5,81.0,34,11.9,5,137.5,6,1,2.4,1,45,47,9.4,9.0,1.32
