player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Alex Smith,2218,QB,WAS,1,44.3,0,32,66.7,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,79,0,40,0,0,35,0
Kevin Pamphile,8784,T,TEN,1,100.0,0,31,65.4,77.5,53.1,0,1,23,100.0,100.0,97.8,0,1,0,34,0,1,33,34,24,24,0,0,10,0
Jeff Heuerman,9525,TE,DEN,1,56.7,0,10,57.5,69.8,60.7,0,0,3,11.1,10.3,100.0,0,0,0,34,0,0,0,60,3,29,0,0,31,52
Rob Gronkowski,5567,TE,NE,1,45.3,0,19,74.9,72.1,57.7,0,0,2,4.9,4.7,100.0,0,0,0,34,0,0,0,75,2,43,0,0,32,44
Antonio Brown,5718,WR,PIT,1,39.8,0,25,74.0,,63.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,83,0,50,0,0,33,0
Maxx Williams,9488,TE,BLT,1,75.0,1,3,60.6,63.9,58.3,0,1,6,35.3,35.3,91.7,1,1,0,33,0,0,0,44,6,17,0,0,27,29
Garry Gilliam,9137,T,SF,1,100.0,0,28,62.2,36.7,78.7,1,2,23,100.0,100.0,89.1,0,4,1,32,0,0,0,32,24,24,0,32,8,0
Vernon Davis,2951,TE,WAS,1,68.1,0,32,60.3,72.4,54.4,0,0,2,13.3,11.8,100.0,1,0,0,32,0,0,0,47,2,17,0,0,30,40
Nick Boyle,9604,TE,BLT,1,59.3,0,3,44.8,41.2,55.4,0,1,5,20.8,21.4,90.0,2,1,0,32,0,0,0,54,6,28,0,0,26,45
Case Keenum,7323,QB,DEN,1,43.2,0,10,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,74,0,42,0,0,32,0
Ben Roethlisberger,1732,QB,PIT,1,38.1,0,25,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,84,0,50,0,0,32,0
Josh Doctson,10656,WR,WAS,1,44.3,0,32,52.8,,57.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,70,0,39,0,0,31,0
Jeremy Sprinkle,11909,TE,WAS,1,88.2,0,32,66.3,74.1,65.6,0,0,5,62.5,55.6,100.0,0,0,0,30,0,0,0,34,5,9,0,0,25,33
A.J. Derby,9635,TE,MIA,1,65.2,0,17,54.1,76.5,60.4,0,0,6,30.0,27.3,100.0,0,0,0,30,0,0,0,46,6,22,0,0,24,40
Sam Darnold,29048,QB,NYJ,1,50.0,0,22,67.2,,60.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,60,0,24,0,0,30,0
Tom Brady,698,QB,NE,1,40.0,0,19,83.5,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,75,0,43,0,0,30,0
Tyrod Taylor,6332,QB,CLV,1,33.7,0,8,50.6,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,89,0,58,0,0,30,0
Zach Ertz,7816,TE,PHI,1,42.9,0,24,35.8,71.6,45.2,0,0,2,5.4,4.8,100.0,1,0,0,30,0,0,1,70,2,42,0,4,28,36
Austin Seferian-Jenkins,8673,TE,JAX,1,52.7,0,15,71.6,45.6,64.1,0,1,6,19.4,18.8,91.7,0,1,0,29,0,0,0,55,6,32,0,0,23,50
Chris Manhertz,10211,TE,CAR,1,82.9,0,5,54.4,73.1,64.3,0,0,1,16.7,25.0,100.0,1,0,0,29,0,0,1,35,2,8,0,1,27,25
Andre Smith,4929,T,ARZ,1,100.0,0,1,59.3,60.4,56.1,0,2,20,100.0,100.0,90.0,0,3,1,29,0,0,0,29,20,20,0,29,9,0
LaAdrian Waddle,8460,T,NE,1,100.0,0,19,46.6,45.5,44.8,1,0,13,100.0,100.0,88.5,0,2,1,29,0,0,0,29,15,15,0,29,14,0
Nick Foles,7089,QB,PHI,1,40.3,0,24,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,72,0,42,0,0,29,0
Darren Fells,8549,TE,CLV,1,71.8,0,8,60.6,56.5,55.6,0,0,9,50.0,45.0,88.9,0,1,1,28,0,0,0,39,9,20,0,0,19,39
Robert Woods,7822,WR,LA,1,45.9,0,26,64.9,71.9,89.8,0,0,2,6.3,5.9,100.0,0,0,0,28,0,0,0,61,2,34,0,0,26,0
Kirk Cousins,7102,QB,MIN,1,39.4,0,18,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,71,0,43,0,0,28,0
David Njoku,11784,TE,CLV,1,35.9,0,8,43.1,76.2,66.7,0,0,4,8.2,7.4,100.0,1,0,0,28,0,0,0,78,4,54,0,0,24,74
Ryan Griffin,7982,TE,HST,1,44.4,0,13,50.0,73.8,63.1,0,0,2,5.9,5.4,100.0,1,0,0,28,0,0,0,63,2,37,0,0,26,26
O.J. Howard,11774,TE,TB,1,62.8,0,30,81.9,73.8,54.9,0,0,4,20.0,23.8,100.0,0,0,0,27,0,0,0,43,5,21,0,0,22,33
David Morgan,10822,TE,MIN,1,90.0,0,18,56.0,58.9,46.5,0,0,5,62.5,62.5,100.0,0,0,0,27,0,0,0,30,5,8,0,0,22,30
DeAndre Hopkins,7808,WR,HST,1,37.0,0,13,75.6,,60.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,73,0,45,0,0,27,0
Mike Wallace,5007,WR,PHI,1,40.9,0,24,49.4,,58.6,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,66,0,39,0,0,27,0
Travis Kelce,7844,TE,KC,1,48.2,0,16,48.2,74.1,60.5,0,0,2,6.7,6.5,100.0,0,0,0,27,0,0,0,56,2,31,0,0,25,29
Jarvis Landry,8698,WR,CLV,1,33.3,1,8,70.7,,79.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,81,0,54,0,0,27,1
Nelson Agholor,9453,WR,PHI,1,38.2,0,24,65.1,,59.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,68,0,41,0,0,26,1
Chris Hogan,6468,WR,NE,1,38.2,0,19,54.0,,66.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,68,0,42,0,0,26,0
Jared Goff,10635,QB,LA,1,41.3,0,26,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,63,0,36,0,0,26,0
Jesse James,9593,TE,PIT,1,37.7,0,25,65.7,63.6,78.7,1,0,7,14.9,14.0,92.9,0,1,0,26,0,0,0,69,7,50,0,0,19,38
Adam Thielen,8288,WR,MIN,1,38.2,0,18,76.1,,88.4,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,68,0,42,0,0,26,1
Cooper Kupp,11824,WR,LA,1,42.6,0,26,66.8,67.6,69.0,0,0,2,6.1,5.7,100.0,0,0,0,26,0,0,0,61,2,35,0,0,24,0
Chris Herndon,47164,TE,NYJ,1,76.5,0,22,60.8,72.2,64.9,0,0,2,22.2,20.0,100.0,0,0,0,26,0,0,0,34,2,10,0,0,24,27
Evan Engram,11778,TE,NYG,1,40.6,0,21,55.1,82.5,54.7,0,0,5,13.2,13.6,100.0,1,0,0,26,0,0,0,64,6,44,0,0,20,37
Deshaun Watson,11767,QB,HST,1,35.1,0,13,62.1,,60.0,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,74,0,45,0,0,26,0
Kenny Stills,7926,WR,MIA,1,42.4,0,17,70.9,,76.2,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,59,0,34,0,0,25,0
Kyle Rudolph,6195,TE,MIN,1,42.4,0,18,55.2,77.2,51.9,0,0,5,12.8,12.8,100.0,0,0,0,25,0,0,0,59,5,39,0,0,20,35
Jimmy Garoppolo,8697,QB,SF,1,37.3,0,28,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,67,0,42,0,0,25,0
John Wetzel,8088,T,ARZ,1,100.0,0,1,71.8,69.2,71.7,0,1,18,100.0,100.0,97.2,0,1,0,25,0,0,0,25,20,20,0,24,5,1
Bruce Ellington,8741,WR,HST,1,38.5,0,13,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,65,0,40,0,0,25,0
Ryan Tannehill,7014,QB,MIA,1,40.3,0,17,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,62,0,34,0,0,25,0
Evan Smith,5390,G,TB,1,100.0,0,30,63.7,67.6,61.3,0,1,10,100.0,100.0,95.0,0,1,0,25,0,0,0,25,11,11,25,0,14,0
Emmanuel Sanders,5606,WR,DEN,1,39.1,0,10,80.9,,89.4,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,64,0,39,0,0,25,0
C.J. Uzomah,9590,TE,CIN,1,69.4,0,7,61.7,77.3,66.3,0,0,8,42.1,42.1,100.0,0,0,0,25,0,0,0,36,8,19,0,0,17,28
Bradley Bozeman,27934,G,BLT,1,100.0,0,3,52.9,30.4,55.2,0,2,5,100.0,100.0,80.0,0,2,0,25,0,0,0,25,5,5,25,0,20,0
Orlando Brown Jr.,46227,T,BLT,1,100.0,0,3,55.5,76.7,50.5,0,0,5,100.0,100.0,100.0,0,0,0,25,0,0,0,25,5,5,0,25,20,0
Brandin Cooks,8655,WR,LA,1,41.0,0,26,70.6,,58.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,61,0,35,0,0,25,0
Eli Manning,1722,QB,NYG,1,33.8,0,21,79.1,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,71,0,47,0,0,24,0
DeAndre Carter,9859,WR,PHI,1,45.3,0,24,56.4,,55.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,53,0,29,0,0,24,0
Tajae Sharpe,10774,WR,TEN,1,41.4,0,31,55.0,,62.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,58,0,34,0,0,24,0
Corey Davis,11760,WR,TEN,1,38.1,0,31,66.6,,67.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,63,0,39,0,0,24,5
Philip Rivers,1725,QB,LAC,1,28.0,0,27,74.9,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,82,0,59,0,0,23,0
Devin Funchess,9474,WR,CAR,1,40.4,0,5,68.1,,63.8,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,57,0,34,0,0,23,0
Paul Richardson Jr.,8680,WR,WAS,1,37.7,0,32,57.3,,60.5,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,61,0,38,0,0,23,2
Neal Sterling,9653,TE,NYJ,1,57.5,0,22,59.2,70.5,52.9,0,0,2,11.1,10.5,100.0,0,0,0,23,0,0,0,40,2,19,0,0,21,19
Blake Bortles,8638,QB,JAX,1,36.5,0,15,70.9,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,63,0,37,0,0,23,0
Allen Robinson II,8696,WR,CHI,1,32.8,0,6,63.6,,40.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,67,0,45,0,0,22,0
James Develin,6142,FB,NE,1,62.9,0,19,65.5,77.1,64.3,0,0,2,13.3,13.3,100.0,0,0,0,22,0,0,0,35,2,15,0,0,20,4
Jack Doyle,8520,TE,IND,1,28.6,0,14,62.2,,87.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,1,77,0,55,0,0,22,35
Josh Gordon,7618,WR,CLV,1,31.9,0,8,60.9,,62.8,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,69,0,47,0,0,22,0
Jonnu Smith,11855,TE,TEN,1,55.0,0,31,53.0,72.2,59.2,0,0,2,10.5,10.0,100.0,0,0,0,22,0,0,0,40,2,20,0,0,20,30
Jared Cook,5012,TE,OAK,1,34.4,0,23,89.6,71.8,58.1,0,0,1,2.6,4.5,100.0,2,0,0,22,0,0,0,64,2,44,0,0,20,30
Andy Dalton,6187,QB,CIN,1,39.3,0,7,77.0,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,56,0,34,0,0,22,0
Demaryius Thomas,5547,WR,DEN,1,41.5,0,10,77.9,,90.1,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,53,0,31,0,0,22,5
Andrew Luck,7007,QB,IND,1,26.8,0,14,82.3,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,82,0,60,0,0,22,0
Derek Carr,8671,QB,OAK,1,31.4,0,23,54.0,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,70,0,47,0,0,22,0
Ryan Fitzpatrick,2467,QB,TB,1,33.3,0,30,95.5,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,66,0,38,0,0,22,0
Trey Burton,9185,TE,CHI,1,34.4,0,6,63.2,70.2,75.6,0,0,3,7.5,7.0,100.0,0,0,0,21,0,0,3,61,3,43,0,0,18,22
Virgil Green,6356,TE,LAC,1,47.7,0,27,64.3,75.7,70.3,0,0,3,12.5,14.8,100.0,0,0,0,21,0,0,0,44,4,27,0,0,17,30
Stefon Diggs,9579,WR,MIN,1,34.4,0,18,63.2,,61.1,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,61,0,39,0,0,21,1
Mitchell Trubisky,11757,QB,CHI,1,30.0,0,6,52.6,,60.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,70,0,46,0,0,21,0
Sammy Watkins,8639,WR,KC,1,41.2,0,16,50.3,,37.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,51,0,30,0,0,21,0
Jordy Nelson,4350,WR,OAK,1,30.9,0,23,54.7,,57.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,68,0,47,0,0,21,0
Geoff Swaim,9679,TE,DAL,1,36.2,0,9,62.6,70.6,63.5,0,0,2,5.7,5.1,100.0,0,0,0,21,0,0,0,58,2,39,0,0,19,35
Odell Beckham Jr.,8647,WR,NYG,1,30.9,0,21,74.5,,57.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,68,0,46,0,0,21,0
Patrick Mahomes,11765,QB,KC,1,37.5,0,16,83.8,,60.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,56,0,31,0,0,21,0
Eric Tomlinson,9786,TE,NYJ,1,72.4,0,22,65.0,73.4,66.4,0,0,4,36.4,33.3,100.0,0,0,0,21,0,0,0,29,4,12,0,0,17,25
Mike Person,6391,G,SF,1,100.0,0,28,45.0,45.9,46.7,0,1,9,100.0,100.0,94.4,0,1,0,21,0,0,0,21,11,11,21,0,10,0
Taylor Gabriel,9002,WR,CHI,1,33.3,0,6,62.1,,39.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,60,0,40,0,0,20,0
Xavier Grimble,9092,TE,PIT,1,90.9,0,25,47.8,,51.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,22,0,2,0,0,20,21
Sterling Shepard,10674,WR,NYG,1,32.8,0,21,64.2,,90.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,61,0,41,0,0,20,0
A.J. Green,6156,WR,CIN,1,37.7,0,7,71.7,,63.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,33,0,0,20,0
T.Y. Hilton,7092,WR,IND,1,25.0,0,14,53.9,,60.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,80,0,60,0,0,20,0
Chris Godwin,11839,WR,TB,1,41.3,0,30,70.2,,55.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,2
Cam Newton,6153,QB,CAR,1,28.4,0,5,77.2,,60.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,67,0,36,0,0,19,0
Luke Stocker,6256,TE,TEN,1,76.0,0,31,66.4,74.4,55.2,0,0,1,14.3,14.3,100.0,0,0,0,19,0,0,0,25,1,7,0,0,18,16
James O'Shaughnessy,9606,TE,JAX,1,73.1,0,15,55.9,36.8,62.0,0,1,2,22.2,22.2,75.0,0,1,0,19,0,0,0,26,2,9,0,0,17,23
Torrey Smith,6210,WR,CAR,1,37.3,0,5,54.0,,41.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,51,0,32,0,0,19,0
Quincy Enunwa,8843,WR,NYJ,1,47.5,0,22,76.2,66.2,74.8,0,0,1,4.8,4.5,100.0,0,0,0,19,0,0,0,40,1,22,0,0,18,0
George Kittle,11901,TE,SF,1,36.5,0,28,82.2,76.4,58.6,0,0,4,11.4,10.8,100.0,0,0,0,19,0,0,0,52,4,37,0,0,15,41
Jordan Reed,7866,TE,WAS,1,46.3,0,32,78.9,12.8,65.6,0,0,2,8.3,12.0,100.0,0,0,0,19,0,0,0,41,3,25,0,0,16,21
Garrett Celek,7274,TE,SF,1,79.2,0,28,61.3,74.7,73.5,0,0,4,57.1,44.4,100.0,1,0,0,19,0,0,0,24,4,9,0,0,15,19
Phillip Dorsett,9462,WR,NE,1,31.6,0,19,73.8,,39.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Pierre Garcon,4519,WR,SF,1,34.0,0,28,59.1,,55.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,35,0,0,18,0
Tyreek Hill,10799,WR,KC,1,45.0,0,16,93.2,,59.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,21,0,0,18,1
Jimmy Graham,5619,TE,GB,1,30.5,0,12,48.9,65.9,51.9,0,0,1,2.4,2.4,100.0,0,0,0,18,0,0,0,59,1,42,0,0,17,18
Dak Prescott,10769,QB,DAL,1,28.1,0,9,52.9,,60.0,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,64,0,44,0,0,18,0
Jordan Akins,47050,TE,HST,1,48.6,0,13,50.0,,56.8,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,37,0,19,0,0,18,12
Zay Jones,11792,WR,BUF,1,30.0,0,4,56.0,,53.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,60,0,42,0,0,18,0
Ryan Grant,8777,WR,IND,1,27.7,1,14,61.4,,55.3,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,65,0,47,0,0,18,0
Matt Ryan,4317,QB,ATL,1,25.7,0,2,47.5,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,70,0,52,0,0,18,0
Austin Hooper,10715,TE,ATL,1,30.5,0,2,53.5,76.0,53.7,0,0,4,9.5,8.9,100.0,0,0,0,18,0,0,0,59,4,45,0,0,14,31
Robby Anderson,11254,WR,NYJ,1,51.4,0,22,64.3,,56.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,16,0,0,18,0
Janarion Grant,47561,WR,BLT,1,90.0,0,3,58.6,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,20,0,2,0,0,18,0
Amari Cooper,9437,WR,OAK,1,27.3,0,23,55.6,,56.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,66,0,47,0,0,18,1
Kyle Juszczyk,7912,FB,SF,1,66.7,0,28,71.0,70.6,48.4,0,0,2,20.0,18.2,100.0,0,0,0,18,0,0,0,27,2,11,0,0,16,6
Jake Butt,11900,TE,DEN,1,50.0,0,10,73.5,66.4,55.6,0,0,1,5.3,5.3,100.0,0,0,0,18,0,0,0,36,1,19,0,0,17,22
Keenan Allen,7857,WR,LAC,1,23.6,0,27,70.0,,70.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,72,0,55,0,0,17,0
Charles Clay,6326,TE,BUF,1,42.5,0,4,47.4,71.9,51.0,0,0,3,12.0,11.5,100.0,1,0,0,17,0,0,0,40,3,26,0,0,14,20
Davante Adams,8688,WR,GB,1,28.8,0,12,80.1,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,42,0,0,17,0
Rhett Ellison,7128,TE,NYG,1,58.6,0,21,50.6,76.0,50.7,0,0,2,16.7,29.4,100.0,0,0,0,17,0,0,2,29,5,17,0,0,12,23
Christian McCaffrey,11763,HB,CAR,1,29.8,0,5,64.7,60.7,69.0,1,0,4,14.3,11.8,87.5,0,1,0,17,0,0,0,57,4,34,0,0,13,0
Logan Paulsen,5795,TE,ATL,1,89.5,0,2,43.2,63.5,57.4,0,1,6,75.0,75.0,91.7,1,1,0,17,0,0,0,19,6,8,0,0,11,19
Roosevelt Nix,10269,FB,PIT,1,89.5,0,25,53.1,,54.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,1
Chukwuma Okorafor,46302,T,PIT,1,100.0,0,25,66.6,,63.5,0,0,0,,,,0,0,0,17,0,0,0,17,0,0,0,0,17,17
Lamar Jackson,46416,QB,BLT,1,56.7,0,3,54.3,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,7,0,0,17,0
Tyler Boyd,10689,WR,CIN,1,34.7,0,7,57.7,,60.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,0
Mike Evans,8642,WR,TB,1,34.0,0,30,91.9,,55.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Jamison Crowder,9538,WR,WAS,1,34.7,0,32,63.0,,61.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,31,0,0,17,0
Tyrell Williams,10154,WR,LAC,1,25.8,0,27,46.5,,30.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,62,0,46,0,0,16,1
James Conner,11860,HB,PIT,1,20.8,0,25,69.4,41.4,60.0,0,2,13,31.0,31.8,92.3,0,2,0,16,0,0,0,77,14,44,0,0,2,0
Danny Amendola,4717,WR,MIA,1,35.6,0,17,55.1,,76.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,1
Dante Pettis,48113,WR,SF,1,32.7,0,28,71.3,,60.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Marcus Mariota,9435,QB,TEN,1,44.4,0,31,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,18,0,0,16,0
Joe Barksdale,6244,T,LAC,1,100.0,0,27,56.8,76.6,47.3,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,0,15,7,0
JuJu Smith-Schuster,11817,WR,PIT,1,23.8,0,25,72.9,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,63,0,48,0,0,15,0
Amini Silatolu,7044,T,CAR,1,100.0,0,5,29.6,47.3,28.1,0,1,4,100.0,100.0,87.5,0,1,0,15,0,0,0,15,5,5,0,11,10,3
Michael Thomas,10681,WR,NO,1,24.6,0,20,81.9,,74.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,46,0,0,15,0
Alex Armah,11948,FB,CAR,1,75.0,0,5,65.1,72.9,57.7,0,0,2,50.0,33.3,100.0,0,0,0,15,0,0,0,20,2,6,0,0,13,3
Tyler Lockett,9502,WR,SEA,1,26.8,0,29,67.8,,58.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Drew Brees,802,QB,NO,1,23.4,0,20,95.9,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,49,0,0,15,0
Dwayne Allen,7066,TE,NE,1,60.9,0,19,46.6,69.6,48.2,0,0,1,10.0,10.0,100.0,0,0,0,14,0,0,0,23,1,10,0,0,13,17
Russell Wilson,7077,QB,SEA,1,24.6,0,29,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,42,0,0,14,0
Levine Toilolo,7915,TE,DET,1,70.0,0,11,49.8,73.6,49.7,0,0,3,37.5,33.3,100.0,0,0,0,14,0,0,0,20,3,9,0,0,11,19
Jordan Leggett,11905,TE,NYJ,1,93.3,0,22,56.1,67.2,58.1,0,0,1,50.0,50.0,100.0,0,0,0,14,0,0,0,15,1,2,0,0,13,15
Cody Latimer,8691,WR,NYG,1,29.8,0,21,47.6,,56.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,47,0,33,0,0,14,1
Joshua Garnett,10662,G,SF,1,100.0,0,28,52.7,63.4,51.7,0,1,6,100.0,100.0,91.7,0,1,0,14,0,0,0,14,7,7,14,0,7,0
Albert Wilson,8943,WR,MIA,1,41.2,0,17,73.8,61.6,58.8,0,0,1,5.9,5.3,100.0,0,0,0,14,0,0,0,34,1,19,0,0,13,0
Tyler Kroft,9518,TE,CIN,1,77.8,0,7,76.4,71.1,62.0,0,0,3,42.9,42.9,100.0,0,0,0,14,0,0,0,18,3,7,0,0,11,17
Keelan Cole,51593,WR,JAX,1,29.8,0,15,70.1,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Ricky Seals-Jones,12020,TE,ARZ,1,26.5,0,1,52.0,82.4,57.7,0,0,2,5.4,7.7,100.0,0,0,0,13,0,0,0,49,3,39,0,0,10,13
Willie Snead IV,8999,WR,BLT,1,31.0,0,3,62.6,,31.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,42,0,29,0,0,13,3
Justin Hunter,7815,WR,PIT,1,25.5,1,25,51.3,,30.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,51,0,38,0,0,13,0
Dion Sims,7888,TE,CHI,1,65.0,0,6,70.2,72.5,74.5,0,0,2,22.2,22.2,100.0,0,0,0,13,0,0,2,20,2,9,0,1,11,14
John Ross,11764,WR,CIN,1,35.1,0,7,58.5,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Will Dissly,30762,TE,SEA,1,39.4,0,29,92.1,72.0,56.6,0,0,3,13.0,16.7,100.0,0,0,0,13,0,0,0,33,4,24,0,0,9,26
Terrelle Pryor Sr.,6944,WR,NYJ,1,54.2,0,22,81.1,,58.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Patrick Ricard,48862,FB,BLT,1,92.9,0,3,50.3,,51.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Kelvin Benjamin,8663,WR,BUF,1,27.7,1,4,41.8,,62.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,34,0,0,13,0
Durham Smythe,47257,TE,MIA,1,86.7,0,17,47.0,73.0,47.8,0,0,3,60.0,60.0,100.0,0,0,0,13,0,0,1,15,3,5,0,0,10,13
Joe Flacco,4332,QB,BLT,1,23.6,0,3,86.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,40,0,0,13,0
D.J. Moore,48267,WR,CAR,1,76.5,0,5,55.8,,57.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,2
Benjamin Watson,1753,TE,NO,1,25.5,0,20,71.5,76.5,59.2,0,1,4,10.0,11.6,87.5,0,1,0,13,0,0,0,51,5,43,0,0,8,21
Courtland Sutton,48164,WR,DEN,1,29.5,0,10,66.2,,59.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,2
Peyton Barber,10927,HB,TB,1,25.0,0,30,65.8,79.1,60.1,0,0,7,30.4,29.2,100.0,0,0,0,12,0,0,0,48,7,24,0,0,5,0
Anthony Miller,48160,WR,CHI,1,30.8,0,6,51.6,,59.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Chris Conley,9509,WR,KC,1,34.3,0,16,55.1,65.7,37.1,0,0,1,4.3,4.2,100.0,0,0,0,12,0,0,0,35,1,24,0,0,11,1
Delanie Walker,3120,TE,TEN,1,30.8,0,31,79.4,,57.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,39,0,27,0,0,12,20
