player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon Parker,34693,T,OAK,6,100.0,1,23,48.5,51.3,54.7,3,15,205,100.0,100.0,93.7,5,22,4,324,0,0,0,324,219,219,0,324,105,0
LaAdrian Waddle,8460,T,NE,9,100.0,0,19,51.4,51.9,50.5,2,11,185,100.0,100.0,94.9,2,16,3,321,0,0,28,321,194,194,0,280,127,13
Tony Bergstrom,7095,G,WAS,6,100.0,0,32,50.9,48.0,50.4,4,9,192,100.0,100.0,96.1,0,14,1,320,196,34,0,320,204,204,90,0,116,0
Le'Raven Clark,10716,T,IND,8,100.0,0,14,68.9,67.0,63.3,4,8,209,100.0,100.0,96.2,3,14,2,319,0,0,302,319,222,222,0,0,97,17
Martinas Rankin,46333,T,HST,7,99.7,0,13,42.4,42.3,46.0,6,18,173,99.4,99.5,91.3,3,27,3,303,0,0,284,304,192,193,0,4,111,16
Josh Walker,9046,T,JAX,5,100.0,0,15,42.2,37.1,49.4,8,23,218,100.0,100.0,92.0,1,33,2,294,0,0,293,294,223,223,0,0,71,0
Shawn Lauvao,5616,G,WAS,5,100.0,0,32,53.3,43.3,58.4,3,10,149,100.0,100.0,94.3,2,15,2,284,0,284,0,284,160,160,0,0,124,0
James Daniels,45576,G,CHI,6,100.0,0,6,68.6,58.8,68.7,2,7,146,100.0,100.0,96.9,1,9,0,284,0,281,0,284,159,159,3,0,125,0
Andrew Wylie,12333,G,KC,6,100.0,0,16,64.2,79.9,53.6,1,3,171,100.0,100.0,98.2,2,5,1,283,0,0,0,283,184,184,282,0,99,1
T.J. Lang,5032,G,DET,6,100.0,0,11,76.1,86.5,66.1,0,3,174,100.0,100.0,98.6,0,4,1,282,0,0,0,282,185,185,282,0,97,0
Mark Glowinski,9567,G,IND,5,99.6,0,14,84.5,73.4,82.5,1,3,134,99.3,99.3,98.5,0,4,0,279,0,0,0,280,144,145,268,0,135,12
Matt Feiler,9289,T,PIT,4,100.0,0,25,72.0,69.3,69.0,1,4,158,100.0,100.0,97.8,0,6,1,275,0,0,0,275,165,165,8,267,110,0
Jack Conklin,10642,T,TEN,5,100.0,1,31,72.7,77.1,68.6,0,6,163,100.0,100.0,97.5,2,7,1,272,0,0,0,272,171,171,0,271,101,1
Russell Wilson,7077,QB,SEA,9,44.5,1,29,81.7,,60.0,0,0,0,0.0,0.0,,3,0,0,265,0,0,0,595,0,316,0,0,265,0
Jonnu Smith,11855,TE,TEN,9,57.1,0,31,54.4,63.9,58.2,1,2,40,17.6,16.8,96.2,2,3,0,264,0,0,1,462,40,238,0,3,224,351
Robert Woods,7822,WR,LA,10,40.6,0,26,89.6,76.9,81.7,0,0,8,2.2,2.1,100.0,4,0,0,262,0,0,0,646,8,379,0,0,254,20
Jared Goff,10635,QB,LA,10,39.3,0,26,92.0,,60.0,0,0,0,0.0,0.0,,0,0,0,260,0,0,0,661,0,385,0,0,260,0
Anthony Castonzo,6174,T,IND,4,100.0,0,14,67.9,80.7,62.5,2,6,129,100.0,100.0,96.9,3,8,0,260,0,0,257,260,139,139,0,0,121,3
Jared Veldheer,5594,T,DEN,5,100.0,0,10,59.2,57.2,63.8,3,6,146,100.0,100.0,96.2,2,10,1,256,0,0,0,256,156,156,0,256,100,0
George Kittle,11901,TE,SF,10,44.9,0,28,86.2,58.9,70.0,1,1,39,11.9,11.9,94.9,3,3,1,253,0,0,0,563,42,352,0,0,211,394
Tom Brady,698,QB,NE,10,36.9,0,19,89.2,,60.1,0,0,0,0.0,0.0,,1,0,0,249,0,0,0,675,0,410,0,0,249,0
Kyle Juszczyk,7912,FB,SF,10,58.4,0,28,75.7,62.2,73.5,2,3,57,26.1,26.6,93.9,3,6,1,248,0,0,0,425,62,233,0,0,186,47
Drew Brees,802,QB,NO,9,41.0,0,20,95.0,,63.8,0,0,0,0.0,0.0,,3,0,0,246,0,0,0,600,0,338,0,0,246,0
Josh Hill,8200,TE,NO,9,66.4,1,20,55.0,67.5,54.3,0,2,41,25.9,25.3,95.1,5,3,1,245,0,0,1,369,42,166,0,0,203,261
Orlando Brown Jr.,46227,T,BLT,8,100.0,0,3,62.2,73.1,51.4,0,8,145,100.0,100.0,97.2,1,8,0,244,0,0,1,244,159,159,1,235,85,7
Jeff Heuerman,9525,TE,DEN,9,52.4,0,10,62.9,61.5,66.8,3,2,55,21.2,21.1,95.5,1,5,0,243,0,0,0,464,59,280,0,0,184,336
Nick Boyle,9604,TE,BLT,9,67.0,0,3,59.6,64.6,64.8,1,3,53,32.3,31.6,96.2,3,4,0,242,0,0,12,361,55,174,0,6,187,285
Max Garcia,9566,G,DEN,4,100.0,0,10,53.7,45.7,55.5,1,7,139,100.0,100.0,96.4,4,9,1,242,0,226,0,242,152,152,16,0,90,0
Virgil Green,6356,TE,LAC,9,64.5,0,27,70.2,80.5,67.6,0,1,35,21.5,21.8,98.6,2,1,0,242,0,0,1,375,37,170,0,2,205,307
Travis Kelce,7844,TE,KC,10,39.5,0,16,85.2,72.7,65.7,1,0,23,6.4,6.1,93.5,5,2,1,240,0,0,0,607,24,391,0,0,216,280
Halapoulivaati Vaitai,10798,T,PHI,7,100.0,0,24,54.7,57.8,47.9,4,5,150,100.0,100.0,94.3,0,13,4,239,0,0,130,239,154,154,0,98,85,11
DeAndre Hopkins,7808,WR,HST,9,38.4,1,13,90.8,,64.1,0,0,0,0.0,0.0,,2,0,0,238,0,0,0,619,0,380,0,0,238,0
Zach Ertz,7816,TE,PHI,9,38.5,1,24,74.6,74.6,48.0,1,0,29,7.6,7.4,98.3,2,1,0,236,0,0,4,613,30,407,0,4,206,269
Brandin Cooks,8655,WR,LA,10,39.0,0,26,84.5,,70.4,0,0,0,0.0,0.0,,0,0,0,235,0,0,0,602,0,361,0,0,235,0
David Njoku,11784,TE,CLV,10,38.9,0,8,59.3,53.9,62.0,0,4,34,9.2,9.8,91.2,4,5,1,228,0,0,0,586,39,397,0,0,189,479
Josh Wells,8968,T,JAX,5,100.0,0,15,60.7,71.2,44.1,3,6,147,100.0,100.0,96.9,0,9,0,227,0,0,226,227,152,152,0,0,75,1
Deshaun Watson,11767,QB,HST,9,36.5,0,13,79.8,,60.0,0,0,0,0.0,0.0,,2,0,0,227,0,0,0,622,0,380,0,0,227,0
Geoff Swaim,9679,TE,DAL,8,49.5,0,9,56.6,30.4,60.3,1,4,33,13.1,13.2,92.4,2,5,0,225,0,0,0,455,35,265,0,0,190,311
Jarvis Landry,8698,WR,CLV,10,33.8,1,8,69.2,38.5,86.7,0,0,1,0.2,0.2,100.0,3,0,0,223,0,0,0,659,1,437,0,0,222,8
Tyler Lockett,9502,WR,SEA,9,42.8,0,29,73.4,,55.5,0,0,0,0.0,0.0,,1,0,0,220,0,0,0,514,0,288,0,0,220,4
Alex Smith,2218,QB,WAS,9,36.7,0,32,70.6,,60.0,0,0,0,0.0,0.0,,2,0,0,220,0,0,0,600,0,362,0,0,220,0
Case Keenum,7323,QB,DEN,9,35.7,0,10,69.1,,60.2,0,0,0,0.0,0.0,,0,0,0,217,0,0,0,608,0,386,0,0,217,0
Sam Darnold,29048,QB,NYJ,9,37.9,0,22,50.9,,60.0,0,0,0,0.0,0.0,,2,0,0,215,0,0,0,568,0,333,0,0,215,0
Philip Rivers,1725,QB,LAC,9,40.4,0,27,90.3,,60.0,0,0,0,0.0,0.0,,3,0,0,212,0,0,0,525,0,302,0,0,212,0
Mitchell Trubisky,11757,QB,CHI,9,35.8,0,6,60.6,,60.3,0,0,0,0.0,0.0,,2,0,0,212,0,0,0,592,0,362,0,0,212,0
Michael Thomas,10681,WR,NO,9,39.3,0,20,91.0,,58.9,0,0,0,0.0,0.0,,3,0,0,212,0,0,0,539,0,327,0,0,212,1
Patrick Mahomes,11765,QB,KC,10,32.8,0,16,93.4,,60.0,0,0,0,0.0,0.0,,4,0,0,210,0,0,0,641,0,409,0,0,210,0
Darren Fells,8549,TE,CLV,10,75.2,0,8,63.9,74.2,58.7,0,1,45,40.9,41.0,96.7,1,2,1,209,0,0,0,278,48,117,0,0,161,263
Andrew Luck,7007,QB,IND,9,32.4,0,14,87.2,,60.0,0,0,0,0.0,0.0,,3,0,0,206,0,0,0,635,0,416,0,0,206,0
Corey Davis,11760,WR,TEN,9,41.6,0,31,79.4,,65.5,0,0,0,0.0,0.0,,0,0,0,206,0,0,0,495,0,288,0,0,206,13
Zay Jones,11792,WR,BUF,10,36.0,0,4,64.2,70.1,76.1,0,0,2,0.6,0.6,100.0,1,0,0,204,0,0,0,566,2,363,0,0,202,2
Luke Stocker,6256,TE,TEN,9,75.6,0,31,66.2,78.2,60.8,0,2,39,37.5,38.9,97.4,0,2,0,204,0,0,0,270,42,108,0,0,162,167
Greg Mancz,10019,G,HST,6,100.0,0,13,65.4,74.2,62.2,0,4,102,100.0,100.0,97.1,1,5,1,203,0,77,0,203,117,117,125,0,86,1
Spencer Pulley,10998,C,NYG,5,99.5,0,21,56.5,61.1,51.4,1,5,130,99.2,99.3,96.9,0,7,1,202,193,0,0,203,138,139,0,0,64,10
Rob Gronkowski,5567,TE,NE,7,45.6,0,19,75.1,59.9,62.5,0,2,28,10.9,10.7,96.4,1,2,0,202,0,0,0,443,29,270,0,0,173,227
Ty Nsekhe,7636,T,WAS,8,100.0,0,32,74.2,83.2,75.1,0,2,103,100.0,100.0,99.0,3,2,0,199,0,32,119,199,111,111,0,44,88,3
Matthew Stafford,4924,QB,DET,9,33.1,0,11,75.9,,60.0,0,0,0,0.0,0.0,,0,0,0,198,0,0,0,599,0,394,0,0,198,0
Ben Roethlisberger,1732,QB,PIT,9,31.5,0,25,75.4,,60.0,0,0,0,0.0,0.0,,1,0,0,197,0,0,0,626,0,417,0,0,197,0
Dwayne Allen,7066,TE,NE,10,65.9,0,19,53.5,55.1,65.6,0,3,33,25.2,25.0,95.5,0,3,0,197,0,0,0,299,34,136,0,1,163,187
Justin McCray,9234,G,GB,3,100.0,1,12,67.7,63.5,71.0,0,4,129,100.0,100.0,96.1,3,7,3,194,0,0,0,194,140,140,193,0,54,0
Joe Flacco,4332,QB,BLT,9,30.2,0,3,72.0,,63.7,0,0,0,0.0,0.0,,2,0,0,193,0,0,0,640,0,432,0,0,193,0
Dak Prescott,10769,QB,DAL,9,33.8,0,9,72.4,,60.0,0,0,0,0.0,0.0,,3,0,0,192,0,0,0,568,0,351,0,0,192,0
Antonio Brown,5718,WR,PIT,9,31.9,0,25,76.5,,63.6,0,0,0,0.0,0.0,,2,0,0,192,0,0,0,602,0,410,0,0,192,0
Brett Jones,10247,C,MIN,4,100.0,0,18,53.1,70.3,46.5,1,4,135,100.0,100.0,98.1,1,5,0,191,188,0,0,191,138,138,3,0,53,0
Derek Carr,8671,QB,OAK,9,33.0,0,23,69.2,,60.0,0,0,0,0.0,0.0,,2,0,0,190,0,0,0,576,0,376,0,0,190,0
Matt Ryan,4317,QB,ATL,9,30.9,0,2,81.9,,60.6,0,0,0,0.0,0.0,,1,0,0,188,0,0,0,609,0,414,0,0,188,0
Donald Penn,3459,T,OAK,4,100.0,0,23,48.5,41.5,55.6,2,4,108,100.0,100.0,94.4,1,9,3,188,0,0,0,188,117,117,0,186,71,2
Nelson Agholor,9453,WR,PHI,9,32.3,0,24,65.7,,70.3,0,0,0,0.0,0.0,,2,0,0,187,0,0,0,579,0,389,0,0,187,4
Jordan Thomas,42062,TE,HST,9,67.3,0,13,53.8,57.2,38.2,0,5,38,30.4,32.6,93.4,1,5,0,187,0,0,0,278,44,135,0,0,143,227
C.J. Uzomah,9590,TE,CIN,9,43.4,1,7,57.0,71.8,68.4,0,2,32,12.5,11.9,96.9,3,2,0,187,0,0,0,431,33,277,0,0,154,254
Danny Amendola,4717,WR,MIA,10,35.5,0,17,67.2,61.4,57.6,0,0,1,0.3,0.3,100.0,2,0,0,186,0,0,0,524,1,339,0,0,185,5
Baker Mayfield,46518,QB,CLV,8,34.6,1,8,76.4,,60.1,0,0,0,0.0,0.0,,1,0,0,186,0,0,0,538,0,343,0,0,186,0
Kyle Rudolph,6195,TE,MIN,9,35.0,0,18,59.6,45.9,54.1,0,1,35,9.7,9.5,98.6,3,1,0,184,0,0,2,525,36,377,0,3,148,283
Danny Isidora,11933,G,MIN,3,100.0,1,18,56.3,27.1,67.4,2,6,106,100.0,100.0,94.3,1,10,2,183,0,183,0,183,116,116,0,0,67,0
Eric Tomlinson,9786,TE,NYJ,10,74.7,0,22,53.2,65.1,53.2,0,2,35,36.8,38.0,97.1,2,2,0,183,0,0,0,245,38,100,0,0,145,169
Ben Garland,5839,G,ATL,3,100.0,0,2,77.1,80.8,79.9,0,2,119,100.0,100.0,98.3,2,3,1,182,0,0,0,182,128,128,182,0,54,0
Daniel Kilgore,6315,C,MIA,4,100.0,0,17,54.7,56.9,52.9,1,3,95,100.0,100.0,97.9,2,4,0,182,182,0,0,182,107,107,0,0,75,0
Chris Hogan,6468,WR,NE,10,33.4,2,19,56.2,67.0,50.8,0,0,2,0.6,0.5,100.0,3,0,0,182,0,0,0,545,2,365,0,0,180,6
Austin Hooper,10715,TE,ATL,9,35.7,0,2,66.1,59.8,58.6,0,3,31,9.3,8.7,95.2,2,3,0,181,0,0,0,507,31,357,0,0,150,297
Marcus Mariota,9435,QB,TEN,8,38.8,0,31,80.2,,60.6,0,0,0,0.0,0.0,,4,0,0,180,0,0,0,464,0,262,0,0,180,0
Austin Reiter,9655,C,KC,3,100.0,0,16,80.0,79.3,77.9,1,0,106,100.0,100.0,98.6,0,2,1,180,180,0,0,180,118,118,0,0,62,0
Josh LeRibeus,7073,G,NO,4,100.0,0,20,41.3,26.2,53.7,1,8,115,100.0,100.0,96.1,2,9,0,179,0,179,0,179,121,121,0,0,58,0
Chris Herndon,47164,TE,NYJ,10,51.7,0,22,71.2,81.4,56.9,0,1,24,13.1,13.0,93.7,1,2,1,179,0,0,0,346,25,192,0,0,154,208
Dennis Kelly,7146,T,TEN,4,100.0,0,31,72.5,76.0,70.1,0,2,89,100.0,100.0,98.9,1,2,0,178,0,0,0,178,94,94,5,172,84,1
Ryan Griffin,7982,TE,HST,7,46.2,0,13,53.7,59.9,56.0,1,2,30,13.6,14.2,95.0,3,3,0,176,0,0,0,381,34,239,0,0,142,217
Adam Thielen,8288,WR,MIN,9,30.0,0,18,90.8,77.7,63.2,0,0,3,0.8,0.7,100.0,1,0,0,176,0,0,0,586,3,411,0,0,173,8
Josh Doctson,10656,WR,WAS,8,37.2,0,32,61.8,,64.0,0,0,0,0.0,0.0,,2,0,0,176,0,0,0,473,0,297,0,0,176,0
Logan Paulsen,5795,TE,ATL,9,73.9,0,2,59.6,70.4,57.8,0,3,50,45.5,47.0,97.0,2,3,0,176,0,0,0,238,55,117,0,0,121,222
Kirk Cousins,7102,QB,MIN,9,28.9,0,18,84.3,,60.0,0,0,0,0.0,0.0,,2,0,0,176,0,0,0,608,0,418,0,0,176,0
Trey Burton,9185,TE,CHI,9,36.6,0,6,75.4,72.7,77.2,0,0,13,4.4,5.3,100.0,2,0,0,175,0,0,4,478,17,319,0,0,158,209
Tyreek Hill,10799,WR,KC,10,31.2,0,16,88.0,,77.6,0,0,0,0.0,0.0,,2,0,0,175,0,0,0,561,0,375,0,0,175,13
Joe Haeg,10789,T,IND,3,100.0,0,14,59.7,53.3,67.1,2,13,111,100.0,100.0,92.3,1,16,1,174,0,0,81,174,117,117,0,92,57,1
Marvin Jones Jr.,7158,WR,DET,9,32.2,0,11,71.9,,63.3,0,0,0,0.0,0.0,,4,0,0,173,0,0,0,538,0,365,0,0,173,1
Andy Dalton,6187,QB,CIN,9,31.7,0,7,81.6,,60.2,0,0,0,0.0,0.0,,0,0,0,172,0,0,0,542,0,367,0,0,172,0
Jesse James,9593,TE,PIT,9,46.5,1,25,70.3,70.4,67.7,1,0,22,10.8,10.8,97.7,2,1,0,172,0,0,0,370,24,222,0,0,148,300
Chris Manhertz,10211,TE,CAR,9,84.7,0,5,58.0,83.9,65.9,0,0,26,46.4,48.3,100.0,3,0,0,171,0,0,8,202,29,60,0,5,142,142
Kenny Stills,7926,WR,MIA,9,36.7,0,17,62.9,,45.7,0,0,0,0.0,0.0,,1,0,0,170,0,0,0,463,0,293,0,0,170,0
Cooper Kupp,11824,WR,LA,8,38.7,0,26,77.3,79.9,59.7,0,0,7,2.7,2.6,100.0,0,0,0,170,0,0,0,439,7,271,0,0,163,6
Aaron Rodgers,2241,QB,GB,9,28.2,0,12,88.9,,60.0,0,0,0,0.0,0.0,,8,0,0,170,0,0,0,603,0,426,0,0,170,0
Doug Baldwin,6615,WR,SEA,7,47.2,0,29,69.8,65.3,70.6,0,0,1,0.6,0.5,100.0,3,0,0,168,0,0,0,356,1,189,0,0,167,7
Evan Smith,5390,G,TB,7,100.0,0,30,48.4,39.1,51.8,2,9,117,100.0,100.0,94.4,2,12,1,168,0,0,0,168,126,126,168,0,42,0
Eli Manning,1722,QB,NYG,9,28.9,0,21,66.9,,60.0,0,0,0,0.0,0.0,,3,0,0,167,0,0,0,577,0,403,0,0,167,0
Ted Karras,10855,G,NE,4,100.0,0,19,74.3,77.8,72.4,0,2,96,100.0,100.0,97.9,1,3,1,167,1,0,0,167,103,103,165,0,64,1
Davante Adams,8688,WR,GB,9,29.0,0,12,82.9,,63.6,0,0,0,0.0,0.0,,2,0,0,167,0,0,0,576,0,409,0,0,167,0
Blake Bortles,8638,QB,JAX,9,29.3,0,15,71.4,,60.2,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,567,0,388,0,0,166,2
Tyler Larsen,9304,G,CAR,6,100.0,0,5,57.5,57.1,55.5,1,8,92,100.0,100.0,95.1,0,9,0,165,30,0,0,165,96,96,134,0,69,0
Taylor Gabriel,9002,WR,CHI,9,35.1,1,6,71.2,,58.6,0,0,0,0.0,0.0,,3,0,0,165,0,0,0,470,0,299,0,0,165,1
Cam Newton,6153,QB,CAR,9,29.0,0,5,77.2,,60.0,0,0,0,0.0,0.0,,6,0,0,165,0,0,0,569,0,347,0,0,165,0
B.J. Finney,9875,G,PIT,6,100.0,0,25,71.3,90.4,55.8,1,2,108,100.0,100.0,98.6,0,3,0,164,14,0,0,164,118,118,150,0,46,0
Vernon Davis,2951,TE,WAS,9,56.4,0,32,60.0,73.7,43.3,0,0,17,12.9,11.8,94.1,4,1,1,164,0,0,0,291,17,144,0,0,147,218
Nick Vannett,10728,TE,SEA,8,50.9,1,29,62.7,33.6,63.9,0,2,16,9.9,10.8,87.5,4,3,1,163,0,0,0,320,19,176,0,0,144,205
Benjamin Watson,1753,TE,NO,9,48.7,0,20,72.7,63.7,56.5,1,3,22,11.8,13.1,90.9,1,4,0,163,0,0,1,335,26,198,0,2,137,189
Emmanuel Sanders,5606,WR,DEN,9,31.1,1,10,81.4,73.4,71.5,0,0,1,0.3,0.3,100.0,3,0,0,163,0,0,0,524,1,359,0,0,162,4
James Develin,6142,FB,NE,10,75.3,0,19,54.8,68.9,53.9,1,1,11,18.0,18.8,90.9,0,2,0,162,0,0,0,215,12,64,0,0,150,9
Kenny Golladay,11851,WR,DET,9,29.4,0,11,78.2,,52.2,0,0,0,0.0,0.0,,0,0,0,161,0,0,0,548,0,386,0,0,161,21
Demaryius Thomas,5547,WR,HST,9,35.2,1,13,73.3,,69.6,0,0,0,0.0,0.0,,3,0,0,160,0,0,0,454,0,294,0,0,160,19
Ryan Groy,9221,C,BUF,6,100.0,0,4,41.8,44.5,43.9,2,5,99,100.0,100.0,96.5,1,7,0,159,135,20,0,159,103,103,3,0,56,0
Jordy Nelson,4350,WR,OAK,9,32.3,0,23,61.5,69.0,58.9,0,0,1,0.3,0.3,100.0,0,0,0,159,0,0,0,492,1,334,0,0,158,0
Tyrell Williams,10154,WR,LAC,9,37.4,0,27,71.9,,53.1,0,0,0,0.0,0.0,,3,0,0,158,0,0,0,423,0,263,0,0,158,10
Allen Robinson II,8696,WR,CHI,7,37.1,1,6,70.2,67.6,44.5,0,0,1,0.4,0.4,100.0,1,0,0,158,0,0,0,426,1,269,0,0,157,7
Levine Toilolo,7915,TE,DET,9,72.1,0,11,50.8,80.7,51.4,0,0,24,30.0,29.9,100.0,1,0,0,158,0,0,0,219,26,87,0,2,132,206
Charles Clay,6326,TE,BUF,9,45.2,0,4,60.8,70.2,57.0,1,1,20,10.1,10.0,95.0,2,2,0,157,0,0,1,347,21,211,0,0,136,201
Maxx Williams,9488,TE,BLT,7,68.6,1,3,68.9,72.8,64.5,0,2,37,36.3,35.2,97.3,2,2,0,157,0,0,1,229,38,108,0,0,119,140
Larry Fitzgerald,1724,WR,ARZ,9,33.5,0,1,69.3,,56.3,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,469,0,312,0,0,157,18
Tajae Sharpe,10774,WR,TEN,9,41.8,0,31,64.6,66.2,66.7,0,0,1,0.5,0.5,100.0,1,0,0,156,0,0,0,373,1,217,0,0,155,0
Garrett Celek,7274,TE,SF,10,77.2,0,28,54.0,65.8,61.3,1,2,28,39.4,38.7,94.6,4,3,0,156,0,0,0,202,29,75,0,0,127,185
Antonio Callaway,48101,WR,CLV,10,30.9,0,8,59.5,,73.0,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,505,0,347,0,0,156,1
Kevin Pamphile,8784,T,TEN,3,100.0,0,31,55.6,73.3,46.2,0,3,74,100.0,100.0,96.6,1,4,1,155,0,1,92,155,78,78,0,62,77,0
Carson Wentz,10636,QB,PHI,7,32.0,0,24,84.7,,60.0,0,0,0,0.0,0.0,,3,0,0,154,0,0,0,481,0,318,0,0,154,0
Kelvin Benjamin,8663,WR,BUF,10,34.5,2,4,59.2,,69.3,0,0,0,0.0,0.0,,4,0,0,154,0,0,0,446,0,292,0,0,154,0
Keenan Allen,7857,WR,LAC,9,35.0,0,27,84.1,,75.6,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,440,0,279,0,0,154,9
Ereck Flowers,9442,T,JAX,3,100.0,0,15,56.4,56.8,57.6,1,9,99,100.0,100.0,93.9,2,11,1,154,0,0,15,154,106,106,0,139,48,0
Sterling Shepard,10674,WR,NYG,9,28.3,2,21,68.2,42.3,81.8,0,1,1,0.3,0.3,50.0,4,1,0,154,0,0,0,544,1,390,0,0,153,15
Jermaine Gresham,5546,TE,ARZ,7,74.4,0,1,61.0,81.0,53.1,0,1,40,44.0,44.2,98.7,1,1,0,154,0,0,1,207,42,95,0,0,112,200
Devin Funchess,9474,WR,CAR,9,31.9,0,5,72.3,,51.0,0,0,0,0.0,0.0,,0,0,0,153,0,0,0,480,0,327,0,0,153,0
Jon Feliciano,9561,G,OAK,7,99.4,1,23,52.7,64.0,55.6,0,3,87,98.9,99.0,98.3,3,3,0,153,0,149,0,154,99,100,0,0,54,5
Rhett Ellison,7128,TE,NYG,8,49.4,0,21,56.6,77.1,60.5,1,0,35,18.8,20.7,98.6,1,1,0,153,0,0,5,310,41,198,0,2,112,225
Odell Beckham Jr.,8647,WR,NYG,9,27.6,0,21,88.0,,60.3,0,0,0,0.0,0.0,,1,0,0,152,0,0,0,551,0,395,0,0,152,2
O.J. Howard,11774,TE,TB,9,39.1,0,30,86.3,74.0,57.7,1,1,25,10.0,10.0,96.0,1,2,0,150,0,0,0,384,26,260,0,0,124,222
Jared Cook,5012,TE,OAK,9,33.0,0,23,75.2,56.2,37.8,0,1,16,5.3,5.6,90.6,3,2,1,150,0,0,0,455,18,323,0,1,132,275
Nick O'Leary,9627,TE,MIA,6,66.8,0,17,71.2,69.3,68.9,0,0,37,36.6,33.9,97.3,0,1,1,149,0,0,4,223,38,112,0,4,111,160
Jermaine Kearse,7428,WR,NYJ,9,35.7,1,22,59.9,47.4,69.7,0,1,1,0.4,0.4,50.0,1,1,0,148,0,0,0,414,1,267,0,0,147,1
Jimmy Graham,5619,TE,GB,9,29.1,0,12,64.9,48.7,57.1,0,0,15,4.3,4.3,93.3,1,1,1,146,0,0,0,501,16,371,0,0,130,180
Marquise Goodwin,7859,WR,SF,8,39.8,0,28,63.5,,58.6,0,0,0,0.0,0.0,,1,0,0,146,0,0,0,367,0,217,0,0,146,1
Sammy Watkins,8639,WR,KC,9,32.2,0,16,73.7,69.0,55.0,0,0,1,0.4,0.3,100.0,2,0,0,146,0,0,0,454,1,304,0,0,145,4
Christian McCaffrey,11763,HB,CAR,9,25.8,0,5,77.1,61.9,60.0,3,1,51,15.7,15.8,94.1,0,5,1,143,0,0,0,554,54,341,0,0,89,0
Tre'Quan Smith,48228,WR,NO,9,44.1,0,20,61.8,66.1,52.6,0,0,1,0.6,0.6,100.0,2,0,0,141,0,0,0,320,1,180,0,0,140,2
Pierre Garcon,4519,WR,SF,8,36.9,0,28,64.3,66.2,76.6,0,0,1,0.4,0.4,100.0,0,0,0,140,0,0,0,379,1,240,0,0,139,2
JuJu Smith-Schuster,11817,WR,PIT,9,26.5,0,25,78.2,,71.9,0,0,0,0.0,0.0,,2,0,0,140,0,0,0,528,0,387,0,0,140,1
Mike Evans,8642,WR,TB,9,25.9,0,30,79.6,,57.5,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,536,0,397,0,0,139,2
David Morgan,10822,TE,MIN,8,79.9,0,18,60.2,69.0,54.6,1,0,38,52.8,52.1,98.7,0,1,0,139,0,0,1,174,38,73,0,0,101,166
A.J. Green,6156,WR,CIN,8,31.3,0,7,86.7,,61.2,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,441,0,303,0,0,138,0
Chris Conley,9509,WR,KC,10,31.5,0,16,58.4,68.1,89.4,0,0,2,0.7,0.7,100.0,3,0,0,138,0,0,0,438,2,302,0,0,136,5
Jeremy Sprinkle,11909,TE,WAS,9,76.0,0,32,47.0,61.3,56.3,0,0,19,33.9,30.6,100.0,2,0,0,136,0,0,1,179,19,62,0,2,117,156
Michael Gallup,26075,WR,DAL,9,37.2,0,9,54.9,,54.7,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,363,0,228,0,0,135,2
David Moore,11981,WR,SEA,9,42.4,0,29,66.2,,69.9,0,0,0,0.0,0.0,,3,0,0,134,0,0,0,316,0,181,0,0,134,0
Tyler Boyd,10689,WR,CIN,9,27.9,1,7,83.6,,74.9,0,0,0,0.0,0.0,,1,0,0,134,0,0,0,480,0,344,0,0,134,14
Jordan Devey,8268,C,KC,5,100.0,0,16,59.8,78.4,53.0,0,1,80,100.0,100.0,99.4,0,1,0,134,102,0,0,134,81,81,28,0,53,4
Josh Gordon,7618,WR,NE,8,32.8,1,19,72.4,64.5,55.5,0,1,1,0.4,0.4,50.0,2,1,0,133,0,0,0,405,1,273,0,0,132,0
Josh Rosen,35460,QB,ARZ,7,34.4,0,1,55.8,,60.0,0,0,0,0.0,0.0,,2,0,0,133,0,0,0,387,0,250,0,0,133,0
Dallas Goedert,47272,TE,PHI,9,48.3,0,24,69.9,72.5,73.1,0,1,24,14.9,15.7,97.9,2,1,0,131,0,0,4,271,26,166,0,0,105,177
Greg Robinson,8637,T,CLV,3,100.0,0,8,58.6,69.7,51.8,0,5,69,100.0,100.0,94.9,2,6,1,130,0,0,128,130,75,75,0,1,55,1
Quincy Enunwa,8843,WR,NYJ,8,35.8,0,22,72.4,66.2,76.4,0,0,1,0.4,0.4,100.0,2,0,0,130,0,0,0,363,1,233,0,0,129,0
Donte Moncrief,8725,WR,JAX,9,26.9,0,15,62.3,,49.0,0,0,0,0.0,0.0,,2,0,0,129,0,0,0,480,0,351,0,0,129,1
