player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Eric Tomlinson,9786,TE,NYJ,5,3.6,4,62.5,0.0,0,1,0,16.7,1,3,22,0,46.3,68.0,54.5,48.9,58.6,62.3,38,0,24,27.9,17,61,2,5,70.5,43,24.6,15,85.4,8,0,8.2,5,60,72,14.4,12.0,1.4
Kareem Hunt,11841,HB,KC,5,-0.1,3,62.5,0.0,0,1,0,28.6,2,5,16,0,29.7,87.2,62.1,65.9,47.8,0.0,0,0,27,7.9,9,114,1,5,86.8,99,3.5,4,128.1,8,1,7.9,9,66,69,13.8,13.2,0.67
Chris Carson,12004,HB,SEA,4,-0.1,2,75.0,0.0,0,1,0,14.3,1,3,29,0,52.1,54.6,73.8,27.3,63.3,0.0,0,0,19,21.7,13,60,0,6,73.3,44,0.0,0,96.4,8,0,3.3,2,61,64,10.7,10.2,1.39
Julian Edelman,5156,WR,NE,1,5.5,1,87.5,,0,0,0,12.5,1,3,19,0,52.1,72.0,62.9,,64.9,0.0,0,0,13,0.0,0,39,0,7,97.4,38,66.7,26,96.4,8,0,33.3,13,57,29,4.1,8.1,1.5
Mike Davis,9559,HB,SEA,4,-1.6,0,100.0,,0,0,0,0.0,0,3,29,0,76.5,81.8,75.4,60.1,70.4,0.0,0,0,16,14.3,7,49,0,8,79.6,39,2.0,1,85.4,8,0,4.1,2,36,49,6.1,4.5,0.92
Demetrius Harris,8524,TE,KC,4,16.6,0,50.0,,0,0,0,20.0,1,3,16,0,45.8,69.5,68.5,77.5,64.0,76.4,42,0,35,16.4,9,55,0,4,78.2,43,7.3,4,123.4,8,1,10.9,6,77,16,4.0,19.3,1.79
Russell Shepard,8254,WR,NYG,3,17.0,0,50.0,100.0,1,1,0,20.0,1,2,21,0,41.6,67.0,50.0,,55.1,0.0,0,0,40,0.0,0,69,2,4,97.1,67,7.2,5,75.5,8,0,92.8,64,61,4,1.0,15.3,0.91
Josh Hill,8200,TE,NO,5,3.9,2,100.0,,0,0,1,0.0,0,7,20,0,76.5,70.1,56.9,63.8,68.7,54.7,52,0,23,14.7,14,95,4,8,80.0,76,28.4,27,158.3,8,1,12.6,12,124,101,12.6,15.5,1.63
D.J. Moore,48267,WR,CAR,4,10.1,3,75.0,0.0,0,1,0,0.0,0,3,5,0,74.6,76.2,78.1,,76.7,0.0,0,0,51,0.0,0,38,0,6,94.7,36,52.6,20,156.3,8,1,42.1,16,103,74,12.3,17.2,2.86
Austin Carr,12215,WR,NO,5,10.1,0,71.4,,0,0,0,0.0,0,2,20,0,73.4,68.0,54.9,,57.3,0.0,0,0,25,0.0,0,86,0,5,94.2,81,52.3,45,98.5,7,0,47.7,41,62,18,3.6,12.4,0.77
Alfred Morris,7165,HB,SF,5,1.6,2,85.7,,0,0,0,0.0,0,5,28,0,74.6,33.8,56.2,49.0,68.1,1.3,1,1,16,13.9,11,79,2,6,78.5,62,3.8,3,66.4,7,0,16.5,13,66,53,8.8,11.0,1.06
Devonta Freeman,8738,HB,ATL,2,0.3,1,71.4,,0,0,0,16.7,1,0,2,0,46.3,76.5,52.1,51.9,48.4,0.0,0,0,14,24.0,12,50,0,5,72.0,36,14.0,7,75.3,7,0,6.0,3,23,20,4.0,4.6,0.64
Rashaad Penny,27414,HB,SEA,4,1.6,1,57.1,,0,0,0,33.3,2,1,29,0,28.7,80.6,48.5,56.5,35.1,0.0,0,1,15,10.0,4,40,0,4,87.5,35,0.0,0,31.0,7,0,12.5,5,35,27,6.8,8.8,1.0
Marcus Murphy,9663,HB,BUF,3,3.0,1,28.6,0.0,0,1,0,50.0,2,0,4,0,27.3,79.9,44.7,21.2,28.8,0.0,0,1,7,25.0,11,44,0,2,70.5,31,6.8,3,0.0,7,0,0.0,0,8,9,4.5,4.0,0.26
Vernon Davis,2951,TE,WAS,4,10.9,1,85.7,100.0,2,2,0,0.0,0,6,32,0,74.6,68.8,62.6,75.3,70.0,60.3,38,0,50,7.9,5,63,3,6,85.7,54,28.6,18,118.8,7,0,9.5,6,101,52,8.7,16.8,1.87
Tre'Quan Smith,48228,WR,NO,5,18.6,1,57.1,50.0,1,2,0,0.0,0,4,20,0,72.1,67.0,61.6,,64.5,0.0,0,0,62,0.0,0,80,2,4,93.8,75,21.3,17,141.4,7,2,78.8,63,129,43,10.8,32.3,1.72
Delanie Walker,3120,TE,TEN,1,7.1,2,57.1,100.0,1,1,0,0.0,0,4,31,0,72.1,67.0,79.4,,81.2,44.4,12,1,16,0.0,0,27,1,4,96.3,26,33.3,9,41.1,7,0,18.5,5,52,19,4.8,13.0,2.0
Lance Kendricks,6199,TE,GB,5,7.1,0,71.4,,0,0,0,28.6,2,3,12,0,29.2,68.0,49.7,55.8,40.1,49.2,32,0,13,20.0,13,65,0,5,78.5,51,26.2,17,119.0,7,1,6.2,4,30,18,3.6,6.0,0.59
Luke Stocker,6256,TE,TEN,5,6.9,0,71.4,0.0,0,1,0,0.0,0,3,31,0,73.4,68.0,69.6,80.1,72.7,57.9,33,0,31,36.8,21,57,0,5,63.2,36,5.3,3,99.1,7,0,3.5,2,63,19,3.8,12.6,1.75
Chris Herndon,47164,TE,NYJ,5,10.4,1,71.4,,0,0,0,16.7,1,3,22,1,49.2,16.9,59.0,81.3,56.4,31.9,30,0,18,13.8,13,94,0,5,78.7,74,33.0,31,89.6,7,0,28.7,27,47,12,2.4,9.4,0.64
Luke Willson,7940,TE,DET,5,6.3,1,57.1,,0,0,0,0.0,0,2,11,0,72.1,67.0,59.5,65.4,49.3,69.2,63,2,13,8.8,8,91,0,4,87.9,80,22.0,20,27.4,7,0,5.5,5,29,25,6.3,7.3,0.36
Dante Pettis,48113,WR,SF,3,20.1,0,42.9,0.0,0,2,0,0.0,0,3,28,0,70.5,75.3,65.1,,65.4,1.3,1,1,39,0.0,0,77,0,3,90.9,70,36.4,28,89.9,7,1,59.7,46,96,37,12.3,32.0,1.37
Maurice Harris,11035,WR,WAS,1,17.0,0,42.9,0.0,0,1,0,0.0,0,1,32,0,70.5,65.8,59.5,,59.1,0.0,0,1,42,0.0,0,38,0,3,97.4,37,10.5,4,26.2,7,0,89.5,34,47,9,3.0,15.7,1.27
Jacquizz Rodgers,6297,HB,TB,4,1.1,0,85.7,,0,0,0,0.0,0,1,30,0,74.6,75.1,59.0,55.5,62.0,0.0,0,1,13,19.0,11,58,0,6,75.9,44,0.0,0,52.7,7,0,5.2,3,43,39,6.5,7.2,0.98
David Moore,11981,WR,SEA,5,10.6,1,71.4,,0,0,0,0.0,0,3,29,1,73.4,17.2,60.8,,60.3,0.0,0,0,30,0.0,0,77,0,5,93.5,72,6.5,5,147.0,7,2,93.5,72,77,27,5.4,15.4,1.07
Chris Moore,10741,WR,BLT,5,8.1,1,71.4,,0,0,0,0.0,0,2,3,0,73.4,70.0,56.4,,54.8,0.0,0,0,20,0.0,0,67,1,5,95.5,64,38.8,26,93.2,7,0,59.7,40,53,22,4.4,10.6,0.83
Wayne Gallman,11895,HB,NYG,5,1.0,2,85.7,0.0,0,1,0,0.0,0,2,21,1,74.6,23.5,55.8,81.9,59.2,0.0,0,0,11,15.6,5,32,0,6,78.1,25,0.0,0,88.7,7,0,15.6,5,37,24,4.0,6.2,1.48
Tyler Higbee,10744,TE,LA,5,6.9,1,71.4,100.0,1,1,0,0.0,0,4,26,0,74.6,68.8,68.7,79.5,62.4,71.2,94,0,20,32.6,43,132,1,5,63.6,84,8.3,11,139.3,7,1,19.7,26,64,30,6.0,12.8,0.76
Jonnu Smith,11855,TE,TEN,5,9.1,0,28.6,50.0,1,2,0,50.0,2,2,31,0,27.3,64.0,44.6,59.8,39.2,62.2,92,0,12,16.9,25,148,1,2,78.4,116,24.3,36,39.6,7,0,11.5,17,21,1,0.5,10.5,0.18
Kamar Aiken,6671,WR,PHI,4,6.3,0,85.7,100.0,1,1,0,0.0,0,2,24,0,74.6,68.8,53.2,,54.0,0.0,0,0,18,0.0,0,79,2,6,91.1,72,20.3,16,98.2,7,0,79.7,63,53,15,2.5,8.8,0.74
Gerald Everett,11799,TE,LA,5,5.3,1,85.7,100.0,1,1,0,0.0,0,2,26,0,75.6,69.5,71.6,58.8,72.1,45.8,27,1,17,6.8,4,59,0,6,84.7,50,8.5,5,61.0,7,0,45.8,27,57,35,5.8,9.5,1.14
Isaiah Crowell,9295,HB,NYJ,5,2.6,0,85.7,50.0,1,2,0,0.0,0,3,22,0,74.6,83.9,77.1,34.4,59.0,0.0,0,0,12,14.3,10,70,1,6,84.3,59,4.3,3,88.1,7,0,21.4,15,36,28,4.7,6.0,0.61
Jay Ajayi,9582,HB,PHI,4,0.5,1,83.3,,0,0,0,0.0,0,1,24,0,73.4,44.6,62.4,40.0,57.4,0.0,0,0,12,13.0,9,69,0,5,84.1,58,1.4,1,80.6,6,0,2.9,2,20,31,6.2,4.0,0.34
Royce Freeman,45747,HB,DEN,5,2.0,0,66.7,,0,0,0,20.0,1,1,10,0,41.6,83.1,75.0,84.5,46.2,0.0,0,0,7,25.4,16,63,0,4,68.3,43,1.6,1,72.2,6,0,4.8,3,21,15,3.8,5.3,0.49
Jordan Matthews,8677,WR,PHI,3,13.7,0,66.7,,0,0,0,20.0,1,1,24,0,41.6,67.0,55.8,,55.3,0.0,0,0,56,0.0,0,72,0,4,93.1,67,16.7,12,149.3,6,1,83.3,60,81,25,6.3,20.3,1.21
Darren Fells,8549,TE,CLV,5,7.5,1,83.3,,0,0,0,0.0,0,3,8,0,73.4,68.0,68.9,69.5,74.5,89.4,59,0,49,40.9,27,66,0,5,54.5,36,7.6,5,158.3,6,1,0.0,0,84,45,9.0,16.8,2.33
Zach Line,8420,FB,NO,5,2.5,0,50.0,,0,0,0,40.0,2,1,20,0,28.0,65.8,54.2,58.4,32.5,5.1,2,0,5,33.3,13,39,0,3,64.1,25,5.1,2,95.8,6,1,10.3,4,10,6,2.0,3.3,0.4
Rex Burkhead,7971,HB,NE,3,7.0,0,50.0,0.0,0,1,0,0.0,0,1,19,0,70.5,27.6,53.7,52.0,71.0,0.0,0,0,19,9.1,3,33,0,3,87.9,29,15.2,5,65.3,6,0,18.2,6,31,30,10.0,10.3,1.07
Sony Michel,27589,HB,NE,4,0.5,0,50.0,,0,0,0,25.0,1,1,19,0,36.2,85.6,62.9,61.2,43.2,0.0,0,0,12,26.1,6,23,0,3,69.6,16,0.0,0,56.3,6,0,4.3,1,18,22,7.3,6.0,1.13
Demarcus Robinson,10760,WR,KC,5,16.0,0,50.0,,0,0,0,25.0,1,2,16,0,36.2,65.8,57.0,,58.7,0.0,0,1,23,0.0,0,46,1,3,87.0,40,30.4,14,67.4,6,1,69.6,32,34,0,0.0,11.3,0.85
Rishard Matthews,7211,WR,TEN,3,1.5,0,50.0,50.0,1,2,0,0.0,0,0,31,0,70.5,72.6,49.2,,45.6,0.0,0,0,4,0.0,0,64,0,3,96.9,62,71.9,46,56.3,6,0,28.1,18,11,6,2.0,3.7,0.18
Travis Benjamin,7100,WR,LAC,2,24.5,0,33.3,,0,0,0,33.3,1,0,27,0,29.9,68.5,52.7,,51.1,0.0,0,0,2,0.0,0,39,0,2,92.3,36,41.0,16,42.4,6,0,59.0,23,3,10,5.0,1.5,0.08
Marvin Hall,11440,WR,ATL,5,7.7,0,83.3,,0,0,0,16.7,1,2,2,0,73.4,75.5,57.4,,56.9,0.0,0,0,30,0.0,0,39,0,5,97.4,38,15.4,6,111.1,6,0,84.6,33,64,33,6.6,12.8,1.68
Darren Sproles,2347,HB,PHI,1,0.3,2,66.7,100.0,1,1,0,20.0,1,1,24,0,42.1,75.7,53.5,3.6,46.4,0.0,0,0,9,4.5,1,22,0,4,81.8,18,9.1,2,72.9,6,0,0.0,0,22,23,5.8,5.5,1.22
James Develin,6142,FB,NE,5,2.5,0,66.7,100.0,1,1,0,0.0,0,1,19,0,72.1,67.0,55.8,67.9,54.9,18.2,6,0,10,15.2,5,33,0,4,81.8,27,6.1,2,72.9,6,0,27.3,9,22,11,2.8,5.5,0.81
Chris Ivory,6007,HB,BUF,5,-1.5,2,66.7,,0,0,0,0.0,0,3,4,0,72.1,82.5,78.9,55.6,73.3,0.0,0,0,55,30.9,17,55,0,4,61.8,34,0.0,0,109.7,6,0,1.8,1,100,105,26.3,25.0,2.94
Mark Walton,45996,HB,CIN,3,-1.7,1,66.7,,0,0,0,20.0,1,1,7,0,42.1,72.4,53.4,17.9,49.8,0.0,0,0,24,5.0,2,40,0,4,80.0,32,0.0,0,79.2,6,0,5.0,2,31,35,8.8,7.8,0.97
Erik Swoope,9303,TE,IND,3,11.0,0,100.0,100.0,3,3,0,0.0,0,3,14,0,73.4,68.0,83.5,64.9,83.0,52.4,11,0,26,4.8,1,21,0,5,90.5,19,33.3,7,158.3,5,1,14.3,3,64,13,2.6,12.8,3.37
Derek Carrier,7406,TE,OAK,5,9.4,0,60.0,,0,0,0,0.0,0,0,23,0,70.5,65.8,50.5,68.8,52.4,69.2,27,1,12,5.1,2,39,0,3,89.7,35,20.5,8,33.3,5,0,10.3,4,25,13,4.3,8.3,0.71
T.J. Jones,8824,WR,DET,5,7.0,0,40.0,0.0,0,1,0,0.0,0,1,11,0,68.3,64.0,48.2,,48.5,0.0,0,1,6,0.0,0,57,0,2,94.7,54,66.7,38,8.3,5,0,33.3,19,10,2,1.0,5.0,0.19
Tim Patrick,12087,WR,DEN,5,15.0,2,40.0,0.0,0,2,0,33.3,1,1,10,0,29.9,64.0,59.4,,59.8,0.0,0,0,26,0.0,0,18,0,2,94.4,17,27.8,5,62.1,5,0,72.2,13,32,25,12.5,16.0,1.88
Jordan Thomas,42062,TE,HST,5,8.6,1,80.0,,0,0,0,0.0,0,4,13,0,72.1,67.0,70.8,65.1,84.6,70.2,40,0,39,38.6,22,57,0,4,59.6,34,22.8,13,118.8,5,0,3.5,2,91,49,12.3,22.8,2.68
Cody Latimer,8691,WR,NYG,3,22.4,0,60.0,100.0,1,1,0,0.0,0,2,21,0,72.1,72.3,56.9,,58.0,0.0,0,0,37,0.0,0,92,1,3,93.5,86,9.8,9,98.8,5,0,90.2,83,56,10,3.3,18.7,0.65
Derrick Henry,10679,HB,TEN,5,-3.0,0,60.0,,0,0,0,0.0,0,1,31,0,70.5,85.0,69.0,83.7,57.6,0.0,0,0,13,23.5,12,51,0,3,72.5,37,0.0,0,64.6,5,0,7.8,4,12,27,9.0,4.0,0.32
De'Anthony Thomas,8759,WR,KC,5,14.6,0,60.0,0.0,0,1,0,0.0,0,3,16,0,72.1,73.1,75.5,,71.0,3.7,1,0,15,0.0,0,27,0,3,92.6,25,18.5,5,115.8,5,1,77.8,21,29,30,10.0,9.7,1.16
Aaron Jones,11937,HB,GB,3,0.4,2,80.0,,0,0,0,0.0,0,3,12,0,72.1,78.7,82.1,82.5,73.2,0.0,0,0,17,11.4,5,44,0,4,86.4,38,0.0,0,100.8,5,0,0.0,0,41,42,10.5,10.3,1.08
Derrick Willies,48345,WR,CLV,3,11.8,0,60.0,100.0,1,1,0,0.0,0,2,8,1,70.5,13.9,61.5,,60.9,0.0,0,0,39,0.0,0,20,0,3,100.0,20,35.0,7,102.9,5,0,65.0,13,61,33,11.0,20.3,3.05
Tyler Kroft,9518,TE,CIN,5,5.4,1,80.0,0.0,0,1,0,20.0,1,4,7,0,41.6,67.0,55.2,39.1,51.6,80.8,42,1,16,30.8,16,52,0,4,61.5,32,11.5,6,57.1,5,0,7.7,4,36,18,4.5,9.0,1.13
Alex Erickson,11107,WR,CIN,4,6.6,0,80.0,50.0,1,2,1,0.0,0,1,7,0,72.1,77.8,54.6,,53.3,0.0,0,0,10,0.0,0,60,1,4,93.3,56,23.3,14,93.3,5,0,73.3,44,32,17,4.3,8.0,0.57
Jordan Leggett,11905,TE,NYJ,4,5.8,0,80.0,50.0,1,2,0,0.0,0,2,22,0,72.1,67.0,68.9,28.9,70.2,59.0,23,0,10,17.9,7,39,0,4,79.5,31,23.1,9,125.4,5,1,17.9,7,23,12,3.0,5.8,0.74
Justin Hunter,7815,WR,PIT,2,17.0,0,20.0,,0,0,1,50.0,1,1,25,0,30.0,64.0,51.3,,55.0,0.0,0,0,6,0.0,0,39,1,1,92.3,36,10.3,4,39.6,5,0,89.7,35,6,0,0.0,6.0,0.17
David Morgan,10822,TE,MIN,4,2.0,0,100.0,100.0,1,1,0,0.0,0,2,18,0,73.4,68.0,67.0,68.4,70.3,96.0,48,0,13,54.0,27,50,0,5,46.0,23,4.0,2,96.7,5,0,0.0,0,36,26,5.2,7.2,1.57
Marcus Johnson,11074,WR,IND,4,8.4,0,80.0,100.0,1,1,0,20.0,1,3,14,0,41.6,68.3,54.6,,55.6,0.0,0,0,17,0.0,0,46,0,4,97.8,45,15.2,7,108.3,5,0,84.8,39,50,11,2.8,12.5,1.11
Rico Gathers,10851,TE,DAL,4,14.3,0,25.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,61.4,,68.4,66.7,6,0,32,0.0,0,9,1,1,100.0,9,22.2,2,60.4,4,0,11.1,1,32,11,11.0,32.0,3.56
Doug Martin,7035,HB,OAK,5,-1.8,0,75.0,0.0,0,1,0,0.0,0,0,23,0,70.5,79.4,59.7,78.9,60.6,0.0,0,0,0,19.0,4,21,0,3,81.0,17,0.0,0,77.1,4,0,4.8,1,-3,7,2.3,-1.0,-0.18
Josh Reynolds,11872,WR,LA,5,23.3,0,50.0,0.0,0,1,0,0.0,0,2,26,0,68.3,66.2,65.0,,63.9,0.0,0,0,22,0.0,0,24,0,2,95.8,23,33.3,8,84.4,4,0,62.5,15,39,2,1.0,19.5,1.7
Equanimeous St. Brown,47967,WR,GB,1,21.0,1,75.0,,0,0,0,0.0,0,3,12,0,70.5,65.8,67.9,,65.5,0.0,0,0,54,0.0,0,49,0,3,93.9,46,24.5,12,116.7,4,0,75.5,37,89,37,12.3,29.7,1.93
Garrett Celek,7274,TE,SF,5,5.5,0,75.0,0.0,0,1,0,25.0,1,3,28,0,36.2,65.8,64.3,75.2,59.9,85.1,40,1,11,40.4,19,47,3,3,53.2,25,4.3,2,94.8,4,1,6.4,3,29,13,4.3,9.7,1.16
Aldrick Robinson,6330,WR,MIN,3,13.0,1,75.0,,0,0,0,0.0,0,2,18,0,70.5,67.9,67.4,,66.5,0.0,0,0,17,0.0,0,25,0,3,100.0,25,36.0,9,147.9,4,2,64.0,16,42,5,1.7,14.0,1.68
Lee Smith,6311,TE,OAK,5,0.5,0,75.0,0.0,0,1,0,0.0,0,1,23,0,70.5,65.8,61.3,59.7,58.8,97.6,40,0,10,46.3,19,41,1,3,43.9,18,0.0,0,88.5,4,0,0.0,0,23,23,7.7,7.7,1.28
Jeremy Kerley,6305,WR,BUF,1,4.5,1,50.0,0.0,0,1,0,0.0,0,0,4,0,70.5,70.0,58.2,,57.9,0.0,0,0,4,0.0,0,32,0,2,93.8,30,84.4,27,56.3,4,0,15.6,5,7,13,6.5,3.5,0.23
Leonard Fournette,11759,HB,JAX,2,-2.5,1,100.0,,0,0,0,0.0,0,2,15,0,72.1,77.7,60.4,32.4,72.7,0.0,0,0,11,24.0,6,25,0,4,68.0,17,0.0,0,86.5,4,0,4.0,1,19,29,7.3,4.8,1.12
Levine Toilolo,7915,TE,DET,5,-0.3,0,75.0,0.0,0,1,0,0.0,0,2,11,0,70.5,65.8,47.9,77.0,45.9,91.8,45,0,8,38.8,19,49,1,3,57.1,28,4.1,2,84.4,4,0,4.1,2,19,22,7.3,6.3,0.68
Spencer Ware,7975,HB,KC,5,-1.3,0,100.0,,0,0,0,0.0,0,2,16,0,72.1,73.9,64.1,85.9,64.5,3.9,2,0,15,15.7,8,51,0,4,72.5,37,2.0,1,118.8,4,0,0.0,0,50,55,13.8,12.5,1.35
Frank Gore,2282,HB,MIA,5,1.8,2,75.0,,0,0,0,0.0,0,3,17,0,72.1,82.6,66.9,55.0,65.6,0.0,0,0,19,5.6,3,54,0,3,87.0,47,5.6,3,140.6,4,1,5.6,3,35,33,11.0,11.7,0.74
Keith Smith,9302,FB,OAK,5,0.0,0,75.0,,0,0,0,25.0,1,2,23,0,36.2,67.4,46.5,78.6,44.2,5.6,1,0,7,16.7,3,18,0,3,83.3,15,0.0,0,79.2,4,0,11.1,2,14,11,3.7,4.7,0.93
Curtis Samuel,11795,WR,CAR,1,15.8,4,50.0,0.0,0,1,0,33.3,1,2,5,0,30.0,64.0,82.5,,79.6,0.0,0,0,25,0.0,0,11,0,2,90.9,10,9.1,1,121.9,4,1,90.9,10,37,24,12.0,18.5,3.7
Victor Bolden Jr.,12269,WR,SF,1,12.8,0,25.0,0.0,0,1,0,0.0,0,1,28,0,64.7,61.2,53.1,,55.8,0.0,0,1,10,0.0,0,35,1,1,100.0,35,28.6,10,0.0,4,0,71.4,25,10,1,1.0,10.0,0.29
Darius Jennings,10038,WR,TEN,5,11.5,0,75.0,100.0,1,1,0,25.0,1,0,31,0,36.2,70.8,48.5,,48.1,0.0,0,0,7,0.0,0,23,0,3,91.3,21,65.2,15,84.4,4,0,34.8,8,19,17,5.7,6.3,0.9
Matt LaCosse,9840,TE,DEN,3,6.5,0,75.0,,0,0,0,0.0,0,2,10,0,70.5,65.8,64.2,,64.1,19.2,5,0,17,0.0,0,26,0,3,100.0,26,65.4,17,102.1,4,0,15.4,4,36,26,8.7,12.0,1.38
Peyton Barber,10927,HB,TB,4,3.0,0,50.0,,0,0,0,0.0,0,1,30,0,68.3,83.2,57.1,74.1,56.2,0.0,0,0,7,29.0,29,100,1,2,69.0,69,2.0,2,57.3,4,0,9.0,9,13,7,3.5,6.5,0.19
Vyncint Smith,66957,WR,HST,2,41.7,0,33.3,0.0,0,2,0,0.0,0,1,13,0,64.7,61.2,54.3,,54.1,0.0,0,1,28,0.0,0,64,0,1,89.1,57,56.3,36,29.2,3,0,43.8,28,28,1,1.0,28.0,0.49
Mike Wallace,5007,WR,PHI,2,35.7,0,0.0,0.0,0,1,0,,0,0,24,0,64.7,61.2,53.9,,53.5,0.0,0,0,0,0.0,0,44,0,0,86.4,38,22.7,10,39.6,3,0,77.3,34,0,0,,,0.0
Jermaine Gresham,5546,TE,ARZ,3,2.3,0,66.7,,0,0,0,0.0,0,2,1,0,68.3,64.0,58.4,79.1,84.5,100.0,27,0,11,51.9,14,27,0,2,48.1,13,0.0,0,85.4,3,0,0.0,0,20,13,6.5,10.0,1.54
Logan Paulsen,5795,TE,ATL,5,6.7,0,100.0,,0,0,0,0.0,0,3,2,0,70.5,65.8,60.9,66.5,72.6,89.5,51,0,17,49.1,28,57,2,3,49.1,28,1.8,1,158.3,3,1,3.5,2,38,20,6.7,12.7,1.36
LeGarrette Blount,5863,HB,DET,5,-1.0,1,100.0,,0,0,0,0.0,0,1,11,0,70.5,44.8,54.3,77.9,55.8,0.0,0,0,9,14.3,5,35,0,3,80.0,28,0.0,0,86.1,3,0,2.9,1,14,17,5.7,4.7,0.5
Mark Ingram II,6180,HB,NO,1,-1.7,0,66.7,,0,0,0,0.0,0,1,20,1,68.3,24.6,67.2,51.4,28.9,0.0,0,0,28,37.5,6,16,0,2,62.5,10,0.0,0,85.4,3,0,0.0,0,20,30,15.0,10.0,2.0
Anthony Sherman,6288,FB,KC,5,10.7,2,100.0,100.0,1,1,0,0.0,0,3,16,0,70.5,65.8,92.5,66.3,95.4,42.9,6,0,36,7.1,1,14,0,3,92.9,13,7.1,1,158.3,3,1,0.0,0,67,35,11.7,22.3,5.15
Josh Bellamy,7472,WR,CHI,3,5.3,0,100.0,,0,0,0,0.0,0,2,6,0,70.5,65.8,65.4,,64.7,0.0,0,0,20,0.0,0,13,0,3,100.0,13,76.9,10,145.1,3,1,23.1,3,28,12,4.0,9.3,2.15
Dion Sims,7888,TE,CHI,4,9.3,0,66.7,0.0,0,1,0,0.0,0,0,6,0,68.3,64.0,46.5,62.6,43.9,71.0,44,0,9,30.6,19,62,1,2,62.9,39,14.5,9,70.1,3,0,11.3,7,9,8,4.0,4.5,0.23
C.J. Anderson,8101,HB,CAR,4,-0.7,0,33.3,,0,0,0,66.7,2,1,5,0,26.4,76.4,62.1,,26.4,0.0,0,1,24,0.0,0,11,0,1,100.0,11,0.0,0,63.2,3,1,0.0,0,24,28,28.0,24.0,2.18
Logan Thomas,8755,TE,BUF,3,14.3,0,66.7,0.0,0,1,0,0.0,0,2,4,0,68.3,64.0,63.0,58.8,58.8,41.4,12,0,24,17.2,5,29,0,2,72.4,21,48.3,14,100.7,3,0,3.4,1,31,2,1.0,15.5,1.48
Damien Williams,9205,HB,KC,5,-1.7,0,100.0,,0,0,0,0.0,0,1,16,0,72.1,69.4,56.2,73.4,58.0,0.0,0,0,9,3.8,1,26,0,3,80.8,21,7.7,2,91.7,3,0,65.4,17,18,23,7.7,6.0,0.86
DeVante Parker,9447,WR,MIA,1,23.0,0,66.7,0.0,0,1,0,0.0,0,1,17,0,68.3,64.0,64.8,,64.0,0.0,0,0,36,0.0,0,24,0,2,83.3,20,12.5,3,109.7,3,0,87.5,21,40,6,3.0,20.0,2.0
J.J. Nelson,9592,WR,ARZ,3,13.0,0,33.3,,0,0,0,0.0,0,0,1,0,28.8,61.2,42.3,,42.4,0.0,0,1,4,0.0,0,23,0,1,95.7,22,13.0,3,2.8,3,0,87.0,20,4,5,5.0,4.0,0.18
A.J. Derby,9635,TE,MIA,3,12.7,0,66.7,50.0,1,2,0,0.0,0,2,17,0,68.3,64.0,64.3,77.9,62.3,70.6,36,0,19,19.6,10,51,0,2,72.5,37,9.8,5,145.8,3,1,17.6,9,35,1,0.5,17.5,0.95
Neal Sterling,9653,TE,NYJ,2,1.7,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,65.8,60.3,72.1,58.6,34.6,9,0,12,11.5,3,26,0,3,84.6,22,57.7,15,104.2,3,0,7.7,2,27,22,7.3,9.0,1.23
Malcolm Brown,9902,HB,LA,4,0.7,0,66.7,,0,0,0,0.0,0,1,26,0,70.5,77.0,74.8,79.4,79.7,0.0,0,0,9,25.0,5,20,0,2,70.0,14,5.0,1,82.6,3,0,0.0,0,18,13,6.5,9.0,1.29
C.J. Prosise,10724,HB,SEA,3,1.7,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,65.8,55.1,17.8,57.4,0.0,0,0,8,11.1,3,27,0,3,88.9,24,0.0,0,97.2,3,0,7.4,2,22,17,5.7,7.3,0.92
Hakeem Valles,10960,TE,DET,3,9.3,0,66.7,,0,0,0,0.0,0,0,11,0,68.3,64.0,48.6,,47.5,50.0,13,0,6,0.0,0,26,0,2,96.2,25,50.0,13,72.9,3,0,0.0,0,11,1,0.5,5.5,0.44
Josh Malone,11883,WR,CIN,5,7.0,0,33.3,0.0,0,2,0,50.0,1,1,7,0,28.8,61.2,51.5,,51.7,0.0,0,1,12,0.0,0,36,0,1,100.0,36,16.7,6,6.9,3,0,83.3,30,12,-1,-1.0,12.0,0.33
Shelton Gibson,11921,WR,PHI,5,30.7,0,33.3,100.0,1,1,0,0.0,0,1,24,0,64.7,67.8,57.4,,60.0,0.0,0,0,48,0.0,0,36,0,1,91.7,33,2.8,1,81.9,3,0,97.2,35,48,2,2.0,48.0,1.45
