player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Brandon Copeland,8378,ED,NYJ,11,2,1.8,50.0,12.1,15.5,7.8,0,0,1,25.0,22,90.4,64.1,68.2,54.1,62.9,53.4,0,7,0.0,0,1,1,56.3,2,34,280,4,2,4,0,11,9,0.4,5.5
Jeff Heath,8396,S,DAL,11,3,6.5,81.8,99.3,14.9,12.2,0,2,3,9.1,9,61.0,60.9,88.6,52.7,58.1,41.7,1,51,12.1,4,3,0,97.0,27,416,419,7,26,33,1,260,112,0.6,9.6
Chris Banjo,8419,S,NO,4,0,36.0,0.0,95.0,,8.0,0,0,0,0.0,20,77.2,81.1,73.5,60.0,60.0,79.4,2,,0.0,0,0,0,0.0,0,19,20,0,1,2,0,0,0,0.0,
Jordan Dangerfield,8468,S,PIT,3,0,,,100.0,,,0,0,0,,25,61.9,72.5,68.3,,70.6,77.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,82.0,60.2,60.0,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,11,5,6.7,64.1,100.0,10.4,6.6,0,0,5,12.8,26,76.2,77.6,82.9,,76.4,80.3,0,44,4.5,1,2,1,103.6,25,273,273,8,16,39,3,210,109,0.8,8.4
Wes Horton,8484,ED,CAR,11,0,,,1.6,,,0,0,0,,5,60.2,44.8,21.5,50.1,52.9,30.5,0,,100.0,2,0,4,0.0,0,3,192,1,0,0,0,0,0,0.0,
LaRoy Reynolds,8500,LB,PHI,2,0,6.0,100.0,50.0,1.0,1.0,0,0,0,0.0,24,60.0,31.4,66.9,58.5,60.0,,0,1,,0,0,0,118.8,1,1,2,0,0,1,1,1,0,1.0,1.0
Deon Lacey,8512,LB,BUF,1,0,,,100.0,,,0,0,0,,4,67.7,72.7,73.6,,63.7,71.4,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,HST,10,0,,,2.0,,,1,0,0,,13,76.1,72.8,0.0,69.7,83.8,51.5,0,,50.0,1,0,9,0.0,0,8,393,6,1,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,9,0,1.5,100.0,13.8,22.5,22.5,0,0,0,0.0,6,81.8,88.9,73.0,77.2,82.7,49.8,1,5,66.7,4,0,1,39.6,2,47,341,8,2,2,0,4,1,0.1,2.0
Mike Evans,8642,WR,TB,1,0,,,100.0,,,0,0,0,,30,60.0,60.0,62.9,,,,0,,,0,0,2,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,8,0,7.4,64.7,81.0,21.5,13.9,0,0,0,0.0,18,56.4,69.8,17.2,79.3,79.8,79.5,0,70,9.1,1,0,2,131.1,11,251,310,2,10,17,3,145,88,0.6,13.2
Kyle Fuller,8649,CB,CHI,11,5,12.0,60.5,100.0,10.1,6.1,1,1,9,11.8,6,84.1,83.8,86.6,,70.1,71.2,5,43,5.6,2,9,3,74.0,46,495,495,5,29,76,4,571,163,1.2,12.4
C.J. Mosley,8652,LB,BLT,10,4,5.2,69.8,74.9,8.8,6.1,0,0,4,9.3,3,68.4,69.0,85.6,43.8,75.9,66.1,0,38,3.2,1,3,0,93.6,30,277,370,8,26,43,1,264,127,1.0,8.8
Ha Ha Clinton-Dix,8656,S,WAS,11,5,8.8,72.2,96.1,30.1,21.7,0,0,2,11.1,32,80.1,81.0,87.4,61.5,75.6,78.8,3,20,12.2,5,2,0,87.3,13,417,434,4,31,18,2,119,79,0.3,9.2
Dee Ford,8658,ED,KC,11,0,3.1,90.0,16.2,7.7,6.9,0,0,0,0.0,16,53.4,88.2,33.6,91.1,70.7,60.6,0,46,28.6,2,0,5,146.7,9,75,462,11,5,10,1,112,88,1.6,12.4
Darqueze Dennard,8659,CB,CIN,8,4,8.6,76.9,98.0,7.7,5.9,0,0,2,5.1,7,56.9,60.6,83.0,50.8,72.8,79.0,0,49,3.3,1,2,1,114.4,30,244,249,7,25,39,1,371,145,1.6,12.4
Deone Bucannon,8662,LB,ARZ,7,1,2.5,72.7,78.6,9.6,7.0,0,0,0,0.0,1,38.1,35.0,81.5,63.0,39.7,58.8,0,52,16.7,1,0,1,145.1,8,81,103,0,4,11,1,145,134,1.9,18.1
Jimmie Ward,8665,S,SF,9,2,14.1,63.6,98.1,17.1,10.9,0,0,1,4.5,28,51.3,55.2,84.2,48.0,75.7,90.3,0,60,5.9,1,0,0,139.6,14,253,258,2,14,22,4,237,66,1.0,16.9
Bradley Roby,8666,CB,DEN,10,1,11.6,63.8,100.0,8.8,5.6,2,1,7,10.1,10,58.2,58.1,87.3,,53.2,56.0,1,97,6.3,2,7,3,113.9,44,413,413,7,29,69,5,672,273,1.7,15.3
Demarcus Lawrence,8669,ED,DAL,11,0,,,2.8,,,0,0,0,,9,62.0,83.2,43.6,79.5,77.3,52.9,1,,57.1,4,0,4,0.0,0,10,354,12,3,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,11,4,4.0,93.9,57.0,8.0,7.5,0,0,0,0.0,19,57.1,63.9,90.0,61.3,67.1,56.2,1,24,19.4,6,0,0,93.6,31,258,453,7,21,33,0,313,191,1.3,10.1
Lamarcus Joyner,8676,S,LA,11,5,10.7,45.5,99.1,80.6,36.6,0,0,1,9.1,26,70.5,72.2,85.3,86.8,65.6,82.0,1,19,2.8,1,1,1,54.7,5,428,432,4,30,11,1,59,36,0.1,11.8
Stephon Tuitt,8681,DI,PIT,9,0,2.0,100.0,0.3,1.0,1.0,0,0,0,0.0,25,60.1,79.2,57.9,64.5,88.9,78.4,0,8,0.0,0,0,3,100.0,1,1,328,4,2,1,0,8,6,8.0,8.0
Trent Murphy,8682,ED,BUF,8,1,2.0,0.0,5.8,,5.5,0,0,0,0.0,4,75.5,61.9,67.9,64.1,48.3,29.2,0,,50.0,1,0,1,39.6,0,11,191,3,0,2,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,NYJ,9,0,,,4.7,,,1,0,0,,22,63.5,70.8,47.7,69.9,66.0,54.7,0,,,0,0,1,0.0,0,5,107,2,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,7,1,4.0,77.8,81.2,8.1,6.3,0,0,2,5.6,8,49.2,44.7,84.3,49.2,45.2,43.8,2,50,25.0,6,2,2,105.1,28,242,298,2,17,36,2,372,281,1.6,13.3
Preston Brown,8708,LB,CIN,7,1,4.7,75.8,95.1,7.3,5.5,0,0,1,3.0,7,57.0,53.6,82.9,49.4,52.6,78.4,2,20,10.0,2,1,0,83.3,25,195,205,7,17,33,1,263,174,1.4,10.5
Jay Bromley,8709,DI,NO,2,2,,,7.1,,,0,0,0,,20,59.4,48.4,0.0,62.4,56.9,40.7,0,,0.0,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,3,1,,,97.9,,,0,0,1,,22,81.4,72.1,0.0,60.0,38.2,56.1,0,,0.0,0,1,1,0.0,0,47,48,1,3,0,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,2,2,7.9,77.8,95.6,12.1,9.4,0,0,0,0.0,24,54.2,56.4,78.6,68.3,63.1,33.6,0,24,25.0,2,0,0,106.5,7,87,91,0,4,9,0,86,41,1.0,12.3
Kareem Martin,8719,ED,NYG,11,2,4.0,100.0,13.5,7.5,7.5,0,0,1,25.0,21,63.6,60.4,88.5,59.9,54.9,38.4,0,21,14.3,1,0,0,104.2,4,31,229,3,4,4,0,36,20,1.2,9.0
Phillip Gaines,8722,CB,CLV,8,0,12.3,65.5,98.6,9.8,6.4,0,0,2,6.9,8,51.9,63.8,84.8,67.9,91.2,80.5,0,29,7.1,1,1,3,106.7,19,204,207,3,13,29,1,268,43,1.4,14.1
Bashaud Breeland,8737,CB,GB,3,1,10.7,70.6,96.4,6.3,4.5,0,0,2,11.8,12,60.1,55.9,0.0,53.5,53.0,59.7,1,29,15.4,2,2,4,69.2,12,81,84,3,10,17,0,134,53,1.8,11.2
Cassius Marsh,8743,ED,SF,11,1,4.1,75.0,11.3,5.3,4.0,0,0,0,0.0,28,59.0,62.2,40.8,63.4,63.7,47.7,0,14,22.2,2,0,3,81.8,6,35,311,8,6,8,0,33,34,1.0,5.5
DaQuan Jones,8747,DI,TEN,11,0,,,2.1,,,1,0,0,,31,53.4,60.1,52.0,60.7,61.4,57.7,0,,,0,0,2,0.0,0,4,191,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,5,1,6.1,85.7,95.7,6.9,6.0,2,0,1,4.8,13,44.2,42.8,80.1,52.3,42.5,48.9,0,23,12.5,2,0,3,102.8,18,135,141,3,13,21,0,182,97,1.5,10.1
Anthony Hitchens,8754,LB,KC,10,4,3.0,92.2,89.5,7.5,6.9,1,0,0,0.0,16,43.5,38.6,53.8,60.7,38.8,71.3,0,36,7.7,3,0,4,111.4,47,377,421,9,32,51,1,467,322,1.3,9.9
Walt Aikens,8760,S,MIA,3,0,,,100.0,,,0,0,0,,17,73.2,77.6,72.1,,60.0,77.2,1,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Pierre Desir,8762,CB,IND,10,5,11.7,60.9,99.7,12.6,7.7,1,0,4,8.7,14,69.5,73.8,56.4,59.5,90.1,90.4,1,74,0.0,0,4,1,95.5,28,371,372,3,28,46,2,411,129,1.2,14.7
Tre Boston,8763,S,ARZ,9,3,7.0,66.7,95.3,23.1,15.4,0,1,4,19.0,1,76.2,71.7,26.8,70.4,59.0,72.4,3,22,6.1,2,4,2,77.8,14,344,361,4,28,21,2,141,54,0.4,10.1
Dontae Johnson,8764,CB,BUF,1,0,,,100.0,,,0,0,0,,4,50.3,47.9,72.8,,52.5,26.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,NYJ,2,1,2.5,100.0,60.0,1.5,1.5,0,0,0,0.0,22,29.6,31.8,66.6,58.3,63.4,29.0,0,11,50.0,1,0,0,95.8,2,3,5,0,0,2,0,14,9,4.7,7.0
Nevin Lawson,8768,CB,DET,11,2,10.7,61.1,99.7,10.5,6.4,0,1,2,3.7,11,51.9,57.4,25.2,59.1,87.4,85.1,0,37,4.2,1,2,7,115.4,33,368,369,5,21,54,5,408,152,1.2,12.4
Brent Urban,8769,DI,BLT,11,0,,,1.2,,,0,0,0,,3,61.1,72.2,85.6,54.9,81.5,53.6,0,,33.3,1,0,0,0.0,0,3,246,0,2,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,11,6,5.9,69.8,93.6,9.9,6.9,0,0,0,0.0,15,58.8,60.4,29.3,67.7,63.0,56.1,1,53,10.9,5,0,2,104.8,37,395,422,12,35,53,3,426,296,1.2,11.5
Ricardo Allen,8782,S,ATL,3,0,7.0,61.5,98.5,15.8,9.7,0,1,2,15.4,2,80.2,77.5,81.4,56.8,54.3,66.5,1,18,0.0,0,2,0,40.9,8,135,137,2,12,13,0,61,30,0.5,7.6
Bene Benwikere,8783,CB,ARZ,11,3,9.5,69.2,96.5,8.0,5.5,0,1,3,5.8,1,54.7,60.8,85.6,69.0,73.6,67.0,1,32,13.9,5,2,3,95.0,36,303,314,4,28,52,2,379,168,1.3,10.5
Aaron Lynch,8785,ED,CHI,10,0,11.3,66.7,10.9,11.0,7.3,0,0,0,0.0,6,77.7,68.9,20.1,60.0,79.5,70.3,1,35,25.0,1,0,3,109.7,2,22,201,4,3,3,1,41,20,1.9,20.5
Avery Williamson,8786,LB,NYJ,11,6,4.7,81.6,86.1,11.8,9.6,0,0,2,5.3,22,63.2,73.0,85.3,67.8,76.6,88.9,1,70,3.2,1,2,1,117.2,31,383,445,7,24,38,2,401,239,1.1,12.9
Nat Berhe,8787,S,PIT,2,0,7.8,100.0,96.4,6.5,6.5,0,0,1,25.0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,14,33.3,1,1,0,110.4,4,27,28,0,2,4,0,42,11,1.6,10.5
Caraun Reid,8793,DI,DAL,6,0,,,1.5,,,0,0,0,,9,59.9,46.9,81.4,60.4,39.7,70.3,0,,,0,0,0,0.0,0,1,68,1,0,0,0,0,0,0.0,
Chris Smith,8794,ED,CLV,11,0,,,2.2,,,0,0,0,,8,62.3,58.9,85.5,51.6,62.8,45.7,0,,50.0,1,0,0,0.0,0,3,138,2,1,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,11,3,0.2,83.3,16.7,12.0,10.0,0,0,0,0.0,11,64.7,61.3,78.1,51.6,68.5,71.9,0,16,12.5,1,0,2,130.6,5,64,383,8,4,6,1,35,37,0.6,7.0
Antone Exum Jr.,8817,S,SF,7,0,13.2,55.6,94.2,30.2,16.8,1,0,4,44.4,28,67.2,67.4,25.5,65.7,65.2,46.9,1,31,20.0,2,4,2,38.0,5,163,173,1,8,9,0,63,26,0.4,12.6
E.J. Gaines,8823,CB,CLV,4,0,14.3,50.0,98.3,12.2,6.1,0,1,2,11.1,8,62.5,58.7,82.5,56.9,41.1,29.5,1,44,23.1,3,2,0,52.3,9,115,117,1,10,18,0,137,52,1.2,15.2
Zach Moore,8833,ED,ARZ,11,0,0.0,100.0,2.9,2.0,2.0,0,0,0,0.0,1,40.1,52.6,85.0,58.5,58.7,30.7,0,16,50.0,1,0,0,118.8,1,2,69,3,1,1,0,16,16,8.0,16.0
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,3,0,9.0,100.0,100.0,62.0,62.0,0,0,1,100.0,13,63.1,64.4,74.4,,60.8,75.2,0,6,50.0,1,1,0,131.3,1,64,64,0,1,1,1,6,0,0.1,6.0
T.J. Carrie,8853,CB,CLV,11,1,7.9,67.2,99.0,9.3,6.2,0,1,4,6.6,8,67.3,68.3,86.2,65.5,65.5,64.6,0,40,10.8,4,4,5,86.9,41,405,409,7,32,61,0,422,213,1.1,10.3
Shamar Stephen,8854,DI,SEA,11,0,,,0.5,,,1,0,0,,29,60.1,56.1,69.4,51.6,59.6,64.4,0,,0.0,0,0,1,0.0,0,1,204,2,1,0,0,0,0,0.0,
Shelby Harris,8869,DI,DEN,11,0,,,0.7,,,0,0,0,,10,78.7,90.3,60.8,68.3,79.0,76.2,1,,0.0,0,0,1,0.0,0,1,148,1,1,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,4,0,8.4,58.6,100.0,7.2,4.2,0,0,2,6.9,8,60.3,59.5,82.7,,53.1,62.3,1,25,6.7,1,2,1,71.0,17,129,129,4,14,29,1,160,101,1.3,9.4
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Kerry Wynn,8938,DI,NYG,10,0,,,0.5,,,1,0,0,,21,67.3,66.1,65.1,51.1,76.7,70.2,0,,12.5,1,0,1,0.0,0,1,215,6,7,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,7,2,,,2.6,,,1,0,0,,14,68.7,68.4,28.5,57.5,75.3,60.4,0,,20.0,1,0,3,0.0,0,5,189,4,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,11,0,8.1,77.8,20.7,4.1,3.2,0,0,1,11.1,10,55.1,70.4,52.5,70.1,70.7,54.9,0,35,14.3,1,1,1,129.2,7,30,145,6,6,9,1,55,32,1.9,7.9
Todd Davis,9007,LB,DEN,11,2,4.4,70.7,90.8,10.4,7.3,1,0,5,12.2,10,69.2,73.9,19.9,74.1,74.1,73.7,1,30,3.3,1,5,3,100.5,29,317,349,12,27,41,2,328,232,1.1,11.3
Christian Jones,9020,LB,DET,11,1,2.1,95.5,75.2,7.6,7.2,1,2,3,13.6,11,60.5,59.4,86.5,49.6,60.6,81.0,0,19,0.0,0,2,1,126.7,21,167,222,5,14,22,2,157,127,1.0,7.5
Malcolm Butler,9040,CB,TEN,11,0,12.8,71.9,99.2,7.3,5.3,2,0,4,6.3,31,55.0,52.0,0.0,61.5,50.9,52.4,1,75,10.0,4,3,5,135.9,46,355,358,4,36,64,7,675,186,2.0,14.7
Adarius Taylor,9074,LB,TB,11,1,5.3,81.0,85.2,9.8,7.9,0,0,2,9.5,30,51.7,38.9,47.6,57.0,33.8,55.7,0,32,9.1,1,2,1,150.7,17,178,209,7,9,21,4,224,144,1.3,13.2
Marcus Williams,9115,CB,TB,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,30,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,7,2,9.1,72.2,93.6,10.7,7.7,0,0,1,5.6,15,58.0,60.2,82.0,76.1,58.4,57.1,0,33,7.1,1,0,0,92.6,13,147,157,2,11,18,0,131,65,0.9,10.1
Adrian Phillips,9177,S,LAC,11,4,10.6,52.0,97.6,19.9,10.4,0,0,5,20.0,27,76.3,71.2,37.6,50.9,57.8,71.1,1,47,10.0,2,5,1,57.9,13,281,288,3,14,25,0,175,67,0.7,13.5
C.J. Goodwin,9243,CB,DAL,1,0,18.0,100.0,100.0,2.0,2.0,0,0,0,0.0,9,37.0,30.0,68.9,,60.0,,0,27,,0,0,0,118.8,1,2,2,0,0,1,0,27,9,13.5,27.0
Daniel Sorensen,9253,S,KC,2,1,8.4,80.0,95.9,5.6,4.5,0,0,0,0.0,16,45.0,41.6,75.4,57.0,46.6,27.4,0,40,12.5,1,0,0,144.2,8,47,49,3,6,10,2,91,29,2.0,11.4
Brandon Dunn,9262,DI,HST,11,1,,,4.8,,,0,0,0,,13,74.5,67.9,85.9,47.1,71.3,75.3,0,,33.3,2,0,0,0.0,0,7,145,2,3,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,0,-0.4,80.0,83.9,6.5,5.2,0,0,0,0.0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,19,0.0,0,0,0,102.5,4,26,31,2,3,5,0,43,44,1.7,10.8
Mike Pennel,9316,DI,NYJ,11,0,1.0,0.0,2.5,,2.0,0,0,0,0.0,22,63.7,86.4,56.0,71.6,84.1,44.2,0,,0.0,0,0,1,39.6,0,2,81,1,1,1,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,11,2,6.3,71.4,92.7,12.0,8.6,0,0,2,5.7,28,68.7,68.9,10.9,66.4,73.4,69.0,0,67,10.7,3,2,3,95.4,25,317,342,7,23,35,0,284,158,0.9,11.4
Dante Fowler Jr.,9436,ED,LA,10,0,,,2.6,,,2,0,0,,26,57.1,63.5,18.1,74.3,49.6,30.0,0,,25.0,1,0,4,0.0,0,6,233,4,3,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,11,1,,,0.6,,,0,0,0,,22,61.6,70.3,52.2,68.3,67.8,38.3,0,,33.3,1,0,3,0.0,0,2,360,4,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,11,0,1.0,87.5,6.0,2.6,2.3,4,0,0,0.0,2,31.0,38.2,8.2,57.5,41.2,23.4,0,15,75.0,6,0,7,101.0,7,20,334,4,2,8,0,66,58,3.7,9.4
Trae Waynes,9444,CB,MIN,10,2,12.3,72.1,99.7,9.4,6.8,0,2,6,14.0,18,63.7,68.8,84.7,58.4,88.1,81.2,1,47,10.3,3,6,2,104.3,31,310,311,5,24,43,2,375,82,1.3,12.1
Danny Shelton,9445,DI,NE,11,0,,,0.6,,,0,0,0,,19,59.9,69.6,85.3,62.8,68.1,36.4,0,,,0,0,0,0.0,0,1,161,0,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,11,4,11.2,70.7,100.0,9.4,6.6,2,0,4,6.9,26,45.5,50.1,86.7,,72.3,70.5,2,72,10.3,3,3,6,129.0,41,409,409,6,22,58,6,666,215,1.7,16.2
Bud Dupree,9455,ED,PIT,11,0,5.0,83.3,16.5,12.4,10.3,0,0,0,0.0,25,70.7,63.9,14.7,63.9,66.0,54.5,1,21,10.0,1,0,6,68.1,5,67,407,7,9,6,0,59,27,1.0,11.8
Shane Ray,9456,ED,DEN,9,0,4.0,100.0,5.8,7.0,7.0,0,0,0,0.0,10,40.0,64.5,83.8,67.0,60.7,49.6,0,9,33.3,1,0,0,104.2,1,7,120,1,2,1,0,9,5,1.3,9.0
Shaq Thompson,9458,LB,CAR,11,5,4.0,88.1,79.6,6.5,5.7,0,0,0,0.0,5,60.2,68.1,85.1,59.5,76.9,65.8,0,30,10.5,4,0,0,102.8,37,253,318,12,29,42,1,284,159,1.2,7.7
Byron Jones,9460,CB,DAL,11,4,14.7,50.0,99.8,18.2,9.1,1,0,10,21.7,9,90.3,89.6,59.2,59.2,71.6,81.4,0,34,2.4,1,8,3,67.4,23,432,433,11,36,46,0,261,50,0.6,11.3
Damarious Randall,9463,S,CLV,10,3,14.9,59.3,99.2,28.1,16.6,0,1,5,18.5,8,72.0,73.3,57.6,54.7,76.0,89.9,3,42,5.6,2,5,1,70.7,16,476,480,4,31,27,2,221,75,0.5,13.8
Stephone Anthony,9464,LB,MIA,3,0,,,100.0,,,0,0,0,,17,63.4,57.6,69.8,,55.1,73.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,11,12,6.8,77.8,94.1,13.6,10.6,0,0,3,8.3,21,75.1,76.7,83.3,70.8,72.2,70.4,0,39,8.0,4,3,1,120.4,28,413,439,10,34,36,2,304,164,0.8,10.9
Preston Smith,9471,ED,WAS,11,0,2.1,75.0,8.7,5.7,4.3,0,0,0,0.0,32,79.0,78.8,79.1,70.0,72.7,83.9,1,11,14.3,1,0,2,42.7,6,34,389,5,6,8,0,34,24,1.0,5.7
Benardrick McKinney,9476,LB,HST,11,4,5.3,75.0,88.0,14.5,10.9,0,0,2,6.3,13,65.0,75.8,85.4,54.2,84.8,79.1,0,43,11.5,3,1,0,119.0,24,366,416,10,19,32,2,258,161,0.7,10.8
Eric Kendricks,9478,LB,MIN,11,1,5.8,77.1,88.3,9.9,7.7,0,0,4,8.3,18,60.5,61.3,28.5,54.5,66.0,68.7,0,56,15.2,5,4,2,122.0,37,385,436,10,27,48,2,481,337,1.3,13.0
Jaquiski Tartt,9479,S,SF,7,1,7.5,75.0,95.8,11.7,8.8,1,2,1,3.6,28,57.6,65.2,80.3,58.8,77.9,63.0,1,30,12.0,3,1,1,105.7,21,253,264,5,21,28,2,216,114,0.9,10.3
Eric Rowe,9480,CB,NE,4,0,12.8,61.5,96.0,11.6,7.2,0,0,1,7.7,19,58.5,62.9,80.5,70.4,75.8,80.5,0,24,0.0,0,1,0,126.9,8,97,101,0,5,13,2,106,32,1.1,13.3
Denzel Perryman,9481,LB,LAC,9,2,5.1,70.8,96.8,11.9,8.4,0,1,1,4.2,27,64.7,70.1,82.1,87.3,68.3,53.1,1,32,15.0,3,1,0,87.3,17,210,217,7,15,24,1,171,108,0.8,10.1
Ronald Darby,9483,CB,PHI,9,2,10.8,62.0,99.7,8.8,5.4,1,0,9,12.7,24,70.4,70.6,86.5,60.0,63.8,58.6,1,33,9.5,4,8,1,86.5,44,398,399,8,36,71,3,418,102,1.1,9.5
Jordan Phillips,9485,DI,BUF,11,0,,,1.4,,,2,0,0,,4,57.8,49.6,4.2,63.6,51.7,32.1,0,,25.0,1,0,4,0.0,0,2,144,2,3,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,8,1,-5.0,100.0,2.6,4.0,4.0,2,0,0,0.0,1,45.7,54.3,0.0,66.8,58.7,81.9,0,9,0.0,0,0,5,104.2,1,4,152,3,4,1,0,9,14,2.3,9.0
Randy Gregory,9493,ED,DAL,9,0,,,1.1,,,1,0,0,,9,60.5,60.4,26.1,63.8,60.1,63.6,0,,50.0,1,0,3,0.0,0,2,184,4,1,0,0,0,0,0.0,
Frank Clark,9496,ED,SEA,11,1,1.2,100.0,4.9,3.0,3.0,0,0,0,0.0,29,51.0,69.5,63.7,73.5,58.9,26.3,1,17,50.0,4,0,2,57.9,5,16,329,11,3,5,0,37,31,2.5,7.4
Jordan Richards,9497,S,ATL,10,1,5.0,72.0,98.5,10.7,7.7,0,0,2,8.0,2,59.9,63.6,78.3,68.9,66.6,61.6,0,21,15.8,3,2,0,89.4,18,203,206,5,15,25,0,164,128,0.8,9.1
P.J. Williams,9511,CB,NO,10,0,9.0,71.7,96.1,7.1,5.1,1,0,5,8.3,20,40.1,47.3,43.2,71.6,83.4,87.2,1,75,3.6,1,4,6,129.4,43,321,334,7,27,60,6,593,261,2.0,13.8
Eli Harold,9512,ED,DET,6,0,,,2.0,,,0,0,0,,11,60.0,47.6,21.5,52.1,55.9,74.9,0,,,0,0,1,0.0,0,1,50,3,0,0,0,0,0,0.0,
Jordan Hicks,9517,LB,PHI,10,5,3.8,76.7,88.0,11.5,8.9,0,1,2,4.7,24,69.9,72.0,55.6,57.0,73.8,85.9,0,75,6.7,3,2,1,112.3,33,395,449,13,37,43,1,397,306,1.0,12.0
Danielle Hunter,9521,ED,MIN,11,0,2.5,100.0,3.2,5.5,5.5,0,0,0,0.0,18,69.7,81.1,81.5,70.1,74.2,72.9,0,23,16.7,1,0,1,118.8,2,12,374,14,5,2,0,26,21,2.4,13.0
Henry Anderson,9526,DI,NYJ,11,1,0.0,100.0,3.9,11.0,11.0,0,0,0,0.0,22,57.6,69.0,86.0,64.4,68.1,50.0,0,0,33.3,1,0,0,79.2,1,11,285,4,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,11,3,15.7,48.1,100.0,13.4,6.4,2,2,10,12.7,16,77.6,76.9,37.1,,71.8,60.2,3,42,12.5,5,8,9,59.8,38,549,549,9,32,79,1,555,142,1.1,14.6
Angelo Blackson,9533,DI,HST,11,1,,,1.7,,,0,0,0,,13,60.5,59.1,61.8,59.6,58.4,49.2,0,,0.0,0,0,0,0.0,0,3,174,2,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,10,0,1.0,100.0,6.8,21.0,21.0,1,1,0,0.0,19,79.5,89.8,76.0,78.4,82.3,76.1,0,5,0.0,0,0,1,87.5,1,23,339,8,6,1,0,5,4,0.2,5.0
Clayton Geathers,9542,S,IND,9,3,7.4,73.1,97.1,16.4,12.0,0,0,2,7.7,14,63.8,67.1,86.0,82.4,65.2,81.6,0,38,5.9,2,2,1,107.5,19,329,339,7,29,26,1,198,110,0.6,10.4
Ibraheim Campbell,9548,S,GB,3,0,4.0,100.0,100.0,23.5,23.5,0,0,0,0.0,12,69.1,77.3,78.1,,80.0,85.7,0,6,0.0,0,0,0,83.3,2,48,48,1,5,2,0,8,0,0.2,4.0
