player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Telvin Smith Sr.,8779,LB,JAX,15,0,15,0,8,0,0,5,0,59.4,19,6,18.4,1,1,0,0,7.3,39,536,9,12.8,0,0,2,0,40.6,13,2,7.7,0,0,0,1,1,0
Kenny Moore II,51596,CB,IND,14,0,14,0,7,0,0,5,0,65.1,28,7,16.1,2,2,0,0,8.7,43,494,9,12.8,0,0,2,0,34.9,15,2,6.7,0,0,0,2,2,0
Cory Littleton,11190,LB,LA,15,0,26,0,10,0,0,4,0,61.5,40,7,12.5,3,4,2,0,13.2,71,539,14,12.7,0,0,6,0,38.5,25,7,16.0,1,1,0,4,5,3
Rashaan Melvin,8334,CB,OAK,13,0,23,1,0,0,1,0,0,100.0,4,1,12.5,0,0,0,0,1.3,4,306,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Richards,9497,S,ATL,14,0,2,0,1,0,0,1,0,25.0,1,1,50.0,0,0,0,0,1.7,4,241,1,12.5,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Shawn Williams,7865,S,CIN,15,0,7,1,2,0,1,0,0,55.0,11,1,4.5,0,0,0,1,4.0,20,496,4,12.5,0,0,2,1,45.0,9,3,22.2,1,1,0,1,1,0
Gerald Hodges,7902,LB,ARZ,8,0,1,1,3,0,1,3,1,56.3,9,4,22.2,0,1,1,1,9.4,16,170,4,12.5,0,0,0,0,43.8,7,0,0.0,0,0,0,0,1,1
Earl Thomas III,5539,S,SEA,4,0,29,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.9,4,137,1,12.5,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Ramik Wilson,9551,LB,LA,8,0,26,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,5.3,4,75,1,12.5,0,0,0,0,50.0,2,0,0.0,0,1,1,0,1,1
Eddie Pleasant,7593,S,GB,4,0,12,0,2,0,0,1,0,37.5,3,1,16.7,0,0,0,1,16.0,8,50,2,12.5,0,0,1,1,62.5,5,1,10.0,0,0,0,0,0,0
Rodney McLeod,7271,S,PHI,3,0,24,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,4,107,1,12.5,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,DEN,12,0,10,0,0,0,0,0,0,62.5,5,1,20.0,1,1,0,0,1.8,8,444,1,12.5,0,0,0,0,37.5,3,0,0.0,0,0,0,1,1,0
Dexter McDougle,8715,CB,PHI,2,0,24,1,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,4.5,4,89,1,12.5,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Eric Rowe,9480,CB,NE,4,0,19,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.1,4,97,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Ukeme Eligwe,11938,LB,NYG,3,0,21,1,1,0,0,1,0,25.0,2,1,25.0,0,0,0,0,27.6,8,29,2,12.5,0,1,0,0,75.0,6,1,8.3,0,0,0,0,0,0
Michael Thomas,7279,S,NYG,15,0,21,0,2,0,0,0,0,50.0,8,0,0.0,0,0,0,0,6.0,16,266,3,12.5,0,0,2,0,50.0,8,3,25.0,1,1,0,1,1,0
Jarrad Davis,11776,LB,DET,15,1,11,3,17,0,2,6,0,43.0,40,9,12.5,1,1,0,0,20.8,104,501,23,12.5,1,1,9,0,57.0,53,11,11.3,1,1,0,3,3,0
Oren Burks,50203,LB,GB,9,0,12,0,0,0,0,0,0,71.4,5,1,20.0,1,0,0,0,11.9,8,67,1,12.5,0,0,0,0,28.6,2,0,0.0,0,0,0,1,0,0
Najee Goode,7137,LB,IND,6,0,14,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,11.1,4,36,1,12.5,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jordan Whitehead,49196,S,TB,13,0,30,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,1.1,4,353,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
LeShaun Sims,10791,CB,TEN,11,0,31,1,0,0,1,0,0,50.0,2,1,25.0,0,0,0,0,4.1,4,97,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Anthony Walker,11916,LB,IND,14,0,14,1,4,0,0,1,0,46.7,7,1,7.1,0,0,0,0,6.0,20,336,5,12.5,0,0,2,0,53.3,8,2,12.5,0,0,0,0,0,0
Mike Adams,1972,S,CAR,15,0,5,2,5,0,2,4,0,71.4,20,6,15.0,0,1,2,0,5.2,29,553,7,12.1,0,0,1,0,28.6,8,1,6.3,0,0,0,0,1,2
Deone Bucannon,8662,LB,ARZ,9,0,1,1,5,0,1,3,0,61.9,13,4,15.4,0,0,0,0,17.2,25,145,6,12.0,0,0,1,0,38.1,8,1,6.3,0,0,0,0,0,0
Tae Davis,26296,LB,NYG,10,0,21,1,1,0,1,0,0,47.6,10,2,15.0,1,1,0,0,16.0,25,156,4,12.0,0,0,1,0,52.4,11,2,13.6,1,1,0,2,2,0
Ezekiel Ansah,8094,ED,DET,7,0,11,3,13,0,0,0,0,0.0,0,0,,0,0,0,2,100.0,101,101,20,11.9,0,3,13,2,100.0,101,20,11.9,4,5,1,4,5,1
Shaq Thompson,9458,LB,CAR,14,0,5,2,7,0,0,3,0,40.6,28,5,12.5,2,2,0,0,21.4,72,337,13,11.8,0,2,3,0,59.4,41,7,11.0,2,2,0,4,4,0
Alex Anzalone,11831,LB,NO,15,0,20,2,9,0,2,4,0,46.9,23,7,17.4,1,1,0,1,17.4,55,317,12,11.8,0,0,5,1,53.1,26,5,9.6,0,0,0,1,1,0
Tashaun Gipson Sr.,7288,S,JAX,15,0,15,1,3,0,0,1,0,58.8,10,1,5.0,0,0,0,1,3.2,17,534,4,11.8,0,1,2,1,41.2,7,3,21.4,0,0,0,0,0,0
D.J. Hayden,7793,CB,JAX,9,1,15,1,1,0,0,0,0,41.2,7,0,0.0,0,0,0,0,6.9,17,246,3,11.8,1,1,1,0,58.8,10,3,20.0,1,1,0,1,1,0
Ha Ha Clinton-Dix,8656,S,WAS,15,0,32,1,1,0,1,0,0,47.1,8,1,6.3,0,0,0,0,3.2,17,532,3,11.8,0,0,1,0,52.9,9,2,16.7,1,1,0,1,1,0
Josh Jones,11816,S,GB,10,0,12,0,5,0,0,5,0,57.1,16,5,15.6,0,0,0,0,10.9,30,275,6,11.7,0,0,0,0,42.9,12,1,8.3,1,1,0,1,1,0
Budda Baker,11791,CB,ARZ,13,0,1,0,8,0,0,4,0,56.7,34,5,8.8,1,1,1,0,12.9,60,466,11,11.7,0,0,4,0,43.3,26,6,15.4,2,1,0,3,2,1
L.J. Fort,7292,LB,PIT,10,0,25,2,7,0,2,4,0,53.7,22,6,13.6,0,0,0,0,27.2,47,173,10,11.7,0,0,2,0,46.3,19,2,5.3,0,0,0,1,1,0
Uchenna Nwosu,50084,ED,LAC,15,1,27,6,16,0,2,3,1,36.7,47,8,11.7,3,3,0,1,84.8,128,151,26,11.7,1,4,13,0,63.3,81,18,11.7,1,3,3,4,6,3
Corey Graham,3784,S,PHI,12,0,24,0,3,0,0,2,0,69.2,9,2,11.1,0,0,1,0,3.2,13,410,3,11.5,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,1
Aaron Donald,8648,DI,LA,15,0,26,18,62,0,7,22,0,33.4,174,33,10.6,4,4,0,0,100.0,523,523,100,11.5,0,11,39,0,66.6,347,66,11.8,16,16,0,20,20,0
Captain Munnerlyn,5140,CB,CAR,15,0,5,1,3,0,0,3,0,62.9,22,4,11.4,1,1,0,0,8.4,35,418,6,11.4,0,1,0,0,37.1,13,2,11.5,1,1,0,2,2,0
Jerry Hughes,5556,ED,BUF,15,1,4,12,52,0,1,4,0,6.3,22,5,11.4,0,0,0,5,93.3,348,373,71,11.2,1,11,48,5,93.7,326,66,11.2,7,9,4,7,9,4
Danny Trevathan,7177,LB,CHI,15,0,6,2,13,0,1,7,1,49.4,41,9,12.2,1,1,0,1,13.9,85,612,17,11.2,0,1,6,0,50.6,42,8,10.7,1,1,0,2,2,0
Darqueze Dennard,8659,CB,CIN,12,0,7,0,2,0,0,0,0,55.6,5,0,0.0,0,0,0,0,2.5,9,363,2,11.1,0,0,2,0,44.4,4,2,25.0,0,0,0,0,0,0
Kwon Alexander,9557,LB,TB,6,0,30,1,3,0,0,0,0,35.0,7,0,0.0,0,0,0,1,11.8,27,229,5,11.1,0,0,3,1,65.0,13,4,19.2,1,1,0,1,1,0
Antonio Morrison,10759,LB,GB,15,0,12,1,1,0,0,1,0,53.3,8,1,6.3,0,0,0,0,15.7,18,115,3,11.1,0,1,0,0,46.7,7,2,21.4,1,1,0,1,1,0
Anthony Harris,9895,S,MIN,10,0,18,1,1,0,1,1,1,77.8,7,2,14.3,0,0,0,1,3.0,9,305,2,11.1,0,0,0,0,22.2,2,0,0.0,0,0,1,0,0,1
A.J. Klein,7930,LB,NO,15,0,20,1,7,0,1,2,0,55.1,27,3,5.6,0,0,1,0,14.6,54,369,10,11.1,0,0,5,0,44.9,22,6,15.9,1,1,0,2,2,1
David Mayo,9602,LB,CAR,6,0,5,0,2,0,0,1,0,71.4,5,1,10.0,0,0,0,0,22.0,9,41,2,11.1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,0,0
Josh Jackson,50417,CB,GB,15,0,12,0,5,0,0,1,1,36.4,8,1,6.3,0,0,0,1,5.7,23,407,5,10.9,0,0,4,0,63.6,14,4,14.3,0,0,0,0,0,0
Jayon Brown,11910,LB,TEN,15,0,31,4,7,0,2,3,1,53.3,48,7,9.4,2,2,1,1,19.6,96,490,16,10.9,0,2,3,0,46.7,42,8,13.1,3,3,0,5,5,1
Haason Reddick,11768,LB,ARZ,15,0,1,4,8,0,2,6,0,50.0,46,11,15.2,3,3,1,0,22.1,93,421,16,10.8,0,2,2,0,50.0,46,5,6.5,1,3,2,4,6,3
Jermaine Whitehead,9698,S,CLV,7,0,8,1,3,0,1,1,0,53.6,15,2,6.7,0,0,0,0,18.5,28,151,5,10.7,0,0,2,0,46.4,13,3,15.4,1,1,0,1,1,0
Ja'Whaun Bentley,50966,LB,NE,3,0,19,1,2,0,0,2,1,35.7,5,2,20.0,0,0,0,1,16.9,14,83,3,10.7,0,1,0,0,64.3,9,1,5.6,0,0,0,0,0,0
Jon Bostic,7831,LB,PIT,15,1,25,1,7,0,0,5,0,60.4,32,5,7.8,0,0,0,0,19.6,56,285,10,10.7,1,1,1,0,39.6,21,4,14.3,2,2,0,2,2,0
Morgan Burnett,5596,S,PIT,10,0,25,2,1,0,1,0,0,64.3,9,1,5.6,0,0,0,0,6.1,14,228,3,10.7,0,1,1,0,35.7,5,2,20.0,0,0,0,0,0,0
Demario Davis,7079,LB,NO,15,0,20,6,6,0,1,2,0,39.8,37,5,9.5,2,2,0,0,17.8,94,527,16,10.6,0,5,4,0,60.2,56,11,11.6,2,2,0,4,4,0
Cameron Wake,4907,ED,MIA,13,0,17,9,36,0,9,35,1,99.3,267,50,10.5,6,7,1,1,98.5,269,273,51,10.6,0,0,1,0,0.7,2,1,25.0,0,0,0,6,7,1
Vince Williams,7988,LB,PIT,14,0,25,5,8,0,1,0,0,30.0,30,3,8.3,2,2,0,0,25.2,110,437,18,10.5,0,4,7,0,70.0,70,13,10.7,2,2,0,5,5,0
Matthew Adams,38526,LB,IND,11,0,14,2,2,0,0,1,0,23.5,4,1,12.5,0,0,0,0,23.5,19,81,4,10.5,0,2,1,0,76.5,13,3,11.5,0,0,0,0,0,0
Tre Boston,8763,S,ARZ,13,0,1,2,2,0,1,1,0,31.6,6,2,16.7,0,0,0,0,3.9,19,482,4,10.5,0,1,1,0,68.4,13,2,7.7,0,0,0,0,0,0
Myles Jack,10670,LB,JAX,15,0,15,0,8,0,0,1,0,46.2,18,2,8.3,1,1,0,1,8.9,48,538,9,10.4,0,0,5,1,53.8,21,5,11.9,0,0,0,1,1,0
Dekoda Watson,5740,ED,SF,4,0,28,0,4,0,0,1,0,2.1,1,1,50.0,0,0,0,0,100.0,48,48,7,10.4,0,0,3,0,97.9,47,6,9.6,3,1,0,3,1,0
Landon Collins,9466,S,NYG,12,0,21,2,3,0,1,1,0,45.8,11,2,9.1,0,0,0,0,5.5,24,436,5,10.4,0,1,2,0,54.2,13,3,11.5,0,0,0,0,0,0
Damien Wilson,9560,LB,DAL,15,0,9,1,2,0,0,1,0,41.7,10,1,5.0,0,0,0,0,20.2,24,119,4,10.4,0,1,1,0,58.3,14,3,14.3,1,1,0,1,1,0
Matt Milano,11918,LB,BUF,13,0,4,2,7,0,0,4,0,54.9,28,4,7.1,0,0,1,1,13.2,54,409,10,10.2,0,2,3,1,45.1,23,6,15.2,1,1,0,1,1,1
Tremaine Edmunds,50905,LB,BUF,14,0,4,3,6,0,1,2,0,52.8,19,3,7.9,0,0,1,0,9.3,44,471,9,10.2,0,2,3,0,47.2,17,5,14.7,0,0,0,0,0,1
Lorenzo Alexander,2476,LB,BUF,15,2,4,4,25,2,3,21,0,81.3,170,30,10.6,6,5,2,0,67.0,213,318,36,10.1,0,1,3,0,18.7,39,5,7.7,1,2,1,7,8,4
Delano Hill,11849,S,SEA,12,0,29,2,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,6.0,10,166,2,10.0,0,2,0,0,50.0,5,2,20.0,0,0,0,0,0,0
Reshad Jones,5686,S,MIA,13,0,17,0,2,0,0,1,0,20.0,2,1,25.0,0,0,0,0,2.5,10,407,2,10.0,0,0,1,0,80.0,8,1,6.3,0,0,0,0,0,0
Joe Thomas,9272,LB,DAL,5,0,9,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,16.1,5,31,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joel Iyiegbuniwe,51221,LB,CHI,3,0,6,0,1,0,0,1,0,75.0,3,1,16.7,0,1,1,0,50.0,5,10,1,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1,1
Tramon Williams,3558,S,GB,15,0,12,0,3,0,0,0,0,20.0,3,0,0.0,0,0,0,0,2.7,15,564,3,10.0,0,0,3,0,80.0,12,3,12.5,0,0,0,0,0,0
Tavon Wilson,7051,S,DET,13,0,11,0,1,0,0,1,0,20.0,1,1,50.0,0,0,0,0,3.4,5,147,1,10.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,S,DET,15,0,11,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,5,494,1,10.0,0,1,0,0,100.0,5,1,10.0,0,0,0,0,0,0
Grant Haley,50473,CB,NYG,9,0,21,0,3,0,0,1,1,26.7,4,1,12.5,0,0,0,1,6.1,15,247,3,10.0,0,0,2,0,73.3,11,2,9.1,0,0,0,0,0,0
Jordan Evans,11947,LB,CIN,14,0,7,0,0,0,0,0,0,80.0,8,1,12.5,1,1,0,0,4.0,10,248,1,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,1,1,0
Bene Benwikere,8783,CB,OAK,11,0,23,0,0,0,0,0,0,50.0,5,1,20.0,1,1,0,0,3.2,10,312,1,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,1,1,0
Preston Brown,8708,LB,CIN,7,0,7,0,2,0,0,0,0,50.0,4,0,0.0,0,0,0,1,5.2,10,192,2,10.0,0,0,1,1,50.0,4,1,12.5,0,0,0,0,0,0
Chris Jones,10671,DI,KC,15,0,16,14,41,0,1,12,1,28.3,124,19,10.1,6,5,1,3,99.3,447,450,71,9.7,0,13,27,2,71.7,314,50,9.6,10,10,1,16,15,2
Malcolm Smith,6394,LB,SF,11,0,28,3,3,0,2,1,0,37.0,10,3,15.0,0,0,0,0,17.6,31,176,6,9.7,0,1,2,0,63.0,17,3,8.8,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,6,0,27,3,17,0,1,7,3,42.9,67,12,11.9,4,4,1,3,99.4,157,158,25,9.6,0,2,10,0,57.1,89,13,7.9,1,0,1,5,4,2
Luke Kuechly,7015,LB,CAR,15,0,5,3,8,0,0,3,1,56.7,34,3,4.4,0,0,0,1,12.5,69,550,12,9.4,0,3,3,0,43.3,26,6,11.5,0,1,1,1,2,1
Lerentee McCray,8159,ED,JAX,11,0,15,1,9,0,1,7,0,62.5,40,9,12.5,1,1,0,0,97.0,64,66,11,9.4,0,0,2,0,37.5,24,2,4.2,0,0,0,1,1,0
Carlos Watkins,11897,DI,HST,3,0,13,0,3,0,0,1,0,25.0,4,1,12.5,0,0,0,0,100.0,16,16,3,9.4,0,0,2,0,75.0,12,2,8.3,0,0,0,0,0,0
Jabrill Peppers,11780,S,CLV,15,0,8,2,7,0,1,3,1,50.8,30,5,10.0,1,1,0,2,13.7,59,430,10,9.3,0,1,4,1,49.2,29,5,8.6,0,0,0,1,1,0
Dee Ford,8658,ED,KC,15,0,16,17,44,0,12,31,0,62.6,303,51,9.7,8,10,3,0,85.1,484,569,75,9.2,0,5,13,0,37.4,181,24,8.3,6,6,2,14,16,5
Khalil Mack,8640,ED,CHI,13,0,6,7,44,0,5,26,2,51.1,215,39,10.9,8,8,3,3,87.7,421,480,64,9.1,0,2,18,1,48.9,206,25,7.3,5,5,0,13,13,3
Sam Acho,6255,ED,CHI,2,0,6,0,2,0,0,0,0,9.1,1,0,0.0,0,0,0,0,84.6,11,13,2,9.1,0,0,2,0,90.9,10,2,10.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,11,0,9,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,8.3,11,132,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Leighton Vander Esch,50950,LB,DAL,15,0,9,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,2.5,11,443,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Joe Schobert,10733,LB,CLV,12,0,8,2,11,0,0,4,1,45.9,45,7,11.1,3,3,0,1,20.8,105,505,16,9.0,0,2,6,0,54.1,53,8,7.5,0,0,1,3,3,1
Todd Davis,9007,LB,DEN,15,0,10,4,4,0,1,3,0,52.4,22,4,9.1,0,0,0,0,10.3,45,438,8,8.9,0,3,1,0,47.6,20,4,10.0,0,0,0,0,0,0
Avery Williamson,8786,LB,NYJ,15,0,22,1,9,0,0,3,2,45.6,31,4,8.1,1,1,0,3,14.8,90,608,13,8.9,0,1,3,0,54.4,37,6,10.8,2,2,0,3,3,0
Wesley Woodyard,4583,LB,TEN,13,0,31,1,5,0,1,2,1,39.6,19,4,13.2,1,1,0,1,14.4,56,390,8,8.9,0,0,1,0,60.4,29,2,5.2,1,1,1,2,2,1
Danielle Hunter,9521,ED,MIN,15,0,18,3,46,0,0,21,0,53.7,241,31,8.5,10,12,4,1,97.2,451,464,64,8.8,0,3,25,1,46.3,208,33,9.1,5,6,2,15,18,6
Patrick Chung,4957,S,NE,14,0,19,1,4,0,1,1,0,56.4,22,2,4.5,0,0,0,0,7.4,40,539,6,8.8,0,0,3,0,43.6,17,4,14.7,1,1,0,1,1,0
Jordan Hicks,9517,LB,PHI,11,0,24,2,4,0,0,3,0,49.0,24,5,14.6,2,2,0,0,12.3,57,464,8,8.8,0,1,0,0,51.0,25,1,2.0,0,0,0,2,2,0
Ryan Kerrigan,6168,ED,WAS,15,1,32,6,41,1,6,34,1,89.9,373,50,8.0,10,12,3,1,91.8,416,453,60,8.8,0,0,7,0,10.1,42,10,15.5,3,3,0,13,15,3
Eric Kendricks,9478,LB,MIN,14,0,18,1,6,0,1,3,1,61.2,30,4,6.7,0,0,0,1,10.5,52,494,8,8.7,0,0,3,0,38.8,19,4,13.2,1,1,0,1,1,0
Za'Darius Smith,9555,ED,BLT,15,3,3,17,31,0,10,17,0,58.6,229,34,9.0,7,7,2,0,93.3,392,420,58,8.7,3,7,14,0,41.4,162,24,8.3,3,4,1,10,11,3
Tyus Bowser,11802,ED,BLT,13,0,3,0,10,0,0,7,0,55.7,39,8,11.5,1,1,1,0,71.4,70,98,11,8.6,0,0,3,0,44.3,31,3,4.8,0,0,0,1,1,1
Kemoko Turay,21702,ED,IND,13,0,14,7,25,0,0,3,0,11.5,28,3,5.4,0,0,0,1,98.8,243,246,37,8.6,0,7,22,1,88.5,215,34,9.1,5,5,3,5,5,3
Fletcher Cox,7018,DI,PHI,15,0,24,24,55,0,17,38,2,76.4,395,60,8.2,5,10,8,2,99.6,550,552,87,8.6,0,6,12,0,23.6,122,21,9.8,3,3,0,8,13,8
Terrell Edmunds,51334,S,PIT,15,0,25,2,3,0,2,2,0,62.1,18,4,11.1,0,0,0,0,5.1,29,571,5,8.6,0,0,1,0,37.9,11,1,4.5,0,0,0,0,0,0
B.J. Goodson,10743,LB,NYG,14,0,21,3,2,0,2,0,0,27.6,8,2,12.5,0,0,1,0,14.3,29,203,5,8.6,0,1,2,0,72.4,21,3,7.1,0,0,0,0,0,1
Justin Houston,6222,ED,KC,11,0,16,6,31,0,3,14,2,49.0,150,22,9.0,5,5,0,4,80.1,310,387,45,8.5,0,3,15,2,51.0,156,21,7.7,3,5,2,8,10,2
Josh Bynes,6503,LB,ARZ,11,0,1,1,3,0,1,2,0,47.8,22,4,11.4,1,1,0,0,12.7,47,369,6,8.5,0,0,1,0,52.2,24,2,6.3,1,1,1,2,2,1
Frank Clark,9496,ED,SEA,15,1,29,12,34,1,7,17,0,43.0,178,28,9.0,4,4,1,4,94.5,414,438,58,8.5,0,5,17,4,57.0,236,30,8.1,8,8,2,12,12,3
Matt Ioannidis,10786,DI,WAS,14,0,32,3,25,0,3,25,2,96.5,246,36,8.9,8,8,2,2,99.6,258,259,36,8.5,0,0,0,0,3.5,9,0,0.0,0,1,1,8,9,3
Bradley Chubb,48526,ED,DEN,15,0,10,7,35,0,1,3,0,12.3,50,5,6.0,1,0,0,3,86.0,405,471,55,8.4,0,6,32,3,87.7,355,50,8.7,12,11,0,13,11,0
Geno Atkins,5643,DI,CIN,15,0,7,9,45,0,3,16,2,43.2,176,20,6.0,1,1,1,4,99.3,428,431,63,8.4,0,4,27,2,56.8,231,38,9.7,7,7,1,9,9,2
Jacob Martin,50152,ED,SEA,15,0,29,3,17,0,2,14,1,58.7,84,18,11.9,2,2,0,2,92.9,144,155,22,8.3,0,1,3,1,41.3,59,4,3.4,0,0,0,2,2,0
Ray-Ray Armstrong,8271,LB,CLV,7,0,8,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.0,6,119,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,5,0,2,0,1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,3.2,6,188,1,8.3,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0,0
Terrance Smith,11181,LB,KC,7,0,16,0,2,0,0,1,0,54.2,13,1,3.8,0,0,0,0,16.2,24,148,3,8.3,0,0,1,0,45.8,11,2,13.6,1,1,0,1,1,0
Ben Gedeon,11875,LB,MIN,14,0,18,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,5.3,6,113,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Andrew Adams,11240,S,TB,11,0,30,1,0,0,0,0,0,50.0,2,0,0.0,0,0,0,1,3.4,6,176,1,8.3,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
George Odum,31342,S,IND,8,0,14,0,1,0,0,1,1,60.0,3,1,16.7,0,0,0,1,5.6,6,107,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,14,0,19,5,23,0,2,8,0,39.9,71,11,8.5,1,1,1,0,41.8,181,433,29,8.3,0,3,15,0,60.1,107,18,8.4,0,0,0,1,1,1
Duke Riley,11830,LB,ATL,13,0,2,1,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.6,6,235,1,8.3,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Adrian Clayborn,6172,ED,NE,14,0,19,8,28,0,0,0,0,0.8,2,0,0.0,0,0,0,0,99.6,257,258,39,8.2,0,8,28,0,99.2,255,39,8.2,3,3,2,3,3,2
Zach Cunningham,11812,LB,HST,13,0,13,0,5,0,0,5,0,60.0,18,5,13.9,0,1,1,0,7.2,31,429,5,8.1,0,0,0,0,40.0,12,0,0.0,0,0,0,0,1,1
Alec Ogletree,7811,LB,NYG,13,1,21,3,9,1,1,5,0,55.4,46,7,8.7,1,1,0,0,17.9,86,480,13,8.1,0,2,4,0,44.6,37,6,8.1,0,0,0,1,1,0
Von Miller,6154,ED,DEN,15,1,10,9,33,1,7,30,0,82.2,374,52,9.0,15,14,1,0,95.2,455,478,58,8.1,0,2,3,0,17.8,81,6,4.3,1,2,1,16,16,2
Demarcus Lawrence,8669,ED,DAL,15,0,9,11,38,0,11,38,4,97.8,438,61,8.3,12,15,4,4,96.6,448,464,61,8.1,0,0,0,0,2.2,10,0,0.0,0,0,0,12,15,4
Adarius Taylor,9074,LB,TB,14,0,30,0,3,0,0,1,0,54.8,17,2,8.8,1,1,0,0,11.4,31,272,4,8.1,0,0,2,0,45.2,14,2,7.1,0,0,0,1,1,0
M.J. Stewart,49397,CB,TB,7,0,30,2,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,9.5,19,200,3,7.9,0,2,0,0,42.1,8,2,12.5,0,0,0,0,0,0
Takkarist McKinley,11781,ED,ATL,14,1,2,7,34,0,1,16,1,36.5,126,21,9.9,4,4,1,2,96.1,346,360,48,7.9,1,6,18,1,63.5,219,27,6.8,3,2,0,7,6,1
Barkevious Mingo,7787,ED,SEA,15,0,29,2,4,0,1,2,0,50.8,32,3,4.7,0,1,1,1,24.2,63,260,8,7.9,0,1,2,1,49.2,31,5,11.3,2,1,0,2,2,1
Trey Flowers,9534,ED,NE,14,0,19,12,38,0,6,24,1,53.5,213,35,9.4,5,5,0,1,94.5,416,440,58,7.9,0,6,12,0,46.5,185,21,6.5,3,6,4,8,11,4
Matthew Judon,10780,ED,BLT,15,1,3,11,19,0,7,11,0,52.7,155,24,9.7,6,7,3,0,74.3,295,397,38,7.8,1,4,8,0,47.3,139,14,5.8,2,2,1,8,9,4
Efe Obada,10235,ED,CAR,10,0,5,5,7,0,1,1,0,18.6,19,2,5.3,0,0,0,0,96.3,103,107,14,7.8,0,4,6,0,81.4,83,12,8.4,2,2,0,2,2,0
Yannick Ngakoue,10703,ED,JAX,15,0,15,22,28,0,3,8,0,30.4,129,16,8.1,5,6,1,3,97.5,425,436,58,7.8,0,19,20,3,69.6,296,42,7.6,3,5,3,8,11,4
Mike Hilton,10898,CB,PIT,14,0,25,4,2,0,4,0,0,47.1,24,4,8.3,0,0,0,0,12.5,51,407,7,7.8,0,0,2,0,52.9,27,3,7.4,1,1,0,1,1,0
John Atkins,49918,DI,DET,1,0,11,1,1,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,13,13,2,7.7,0,1,0,0,70.0,7,1,7.1,0,0,0,0,0,0
John Johnson III,11847,S,LA,15,0,26,2,0,0,1,0,0,38.5,5,1,10.0,0,0,0,0,2.4,13,540,2,7.7,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,0
