player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyreek Hill,10799,WR,KC,15,0,16,68.5,100.0,73,29.1,73,73.6,0,93.7,251,268,66.4,98.8,163,64.9,165
Ryan Griffin,7982,TE,HST,13,0,13,55.1,100.0,72,28.7,72,57.5,1,100.0,251,251,61.9,100.0,165,65.7,165
James Hurst,9001,T,BLT,9,1,3,51.2,100.0,145,57.8,145,51.2,1,100.0,251,251,53.8,100.0,68,27.1,68
Cam Newton,6153,QB,CAR,14,0,5,60.0,84.3,118,47.2,140,60.0,0,76.7,250,326,60.0,81.1,107,42.8,132
Russell Bodine,8746,C,BUF,10,0,4,60.0,100.0,90,36.3,90,57.0,1,100.0,248,248,59.7,100.0,120,48.4,120
Ryan Schraeder,8496,T,ATL,14,0,2,61.3,100.0,65,26.2,65,73.3,2,100.0,248,248,77.5,100.0,160,64.5,160
Lane Taylor,8365,G,GB,14,0,12,63.3,100.0,73,29.8,73,62.0,1,100.0,245,245,63.7,100.0,155,63.3,155
Tyrell Williams,10154,WR,LAC,15,0,27,58.9,100.0,147,60.0,147,56.4,2,99.2,245,247,67.6,100.0,62,25.3,62
Mike Evans,8642,WR,TB,15,0,30,65.3,100.0,83,34.0,83,62.5,0,100.0,244,244,68.1,100.0,135,55.3,135
Jared Veldheer,5594,T,DEN,11,0,10,66.8,100.0,106,43.4,106,67.3,0,100.0,244,244,66.4,100.0,113,46.3,113
Darren Fells,8549,TE,CLV,15,0,8,48.6,100.0,111,45.5,111,55.9,1,100.0,244,244,67.1,100.0,111,45.5,111
Alshon Jeffery,7048,WR,PHI,12,0,24,80.8,100.0,84,35.0,84,74.6,1,100.0,240,240,68.0,100.0,144,60.0,144
Nick Vannett,10728,TE,SEA,14,1,29,49.2,100.0,69,28.9,69,61.8,1,100.0,239,239,71.4,100.0,139,58.2,139
Donte Moncrief,8725,WR,JAX,15,0,15,64.2,100.0,57,23.8,57,52.3,1,100.0,239,239,68.6,100.0,168,70.3,168
Amari Cooper,9437,WR,DAL,14,0,9,62.9,100.0,72,30.3,72,64.7,0,99.2,238,240,65.5,100.0,141,59.2,141
Riley Reiff,7029,T,MIN,12,0,18,48.3,100.0,75,31.5,75,67.7,2,100.0,238,238,77.5,100.0,135,56.7,135
Tajae Sharpe,10774,WR,TEN,15,0,31,61.9,100.0,51,21.4,51,64.7,0,99.6,238,239,60.4,100.0,175,73.5,175
Levine Toilolo,7915,TE,DET,15,0,11,50.8,100.0,121,50.8,121,54.8,0,100.0,238,238,57.1,100.0,101,42.4,101
Alex Smith,2218,QB,WAS,10,0,32,60.0,99.2,124,52.5,125,60.0,0,92.5,236,255,60.0,94.2,97,41.1,103
Michael Crabtree,4933,WR,BLT,15,0,3,62.8,100.0,122,51.7,122,71.8,0,100.0,236,236,83.4,100.0,89,37.7,89
Connor Williams,46216,G,DAL,12,0,9,57.5,100.0,105,44.7,105,56.3,2,100.0,235,235,55.3,100.0,103,43.8,103
Carson Wentz,10636,QB,PHI,11,0,24,60.0,98.9,88,37.6,89,60.0,0,92.9,234,252,60.0,97.2,138,59.0,142
D.J. Moore,48267,WR,CAR,15,0,5,63.2,99.1,111,47.4,112,56.2,1,95.5,234,245,62.9,96.7,89,38.0,92
Tyler Boyd,10689,WR,CIN,14,0,7,66.1,100.0,62,26.6,62,58.9,0,99.1,233,235,70.1,100.0,151,64.8,151
Rhett Ellison,7128,TE,NYG,14,0,21,63.9,100.0,75,32.3,75,71.1,1,100.0,232,232,78.7,100.0,142,61.2,142
Chris Herndon,47164,TE,NYJ,15,0,22,57.2,100.0,81,35.1,81,55.5,0,100.0,231,231,60.3,100.0,122,52.8,122
Josh Gordon,7618,WR,NE,11,1,19,71.0,100.0,139,60.2,139,53.5,1,100.0,231,231,72.7,100.0,65,28.1,65
Chris Conley,9509,WR,KC,15,0,16,74.7,100.0,67,29.3,67,84.3,0,100.0,229,229,78.4,100.0,138,60.3,138
Chris Moore,10741,WR,BLT,15,0,3,56.2,100.0,124,54.9,124,61.7,1,97.4,226,232,60.6,100.0,67,29.6,67
Stefon Diggs,9579,WR,MIN,14,0,18,70.7,98.4,61,27.0,62,56.3,1,96.6,226,234,59.8,100.0,148,65.5,148
Josh Allen,46601,QB,BUF,11,0,4,60.0,98.8,84,37.7,85,60.0,0,85.4,223,261,60.0,89.6,121,54.3,135
Jordan Thomas,42062,TE,HST,15,0,13,47.9,100.0,67,30.0,67,35.6,0,100.0,223,223,41.8,100.0,141,63.2,141
Ereck Flowers,9442,T,JAX,9,1,15,59.7,100.0,65,29.1,65,63.4,2,100.0,223,223,66.4,100.0,141,63.2,141
Odell Beckham Jr.,8647,WR,NYG,12,0,21,63.8,100.0,64,28.8,64,71.1,1,97.8,222,227,74.3,100.0,145,65.3,145
Danny Amendola,4717,WR,MIA,14,0,17,66.2,100.0,68,30.6,68,57.4,0,99.6,222,223,70.4,100.0,144,64.9,144
Jermaine Kearse,7428,WR,NYJ,14,1,22,69.5,100.0,91,41.0,91,68.4,1,100.0,222,222,65.2,100.0,110,49.5,110
Courtland Sutton,48164,WR,DEN,15,0,10,82.6,100.0,91,41.0,91,80.5,3,99.6,222,223,63.9,100.0,108,48.6,108
Tyler Shatley,9257,C,JAX,10,0,15,58.1,100.0,70,31.7,70,57.0,2,100.0,221,221,58.9,100.0,134,60.6,134
John Brown,8726,WR,BLT,15,0,3,57.3,100.0,119,54.1,119,53.6,0,98.7,220,223,62.5,100.0,85,38.6,85
Travis Swanson,8711,C,MIA,11,0,17,64.4,100.0,74,33.6,74,64.6,0,100.0,220,220,62.3,100.0,135,61.4,135
Austin Hooper,10715,TE,ATL,15,0,2,58.9,100.0,55,25.1,55,62.5,0,100.0,219,219,65.6,100.0,142,64.8,142
Mitch Morse,9482,C,KC,10,0,16,59.2,100.0,66,30.1,66,61.9,2,100.0,219,219,61.3,100.0,121,55.3,121
Antonio Callaway,48101,WR,CLV,15,0,8,63.0,100.0,88,40.4,88,65.8,1,99.1,218,220,57.2,100.0,113,51.8,113
Jeff Heuerman,9525,TE,DEN,11,0,10,59.2,100.0,98,45.0,98,65.2,0,100.0,218,218,66.8,100.0,106,48.6,106
Chris Godwin,11839,WR,TB,15,0,30,58.5,100.0,80,36.7,80,67.3,1,100.0,218,218,59.9,100.0,119,54.6,119
Jermaine Gresham,5546,TE,ARZ,13,0,1,46.9,100.0,101,46.5,101,51.3,4,100.0,217,217,63.7,100.0,107,49.3,107
Geoff Swaim,9679,TE,DAL,9,0,9,56.0,100.0,95,44.0,95,57.9,0,100.0,216,216,62.5,100.0,94,43.5,94
Patrick Omameh,8277,G,JAX,10,0,15,70.3,100.0,64,29.8,64,57.1,1,100.0,215,215,53.6,100.0,130,60.5,130
Mark Glowinski,9567,G,IND,9,0,14,71.1,100.0,111,51.6,111,78.5,0,100.0,215,215,81.6,100.0,74,34.4,74
Matt Paradis,8841,C,DEN,9,0,10,70.7,100.0,87,40.8,87,80.7,1,100.0,213,213,69.2,100.0,102,47.9,102
JuJu Smith-Schuster,11817,WR,PIT,15,0,25,79.4,100.0,131,61.5,131,60.6,1,99.5,213,214,51.1,100.0,59,27.7,59
Bryan Bulaga,5548,T,GB,13,0,12,48.3,100.0,66,31.0,66,57.7,2,100.0,213,213,59.2,100.0,133,62.4,133
Desmond Harrison,15466,T,CLV,8,1,8,40.4,100.0,91,42.9,91,47.7,3,100.0,212,212,65.2,100.0,102,48.1,102
Jared Cook,5012,TE,OAK,15,0,23,60.6,100.0,45,21.2,45,45.5,2,100.0,212,212,47.3,100.0,145,68.4,145
Jesse James,9593,TE,PIT,15,0,25,62.3,100.0,115,54.2,115,61.7,2,100.0,212,212,57.3,100.0,65,30.7,65
Emmanuel Sanders,5606,WR,DEN,12,0,10,79.2,100.0,92,43.6,92,72.8,0,98.1,211,215,75.3,100.0,102,48.3,102
Dede Westbrook,11865,WR,JAX,15,0,15,60.3,100.0,49,23.3,49,50.2,1,96.8,210,217,58.1,100.0,154,73.3,154
Tre'Quan Smith,48228,WR,NO,14,0,20,61.4,100.0,85,40.5,85,63.1,1,100.0,210,210,64.8,100.0,110,52.4,110
Jamon Brown,9505,G,NYG,9,1,21,64.8,100.0,60,28.8,60,56.0,1,100.0,208,208,52.3,100.0,128,61.5,128
Robby Anderson,11254,WR,NYJ,13,0,22,62.7,100.0,86,41.3,86,47.4,1,99.0,208,210,60.2,100.0,105,50.5,105
James O'Shaughnessy,9606,TE,JAX,13,0,15,66.0,100.0,63,30.4,63,77.5,1,100.0,207,207,73.5,100.0,126,60.9,126
Zach Pascal,12303,WR,IND,15,0,14,88.8,100.0,108,52.4,108,79.7,0,98.6,206,209,68.6,100.0,72,35.0,72
Vladimir Ducasse,5586,G,BUF,9,0,4,38.6,100.0,84,40.8,84,41.0,1,100.0,206,206,55.3,100.0,94,45.6,94
Maxx Williams,9488,TE,BLT,12,0,3,70.6,100.0,118,57.3,118,67.9,0,99.0,206,208,61.7,100.0,51,24.8,51
Brandon Scherff,9438,G,WAS,8,0,32,65.3,100.0,100,48.8,100,64.4,1,100.0,205,205,66.6,100.0,82,40.0,82
Mohamed Sanu,7084,WR,ATL,15,0,2,68.6,97.9,47,22.9,48,67.6,0,96.7,205,212,63.7,95.8,136,66.3,142
George Fant,11282,T,SEA,13,0,29,81.1,100.0,57,27.9,57,80.3,3,100.0,204,204,78.3,100.0,123,60.3,123
Josh Reynolds,11872,WR,LA,14,0,26,56.5,100.0,46,22.7,46,55.1,1,99.0,203,205,54.2,100.0,135,66.5,135
Bryan Witzmann,8995,G,CHI,9,0,6,55.4,100.0,58,28.6,58,51.2,0,100.0,203,203,53.1,100.0,117,57.6,117
Isaac Seumalo,10713,G,PHI,13,0,24,63.7,100.0,67,33.2,67,69.6,0,100.0,202,202,68.6,100.0,116,57.4,116
Chris Manhertz,10211,TE,CAR,15,0,5,58.8,100.0,85,42.3,85,64.1,2,100.0,201,201,72.8,100.0,72,35.8,72
Vernon Davis,2951,TE,WAS,14,0,32,44.3,100.0,110,54.7,110,39.8,3,100.0,201,201,45.8,100.0,68,33.8,68
Dallas Goedert,47272,TE,PHI,15,0,24,60.5,100.0,69,34.5,69,74.3,1,100.0,200,200,75.8,100.0,113,56.5,113
Eric Tomlinson,9786,TE,NYJ,15,1,22,50.7,100.0,79,39.7,79,52.8,1,100.0,199,199,58.8,100.0,102,51.3,102
Trey Hopkins,9276,C,CIN,12,0,7,50.0,100.0,53,26.6,53,53.0,1,100.0,199,199,60.7,100.0,125,62.8,125
Andrew Wylie,12333,G,KC,11,0,16,39.9,100.0,50,25.1,50,60.6,1,100.0,199,199,56.6,100.0,124,62.3,124
Lamar Jackson,46416,QB,BLT,15,0,3,60.8,60.0,111,55.8,185,60.7,0,63.8,199,312,60.0,89.2,83,41.7,93
Julio Jones,6158,WR,ATL,15,0,2,73.7,100.0,46,23.2,46,63.2,0,99.0,198,200,60.9,100.0,133,67.2,133
T.Y. Hilton,7092,WR,IND,13,0,14,62.0,100.0,108,54.5,108,56.1,0,100.0,198,198,65.7,100.0,74,37.4,74
Matt Feiler,9289,T,PIT,9,0,25,74.9,100.0,110,55.6,110,63.6,0,100.0,198,198,58.7,100.0,63,31.8,63
Stefen Wisniewski,6200,G,PHI,12,0,24,45.0,100.0,72,36.5,72,54.1,1,100.0,197,197,57.6,100.0,109,55.3,109
Mike Williams,11762,WR,LAC,15,0,27,56.0,100.0,111,56.3,111,55.9,0,97.0,197,203,59.8,100.0,58,29.4,58
Jeremy Sprinkle,11909,TE,WAS,15,0,32,53.2,100.0,102,52.3,102,52.0,1,100.0,195,195,57.2,100.0,74,37.9,74
Dwayne Allen,7066,TE,NE,12,0,19,61.6,100.0,90,46.2,90,63.6,0,100.0,195,195,60.2,100.0,69,35.4,69
Spencer Pulley,10998,C,NYG,10,0,21,57.5,100.0,59,30.4,59,53.0,0,100.0,194,194,50.9,100.0,121,62.4,121
Andy Dalton,6187,QB,CIN,11,0,7,60.0,100.0,59,30.4,59,60.4,0,98.0,194,198,60.5,99.2,124,63.9,125
Xavier Su'a-Filo,8668,G,DAL,7,0,9,46.3,100.0,79,40.7,79,40.9,1,100.0,194,194,50.8,100.0,97,50.0,97
Charles Clay,6326,TE,BUF,12,0,4,57.4,100.0,89,46.1,89,58.7,1,100.0,193,193,54.4,100.0,83,43.0,83
Joe Flacco,4332,QB,BLT,9,0,3,63.7,99.1,105,54.4,106,63.7,0,92.8,193,208,61.7,100.0,66,34.2,66
Devin Funchess,9474,WR,CAR,14,0,5,59.1,100.0,90,46.6,90,56.6,0,100.0,193,193,62.3,100.0,88,45.6,88
Mike Iupati,5542,G,ARZ,10,1,1,68.0,100.0,80,41.7,80,73.8,1,100.0,192,192,71.2,100.0,87,45.3,87
Cole Beasley,7330,WR,DAL,15,1,9,60.5,100.0,74,38.7,74,67.4,1,100.0,191,191,60.8,100.0,99,51.8,99
Billy Price,46795,C,CIN,9,0,7,61.1,100.0,59,31.1,59,60.7,1,100.0,190,190,63.3,100.0,113,59.5,113
Jermon Bushrod,3741,T,NO,11,0,20,55.7,100.0,78,41.1,78,46.3,1,100.0,190,190,39.4,100.0,81,42.6,81
Luke Willson,7940,TE,DET,14,0,11,66.5,100.0,71,37.6,71,66.8,0,100.0,189,189,62.7,100.0,99,52.4,99
Keelan Cole,51593,WR,JAX,15,0,15,57.9,100.0,49,25.9,49,61.5,1,100.0,189,189,74.1,100.0,129,68.3,129
Kendrick Bourne,12270,WR,SF,15,0,28,58.9,100.0,43,22.9,43,77.8,1,100.0,188,188,80.4,100.0,130,69.1,130
Benjamin Watson,1753,TE,NO,15,0,20,61.8,100.0,66,35.1,66,55.9,0,100.0,188,188,52.8,100.0,82,43.6,82
Quincy Enunwa,8843,WR,NYJ,11,0,22,81.8,100.0,78,41.5,78,83.4,1,99.5,188,189,67.1,100.0,101,53.7,101
Ryan Tannehill,7014,QB,MIA,10,0,17,60.9,98.0,50,26.9,51,61.3,0,89.0,186,209,61.1,92.7,127,68.3,137
Anthony Miller,48160,WR,CHI,14,0,6,63.3,100.0,66,35.5,66,61.0,3,98.4,186,189,61.9,100.0,106,57.0,106
Jameis Winston,9434,QB,TB,10,0,30,60.0,100.0,75,40.5,75,60.0,1,93.4,185,198,60.0,98.0,98,53.0,100
Rashod Hill,11369,T,MIN,13,1,18,46.5,100.0,59,31.9,59,56.5,3,100.0,185,185,59.8,100.0,108,58.4,108
Kyle Long,7801,G,CHI,7,0,6,51.4,100.0,65,35.3,65,57.6,1,100.0,184,184,63.1,100.0,102,55.4,102
Kelvin Benjamin,8663,WR,KC,14,0,16,58.9,100.0,63,34.2,63,67.5,1,100.0,184,184,66.2,100.0,96,52.2,96
Jack Conklin,10642,T,TEN,9,0,31,73.9,100.0,42,23.2,42,66.2,1,100.0,181,181,62.5,100.0,121,66.9,121
John Ross,11764,WR,CIN,12,0,7,55.1,100.0,55,30.4,55,43.2,0,97.8,181,185,60.6,100.0,117,64.6,117
D.J. Humphries,9457,T,ARZ,9,0,1,75.9,100.0,73,40.6,73,74.9,0,100.0,180,180,61.5,100.0,82,45.6,82
Allen Hurns,8931,WR,DAL,15,0,9,49.3,100.0,79,44.1,79,50.9,1,100.0,179,179,60.4,100.0,84,46.9,84
Jimmy Graham,5619,TE,GB,15,0,12,52.8,100.0,50,28.4,50,55.4,0,100.0,176,176,52.0,100.0,115,65.3,115
Antony Auclair,24606,TE,TB,15,0,30,42.7,100.0,75,42.6,75,46.2,2,100.0,176,176,53.6,100.0,81,46.0,81
Wyatt Teller,46131,G,BUF,7,0,4,39.7,100.0,41,23.4,41,51.2,1,100.0,175,175,56.5,100.0,98,56.0,98
Marquez Valdes-Scantling,47809,WR,GB,14,0,12,51.6,100.0,48,27.4,48,35.1,1,98.9,175,177,55.5,100.0,112,64.0,112
Jaron Brown,8128,WR,SEA,15,0,29,70.0,100.0,62,35.4,62,67.4,0,100.0,175,175,73.2,100.0,96,54.9,96
Christian Kirk,47546,WR,ARZ,12,0,1,64.5,100.0,71,40.6,71,55.1,0,98.3,175,178,68.0,100.0,85,48.6,85
Dennis Kelly,7146,T,TEN,7,0,31,65.6,100.0,45,25.7,45,74.6,0,100.0,175,175,74.1,100.0,115,65.7,115
Garrett Celek,7274,TE,SF,15,0,28,70.6,100.0,35,20.1,35,66.2,1,100.0,174,174,67.1,100.0,129,74.1,129
Nick O'Leary,9627,TE,MIA,11,0,17,64.8,100.0,59,33.9,59,65.2,0,100.0,174,174,62.0,100.0,105,60.3,105
Marvin Jones Jr.,7158,WR,DET,9,0,11,73.5,100.0,80,46.2,80,63.3,1,100.0,173,173,65.6,100.0,84,48.6,84
Greg Robinson,8637,T,CLV,8,1,8,66.4,100.0,67,39.0,67,53.2,4,100.0,172,172,51.0,100.0,81,47.1,81
Ryan Groy,9221,C,BUF,10,0,4,52.8,100.0,56,32.6,56,38.5,0,100.0,172,172,39.9,100.0,84,48.8,84
Logan Paulsen,5795,TE,ATL,14,0,2,57.1,100.0,54,31.6,54,57.9,1,100.0,171,171,59.7,100.0,104,60.8,104
Marquise Goodwin,7859,WR,SF,11,0,28,55.3,100.0,31,18.5,31,58.8,1,97.7,168,172,72.2,100.0,126,75.0,126
Dante Pettis,48113,WR,SF,11,0,28,54.6,100.0,44,26.5,44,52.5,0,99.4,166,167,61.8,100.0,117,70.5,117
Tony Bergstrom,7095,G,WAS,9,0,32,49.8,100.0,88,53.3,88,53.7,0,100.0,165,165,66.1,100.0,58,35.2,58
Nick Mullens,12282,QB,SF,7,0,28,60.0,97.8,44,26.8,45,60.0,0,90.6,164,181,60.0,97.5,116,70.7,119
Lee Smith,6311,TE,OAK,15,0,23,62.1,100.0,50,30.5,50,69.4,1,100.0,164,164,71.0,100.0,93,56.7,93
Andre Smith,4929,T,CIN,9,0,7,74.4,100.0,65,39.9,65,66.6,0,100.0,163,163,61.4,100.0,80,49.1,80
Taywan Taylor,11827,WR,TEN,12,0,31,70.4,100.0,48,29.4,48,79.1,0,99.4,163,164,68.9,100.0,102,62.6,102
Byron Bell,6848,G,GB,9,0,12,48.0,100.0,55,33.7,55,41.6,0,100.0,163,163,49.0,100.0,95,58.3,95
Jonotthan Harrison,9132,C,NYJ,9,0,22,59.9,100.0,71,43.6,71,61.8,1,100.0,163,163,63.8,100.0,73,44.8,73
Cooper Kupp,11824,WR,LA,8,0,26,62.5,100.0,41,25.2,41,59.7,0,97.0,163,168,69.9,100.0,110,67.5,110
Adam Humphries,10075,WR,TB,15,0,30,75.9,98.0,49,30.2,50,67.6,0,99.4,162,163,57.4,100.0,89,54.9,89
Maurice Harris,11035,WR,WAS,12,0,32,73.7,98.8,79,49.1,80,61.6,0,98.8,161,163,57.7,100.0,61,37.9,61
Golden Tate,5585,WR,PHI,14,0,24,71.1,100.0,76,47.5,76,72.2,1,97.6,160,164,68.6,100.0,81,50.6,81
Elijah Wilkinson,46238,G,DEN,10,0,10,74.9,100.0,71,45.2,71,66.3,0,100.0,157,157,60.1,100.0,68,43.3,68
Martinas Rankin,46333,T,HST,10,0,13,39.8,100.0,46,29.5,46,45.6,0,100.0,156,156,52.0,100.0,94,60.3,94
Chester Rogers,10918,WR,IND,15,0,14,49.2,100.0,75,48.1,75,62.9,1,99.4,156,157,59.7,100.0,69,44.2,69
DaeSean Hamilton,45416,WR,DEN,13,0,10,47.9,100.0,67,42.9,67,56.0,0,100.0,156,156,60.6,100.0,69,44.2,69
Greg Mancz,10019,G,HST,10,0,13,57.7,100.0,38,24.5,38,65.0,0,100.0,155,155,68.1,100.0,106,68.4,106
Jason Croom,12145,TE,BUF,14,0,4,53.8,100.0,38,24.5,38,51.6,0,100.0,155,155,57.7,100.0,91,58.7,91
Jordan Akins,47050,TE,HST,15,0,13,69.0,100.0,48,31.0,48,72.5,0,100.0,155,155,69.4,100.0,92,59.4,92
Laquon Treadwell,10657,WR,MIN,14,0,18,60.7,100.0,63,40.9,63,51.3,0,100.0,154,154,57.7,100.0,78,50.6,78
Ty Nsekhe,7636,T,WAS,12,0,32,72.8,100.0,75,48.7,75,70.8,0,100.0,154,154,66.3,100.0,61,39.6,61
Seth Roberts,9079,WR,OAK,14,0,23,36.9,100.0,30,20.0,30,67.9,3,98.7,150,152,68.7,100.0,106,70.7,106
Ian Thomas,42130,TE,CAR,13,0,5,44.0,100.0,66,44.3,66,39.2,0,100.0,149,149,55.5,100.0,57,38.3,57
Greg Olsen,3647,TE,CAR,9,0,5,55.2,100.0,57,38.3,57,46.1,0,100.0,149,149,58.1,100.0,65,43.6,65
Jack Doyle,8520,TE,IND,6,0,14,64.6,100.0,85,57.4,85,75.2,2,100.0,148,148,76.2,100.0,46,31.1,46
DeVante Parker,9447,WR,MIA,10,0,17,65.7,100.0,51,34.9,51,66.9,0,100.0,146,146,65.6,100.0,91,62.3,91
Sammy Watkins,8639,WR,KC,10,0,16,62.0,100.0,43,29.5,43,55.1,2,96.7,146,151,54.2,100.0,92,63.0,92
John Greco,4379,C,NYG,9,0,21,55.1,100.0,43,29.7,43,65.7,1,100.0,145,145,70.8,100.0,81,55.9,81
A.J. Green,6156,WR,CIN,9,0,7,64.9,100.0,42,29.0,42,61.4,0,100.0,145,145,70.8,100.0,91,62.8,91
Robert Foster,48230,WR,BUF,11,0,4,61.5,100.0,42,29.2,42,38.9,0,100.0,144,144,59.8,100.0,78,54.2,78
Brandon Linder,8728,C,JAX,9,0,15,65.1,100.0,37,25.9,37,74.3,0,100.0,143,143,80.9,100.0,95,66.4,95
O.J. Howard,11774,TE,TB,10,0,30,55.8,100.0,44,30.8,44,60.0,1,100.0,143,143,62.5,100.0,78,54.5,78
Scott Simonson,8954,TE,NYG,15,1,21,55.1,100.0,47,32.9,47,55.8,2,100.0,143,143,58.2,100.0,80,55.9,80
Brandon Fusco,6324,G,ATL,7,0,2,54.5,100.0,31,21.7,31,68.2,1,100.0,143,143,66.3,100.0,100,69.9,100
LaAdrian Waddle,8460,T,NE,12,0,19,55.4,100.0,65,45.8,65,52.6,0,100.0,142,142,51.5,100.0,47,33.1,47
Matt LaCosse,9840,TE,DEN,13,0,10,48.5,100.0,67,47.2,67,50.0,0,100.0,142,142,58.2,100.0,58,40.8,58
Korey Cunningham,38555,T,ARZ,6,0,1,62.8,100.0,60,42.9,60,57.2,0,100.0,140,140,56.4,100.0,63,45.0,63
Pierre Garcon,4519,WR,SF,8,0,28,60.3,100.0,30,21.6,30,76.6,0,100.0,139,139,82.8,100.0,100,71.9,100
Dalton Schultz,47304,TE,DAL,9,0,9,60.3,100.0,75,54.3,75,65.9,0,100.0,138,138,78.8,100.0,52,37.7,52
Jordan Reed,7866,TE,WAS,13,0,32,61.3,100.0,65,47.1,65,57.9,0,100.0,138,138,61.8,100.0,57,41.3,57
Phillip Dorsett,9462,WR,NE,13,0,19,79.2,100.0,74,53.6,74,67.8,0,98.6,138,140,59.2,100.0,48,34.8,48
Ron Leary,7338,G,DEN,6,0,10,60.8,100.0,58,42.3,58,64.1,0,100.0,137,137,58.9,100.0,66,48.2,66
Andy Janovich,10810,FB,DEN,15,0,10,65.3,100.0,44,32.1,44,67.2,1,98.6,137,139,60.4,100.0,64,46.7,64
Ryan Grant,8777,WR,IND,13,0,14,89.2,100.0,74,54.0,74,84.0,0,100.0,137,137,59.7,100.0,53,38.7,53
Hayden Hurst,47294,TE,BLT,11,0,3,62.6,100.0,75,55.1,75,57.6,0,99.3,136,137,52.3,100.0,33,24.3,33
Jordan Leggett,11905,TE,NYJ,14,0,22,62.0,100.0,49,36.3,49,63.2,1,100.0,135,135,59.8,100.0,72,53.3,72
Calvin Ridley,48262,WR,ATL,15,0,2,59.6,92.9,26,19.4,28,63.6,0,95.0,134,141,67.6,100.0,94,70.1,94
David Morgan,10822,TE,MIN,10,0,18,60.4,100.0,39,29.1,39,53.5,0,100.0,134,134,50.1,100.0,79,59.0,79
Ed Dickson,5595,TE,SEA,9,0,29,46.6,100.0,46,34.6,46,52.4,0,100.0,133,133,61.8,100.0,71,53.4,71
Eric Ebron,8645,TE,IND,15,0,14,42.8,100.0,60,45.8,60,48.2,1,98.5,131,133,54.4,100.0,53,40.5,53
Orson Charles,7116,TE,CLV,13,0,8,38.8,100.0,58,44.3,58,46.2,0,100.0,131,131,59.4,100.0,62,47.3,62
Demetrius Harris,8524,TE,KC,14,1,16,63.1,100.0,39,29.8,39,65.1,2,100.0,131,131,60.2,100.0,72,55.0,72
Mo Alie-Cox,12078,TE,IND,8,0,14,60.6,100.0,69,52.7,69,63.0,1,100.0,131,131,63.1,100.0,40,30.5,40
Ricky Seals-Jones,12020,TE,ARZ,14,0,1,55.8,100.0,49,37.7,49,50.5,1,100.0,130,130,61.3,100.0,45,34.6,45
Justin Pugh,7800,G,ARZ,7,0,1,51.9,100.0,59,45.4,59,51.3,0,100.0,130,130,51.4,100.0,54,41.5,54
Demarcus Robinson,10760,WR,KC,15,0,16,59.2,100.0,35,27.1,35,60.4,0,100.0,129,129,73.2,100.0,74,57.4,74
Rashard Higgins,10806,WR,CLV,12,1,8,70.2,100.0,50,38.8,50,50.0,1,100.0,129,129,63.4,100.0,60,46.5,60
Joe Haeg,10789,T,IND,7,0,14,64.2,100.0,73,57.0,73,62.1,1,100.0,128,128,63.8,100.0,41,32.0,41
Le'Raven Clark,10716,T,IND,12,0,14,54.9,100.0,69,53.9,69,59.9,1,100.0,128,128,62.5,100.0,40,31.3,40
Curtis Samuel,11795,WR,CAR,11,0,5,53.6,98.4,61,48.0,62,43.6,0,94.1,127,135,63.6,98.1,53,41.7,54
Eric Kush,7952,G,CHI,7,0,6,53.5,100.0,47,37.3,47,50.1,0,100.0,126,126,50.7,100.0,64,50.8,64
Brock Osweiler,7059,QB,MIA,7,0,17,60.2,100.0,43,34.4,43,60.6,0,96.9,125,129,60.5,100.0,79,63.2,79
Zach Line,8420,FB,NO,15,0,20,63.2,97.9,46,36.8,47,73.0,1,95.4,125,131,75.5,100.0,44,35.2,44
Andre Holmes,6489,WR,DEN,14,0,10,78.5,100.0,59,47.2,59,67.3,0,100.0,125,125,66.5,100.0,50,40.0,50
Will Fuller V,10655,WR,HST,7,0,13,54.9,100.0,30,24.0,30,63.7,0,100.0,125,125,68.3,100.0,86,68.8,86
Oday Aboushi,7923,G,ARZ,6,0,1,65.0,100.0,57,45.6,57,56.7,0,100.0,125,125,51.6,100.0,51,40.8,51
Jamison Crowder,9538,WR,WAS,8,0,32,41.0,98.5,64,51.6,65,43.5,1,96.1,124,129,54.2,100.0,50,40.3,50
Shawn Lauvao,5616,G,WAS,5,0,32,60.0,100.0,54,43.5,54,58.4,0,100.0,124,124,51.8,100.0,57,46.0,57
C.J. Beathard,11859,QB,SF,5,0,28,60.0,100.0,22,17.7,22,60.0,0,93.2,124,133,60.0,96.0,96,77.4,100
Cameron Brate,9207,TE,TB,15,0,30,48.8,100.0,39,31.7,39,56.8,1,100.0,123,123,74.4,100.0,66,53.7,66
Lance Kendricks,6199,TE,GB,15,0,12,62.8,100.0,44,35.8,44,71.2,0,100.0,123,123,61.2,100.0,70,56.9,70
Christian McCaffrey,11763,HB,CAR,15,0,5,54.6,19.9,30,24.6,151,59.1,0,35.8,122,341,60.5,29.5,39,32.0,132
Marcell Ateman,23670,WR,OAK,6,0,23,57.4,100.0,27,22.3,27,57.8,0,100.0,121,121,71.2,100.0,84,69.4,84
