player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Morris Claiborne,7012,CB,NYJ,1,0,0,40.0,0,0,22,89.5,88.1,77.8,,61.8,23.6,0,0,1,28,100.0,2,1,0,21.7,2,0,6,56,51,63,0,0,0,0,0,0,63,0,12,1,0,0,5,0,0,31,23,15.5
Luke Kuechly,7015,LB,CAR,1,2,0,100.0,0,0,5,76.1,76.4,76.9,40.4,70.8,72.9,0,1,0,20,7.7,1,0,0,101.0,4,0,56,0,41,63,3,0,0,3,0,1,60,2,20,3,7,10,4,1,0,33,1,8.3
Stephon Gilmore,7016,CB,NE,1,1,0,66.7,0,0,19,83.7,75.1,0.0,,70.3,81.3,0,0,1,17,0.0,0,1,2,52.8,4,0,1,57,45,74,0,0,0,0,0,0,74,0,29,16,1,7,6,0,0,50,2,12.5
Dontari Poe,7017,DI,CAR,1,0,0,,0,0,5,59.5,56.6,76.7,54.2,63.7,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,35,35,2,21,0,12,0,0,25,9,0,0,0,0,1,0,0,0,
Fletcher Cox,7018,DI,PHI,1,0,0,,0,0,24,,91.8,78.9,92.0,67.4,69.3,3,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,65,65,7,47,0,11,0,0,48,17,0,2,1,0,7,0,0,0,
Michael Brockers,7020,DI,LA,1,1,0,,0,0,26,,69.5,0.0,70.6,69.7,41.4,0,1,0,,20.0,1,0,1,0.0,0,1,0,0,0,44,44,0,10,7,27,0,0,24,20,0,3,3,0,2,0,0,0,
Bruce Irvin,7021,ED,OAK,1,0,0,,0,1,23,61.5,61.0,76.2,69.4,47.0,69.9,0,0,0,,,0,0,0,0.0,0,1,2,0,2,31,29,0,0,28,1,0,2,19,10,0,1,0,0,1,0,0,0,
Dre Kirkpatrick,7023,CB,CIN,1,0,0,50.0,0,0,7,85.7,84.6,78.2,,64.2,76.6,0,0,0,26,0.0,0,3,0,97.5,5,0,4,69,59,80,1,0,0,1,0,0,79,0,21,6,1,3,10,0,1,49,5,9.8
Melvin Ingram III,7024,ED,LAC,1,1,0,100.0,0,0,27,61.0,51.0,0.0,74.8,50.2,70.5,3,0,0,1,0.0,0,0,1,118.8,1,0,5,0,3,53,48,0,0,48,0,0,5,28,22,0,0,0,1,3,1,1,4,1.0
Chandler Jones,7027,ED,ARZ,1,0,0,100.0,0,0,1,77.0,59.0,16.4,52.1,64.9,72.0,0,3,0,4,0.0,0,0,1,83.3,1,0,0,0,5,63,63,0,1,61,1,0,0,31,27,0,1,2,1,3,0,4,0,4.0
Dont'a Hightower,7030,LB,NE,1,1,0,0.0,0,0,19,68.8,70.3,76.3,67.0,62.9,77.7,0,1,0,,0.0,0,0,0,39.6,0,0,33,2,21,50,12,0,0,12,0,0,38,4,25,3,0,2,1,1,0,0,0,
Whitney Mercilus,7031,ED,HST,1,1,0,100.0,0,0,13,37.4,39.1,78.6,49.0,52.0,47.6,0,0,0,12,33.3,1,0,0,103.1,4,0,16,0,16,63,45,0,1,44,0,0,18,20,27,2,0,1,4,0,0,35,18,8.8
Nick Perry,7033,ED,GB,1,0,0,,0,1,12,60.0,49.5,0.0,60.8,51.9,74.2,1,1,0,,0.0,0,0,1,0.0,0,1,0,0,1,41,41,0,0,41,0,0,0,26,14,0,1,2,0,3,0,0,0,
Derek Wolfe,7040,DI,DEN,1,0,0,,0,0,10,,63.7,78.6,53.1,71.4,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,2,38,4,3,0,0,34,13,0,1,1,0,1,0,0,0,
Andre Branch,7042,ED,MIA,1,0,0,,0,0,17,60.0,56.8,79.0,49.9,64.8,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,29,28,0,0,27,1,0,1,18,10,0,1,1,0,1,0,0,0,
Jackrabbit Jenkins,7043,CB,NYG,1,1,0,40.0,0,0,21,79.8,81.2,76.5,,73.4,79.6,0,0,1,31,0.0,0,1,0,35.8,2,0,15,39,36,62,2,0,0,2,0,0,60,0,26,6,2,6,5,0,0,48,5,24.0
Bobby Wagner,7050,LB,SEA,1,1,0,50.0,0,0,29,76.9,80.9,75.3,53.7,73.2,80.8,0,0,0,5,0.0,0,0,0,56.3,1,0,72,0,39,74,0,0,0,0,0,0,74,3,32,2,1,5,2,0,0,5,0,5.0
Tavon Wilson,7051,S,DET,1,1,0,100.0,0,0,11,39.3,35.3,74.2,,47.7,60.8,0,0,0,41,20.0,1,0,0,158.3,3,0,26,5,21,47,4,0,0,4,0,6,43,0,26,6,1,3,3,0,1,59,5,19.7
Jerel Worthy,7054,DI,TB,1,0,0,,0,0,30,,57.9,73.6,60.5,58.5,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,15,0,0,0,0,13,2,0,0,0,0,1,0,0,0,
Zach Brown,7055,LB,WAS,1,0,0,80.0,0,0,32,84.1,90.7,75.9,60.0,79.3,77.6,0,0,0,7,0.0,0,0,0,80.8,4,0,30,2,23,36,0,0,0,0,0,0,36,1,12,4,3,4,5,0,0,17,4,4.3
Lavonte David,7060,LB,TB,1,0,0,100.0,0,0,30,61.2,70.8,77.3,68.2,81.1,46.0,0,1,0,23,22.2,2,0,0,116.7,7,0,30,2,41,64,11,0,0,11,0,0,53,8,15,21,2,7,7,1,0,84,67,12.0
Vinny Curry,7061,ED,TB,1,0,0,0.0,0,0,30,60.0,67.1,80.3,60.9,68.2,69.6,2,0,0,,,0,0,0,39.6,0,1,0,0,1,48,48,0,3,40,5,0,0,35,12,0,1,0,1,3,0,0,0,
Casey Hayward Jr.,7064,CB,LAC,1,0,0,66.7,0,0,27,65.9,64.1,76.3,,56.6,75.5,0,0,0,34,0.0,0,0,0,109.7,2,0,9,45,31,56,2,0,0,2,0,0,54,0,25,0,1,2,3,0,0,38,4,19.0
Trumaine Johnson,7067,CB,NYJ,1,0,0,42.9,0,0,22,53.7,55.0,76.7,,62.5,77.8,0,0,1,26,0.0,0,0,1,29.8,3,0,2,50,42,52,0,0,0,0,0,0,52,0,10,0,1,3,7,0,0,53,21,17.7
Demario Davis,7079,LB,NO,1,0,0,100.0,0,0,20,59.4,62.8,76.8,52.0,68.9,48.3,0,0,0,35,14.3,1,0,0,118.8,1,0,42,1,28,66,16,0,0,16,0,0,50,10,28,7,3,6,1,0,0,35,16,35.0
Tyrone Crawford,7083,DI,DAL,1,0,0,,0,0,9,61.7,39.3,78.6,55.1,29.7,23.8,0,3,0,,50.0,2,0,0,0.0,0,0,1,0,0,49,47,2,34,3,8,0,2,27,22,0,2,2,0,3,0,0,0,
Akiem Hicks,7090,DI,CHI,1,0,0,,0,1,6,,85.6,78.3,72.3,79.7,70.9,0,1,0,,25.0,1,0,0,0.0,0,1,1,0,0,44,43,0,36,1,6,0,1,30,14,0,4,3,0,2,0,0,0,
Mike Daniels,7132,DI,GB,1,0,0,,0,0,12,60.0,86.4,76.0,65.1,83.8,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,33,33,2,28,0,3,0,0,17,15,0,4,3,0,3,0,0,0,
Tahir Whitehead,7135,LB,OAK,1,2,1,100.0,0,0,23,51.2,57.1,74.5,74.5,61.3,67.4,0,0,0,19,11.1,1,0,0,158.3,2,0,58,1,34,63,1,0,0,1,0,0,62,2,27,3,3,6,2,0,1,28,29,14.0
Najee Goode,7137,LB,IND,1,0,0,100.0,0,0,14,44.7,50.9,69.5,58.7,65.9,71.7,0,0,0,18,,0,0,0,118.8,1,0,3,0,3,7,2,0,0,2,0,0,5,1,3,2,0,0,1,0,0,18,3,18.0
Jack Crawford,7151,DI,ATL,1,0,0,,0,0,2,,54.5,75.7,54.0,58.4,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,15,2,13,0,0,23,7,0,1,1,0,0,0,0,0,
Danny Trevathan,7177,LB,CHI,1,3,0,50.0,0,0,6,57.0,59.4,74.1,57.6,63.9,82.8,0,1,0,13,0.0,0,0,0,65.6,2,0,49,0,32,57,1,0,0,1,0,1,56,8,17,6,4,5,4,1,0,21,16,10.5
Rodney McLeod,7271,S,PHI,1,0,0,0.0,0,0,24,81.1,77.0,75.8,55.9,46.0,31.1,0,1,0,,28.6,2,2,0,39.6,0,0,19,1,50,70,3,0,0,3,0,44,67,2,18,3,1,5,2,1,0,0,0,
Michael Thomas,7279,S,NYG,1,0,0,100.0,0,0,21,51.8,58.1,70.8,66.0,60.0,73.0,0,1,0,10,0.0,0,0,0,108.3,1,0,3,0,7,10,3,0,0,3,0,0,7,1,2,4,0,1,1,1,0,10,3,10.0
Tashaun Gipson Sr.,7288,S,JAX,1,1,0,50.0,0,0,15,52.3,49.6,77.2,,52.7,53.4,0,0,0,18,20.0,1,1,1,79.2,2,0,13,2,47,68,6,0,0,6,0,44,62,0,21,3,0,3,4,0,0,34,26,17.0
Damon Harrison Sr.,7355,DI,NYG,1,2,0,,0,0,21,62.7,77.8,78.7,52.9,76.7,70.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,23,22,0,0,0,0,23,22,0,3,3,0,0,0,0,0,
Derrick Shelby,7400,ED,ATL,1,0,0,,0,0,2,,71.3,78.2,68.1,64.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,1,21,3,0,0,15,10,0,2,2,0,1,0,0,0,
Jacquies Smith,7401,ED,ARZ,1,0,0,,0,0,1,60.0,48.3,77.2,57.4,48.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,15,0,0,14,1,0,1,3,12,1,0,1,0,0,0,0,0,
Emmanuel Lamur,7561,LB,OAK,1,0,0,,0,0,23,60.0,61.1,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,1,3,0,33.3,0,0,18,43.7,57.7,76.6,69.6,81.8,83.3,0,0,1,22,0.0,0,0,0,52.1,2,1,20,1,40,67,8,0,0,8,0,30,59,2,25,8,3,5,6,1,1,32,5,16.0
Malik Jackson,7647,DI,JAX,1,1,0,,0,0,15,,63.5,77.9,64.9,57.4,69.6,2,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,55,55,0,33,1,21,0,0,37,18,0,1,2,0,5,0,0,0,
Brandon Marshall,7648,LB,DEN,1,1,0,50.0,0,0,10,76.1,73.5,76.8,74.1,50.8,50.3,0,0,0,9,14.3,1,0,0,62.5,1,0,41,2,34,50,3,0,0,3,0,1,47,2,14,3,2,5,2,0,0,9,9,9.0
Josh Norman,7649,CB,WAS,1,0,0,33.3,0,0,32,70.7,70.7,77.1,,62.4,72.5,0,0,0,4,0.0,0,0,0,42.4,1,0,2,50,40,53,0,0,0,0,0,1,53,0,13,0,1,1,3,0,0,4,0,4.0
Dion Jordan,7785,ED,SEA,1,1,1,100.0,0,0,29,61.2,67.0,0.0,68.1,60.0,69.6,1,1,0,4,0.0,0,0,1,83.3,1,0,0,0,1,15,15,0,0,15,0,0,0,13,1,0,0,0,1,2,0,4,10,4.0
Barkevious Mingo,7787,ED,SEA,1,0,0,100.0,0,0,29,34.3,42.0,77.0,60.0,56.4,46.7,0,0,0,15,25.0,1,0,0,111.1,3,0,1,0,14,38,31,0,0,31,0,0,7,1,23,6,0,3,3,0,0,32,9,10.7
D.J. Hayden,7793,CB,JAX,1,0,0,75.0,0,0,15,90.3,85.5,76.3,55.1,51.0,81.6,0,0,0,5,0.0,0,1,0,77.1,3,0,0,1,28,43,1,0,0,1,0,0,42,2,13,41,3,4,4,0,0,12,15,4.0
Sheldon Richardson,7794,DI,MIN,1,3,0,,0,0,18,60.0,89.8,0.0,86.3,82.6,71.2,2,5,0,,0.0,0,0,1,0.0,0,0,0,0,0,47,47,1,37,0,9,0,0,30,17,0,2,3,0,7,0,0,0,
Star Lotulelei,7795,DI,BUF,1,0,0,,0,0,4,,48.8,77.9,50.6,52.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,38,38,10,23,0,5,0,0,23,15,0,0,0,0,0,0,0,0,
Kenny Vaccaro,7796,S,TEN,1,1,0,0.0,0,0,31,71.4,76.3,76.3,,70.4,67.8,0,0,1,,14.3,1,0,0,0.0,0,0,25,1,34,62,6,0,0,6,0,27,56,0,28,3,2,5,1,0,0,0,0,
Desmond Trufant,7803,CB,ATL,1,0,0,33.3,0,0,2,55.7,55.7,77.8,,55.8,79.1,0,0,0,2,0.0,0,0,2,42.4,1,0,2,59,40,67,1,0,0,1,0,1,66,0,27,4,2,6,3,0,0,2,0,2.0
Xavier Rhodes,7806,CB,MIN,1,0,0,0.0,0,0,18,82.4,82.1,78.2,,70.4,76.5,0,0,1,,0.0,0,0,1,0.0,0,0,4,62,42,67,0,0,0,0,0,0,67,0,25,1,0,2,1,0,0,0,0,
Sylvester Williams,7809,DI,DET,1,0,0,,0,0,11,,62.6,76.9,53.3,64.3,69.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,37,9,0,0,0,0,17,29,0,2,2,0,0,0,0,0,
Alec Ogletree,7811,LB,NYG,1,2,0,50.0,0,0,21,78.7,64.7,78.6,51.6,47.7,29.8,0,0,0,4,25.0,2,1,0,56.3,2,0,52,0,30,63,6,0,0,6,0,0,57,7,26,5,3,4,4,0,0,4,12,2.0
Darius Slay,7817,CB,DET,1,0,0,50.0,0,0,11,63.1,65.7,75.6,,67.5,72.5,0,0,0,7,0.0,0,0,0,58.3,1,0,12,31,23,54,0,0,0,0,0,0,54,0,31,11,0,1,2,0,0,7,2,7.0
Manti Te'o,7819,LB,NO,1,0,0,100.0,0,0,20,78.3,90.2,73.3,59.4,78.8,78.3,0,0,0,4,0.0,0,0,0,79.2,2,0,27,0,10,27,0,0,0,0,0,0,27,1,16,0,4,4,2,0,0,6,11,3.0
Kawann Short,7825,DI,CAR,1,0,0,,0,0,5,58.2,73.0,76.3,69.5,72.1,68.4,2,1,0,,,0,0,0,0.0,0,2,0,0,2,35,35,5,24,3,3,0,0,23,10,0,2,0,0,5,0,0,0,
Kiko Alonso,7827,LB,MIA,1,0,0,50.0,0,0,17,52.7,52.8,74.2,58.3,57.2,80.1,0,0,1,18,0.0,0,0,0,19.3,4,0,59,0,39,69,6,0,0,6,0,1,63,2,28,3,2,6,8,0,0,29,37,7.3
Jon Bostic,7831,LB,PIT,1,1,0,66.7,0,0,25,82.1,90.5,73.5,65.8,83.8,79.4,0,1,0,3,0.0,0,0,0,70.1,2,1,57,0,25,59,0,0,0,0,0,0,59,6,28,2,4,4,3,2,0,4,14,2.0
Jamie Collins Sr.,7833,LB,CLV,1,0,0,66.7,0,0,8,72.0,72.7,74.6,56.6,66.8,58.9,0,0,0,8,16.7,1,0,0,77.1,2,0,37,0,19,51,11,0,0,11,0,0,40,4,28,3,4,5,3,0,0,14,10,7.0
Margus Hunt,7834,DI,IND,1,1,0,,0,0,14,,79.0,79.2,72.0,71.1,73.0,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,42,42,0,7,27,8,0,0,23,19,0,2,0,0,3,0,0,0,
Jamar Taylor,7835,CB,ARZ,1,0,0,100.0,1,0,1,48.7,47.1,0.0,,60.6,36.8,0,0,0,11,40.0,2,0,3,102.8,3,0,18,55,40,78,0,0,0,0,0,4,78,0,38,1,1,3,3,0,0,26,4,8.7
D.J. Swearinger Sr.,7838,S,WAS,1,0,0,100.0,0,0,32,67.3,61.8,77.6,60.0,40.7,82.9,0,0,0,27,0.0,0,1,0,118.8,2,0,9,0,39,53,1,0,0,1,0,32,52,1,13,11,0,4,2,0,0,54,14,27.0
Robert Alford,7841,CB,ATL,1,0,0,66.7,0,0,2,85.3,80.1,0.0,,68.2,79.1,0,0,0,10,0.0,0,2,1,75.7,4,0,3,67,42,72,0,0,0,0,0,0,72,0,30,2,1,5,6,0,0,26,1,6.5
Bennie Logan,7848,DI,TEN,1,0,0,,0,0,31,,45.8,73.8,56.6,49.0,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,1,12,0,0,0,0,7,6,0,0,1,0,0,0,0,0,
Tyrann Mathieu,7850,S,HST,1,0,0,0.0,0,0,13,77.1,79.0,74.0,58.1,65.5,80.9,0,0,1,,0.0,0,0,0,0.0,0,0,38,3,42,71,0,0,0,0,0,24,71,1,28,6,2,5,1,0,0,0,0,
T.J. McDonald,7852,S,MIA,1,1,0,75.0,0,0,17,51.0,45.1,75.5,58.0,46.3,34.0,0,0,0,31,25.0,2,0,0,116.7,3,0,17,3,39,69,4,0,0,4,0,40,65,2,28,5,1,5,4,0,0,64,30,21.3
J.J. Wilcox,7861,S,NYJ,1,0,0,,0,0,22,76.8,78.4,71.6,60.0,,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,5,3,0,0,3,0,0,2,1,0,1,1,1,0,0,0,0,0,
John Jenkins,7863,DI,NYG,1,0,0,,0,0,21,,47.6,72.8,57.0,53.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,6,1,0,1,0,0,4,4,0,0,0,0,0,0,0,0,
Logan Ryan,7864,CB,TEN,1,2,0,100.0,0,0,31,68.5,70.6,77.5,57.9,71.6,80.6,0,0,0,4,0.0,0,0,1,81.3,2,0,6,7,31,58,4,0,0,4,0,0,54,2,25,41,4,5,2,0,0,7,4,3.5
Shawn Williams,7865,S,CIN,1,0,0,,0,0,7,65.6,58.2,0.0,,65.0,78.5,0,0,0,,0.0,0,0,1,0.0,0,0,6,1,8,13,0,0,0,0,0,5,13,0,5,1,1,2,0,0,0,0,0,
Duron Harmon,7872,S,NE,1,0,0,66.7,0,0,19,68.6,60.3,0.0,,50.8,77.9,0,0,0,12,0.0,0,0,1,84.0,2,0,5,0,33,51,1,0,0,1,0,43,50,0,18,2,0,3,3,0,0,19,3,9.5
Brandon Williams,7875,DI,BLT,1,1,0,,0,0,3,,73.7,0.0,58.4,84.6,69.7,0,1,0,,0.0,0,0,1,0.0,0,0,1,0,0,26,25,8,17,0,0,0,1,14,12,0,2,2,0,1,0,0,0,
Akeem Spence,7882,DI,MIA,1,2,0,,0,0,17,,52.5,77.3,49.8,57.9,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,36,35,4,19,3,9,0,1,20,16,0,1,2,0,0,0,0,0,
Alex Okafor,7885,ED,NO,1,0,0,0.0,0,0,20,71.0,77.2,79.3,63.5,69.1,70.6,0,2,0,,0.0,0,0,0,39.6,0,0,0,0,2,37,37,0,3,29,5,0,0,20,15,0,2,2,1,2,0,0,0,
B.W. Webb,7896,CB,NYG,1,1,0,100.0,0,0,21,52.0,53.1,75.7,59.0,61.6,77.5,0,0,0,13,0.0,0,0,0,102.1,2,0,1,1,25,34,2,0,0,2,0,0,32,1,8,30,0,3,2,0,0,17,10,8.5
William Gholston,7908,DI,TB,1,0,0,,0,0,30,,29.1,76.1,49.6,28.3,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,25,25,1,14,6,4,0,0,20,5,0,0,0,0,2,0,0,0,
A.J. Klein,7930,LB,NO,1,0,0,,0,0,20,48.0,62.8,75.9,,71.8,26.2,0,0,0,,50.0,1,0,0,0.0,0,0,11,0,8,25,14,0,0,14,0,0,11,0,17,0,1,1,0,0,0,0,0,
Micah Hyde,7941,S,BUF,1,0,0,,0,0,4,67.9,67.6,79.1,58.3,57.6,57.8,0,0,0,,25.0,1,0,0,0.0,0,0,23,0,44,76,5,0,0,5,0,44,71,1,31,4,0,3,0,0,0,0,0,
Vince Williams,7988,LB,PIT,1,0,0,0.0,0,0,25,73.9,71.8,78.6,60.8,63.5,61.7,0,1,0,,9.1,1,0,0,39.6,0,0,76,0,35,88,12,0,0,12,0,0,76,23,30,0,8,10,2,1,0,0,0,
Jordan Poyer,8000,S,BUF,1,2,0,66.7,0,0,4,61.7,66.9,75.2,59.7,72.4,82.2,0,0,0,20,14.3,1,0,0,91.0,2,0,33,3,44,77,3,0,0,3,0,34,74,1,32,4,1,4,3,0,0,24,4,12.0
Nick Williams,8006,DI,CHI,1,0,0,,0,0,6,,35.0,74.1,55.2,39.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,14,0,0,0,0,7,7,0,0,0,0,0,0,0,0,
Marcus Cooper,8035,CB,CHI,1,0,0,,0,0,6,63.2,63.7,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,
Damion Square,8042,DI,LAC,1,0,1,,0,0,27,,57.7,77.3,65.5,54.0,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,17,5,1,1,0,0,10,14,0,1,1,0,0,0,0,0,
Daren Bates,8077,LB,TEN,1,0,0,,0,0,31,60.0,61.2,61.5,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ezekiel Ansah,8094,ED,DET,1,0,0,,0,0,11,68.5,84.4,74.3,68.7,68.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,19,19,0,9,5,5,0,0,12,7,0,4,3,0,2,0,0,0,
A.J. Bouye,8110,CB,JAX,1,2,0,100.0,0,0,15,63.7,64.2,78.1,,62.0,79.2,0,0,0,10,0.0,0,0,0,108.3,1,0,7,59,47,71,0,0,0,0,0,3,71,0,24,2,1,2,1,0,0,10,0,10.0
Jahleel Addae,8117,S,LAC,1,0,0,,0,0,27,52.2,50.0,73.9,58.8,55.1,42.9,0,0,0,,25.0,2,0,0,0.0,0,0,34,0,30,56,0,0,0,0,0,12,56,1,25,10,2,6,0,0,0,0,0,
Lerentee McCray,8159,ED,JAX,1,0,0,,0,0,15,,66.5,79.8,66.1,57.8,26.5,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,35,35,0,0,35,0,0,0,28,7,0,2,1,0,5,0,0,0,
Abry Jones,8177,DI,JAX,1,1,1,,0,0,15,62.6,73.3,75.6,70.4,57.5,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,1,26,0,0,0,0,18,9,0,1,1,0,0,0,0,0,
Benson Mayowa,8196,ED,ARZ,1,0,0,,0,0,1,60.3,62.7,13.6,70.4,58.0,69.6,3,1,0,,0.0,0,0,1,0.0,0,0,0,0,4,57,57,0,2,50,5,0,0,32,21,0,1,1,0,4,0,0,0,
Bradley McDougald,8220,S,SEA,1,2,0,0.0,0,0,29,89.9,84.1,75.2,60.0,52.8,81.0,0,0,2,,0.0,0,0,0,0.0,0,0,22,1,35,61,7,0,0,7,0,16,54,1,25,15,1,4,3,0,0,0,0,
Ray-Ray Armstrong,8271,LB,NYG,1,0,0,100.0,1,0,21,47.5,32.6,0.0,58.9,49.8,41.1,0,0,0,13,20.0,1,0,1,108.3,3,0,27,0,22,30,3,0,0,3,0,0,27,1,7,0,3,4,3,0,0,30,35,10.0
Will Compton,8308,LB,TEN,1,2,0,,0,0,31,65.5,77.3,74.1,59.1,73.6,76.0,0,0,0,,0.0,0,0,0,0.0,0,0,18,0,7,19,1,0,0,1,0,0,18,1,11,0,0,0,0,0,0,0,0,
Rashaan Melvin,8334,CB,OAK,1,0,0,50.0,0,0,23,55.8,56.4,76.0,,58.3,77.8,0,0,0,20,0.0,0,1,1,75.0,2,0,4,45,27,49,0,0,0,0,0,0,49,0,22,0,0,4,4,0,0,30,2,15.0
Tony Jefferson,8361,S,BLT,1,1,0,40.0,0,0,3,70.2,66.0,74.9,,45.2,53.7,0,0,1,24,20.0,1,1,0,24.2,2,0,15,2,44,64,1,0,0,1,0,39,63,0,20,7,1,3,5,0,0,34,7,17.0
Brandon Copeland,8378,ED,NYJ,1,1,0,,0,0,22,63.5,64.1,77.1,53.3,75.5,72.8,1,1,0,,0.0,0,0,0,0.0,0,0,2,0,5,51,49,0,1,46,2,0,2,34,12,0,0,1,0,2,0,0,0,
Jeff Heath,8396,S,DAL,1,0,0,66.7,0,0,9,54.9,52.5,85.0,,53.4,36.2,0,0,0,7,33.3,2,0,0,71.5,2,0,13,0,36,68,0,0,0,0,0,48,68,0,32,6,1,4,3,0,0,10,3,5.0
Nickell Robey-Coleman,8483,CB,LA,1,2,0,100.0,0,0,26,51.7,50.7,77.1,,50.6,77.3,0,0,0,32,0.0,0,0,0,118.8,5,0,0,2,37,45,0,0,0,0,0,0,45,0,8,43,0,0,5,0,0,63,46,12.6
Wes Horton,8484,ED,CAR,1,0,0,,0,0,5,,54.4,80.2,57.8,51.6,72.8,0,3,0,,50.0,1,0,0,0.0,0,2,1,0,0,43,42,0,1,39,2,0,1,31,12,0,2,1,0,5,0,0,0,
LaRoy Reynolds,8500,LB,PHI,1,0,0,,0,0,24,,60.0,61.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Deon Lacey,8512,LB,BUF,1,0,0,,0,0,4,,61.4,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,1,0,0,,0,0,13,60.6,60.1,81.3,57.8,59.7,36.3,0,1,0,,33.3,1,0,0,0.0,0,0,2,0,2,71,69,1,0,66,2,0,2,38,31,0,2,2,0,1,0,0,0,
Khalil Mack,8640,ED,CHI,1,0,0,,0,1,6,60.0,93.4,78.7,87.5,59.7,71.9,0,5,1,,50.0,1,0,0,0.0,0,1,0,0,0,42,42,0,0,42,0,0,0,32,10,0,2,1,0,6,0,0,0,
Anthony Barr,8644,LB,MIN,1,1,1,33.3,0,0,18,56.8,74.3,76.3,67.1,85.2,76.4,0,1,0,6,0.0,0,0,0,42.4,1,0,49,0,34,67,9,0,0,9,0,1,58,8,25,8,2,2,3,1,0,6,5,6.0
Aaron Donald,8648,DI,LA,1,0,0,,0,0,26,,79.8,7.3,88.2,60.7,26.7,0,5,0,,50.0,1,0,1,0.0,0,0,0,0,0,62,62,0,20,0,42,0,0,42,20,0,1,1,0,5,0,0,0,
Kyle Fuller,8649,CB,CHI,1,1,0,50.0,0,0,6,52.9,55.3,76.9,,65.5,76.6,0,0,0,39,0.0,0,0,0,118.8,4,0,5,55,43,60,0,0,0,0,0,0,60,0,17,0,1,2,8,0,1,68,13,17.0
C.J. Mosley,8652,LB,BLT,1,0,0,0.0,0,0,3,68.4,82.2,74.6,62.9,82.9,79.0,0,2,0,,0.0,0,0,0,39.6,0,0,41,0,25,47,3,0,0,3,0,1,44,6,16,2,5,5,1,2,0,0,0,
Ha Ha Clinton-Dix,8656,S,GB,1,1,0,100.0,0,0,12,70.4,70.4,78.8,59.7,58.6,82.6,0,0,0,7,0.0,0,0,0,84.7,3,0,17,0,45,70,1,0,0,1,0,48,69,1,24,4,1,6,3,0,0,13,15,4.3
Dee Ford,8658,ED,KC,1,0,0,100.0,0,0,16,58.5,81.8,79.5,78.0,75.3,44.1,3,1,0,8,33.3,1,0,0,100.0,1,1,1,0,11,73,71,0,0,71,0,0,2,41,21,1,3,2,1,5,0,8,15,8.0
