player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyrell Williams,10154,WR,LAC,7,0,27,64.1,100.0,77,65.8,77,49.6,1,98.3,117,119,56.4,100.0,19,16.2,19
Eric Tomlinson,9786,TE,NYJ,7,0,22,52.4,100.0,37,31.6,37,53.6,0,100.0,117,117,57.7,100.0,70,59.8,70
Sammy Watkins,8639,WR,KC,7,0,16,62.1,100.0,37,31.9,37,52.1,1,96.7,116,120,59.8,100.0,71,61.2,71
James Develin,6142,FB,NE,7,0,19,50.3,100.0,57,49.1,57,53.7,0,100.0,116,116,52.2,100.0,40,34.5,40
C.J. Uzomah,9590,TE,CIN,7,1,7,72.0,100.0,42,36.2,42,68.9,2,100.0,116,116,67.8,100.0,67,57.8,67
Keenan Allen,7857,WR,LAC,7,0,27,68.2,100.0,77,66.4,77,72.2,0,95.9,116,121,62.1,100.0,21,18.1,21
Chris Clark,4623,T,CAR,5,0,5,50.2,100.0,51,44.3,51,56.6,0,100.0,115,115,62.1,100.0,45,39.1,45
Stefen Wisniewski,6200,G,PHI,5,0,24,45.8,100.0,46,40.0,46,59.4,0,100.0,115,115,67.8,100.0,59,51.3,59
Larry Fitzgerald,1724,WR,ARZ,7,0,1,53.0,100.0,44,38.6,44,62.4,1,100.0,114,114,69.0,100.0,58,50.9,58
A.J. Green,6156,WR,CIN,7,0,7,65.2,100.0,36,31.6,36,60.8,0,100.0,114,114,71.9,100.0,69,60.5,69
Josh Allen,46601,QB,BUF,6,0,4,60.0,100.0,50,43.9,50,60.0,0,86.4,114,132,60.0,88.1,59,51.8,67
Brandon Linder,8728,C,JAX,7,0,15,65.5,100.0,30,26.3,30,75.5,0,100.0,114,114,79.8,100.0,76,66.7,76
Kelechi Osemele,7062,G,OAK,4,0,23,56.5,100.0,28,24.8,28,60.1,2,100.0,113,113,66.2,100.0,69,61.1,69
Justin Pugh,7800,G,ARZ,6,0,1,56.4,100.0,47,41.6,47,52.7,0,100.0,113,113,54.1,100.0,50,44.2,50
Kenny Golladay,11851,WR,DET,6,0,11,61.3,100.0,53,46.9,53,58.8,0,100.0,113,113,59.4,100.0,53,46.9,53
Aaron Rodgers,2241,QB,GB,6,0,12,60.0,100.0,38,33.9,38,60.0,0,97.4,112,115,60.0,97.3,72,64.3,74
Antonio Brown,5718,WR,PIT,6,0,25,66.0,100.0,59,52.7,59,65.9,0,100.0,112,112,63.7,100.0,43,38.4,43
Jordy Nelson,4350,WR,OAK,6,0,23,65.6,100.0,22,19.6,22,62.4,0,100.0,112,112,60.3,100.0,79,70.5,79
Eric Kush,7952,G,CHI,6,0,6,58.2,100.0,43,38.4,43,53.4,0,100.0,112,112,52.5,100.0,56,50.0,56
Trey Hopkins,9276,C,CIN,6,0,7,45.7,100.0,34,30.4,34,46.3,0,100.0,112,112,56.4,100.0,70,62.5,70
Kendall Lamm,10017,T,HST,4,0,13,55.3,100.0,23,20.5,23,49.0,1,100.0,112,112,50.3,100.0,77,68.8,77
Trey Burton,9185,TE,CHI,6,0,6,59.5,97.0,32,28.8,33,77.3,0,99.1,111,112,71.0,100.0,66,59.5,66
Davante Adams,8688,WR,GB,6,0,12,69.3,100.0,39,35.1,39,65.2,0,100.0,111,111,61.1,100.0,70,63.1,70
Jared Cook,5012,TE,OAK,6,0,23,52.9,100.0,24,21.6,24,44.9,2,100.0,111,111,47.7,100.0,74,66.7,74
Allen Hurns,8931,WR,DAL,7,0,9,48.3,100.0,46,41.8,46,51.3,0,100.0,110,110,59.6,100.0,57,51.8,57
Darren Fells,8549,TE,CLV,7,0,8,52.8,100.0,57,51.8,57,58.8,1,100.0,110,110,67.8,100.0,46,41.8,46
Antonio Callaway,48101,WR,CLV,7,0,8,61.7,100.0,48,44.0,48,76.1,1,98.2,109,111,53.7,100.0,53,48.6,53
Dwayne Allen,7066,TE,NE,7,0,19,60.6,100.0,50,45.9,50,63.4,0,100.0,109,109,66.0,100.0,38,34.9,38
Taylor Gabriel,9002,WR,CHI,6,1,6,59.9,100.0,43,39.4,43,51.4,1,94.8,109,115,60.7,100.0,60,55.0,60
Bryan Bulaga,5548,T,GB,6,0,12,49.6,100.0,39,35.8,39,49.2,1,100.0,109,109,52.0,100.0,67,61.5,67
Devin Funchess,9474,WR,CAR,6,0,5,57.2,100.0,53,48.6,53,48.9,0,100.0,109,109,60.5,100.0,46,42.2,46
Kelvin Benjamin,8663,WR,BUF,7,0,4,61.0,100.0,42,38.9,42,73.1,1,100.0,108,108,70.2,100.0,56,51.9,56
Vernon Davis,2951,TE,WAS,6,0,32,53.0,100.0,56,51.9,56,48.7,3,100.0,108,108,58.3,100.0,38,35.2,38
Kyle Rudolph,6195,TE,MIN,7,0,18,54.3,100.0,35,32.4,35,56.3,0,100.0,108,108,53.4,100.0,62,57.4,62
Cam Newton,6153,QB,CAR,6,0,5,60.0,81.3,52,48.6,64,60.0,0,73.3,107,146,60.0,78.6,44,41.1,56
Marcus Gilbert,6215,T,PIT,5,0,25,61.2,100.0,56,52.3,56,56.2,1,100.0,107,107,61.1,100.0,39,36.4,39
Robby Anderson,11254,WR,NYJ,7,0,22,56.3,100.0,43,40.6,43,41.7,0,99.1,106,107,62.5,100.0,57,53.8,57
Will Fuller V,10655,WR,HST,6,0,13,56.8,100.0,21,20.2,21,65.0,0,100.0,104,104,68.6,100.0,75,72.1,75
Jermaine Kearse,7428,WR,NYJ,6,0,22,81.9,100.0,43,41.3,43,70.8,0,100.0,104,104,61.7,100.0,53,51.0,53
Martinas Rankin,46333,T,HST,5,0,13,38.4,100.0,28,27.2,28,46.9,0,100.0,103,103,54.0,100.0,64,62.1,64
Tajae Sharpe,10774,WR,TEN,7,0,31,58.4,100.0,23,22.3,23,67.6,0,99.0,103,104,61.1,100.0,76,73.8,76
Quincy Enunwa,8843,WR,NYJ,6,0,22,70.8,100.0,35,34.7,35,72.3,1,99.0,101,102,61.6,100.0,63,62.4,63
Stefon Diggs,9579,WR,MIN,7,0,18,60.2,95.7,22,22.0,23,62.3,0,95.2,100,105,63.2,100.0,73,73.0,73
Tyler Boyd,10689,WR,CIN,7,0,7,69.0,100.0,32,32.0,32,75.2,0,99.0,100,101,76.1,100.0,62,62.0,62
Donte Moncrief,8725,WR,JAX,7,0,15,60.8,100.0,28,28.0,28,48.4,0,100.0,100,100,63.2,100.0,68,68.0,68
Michael Gallup,26075,WR,DAL,7,0,9,66.1,100.0,39,39.0,39,64.0,0,100.0,100,100,62.2,100.0,47,47.0,47
Mike Iupati,5542,G,ARZ,6,0,1,62.1,100.0,42,42.4,42,65.7,0,100.0,99,99,58.6,100.0,43,43.4,43
Matt Slauson,5117,G,IND,5,0,14,46.9,100.0,55,55.6,55,56.5,0,100.0,99,99,66.0,100.0,36,36.4,36
John Greco,4379,C,NYG,6,0,21,55.8,100.0,28,28.3,28,66.4,1,100.0,99,99,68.1,100.0,56,56.6,56
Phillip Dorsett,9462,WR,NE,6,0,19,84.7,100.0,54,54.5,54,69.1,0,100.0,99,99,58.3,100.0,37,37.4,37
Keelan Cole,51593,WR,JAX,7,0,15,60.1,100.0,28,28.3,28,57.6,0,100.0,99,99,70.5,100.0,67,67.7,67
Chad Wheeler,12240,T,NYG,6,0,21,36.1,100.0,29,29.6,29,41.6,0,100.0,98,98,55.1,100.0,55,56.1,55
Amari Cooper,9437,WR,OAK,6,0,23,62.6,100.0,18,18.6,18,67.1,0,99.0,97,98,67.8,100.0,67,69.1,67
C.J. Beathard,11859,QB,SF,4,0,28,60.0,100.0,18,18.6,18,60.0,0,95.1,97,102,60.0,97.3,73,75.3,75
John Wetzel,8088,T,ARZ,7,0,1,45.6,100.0,38,39.2,38,59.4,0,100.0,97,97,62.9,100.0,44,45.4,44
Levine Toilolo,7915,TE,DET,6,0,11,51.8,100.0,52,54.2,52,52.6,0,100.0,96,96,57.7,100.0,39,40.6,39
Benjamin Watson,1753,TE,NO,6,0,20,63.0,100.0,39,41.1,39,52.6,0,100.0,95,95,55.8,100.0,39,41.1,39
Golden Tate,5585,WR,DET,6,0,11,77.6,100.0,51,53.7,51,72.2,0,97.9,95,97,61.0,100.0,42,44.2,42
Mike Evans,8642,WR,TB,6,0,30,53.0,100.0,23,24.2,23,59.1,0,100.0,95,95,71.6,100.0,64,67.4,64
Mike Williams,11762,WR,LAC,7,0,27,61.0,100.0,57,60.0,57,59.3,0,96.9,95,98,60.4,100.0,22,23.2,22
David DeCastro,7640,G,PIT,4,0,25,69.4,100.0,51,54.3,51,69.5,0,100.0,94,94,60.3,100.0,32,34.0,32
Chris Conley,9509,WR,KC,7,0,16,59.6,100.0,37,39.4,37,81.0,0,100.0,94,94,68.6,100.0,46,48.9,46
Chad Williams,11853,WR,ARZ,7,0,1,59.8,100.0,37,39.4,37,49.7,0,100.0,94,94,60.7,100.0,46,48.9,46
Mohamed Sanu,7084,WR,ATL,7,0,2,66.4,100.0,18,19.4,18,68.4,0,97.9,93,95,61.0,97.0,64,68.8,66
Pat Elflein,11825,C,MIN,5,0,18,71.5,100.0,34,36.6,34,56.6,1,100.0,93,93,38.5,100.0,48,51.6,48
Chris Manhertz,10211,TE,CAR,6,0,5,57.5,100.0,38,40.9,38,57.7,0,100.0,93,93,70.5,100.0,34,36.6,34
Le'Raven Clark,10716,T,IND,6,0,14,55.6,100.0,51,54.8,51,63.5,1,100.0,93,93,67.5,100.0,31,33.3,31
Jordan Thomas,42062,TE,HST,7,0,13,57.5,100.0,22,23.7,22,44.1,0,100.0,93,93,46.3,100.0,63,67.7,63
Logan Paulsen,5795,TE,ATL,7,0,2,49.4,100.0,23,24.7,23,59.1,1,100.0,93,93,64.6,100.0,64,68.8,64
Billy Turner,8702,G,DEN,5,0,10,54.8,100.0,35,37.6,35,56.6,0,100.0,93,93,55.2,100.0,45,48.4,45
Courtland Sutton,48164,WR,DEN,7,0,10,53.0,100.0,34,37.0,34,75.3,1,100.0,92,92,67.2,100.0,49,53.3,49
Jesse James,9593,TE,PIT,6,0,25,67.1,100.0,46,50.0,46,65.7,1,100.0,92,92,55.3,100.0,31,33.7,31
Willie Snead IV,8999,WR,BLT,7,0,3,83.2,100.0,47,51.1,47,56.0,0,98.9,92,93,56.6,100.0,40,43.5,40
Trai Turner,8727,G,CAR,4,0,5,61.6,100.0,39,42.4,39,67.3,0,100.0,92,92,61.4,100.0,34,37.0,34
Julio Jones,6158,WR,ATL,7,0,2,62.1,100.0,19,20.9,19,60.4,0,98.9,91,92,60.9,100.0,63,69.2,63
Zach Pascal,12303,WR,IND,7,0,14,73.6,100.0,47,51.6,47,62.2,0,97.8,91,93,76.5,100.0,34,37.4,34
O.J. Howard,11774,TE,TB,6,0,30,53.9,100.0,22,24.2,22,57.5,1,100.0,91,91,61.0,100.0,55,60.4,55
Shawn Lauvao,5616,G,WAS,3,0,32,59.3,100.0,36,40.0,36,54.7,0,100.0,90,90,45.5,100.0,43,47.8,43
Garrett Celek,7274,TE,SF,7,0,28,74.6,100.0,14,15.6,14,66.3,1,100.0,90,90,68.2,100.0,70,77.8,70
Josh Rosen,35460,QB,ARZ,5,0,1,60.0,100.0,32,36.0,32,60.0,0,96.7,89,92,60.0,100.0,48,53.9,48
Ryan Tannehill,7014,QB,MIA,5,0,17,60.0,100.0,21,23.6,21,60.3,0,85.6,89,104,60.3,91.4,64,71.9,70
Andrus Peat,9446,G,NO,3,0,20,49.7,100.0,35,39.8,35,49.9,0,100.0,88,88,50.1,100.0,41,46.6,41
Nick Vannett,10728,TE,SEA,5,1,29,50.5,100.0,34,38.6,34,60.8,1,100.0,88,88,77.6,100.0,48,54.5,48
Cole Beasley,7330,WR,DAL,7,0,9,60.4,100.0,36,40.9,36,67.8,0,100.0,88,88,61.6,100.0,45,51.1,45
Michael Crabtree,4933,WR,BLT,7,0,3,72.5,100.0,41,46.6,41,80.5,0,100.0,88,88,87.9,100.0,33,37.5,33
Andre Holmes,6489,WR,BUF,7,0,4,79.9,100.0,41,47.1,41,67.0,0,100.0,87,87,69.6,100.0,34,39.1,34
Caleb Benenoch,10782,G,TB,6,0,30,44.3,100.0,26,29.9,26,50.6,1,100.0,87,87,53.7,100.0,50,57.5,50
Dallas Goedert,47272,TE,PHI,7,0,24,62.0,100.0,35,40.2,35,72.4,1,100.0,87,87,77.7,100.0,46,52.9,46
Paul Richardson Jr.,8680,WR,WAS,5,0,32,56.6,100.0,35,40.2,35,56.3,0,100.0,87,87,59.0,100.0,43,49.4,43
Jack Conklin,10642,T,TEN,4,0,31,73.4,100.0,19,21.8,19,69.7,0,100.0,87,87,66.1,100.0,61,70.1,61
Luke Willson,7940,TE,DET,6,0,11,56.7,100.0,28,32.6,28,65.8,0,100.0,86,86,67.9,100.0,48,55.8,48
Braden Smith,46794,T,IND,6,0,14,58.2,100.0,45,52.3,45,68.1,0,100.0,86,86,72.7,100.0,29,33.7,29
Chris Moore,10741,WR,BLT,7,0,3,55.7,100.0,40,46.5,40,66.2,1,96.6,86,89,60.9,100.0,32,37.2,32
LaAdrian Waddle,8460,T,NE,6,0,19,54.1,100.0,42,49.4,42,53.6,0,100.0,85,85,55.3,100.0,31,36.5,31
David Morgan,10822,TE,MIN,6,0,18,60.8,100.0,25,29.8,25,55.8,0,100.0,84,84,51.6,100.0,49,58.3,49
Brandon Marshall,3064,WR,SEA,6,0,29,53.7,100.0,29,34.9,29,53.4,0,100.0,83,83,68.1,100.0,52,62.7,52
Travis Swanson,8711,C,MIA,4,0,17,61.4,100.0,28,33.7,28,74.7,0,100.0,83,83,73.3,100.0,50,60.2,50
Jaron Brown,8128,WR,SEA,6,0,29,80.6,100.0,30,36.1,30,62.2,0,100.0,83,83,59.9,100.0,49,59.0,49
Rhett Ellison,7128,TE,NYG,6,0,21,55.4,100.0,24,28.9,24,54.8,1,100.0,83,83,60.0,100.0,49,59.0,49
Ryan Grant,8777,WR,IND,6,0,14,92.0,100.0,41,50.0,41,89.8,0,100.0,82,82,59.5,100.0,34,41.5,34
Jimmy Graham,5619,TE,GB,6,0,12,62.2,100.0,26,31.7,26,52.7,0,100.0,82,82,54.2,100.0,55,67.1,55
Torrey Smith,6210,WR,CAR,6,0,5,56.7,100.0,42,51.9,42,47.3,0,100.0,81,81,73.3,100.0,36,44.4,36
Jermaine Gresham,5546,TE,ARZ,5,0,1,44.3,100.0,32,40.0,32,47.3,0,100.0,80,80,57.4,100.0,43,53.8,43
Chester Rogers,10918,WR,IND,7,0,14,47.9,100.0,36,45.0,36,67.0,1,100.0,80,80,60.6,100.0,35,43.8,35
Austin Seferian-Jenkins,8673,TE,JAX,5,0,15,64.8,100.0,24,30.0,24,73.0,0,100.0,80,80,71.6,100.0,48,60.0,48
Albert Wilson,8943,WR,MIA,7,0,17,75.9,95.0,19,23.8,20,75.3,0,92.0,80,87,61.9,93.3,56,70.0,60
Jared Veldheer,5594,T,DEN,4,0,10,80.5,100.0,34,42.5,34,69.1,0,100.0,80,80,58.0,100.0,40,50.0,40
Jeremy Sprinkle,11909,TE,WAS,6,0,32,47.5,100.0,41,51.3,41,54.1,1,100.0,80,80,67.8,100.0,28,35.0,28
Doug Baldwin,6615,WR,SEA,4,0,29,46.7,100.0,27,34.2,27,64.4,1,100.0,79,79,69.0,100.0,46,58.2,46
JuJu Smith-Schuster,11817,WR,PIT,6,0,25,81.6,100.0,46,59.0,46,65.8,1,100.0,78,78,44.8,100.0,23,29.5,23
Marquise Goodwin,7859,WR,SF,5,0,28,54.2,100.0,15,19.2,15,60.0,0,96.3,78,81,68.8,100.0,55,70.5,55
Jimmy Garoppolo,8697,QB,SF,3,0,28,60.0,100.0,20,25.6,20,60.0,0,96.3,78,81,60.0,100.0,55,70.5,55
Isaac Seumalo,10713,G,PHI,7,0,24,57.9,100.0,26,33.3,26,68.2,0,100.0,78,78,70.8,100.0,47,60.3,47
Josh Reynolds,11872,WR,LA,6,0,26,47.9,100.0,12,15.4,12,51.9,1,98.7,78,79,57.4,100.0,53,67.9,53
Tre'Quan Smith,48228,WR,NO,6,0,20,52.3,100.0,29,37.7,29,49.1,1,100.0,77,77,59.3,100.0,41,53.2,41
T.J. Lang,5032,G,DET,4,0,11,81.3,100.0,35,45.5,35,68.2,0,100.0,77,77,56.4,100.0,39,50.6,39
Kevin Pamphile,8784,T,TEN,3,0,31,61.0,100.0,21,27.3,21,46.2,0,100.0,77,77,42.4,100.0,53,68.8,53
Taywan Taylor,11827,WR,TEN,7,0,31,59.9,100.0,21,27.3,21,76.2,0,98.7,77,78,62.3,100.0,49,63.6,49
Kenny Wiggins,6471,G,DET,6,0,11,40.2,100.0,35,46.1,35,38.0,0,100.0,76,76,43.2,100.0,34,44.7,34
Dion Sims,7888,TE,CHI,6,0,6,51.3,100.0,31,40.8,31,52.5,0,100.0,76,76,57.8,100.0,37,48.7,37
Tony Bergstrom,7095,G,WAS,4,0,32,48.8,100.0,44,57.9,44,51.1,0,100.0,76,76,58.4,100.0,23,30.3,23
T.Y. Hilton,7092,WR,IND,5,0,14,59.1,100.0,43,56.6,43,48.5,0,100.0,76,76,63.3,100.0,25,32.9,25
Josh Gordon,7618,WR,NE,4,1,19,60.6,100.0,47,61.8,47,58.7,1,100.0,76,76,58.0,100.0,21,27.6,21
Chris Godwin,11839,WR,TB,6,0,30,63.1,100.0,21,27.6,21,70.9,1,100.0,76,76,57.0,100.0,47,61.8,47
Sean Culkin,12037,TE,LAC,7,0,27,69.2,100.0,36,47.4,36,65.4,1,100.0,76,76,53.8,100.0,16,21.1,16
Daniel Kilgore,6315,C,MIA,4,0,17,76.3,100.0,10,13.3,10,52.9,1,100.0,75,75,51.6,100.0,54,72.0,54
Dede Westbrook,11865,WR,JAX,7,0,15,57.8,100.0,19,25.3,19,45.8,0,98.7,75,76,61.5,100.0,55,73.3,55
Brian O'Neill,46854,T,MIN,5,0,18,58.9,100.0,24,32.0,24,62.6,1,100.0,75,75,77.0,100.0,42,56.0,42
Jordan Reed,7866,TE,WAS,6,0,32,59.5,100.0,33,44.0,33,57.6,0,100.0,75,75,56.9,100.0,33,44.0,33
John Brown,8726,WR,BLT,7,0,3,57.2,100.0,39,52.0,39,48.0,0,97.4,75,77,61.5,100.0,29,38.7,29
Josh Wells,8968,T,JAX,4,0,15,49.1,100.0,20,26.7,20,44.1,0,100.0,75,75,45.6,100.0,50,66.7,50
Riley Reiff,7029,T,MIN,5,0,18,46.4,100.0,22,29.7,22,59.5,2,100.0,74,74,69.8,100.0,47,63.5,47
Laquon Treadwell,10657,WR,MIN,7,0,18,52.1,100.0,34,45.9,34,52.7,0,100.0,74,74,58.2,100.0,35,47.3,35
Alshon Jeffery,7048,WR,PHI,4,0,24,89.3,100.0,22,29.7,22,76.2,1,100.0,74,74,63.1,100.0,48,64.9,48
Rashard Higgins,10806,WR,CLV,5,1,8,68.6,100.0,27,37.0,27,67.5,1,100.0,73,73,63.6,100.0,36,49.3,36
Demetrius Harris,8524,TE,KC,6,0,16,69.2,100.0,28,38.4,28,69.5,0,100.0,73,73,61.8,100.0,32,43.8,32
Ricky Seals-Jones,12020,TE,ARZ,7,0,1,58.4,100.0,30,41.7,30,50.4,0,100.0,72,72,57.3,100.0,28,38.9,28
Ian Thomas,42130,TE,CAR,5,0,5,54.4,100.0,34,47.2,34,46.0,0,100.0,72,72,55.0,100.0,24,33.3,24
Donald Penn,3459,T,OAK,4,0,23,52.6,100.0,15,21.1,15,55.6,0,100.0,71,71,58.7,100.0,48,67.6,48
David Moore,11981,WR,SEA,6,0,29,54.6,100.0,19,26.8,19,59.6,0,98.6,71,72,62.3,100.0,49,69.0,49
Terrelle Pryor Sr.,6944,WR,NYJ,5,0,22,49.3,100.0,26,37.7,26,42.7,0,100.0,69,69,59.8,100.0,41,59.4,41
Deonte Thompson,7513,WR,DAL,7,0,9,61.7,100.0,31,45.6,31,79.4,0,100.0,68,68,75.0,100.0,34,50.0,34
Orson Charles,7116,TE,CLV,7,0,8,45.7,100.0,33,48.5,33,49.6,0,100.0,68,68,58.8,100.0,30,44.1,30
Mark Glowinski,9567,G,IND,3,0,14,75.7,100.0,32,47.8,32,81.9,0,100.0,67,67,82.8,100.0,24,35.8,24
Christian Kirk,47546,WR,ARZ,7,0,1,68.6,100.0,23,34.3,23,61.6,0,97.1,67,69,72.8,100.0,36,53.7,36
D.J. Moore,48267,WR,CAR,6,0,5,57.3,100.0,30,44.8,30,56.0,1,94.4,67,71,61.2,100.0,22,32.8,22
Andy Janovich,10810,FB,DEN,7,0,10,66.2,100.0,22,32.8,22,64.4,1,98.5,67,68,55.7,100.0,31,46.3,31
Jordan Akins,47050,TE,HST,7,0,13,65.0,100.0,16,23.9,16,78.1,0,100.0,67,67,76.6,100.0,44,65.7,44
Blake Jarwin,12320,TE,DAL,6,0,9,70.5,100.0,28,42.4,28,65.4,1,100.0,66,66,63.8,100.0,26,39.4,26
Julian Edelman,5156,WR,NE,3,0,19,87.3,100.0,47,72.3,47,67.8,0,98.5,65,66,52.9,100.0,13,20.0,13
Mike Gesicki,47153,TE,MIA,7,0,17,55.5,100.0,9,13.8,9,42.3,0,100.0,65,65,54.1,100.0,44,67.7,44
Tyler Kroft,9518,TE,CIN,5,0,7,65.0,100.0,21,32.3,21,61.4,0,100.0,65,65,54.7,100.0,40,61.5,40
Eric Ebron,8645,TE,IND,7,0,14,49.5,100.0,28,43.1,28,48.0,1,100.0,65,65,52.0,100.0,30,46.2,30
Jordan Leggett,11905,TE,NYJ,6,0,22,63.8,100.0,16,24.6,16,61.8,0,100.0,65,65,59.6,100.0,41,63.1,41
Byron Bell,6848,G,GB,3,0,12,52.7,100.0,25,39.1,25,42.2,0,100.0,64,64,49.6,100.0,36,56.3,36
Ryan Fitzpatrick,2467,QB,TB,4,0,30,60.0,100.0,14,22.2,14,60.0,0,88.7,63,71,60.0,97.8,45,71.4,46
Anthony Miller,48160,WR,CHI,5,0,6,46.6,100.0,23,36.5,23,52.5,2,100.0,63,63,61.3,100.0,34,54.0,34
Tyrod Taylor,6332,QB,CLV,3,0,8,60.0,100.0,28,45.2,28,60.0,0,91.2,62,68,60.0,87.5,28,45.2,32
Jakeem Grant,10820,WR,MIA,7,0,17,54.4,100.0,16,25.8,16,67.8,0,98.4,62,63,73.4,100.0,41,66.1,41
Keke Coutee,47698,WR,HST,4,0,13,57.1,93.8,15,24.2,16,58.0,0,95.4,62,65,59.5,97.7,42,67.7,43
Adam Humphries,10075,WR,TB,6,0,30,79.1,100.0,13,21.3,13,66.8,0,100.0,61,61,60.1,100.0,40,65.6,40
Andre Smith,4929,T,ARZ,4,0,1,55.0,100.0,20,32.8,20,59.7,0,100.0,61,61,63.8,100.0,36,59.0,36
Ryan Hewitt,9107,TE,IND,6,0,14,54.2,100.0,37,61.7,37,56.6,0,100.0,60,60,66.4,100.0,14,23.3,14
James O'Shaughnessy,9606,TE,JAX,6,0,15,64.7,100.0,19,31.7,19,54.5,0,100.0,60,60,55.3,100.0,34,56.7,34
Jamison Crowder,9538,WR,WAS,4,0,32,54.1,96.2,25,41.7,26,54.3,0,93.8,60,64,57.6,100.0,28,46.7,28
Antony Auclair,24606,TE,TB,6,0,30,55.1,100.0,20,33.9,20,58.1,0,100.0,59,59,61.5,100.0,28,47.5,28
Trent Scott,24481,T,LAC,4,0,27,72.9,100.0,34,58.6,34,68.3,0,100.0,58,58,48.5,100.0,7,12.1,7
Christian McCaffrey,11763,HB,CAR,6,0,5,56.2,25.4,15,25.9,59,61.1,0,42.3,58,137,61.4,34.6,18,31.0,52
Tyler Larsen,9304,G,CAR,4,0,5,53.2,100.0,27,46.6,27,55.5,0,100.0,58,58,56.6,100.0,22,37.9,22
Josh LeRibeus,7073,G,NO,4,0,20,56.5,100.0,20,34.5,20,53.7,0,100.0,58,58,53.6,100.0,30,51.7,30
Jason Croom,12145,TE,BUF,7,0,4,55.5,100.0,18,31.6,18,49.7,0,100.0,57,57,60.9,100.0,28,49.1,28
Joe Haeg,10789,T,IND,3,0,14,56.8,100.0,33,57.9,33,67.1,0,100.0,57,57,78.9,100.0,19,33.3,19
Nick O'Leary,9627,TE,MIA,3,0,17,66.8,100.0,24,42.9,24,69.0,0,100.0,56,56,62.2,100.0,29,51.8,29
Geronimo Allison,11141,WR,GB,4,0,12,55.3,100.0,16,29.1,16,41.3,0,100.0,55,55,60.8,100.0,39,70.9,39
Xavier Grimble,9092,TE,PIT,6,0,25,53.0,100.0,21,38.2,21,51.6,0,100.0,55,55,53.3,100.0,25,45.5,25
Justin McCray,9234,G,GB,3,0,12,72.6,100.0,16,29.6,16,71.0,0,100.0,54,54,66.8,100.0,38,70.4,38
Lee Smith,6311,TE,OAK,6,0,23,65.9,100.0,20,37.0,20,69.2,1,100.0,54,54,69.2,100.0,28,51.9,28
Brock Osweiler,7059,QB,MIA,3,0,17,60.0,100.0,17,32.1,17,60.0,0,98.1,53,54,60.0,100.0,34,64.2,34
Justin Hardy,9540,WR,ATL,7,0,2,58.2,100.0,19,35.8,19,73.3,0,100.0,53,53,69.2,100.0,30,56.6,30
Jordan Devey,8268,C,KC,5,0,16,61.7,100.0,22,41.5,22,53.0,0,100.0,53,53,66.1,100.0,26,49.1,26
Anthony Castonzo,6174,T,IND,2,0,14,50.1,100.0,26,49.1,26,50.3,0,100.0,53,53,64.1,100.0,20,37.7,20
Ryan Groy,9221,C,BUF,4,0,4,45.8,100.0,24,45.3,24,44.0,0,100.0,53,53,56.0,100.0,22,41.5,22
Dante Pettis,48113,WR,SF,3,0,28,50.4,100.0,11,20.8,11,55.7,0,100.0,53,53,60.4,100.0,41,77.4,41
Scott Simonson,8954,TE,NYG,7,0,21,59.5,100.0,13,24.5,13,56.8,0,100.0,53,53,57.6,100.0,30,56.6,30
Will Dissly,30762,TE,SEA,4,0,29,38.7,100.0,18,34.6,18,50.2,0,100.0,52,52,66.5,100.0,32,61.5,32
Bradley Bozeman,27934,G,BLT,3,0,3,57.5,100.0,15,28.8,15,55.3,0,100.0,52,52,49.1,100.0,29,55.8,29
Tyler Marz,11329,T,TEN,2,0,31,52.5,100.0,14,26.9,14,58.4,0,100.0,52,52,64.9,100.0,34,65.4,34
Derek Watt,10832,FB,LAC,7,0,27,60.4,100.0,22,42.3,22,63.8,0,98.1,52,53,67.9,100.0,17,32.7,17
Lance Kendricks,6199,TE,GB,6,0,12,55.9,100.0,19,36.5,19,67.6,0,100.0,52,52,68.4,100.0,33,63.5,33
Marquez Valdes-Scantling,47809,WR,GB,5,0,12,53.6,100.0,19,36.5,19,33.7,1,100.0,52,52,55.7,100.0,31,59.6,31
Gabe Holmes,9980,TE,ARZ,6,1,1,57.5,100.0,21,41.2,21,57.1,1,100.0,51,51,61.5,100.0,22,43.1,22
Orlando Brown Jr.,46227,T,BLT,4,0,3,41.2,100.0,19,37.3,19,43.8,0,100.0,51,51,54.2,100.0,25,49.0,25
Brett Jones,10247,C,MIN,3,0,18,58.5,100.0,10,20.0,10,47.1,0,100.0,50,50,42.1,100.0,37,74.0,37
Evan Engram,11778,TE,NYG,4,0,21,58.4,100.0,8,16.0,8,60.6,0,98.0,50,51,64.1,100.0,33,66.0,33
Calvin Ridley,48262,WR,ATL,7,0,2,60.3,71.4,5,10.0,7,61.1,0,90.9,50,55,61.8,100.0,40,80.0,40
Greg Mancz,10019,G,HST,4,0,13,66.0,100.0,5,10.0,5,61.2,0,100.0,50,50,61.0,100.0,39,78.0,39
