player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
T.J. Carrie,8853,CB,CLV,13,1,0,8,72.9,0,1,7,1.4,0.0,0,9,21.4,1,501,7,2,0,67.9,0,0,3,1.4,0.0,0,33.3,1,222,3,1
Shamar Stephen,8854,DI,SEA,12,0,1,29,52.3,1,1,208,99.5,3.4,7,1,1.4,2,218,217,4,0,52.2,0,0,66,100.0,3.0,2,1.5,1,67,67,1
Beau Allen,8858,DI,TB,11,0,0,30,59.1,2,8,152,99.4,6.6,10,1,3.3,0,162,161,10,0,62.2,1,4,45,100.0,11.1,5,5.6,0,47,47,5
Shelby Harris,8869,DI,DEN,13,4,0,10,71.9,6,8,175,99.5,11.4,20,1,5.7,3,186,185,17,3,83.7,5,5,71,100.0,21.1,15,11.3,3,79,79,13
Terrance Mitchell,8888,CB,CLV,5,0,0,8,60.0,0,0,1,0.6,0.0,0,1,0.0,0,178,1,0,0,60.0,0,0,1,1.6,0.0,0,0.0,0,63,1,0
Brock Coyle,8929,LB,SF,1,0,0,28,54.3,0,1,3,7.5,0.0,0,0,16.7,0,40,3,1,0,,0,0,0,0.0,,0,,0,18,0,0
Kerry Wynn,8938,DI,NYG,12,2,1,21,52.3,0,14,227,99.6,7.0,16,1,4.0,2,256,255,16,0,54.7,0,12,125,100.0,11.2,14,6.4,2,142,142,14
Ethan Westbrooks,8976,DI,LA,13,1,0,26,62.6,1,5,76,100.0,7.9,6,1,5.3,1,81,81,7,0,62.0,0,3,26,100.0,11.5,3,5.8,0,28,28,3
Denico Autry,8982,DI,IND,9,0,1,14,62.0,2,16,239,98.1,11.7,28,3,7.1,8,257,252,26,0,71.0,2,13,109,98.3,21.1,23,11.5,5,116,114,20
Shaquil Barrett,9000,ED,DEN,11,0,0,10,70.1,3,6,109,79.3,17.4,19,1,6.9,3,145,115,12,0,79.6,2,5,43,80.7,32.6,14,15.1,3,57,46,10
Josh Mauro,9003,DI,NYG,9,0,0,21,54.8,0,3,74,100.0,2.7,2,2,3.4,1,81,81,4,0,59.7,0,1,27,100.0,7.4,2,5.6,1,30,30,2
Todd Davis,9007,LB,DEN,13,0,1,10,67.8,4,4,42,9.7,11.9,5,3,11.9,1,432,42,9,0,90.0,2,2,10,5.9,30.0,3,20.0,0,169,10,4
Christian Jones,9020,LB,DET,13,1,1,11,51.4,1,2,56,23.3,1.8,1,1,4.5,1,266,62,4,0,55.5,0,1,21,30.1,4.8,1,7.1,1,73,22,2
Robert Thomas,9022,DI,BUF,2,0,0,4,53.2,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Butler,9040,CB,TEN,13,0,2,31,61.5,0,1,3,0.7,33.3,1,5,50.0,1,427,3,2,0,,0,0,0,0.0,,0,,0,182,0,0
Kerry Hyder,9045,DI,DET,5,0,0,11,58.4,0,5,59,100.0,10.2,6,0,4.2,0,64,64,5,0,63.6,0,5,37,100.0,16.2,6,6.8,0,39,39,5
Adarius Taylor,9074,LB,TB,13,0,0,30,56.1,0,3,30,12.1,10.0,3,2,8.3,1,273,33,4,0,56.1,0,0,9,11.3,11.1,1,11.1,1,97,11,1
Tyler Patmon,9135,CB,JAX,7,1,0,15,76.1,0,3,10,6.4,0.0,0,0,15.0,0,157,10,3,1,69.7,0,1,5,5.6,0.0,0,10.0,0,90,5,1
Adrian Phillips,9177,S,LAC,13,0,0,27,50.8,0,3,8,2.2,37.5,3,1,18.8,0,368,8,3,0,54.4,0,3,3,1.5,100.0,3,50.0,0,206,3,3
Zach Kerr,9195,DI,DEN,13,0,0,10,58.5,1,6,156,100.0,8.3,13,1,3.5,2,167,167,9,0,59.2,0,3,64,100.0,9.4,6,3.9,1,72,72,4
Daniel Sorensen,9253,S,KC,4,0,0,16,52.3,0,0,9,8.5,0.0,0,1,0.0,0,106,9,0,0,54.7,0,0,3,5.9,0.0,0,0.0,0,51,3,0
Brandon Dunn,9262,DI,HST,13,0,0,13,46.5,0,3,154,93.9,1.9,3,1,1.0,0,179,168,3,0,48.6,0,0,49,100.0,0.0,0,0.0,0,55,55,0
Joe Thomas,9272,LB,DAL,5,0,0,9,63.2,0,1,5,16.1,20.0,1,0,10.0,0,31,5,1,0,65.0,0,1,4,25.0,25.0,1,12.5,0,16,4,1
Garrison Smith,9310,DI,ARZ,2,0,0,1,60.6,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,68.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mike Pennel,9316,DI,NYJ,13,0,0,22,73.4,1,10,96,98.1,15.6,15,2,5.7,0,103,101,11,0,80.5,1,3,26,100.0,26.9,7,7.7,0,28,28,4
K'Waun Williams,9332,CB,SF,12,0,1,28,63.7,1,6,25,7.5,12.0,3,5,14.0,0,360,27,7,0,60.1,0,5,14,8.1,21.4,3,17.9,0,172,14,5
Dante Fowler Jr.,9436,ED,LA,12,0,2,26,72.5,2,26,284,96.7,10.9,31,4,6.3,4,307,297,32,0,77.2,1,17,157,98.8,14.6,23,7.6,3,170,168,21
Leonard Williams,9439,DI,NYJ,13,2,0,22,71.4,14,26,426,99.6,13.1,56,4,5.6,4,455,453,44,0,70.7,11,17,191,100.0,19.4,37,8.9,3,203,203,31
Vic Beasley Jr.,9441,ED,ATL,13,1,4,2,57.6,3,20,335,93.5,11.3,38,8,4.9,5,384,359,28,0,61.4,2,14,165,94.2,15.8,26,6.1,2,189,178,18
Trae Waynes,9444,CB,MIN,11,0,0,18,58.4,0,0,1,0.3,0.0,0,2,0.0,0,322,1,0,0,58.4,0,0,1,0.7,0.0,0,0.0,0,136,1,0
Danny Shelton,9445,DI,NE,11,0,0,19,62.8,1,11,151,99.4,6.6,10,0,4.0,0,161,160,12,0,58.5,0,4,53,98.2,5.7,3,3.8,0,55,54,4
Arik Armstead,9450,ED,SF,13,0,1,28,69.0,8,24,269,100.0,15.6,42,4,7.1,3,280,280,35,0,73.1,3,14,101,100.0,22.8,23,11.4,3,107,107,20
Marcus Peters,9451,CB,LA,13,0,2,26,56.8,1,1,1,0.2,100.0,1,6,100.0,0,476,1,2,0,,0,0,0,0.0,,0,,0,218,0,0
Bud Dupree,9455,ED,PIT,13,2,0,25,62.3,5,27,382,83.8,10.5,40,7,5.8,6,482,404,38,0,63.3,3,17,199,87.9,13.6,27,8.0,6,240,211,26
Shane Ray,9456,ED,DEN,11,1,0,10,61.8,0,9,138,91.4,7.2,10,0,4.0,1,163,149,10,0,67.5,0,6,70,90.6,11.4,8,5.7,1,85,77,7
Shaq Thompson,9458,LB,CAR,13,0,0,5,58.8,2,7,69,21.4,7.2,5,0,10.9,3,341,73,12,0,58.0,0,3,31,23.6,9.7,3,8.1,1,140,33,4
Byron Jones,9460,CB,DAL,13,0,1,9,59.2,0,0,1,0.2,0.0,0,5,0.0,0,505,1,0,0,,0,0,0,0.0,,0,,0,248,0,0
Damarious Randall,9463,S,CLV,12,0,0,8,57.8,1,2,8,1.4,12.5,1,1,18.8,0,572,8,3,0,52.6,1,1,5,2.2,20.0,1,20.0,0,232,5,2
Malcom Brown,9465,DI,NE,12,0,0,19,57.4,1,5,203,100.0,5.9,12,1,1.5,0,213,213,6,0,61.6,0,4,76,100.0,9.2,7,2.6,0,78,78,4
Landon Collins,9466,S,NYG,12,0,0,21,70.8,2,3,24,5.4,16.7,4,2,10.4,0,480,26,5,0,77.6,2,2,11,5.4,27.3,3,18.2,0,221,12,4
Mario Edwards Jr.,9468,DI,NYG,13,0,0,21,62.4,3,6,149,100.0,8.1,12,2,4.4,2,166,166,11,0,63.7,3,5,92,100.0,10.9,10,6.5,2,103,103,10
Preston Smith,9471,ED,WAS,13,2,0,32,69.3,9,29,378,90.1,15.9,60,2,6.3,5,446,402,43,0,71.4,5,23,191,95.9,24.1,46,9.9,5,217,208,33
Eddie Goldman,9472,DI,CHI,13,0,0,6,65.6,0,18,277,100.0,10.5,29,0,4.0,2,294,294,20,0,75.2,0,12,126,100.0,15.9,20,6.3,2,132,132,14
Benardrick McKinney,9476,LB,HST,13,0,0,13,54.8,3,2,54,12.1,9.3,5,0,8.3,2,473,57,7,0,61.0,2,1,23,15.7,8.7,2,15.2,2,166,26,5
Eric Kendricks,9478,LB,MIN,13,0,0,18,53.1,1,7,49,11.1,12.2,6,2,8.2,0,494,55,8,0,55.5,0,5,23,13.5,17.4,4,10.9,0,208,28,5
Jaquiski Tartt,9479,S,SF,8,0,1,28,58.8,0,1,11,4.0,0.0,0,1,4.5,0,274,11,1,0,56.6,0,0,2,1.7,0.0,0,0.0,0,121,2,0
Eric Rowe,9480,CB,NE,4,0,0,19,70.4,0,1,4,4.0,25.0,1,0,12.5,0,101,4,1,0,73.6,0,1,2,3.9,50.0,1,25.0,0,51,2,1
Denzel Perryman,9481,LB,LAC,9,0,0,27,87.3,1,2,7,3.2,57.1,4,0,21.4,0,217,7,3,0,55.5,0,1,2,3.0,50.0,1,25.0,0,66,2,1
Ronald Darby,9483,CB,PHI,9,0,1,24,60.0,0,0,1,0.3,0.0,0,1,0.0,0,399,1,0,0,,0,0,0,0.0,,0,,0,183,0,0
Nate Orchard,9484,ED,KC,4,1,0,16,62.8,1,2,24,100.0,12.5,3,1,6.3,0,25,25,3,0,52.4,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Jordan Phillips,9485,DI,BUF,13,5,2,4,66.0,1,7,143,98.8,8.4,12,5,3.5,1,160,158,9,2,70.1,0,6,48,100.0,16.7,8,8.3,1,54,54,7
Markus Golden,9491,ED,ARZ,10,1,2,1,65.6,4,14,187,97.0,13.4,25,5,5.9,2,200,194,20,0,69.3,3,10,79,97.6,21.5,17,9.5,1,85,83,14
Randy Gregory,9493,ED,DAL,11,0,1,9,67.9,6,17,213,99.1,15.0,32,7,7.3,4,227,225,27,0,63.1,4,11,124,100.0,16.1,20,7.7,2,131,131,17
Frank Clark,9496,ED,SEA,13,1,0,29,73.3,7,28,359,94.5,16.4,59,2,8.2,12,397,375,47,1,73.2,5,19,174,96.3,19.0,33,10.3,6,188,181,30
Jordan Richards,9497,S,ATL,12,0,0,2,67.9,0,1,4,2.2,25.0,1,0,12.5,0,232,5,1,0,,0,0,0,0.0,,0,,0,111,0,0
P.J. Williams,9511,CB,NO,12,0,1,20,71.6,1,2,15,3.9,20.0,3,6,16.7,1,414,16,4,0,81.2,1,2,9,4.5,33.3,3,27.8,1,221,10,4
Eli Harold,9512,ED,DET,8,1,0,11,56.9,0,2,83,86.9,8.4,7,1,6.0,4,107,93,6,0,62.6,0,2,49,91.8,14.3,7,10.2,4,61,56,6
Jordan Hicks,9517,LB,PHI,10,0,0,24,57.0,2,4,54,12.0,14.8,8,1,11.1,3,449,54,9,0,55.6,1,3,29,14.8,13.8,4,13.8,2,196,29,6
Danielle Hunter,9521,ED,MIN,13,0,0,18,69.5,3,42,389,97.2,16.2,63,1,9.1,13,425,413,58,0,78.1,1,25,163,96.7,23.9,39,14.7,11,181,175,37
Carl Davis,9523,DI,CLV,5,0,0,8,58.5,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Henry Anderson,9526,DI,NYJ,13,3,0,22,65.5,7,21,325,96.7,11.7,38,0,5.5,4,359,347,32,2,66.3,5,15,174,100.0,16.1,28,8.0,4,187,187,24
Geneo Grissom,9530,ED,NE,1,0,0,19,75.8,0,2,16,100.0,25.0,4,0,6.3,0,17,17,2,0,59.6,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Steven Nelson,9531,CB,KC,13,0,2,16,60.0,0,0,1,0.2,0.0,0,9,0.0,0,627,1,0,0,,0,0,0,0.0,,0,,0,251,0,0
Angelo Blackson,9533,DI,HST,13,2,0,13,56.3,1,9,195,98.1,6.2,12,0,3.1,1,208,204,11,1,59.9,1,5,64,98.6,10.9,7,6.3,1,72,71,7
Trey Flowers,9534,ED,NE,12,2,1,19,80.8,9,35,358,93.7,18.2,65,1,8.4,8,399,374,52,1,82.6,6,24,184,96.5,23.9,44,12.0,7,200,193,37
Clayton Geathers,9542,S,IND,11,0,0,14,82.3,2,2,12,3.1,33.3,4,1,16.7,0,422,13,4,0,81.9,1,2,8,4.5,50.0,4,18.8,0,179,8,3
Ibraheim Campbell,9548,S,GB,4,0,0,12,59.1,0,0,1,1.4,0.0,0,0,0.0,0,73,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Rodney Gunter,9549,DI,ARZ,13,1,0,1,64.3,4,11,255,99.3,7.5,19,1,4.1,3,272,270,18,1,63.6,1,6,93,100.0,11.8,11,5.9,2,98,98,9
Ramik Wilson,9551,LB,LA,6,0,0,26,52.1,0,1,4,6.9,0.0,0,0,12.5,0,72,5,1,0,59.9,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Za'Darius Smith,9555,ED,BLT,13,1,0,3,80.9,14,27,349,93.5,17.5,61,4,8.2,8,398,372,49,0,88.3,11,20,186,95.6,24.2,45,12.6,8,205,196,39
Kwon Alexander,9557,LB,TB,6,0,0,30,78.8,1,4,27,13.1,14.8,4,1,13.0,1,245,32,6,0,82.6,0,3,12,12.8,25.0,3,12.5,0,109,14,3
Damien Wilson,9560,LB,DAL,13,0,0,9,65.1,1,2,21,19.1,14.3,3,0,11.9,1,110,21,4,0,59.1,1,0,9,26.5,11.1,1,5.6,0,34,9,1
Grady Jarrett,9570,DI,ATL,11,0,0,2,80.1,8,26,324,98.9,16.0,52,1,6.5,4,353,349,38,0,89.0,5,19,136,100.0,22.8,31,11.0,3,151,151,27
Adrian Amos,9575,S,CHI,13,0,0,6,73.3,0,2,5,0.9,40.0,2,1,40.0,1,588,5,3,0,74.1,0,0,0,0.0,,1,,1,282,0,1
Bobby McCain,9578,CB,MIA,11,0,3,17,86.1,0,2,8,2.3,0.0,0,5,37.5,2,383,9,4,0,90.7,0,1,3,2.3,0.0,0,83.3,2,174,4,3
David Parry,9584,DI,MIN,3,0,0,18,60.0,0,2,31,100.0,6.5,2,0,6.5,1,33,33,3,0,60.2,0,0,12,100.0,8.3,1,8.3,1,13,13,1
Kyle Emanuel,9586,LB,LAC,12,0,0,27,63.2,1,1,14,14.7,14.3,2,1,7.1,0,95,14,2,0,68.5,1,0,3,16.7,33.3,1,16.7,0,18,3,1
Tyeler Davison,9587,DI,NO,11,1,1,20,58.1,1,7,181,96.9,5.5,10,2,2.8,1,195,189,9,1,65.2,0,5,67,100.0,9.0,6,5.2,1,69,69,6
David Mayo,9602,LB,CAR,6,0,0,5,61.2,0,2,9,22.9,11.1,1,0,11.1,0,48,11,2,0,68.6,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Michael Bennett,9613,DI,ATL,2,0,0,2,56.1,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,59.8,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Geremy Davis,9619,WR,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Darius Philon,9625,DI,LAC,13,1,1,27,59.5,3,13,289,99.4,7.6,22,2,3.8,3,313,311,19,0,62.3,1,8,126,100.0,9.5,12,6.0,3,138,138,12
L.T. Walton,9632,DI,PIT,4,1,0,25,55.7,0,1,25,100.0,4.0,1,0,2.0,0,29,29,1,0,51.2,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Quandre Diggs,9633,S,DET,13,0,0,11,64.3,1,0,5,1.1,0.0,0,4,10.0,0,466,5,1,0,65.4,1,0,3,1.4,0.0,0,16.7,0,209,3,1
Darius Kilgo,9636,DI,TEN,8,0,0,31,51.0,0,2,41,100.0,4.9,2,0,2.4,0,43,43,2,0,53.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Christian Ringo,9643,DI,CIN,3,0,0,7,88.3,0,0,18,100.0,22.2,4,0,5.6,1,18,18,1,0,85.6,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Anthony Chickillo,9645,ED,PIT,13,0,0,25,56.4,1,7,122,79.5,9.8,12,0,4.1,1,166,132,9,0,53.6,1,3,57,81.3,10.5,6,5.3,1,75,61,5
Christian Covington,9649,DI,HST,9,0,0,13,60.2,2,5,132,97.9,7.6,10,0,5.7,4,141,138,11,0,60.1,0,3,61,98.5,8.2,5,5.7,2,67,66,5
Rakeem Nunez-Roches,9650,DI,TB,3,0,0,30,51.3,0,1,32,100.0,3.1,1,1,1.6,0,37,37,1,0,54.3,0,1,16,100.0,6.3,1,3.1,0,19,19,1
Hayes Pullard,9652,LB,LAC,4,0,0,27,59.9,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryce Hager,9657,LB,LA,4,0,0,26,54.0,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,,0,0,0,0.0,,0,,0,10,0,0
Mark Nzeocha,9669,LB,SF,8,0,0,28,61.7,1,0,9,14.5,0.0,0,0,5.6,0,62,9,1,0,54.3,0,0,4,22.2,0.0,0,0.0,0,18,4,0
Darryl Roberts,9680,S,NYJ,12,0,0,22,57.5,0,0,2,0.5,0.0,0,0,0.0,0,387,2,0,0,58.5,0,0,1,0.6,0.0,0,0.0,0,172,1,0
Akeem King,9682,CB,SEA,6,0,0,29,70.1,1,1,2,3.9,0.0,0,1,50.0,0,51,2,2,0,64.9,1,0,1,4.3,0.0,0,50.0,0,23,1,1
Jermaine Whitehead,9698,S,CLV,7,0,0,8,63.7,1,3,28,18.1,0.0,0,1,10.7,1,160,29,5,0,68.3,1,3,21,29.7,0.0,0,14.3,1,74,22,5
Justin Hamilton,9732,DI,KC,1,0,0,16,71.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Isaiah Johnson,9753,S,LA,1,0,0,26,58.7,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Xavier Williams,9809,DI,KC,13,0,0,16,62.1,1,7,174,100.0,8.0,14,0,3.4,2,189,189,10,0,65.0,0,4,48,100.0,12.5,6,6.3,1,49,49,5
Neville Hewitt,9836,LB,NYJ,5,0,0,22,72.4,0,0,2,4.3,50.0,1,0,50.0,1,46,2,1,0,76.3,0,0,0,0.0,,1,,1,21,0,1
Justin Coleman,9892,CB,SEA,13,0,2,29,61.0,0,5,23,5.8,8.7,2,4,15.2,1,412,24,6,0,52.1,0,3,14,7.3,7.1,1,17.9,1,206,15,4
Anthony Harris,9895,S,MIN,8,0,0,18,56.5,0,0,3,1.3,0.0,0,0,0.0,0,231,3,0,0,,0,0,0,0.0,,0,,0,96,0,0
Matt Longacre,9910,ED,LA,11,0,0,26,63.5,5,6,115,95.3,10.4,12,0,4.8,0,129,123,11,0,62.5,2,3,37,97.5,16.2,6,6.8,0,40,39,5
Ryan Delaire,9939,ED,SF,1,0,0,28,50.8,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Deshazor Everett,9940,S,WAS,8,0,0,32,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Josh Keyes,9943,LB,HST,1,0,0,13,60.3,1,0,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Dean Marlowe,9966,S,BUF,1,0,0,4,58.9,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryce Callahan,10000,CB,CHI,13,0,0,6,86.6,3,8,22,4.8,4.5,1,0,34.1,2,496,24,13,0,59.6,1,4,9,4.1,0.0,0,38.9,1,245,10,6
Olsen Pierre,10010,DI,ARZ,9,0,0,1,51.3,1,3,136,100.0,5.1,7,0,1.5,0,139,139,4,0,52.9,1,2,53,100.0,9.4,5,2.8,0,53,53,3
David Irving,10063,DI,DAL,2,0,0,9,61.0,1,1,37,100.0,8.1,3,0,5.4,1,38,38,3,0,60.8,1,1,28,100.0,7.1,2,3.6,0,28,28,2
Justin March-Lillard,10065,LB,DAL,1,0,0,9,58.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Curtis Riley,10109,S,NYG,13,0,0,21,66.9,1,2,9,1.9,22.2,2,0,16.7,0,524,10,3,0,69.4,1,2,6,2.8,33.3,2,25.0,0,252,7,3
Corey Moore,10117,S,IND,6,0,0,14,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Nick Dzubnar,10127,LB,LAC,2,0,0,27,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Brown,10144,TE,CHI,1,0,0,6,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
T.Y. McGill,10156,DI,LAC,5,0,0,27,64.1,1,1,36,100.0,8.3,3,0,2.8,0,36,36,2,0,61.2,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Daniel Munyer,10174,G,ARZ,2,0,0,1,59.9,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Efe Obada,10235,ED,CAR,9,1,0,5,70.6,5,7,98,96.3,16.3,16,0,8.2,2,107,103,14,0,63.1,1,4,40,95.3,20.0,8,8.8,1,43,41,6
Brian Peters,10248,LB,HST,5,0,0,13,59.6,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Erik Harris,10346,S,OAK,12,0,0,23,55.7,1,0,11,7.1,0.0,0,0,4.5,0,154,11,1,0,60.8,1,0,5,9.8,0.0,0,10.0,0,51,5,1
Joey Bosa,10637,ED,LAC,4,0,0,27,78.2,2,12,104,99.2,22.1,23,1,10.6,4,118,117,18,0,90.1,2,8,44,100.0,38.6,17,18.2,3,52,52,13
DeForest Buckner,10641,DI,SF,13,2,0,28,71.1,7,29,420,100.0,13.1,55,2,6.7,10,447,447,46,2,77.7,5,21,197,100.0,19.8,39,10.7,8,212,212,34
Leonard Floyd,10643,ED,CHI,13,0,0,6,58.2,5,23,337,80.7,11.6,39,3,4.7,2,440,355,30,0,59.1,3,11,172,84.8,12.2,21,5.2,2,217,184,16
Vernon Hargreaves III,10645,CB,TB,1,0,0,30,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Sheldon Rankins,10646,DI,NO,13,0,0,20,74.8,6,28,346,96.3,12.7,44,0,7.2,8,383,369,42,0,70.4,4,22,174,100.0,16.1,28,8.6,2,187,187,28
Karl Joseph,10648,S,OAK,10,0,0,23,70.6,0,3,7,4.8,42.9,3,0,21.4,0,145,7,3,0,66.2,0,2,3,6.5,66.7,2,33.3,0,46,3,2
Keanu Neal,10651,S,ATL,1,0,0,2,59.1,0,0,0,4.0,,0,0,,0,25,1,0,0,59.1,0,0,0,9.1,,0,,0,11,1,0
Shaq Lawson,10653,ED,BUF,11,4,1,4,59.5,5,8,157,96.2,7.0,11,1,5.4,2,182,175,15,0,50.8,1,1,48,96.5,6.3,3,4.2,1,57,55,3
Darron Lee,10654,LB,NYJ,12,0,0,22,50.4,2,1,55,12.6,1.8,1,0,2.7,0,484,61,3,0,45.8,0,0,28,15.1,0.0,0,0.0,0,205,31,0
Artie Burns,10659,CB,PIT,8,0,1,25,60.0,0,0,1,0.5,0.0,0,5,0.0,0,200,1,0,0,,0,0,0,0.0,,0,,0,91,0,0
Kenny Clark,10661,DI,GB,13,3,1,12,88.8,4,36,383,94.9,14.1,54,2,6.8,6,430,408,46,2,90.9,2,20,146,96.4,19.2,28,9.6,3,165,159,25
Robert Nkemdiche,10663,DI,ARZ,10,1,0,1,61.8,4,1,217,99.6,5.5,12,2,3.5,5,233,232,10,0,69.5,2,1,89,100.0,10.1,9,6.2,4,97,97,7
Vernon Butler,10664,DI,CAR,11,0,1,5,59.8,3,8,140,99.3,7.9,11,4,3.9,0,150,149,11,0,65.2,1,6,62,100.0,11.3,7,5.6,0,66,66,7
Emmanuel Ogbah,10666,ED,CLV,11,7,1,8,51.5,2,21,385,96.7,7.3,28,3,3.8,3,423,409,26,1,50.7,2,12,158,98.3,10.1,16,6.3,3,172,169,17
Jaylon Smith,10668,LB,DAL,13,0,0,9,80.6,4,7,60,13.1,26.7,16,1,15.8,4,480,63,15,0,83.7,3,6,40,18.1,35.0,14,18.8,3,238,43,12
Myles Jack,10670,LB,JAX,13,0,0,15,72.6,1,7,39,7.6,15.4,6,2,15.4,2,512,39,10,0,70.5,0,6,25,10.7,12.0,3,12.0,0,234,25,6
Chris Jones,10671,DI,KC,13,3,2,16,88.7,8,35,389,99.1,17.5,68,7,8.4,11,427,423,54,1,82.3,5,23,168,100.0,23.8,40,11.9,6,180,180,34
Xavien Howard,10672,CB,MIA,12,0,1,17,60.0,0,0,1,0.2,0.0,0,7,0.0,0,469,1,0,0,,0,0,0,0.0,,0,,0,218,0,0
Noah Spence,10673,ED,TB,5,0,0,30,52.8,1,0,29,100.0,6.9,2,0,1.7,0,30,30,1,0,57.5,1,0,16,100.0,12.5,2,3.1,0,17,17,1
Reggie Ragland,10675,LB,KC,13,0,0,16,82.5,1,2,13,6.0,23.1,3,0,19.2,1,217,13,4,0,91.5,1,2,2,3.8,100.0,2,75.0,0,52,2,3
Kamalei Correa,10676,ED,TEN,10,0,0,31,51.2,1,3,107,76.2,1.9,2,1,4.7,3,147,112,7,0,51.3,0,1,34,89.7,2.9,1,4.4,1,39,35,2
Austin Johnson,10677,DI,TEN,13,2,0,31,60.4,0,2,149,98.1,3.4,5,0,1.3,1,162,159,3,0,53.7,0,1,30,100.0,3.3,1,1.7,0,32,32,1
Jihad Ward,10678,DI,IND,6,0,0,14,69.9,3,4,94,100.0,9.6,9,0,6.9,3,102,102,10,0,67.7,3,2,50,100.0,12.0,6,9.0,2,54,54,7
A'Shawn Robinson,10680,DI,DET,11,0,0,11,66.2,3,14,166,100.0,10.8,18,2,5.7,1,177,177,18,0,71.2,2,5,50,100.0,18.0,9,9.0,1,53,53,8
Jarran Reed,10683,DI,SEA,13,0,0,29,62.9,10,19,378,96.8,10.3,39,1,5.7,7,406,393,36,0,71.2,7,15,179,100.0,16.2,29,9.5,6,183,183,28
Deion Jones,10686,LB,ATL,3,0,1,2,75.6,0,1,4,4.4,50.0,2,3,37.5,1,114,5,2,0,65.0,0,1,3,7.5,33.3,1,16.7,0,53,4,1
Su'a Cravens,10687,S,DEN,5,0,0,10,72.7,1,1,6,6.5,0.0,0,3,16.7,0,92,6,2,0,55.9,0,0,2,3.6,0.0,0,0.0,0,56,2,0
Mackensie Alexander,10688,CB,MIN,12,0,3,18,74.5,1,3,15,5.1,0.0,0,5,33.3,3,296,15,7,0,53.3,0,1,5,3.7,0.0,0,10.0,0,136,5,1
Sean Davis,10692,S,PIT,13,0,0,25,73.3,1,1,7,1.3,14.3,1,2,14.3,0,557,7,2,0,55.3,0,0,2,0.7,0.0,0,0.0,0,273,2,0
