player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Tyler Shatley,9257,C,JAX,11,100.0,2,15,59.0,69.0,57.0,1,5,258,100.0,100.0,97.7,5,9,3,497,485,0,0,497,276,276,0,0,221,11
Spencer Pulley,10998,C,NYG,10,99.8,0,21,57.9,68.7,53.0,2,7,288,99.7,99.7,97.7,1,11,2,495,486,0,0,496,301,302,0,0,194,10
Bryan Witzmann,8995,G,CHI,9,100.0,0,6,54.5,60.7,51.2,2,9,268,100.0,100.0,96.8,1,14,3,492,0,0,0,492,289,289,492,0,203,0
John Greco,4379,C,NYG,9,100.0,0,21,60.6,54.0,65.7,2,12,330,100.0,100.0,97.0,4,17,3,488,354,0,0,488,343,343,134,0,145,0
Tony Bergstrom,7095,G,WAS,9,100.0,1,32,53.1,50.2,53.7,5,16,302,100.0,100.0,96.2,1,22,1,487,196,34,0,487,322,322,257,0,165,0
Kyle Long,7801,G,CHI,7,100.0,1,6,65.9,83.3,57.6,2,6,276,100.0,100.0,97.8,3,10,2,484,0,0,0,484,300,300,484,0,184,0
Mike Iupati,5542,G,ARZ,10,100.0,1,1,65.7,47.5,73.8,6,7,267,100.0,100.0,96.8,3,15,2,477,0,477,0,477,285,285,0,0,192,0
Ryan Groy,9221,C,BUF,11,100.0,0,4,47.8,70.4,38.5,3,8,274,100.0,100.0,98.0,1,11,0,468,409,20,0,468,296,296,37,0,172,0
Jamon Brown,9505,G,NYG,9,100.0,2,21,52.9,53.0,56.0,4,9,245,100.0,100.0,96.1,6,16,3,465,0,10,0,465,257,257,455,0,208,0
Russell Wilson,7077,QB,SEA,15,45.0,1,29,87.1,,60.0,0,0,0,0.0,0.0,,4,0,0,453,0,0,0,1006,0,518,0,0,453,0
Jonotthan Harrison,9132,C,NYJ,10,100.0,1,22,57.2,60.8,61.8,2,11,278,100.0,100.0,97.7,5,13,0,450,449,0,0,450,287,287,0,0,163,0
Xavier Su'a-Filo,8668,G,DAL,7,100.0,0,9,41.1,43.3,40.9,2,12,244,100.0,100.0,94.7,1,20,6,449,0,449,0,449,255,255,0,0,194,0
Elijah Wilkinson,46238,G,DEN,10,100.0,0,10,62.3,46.5,66.3,2,16,262,100.0,100.0,95.0,0,22,4,441,0,0,12,441,284,284,426,0,157,3
Nick Boyle,9604,TE,BLT,15,71.7,0,3,68.6,67.7,71.1,1,3,81,33.2,32.8,97.5,4,4,0,441,0,0,13,615,85,259,0,7,356,442
Greg Robinson,8637,T,CLV,8,100.0,3,8,60.0,67.8,53.2,0,16,239,100.0,100.0,96.2,9,17,1,439,0,0,435,439,267,267,0,1,172,3
Brandon Fusco,6324,G,ATL,7,100.0,0,2,65.4,60.7,68.2,3,12,277,100.0,100.0,96.6,2,17,2,436,0,0,0,436,293,293,436,0,143,0
Martinas Rankin,46333,T,HST,10,99.8,0,13,41.9,45.2,45.6,7,20,248,99.6,99.6,92.9,5,31,4,429,0,110,284,430,273,274,0,20,156,16
Andre Smith,4929,T,CIN,9,100.0,3,7,60.5,53.1,66.6,2,15,255,100.0,100.0,94.7,4,22,5,429,0,0,0,429,266,266,0,429,163,0
Justin McCray,9234,G,GB,7,100.0,1,12,65.1,66.0,62.7,0,12,286,100.0,100.0,96.2,3,17,5,425,0,104,0,425,312,312,320,0,113,0
Tom Brady,698,QB,NE,15,40.7,0,19,89.9,,60.1,0,0,0,0.0,0.0,,1,0,0,419,0,0,0,1029,0,591,0,0,419,0
Wyatt Teller,46131,G,BUF,7,100.0,0,4,56.9,76.2,51.2,2,5,219,100.0,100.0,98.4,5,7,0,414,0,402,0,414,239,239,11,0,175,0
Josh Hill,8200,TE,NO,15,67.3,1,20,55.1,57.2,59.1,0,4,69,26.7,26.4,95.7,6,5,1,413,0,0,1,614,72,273,0,1,341,445
Ty Nsekhe,7636,T,WAS,13,100.0,2,32,67.8,76.4,70.8,3,7,228,100.0,100.0,97.4,7,11,1,403,0,143,195,403,249,249,16,44,154,4
Drew Brees,802,QB,NO,15,41.0,0,20,94.7,,63.4,0,0,0,0.0,0.0,,7,0,0,401,0,0,0,978,0,550,0,0,401,0
Virgil Green,6356,TE,LAC,15,63.6,0,27,60.7,79.0,65.3,0,2,62,21.9,22.2,98.4,3,2,0,399,0,0,2,627,65,293,0,2,334,508
Rob Gronkowski,5567,TE,NE,12,49.7,0,19,73.1,62.8,59.6,0,2,50,11.8,11.9,98.0,5,2,0,390,0,0,2,784,53,447,0,1,337,442
Ron Leary,7338,G,DEN,6,100.0,0,10,63.3,59.9,64.1,1,12,229,100.0,100.0,97.2,2,13,0,383,0,383,0,383,246,246,0,0,137,0
George Kittle,11901,TE,SF,15,43.6,1,28,88.2,54.5,73.0,2,4,60,11.7,11.6,93.3,6,7,1,379,0,0,0,869,64,553,0,0,315,594
DeAndre Hopkins,7808,WR,HST,15,37.5,1,13,92.0,,63.3,0,0,0,0.0,0.0,,2,0,0,378,0,0,0,1009,0,630,0,0,378,0
Matt Slauson,5117,G,IND,5,100.0,0,14,66.8,79.0,56.5,3,4,261,100.0,100.0,98.7,1,7,0,376,0,0,0,376,277,277,376,0,99,0
Tyler Lockett,9502,WR,SEA,15,43.9,0,29,80.2,,58.3,0,0,0,0.0,0.0,,1,0,0,376,0,0,0,856,0,468,0,0,376,5
Jermon Bushrod,3741,T,NO,11,100.0,1,20,62.2,78.3,46.3,1,10,172,100.0,100.0,96.8,2,11,0,372,0,0,353,372,182,182,0,0,190,19
Greg Mancz,10019,G,HST,10,100.0,0,13,67.6,69.8,65.0,1,9,189,100.0,100.0,96.8,1,11,1,368,0,89,0,368,213,213,278,0,155,1
Robert Woods,7822,WR,LA,15,36.9,0,26,88.4,78.9,78.6,0,0,11,1.9,1.8,100.0,5,0,0,365,0,0,0,990,11,618,0,0,354,37
Le'Raven Clark,10716,T,IND,12,99.5,0,14,67.6,68.6,59.9,4,8,221,99.1,99.2,96.4,3,14,2,363,0,0,310,365,235,237,0,0,128,55
Jared Goff,10635,QB,LA,15,36.0,0,26,84.0,,60.0,0,0,0,0.0,0.0,,1,0,0,363,0,0,0,1009,0,625,0,0,363,0
Zach Ertz,7816,TE,PHI,15,38.3,1,24,76.6,70.6,51.5,2,0,42,7.2,7.0,97.6,4,2,0,363,0,0,4,947,44,628,0,6,319,421
Marcus Gilbert,6215,T,PIT,5,100.0,0,25,69.6,76.6,56.2,1,10,235,100.0,100.0,97.2,2,12,1,362,0,0,0,362,255,255,0,362,107,0
Deshaun Watson,11767,QB,HST,15,35.2,0,13,83.2,,60.1,0,0,0,0.0,0.0,,3,0,0,358,0,0,0,1016,0,630,0,0,358,0
Kyle Juszczyk,7912,FB,SF,15,57.3,0,28,71.1,70.9,73.1,2,3,81,24.9,25.3,95.7,4,6,1,357,0,0,0,623,88,348,0,0,269,58
Ben Garland,5839,G,ATL,8,100.0,0,2,69.6,58.6,77.0,1,6,236,100.0,100.0,97.2,2,10,3,357,3,0,0,357,248,248,345,0,109,9
Travis Kelce,7844,TE,KC,15,37.3,0,16,87.6,71.6,61.3,2,0,40,6.7,6.4,95.0,6,3,1,355,0,0,0,953,41,639,0,1,314,442
Case Keenum,7323,QB,DEN,15,35.5,0,10,68.2,,60.3,0,0,0,0.0,0.0,,2,0,0,353,0,0,0,994,0,628,0,0,353,0
Michael Thomas,10681,WR,NO,15,39.7,2,20,91.4,64.9,59.0,0,0,1,0.2,0.2,100.0,6,0,0,352,0,0,0,887,1,536,0,0,351,1
Luke Stocker,6256,TE,TEN,15,76.4,0,31,73.5,77.5,66.2,0,2,65,38.0,39.0,96.9,0,3,1,352,0,0,0,461,69,177,0,0,283,291
Matthew Stafford,4924,QB,DET,15,36.0,0,11,76.6,,60.0,0,0,0,0.0,0.0,,1,0,0,352,0,0,0,979,0,617,0,0,352,0
Dak Prescott,10769,QB,DAL,15,35.2,0,9,73.0,,60.0,0,0,0,0.0,0.0,,4,0,0,350,0,0,0,993,0,599,0,0,350,0
Korey Cunningham,38555,T,ARZ,6,100.0,0,1,60.4,57.7,57.2,2,14,196,100.0,100.0,94.9,4,18,2,349,0,0,349,349,209,209,0,0,140,0
Philip Rivers,1725,QB,LAC,15,37.9,0,27,90.8,,60.2,0,0,0,0.0,0.0,,4,0,0,347,0,0,0,915,0,555,0,0,347,0
Eric Kush,7952,G,CHI,7,100.0,0,6,57.8,79.6,50.1,0,3,199,100.0,100.0,99.2,2,3,0,344,0,316,0,344,218,218,28,0,126,0
Justin Pugh,7800,G,ARZ,7,100.0,0,1,53.1,52.1,51.3,5,13,198,100.0,100.0,94.9,1,19,1,343,0,0,0,343,213,213,343,0,130,0
Jonnu Smith,11855,TE,TEN,13,56.1,0,31,55.1,53.9,56.6,1,5,50,16.6,16.0,92.0,2,7,1,343,0,0,1,611,51,319,0,3,292,469
Joe Haeg,10789,T,IND,7,99.1,0,14,57.8,54.8,62.1,3,14,197,98.5,98.6,94.7,3,19,2,342,0,0,81,345,214,217,139,92,128,33
Oday Aboushi,7923,G,ARZ,6,100.0,0,1,66.5,82.8,56.7,0,7,204,100.0,100.0,96.8,2,10,3,341,0,0,0,341,216,216,341,0,125,0
Corey Davis,11760,WR,TEN,15,40.8,0,31,76.2,,70.5,0,0,0,0.0,0.0,,2,0,0,340,0,0,0,834,0,488,0,0,340,18
John Wetzel,8088,T,ARZ,8,100.0,1,1,57.1,49.2,65.3,5,18,209,100.0,100.0,93.5,4,25,2,339,0,76,1,339,223,223,66,195,116,1
LaAdrian Waddle,8460,T,NE,12,100.0,0,19,51.8,50.6,52.6,3,11,186,100.0,100.0,94.6,2,17,3,338,0,0,30,338,196,196,0,280,142,28
Derek Carr,8671,QB,OAK,15,35.1,0,23,75.2,,60.0,0,0,0,0.0,0.0,,3,0,0,338,0,0,0,964,0,610,0,0,338,0
Kyle Rudolph,6195,TE,MIN,15,38.4,0,18,64.2,57.0,52.1,0,2,70,12.1,11.8,98.6,5,2,0,336,0,0,2,876,72,612,0,3,264,494
Andrew Luck,7007,QB,IND,15,32.1,0,14,91.4,,60.0,0,0,0,0.0,0.0,,3,0,0,334,0,0,0,1040,0,684,0,0,334,0
Brandin Cooks,8655,WR,LA,15,35.6,0,26,78.2,,58.4,0,0,0,0.0,0.0,,2,0,0,333,0,0,0,935,0,592,0,0,333,3
C.J. Uzomah,9590,TE,CIN,15,41.8,1,7,56.7,54.6,63.3,2,3,50,10.5,10.1,93.0,5,6,1,332,0,0,0,795,52,515,0,0,280,450
Zay Jones,11792,WR,BUF,15,37.5,0,4,59.4,76.9,73.7,0,0,9,1.7,2.0,100.0,1,0,0,331,0,0,0,883,11,562,0,0,320,4
Laurent Duvernay-Tardif,8834,G,KC,5,100.0,1,16,63.3,67.0,65.6,4,8,191,100.0,100.0,96.9,5,12,0,331,0,0,0,331,210,210,331,0,121,0
Dennis Kelly,7146,T,TEN,8,100.0,0,31,77.5,78.4,74.6,0,3,145,100.0,100.0,98.3,1,4,1,327,0,0,2,327,152,152,5,318,175,2
Halapoulivaati Vaitai,10798,T,PHI,12,100.0,0,24,49.6,53.6,41.8,4,9,198,100.0,100.0,94.7,2,17,4,327,0,0,212,327,209,209,0,98,118,17
Ryan Griffin,7982,TE,HST,13,47.7,0,13,57.4,59.1,57.5,1,4,67,16.8,17.2,94.8,3,6,1,325,0,0,0,682,74,431,0,0,251,390
Joe Barksdale,6244,T,ARZ,9,100.0,0,1,63.2,75.9,50.8,3,5,192,100.0,100.0,97.9,3,8,0,322,0,0,0,322,202,202,0,317,120,5
Mitchell Trubisky,11757,QB,CHI,13,37.4,0,6,60.8,,60.4,0,0,0,0.0,0.0,,2,0,0,322,0,0,0,861,0,508,0,0,322,0
David Njoku,11784,TE,CLV,15,39.1,0,8,64.5,50.7,64.8,1,4,44,8.8,9.3,92.0,5,6,1,318,0,0,0,814,51,547,0,0,267,649
Nelson Agholor,9453,WR,PHI,15,34.4,0,24,63.7,66.2,63.7,0,0,1,0.2,0.2,100.0,2,0,0,316,0,0,0,918,1,600,0,0,315,16
Eli Manning,1722,QB,NYG,15,33.4,0,21,65.5,,60.0,0,0,0,0.0,0.0,,5,0,0,313,0,0,0,938,0,615,0,0,313,0
Marcus Mariota,9435,QB,TEN,14,40.3,0,31,76.8,,61.6,0,0,0,0.0,0.0,,5,0,0,312,0,0,0,775,0,433,0,0,312,0
Trey Burton,9185,TE,CHI,15,38.1,0,6,68.4,64.7,80.6,0,1,25,5.1,5.6,98.0,4,1,0,310,0,0,4,813,30,532,0,0,280,374
Darren Fells,8549,TE,CLV,15,75.3,1,8,64.9,71.1,55.9,0,2,57,38.3,38.8,96.5,2,3,1,308,0,0,2,409,64,165,0,0,244,390
Kirk Cousins,7102,QB,MIN,15,30.9,0,18,80.4,,60.0,0,0,0,0.0,0.0,,2,0,0,307,0,0,0,994,0,662,0,0,307,0
Doug Baldwin,6615,WR,SEA,12,46.8,0,29,82.0,69.5,69.5,0,0,3,0.9,0.9,100.0,3,0,0,306,0,0,0,654,3,351,0,0,303,13
Willie Snead IV,8999,WR,BLT,15,40.3,0,3,66.9,66.2,64.3,0,0,1,0.2,0.2,100.0,4,0,0,305,0,0,0,757,1,452,0,0,304,21
Josh Wells,8968,T,JAX,7,100.0,0,15,62.1,69.9,49.0,3,9,189,100.0,100.0,96.8,0,12,0,305,0,0,226,305,195,195,0,78,110,1
Levine Toilolo,7915,TE,DET,15,63.6,0,11,64.2,85.6,54.8,0,0,61,27.9,27.5,100.0,1,0,0,304,0,0,0,478,66,240,0,2,238,441
Patrick Mahomes,11765,QB,KC,15,30.5,0,16,93.2,,60.1,0,0,0,0.0,0.0,,6,0,0,302,0,0,0,991,0,659,0,0,302,0
Adam Thielen,8288,WR,MIN,15,31.5,0,18,89.9,77.7,58.5,0,0,3,0.5,0.5,100.0,1,0,0,302,0,0,0,958,3,655,0,0,299,16
Rhett Ellison,7128,TE,NYG,14,54.2,0,21,64.4,62.6,71.1,1,1,64,20.7,21.5,95.3,1,4,2,302,0,0,7,557,70,325,0,2,232,438
Jermaine Gresham,5546,TE,ARZ,13,71.7,1,1,49.7,79.8,51.3,0,3,77,41.0,41.0,98.1,5,3,0,299,0,0,1,417,82,200,0,0,217,392
Matt Ryan,4317,QB,ATL,15,30.6,0,2,83.2,,61.1,0,0,0,0.0,0.0,,1,0,0,297,0,0,0,971,0,661,0,0,297,0
Jarvis Landry,8698,WR,CLV,15,32.9,1,8,73.6,38.5,83.5,0,0,1,0.2,0.2,100.0,3,0,0,296,0,0,0,901,1,604,0,0,295,8
Josh Walker,9046,T,JAX,5,100.0,0,15,42.2,37.1,49.4,8,23,218,100.0,100.0,92.0,1,33,2,294,0,0,293,294,223,223,0,0,71,0
George Fant,11282,T,SEA,13,95.1,1,29,79.5,81.2,80.3,0,1,76,85.4,85.6,99.3,6,1,0,293,0,0,5,308,89,104,0,79,204,215
Kenny Golladay,11851,WR,DET,15,32.4,1,11,81.0,,57.6,0,0,0,0.0,0.0,,4,0,0,293,0,0,0,904,0,610,0,0,293,31
Jordan Thomas,42062,TE,HST,15,63.9,0,13,52.4,53.2,35.6,0,6,60,28.0,29.5,91.7,1,8,2,292,0,0,0,457,69,234,0,0,223,367
Jason Spriggs,10682,T,GB,6,100.0,0,12,64.7,72.3,63.2,0,9,207,100.0,100.0,96.4,7,12,3,292,0,0,10,292,219,219,0,281,73,0
Baker Mayfield,46518,QB,CLV,13,34.4,1,8,83.1,,60.1,0,0,0,0.0,0.0,,1,0,0,291,0,0,0,847,0,535,0,0,291,0
Taylor Gabriel,9002,WR,CHI,15,36.3,2,6,68.2,,58.8,0,0,0,0.0,0.0,,4,0,0,291,0,0,0,802,0,502,0,0,291,5
Jeff Heuerman,9525,TE,DEN,11,51.9,0,10,61.2,64.1,65.2,3,2,64,20.6,20.8,96.1,1,5,0,288,0,0,0,555,70,337,0,0,218,402
Josh Doctson,10656,WR,WAS,14,35.7,0,32,62.9,,65.6,0,0,0,0.0,0.0,,3,0,0,287,0,0,0,805,0,518,0,0,287,0
Ben Roethlisberger,1732,QB,PIT,15,28.2,0,25,79.2,,60.0,0,0,0,0.0,0.0,,2,0,0,287,0,0,0,1017,0,714,0,0,287,0
Larry Fitzgerald,1724,WR,ARZ,15,35.5,1,1,73.1,,62.6,0,0,0,0.0,0.0,,2,0,0,286,0,0,0,806,0,520,0,0,286,23
Allen Robinson II,8696,WR,CHI,13,37.3,2,6,74.7,67.6,56.9,0,0,1,0.2,0.2,100.0,4,0,0,285,0,0,0,765,1,480,0,0,284,9
Shawn Lauvao,5616,G,WAS,5,100.0,0,32,53.3,43.3,58.4,3,10,149,100.0,100.0,94.3,2,15,2,284,0,284,0,284,160,160,0,0,124,0
T.J. Lang,5032,G,DET,6,100.0,0,11,76.1,86.5,66.1,0,3,174,100.0,100.0,98.6,0,4,1,282,0,0,0,282,185,185,282,0,97,0
Sam Darnold,29048,QB,NYJ,12,37.4,0,22,65.0,,60.0,0,0,0,0.0,0.0,,2,0,0,282,0,0,0,754,0,444,0,0,282,0
Antonio Brown,5718,WR,PIT,15,28.2,0,25,79.3,,65.0,0,0,0,0.0,0.0,,3,0,0,281,0,0,0,997,0,716,0,0,281,0
Chris Herndon,47164,TE,NYJ,15,48.5,0,22,76.6,71.8,55.5,1,1,47,14.2,14.4,95.7,2,3,1,281,0,0,0,579,50,348,0,0,231,350
Sterling Shepard,10674,WR,NYG,15,32.3,3,21,67.3,42.3,81.4,0,1,1,0.2,0.2,50.0,6,1,0,280,0,0,0,868,1,587,0,0,279,23
Evan Boehm,10762,C,IND,8,100.0,0,14,69.1,76.3,63.3,1,3,179,100.0,100.0,98.9,1,4,0,278,276,0,0,278,190,190,0,0,88,0
James Develin,6142,FB,NE,15,74.3,0,19,58.0,75.1,55.6,1,1,16,15.5,16.7,93.7,1,2,0,277,0,0,0,373,18,108,0,0,259,19
Aaron Rodgers,2241,QB,GB,15,27.4,1,12,89.4,,60.0,0,0,0,0.0,0.0,,11,0,0,275,0,0,0,1003,0,718,0,0,275,0
Nick Vannett,10728,TE,SEA,14,54.6,1,29,64.6,40.2,61.8,0,4,25,10.7,11.8,88.0,5,5,1,269,0,0,0,493,30,254,0,1,239,329
Austin Hooper,10715,TE,ATL,15,35.4,0,2,66.7,69.5,62.5,0,3,49,9.6,9.2,96.9,2,3,0,269,0,0,0,760,50,541,0,0,219,444
Demaryius Thomas,5547,WR,HST,15,35.2,1,13,71.5,,68.7,0,0,0,0.0,0.0,,4,0,0,269,0,0,0,764,0,495,0,0,269,19
Josh Rosen,35460,QB,ARZ,13,37.1,0,1,52.4,,60.2,0,0,0,0.0,0.0,,4,0,0,265,0,0,0,715,0,441,0,0,265,0
Jordy Nelson,4350,WR,OAK,14,33.2,0,23,68.0,69.0,62.4,0,0,1,0.2,0.2,100.0,0,0,0,260,0,0,0,782,1,522,0,0,259,3
Davante Adams,8688,WR,GB,15,27.1,0,12,87.8,,56.8,0,0,0,0.0,0.0,,2,0,0,258,0,0,0,953,0,695,0,0,258,1
Kenny Stills,7926,WR,MIA,14,37.4,1,17,64.2,,45.3,0,0,0,0.0,0.0,,6,0,0,258,0,0,0,689,0,431,0,0,258,0
David Moore,11981,WR,SEA,15,44.4,0,29,66.5,,71.2,0,0,0,0.0,0.0,,3,0,0,258,0,0,0,581,0,322,0,0,258,0
Julian Edelman,5156,WR,NE,11,37.2,1,19,73.7,,68.6,0,0,0,0.0,0.0,,4,0,0,257,0,0,0,690,0,426,0,0,257,14
Keenan Allen,7857,WR,LAC,15,34.2,0,27,89.8,,76.8,0,0,0,0.0,0.0,,4,0,0,256,0,0,0,749,0,484,0,0,256,9
Chris Hogan,6468,WR,NE,15,34.6,2,19,55.3,67.0,45.4,0,0,2,0.4,0.4,100.0,3,0,0,256,0,0,0,739,2,485,0,0,254,8
Geoff Swaim,9679,TE,DAL,9,49.8,0,9,55.8,31.8,57.9,2,4,37,13.2,13.2,91.9,2,6,0,255,0,0,0,512,39,296,0,0,216,349
Michael Gallup,26075,WR,DAL,15,37.7,0,9,58.7,,57.3,0,0,0,0.0,0.0,,0,0,0,255,0,0,0,676,0,421,0,0,255,3
Eric Tomlinson,9786,TE,NYJ,15,72.0,1,22,49.9,57.4,52.8,1,3,52,35.6,36.1,96.2,4,4,0,255,0,0,0,354,56,155,0,0,199,263
Maxx Williams,9488,TE,BLT,12,74.1,1,3,70.4,70.8,67.9,0,2,47,37.0,36.0,97.9,2,2,0,255,0,0,1,344,49,136,0,0,206,194
Chris Manhertz,10211,TE,CAR,15,84.4,0,5,61.0,88.3,64.1,0,0,48,51.6,53.0,100.0,4,0,0,254,0,0,14,301,53,100,0,8,201,198
Blake Bortles,8638,QB,JAX,12,34.7,0,15,68.2,,60.1,0,0,0,0.0,0.0,,3,0,0,253,0,0,0,729,0,458,0,0,253,2
Austin Reiter,9655,C,KC,5,100.0,0,16,78.4,80.8,74.9,1,1,160,100.0,100.0,98.7,0,3,1,253,252,0,0,253,175,175,0,0,78,1
Tyler Larsen,9304,G,CAR,8,100.0,0,5,55.1,50.4,58.2,2,11,159,100.0,100.0,95.9,2,13,0,253,30,0,0,253,168,168,222,0,85,0
Dallas Goedert,47272,TE,PHI,15,52.5,0,24,74.0,59.8,74.3,0,1,47,17.9,18.6,96.8,5,2,1,252,0,0,6,480,52,280,0,2,200,343
Tyreek Hill,10799,WR,KC,15,28.9,1,16,88.2,,73.6,0,0,0,0.0,0.0,,5,0,0,251,0,0,0,869,0,601,0,0,251,22
Cam Newton,6153,QB,CAR,14,28.2,0,5,70.9,,60.0,0,0,0,0.0,0.0,,8,0,0,250,0,0,0,885,0,559,0,0,250,0
Logan Paulsen,5795,TE,ATL,14,74.5,0,2,60.6,71.5,57.9,1,4,72,46.8,47.5,96.5,2,5,0,248,0,0,0,333,77,162,0,0,171,308
Jesse James,9593,TE,PIT,15,45.7,1,25,66.3,74.9,61.7,1,0,33,10.8,10.7,98.5,3,1,0,247,0,0,0,540,35,328,0,0,212,445
Lucas Patrick,11435,G,GB,5,100.0,1,12,50.7,53.8,49.6,4,7,167,100.0,100.0,96.7,2,11,0,246,0,65,0,246,182,182,180,0,64,0
Tyrell Williams,10154,WR,LAC,15,34.2,0,27,66.4,66.1,56.4,0,0,1,0.2,0.2,100.0,4,0,0,246,0,0,0,720,1,473,0,0,245,11
Mike Evans,8642,WR,TB,15,27.6,1,30,82.6,65.9,62.5,0,0,1,0.2,0.2,100.0,5,0,0,245,0,0,0,888,1,644,0,0,244,4
Max Garcia,9566,G,DEN,4,100.0,0,10,53.7,45.7,55.5,1,7,139,100.0,100.0,96.4,4,9,1,242,0,226,0,242,152,152,16,0,90,0
Nick O'Leary,9627,TE,MIA,11,69.1,0,17,66.4,68.2,65.2,1,0,61,38.9,38.6,95.9,0,3,2,242,0,0,4,350,68,176,0,4,174,256
Alshon Jeffery,7048,WR,PHI,12,33.7,0,24,76.7,,74.6,0,0,0,0.0,0.0,,3,0,0,240,0,0,0,713,0,473,0,0,240,0
Tajae Sharpe,10774,WR,TEN,15,41.1,0,31,62.0,67.6,64.7,0,0,2,0.6,0.6,100.0,3,0,0,240,0,0,0,584,2,345,0,0,238,0
Denzelle Good,9688,G,OAK,4,100.0,0,23,51.4,52.3,50.8,3,14,158,100.0,100.0,93.4,2,19,2,240,0,0,0,240,172,172,121,119,68,0
Donte Moncrief,8725,WR,JAX,15,30.8,1,15,62.6,,52.3,0,0,0,0.0,0.0,,5,0,0,239,0,0,0,775,0,536,0,0,239,3
Amari Cooper,9437,WR,DAL,14,30.9,1,9,80.9,,64.7,0,0,0,0.0,0.0,,1,0,0,238,0,0,0,769,0,529,0,0,238,1
Alex Smith,2218,QB,WAS,10,36.3,0,32,70.2,,60.0,0,0,0,0.0,0.0,,2,0,0,236,0,0,0,651,0,396,0,0,236,0
Michael Crabtree,4933,WR,BLT,15,31.6,1,3,62.6,,71.8,0,0,0,0.0,0.0,,3,0,0,236,0,0,0,748,0,512,0,0,236,1
D.J. Moore,48267,WR,CAR,15,34.9,0,5,70.8,64.9,56.2,0,0,1,0.2,0.2,100.0,3,0,0,235,0,0,0,673,1,428,0,0,234,9
Chris Conley,9509,WR,KC,15,30.5,0,16,57.2,71.9,84.3,0,0,5,1.0,0.9,100.0,4,0,0,234,0,0,0,766,5,537,0,0,229,19
Carson Wentz,10636,QB,PHI,11,32.3,0,24,79.4,,60.0,0,0,0,0.0,0.0,,3,0,0,234,0,0,0,724,0,472,0,0,234,0
Jared Cook,5012,TE,OAK,15,32.3,1,23,76.9,49.3,45.5,0,1,18,3.8,4.3,91.7,5,2,1,234,0,0,1,724,22,512,0,1,212,394
Tyler Boyd,10689,WR,CIN,14,30.1,1,7,84.5,,58.9,0,0,0,0.0,0.0,,2,0,0,233,0,0,0,773,0,538,0,0,233,14
Vernon Davis,2951,TE,WAS,14,52.1,0,32,61.0,66.7,39.8,0,1,30,13.3,13.0,95.0,5,2,1,233,0,0,0,447,32,246,0,0,201,323
Ethan Pocic,11813,G,SEA,4,100.0,0,29,47.4,45.5,53.9,2,11,131,100.0,100.0,94.3,3,14,1,233,0,175,0,233,145,145,58,0,88,0
Antony Auclair,24606,TE,TB,15,74.4,1,30,43.7,64.2,46.2,1,3,54,41.5,41.2,96.3,3,4,0,232,0,0,0,312,56,136,0,0,176,266
Josh Gordon,7618,WR,NE,12,36.6,1,19,73.5,64.5,53.5,0,1,1,0.3,0.2,50.0,3,1,0,232,0,0,0,634,1,403,0,0,231,0
James O'Shaughnessy,9606,TE,JAX,13,46.5,0,15,59.7,53.3,77.5,0,1,21,7.6,8.6,92.9,5,2,1,232,0,0,0,499,25,292,0,0,207,365
Jeremy Sprinkle,11909,TE,WAS,15,70.6,0,32,47.4,64.8,52.0,0,1,36,29.3,27.3,98.6,3,1,0,231,0,0,1,327,36,132,0,2,195,285
Dwayne Allen,7066,TE,NE,12,67.8,0,19,53.0,55.9,63.6,0,3,34,24.5,24.3,95.6,0,3,0,230,0,0,0,339,35,144,0,1,195,219
Benjamin Watson,1753,TE,NO,15,47.4,0,20,69.8,71.5,55.9,1,3,32,11.9,13.4,93.7,1,4,0,227,0,0,1,479,39,291,0,3,188,265
Stefon Diggs,9579,WR,MIN,14,27.8,0,18,80.7,66.3,56.3,0,0,1,0.2,0.2,100.0,4,0,0,227,0,0,0,818,1,584,0,0,226,7
Chris Moore,10741,WR,BLT,15,51.8,0,3,60.0,,61.7,0,0,0,0.0,0.0,,1,0,0,226,0,0,0,436,0,204,0,0,226,1
Charles Clay,6326,TE,BUF,12,47.6,0,4,56.5,73.8,58.7,1,1,30,11.5,11.7,96.7,2,2,0,226,0,0,1,475,33,282,0,0,193,283
Jermaine Kearse,7428,WR,NYJ,14,36.1,1,22,62.7,47.5,68.4,1,1,4,1.0,1.0,75.0,2,2,0,226,0,0,0,626,4,404,0,0,222,2
Jon Feliciano,9561,G,OAK,11,99.6,1,23,49.5,59.5,50.9,0,4,126,99.2,99.3,98.4,4,4,0,226,0,216,0,227,141,142,0,0,85,11
Josh Allen,46601,QB,BUF,11,33.9,0,4,63.5,,60.0,0,0,0,0.0,0.0,,3,0,0,223,0,0,0,657,0,396,0,0,223,0
Danny Amendola,4717,WR,MIA,14,35.2,0,17,66.7,61.4,57.4,0,0,1,0.3,0.2,100.0,2,0,0,223,0,0,0,634,1,411,0,0,222,5
