player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Evan Engram,11778,TE,NYG,1,0,21,48.4,100.0,3,15.0,3,54.7,0,100.0,20,20,62.1,100.0,16,80.0,16
Zack Martin,8651,G,DAL,1,0,9,65.2,100.0,7,35.0,7,65.2,0,100.0,20,20,62.8,100.0,10,50.0,10
Sterling Shepard,10674,WR,NYG,1,0,21,58.7,100.0,4,20.0,4,90.1,0,100.0,20,20,92.2,100.0,15,75.0,15
A.J. Green,6156,WR,CIN,1,0,7,62.0,100.0,8,40.0,8,63.8,0,100.0,20,20,62.2,100.0,12,60.0,12
Jonnu Smith,11855,TE,TEN,1,0,31,47.9,100.0,6,30.0,6,59.2,0,100.0,20,20,58.5,100.0,14,70.0,14
Dion Dawkins,11818,T,BUF,1,0,4,36.9,100.0,7,36.8,7,41.4,1,100.0,19,19,52.9,100.0,7,36.8,7
Chris Godwin,11839,WR,TB,1,0,30,52.2,100.0,5,26.3,5,55.4,0,100.0,19,19,60.3,100.0,13,68.4,13
Darren Fells,8549,TE,CLV,1,0,8,48.1,100.0,9,47.4,9,55.6,0,100.0,19,19,65.1,100.0,10,52.6,10
Geoff Swaim,9679,TE,DAL,1,0,9,68.3,100.0,7,36.8,7,63.5,0,100.0,19,19,56.1,100.0,9,47.4,9
Cam Newton,6153,QB,CAR,1,0,5,60.0,76.9,10,52.6,13,60.0,0,61.3,19,31,60.0,72.7,8,42.1,11
Jesse James,9593,TE,PIT,1,0,25,75.6,100.0,8,42.1,8,78.7,0,100.0,19,19,57.8,100.0,6,31.6,6
Torrey Smith,6210,WR,CAR,1,0,5,59.7,100.0,9,47.4,9,41.0,0,100.0,19,19,61.6,100.0,9,47.4,9
Taylor Lewan,8646,T,TEN,1,0,31,67.6,100.0,4,22.2,4,75.1,0,100.0,18,18,74.0,100.0,12,66.7,12
Ryan Grant,8777,WR,IND,1,0,14,53.4,100.0,8,44.4,8,55.3,0,100.0,18,18,61.4,100.0,9,50.0,9
Dak Prescott,10769,QB,DAL,1,0,9,60.0,100.0,7,38.9,7,60.0,0,90.0,18,20,60.0,100.0,10,55.6,10
Quincy Enunwa,8843,WR,NYJ,1,0,22,58.5,100.0,4,22.2,4,74.8,0,100.0,18,18,60.4,100.0,13,72.2,13
Zay Jones,11792,WR,BUF,1,0,4,83.5,100.0,6,33.3,6,53.1,0,100.0,18,18,61.0,100.0,8,44.4,8
Janarion Grant,47561,WR,BLT,1,0,3,60.4,100.0,5,27.8,5,61.2,0,100.0,18,18,61.9,100.0,11,61.1,11
Jordan Akins,47050,TE,HST,1,0,13,58.5,100.0,5,27.8,5,56.8,0,100.0,18,18,57.3,100.0,11,61.1,11
Matt Ryan,4317,QB,ATL,1,0,2,60.0,100.0,6,33.3,6,60.0,0,100.0,18,18,60.0,100.0,11,61.1,11
Phillip Dorsett,9462,WR,NE,1,0,19,62.2,100.0,12,66.7,12,39.1,0,100.0,18,18,58.6,100.0,6,33.3,6
Robby Anderson,11254,WR,NYJ,1,0,22,55.7,100.0,4,22.2,4,56.3,0,94.7,18,19,61.0,100.0,14,77.8,14
Pierre Garcon,4519,WR,SF,1,0,28,60.0,100.0,2,11.1,2,55.9,0,100.0,18,18,60.4,100.0,15,83.3,15
Brandon Fusco,6324,G,ATL,1,0,2,65.0,100.0,6,33.3,6,70.6,0,100.0,18,18,69.5,100.0,11,61.1,11
Ryan Schraeder,8496,T,ATL,1,0,2,55.2,100.0,6,33.3,6,61.7,2,100.0,18,18,65.7,100.0,11,61.1,11
Alex Mack,4944,C,ATL,1,0,2,70.5,100.0,6,33.3,6,67.9,0,100.0,18,18,61.6,100.0,11,61.1,11
Jake Matthews,8641,T,ATL,1,0,2,68.0,100.0,6,33.3,6,55.6,0,100.0,18,18,48.5,100.0,11,61.1,11
Amari Cooper,9437,WR,OAK,1,0,23,53.6,100.0,3,16.7,3,56.5,0,94.7,18,19,61.0,100.0,12,66.7,12
Marcus Cannon,6290,T,NE,1,0,19,43.8,100.0,9,50.0,9,48.1,0,100.0,18,18,60.6,100.0,6,33.3,6
Andy Levitre,4974,G,ATL,1,0,2,54.6,100.0,6,33.3,6,69.3,0,100.0,18,18,67.9,100.0,11,61.1,11
Luke Stocker,6256,TE,TEN,1,0,31,56.9,100.0,5,27.8,5,55.2,0,100.0,18,18,56.2,100.0,13,72.2,13
Trey Burton,9185,TE,CHI,1,0,6,67.5,100.0,7,38.9,7,75.6,0,100.0,18,18,74.3,100.0,11,61.1,11
Tyreek Hill,10799,WR,KC,1,0,16,59.4,100.0,4,22.2,4,59.6,0,94.7,18,19,60.1,100.0,14,77.8,14
Tyler Boyd,10689,WR,CIN,1,0,7,59.9,100.0,7,41.2,7,60.8,0,100.0,17,17,61.2,100.0,10,58.8,10
Jamison Crowder,9538,WR,WAS,1,0,32,59.0,100.0,6,35.3,6,61.0,0,94.4,17,18,61.8,100.0,10,58.8,10
David Bakhtiari,7891,T,GB,1,0,12,77.0,100.0,8,47.1,8,76.8,0,100.0,17,17,67.6,100.0,9,52.9,9
Roosevelt Nix,10269,FB,PIT,1,0,25,49.7,100.0,6,35.3,6,54.3,0,100.0,17,17,61.4,100.0,9,52.9,9
Keenan Allen,7857,WR,LAC,1,0,27,51.5,100.0,6,35.3,6,70.6,0,100.0,17,17,61.2,100.0,7,41.2,7
Mike Evans,8642,WR,TB,1,0,30,53.7,100.0,3,17.6,3,55.8,0,100.0,17,17,62.0,100.0,13,76.5,13
Eric Tomlinson,9786,TE,NYJ,1,0,22,68.8,100.0,4,23.5,4,66.4,0,100.0,17,17,64.6,100.0,11,64.7,11
Chukwuma Okorafor,46302,T,PIT,1,0,25,68.6,100.0,6,35.3,6,63.5,0,100.0,17,17,57.1,100.0,10,58.8,10
Lane Taylor,8365,G,GB,1,0,12,66.9,100.0,8,47.1,8,54.4,0,100.0,17,17,46.3,100.0,9,52.9,9
Corey Linsley,8796,C,GB,1,0,12,50.4,100.0,8,47.1,8,54.8,0,100.0,17,17,61.7,100.0,9,52.9,9
Bryan Bulaga,5548,T,GB,1,0,12,54.8,100.0,8,47.1,8,55.5,0,100.0,17,17,58.5,100.0,9,52.9,9
Davante Adams,8688,WR,GB,1,0,12,60.6,100.0,8,47.1,8,61.2,0,100.0,17,17,61.0,100.0,9,52.9,9
James O'Shaughnessy,9606,TE,JAX,1,0,15,63.0,100.0,6,35.3,6,62.0,0,100.0,17,17,60.0,100.0,9,52.9,9
Justin McCray,9234,G,GB,1,0,12,61.9,100.0,8,47.1,8,69.2,0,100.0,17,17,70.7,100.0,9,52.9,9
Virgil Green,6356,TE,LAC,1,0,27,59.4,100.0,6,35.3,6,70.3,0,100.0,17,17,69.1,100.0,6,35.3,6
Jake Butt,11900,TE,DEN,1,0,10,55.6,100.0,11,64.7,11,55.6,0,100.0,17,17,59.1,100.0,6,35.3,6
Jimmy Graham,5619,TE,GB,1,0,12,55.3,100.0,8,47.1,8,51.9,0,100.0,17,17,53.3,100.0,9,52.9,9
Lamar Jackson,46416,QB,BLT,1,0,3,60.0,62.5,5,29.4,8,60.4,0,73.9,17,23,60.0,92.3,12,70.6,13
C.J. Uzomah,9590,TE,CIN,1,0,7,67.7,100.0,10,58.8,10,66.3,0,100.0,17,17,77.7,100.0,7,41.2,7
Tyrell Williams,10154,WR,LAC,1,0,27,59.2,100.0,7,43.8,7,30.1,0,100.0,16,16,54.9,100.0,5,31.3,5
Sam Tevi,11945,T,LAC,1,0,27,69.5,100.0,7,43.8,7,64.9,0,100.0,16,16,59.8,100.0,5,31.3,5
Dante Pettis,48113,WR,SF,1,0,28,60.0,100.0,1,6.3,1,60.8,0,100.0,16,16,60.6,100.0,15,93.8,15
Danny Amendola,4717,WR,MIA,1,0,17,60.1,100.0,3,18.8,3,76.7,0,100.0,16,16,77.9,100.0,13,81.3,13
Kyle Juszczyk,7912,FB,SF,1,0,28,60.0,100.0,1,6.3,1,48.4,0,100.0,16,16,48.5,100.0,15,93.8,15
Jordan Reed,7866,TE,WAS,1,0,32,68.1,100.0,7,43.8,7,65.6,0,100.0,16,16,60.3,100.0,8,50.0,8
Marcus Mariota,9435,QB,TEN,1,0,31,60.0,100.0,4,25.0,4,60.0,0,88.9,16,18,60.0,91.7,11,68.8,12
Ethan Pocic,11813,G,SEA,1,0,29,82.8,100.0,7,46.7,7,70.1,0,100.0,15,15,51.6,100.0,7,46.7,7
JuJu Smith-Schuster,11817,WR,PIT,1,0,25,60.5,100.0,8,53.3,8,60.1,0,100.0,15,15,60.2,100.0,3,20.0,3
Larry Warford,7846,G,NO,1,0,20,53.8,100.0,6,40.0,6,52.3,0,100.0,15,15,55.7,100.0,8,53.3,8
Terron Armstead,7856,T,NO,1,0,20,55.0,100.0,6,40.0,6,75.1,0,100.0,15,15,83.9,100.0,8,53.3,8
Josh LeRibeus,7073,G,NO,1,0,20,55.4,100.0,6,40.0,6,67.6,0,100.0,15,15,74.0,100.0,8,53.3,8
George Kittle,11901,TE,SF,1,0,28,59.1,100.0,3,20.0,3,58.6,0,100.0,15,15,59.2,100.0,11,73.3,11
Justin Britt,8699,C,SEA,1,0,29,50.3,100.0,7,46.7,7,47.6,0,100.0,15,15,62.9,100.0,7,46.7,7
Drew Brees,802,QB,NO,1,0,20,60.0,100.0,6,40.0,6,60.0,0,100.0,15,15,60.0,100.0,8,53.3,8
James Hurst,9001,T,BLT,1,0,3,49.6,100.0,10,66.7,10,48.2,0,100.0,15,15,56.3,100.0,2,13.3,2
Max Unger,4972,C,NO,1,0,20,67.5,100.0,6,40.0,6,67.0,0,100.0,15,15,62.2,100.0,8,53.3,8
Michael Thomas,10681,WR,NO,1,0,20,60.4,100.0,6,40.0,6,74.2,0,100.0,15,15,78.9,100.0,8,53.3,8
Germain Ifedi,10665,T,SEA,1,0,29,46.5,100.0,7,46.7,7,47.2,0,100.0,15,15,55.4,100.0,7,46.7,7
Marshal Yanda,3702,G,BLT,1,0,3,51.4,100.0,10,66.7,10,58.5,0,100.0,15,15,65.5,100.0,2,13.3,2
Tyler Lockett,9502,WR,SEA,1,0,29,59.1,100.0,7,46.7,7,58.7,0,100.0,15,15,59.8,100.0,7,46.7,7
Ryan Ramczyk,11787,T,NO,1,0,20,46.2,100.0,6,40.0,6,41.1,1,100.0,15,15,59.8,100.0,8,53.3,8
Garrett Celek,7274,TE,SF,1,0,28,69.4,100.0,2,13.3,2,73.5,1,100.0,15,15,68.1,100.0,13,86.7,13
J.R. Sweezy,7209,G,SEA,1,0,29,76.0,100.0,7,46.7,7,52.7,0,100.0,15,15,54.6,100.0,7,46.7,7
Caleb Benenoch,10782,G,TB,1,0,30,59.0,100.0,4,28.6,4,61.5,0,100.0,14,14,54.5,100.0,8,57.1,8
Duane Brown,4340,T,SEA,1,0,29,54.5,100.0,7,50.0,7,53.4,0,100.0,14,14,56.2,100.0,6,42.9,6
Charles Clay,6326,TE,BUF,1,0,4,56.6,100.0,7,50.0,7,51.0,1,100.0,14,14,51.8,100.0,5,35.7,5
LaAdrian Waddle,8460,T,NE,1,0,19,53.1,100.0,6,42.9,6,44.8,0,100.0,14,14,45.8,100.0,6,42.9,6
Keelan Cole,51593,WR,JAX,1,0,15,60.3,100.0,6,42.9,6,61.8,0,100.0,14,14,61.8,100.0,8,57.1,8
Frank Ragnow,39137,G,DET,1,0,11,54.4,100.0,8,57.1,8,45.6,0,100.0,14,14,45.7,100.0,5,35.7,5
Graham Glasgow,10729,C,DET,1,0,11,58.2,100.0,8,57.1,8,52.9,0,100.0,14,14,63.9,100.0,5,35.7,5
Rick Wagner,7950,T,DET,1,0,11,72.8,100.0,8,57.1,8,77.2,0,100.0,14,14,71.0,100.0,5,35.7,5
Austin Hooper,10715,TE,ATL,1,0,2,66.9,100.0,6,42.9,6,53.7,0,100.0,14,14,56.0,100.0,8,57.1,8
Russell Wilson,7077,QB,SEA,1,0,29,60.0,100.0,7,50.0,7,60.0,0,93.3,14,15,60.0,100.0,7,50.0,7
Cody Latimer,8691,WR,NYG,1,0,21,60.4,100.0,5,35.7,5,56.0,1,100.0,14,14,55.6,100.0,8,57.1,8
Evan Smith,5390,G,TB,1,0,30,60.0,100.0,1,7.1,1,61.3,0,100.0,14,14,49.8,100.0,9,64.3,9
Taylor Decker,10650,T,DET,1,0,11,50.4,100.0,8,57.1,8,43.8,0,100.0,14,14,48.2,100.0,5,35.7,5
Willie Snead IV,8999,WR,BLT,1,0,3,55.1,100.0,5,38.5,5,31.1,0,100.0,13,13,60.8,100.0,8,61.5,8
T.J. Lang,5032,G,DET,1,0,11,79.1,100.0,8,61.5,8,73.5,0,100.0,13,13,75.8,100.0,5,38.5,5
Alex Armah,11948,FB,CAR,1,0,5,58.2,100.0,4,30.8,4,57.7,0,92.9,13,14,58.8,100.0,4,30.8,4
Kelvin Benjamin,8663,WR,BUF,1,0,4,61.1,100.0,6,46.2,6,62.1,0,100.0,13,13,60.8,100.0,5,38.5,5
Jordan Leggett,11905,TE,NYJ,1,0,22,60.0,100.0,1,7.7,1,58.1,0,100.0,13,13,58.1,100.0,8,61.5,8
Justin Hunter,7815,WR,PIT,1,0,25,58.9,100.0,7,53.8,7,30.7,0,100.0,13,13,60.0,100.0,3,23.1,3
D.J. Humphries,9457,T,ARZ,1,0,1,69.3,100.0,2,15.4,2,73.8,0,100.0,13,13,56.1,100.0,9,69.2,9
Terrelle Pryor Sr.,6944,WR,NYJ,1,0,22,58.6,100.0,3,23.1,3,58.3,0,100.0,13,13,59.9,100.0,9,69.2,9
Dwayne Allen,7066,TE,NE,1,0,19,56.7,100.0,3,23.1,3,48.2,0,100.0,13,13,50.1,100.0,6,46.2,6
Joe Flacco,4332,QB,BLT,1,0,3,60.0,90.0,9,69.2,10,60.0,0,86.7,13,15,60.0,100.0,2,15.4,2
Justin Pugh,7800,G,ARZ,1,0,1,59.2,100.0,2,15.4,2,62.9,0,100.0,13,13,64.8,100.0,9,69.2,9
Christian McCaffrey,11763,HB,CAR,1,0,5,58.7,33.3,3,23.1,9,69.0,0,56.5,13,23,60.0,42.9,3,23.1,7
Courtland Sutton,48164,WR,DEN,1,0,10,58.2,100.0,7,53.8,7,59.3,0,100.0,13,13,60.6,100.0,6,46.2,6
John Ross,11764,WR,CIN,1,0,7,58.7,100.0,5,38.5,5,59.8,0,100.0,13,13,61.1,100.0,8,61.5,8
D.J. Moore,48267,WR,CAR,1,0,5,57.0,100.0,7,53.8,7,57.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Patrick Ricard,48862,FB,BLT,1,0,3,50.8,100.0,5,38.5,5,51.3,0,100.0,13,13,57.8,100.0,5,38.5,5
Mason Cole,45547,C,ARZ,1,0,1,60.0,100.0,2,15.4,2,53.7,0,100.0,13,13,54.0,100.0,9,69.2,9
Mike Iupati,5542,G,ARZ,1,0,1,64.5,100.0,2,15.4,2,49.5,0,100.0,13,13,51.6,100.0,9,69.2,9
Albert Wilson,8943,WR,MIA,1,0,17,59.4,100.0,2,15.4,2,58.8,0,86.7,13,15,59.5,91.7,11,84.6,12
Rashard Higgins,10806,WR,CLV,1,0,8,60.2,100.0,4,33.3,4,61.1,0,100.0,12,12,60.9,100.0,5,41.7,5
Cole Beasley,7330,WR,DAL,1,0,9,59.1,100.0,3,25.0,3,59.0,0,100.0,12,12,61.5,100.0,7,58.3,7
Delanie Walker,3120,TE,TEN,1,0,31,60.4,100.0,4,33.3,4,57.5,1,100.0,12,12,57.8,100.0,6,50.0,6
Anthony Miller,48160,WR,CHI,1,0,6,60.0,100.0,4,33.3,4,59.1,0,100.0,12,12,59.2,100.0,7,58.3,7
Jeremy Kerley,6305,WR,BUF,1,0,4,60.7,100.0,5,41.7,5,59.9,0,100.0,12,12,59.5,100.0,3,25.0,3
Matthew Stafford,4924,QB,DET,1,0,11,60.0,100.0,8,66.7,8,60.0,0,100.0,12,12,60.0,100.0,4,33.3,4
Derek Carrier,7406,TE,OAK,1,0,23,60.1,100.0,4,33.3,4,58.0,0,100.0,12,12,58.2,100.0,7,58.3,7
Sam Bradford,5526,QB,ARZ,1,0,1,60.0,100.0,2,16.7,2,60.0,0,92.3,12,13,60.0,100.0,9,75.0,9
Randall Cobb,6216,WR,GB,1,0,12,59.2,100.0,6,50.0,6,58.8,0,100.0,12,12,59.1,100.0,6,50.0,6
Rhett Ellison,7128,TE,NYG,1,0,21,55.0,100.0,5,41.7,5,50.7,0,100.0,12,12,52.6,100.0,7,58.3,7
Larry Fitzgerald,1724,WR,ARZ,1,0,1,60.0,100.0,1,8.3,1,79.6,0,100.0,12,12,81.1,100.0,9,75.0,9
Adam Humphries,10075,WR,TB,1,0,30,80.8,100.0,4,33.3,4,75.2,0,100.0,12,12,59.7,100.0,6,50.0,6
Aaron Rodgers,2241,QB,GB,1,0,12,60.0,100.0,4,33.3,4,60.0,0,100.0,12,12,60.0,100.0,8,66.7,8
Anthony Sherman,6288,FB,KC,1,0,16,57.4,100.0,4,33.3,4,64.5,0,100.0,12,12,67.7,100.0,7,58.3,7
Chris Moore,10741,WR,BLT,1,0,3,60.0,100.0,4,36.4,4,59.3,0,100.0,11,11,59.8,100.0,6,54.5,6
Marvin Jones Jr.,7158,WR,DET,1,0,11,82.0,100.0,7,63.6,7,48.1,0,100.0,11,11,55.3,100.0,4,36.4,4
Travis Benjamin,7100,WR,LAC,1,0,27,59.3,100.0,5,45.5,5,60.6,0,91.7,11,12,60.3,100.0,4,36.4,4
Jakeem Grant,10820,WR,MIA,1,0,17,54.7,100.0,3,27.3,3,55.2,0,100.0,11,11,60.2,100.0,7,63.6,7
Chris Conley,9509,WR,KC,1,0,16,60.5,100.0,4,36.4,4,37.1,0,100.0,11,11,58.6,100.0,7,63.6,7
Logan Paulsen,5795,TE,ATL,1,0,2,56.5,100.0,3,27.3,3,57.4,0,100.0,11,11,59.9,100.0,7,63.6,7
Tyler Kroft,9518,TE,CIN,1,0,7,62.8,100.0,5,45.5,5,62.0,0,100.0,11,11,60.0,100.0,6,54.5,6
Mohamed Sanu,7084,WR,ATL,1,0,2,52.9,100.0,4,36.4,4,54.0,0,100.0,11,11,59.2,100.0,6,54.5,6
Levine Toilolo,7915,TE,DET,1,0,11,47.0,100.0,6,54.5,6,49.7,0,100.0,11,11,60.2,100.0,4,36.4,4
Donte Moncrief,8725,WR,JAX,1,0,15,59.9,100.0,5,45.5,5,60.9,0,100.0,11,11,61.1,100.0,6,54.5,6
Eric Ebron,8645,TE,IND,1,0,14,48.3,100.0,4,36.4,4,47.9,1,100.0,11,11,56.7,100.0,7,63.6,7
Charone Peake,10875,WR,NYJ,1,0,22,60.0,100.0,1,9.1,1,60.8,0,100.0,11,11,60.5,100.0,5,45.5,5
Michael Crabtree,4933,WR,BLT,1,0,3,59.6,100.0,7,63.6,7,59.4,0,100.0,11,11,60.0,100.0,3,27.3,3
Dion Sims,7888,TE,CHI,1,0,6,71.8,100.0,3,27.3,3,74.5,0,100.0,11,11,67.8,100.0,7,63.6,7
Alan Cross,10931,TE,TB,1,0,30,,,0,0.0,0,49.7,0,100.0,11,11,49.1,100.0,7,63.6,7
Vyncint Smith,66957,WR,HST,1,0,13,60.4,100.0,4,40.0,4,60.4,0,100.0,10,10,60.3,100.0,4,40.0,4
Golden Tate,5585,WR,DET,1,0,11,58.8,100.0,7,70.0,7,59.4,0,100.0,10,10,60.3,100.0,3,30.0,3
Blaine Gabbert,6162,QB,TEN,1,0,31,60.0,100.0,3,30.0,3,60.0,0,100.0,10,10,60.0,100.0,7,70.0,7
Mike Person,6391,G,SF,1,0,28,60.0,100.0,1,10.0,1,46.7,0,100.0,10,10,47.7,100.0,8,80.0,8
Amini Silatolu,7044,T,CAR,1,0,5,53.6,100.0,2,20.0,2,28.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Deonte Thompson,7513,WR,DAL,1,0,9,60.4,100.0,3,30.0,3,60.0,0,100.0,10,10,59.5,100.0,7,70.0,7
Tommy Bohanon,7997,FB,JAX,1,0,15,69.9,100.0,3,30.0,3,64.2,0,100.0,10,10,55.3,100.0,5,50.0,5
Kevin Pamphile,8784,T,TEN,1,0,31,60.0,100.0,3,30.0,3,53.1,0,100.0,10,10,51.9,100.0,7,70.0,7
Andy Janovich,10810,FB,DEN,1,0,10,58.5,100.0,3,30.0,3,61.4,0,100.0,10,10,63.7,100.0,6,60.0,6
Mike Williams,11762,WR,LAC,1,0,27,59.8,100.0,4,40.0,4,60.2,0,100.0,10,10,60.4,100.0,4,40.0,4
Kenny Golladay,11851,WR,DET,1,0,11,58.2,100.0,6,60.0,6,38.8,0,100.0,10,10,60.3,100.0,4,40.0,4
Chad Williams,11853,WR,ARZ,1,0,1,60.0,100.0,1,10.0,1,62.2,0,100.0,10,10,61.8,100.0,8,80.0,8
Nathan Peterman,11926,QB,BUF,1,0,4,60.0,100.0,6,60.0,6,60.0,0,100.0,10,10,60.0,100.0,3,30.0,3
Ricky Seals-Jones,12020,TE,ARZ,1,0,1,,,0,0.0,0,57.7,0,100.0,10,10,59.7,100.0,8,80.0,8
Ian Thomas,42130,TE,CAR,1,0,5,53.3,100.0,4,40.0,4,54.3,0,100.0,10,10,60.0,100.0,2,20.0,2
Mike Gesicki,47153,TE,MIA,1,0,17,60.2,100.0,2,20.0,2,58.0,0,100.0,10,10,58.1,100.0,5,50.0,5
Durham Smythe,47257,TE,MIA,1,0,17,60.0,100.0,1,10.0,1,47.8,0,100.0,10,10,47.1,100.0,7,70.0,7
D.J. Chark Jr.,47702,WR,JAX,1,0,15,60.6,100.0,4,40.0,4,62.1,0,100.0,10,10,61.4,100.0,6,60.0,6
Chester Rogers,10918,WR,IND,1,0,14,58.4,100.0,6,66.7,6,58.3,0,100.0,9,9,59.8,100.0,3,33.3,3
Michael Gallup,26075,WR,DAL,1,0,9,60.0,100.0,4,44.4,4,61.1,0,100.0,9,9,60.0,100.0,3,33.3,3
Rishard Matthews,7211,WR,TEN,1,0,31,60.0,100.0,1,11.1,1,60.2,0,100.0,9,9,61.3,100.0,6,66.7,6
Brandon Marshall,3064,WR,SEA,1,0,29,52.4,100.0,4,44.4,4,53.1,0,100.0,9,9,59.4,100.0,5,55.6,5
Jaron Brown,8128,WR,SEA,1,0,29,84.4,100.0,3,33.3,3,50.7,0,100.0,9,9,60.7,100.0,5,55.6,5
Freddie Martino,9292,WR,TB,1,0,30,60.0,100.0,2,22.2,2,60.9,0,100.0,9,9,60.0,100.0,2,22.2,2
Andre Smith,4929,T,ARZ,1,0,1,59.2,100.0,2,22.2,2,56.1,0,100.0,9,9,56.5,100.0,6,66.7,6
Lance Kendricks,6199,TE,GB,1,0,12,60.0,100.0,3,33.3,3,58.9,0,100.0,9,9,58.4,100.0,6,66.7,6
Austin Carr,12215,WR,NO,1,0,20,59.6,100.0,2,22.2,2,52.5,0,100.0,9,9,52.0,100.0,6,66.7,6
Antony Auclair,24606,TE,TB,1,0,30,60.0,100.0,1,11.1,1,66.6,0,100.0,9,9,66.8,100.0,4,44.4,4
Allen Hurns,8931,WR,DAL,1,0,9,60.1,100.0,3,33.3,3,54.7,0,100.0,9,9,54.9,100.0,5,55.6,5
Will Dissly,30762,TE,SEA,1,0,29,59.1,100.0,5,55.6,5,56.6,0,100.0,9,9,56.0,100.0,4,44.4,4
Josh Hill,8200,TE,NO,1,0,20,47.4,100.0,6,66.7,6,75.5,0,100.0,9,9,60.0,100.0,2,22.2,2
Mark Andrews,47436,TE,BLT,1,0,3,60.0,100.0,1,12.5,1,58.3,0,100.0,8,8,58.4,100.0,5,62.5,5
Josh Allen,46601,QB,BUF,1,0,4,60.0,100.0,1,12.5,1,60.0,0,80.0,8,10,60.0,80.0,4,50.0,5
John Brown,8726,WR,BLT,1,0,3,60.5,100.0,6,75.0,6,33.8,0,88.9,8,9,60.0,100.0,2,25.0,2
Benjamin Watson,1753,TE,NO,1,0,20,59.4,100.0,3,37.5,3,59.2,0,100.0,8,8,59.9,100.0,5,62.5,5
Dede Westbrook,11865,WR,JAX,1,0,15,58.9,100.0,4,50.0,4,58.9,0,100.0,8,8,59.8,100.0,4,50.0,4
Niles Paul,6307,TE,JAX,1,0,15,56.7,100.0,3,37.5,3,65.3,0,100.0,8,8,67.3,100.0,5,62.5,5
Julio Jones,6158,WR,ATL,1,0,2,60.0,100.0,2,25.0,2,60.7,0,88.9,8,9,60.1,100.0,6,75.0,6
Laquon Treadwell,10657,WR,MIN,1,0,18,59.6,100.0,3,37.5,3,58.7,0,100.0,8,8,59.3,100.0,4,50.0,4
Sean Culkin,12037,TE,LAC,1,0,27,60.0,100.0,3,37.5,3,64.9,0,100.0,8,8,52.6,100.0,2,25.0,2
Cordarrelle Patterson,7810,WR,NE,1,0,19,60.0,100.0,2,25.0,2,60.1,1,72.7,8,11,60.3,100.0,4,50.0,4
Geronimo Allison,11141,WR,GB,1,0,12,59.8,100.0,5,62.5,5,59.8,0,100.0,8,8,59.9,100.0,3,37.5,3
Garry Gilliam,9137,T,SF,1,0,28,59.6,100.0,2,25.0,2,78.7,0,100.0,8,8,70.5,100.0,6,75.0,6
Seth Roberts,9079,WR,OAK,1,0,23,60.0,100.0,1,12.5,1,73.5,0,100.0,8,8,53.0,100.0,4,50.0,4
C.J. Ham,11347,FB,MIN,1,0,18,,,0,0.0,0,68.2,0,100.0,7,7,68.2,100.0,7,100.0,7
Joe Barksdale,6244,T,LAC,1,0,27,58.6,100.0,2,28.6,2,47.3,0,100.0,7,7,47.8,100.0,3,42.9,3
Blake Jarwin,12320,TE,DAL,1,0,9,56.5,100.0,3,42.9,3,65.9,0,100.0,7,7,76.7,100.0,2,28.6,2
Trent Taylor,11932,WR,SF,1,0,28,60.0,100.0,2,28.6,2,59.2,0,100.0,7,7,59.4,100.0,4,57.1,4
Cameron Brate,9207,TE,TB,1,0,30,60.0,100.0,2,28.6,2,63.1,0,100.0,7,7,77.6,100.0,4,57.1,4
Nick Vannett,10728,TE,SEA,1,0,29,56.3,100.0,4,57.1,4,42.9,0,100.0,7,7,60.2,100.0,2,28.6,2
Ricky Ortiz,47053,FB,ATL,1,0,2,59.0,100.0,2,28.6,2,54.5,0,100.0,7,7,55.1,100.0,4,57.1,4
Gabe Holmes,9980,TE,ARZ,1,0,1,59.7,100.0,2,28.6,2,60.0,0,100.0,7,7,60.1,100.0,4,57.1,4
Greg Olsen,3647,TE,CAR,1,0,5,59.9,100.0,3,42.9,3,41.8,0,100.0,7,7,60.0,100.0,2,28.6,2
DaeSean Hamilton,45416,WR,DEN,1,0,10,60.0,100.0,2,28.6,2,82.5,0,100.0,7,7,61.0,100.0,5,71.4,5
Andre Roberts,5612,WR,NYJ,1,0,22,60.0,100.0,1,14.3,1,60.2,0,87.5,7,8,60.2,100.0,6,85.7,6
Lee Smith,6311,TE,OAK,1,0,23,60.0,100.0,4,57.1,4,66.3,0,100.0,7,7,67.7,100.0,3,42.9,3
Marquise Goodwin,7859,WR,SF,1,0,28,59.3,100.0,2,28.6,2,59.3,0,100.0,7,7,60.3,100.0,4,57.1,4
Terrance Williams,7855,WR,DAL,1,0,9,55.1,100.0,4,57.1,4,55.2,0,100.0,7,7,60.2,100.0,3,42.9,3
Joshua Garnett,10662,G,SF,1,0,28,60.0,100.0,1,14.3,1,51.7,0,100.0,7,7,51.4,100.0,6,85.7,6
Trey Quinn,38276,WR,WAS,1,0,32,60.3,100.0,3,42.9,3,84.4,0,100.0,7,7,60.0,100.0,2,28.6,2
