player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nick Vannett,10728,TE,SEA,9,30,0,29,5.6,0,66.7,50.0,1,2,0.0,0,2,1,74.6,46.8,0,8,10.0,8,80,6,83.8,67,109.5,9,30.0,1,32,14,2.3,5.3,0.48,0,7.7,0,73.7,33.3,1,3,0.0,0,8,0,80.6,73.3,0,32,12.4,13,105,14,84.8,89,99.7,19,63.3,0,165,79,5.6,11.8,1.85
Jarius Wright,7118,WR,CAR,10,30,0,5,5.2,2,75.0,75.0,3,4,10.0,1,7,1,58.9,66.6,0,27,0.0,0,99,9,93.9,93,99.3,12,40.0,0,100,57,6.3,11.1,1.08,0,5.9,2,82.4,100.0,1,1,12.5,2,7,0,49.8,58.1,0,28,0.0,0,128,14,98.4,126,97.8,17,56.7,0,127,47,3.4,9.1,1.01
Chris Conley,9509,WR,KC,11,29,0,16,3.0,4,100.0,,0,0,0.0,0,4,1,75.6,56.3,0,27,0.0,0,111,6,89.2,99,146.5,6,20.7,1,58,40,6.7,9.7,0.59,0,9.8,1,70.0,50.0,1,2,6.7,1,8,0,66.7,58.1,1,23,0.9,2,214,14,91.6,196,88.1,20,69.0,1,153,63,4.5,10.9,0.78
Kyle Juszczyk,7912,FB,SF,10,29,0,28,4.4,0,85.7,100.0,2,2,0.0,0,3,1,74.6,54.4,0,25,34.9,22,63,6,61.9,39,113.7,7,24.1,0,79,46,7.7,13.2,2.03,0,5.8,2,75.0,33.3,1,3,0.0,0,8,0,81.1,82.9,0,56,23.9,37,155,15,73.5,114,117.3,20,69.0,1,173,88,5.9,11.5,1.52
Taywan Taylor,11827,WR,TEN,8,29,0,31,10.8,1,69.2,25.0,1,4,18.2,2,4,0,38.7,66.4,0,18,0.0,0,45,9,91.1,41,114.3,13,44.8,1,90,48,5.3,10.0,2.2,0,11.4,2,75.0,,0,0,7.7,1,6,1,63.2,60.8,0,19,0.0,0,92,12,96.7,89,96.9,16,55.2,0,124,56,4.7,10.3,1.39
D.J. Chark Jr.,47702,WR,JAX,10,29,0,15,9.9,0,53.8,50.0,1,2,12.5,1,3,0,52.5,64.9,0,30,1.5,1,65,7,96.9,63,71.6,13,44.8,0,77,19,2.7,11.0,1.22,0,11.9,1,50.0,50.0,2,4,22.2,2,3,1,31.8,50.3,1,38,0.0,0,112,7,97.3,109,42.9,14,48.3,0,97,19,2.7,13.9,0.89
Phillip Lindsay,12660,HB,DEN,10,29,0,10,0.0,1,100.0,,0,0,0.0,0,1,0,72.1,65.6,0,13,10.5,4,38,4,86.8,33,91.7,4,13.8,0,24,24,6.0,6.0,0.73,0,-1.7,6,81.8,0.0,0,1,10.0,2,8,0,59.2,75.2,0,29,8.2,8,98,18,82.7,81,111.0,22,75.9,1,154,192,10.7,8.6,1.9
LeSean McCoy,4976,HB,BUF,8,29,0,4,2.3,5,80.0,,0,0,0.0,0,6,0,76.5,79.3,0,24,27.3,24,88,8,70.5,62,107.9,10,34.5,0,99,89,11.1,12.4,1.6,0,-1.3,3,83.3,0.0,0,1,6.3,1,2,0,67.0,65.9,1,19,20.4,20,98,15,75.5,74,62.7,18,62.1,0,83,119,7.9,5.5,1.12
Antonio Gates,1609,TE,LAC,10,29,0,27,9.4,0,75.0,100.0,1,1,0.0,0,8,0,77.3,80.0,0,27,3.8,2,53,9,96.2,51,142.4,12,41.4,2,110,40,4.4,12.2,2.16,0,8.2,1,69.2,0.0,0,1,0.0,0,5,0,77.3,64.4,0,27,2.8,2,71,9,94.4,67,95.4,13,44.8,0,111,41,4.6,12.3,1.66
Geronimo Allison,11141,WR,GB,5,28,0,12,12.5,1,83.3,100.0,1,1,16.7,1,4,0,46.3,60.9,0,39,0.0,0,68,5,91.2,62,158.3,6,21.4,1,86,26,5.2,17.2,1.39,0,13.5,0,68.2,50.0,1,2,11.8,2,7,1,51.2,63.5,0,64,0.0,0,103,15,97.1,100,115.2,22,78.6,1,217,87,5.8,14.5,2.17
Trent Taylor,11932,WR,SF,8,28,0,28,6.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,49.9,0,5,0.0,0,45,1,93.3,42,56.3,2,7.1,0,5,1,1.0,5.0,0.12,0,7.0,1,66.7,0.0,0,2,0.0,0,6,0,81.7,62.4,1,16,0.0,0,103,16,96.1,99,64.4,24,85.7,0,139,80,5.0,8.7,1.4
Zach Pascal,12303,WR,IND,10,28,0,14,8.1,0,58.8,42.9,3,7,9.1,1,5,0,58.5,55.8,0,18,1.3,1,79,10,94.9,75,71.4,17,60.7,0,83,27,2.7,8.3,1.11,0,8.1,1,62.5,0.0,0,1,0.0,0,3,0,74.6,54.2,1,18,0.0,0,82,5,89.0,73,37.5,8,28.6,0,44,10,2.0,8.8,0.6
Jack Doyle,8520,TE,IND,5,28,0,14,7.3,0,75.0,66.7,2,3,0.0,0,7,1,56.7,68.9,0,20,13.1,8,61,9,83.6,51,132.3,12,42.9,1,115,52,5.8,12.8,2.25,0,4.9,0,78.6,,0,0,0.0,0,6,0,78.7,65.9,1,17,5.6,5,89,11,91.0,81,68.2,14,50.0,0,105,52,4.7,9.5,1.3
Allen Hurns,8931,WR,DAL,10,28,0,9,9.8,1,76.9,60.0,3,5,0.0,0,5,1,78.0,72.8,0,23,1.1,1,93,10,88.2,82,133.5,13,46.4,1,130,36,3.6,13.0,1.59,0,16.3,1,41.7,100.0,1,1,16.7,1,4,0,45.8,58.6,0,33,0.0,0,105,5,96.2,101,67.4,12,42.9,0,88,18,3.6,17.6,0.87
John Ross,11764,WR,CIN,7,28,0,7,16.5,0,50.0,100.0,1,1,20.0,1,4,0,28.7,57.0,2,37,0.0,0,70,4,91.4,64,75.5,8,28.6,1,61,8,2.0,15.3,0.95,0,17.0,3,31.6,33.3,1,3,14.3,1,2,0,49.2,55.9,2,39,0.0,0,97,6,96.9,94,41.7,19,67.9,2,81,21,3.5,13.5,0.86
Jesse James,9593,TE,PIT,10,28,0,25,8.3,0,100.0,,0,0,0.0,0,5,0,75.6,73.1,0,37,14.1,10,71,7,80.3,57,118.8,7,25.0,0,113,55,7.9,16.1,1.98,0,8.7,0,77.8,100.0,1,1,6.7,1,7,0,64.4,65.3,1,51,9.5,13,137,14,84.7,116,113.7,18,64.3,1,223,93,6.6,15.9,1.92
Austin Ekeler,12164,HB,LAC,10,27,0,27,8.0,1,66.7,100.0,2,2,20.0,1,3,0,41.6,78.8,0,23,9.5,4,42,4,88.1,37,140.3,6,22.2,2,62,23,5.8,15.5,1.68,0,-1.2,9,85.0,50.0,1,2,5.6,1,8,1,68.0,87.6,0,44,6.7,5,75,17,90.7,68,126.3,20,74.1,1,206,227,13.4,12.1,3.03
Charles Clay,6326,TE,BUF,9,27,0,4,6.1,1,76.9,100.0,2,2,0.0,0,4,1,78.7,61.8,0,17,8.1,7,86,10,86.0,74,88.6,13,48.1,0,70,38,3.8,7.0,0.95,0,9.6,0,75.0,50.0,1,2,0.0,0,6,0,77.3,62.3,0,21,11.3,13,115,9,84.3,97,99.0,12,44.4,0,99,18,2.0,11.0,1.02
Terrelle Pryor Sr.,6944,WR,BUF,8,27,0,4,12.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,62.8,0,20,0.0,0,45,4,93.3,42,158.3,5,18.5,1,67,12,3.0,16.8,1.6,0,13.3,1,57.9,0.0,0,2,15.4,2,7,0,29.8,57.0,1,44,0.0,0,118,11,95.8,113,67.4,19,70.4,0,178,47,4.3,16.2,1.58
Chad Williams,11853,WR,ARZ,8,27,0,1,13.3,0,41.7,33.3,2,6,0.0,0,4,0,73.4,61.5,1,16,0.0,0,73,5,91.8,67,20.5,12,44.4,0,53,6,1.2,10.6,0.79,0,12.9,0,42.9,33.3,1,3,25.0,2,2,0,29.7,49.4,1,22,0.0,0,147,6,97.3,143,49.7,14,51.9,1,60,1,0.2,10.0,0.42
Mike Davis,9559,HB,SEA,9,27,0,29,2.4,1,80.0,0.0,0,1,0.0,0,1,0,72.1,59.0,0,7,20.0,11,55,4,70.9,39,118.8,5,18.5,1,15,19,4.8,3.8,0.38,0,-0.9,4,85.7,,0,0,5.3,1,5,0,69.6,73.2,0,16,11.9,10,84,18,84.5,71,87.3,21,77.8,0,104,124,6.9,5.8,1.46
DeVante Parker,9447,WR,MIA,5,26,0,17,11.2,0,53.8,33.3,1,3,0.0,0,4,0,75.6,70.3,1,36,0.0,0,45,7,97.8,44,45.7,13,50.0,0,96,37,5.3,13.7,2.18,0,19.1,2,53.8,0.0,0,2,0.0,0,5,0,76.5,68.3,0,46,1.3,1,77,7,88.3,68,88.3,13,50.0,0,129,37,5.3,18.4,1.9
Rashard Higgins,10806,WR,CLV,7,26,0,8,12.6,0,90.0,100.0,2,2,0.0,0,6,1,77.3,60.5,1,38,0.0,0,73,9,93.2,68,118.8,10,38.5,2,142,29,3.2,15.8,2.09,0,13.4,2,73.3,0.0,0,2,8.3,1,7,0,60.2,65.8,0,23,0.0,0,115,11,97.4,112,104.6,15,57.7,0,149,23,2.1,13.5,1.33
Martavis Bryant,8753,WR,OAK,8,26,0,23,9.6,0,71.4,0.0,0,1,0.0,0,2,0,73.4,63.2,2,26,0.0,0,29,5,96.6,28,55.4,7,26.9,0,56,42,8.4,11.2,2.0,0,13.7,5,72.2,60.0,3,5,13.3,2,8,1,49.6,62.5,0,47,0.0,0,113,13,93.8,106,111.6,18,69.2,0,213,91,7.0,16.4,2.01
Jacquizz Rodgers,6297,HB,TB,10,26,0,30,0.5,2,83.3,,0,0,0.0,0,3,0,73.4,69.3,0,24,26.1,18,69,5,66.7,46,100.7,6,23.1,0,49,47,9.4,9.8,1.07,0,1.1,4,80.0,0.0,0,1,0.0,0,5,1,81.7,58.6,1,18,15.7,17,108,16,80.6,87,72.5,20,76.9,0,128,115,7.2,8.0,1.47
Torrey Smith,6210,WR,CAR,6,26,0,5,13.7,2,66.7,,0,0,0.0,0,3,0,72.1,62.0,0,35,0.0,0,73,4,91.8,67,109.7,6,23.1,0,85,41,10.3,21.3,1.27,0,14.2,0,55.6,50.0,3,6,16.7,2,6,0,41.4,59.0,0,14,0.0,0,107,10,96.3,103,66.9,18,69.2,0,80,5,0.5,8.0,0.78
Ryan Griffin,7982,TE,HST,8,26,0,13,11.6,0,22.2,0.0,0,3,0.0,0,2,0,68.3,52.5,0,11,9.5,7,74,2,83.8,62,39.6,9,34.6,0,21,3,1.5,10.5,0.34,0,10.3,1,64.3,,0,0,0.0,0,6,0,78.0,62.7,1,32,20.0,32,160,9,75.6,121,65.2,14,53.8,0,132,58,6.4,14.7,1.09
Cameron Brate,9207,TE,TB,10,25,0,30,7.1,0,62.5,66.7,2,3,16.7,1,4,0,45.8,61.6,0,15,3.1,2,65,5,87.7,57,121.4,8,32.0,1,53,17,3.4,10.6,0.93,0,8.5,0,73.3,66.7,2,3,8.3,1,5,1,61.8,53.5,2,21,0.8,1,122,11,91.8,112,74.2,15,60.0,1,102,11,1.0,9.3,0.91
Gerald Everett,11799,TE,LA,11,25,0,26,8.8,1,83.3,,0,0,0.0,0,3,0,75.6,82.2,0,40,1.9,1,53,5,90.6,48,151.4,6,24.0,1,65,16,3.2,13.0,1.35,0,4.5,3,71.4,,0,0,9.1,1,4,0,58.9,74.1,0,22,6.3,5,80,10,92.5,74,96.7,14,56.0,0,118,86,8.6,11.8,1.59
Ryan Switzer,11888,WR,PIT,10,25,0,25,1.6,1,80.0,100.0,3,3,11.1,1,4,0,54.5,64.7,0,14,0.0,0,36,8,91.7,33,112.9,10,40.0,1,31,16,2.0,3.9,0.94,0,4.4,1,92.9,0.0,0,1,7.1,1,6,0,63.2,73.9,0,18,0.0,0,55,13,98.2,54,101.2,14,56.0,0,116,56,4.3,8.9,2.15
Nick Boyle,9604,TE,BLT,10,25,0,3,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,44.9,0,2,26.8,11,41,2,70.7,29,79.2,2,8.0,0,1,5,2.5,0.5,0.03,0,4.0,1,76.2,0.0,0,1,15.8,3,7,0,41.9,66.0,0,25,31.3,42,134,16,64.9,87,99.5,21,84.0,0,171,111,6.9,10.7,1.97
Chris Herndon,47164,TE,NYJ,10,25,0,22,9.0,1,100.0,,0,0,0.0,0,3,1,72.1,65.8,0,32,9.8,5,51,4,84.3,43,158.3,4,16.0,2,53,17,4.3,13.3,1.23,0,9.9,2,70.0,33.3,1,3,6.7,1,7,0,65.6,73.5,0,28,15.0,20,133,14,82.0,109,100.4,20,80.0,0,192,83,5.9,13.7,1.76
Mike Gesicki,47153,TE,MIA,10,24,0,17,15.8,0,40.0,100.0,1,1,0.0,0,2,0,68.3,55.2,0,18,17.9,12,67,2,76.1,51,59.6,5,20.8,0,29,15,7.5,14.5,0.57,0,7.6,2,81.3,75.0,3,4,0.0,0,5,0,80.0,65.0,0,27,18.8,18,96,13,77.1,74,96.4,16,66.7,0,114,48,3.7,8.8,1.54
Lamar Miller,7097,HB,HST,9,24,0,13,0.0,0,50.0,,0,0,33.3,1,2,0,36.2,46.9,0,16,23.4,18,77,2,67.5,52,74.0,4,16.7,0,29,31,15.5,14.5,0.56,0,1.7,3,72.2,0.0,0,1,0.0,0,3,1,80.6,50.1,2,16,20.6,32,155,13,72.3,112,44.4,18,75.0,0,94,94,7.2,7.2,0.84
Jonnu Smith,11855,TE,TEN,10,24,0,31,8.7,1,66.7,,0,0,0.0,0,1,1,68.3,47.9,0,29,19.7,15,76,2,73.7,56,143.1,3,12.5,1,33,24,12.0,16.5,0.59,0,7.4,2,66.7,75.0,3,4,14.3,2,3,0,45.7,55.2,1,26,16.1,27,168,12,81.5,137,63.0,18,75.0,0,123,49,4.1,10.3,0.9
Giovani Bernard,7818,HB,CIN,6,23,0,7,-2.5,1,100.0,,0,0,0.0,0,2,0,74.6,62.3,0,26,16.4,9,55,6,78.2,43,100.0,6,26.1,0,48,63,10.5,8.0,1.12,0,0.3,0,86.7,100.0,1,1,0.0,0,1,0,80.6,64.4,0,14,15.0,12,80,13,82.5,66,86.9,15,65.2,0,73,76,5.8,5.6,1.11
Dallas Goedert,47272,TE,PHI,10,23,0,24,14.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,50.1,0,17,13.8,8,58,2,81.0,47,85.4,3,13.0,0,20,2,1.0,10.0,0.43,0,9.5,2,83.3,33.3,1,3,6.3,1,5,0,65.9,67.6,2,32,17.9,19,106,15,79.2,84,102.8,18,78.3,2,167,72,4.8,11.1,1.99
Curtis Samuel,11795,WR,CAR,7,23,0,5,10.5,0,75.0,66.7,2,3,14.3,1,5,0,49.2,82.9,0,13,0.0,0,19,6,100.0,19,138.0,8,34.8,1,65,2,0.3,10.8,3.42,0,10.2,6,73.3,33.3,1,3,8.3,1,4,0,60.6,78.8,1,25,0.0,0,56,11,98.2,55,106.7,15,65.2,2,114,58,5.3,10.4,2.07
Tyler Higbee,10744,TE,LA,11,22,0,26,6.8,0,100.0,100.0,2,2,0.0,0,6,1,76.5,73.2,0,20,43.4,46,106,8,55.7,59,154.7,8,36.4,1,93,39,4.9,11.6,1.58,0,9.1,2,58.3,0.0,0,1,12.5,1,5,0,54.5,61.1,0,33,38.6,64,166,7,59.0,98,83.7,12,54.5,0,95,47,6.7,13.6,0.97
Wendell Smallwood,10787,HB,PHI,10,22,0,24,3.2,0,83.3,,0,0,16.7,1,3,0,45.8,54.1,0,36,12.5,7,56,5,87.5,49,158.3,6,27.3,2,78,67,13.4,15.6,1.59,0,0.9,1,85.7,,0,0,7.7,1,3,0,61.8,53.6,0,34,6.8,8,118,12,89.0,105,89.6,14,63.6,0,77,66,5.5,6.4,0.73
Brandon Marshall,3064,WR,NO,7,22,0,20,13.7,0,53.3,50.0,4,8,11.1,1,6,0,54.9,61.8,0,27,0.0,0,50,8,94.0,47,98.8,15,68.2,1,108,17,2.1,13.5,2.3,0,7.9,0,42.9,0.0,0,1,40.0,2,1,0,28.0,54.6,1,15,0.0,0,45,3,100.0,45,14.9,7,31.8,0,28,3,1.0,9.3,0.62
Vernon Davis,2951,TE,WAS,10,22,0,32,14.1,1,60.0,66.7,2,3,25.0,2,6,0,29.7,79.1,1,50,8.8,3,34,6,85.3,29,61.2,10,45.5,0,117,64,10.7,19.5,4.03,0,11.8,3,75.0,50.0,2,4,0.0,0,6,0,77.3,59.9,0,22,10.6,13,123,9,82.1,101,132.3,12,54.5,1,115,43,4.8,12.8,1.14
Ito Smith,45932,HB,ATL,9,22,0,2,-3.3,0,66.7,,0,0,0.0,0,1,0,73.4,69.6,0,18,20.0,9,45,4,77.8,35,71.5,6,27.3,0,20,33,8.3,5.0,0.57,0,1.3,3,93.8,100.0,1,1,0.0,0,4,0,65.6,65.3,0,20,9.0,7,78,15,89.7,70,94.3,16,72.7,0,106,89,5.9,7.1,1.51
Aaron Jones,11937,HB,GB,8,22,0,12,2.9,0,62.5,100.0,1,1,0.0,0,4,0,73.4,73.4,0,24,15.8,9,57,5,82.5,47,124.5,8,36.4,1,59,35,7.0,11.8,1.26,0,-1.2,6,78.6,0.0,0,1,15.4,2,5,0,43.5,54.3,0,22,9.8,9,92,11,88.0,81,91.1,14,63.6,0,82,107,9.7,7.5,1.01
Andre Holmes,6489,WR,BUF,10,22,0,4,13.4,1,55.6,50.0,2,4,28.6,2,3,0,29.2,53.1,1,22,0.0,0,74,5,97.3,72,39.4,9,40.9,0,66,13,2.6,13.2,0.92,0,14.1,2,53.8,0.0,0,2,12.5,1,4,0,52.1,55.8,1,24,0.0,0,88,7,95.5,84,44.1,13,59.1,0,91,30,4.3,13.0,1.08
James O'Shaughnessy,9606,TE,JAX,8,22,0,15,9.5,0,50.0,0.0,0,1,0.0,0,4,0,72.1,65.4,1,17,4.7,2,43,4,95.3,41,30.7,8,36.4,0,51,19,4.8,12.8,1.24,0,6.4,5,75.0,,0,0,0.0,0,4,0,77.3,63.0,0,17,8.6,8,93,9,88.2,82,96.2,12,54.5,0,91,53,5.9,10.1,1.11
Latavius Murray,7962,HB,MIN,10,21,0,18,0.0,0,66.7,,0,0,0.0,0,2,0,70.5,58.9,0,16,32.0,32,100,2,62.0,62,96.5,3,14.3,0,28,28,14.0,14.0,0.45,0,1.4,4,88.2,0.0,0,1,0.0,0,4,0,81.1,64.6,1,13,19.7,26,132,15,79.5,105,65.9,17,81.0,0,97,81,5.4,6.5,0.92
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,17.4,1,62.5,,0,0,0.0,0,3,0,74.6,74.8,0,28,0.0,0,40,5,90.0,36,118.8,8,38.1,2,48,16,3.2,9.6,1.33,0,16.1,0,50.0,,0,0,28.6,2,2,0,29.2,52.8,0,16,0.0,0,69,5,95.7,66,63.8,10,47.6,0,48,6,1.2,9.6,0.73
Bruce Ellington,8741,WR,DET,4,21,0,11,9.0,1,80.0,0.0,0,1,0.0,0,2,0,73.4,69.6,0,23,0.0,0,37,4,94.6,35,111.7,5,23.8,0,54,23,5.8,13.5,1.54,0,5.7,0,61.5,0.0,0,3,20.0,2,4,0,36.0,62.5,0,21,0.0,0,54,8,96.3,52,76.4,13,61.9,0,72,26,3.3,9.0,1.38
Virgil Green,6356,TE,LAC,10,20,0,27,8.0,1,100.0,,0,0,0.0,0,2,0,70.5,58.2,0,26,16.4,11,67,3,77.6,52,118.8,3,15.0,0,52,28,9.3,17.3,1.0,0,5.5,1,68.8,0.0,0,3,15.4,2,7,0,46.0,60.0,0,23,23.4,29,124,11,75.0,93,116.1,16,80.0,1,138,69,6.3,12.5,1.48
Ty Montgomery,9527,HB,BLT,8,20,0,3,1.5,0,25.0,,0,0,50.0,1,0,0,28.8,36.1,0,8,20.8,10,48,1,72.9,35,39.6,4,20.0,0,8,6,6.0,8.0,0.23,0,0.9,4,93.3,,0,0,0.0,0,6,0,81.1,83.3,1,43,14.1,10,71,14,84.5,60,83.9,15,75.0,0,162,148,10.6,11.6,2.7
Jordan Matthews,8677,WR,PHI,8,20,0,24,14.8,0,50.0,50.0,1,2,0.0,0,3,0,70.5,60.9,0,18,0.0,0,52,3,96.2,50,74.3,6,30.0,0,44,0,0.0,14.7,0.88,0,12.1,1,92.9,,0,0,7.1,1,9,0,63.2,72.9,0,56,0.0,0,112,13,94.6,106,142.6,14,70.0,1,233,70,5.4,17.9,2.2
Corey Clement,12253,HB,PHI,8,20,0,24,-6.5,2,100.0,,0,0,0.0,0,2,0,72.1,60.7,0,14,19.0,8,42,4,71.4,30,86.5,4,20.0,0,19,45,11.3,4.8,0.63,0,1.1,1,78.6,0.0,0,1,0.0,0,4,0,78.7,67.2,0,20,9.7,7,72,11,87.5,63,90.5,14,70.0,0,80,109,9.9,7.3,1.27
Deonte Thompson,7513,WR,DAL,8,20,0,9,8.0,0,66.7,60.0,3,5,0.0,0,3,0,72.1,66.2,1,11,0.0,0,38,4,100.0,38,41.0,6,30.0,0,33,6,1.5,8.3,0.87,0,10.0,0,71.4,100.0,1,1,16.7,2,4,0,43.8,64.4,0,15,0.0,0,62,10,96.8,60,88.7,14,70.0,0,91,25,2.5,9.1,1.52
Josh Reynolds,11872,WR,LA,11,20,0,26,9.5,1,66.7,25.0,1,4,0.0,0,6,0,76.5,65.7,1,27,7.0,6,86,8,87.2,75,86.8,12,60.0,1,104,47,5.9,13.0,1.39,0,13.0,0,66.7,0.0,0,1,0.0,0,4,0,72.1,66.1,0,22,7.6,5,66,4,90.9,60,145.8,6,30.0,1,70,11,2.8,17.5,1.17
James Washington,47792,WR,PIT,9,20,0,25,20.2,0,33.3,50.0,2,4,0.0,0,3,0,73.4,55.4,0,14,0.0,0,91,4,93.4,85,74.0,12,60.0,1,47,9,2.3,11.8,0.55,0,12.9,0,50.0,0.0,0,1,20.0,1,1,0,45.8,48.2,0,11,0.0,0,166,4,96.4,160,59.4,8,40.0,0,30,11,2.8,7.5,0.19
Rhett Ellison,7128,TE,NYG,9,19,0,21,9.7,1,100.0,,0,0,0.0,0,1,0,70.5,51.3,0,16,18.5,10,54,3,77.8,42,158.3,3,15.8,1,38,9,3.0,12.7,0.9,0,4.9,0,73.3,33.3,1,3,0.0,0,4,0,78.7,53.9,0,17,24.3,34,140,11,74.3,104,88.2,15,78.9,0,90,48,4.4,8.2,0.87
Jason Croom,12145,TE,BUF,10,19,0,4,11.0,0,62.5,0.0,0,2,16.7,1,2,1,46.3,46.2,0,26,9.6,5,52,5,88.5,46,130.7,8,42.1,1,71,45,9.0,14.2,1.54,0,5.4,0,70.0,0.0,0,2,0.0,0,4,0,75.6,56.9,1,11,3.1,2,65,7,89.2,58,40.0,10,52.6,0,46,25,3.6,6.6,0.79
Damion Ratley,48182,WR,CLV,4,19,0,8,18.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,59.9,1,27,0.0,0,30,1,86.7,26,15.6,4,21.1,0,27,8,8.0,27.0,1.04,0,9.6,1,73.3,66.7,2,3,15.4,2,4,0,43.5,57.5,0,23,0.0,0,84,11,98.8,83,95.1,15,78.9,0,115,43,3.9,10.5,1.39
Marshawn Lynch,3628,HB,OAK,6,19,0,23,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,0,45.7,16,35,1,51.4,18,79.2,1,5.3,0,0,5,5.0,0.0,0.0,0,-0.4,2,78.6,,0,0,21.4,3,5,0,31.3,55.8,0,17,12.7,8,63,11,77.8,49,90.2,14,73.7,0,79,85,7.7,7.2,1.61
Tyler Eifert,7802,TE,CIN,4,18,0,7,6.4,0,80.0,66.7,2,3,0.0,0,2,0,72.1,71.6,0,20,0.0,0,25,4,92.0,23,100.8,5,27.8,0,41,14,3.5,10.3,1.78,0,9.6,1,91.7,50.0,1,2,8.3,1,8,0,60.2,71.0,0,29,4.1,3,74,11,90.5,67,142.4,12,66.7,1,138,38,3.5,12.5,2.06
Jamison Crowder,9538,WR,WAS,4,18,0,32,6.0,0,71.4,50.0,1,2,0.0,0,2,0,73.4,63.6,0,24,0.0,0,37,5,89.2,33,128.0,7,38.9,1,45,22,4.4,9.0,1.36,0,12.0,1,72.7,,0,0,0.0,0,5,0,77.3,60.1,0,18,0.0,0,98,8,95.9,94,96.4,11,61.1,0,89,47,5.9,11.1,0.95
Adrian Peterson,3623,HB,WAS,10,18,0,32,-1.5,3,100.0,,0,0,0.0,0,2,1,72.1,50.4,0,52,12.8,5,39,4,84.6,33,118.8,4,22.2,0,81,87,21.8,20.3,2.45,0,0.4,7,69.2,0.0,0,1,10.0,1,3,0,56.7,62.4,0,24,7.7,7,91,9,84.6,77,85.4,13,72.2,0,80,78,8.7,8.9,1.04
Matt Breida,12271,HB,SF,9,18,0,28,8.4,1,62.5,,0,0,0.0,0,3,0,73.4,78.6,0,19,11.6,5,43,5,83.7,36,80.2,8,44.4,0,50,24,4.8,10.0,1.39,0,-0.7,2,100.0,,0,0,0.0,0,1,0,75.6,66.8,0,20,8.3,7,84,7,85.7,72,96.4,7,38.9,0,50,55,7.9,7.1,0.69
Chris Ivory,6007,HB,BUF,9,18,0,4,-3.4,0,60.0,,0,0,25.0,1,2,0,41.6,51.3,0,11,39.5,17,43,3,51.2,22,69.6,5,27.8,0,21,35,11.7,7.0,0.95,0,0.2,2,69.2,,0,0,18.2,2,4,0,38.4,57.0,0,55,10.3,7,68,9,86.8,59,104.0,13,72.2,0,138,136,15.1,15.3,2.34
Dalvin Cook,11796,HB,MIN,5,18,0,18,-2.0,8,100.0,,0,0,0.0,0,3,0,74.6,83.4,0,24,19.5,8,41,6,68.3,28,106.9,6,33.3,0,58,70,11.7,9.7,2.07,0,-2.5,1,83.3,50.0,1,2,9.1,1,2,0,58.5,64.7,0,24,19.8,20,101,10,79.2,80,89.9,12,66.7,0,67,86,8.6,6.7,0.84
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,7.2,0,50.0,0.0,0,2,25.0,1,2,0,42.1,60.2,1,11,13.1,8,61,3,85.2,52,19.4,6,35.3,0,22,2,0.7,7.3,0.42,0,6.0,0,77.8,33.3,1,3,0.0,0,3,0,75.6,61.9,0,21,13.2,9,68,7,85.3,58,96.3,9,52.9,0,64,28,4.0,9.1,1.1
Equanimeous St. Brown,47967,WR,GB,6,17,0,12,18.1,1,62.5,0.0,0,1,0.0,0,4,0,73.4,66.2,0,54,0.0,0,68,5,94.1,64,106.3,8,47.1,0,122,47,9.4,24.4,1.91,0,12.7,0,55.6,0.0,0,1,0.0,0,2,0,73.4,56.6,0,17,0.0,0,70,5,95.7,67,66.9,9,52.9,0,40,4,0.8,8.0,0.6
