player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Sammy Watkins,8639,WR,KC,3,0,16,61.3,100.0,13,23.6,13,43.1,0,94.8,55,58,58.6,100.0,37,67.3,37
Chris Clark,4623,T,CAR,2,0,5,53.9,100.0,25,45.5,25,62.6,0,100.0,55,55,66.6,100.0,22,40.0,22
T.Y. Hilton,7092,WR,IND,3,0,14,59.2,100.0,35,63.6,35,60.2,0,100.0,55,55,62.7,100.0,17,30.9,17
Corey Linsley,8796,C,GB,3,0,12,52.2,100.0,16,29.1,16,71.2,0,100.0,55,55,70.5,100.0,39,70.9,39
O.J. Howard,11774,TE,TB,3,0,30,58.7,100.0,11,20.0,11,58.8,0,100.0,55,55,59.0,100.0,36,65.5,36
David Bakhtiari,7891,T,GB,3,0,12,67.4,100.0,16,29.1,16,64.5,1,100.0,55,55,61.5,100.0,39,70.9,39
Josh Hill,8200,TE,NO,3,0,20,41.1,100.0,21,38.2,21,50.5,0,100.0,55,55,63.0,100.0,26,47.3,26
Dak Prescott,10769,QB,DAL,3,0,9,60.0,100.0,24,43.6,24,60.0,0,84.6,55,65,60.0,84.8,28,50.9,33
Lane Taylor,8365,G,GB,3,0,12,67.9,100.0,16,29.1,16,58.5,1,100.0,55,55,53.9,100.0,39,70.9,39
Justin McCray,9234,G,GB,3,0,12,72.6,100.0,16,29.6,16,71.0,0,100.0,54,54,66.8,100.0,38,70.4,38
Davante Adams,8688,WR,GB,3,0,12,54.8,100.0,16,29.6,16,58.5,0,100.0,54,54,61.4,100.0,38,70.4,38
Blake Bortles,8638,QB,JAX,3,0,15,60.0,100.0,15,27.8,15,60.0,0,90.0,54,60,60.0,95.1,39,72.2,41
A.J. Green,6156,WR,CIN,3,0,7,63.9,100.0,16,30.2,16,73.6,0,100.0,53,53,75.0,100.0,34,64.2,34
Pierre Garcon,4519,WR,SF,3,0,28,63.6,100.0,14,26.4,14,68.7,0,100.0,53,53,69.3,100.0,36,67.9,36
George Kittle,11901,TE,SF,3,0,28,65.3,100.0,14,26.4,14,64.5,0,100.0,53,53,57.9,100.0,34,64.2,34
Dante Pettis,48113,WR,SF,3,0,28,50.4,100.0,11,20.8,11,55.7,0,100.0,53,53,60.4,100.0,41,77.4,41
Jaron Brown,8128,WR,SEA,3,0,29,72.8,100.0,19,36.5,19,55.4,0,100.0,52,52,61.3,100.0,31,59.6,31
Mike Remmers,7431,G,MIN,3,0,18,61.8,100.0,10,19.2,10,60.0,0,100.0,52,52,55.4,100.0,39,75.0,39
Kenny Golladay,11851,WR,DET,3,0,11,51.9,100.0,28,53.8,28,53.2,0,100.0,52,52,61.1,100.0,23,44.2,23
Tom Compton,7181,G,MIN,3,0,18,64.2,100.0,10,19.2,10,76.1,0,100.0,52,52,73.7,100.0,39,75.0,39
Senio Kelemete,7144,G,HST,2,0,13,47.6,100.0,17,32.7,17,63.6,0,100.0,52,52,74.1,100.0,29,55.8,29
Quincy Enunwa,8843,WR,NYJ,3,0,22,66.3,100.0,14,26.9,14,72.3,0,100.0,52,52,61.2,100.0,37,71.2,37
Riley Reiff,7029,T,MIN,3,0,18,54.6,100.0,10,19.2,10,71.6,2,100.0,52,52,72.6,100.0,39,75.0,39
Josh Allen,46601,QB,BUF,3,0,4,60.0,100.0,20,39.2,20,60.0,0,79.7,51,64,60.0,80.0,28,54.9,35
Ian Thomas,42130,TE,CAR,3,0,5,62.0,100.0,21,41.2,21,48.2,0,100.0,51,51,53.3,100.0,20,39.2,20
Brandon Marshall,3064,WR,SEA,3,0,29,56.4,100.0,17,33.3,17,45.4,0,100.0,51,51,59.8,100.0,34,66.7,34
Jeremy Sprinkle,11909,TE,WAS,3,0,32,52.0,100.0,27,52.9,27,56.4,0,100.0,51,51,65.5,100.0,16,31.4,16
Kirk Cousins,7102,QB,MIN,3,0,18,60.0,100.0,10,19.6,10,60.0,0,98.1,51,52,60.0,97.4,38,74.5,39
Zay Jones,11792,WR,BUF,3,0,4,72.4,100.0,16,31.4,16,52.7,0,100.0,51,51,57.1,100.0,30,58.8,30
Austin Seferian-Jenkins,8673,TE,JAX,3,0,15,69.1,100.0,13,25.5,13,76.3,0,100.0,51,51,71.5,100.0,34,66.7,34
Eric Tomlinson,9786,TE,NYJ,3,0,22,68.9,100.0,13,26.0,13,66.0,0,100.0,50,50,63.7,100.0,35,70.0,35
Nick Foles,7089,QB,PHI,2,0,24,60.0,100.0,20,40.0,20,60.3,0,94.3,50,53,60.0,100.0,26,52.0,26
Mohamed Sanu,7084,WR,ATL,3,0,2,73.3,100.0,12,24.0,12,68.6,0,98.0,50,51,51.9,97.1,33,66.0,34
Courtland Sutton,48164,WR,DEN,3,0,10,59.2,100.0,21,42.0,21,87.1,0,100.0,50,50,75.5,100.0,23,46.0,23
Brett Jones,10247,C,MIN,3,0,18,58.5,100.0,10,20.0,10,47.1,0,100.0,50,50,42.1,100.0,37,74.0,37
Keenan Allen,7857,WR,LAC,3,0,27,51.9,100.0,26,52.0,26,68.7,0,100.0,50,50,61.6,100.0,12,24.0,12
C.J. Uzomah,9590,TE,CIN,3,0,7,81.0,100.0,22,44.0,22,76.4,0,100.0,50,50,74.4,100.0,27,54.0,27
Tajae Sharpe,10774,WR,TEN,3,0,31,60.9,100.0,11,22.4,11,60.5,0,98.0,49,50,60.3,100.0,36,73.5,36
Taylor Lewan,8646,T,TEN,2,0,31,71.0,100.0,13,26.5,13,72.7,1,100.0,49,49,66.3,100.0,33,67.3,33
Charles Clay,6326,TE,BUF,3,0,4,54.1,100.0,19,38.8,19,55.8,1,100.0,49,49,53.8,100.0,25,51.0,25
Torrey Smith,6210,WR,CAR,3,0,5,59.7,100.0,26,53.1,26,38.4,0,100.0,49,49,61.5,100.0,22,44.9,22
Jack Doyle,8520,TE,IND,2,0,14,82.0,100.0,27,55.1,27,86.0,0,100.0,49,49,71.5,100.0,18,36.7,18
Darren Fells,8549,TE,CLV,3,0,8,56.3,100.0,25,51.0,25,59.9,0,100.0,49,49,64.3,100.0,21,42.9,21
Bryan Bulaga,5548,T,GB,3,0,12,54.4,100.0,15,30.6,15,53.3,0,100.0,49,49,54.8,100.0,34,69.4,34
Rashard Higgins,10806,WR,CLV,3,0,8,59.4,100.0,16,32.7,16,61.1,0,100.0,49,49,63.8,100.0,26,53.1,26
Aaron Rodgers,2241,QB,GB,3,0,12,60.0,100.0,12,24.5,12,60.0,0,98.0,49,50,60.0,97.4,37,75.5,38
Jimmy Graham,5619,TE,GB,3,0,12,49.7,100.0,14,29.2,14,44.0,0,100.0,48,48,53.1,100.0,34,70.8,34
Adam Thielen,8288,WR,MIN,3,0,18,80.1,100.0,8,16.7,8,77.5,0,100.0,48,48,59.3,100.0,37,77.1,37
Garrett Celek,7274,TE,SF,3,0,28,71.4,100.0,9,18.8,9,74.4,1,100.0,48,48,72.0,100.0,36,75.0,36
Ryan Groy,9221,C,BUF,3,0,4,48.7,100.0,18,38.3,18,45.5,0,100.0,47,47,56.0,100.0,22,46.8,22
Blaine Gabbert,6162,QB,TEN,3,0,31,60.0,100.0,12,25.5,12,61.2,0,95.9,47,49,60.7,100.0,35,74.5,35
Levine Toilolo,7915,TE,DET,3,0,11,49.3,100.0,23,48.9,23,48.8,0,100.0,47,47,53.2,100.0,23,48.9,23
Wes Schweitzer,10829,G,ATL,2,1,2,56.5,100.0,8,17.4,8,55.1,3,100.0,46,46,55.8,100.0,32,69.6,32
Jamison Crowder,9538,WR,WAS,3,0,32,58.5,94.7,18,39.1,19,57.3,0,92.0,46,50,57.7,100.0,24,52.2,24
T.J. Lang,5032,G,DET,2,0,11,84.7,100.0,22,47.8,22,68.0,0,100.0,46,46,57.4,100.0,24,52.2,24
Rashod Hill,11369,T,MIN,3,0,18,65.5,100.0,8,17.4,8,49.5,1,100.0,46,46,51.9,100.0,35,76.1,35
Will Dissly,30762,TE,SEA,3,0,29,38.2,100.0,17,37.0,17,41.6,0,100.0,46,46,54.4,100.0,27,58.7,27
Kelvin Benjamin,8663,WR,BUF,3,0,4,60.7,100.0,14,30.4,14,59.2,0,100.0,46,46,59.0,100.0,28,60.9,28
Robby Anderson,11254,WR,NYJ,3,0,22,51.0,100.0,15,32.6,15,43.8,0,97.9,46,47,61.1,100.0,31,67.4,31
Justin Pugh,7800,G,ARZ,3,0,1,59.5,100.0,21,46.7,21,55.6,0,100.0,45,45,55.3,100.0,18,40.0,18
Caleb Benenoch,10782,G,TB,3,0,30,54.4,100.0,11,24.4,11,61.7,0,100.0,45,45,61.2,100.0,30,66.7,30
Mason Cole,45547,C,ARZ,3,0,1,46.7,100.0,21,46.7,21,48.7,0,100.0,45,45,51.4,100.0,18,40.0,18
Mike Evans,8642,WR,TB,3,0,30,53.7,100.0,7,15.6,7,71.0,0,100.0,45,45,62.4,100.0,36,80.0,36
Marcus Gilbert,6215,T,PIT,2,0,25,70.9,100.0,19,42.2,19,59.0,1,100.0,45,45,63.6,100.0,19,42.2,19
D.J. Humphries,9457,T,ARZ,3,0,1,84.4,100.0,21,46.7,21,70.2,0,100.0,45,45,45.0,100.0,18,40.0,18
Mike Iupati,5542,G,ARZ,3,0,1,69.1,100.0,21,46.7,21,65.1,0,100.0,45,45,49.9,100.0,18,40.0,18
Antonio Callaway,48101,WR,CLV,3,0,8,59.2,100.0,21,46.7,21,71.1,0,95.7,45,47,61.1,100.0,21,46.7,21
A.J. Cann,9500,G,JAX,2,0,15,54.3,100.0,12,27.3,12,54.0,0,100.0,44,44,55.4,100.0,29,65.9,29
Randall Cobb,6216,WR,GB,3,0,12,52.8,100.0,12,27.3,12,34.4,0,100.0,44,44,57.0,100.0,32,72.7,32
Rhett Ellison,7128,TE,NYG,3,0,21,53.3,100.0,14,31.8,14,51.5,1,100.0,44,44,53.3,100.0,28,63.6,28
Tyrell Williams,10154,WR,LAC,3,0,27,67.7,100.0,26,59.1,26,43.9,0,97.8,44,45,55.1,100.0,10,22.7,10
A.J. Derby,9635,TE,MIA,3,0,17,69.8,100.0,5,11.6,5,59.9,0,100.0,43,43,62.1,100.0,32,74.4,32
Ryan Grant,8777,WR,IND,3,0,14,91.8,100.0,24,55.8,24,91.2,0,100.0,43,43,62.5,100.0,17,39.5,17
Danny Amendola,4717,WR,MIA,3,0,17,60.6,100.0,5,11.6,5,83.7,0,100.0,43,43,86.4,100.0,36,83.7,36
Jesse James,9593,TE,PIT,3,0,25,71.8,100.0,19,44.2,19,72.7,0,100.0,43,43,59.3,100.0,14,32.6,14
D.J. Moore,48267,WR,CAR,3,0,5,57.1,100.0,21,48.8,21,55.0,0,95.6,43,45,60.3,100.0,12,27.9,12
Tyler Kroft,9518,TE,CIN,3,0,7,65.3,100.0,13,31.0,13,64.5,0,100.0,42,42,58.0,100.0,26,61.9,26
Josh LeRibeus,7073,G,NO,3,0,20,59.8,100.0,16,38.1,16,60.8,0,100.0,42,42,62.5,100.0,20,47.6,20
Tyler Boyd,10689,WR,CIN,3,0,7,60.7,100.0,14,33.3,14,69.6,0,97.7,42,43,72.9,100.0,26,61.9,26
Sam Bradford,5526,QB,ARZ,3,0,1,60.0,100.0,20,47.6,20,60.0,0,97.7,42,43,60.0,100.0,17,40.5,17
Marcus Mariota,9435,QB,TEN,2,0,31,60.1,100.0,13,31.0,13,60.3,0,91.3,42,46,60.0,90.0,27,64.3,30
Bruce Ellington,8741,WR,HST,3,0,13,60.9,100.0,10,23.8,10,61.5,0,100.0,42,42,61.6,100.0,27,64.3,27
Ted Larsen,5728,G,MIA,2,0,17,55.9,100.0,3,7.1,3,55.6,0,100.0,42,42,56.5,100.0,31,73.8,31
Golden Tate,5585,WR,DET,3,0,11,74.4,100.0,24,58.5,24,69.6,0,97.6,41,42,59.6,100.0,17,41.5,17
Keelan Cole,51593,WR,JAX,3,0,15,59.8,100.0,11,26.8,11,46.9,0,100.0,41,41,62.9,100.0,30,73.2,30
LaAdrian Waddle,8460,T,NE,3,0,19,59.3,100.0,16,39.0,16,52.7,0,100.0,41,41,49.6,100.0,20,48.8,20
Benjamin Watson,1753,TE,NO,3,0,20,56.3,100.0,17,41.5,17,45.7,0,100.0,41,41,56.9,100.0,20,48.8,20
Ereck Flowers,9442,T,NYG,2,0,21,57.1,100.0,8,19.5,8,55.6,0,100.0,41,41,56.3,100.0,29,70.7,29
Larry Fitzgerald,1724,WR,ARZ,3,0,1,53.7,100.0,19,47.5,19,63.4,0,100.0,40,40,75.7,100.0,17,42.5,17
Joey Hunt,10849,C,SEA,1,0,29,58.6,100.0,10,25.0,10,58.7,0,100.0,40,40,59.4,100.0,27,67.5,27
James Develin,6142,FB,NE,3,0,19,56.4,100.0,17,42.5,17,54.7,0,100.0,40,40,50.7,100.0,19,47.5,19
Evan Engram,11778,TE,NYG,3,0,21,46.2,100.0,5,12.5,5,59.5,0,100.0,40,40,65.4,100.0,30,75.0,30
D.J. Fluker,7792,G,SEA,1,0,29,60.9,100.0,10,25.0,10,48.1,0,100.0,40,40,44.7,100.0,27,67.5,27
Terrelle Pryor Sr.,6944,WR,NYJ,3,0,22,49.6,100.0,14,35.0,14,38.0,0,100.0,40,40,58.0,100.0,25,62.5,25
Kyle Rudolph,6195,TE,MIN,3,0,18,59.0,100.0,8,20.0,8,55.5,0,100.0,40,40,52.1,100.0,29,72.5,29
Julio Jones,6158,WR,ATL,3,0,2,60.7,100.0,7,17.5,7,58.7,0,97.6,40,41,59.5,100.0,28,70.0,28
Dallas Goedert,47272,TE,PHI,3,0,24,53.8,100.0,18,46.2,18,70.4,0,100.0,39,39,83.3,100.0,19,48.7,19
Cody Latimer,8691,WR,NYG,3,0,21,61.1,100.0,12,30.8,12,57.9,1,100.0,39,39,57.4,100.0,23,59.0,23
Le'Raven Clark,10716,T,IND,2,0,14,59.1,100.0,25,64.1,25,67.3,0,100.0,39,39,77.8,100.0,10,25.6,10
Mike Gesicki,47153,TE,MIA,3,0,17,57.1,100.0,4,10.3,4,54.1,0,100.0,39,39,54.7,100.0,24,61.5,24
Chris Godwin,11839,WR,TB,3,0,30,53.6,100.0,11,28.2,11,67.5,1,100.0,39,39,61.1,100.0,26,66.7,26
Jordan Reed,7866,TE,WAS,3,0,32,60.6,100.0,20,51.3,20,64.4,0,100.0,39,39,61.0,100.0,14,35.9,14
Jon Halapio,8814,C,NYG,2,0,21,62.7,100.0,8,21.1,8,70.3,0,100.0,38,38,64.7,100.0,27,71.1,27
Donte Moncrief,8725,WR,JAX,3,0,15,61.1,100.0,10,26.3,10,38.0,0,100.0,38,38,61.9,100.0,28,73.7,28
JuJu Smith-Schuster,11817,WR,PIT,3,0,25,78.3,100.0,21,56.8,21,63.9,0,100.0,37,37,56.2,100.0,10,27.0,10
Dion Sims,7888,TE,CHI,3,0,6,56.7,100.0,18,48.6,18,59.3,0,100.0,37,37,63.5,100.0,16,43.2,16
Michael Crabtree,4933,WR,BLT,3,0,3,60.3,100.0,19,51.4,19,59.5,0,100.0,37,37,60.8,100.0,11,29.7,11
Jake Butt,11900,TE,DEN,3,0,10,55.5,100.0,17,45.9,17,58.6,0,100.0,37,37,63.2,100.0,18,48.6,18
Anthony Miller,48160,WR,CHI,3,0,6,43.7,100.0,17,45.9,17,49.4,1,100.0,37,37,60.7,100.0,18,48.6,18
John Wetzel,8088,T,ARZ,3,0,1,50.0,100.0,20,54.1,20,56.7,0,100.0,37,37,55.7,100.0,12,32.4,12
Xavier Grimble,9092,TE,PIT,3,0,25,51.3,100.0,13,35.1,13,53.6,0,100.0,37,37,58.2,100.0,18,48.6,18
B.J. Finney,9875,G,PIT,3,0,25,48.4,100.0,16,44.4,16,55.9,0,100.0,36,36,59.1,100.0,14,38.9,14
Orson Charles,7116,TE,CLV,3,0,8,49.2,100.0,17,47.2,17,52.0,0,100.0,36,36,59.4,100.0,16,44.4,16
Tyler Marz,11329,T,TEN,1,0,31,51.5,100.0,9,25.0,9,54.9,0,100.0,36,36,58.4,100.0,25,69.4,25
Stefon Diggs,9579,WR,MIN,3,0,18,60.0,100.0,5,13.9,5,62.0,0,94.7,36,38,62.1,100.0,31,86.1,31
Trey Hopkins,9276,C,CIN,2,0,7,54.4,100.0,11,30.6,11,51.6,0,100.0,36,36,53.0,100.0,23,63.9,23
Geronimo Allison,11141,WR,GB,3,0,12,53.8,100.0,10,27.8,10,36.9,0,100.0,36,36,60.0,100.0,26,72.2,26
Ricky Seals-Jones,12020,TE,ARZ,3,0,1,47.4,100.0,16,45.7,16,61.3,0,100.0,35,35,72.6,100.0,13,37.1,13
Ethan Pocic,11813,G,SEA,2,0,29,77.1,100.0,15,44.1,15,57.8,0,100.0,34,34,41.6,100.0,18,52.9,18
Marcus Cannon,6290,T,NE,2,0,19,40.7,100.0,18,52.9,18,51.0,0,100.0,34,34,58.2,100.0,11,32.4,11
Tony Bergstrom,7095,G,WAS,2,0,32,59.2,100.0,21,61.8,21,51.8,0,100.0,34,34,47.6,100.0,10,29.4,10
Luke Willson,7940,TE,DET,3,0,11,51.7,100.0,11,32.4,11,67.0,0,100.0,34,34,65.1,100.0,21,61.8,21
Justin Britt,8699,C,SEA,2,0,29,50.6,100.0,15,44.1,15,50.2,0,100.0,34,34,61.0,100.0,18,52.9,18
John Brown,8726,WR,BLT,3,0,3,59.7,100.0,20,58.8,20,43.5,0,97.1,34,35,61.6,100.0,9,26.5,9
Chris Conley,9509,WR,KC,3,0,16,60.5,100.0,11,32.4,11,44.0,0,100.0,34,34,57.7,100.0,19,55.9,19
Nick Vannett,10728,TE,SEA,3,0,29,48.9,100.0,12,35.3,12,58.3,0,100.0,34,34,77.3,100.0,18,52.9,18
Taywan Taylor,11827,WR,TEN,3,0,31,60.2,100.0,12,35.3,12,61.0,0,100.0,34,34,61.8,100.0,20,58.8,20
Kamar Aiken,6671,WR,PHI,2,0,24,42.9,100.0,9,27.3,9,50.4,1,100.0,33,33,62.4,100.0,18,54.5,18
Logan Paulsen,5795,TE,ATL,3,0,2,56.6,100.0,4,12.1,4,56.5,0,100.0,33,33,57.6,100.0,26,78.8,26
Chad Williams,11853,WR,ARZ,3,0,1,61.1,100.0,15,45.5,15,62.8,0,100.0,33,33,62.9,100.0,14,42.4,14
Dwayne Allen,7066,TE,NE,3,0,19,63.3,100.0,11,33.3,11,64.8,0,100.0,33,33,64.5,100.0,16,48.5,16
Sean Culkin,12037,TE,LAC,3,0,27,71.0,100.0,19,57.6,19,68.8,0,100.0,33,33,51.2,100.0,8,24.2,8
Carson Wentz,10636,QB,PHI,1,0,24,60.0,100.0,17,53.1,17,60.0,0,97.0,32,33,60.0,100.0,14,43.8,14
DeAndre Carter,9859,WR,PHI,2,0,24,51.8,100.0,14,43.8,14,55.1,0,100.0,32,32,62.2,100.0,14,43.8,14
Christian McCaffrey,11763,HB,CAR,3,0,5,57.5,23.5,8,25.0,34,63.4,0,41.0,32,78,61.6,34.5,10,31.3,29
Will Fuller V,10655,WR,HST,2,0,13,59.5,100.0,8,25.0,8,60.5,0,100.0,32,32,60.9,100.0,23,71.9,23
Trai Turner,8727,G,CAR,1,0,5,59.3,100.0,13,40.6,13,63.8,0,100.0,32,32,57.6,100.0,11,34.4,11
Josh Wells,8968,T,JAX,2,0,15,54.7,100.0,3,9.4,3,47.9,0,100.0,32,32,49.1,100.0,27,84.4,27
David DeCastro,7640,G,PIT,1,0,25,58.2,100.0,14,43.8,14,57.8,0,100.0,32,32,53.7,100.0,12,37.5,12
Michael Gallup,26075,WR,DAL,3,0,9,62.8,100.0,11,35.5,11,62.0,0,100.0,31,31,60.8,100.0,14,45.2,14
John Ross,11764,WR,CIN,3,0,7,51.3,100.0,10,32.3,10,55.8,0,96.9,31,32,62.4,100.0,20,64.5,20
Cole Beasley,7330,WR,DAL,3,0,9,59.6,100.0,8,25.8,8,60.1,0,100.0,31,31,61.9,100.0,20,64.5,20
Rishard Matthews,7211,WR,TEN,3,0,31,59.7,100.0,7,22.6,7,81.7,0,100.0,31,31,61.2,100.0,20,64.5,20
Mike Williams,11762,WR,LAC,3,0,27,61.6,100.0,14,45.2,14,60.8,0,100.0,31,31,60.9,100.0,11,35.5,11
Allen Hurns,8931,WR,DAL,3,0,9,53.6,100.0,10,33.3,10,53.5,0,100.0,30,30,57.7,100.0,17,56.7,17
John Greco,4379,C,NYG,2,0,21,60.1,100.0,8,26.7,8,67.6,0,100.0,30,30,69.2,100.0,19,63.3,19
Andre Holmes,6489,WR,BUF,3,0,4,54.5,100.0,11,36.7,11,39.5,0,100.0,30,30,55.0,100.0,15,50.0,15
Dede Westbrook,11865,WR,JAX,3,0,15,59.0,100.0,8,26.7,8,60.6,0,100.0,30,30,61.6,100.0,22,73.3,22
Billy Price,46795,C,CIN,2,0,7,61.6,100.0,12,40.0,12,53.3,0,100.0,30,30,42.7,100.0,17,56.7,17
Mike Wallace,5007,WR,PHI,2,0,24,58.1,100.0,17,58.6,17,58.4,0,100.0,29,29,60.6,100.0,10,34.5,10
Chris Moore,10741,WR,BLT,3,0,3,61.3,100.0,13,44.8,13,75.4,0,96.7,29,30,59.8,100.0,10,34.5,10
Lee Smith,6311,TE,OAK,3,0,23,63.3,100.0,13,44.8,13,63.3,0,100.0,29,29,61.6,100.0,13,44.8,13
Chad Wheeler,12240,T,NYG,2,0,21,35.5,100.0,9,31.0,9,48.8,0,100.0,29,29,62.1,100.0,18,62.1,18
Russell Bodine,8746,C,BUF,1,0,4,57.7,100.0,10,34.5,10,50.5,1,100.0,29,29,57.0,100.0,16,55.2,16
Roosevelt Nix,10269,FB,PIT,3,0,25,46.2,100.0,10,34.5,10,47.1,0,100.0,29,29,54.2,100.0,13,44.8,13
Cam Robinson,11789,T,JAX,2,0,15,72.6,100.0,12,42.9,12,81.2,0,100.0,28,28,79.1,100.0,14,50.0,14
Willie Snead IV,8999,WR,BLT,3,0,3,55.4,100.0,14,50.0,14,35.7,0,100.0,28,28,59.9,100.0,13,46.4,13
Josh Sitton,4449,G,MIA,1,0,17,64.9,100.0,5,17.9,5,64.4,0,100.0,28,28,62.3,100.0,20,71.4,20
David Morgan,10822,TE,MIN,2,0,18,57.0,100.0,3,10.7,3,47.0,0,100.0,28,28,46.9,100.0,24,85.7,24
Dennis Kelly,7146,T,TEN,1,0,31,57.2,100.0,7,25.0,7,60.0,0,100.0,28,28,61.8,100.0,19,67.9,19
Alex Armah,11948,FB,CAR,3,0,5,54.5,100.0,9,32.1,9,58.4,0,90.3,28,31,65.7,100.0,10,35.7,10
Patrick Ricard,48862,FB,BLT,3,0,3,55.4,100.0,12,44.4,12,53.4,0,100.0,27,27,54.7,100.0,8,29.6,8
Anthony Sherman,6288,FB,KC,3,0,16,64.8,100.0,10,37.0,10,66.1,0,100.0,27,27,64.2,100.0,10,37.0,10
Chukwuma Okorafor,46302,T,PIT,3,0,25,66.3,100.0,10,37.0,10,62.5,0,100.0,27,27,57.9,100.0,15,55.6,15
James O'Shaughnessy,9606,TE,JAX,3,0,15,70.9,100.0,7,25.9,7,60.9,0,100.0,27,27,53.7,100.0,15,55.6,15
Derek Carrier,7406,TE,OAK,3,0,23,50.7,100.0,9,33.3,9,53.2,0,100.0,27,27,59.1,100.0,15,55.6,15
Ty Nsekhe,7636,T,WAS,2,0,32,71.2,100.0,17,63.0,17,71.3,0,100.0,27,27,64.4,100.0,6,22.2,6
Antony Auclair,24606,TE,TB,3,0,30,54.1,100.0,8,30.8,8,59.3,0,100.0,26,26,63.4,100.0,12,46.2,12
Jordan Leggett,11905,TE,NYJ,2,0,22,59.9,100.0,2,7.7,2,56.5,0,100.0,26,26,56.3,100.0,20,76.9,20
Deonte Thompson,7513,WR,DAL,3,0,9,60.8,100.0,8,30.8,8,75.7,0,100.0,26,26,78.0,100.0,18,69.2,18
Jordan Akins,47050,TE,HST,3,0,13,58.3,100.0,7,26.9,7,63.6,0,100.0,26,26,57.6,100.0,16,61.5,16
Adam Humphries,10075,WR,TB,3,0,30,81.0,100.0,5,19.2,5,69.7,0,100.0,26,26,59.2,100.0,18,69.2,18
Blake Jarwin,12320,TE,DAL,3,0,9,71.1,100.0,12,48.0,12,72.3,1,100.0,25,25,68.0,100.0,8,32.0,8
Mark Andrews,47436,TE,BLT,3,0,3,49.1,100.0,8,32.0,8,52.1,0,100.0,25,25,58.6,100.0,9,36.0,9
Calvin Ridley,48262,WR,ATL,3,0,2,59.9,66.7,4,16.0,6,62.0,0,86.2,25,29,62.9,100.0,19,76.0,19
Jakeem Grant,10820,WR,MIA,3,0,17,54.7,100.0,4,16.0,4,72.6,0,96.2,25,26,80.0,100.0,18,72.0,18
Daryl Williams,9535,T,CAR,1,0,5,81.7,100.0,12,48.0,12,80.6,0,100.0,25,25,70.6,100.0,10,40.0,10
Laquon Treadwell,10657,WR,MIN,3,0,18,58.3,100.0,9,37.5,9,73.7,0,100.0,24,24,61.2,100.0,13,54.2,13
Neal Sterling,9653,TE,NYJ,2,0,22,59.0,100.0,3,12.5,3,60.8,0,100.0,24,24,60.0,100.0,14,58.3,14
DaeSean Hamilton,45416,WR,DEN,3,0,10,58.5,100.0,7,29.2,7,72.2,0,100.0,24,24,59.8,100.0,14,58.3,14
Andy Levitre,4974,G,ATL,2,0,2,54.0,100.0,7,29.2,7,69.3,0,100.0,24,24,68.9,100.0,16,66.7,16
T.J. Clemmings,9543,T,OAK,1,0,23,61.1,100.0,4,16.7,4,46.4,0,100.0,24,24,43.7,100.0,17,70.8,17
Jason Croom,12145,TE,BUF,3,0,4,57.3,100.0,6,25.0,6,44.5,0,100.0,24,24,56.7,100.0,15,62.5,15
Albert Wilson,8943,WR,MIA,3,0,17,59.4,100.0,2,8.3,2,73.3,0,85.7,24,28,60.6,87.5,21,87.5,24
Andrus Peat,9446,G,NO,1,0,20,54.2,100.0,8,34.8,8,53.1,0,100.0,23,23,57.3,100.0,13,56.5,13
Jarius Wright,7118,WR,CAR,3,0,5,58.4,100.0,13,56.5,13,60.2,0,100.0,23,23,62.0,100.0,8,34.8,8
Justin Hardy,9540,WR,ATL,3,0,2,66.6,100.0,8,34.8,8,64.2,0,100.0,23,23,59.7,100.0,13,56.5,13
Matt Feiler,9289,T,PIT,1,0,25,71.5,100.0,11,47.8,11,56.9,0,100.0,23,23,57.2,100.0,7,30.4,7
Tyler Eifert,7802,TE,CIN,3,0,7,73.7,100.0,6,26.1,6,66.9,0,100.0,23,23,59.3,100.0,17,73.9,17
Chester Rogers,10918,WR,IND,3,0,14,58.5,100.0,13,56.5,13,73.6,0,100.0,23,23,60.9,100.0,9,39.1,9
Tre'Quan Smith,48228,WR,NO,3,0,20,54.0,100.0,9,39.1,9,31.1,0,100.0,23,23,60.3,100.0,11,47.8,11
Andy Janovich,10810,FB,DEN,3,0,10,54.4,100.0,6,26.1,6,57.2,0,95.8,23,24,55.5,100.0,11,47.8,11
Keith Smith,9302,FB,OAK,3,0,23,64.1,100.0,9,39.1,9,53.1,0,95.8,23,24,46.8,100.0,12,52.2,12
Jordan Thomas,42062,TE,HST,3,0,13,66.3,100.0,9,39.1,9,56.9,0,100.0,23,23,49.0,100.0,12,52.2,12
Kenny Wiggins,6471,G,DET,3,0,11,62.7,100.0,9,39.1,9,62.3,0,100.0,23,23,60.3,100.0,12,52.2,12
Eric Ebron,8645,TE,IND,3,0,14,50.8,100.0,11,47.8,11,44.9,1,100.0,23,23,58.0,100.0,10,43.5,10
Brandon LaFell,5602,WR,OAK,2,0,23,59.5,100.0,2,9.1,2,60.8,0,100.0,22,22,61.2,100.0,20,90.9,20
