player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Austin Ekeler,12164,HB,LAC,8,25,0,27,0,-2.0,1,50.0,,0,0,0.0,0,0,0,78.7,75.4,0,5,0.0,0,6,1,100.0,6,56.3,2,8.0,0,5,7,7.0,5.0,0.83,0.5,0,50.0,,0,0,50.0,1,0,0,69.0,93.0,0,3,0.0,0,10,1,100.0,10,56.3,2,8.0,0,3,1,1.0,3.0,0.3
Evan Engram,11778,TE,NYG,5,25,0,21,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,90.3,0,11,7.1,1,14,2,92.9,13,108.3,2,8.0,0,20,30,15.0,10.0,1.54,5.8,0,66.7,0.0,0,2,11.1,1,3,0,48.6,56.5,0,18,1.1,1,94,8,94.7,89,118.8,12,48.0,2,62,26,3.3,7.8,0.7
Jarius Wright,7118,WR,CAR,8,24,0,5,0,-3.0,2,100.0,100.0,1,1,0.0,0,0,1,90.2,55.5,0,10,0.0,0,11,4,100.0,11,79.2,4,16.7,0,6,18,4.5,1.5,0.55,7.1,0,68.4,75.0,3,4,18.8,3,10,0,41.8,62.3,0,28,0.0,0,155,13,95.5,148,104.1,19,79.2,1,125,31,2.4,9.6,0.84
Doug Baldwin,6615,WR,SEA,6,24,0,29,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,49.8,0,8,0.0,0,8,1,100.0,8,100.0,1,4.2,0,8,11,11.0,8.0,1.0,9.1,0,68.8,25.0,1,4,0.0,0,6,0,88.7,71.8,1,23,0.9,1,107,11,91.6,98,63.5,16,66.7,0,116,33,3.0,10.5,1.18
Greg Olsen,3647,TE,CAR,5,24,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.3,0,7,13.3,2,15,1,86.7,13,95.8,1,4.2,0,7,13,13.0,7.0,0.54,9.1,0,63.6,66.7,2,3,0.0,0,4,0,86.5,74.4,0,19,5.9,6,101,7,89.1,90,117.2,11,45.8,1,84,26,3.7,12.0,0.93
Terrelle Pryor Sr.,6944,WR,BUF,7,24,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.9,0,4,0.0,0,23,1,91.3,21,83.3,1,4.2,0,4,8,8.0,4.0,0.19,6.8,0,100.0,100.0,1,1,0.0,0,3,0,31.1,58.5,0,19,0.0,0,36,5,91.7,33,151.3,5,20.8,1,54,21,4.2,10.8,1.64
Phillip Lindsay,12660,HB,DEN,9,24,0,10,0,-3.6,2,100.0,,0,0,0.0,0,4,0,92.0,98.3,0,13,4.3,1,23,10,87.0,20,97.5,10,41.7,0,74,110,11.0,7.4,3.7,-2.0,0,100.0,,0,0,0.0,0,1,0,72.0,77.9,0,9,0.0,0,12,3,91.7,11,93.1,3,12.5,0,19,25,8.3,6.3,1.73
Tevin Coleman,9506,HB,ATL,8,24,0,2,0,-5.5,1,75.0,,0,0,0.0,0,2,0,88.7,98.3,0,39,0.0,0,13,3,92.3,12,156.3,4,16.7,1,65,83,27.7,21.7,5.42,1.3,1,100.0,,0,0,0.0,0,1,0,66.6,74.5,0,39,0.0,0,13,3,100.0,13,158.3,3,12.5,1,51,47,15.7,17.0,3.92
Tajae Sharpe,10774,WR,TEN,8,24,0,31,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0,13.4,0,60.0,33.3,1,3,0.0,0,5,0,74.2,72.8,0,19,0.0,0,77,6,97.4,75,111.7,10,41.7,1,63,9,1.5,10.5,0.84
Mike Gesicki,47153,TE,MIA,9,23,0,17,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,35.9,0,1,0.0,0,24,2,95.8,23,79.2,2,8.7,0,0,3,1.5,0.0,0.0,12.2,0,60.0,100.0,1,1,0.0,0,1,0,83.2,53.5,0,11,5.0,2,40,3,90.0,36,68.8,5,21.7,0,20,-1,-0.3,6.7,0.56
C.J. Uzomah,9590,TE,CIN,8,23,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,63.7,0,25,27.8,5,18,1,72.2,13,118.8,1,4.3,0,25,27,27.0,25.0,1.92,9.0,0,70.0,75.0,3,4,12.5,1,4,0,43.1,50.2,0,13,0.0,0,93,7,90.3,84,117.1,10,43.5,1,56,5,0.7,8.0,0.67
D.J. Chark Jr.,47702,WR,JAX,8,23,0,15,0,,0,,,0,0,,0,0,0,,87.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,,0,0,50.0,1,0,0,27.9,52.1,0,6,0.0,0,17,1,94.1,16,56.3,2,8.7,0,6,5,5.0,6.0,0.38
Martavis Bryant,8753,WR,OAK,7,23,0,23,0,-1.8,0,80.0,,0,0,20.0,1,2,0,29.2,58.6,0,16,0.0,0,23,4,91.3,21,92.5,5,21.7,0,31,36,9.0,7.8,1.48,22.0,0,50.0,0.0,0,1,0.0,0,1,0,54.3,63.8,0,47,0.0,0,13,1,92.3,12,95.8,2,8.7,0,47,19,19.0,47.0,3.92
Brandon Marshall,3064,WR,SEA,7,22,0,29,0,3.0,0,0.0,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,39.6,1,4.5,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,29.9,52.6,0,8,0.0,0,10,2,100.0,10,93.8,2,9.1,0,13,3,1.5,6.5,1.3
Chris Herndon,47164,TE,NYJ,9,22,0,22,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.1,0,-8,12.5,2,16,1,81.3,13,79.2,1,4.5,0,-8,1,1.0,-8.0,-0.62,11.2,1,76.9,0.0,0,1,0.0,0,7,1,73.5,66.9,0,32,0.0,0,69,10,91.3,63,155.1,13,59.1,2,154,36,3.6,15.4,2.44
Geoff Swaim,9679,TE,DAL,7,22,0,9,0,-6.0,1,100.0,,0,0,0.0,0,2,0,84.5,83.8,0,43,12.5,3,24,2,75.0,18,118.8,2,9.1,0,54,66,33.0,27.0,3.0,5.8,0,87.5,50.0,1,2,0.0,0,2,0,87.3,53.3,0,20,3.1,3,96,7,91.7,88,95.3,8,36.4,0,55,12,1.7,7.9,0.63
Dallas Goedert,47272,TE,PHI,8,21,0,24,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,90.0,0,21,28.6,2,7,1,71.4,5,118.8,1,4.8,0,21,24,24.0,21.0,4.2,7.6,0,80.0,50.0,1,2,0.0,0,1,0,84.5,59.1,0,12,0.0,0,47,4,95.7,45,91.7,5,23.8,0,30,8,2.0,7.5,0.67
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,2,0.0,0,14,1,92.9,13,79.2,1,4.8,0,2,5,5.0,2.0,0.15,23.8,0,60.0,,0,0,0.0,0,2,0,51.6,58.1,0,28,0.0,0,55,3,94.5,52,126.7,5,23.8,1,42,3,1.0,14.0,0.81
Jack Doyle,8520,TE,IND,3,21,0,14,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,8.1,0,72.7,100.0,2,2,0.0,0,4,1,86.1,64.0,1,17,0.0,0,53,8,96.2,51,57.8,11,52.4,0,87,29,3.6,10.9,1.71
Nick Boyle,9604,TE,BLT,9,21,0,3,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.2,82.6,0,19,18.2,2,11,3,72.7,8,104.2,3,14.3,0,27,30,10.0,9.0,3.38,5.2,0,50.0,0.0,0,1,40.0,2,2,0,28.0,48.3,0,17,3.4,1,29,3,89.7,26,65.3,6,28.6,0,31,13,4.3,10.3,1.19
Andre Holmes,6489,WR,BUF,9,21,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,4,0.0,0,20,1,100.0,20,83.3,1,4.8,0,4,7,7.0,4.0,0.2,16.0,0,66.7,100.0,1,1,0.0,0,1,0,28.5,48.6,0,21,0.0,0,27,2,100.0,27,91.0,3,14.3,0,24,1,0.5,12.0,0.89
Latavius Murray,7962,HB,MIN,9,21,0,18,0,,0,,,0,0,,0,0,0,,42.5,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,85.7,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,KC,9,20,0,16,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,40.6,0,6,0.0,0,40,2,95.0,38,83.3,2,10.0,0,8,13,6.5,4.0,0.21,7.3,4,63.6,0.0,0,1,12.5,1,3,1,54.9,53.2,0,15,1.2,2,164,7,86.6,142,104.4,11,55.0,1,50,29,4.1,7.1,0.35
Ty Montgomery,9527,HB,BLT,7,20,0,3,0,-2.8,2,60.0,,0,0,25.0,1,0,0,27.0,69.0,1,9,0.0,0,16,3,100.0,16,28.3,5,25.0,0,19,29,9.7,6.3,1.19,-1.0,1,100.0,,0,0,0.0,0,0,0,68.1,79.4,0,5,0.0,0,9,1,100.0,9,87.5,1,5.0,0,5,6,6.0,5.0,0.56
Deonte Thompson,7513,WR,DAL,8,20,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.1,0,1,0.0,0,15,1,93.3,14,79.2,1,5.0,0,1,4,4.0,1.0,0.07,2.0,0,100.0,,0,0,0.0,0,0,0,40.4,67.7,0,6,0.0,0,18,3,94.4,17,83.3,3,15.0,0,12,6,2.0,4.0,0.71
David Moore,11981,WR,SEA,8,20,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.9,0,9,0.0,0,7,1,85.7,6,104.2,1,5.0,0,9,11,11.0,9.0,1.5,,0,,,0,0,,0,0,0,85.7,74.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LA,9,20,0,26,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,77.8,0,-5,10.0,1,10,1,80.0,8,79.2,1,5.0,0,-5,-1,-1.0,-5.0,-0.63,12.0,0,0.0,,0,0,,0,0,0,61.8,73.0,0,0,0.0,0,13,0,92.3,12,39.6,1,5.0,0,0,0,,,0.0
Ryan Switzer,11888,WR,PIT,8,20,0,25,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,85.7,0,11,0.0,0,7,2,100.0,7,79.2,2,10.0,0,6,11,5.5,3.0,0.86,3.7,0,83.3,100.0,2,2,9.1,1,5,0,57.8,67.6,0,13,0.0,0,49,10,87.8,43,89.6,12,60.0,0,66,29,2.9,6.6,1.53
Vernon Davis,2951,TE,WAS,8,19,0,32,0,1.0,2,100.0,,0,0,0.0,0,2,0,84.5,90.3,0,21,21.1,4,19,2,73.7,14,118.8,2,10.5,0,41,39,19.5,20.5,2.93,14.3,0,50.0,0.0,0,2,0.0,0,2,0,69.6,69.9,1,11,0.0,0,32,2,93.8,30,22.9,4,21.1,0,18,7,3.5,9.0,0.6
Tre'Quan Smith,48228,WR,NO,8,19,0,20,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,18.3,0,0.0,,0,0,,0,0,0,80.0,59.3,0,0,2.3,1,43,0,97.7,42,39.6,3,15.8,0,0,0,,,0.0
Marshawn Lynch,3628,HB,OAK,6,19,0,23,0,-2.3,1,100.0,,0,0,0.0,0,1,0,90.2,99.9,0,14,10.0,1,10,3,70.0,7,95.8,3,15.8,0,21,28,9.3,7.0,3.0,1.0,1,100.0,,0,0,0.0,0,1,0,28.6,58.5,0,14,0.0,0,1,1,100.0,1,118.8,1,5.3,0,14,13,13.0,14.0,14.0
Wendell Smallwood,10787,HB,PHI,8,19,0,24,0,-5.5,0,100.0,,0,0,0.0,0,2,0,91.1,95.0,0,36,10.5,2,19,6,84.2,16,131.3,6,31.6,1,36,69,11.5,6.0,2.25,,0,,,0,0,,0,0,0,29.7,41.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jason Croom,12145,TE,BUF,9,19,0,4,0,,0,,,0,0,,0,0,0,,42.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,6.1,1,88.9,0.0,0,1,0.0,0,6,0,58.6,55.3,0,26,0.0,0,49,8,91.8,45,155.8,9,47.4,1,114,63,7.9,14.3,2.53
Cameron Brate,9207,TE,TB,8,19,0,30,0,,0,,,0,0,,0,0,0,,40.5,0,0,7.7,1,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,50.0,1,2,25.0,1,2,0,55.6,52.1,1,16,0.0,0,94,3,94.7,89,67.4,6,31.6,1,34,8,2.7,11.3,0.38
Mike Davis,9559,HB,SEA,7,19,0,29,0,-5.3,1,100.0,,0,0,0.0,0,1,0,90.2,95.9,0,16,0.0,0,6,4,100.0,6,91.7,4,21.1,0,24,45,11.3,6.0,4.0,,0,,,0,0,,0,0,0,86.9,63.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Damion Ratley,48182,WR,CLV,4,19,0,8,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,62.8,0,9,0.0,0,15,2,100.0,15,100.0,2,10.5,0,16,20,10.0,8.0,1.07,15.7,0,33.3,0.0,0,1,50.0,1,1,0,47.7,54.6,0,21,0.0,0,47,1,91.5,43,59.0,3,15.8,0,21,11,11.0,21.0,0.49
Antonio Gates,1609,TE,LAC,8,19,0,27,0,-1.0,0,0.0,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,39.6,1,5.3,0,0,0,,,0.0,5.9,1,88.9,0.0,0,1,0.0,0,5,0,86.5,66.4,0,27,3.9,3,76,8,93.4,71,132.9,9,47.4,1,63,27,3.4,7.9,0.89
Lamar Miller,7097,HB,HST,8,19,0,13,0,-4.7,1,100.0,,0,0,0.0,0,1,0,90.2,71.1,0,16,16.7,3,18,3,66.7,12,84.7,3,15.8,0,13,27,9.0,4.3,1.08,,0,,,0,0,,0,0,0,62.3,42.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Ivory,6007,HB,BUF,9,18,0,4,0,-6.0,2,75.0,,0,0,0.0,0,2,0,90.2,94.6,0,30,13.3,2,15,3,73.3,11,103.1,4,22.2,0,37,57,19.0,12.3,3.36,,0,,,0,0,,0,0,0,29.0,50.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Eifert,7802,TE,CIN,4,18,0,7,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.7,0,2,12.5,1,8,1,87.5,7,79.2,1,5.6,0,2,7,7.0,2.0,0.29,9.9,0,88.9,66.7,2,3,11.1,1,5,0,50.4,65.4,0,16,0.0,0,55,8,92.7,51,142.1,9,50.0,1,83,9,1.1,10.4,1.63
Jamison Crowder,9538,WR,WAS,4,18,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.5,0,6,0.0,0,14,2,100.0,14,79.2,2,11.1,0,6,10,5.0,3.0,0.43,10.5,1,73.3,100.0,1,1,0.0,0,7,0,85.7,61.5,0,24,0.0,0,118,11,94.1,111,119.0,15,83.3,1,121,57,5.2,11.0,1.09
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,50.0,1,2,20.0,1,3,0,58.6,73.9,0,21,0.0,0,27,4,100.0,27,110.7,7,41.2,1,36,7,1.8,9.0,1.33
Rhett Ellison,7128,TE,NYG,7,17,0,21,0,,0,,,0,0,,0,0,0,,42.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,8.2,0,60.0,100.0,2,2,0.0,0,2,0,82.7,53.3,0,16,5.2,3,58,3,93.1,54,114.2,5,29.4,1,27,5,1.7,9.0,0.5
Bilal Powell,6278,HB,NYJ,7,17,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,91.7,0,10,26.3,5,19,2,57.9,11,91.7,2,11.8,0,12,18,9.0,6.0,1.09,10.0,0,50.0,,0,0,0.0,0,0,0,86.9,66.4,0,2,0.0,0,3,1,66.7,2,56.3,2,11.8,0,2,7,7.0,2.0,1.0
Alex Collins,10805,HB,BLT,9,17,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,76.2,0,8,0.0,0,11,1,90.9,10,100.0,1,5.9,0,8,10,10.0,8.0,0.8,-3.0,0,100.0,,0,0,0.0,0,0,0,58.1,51.9,0,-3,0.0,0,4,1,100.0,4,79.2,1,5.9,0,-3,0,0.0,-3.0,-0.75
James Washington,47792,WR,PIT,7,17,0,25,0,,0,,,0,0,,0,0,0,78.7,42.1,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,2,2,0.0,0,2,0,66.7,49.7,0,13,0.0,0,20,2,100.0,20,118.8,2,11.8,0,25,1,0.5,12.5,1.25
Adrian Peterson,3623,HB,WAS,8,16,0,32,0,-4.7,2,100.0,,0,0,0.0,0,2,0,88.7,96.2,0,21,10.0,1,10,3,80.0,8,118.8,3,18.8,0,42,56,18.7,14.0,5.25,,0,,,0,0,,0,0,0,80.6,79.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marcus Murphy,9663,HB,BUF,6,16,0,4,0,-5.3,0,100.0,,0,0,0.0,0,0,0,90.2,80.4,0,1,0.0,0,6,4,100.0,6,79.2,4,25.0,0,-10,11,2.8,-2.5,-1.67,,0,,,0,0,,0,0,0,30.0,31.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,4,16,0,7,0,-3.8,1,100.0,,0,0,0.0,0,2,0,90.9,93.7,0,17,0.0,0,8,6,100.0,8,92.4,6,37.5,0,37,60,10.0,6.2,4.63,,0,,,0,0,,0,0,0,84.1,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,5,16,0,5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.9,0,-3,9.1,1,11,1,90.9,10,79.2,1,6.3,0,-3,3,3.0,-3.0,-0.3,12.2,0,16.7,,0,0,66.7,2,1,0,28.1,39.4,2,8,1.4,1,73,1,98.6,72,0.0,6,37.5,0,8,3,3.0,8.0,0.11
John Ross,11764,WR,CIN,5,16,0,7,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,1,75.0,100.0,1,1,0.0,0,2,0,29.2,55.9,0,13,0.0,0,11,3,100.0,11,90.6,4,25.0,0,25,5,1.7,8.3,2.27
Corey Clement,12253,HB,PHI,6,16,0,24,0,-6.0,2,100.0,,0,0,0.0,0,5,0,91.4,96.1,0,20,0.0,0,15,8,100.0,15,107.8,8,50.0,0,79,127,15.9,9.9,5.27,-4.0,0,100.0,,0,0,0.0,0,0,0,83.6,58.8,0,15,0.0,0,5,1,100.0,5,118.8,1,6.3,0,15,19,19.0,15.0,3.0
Jacquizz Rodgers,6297,HB,TB,8,15,0,30,0,-1.8,1,100.0,,0,0,0.0,0,0,0,90.2,82.5,0,13,0.0,0,8,4,87.5,7,87.5,4,26.7,0,20,27,6.8,5.0,2.86,,0,,,0,0,,0,0,0,84.1,61.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ito Smith,45932,HB,ATL,7,15,0,2,0,-6.0,0,50.0,,0,0,0.0,0,0,0,78.7,57.4,0,-5,0.0,0,7,1,100.0,7,56.3,2,13.3,0,-5,0,0.0,-5.0,-0.71,,0,,,0,0,,0,0,0,56.9,72.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,6,15,0,15,0,,0,,,0,0,,0,0,0,,47.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,10.1,1,50.0,0.0,0,1,0.0,0,4,0,79.4,65.3,1,17,0.0,0,31,4,100.0,31,33.3,8,53.3,0,56,24,6.0,14.0,1.81
Chris Moore,10741,WR,BLT,9,15,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.6,0,6,0.0,0,10,2,90.0,9,87.5,2,13.3,0,10,14,7.0,5.0,1.11,12.6,0,100.0,100.0,2,2,0.0,0,4,0,81.7,54.0,0,30,0.0,0,49,5,95.9,47,118.8,5,33.3,0,87,24,4.8,17.4,1.85
Dalvin Cook,11796,HB,MIN,4,15,0,18,0,-5.1,9,87.5,,0,0,12.5,1,1,0,39.4,91.1,0,15,9.1,1,11,7,90.9,10,85.9,8,53.3,0,37,72,10.3,5.3,3.7,0.5,0,100.0,,0,0,0.0,0,0,0,61.3,90.1,0,8,0.0,0,4,2,100.0,4,91.7,2,13.3,0,12,11,5.5,6.0,3.0
Spencer Ware,7975,HB,KC,9,15,0,16,0,-4.4,2,100.0,,0,0,0.0,0,4,0,91.4,98.7,0,25,0.0,0,13,8,100.0,13,112.5,8,53.3,0,88,123,15.4,11.0,6.77,2.0,0,100.0,,0,0,0.0,0,0,0,63.2,76.0,0,8,0.0,0,3,2,100.0,3,91.7,2,13.3,0,12,8,4.0,6.0,4.0
Jordan Howard,10784,HB,CHI,8,15,0,6,0,-3.3,0,66.7,0.0,0,1,0.0,0,1,0,84.5,90.8,0,13,6.3,1,16,2,87.5,14,82.6,3,20.0,0,18,25,12.5,9.0,1.29,,0,,,0,0,,0,0,0,81.7,63.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chase Edmonds,45851,HB,ARZ,8,15,0,1,0,-1.7,1,66.7,,0,0,0.0,0,1,0,84.5,91.3,0,12,0.0,0,6,2,100.0,6,81.3,3,20.0,0,17,21,10.5,8.5,2.83,,0,,,0,0,,0,0,0,72.1,71.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeVante Parker,9447,WR,MIA,4,15,0,17,0,0.0,0,100.0,,0,0,0.0,0,1,0,84.5,91.9,0,19,0.0,0,8,1,87.5,7,118.8,1,6.7,0,19,19,19.0,19.0,2.71,19.0,0,0.0,0.0,0,1,,0,0,0,80.0,67.3,0,0,5.9,1,17,0,76.5,13,39.6,1,6.7,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,NE,9,15,0,19,0,-3.0,0,83.3,,0,0,16.7,1,3,0,29.2,66.2,0,18,0.0,0,17,5,100.0,17,129.9,6,40.0,1,34,47,9.4,6.8,2.0,1.4,1,71.4,0.0,0,1,16.7,1,2,0,58.1,62.5,0,55,0.0,0,24,5,95.8,23,144.0,7,46.7,1,72,60,12.0,14.4,3.13
Luke Willson,7940,TE,DET,8,15,0,11,0,,0,,,0,0,,0,0,0,,36.0,0,0,25.0,6,24,0,70.8,17,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,,0,0,0.0,0,0,0,63.2,47.1,1,4,2.9,1,34,2,85.3,29,30.6,3,20.0,0,7,5,2.5,3.5,0.24
Jordan Akins,47050,TE,HST,9,14,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.7,0,6,10.0,1,10,1,90.0,9,91.7,1,7.1,0,6,9,9.0,6.0,0.67,4.1,1,75.0,0.0,0,1,0.0,0,3,0,82.2,54.0,0,18,0.0,0,82,6,93.9,77,96.4,8,57.1,0,61,33,5.5,10.2,0.79
Maxx Williams,9488,TE,BLT,7,14,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,7,37.5,3,8,1,62.5,5,95.8,1,7.1,0,7,12,12.0,7.0,1.4,5.0,0,100.0,,0,0,0.0,0,1,0,80.0,63.6,0,4,0.0,0,17,1,88.2,15,83.3,1,7.1,0,4,-1,-1.0,4.0,0.27
Isaiah Crowell,9295,HB,NYJ,9,14,0,22,0,-4.2,2,83.3,,0,0,0.0,0,2,0,90.6,92.9,0,21,0.0,0,15,5,100.0,15,93.8,6,42.9,0,39,62,12.4,7.8,2.6,,0,,,0,0,,0,0,0,82.2,66.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,SF,8,14,0,28,0,-4.3,3,100.0,,0,0,0.0,0,3,0,90.9,99.9,0,20,7.1,1,14,6,85.7,12,138.9,6,42.9,1,47,73,12.2,7.8,3.92,2.3,3,75.0,,0,0,0.0,0,1,0,83.6,75.8,0,20,0.0,0,13,3,92.3,12,97.9,4,28.6,0,32,42,14.0,10.7,2.67
Jonnu Smith,11855,TE,TEN,8,13,0,31,0,-1.0,0,100.0,,0,0,0.0,0,2,0,84.5,61.7,0,7,25.0,10,40,2,75.0,30,127.1,2,15.4,1,10,12,6.0,5.0,0.33,10.5,0,50.0,100.0,1,1,0.0,0,1,0,31.8,47.2,0,12,0.0,0,50,1,92.0,46,68.8,2,15.4,0,12,1,1.0,12.0,0.26
Tyler Higbee,10744,TE,LA,9,13,0,26,0,,0,,,0,0,,0,0,0,,34.4,0,0,44.4,12,27,0,55.6,15,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.0,50.5,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Peyton Barber,10927,HB,TB,8,13,0,30,0,-3.3,0,66.7,,0,0,33.3,1,0,0,25.7,24.5,0,7,7.7,1,13,2,84.6,11,70.1,3,23.1,0,6,14,7.0,3.0,0.55,3.0,0,50.0,,0,0,0.0,0,1,0,51.2,61.7,0,7,0.0,0,4,1,100.0,4,58.3,2,15.4,0,7,4,4.0,7.0,1.75
Alfred Blue,8816,HB,HST,9,13,0,13,0,,0,,,0,0,,0,0,0,,46.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,0,0,70.5,62.7,0,13,0.0,0,3,1,100.0,3,118.8,1,7.7,0,13,13,13.0,13.0,4.33
Alex Erickson,11107,WR,CIN,7,13,0,7,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,48.8,0,8,0.0,0,14,2,100.0,14,81.3,2,15.4,0,7,12,6.0,3.5,0.5,0.0,0,100.0,100.0,1,1,0.0,0,1,0,51.8,46.6,0,8,0.0,0,26,3,92.3,24,83.3,3,23.1,0,12,12,4.0,4.0,0.5
