player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cassius Marsh,8743,ED,SF,6,1,-0.8,75.0,11.4,6.3,4.8,0,0,0,0.0,28,51.1,56.8,16.6,55.2,80.2,56.5,0,14,25.0,1,0,3,77.1,3,21,184,3,2,4,0,10,24,0.5,3.3
DaQuan Jones,8747,DI,TEN,6,0,,,1.9,,,1,0,0,,31,58.8,56.0,30.9,65.7,54.5,52.6,0,,,0,0,2,0.0,0,2,107,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,4,1,6.1,85.7,95.5,6.5,5.6,2,0,1,4.8,13,42.7,41.4,79.9,52.3,42.3,48.9,0,23,12.5,2,0,3,102.8,18,127,133,3,13,21,0,182,97,1.6,10.1
Anthony Hitchens,8754,LB,KC,6,4,3.7,92.9,87.8,6.2,5.8,0,0,0,0.0,16,37.2,36.2,84.0,57.3,43.7,74.6,0,36,6.5,2,0,2,115.3,39,258,294,7,25,42,1,410,264,1.7,10.5
Walt Aikens,8760,S,MIA,1,0,,,100.0,,,0,0,0,,17,60.7,60.9,65.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Pierre Desir,8762,CB,IND,5,4,12.7,64.3,99.5,10.8,7.0,1,0,3,10.7,14,71.8,73.0,32.0,59.5,80.6,88.3,1,30,0.0,0,3,1,87.1,18,206,207,3,18,28,1,231,58,1.2,12.8
Tre Boston,8763,S,ARZ,6,2,6.6,58.8,95.6,22.1,13.0,0,1,4,23.5,1,80.1,72.9,9.9,64.9,53.1,70.6,3,22,3.8,1,4,2,56.1,10,239,250,3,23,17,1,102,42,0.5,10.2
Kevin Pierre-Louis,8767,LB,NYJ,1,1,2.5,100.0,75.0,1.5,1.5,0,0,0,0.0,22,29.6,30.7,66.7,59.1,63.4,29.0,0,11,50.0,1,0,0,95.8,2,3,4,0,0,2,0,14,9,4.7,7.0
Nevin Lawson,8768,CB,DET,5,0,12.5,47.4,100.0,17.2,8.2,0,1,2,10.5,11,65.2,68.6,25.4,,83.3,83.9,0,37,0.0,0,2,2,90.5,9,165,165,0,7,19,1,143,40,0.9,15.9
Brent Urban,8769,DI,BLT,6,0,,,1.5,,,0,0,0,,3,64.8,76.5,83.4,56.7,84.2,72.9,0,,,0,0,0,0.0,0,2,133,0,0,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,6,3,5.7,69.4,92.1,8.2,5.7,0,0,0,0.0,15,53.6,53.2,38.2,73.9,52.9,40.6,0,23,17.2,5,0,1,97.3,25,221,240,10,21,36,1,243,144,1.2,9.7
Ricardo Allen,8782,S,ATL,3,0,7.0,61.5,98.5,15.8,9.7,0,1,2,15.4,2,80.2,77.5,81.4,56.8,54.3,66.5,1,18,0.0,0,2,0,40.9,8,135,137,2,12,13,0,61,30,0.5,7.6
Bene Benwikere,8783,CB,ARZ,6,2,8.3,70.8,95.1,8.6,6.1,0,0,1,4.2,1,58.3,62.7,83.6,73.7,68.5,65.7,1,30,12.5,2,1,1,72.0,17,155,163,3,12,24,0,163,91,1.1,9.6
Aaron Lynch,8785,ED,CHI,5,0,11.3,66.7,11.1,5.0,3.3,0,0,0,0.0,6,80.4,73.3,82.2,63.3,67.3,77.6,1,35,0.0,0,0,0,109.7,2,10,90,3,3,3,1,41,20,4.1,20.5
Avery Williamson,8786,LB,NYJ,6,4,5.1,71.4,85.9,14.9,10.6,0,0,2,9.5,22,66.4,71.6,82.9,64.7,71.8,78.9,1,27,5.3,1,2,1,91.8,15,237,276,5,14,21,1,172,84,0.8,11.5
Nat Berhe,8787,S,PIT,2,0,7.8,100.0,96.4,6.5,6.5,0,0,1,25.0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,14,33.3,1,1,0,110.4,4,27,28,0,2,4,0,42,11,1.6,10.5
Chris Smith,8794,ED,CLV,6,0,,,2.2,,,0,0,0,,8,57.6,58.1,84.1,52.5,62.0,54.5,0,,,0,0,0,0.0,0,2,90,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,5,0,1.0,100.0,13.3,22.0,22.0,0,0,0,0.0,11,65.2,60.5,86.4,53.0,64.1,62.1,0,1,,0,0,1,118.8,1,24,181,5,0,1,1,1,0,0.0,1.0
Antone Exum Jr.,8817,S,SF,4,0,8.5,50.0,94.8,42.0,21.0,1,0,2,50.0,28,65.8,60.2,0.1,66.4,51.7,29.7,1,9,33.3,2,2,2,21.9,2,91,96,1,4,4,0,17,13,0.2,8.5
E.J. Gaines,8823,CB,CLV,3,0,14.3,50.0,98.2,11.7,5.8,0,1,2,11.1,8,64.0,59.8,82.3,56.9,40.9,33.8,1,44,18.2,2,2,0,52.3,9,109,111,1,9,18,0,137,52,1.3,15.2
Zach Moore,8833,ED,ARZ,6,0,,,2.1,,,0,0,0,,1,60.3,49.8,83.3,47.4,53.7,43.3,0,,0.0,0,0,0,0.0,0,1,47,0,1,0,0,0,0,0.0,
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,6,0,5.2,75.0,98.2,7.4,5.6,0,0,2,7.1,8,57.0,56.0,82.0,67.9,47.4,56.7,0,36,11.1,2,2,1,96.3,21,163,166,4,16,28,0,213,145,1.4,10.1
Shamar Stephen,8854,DI,SEA,6,0,,,0.9,,,0,0,0,,29,60.0,50.0,84.7,54.2,48.5,55.2,0,,,0,0,0,0.0,0,1,114,1,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,4,0,8.4,58.6,100.0,7.2,4.2,0,0,2,6.9,8,60.3,59.5,82.7,,53.1,62.3,1,25,6.7,1,2,1,71.0,17,129,129,4,14,29,1,160,101,1.3,9.4
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Kerry Wynn,8938,DI,NYG,6,0,,,0.7,,,1,0,0,,21,67.1,73.1,55.0,54.1,84.5,68.1,0,,14.3,1,0,1,0.0,0,1,134,4,6,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,3,0,,,4.5,,,0,0,0,,14,66.1,80.4,84.0,59.2,85.2,51.4,0,,33.3,1,0,0,0.0,0,4,89,3,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,6,0,11.8,66.7,22.5,3.8,2.5,0,0,1,16.7,10,49.8,62.6,81.3,59.3,68.0,61.5,0,35,20.0,1,1,0,90.3,4,16,71,2,4,6,0,47,22,3.1,11.8
Todd Davis,9007,LB,DEN,6,1,5.9,76.5,92.1,10.2,7.8,0,0,1,5.9,10,58.7,60.8,23.1,82.5,60.2,69.8,0,30,0.0,0,1,2,107.5,13,140,152,7,13,17,0,170,109,1.3,13.1
Christian Jones,9020,LB,DET,5,1,0.9,100.0,69.1,8.6,8.6,0,0,0,0.0,11,51.7,44.2,82.7,54.9,43.1,73.1,0,19,0.0,0,0,0,141.4,7,65,94,1,5,7,1,59,59,1.0,8.4
Malcolm Butler,9040,CB,TEN,6,0,13.3,70.7,99.1,7.2,5.1,1,0,3,7.3,31,62.4,59.8,0.0,67.6,55.8,44.6,1,75,15.4,4,2,3,139.2,29,221,223,4,22,41,5,480,131,2.3,16.6
Adarius Taylor,9074,LB,TB,5,0,10.0,66.7,78.9,20.0,13.3,0,0,1,33.3,30,47.2,45.6,78.1,60.3,46.8,59.4,0,28,0.0,0,1,0,109.0,2,45,57,0,1,3,0,37,11,0.9,18.5
Marcus Williams,9115,CB,TB,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,30,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,5,1,9.8,73.3,91.6,9.3,6.8,0,0,1,6.7,15,53.7,55.3,80.7,76.1,49.6,53.1,0,33,8.3,1,0,0,97.1,11,109,119,2,10,15,0,122,56,1.2,11.1
Adrian Phillips,9177,S,LAC,6,1,11.2,50.0,96.5,17.9,8.9,0,0,3,21.4,27,69.6,68.2,79.5,51.8,58.4,35.3,1,47,28.6,2,3,0,42.0,7,136,141,0,4,14,0,94,36,0.8,13.4
Brandon Dunn,9262,DI,HST,6,1,,,5.1,,,0,0,0,,13,57.3,58.7,83.3,50.9,63.4,72.0,0,,50.0,1,0,0,0.0,0,4,78,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,0,-0.4,80.0,83.9,6.5,5.2,0,0,0,0.0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,19,0.0,0,0,0,102.5,4,26,31,2,3,5,0,43,44,1.7,10.8
Mike Pennel,9316,DI,NYJ,6,0,,,2.6,,,0,0,0,,22,59.7,69.4,24.6,67.3,71.1,33.0,0,,,0,0,1,0.0,0,1,39,0,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,6,1,7.0,63.6,91.3,12.1,7.7,0,0,2,9.1,28,73.3,70.2,0.0,67.4,61.5,62.5,0,67,17.6,3,2,3,93.8,14,179,196,5,13,22,0,204,121,1.2,14.6
Dante Fowler Jr.,9436,ED,JAX,5,0,,,1.1,,,1,0,0,,15,61.2,68.4,44.0,85.7,29.5,44.8,0,,0.0,0,0,1,0.0,0,1,87,2,2,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,6,0,,,0.9,,,0,0,0,,22,61.5,68.9,66.3,64.5,67.5,62.7,0,,50.0,1,0,1,0.0,0,2,220,4,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,6,0,5.7,100.0,5.1,3.0,3.0,4,0,0,0.0,2,36.0,40.9,0.0,53.6,55.0,24.1,0,15,66.7,2,0,6,116.7,3,11,217,2,1,3,0,36,19,4.0,12.0
Trae Waynes,9444,CB,MIN,5,0,13.8,77.8,100.0,8.6,6.7,0,1,3,16.7,18,58.3,63.3,81.0,,84.2,75.1,0,47,16.7,2,3,2,149.5,14,132,132,4,10,18,2,198,55,1.7,14.1
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,6,2,11.6,74.1,100.0,9.7,7.1,1,0,2,7.4,26,43.6,48.4,84.1,,73.1,86.2,1,42,0.0,0,1,3,133.6,20,211,211,2,10,27,5,296,48,1.5,14.8
Bud Dupree,9455,ED,PIT,6,0,3.5,100.0,18.0,11.3,11.3,0,0,0,0.0,25,70.6,60.6,0.0,60.2,67.7,71.5,1,13,0.0,0,0,5,66.7,4,46,256,5,7,4,0,38,24,0.8,9.5
Shane Ray,9456,ED,DEN,6,0,,,4.9,,,0,0,0,,10,51.0,72.7,82.0,72.8,64.0,44.1,0,,50.0,1,0,0,0.0,0,4,81,1,1,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,5,0,5.1,88.9,77.9,8.8,7.8,0,0,0,0.0,5,61.0,62.3,82.8,60.9,61.1,58.4,0,30,7.1,1,0,0,118.1,16,148,190,4,13,18,1,142,65,1.0,8.9
Byron Jones,9460,CB,DAL,6,4,12.5,50.0,100.0,18.8,9.4,0,0,5,20.8,9,90.6,90.5,85.4,,71.7,77.2,0,34,4.0,1,5,1,65.5,12,236,236,9,20,24,0,125,36,0.6,10.4
Damarious Randall,9463,S,CLV,6,2,19.3,40.0,100.0,62.3,24.9,0,1,4,40.0,8,73.9,77.0,37.1,,78.5,90.0,2,42,5.6,1,4,1,66.3,4,262,262,1,15,10,1,89,39,0.4,22.3
Stephone Anthony,9464,LB,MIA,2,0,,,100.0,,,0,0,0,,17,61.8,65.6,68.9,,62.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,6,6,7.0,66.7,95.0,14.9,9.9,0,0,3,14.3,21,79.0,77.5,81.1,64.1,66.8,64.3,0,39,8.0,2,3,1,118.4,14,227,239,5,17,21,2,146,80,0.7,10.4
Preston Smith,9471,ED,WAS,5,0,2.2,83.3,10.8,3.6,3.0,0,0,0,0.0,32,64.5,61.9,62.3,59.0,62.8,80.5,0,11,0.0,0,0,1,84.0,5,18,167,2,4,6,0,25,19,1.4,5.0
Benardrick McKinney,9476,LB,HST,6,2,1.9,92.3,85.8,13.6,12.5,0,0,0,0.0,13,56.1,65.0,82.7,54.9,73.1,79.9,0,43,10.0,1,0,0,133.0,12,175,204,5,7,13,1,127,106,0.8,10.6
Eric Kendricks,9478,LB,MIN,6,0,6.3,78.3,87.0,11.2,8.7,0,0,1,4.3,18,53.8,51.7,37.4,49.6,57.6,64.4,0,56,17.6,3,1,1,133.2,18,214,246,3,14,23,1,295,231,1.5,16.4
Jaquiski Tartt,9479,S,SF,4,1,8.3,76.5,96.0,12.6,9.6,1,1,1,5.9,28,52.7,58.6,78.2,62.8,70.9,66.6,0,30,11.8,2,1,1,122.7,13,169,176,4,14,17,1,152,68,0.9,11.7
Eric Rowe,9480,CB,NE,3,0,15.3,77.8,98.7,10.3,8.0,0,0,1,11.1,19,58.5,60.9,79.5,60.0,69.7,79.2,0,24,0.0,0,1,0,147.9,7,76,77,0,4,9,2,90,20,1.3,12.9
Denzel Perryman,9481,LB,LAC,6,2,5.7,61.1,95.7,13.7,8.4,0,1,1,5.6,27,64.5,70.4,80.7,87.3,68.1,60.3,0,32,14.3,2,1,0,82.6,11,156,163,6,10,18,0,128,82,0.8,11.6
Ronald Darby,9483,CB,PHI,6,0,12.0,63.5,99.6,7.8,5.0,1,0,8,15.4,24,70.7,70.8,85.3,60.0,64.0,48.9,1,33,12.9,4,7,1,85.9,33,268,269,6,27,52,2,326,76,1.3,9.9
Jordan Phillips,9485,DI,BUF,6,0,,,2.3,,,1,0,0,,4,58.7,44.3,13.7,60.7,44.8,36.6,0,,0.0,0,0,2,0.0,0,2,87,1,1,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,3,1,-5.0,100.0,4.1,2.0,2.0,1,0,0,0.0,1,50.9,56.5,0.0,74.0,61.4,76.9,0,9,0.0,0,0,3,104.2,1,2,49,2,2,1,0,9,14,4.5,9.0
Frank Clark,9496,ED,SEA,6,0,5.0,100.0,4.7,3.5,3.5,0,0,0,0.0,29,72.3,77.2,65.7,77.3,61.7,26.2,1,17,75.0,3,0,1,72.9,2,8,171,6,1,2,0,22,12,3.1,11.0
Jordan Richards,9497,S,ATL,5,1,4.6,69.2,99.3,15.0,10.4,0,0,0,0.0,2,50.4,52.7,78.6,60.0,61.3,47.8,0,21,25.0,3,0,0,90.5,9,143,144,2,8,13,0,96,69,0.7,10.7
P.J. Williams,9511,CB,NO,4,0,10.2,75.0,98.3,7.4,5.6,1,0,1,5.0,20,36.4,42.4,81.2,56.7,80.0,83.1,0,75,0.0,0,0,2,148.5,15,117,119,2,10,20,3,213,66,1.9,14.2
Jordan Hicks,9517,LB,PHI,6,3,3.4,78.6,87.3,10.5,8.2,0,1,2,7.1,24,70.8,73.0,36.9,57.7,73.9,82.2,0,75,8.0,2,2,1,117.0,22,240,275,8,20,28,1,258,199,1.1,11.7
Danielle Hunter,9521,ED,MIN,6,0,2.5,100.0,3.6,3.5,3.5,0,0,0,0.0,18,68.8,73.0,72.4,66.8,67.4,73.7,0,23,25.0,1,0,1,118.8,2,8,220,8,3,2,0,26,21,3.7,13.0
Henry Anderson,9526,DI,NYJ,6,1,0.0,100.0,3.9,7.0,7.0,0,0,0,0.0,22,61.1,64.8,83.3,64.1,57.9,41.6,0,0,33.3,1,0,0,79.2,1,7,178,4,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,6,2,16.0,50.0,100.0,12.8,6.4,1,0,5,10.9,16,65.6,65.7,86.3,,59.5,42.7,1,38,21.7,5,3,5,71.9,23,316,316,5,16,46,1,331,92,1.1,14.4
Trey Flowers,9534,ED,NE,5,0,,,7.5,,,1,0,0,,19,79.3,87.7,53.5,70.0,83.6,68.0,0,,0.0,0,0,1,0.0,0,9,120,5,4,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,5,2,7.3,77.8,99.0,13.7,10.7,0,0,1,5.6,14,58.8,60.2,84.3,49.7,64.3,80.5,0,38,7.7,2,1,1,119.0,14,202,204,4,22,18,1,146,83,0.8,10.4
Ibraheim Campbell,9548,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,5,0,-0.6,91.7,92.4,5.2,4.8,0,0,0,0.0,26,63.9,53.8,80.4,52.1,45.9,74.8,0,24,10.0,1,0,0,89.2,11,61,66,7,9,12,0,65,72,1.1,5.9
Josh Shaw,9553,S,KC,1,0,18.5,50.0,100.0,18.0,9.0,0,0,0,0.0,16,35.0,36.9,76.6,,60.0,75.8,0,39,0.0,0,0,0,95.8,1,20,20,0,1,2,0,39,12,2.2,39.0
Za'Darius Smith,9555,ED,BLT,6,0,2.5,100.0,8.8,7.5,7.5,0,1,0,0.0,3,42.6,72.4,34.5,84.3,57.1,68.2,0,12,0.0,0,0,1,110.4,2,16,181,8,4,2,0,21,16,1.4,10.5
Kwon Alexander,9557,LB,TB,5,3,3.6,95.8,86.6,8.0,7.7,0,0,1,4.2,30,54.0,54.3,83.7,80.7,46.9,49.2,0,35,15.4,4,1,1,128.3,23,194,224,9,19,24,2,195,105,1.1,8.5
Damien Wilson,9560,LB,DAL,6,0,5.3,71.4,81.0,6.4,4.6,0,1,1,14.3,9,53.9,50.6,76.1,64.8,45.9,40.3,0,10,25.0,2,1,0,81.8,5,34,42,2,6,7,0,34,38,1.1,6.8
Grady Jarrett,9570,DI,ATL,4,0,,,2.7,,,0,0,1,,2,63.6,80.2,83.5,65.3,80.4,63.4,0,,66.7,2,0,1,0.0,0,4,146,1,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,5,0,5.0,66.7,99.5,25.8,17.2,0,0,1,8.3,6,61.5,63.9,83.5,59.1,67.4,48.4,0,16,18.2,4,0,0,107.3,8,217,218,3,18,12,1,63,17,0.3,7.9
Bobby McCain,9578,CB,MIA,4,1,9.5,56.5,99.3,11.1,6.3,1,0,3,13.0,17,72.3,69.6,18.3,60.0,62.7,45.5,1,66,16.7,2,3,1,68.2,13,152,153,0,9,23,0,205,92,1.4,15.8
Kyle Emanuel,9586,LB,LAC,5,0,14.5,83.3,78.7,7.2,6.0,0,0,0,0.0,27,28.6,32.7,5.3,68.5,54.8,63.0,0,58,0.0,0,0,1,158.3,5,37,47,0,1,6,2,126,65,3.5,25.2
Tyeler Davison,9587,DI,NO,3,0,,,1.7,,,1,0,0,,20,59.8,56.3,0.0,57.7,66.9,35.5,0,,,0,0,2,0.0,0,1,60,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,4,0,4.6,100.0,78.3,6.2,6.2,0,0,0,0.0,5,51.8,43.2,79.1,62.0,41.3,54.6,0,49,0.0,0,0,0,118.8,5,36,46,0,2,5,0,86,63,2.8,17.2
Darius Philon,9625,DI,LAC,6,0,,,0.6,,,0,0,0,,27,59.5,68.8,60.0,55.2,80.0,41.0,0,,50.0,1,0,1,0.0,0,1,168,1,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,DET,5,1,10.6,58.8,98.8,15.7,9.2,0,0,2,11.8,11,63.5,63.7,81.9,59.6,60.0,65.3,1,24,18.2,4,2,3,73.7,10,168,170,2,17,17,1,112,45,0.7,11.2
Anthony Chickillo,9645,ED,PIT,6,0,3.7,66.7,20.0,8.0,5.3,0,0,0,0.0,25,47.4,59.8,81.8,62.0,63.2,27.5,0,15,66.7,2,0,0,120.8,2,16,80,2,1,3,1,17,9,1.1,8.5
Bryce Hager,9657,LB,LA,1,0,2.7,66.7,77.8,3.5,2.3,0,0,0,0.0,26,69.9,69.8,70.1,56.0,60.0,76.8,0,7,0.0,0,0,0,71.5,2,7,9,1,3,3,0,10,5,1.4,5.0
Mark Nzeocha,9669,LB,SF,3,0,1.8,75.0,85.7,6.0,4.5,0,0,1,25.0,28,50.6,43.2,77.3,57.9,43.5,24.1,0,13,50.0,1,1,0,99.0,3,18,21,0,1,4,0,33,27,1.8,11.0
Darryl Roberts,9680,S,NYJ,5,1,10.2,70.6,100.0,11.5,8.1,0,0,1,5.9,22,63.3,64.3,82.5,,65.2,43.8,1,42,30.0,3,1,0,84.9,12,145,145,2,6,17,1,118,47,0.9,9.8
Akeem King,9682,CB,SEA,2,0,10.0,66.7,97.7,10.0,6.7,0,0,0,0.0,29,51.1,55.9,78.9,60.0,76.1,79.7,0,10,0.0,0,0,1,120.8,4,42,43,0,4,6,1,34,2,0.9,8.5
Jermaine Whitehead,9698,S,GB,5,0,4.8,75.0,80.0,13.3,10.0,0,0,2,25.0,12,70.8,71.2,77.8,65.9,62.3,62.4,0,11,16.7,1,2,0,87.0,6,84,105,2,5,8,0,43,27,0.5,7.2
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,2,0,4.0,100.0,83.3,4.0,4.0,0,0,0,0.0,22,66.0,65.8,71.0,59.9,61.1,73.9,0,7,0.0,0,0,0,95.8,1,5,6,0,1,1,0,7,3,1.8,7.0
Troy Hill,9881,CB,LA,4,0,15.9,75.0,100.0,6.0,4.5,0,0,1,8.3,26,54.6,58.5,0.0,,85.0,83.6,0,45,0.0,0,1,1,144.4,9,59,59,3,8,12,1,184,40,3.4,20.4
Justin Coleman,9892,CB,SEA,6,0,3.1,66.7,92.7,8.7,5.8,0,0,4,14.8,29,65.2,58.3,19.0,41.1,45.6,30.1,0,20,23.1,3,4,2,93.8,18,166,179,3,10,27,1,154,148,1.0,8.6
Anthony Harris,9895,S,MIN,1,0,23.5,0.0,85.7,,3.0,0,0,0,0.0,18,95.4,96.2,75.1,60.0,60.2,,1,,,0,0,0,0.0,0,6,7,0,0,2,0,0,0,0.0,
Matt Longacre,9910,ED,LA,6,0,-1.0,100.0,4.7,4.0,4.0,0,0,0,0.0,26,62.0,68.7,82.1,58.2,73.2,77.1,0,5,,0,0,0,87.5,1,4,86,0,0,1,0,5,6,1.3,5.0
Cameron Lynch,9911,LB,TB,1,0,,,100.0,,,0,0,0,,30,60.0,63.3,67.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,2,0,,,100.0,,,0,0,0,,32,61.9,53.3,85.2,,50.4,71.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,1,0,16.0,33.3,93.3,28.0,9.3,0,0,1,33.3,4,62.3,59.8,77.3,58.9,54.1,80.1,0,4,0.0,0,1,0,42.4,1,28,30,0,1,3,0,4,1,0.1,4.0
Bryce Callahan,10000,CB,CHI,5,0,3.5,90.5,97.5,9.9,9.0,0,0,2,9.5,6,84.4,84.1,81.7,89.7,61.7,88.6,1,29,5.6,1,1,0,75.8,19,199,204,8,17,21,0,146,87,0.8,7.7
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,53.4,83.9,58.8,54.0,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,5,1,8.9,73.3,100.0,8.3,6.1,0,0,5,16.7,32,68.6,68.4,84.4,,60.8,73.3,1,23,3.8,1,4,2,122.5,22,190,190,8,24,30,4,242,89,1.3,11.0
Curtis Riley,10109,S,NYG,6,2,16.2,40.0,98.7,107.5,43.0,0,0,0,0.0,21,57.9,54.1,82.3,55.5,44.3,44.1,1,27,13.0,3,0,0,30.0,2,233,236,1,18,5,0,41,14,0.2,20.5
Corey Moore,10117,S,IND,2,0,,,100.0,,,0,0,0,,14,62.6,67.8,73.7,,64.7,80.6,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Nick Dzubnar,10127,LB,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,61.2,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Efe Obada,10235,ED,CAR,3,0,3.0,100.0,2.5,1.0,1.0,0,0,0,0.0,5,57.5,54.9,82.1,67.8,44.9,31.9,1,15,,0,0,0,118.8,1,1,40,1,0,1,1,15,12,15.0,15.0
Erik Harris,10346,S,OAK,5,1,5.7,71.4,95.9,12.8,9.1,0,0,1,14.3,23,71.1,68.8,79.5,54.5,56.2,65.2,0,23,0.0,0,1,0,80.1,5,70,73,2,7,7,0,31,18,0.5,6.2
Jalen Ramsey,10639,CB,JAX,6,1,14.4,55.6,100.0,14.7,8.2,0,2,3,11.1,15,61.6,66.0,84.7,,81.6,56.9,0,36,15.8,3,2,1,75.5,15,237,237,4,15,27,0,176,53,0.8,11.7
Leonard Floyd,10643,ED,CHI,5,1,7.5,66.7,20.9,7.8,5.2,0,0,2,33.3,6,75.8,69.1,25.4,59.0,76.1,49.7,0,14,33.3,2,2,2,84.0,4,32,153,0,3,6,0,38,10,1.2,9.5
Eli Apple,10644,CB,NYG,4,0,12.8,57.7,100.0,8.7,5.0,0,0,4,15.4,21,66.8,68.4,81.3,,69.5,35.1,0,58,25.0,4,3,0,81.4,15,138,138,2,12,26,0,195,70,1.5,13.0
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,5,1,,,2.7,,,0,0,0,,20,63.1,61.8,83.4,60.5,54.9,74.2,0,,0.0,0,0,0,0.0,0,4,149,7,6,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,3,0,,,83.3,,,0,0,0,,23,63.1,63.5,70.7,58.5,60.3,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Shaq Lawson,10653,ED,BUF,4,0,9.0,100.0,3.8,2.0,2.0,0,0,0,0.0,4,59.9,67.6,82.8,53.1,75.2,74.7,0,14,25.0,1,0,0,118.8,1,2,52,2,3,1,0,14,5,7.0,14.0
Darron Lee,10654,LB,NYJ,6,4,3.2,82.1,89.4,7.3,6.0,0,0,1,2.6,22,83.5,74.8,83.1,57.4,54.7,75.9,3,31,8.0,2,1,0,72.9,32,244,273,8,19,39,1,278,193,1.2,8.7
