player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
DaQuan Jones,8747,DI,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,1,26,0,13,0,27.0,0.0,100.0,,15.0,0,1,100.0,77.1,0,,0.0,0,0,39.6,0,17,65.4,17,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,8,30.8,8,0,1,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,1,48,0,16,0,4.0,75.0,64.7,3.0,2.3,0,0,0.0,29.2,0,20,100.0,1,0,150.0,3,11,22.9,17,0,0,4,1,44,35,4.9,14.7,0,0,0.8,100.0,97.1,5.5,5.5,0,0,0.0,62.7,0,25,0.0,0,0,96.5,6,34,70.8,35,3,8,6,0,43,38,1.3,7.2
Tre Boston,8763,S,ARZ,1,36,0,1,0,7.0,100.0,66.7,2.5,2.5,0,0,0.0,44.5,0,22,0.0,0,0,118.8,2,6,16.7,9,0,3,2,0,28,14,5.6,14.0,0,0,5.3,66.7,96.4,12.5,8.3,0,1,33.3,64.7,0,17,0.0,0,1,85.4,2,27,75.0,28,0,1,3,0,20,10,0.8,10.0
Nevin Lawson,8768,CB,DET,1,24,0,11,0,11.8,60.0,100.0,3.7,2.2,0,0,0.0,25.6,0,21,0.0,0,0,130.0,3,12,50.0,12,0,1,5,1,46,20,4.2,15.3,0,0,0.0,100.0,100.0,12.0,12.0,0,0,0.0,76.7,0,5,0.0,0,0,87.5,1,12,50.0,12,0,1,1,0,5,5,0.4,5.0
Telvin Smith Sr.,8779,LB,JAX,1,44,0,15,1,6.5,0.0,82.4,,6.5,0,0,0.0,77.5,0,,0.0,0,0,39.6,0,14,31.8,17,1,1,2,0,0,0,0.0,,0,0,1.8,80.0,100.0,5.8,4.6,0,0,0.0,54.9,0,10,66.7,2,0,85.8,4,29,65.9,29,1,1,5,0,23,15,1.0,5.8
Ricardo Allen,8782,S,ATL,1,42,0,2,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,19.0,8,0,0,0,0,0,0,0.0,,0,0,7.4,60.0,100.0,10.7,6.4,0,1,20.0,72.6,0,18,0.0,0,1,75.4,3,34,81.0,34,1,3,5,0,28,15,0.9,9.3
Avery Williamson,8786,LB,NYJ,1,46,0,22,0,,,90.0,,,0,0,,66.4,0,,,0,0,0.0,0,9,19.6,10,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,94.4,32.0,32.0,0,0,0.0,60.2,0,4,0.0,0,0,83.3,1,34,73.9,36,0,2,1,0,4,2,0.1,4.0
Chris Smith,8794,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,1,8,0,11,0,,,25.0,,,0,0,,77.6,0,,,0,0,0.0,0,3,37.5,12,0,0,0,0,0,0,0.0,,0,0,,,45.5,,,0,0,,63.4,0,,,0,0,0.0,0,5,62.5,11,1,0,0,0,0,0,0.0,
Marquis Flowers,8846,LB,DET,1,3,0,11,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
T.J. Carrie,8853,CB,CLV,1,1,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Terrance Mitchell,8888,CB,CLV,1,48,0,8,0,9.2,50.0,100.0,7.7,3.8,0,1,16.7,42.4,0,19,0.0,0,1,63.2,3,24,50.0,24,0,3,6,0,28,19,1.2,9.3,0,0,2.3,33.3,100.0,18.0,6.0,0,0,0.0,52.1,0,11,0.0,0,0,45.1,1,18,37.5,18,0,1,3,0,11,11,0.6,11.0
Brock Coyle,8929,LB,SF,1,37,0,28,0,-3.5,100.0,62.5,2.5,2.5,0,0,0.0,27.5,0,17,100.0,1,0,118.8,2,5,13.5,8,0,0,2,0,32,39,6.4,16.0,0,0,3.7,50.0,100.0,10.3,5.2,0,0,0.0,29.2,0,16,50.0,2,0,67.4,3,31,83.8,31,0,2,6,0,34,34,1.1,11.3
Todd Davis,9007,LB,DEN,1,24,0,10,0,,,87.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,7,29.2,8,2,2,0,0,0,0,0.0,,0,0,14.0,50.0,94.1,7.5,3.8,0,0,0.0,29.6,0,24,0.0,0,0,84.4,2,16,66.7,17,1,3,4,0,39,18,2.6,19.5
Christian Jones,9020,LB,DET,1,6,0,11,0,,,40.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,33.3,5,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,57.1,4.0,4.0,0,0,0.0,64.1,0,11,0.0,0,0,112.5,1,4,66.7,7,0,1,1,0,11,17,2.8,11.0
Malcolm Butler,9040,CB,TEN,1,31,0,31,0,12.5,50.0,100.0,13.0,6.5,0,1,50.0,77.1,0,8,0.0,0,0,60.4,1,15,48.4,15,0,1,2,0,8,0,0.6,8.0,0,0,24.5,100.0,100.0,6.0,6.0,0,0,0.0,33.9,0,75,,0,0,158.3,2,13,41.9,13,0,0,2,1,86,37,7.2,43.0
Adarius Taylor,9074,LB,TB,1,13,0,30,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.9,0,,,0,0,0.0,0,9,69.2,9,0,0,0,0,0,0,0.0,
Adrian Phillips,9177,S,LAC,1,9,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Brandon Dunn,9262,DI,HST,1,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,1,1,0,9,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
K'Waun Williams,9332,CB,SF,1,25,0,28,0,15.5,50.0,85.7,6.0,3.0,0,1,50.0,71.4,0,14,0.0,0,1,72.9,1,6,24.0,7,0,1,2,0,14,8,2.3,14.0,0,0,11.0,66.7,81.8,9.0,6.0,0,0,0.0,52.6,0,34,0.0,0,0,109.7,2,18,72.0,22,0,2,3,0,48,25,2.7,24.0
Vic Beasley Jr.,9441,ED,ATL,1,5,0,2,0,9.0,100.0,20.0,0.0,0.0,0,0,0.0,51.6,0,15,,0,0,118.8,1,1,20.0,5,0,0,1,0,15,6,,15.0,0,0,-1.0,100.0,20.0,4.0,4.0,0,0,0.0,49.8,0,9,100.0,1,0,104.2,1,4,80.0,20,0,0,1,0,9,10,2.3,9.0
Trae Waynes,9444,CB,MIN,1,14,0,18,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,47.2,0,11,0.0,0,0,112.5,1,3,21.4,3,0,1,1,0,11,0,3.7,11.0,0,0,26.0,50.0,100.0,9.0,4.5,0,1,50.0,45.6,0,10,0.0,0,1,64.6,1,11,78.6,11,0,1,2,0,10,1,1.1,10.0
Kevin Johnson,9449,CB,HST,1,41,0,13,0,5.7,66.7,100.0,10.0,6.7,0,0,0.0,43.5,0,14,50.0,1,0,91.0,2,22,53.7,22,0,1,3,0,24,14,1.2,12.0,0,2,,,100.0,,,0,0,,77.9,0,,0.0,0,0,0.0,0,17,41.5,17,0,1,0,0,0,0,0.0,
Marcus Peters,9451,CB,LA,1,47,0,26,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,13,27.7,13,0,0,0,0,0,0,0.0,,0,0,6.3,50.0,100.0,10.0,5.0,0,0,0.0,71.9,1,17,0.0,0,0,21.5,3,32,68.1,32,1,2,6,0,25,6,0.8,8.3
Bud Dupree,9455,ED,PIT,1,8,0,25,0,,,0.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,0,0.0,20,0,1,0,0,0,0,,,0,0,3.0,100.0,24.1,7.0,7.0,0,0,0.0,64.6,0,6,0.0,0,0,91.7,1,7,87.5,29,1,1,1,0,6,3,0.9,6.0
Shaq Thompson,9458,LB,CAR,1,36,0,5,0,,,50.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,13.9,10,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,91.2,14.5,14.5,0,0,0.0,63.5,0,13,0.0,0,0,108.3,2,31,86.1,34,1,4,2,0,20,14,0.7,10.0
Byron Jones,9460,CB,DAL,1,36,0,9,0,35.0,0.0,100.0,,12.0,0,0,0.0,88.2,0,,0.0,0,0,39.6,0,16,44.4,16,0,1,1,0,0,0,0.0,,0,0,13.3,100.0,100.0,5.7,5.7,0,0,0.0,59.5,0,15,0.0,0,0,118.8,3,18,50.0,18,1,2,3,0,41,1,2.4,13.7
Damarious Randall,9463,S,CLV,1,49,0,8,0,20.0,0.0,100.0,,22.0,0,1,100.0,74.6,0,,0.0,0,1,39.6,0,23,46.9,23,0,1,1,0,0,0,0.0,,0,0,29.5,0.0,100.0,,10.0,0,0,0.0,67.4,1,,0.0,0,0,0.0,0,20,40.8,20,0,2,2,0,0,0,0.0,
Landon Collins,9466,S,NYG,1,34,0,21,0,2.0,100.0,80.0,11.0,11.0,0,0,0.0,74.1,0,3,0.0,0,0,79.2,1,12,35.3,15,1,1,1,0,3,1,0.3,3.0,0,0,12.0,100.0,100.0,10.0,10.0,0,0,0.0,59.1,0,20,0.0,0,0,118.8,2,20,58.8,20,0,1,2,0,29,5,1.5,14.5
Preston Smith,9471,ED,WAS,1,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,1,31,0,13,0,19.0,100.0,100.0,7.0,7.0,0,0,0.0,54.7,0,28,,0,0,118.8,2,15,48.4,15,0,0,2,0,38,0,2.7,19.0,0,1,,,100.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,15,48.4,15,0,0,0,0,0,0,0.0,
Eric Kendricks,9478,LB,MIN,1,41,0,18,0,5.0,0.0,100.0,,7.0,0,0,0.0,76.5,0,,,0,0,39.6,0,8,19.5,8,0,0,1,0,0,0,0.0,,0,0,9.0,66.7,96.8,7.0,4.7,0,0,0.0,28.7,0,36,0.0,0,0,104.9,4,30,73.2,31,0,2,6,0,68,55,2.4,17.0
Jaquiski Tartt,9479,S,SF,1,43,0,28,0,,,100.0,,,0,0,,51.6,0,,100.0,1,0,0.0,0,8,18.6,8,0,0,0,0,0,0,0.0,,0,1,2.3,75.0,100.0,11.3,8.5,1,1,25.0,67.7,0,12,0.0,0,1,91.7,3,34,79.1,34,0,3,4,0,26,23,0.8,8.7
Eric Rowe,9480,CB,NE,1,45,0,19,0,3.0,100.0,100.0,9.5,9.5,0,0,0.0,52.1,0,14,0.0,0,0,95.8,2,19,42.2,19,0,1,2,0,14,8,0.7,7.0,0,0,31.0,0.0,100.0,,8.0,0,1,50.0,89.9,0,,,0,1,39.6,0,18,40.0,18,0,0,2,0,0,0,0.0,
Denzel Perryman,9481,LB,LAC,1,21,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,18.0,18.0,0,0,0.0,62.0,0,5,100.0,1,0,87.5,1,18,85.7,18,0,0,1,0,5,-2,0.3,5.0
Ronald Darby,9483,CB,PHI,1,50,0,24,0,6.7,33.3,100.0,12.0,4.0,0,2,66.7,91.1,0,4,0.0,0,2,42.4,1,12,24.0,12,0,1,3,0,4,0,0.3,4.0,0,0,18.6,60.0,100.0,10.0,6.0,0,0,0.0,48.0,0,33,0.0,0,0,104.2,3,31,62.0,31,0,3,5,0,73,9,2.4,24.3
Jordan Hicks,9517,LB,PHI,1,45,0,24,0,,,61.5,,,0,0,,65.3,0,,,0,0,0.0,0,8,17.8,13,1,0,0,0,0,0,0.0,,0,0,2.7,66.7,96.8,7.3,4.8,0,0,0.0,54.7,0,26,0.0,0,0,93.1,4,30,66.7,31,2,2,6,0,51,49,1.8,12.8
Danielle Hunter,9521,ED,MIN,1,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,100.0,24,1,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,1,4,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.9,0,,,0,0,0.0,0,3,75.0,21,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,KC,1,59,0,16,1,17.0,33.3,100.0,16.0,5.3,0,0,0.0,73.9,0,8,0.0,0,0,42.4,1,20,33.9,20,0,0,3,0,8,6,0.5,8.0,0,1,14.3,85.7,100.0,5.7,4.9,0,1,14.3,54.7,0,30,0.0,0,1,118.8,6,35,59.3,35,0,3,7,0,95,18,2.8,15.8
Clayton Geathers,9542,S,IND,1,33,0,14,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,96.7,13.5,13.5,0,0,0.0,63.4,0,38,0.0,0,0,158.3,2,29,87.9,30,1,5,2,1,42,0,1.6,21.0
Ramik Wilson,9551,LB,LA,1,15,0,26,0,3.0,100.0,83.3,4.0,4.0,0,0,0.0,35.7,0,4,,0,0,83.3,1,5,33.3,6,0,0,1,0,4,1,1.0,4.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,BLT,1,3,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,,,13.0,,,1,0,,62.3,0,,0.0,0,0,0.0,0,3,100.0,23,2,2,0,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,1,42,0,30,0,,,50.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,6,14.3,12,0,1,0,0,0,0,0.0,,0,0,5.6,100.0,97.1,4.4,4.4,0,0,0.0,47.3,0,35,20.0,1,0,111.9,7,33,78.6,34,2,4,7,0,76,37,2.5,10.9
Damien Wilson,9560,LB,DAL,1,8,0,9,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,44.4,0,,50.0,1,0,0.0,0,4,50.0,4,0,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,1,43,0,6,0,1.0,100.0,100.0,15.0,15.0,0,0,0.0,71.4,0,1,0.0,0,0,79.2,1,15,34.9,15,1,2,1,0,1,0,0.1,1.0,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,27,62.8,27,1,1,0,0,0,0,0.0,
Bobby McCain,9578,CB,MIA,1,40,0,17,0,22.0,0.0,91.7,,5.5,0,0,0.0,43.8,0,,,0,0,39.6,0,11,27.5,12,0,0,2,0,0,0,0.0,,0,0,3.7,33.3,100.0,24.0,8.0,0,0,0.0,68.6,0,10,0.0,0,0,43.8,1,25,62.5,25,0,1,3,0,10,9,0.4,10.0
Kyle Emanuel,9586,LB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.3,100.0,100.0,1.3,1.3,0,0,0.0,26.9,0,58,0.0,0,0,158.3,3,4,100.0,4,0,1,3,2,100,63,25.0,33.3
Tyeler Davison,9587,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,1,8,0,5,0,-5.0,100.0,50.0,1.0,1.0,0,0,0.0,49.7,0,11,0.0,0,0,112.5,1,1,12.5,2,0,1,1,0,11,16,11.0,11.0,0,0,,,87.5,,,0,0,,64.0,0,,,0,0,0.0,0,7,87.5,8,0,0,0,0,0,0,0.0,
Quandre Diggs,9633,S,DET,1,23,0,11,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,12,52.2,12,0,1,0,0,0,0,0.0,,0,1,4.7,66.7,100.0,5.5,3.7,0,0,0.0,95.7,1,5,0.0,0,0,30.6,2,11,47.8,11,1,2,3,0,9,10,0.8,4.5
Anthony Chickillo,9645,ED,PIT,1,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,10,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,75.0,,9.0,0,1,100.0,83.9,0,,,0,1,39.6,0,9,90.0,12,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,S,NYJ,1,19,0,22,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,50.0,0,16,100.0,1,0,118.8,1,5,26.3,5,0,0,1,0,16,17,3.2,16.0,0,0,10.0,100.0,100.0,12.0,12.0,0,0,0.0,65.9,0,10,0.0,0,0,108.3,1,13,68.4,13,0,1,1,0,10,0,0.8,10.0
Akeem King,9682,CB,SEA,1,2,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,GB,1,16,0,12,0,27.0,0.0,87.5,,6.0,0,1,100.0,84.8,0,,,0,1,39.6,0,7,43.8,8,0,0,1,0,0,0,0.0,,0,0,,,63.6,,,0,0,,64.2,0,,,0,0,0.0,0,7,43.8,11,0,0,0,0,0,0,0.0,
Zach Vigil,9824,LB,WAS,1,15,0,32,0,-0.5,100.0,100.0,1.0,1.0,0,0,0.0,78.0,0,3,0.0,0,0,79.2,2,3,20.0,3,1,1,2,0,5,6,2.5,2.5,0,0,3.5,100.0,100.0,3.5,3.5,0,0,0.0,67.8,0,6,0.0,0,0,91.7,2,7,46.7,7,0,2,2,0,12,5,1.7,6.0
Neville Hewitt,9836,LB,NYJ,1,4,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,75.0,2.0,2.0,0,0,0.0,64.0,0,7,0.0,0,0,95.8,1,3,75.0,4,0,1,1,0,7,3,3.5,7.0
Justin Coleman,9892,CB,SEA,1,25,0,29,0,,,83.3,,,0,0,,67.3,0,,,0,0,0.0,0,10,40.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.3,0,,,0,0,0.0,0,15,60.0,15,0,0,0,0,0,0,0.0,
Bryce Callahan,10000,CB,CHI,1,42,0,6,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,54.4,0,29,0.0,0,0,116.7,3,15,35.7,15,1,2,3,0,36,18,2.4,12.0,0,0,0.7,100.0,100.0,8.3,8.3,0,2,66.7,78.5,0,6,16.7,1,1,83.3,3,26,61.9,26,0,5,3,0,12,10,0.5,4.0
Justin March-Lillard,10065,LB,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,1,29,0,32,0,5.0,50.0,100.0,5.0,2.5,0,1,50.0,94.1,0,4,0.0,0,1,56.3,1,6,20.7,6,1,1,2,0,4,0,0.8,4.0,0,0,17.7,33.3,100.0,21.0,7.0,0,1,33.3,84.4,1,6,0.0,0,1,2.8,1,21,72.4,21,1,3,3,0,6,2,0.3,6.0
Curtis Riley,10109,S,NYG,1,35,0,21,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,15,42.9,15,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,20.0,20.0,0,0,0.0,54.9,0,14,0.0,0,0,118.8,1,20,57.1,20,0,1,1,0,14,0,0.7,14.0
Jalen Ramsey,10639,CB,JAX,1,47,0,15,0,14.4,60.0,100.0,5.3,3.2,0,0,0.0,44.9,0,24,100.0,1,0,98.8,3,17,36.2,17,0,0,5,0,56,12,3.5,18.7,0,0,20.0,100.0,100.0,23.0,23.0,0,0,0.0,54.3,0,21,0.0,0,0,118.8,1,29,61.7,29,0,1,1,0,21,1,0.9,21.0
Leonard Floyd,10643,ED,CHI,1,10,0,6,1,,,30.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,30.0,10,0,0,0,0,0,0,0.0,,0,0,,,30.4,,,0,0,,63.2,0,,,0,0,0.0,0,7,70.0,23,0,0,0,0,0,0,0.0,
Eli Apple,10644,CB,NYG,1,37,0,21,0,16.0,33.3,100.0,14.0,4.7,0,1,33.3,71.3,0,6,0.0,0,1,42.4,1,15,40.5,15,0,1,3,0,6,0,0.4,6.0,0,0,16.0,0.0,100.0,,20.0,0,1,100.0,76.4,0,,0.0,0,0,39.6,0,20,54.1,20,1,2,1,0,0,0,0.0,
Vernon Hargreaves III,10645,CB,TB,1,39,0,30,0,4.0,100.0,90.9,10.0,10.0,0,0,0.0,56.6,0,11,0.0,0,0,112.5,1,10,25.6,11,0,1,1,0,11,7,1.1,11.0,0,1,9.2,66.7,100.0,6.8,4.5,0,2,33.3,57.4,0,19,0.0,0,1,91.0,4,29,74.4,29,0,4,6,0,48,7,1.8,12.0
Sheldon Rankins,10646,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,0,0.0,9,1,1,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.7,0,,0.0,0,0,0.0,0,1,100.0,13,1,1,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,1,3,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Keanu Neal,10651,S,ATL,1,24,0,2,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,20.8,6,0,0,0,0,0,0,0.0,,0,0,20.0,50.0,100.0,18.0,9.0,0,1,50.0,56.4,0,7,,0,0,58.3,1,19,79.2,19,0,0,2,0,7,3,0.4,7.0
Darron Lee,10654,LB,NYJ,1,47,0,22,0,-4.0,100.0,91.7,10.0,10.0,0,0,0.0,67.1,0,9,,0,0,104.2,1,11,23.4,12,0,0,1,0,9,13,0.9,9.0,0,0,4.3,83.3,91.7,3.2,2.7,0,1,8.3,94.9,2,13,12.5,1,1,48.3,10,33,70.2,36,3,7,12,0,61,17,1.9,6.1
William Jackson III,10658,CB,CIN,1,60,0,7,0,3.0,100.0,100.0,10.0,10.0,0,0,0.0,56.0,0,8,0.0,0,0,133.3,2,22,36.7,22,0,1,2,1,13,7,0.7,6.5,0,0,7.5,75.0,100.0,11.7,8.8,0,0,0.0,55.2,0,18,0.0,0,0,106.3,3,36,60.0,36,0,1,4,0,40,9,1.1,13.3
Artie Burns,10659,CB,PIT,1,58,0,25,0,,,100.0,,,0,0,,55.3,0,,,0,0,0.0,0,22,37.9,22,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,31.0,15.5,0,0,0.0,80.5,0,4,0.0,0,0,56.3,1,32,55.2,32,1,1,2,0,4,1,0.1,4.0
Kenny Clark,10661,DI,GB,1,1,0,12,0,,,7.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Emmanuel Ogbah,10666,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,1,32,0,9,0,,,86.7,,,0,0,,44.3,0,,100.0,1,0,0.0,0,13,40.6,15,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,47.5,0,14,0.0,0,0,111.5,4,17,53.1,17,0,2,4,0,43,27,2.7,10.8
Myles Jack,10670,LB,JAX,1,45,0,15,0,0.0,100.0,88.2,14.0,14.0,0,0,0.0,70.3,1,13,0.0,0,0,79.2,1,15,33.3,17,1,1,1,0,13,13,0.9,13.0,0,0,4.8,75.0,100.0,3.8,2.9,0,0,0.0,72.0,0,13,0.0,0,0,85.9,6,29,64.4,29,4,4,8,0,41,4,1.8,6.8
Xavien Howard,10672,CB,MIA,1,40,0,17,0,19.5,0.0,91.7,,5.5,0,0,0.0,53.4,0,,100.0,1,0,39.6,0,11,27.5,12,0,0,2,0,0,0,0.0,,0,0,15.0,100.0,100.0,24.0,24.0,0,0,0.0,64.0,0,17,0.0,0,0,118.8,1,25,62.5,25,0,2,1,0,17,2,0.7,17.0
