player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kendall Lamm,10017,T,HST,3,100.0,0,13,60.9,73.7,50.0,0,5,98,100.0,100.0,96.4,2,6,1,160,0,0,0,160,105,105,0,159,55,1
Billy Turner,8702,G,DEN,4,100.0,0,10,69.1,70.1,63.0,0,5,106,100.0,100.0,96.7,0,6,1,158,0,0,0,158,112,112,0,155,46,3
Pat Elflein,11825,C,MIN,3,100.0,0,18,47.4,39.3,49.0,2,5,117,100.0,100.0,97.0,1,7,0,158,158,0,0,158,120,120,0,0,38,0
Kevin Pamphile,8784,T,TEN,3,100.0,0,31,55.6,73.3,46.2,0,3,74,100.0,100.0,96.6,1,4,1,155,0,1,92,155,78,78,0,62,77,0
Shawn Lauvao,5616,G,WAS,2,100.0,0,32,54.1,51.0,58.4,2,5,86,100.0,100.0,94.8,1,8,1,153,0,153,0,153,93,93,0,0,60,0
B.J. Finney,9875,G,PIT,4,100.0,0,25,72.3,90.0,56.0,1,2,105,100.0,100.0,98.6,0,3,0,153,3,0,0,153,115,115,150,0,38,0
T.J. Lang,5032,G,DET,3,100.0,0,11,76.5,83.1,68.9,0,2,94,100.0,100.0,98.9,0,2,0,152,0,0,0,152,100,100,152,0,52,0
Nick Boyle,9604,TE,BLT,5,65.5,0,3,53.6,66.3,55.8,1,2,34,31.5,30.7,95.6,3,3,0,150,0,0,8,229,35,114,0,5,115,181
Josh LeRibeus,7073,G,NO,3,100.0,0,20,47.7,31.5,60.8,0,8,102,100.0,100.0,96.1,2,8,0,149,0,149,0,149,107,107,0,0,42,0
Tyler Larsen,9304,G,CAR,4,100.0,0,5,58.2,59.4,55.5,1,5,85,100.0,100.0,96.5,0,6,0,146,11,0,0,146,88,88,134,0,58,0
Jonnu Smith,11855,TE,TEN,5,53.9,0,31,44.6,59.8,56.8,1,2,25,17.7,16.9,94.0,1,3,0,144,0,0,0,267,25,148,0,2,119,201
Geoff Swaim,9679,TE,DAL,5,50.3,0,9,61.5,32.9,65.5,1,2,17,11.3,11.8,91.2,1,3,0,144,0,0,0,286,19,161,0,0,125,194
Ereck Flowers,9442,T,NYG,2,100.0,0,21,53.8,54.4,55.6,1,9,91,100.0,100.0,93.4,2,11,1,139,0,0,0,139,98,98,0,139,41,0
Trai Turner,8727,G,CAR,2,100.0,0,5,65.9,81.1,61.7,0,1,67,100.0,100.0,97.8,1,2,1,139,0,0,0,139,77,77,138,0,62,0
Ryan Groy,9221,C,BUF,4,100.0,0,4,42.5,43.9,45.5,2,4,88,100.0,100.0,96.6,1,6,0,138,135,2,0,138,91,91,0,0,47,0
Robert Woods,7822,WR,LA,5,42.3,0,26,82.4,73.5,64.4,0,0,4,2.3,2.2,100.0,3,0,0,138,0,0,0,326,4,186,0,0,134,8
Russell Wilson,7077,QB,SEA,5,43.1,1,29,70.1,,60.0,0,0,0,0.0,0.0,,2,0,0,137,0,0,0,318,0,176,0,0,137,0
Jared Goff,10635,QB,LA,5,40.5,0,26,91.7,,60.0,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,333,0,189,0,0,135,0
Jeff Heuerman,9525,TE,DEN,5,54.0,0,10,57.3,42.1,61.2,3,2,29,21.6,20.8,91.4,0,5,0,134,0,0,0,248,30,144,0,0,104,188
Travis Kelce,7844,TE,KC,5,41.2,0,16,81.5,71.3,65.6,1,0,12,6.5,5.9,95.8,4,1,0,133,0,0,0,323,12,202,0,0,121,155
Rob Gronkowski,5567,TE,NE,5,44.3,0,19,74.9,62.0,67.3,0,1,14,8.0,8.3,96.4,1,1,0,132,0,0,0,298,15,181,0,0,117,158
Zach Ertz,7816,TE,PHI,5,36.6,0,24,67.5,74.4,52.6,1,0,16,7.1,6.6,96.9,1,1,0,131,0,0,2,358,16,243,0,4,115,144
David Njoku,11784,TE,CLV,5,39.9,0,8,53.7,64.9,62.5,0,2,18,9.0,9.3,94.4,3,2,0,130,0,0,0,326,20,216,0,0,110,283
Tom Brady,698,QB,NE,5,39.1,0,19,83.6,,60.0,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,330,0,193,0,0,129,0
Jarvis Landry,8698,WR,CLV,5,36.0,1,8,71.1,38.5,86.3,0,0,1,0.5,0.4,100.0,2,0,0,129,0,0,0,358,1,230,0,0,128,3
Tony Bergstrom,7095,G,WAS,3,100.0,0,32,57.6,63.2,54.4,0,3,69,100.0,100.0,97.8,0,3,0,126,126,0,0,126,75,75,0,0,51,0
Kyle Juszczyk,7912,FB,SF,5,56.0,0,28,83.3,72.2,71.4,2,1,31,25.0,25.8,95.2,1,3,0,126,0,0,0,225,34,132,0,0,92,31
Jack Conklin,10642,T,TEN,2,100.0,0,31,76.7,74.3,75.0,0,3,79,100.0,100.0,98.1,0,3,0,125,0,0,0,125,82,82,0,125,43,0
Virgil Green,6356,TE,LAC,5,58.4,0,27,68.5,81.2,60.7,0,0,16,15.8,16.0,100.0,0,0,0,125,0,0,1,214,17,106,0,2,108,168
Ryan Griffin,7982,TE,HST,5,44.2,0,13,57.3,63.1,58.8,1,1,24,14.3,14.6,95.8,3,2,0,125,0,0,0,283,27,185,0,0,98,159
Sam Darnold,29048,QB,NYJ,5,40.8,0,22,52.7,,60.0,0,0,0,0.0,0.0,,1,0,0,125,0,0,0,306,0,171,0,0,125,0
Tyler Lockett,9502,WR,SEA,5,42.6,0,29,76.5,,63.1,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,291,0,165,0,0,124,3
George Kittle,11901,TE,SF,5,42.0,0,28,81.9,51.3,67.2,1,0,28,15.1,15.0,94.6,0,2,1,123,0,0,0,293,30,200,0,0,93,204
Maxx Williams,9488,TE,BLT,5,69.9,1,3,74.5,67.5,67.2,0,2,28,36.8,35.0,96.4,1,2,0,123,0,0,1,176,28,80,0,0,95,103
Case Keenum,7323,QB,DEN,5,35.7,0,10,60.9,,60.3,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,345,0,220,0,0,123,0
Ethan Pocic,11813,G,SEA,2,100.0,0,29,60.9,62.3,57.8,2,6,82,100.0,100.0,95.1,0,8,0,123,0,123,0,123,89,89,0,0,34,0
DeAndre Hopkins,7808,WR,HST,5,32.4,0,13,89.6,,62.3,0,0,0,0.0,0.0,,0,0,0,121,0,0,0,374,0,252,0,0,121,0
Cooper Kupp,11824,WR,LA,5,40.4,0,26,80.4,76.2,70.3,0,0,3,1.8,1.7,100.0,0,0,0,120,0,0,0,297,3,176,0,0,117,3
Derek Carr,8671,QB,OAK,5,33.7,0,23,74.8,,60.0,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,356,0,231,0,0,120,0
Brian O'Neill,46854,T,MIN,3,100.0,0,18,65.0,64.1,61.3,2,6,96,100.0,100.0,95.8,0,8,0,120,0,0,0,120,100,100,0,118,20,2
Denzelle Good,9688,G,IND,2,100.0,0,14,49.9,50.2,53.0,3,8,90,100.0,100.0,91.7,2,13,2,119,0,0,0,119,98,98,0,119,21,0
Drew Brees,802,QB,NO,5,34.8,0,20,92.7,,62.4,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,342,0,215,0,0,119,0
Brandin Cooks,8655,WR,LA,5,41.1,0,26,80.4,,60.0,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,287,0,167,0,0,118,0
Philip Rivers,1725,QB,LAC,5,36.8,0,27,85.5,,60.0,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,321,0,194,0,0,118,0
Chris Hogan,6468,WR,NE,5,38.5,1,19,56.8,,61.4,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,304,0,187,0,0,117,6
Jon Halapio,8814,C,NYG,2,100.0,0,21,76.4,87.5,70.3,0,0,71,100.0,100.0,100.0,0,0,0,116,116,0,0,116,78,78,0,0,38,0
Luke Stocker,6256,TE,TEN,5,76.2,0,31,69.6,80.1,60.4,0,1,19,34.5,36.8,97.4,0,1,0,115,0,0,0,151,21,57,0,0,94,89
Deshaun Watson,11767,QB,HST,5,30.1,0,13,85.0,,60.0,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,375,0,252,0,0,113,0
Darren Fells,8549,TE,CLV,5,74.3,0,8,68.9,69.5,58.1,0,1,25,41.7,40.9,94.0,0,2,1,113,0,0,0,152,27,66,0,0,86,142
Patrick Mahomes,11765,QB,KC,5,33.2,0,16,90.6,,60.0,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,337,0,210,0,0,112,0
Josh Hill,8200,TE,NO,5,58.0,1,20,56.9,63.8,47.4,0,1,13,14.6,14.7,96.2,4,1,0,112,0,0,1,193,14,95,0,0,98,128
Dak Prescott,10769,QB,DAL,5,36.2,0,9,76.6,,60.0,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,307,0,180,0,0,111,0
Brandon Parker,34693,T,OAK,2,100.0,0,23,47.9,53.1,53.3,2,4,71,100.0,100.0,93.0,2,8,2,110,0,0,0,110,80,80,0,110,30,0
Jared Cook,5012,TE,OAK,5,36.4,0,23,77.6,51.3,46.9,0,1,10,5.4,5.4,95.0,3,1,0,110,0,0,0,302,11,203,0,1,99,168
Corey Davis,11760,WR,TEN,5,40.4,0,31,79.4,,74.9,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,272,0,162,0,0,110,10
Matthew Stafford,4924,QB,DET,5,33.5,0,11,80.8,,60.0,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,328,0,216,0,0,110,0
Joe Flacco,4332,QB,BLT,5,29.1,0,3,73.7,,62.5,0,0,0,0.0,0.0,,1,0,0,109,0,0,0,375,0,255,0,0,109,0
Matt Ryan,4317,QB,ATL,5,32.6,0,2,71.4,,60.5,0,0,0,0.0,0.0,,1,0,0,109,0,0,0,334,0,222,0,0,109,0
C.J. Uzomah,9590,TE,CIN,5,50.9,1,7,58.6,70.2,68.0,0,1,20,17.2,16.7,97.5,2,1,0,109,0,0,0,214,21,126,0,0,88,135
Andy Dalton,6187,QB,CIN,5,33.0,0,7,85.8,,60.0,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,330,0,219,0,0,109,0
LaAdrian Waddle,8460,T,NE,4,100.0,0,19,47.8,42.7,49.5,1,3,61,100.0,100.0,93.4,0,6,2,109,0,0,0,109,63,63,0,108,46,1
Chris Herndon,47164,TE,NYJ,5,57.1,0,22,59.0,81.3,59.3,0,0,12,14.0,13.8,100.0,0,0,0,108,0,0,0,189,13,94,0,0,95,118
Nelson Agholor,9453,WR,PHI,5,31.1,0,24,62.2,,63.9,0,0,0,0.0,0.0,,2,0,0,107,0,0,0,344,0,235,0,0,107,1
Austin Hooper,10715,TE,ATL,5,37.6,0,2,61.4,65.5,55.1,0,1,15,8.3,7.9,96.7,0,1,0,106,0,0,0,282,15,191,0,0,91,165
Michael Thomas,10681,WR,NO,5,33.7,0,20,86.3,,53.4,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,312,0,207,0,0,105,0
Eric Tomlinson,9786,TE,NYJ,5,70.5,0,22,54.5,48.9,56.4,0,2,14,24.6,27.9,92.9,2,2,0,105,0,0,0,149,17,61,0,0,88,98
Nick Vannett,10728,TE,SEA,5,51.0,1,29,57.2,42.5,60.8,0,1,11,10.7,12.5,86.4,1,2,1,102,0,0,0,200,14,112,0,0,88,133
Trent Scott,24481,T,LAC,3,100.0,1,27,58.3,37.6,69.1,0,7,47,100.0,100.0,92.6,2,7,0,102,0,0,0,102,50,50,0,100,52,2
Chris Manhertz,10211,TE,CAR,4,81.5,0,5,50.2,80.6,59.0,0,0,14,38.9,41.0,100.0,2,0,0,101,0,0,6,124,16,39,0,2,85,88
Josh Allen,46601,QB,BUF,5,35.6,0,4,48.5,,60.0,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,284,0,165,0,0,101,0
Marvin Jones Jr.,7158,WR,DET,5,31.8,0,11,65.1,,65.7,0,0,0,0.0,0.0,,3,0,0,100,0,0,0,314,0,214,0,0,100,1
Ben Roethlisberger,1732,QB,PIT,5,28.2,0,25,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,354,0,247,0,0,100,0
Austin Seferian-Jenkins,8673,TE,JAX,5,45.5,0,15,69.1,63.2,73.0,0,2,19,13.9,14.3,94.7,0,2,0,100,0,0,0,220,20,140,0,0,80,178
Levine Toilolo,7915,TE,DET,5,76.9,0,11,47.9,77.0,53.0,0,0,17,37.8,38.8,100.0,1,0,0,100,0,0,0,130,19,49,0,2,81,124
Tyreek Hill,10799,WR,KC,5,33.8,0,16,83.1,,71.9,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,293,0,189,0,0,99,6
Charles Clay,6326,TE,BUF,5,46.0,0,4,61.2,70.1,58.5,0,1,12,9.9,10.1,95.8,1,1,0,99,0,0,0,215,13,129,0,0,86,125
Mitchell Trubisky,11757,QB,CHI,4,36.8,0,6,59.7,,60.4,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,269,0,163,0,0,99,0
Jordy Nelson,4350,WR,OAK,5,32.2,0,23,68.6,69.0,62.3,0,0,1,0.5,0.5,100.0,0,0,0,98,0,0,0,304,1,207,0,0,97,0
Davante Adams,8688,WR,GB,5,28.1,0,12,75.6,,66.1,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,349,0,251,0,0,98,0
Alex Smith,2218,QB,WAS,4,35.6,0,32,67.7,,60.0,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,275,0,166,0,0,98,0
Benjamin Watson,1753,TE,NO,5,43.9,0,20,67.6,62.0,52.9,1,2,16,11.9,13.2,90.6,1,3,0,98,0,0,1,223,19,144,0,1,79,123
Blake Bortles,8638,QB,JAX,5,28.0,0,15,70.9,,60.2,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,350,0,243,0,0,98,2
Phillip Dorsett,9462,WR,NE,5,38.3,0,19,65.6,,69.0,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,256,0,158,0,0,98,0
Antonio Brown,5718,WR,PIT,5,28.7,0,25,73.9,,65.3,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,338,0,241,0,0,97,0
Allen Robinson II,8696,WR,CHI,4,38.5,0,6,69.5,67.6,39.0,0,0,1,0.7,0.6,100.0,0,0,0,97,0,0,0,252,1,156,0,0,96,4
Travis Swanson,8711,C,MIA,2,100.0,0,17,75.3,67.8,75.8,0,1,56,100.0,100.0,97.3,0,2,1,97,97,0,0,97,61,61,0,0,36,0
Kenny Stills,7926,WR,MIA,5,37.9,0,17,64.3,,39.3,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,253,0,157,0,0,96,0
Tyler Marz,11329,T,TEN,2,99.0,0,31,59.4,56.1,58.4,0,2,42,97.7,97.7,95.2,0,3,1,95,0,0,37,96,43,44,0,57,52,2
Emmanuel Sanders,5606,WR,DEN,5,31.1,0,10,81.3,73.4,64.7,0,0,1,0.5,0.5,100.0,1,0,0,95,0,0,0,305,1,209,0,0,94,1
Aaron Rodgers,2241,QB,GB,5,27.2,0,12,87.8,,60.0,0,0,0,0.0,0.0,,5,0,0,95,0,0,0,349,0,251,0,0,95,0
Rhett Ellison,7128,TE,NYG,5,44.0,0,21,54.4,70.6,56.7,1,0,20,14.8,16.6,97.5,1,1,0,95,0,0,5,216,24,145,0,1,71,143
Andrew Luck,7007,QB,IND,5,25.3,0,14,81.6,,60.0,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,375,0,276,0,0,95,0
Quincy Enunwa,8843,WR,NYJ,5,38.2,0,22,77.0,66.2,75.2,0,0,1,0.7,0.7,100.0,2,0,0,94,0,0,0,246,1,153,0,0,93,0
Eli Manning,1722,QB,NYG,5,29.5,0,21,73.1,,60.0,0,0,0,0.0,0.0,,2,0,0,94,0,0,0,319,0,220,0,0,94,0
Braden Smith,46794,T,IND,4,100.0,0,14,79.2,79.8,72.6,0,1,64,100.0,100.0,97.7,0,2,1,93,0,0,0,93,67,67,0,83,26,10
Demaryius Thomas,5547,WR,DEN,5,34.8,1,10,72.2,,78.9,0,0,0,0.0,0.0,,2,0,0,92,0,0,0,264,0,172,0,0,92,9
Amari Cooper,9437,WR,OAK,5,29.6,1,23,65.3,,67.2,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,311,0,218,0,0,92,1
Zay Jones,11792,WR,BUF,5,35.5,0,4,57.7,,67.2,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,256,0,165,0,0,91,0
Kyle Rudolph,6195,TE,MIN,5,30.3,0,18,59.3,42.8,48.0,0,1,21,9.3,9.5,97.6,0,1,0,91,0,0,2,300,22,231,0,3,69,140
A.J. Green,6156,WR,CIN,5,32.7,0,7,85.2,,59.7,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,275,0,185,0,0,90,0
Ryan Tannehill,7014,QB,MIA,5,33.8,0,17,54.2,60.9,60.3,0,0,1,0.7,0.6,100.0,0,0,0,90,0,0,0,266,1,162,0,0,89,0
Trey Burton,9185,TE,CHI,4,39.8,0,6,71.4,75.6,70.8,0,0,7,5.3,6.3,100.0,0,0,0,90,0,0,4,226,9,144,0,0,81,108
Sterling Shepard,10674,WR,NYG,5,29.7,1,21,74.0,42.3,83.1,0,1,1,0.5,0.5,50.0,2,1,0,89,0,0,0,300,1,212,0,0,88,9
Jesse James,9593,TE,PIT,5,42.4,0,25,74.4,63.0,66.6,1,0,17,13.3,12.3,97.1,0,1,0,89,0,0,0,210,17,138,0,0,72,164
Kenny Golladay,11851,WR,DET,5,29.5,0,11,84.1,,59.5,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,302,0,213,0,0,89,15
Cam Newton,6153,QB,CAR,4,32.4,0,5,78.0,,60.0,0,0,0,0.0,0.0,,3,0,0,88,0,0,0,272,0,156,0,0,88,0
Garrett Celek,7274,TE,SF,5,75.9,0,28,64.3,75.2,67.7,0,2,18,41.9,40.4,94.4,3,2,0,88,0,0,0,116,19,47,0,0,69,104
Logan Paulsen,5795,TE,ATL,5,75.2,0,2,60.9,66.5,57.2,0,1,24,46.2,49.1,97.9,2,1,0,88,0,0,0,117,28,57,0,0,60,108
Keenan Allen,7857,WR,LAC,5,32.8,0,27,75.8,,74.3,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,268,0,179,0,0,88,5
Pierre Garcon,4519,WR,SF,5,32.8,0,28,60.5,66.2,63.1,0,0,1,0.6,0.6,100.0,0,0,0,87,0,0,0,265,1,179,0,0,86,1
Odell Beckham Jr.,8647,WR,NYG,5,28.3,0,21,86.1,,60.1,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,304,0,215,0,0,86,1
Evan Smith,5390,G,TB,4,100.0,0,30,59.9,62.1,56.5,0,3,55,100.0,100.0,97.3,0,3,0,85,0,0,0,85,58,58,85,0,27,0
Adam Thielen,8288,WR,MIN,5,24.9,0,18,87.4,67.5,56.7,0,0,2,0.8,0.8,100.0,0,0,0,84,0,0,0,337,2,255,0,0,82,5
Devin Funchess,9474,WR,CAR,4,36.7,0,5,70.4,,48.2,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,226,0,143,0,0,83,0
James Develin,6142,FB,NE,5,74.8,0,19,55.8,67.9,56.6,1,0,5,15.6,15.2,90.0,0,1,0,83,0,0,0,111,5,33,0,0,78,7
Taylor Gabriel,9002,WR,CHI,4,36.3,1,6,69.4,,49.6,0,0,0,0.0,0.0,,3,0,0,82,0,0,0,226,0,140,0,0,82,1
Kirk Cousins,7102,QB,MIN,5,23.7,0,18,83.8,,60.0,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,346,0,258,0,0,82,0
Sammy Watkins,8639,WR,KC,5,34.6,0,16,70.7,,40.9,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,237,0,152,0,0,82,2
Andy Levitre,4974,G,ATL,2,100.0,0,2,62.0,41.0,69.3,2,4,55,100.0,100.0,92.7,0,7,1,82,0,82,0,82,58,58,0,0,24,0
Tyrell Williams,10154,WR,LAC,5,32.9,0,27,59.4,,44.3,0,0,0,0.0,0.0,,3,0,0,81,0,0,0,246,0,164,0,0,81,8
Dwayne Allen,7066,TE,NE,5,73.0,0,19,58.3,74.4,66.8,0,0,7,19.4,18.9,100.0,0,0,0,81,0,0,0,111,7,37,0,0,74,75
J'Marcus Webb,5741,T,IND,1,100.0,0,14,64.5,73.6,50.6,0,2,55,100.0,100.0,98.2,0,2,0,81,0,0,0,81,59,59,0,81,22,0
Joey Hunt,10849,C,SEA,3,100.0,0,29,58.1,74.3,58.7,0,1,37,100.0,100.0,98.6,1,1,0,81,80,0,0,81,40,40,0,0,41,1
Tyler Kroft,9518,TE,CIN,5,69.2,0,7,55.2,39.1,61.4,0,0,14,30.4,30.8,92.9,0,1,1,81,0,0,0,117,16,52,0,0,65,104
Halapoulivaati Vaitai,10798,T,PHI,3,100.0,0,24,70.3,74.4,62.2,2,0,53,100.0,100.0,94.3,0,4,2,81,0,0,75,81,56,56,0,0,25,6
Jimmy Graham,5619,TE,GB,5,26.9,0,12,62.5,75.7,49.1,0,0,7,3.3,3.5,100.0,1,0,0,81,0,0,0,301,8,228,0,0,73,103
Vernon Davis,2951,TE,WAS,4,57.7,0,32,62.6,75.3,52.0,0,0,5,8.6,7.9,100.0,3,0,0,79,0,0,0,137,5,63,0,0,74,104
Mohamed Sanu,7084,WR,ATL,5,28.5,0,2,69.5,,65.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,277,0,196,0,0,79,1
Larry Fitzgerald,1724,WR,ARZ,5,35.5,0,1,62.7,,53.2,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,220,0,142,0,0,78,11
Marcus Mariota,9435,QB,TEN,4,36.4,0,31,74.3,,60.5,0,0,0,0.0,0.0,,2,0,0,78,0,0,0,214,0,125,0,0,78,0
Ian Thomas,42130,TE,CAR,4,38.8,0,5,45.3,74.7,45.9,0,0,7,5.7,5.4,100.0,0,0,0,78,0,0,0,201,7,130,0,1,71,79
Jimmy Garoppolo,8697,QB,SF,3,39.4,0,28,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,198,0,117,0,0,78,0
Baker Mayfield,46518,QB,CLV,3,37.2,0,8,87.6,,60.1,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,207,0,126,0,0,77,0
Kelvin Benjamin,8663,WR,BUF,5,37.6,1,4,54.5,,75.6,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,205,0,128,0,0,77,0
Mike Gesicki,47153,TE,MIA,5,49.7,1,17,53.3,48.5,45.3,1,2,16,18.6,18.9,84.4,1,4,1,76,0,0,0,153,18,95,0,1,58,102
Danny Amendola,4717,WR,MIA,5,35.3,0,17,62.7,,63.4,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,215,0,139,0,0,76,3
Billy Price,46795,C,CIN,2,100.0,0,7,57.7,72.4,53.3,0,1,42,100.0,100.0,98.8,0,1,0,75,75,0,0,75,45,45,0,0,30,0
Antonio Callaway,48101,WR,CLV,5,30.5,0,8,55.7,,70.7,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,246,0,169,0,0,75,1
Keelan Cole,51593,WR,JAX,5,25.3,0,15,66.2,,58.3,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,293,0,219,0,0,74,2
Greg Mancz,10019,G,HST,3,100.0,0,13,59.9,86.3,44.0,0,1,49,100.0,100.0,99.0,0,1,0,74,0,73,0,74,57,57,0,0,17,1
Jordan Thomas,42062,TE,HST,5,67.9,0,13,70.8,65.1,48.5,0,2,19,35.8,38.6,94.7,0,2,0,74,0,0,0,109,22,57,0,0,52,91
O.J. Howard,11774,TE,TB,4,48.0,0,30,86.3,72.2,55.8,0,1,13,14.3,15.1,96.2,1,1,0,73,0,0,0,152,14,93,0,0,59,103
Donte Moncrief,8725,WR,JAX,5,27.0,0,15,59.2,,45.4,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,270,0,197,0,0,73,1
Courtland Sutton,48164,WR,DEN,5,29.0,0,10,59.9,,76.8,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,252,0,179,0,0,73,2
Rashard Higgins,10806,WR,CLV,5,30.8,1,8,63.2,,67.5,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,237,0,164,0,0,73,5
Tyler Boyd,10689,WR,CIN,5,27.2,0,7,81.4,,72.7,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,265,0,192,0,0,72,10
David Morgan,10822,TE,MIN,4,75.8,0,18,67.0,68.4,57.3,1,0,27,54.0,54.0,98.1,0,1,0,72,0,0,1,95,27,50,0,0,45,92
Ryan Grant,8777,WR,IND,5,23.8,1,14,65.6,,90.8,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,298,0,227,0,0,71,0
Dion Sims,7888,TE,CHI,4,62.3,0,6,46.5,62.6,52.9,1,1,14,26.4,30.6,92.9,1,2,0,71,0,0,2,114,19,62,0,1,52,87
Cam Robinson,11789,T,JAX,2,100.0,0,15,63.4,68.9,81.2,0,2,42,100.0,100.0,97.6,3,2,0,71,0,0,71,71,43,43,0,0,28,0
Josh Doctson,10656,WR,WAS,3,37.8,0,32,55.0,,69.3,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,188,0,117,0,0,71,0
Tajae Sharpe,10774,WR,TEN,5,40.8,0,31,65.0,,70.7,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,174,0,102,0,0,71,0
Chris Conley,9509,WR,KC,5,30.1,0,16,61.3,68.1,74.6,0,0,2,1.3,1.2,100.0,1,0,0,71,0,0,0,236,2,167,0,0,69,3
Isaac Seumalo,10713,G,PHI,5,98.6,0,24,62.7,67.6,59.0,1,3,45,97.8,97.9,93.3,0,5,1,71,1,59,0,72,47,48,1,1,24,10
Paul Richardson Jr.,8680,WR,WAS,4,32.4,0,32,66.4,,56.4,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,216,0,146,0,0,70,4
Dallas Goedert,47272,TE,PHI,5,45.2,0,24,67.0,70.1,72.9,0,1,10,10.9,12.4,95.0,1,1,0,70,0,0,2,155,12,97,0,0,58,98
Golden Tate,5585,WR,DET,5,26.3,0,11,75.0,,74.1,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,266,0,195,0,0,70,3
Allen Hurns,8931,WR,DAL,5,37.0,0,9,64.1,,55.2,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,189,0,119,0,0,70,11
Garry Gilliam,9137,T,SF,3,100.0,0,28,52.7,38.4,64.0,3,5,52,100.0,100.0,90.4,0,9,1,70,0,0,37,70,53,53,0,32,17,0
Dennis Kelly,7146,T,TEN,1,100.0,0,31,64.3,66.5,60.0,0,1,39,100.0,100.0,98.7,0,1,0,69,0,0,0,69,41,41,0,69,28,0
Jaron Brown,8128,WR,SEA,5,44.8,0,29,60.5,69.0,62.9,0,0,1,1.2,1.2,100.0,1,0,0,69,0,0,0,154,1,86,0,0,68,3
Luke Willson,7940,TE,DET,5,45.4,0,11,59.5,65.4,71.5,0,1,7,8.0,8.8,92.9,0,1,0,69,0,0,0,152,8,91,0,0,61,116
Chad Williams,11853,WR,ARZ,5,31.5,0,1,52.8,,59.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,219,0,150,0,0,69,0
JuJu Smith-Schuster,11817,WR,PIT,5,22.4,0,25,74.2,,59.9,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,304,0,236,0,0,68,0
