player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Fred Warner,51222,LB,SF,3,0,28,1,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,7.9,11,140,2,9.1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,2,0,6,0,2,0,0,0,0,9.1,1,0,0.0,0,0,0,0,84.6,11,13,2,9.1,0,0,2,0,90.9,10,2,10.0,0,0,0,0,0,0
Lorenzo Carter,50126,ED,NYG,3,0,21,2,4,0,2,4,0,46.7,21,7,19.0,1,2,1,0,95.7,45,47,7,8.9,0,0,0,0,53.3,24,0,0.0,0,0,1,1,2,2
Bradley Chubb,48526,ED,DEN,3,0,10,0,9,0,0,1,0,16.4,12,2,12.5,1,0,0,0,82.0,73,89,11,8.9,0,0,8,0,83.6,61,9,8.2,1,1,0,2,1,0
Kamalei Correa,10676,ED,TEN,2,0,31,1,0,0,1,0,0,42.9,12,2,12.5,1,1,0,0,80.0,28,35,3,8.9,0,0,0,0,57.1,16,1,6.3,1,1,0,2,2,0
Dee Ford,8658,ED,KC,3,0,16,4,9,0,3,2,0,19.4,21,5,11.9,0,0,0,0,83.7,108,129,16,8.8,0,1,7,0,80.6,87,11,8.0,3,2,0,3,2,0
Sheldon Richardson,7794,DI,MIN,3,0,18,6,7,0,5,5,0,67.1,57,11,10.5,1,1,0,0,100.0,85,85,14,8.8,0,1,2,0,32.9,28,3,5.4,0,0,2,1,1,2
Aaron Donald,8648,DI,LA,3,0,26,1,14,0,1,6,0,46.5,40,7,8.8,0,0,0,0,100.0,86,86,15,8.7,0,0,8,0,53.5,46,8,8.7,0,0,0,0,0,0
Ryan Anderson,11804,ED,WAS,3,1,32,0,2,1,0,2,1,95.5,21,3,9.5,1,1,1,1,95.8,23,24,3,8.7,0,0,0,0,4.5,1,0,0.0,0,0,0,1,1,1
Jurrell Casey,6229,DI,TEN,3,0,31,1,8,0,0,2,0,49.3,34,2,2.9,0,0,0,1,100.0,87,87,12,8.6,0,1,5,1,50.7,35,9,17.1,3,3,0,3,3,0
Fletcher Cox,7018,DI,PHI,3,0,24,5,8,0,3,6,0,78.2,86,11,7.6,2,4,3,0,100.0,113,113,16,8.4,0,1,2,0,21.8,24,4,10.4,1,1,0,3,5,3
DeForest Buckner,10641,DI,SF,3,0,28,3,7,0,2,3,0,33.0,36,6,9.7,1,2,1,0,100.0,109,109,14,8.3,0,1,4,0,67.0,73,8,7.5,3,3,0,4,5,1
Josh Harvey-Clemons,11985,LB,WAS,3,0,32,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,14.6,6,41,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,3,0,19,1,4,0,1,1,0,51.7,15,2,6.7,0,0,0,0,36.1,30,83,5,8.3,0,0,3,0,48.3,14,3,10.7,0,0,0,0,0,0
Akiem Hicks,7090,DI,CHI,3,0,6,3,7,0,3,6,1,94.0,78,11,8.3,2,2,0,1,98.8,84,85,12,8.3,0,0,1,0,6.0,5,1,10.0,0,0,0,2,2,0
Sheldon Day,10737,DI,SF,3,0,28,0,6,0,0,5,0,63.9,23,5,10.9,0,0,0,0,100.0,36,36,6,8.3,0,0,1,0,36.1,13,1,3.8,0,0,0,0,0,0
Kwon Alexander,9557,LB,TB,3,0,30,0,1,0,0,0,0,30.8,4,0,0.0,0,0,0,0,13.0,18,138,2,8.3,0,0,1,0,69.2,9,2,16.7,1,1,0,1,1,0
Bud Dupree,9455,ED,PIT,3,0,25,3,9,0,0,0,0,7.4,7,1,14.3,1,1,0,0,79.3,96,121,14,8.3,0,3,9,0,92.6,88,13,8.0,1,1,1,2,2,1
Todd Davis,9007,LB,DEN,3,0,10,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,7.7,6,78,1,8.3,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,3,0,14,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,4.8,6,125,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,ATL,2,0,2,1,3,0,0,1,0,16.3,8,2,18.8,1,1,0,0,98.0,49,50,6,8.2,0,1,2,0,83.7,41,4,6.1,1,1,0,2,2,0
Deatrich Wise Jr.,11886,ED,NE,3,0,19,2,4,0,2,4,1,83.6,61,7,6.6,1,1,1,1,100.0,73,73,9,8.2,0,0,0,0,16.4,12,2,16.7,2,2,0,3,3,1
Frank Clark,9496,ED,SEA,3,0,29,1,7,0,0,2,0,27.1,23,3,8.7,1,1,0,3,98.8,85,86,11,8.2,0,1,5,3,72.9,62,8,8.1,2,2,0,3,3,0
Henry Anderson,9526,DI,NYJ,3,0,22,2,5,0,0,0,0,11.5,6,1,16.7,1,1,0,0,91.8,67,73,9,8.2,0,2,5,0,88.5,46,7,7.6,0,1,1,2,3,1
Tim Williams,11833,ED,BLT,3,0,3,0,3,0,0,1,0,64.5,20,2,7.5,1,1,0,0,83.8,31,37,4,8.1,0,0,2,0,35.5,11,2,9.1,0,0,0,1,1,0
Mike Daniels,7132,DI,GB,3,0,12,1,9,0,0,2,0,42.6,26,2,3.8,0,0,0,0,98.4,63,64,10,7.9,0,0,7,0,57.4,35,7,10.0,0,0,0,0,0,0
Adrian Clayborn,6172,ED,NE,3,0,19,3,6,0,0,0,0,3.5,2,0,0.0,0,0,0,0,100.0,57,57,9,7.9,0,3,6,0,96.5,55,9,8.2,0,0,0,0,0,0
Kenny Young,51029,LB,BLT,3,0,3,2,1,0,1,1,0,50.0,9,2,11.1,0,0,0,1,28.8,19,66,3,7.9,0,1,0,1,50.0,9,1,5.6,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,3,0,27,5,4,0,3,3,1,42.7,35,7,11.4,1,0,0,1,92.2,83,90,11,7.8,0,2,1,0,57.3,47,4,5.3,1,1,0,2,1,0
Carl Lawson,11871,ED,CIN,3,0,7,3,10,0,0,0,0,2.4,2,0,0.0,0,0,0,0,97.6,83,85,13,7.8,0,3,10,0,97.6,81,13,8.0,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,3,0,3,0,4,0,0,1,0,43.8,28,2,5.4,1,1,0,1,86.5,64,74,7,7.8,0,0,3,1,56.3,36,5,9.7,2,1,0,3,2,0
B.J. Hill,49894,DI,NYG,3,0,21,0,2,0,0,1,0,46.2,12,1,4.2,0,0,0,0,100.0,26,26,3,7.7,0,0,1,0,53.8,14,2,10.7,1,1,0,1,1,0
Kemoko Turay,21702,ED,IND,3,0,14,0,7,0,0,0,0,11.3,8,0,0.0,0,0,0,1,98.6,71,72,9,7.7,0,0,7,1,88.7,63,9,8.7,2,2,1,2,2,1
Jacquies Smith,7401,ED,ARZ,3,0,1,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,92.9,13,14,2,7.7,0,0,2,0,100.0,13,2,7.7,0,0,0,0,0,0
Wesley Woodyard,4583,LB,TEN,3,0,31,0,2,0,0,1,1,70.0,7,1,7.1,0,0,0,1,12.0,13,108,2,7.7,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Benson Mayowa,8196,ED,ARZ,3,1,1,3,6,1,2,6,0,95.2,80,10,7.5,2,4,2,0,91.3,84,92,11,7.7,0,1,0,0,4.8,4,1,12.5,0,0,0,2,4,2
Everson Griffen,5624,ED,MIN,2,0,18,3,3,0,1,0,0,4.6,3,1,16.7,0,0,0,0,94.2,65,69,8,7.7,0,2,3,0,95.4,62,7,7.3,2,1,0,2,1,0
Cameron Wake,4907,ED,MIA,3,0,17,1,8,0,1,8,0,100.0,72,10,7.6,1,1,0,0,100.0,72,72,10,7.6,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Ndamukong Suh,5527,DI,LA,3,1,26,2,8,0,1,4,0,63.3,50,6,7.0,1,1,0,0,100.0,80,80,11,7.5,1,1,4,0,36.7,29,5,8.6,0,1,1,1,2,1
Von Miller,6154,ED,DEN,3,1,10,1,4,1,1,4,0,85.1,74,9,8.8,4,4,1,0,94.6,87,92,9,7.5,0,0,0,0,14.9,13,0,0.0,0,0,0,4,4,1
Derek Barnett,11769,ED,PHI,3,0,24,2,5,0,0,0,0,1.4,1,0,0.0,0,0,0,0,100.0,74,74,9,7.4,0,2,5,0,98.6,73,9,7.5,2,2,0,2,2,0
Calais Campbell,4364,ED,JAX,3,0,15,2,3,0,1,1,0,48.6,36,3,5.6,1,1,0,0,100.0,74,74,8,7.4,0,1,2,0,51.4,38,5,9.2,2,2,0,3,3,0
Dion Jordan,7785,ED,SEA,3,0,29,1,5,0,1,5,0,85.4,35,6,8.6,0,0,0,0,97.6,41,42,6,7.3,0,0,0,0,14.6,6,0,0.0,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,3,0,18,0,8,0,0,4,0,60.8,59,6,6.8,2,2,1,0,97.0,97,100,11,7.2,0,0,4,0,39.2,38,5,7.9,1,1,0,3,3,1
Jonathan Allen,11772,DI,WAS,3,0,32,5,4,0,0,0,0,1.2,1,0,0.0,0,0,0,0,100.0,90,90,11,7.2,0,4,4,0,98.8,85,10,7.1,2,3,2,2,3,2
Bruce Hector,48759,DI,PHI,3,0,24,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Demario Davis,7079,LB,NO,3,0,20,1,1,0,0,0,0,50.0,7,0,0.0,0,0,0,0,14.9,14,94,2,7.1,0,1,1,0,50.0,7,2,14.3,0,0,0,0,0,0
Kerry Wynn,8938,DI,NYG,3,0,21,0,6,0,0,4,0,74.5,41,5,7.3,1,4,4,0,100.0,56,56,7,7.1,0,0,2,0,25.5,14,2,7.1,0,0,1,1,4,5
C.J. Mosley,8652,LB,BLT,2,0,3,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,21.9,7,32,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Garrison Smith,9310,DI,ARZ,2,0,1,0,2,0,0,1,0,57.1,8,1,6.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,1,0,7,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
David Mayo,9602,LB,CAR,3,0,5,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,20.6,7,34,1,7.1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
Wes Horton,8484,ED,CAR,3,0,5,0,5,0,0,4,0,95.2,60,6,6.7,2,1,0,1,100.0,63,63,7,7.1,0,0,1,1,4.8,3,1,16.7,0,0,0,2,1,0
Harold Landry III,48600,ED,TEN,2,0,31,2,4,0,1,3,0,46.5,20,4,10.0,0,0,0,0,95.6,43,45,6,7.0,0,1,1,0,53.5,23,2,4.3,0,1,1,0,1,1
Aaron Lynch,8785,ED,CHI,3,0,6,3,1,0,2,0,0,72.1,31,3,6.5,1,2,1,0,93.5,43,46,5,7.0,0,1,1,0,27.9,12,2,8.3,0,0,0,1,2,1
Jabaal Sheard,6189,ED,IND,3,0,14,2,9,0,2,8,1,78.9,75,11,8.0,1,1,0,1,96.9,95,98,12,6.8,0,0,1,0,21.1,20,1,2.5,0,0,0,1,1,0
Michael Bennett,5273,ED,PHI,3,0,24,4,7,0,2,4,1,49.4,40,6,7.5,0,0,0,1,98.8,81,82,11,6.8,0,2,3,0,50.6,41,5,6.1,0,0,0,0,0,0
Terrance Smith,11181,LB,KC,3,0,16,0,2,0,0,1,0,60.0,9,1,5.6,0,0,0,0,19.0,15,79,2,6.7,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
Tanoh Kpassagnon,11814,ED,KC,3,0,16,1,1,0,1,1,0,40.0,6,2,16.7,0,0,1,0,78.9,15,19,2,6.7,0,0,0,0,60.0,9,0,0.0,0,0,0,0,0,1
David Parry,9584,DI,MIN,2,0,18,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,100.0,15,15,1,6.7,0,0,0,0,53.3,8,1,12.5,1,1,0,1,1,0
Larry Ogunjobi,11820,DI,CLV,3,1,8,0,8,1,0,2,0,41.1,30,2,3.3,0,0,1,0,95.5,105,110,11,6.7,0,0,3,0,58.9,43,3,3.5,0,0,0,3,3,1
De'Vondre Campbell,10749,LB,ATL,3,0,2,0,2,0,0,2,0,60.0,9,2,11.1,0,1,1,0,10.9,15,137,2,6.7,0,0,0,0,40.0,6,0,0.0,0,0,0,0,1,1
Sharif Finch,50221,ED,TEN,3,0,31,0,2,0,0,0,0,53.3,8,0,0.0,0,0,0,0,83.3,15,18,2,6.7,0,0,2,0,46.7,7,2,14.3,0,0,0,0,0,0
John Jenkins,7863,DI,NYG,3,0,21,1,1,0,1,1,0,66.7,10,2,10.0,0,0,0,0,100.0,15,15,2,6.7,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,3,0,24,1,9,0,1,8,0,70.7,53,9,8.5,0,1,2,0,97.4,76,78,10,6.6,0,0,1,0,29.3,22,1,2.3,0,0,0,0,1,2
Ryan Kerrigan,6168,ED,WAS,3,0,32,1,10,0,1,8,0,91.7,77,9,5.8,0,0,0,0,90.4,85,94,11,6.5,0,0,2,0,8.3,7,2,14.3,0,0,0,0,0,0
Grady Jarrett,9570,DI,ATL,3,0,2,4,10,0,2,4,0,54.5,55,6,5.5,0,1,1,2,97.3,108,111,14,6.5,0,2,6,2,45.5,46,8,8.7,0,0,0,0,1,1
Jason Pierre-Paul,5540,ED,TB,3,0,30,6,3,0,0,0,0,7.0,8,0,0.0,0,0,0,1,99.1,115,116,12,6.5,0,6,3,1,93.0,107,12,7.0,3,4,2,3,4,2
Justin Houston,6222,ED,KC,3,0,16,0,8,0,0,8,2,81.9,77,10,7.8,2,2,0,2,74.0,94,127,10,6.4,0,0,0,0,18.1,17,0,0.0,0,0,0,2,2,0
Marcus Davenport,50291,ED,NO,3,0,20,2,2,0,0,0,0,0.0,0,0,,0,0,0,0,97.9,47,48,5,6.4,0,2,2,0,100.0,47,5,6.4,1,1,0,1,1,0
Nick Vigil,10721,LB,CIN,3,0,7,0,2,0,0,2,0,75.0,12,2,8.3,0,0,0,0,11.3,16,141,2,6.3,0,0,0,0,25.0,4,0,0.0,0,0,0,0,0,0
Derrick Johnson,2232,LB,OAK,3,0,23,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,14.3,8,56,1,6.3,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,3,0,7,3,7,0,3,6,1,81.1,90,9,5.0,0,0,0,1,100.0,112,112,12,6.3,0,0,1,0,18.9,21,3,11.9,2,2,0,2,2,0
Cameron Jordan,6176,ED,NO,3,0,20,0,6,0,0,6,0,99.0,95,9,6.3,3,3,1,0,94.1,96,102,9,6.3,0,0,0,0,1.0,1,0,0.0,0,0,0,3,3,1
Mario Addison,6558,ED,CAR,3,0,5,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,93.5,72,77,6,6.3,0,0,3,0,100.0,72,6,6.3,3,3,0,3,3,0
Zach Brown,7055,LB,WAS,3,0,32,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,10.0,8,80,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Brandon Copeland,8378,ED,NYJ,3,0,22,2,4,0,0,0,0,0.0,0,0,,0,0,0,0,84.0,63,75,7,6.3,0,2,4,0,100.0,63,7,6.3,1,1,0,1,1,0
Jay Bromley,8709,DI,NO,1,2,20,0,1,1,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,8,8,1,6.3,1,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Tre Boston,8763,S,ARZ,3,0,1,1,0,0,1,0,0,37.5,3,1,16.7,0,0,0,0,7.2,8,111,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Geneo Grissom,9530,ED,NE,1,0,19,0,2,0,0,2,0,93.8,15,2,6.7,0,0,0,0,100.0,16,16,2,6.3,0,0,0,0,6.3,1,0,0.0,0,0,0,0,0,0
Jordan Jenkins,10717,ED,NYJ,3,0,22,2,4,0,2,4,1,78.1,50,7,8.0,1,1,0,1,84.2,64,76,7,6.3,0,0,0,0,21.9,14,0,0.0,0,0,0,1,1,0
Tarell Basham,11835,ED,IND,1,0,14,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,87.5,7,1,7.1,0,0,0,0,0,0
Nazair Jones,11857,DI,SEA,2,0,29,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Robert Quinn,6166,ED,MIA,3,1,17,1,6,0,0,0,0,0.0,0,0,,0,0,0,1,100.0,74,74,8,6.1,1,1,6,1,100.0,74,8,6.1,1,1,1,1,1,1
William Gholston,7908,DI,TB,3,0,30,4,5,0,0,1,0,27.0,20,1,2.5,0,0,0,0,97.4,74,76,9,6.1,0,4,4,0,73.0,54,8,7.4,0,0,0,0,0,0
Samson Ebukam,11880,ED,LA,3,0,26,2,3,0,0,0,0,7.0,4,0,0.0,0,0,0,0,78.1,57,73,6,6.1,0,2,3,0,93.0,53,6,6.6,1,1,0,1,1,0
Kareem Martin,8719,ED,NYG,3,0,21,5,5,0,0,1,0,24.1,20,1,2.5,0,0,0,1,94.3,83,88,10,6.0,0,5,4,1,75.9,63,9,7.1,0,2,2,0,2,2
Vinny Curry,7061,ED,TB,3,0,30,2,6,0,0,6,0,83.0,83,8,6.0,2,2,0,0,99.0,100,101,10,6.0,0,2,0,0,17.0,17,2,5.9,0,0,0,2,2,0
Keionta Davis,23592,ED,NE,3,0,19,1,6,0,0,3,0,19.0,11,3,13.6,0,0,0,0,100.0,58,58,7,6.0,0,1,3,0,81.0,47,4,4.3,0,1,1,0,1,1
Solomon Thomas,11758,ED,SF,3,0,28,2,5,0,1,2,0,37.5,21,3,7.1,0,1,1,2,98.3,58,59,7,6.0,0,1,3,2,62.5,35,4,5.7,0,0,0,0,1,1
Dean Lowry,10771,DI,GB,3,0,12,0,3,0,0,2,1,60.0,15,2,6.7,0,0,0,1,100.0,25,25,3,6.0,0,0,1,0,40.0,10,1,5.0,0,0,0,0,0,0
Dorance Armstrong,48557,ED,DAL,3,0,9,0,3,0,0,1,1,56.0,14,1,3.6,0,0,0,1,100.0,25,25,3,6.0,0,0,2,0,44.0,11,2,9.1,0,0,0,0,0,0
Reggie Gilbert,11147,ED,GB,3,0,12,2,2,0,1,0,0,54.0,27,2,5.6,1,0,0,1,89.3,50,56,5,6.0,0,1,2,1,46.0,23,3,6.5,0,2,2,1,2,2
Christian Kirksey,8706,LB,CLV,1,0,8,1,1,0,1,0,0,47.1,8,1,6.3,0,0,0,0,51.5,17,33,2,5.9,0,0,1,0,52.9,9,1,5.6,0,0,0,0,0,0
Trent Murphy,8682,ED,BUF,3,0,4,1,3,0,1,3,0,100.0,68,6,5.9,2,2,0,0,91.9,68,74,6,5.9,0,0,0,0,0.0,0,0,,0,0,0,2,2,0
Jordan Hicks,9517,LB,PHI,3,0,24,0,0,0,0,0,0,50.0,8,1,12.5,1,1,0,0,13.3,17,128,1,5.9,0,0,0,0,50.0,8,0,0.0,0,0,0,1,1,0
Devon Kennard,8809,ED,DET,3,0,11,2,2,0,2,2,0,98.5,67,6,6.0,2,2,0,0,81.9,68,83,6,5.9,0,0,0,0,1.5,1,0,0.0,0,0,0,2,2,0
Shelby Harris,8869,DI,DEN,3,0,10,2,2,0,0,0,0,32.4,11,0,0.0,0,0,0,0,100.0,34,34,4,5.9,0,2,2,0,67.6,23,4,8.7,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,3,0,6,0,5,0,0,0,0,17.6,9,0,0.0,0,0,0,1,100.0,60,60,6,5.8,0,0,5,1,82.4,42,6,8.3,1,1,0,1,1,0
Shaquil Barrett,9000,ED,DEN,3,0,10,0,1,0,0,0,0,7.7,2,1,50.0,1,1,0,0,86.7,26,30,2,5.8,0,0,1,0,92.3,24,1,2.1,0,0,1,1,1,1
Genard Avery,49699,ED,CLV,3,0,8,2,3,0,1,3,0,93.3,56,5,5.4,1,1,0,0,80.0,60,75,6,5.8,0,1,0,0,6.7,4,1,12.5,0,0,0,1,1,0
Kyle Van Noy,8675,LB,NE,3,2,19,0,5,2,0,5,0,86.0,37,5,6.8,0,0,1,0,40.2,43,107,5,5.8,0,0,0,0,14.0,6,0,0.0,0,0,0,0,0,1
Kyle Williams,3079,DI,BUF,3,0,4,0,6,0,0,2,0,30.2,26,3,7.7,1,1,0,0,98.9,88,89,8,5.7,0,0,3,0,69.8,60,4,4.2,1,1,1,2,2,1
Matthew Judon,10780,ED,BLT,3,0,3,2,2,0,2,1,0,37.7,20,4,12.5,1,1,0,0,70.7,53,75,5,5.7,0,0,1,0,62.3,33,1,1.5,0,0,0,1,1,0
Yannick Ngakoue,10703,ED,JAX,3,0,15,2,7,0,0,1,0,26.6,21,1,2.4,0,0,0,1,98.8,79,80,9,5.7,0,2,6,1,73.4,58,8,6.9,0,0,0,0,0,0
Malik Jackson,7647,DI,JAX,3,0,15,3,6,0,3,3,1,66.2,51,6,5.9,0,0,0,1,100.0,79,79,9,5.7,0,0,1,0,33.8,26,1,1.9,0,0,0,0,0,0
Ronald Blair III,10776,ED,SF,3,0,28,2,2,0,0,0,0,32.9,23,1,4.3,1,0,0,0,100.0,71,71,6,5.6,0,2,2,0,67.1,47,5,6.4,1,0,2,2,0,2
Arik Armstead,9450,ED,SF,3,0,28,3,6,0,2,6,0,73.9,65,8,6.2,0,0,0,1,100.0,98,98,10,5.6,0,1,0,1,26.1,23,1,2.2,0,0,0,1,1,0
Vincent Taylor,11949,DI,MIA,3,0,17,0,3,0,0,1,0,88.6,39,2,3.8,1,1,1,0,100.0,45,45,4,5.6,0,0,2,0,11.4,5,2,20.0,0,1,1,1,2,3
Bilal Nichols,28451,DI,CHI,2,0,6,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Will Clarke,8723,ED,TB,2,0,30,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Anthony Levine,6013,S,BLT,3,0,3,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,26.5,9,34,1,5.6,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Jerel Worthy,7054,DI,TB,3,0,30,0,4,0,0,0,0,23.5,8,0,0.0,0,0,0,0,100.0,36,36,4,5.6,0,0,4,0,76.5,26,4,7.7,0,0,0,0,0,0
Shaq Lawson,10653,ED,BUF,1,0,4,1,1,0,1,1,1,100.0,18,2,5.6,0,1,1,1,100.0,18,18,2,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Steve McLendon,5232,DI,NYJ,3,0,22,0,2,0,0,1,0,44.1,15,2,10.0,1,0,0,0,100.0,36,36,3,5.6,0,0,1,0,55.9,19,1,2.6,0,1,1,1,1,1
T.J. Watt,11785,ED,PIT,3,0,25,3,3,0,3,3,1,98.9,88,8,5.7,2,2,0,1,69.0,89,129,8,5.6,0,0,0,0,1.1,1,0,0.0,0,0,0,2,2,0
Jermaine Whitehead,9698,S,GB,3,0,12,1,0,0,1,0,0,55.6,5,1,10.0,0,0,0,0,17.3,9,52,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Joe Schobert,10733,LB,CLV,3,0,8,1,2,0,0,0,0,40.0,10,0,0.0,0,0,0,0,22.9,27,118,3,5.6,0,1,1,0,60.0,15,2,6.7,0,0,1,0,0,1
Arden Key,50201,ED,OAK,3,0,23,5,1,0,3,0,0,72.7,40,3,3.8,0,0,0,0,94.8,55,58,6,5.5,0,2,1,0,27.3,15,3,10.0,0,0,0,0,0,0
Jihad Ward,10678,DI,IND,2,0,14,2,1,0,0,0,0,21.7,10,0,0.0,0,0,0,0,100.0,46,46,4,5.4,0,2,1,0,78.3,36,4,6.9,1,1,0,1,1,0
Gerald McCoy,5528,DI,TB,3,0,30,3,6,0,3,5,1,95.0,113,10,5.3,2,1,0,1,99.2,120,121,11,5.4,0,0,0,0,5.0,6,0,0.0,0,0,0,2,1,0
Chris Jones,10671,DI,KC,3,0,16,2,9,0,0,1,0,28.3,28,1,1.8,0,0,0,0,98.1,101,103,11,5.4,0,2,8,0,71.7,71,10,7.0,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,3,0,8,1,2,0,1,0,0,6.8,7,2,21.4,1,1,0,0,89.6,103,115,7,5.3,0,0,2,0,93.2,96,5,4.2,3,3,0,4,4,0
Brian Orakpo,4936,ED,TEN,3,0,31,1,6,0,0,3,0,14.9,10,3,15.0,0,0,0,0,80.7,67,83,7,5.2,0,1,3,0,85.1,57,4,3.5,0,1,1,0,1,1
Roy Robertson-Harris,11341,DI,CHI,3,1,6,3,0,0,0,0,0,2.3,1,0,0.0,0,0,0,0,100.0,48,48,4,5.2,1,2,0,0,97.7,43,3,4.7,1,1,0,1,1,0
Michael Brockers,7020,DI,LA,3,0,26,0,3,0,0,2,0,39.6,19,3,10.5,1,1,0,0,100.0,48,48,4,5.2,0,0,1,0,60.4,29,1,1.7,0,0,0,1,1,0
Shane Ray,9456,ED,DEN,3,0,10,0,2,0,0,0,0,37.5,15,0,0.0,0,0,0,0,97.6,40,41,3,5.0,0,0,2,0,62.5,25,3,8.0,1,1,0,1,1,0
Andre Branch,7042,ED,MIA,3,0,17,1,4,0,0,1,0,4.0,2,1,25.0,0,0,0,0,100.0,50,50,5,5.0,0,1,3,0,96.0,48,4,4.2,0,0,0,0,0,0
Luke Kuechly,7015,LB,CAR,3,0,5,0,1,0,0,1,1,66.7,6,1,8.3,0,0,0,1,9.0,10,111,1,5.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
D.J. Reader,10800,DI,HST,3,0,13,1,1,0,1,1,0,56.0,28,3,7.1,1,1,0,0,100.0,60,60,4,5.0,0,0,0,0,44.0,22,1,4.5,1,1,0,2,2,0
Tim Settle,48966,DI,WAS,3,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Sheldon Rankins,10646,DI,NO,3,1,20,1,5,1,0,3,0,61.3,46,3,3.3,0,2,2,0,97.6,81,83,7,4.9,0,1,2,0,38.7,29,3,5.2,0,1,2,1,4,4
Chris Wormley,11829,DI,BLT,3,0,3,0,5,0,0,3,0,49.0,25,3,6.0,0,0,0,1,98.1,51,52,5,4.9,0,0,2,1,51.0,26,2,3.8,0,0,0,0,0,0
Vince Williams,7988,LB,PIT,3,0,25,1,3,0,0,0,0,24.3,9,0,0.0,0,0,0,0,28.9,41,142,4,4.9,0,1,3,0,75.7,28,4,7.1,0,0,0,0,0,0
