player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jalen Richard,11395,HB,OAK,2,11,0,23,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,55.2,0,8,0.0,0,5,1,80.0,4,100.0,1,9.1,0,8,9,9.0,8.0,2.0,,0,,,0,0,,0,0,0,55.6,53.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Beasley,7330,WR,DAL,2,11,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.1,0,8,0.0,0,3,1,100.0,3,100.0,1,9.1,0,8,12,12.0,8.0,2.67,9.8,0,75.0,100.0,2,2,0.0,0,6,0,80.6,75.8,0,17,0.0,0,41,6,87.8,36,101.6,8,72.7,0,71,18,3.0,11.8,1.97
Dede Westbrook,11865,WR,JAX,2,11,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,1,84.5,25.0,0,4,0.0,0,7,2,100.0,7,83.3,2,18.2,0,8,14,7.0,4.0,1.14,4.6,1,85.7,100.0,2,2,14.3,1,4,0,46.0,66.3,0,61,0.0,0,49,6,98.0,48,158.3,7,63.6,1,103,75,12.5,17.2,2.15
Tyler Lockett,9502,WR,SEA,2,10,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,56.1,0,2,0.0,0,7,2,85.7,6,79.2,2,20.0,0,4,10,5.0,2.0,0.67,15.8,0,100.0,,0,0,0.0,0,2,1,80.0,67.5,0,51,0.0,0,56,4,94.6,53,158.3,4,40.0,1,85,22,5.5,21.3,1.6
Courtland Sutton,48164,WR,DEN,2,10,0,10,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,42.1,51.0,0,25,0.0,0,8,1,100.0,8,118.8,1,10.0,0,25,15,15.0,25.0,3.13
Nyheim Hines,48103,HB,IND,2,10,0,14,0,-4.7,0,100.0,100.0,1,1,0.0,0,1,0,88.7,78.1,0,7,0.0,0,4,3,100.0,4,79.2,3,30.0,0,-3,11,3.7,-1.0,-0.75,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,35.8,38.3,0,-2,0.0,0,4,1,100.0,4,79.2,1,10.0,0,-2,1,1.0,-2.0,-0.5
Will Dissly,30762,TE,SEA,2,10,0,29,0,,0,,,0,0,,0,0,0,,48.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,2,0,74.6,71.8,0,34,0.0,0,25,2,96.0,24,158.3,2,20.0,1,36,19,9.5,18.0,1.5
Deonte Thompson,7513,WR,DAL,2,10,0,9,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,48.3,73.6,0,5,0.0,0,5,1,80.0,4,87.5,1,10.0,0,5,0,0.0,5.0,1.25
James Conner,11860,HB,PIT,2,10,0,25,0,-4.0,2,100.0,,0,0,0.0,0,0,0,90.2,52.5,0,18,5.0,1,20,4,90.0,18,96.9,4,40.0,0,29,45,11.3,7.3,1.61,-2.0,0,100.0,,0,0,0.0,0,0,0,81.7,59.3,0,6,0.0,0,11,1,81.8,9,91.7,1,10.0,0,6,8,8.0,6.0,0.67
Chris Godwin,11839,WR,TB,2,10,0,30,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,2,0,80.0,84.9,0,16,0.0,0,9,2,100.0,9,156.3,2,20.0,1,24,1,0.5,12.0,2.67
Kelvin Benjamin,8663,WR,BUF,2,10,0,4,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,28.6,50.8,0,16,0.0,0,9,1,100.0,9,118.8,1,10.0,0,16,2,2.0,16.0,1.78
David Johnson,9519,HB,ARZ,2,10,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,69.3,0,3,0.0,0,3,1,100.0,3,79.2,1,10.0,0,3,5,5.0,3.0,1.0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,29.4,34.8,0,4,0.0,0,3,1,100.0,3,83.3,1,10.0,0,4,0,0.0,4.0,1.33
Jakeem Grant,10820,WR,MIA,2,10,0,17,0,2.3,0,100.0,100.0,1,1,0.0,0,2,0,88.7,93.6,0,16,0.0,0,5,3,100.0,5,112.5,3,30.0,0,33,26,8.7,11.0,6.6,11.8,0,50.0,,0,0,0.0,0,1,0,78.7,69.9,1,11,0.0,0,8,2,75.0,6,19.8,4,40.0,0,15,11,5.5,7.5,2.5
Jesse James,9593,TE,PIT,2,10,0,25,0,,0,,,0,0,,0,0,0,,34.9,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,11.3,0,50.0,,0,0,33.3,1,2,0,49.6,83.3,1,32,0.0,0,29,2,89.7,26,51.0,4,40.0,0,45,16,8.0,22.5,1.73
Jordan Howard,10784,HB,CHI,2,9,0,6,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.1,0,5,0.0,0,6,1,100.0,6,87.5,1,11.1,0,5,10,10.0,5.0,0.83,,0,,,0,0,,0,0,0,80.0,67.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Torrey Smith,6210,WR,CAR,2,9,0,5,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,74.6,55.7,0,0,0.0,0,22,0,90.9,20,39.6,2,22.2,0,0,0,,,0.0
Dion Lewis,6301,HB,TEN,2,9,0,31,0,-4.7,1,66.7,,0,0,0.0,0,1,0,84.5,85.9,1,3,20.0,2,10,2,80.0,8,30.6,3,33.3,0,4,13,6.5,2.0,0.5,,0,,,0,0,,0,0,0,29.5,45.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,TB,2,9,0,30,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,40.0,0,100.0,,0,0,0.0,0,1,0,78.0,92.2,0,58,0.0,0,8,1,100.0,8,158.3,1,11.1,1,58,18,18.0,58.0,7.25
Eric Ebron,8645,TE,IND,2,9,0,14,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.3,0,66.7,66.7,2,3,0.0,0,2,0,80.6,79.2,0,12,0.0,0,25,4,88.0,22,115.3,6,66.7,1,26,4,1.0,6.5,1.18
Kerryon Johnson,34455,HB,DET,2,9,0,11,0,-4.7,1,66.7,,0,0,0.0,0,0,0,84.5,95.9,0,9,0.0,0,5,2,100.0,5,81.3,3,33.3,0,17,27,13.5,8.5,3.4,,0,,,0,0,,0,0,0,78.0,73.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chase Edmonds,45851,HB,ARZ,2,9,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.0,0,5,0.0,0,1,1,100.0,1,87.5,1,11.1,0,5,6,6.0,5.0,5.0,,0,,,0,0,,0,0,0,82.2,85.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,ATL,2,9,0,2,0,,0,,,0,0,,0,0,0,,48.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,78.0,62.8,0,6,0.0,0,26,1,96.2,25,91.7,1,11.1,0,6,1,1.0,6.0,0.24
Trey Burton,9185,TE,CHI,2,9,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,70.4,0,3,0.0,0,10,1,100.0,10,118.8,1,11.1,1,3,4,4.0,3.0,0.3,14.0,0,0.0,0.0,0,1,,0,0,0,74.6,54.5,0,0,0.0,0,32,0,96.9,31,39.6,2,22.2,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,2,9,0,8,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,51.5,0,4,0.0,0,11,2,100.0,11,79.2,2,22.2,0,1,8,4.0,0.5,0.09,,0,,,0,0,,0,0,0,49.2,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,2,9,0,18,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.8,0,80.0,0.0,0,1,0.0,0,2,0,78.0,62.3,0,12,0.0,0,44,4,97.7,43,137.1,5,55.6,1,37,8,2.0,9.3,0.86
Laquon Treadwell,10657,WR,MIN,2,9,0,18,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,2.5,0,0.0,,0,0,100.0,2,0,0,24.3,42.9,0,0,0.0,0,11,0,100.0,11,39.6,2,22.2,0,0,0,,,0.0
Will Fuller V,10655,WR,HST,1,9,0,13,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,82.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Danny Amendola,4717,WR,MIA,2,9,0,17,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,55.8,0,5,0.0,0,8,3,100.0,8,84.7,3,33.3,0,13,18,6.0,4.3,1.63,4.5,0,87.5,50.0,1,2,0.0,0,1,0,81.7,60.0,0,14,0.0,0,42,7,90.5,38,92.7,8,88.9,0,50,26,3.7,7.1,1.32
T.J. Yeldon,9469,HB,JAX,2,9,0,15,0,-3.5,0,50.0,,0,0,0.0,0,0,0,78.7,70.5,0,10,0.0,0,3,1,100.0,3,64.6,2,22.2,0,10,15,15.0,10.0,3.33,4.0,0,0.0,,0,0,100.0,1,0,0,29.7,43.7,0,0,0.0,0,2,0,100.0,2,39.6,1,11.1,0,0,0,,,0.0
Albert Wilson,8943,WR,MIA,2,9,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,56.4,0,5,0.0,0,6,2,100.0,6,85.4,2,22.2,0,9,15,7.5,4.5,1.5,0.3,2,100.0,,0,0,0.0,0,2,0,78.7,84.6,0,29,5.9,1,17,4,76.5,13,152.1,4,44.4,1,44,43,10.8,11.0,3.38
Pierre Garcon,4519,WR,SF,2,9,0,28,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,33.3,0.0,0,2,0.0,0,0,0,73.4,55.4,0,5,5.6,1,18,1,88.9,16,42.4,3,33.3,0,5,2,2.0,5.0,0.31
Josh Doctson,10656,WR,WAS,2,8,0,32,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.2,54.1,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Jake Butt,11900,TE,DEN,2,8,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,8,0.0,0,4,1,100.0,4,100.0,1,12.5,0,8,8,8.0,8.0,2.0,4.7,1,66.7,0.0,0,1,0.0,0,1,0,76.5,73.0,1,14,0.0,0,12,2,91.7,11,48.6,3,37.5,0,22,18,9.0,11.0,2.0
Mike Williams,11762,WR,LAC,2,8,0,27,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,100.0,1,1,0.0,0,2,0,80.0,74.3,0,17,0.0,0,15,2,100.0,15,118.8,2,25.0,0,31,2,1.0,15.5,2.07
Trent Taylor,11932,WR,SF,2,8,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,89.9,0,7,0.0,0,4,1,100.0,4,95.8,1,12.5,0,7,11,11.0,7.0,1.75,8.5,0,33.3,0.0,0,2,0.0,0,1,0,74.6,59.1,1,10,0.0,0,29,2,86.2,25,2.8,6,75.0,0,16,10,5.0,8.0,0.64
Nick Boyle,9604,TE,BLT,2,8,0,3,0,,0,,,0,0,,0,0,0,78.7,55.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,5.8,0,50.0,0.0,0,1,50.0,2,1,0,26.2,48.1,0,17,0.0,0,8,2,100.0,8,65.6,4,50.0,0,21,7,3.5,10.5,2.63
Ezekiel Elliott,10638,HB,DAL,2,8,0,9,0,-3.0,1,100.0,,0,0,0.0,0,0,0,88.7,71.6,0,5,14.3,1,7,3,71.4,5,79.2,3,37.5,0,6,15,5.0,2.0,1.2,-3.0,0,100.0,,0,0,0.0,0,0,0,80.6,58.4,0,0,0.0,0,6,1,100.0,6,79.2,1,12.5,0,0,3,3.0,0.0,0.0
Kenny Stills,7926,WR,MIA,2,8,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.8,0,11,0.0,0,11,1,100.0,11,112.5,1,12.5,0,11,12,12.0,11.0,1.0,7.0,0,66.7,,0,0,33.3,1,2,0,35.3,61.1,0,10,0.0,0,22,2,95.5,21,116.7,3,37.5,1,14,7,3.5,7.0,0.67
Jordy Nelson,4350,WR,OAK,2,8,0,23,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,70.1,0,7,0.0,0,10,2,90.0,9,87.5,2,25.0,0,10,11,5.5,5.0,1.11,10.5,0,100.0,,0,0,0.0,0,1,0,76.5,51.5,0,23,0.0,0,31,2,96.8,30,118.8,2,25.0,0,26,5,2.5,13.0,0.87
Mohamed Sanu,7084,WR,ATL,2,8,0,2,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.9,0,-5,0.0,0,5,1,100.0,5,79.2,1,12.5,0,-5,0,0.0,-5.0,-1.0,6.5,0,83.3,100.0,1,1,0.0,0,1,0,78.7,52.7,0,10,0.0,0,52,5,92.3,48,84.0,6,75.0,0,25,4,0.8,5.0,0.52
Austin Seferian-Jenkins,8673,TE,JAX,2,8,0,15,0,,0,,,0,0,,0,0,0,,39.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,79.4,86.0,0,4,0.0,0,12,1,100.0,12,122.9,1,12.5,1,4,0,0.0,4.0,0.33
Austin Ekeler,12164,HB,LAC,2,8,0,27,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,96.5,0,5,0.0,0,1,1,100.0,1,87.5,1,12.5,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0,0,81.1,95.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NE,2,8,0,19,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.2,0,60.0,0.0,0,2,0.0,0,3,0,75.6,65.9,0,29,0.0,0,41,3,97.6,40,126.7,5,62.5,2,42,22,7.3,14.0,1.05
Joe Mixon,11803,HB,CIN,2,8,0,7,0,-3.7,0,100.0,,0,0,0.0,0,2,0,88.7,92.1,0,21,0.0,0,5,3,100.0,5,118.8,3,37.5,0,41,52,17.3,13.7,8.2,-3.0,0,100.0,,0,0,0.0,0,0,0,52.1,53.6,0,5,0.0,0,2,1,100.0,2,87.5,1,12.5,0,5,8,8.0,5.0,2.5
Benjamin Watson,1753,TE,NO,2,8,0,20,0,,0,,,0,0,,0,0,0,,47.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,7.6,0,100.0,100.0,2,2,0.0,0,4,0,81.7,68.0,0,21,0.0,0,37,7,97.3,36,104.2,7,87.5,0,63,10,1.4,9.0,1.75
Mark Andrews,47436,TE,BLT,2,8,0,3,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.8,0,100.0,,0,0,0.0,0,3,0,79.4,73.8,0,11,0.0,0,27,4,88.9,24,132.3,4,50.0,1,25,3,0.8,6.3,1.04
Bilal Powell,6278,HB,NYJ,2,8,0,22,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.2,0,10,40.0,2,5,1,60.0,3,108.3,1,12.5,0,10,11,11.0,10.0,3.33,,0,,,0,0,,0,0,0,80.0,82.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Zay Jones,11792,WR,BUF,2,8,0,4,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,23.3,0,66.7,,0,0,0.0,0,1,0,76.5,55.5,0,57,0.0,0,44,2,100.0,44,109.7,3,37.5,0,59,3,1.5,29.5,1.34
Tyrell Williams,10154,WR,LAC,2,8,0,27,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,12.3,0,75.0,,0,0,0.0,0,1,1,77.3,56.8,0,22,0.0,0,30,3,90.0,27,100.0,4,50.0,0,34,15,5.0,11.3,1.26
Kenyan Drake,10707,HB,MIA,2,8,0,17,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,89.8,0,2,14.3,1,7,1,85.7,6,79.2,1,12.5,0,2,7,7.0,2.0,0.33,,0,,,0,0,,0,0,0,77.3,63.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,SF,2,7,0,28,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.4,0,60.0,0.0,0,1,0.0,0,3,0,73.4,72.0,0,39,0.0,0,27,3,100.0,27,143.8,5,71.4,1,96,37,12.3,32.0,3.56
Christian Kirk,47546,WR,ARZ,2,7,0,1,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,90.5,0,11,0.0,0,4,1,100.0,4,112.5,1,14.3,0,11,12,12.0,11.0,2.75,3.0,2,75.0,,0,0,0.0,0,0,0,77.3,53.9,0,11,0.0,0,34,3,91.2,31,82.3,4,57.1,0,17,13,4.3,5.7,0.55
Tyler Eifert,7802,TE,CIN,2,7,0,7,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,7.8,0,75.0,50.0,1,2,25.0,1,1,0,28.3,44.0,0,16,0.0,0,34,3,88.2,30,94.8,4,57.1,0,29,4,1.3,9.7,0.97
Delanie Walker,3120,TE,TEN,1,7,0,31,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.7,0,33.3,,0,0,0.0,0,1,0,72.1,72.7,1,15,0.0,0,9,1,100.0,9,11.1,3,42.9,0,15,4,4.0,15.0,1.67
Duke Johnson Jr.,9510,HB,CLV,2,7,0,8,0,-4.0,1,33.3,,0,0,0.0,0,0,0,78.7,56.8,0,1,0.0,0,7,1,100.0,7,42.4,3,42.9,0,1,7,7.0,1.0,0.14,,0,,,0,0,,0,0,0,73.4,58.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jason Croom,12145,TE,BUF,2,7,0,4,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,2,0,73.4,63.3,0,10,0.0,0,9,2,100.0,9,100.0,2,28.6,0,16,7,3.5,8.0,1.78
Rashaad Penny,27414,HB,SEA,2,7,0,29,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,75.5,0,4,0.0,0,2,1,100.0,2,83.3,1,14.3,0,4,9,9.0,4.0,2.0,,0,,,0,0,,0,0,0,28.4,32.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Calvin Ridley,48262,WR,ATL,2,7,0,2,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,54.7,0,0,0.0,0,18,0,94.4,17,39.6,1,14.3,0,0,0,,,0.0
Jamison Crowder,9538,WR,WAS,2,7,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,3,3.0,0.0,0.0,8.6,0,71.4,,0,0,0.0,0,2,0,77.3,51.4,0,17,0.0,0,66,5,97.0,64,85.4,7,100.0,0,40,22,4.4,8.0,0.63
Adam Humphries,10075,WR,TB,2,7,0,30,0,-3.0,2,75.0,,0,0,25.0,1,2,0,27.0,92.5,0,20,0.0,0,5,3,100.0,5,97.9,4,57.1,0,32,41,13.7,10.7,6.4,0.3,2,75.0,,0,0,0.0,0,2,0,35.3,58.6,0,20,0.0,0,47,3,91.5,43,96.9,4,57.1,0,31,34,11.3,10.3,0.72
Corey Grant,9827,HB,JAX,2,6,0,15,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.3,0,-1,0.0,0,7,1,100.0,7,79.2,1,16.7,0,-1,4,4.0,-1.0,-0.14,-3.0,1,100.0,,0,0,0.0,0,1,0,75.6,80.4,0,13,0.0,0,5,2,100.0,5,91.7,2,33.3,0,12,18,9.0,6.0,2.4
Ryan Griffin,7982,TE,HST,2,6,0,13,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,1,0,68.3,50.8,0,19,0.0,0,38,1,92.1,35,83.3,2,33.3,0,19,11,11.0,19.0,0.54
Corey Clement,12253,HB,PHI,2,6,0,24,0,-6.5,1,100.0,,0,0,0.0,0,2,0,90.2,92.5,0,19,0.0,0,6,4,100.0,6,111.5,4,66.7,0,43,69,17.3,10.8,7.17,-4.0,0,100.0,,0,0,0.0,0,0,0,77.3,67.5,0,15,0.0,0,2,1,100.0,2,118.8,1,16.7,0,15,19,19.0,15.0,7.5
Jaron Brown,8128,WR,SEA,2,6,0,29,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,76.5,58.3,0,19,0.0,0,17,2,100.0,17,118.8,2,33.3,0,26,0,0.0,13.0,1.53
Matt Breida,12271,HB,SF,2,6,0,28,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,99.3,0,8,0.0,0,1,1,100.0,1,100.0,1,16.7,0,8,11,11.0,8.0,8.0,9.5,0,50.0,,0,0,0.0,0,0,0,73.4,62.5,0,5,0.0,0,5,1,80.0,4,56.3,2,33.3,0,5,5,5.0,5.0,1.25
Kamar Aiken,6671,WR,PHI,1,6,0,24,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,78.0,55.4,0,18,0.0,0,11,2,81.8,9,118.8,2,33.3,0,28,5,2.5,14.0,3.11
Darren Sproles,2347,HB,PHI,1,6,0,24,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,29.8,39.6,0,0,0.0,0,2,0,100.0,2,39.6,1,16.7,0,0,0,,,0.0
Virgil Green,6356,TE,LAC,2,6,0,27,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,68.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,2,6,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.3,0,1,0.0,0,4,1,100.0,4,79.2,1,16.7,0,1,1,1.0,1.0,0.25,17.2,1,80.0,50.0,1,2,20.0,1,4,0,38.4,91.9,1,75,0.0,0,22,4,100.0,22,118.8,5,83.3,1,149,80,20.0,37.3,6.77
Anthony Miller,48160,WR,CHI,2,6,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.7,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,6,6.0,3.0,0.5,0.7,0,100.0,,0,0,0.0,0,1,0,29.7,50.9,0,11,0.0,0,37,3,91.9,34,87.5,3,50.0,0,15,13,4.3,5.0,0.44
LeSean McCoy,4976,HB,BUF,2,6,0,4,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,65.8,0,8,0.0,0,5,2,100.0,5,81.3,2,33.3,0,7,17,8.5,3.5,1.4,,0,,,0,0,,0,0,0,52.5,52.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Ross,11764,WR,CIN,2,6,0,7,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,28.0,46.7,0,0,0.0,0,4,0,100.0,4,39.6,1,16.7,0,0,0,,,0.0
Robby Anderson,11254,WR,NYJ,2,6,0,22,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,12.3,0,75.0,0.0,0,1,0.0,0,1,1,73.4,56.2,0,17,0.0,0,27,3,100.0,27,92.7,4,66.7,0,27,5,1.7,9.0,1.0
Todd Gurley II,9443,HB,LA,2,6,0,26,0,-5.0,0,100.0,,0,0,0.0,0,3,0,90.2,97.4,0,19,0.0,0,9,4,100.0,9,158.3,4,66.7,1,54,74,18.5,13.5,6.0,-0.5,0,100.0,,0,0,0.0,0,1,0,77.3,84.3,0,19,0.0,0,5,2,100.0,5,158.3,2,33.3,1,30,31,15.5,15.0,6.0
