player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Shaquil Barrett,9000,ED,DEN,4,0,11.8,66.7,24.5,2.8,1.8,0,0,1,16.7,10,61.5,67.3,79.1,58.9,70.5,79.2,0,35,0.0,0,1,0,90.3,4,12,49,2,4,6,0,47,22,4.3,11.8
Todd Davis,9007,LB,DEN,4,0,6.3,78.6,91.6,9.3,7.3,0,0,0,0.0,10,43.8,52.9,2.9,85.0,64.3,68.9,0,30,0.0,0,0,2,115.2,11,109,119,5,10,14,0,163,107,1.6,14.8
Christian Jones,9020,LB,DET,4,0,0.9,100.0,67.5,6.9,6.9,0,0,0,0.0,11,46.3,39.1,81.9,56.8,39.3,69.2,0,19,0.0,0,0,0,141.4,7,52,77,1,4,7,1,59,59,1.2,8.4
Malcolm Butler,9040,CB,TEN,4,0,14.1,77.8,98.8,7.6,5.9,0,0,2,7.4,31,66.3,65.1,21.3,67.6,60.0,48.2,1,75,15.8,3,1,2,142.9,21,170,172,2,16,27,4,397,108,2.5,18.9
Adarius Taylor,9074,LB,TB,4,0,10.0,66.7,85.4,15.5,10.3,0,0,1,33.3,30,50.0,38.5,76.9,53.8,33.1,50.0,0,28,0.0,0,1,0,109.0,2,35,41,0,1,3,0,37,11,1.2,18.5
Marcus Williams,9115,CB,TB,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,30,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,3,0,11.6,60.0,88.7,8.3,5.0,0,0,1,10.0,15,64.0,60.7,78.4,51.2,50.9,29.1,0,18,20.0,1,0,0,75.4,6,55,62,1,4,10,0,56,21,1.1,9.3
Adrian Phillips,9177,S,LAC,4,0,11.2,60.0,98.4,18.0,10.8,0,0,0,0.0,27,64.8,64.1,76.6,59.2,55.6,28.5,1,8,33.3,1,0,0,31.7,3,60,61,0,2,5,0,23,5,0.4,7.7
Brandon Dunn,9262,DI,HST,4,0,,,6.3,,,0,0,0,,13,58.2,62.8,81.3,53.6,66.4,71.3,0,,,0,0,0,0.0,0,3,48,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,4,0,-0.4,80.0,82.8,6.0,4.8,0,0,0,0.0,9,56.2,48.7,74.2,63.2,41.9,33.0,0,19,0.0,0,0,0,102.5,4,24,29,1,2,5,0,43,44,1.8,10.8
K'Waun Williams,9332,CB,SF,4,0,7.4,70.6,91.3,10.7,7.5,0,0,1,5.9,28,72.5,72.0,6.8,74.2,64.2,71.0,0,67,14.3,2,1,2,102.8,12,137,150,5,12,17,0,171,103,1.3,14.3
Dante Fowler Jr.,9436,ED,JAX,3,0,,,2.0,,,0,0,0,,15,60.4,90.4,82.0,91.1,46.0,71.7,0,,0.0,0,0,0,0.0,0,1,51,2,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,4,0,5.7,100.0,7.1,3.0,3.0,2,0,0,0.0,2,36.0,45.7,17.0,56.0,55.5,24.8,0,15,50.0,1,0,3,116.7,3,11,156,2,1,3,0,36,19,4.0,12.0
Trae Waynes,9444,CB,MIN,4,0,16.2,80.0,100.0,7.1,5.7,0,1,2,13.3,18,51.4,54.9,79.9,,72.4,72.2,0,47,16.7,2,2,1,157.6,12,95,95,4,10,15,2,185,45,2.2,15.4
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,4,2,10.6,68.4,100.0,9.7,6.6,0,0,1,5.3,26,53.5,56.5,82.6,,71.4,83.1,1,42,0.0,0,0,0,115.5,13,135,135,1,6,19,2,197,34,1.6,15.2
Bud Dupree,9455,ED,PIT,4,0,5.0,100.0,19.6,10.7,10.7,0,0,0,0.0,25,63.4,62.4,9.6,65.8,63.5,66.0,1,13,0.0,0,0,3,71.5,3,33,168,3,4,3,0,32,17,1.0,10.7
Shane Ray,9456,ED,DEN,4,0,,,6.3,,,0,0,0,,10,51.0,71.3,80.6,74.2,59.1,32.2,0,,50.0,1,0,0,0.0,0,4,63,1,1,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,3,0,5.8,86.7,79.5,7.2,6.3,0,0,0,0.0,5,57.7,61.5,81.5,64.2,63.1,73.3,0,30,0.0,0,0,0,125.0,13,101,127,3,12,15,1,130,58,1.4,10.0
Byron Jones,9460,CB,DAL,4,1,14.1,43.8,100.0,20.4,8.9,0,0,2,12.5,9,90.9,90.6,83.5,,68.2,79.3,0,15,0.0,0,2,0,51.8,7,149,149,7,13,16,0,51,8,0.4,7.3
Damarious Randall,9463,S,CLV,4,2,20.8,25.0,100.0,83.0,20.8,0,1,4,50.0,8,79.4,84.1,82.8,,75.8,90.3,2,42,0.0,0,4,0,52.6,2,175,175,0,10,8,1,49,26,0.3,24.5
Landon Collins,9466,S,NYG,4,2,9.0,53.8,94.2,19.1,10.3,0,0,2,15.4,21,73.1,74.0,79.8,59.2,68.4,75.5,0,39,0.0,0,2,0,100.8,7,147,156,2,7,13,1,88,39,0.7,12.6
Preston Smith,9471,ED,WAS,3,0,3.7,100.0,12.5,4.3,4.3,0,0,0,0.0,32,55.6,57.9,84.6,54.0,63.7,79.4,0,11,0.0,0,0,0,90.3,3,13,104,1,3,3,0,17,6,1.3,5.7
Benardrick McKinney,9476,LB,HST,4,2,6.3,87.5,84.0,14.4,12.6,0,0,0,0.0,13,52.0,59.5,81.0,47.3,70.2,81.2,0,28,0.0,0,0,0,142.7,7,110,131,1,4,8,1,70,24,0.7,10.0
Eric Kendricks,9478,LB,MIN,4,0,5.1,78.9,86.2,8.9,7.0,0,0,1,5.3,18,57.7,54.9,19.9,53.0,58.5,68.9,0,56,9.1,1,1,1,118.8,15,144,167,3,10,19,0,263,228,2.0,17.5
Jaquiski Tartt,9479,S,SF,2,1,5.3,88.9,98.9,11.5,10.2,0,1,1,11.1,28,60.9,59.2,77.5,60.0,53.6,52.9,0,18,16.7,2,1,0,136.1,8,94,95,2,9,9,1,70,37,0.8,8.8
Eric Rowe,9480,CB,NE,2,0,15.3,77.8,100.0,8.1,6.3,0,0,1,11.1,19,55.0,58.2,79.2,,69.7,78.6,0,24,0.0,0,1,0,147.9,7,60,60,0,3,9,2,90,20,1.6,12.9
Denzel Perryman,9481,LB,LAC,4,1,4.7,66.7,94.9,15.3,10.2,0,1,1,11.1,27,54.8,59.4,79.3,90.9,57.9,48.1,0,30,25.0,2,1,0,93.3,6,94,99,2,5,9,0,77,50,0.8,12.8
Ronald Darby,9483,CB,PHI,4,0,12.7,65.8,99.5,6.9,4.5,0,0,4,10.5,24,58.1,57.9,83.9,60.0,54.4,39.9,1,33,15.4,4,3,0,86.2,25,181,182,2,22,38,1,287,56,1.7,11.5
Jordan Phillips,9485,DI,MIA,4,0,,,2.8,,,1,0,0,,17,58.7,41.3,1.1,59.5,43.4,42.7,0,,0.0,0,0,2,0.0,0,2,71,1,1,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,2,1,-5.0,100.0,4.0,1.0,1.0,0,0,0,0.0,1,50.3,50.2,0.0,65.0,66.7,74.7,0,9,0.0,0,0,2,104.2,1,1,25,0,0,1,0,9,14,9.0,9.0
Frank Clark,9496,ED,SEA,4,0,3.0,100.0,3.4,3.0,3.0,0,0,0,0.0,29,61.7,69.7,56.9,67.6,66.3,24.6,0,5,75.0,3,0,1,87.5,1,4,117,4,1,1,0,5,2,1.7,5.0
Jordan Richards,9497,S,ATL,3,0,5.8,60.0,100.0,23.0,13.8,0,0,0,0.0,2,49.7,47.6,76.9,,51.8,43.7,0,17,40.0,2,0,0,80.4,3,72,72,0,3,5,0,34,29,0.5,11.3
P.J. Williams,9511,CB,NO,3,0,9.2,93.3,97.4,5.0,4.7,1,0,0,0.0,20,28.1,29.3,79.4,56.7,81.5,82.9,0,75,0.0,0,0,2,158.3,14,75,77,2,9,15,3,189,62,2.7,13.5
Jordan Hicks,9517,LB,PHI,4,1,3.9,78.9,86.0,10.1,7.9,0,1,1,5.3,24,67.0,69.0,18.4,58.9,71.9,82.6,0,75,7.1,1,1,1,131.8,15,160,186,7,12,19,1,217,175,1.4,14.5
Danielle Hunter,9521,ED,MIN,4,0,0.0,100.0,3.4,4.0,4.0,0,0,0,0.0,18,66.7,68.9,63.9,62.3,68.8,71.1,0,3,33.3,1,0,1,79.2,1,5,147,5,2,1,0,3,3,0.8,3.0
Henry Anderson,9526,DI,NYJ,4,1,0.0,100.0,5.8,6.0,6.0,0,0,0,0.0,22,61.1,72.3,81.3,70.2,62.9,33.3,0,0,0.0,0,0,0,79.2,1,6,104,4,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,4,2,14.9,59.3,100.0,11.8,7.0,0,0,4,14.8,16,61.4,61.6,84.5,,58.8,45.2,0,30,26.7,4,2,3,93.4,16,207,207,3,9,27,1,192,70,1.0,12.0
Clayton Geathers,9542,S,IND,4,2,8.5,73.3,98.9,16.1,11.8,0,0,1,6.7,14,61.6,62.4,84.0,49.7,63.1,85.9,0,38,4.3,1,1,1,116.2,11,187,189,4,20,15,1,111,53,0.6,10.1
Ibraheim Campbell,9548,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,4,0,-0.6,91.7,92.3,5.1,4.7,0,0,0,0.0,26,63.7,53.6,80.5,52.1,45.9,74.8,0,24,10.0,1,0,0,89.2,11,60,65,7,9,12,0,65,72,1.2,5.9
Za'Darius Smith,9555,ED,BLT,4,0,,,6.6,,,0,1,0,,3,64.1,71.6,48.2,75.1,57.9,58.2,0,,0.0,0,0,0,0.0,0,8,122,4,2,0,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,4,1,4.1,95.2,87.2,7.4,7.0,0,0,1,4.8,30,48.2,50.0,82.7,84.3,46.2,44.0,0,35,25.0,4,1,1,119.0,20,156,179,7,11,21,1,184,95,1.2,9.2
Damien Wilson,9560,LB,DAL,4,0,6.7,66.7,75.0,4.8,3.2,0,1,1,16.7,9,61.8,51.2,75.1,66.1,37.7,37.3,0,8,25.0,2,1,0,74.3,4,21,28,2,6,6,0,24,25,1.3,6.0
Grady Jarrett,9570,DI,ATL,4,0,,,2.7,,,0,0,1,,2,63.6,80.2,83.5,65.3,80.4,63.4,0,,66.7,2,0,1,0.0,0,4,146,1,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,4,0,4.5,83.3,100.0,32.2,26.8,0,0,0,0.0,6,65.8,70.9,82.3,,77.0,79.6,0,16,7.7,1,0,0,132.6,5,168,168,3,12,6,1,38,11,0.2,7.6
Bobby McCain,9578,CB,MIA,4,1,9.5,56.5,99.3,11.1,6.3,1,0,3,13.0,17,72.3,69.6,18.3,60.0,62.7,45.5,1,66,16.7,2,3,1,68.2,13,152,153,0,9,23,0,205,92,1.4,15.8
Kyle Emanuel,9586,LB,LAC,3,0,14.5,100.0,71.0,5.3,5.3,0,0,0,0.0,27,27.3,34.4,0.0,69.2,64.7,78.7,0,58,0.0,0,0,1,158.3,4,22,31,0,1,4,2,121,63,5.8,30.3
Tyeler Davison,9587,DI,NO,2,0,,,2.3,,,1,0,0,,20,59.8,61.2,0.0,61.4,73.0,29.8,0,,,0,0,2,0.0,0,1,44,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,3,0,4.6,100.0,76.9,5.4,5.4,0,0,0,0.0,5,49.7,41.1,77.9,62.3,40.7,54.6,0,49,0.0,0,0,0,118.8,5,30,39,0,2,5,0,86,63,3.2,17.2
Quandre Diggs,9633,S,DET,4,1,10.6,53.3,100.0,12.6,6.7,0,0,2,13.3,11,63.2,61.6,79.5,,55.5,60.5,1,17,21.4,3,2,3,63.5,8,108,108,1,10,15,1,81,35,0.8,10.1
Anthony Chickillo,9645,ED,PIT,4,0,3.0,0.0,20.0,,9.0,0,0,0,0.0,25,66.9,59.4,79.6,57.8,53.3,39.2,0,,50.0,1,0,0,39.6,0,9,45,2,1,1,0,0,0,0.0,
Bryce Hager,9657,LB,LA,1,0,2.7,66.7,77.8,3.5,2.3,0,0,0,0.0,26,69.9,69.8,70.1,56.0,60.0,76.8,0,7,0.0,0,0,0,71.5,2,7,9,1,3,3,0,10,5,1.4,5.0
Mark Nzeocha,9669,LB,SF,2,0,1.8,75.0,85.0,5.7,4.3,0,0,1,25.0,28,49.7,42.4,76.9,57.9,43.1,24.1,0,13,50.0,1,1,0,99.0,3,17,20,0,1,4,0,33,27,1.9,11.0
Darryl Roberts,9680,S,NYJ,3,0,5.6,80.0,100.0,9.3,7.4,0,0,0,0.0,22,69.4,71.0,78.2,,70.4,49.9,1,16,33.3,1,0,0,56.3,4,39,39,0,2,5,0,35,22,0.9,8.8
Akeem King,9682,CB,SEA,2,0,10.0,66.7,97.7,10.0,6.7,0,0,0,0.0,29,51.1,55.9,78.9,60.0,76.1,79.7,0,10,0.0,0,0,1,120.8,4,42,43,0,4,6,1,34,2,0.9,8.5
Jermaine Whitehead,9698,S,GB,4,0,4.4,60.0,81.8,22.7,13.6,0,0,2,40.0,12,76.8,76.6,76.7,71.2,57.0,81.3,0,10,0.0,0,2,0,65.4,3,72,88,2,3,5,0,16,16,0.2,5.3
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,2,0,4.0,100.0,83.3,4.0,4.0,0,0,0,0.0,22,66.0,65.8,71.0,59.9,61.1,73.9,0,7,0.0,0,0,0,95.8,1,5,6,0,1,1,0,7,3,1.8,7.0
Troy Hill,9881,CB,LA,2,0,,,100.0,,,0,0,0,,26,68.2,68.1,74.9,,60.0,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,SEA,4,0,5.1,50.0,89.3,17.6,8.8,0,0,3,30.0,29,77.0,70.5,80.1,42.7,52.8,65.3,0,13,0.0,0,3,1,61.2,5,92,103,1,3,10,0,42,36,0.5,8.4
Matt Longacre,9910,ED,LA,4,0,-1.0,100.0,3.2,2.0,2.0,0,0,0,0.0,26,60.9,63.7,80.9,54.5,71.3,72.8,0,5,,0,0,0,87.5,1,2,63,0,0,1,0,5,6,2.5,5.0
Cameron Lynch,9911,LB,TB,1,0,,,100.0,,,0,0,0,,30,60.0,63.3,67.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,1,0,,,100.0,,,0,0,0,,32,60.0,65.9,95.9,,62.1,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Bryce Callahan,10000,CB,CHI,4,0,4.3,86.7,98.1,11.2,9.7,0,0,2,13.3,6,81.4,81.3,80.5,70.1,67.3,87.1,1,29,7.1,1,1,0,68.3,13,153,156,5,13,15,0,106,56,0.7,8.2
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,51.9,84.9,58.8,53.4,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,3,0,8.5,66.7,100.0,11.0,7.3,0,0,3,20.0,32,76.8,78.4,83.0,,75.9,85.9,1,22,0.0,0,3,1,98.6,10,116,116,6,13,15,2,105,49,1.0,10.5
Curtis Riley,10109,S,NYG,4,0,17.0,50.0,98.7,140.0,70.0,0,0,0,0.0,21,53.7,50.6,80.0,56.5,48.0,38.8,0,14,20.0,3,0,0,72.9,1,152,154,1,12,2,0,14,0,0.1,14.0
Nick Dzubnar,10127,LB,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,61.2,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,OAK,3,0,3.3,66.7,95.7,20.0,13.3,0,0,0,0.0,23,59.2,54.5,77.2,56.3,48.8,63.2,0,4,0.0,0,0,0,70.1,2,45,47,1,4,3,0,5,11,0.1,2.5
Jalen Ramsey,10639,CB,JAX,4,0,12.8,61.1,100.0,13.2,8.1,0,1,2,11.1,15,60.4,63.8,82.8,,77.0,42.7,0,24,25.0,3,2,1,79.9,11,159,159,2,9,18,0,116,28,0.8,10.5
Leonard Floyd,10643,ED,CHI,4,1,8.0,60.0,24.1,9.0,5.4,0,0,2,40.0,6,75.3,72.0,81.3,56.0,76.7,39.4,0,14,40.0,2,2,0,78.8,3,27,112,0,2,5,0,32,9,1.2,10.7
Eli Apple,10644,CB,NYG,2,0,20.4,28.6,100.0,26.5,7.6,0,0,2,28.6,21,78.9,78.6,78.0,,65.4,58.0,0,9,20.0,1,1,0,39.6,2,55,55,1,4,7,0,15,1,0.3,7.5
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,4,1,,,3.3,,,0,0,0,,20,61.3,61.2,82.6,62.7,54.0,73.8,0,,0.0,0,0,0,0.0,0,4,122,5,5,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,3,0,,,83.3,,,0,0,0,,23,63.1,63.5,70.7,58.5,60.3,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Darron Lee,10654,LB,NYJ,4,2,3.4,83.3,85.0,6.8,5.7,0,0,1,4.2,22,88.6,78.4,82.2,59.9,54.0,67.4,2,31,11.8,2,1,0,73.4,20,142,167,6,13,24,1,159,101,1.2,8.0
William Jackson III,10658,CB,CIN,4,0,11.8,61.5,100.0,10.7,6.6,0,0,2,7.7,7,57.4,56.9,23.6,,61.6,29.7,0,32,20.0,2,2,1,113.0,16,180,180,1,8,26,2,212,81,1.2,13.3
Artie Burns,10659,CB,PIT,4,1,18.2,80.0,99.3,11.1,8.9,1,0,1,6.7,25,62.7,62.4,14.6,60.0,67.8,53.0,0,51,16.7,2,1,3,158.3,12,141,142,2,9,15,3,220,36,1.7,18.3
Kenny Clark,10661,DI,GB,4,1,,,3.8,,,0,0,0,,12,59.2,89.7,83.9,85.1,79.6,62.6,0,,0.0,0,0,0,0.0,0,5,132,2,2,0,0,0,0,0.0,
Vernon Butler,10664,DI,CAR,3,1,,,2.0,,,1,0,0,,5,59.3,55.7,79.3,55.5,58.0,70.1,0,,0.0,0,0,1,0.0,0,1,50,0,0,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,CLV,2,0,14.0,100.0,3.1,2.0,2.0,0,0,0,0.0,8,53.3,64.8,81.7,63.0,71.2,74.0,0,19,,0,0,0,118.8,1,2,64,0,0,1,0,19,5,9.5,19.0
Jaylon Smith,10668,LB,DAL,4,1,5.3,92.9,87.2,8.5,7.9,0,0,0,0.0,9,59.7,65.9,79.9,83.1,61.2,36.3,0,18,23.5,4,0,0,101.5,13,116,133,4,12,14,0,117,89,1.1,9.0
Myles Jack,10670,LB,JAX,4,1,4.1,76.5,91.9,10.2,7.8,0,0,0,0.0,15,70.6,64.3,15.7,44.7,59.3,74.3,1,13,0.0,0,0,1,65.6,13,147,160,6,11,17,0,99,49,0.7,7.6
Chris Jones,10671,DI,KC,4,0,,,2.0,,,2,0,0,,16,54.8,73.0,4.9,73.0,79.3,71.2,0,,,0,0,3,0.0,0,3,152,0,0,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,4,0,15.9,44.4,99.4,20.0,8.9,0,0,2,11.1,17,59.8,63.7,82.6,60.0,76.0,28.8,3,61,50.0,3,2,3,88.4,8,170,171,0,3,18,2,224,128,1.4,28.0
Reggie Ragland,10675,LB,KC,4,2,5.6,77.8,92.0,8.7,6.8,0,0,0,0.0,16,39.6,44.1,81.2,50.4,58.7,32.6,0,32,45.5,5,0,0,117.1,7,69,75,0,4,9,0,109,75,1.8,15.6
Kamalei Correa,10676,ED,TEN,3,0,2.0,100.0,16.0,7.0,7.0,0,0,0,0.0,31,33.1,57.5,81.0,58.1,70.3,30.0,0,6,100.0,1,0,0,91.7,1,8,50,2,0,1,0,6,4,0.9,6.0
Austin Johnson,10677,DI,TEN,4,0,5.0,100.0,1.6,1.0,1.0,0,0,0,0.0,31,59.8,53.0,81.1,52.8,55.3,67.9,0,7,,0,0,0,95.8,1,1,62,0,0,1,0,7,2,7.0,7.0
Jarran Reed,10683,DI,SEA,4,1,,,0.8,,,0,0,0,,29,53.4,68.1,83.2,62.4,69.1,63.8,0,,33.3,1,0,0,0.0,0,1,118,3,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,1,0,1.8,80.0,90.5,8.5,6.8,0,0,1,20.0,2,90.5,90.2,76.5,66.5,66.7,81.9,1,8,0.0,0,1,0,42.9,4,38,42,4,5,5,0,19,14,0.6,4.8
Mackensie Alexander,10688,CB,MIN,3,2,6.4,100.0,95.1,6.9,6.9,1,0,0,0.0,18,39.8,47.2,80.5,64.0,72.4,40.2,0,34,30.0,3,0,2,115.0,10,77,81,5,5,10,0,116,52,1.7,11.6
Sean Davis,10692,S,PIT,4,3,7.9,42.9,97.0,60.3,25.9,0,1,3,42.9,25,75.8,78.6,0.0,76.2,78.2,74.7,0,9,6.7,1,2,2,50.3,3,191,197,3,11,7,0,17,13,0.1,5.7
Cyrus Jones,10694,S,NE,2,0,8.0,100.0,100.0,3.5,3.5,0,0,0,0.0,19,49.4,48.0,69.2,,60.0,22.2,0,20,100.0,1,0,0,118.8,2,8,8,0,0,2,0,31,15,4.4,15.5
Vonn Bell,10695,S,NO,4,1,8.8,54.5,96.8,18.5,10.1,0,0,1,9.1,20,73.7,78.9,80.2,67.5,77.3,83.8,0,19,7.1,1,1,0,71.4,6,120,124,2,12,11,0,63,21,0.6,10.5
James Bradberry,10696,CB,CAR,3,0,12.4,52.6,99.2,11.7,6.2,0,0,4,21.1,5,57.9,60.9,82.0,66.6,68.9,82.7,0,30,0.0,0,3,1,74.2,10,126,127,1,8,19,0,129,47,1.1,12.9
Kevin Byard,10698,S,TEN,4,1,3.5,87.5,98.3,23.4,20.5,0,0,0,0.0,31,66.3,70.5,79.2,67.4,71.9,85.5,0,15,0.0,0,0,1,94.3,7,174,177,3,10,8,0,53,31,0.3,7.6
Carl Nassib,10699,ED,TB,4,0,,,4.7,,,0,0,0,,30,60.4,61.9,83.7,51.5,73.0,43.2,0,,100.0,1,0,0,0.0,0,3,64,0,0,0,0,0,0,0.0,
Yannick Ngakoue,10703,ED,JAX,4,0,,,0.8,,,0,0,0,,15,60.0,74.0,57.4,70.6,69.8,27.2,0,,100.0,1,0,1,0.0,0,1,124,1,0,0,0,0,0,0.0,
Shilique Calhoun,10709,ED,OAK,2,0,,,9.1,,,0,0,0,,23,51.7,41.1,77.5,58.5,50.5,69.6,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jordan Jenkins,10717,ED,NYJ,4,0,3.7,100.0,14.5,5.0,5.0,0,0,0,0.0,22,56.9,64.8,83.9,62.2,64.0,57.2,0,14,50.0,1,0,0,102.8,3,16,110,1,1,3,0,26,15,1.7,8.7
Kendall Fuller,10718,CB,KC,4,3,8.7,68.0,97.6,10.6,7.2,0,2,5,20.0,16,63.7,64.2,81.9,69.5,59.1,53.5,0,42,13.0,3,4,1,101.8,17,201,206,8,17,25,1,178,91,1.0,10.5
Nick Vigil,10721,LB,CIN,4,0,4.0,85.2,87.2,7.2,6.1,0,1,1,3.7,7,67.6,68.8,79.7,50.1,70.5,62.3,0,25,12.5,3,1,0,96.3,23,171,196,7,21,27,0,192,124,1.2,8.3
Kyler Fackrell,10722,ED,GB,4,0,27.0,0.0,25.0,,11.0,0,0,0,0.0,12,53.2,59.6,78.5,74.1,46.0,31.1,0,,0.0,0,0,0,39.6,0,11,44,4,2,1,0,0,0,0.0,
Justin Simmons,10732,S,DEN,4,1,10.0,70.0,95.5,11.1,7.8,0,0,0,0.0,10,60.9,65.7,81.7,63.8,72.9,67.9,1,51,15.0,3,0,0,106.3,14,168,176,2,16,20,2,160,63,1.0,11.4
Joe Schobert,10733,LB,CLV,4,2,7.6,66.7,78.7,23.7,15.8,0,1,1,11.1,8,84.3,74.3,83.7,51.2,55.8,39.6,1,12,16.7,2,1,0,78.2,6,148,188,3,8,9,1,50,9,0.4,8.3
Sheldon Day,10737,DI,SF,4,0,,,1.9,,,0,0,0,,28,60.0,53.2,79.3,71.5,33.6,69.2,0,,,0,0,0,0.0,0,1,54,1,0,0,0,0,0,0.0,
Tavon Young,10738,CB,BLT,4,1,7.2,76.9,92.1,12.8,9.8,0,0,2,15.4,3,60.8,65.2,81.6,66.1,80.4,51.0,0,33,25.0,3,2,1,147.8,10,140,152,4,8,13,2,131,73,1.0,13.1
Eric Murray,10740,S,KC,4,0,11.6,64.3,97.1,20.0,12.9,1,0,1,7.1,16,66.5,66.5,85.0,53.9,60.8,58.0,1,32,6.3,1,1,2,90.5,9,199,205,0,15,14,1,137,65,0.8,15.2
Ryan Smith,10742,CB,TB,3,0,10.5,45.5,100.0,17.4,7.9,1,0,4,36.4,30,65.8,68.9,81.4,,78.1,65.5,0,16,14.3,1,4,2,92.4,5,93,93,1,6,11,2,34,5,0.4,6.8
B.J. Goodson,10743,LB,NYG,4,1,4.3,42.9,89.4,12.7,5.4,0,0,1,14.3,21,57.1,54.0,77.7,52.9,55.1,70.0,0,28,0.0,0,1,0,61.6,3,42,47,0,1,7,0,40,38,1.1,13.3
Nick Kwiatkoski,10747,LB,CHI,3,0,4.3,87.5,96.0,6.7,5.9,0,0,0,0.0,6,44.9,51.0,75.6,68.7,64.3,81.2,0,15,0.0,0,0,0,140.6,7,48,50,0,4,8,1,66,32,1.4,9.4
De'Vondre Campbell,10749,LB,ATL,4,2,4.5,72.0,85.8,8.4,6.1,0,0,1,4.0,2,65.9,64.3,83.2,55.5,60.1,77.4,0,24,0.0,0,0,0,88.1,18,163,190,6,16,25,0,156,111,1.0,8.7
Tyler Ervin,10753,HB,HST,1,0,,,100.0,,,0,0,0,,13,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
David Onyemata,10754,DI,NO,4,0,,,3.0,,,0,0,0,,20,53.0,47.5,14.2,58.4,56.4,71.9,0,,,0,0,2,0.0,0,3,100,0,0,0,0,0,0,0.0,
