player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Andre Holmes,6489,WR,OAK,12,65,0,23,12.5,0,56.3,,0,0,0.0,0,5,0,78.0,62.5,0,30,0.0,0,115,9,93.9,108,82.3,16,24.6,0,128,29,3.2,14.2,1.19,0,14.1,1,52.2,,0,0,11.1,3,18,0,52.7,63.0,2,77,0.5,1,211,24,95.3,201,74.4,46,70.8,2,358,132,5.5,14.9,1.78
Doug Baldwin,6615,WR,SEA,12,64,0,29,10.3,0,58.3,,0,0,12.5,1,5,0,52.1,57.9,0,14,0.8,1,128,7,93.8,120,72.6,12,18.8,0,63,30,4.3,9.0,0.53,0,8.7,9,76.1,,0,0,5.4,2,19,0,62.3,73.5,1,49,0.0,0,242,35,95.5,231,94.1,46,71.9,0,416,179,5.1,11.9,1.8
Michael Floyd,7019,WR,ARZ,12,64,0,1,21.2,1,45.0,,0,0,10.0,1,7,1,57.0,63.9,0,45,0.0,0,143,9,87.4,125,109.0,20,31.3,2,173,13,1.4,19.2,1.38,0,17.0,1,51.2,,0,0,12.0,3,15,2,50.6,58.4,2,63,0.6,2,309,22,92.9,287,73.5,43,67.2,2,337,63,2.9,15.3,1.17
Mychal Rivera,7965,TE,OAK,12,62,0,23,7.0,0,64.0,,0,0,11.1,2,7,2,53.1,52.2,2,22,8.4,13,155,16,87.1,135,57.1,25,40.3,1,130,43,2.7,8.1,0.96,0,9.0,1,66.7,,0,0,4.3,1,11,1,73.6,58.3,2,33,9.0,21,233,22,86.7,202,59.8,33,53.2,0,217,72,3.3,9.9,1.07
Andre Ellington,7968,HB,ARZ,12,62,0,1,4.8,0,66.7,,0,0,16.7,2,6,0,41.4,62.4,0,81,14.1,11,78,10,73.1,57,122.1,15,24.2,1,152,130,13.0,15.2,2.67,0,1.3,7,75.6,,0,0,15.0,6,12,0,37.4,55.8,1,37,17.4,38,219,34,78.5,172,77.7,45,72.6,0,237,228,6.7,7.0,1.38
Percy Harvin,4945,WR,NYJ,10,60,0,22,5.8,3,68.4,,0,0,0.0,0,5,0,81.1,75.0,0,21,0.0,0,79,13,96.2,76,76.9,19,31.7,0,81,52,4.0,6.2,1.07,0,6.7,5,71.8,,0,0,6.7,2,12,1,66.8,69.0,2,42,0.0,0,153,28,96.7,148,65.5,39,65.0,0,234,166,5.9,8.4,1.58
Shane Vereen,6208,HB,NE,12,60,0,19,4.1,2,64.7,,0,0,0.0,0,6,0,79.6,64.1,0,28,14.8,18,122,11,78.7,96,76.8,17,28.3,0,85,76,6.9,7.7,0.89,0,1.9,6,75.0,,0,0,9.1,3,12,0,59.7,70.7,0,49,9.1,19,208,30,84.1,175,101.9,40,66.7,1,278,241,8.0,9.3,1.59
Coby Fleener,7038,TE,IND,12,60,0,14,13.0,2,66.7,,0,0,0.0,0,12,0,80.6,90.4,1,73,8.5,10,118,14,87.3,103,121.6,21,35.0,2,290,132,9.4,20.7,2.82,0,12.4,0,54.3,,0,0,20.8,5,14,0,28.8,58.5,0,32,5.8,13,223,19,91.0,203,101.5,35,58.3,2,295,81,4.3,15.5,1.45
Jermaine Gresham,5546,TE,CIN,12,60,0,7,5.6,2,61.5,,0,0,11.1,1,2,0,54.5,47.1,0,19,24.4,30,123,8,65.9,81,69.7,13,21.7,0,51,18,2.3,6.4,0.63,0,3.6,7,86.0,,0,0,0.0,0,14,1,90.0,71.8,2,23,23.2,63,272,37,73.9,201,75.5,43,71.7,0,291,191,5.2,7.9,1.45
Eddie Royal,4356,WR,SD,12,59,0,27,13.1,1,56.5,,0,0,18.8,3,12,1,33.8,60.3,1,32,0.0,0,141,13,90.8,128,104.2,23,39.0,3,185,40,3.1,14.2,1.45,0,7.7,5,82.9,,0,0,3.3,1,15,0,76.7,76.1,0,47,0.0,0,224,29,96.0,215,126.4,35,59.3,2,342,252,8.7,11.8,1.59
Malcom Floyd,2044,WR,SD,12,58,0,27,17.9,0,77.3,,0,0,0.0,0,13,0,82.7,83.8,0,49,0.0,0,150,17,91.3,137,158.1,22,37.9,3,307,53,3.1,18.1,2.24,0,19.6,1,58.8,,0,0,0.0,0,15,0,83.6,67.8,2,59,0.0,0,275,20,94.5,260,72.1,34,58.6,0,371,53,2.7,18.6,1.43
Andre Roberts,5612,WR,WAS,12,58,0,32,9.9,1,54.5,,0,0,14.3,2,10,1,48.3,60.1,1,14,0.0,0,126,12,88.9,112,46.0,22,37.9,0,92,30,2.5,7.7,0.82,0,10.8,2,51.5,,0,0,19.0,4,14,0,30.2,63.4,4,31,1.3,3,232,17,93.1,216,46.1,33,56.9,1,242,112,6.6,14.2,1.12
Taylor Gabriel,9002,WR,CLV,12,58,0,8,12.5,0,37.5,,0,0,25.0,1,3,0,36.8,57.6,0,35,0.0,0,67,3,91.0,61,65.6,8,13.8,0,62,12,4.0,20.7,1.02,0,15.4,5,54.3,,0,0,7.4,2,19,0,63.6,81.5,1,70,0.0,0,182,25,96.2,175,87.9,46,79.3,1,467,195,7.8,18.7,2.67
Jerricho Cotchery,1829,WR,CAR,11,57,0,5,9.1,0,66.7,,0,0,6.7,1,10,0,65.9,69.8,0,47,0.9,1,115,14,91.3,105,93.8,21,36.8,0,182,69,4.9,13.0,1.73,0,14.3,3,55.6,,0,0,9.1,2,14,0,70.7,65.0,1,26,0.0,0,267,20,95.5,255,68.2,36,63.2,0,271,96,4.8,13.6,1.06
Charles Clay,6326,TE,MIA,10,55,0,17,8.9,0,37.5,,0,0,14.3,1,4,0,29.7,51.0,0,14,18.9,21,111,6,74.8,83,45.8,16,29.1,0,39,16,2.7,6.5,0.47,0,5.5,7,96.8,,0,0,0.0,0,15,0,87.6,77.3,0,25,13.9,28,202,30,83.2,168,117.6,31,56.4,1,299,140,4.7,10.0,1.78
Zach Ertz,7816,TE,PHI,12,55,0,24,14.5,1,58.3,,0,0,0.0,0,13,1,65.6,79.6,1,27,10.7,11,103,14,81.6,84,70.0,24,43.6,0,211,65,4.6,15.1,2.51,0,11.8,1,69.0,,0,0,0.0,0,14,0,84.3,73.1,0,26,5.4,11,202,20,90.1,182,118.3,29,52.7,2,249,70,3.5,12.5,1.37
Travis Kelce,7844,TE,KC,12,55,0,16,5.2,4,69.2,,0,0,0.0,0,7,1,78.0,68.2,0,33,9.1,8,88,9,83.0,73,99.8,13,23.6,0,125,95,10.6,13.9,1.71,0,6.7,8,84.2,,0,0,8.6,3,22,1,60.9,84.2,0,34,4.1,7,169,32,91.7,155,123.4,38,69.1,1,437,235,7.3,13.7,2.82
Kenny Stills,7926,WR,NO,11,54,0,20,12.4,1,88.2,,0,0,6.3,1,10,1,65.9,75.0,0,46,0.0,0,91,15,91.2,83,158.0,17,31.5,2,258,63,4.2,17.2,3.11,0,13.0,1,77.8,,0,0,9.7,3,21,0,55.9,73.6,1,69,0.0,0,236,28,97.0,229,114.6,36,66.7,1,434,78,2.8,15.5,1.9
Cordarrelle Patterson,7810,WR,MIN,12,53,0,18,8.2,4,52.4,,0,0,0.0,0,9,0,78.7,67.6,2,26,0.0,0,125,11,92.8,116,44.0,21,39.6,1,111,50,4.5,10.1,0.96,0,11.9,1,59.4,,0,0,5.0,1,10,0,70.5,62.3,2,28,0.0,0,227,19,94.3,214,56.6,32,60.4,0,239,115,6.1,12.6,1.12
Owen Daniels,3043,TE,BLT,11,53,0,3,9.0,0,62.5,,0,0,0.0,0,8,0,78.0,74.2,0,30,11.9,12,101,10,83.2,84,84.9,16,30.2,0,118,24,2.4,11.8,1.4,0,5.9,1,78.1,,0,0,10.7,3,14,0,64.3,76.4,2,21,10.7,22,206,25,82.0,169,73.8,32,60.4,0,255,117,4.7,10.2,1.51
Kenny Britt,4953,WR,SL,12,53,0,26,16.1,0,58.8,,0,0,9.1,1,9,0,58.9,70.0,0,43,0.0,0,104,10,90.4,94,119.2,17,32.1,1,198,49,4.9,19.8,2.11,0,17.0,1,52.9,,0,0,10.0,2,11,0,57.1,67.3,4,63,0.0,0,235,18,95.7,225,62.0,34,64.2,2,292,76,4.2,16.2,1.3
Jeremy Kerley,6305,WR,NYJ,12,53,0,22,12.5,0,33.3,,0,0,16.7,1,4,0,29.7,54.3,1,16,0.0,0,103,5,91.3,94,19.3,15,28.3,0,62,28,5.6,12.4,0.66,0,6.2,2,72.2,,0,0,10.3,3,12,0,54.2,61.8,1,28,0.0,0,214,26,97.7,209,87.4,36,67.9,1,237,88,3.4,9.1,1.13
Terrance Williams,7855,WR,DAL,12,52,0,9,13.3,0,50.0,,0,0,0.0,0,5,0,76.5,62.4,1,23,0.0,0,102,8,94.1,96,81.8,16,30.8,2,94,28,3.5,11.8,0.98,0,19.5,1,60.6,,0,0,4.8,1,17,0,70.7,66.1,1,47,0.0,0,248,20,94.8,235,108.1,33,63.5,2,380,43,2.2,19.0,1.62
Julius Thomas,6281,TE,DEN,10,52,0,10,7.1,2,94.7,,0,0,0.0,0,14,0,82.7,89.7,0,32,22.4,26,116,18,74.1,86,147.3,19,36.5,7,187,65,3.6,10.4,2.17,0,7.7,0,66.7,,0,0,10.0,2,11,1,55.9,57.2,1,35,20.3,47,231,18,74.9,173,102.2,27,51.9,2,229,91,5.1,12.7,1.32
Nate Washington,2832,WR,TEN,12,52,0,31,14.8,0,45.0,,0,0,18.2,2,4,0,41.4,55.3,0,43,0.0,0,135,9,94.8,128,67.1,20,38.5,0,132,27,3.0,14.7,1.03,0,14.8,1,63.3,,0,0,9.5,2,14,0,56.9,66.9,2,80,0.0,0,222,19,95.5,212,95.7,30,57.7,2,334,88,4.6,17.6,1.58
Fred Jackson,3368,HB,BUF,10,51,0,4,-2.8,3,83.3,,0,0,0.0,0,2,1,73.4,46.5,0,20,28.9,26,90,5,66.7,60,86.8,6,11.8,0,29,49,9.8,5.8,0.48,0,-1.3,7,87.5,,0,0,0.0,0,14,1,89.3,86.3,0,28,15.5,22,142,35,81.0,115,95.5,40,78.4,0,277,332,9.5,7.9,2.41
Jermaine Kearse,7428,WR,SEA,12,51,0,29,12.4,1,45.8,,0,0,8.3,1,6,0,60.6,67.0,0,53,0.8,1,122,11,92.6,113,68.9,24,47.1,0,165,84,7.6,15.0,1.46,0,13.7,1,75.0,,0,0,0.0,0,11,0,82.7,61.7,0,60,0.9,2,231,18,94.4,218,121.7,24,47.1,1,249,87,4.8,13.8,1.14
Davante Adams,8688,WR,GB,12,50,0,12,7.3,2,75.0,,0,0,7.7,1,10,0,61.8,68.1,0,45,0.0,0,107,12,92.5,99,141.7,16,32.0,2,144,71,5.9,12.0,1.45,0,10.6,2,65.6,,0,0,4.5,1,12,0,72.3,66.9,1,33,0.0,0,220,21,93.6,206,88.5,32,64.0,1,264,95,4.5,12.6,1.28
Brian Hartline,5031,WR,MIA,12,50,0,17,10.7,1,52.2,,0,0,20.0,3,10,0,31.0,64.8,1,35,0.0,0,118,12,96.6,114,71.1,23,46.0,1,161,71,5.9,13.4,1.41,0,9.7,0,76.9,,0,0,4.8,1,12,0,72.3,64.4,0,21,0.0,0,227,20,96.5,219,101.3,26,52.0,0,219,66,3.3,11.0,1.0
Wes Welker,2204,WR,DEN,10,49,0,10,6.9,0,56.3,,0,0,10.0,1,8,0,57.0,61.7,1,20,0.0,0,110,9,97.3,107,66.1,16,32.7,1,86,42,4.7,9.6,0.8,0,5.2,3,83.3,,0,0,3.8,1,10,0,76.1,59.6,2,39,0.0,0,236,25,94.5,223,78.1,30,61.2,1,202,96,3.8,8.1,0.91
DeMarco Murray,6223,HB,DAL,12,48,0,9,-1.3,1,33.3,,0,0,66.7,2,0,0,26.4,29.6,0,5,41.9,31,74,1,54.1,40,42.4,3,6.3,0,5,8,8.0,5.0,0.13,0,-1.4,15,95.5,,0,0,0.0,0,12,1,90.2,82.3,0,34,12.9,25,194,42,82.0,159,97.8,44,91.7,0,329,391,9.3,7.8,2.07
Louis Murphy Jr.,5048,WR,TB,9,48,0,30,10.9,0,64.3,,0,0,10.0,1,6,1,79.4,68.9,0,31,0.0,0,82,9,90.2,74,89.3,14,29.2,0,113,25,2.8,12.6,1.53,0,13.7,4,54.8,,0,0,19.0,4,7,0,33.8,60.7,2,54,0.0,0,208,17,93.3,194,63.6,31,64.6,1,238,102,6.0,14.0,1.23
Hakeem Nicks,4952,WR,IND,12,47,0,14,10.0,1,47.4,,0,0,30.8,4,5,0,29.1,55.5,1,16,0.0,0,132,9,93.9,124,72.0,19,40.4,2,79,16,1.8,8.8,0.64,0,12.2,1,48.0,,0,0,0.0,0,5,0,80.0,55.6,2,29,0.0,0,196,12,95.4,187,33.4,25,53.2,0,148,47,3.9,12.3,0.79
Steve Johnson,4538,WR,SF,12,47,0,28,9.0,2,73.7,,0,0,6.7,1,13,0,65.9,90.0,2,32,0.0,0,70,14,85.7,60,86.8,19,40.4,1,207,98,7.0,14.8,3.45,0,9.8,3,73.1,,0,0,5.0,1,9,0,69.9,70.7,0,31,0.0,0,121,19,93.4,113,97.0,26,55.3,0,212,86,4.5,11.2,1.88
Scott Chandler,3745,TE,BUF,12,47,0,4,9.9,0,66.7,,0,0,16.7,2,8,0,44.5,67.9,0,37,10.8,14,130,10,83.1,108,103.5,15,31.9,0,165,71,7.1,16.5,1.53,0,5.9,1,70.4,,0,0,9.5,2,8,0,56.9,51.3,1,24,7.6,17,224,19,90.6,203,81.6,27,57.4,1,155,54,2.8,8.2,0.76
Niles Paul,6307,TE,WAS,12,46,0,32,7.5,3,72.7,,0,0,0.0,0,6,0,76.5,73.4,1,50,11.5,9,78,8,80.8,63,71.4,11,23.9,0,123,68,8.5,15.4,1.95,0,7.8,2,78.1,,0,0,13.8,4,11,1,34.2,62.3,1,48,11.0,20,181,25,85.6,155,96.9,32,69.6,0,332,162,6.5,13.3,2.14
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0.2,6,72.7,,0,0,27.3,3,4,0,28.7,55.7,0,22,45.6,47,103,8,52.4,54,126.3,11,23.9,1,88,88,11.0,11.0,1.63,0,-1.8,7,83.3,,0,0,9.1,2,9,0,58.3,63.2,0,22,28.9,43,149,20,65.8,98,94.4,24,52.2,0,160,198,9.9,8.0,1.63
Jace Amaro,8684,TE,NYJ,11,45,0,22,6.4,0,75.0,,0,0,0.0,0,5,0,78.0,69.3,0,13,2.9,2,70,9,87.1,61,113.9,12,26.7,1,62,22,2.4,6.9,1.02,0,6.0,4,80.0,,0,0,14.3,4,10,0,41.4,63.6,0,43,4.3,6,141,24,94.3,133,97.8,30,66.7,0,224,108,4.5,9.3,1.68
Justin Forsett,4547,HB,BLT,12,44,0,3,-1.6,1,62.5,,0,0,16.7,1,1,0,47.8,50.4,0,17,45.3,43,95,5,53.7,51,66.7,8,18.2,0,18,36,7.2,3.6,0.35,0,-0.9,9,85.7,,0,0,3.2,1,7,0,78.5,73.4,0,26,21.6,47,218,30,73.9,161,91.5,35,79.5,0,209,244,8.1,7.0,1.3
Arian Foster,5398,HB,HST,9,43,0,13,2.9,0,65.0,,0,0,13.3,2,7,0,48.0,63.7,1,28,19.6,20,102,13,74.5,76,91.0,20,46.5,2,107,85,6.5,8.2,1.41,0,0.9,2,80.0,,0,0,0.0,0,4,0,81.7,66.2,2,56,15.0,19,127,16,82.7,105,71.9,20,46.5,1,135,129,8.1,8.4,1.29
Harry Douglas,4398,WR,ATL,8,43,0,2,8.5,0,44.4,,0,0,0.0,0,5,0,78.0,69.6,1,19,1.3,1,79,8,87.3,69,36.1,18,41.9,0,87,33,4.1,10.9,1.26,0,9.9,1,87.0,,0,0,4.8,1,14,0,70.7,69.2,1,23,0.0,0,175,20,96.6,169,92.4,23,53.5,0,242,83,4.2,12.1,1.43
John Carlson,4352,TE,ARZ,12,43,0,1,3.4,0,75.0,,0,0,0.0,0,3,0,74.6,54.1,0,15,11.8,12,102,6,77.5,79,80.7,8,18.6,0,31,12,2.0,5.2,0.39,0,7.4,1,67.7,,0,0,16.0,4,13,0,40.2,53.3,2,32,14.9,42,282,21,79.8,225,69.2,31,72.1,0,279,133,6.3,13.3,1.24
Darren Sproles,2347,HB,PHI,11,43,0,24,2.5,1,63.6,,0,0,12.5,1,7,0,52.1,90.4,0,57,8.9,4,45,7,82.2,37,104.4,11,25.6,0,130,124,17.7,18.6,3.51,0,-0.3,8,67.7,,0,0,12.5,3,7,0,49.3,57.3,1,51,2.4,3,125,21,94.4,118,69.4,31,72.1,0,181,213,10.1,8.6,1.53
Jarius Wright,7118,WR,MIN,12,43,0,18,14.5,2,60.0,,0,0,14.3,2,10,0,46.0,72.4,1,52,0.0,0,109,12,93.6,102,79.6,20,46.5,0,232,114,9.5,19.3,2.27,0,8.1,1,68.2,,0,0,11.8,2,6,0,52.8,56.3,0,25,0.0,0,172,15,94.8,163,81.1,22,51.2,0,117,73,4.9,7.8,0.72
Devin Hester,3002,WR,ATL,12,41,0,2,12.1,2,40.0,,0,0,14.3,1,4,0,52.1,69.0,0,35,0.0,0,66,6,92.4,61,67.1,15,36.6,0,114,48,8.0,19.0,1.87,0,7.3,3,80.8,,0,0,8.7,2,11,1,60.5,59.3,0,36,0.0,0,166,21,96.4,160,119.2,26,63.4,1,248,135,6.4,11.8,1.55
Jason Avant,3054,WR,KC,12,41,0,16,6.1,0,58.8,,0,0,9.1,1,5,0,60.6,60.6,0,21,0.0,0,113,10,93.8,106,75.1,17,41.5,0,98,41,4.1,9.8,0.92,0,11.0,2,54.2,,0,0,7.1,1,7,0,63.5,60.5,1,22,0.0,0,180,13,97.8,176,66.8,24,58.5,1,133,59,4.5,10.2,0.76
Vernon Davis,2951,TE,SF,10,41,0,28,15.5,0,0.0,,0,0,100.0,3,0,0,25.2,34.4,0,0,9.2,8,87,0,77.0,67,39.6,6,14.6,0,0,0,,,0.0,0,11.3,2,64.7,,0,0,12.0,3,8,0,51.8,55.5,0,29,6.5,16,245,22,89.4,219,91.3,34,82.9,1,208,42,1.9,9.5,0.95
Matt Asiata,6432,HB,MIN,11,40,0,18,-2.7,1,71.4,,0,0,0.0,0,4,0,74.6,67.3,0,41,25.7,19,74,5,66.2,49,153.3,7,17.5,1,92,108,21.6,18.4,1.88,0,-0.8,1,77.4,,0,0,14.3,4,1,0,42.7,43.3,2,12,24.8,35,141,24,73.8,104,56.4,31,77.5,0,124,138,5.8,5.2,1.19
Levine Toilolo,7915,TE,ATL,12,40,0,2,3.0,0,44.4,,0,0,33.3,2,2,0,28.7,43.5,0,9,33.6,37,110,4,60.9,67,51.6,9,22.5,0,21,16,4.0,5.3,0.31,0,7.5,0,60.7,,0,0,19.0,4,9,1,30.0,49.8,1,20,16.1,49,304,17,81.3,247,64.7,28,70.0,0,181,51,3.0,10.6,0.73
Darren McFadden,4318,HB,OAK,12,40,0,23,0.7,2,78.6,,0,0,8.3,1,4,0,60.6,66.8,0,16,45.1,51,113,11,52.2,59,90.5,14,35.0,0,80,107,9.7,7.3,1.36,0,-0.6,3,84.0,,0,0,0.0,0,4,0,84.1,68.0,0,23,35.5,61,172,21,61.0,105,86.7,25,62.5,0,120,140,6.7,5.7,1.14
Jordan Reed,7866,TE,WAS,7,40,0,32,4.8,1,93.3,,0,0,0.0,0,9,0,80.6,84.9,0,20,7.1,4,56,14,80.4,45,108.6,15,37.5,0,151,95,6.8,10.8,3.36,0,5.5,5,81.0,,0,0,5.6,1,9,0,68.0,73.7,0,30,5.6,6,107,17,89.7,96,104.8,21,52.5,0,192,90,5.3,11.3,2.0
Victor Cruz,5827,WR,NYG,6,40,0,21,12.4,2,50.0,,0,0,27.3,3,6,0,28.8,64.0,0,61,0.0,0,87,8,92.0,80,106.8,16,40.0,1,162,99,12.4,20.3,2.03,0,10.6,5,63.6,,0,0,12.5,2,7,0,49.6,63.0,2,36,0.0,0,111,14,93.7,104,49.8,22,55.0,0,172,78,5.6,12.3,1.65
Roy Helu,6257,HB,WAS,12,39,0,32,0.3,2,100.0,,0,0,0.0,0,6,0,76.5,80.9,0,55,37.1,33,89,8,56.2,50,158.3,8,20.5,1,170,168,21.0,21.3,3.4,0,-0.3,5,96.7,,0,0,3.3,1,9,2,77.2,55.1,0,31,21.0,34,162,29,75.3,122,114.4,30,76.9,1,264,274,9.4,9.1,2.16
Brent Celek,3778,TE,PHI,12,39,0,24,8.2,1,83.3,,0,0,0.0,0,4,0,78.0,69.3,0,37,17.6,16,91,10,75.8,69,109.7,12,30.8,0,124,59,5.9,12.4,1.8,0,7.5,1,69.6,,0,0,0.0,0,8,0,82.4,60.9,1,29,18.0,37,206,16,79.6,164,68.8,23,59.0,0,148,52,3.3,9.3,0.9
Bobby Rainey Jr.,7511,HB,TB,12,39,0,30,2.0,0,60.0,,0,0,25.0,1,1,0,43.3,50.3,0,34,44.8,30,67,3,50.7,34,77.9,5,12.8,0,31,45,15.0,10.3,0.91,0,1.5,16,87.9,,0,0,6.5,2,11,2,66.6,57.6,0,29,20.2,40,198,29,72.7,144,101.8,33,84.6,0,278,240,8.3,9.6,1.93
Jamaal Charles,4387,HB,KC,11,38,0,16,-1.7,3,77.8,,0,0,0.0,0,5,0,75.6,70.9,0,30,27.9,24,86,7,66.3,57,150.5,9,23.7,1,101,126,18.0,14.4,1.77,0,-1.1,5,78.3,,0,0,5.3,1,3,0,68.7,54.5,0,13,12.2,22,181,18,85.6,155,79.2,23,60.5,0,55,72,4.0,3.1,0.35
Marcel Reece,4702,FB,OAK,11,38,0,23,6.7,0,44.4,,0,0,20.0,1,0,0,42.1,44.9,0,9,15.5,9,58,4,79.3,46,51.6,9,23.7,0,23,10,2.5,5.8,0.5,0,2.6,1,75.0,,0,0,12.5,3,6,0,48.7,61.7,0,19,12.5,15,120,21,84.2,101,83.6,28,73.7,0,128,104,5.0,6.1,1.27
Travaris Cadet,7457,HB,NO,12,38,0,20,2.6,1,87.5,,0,0,12.5,1,5,0,52.5,65.5,0,16,11.4,5,44,7,79.5,35,139.6,8,21.1,1,64,50,7.1,9.1,1.83,0,1.9,0,90.0,,0,0,0.0,0,9,1,76.3,70.1,1,31,1.8,2,113,27,93.8,106,81.9,30,78.9,0,210,166,6.1,7.8,1.98
Preston Parker,5950,WR,NYG,11,38,0,21,9.8,3,65.0,,0,0,18.8,3,10,0,33.8,64.4,0,25,0.0,0,111,13,97.3,108,86.3,20,52.6,0,144,47,3.6,11.1,1.33,0,9.3,1,66.7,,0,0,9.1,1,6,0,60.6,54.9,1,42,0.0,0,176,10,95.5,168,69.0,15,39.5,0,141,46,4.6,14.1,0.84
Jerick McKinnon,8731,HB,MIN,11,37,0,18,-1.0,0,75.0,,0,0,0.0,0,0,0,70.5,53.1,0,3,24.2,15,62,3,71.0,44,77.1,4,10.8,0,-4,7,2.3,-1.3,-0.09,0,-0.6,9,72.7,,0,0,14.3,4,7,0,45.9,68.9,1,17,19.9,28,141,24,75.2,106,67.6,33,89.2,0,139,176,7.3,5.8,1.31
Brian Quick,7037,WR,SL,7,37,0,26,17.7,0,69.2,,0,0,10.0,1,9,0,56.7,77.1,0,21,0.0,0,57,9,89.5,51,120.0,13,35.1,1,108,16,1.8,12.0,2.12,0,15.7,1,65.2,,0,0,6.3,1,10,0,65.9,69.3,1,51,0.0,0,136,15,96.3,131,99.7,23,62.2,1,259,59,3.9,17.3,1.98
Dwayne Allen,7066,TE,IND,10,37,0,14,11.4,3,83.3,,0,0,0.0,0,9,0,78.0,91.0,0,41,17.1,12,70,10,78.6,55,158.3,12,32.4,4,188,84,8.4,18.8,3.42,0,8.7,0,60.0,,0,0,20.0,3,10,1,36.3,54.8,1,28,21.2,42,198,12,73.7,146,67.7,20,54.1,0,175,66,5.5,14.6,1.2
Chris Hogan,6468,WR,BUF,9,37,0,4,11.5,0,75.0,,0,0,10.0,1,6,0,56.7,72.5,0,25,0.0,0,75,9,94.7,71,151.4,12,32.4,2,136,37,4.1,15.1,1.92,0,8.0,5,78.3,,0,0,5.3,1,8,1,68.7,62.0,0,28,0.0,0,123,18,96.7,119,98.7,23,62.2,0,177,71,3.9,9.8,1.49
Eddie Lacy,7842,HB,GB,12,36,0,12,0.2,4,83.3,,0,0,0.0,0,4,0,73.4,79.2,0,67,27.6,24,87,5,65.5,57,158.3,6,16.7,1,126,123,24.6,25.2,2.21,0,-0.8,12,85.7,,0,0,0.0,0,7,0,85.7,79.7,0,56,14.3,28,196,24,79.6,156,110.3,28,77.8,1,213,229,9.5,8.9,1.37
Pierre Thomas,4080,HB,NO,8,36,0,20,-0.2,1,100.0,,0,0,0.0,0,3,0,74.6,75.1,0,19,19.3,11,57,5,70.2,40,104.2,5,13.9,0,45,46,9.2,9.0,1.13,0,-0.7,12,93.5,,0,0,0.0,0,12,0,87.3,90.7,0,16,12.4,15,121,29,86.0,104,105.9,31,86.1,1,212,227,7.8,7.3,2.04
Theo Riddick,7980,HB,DET,10,36,0,11,2.4,2,62.5,,0,0,0.0,0,3,0,73.4,70.0,0,41,15.0,6,40,5,80.0,32,101.0,8,22.2,0,90,99,19.8,18.0,2.81,0,1.0,6,76.0,,0,0,5.0,1,5,0,69.9,84.6,0,19,5.9,4,68,19,89.7,61,91.6,25,69.4,0,157,164,8.6,8.3,2.57
Travis Benjamin,7100,WR,CLV,12,35,0,8,12.6,0,28.6,,0,0,60.0,3,2,0,25.9,52.2,0,31,0.0,0,25,2,96.0,24,95.2,7,20.0,1,48,0,0.0,24.0,2.0,0,20.5,2,42.3,,0,0,0.0,0,8,0,78.7,72.9,0,43,0.0,0,113,11,95.6,108,70.4,26,74.3,0,206,32,2.9,18.7,1.91
Giovani Bernard,7818,HB,CIN,9,35,0,7,3.6,0,60.0,,0,0,0.0,0,2,0,70.5,62.9,0,32,36.5,23,63,3,52.4,33,93.8,5,14.3,0,50,48,16.0,16.7,1.52,0,-0.8,3,73.3,,0,0,4.3,1,5,0,72.9,64.3,1,46,19.1,30,157,22,77.7,122,70.8,30,85.7,0,155,176,8.0,7.0,1.27
Eric Ebron,8645,TE,DET,9,35,0,11,14.0,0,33.3,,0,0,25.0,1,1,0,41.6,44.3,0,17,3.5,2,57,3,91.2,52,44.2,9,25.7,0,31,7,2.3,10.3,0.6,0,8.3,2,66.7,,0,0,11.1,2,8,0,53.1,61.0,0,17,3.5,5,141,16,91.5,129,95.8,24,68.6,1,140,78,4.9,8.8,1.09
Austin Seferian-Jenkins,8673,TE,TB,9,34,0,30,10.3,0,53.8,,0,0,12.5,1,3,0,52.1,58.4,0,21,22.2,20,90,7,72.2,65,65.2,13,38.2,0,57,2,0.3,8.1,0.88,0,10.7,0,63.2,,0,0,7.7,1,7,1,61.8,54.4,2,30,15.3,31,202,12,80.2,162,49.3,19,55.9,0,156,40,3.3,13.0,0.96
