player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Willie Young,5736,ED,CHI,7,8,0,,1,1,6,62.6,73.6,33.0,63.3,80.3,65.9,1,6,0,,4.2,1,1,2,0.0,0,7,8,0,7,281,273,0,1,3,269,0,8,170,104,0,16,15,0,14,0,0,0,
Dekoda Watson,5740,LB,JAX,3,0,0,100.0,0,0,15,45.4,41.0,72.5,51.9,48.3,26.5,0,1,0,22,50.0,3,0,0,118.8,2,0,30,0,11,47,15,0,0,9,6,0,32,6,30,2,0,3,2,1,0,28,7,14.0
Jamar Chaney,5743,LB,OAK,1,0,0,,0,0,23,60.0,61.4,67.9,58.8,61.2,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,1,7,3,0,0,3,0,0,4,1,5,0,0,1,0,0,0,0,0,
Phillip Adams,5747,CB,NYJ,4,0,0,68.4,0,0,22,53.8,57.9,82.0,60.0,72.6,28.6,0,0,1,54,28.6,4,1,0,117.4,13,0,12,117,79,148,0,0,0,0,0,13,148,1,68,6,0,10,19,0,2,206,58,15.8
George Selvie,5749,ED,DAL,7,3,0,100.0,0,0,9,59.1,67.6,82.7,56.2,73.7,41.8,1,4,0,9,18.8,3,0,0,97.9,2,1,0,0,5,215,210,0,3,12,195,5,5,115,95,0,8,10,2,6,0,15,11,7.5
C.J. Wilson,5753,ED,OAK,6,6,0,,0,0,23,63.6,83.1,80.7,63.3,81.1,77.1,0,4,0,,0.0,0,0,0,0.0,0,2,1,0,1,154,153,1,30,11,111,0,1,63,90,0,10,10,0,6,0,0,0,
Sean Lissemore,5757,DI,SD,7,2,0,,0,0,27,60.0,66.7,80.6,61.9,67.6,36.0,0,5,0,,20.0,2,0,0,0.0,0,1,1,0,0,136,135,21,40,8,66,0,1,68,68,0,6,6,0,6,0,0,0,
Ricardo Mathews,5761,DI,SD,3,0,0,,0,1,27,,76.6,77.1,71.6,68.2,71.0,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,52,52,0,26,3,23,0,0,35,17,0,3,3,0,5,0,0,0,
Kavell Conner,5763,LB,SD,5,4,0,75.0,0,0,27,71.4,57.0,0.0,54.7,51.6,84.3,0,2,0,11,0.0,0,0,1,126.0,3,0,73,0,42,88,15,0,0,15,0,0,73,2,44,0,8,12,4,2,1,21,19,7.0
Kurt Coleman,5767,S,KC,5,2,0,50.0,0,0,16,59.3,59.6,79.7,55.6,61.3,63.8,0,0,1,6,14.3,1,0,0,16.7,1,0,6,0,77,94,0,0,0,0,0,78,94,2,15,10,0,4,2,0,0,6,2,6.0
Brandon Deaderick,5769,DI,NO,4,0,0,,0,0,20,60.0,47.6,79.6,54.1,45.9,67.4,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,98,98,17,65,0,16,0,0,60,38,0,0,1,0,5,0,0,0,
Robert McClain,5771,CB,ATL,6,1,0,65.0,1,0,2,58.1,64.7,6.6,91.8,81.4,69.7,0,1,1,29,10.0,2,0,3,65.0,13,1,10,3,127,206,0,0,0,0,0,2,206,5,74,191,6,17,20,2,0,142,59,10.9
Stevie Brown,5773,S,NYG,5,4,0,100.0,0,0,21,42.1,51.5,81.9,70.5,83.6,63.4,1,1,0,44,20.0,3,1,0,158.3,4,0,49,2,113,200,0,0,0,0,0,114,200,4,83,35,2,8,4,2,1,128,49,32.0
Rafael Bush,5779,S,NO,6,1,0,61.5,0,0,20,52.4,59.7,84.1,66.1,83.9,88.2,0,1,0,39,3.8,1,1,1,134.6,8,0,32,2,150,225,0,0,0,0,0,166,225,4,71,25,5,24,13,1,2,130,24,16.3
Sergio Brown,5803,S,IND,5,1,0,42.9,0,0,14,61.5,57.6,77.6,58.8,45.0,43.4,0,0,0,12,25.0,3,0,0,50.9,3,1,44,3,107,170,0,0,0,0,0,110,170,14,49,13,5,8,7,1,0,22,18,7.3
Dane Fletcher,5807,LB,TB,5,1,0,84.6,0,0,30,35.3,29.8,76.9,59.9,31.9,49.8,0,4,0,36,18.8,3,1,0,141.7,11,1,215,0,107,217,0,0,0,0,0,1,217,20,90,1,5,12,13,5,1,154,51,14.0
Jeromy Miles,5810,S,BLT,5,4,0,33.3,0,0,3,66.2,70.6,79.5,57.7,71.9,66.6,0,1,0,26,13.3,2,0,0,66.0,1,0,11,3,69,103,0,0,0,0,0,83,103,2,32,6,2,9,3,1,0,26,8,26.0
Vincent Rey,5811,LB,CIN,6,8,0,65.4,0,0,7,46.0,46.8,27.7,49.3,58.2,71.4,1,2,0,32,8.1,3,1,1,100.0,17,0,322,0,177,328,0,0,0,0,0,4,328,33,118,2,9,26,26,3,1,191,120,11.2
Darian Stewart,5820,S,BLT,7,2,0,76.2,0,1,3,60.6,65.8,87.0,74.3,73.3,58.3,1,0,0,30,13.9,5,2,0,133.5,16,0,85,17,250,399,0,0,0,0,0,247,399,10,139,50,7,29,21,1,1,265,91,16.6
Cassius Vaughn,5845,CB,DET,3,0,0,100.0,0,0,11,47.0,48.0,77.1,50.1,63.0,26.5,0,1,0,19,50.0,4,0,0,115.0,5,0,12,5,40,69,0,0,0,0,0,0,69,8,21,52,1,4,5,1,0,58,42,11.6
Aaron Berry,5871,CB,CLV,1,0,0,,0,0,8,60.0,43.5,60.0,,,24.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,2,0,0,100.0,0,0,28,28.1,29.4,78.0,,69.2,80.3,0,0,0,49,0.0,0,0,1,158.3,8,0,4,59,35,64,0,0,0,0,0,1,64,0,29,0,1,6,8,0,2,164,58,20.5
Barry Church,5924,S,DAL,7,4,0,69.2,0,1,9,73.8,75.8,87.0,52.1,69.9,75.9,0,0,1,13,9.3,4,1,0,47.6,9,0,60,2,236,385,0,0,0,0,0,289,385,3,146,33,9,35,13,0,0,62,41,6.9
Danny McCray,5929,S,CHI,6,5,0,80.0,0,0,6,40.5,46.1,82.0,,78.2,78.4,0,0,0,22,5.6,1,0,1,139.6,4,0,22,0,104,169,0,0,0,0,0,134,169,0,65,13,4,12,5,0,2,40,12,10.0
Sam Shields,5943,CB,GB,6,2,0,55.2,0,0,12,76.9,77.4,38.8,,76.9,61.7,0,0,2,52,11.1,2,4,1,89.6,16,0,34,359,226,404,0,0,0,0,0,0,404,0,178,11,3,14,29,0,3,249,78,15.6
Frank Zombo,5945,ED,KC,1,0,0,,0,0,16,,85.3,69.0,,72.4,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,1,1,0,0,0,0,0,
Preston Parker,5950,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Josh Gordy,5990,CB,IND,6,0,0,71.4,0,0,14,70.6,74.1,80.1,60.0,82.0,81.5,0,0,0,40,0.0,0,0,0,103.3,5,0,2,0,79,114,0,0,0,0,0,4,114,1,34,108,3,8,7,0,0,70,11,14.0
Anthony Levine,6013,CB,BLT,2,0,0,,0,0,3,63.3,63.5,69.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
Marcus Sherels,6017,CB,MIN,1,0,0,,0,0,18,64.9,65.4,71.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,
Junior Galette,6018,ED,NO,6,4,0,100.0,1,0,20,41.5,61.8,37.1,70.7,60.6,54.4,6,14,0,28,11.1,2,0,2,118.8,4,4,58,0,37,348,288,0,1,69,218,0,60,187,124,2,12,12,4,24,0,59,48,14.8
Albert McClellan,6022,LB,BLT,4,0,0,66.7,0,0,3,52.5,50.1,75.2,53.3,62.0,,0,1,0,12,,0,0,0,85.4,2,0,30,0,13,31,1,0,0,1,0,0,30,14,4,0,0,0,3,1,0,20,8,10.0
Mitch Unrein,6031,DI,DEN,1,0,0,,0,0,10,,67.0,71.2,55.9,67.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,5,0,4,0,0,5,4,0,0,0,0,0,0,0,0,
George Johnson,6112,ED,DET,7,0,0,100.0,0,0,11,60.2,61.4,81.4,64.2,52.8,56.5,2,7,0,22,16.7,2,0,0,118.8,1,4,3,0,8,210,207,0,1,21,185,0,3,137,65,0,10,10,1,13,0,22,27,22.0
Andrew Sendejo,6118,S,MIN,2,0,0,,0,0,18,60.0,59.8,67.0,58.8,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,
Bryan Walters,6139,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Von Miller,6154,ED,DEN,6,1,1,100.0,1,0,10,63.9,87.3,28.2,82.0,84.5,77.4,4,23,0,11,6.7,1,0,2,112.5,1,9,172,0,39,339,155,0,0,142,13,0,184,200,100,12,16,13,1,36,0,11,7,11.0
Marcell Dareus,6155,DI,BUF,7,3,1,,0,1,4,71.8,80.5,66.4,65.6,79.4,77.6,1,8,0,,14.3,3,0,0,0.0,0,7,3,0,0,380,377,14,183,0,180,0,3,246,134,0,18,15,0,16,0,0,0,
Patrick Peterson,6157,CB,ARZ,6,4,0,59.4,0,0,1,54.5,57.3,84.7,,72.2,84.0,0,0,0,64,0.0,0,0,7,124.9,19,0,19,315,249,371,0,0,0,0,0,0,371,0,122,37,2,11,32,0,4,259,126,13.6
Julio Jones,6158,WR,ATL,1,0,0,0.0,0,0,2,60.0,60.0,62.6,,,,0,0,0,,,0,1,2,39.6,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,
J.J. Watt,6163,DI,HST,7,3,6,0.0,0,0,13,,89.7,60.1,91.0,65.2,53.2,22,19,1,,17.9,5,0,3,0.0,0,5,1,0,0,467,465,0,4,278,183,0,2,282,185,0,21,20,1,46,0,0,0,
Nick Fairley,6165,DI,DET,7,2,0,,0,1,11,,77.0,0.0,74.4,79.5,58.9,3,16,0,,7.7,1,0,4,0.0,0,2,1,0,0,270,269,7,226,2,34,0,1,169,101,0,10,10,0,21,0,0,0,
Robert Quinn,6166,ED,SL,6,4,0,,2,0,26,60.0,55.1,0.3,71.4,49.6,28.0,7,10,0,,30.0,6,0,5,0.0,0,1,1,0,0,292,291,0,14,27,250,0,1,160,132,0,10,10,0,18,0,0,0,
Ryan Kerrigan,6168,ED,WAS,7,5,0,85.7,0,2,32,79.7,75.6,87.1,72.7,59.7,82.0,6,22,0,15,0.0,0,0,1,80.4,6,6,33,0,42,425,387,0,2,337,48,0,38,218,165,5,21,17,7,34,0,23,30,3.8
Corey Liuget,6170,DI,SD,7,4,1,,0,1,27,66.0,66.9,61.0,61.5,66.8,77.0,8,10,0,,0.0,0,0,2,0.0,0,3,0,0,0,308,308,9,88,26,185,0,0,193,115,0,10,13,0,21,0,0,0,
Prince Amukamara,6171,CB,NYG,7,7,0,58.5,1,0,21,64.7,67.6,41.2,58.8,80.0,90.3,1,0,3,49,0.0,0,5,4,55.8,24,0,71,365,264,443,0,0,0,0,0,0,443,1,178,7,9,34,41,1,0,349,80,14.5
Adrian Clayborn,6172,ED,TB,1,0,0,,0,0,30,,65.8,77.1,58.8,67.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,0,1,0,51,0,0,28,24,0,1,1,0,2,0,0,0,
Phil Taylor Sr.,6173,DI,CLV,4,1,0,,0,0,8,54.2,39.3,79.7,47.5,47.4,26.7,1,0,0,,22.2,2,0,0,0.0,0,0,0,0,1,109,109,1,9,6,93,0,0,49,59,0,5,6,0,1,0,0,0,
Cameron Jordan,6176,ED,NO,6,5,3,,0,0,20,60.6,66.7,65.7,59.4,71.3,64.1,3,15,0,,6.3,1,0,1,0.0,0,1,4,0,2,366,362,1,32,70,259,0,4,228,136,0,10,10,0,19,0,0,0,
Jimmy Smith,6179,CB,BLT,7,2,0,51.3,1,0,3,82.1,80.7,9.6,83.9,69.3,72.8,0,0,1,24,6.9,2,4,4,51.5,20,0,14,423,295,457,0,0,0,0,0,6,457,1,161,14,7,25,39,0,0,163,42,8.2
Muhammad Wilkerson,6182,DI,NYJ,7,6,4,,0,0,22,67.1,78.2,64.7,65.7,80.3,63.5,7,11,0,,10.0,3,0,1,0.0,0,4,7,0,9,418,411,28,93,54,236,0,7,251,158,0,24,21,0,22,0,0,0,
Cameron Heyward,6183,DI,PIT,7,6,0,,0,0,25,77.0,63.2,31.1,60.5,62.0,77.4,4,14,0,,0.0,0,0,3,0.0,0,3,13,0,3,383,370,10,8,18,334,0,13,220,160,0,15,14,0,21,0,0,0,
Aaron Williams,6186,S,BUF,6,7,0,75.0,0,0,4,75.2,78.6,84.1,57.6,75.2,65.0,0,1,0,14,10.8,4,2,1,79.2,9,0,69,4,245,378,0,0,0,0,0,230,378,2,131,75,9,26,12,1,0,42,28,4.7
Jabaal Sheard,6189,ED,CLV,6,2,1,100.0,0,0,8,66.1,72.4,82.0,63.1,73.2,82.0,2,12,0,-9,5.6,1,0,0,79.2,1,2,87,0,25,297,209,0,0,189,20,0,88,153,119,1,11,15,1,16,0,-9,2,-9.0
Akeem Ayers,6191,ED,TEN,1,0,0,,0,0,31,60.0,50.6,71.5,49.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,4,0,1,10,6,0,0,3,3,0,4,8,1,0,0,0,0,0,0,0,0,
Bruce Carter,6192,LB,DAL,4,5,1,80.0,1,0,9,48.3,39.9,12.0,79.4,32.5,55.6,2,1,1,15,14.3,4,2,2,87.5,12,1,197,2,118,211,1,0,0,1,0,2,210,14,79,9,7,19,15,4,1,95,53,7.9
Jarvis Jenkins,6193,DI,WAS,7,1,1,,0,0,32,,52.5,11.4,54.0,60.9,56.2,0,2,0,,9.1,1,0,3,0.0,0,0,0,0,0,252,252,1,22,7,222,0,0,122,130,0,5,9,0,2,0,0,0,
Brooks Reed,6194,ED,HST,7,3,0,100.0,0,0,13,56.9,65.4,59.2,61.6,70.7,70.1,4,14,1,15,5.0,1,0,0,60.4,3,1,177,1,68,377,193,0,0,190,3,0,184,164,145,5,9,16,3,19,0,24,24,8.0
Rahim Moore,6197,S,DEN,6,2,0,80.0,0,0,10,60.8,60.0,85.9,58.0,53.6,53.6,0,0,2,37,20.0,4,1,0,100.8,8,0,24,5,300,424,0,0,0,0,0,380,424,2,122,15,4,14,10,0,1,97,39,12.1
Marcus Gilchrist,6202,S,SD,7,6,1,51.7,1,1,27,62.9,68.2,84.9,79.2,72.9,88.5,1,1,0,47,3.7,1,1,2,105.5,15,1,142,9,264,434,0,0,0,0,0,99,434,14,156,184,8,20,29,3,3,180,149,12.0
Da'Quan Bowers,6203,DI,TB,5,1,0,,0,0,30,62.3,62.7,81.7,64.0,56.4,71.0,1,3,0,,20.0,1,0,0,0.0,0,1,1,0,3,157,156,0,112,0,44,0,1,78,76,0,3,3,0,5,0,0,0,
Marvin Austin,6204,DI,DEN,6,0,0,,0,0,10,62.3,62.1,79.8,55.6,63.7,70.9,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,3,115,115,3,44,0,68,0,0,78,34,0,3,3,0,4,0,0,0,
Stephen Paea,6205,DI,CHI,7,2,2,,0,0,6,61.1,65.7,84.2,71.5,53.1,73.8,3,9,0,,8.3,1,0,0,0.0,0,3,0,0,0,291,291,1,290,0,0,0,0,174,117,0,9,9,0,15,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,7,2,0,100.0,0,0,22,69.5,68.0,76.9,33.4,69.1,64.2,0,1,0,-1,16.7,1,0,0,79.2,1,0,23,1,32,71,0,0,0,0,0,40,71,6,33,7,1,3,1,1,0,-1,0,-1.0
Brandon Harris,6212,CB,TEN,2,0,0,83.3,2,0,31,38.2,37.6,77.4,60.0,50.5,79.7,0,0,0,31,0.0,0,0,2,158.3,5,0,3,37,28,43,0,0,0,0,0,0,43,1,14,2,0,3,6,0,1,95,7,19.0
Terrell McClain,6217,DI,DAL,5,2,0,,0,0,9,59.5,68.0,80.5,54.9,74.2,71.3,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,106,106,2,97,0,7,0,0,58,47,0,3,4,0,4,0,0,0,
Nate Irving,6219,LB,DEN,6,8,0,81.3,0,0,10,48.0,62.2,80.3,67.0,76.0,63.4,1,1,0,81,16.2,6,0,0,133.6,13,1,223,1,139,242,14,0,0,14,0,0,228,10,93,4,15,23,16,3,1,177,115,13.6
Kelvin Sheppard,6220,LB,MIA,1,0,0,100.0,0,0,17,67.4,69.4,67.8,,60.0,73.3,0,0,0,7,0.0,0,0,0,95.8,1,0,9,0,8,9,0,0,0,0,0,0,9,0,1,0,0,1,1,0,0,7,0,7.0
Justin Houston,6222,ED,KC,6,3,1,33.3,0,1,16,78.1,82.1,84.0,73.4,73.2,82.0,2,20,0,1,7.1,1,0,0,42.4,1,7,97,2,66,368,266,0,1,251,14,0,102,156,146,3,14,10,3,29,0,1,8,1.0
Jurrell Casey,6229,DI,TEN,7,6,0,,0,0,31,76.9,64.7,46.3,64.0,61.0,67.8,7,12,0,,0.0,0,0,2,0.0,0,4,21,0,2,393,372,2,32,45,293,0,21,229,162,0,19,20,0,23,0,0,0,
Chris Culliver,6232,CB,SF,6,2,0,57.6,1,1,28,62.3,63.5,30.2,,73.8,67.5,0,0,0,45,9.1,2,1,1,93.1,19,0,31,288,225,333,0,0,0,0,0,12,333,0,108,2,4,18,33,0,1,261,44,13.7
Mason Foster,6236,LB,TB,3,5,0,66.7,0,0,30,50.9,39.2,75.7,55.7,38.4,64.4,0,1,0,22,15.8,3,1,0,93.1,4,0,160,0,71,162,1,1,0,0,0,0,161,4,87,1,8,11,6,1,0,51,23,12.8
Allen Bailey,6238,DI,KC,6,2,1,,1,0,16,67.1,57.3,40.8,61.2,51.7,75.3,2,6,0,,0.0,0,0,2,0.0,0,3,0,0,2,312,312,0,2,78,232,0,0,184,126,0,9,7,0,11,0,0,0,
Shareece Wright,6241,CB,SD,5,3,0,60.0,0,0,27,61.5,60.8,22.8,,62.2,49.0,0,0,0,63,13.3,4,1,3,91.8,9,0,26,224,180,286,0,0,0,0,0,8,286,0,106,28,10,23,15,0,0,143,26,15.9
Chris Conte,6245,S,CHI,6,2,0,70.0,0,0,6,69.2,67.7,80.7,60.0,52.7,47.6,0,0,2,43,24.0,6,0,0,112.5,7,0,23,1,108,179,0,0,0,0,0,148,179,1,70,7,0,17,10,0,2,144,15,20.6
Kenrick Ellis,6246,DI,NYJ,5,1,0,,0,0,22,,57.6,77.2,55.3,59.7,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,51,50,22,23,0,5,0,1,33,18,0,1,1,0,0,0,0,0,
Sione Fua,6249,DI,CLV,1,0,0,,0,0,8,,44.1,71.3,56.3,51.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,2,5,0,0,3,4,0,0,0,0,0,0,0,0,
K.J. Wright,6251,LB,SEA,6,4,1,92.9,0,1,29,31.7,49.5,76.0,58.8,73.8,68.0,0,1,0,21,11.1,5,0,0,140.6,26,0,302,6,189,364,9,0,0,9,0,1,355,21,154,46,17,36,28,1,4,231,173,8.9
Da'Norris Searcy,6252,S,BUF,7,7,0,50.0,0,0,4,63.0,72.4,87.4,77.1,85.1,87.8,1,0,0,10,3.8,1,0,0,56.9,3,1,55,4,185,282,0,0,0,0,0,189,282,10,87,34,10,18,6,2,0,19,0,6.3
Sam Acho,6255,ED,ARZ,6,4,1,57.1,0,0,1,73.5,65.6,81.6,46.3,75.1,69.7,0,7,1,9,7.1,1,0,0,24.4,4,0,61,0,45,196,135,0,0,120,15,0,61,88,63,0,7,9,7,7,0,24,16,6.0
Quinton Carter,6260,S,DEN,4,3,0,83.3,0,1,10,62.7,62.2,79.7,56.3,59.9,61.1,0,0,0,41,12.5,1,1,0,158.3,5,0,20,0,64,71,0,0,0,0,0,38,71,2,5,13,2,4,6,0,1,81,47,16.2
Chimdi Chekwa,6265,CB,OAK,3,2,0,87.5,0,0,23,32.8,33.0,79.1,,42.8,37.3,0,0,0,35,30.0,3,1,2,158.3,7,0,9,66,37,83,0,0,0,0,0,0,83,1,45,7,1,5,8,0,2,114,30,16.3
Casey Matthews,6268,LB,PHI,5,6,0,83.3,1,0,24,48.2,59.6,80.5,58.3,70.3,60.7,1,2,0,20,10.5,2,0,1,147.9,5,1,105,0,47,120,11,0,0,11,0,0,109,20,53,4,7,11,6,4,1,60,35,12.0
Chris Prosinski,6273,S,JAX,2,1,0,100.0,0,0,15,27.2,27.6,72.3,,68.4,80.6,0,0,0,68,0.0,0,0,0,158.3,2,0,8,1,9,16,0,0,0,0,0,6,16,0,7,1,1,2,2,0,2,70,20,35.0
Cortez Allen,6280,CB,PIT,7,2,0,59.6,2,0,25,36.0,33.8,1.3,,45.1,51.2,0,0,2,51,16.3,7,6,8,92.3,31,0,54,345,252,414,0,0,0,0,0,1,414,0,162,14,3,34,52,0,3,466,104,15.0
Davon House,6283,CB,GB,6,1,0,42.9,0,1,12,70.1,71.2,83.4,59.4,71.0,37.7,0,1,1,17,23.1,3,3,2,51.1,9,0,10,211,146,227,0,0,0,0,0,1,227,1,80,5,1,9,21,1,1,87,32,9.7
Buster Skrine,6289,CB,CLV,6,3,0,58.7,0,0,8,54.7,56.3,39.1,70.0,63.5,57.5,0,3,2,75,13.3,4,3,4,99.6,27,0,41,193,231,416,0,0,0,0,0,3,416,11,174,179,10,23,46,3,5,337,127,12.5
Gabe Miller,6292,ED,WAS,1,0,0,,0,0,32,,60.0,69.0,,59.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Karl Klug,6294,DI,TEN,7,3,0,,0,0,31,60.5,63.9,38.7,64.8,62.4,46.3,0,2,0,,18.2,2,0,1,0.0,0,2,1,0,0,146,145,6,9,15,115,0,1,83,63,0,7,6,0,4,0,0,0,
Josh Thomas,6295,CB,NYJ,2,0,0,0.0,0,0,22,83.5,83.7,69.5,,,,0,0,0,,,0,1,0,39.6,0,0,0,1,7,7,0,0,0,0,0,0,7,0,0,6,0,0,1,0,0,0,0,
Richard Sherman,6306,CB,SEA,6,1,0,52.2,0,0,29,72.0,75.4,84.6,,82.9,66.5,0,0,0,60,8.3,2,2,2,94.7,12,0,37,348,236,400,0,0,0,0,0,3,400,0,164,11,9,21,23,0,1,191,64,15.9
Chris Carter,6314,ED,IND,1,0,0,,0,0,14,,56.1,67.7,56.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Chykie Brown,6316,CB,BLT,6,1,0,58.8,0,0,3,55.1,53.6,80.8,,43.4,29.5,0,0,0,77,27.3,3,1,0,121.2,10,0,4,114,92,125,0,0,0,0,0,5,125,0,33,2,1,7,17,0,1,206,63,20.6
Pernell McPhee,6317,ED,BLT,7,1,0,100.0,0,1,3,61.5,85.8,85.3,85.4,57.9,37.9,8,14,0,9,33.3,3,0,0,104.2,1,4,52,0,12,237,183,2,3,101,77,0,54,169,56,2,8,5,1,26,0,9,13,9.0
Chris White,6321,LB,NE,2,0,0,0.0,0,0,19,60.0,68.1,70.3,,63.4,,0,0,0,,,0,0,0,39.6,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,
Byron Maxwell,6325,CB,SEA,5,1,0,73.5,0,0,29,57.1,57.3,85.1,,55.8,78.7,0,0,1,57,3.8,1,3,2,101.3,25,0,17,266,186,292,0,0,0,0,0,0,292,0,106,9,1,24,34,0,1,330,70,13.2
Dwayne Harris,6328,WR,DAL,1,0,0,,0,0,9,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Mike Mohamed,6341,LB,HST,7,9,0,87.5,0,0,13,70.3,59.9,75.7,48.2,52.8,80.1,1,2,0,28,4.8,1,0,0,114.1,7,0,204,1,106,212,2,0,0,2,0,2,210,42,64,3,5,11,8,3,0,91,78,13.0
Colin Jones,6342,CB,CAR,1,0,0,,0,0,5,60.3,61.1,71.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,6,0,0,0,0,0,6,6,0,4,0,0,0,0,0,0,0,0,
J.T. Thomas,6347,LB,JAX,6,4,0,85.7,0,0,15,46.4,47.9,72.2,58.9,54.1,56.2,0,0,0,24,14.3,2,0,0,97.0,6,0,89,0,48,105,3,0,0,3,0,0,102,4,53,13,5,8,7,0,0,51,23,8.5
Jerrell Powe,6351,DI,HST,7,5,1,,0,0,13,,49.5,80.5,49.5,52.3,74.0,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,165,164,53,16,1,94,0,1,70,95,0,2,3,0,0,0,0,0,
Jacquian Williams,6354,LB,NYG,7,5,0,72.0,0,0,21,64.4,68.3,74.7,58.2,71.5,78.9,2,3,0,28,12.0,6,1,1,94.4,18,0,378,1,235,427,9,0,0,9,0,2,418,23,169,37,21,39,25,5,0,194,141,10.8
Frank Kearse,6383,DI,WAS,6,1,0,,0,0,32,65.8,67.1,79.8,57.5,65.1,74.3,0,5,0,,0.0,0,0,0,0.0,0,3,0,0,0,142,142,26,12,2,102,0,0,84,58,0,10,7,0,8,0,0,0,
Lawrence Guy,6385,DI,BLT,6,1,0,,0,0,3,60.0,49.3,80.5,48.6,54.7,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,93,93,5,16,25,47,0,0,59,33,0,1,1,0,1,0,0,0,
Andrew Gachkar,6386,LB,SD,5,3,0,91.7,0,0,27,59.6,49.9,73.2,77.6,31.7,43.5,1,3,0,25,20.0,2,0,0,135.4,11,0,150,2,88,159,6,0,0,6,0,0,153,12,59,1,3,5,12,4,2,84,94,7.6
Jimmy Wilson,6387,S,MIA,5,0,0,78.6,0,0,17,74.6,75.5,83.6,59.3,64.0,51.0,1,1,1,28,17.2,5,0,0,70.8,11,0,35,3,195,328,0,0,0,0,0,192,328,9,124,98,8,24,14,2,0,114,68,10.4
David Ausberry,6393,TE,OAK,1,0,0,,0,0,23,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Malcolm Smith,6394,LB,SEA,5,2,0,61.5,1,2,29,28.7,38.1,74.2,53.0,62.7,63.7,1,1,0,21,13.0,3,0,2,106.3,8,0,151,2,68,170,4,0,0,4,0,0,166,14,88,13,8,18,13,2,1,85,50,10.6
Spencer Paysinger,6419,LB,NYG,4,0,0,,0,0,21,61.7,63.8,68.5,60.0,61.6,,0,0,0,,,0,0,0,0.0,0,0,4,1,3,9,3,0,0,3,0,0,6,1,5,0,0,0,0,0,0,0,0,
