player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ryan Mundy,4508,S,CHI,9,308,0,6,0,7.2,66.7,93.2,13.5,9.0,0,0,0.0,56.5,0,17,25.0,1,0,125.0,4,55,17.9,59,0,3,6,1,40,12,0.7,10.0,0,2,9.1,76.2,99.2,14.1,10.8,1,0,0.0,61.6,1,41,4.3,1,0,118.4,16,238,77.3,240,5,20,21,2,206,85,0.9,12.9
Andy Studebaker,4517,ED,IND,7,22,0,14,0,,,20.7,,,0,0,,63.9,0,,,0,0,0.0,0,6,27.3,29,0,0,0,0,0,0,0.0,,0,0,-0.5,75.0,36.4,5.3,4.0,0,0,0.0,28.2,0,14,50.0,1,0,99.0,3,16,72.7,44,0,1,4,0,33,31,2.1,11.0
Cary Williams,4543,CB,PHI,9,413,0,24,0,9.5,40.0,100.0,12.7,5.1,0,2,8.0,68.2,0,25,0.0,0,2,64.9,10,135,32.7,135,2,8,25,1,97,27,0.8,9.7,0,0,13.6,74.2,99.6,10.5,7.8,0,0,0.0,56.9,1,46,20.0,4,0,134.8,23,254,61.5,255,4,16,31,3,392,102,1.6,17.0
Wesley Woodyard,4583,LB,TEN,9,225,0,31,0,-2.3,75.0,64.7,17.0,12.8,0,0,0.0,59.9,0,15,66.7,2,0,130.2,3,55,24.4,85,0,1,4,1,25,37,0.5,8.3,0,0,5.5,64.7,88.0,14.2,9.2,0,0,0.0,63.6,2,24,14.3,2,0,61.0,11,162,72.0,184,8,12,17,1,102,93,0.7,9.3
JoLonn Dunbar,4588,LB,SL,9,100,0,26,0,,,50.0,,,0,0,,68.2,0,,,0,0,0.0,0,28,28.0,56,0,0,0,0,0,0,0.0,,0,1,3.1,92.3,85.1,5.2,4.8,0,0,0.0,27.7,0,21,0.0,0,0,113.8,12,63,63.0,74,2,7,13,0,147,111,2.4,12.3
Elbert Mack,4624,CB,HST,3,11,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,16.5,100.0,100.0,4.5,4.5,0,0,0.0,36.8,0,34,33.3,1,0,118.8,2,9,81.8,9,0,2,2,0,43,10,4.8,21.5
Husain Abdullah,4652,S,KC,9,318,0,16,0,5.2,60.0,92.8,29.0,17.4,0,0,0.0,54.2,0,43,28.6,2,0,99.6,3,90,28.3,97,0,5,5,0,57,35,0.7,19.0,0,1,2.2,75.0,93.3,11.1,8.3,0,1,4.2,84.1,1,21,0.0,0,1,70.7,18,209,65.7,224,5,15,24,0,135,127,0.7,7.5
Leger Douzable,4654,DI,NYJ,10,6,0,22,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,16,0,0,0,0,0,0,0.0,,0,0,,,4.5,,,0,0,,60.7,0,,0.0,0,0,0.0,0,3,50.0,66,2,1,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,5,178,0,20,0,4.1,57.1,71.4,8.0,4.6,0,0,0.0,48.0,0,20,33.3,1,0,81.3,4,35,19.7,49,0,2,7,0,53,27,1.7,13.3,0,0,4.9,83.3,95.5,11.9,9.9,0,0,0.0,55.2,0,21,30.0,3,0,100.3,10,128,71.9,134,3,7,12,0,97,54,0.8,9.7
Danny Lansanah,4713,LB,TB,8,135,0,30,0,3.0,0.0,95.5,,36.0,0,0,0.0,61.2,1,,0.0,0,0,0.0,0,42,31.1,44,0,1,1,0,0,0,0.0,,0,1,6.9,81.3,88.4,6.1,4.9,0,1,6.3,42.7,1,37,10.0,1,1,104.9,13,84,62.2,95,1,8,16,1,167,84,2.1,12.8
Kyle Arrington,4742,CB,NE,9,195,0,19,0,16.0,46.2,100.0,15.0,6.9,0,1,7.7,77.7,0,24,0.0,0,1,69.4,6,100,51.3,100,0,5,13,0,90,25,1.0,15.0,0,1,5.5,37.5,96.5,26.0,9.8,1,0,0.0,65.5,0,13,0.0,0,0,48.4,3,83,42.6,86,1,5,8,0,29,14,0.4,9.7
Wallace Gilberry,4763,ED,CIN,9,8,0,7,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,70,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,56.9,0,,75.0,3,0,0.0,0,8,100.0,219,3,1,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,9,251,0,21,0,-2.5,0.0,69.9,,22.5,0,0,0.0,58.8,0,,,0,0,39.6,0,51,20.3,73,0,0,2,0,0,0,0.0,,0,6,5.4,85.7,93.9,9.8,8.4,0,1,4.8,46.0,0,32,5.6,1,1,106.3,18,185,73.7,197,3,11,21,0,200,98,1.1,11.1
Jerrell Freeman,4888,LB,IND,6,201,0,14,1,7.1,60.0,70.0,10.0,6.0,0,1,10.0,55.7,0,28,16.7,1,1,85.4,6,63,31.3,90,1,4,10,0,80,60,1.3,13.3,0,4,1.6,65.0,84.2,9.5,6.2,0,1,5.0,84.9,0,34,0.0,0,1,85.6,13,128,63.7,152,4,11,20,0,141,119,1.1,10.8
Cameron Wake,4907,ED,MIA,9,23,0,17,0,9.0,50.0,6.1,5.0,2.5,0,0,0.0,52.6,0,11,,0,0,106.3,1,6,26.1,99,2,0,2,1,11,6,2.2,11.0,0,0,,,8.6,,,0,0,,60.4,0,,33.3,1,0,0.0,0,16,69.6,185,8,2,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,7,49,0,32,0,3.0,100.0,9.5,5.0,5.0,0,0,0.0,56.6,0,6,33.3,1,0,91.7,1,6,12.2,63,0,2,1,0,6,3,1.2,6.0,0,0,-2.0,66.7,25.8,19.0,12.7,1,0,0.0,63.7,0,1,50.0,2,0,70.1,2,42,85.7,163,3,2,3,0,0,10,0.0,0.0
Malcolm Jenkins,4937,S,PHI,9,403,0,24,1,7.3,33.3,95.6,40.3,13.4,1,3,33.3,79.0,2,23,16.7,1,3,18.5,3,129,32.0,135,1,4,9,0,61,30,0.5,20.3,0,3,5.2,84.6,98.4,21.6,18.3,0,1,7.7,69.2,1,30,5.9,1,1,95.8,11,251,62.3,255,3,13,13,1,111,41,0.5,10.1
Brian Cushing,4938,LB,HST,7,155,0,13,1,-6.7,100.0,62.1,11.3,11.3,0,0,0.0,59.1,0,17,50.0,1,0,98.6,3,36,23.2,58,0,0,3,0,23,43,0.7,7.7,0,4,1.2,66.7,90.8,13.0,8.7,0,1,8.3,62.4,0,43,21.4,3,1,83.0,8,109,70.3,120,5,7,12,0,73,59,0.7,9.1
Larry English,4939,ED,TB,5,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,50,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,9,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,44,1,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,61.0,0,,50.0,1,0,0.0,0,3,75.0,133,5,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,9,320,0,14,1,13.1,46.7,100.0,14.1,6.6,0,0,0.0,68.8,1,26,0.0,0,0,38.5,7,105,32.8,105,0,7,15,0,91,23,0.9,13.0,0,4,15.0,46.2,99.0,15.7,7.2,1,2,7.7,83.8,1,22,0.0,0,2,47.1,12,200,62.5,202,2,12,26,0,141,31,0.8,11.8
Clay Matthews,4949,ED,GB,9,52,0,12,0,10.0,50.0,12.9,12.0,6.0,0,0,0.0,61.5,1,24,100.0,1,0,54.2,1,12,23.1,93,1,0,2,0,24,4,2.0,24.0,0,0,1.3,75.0,20.8,11.7,8.8,0,0,0.0,91.2,0,6,0.0,0,0,77.1,3,37,71.2,178,6,7,4,0,7,3,0.2,2.3
Louis Delmas,4956,S,MIA,9,358,0,17,0,4.6,60.0,92.9,38.0,22.8,0,1,20.0,48.4,0,9,14.3,1,1,70.4,3,118,33.0,127,0,6,5,0,22,6,0.2,7.3,0,1,8.1,75.0,97.4,36.2,27.1,0,0,0.0,69.4,1,21,9.1,1,0,44.8,6,227,63.4,233,4,9,8,0,38,27,0.2,6.3
Patrick Chung,4957,S,NE,9,273,0,19,0,13.8,40.0,94.5,22.8,9.1,0,2,20.0,70.2,0,28,0.0,0,2,102.9,4,103,37.7,109,0,2,10,2,67,22,0.7,16.8,0,1,2.2,91.7,97.4,12.9,11.8,0,0,0.0,64.8,0,33,12.5,2,0,97.2,11,151,55.3,155,6,13,12,0,88,68,0.6,8.0
James Laurinaitis,4958,LB,SL,9,278,0,26,0,4.5,87.5,61.4,9.3,8.1,0,0,0.0,54.2,0,24,14.3,1,0,101.0,7,70,25.2,114,1,6,8,0,66,55,1.0,9.4,0,4,3.5,92.3,97.4,15.3,14.1,0,0,0.0,68.6,0,28,6.3,1,0,108.7,12,187,67.3,192,4,11,13,0,131,81,0.7,10.9
Rey Maualuga,4961,LB,CIN,5,63,0,7,0,2.5,50.0,54.5,6.0,3.0,0,0,0.0,54.6,0,20,100.0,1,0,85.4,1,6,9.5,11,0,0,2,0,20,17,3.3,20.0,0,3,2.5,83.3,93.2,10.2,8.5,0,0,0.0,30.3,0,16,14.3,1,0,144.4,5,55,87.3,59,2,3,6,1,55,44,1.1,11.0
Darius Butler,4964,CB,IND,7,224,0,14,0,14.3,41.7,100.0,18.0,7.5,0,2,16.7,60.2,0,52,16.7,1,2,70.1,5,93,41.5,93,1,5,12,0,96,22,1.1,19.2,0,1,7.2,65.0,94.5,8.7,5.7,0,1,5.0,53.1,0,63,25.0,4,1,125.2,13,121,54.0,128,2,11,20,2,171,108,1.5,13.2
Jairus Byrd,4965,S,NO,4,155,0,20,2,10.0,100.0,89.5,47.0,47.0,0,0,0.0,58.7,0,10,14.3,1,0,108.3,1,51,32.9,57,1,4,1,0,10,0,0.2,10.0,0,0,12.7,66.7,97.9,22.5,15.0,0,0,0.0,54.9,0,23,11.1,1,0,103.5,4,92,59.4,94,2,8,6,0,66,13,0.7,16.5
Everette Brown,4966,ED,WAS,2,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,7.0,100.0,25.0,2.0,2.0,0,0,0.0,40.0,0,20,,0,0,118.8,1,2,100.0,8,0,0,1,0,20,13,10.0,20.0
Connor Barwin,4969,ED,PHI,9,135,0,24,0,,,16.1,,,0,0,,65.8,0,,0.0,0,0,0.0,0,19,14.1,118,5,1,0,0,0,0,0.0,,0,2,6.2,54.5,53.4,17.8,9.7,0,0,0.0,53.3,0,56,0.0,0,0,139.2,6,111,82.2,208,9,4,11,2,138,99,1.3,23.0
Mike Mitchell,4970,S,PIT,10,379,0,25,0,8.3,75.0,95.1,35.7,26.8,0,0,0.0,65.5,0,7,28.6,2,0,80.2,3,117,30.9,123,1,5,4,0,15,1,0.1,5.0,0,1,10.5,75.0,97.5,24.6,18.4,0,0,0.0,53.4,0,41,9.1,2,0,115.3,9,235,62.0,241,2,19,12,0,146,44,0.7,16.2
William Moore,4978,S,ATL,4,116,0,2,0,10.0,100.0,93.1,12.0,12.0,0,0,0.0,62.7,0,19,50.0,2,0,118.8,2,27,23.3,29,0,2,2,0,32,12,1.3,16.0,0,0,11.6,57.1,97.7,19.5,11.1,0,0,0.0,37.7,0,18,50.0,2,0,72.3,4,84,72.4,86,0,2,7,0,38,28,0.5,9.5
Paul Kruger,4980,ED,CLV,9,32,0,8,0,,,4.0,,,0,0,,72.4,0,,,0,0,0.0,0,5,15.6,126,2,0,0,0,0,0,0.0,,0,0,-5.0,50.0,8.9,14.0,7.0,0,0,0.0,53.5,0,13,50.0,1,0,70.8,1,15,46.9,169,6,1,2,0,13,21,0.9,13.0
Sherrod Martin,4982,S,JAX,4,49,0,15,0,17.0,50.0,100.0,5.0,2.5,0,0,0.0,62.2,0,33,0.0,0,0,95.8,1,7,14.3,7,0,1,2,0,33,4,6.6,33.0,0,1,9.3,75.0,92.7,12.3,9.3,0,0,0.0,77.3,1,19,28.6,2,0,95.8,3,38,77.6,41,2,4,4,1,30,16,0.8,10.0
Sean Smith,4984,CB,KC,9,350,0,16,0,6.1,76.9,100.0,9.6,7.4,0,1,7.7,71.5,0,21,25.0,2,1,127.1,10,99,28.3,99,1,6,13,1,110,56,1.1,11.0,0,0,16.2,51.5,99.1,12.9,6.6,1,5,15.2,77.0,1,42,11.8,2,5,66.1,17,229,65.4,231,1,15,33,0,267,45,1.2,15.7
Bradley Fletcher,4989,CB,PHI,9,403,0,24,0,11.3,58.3,100.0,8.9,5.2,1,2,8.3,48.4,0,80,10.0,1,2,127.3,14,132,32.8,132,2,9,24,3,213,110,1.7,15.2,0,2,17.5,39.1,100.0,13.0,5.1,1,8,17.4,66.9,1,45,0.0,0,8,53.2,18,247,61.3,247,0,16,46,0,304,90,1.3,16.9
Michael Johnson,4993,ED,TB,7,4,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,58.2,0,,25.0,1,0,0.0,0,4,100.0,134,2,3,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,4,17,0,1,0,,,3.9,,,0,0,,60.6,0,,,0,0,0.0,0,2,11.8,51,0,0,0,0,0,0,0.0,,0,0,,,24.1,,,0,0,,64.3,0,,,0,0,0.0,0,13,76.5,54,0,0,0,0,0,0,0.0,
Terrance Knighton,4995,DI,DEN,9,5,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,62,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,66.1,0,,0.0,0,0,0.0,0,4,80.0,95,2,1,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,9,345,0,11,1,3.8,60.0,87.8,11.8,7.1,0,0,0.0,65.3,1,16,0.0,0,0,40.0,6,79,22.9,90,1,5,10,0,66,36,0.9,11.0,0,0,2.6,78.7,92.0,6.2,4.9,0,0,0.0,62.2,0,26,21.1,8,0,94.5,37,242,70.1,263,19,30,47,0,314,239,1.4,8.5
Lardarius Webb,5011,CB,BLT,7,237,0,3,0,10.2,68.4,98.8,5.8,3.9,2,1,5.3,41.7,0,24,27.3,3,1,94.6,13,79,33.3,80,0,8,19,0,162,70,2.2,12.5,0,1,11.8,70.4,98.1,7.8,5.5,0,2,7.4,50.7,0,48,6.3,1,2,112.9,19,153,64.6,156,5,14,27,1,258,75,1.7,13.6
Chris Owens,5013,CB,KC,6,170,0,16,2,6.9,73.3,96.9,5.4,3.9,0,1,6.7,40.4,0,39,0.0,0,1,126.8,11,62,36.5,64,2,5,15,1,149,82,2.5,13.5,0,1,3.2,83.3,94.2,18.6,15.5,1,1,16.7,55.4,0,15,75.0,3,1,103.5,5,97,57.1,103,0,0,6,0,53,44,0.6,10.6
Jerraud Powers,5015,CB,ARZ,9,328,0,1,0,8.8,53.1,94.8,7.9,4.2,0,0,0.0,65.8,2,32,0.0,0,0,48.2,17,147,44.8,155,1,17,32,0,214,100,1.6,12.6,0,1,8.6,73.1,94.1,8.8,6.4,1,2,7.7,82.1,1,54,25.0,4,2,98.2,19,175,53.4,186,5,11,26,1,240,126,1.4,12.6
Rashad Johnson,5018,S,ARZ,9,399,0,1,2,5.1,76.9,99.4,14.7,11.3,0,0,0.0,43.5,1,40,17.6,3,0,86.2,10,160,40.1,161,1,12,13,0,180,172,1.2,18.0,0,3,13.5,71.4,99.1,21.6,15.4,0,2,14.3,62.4,1,55,8.3,2,2,83.9,10,231,57.9,233,5,19,14,0,203,68,0.9,20.3
Keenan Lewis,5019,CB,NO,9,351,0,20,1,12.3,54.5,100.0,7.6,4.1,0,5,22.7,49.3,0,28,0.0,0,5,106.1,12,100,28.5,100,2,8,22,2,149,43,1.6,12.4,0,1,12.3,55.6,99.6,14.3,8.0,0,3,11.1,62.1,1,30,20.0,3,3,71.5,15,227,64.7,228,2,11,27,1,170,55,0.8,11.3
Kaluka Maiava,5027,LB,OAK,3,37,0,23,0,1.0,100.0,75.0,6.0,6.0,0,0,0.0,79.6,0,2,0.0,0,0,79.2,1,6,16.2,8,1,1,1,0,2,1,0.3,2.0,0,1,2.3,50.0,90.0,8.7,4.3,0,0,0.0,53.7,0,9,0.0,0,0,56.9,3,27,73.0,30,0,1,6,0,19,19,0.7,6.3
Henry Melton,5028,DI,DAL,10,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,72,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,80.2,0,,0.0,0,0,0.0,0,1,50.0,124,7,2,0,0,0,0,0.0,
Victor Butler,5033,LB,IND,2,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,9,374,0,11,0,5.3,50.0,98.9,40.0,20.0,0,0,0.0,74.2,1,4,0.0,0,0,16.7,2,89,23.8,90,2,8,4,0,7,-1,0.1,3.5,0,3,11.5,63.6,100.0,35.1,22.4,1,0,0.0,80.0,2,23,9.5,2,0,45.8,7,261,69.8,261,2,16,11,0,80,24,0.3,11.4
David Bruton,5037,S,DEN,2,10,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Sammie Lee Hill,5038,DI,TEN,8,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,1,0,0,0,0,0,,,0,0,,,1.8,,,0,1,,62.6,0,,,0,1,0.0,0,2,100.0,110,1,0,0,0,0,0,0.0,
Greg Toler,5055,CB,IND,9,368,0,14,0,14.7,45.7,100.0,7.8,3.5,1,4,11.4,50.3,0,47,0.0,0,4,86.8,16,131,35.6,131,3,11,35,2,232,71,1.9,14.5,0,0,10.3,64.5,100.0,10.4,6.7,0,1,3.2,61.7,2,59,28.6,6,1,68.9,20,220,59.8,220,4,15,31,0,297,160,1.4,14.9
Jasper Brinkley,5074,LB,MIN,9,99,0,18,0,-4.0,100.0,78.1,7.3,7.3,0,0,0.0,60.3,0,8,33.3,1,0,84.7,3,25,25.3,32,0,2,3,0,13,25,0.6,4.3,0,2,2.0,57.1,97.2,16.0,9.1,0,0,0.0,56.9,0,19,0.0,0,0,77.7,4,69,69.7,71,1,3,7,0,47,34,0.7,11.8
Don Carey,5101,S,DET,3,11,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,-3.5,100.0,84.6,5.5,5.5,0,0,0.0,78.4,0,10,0.0,0,0,95.8,2,11,100.0,13,1,1,2,0,14,21,1.3,7.0
Jarius Wynn,5106,ED,BUF,9,2,0,4,0,,,1.6,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,50.0,63,1,1,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,77,1,0,0,0,0,0,0.0,
Brice McCain,5112,CB,PIT,7,223,0,25,0,10.3,50.0,98.8,12.2,6.1,0,0,0.0,62.9,1,45,16.7,1,0,40.6,6,80,35.9,81,1,5,12,0,91,42,1.2,15.2,0,0,7.8,78.6,94.5,10.5,8.2,0,1,7.1,53.3,0,35,20.0,1,1,131.8,11,121,54.3,128,1,4,14,1,139,59,1.2,12.6
Jason McCourty,5127,CB,TEN,9,334,0,31,0,8.0,70.0,100.0,6.4,4.5,1,0,0.0,57.2,0,29,0.0,0,0,90.0,14,99,29.6,99,4,15,20,0,142,56,1.6,10.1,0,3,15.7,68.1,97.8,6.6,4.5,0,4,8.5,58.8,2,49,0.0,0,4,85.2,32,221,66.2,226,2,19,47,0,497,82,2.3,15.5
Captain Munnerlyn,5140,CB,MIN,9,338,0,18,0,11.4,60.0,97.9,9.2,5.5,0,0,0.0,58.7,0,56,0.0,0,0,130.0,9,95,28.1,97,1,7,15,2,138,42,1.7,15.3,0,1,9.4,73.1,95.9,11.4,8.3,0,0,0.0,68.1,2,36,15.8,3,0,100.6,19,232,68.6,242,3,15,26,3,195,118,0.9,10.3
E.J. Biggers,5141,CB,WAS,9,223,0,32,0,9.6,71.4,98.2,10.6,7.6,0,0,0.0,46.3,0,38,0.0,0,0,135.7,5,56,25.1,57,0,3,7,1,58,25,1.1,11.6,0,1,11.7,59.1,92.7,11.3,6.7,0,3,13.6,49.8,0,36,33.3,3,3,97.2,13,153,68.6,165,1,5,22,1,162,85,1.1,12.5
Brad Jones,5142,LB,GB,3,49,0,12,0,5.3,66.7,76.0,8.5,5.7,0,1,33.3,41.7,0,20,100.0,2,1,104.9,2,19,38.8,25,0,0,3,0,34,43,2.0,17.0,0,0,0.5,100.0,87.9,13.0,13.0,0,0,0.0,64.7,0,9,0.0,0,0,81.3,2,29,59.2,33,1,3,2,0,7,6,0.3,3.5
Ellis Lankster,5144,CB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tony Carter,5191,CB,DEN,1,32,0,10,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,18.0,9.0,0,1,50.0,67.8,0,9,0.0,0,1,62.5,1,18,56.3,18,0,2,2,0,9,0,0.5,9.0
Desmond Bryant,5204,DI,CLV,8,3,0,8,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,103,0,0,0,0,0,0,0.0,,0,1,,,0.8,,,0,0,,64.2,0,,0.0,0,0,0.0,0,1,33.3,129,4,1,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,4,9,0,14,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,55.6,5,0,2,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,9,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,93,1,0,0,0,0,0,,,0,0,1.0,100.0,1.0,2.0,2.0,0,0,0.0,63.4,0,1,50.0,1,0,79.2,1,2,100.0,193,3,1,1,0,1,0,0.5,1.0
Ashlee Palmer,5281,LB,DET,8,46,0,11,0,4.5,50.0,80.0,8.0,4.0,0,0,0.0,60.6,0,7,100.0,1,0,97.9,1,8,17.4,10,1,0,2,1,7,12,0.9,7.0,0,1,0.5,100.0,69.4,16.0,16.0,0,0,0.0,60.8,0,10,33.3,1,0,93.8,2,34,73.9,49,1,1,2,0,13,12,0.4,6.5
Ramon Humber,5310,LB,NO,8,128,0,20,0,12.0,33.3,57.1,24.0,8.0,0,0,0.0,46.9,0,12,100.0,1,0,46.5,1,28,21.9,49,1,0,3,0,12,4,0.5,12.0,0,1,6.2,76.9,92.7,8.8,6.8,0,0,0.0,30.8,0,23,22.2,2,0,101.8,10,89,69.5,96,2,6,13,0,111,45,1.3,11.1
Dan Skuta,5349,ED,SF,8,56,0,28,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,1.8,13,0,0,0,0,0,0,,,0,0,0.0,85.7,46.2,7.3,6.3,0,0,0.0,60.6,0,11,0.0,0,0,83.3,6,48,85.7,104,5,6,7,0,28,30,0.6,4.7
Reggie Walker,5351,LB,SD,5,24,0,27,0,26.0,0.0,34.4,,11.0,0,0,0.0,42.8,0,,50.0,1,0,39.6,0,11,45.8,32,0,1,1,0,0,0,0.0,,0,1,-3.0,100.0,23.9,9.0,9.0,0,0,0.0,31.0,0,13,50.0,1,0,118.8,1,11,45.8,46,1,0,1,0,13,16,1.4,13.0
Marcus Benard,5359,ED,ARZ,4,6,0,1,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,11,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,15,1,0,0,0,0,0,0.0,
C.J. Spillman,5370,S,DAL,2,7,0,9,0,,,100.0,,,0,0,,50.9,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,59.9,0,,,0,0,0.0,0,3,42.9,5,0,0,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,9,1,0,13,1,,,0.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,0,0.0,96,0,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,116,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,NE,3,30,0,19,0,2.0,100.0,71.4,10.0,10.0,0,0,0.0,52.2,0,14,,0,0,118.8,1,10,33.3,14,0,0,1,0,14,12,1.4,14.0,0,1,12.0,100.0,69.2,18.0,18.0,0,0,0.0,47.2,0,14,0.0,0,0,118.8,1,18,60.0,26,0,0,1,0,14,2,0.8,14.0
Danny Gorrer,5424,CB,BLT,7,153,0,3,0,11.3,50.0,100.0,15.7,7.8,0,1,16.7,68.3,0,17,0.0,0,1,75.7,3,50,32.7,50,0,2,6,0,46,3,1.0,15.3,0,1,4.8,90.0,97.9,10.1,9.1,0,0,0.0,68.0,1,25,37.5,3,0,65.4,9,95,62.1,97,3,4,10,0,92,59,1.0,10.2
Dannell Ellerbe,5442,LB,MIA,1,10,0,17,0,,,100.0,,,0,0,,38.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,9,280,0,16,0,-1.5,100.0,76.7,16.5,16.5,0,0,0.0,70.5,0,28,33.3,2,0,118.8,4,69,24.6,90,1,4,4,0,50,56,0.8,12.5,0,1,4.8,78.9,89.7,12.1,9.6,0,1,5.3,69.8,0,20,18.2,4,1,90.1,15,191,68.2,213,7,17,19,0,107,43,0.6,7.1
Eric Berry,5530,S,KC,4,139,0,16,0,9.0,66.7,94.9,18.0,12.0,0,0,0.0,52.9,0,17,20.0,1,0,126.4,2,37,26.6,39,1,4,3,1,21,3,0.6,10.5,0,3,8.2,100.0,98.9,15.0,15.0,0,0,0.0,51.9,0,26,0.0,0,0,116.0,6,93,66.9,94,2,10,6,0,71,22,0.8,11.8
