player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Leger Douzable,4654,DI,NYJ,11,1,2.6,0,0,22,58.6,67.8,83.2,53.4,76.3,76.1,9.1,1,0,89,90,9.0,8,9
David Hawthorne,4693,LB,NO,7,2,2.3,0,0,20,47.5,51.5,77.0,61.4,56.6,41.1,16.1,5,0,172,174,10.5,18,24
Ropati Pitoitua,4707,DI,TEN,8,4,2.9,0,0,31,55.6,68.2,83.7,52.9,76.6,45.0,8.7,2,0,152,155,7.9,12,17
Danny Lansanah,4713,LB,TB,10,6,2.6,0,0,30,55.1,58.0,37.4,56.6,63.0,74.6,9.4,3,3,186,189,9.1,17,23
Kyle Arrington,4742,CB,NE,10,1,6.2,0,0,19,68.6,75.1,84.7,98.0,61.6,79.3,14.3,1,1,90,92,2.2,2,5
Wallace Gilberry,4763,ED,CIN,11,7,3.1,0,0,7,55.5,61.0,73.0,58.5,63.1,40.0,8.6,3,0,214,219,7.0,15,25
Jameel McClain,4788,LB,NYG,11,13,4.0,0,1,21,47.3,50.7,58.8,65.7,54.9,66.8,9.6,5,1,285,292,7.4,21,34
Jerrell Freeman,4888,LB,IND,8,10,4.4,0,0,14,80.5,64.3,85.0,51.1,45.3,66.7,13.5,5,0,179,183,7.3,13,22
Cameron Wake,4907,ED,MIA,11,3,2.8,1,0,17,49.9,88.6,74.9,90.9,65.2,51.9,10.5,2,1,179,184,5.6,10,14
Tyson Jackson,4926,DI,ATL,11,10,2.0,0,0,2,61.2,67.9,50.4,61.8,69.1,76.4,0.0,0,2,211,217,2.8,6,9
Brian Orakpo,4936,ED,WAS,7,5,1.8,0,0,32,66.3,71.2,84.3,63.9,69.8,56.5,15.0,3,0,139,148,7.2,10,12
Malcolm Jenkins,4937,S,PHI,11,5,8.5,0,0,24,76.8,76.9,84.8,41.0,73.0,65.3,21.4,6,0,283,290,2.1,6,17
Brian Cushing,4938,LB,HST,9,11,4.5,1,1,13,59.0,60.8,84.9,66.2,58.6,56.1,10.0,5,1,235,241,8.1,19,34
Larry English,4939,ED,TB,7,1,2.8,0,0,30,60.0,55.8,79.5,57.9,54.1,72.5,0.0,0,0,62,62,3.2,2,4
Robert Ayers,4941,ED,NYG,11,0,3.0,0,0,21,60.9,83.1,84.5,88.9,57.6,56.3,15.8,3,0,115,118,10.4,12,16
Vontae Davis,4948,CB,IND,11,0,3.8,0,0,14,90.1,90.3,88.0,72.1,74.1,81.8,0.0,0,5,213,219,1.4,3,4
Clay Matthews,4949,ED,GB,11,3,2.7,0,0,12,81.4,72.5,62.5,70.6,56.8,67.5,4.5,1,2,221,224,5.0,11,18
Ziggy Hood,4955,DI,JAX,11,4,3.4,0,0,15,66.2,64.4,84.5,70.5,51.9,61.0,7.7,1,0,133,133,3.8,5,8
Louis Delmas,4956,S,MIA,11,7,5.3,1,0,17,64.5,65.1,56.0,59.3,66.0,59.4,13.5,5,2,253,260,5.9,15,25
Patrick Chung,4957,S,NE,11,2,4.3,0,0,19,69.6,76.0,49.3,62.7,86.6,76.7,10.3,3,3,216,221,6.9,15,24
James Laurinaitis,4958,LB,SL,11,5,4.3,0,0,26,59.0,54.7,81.2,59.2,49.3,81.3,5.4,2,0,274,282,6.2,17,30
Rey Maualuga,4961,LB,CIN,7,4,2.3,0,0,7,51.8,52.7,76.2,49.7,57.5,43.6,17.4,4,0,117,121,9.4,11,15
Darius Butler,4964,CB,IND,9,2,14.0,2,0,14,58.8,58.5,84.7,60.5,53.6,44.5,14.3,1,3,113,117,0.0,0,4
Jairus Byrd,4965,S,NO,4,3,3.8,1,0,20,58.8,53.2,85.1,59.6,39.5,37.2,41.7,5,1,102,104,2.0,2,4
Everette Brown,4966,ED,WAS,4,0,3.5,0,0,32,32.7,43.0,77.3,53.7,58.2,74.7,0.0,0,0,12,13,8.3,1,4
Connor Barwin,4969,ED,PHI,11,6,2.5,1,0,24,51.6,70.5,74.5,79.1,64.3,86.3,0.0,0,2,240,247,3.8,9,15
Mike Mitchell,4970,S,PIT,11,5,12.6,1,1,25,54.3,57.8,18.1,50.9,77.6,75.3,5.0,1,4,229,238,0.4,1,14
William Moore,4978,S,ATL,4,5,7.0,0,0,2,42.9,46.9,81.3,69.7,65.9,49.5,0.0,0,1,92,93,1.1,1,4
Paul Kruger,4980,ED,CLV,11,5,2.6,0,0,8,71.8,68.5,28.8,69.4,64.1,32.2,25.0,9,5,236,241,6.8,16,22
Sherrod Martin,4982,S,JAX,4,2,13.0,0,0,15,67.8,65.9,0.0,69.0,62.9,39.7,0.0,0,1,37,37,0.0,0,2
Sean Smith,4984,CB,KC,11,2,12.9,0,0,16,80.0,79.7,88.5,38.3,69.7,61.5,10.0,1,0,264,270,0.4,1,7
Sen'Derrick Marks,4985,DI,JAX,11,2,-0.2,0,0,15,66.0,74.6,87.2,73.4,62.6,67.6,12.5,2,0,195,196,5.1,10,12
Bradley Fletcher,4989,CB,PHI,11,2,5.5,0,0,24,50.7,57.3,87.0,,86.6,71.8,0.0,0,5,278,285,1.8,5,11
Jason Williams,4992,LB,CAR,1,0,2.0,0,0,5,,66.2,64.6,,63.3,73.3,0.0,0,0,6,7,0.0,0,1
Michael Johnson,4993,ED,TB,9,3,0.5,0,0,30,56.2,54.4,82.4,53.1,58.9,28.7,22.2,4,0,156,158,5.1,8,11
Matt Shaughnessy,4994,ED,ARZ,4,1,1.5,0,0,1,65.2,66.8,79.2,53.1,73.6,77.4,0.0,0,0,85,86,7.1,6,8
Terrance Knighton,4995,DI,DEN,11,5,1.3,0,0,10,66.0,72.6,63.8,55.8,79.6,65.6,15.0,3,1,140,144,8.6,12,12
DeAndre Levy,4999,LB,DET,11,14,2.9,1,0,11,55.2,71.8,76.7,79.7,85.5,62.5,6.0,4,2,239,249,16.7,40,49
Roy Miller,5004,DI,JAX,11,6,1.4,1,0,15,60.0,60.3,49.5,58.1,62.6,58.7,7.7,2,2,197,197,8.1,16,18
Lardarius Webb,5011,CB,BLT,7,0,27.3,1,0,3,47.5,49.6,41.3,47.0,76.8,59.4,0.0,0,4,131,134,0.0,0,3
Chris Owens,5013,CB,KC,6,0,4.5,0,0,16,51.3,54.1,14.6,86.2,65.0,47.4,0.0,0,1,64,65,0.0,0,2
Jerraud Powers,5015,CB,ARZ,11,0,9.0,0,0,1,78.2,74.8,50.3,43.9,66.0,66.8,40.0,2,2,143,146,0.7,1,3
Rashad Johnson,5018,S,ARZ,11,1,10.1,0,0,1,58.7,61.0,87.7,90.0,60.1,69.9,13.0,3,0,239,244,2.5,6,19
Keenan Lewis,5019,CB,NO,11,0,12.0,2,0,20,55.2,57.1,86.8,60.0,64.9,61.6,20.0,1,3,218,223,0.5,1,4
Kaluka Maiava,5027,LB,OAK,3,3,4.0,0,0,23,50.1,41.7,76.8,52.3,45.3,59.0,14.3,1,0,54,57,1.9,1,3
Henry Melton,5028,DI,DAL,11,0,0.3,0,0,9,69.4,76.7,84.9,80.6,51.4,75.7,0.0,0,0,83,84,3.6,3,4
Victor Butler,5033,LB,IND,2,0,,0,0,14,61.3,62.9,74.5,57.2,64.1,,,0,0,5,5,0.0,0,0
Glover Quin,5035,S,DET,11,3,9.4,0,0,11,80.7,80.5,54.9,60.0,76.6,86.9,11.8,2,1,236,246,1.3,3,12
David Bruton,5037,S,DEN,3,0,,0,0,10,62.2,63.5,71.5,,60.0,,,0,0,4,4,0.0,0,0
Sammie Lee Hill,5038,DI,TEN,10,6,2.7,0,0,31,62.6,55.3,66.3,52.2,58.9,46.7,8.7,2,0,193,199,4.7,9,15
Greg Toler,5055,CB,IND,10,1,12.0,4,0,14,49.8,52.7,86.5,,67.0,36.0,20.0,2,8,225,232,0.9,2,7
Jasper Brinkley,5074,LB,MIN,11,14,5.6,1,0,18,51.5,71.7,78.3,73.4,78.9,86.3,2.4,1,1,169,173,8.3,14,27
Don Carey,5101,S,DET,4,0,,0,0,11,78.4,78.4,74.3,52.7,74.7,81.2,,0,0,13,14,0.0,0,0
Jarius Wynn,5106,ED,BUF,9,1,2.1,0,0,4,61.2,65.2,35.0,58.0,73.6,37.7,25.0,3,2,98,102,6.1,6,8
Brice McCain,5112,CB,PIT,8,2,1.7,1,0,25,59.9,59.0,0.0,47.6,81.3,44.0,0.0,0,4,107,111,2.8,3,3
Jason McCourty,5127,CB,TEN,11,1,16.6,1,0,31,57.8,60.7,87.5,43.5,73.0,85.1,18.2,2,2,316,324,0.6,2,8
Vance Walker,5134,DI,KC,10,4,1.5,0,0,16,60.0,67.4,79.2,51.9,79.4,74.7,14.3,1,0,34,35,5.9,2,2
Captain Munnerlyn,5140,CB,MIN,11,4,2.9,0,0,18,70.2,71.8,28.7,53.5,81.0,79.4,5.6,1,5,282,289,2.8,8,13
E.J. Biggers,5141,CB,WAS,8,2,1.5,0,0,32,45.2,46.8,83.5,44.2,66.2,29.9,20.0,1,1,71,76,2.8,2,2
Brad Jones,5142,LB,GB,5,1,7.7,0,0,12,59.2,37.7,0.0,51.8,29.9,27.9,42.9,3,3,53,54,1.9,1,3
Jamarca Sanford,5155,S,NO,1,0,,0,0,20,,60.0,67.5,,60.0,,,0,0,3,3,0.0,0,0
Ricky Jean Francois,5168,DI,IND,11,4,1.2,0,0,14,68.1,66.4,67.7,53.2,69.0,60.5,11.8,2,1,163,166,5.5,9,11
Clinton McDonald,5173,DI,TB,11,4,2.0,0,0,30,66.0,63.5,74.1,68.4,53.8,59.6,4.3,1,1,228,229,6.6,15,18
Chris Baker,5188,DI,WAS,10,3,2.0,1,0,32,,67.8,40.0,68.1,66.3,78.0,4.5,1,2,163,170,9.2,15,18
Tony Carter,5191,CB,DEN,1,0,,1,0,10,64.6,64.8,76.6,,60.0,75.4,,0,1,1,1,0.0,0,0
Desmond Bryant,5204,DI,CLV,10,5,1.1,1,0,8,67.1,59.4,56.3,51.9,65.4,65.5,4.5,1,2,193,196,5.2,10,16
Steve McLendon,5232,DI,PIT,8,4,2.5,0,0,25,,74.7,50.6,60.1,79.8,77.0,0.0,0,1,100,104,9.0,9,11
Colt Anderson,5242,S,IND,4,0,,0,0,14,67.7,68.2,77.1,53.9,61.9,80.6,,0,0,11,11,0.0,0,0
Michael Bennett,5273,ED,SEA,11,4,-0.4,1,0,29,67.2,76.3,0.0,80.9,75.8,52.0,14.3,3,10,201,209,7.0,14,14
Ashlee Palmer,5281,LB,DET,10,0,3.6,0,0,11,48.6,64.8,72.6,75.1,70.0,47.1,0.0,0,0,69,74,7.2,5,7
Ramon Humber,5310,LB,NO,8,4,4.0,0,0,20,30.0,36.5,77.2,62.2,48.1,39.8,13.0,3,0,112,116,8.0,9,16
Dan Skuta,5349,ED,SF,8,0,2.7,1,1,28,62.7,77.0,52.3,81.7,72.6,71.9,25.0,2,2,114,119,3.5,4,6
Reggie Walker,5351,LB,SD,4,1,4.0,0,0,27,32.4,30.5,19.7,51.4,40.9,28.6,25.0,1,2,45,45,2.2,1,2
Marcus Benard,5359,ED,ARZ,4,1,3.0,0,0,1,62.6,71.2,75.4,63.8,72.7,73.8,0.0,0,0,6,6,16.7,1,2
C.J. Spillman,5370,S,DAL,1,0,5.0,0,0,9,51.4,50.5,83.9,54.8,60.0,76.7,0.0,0,1,3,3,0.0,0,1
Tim Jamison,5400,DI,HST,11,1,2.6,1,0,13,70.9,39.6,62.9,43.8,41.8,46.0,11.1,1,1,91,92,5.5,5,7
Jonathan Casillas,5422,LB,NE,6,3,2.8,0,0,19,52.8,54.6,70.6,60.3,57.0,74.8,8.3,1,0,74,75,8.1,6,8
Danny Gorrer,5424,CB,BLT,7,0,5.0,0,0,3,69.1,68.8,17.9,57.1,74.6,55.5,0.0,0,2,51,52,2.0,1,1
Dannell Ellerbe,5442,LB,MIA,1,0,17.0,0,0,17,43.8,46.3,69.2,,60.1,74.9,0.0,0,1,8,8,0.0,0,1
Josh Mauga,5491,LB,KC,11,13,4.0,0,0,16,75.9,68.0,53.8,60.7,56.5,46.7,8.8,5,1,259,265,9.7,25,39
Ndamukong Suh,5527,DI,DET,11,7,-0.4,1,0,11,65.9,83.7,11.6,71.6,90.2,57.6,4.0,1,5,192,200,8.9,17,17
Gerald McCoy,5528,DI,TB,10,1,1.2,3,0,30,60.0,80.2,0.0,90.9,67.6,56.5,11.1,2,9,199,201,6.0,12,15
Eric Berry,5530,S,KC,6,5,7.7,0,0,16,54.4,58.8,81.9,67.6,69.3,65.4,17.4,4,0,135,139,3.7,5,14
Joe Haden,5532,CB,CLV,11,5,5.0,1,0,8,64.1,66.8,68.4,,75.9,90.2,0.0,0,9,309,315,1.6,5,14
Rolando McClain,5533,LB,DAL,9,2,2.4,0,0,9,82.9,82.7,40.5,63.3,76.3,52.6,9.3,4,1,184,190,15.8,29,37
Tyson Alualu,5535,ED,JAX,11,7,3.9,0,0,15,,53.3,82.6,48.2,58.0,66.5,4.5,1,0,166,167,5.4,9,14
Brandon Graham,5538,ED,PHI,11,3,2.2,0,2,24,52.3,76.6,55.4,75.8,78.1,31.4,13.6,3,1,112,112,10.7,12,16
Earl Thomas III,5539,S,SEA,11,6,5.5,0,2,29,80.0,85.2,84.6,81.4,86.7,67.7,9.7,3,0,258,268,2.3,6,22
Jason Pierre-Paul,5540,ED,NYG,11,4,4.1,0,1,21,69.0,75.6,47.1,57.6,85.4,59.2,10.8,4,2,269,276,8.6,23,29
Derrick Morgan,5541,ED,TEN,11,10,3.2,2,0,31,83.4,66.7,64.1,69.4,48.8,47.5,13.8,4,2,293,301,3.1,9,15
Kareem Jackson,5545,CB,HST,8,2,2.8,0,0,13,83.5,81.9,87.1,55.3,65.7,45.2,22.2,2,2,194,199,1.5,3,5
Dan Williams,5551,DI,ARZ,11,8,1.1,0,0,1,60.0,82.8,56.9,59.9,88.7,67.3,4.3,1,1,130,133,10.8,14,14
Devin McCourty,5552,S,NE,11,3,12.8,0,1,19,81.7,83.3,86.6,47.0,80.9,80.1,5.9,1,0,245,252,0.8,2,13
Jared Odrick,5553,DI,MIA,11,2,2.4,0,0,17,65.7,69.9,47.9,63.2,71.9,60.7,0.0,0,3,195,203,3.1,6,8
Kyle Wilson,5554,CB,NYJ,10,0,3.3,0,0,22,62.0,61.3,82.4,58.3,53.3,65.1,0.0,0,2,50,52,4.0,2,3
Jerry Hughes,5556,ED,BUF,11,6,2.4,2,0,4,83.1,67.0,0.0,67.5,73.2,73.0,8.3,2,9,157,161,6.4,10,16
Patrick Robinson,5557,CB,NO,9,0,2.5,1,0,20,66.8,66.4,84.9,46.6,62.6,47.0,0.0,0,2,133,134,0.0,0,2
Chris Cook,5559,CB,SF,2,0,3.5,0,0,28,73.7,74.7,77.0,60.0,66.6,76.8,0.0,0,1,5,5,40.0,2,2
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nate Allen,5562,S,PHI,10,3,8.7,0,1,24,56.8,62.6,27.0,81.9,80.6,67.1,17.6,3,3,256,263,0.4,1,11
T.J. Ward,5563,S,DEN,11,11,2.7,0,0,10,48.7,53.3,87.6,83.7,57.4,50.3,25.0,7,3,221,225,3.2,7,10
Koa Misi,5565,LB,MIA,7,10,3.4,0,0,17,70.5,72.1,76.2,74.4,64.0,69.5,4.0,1,0,122,128,7.4,9,14
Lamarr Houston,5569,ED,CHI,8,2,1.6,1,0,6,67.3,70.1,67.6,68.6,60.2,44.6,25.0,3,1,141,145,4.3,6,7
Linval Joseph,5571,DI,MIN,11,8,2.5,1,0,18,62.7,63.7,43.5,59.3,65.7,70.5,11.1,4,3,227,231,6.6,15,24
Taylor Mays,5574,S,CIN,3,0,,0,0,7,53.0,52.7,75.2,75.4,60.0,,,0,0,5,5,0.0,0,0
Javier Arenas,5575,CB,ATL,1,0,,0,0,2,52.6,53.0,70.1,,60.0,75.8,,0,0,1,1,0.0,0,0
Jason Worilds,5577,ED,PIT,11,3,2.3,0,0,25,58.0,62.9,64.9,71.0,53.2,59.0,13.0,3,2,240,248,5.0,12,17
Carlos Dunlap,5579,ED,CIN,11,6,2.2,1,2,7,66.4,69.1,53.0,62.8,67.4,52.7,3.4,1,2,248,256,6.9,17,22
Mike Neal,5581,ED,GB,11,6,2.8,0,0,12,56.5,53.2,49.9,50.0,65.1,71.2,4.8,1,2,167,168,5.4,9,14
Brandon Spikes,5587,LB,BUF,11,7,2.0,0,0,4,68.3,68.5,0.0,66.1,67.7,29.9,7.7,2,2,151,156,7.9,12,17
Morgan Burnett,5596,S,GB,10,12,5.4,1,1,12,62.0,71.0,85.1,51.5,88.8,90.0,5.8,3,1,253,256,7.5,19,37
Alex Carrington,5597,DI,SL,8,1,0.5,0,0,26,60.1,53.5,81.6,56.3,52.1,70.1,0.0,0,0,71,72,2.8,2,2
Major Wright,5600,S,TB,10,2,8.7,2,0,30,54.2,60.1,39.9,71.2,74.8,69.0,14.3,4,3,191,194,4.2,8,22
Donald Butler,5603,LB,SD,11,7,4.3,0,0,27,43.4,48.3,52.2,49.5,61.8,60.6,3.2,1,1,232,236,4.7,11,23
Earl Mitchell,5605,DI,MIA,11,4,0.6,0,0,17,58.4,71.6,65.8,66.7,70.5,76.2,0.0,0,1,173,176,10.4,18,19
Corey Peters,5607,DI,ATL,10,4,2.6,0,0,2,61.4,71.3,85.1,55.2,79.4,76.3,0.0,0,0,115,117,10.4,12,16
Brandon Ghee,5620,CB,TEN,1,0,4.0,0,0,31,70.2,71.1,79.6,,67.1,37.9,0.0,0,0,27,29,3.7,1,1
Everson Griffen,5624,ED,MIN,11,3,2.3,2,0,18,67.3,76.2,17.8,67.5,77.2,49.8,6.1,2,7,255,260,9.0,23,28
Darryl Sharpton,5626,LB,CHI,3,0,4.4,0,0,6,29.7,43.9,72.8,68.1,67.3,68.2,0.0,0,0,31,32,16.1,5,10
Perry Riley,5627,LB,WAS,9,5,3.6,1,0,32,49.2,49.0,34.9,61.6,53.0,50.9,0.0,0,4,211,221,6.2,13,20
Alterraun Verner,5628,CB,TB,9,3,1.3,3,0,30,63.3,70.6,86.4,58.8,91.5,81.7,6.7,1,5,229,231,4.8,11,11
Corey Wootton,5633,ED,MIN,10,7,4.3,0,0,18,63.3,43.6,48.7,52.4,43.0,45.1,9.1,1,1,91,94,1.1,1,3
Darrell Stuckey,5634,S,SD,4,1,5.3,0,0,27,62.0,66.2,81.3,44.4,79.0,66.0,0.0,0,0,27,27,3.7,1,4
Walter Thurmond,5635,CB,NYG,2,0,,0,0,21,62.9,63.2,78.3,60.0,62.8,43.9,,0,0,16,16,0.0,0,0
Geno Atkins,5643,DI,CIN,11,3,1.6,0,1,7,60.1,74.2,73.4,69.0,70.3,54.2,5.6,1,1,174,182,6.3,11,14
Al Woods,5646,DI,TEN,11,2,1.9,0,0,31,,71.2,81.1,56.0,73.0,76.6,0.0,0,0,115,118,11.3,13,16
O'Brien Schofield,5653,ED,SEA,11,0,3.3,0,0,29,68.2,60.8,81.7,58.8,57.8,27.9,18.2,2,0,105,112,4.8,5,9
Kam Chancellor,5656,S,SEA,9,4,5.4,0,0,29,67.6,68.2,86.4,,63.7,52.8,15.9,7,1,221,230,9.5,21,33
Ricky Sapp,5657,ED,HST,2,0,7.0,0,0,13,60.0,59.8,70.5,55.9,63.6,73.3,0.0,0,0,6,6,0.0,0,1
Dominique Franks,5658,CB,BLT,4,0,9.0,0,0,3,52.8,52.1,83.1,,47.1,48.9,50.0,1,0,56,59,0.0,0,1
Kendrick Lewis,5659,S,HST,11,11,8.0,0,1,13,62.5,68.0,93.5,50.2,77.0,63.8,9.5,4,0,296,305,2.0,6,27
Perrish Cox,5660,CB,SF,11,1,7.7,1,0,28,66.9,68.9,86.3,44.5,76.0,77.3,0.0,0,2,236,244,1.3,3,6
Sherrick McManis,5667,CB,CHI,3,1,1.0,0,0,6,37.6,44.3,77.5,,69.5,78.1,0.0,0,0,19,20,5.3,1,1
Nolan Carroll,5668,CB,PHI,10,0,6.3,0,0,24,71.5,70.4,84.5,58.3,50.3,62.2,25.0,1,1,29,29,6.9,2,3
Cam Thomas,5669,DI,PIT,11,1,2.8,0,0,25,63.6,36.2,44.7,48.6,36.8,76.2,7.7,1,2,168,176,4.2,7,11
Arthur Jones,5680,DI,IND,4,0,3.3,0,0,14,60.2,57.6,79.9,47.3,68.1,71.8,57.1,4,0,51,54,2.0,1,3
Larry Asante,5683,S,OAK,4,1,7.6,0,1,23,58.2,64.5,80.0,,76.2,55.9,13.3,2,0,53,54,3.8,2,12
Reshad Jones,5686,S,MIA,7,2,7.0,0,0,17,59.3,76.0,84.2,95.4,86.8,78.3,9.7,3,0,144,149,9.0,13,26
Crezdon Butler,5687,CB,TB,9,0,14.3,0,0,30,38.4,41.7,82.5,59.4,58.8,43.0,25.0,1,1,85,86,0.0,0,3
Greg Hardy,5698,ED,CAR,1,0,2.0,0,0,5,60.5,72.2,76.3,69.1,64.3,72.8,0.0,0,0,15,15,6.7,1,1
Arthur Moats,5701,ED,PIT,10,0,4.2,0,1,25,69.3,75.7,58.0,72.9,69.5,81.4,0.0,0,1,94,99,6.4,6,10
Clifton Geathers,5709,DI,WAS,5,0,1.7,0,0,32,,62.9,79.2,50.8,67.9,72.1,0.0,0,0,53,53,9.4,5,6
Eugene Sims,5712,ED,SL,11,2,2.1,0,0,26,59.0,61.0,18.7,54.1,77.0,51.0,0.0,0,5,118,120,9.3,11,12
Willie Young,5736,ED,CHI,11,11,2.7,1,0,6,62.5,69.4,37.2,60.5,77.4,68.8,0.0,0,3,162,168,7.4,12,18
Dekoda Watson,5740,LB,DAL,5,1,4.0,0,0,9,42.5,47.7,73.1,60.4,53.4,33.6,42.9,3,0,63,63,1.6,1,3
Jamar Chaney,5743,LB,OAK,2,0,3.5,0,0,23,62.3,66.0,71.4,58.8,64.3,75.1,0.0,0,0,8,8,12.5,1,2
Phillip Adams,5747,CB,NYJ,5,0,23.0,0,0,22,45.0,49.8,83.1,60.0,74.7,28.6,0.0,0,0,85,88,0.0,0,3
George Selvie,5749,ED,DAL,11,5,1.7,0,1,9,58.3,67.4,65.0,54.3,77.3,36.1,11.8,2,1,151,156,6.0,9,10
C.J. Wilson,5753,ED,OAK,11,10,2.3,0,0,23,63.6,73.7,59.1,62.8,73.3,78.4,0.0,0,0,154,163,7.1,11,13
Sean Lissemore,5757,DI,SD,10,2,3.2,0,0,27,60.0,68.1,81.6,64.1,67.2,47.3,7.1,1,0,99,101,10.1,10,11
Ricardo Mathews,5761,DI,SD,7,1,1.4,0,1,27,60.7,73.1,84.0,60.1,77.2,58.5,0.0,0,0,50,50,12.0,6,7
Kavell Conner,5763,LB,SD,9,4,3.1,0,0,27,84.4,72.5,8.2,65.9,59.8,68.4,8.7,2,1,98,98,14.3,14,17
Kurt Coleman,5767,S,KC,10,1,9.8,0,1,16,65.2,69.0,85.5,48.2,81.1,82.5,0.0,0,0,34,35,2.9,1,5
Brandon Deaderick,5769,DI,NO,8,0,2.0,0,0,20,60.0,48.4,82.0,51.2,49.0,69.1,0.0,0,0,65,66,1.5,1,1
Robert McClain,5771,CB,ATL,9,1,5.0,1,0,2,52.3,57.2,28.9,81.0,76.1,46.1,18.2,2,3,118,119,3.4,4,8
Stevie Brown,5773,S,NYG,9,5,7.2,0,0,21,46.0,54.2,83.5,64.4,75.7,64.8,11.1,2,0,148,151,3.4,5,11
Rafael Bush,5779,S,NO,10,2,7.6,0,0,20,49.4,57.2,87.6,64.2,80.2,88.5,9.5,2,2,159,163,3.8,6,17
Sergio Brown,5803,S,IND,8,6,5.6,0,0,14,65.0,66.6,80.7,59.7,65.3,59.7,16.7,3,1,143,145,4.2,6,9
Dane Fletcher,5807,LB,TB,6,1,3.8,0,0,30,36.0,30.0,77.0,59.9,33.4,51.7,16.7,2,0,91,91,3.3,3,9
Jeromy Miles,5810,S,BLT,8,4,6.5,0,0,3,66.2,71.2,79.8,57.7,73.3,66.6,11.1,1,0,41,41,4.9,2,4
Vincent Rey,5811,LB,CIN,11,14,5.3,0,0,7,48.5,51.2,50.1,47.1,60.5,79.6,4.4,2,1,245,250,5.3,13,29
Darian Stewart,5820,S,BLT,11,2,8.6,0,0,3,60.1,64.1,88.8,74.9,68.5,60.8,11.1,2,0,223,229,1.8,4,14
Cassius Vaughn,5845,CB,DET,7,0,0.5,1,0,11,39.4,41.7,81.2,47.9,66.1,28.1,33.3,1,2,55,55,1.8,1,2
Tramaine Brock Sr.,5903,CB,SF,3,0,7.0,0,0,28,33.4,38.7,79.0,,69.3,80.9,0.0,0,1,28,29,0.0,0,1
Chris Maragos,5906,S,PHI,2,0,,0,0,24,49.6,47.5,73.6,,60.0,,,0,0,3,3,0.0,0,0
Barry Church,5924,S,DAL,11,4,7.1,0,0,9,66.1,71.1,89.1,71.5,76.1,75.3,9.4,3,0,238,245,3.4,8,25
Danny McCray,5929,S,CHI,6,4,4.4,0,0,6,40.5,46.1,82.0,,78.2,78.4,10.0,1,1,62,64,4.8,3,5
Sam Shields,5943,CB,GB,9,2,4.7,0,0,12,69.2,69.1,54.3,,66.4,30.0,28.6,2,1,244,247,0.4,1,3
Frank Zombo,5945,ED,KC,3,0,6.0,0,0,16,59.7,71.1,75.2,,73.8,39.3,0.0,0,0,9,10,11.1,1,1
Josh Gordy,5990,CB,IND,9,0,7.4,2,0,14,54.0,57.1,7.5,60.0,83.5,72.3,0.0,0,2,57,58,3.5,2,5
Anthony Levine,6013,CB,BLT,2,1,3.5,0,0,3,65.6,65.5,81.1,54.5,64.0,83.8,0.0,0,0,22,22,4.5,1,2
Marcus Sherels,6017,CB,MIN,2,0,,0,0,18,43.4,38.3,73.4,,60.0,,,0,1,3,4,0.0,0,0
Junior Galette,6018,ED,NO,11,4,3.1,1,0,20,48.3,71.0,57.7,82.5,57.0,59.1,4.3,1,2,222,226,5.9,13,18
Albert McClellan,6022,LB,BLT,5,0,2.0,0,0,3,52.5,48.2,73.9,53.0,56.9,76.0,0.0,0,0,10,11,10.0,1,2
Mitch Unrein,6031,DI,DEN,3,0,,0,0,10,,63.9,74.0,56.2,67.9,,,0,0,7,7,0.0,0,0
George Johnson,6112,ED,DET,11,1,2.0,0,0,11,60.1,60.0,83.2,63.3,51.3,61.7,8.3,1,0,94,101,7.4,7,10
Andrew Sendejo,6118,S,MIN,2,0,,0,0,18,60.6,60.0,68.8,58.8,60.0,,,0,0,2,2,0.0,0,0
Von Miller,6154,ED,DEN,11,5,0.8,1,0,10,68.5,90.1,34.0,87.4,85.3,84.4,4.2,1,3,190,194,8.4,16,18
Marcell Dareus,6155,DI,BUF,11,5,1.4,0,0,4,71.2,81.6,59.1,64.0,86.5,72.1,8.3,2,1,178,184,8.4,15,17
Patrick Peterson,6157,CB,ARZ,11,0,10.0,1,0,1,60.3,61.8,55.4,,71.5,80.8,0.0,0,11,214,218,0.5,1,4
Aldon Smith,6159,ED,SF,2,0,4.0,0,0,28,62.2,73.4,24.2,73.1,67.5,29.4,50.0,1,1,35,36,2.9,1,1
J.J. Watt,6163,DI,HST,11,6,0.5,0,0,13,60.0,91.0,71.5,91.6,71.6,62.1,7.0,3,3,285,294,9.8,28,34
Nick Fairley,6165,DI,DET,8,3,1.2,0,1,11,,74.1,0.0,73.8,78.1,59.8,7.1,1,5,101,105,8.9,9,10
Robert Quinn,6166,ED,SL,11,4,0.9,2,0,26,64.1,72.7,29.4,81.5,56.0,37.3,20.0,5,5,193,200,7.3,14,16
Ryan Kerrigan,6168,ED,WAS,11,4,3.1,0,1,32,82.3,73.7,77.2,68.9,61.8,79.1,4.3,1,2,243,255,6.6,16,18
