player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Coby Fleener,7038,TE,IND,14,72,0,14,12.2,2,64.3,,0,0,5.3,1,15,0,69.0,86.2,1,73,8.0,13,162,18,87.0,141,114.9,28,38.9,2,338,145,8.1,18.8,2.4,0,12.0,0,55.0,,0,0,18.5,5,17,0,29.4,60.0,1,32,5.6,14,250,22,90.8,227,89.1,40,55.6,2,335,92,4.2,15.2,1.48
Percy Harvin,4945,WR,NYJ,12,71,0,22,5.6,3,61.9,,0,0,7.1,1,5,0,65.9,69.2,0,21,0.0,0,94,13,92.6,87,69.7,21,29.6,0,81,52,4.0,6.2,0.93,0,8.3,5,70.8,,0,0,5.6,2,16,1,70.9,73.0,3,45,0.0,0,192,34,96.4,185,73.1,48,67.6,1,358,201,5.9,10.5,1.94
Torrey Smith,6210,WR,BLT,14,70,0,3,14.2,2,63.0,,0,0,19.0,4,16,0,30.4,79.1,1,40,0.0,0,123,17,92.7,114,125.6,27,38.6,4,304,78,4.6,17.9,2.67,0,16.9,4,52.5,,0,0,19.2,5,14,0,30.4,62.1,4,35,0.0,0,288,21,91.7,264,54.4,40,57.1,2,302,60,2.9,14.4,1.14
Fred Jackson,3368,HB,BUF,12,70,0,4,-3.2,3,77.8,,0,0,0.0,0,3,2,75.6,36.1,0,20,29.5,31,105,7,66.7,70,88.9,9,12.9,0,48,77,11.0,6.9,0.69,0,-0.9,9,83.6,,0,0,2.1,1,16,1,84.7,79.4,0,28,17.0,34,200,46,79.5,159,91.1,55,78.6,0,322,388,8.4,7.0,2.03
Malcom Floyd,2044,WR,SD,14,70,0,27,17.5,0,76.0,,0,0,0.0,0,15,0,83.6,79.3,0,49,0.0,0,195,19,90.3,176,157.1,25,35.7,3,328,61,3.2,17.3,1.86,0,19.1,1,55.8,,0,0,0.0,0,18,0,85.3,70.5,3,59,0.0,0,313,24,95.2,298,69.7,43,61.4,1,438,59,2.5,18.3,1.47
Travis Kelce,7844,TE,KC,14,69,0,16,4.7,7,78.9,,0,0,0.0,0,11,2,81.7,77.0,0,33,8.0,9,112,15,84.8,95,128.1,19,27.5,1,200,148,9.9,13.3,2.11,0,6.8,8,82.6,,0,0,9.5,4,26,2,57.2,77.6,0,34,4.1,9,221,38,90.5,200,122.0,46,66.7,1,531,290,7.6,14.0,2.66
Eddie Royal,4356,WR,SD,14,67,0,27,12.7,2,56.7,,0,0,15.0,3,14,1,41.9,60.0,1,32,0.0,0,183,17,90.7,166,101.8,30,44.8,3,238,64,3.8,14.0,1.43,0,7.6,5,83.3,,0,0,3.2,1,15,0,77.3,72.6,0,47,0.0,0,258,30,96.5,249,125.2,36,53.7,2,346,253,8.4,11.5,1.39
Miles Austin,3211,WR,CLV,12,67,0,8,10.2,0,58.8,,0,0,9.1,1,10,0,61.8,71.7,0,31,1.1,1,91,10,90.1,82,102.1,17,25.4,1,128,31,3.1,12.8,1.56,0,8.8,1,76.1,,0,0,5.4,2,23,0,71.6,74.4,1,30,0.0,0,221,35,97.3,215,94.8,46,68.7,0,424,169,4.8,12.1,1.97
Justin Hunter,7815,WR,TEN,12,66,0,31,15.5,1,32.0,,0,0,33.3,4,7,0,27.8,57.0,0,39,0.0,0,132,8,93.2,123,49.3,25,37.9,0,123,39,4.9,15.4,1.0,0,17.7,6,47.4,,0,0,14.3,3,12,0,55.6,64.2,4,75,0.0,0,245,18,95.5,234,58.9,38,57.6,2,359,139,7.7,19.9,1.53
Shane Vereen,6208,HB,NE,14,66,0,19,4.2,2,63.2,,0,0,0.0,0,7,0,80.3,64.3,0,28,14.7,21,143,12,79.0,113,76.0,19,28.8,0,97,85,7.1,8.1,0.86,0,2.3,6,75.0,,0,0,8.3,3,13,0,62.1,69.6,0,49,9.5,23,242,33,83.9,203,101.3,44,66.7,1,308,272,8.2,9.3,1.52
Kenny Britt,4953,WR,SL,14,66,0,26,17.3,0,52.4,,0,0,8.3,1,10,0,60.6,70.9,0,43,0.0,0,123,11,89.4,110,105.3,21,31.8,1,220,49,4.5,20.0,2.0,0,17.5,1,54.8,,0,0,8.0,2,15,0,62.5,71.1,4,63,0.0,0,279,23,95.0,265,61.8,42,63.6,2,381,94,4.1,16.6,1.44
Charles Clay,6326,TE,MIA,12,65,0,17,8.3,0,41.2,,0,0,12.5,1,4,0,31.8,49.2,0,14,17.0,23,135,7,77.0,104,48.9,17,26.2,0,40,18,2.6,5.7,0.38,0,5.9,10,94.9,,0,0,2.6,1,19,0,81.0,83.7,0,27,13.6,32,236,37,83.9,198,117.7,39,60.0,1,398,184,5.0,10.8,2.01
Nate Washington,2832,WR,TEN,14,65,0,31,15.2,0,47.6,,0,0,16.7,2,5,0,43.8,56.4,0,43,0.0,0,144,10,95.1,137,73.1,21,32.3,0,158,30,3.0,15.8,1.15,0,14.4,3,65.0,,0,0,7.1,2,20,0,65.8,69.3,2,80,0.0,0,295,26,94.9,280,98.2,40,61.5,2,443,107,4.1,17.0,1.58
Brandin Cooks,8655,WR,NO,10,65,0,20,5.2,1,84.6,,0,0,0.0,0,5,0,78.7,63.2,1,14,0.0,0,102,11,88.2,90,86.9,13,20.0,1,83,39,3.5,7.5,0.92,0,9.3,1,80.8,,0,0,4.5,2,20,0,75.0,70.0,0,50,0.0,0,260,42,96.2,250,116.9,52,80.0,2,467,132,3.1,11.1,1.87
Kenny Stills,7926,WR,NO,13,64,0,20,12.5,1,89.5,,0,0,5.6,1,12,1,68.0,76.8,0,46,0.0,0,101,17,92.1,93,153.8,19,29.7,2,285,64,3.8,16.8,3.06,0,13.0,1,77.3,,0,0,8.1,3,25,0,61.2,73.3,1,69,0.0,0,291,34,96.9,282,111.6,44,68.8,1,497,96,2.8,14.6,1.76
Jerricho Cotchery,1829,WR,CAR,13,64,0,5,9.1,0,65.2,,0,0,6.3,1,11,0,67.0,67.5,0,47,0.7,1,143,15,92.3,132,104.3,23,35.9,1,184,69,4.6,12.3,1.39,0,13.3,4,61.0,,0,0,7.4,2,16,0,74.4,66.2,1,26,0.0,0,298,25,96.0,286,75.8,41,64.1,0,325,120,4.8,13.0,1.14
Owen Daniels,3043,TE,BLT,13,64,0,3,11.5,0,60.0,,0,0,0.0,0,10,0,79.4,79.7,0,30,11.1,13,117,12,83.8,98,85.0,20,31.3,0,158,28,2.3,13.2,1.61,0,6.7,1,75.7,,0,0,12.5,4,17,0,57.0,74.4,2,22,11.2,28,250,28,81.6,204,76.5,37,57.8,0,301,125,4.5,10.8,1.48
Jermaine Gresham,5546,TE,CIN,13,64,0,7,5.8,2,64.3,,0,0,10.0,1,2,0,56.7,47.3,0,19,23.8,30,126,9,66.7,84,73.2,14,21.9,0,59,18,2.0,6.6,0.7,0,3.6,7,84.4,,0,0,0.0,0,14,1,90.0,68.4,2,23,23.4,71,304,38,73.4,223,75.6,45,70.3,0,296,194,5.1,7.8,1.33
Jermaine Kearse,7428,WR,SEA,14,63,0,29,12.8,1,46.2,,0,0,7.7,1,6,0,62.1,65.0,0,53,0.7,1,143,12,93.0,133,68.1,26,41.3,0,172,83,6.9,14.3,1.29,0,12.6,2,73.5,,0,0,3.8,1,14,0,74.4,65.7,0,60,0.7,2,276,25,94.2,260,116.9,34,54.0,1,357,134,5.4,14.3,1.37
Andre Roberts,5612,WR,WAS,14,63,0,32,9.7,1,52.2,,0,0,14.3,2,10,1,48.3,58.4,1,14,0.0,0,143,12,89.5,128,44.1,23,36.5,0,92,30,2.5,7.7,0.72,0,10.6,2,56.8,,0,0,16.0,4,16,0,37.3,63.5,4,61,1.1,3,282,21,94.3,266,56.4,37,58.7,1,334,169,8.0,15.9,1.26
Taylor Gabriel,9002,WR,CLV,14,63,0,8,12.5,0,37.5,,0,0,25.0,1,3,0,36.8,56.7,0,35,0.0,0,74,3,90.5,67,65.6,8,12.7,0,62,12,4.0,20.7,0.93,0,15.1,5,54.9,,0,0,6.7,2,20,0,66.2,78.5,2,70,0.0,0,216,28,94.9,205,77.7,51,81.0,1,485,218,7.8,17.3,2.37
Zach Ertz,7816,TE,PHI,14,62,0,24,14.0,1,57.7,,0,0,0.0,0,13,1,66.7,75.8,2,27,9.2,11,120,15,82.5,99,52.9,26,41.9,0,217,66,4.4,14.5,2.19,0,11.2,2,70.6,,0,0,4.0,1,17,0,74.3,74.8,0,35,5.8,13,225,24,90.2,203,128.8,34,54.8,3,314,111,4.6,13.1,1.55
Andre Ellington,7968,HB,ARZ,12,62,0,1,4.8,0,66.7,,0,0,16.7,2,6,0,41.4,62.4,0,81,14.1,11,78,10,73.1,57,122.1,15,24.2,1,152,130,13.0,15.2,2.67,0,1.3,7,75.6,,0,0,15.0,6,12,0,37.4,55.8,1,37,17.4,38,219,34,78.5,172,77.7,45,72.6,0,237,228,6.7,7.0,1.38
Scott Chandler,3745,TE,BUF,14,60,0,4,9.0,0,70.0,,0,0,12.5,2,12,0,52.1,70.3,0,37,9.6,14,146,14,84.9,124,102.9,20,33.3,0,204,89,6.4,14.6,1.65,0,6.3,2,71.4,,0,0,7.4,2,12,0,63.2,53.5,2,24,6.7,19,285,25,90.9,259,73.4,35,58.3,1,219,84,3.4,8.8,0.85
Harry Douglas,4398,WR,ATL,10,59,0,2,8.8,0,50.0,,0,0,0.0,0,7,0,80.0,74.0,1,19,1.0,1,99,11,89.9,89,62.1,22,37.3,1,117,41,3.7,10.6,1.31,0,8.7,1,85.3,,0,0,3.3,1,19,0,76.9,72.5,2,41,0.0,0,220,29,96.8,213,85.5,34,57.6,0,354,155,5.3,12.2,1.66
Wes Welker,2204,WR,DEN,12,58,0,10,7.0,0,61.1,,0,0,8.3,1,9,0,60.6,64.0,1,21,0.0,0,122,11,96.7,118,74.1,18,31.0,1,111,51,4.6,10.1,0.94,0,6.1,3,85.7,,0,0,3.2,1,12,0,78.9,61.5,2,39,0.0,0,261,30,93.5,244,84.3,35,60.3,1,268,106,3.5,8.9,1.1
DeMarco Murray,6223,HB,DAL,14,58,0,9,-1.3,1,33.3,,0,0,66.7,2,0,0,26.4,29.9,0,5,39.0,32,82,1,56.1,46,42.4,3,5.2,0,5,8,8.0,5.0,0.11,0,-1.5,17,96.3,,0,0,0.0,0,16,1,90.5,88.4,0,34,13.5,31,230,52,82.2,189,96.1,54,93.1,0,381,462,8.9,7.3,2.02
Jeremy Kerley,6305,WR,NYJ,14,58,0,22,13.3,0,29.4,,0,0,16.7,1,4,0,27.9,50.8,1,16,0.0,0,117,5,88.9,104,17.8,17,29.3,0,62,28,5.6,12.4,0.6,0,6.4,2,71.8,,0,0,9.7,3,12,0,56.3,60.4,1,28,0.0,0,253,28,97.2,246,86.9,39,67.2,1,254,94,3.4,9.1,1.03
Davante Adams,8688,WR,GB,14,58,0,12,10.2,2,63.2,,0,0,7.7,1,10,0,61.8,65.6,0,45,0.0,0,123,12,93.5,115,121.4,19,32.8,2,144,71,5.9,12.0,1.25,0,10.3,3,62.2,,0,0,8.0,2,12,0,62.7,61.8,1,33,0.0,0,278,23,94.2,262,82.7,37,63.8,1,276,101,4.4,12.0,1.05
Terrance Williams,7855,WR,DAL,14,56,0,9,13.3,0,50.0,,0,0,0.0,0,5,0,76.5,61.1,1,23,0.0,0,113,8,93.8,106,81.8,16,28.6,2,94,28,3.5,11.8,0.89,0,18.9,1,59.5,,0,0,4.3,1,19,0,72.3,64.0,1,47,0.0,0,293,22,94.5,277,103.3,37,66.1,2,399,51,2.3,18.1,1.44
Cordarrelle Patterson,7810,WR,MIN,13,56,0,18,8.1,4,54.5,,0,0,0.0,0,9,0,79.4,67.6,2,26,0.0,0,126,12,92.9,117,47.2,22,39.3,1,118,50,4.2,9.8,1.01,0,11.6,1,58.8,,0,0,4.8,1,10,0,71.3,62.1,2,28,0.0,0,232,20,94.4,219,57.0,34,60.7,0,248,117,5.9,12.4,1.13
Brian Hartline,5031,WR,MIA,14,55,0,17,10.7,1,52.2,,0,0,20.0,3,10,0,31.0,63.3,1,35,0.0,0,132,12,96.2,127,71.1,23,41.8,1,161,71,5.9,13.4,1.27,0,11.1,0,70.0,,0,0,4.5,1,12,0,73.0,61.5,0,21,0.0,0,265,21,96.6,256,91.9,30,54.5,0,227,66,3.1,10.8,0.89
Julius Thomas,6281,TE,DEN,11,54,0,10,8.0,2,95.0,,0,0,0.0,0,15,0,83.2,90.5,0,32,22.3,27,121,19,73.6,89,151.5,20,37.0,7,217,69,3.6,11.4,2.44,0,7.6,0,64.3,,0,0,14.3,3,11,1,43.8,54.8,1,35,20.3,48,237,18,74.7,177,98.7,28,51.9,2,229,91,5.1,12.7,1.29
Jarius Wright,7118,WR,MIN,14,54,0,18,13.7,3,59.1,,0,0,13.3,2,11,0,48.0,75.4,1,87,0.0,0,123,13,92.7,114,99.6,22,40.7,1,319,203,15.6,24.5,2.8,0,7.4,2,73.3,,0,0,12.0,3,9,0,50.4,59.6,0,27,0.0,0,209,22,95.2,199,91.3,30,55.6,0,202,111,5.0,9.2,1.02
Louis Murphy Jr.,5048,WR,TB,11,53,0,30,10.5,0,66.7,,0,0,9.1,1,6,1,80.6,66.8,0,31,0.0,0,96,10,89.6,86,90.4,15,28.3,0,118,25,2.5,11.8,1.37,0,13.3,4,52.9,,0,0,21.7,5,7,0,29.6,56.8,2,54,0.0,0,245,18,93.1,228,61.8,34,64.2,1,247,102,5.7,13.7,1.08
Hakeem Nicks,4952,WR,IND,14,51,0,14,10.0,1,47.4,,0,0,30.8,4,5,0,29.1,54.9,1,16,0.0,0,144,9,93.1,134,72.0,19,37.3,2,79,16,1.8,8.8,0.59,0,12.5,1,50.0,,0,0,0.0,0,7,0,81.1,59.8,2,29,0.0,0,209,14,95.7,200,54.5,28,54.9,1,192,59,4.2,13.7,0.96
Jordan Reed,7866,TE,WAS,9,51,0,32,5.6,1,72.7,,0,0,0.0,0,9,0,81.7,79.1,1,20,8.1,6,74,16,81.1,60,76.1,22,43.1,0,171,111,6.9,10.7,2.85,0,4.9,6,84.0,,0,0,4.5,1,9,0,71.5,66.3,0,30,5.8,9,155,21,91.0,141,101.7,25,49.0,0,210,101,4.8,10.0,1.49
Arian Foster,5398,HB,HST,11,51,0,13,4.0,0,60.0,,0,0,11.8,2,7,0,51.5,61.6,1,28,19.7,24,122,15,73.8,90,81.8,25,49.0,2,118,94,6.3,7.9,1.31,0,1.2,2,82.6,,0,0,0.0,0,4,0,83.2,68.0,2,56,13.0,20,154,19,84.4,130,74.5,23,45.1,1,163,146,7.7,8.6,1.25
Matt Asiata,6432,HB,MIN,13,50,0,18,-2.7,1,71.4,,0,0,0.0,0,4,0,74.6,65.9,0,41,30.2,26,86,5,61.6,53,153.3,7,14.0,1,92,108,21.6,18.4,1.74,0,-0.8,4,82.9,,0,0,10.5,4,3,0,53.4,55.5,2,12,27.1,49,181,34,71.8,130,65.0,41,82.0,0,184,206,6.1,5.4,1.42
Jason Avant,3054,WR,KC,14,49,0,16,6.3,0,60.0,,0,0,14.3,2,6,0,48.0,59.6,0,21,0.0,0,127,12,93.7,119,74.6,20,40.8,0,108,45,3.8,9.0,0.91,0,10.6,2,58.6,,0,0,5.6,1,10,0,68.0,62.8,1,41,0.0,0,204,17,97.1,198,76.9,29,59.2,1,201,89,5.2,11.8,1.02
Devin Hester,3002,WR,ATL,14,49,0,2,11.5,2,41.2,,0,0,12.5,1,5,0,54.5,69.6,0,35,0.0,0,74,7,93.2,69,65.6,17,34.7,0,119,49,7.0,17.0,1.72,0,7.4,3,80.0,,0,0,7.7,2,13,1,63.4,61.6,1,46,0.0,0,195,24,95.9,187,119.3,30,61.2,2,319,185,7.7,13.3,1.71
Marqise Lee,8674,WR,JAX,11,49,0,15,10.5,0,47.1,,0,0,20.0,2,6,0,35.7,61.9,1,31,0.0,0,83,8,96.4,80,44.2,17,34.7,0,112,33,4.1,14.0,1.4,0,6.9,5,76.7,,0,0,0.0,0,12,0,84.9,68.1,0,37,0.0,0,182,23,96.2,175,110.0,30,61.2,1,237,106,4.6,10.3,1.35
Steve Johnson,4538,WR,SF,13,49,0,28,9.0,2,73.7,,0,0,6.7,1,13,0,65.9,88.6,2,32,0.0,0,75,14,86.7,65,86.8,19,38.8,1,207,98,7.0,14.8,3.18,0,10.6,3,67.9,,0,0,5.0,1,9,0,69.9,68.3,0,31,0.0,0,140,19,93.6,131,90.2,28,57.1,0,212,86,4.5,11.2,1.62
Justin Forsett,4547,HB,BLT,14,48,0,3,-1.9,1,66.7,,0,0,14.3,1,1,0,51.1,50.2,0,17,43.0,46,107,6,56.1,60,70.1,9,18.8,0,21,43,7.2,3.5,0.35,0,-0.9,9,84.2,,0,0,3.0,1,7,0,79.6,69.9,0,26,21.0,53,252,32,73.8,186,89.9,38,79.2,0,212,247,7.7,6.6,1.14
Niles Paul,6307,TE,WAS,14,48,0,32,7.3,3,75.0,,0,0,0.0,0,7,0,77.3,74.1,1,50,11.0,9,82,9,81.7,67,78.5,12,25.0,0,140,80,8.9,15.6,2.09,0,7.8,2,78.8,,0,0,13.3,4,11,1,37.0,60.6,1,48,10.6,21,199,26,85.9,171,96.8,33,68.8,0,339,164,6.3,13.0,1.98
Preston Parker,5950,WR,NYG,13,48,0,21,10.4,3,62.5,,0,0,16.7,3,12,0,38.1,66.5,0,25,0.0,0,132,15,97.7,129,84.4,24,50.0,0,174,49,3.3,11.6,1.35,0,9.3,1,66.7,,0,0,6.7,1,9,0,65.9,56.9,1,42,0.0,0,214,14,94.9,203,74.1,21,43.8,0,183,51,3.6,13.1,0.9
Charles Johnson,7998,WR,MIN,9,47,0,18,11.6,0,57.1,,0,0,0.0,0,7,1,76.5,76.8,0,40,0.0,0,46,8,93.5,43,132.7,14,29.8,2,146,61,7.6,18.3,3.4,0,18.4,1,54.5,,0,0,5.3,1,9,0,69.0,65.1,2,56,0.0,0,163,18,96.9,158,66.5,33,70.2,1,270,85,4.7,15.0,1.71
Pierre Thomas,4080,HB,NO,10,47,0,20,-0.2,1,100.0,,0,0,0.0,0,3,0,74.6,71.7,0,19,17.1,12,70,5,72.9,51,104.2,5,10.6,0,45,46,9.2,9.0,0.88,0,-1.2,17,90.5,,0,0,2.6,1,15,0,81.3,90.6,0,39,11.5,19,165,38,86.1,142,105.3,42,89.4,1,309,357,9.4,8.1,2.18
Chris Hogan,6468,WR,BUF,11,47,0,4,11.5,0,75.0,,0,0,10.0,1,6,0,56.7,69.0,0,25,0.0,0,88,9,95.5,84,151.4,12,25.5,2,136,37,4.1,15.1,1.62,0,6.9,6,78.8,,0,0,3.7,1,11,1,74.9,62.2,0,28,0.0,0,183,26,96.2,176,106.7,33,70.2,1,237,118,4.5,9.1,1.35
Eddie Lacy,7842,HB,GB,14,46,0,12,0.2,4,83.3,,0,0,0.0,0,4,0,73.4,77.2,0,67,27.4,26,95,5,66.3,63,158.3,6,13.0,1,126,123,24.6,25.2,2.0,0,-0.4,18,81.1,,0,0,3.2,1,9,0,78.0,77.9,0,56,12.7,30,236,30,81.4,192,104.5,37,80.4,1,256,281,9.4,8.5,1.33
Jace Amaro,8684,TE,NYJ,12,46,0,22,6.4,0,75.0,,0,0,0.0,0,5,0,78.0,67.8,0,13,3.8,3,78,9,87.2,68,113.9,12,26.1,1,62,22,2.4,6.9,0.91,0,5.9,4,80.6,,0,0,13.8,4,11,0,42.7,64.4,0,43,4.0,6,151,25,94.0,142,99.5,31,67.4,0,244,126,5.0,9.8,1.72
Marcel Reece,4702,FB,OAK,13,46,0,23,6.2,0,45.5,,0,0,16.7,1,1,0,46.3,48.9,0,9,13.9,10,72,5,80.6,58,82.8,11,23.9,1,32,18,3.6,6.4,0.55,0,2.5,2,79.4,,0,0,10.0,3,9,0,55.6,68.8,0,19,11.6,16,138,27,84.8,117,89.1,34,73.9,0,183,145,5.4,6.8,1.56
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0.2,6,72.7,,0,0,27.3,3,4,0,28.7,55.7,0,22,45.6,47,103,8,52.4,54,126.3,11,23.9,1,88,88,11.0,11.0,1.63,0,-1.8,7,83.3,,0,0,9.1,2,9,0,58.3,63.2,0,22,28.9,43,149,20,65.8,98,94.4,24,52.2,0,160,198,9.9,8.0,1.63
Vernon Davis,2951,TE,SF,12,46,0,28,15.5,0,0.0,,0,0,100.0,3,0,0,25.2,34.6,0,0,7.5,8,107,0,81.3,87,39.6,6,13.0,0,0,0,,,0.0,0,11.8,3,61.5,,0,0,11.1,3,9,0,55.1,54.3,1,29,6.1,18,296,24,89.2,264,76.2,39,84.8,1,234,52,2.2,9.8,0.89
Darren Sproles,2347,HB,PHI,13,45,0,24,2.5,1,66.7,,0,0,11.1,1,8,0,54.5,90.7,0,57,8.8,5,57,8,80.7,46,106.6,12,26.7,0,141,132,16.5,17.6,3.07,0,-0.4,8,68.8,,0,0,12.0,3,7,0,50.6,56.6,1,51,2.9,4,137,22,94.2,129,69.5,32,71.1,0,178,213,9.7,8.1,1.38
John Carlson,4352,TE,ARZ,14,45,0,1,3.4,0,75.0,,0,0,0.0,0,3,0,74.6,52.9,0,15,11.1,12,108,6,77.8,84,80.7,8,17.8,0,31,12,2.0,5.2,0.37,0,7.3,1,69.7,,0,0,14.8,4,13,0,42.9,52.3,2,32,13.9,42,302,23,80.5,243,71.7,33,73.3,0,291,135,5.9,12.7,1.2
Brent Celek,3778,TE,PHI,14,45,0,24,7.6,1,84.6,,0,0,0.0,0,4,0,78.7,68.7,0,37,19.4,19,98,11,74.5,73,108.0,13,28.9,0,129,63,5.7,11.7,1.77,0,8.1,1,67.9,,0,0,0.0,0,11,1,83.8,60.2,1,29,18.6,41,220,19,79.1,174,72.8,28,62.2,0,195,65,3.4,10.3,1.12
Dwayne Allen,7066,TE,IND,12,44,0,14,9.9,3,75.0,,0,0,0.0,0,10,0,79.4,85.6,0,41,19.7,23,117,12,75.2,88,155.2,16,36.4,5,196,86,7.2,16.3,2.23,0,9.0,0,56.5,,0,0,18.8,3,11,1,38.4,55.2,1,28,22.2,49,221,13,73.3,162,65.1,23,52.3,0,188,75,5.8,14.5,1.16
Martavis Bryant,8753,WR,PIT,8,44,0,25,20.3,0,61.1,,0,0,8.3,1,6,0,60.2,80.1,0,94,0.0,0,67,11,92.5,62,144.7,18,40.9,3,231,85,7.7,21.0,3.73,0,19.0,1,54.5,,0,0,20.0,3,7,0,31.6,68.3,0,80,0.0,0,89,12,97.8,87,134.1,22,50.0,3,248,65,5.4,20.7,2.85
Joique Bell,5797,HB,DET,13,44,0,11,0.3,3,83.3,,0,0,0.0,0,4,0,75.9,80.7,0,21,35.0,28,80,5,60.0,48,134.0,6,13.6,1,40,43,8.6,8.0,0.83,0,-0.3,10,73.0,,0,0,10.0,3,10,0,55.9,67.2,0,28,15.5,34,220,27,80.5,177,93.2,37,84.1,0,269,280,10.4,10.0,1.52
Jamaal Charles,4387,HB,KC,13,43,0,16,-1.1,3,81.8,,0,0,0.0,0,5,0,77.3,68.6,0,30,27.1,29,107,9,67.3,72,136.4,11,25.6,1,104,126,14.0,11.6,1.44,0,-0.8,5,73.1,,0,0,13.6,3,4,0,45.1,44.2,0,18,11.8,26,221,19,84.2,186,88.3,26,60.5,1,73,87,4.6,3.8,0.39
Giovani Bernard,7818,HB,CIN,11,43,0,7,3.6,0,60.0,,0,0,0.0,0,2,0,70.5,61.7,0,32,36.8,25,68,3,51.5,35,93.8,5,11.6,0,50,48,16.0,16.7,1.43,0,-0.7,6,73.7,,0,0,3.4,1,7,0,77.4,67.7,1,46,20.2,38,188,28,76.6,144,74.2,38,88.4,0,198,219,7.8,7.1,1.38
Levine Toilolo,7915,TE,ATL,14,42,0,2,3.0,0,44.4,,0,0,33.3,2,2,0,28.7,42.7,0,9,29.5,38,129,4,65.9,85,51.6,9,21.4,0,21,16,4.0,5.3,0.25,0,7.0,0,63.3,,0,0,17.4,4,10,1,33.8,48.1,1,20,15.7,56,357,19,81.5,291,66.5,30,71.4,0,184,54,2.8,9.7,0.63
Eric Ebron,8645,TE,DET,11,41,0,11,12.4,0,30.0,,0,0,25.0,1,1,0,41.6,43.8,0,17,6.3,4,63,3,88.9,56,40.0,10,24.4,0,31,7,2.3,10.3,0.55,0,7.3,3,69.0,,0,0,9.1,2,11,0,58.3,64.4,0,17,3.0,5,165,20,92.7,153,96.8,29,70.7,1,179,108,5.4,9.0,1.17
Travis Benjamin,7100,WR,CLV,14,41,0,8,11.8,0,30.0,,0,0,57.1,4,3,0,25.5,56.0,0,31,0.0,0,29,3,96.6,28,91.7,10,24.4,1,75,4,1.3,25.0,2.68,0,19.9,2,41.4,,0,0,0.0,0,8,0,61.8,68.4,1,43,0.0,0,129,12,93.8,121,53.1,29,70.7,0,215,44,3.7,17.9,1.78
Darren McFadden,4318,HB,OAK,14,40,0,23,0.7,2,78.6,,0,0,8.3,1,4,0,60.6,66.4,0,16,45.8,54,118,11,51.7,61,90.5,14,35.0,0,80,107,9.7,7.3,1.31,0,-0.6,3,84.0,,0,0,0.0,0,4,0,84.1,67.1,0,23,35.2,64,182,21,61.0,111,86.7,25,62.5,0,120,140,6.7,5.7,1.08
Marshawn Lynch,3628,HB,SEA,14,40,0,29,-0.2,4,80.0,,0,0,0.0,0,6,0,76.5,71.1,0,21,20.2,22,109,8,77.1,84,136.3,10,25.0,3,72,77,9.6,9.0,0.86,0,-0.9,6,88.9,,0,0,4.0,1,8,1,74.4,64.3,0,39,11.1,23,208,24,84.1,175,114.0,27,67.5,1,227,259,10.8,9.5,1.3
Lamar Miller,7097,HB,MIA,14,40,0,17,-2.6,1,85.7,,0,0,0.0,0,3,0,74.6,59.0,0,20,21.9,23,105,6,72.4,76,121.1,7,17.5,1,25,44,7.3,4.2,0.33,0,1.5,3,80.0,,0,0,17.2,5,4,0,34.0,40.5,2,15,11.3,22,194,24,83.5,162,61.2,30,75.0,0,161,128,5.3,6.7,0.99
Victor Cruz,5827,WR,NYG,6,40,0,21,12.4,2,50.0,,0,0,27.3,3,6,0,28.8,64.0,0,61,0.0,0,87,8,92.0,80,106.8,16,40.0,1,162,99,12.4,20.3,2.03,0,10.6,5,63.6,,0,0,12.5,2,7,0,49.6,63.0,2,36,0.0,0,111,14,93.7,104,49.8,22,55.0,0,172,78,5.6,12.3,1.65
Travaris Cadet,7457,HB,NO,14,40,0,20,2.6,1,87.5,,0,0,12.5,1,5,0,52.5,65.1,0,16,10.6,5,47,7,78.7,37,139.6,8,20.0,1,64,50,7.1,9.1,1.73,0,1.5,0,90.6,,0,0,0.0,0,10,1,77.5,70.4,1,31,1.6,2,125,29,94.4,118,82.7,32,80.0,0,223,188,6.5,7.7,1.89
