player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dwayne Bowe,3639,WR,KC,5,10.4,1,70.4,,0,0,0,13.6,3,16,16,0,46.6,74.4,69.9,,66.6,1.2,2,0,33,0.0,0,167,0,19,92.8,155,23.4,39,103.8,27,0,74.3,124,279,86,4.5,14.7,1.8
Percy Harvin,4945,WR,SEA,5,2.8,4,84.6,,0,0,0,0.0,0,8,29,1,85.7,25.1,73.4,,71.3,0.0,0,1,33,0.0,0,115,1,22,93.9,108,73.0,84,72.0,26,0,20.9,24,133,107,4.9,6.0,1.23
Justin Forsett,4547,HB,BLT,7,-1.5,6,88.5,,0,0,0,8.0,2,2,3,0,64.2,87.8,74.3,85.8,62.2,0.0,0,0,26,27.7,52,188,0,23,69.1,130,3.7,7,85.6,26,0,6.9,13,118,163,7.1,5.1,0.91
Louis Murphy Jr.,5048,WR,TB,3,12.8,0,64.0,,0,0,0,11.1,2,10,30,1,70.5,24.5,78.5,,79.9,0.0,0,2,41,0.0,0,113,2,16,91.2,103,39.8,45,83.1,25,2,60.2,68,206,48,3.0,12.9,2.0
DeMarco Murray,6223,HB,DAL,7,-1.0,7,88.0,,0,0,0,8.3,2,5,9,1,60.3,29.2,73.9,80.6,47.9,0.0,0,0,16,24.3,42,173,0,22,70.5,122,3.5,6,93.2,25,0,1.2,2,159,186,8.5,7.2,1.3
Kenny Britt,4953,WR,SL,6,17.2,1,56.0,,0,0,0,6.7,1,9,26,0,64.4,73.6,66.7,,65.4,0.6,1,1,38,0.0,0,175,1,14,94.9,166,9.7,17,78.3,25,1,89.7,157,197,24,1.7,14.1,1.19
Levine Toilolo,7915,TE,ATL,7,7.1,0,52.0,,0,0,0,31.6,6,8,2,1,27.0,22.4,49.6,65.8,45.7,30.0,83,1,17,21.7,60,277,1,13,75.1,208,48.7,135,62.6,25,1,12.6,35,123,29,2.2,9.5,0.59
Matt Asiata,6432,HB,MIN,7,-1.2,1,58.3,,0,0,0,17.6,3,4,18,0,35.8,59.7,52.5,68.4,41.2,0.0,0,2,41,28.6,40,140,1,14,67.1,94,2.9,4,54.5,24,1,0.7,1,142,165,11.8,10.1,1.51
Jerick McKinnon,8731,HB,MIN,7,-0.1,6,66.7,,0,0,0,15.8,3,5,18,0,40.1,84.9,66.5,45.4,60.5,0.0,0,1,17,22.5,27,120,0,16,73.3,88,0.0,0,56.4,24,0,4.2,5,93,121,7.6,5.8,1.06
Darren Sproles,2347,HB,PHI,6,0.0,4,66.7,,0,0,0,11.1,2,5,24,0,54.5,33.9,50.0,79.2,64.6,0.0,0,1,57,3.0,3,101,0,16,90.1,91,4.0,4,74.7,24,0,1.0,1,198,210,13.1,12.4,2.18
Trent Richardson,7009,HB,IND,7,-0.7,10,79.2,,0,0,0,17.4,4,7,14,0,37.1,46.9,63.6,84.5,54.2,0.0,0,0,24,26.3,40,152,0,19,70.4,107,0.7,1,96.7,24,0,5.3,8,173,190,10.0,9.1,1.62
Devin Hester,3002,WR,ATL,7,9.3,4,75.0,,0,0,0,0.0,0,9,2,0,83.6,84.5,65.1,,66.7,0.0,0,0,36,0.0,0,172,1,18,94.2,162,72.1,124,124.1,24,1,26.7,46,263,141,7.8,14.6,1.62
Jermaine Kearse,7428,WR,SEA,6,12.6,2,58.3,,0,0,0,6.7,1,8,29,0,64.7,73.0,60.5,67.6,60.2,1.5,3,0,53,1.0,2,197,0,14,93.4,184,43.1,85,102.4,24,1,55.3,109,218,101,7.2,15.6,1.18
A.J. Green,6156,WR,CIN,4,16.1,1,73.9,,0,0,0,5.6,1,12,7,1,68.0,23.9,76.9,,76.6,0.0,0,0,77,0.0,0,98,0,17,90.8,89,27.6,27,144.7,23,2,72.4,71,314,88,5.2,18.5,3.53
Vernon Davis,2951,TE,SF,5,9.7,0,60.9,,0,0,0,22.2,4,6,28,0,29.7,73.3,49.9,69.7,49.1,51.8,85,0,29,7.9,13,164,3,14,83.5,137,40.9,67,107.5,23,2,6.1,10,142,31,2.2,10.1,1.04
Davante Adams,8688,WR,GB,7,8.1,3,73.9,,0,0,0,5.6,1,10,12,0,69.0,73.9,65.5,,64.5,0.0,0,0,24,0.0,0,183,0,17,92.9,170,4.9,9,126.7,23,2,95.1,174,188,92,5.4,11.1,1.11
Jeff Cumberland,5861,TE,NYJ,7,8.7,0,65.2,,0,0,1,0.0,0,7,22,0,81.1,73.0,51.9,58.6,50.8,52.4,131,0,28,14.8,37,250,1,15,81.2,203,43.6,109,98.8,23,1,3.6,9,154,80,5.3,10.3,0.76
Wes Welker,2204,WR,DEN,4,5.7,0,77.3,,0,0,0,0.0,0,9,10,0,82.2,73.6,68.2,,66.8,0.0,0,2,39,0.0,0,131,0,17,94.7,124,91.6,120,77.1,22,1,8.4,11,176,94,5.5,10.4,1.42
Clay Harbor,5648,TE,JAX,4,4.5,2,90.9,,0,0,0,4.8,1,8,15,0,71.3,74.6,68.3,27.0,70.2,91.8,145,0,59,20.3,32,158,0,20,75.9,120,4.4,7,122.9,22,1,3.2,5,217,137,6.9,10.9,1.81
Lamar Miller,7097,HB,MIA,6,0.1,3,81.0,,0,0,0,15.0,3,6,17,0,44.3,39.3,57.5,76.9,50.2,0.0,0,0,27,16.9,25,148,0,17,77.0,114,3.4,5,108.1,21,1,3.4,5,129,139,8.2,7.6,1.13
Donnie Avery,4347,WR,KC,4,12.8,1,66.7,,0,0,0,6.7,1,8,16,0,65.9,73.0,66.5,,67.0,1.5,2,3,27,0.0,0,133,1,14,92.5,123,9.8,13,49.0,21,0,88.7,118,156,32,2.3,11.1,1.27
Mychal Rivera,7965,TE,OAK,6,8.8,1,61.9,,0,0,0,7.1,1,6,23,1,65.5,22.0,53.1,42.0,54.6,47.0,78,2,18,10.2,17,166,0,13,84.3,140,44.6,74,34.1,21,0,6.0,10,101,44,3.4,7.8,0.72
Anthony Fasano,2998,TE,KC,6,6.8,0,57.1,,0,0,1,20.0,3,9,16,0,28.9,71.9,61.3,57.9,51.6,80.1,165,1,22,27.7,57,206,2,12,67.0,138,18.0,37,70.1,21,1,1.9,4,123,50,4.2,10.3,0.89
Joique Bell,5797,HB,DET,6,0.2,2,61.9,,0,0,0,13.3,2,6,11,0,47.7,38.2,53.0,50.1,55.3,9.3,13,0,19,16.4,23,140,2,13,80.0,112,2.9,4,76.5,21,0,0.7,1,115,113,8.7,8.8,1.03
Brandon Lloyd,1436,WR,SF,6,20.7,1,47.6,,0,0,0,9.1,1,8,28,0,78.0,71.1,71.3,,71.3,0.0,0,1,80,0.0,0,133,2,10,93.2,124,7.5,10,87.8,21,1,92.5,123,252,63,6.3,25.2,2.03
Jordan Cameron,6254,TE,CLV,5,12.7,1,47.6,,0,0,0,0.0,0,6,8,0,78.0,71.1,64.3,45.3,67.7,55.6,80,0,51,16.7,24,144,0,10,77.8,112,25.7,37,99.3,21,1,11.8,17,210,68,6.8,21.0,1.88
Devonta Freeman,8738,HB,ATL,7,1.2,4,95.0,,0,0,0,5.0,1,5,2,0,69.6,35.8,61.3,64.7,85.8,0.0,0,0,19,21.0,13,62,0,19,77.4,48,1.6,1,97.1,20,0,11.3,7,146,121,6.4,7.7,3.04
Bobby Rainey Jr.,7511,HB,TB,6,2.7,9,80.0,,0,0,0,11.1,2,5,30,2,52.8,24.0,51.2,52.5,32.6,0.0,0,0,19,28.7,37,129,0,16,65.9,85,2.3,3,112.3,20,1,3.1,4,139,100,6.3,8.7,1.64
Justin Brown,7967,WR,PIT,6,8.9,3,60.0,,0,0,2,14.3,2,4,25,1,48.3,21.4,46.4,,46.1,1.2,2,0,18,0.0,0,166,2,12,94.6,157,77.1,128,71.7,20,0,21.7,36,94,31,2.6,7.8,0.6
Roy Helu,6257,HB,WAS,7,-0.5,4,100.0,,0,0,1,0.0,0,8,32,0,83.6,80.6,70.7,67.8,75.9,2.4,4,0,55,29.0,49,169,1,20,65.7,111,1.8,3,118.5,20,0,3.6,6,249,258,12.9,12.5,2.24
Dennis Pitta,5638,TE,BLT,3,5.1,1,80.0,,0,0,0,5.9,1,7,3,0,68.5,73.8,68.0,61.3,70.9,63.2,67,0,24,12.3,13,106,1,16,84.9,90,34.9,37,92.7,20,0,1.9,2,125,61,3.8,7.8,1.39
Eric Ebron,8645,TE,DET,6,10.7,1,50.0,,0,0,1,9.1,1,7,11,0,58.9,71.1,66.0,77.6,63.1,40.8,51,0,17,3.2,4,125,1,10,92.8,116,45.6,57,81.9,20,1,10.4,13,103,48,4.8,10.3,0.89
Denarius Moore,6300,WR,OAK,5,8.0,4,50.0,,0,0,0,23.1,3,4,23,0,28.7,72.2,50.5,,50.4,0.0,0,1,13,0.0,0,118,0,10,93.2,110,11.0,13,40.0,20,0,89.0,105,82,36,3.6,8.2,0.75
Marshawn Lynch,3628,HB,SEA,6,-0.4,7,84.2,,0,0,0,0.0,0,8,29,0,81.7,88.3,78.0,62.3,74.1,0.0,0,0,30,16.0,23,144,0,16,80.6,116,2.1,3,138.0,19,3,10.4,15,145,161,10.1,9.1,1.25
Lance Kendricks,6199,TE,SL,6,5.5,0,78.9,,0,0,0,0.0,0,8,26,0,81.1,73.0,72.8,37.8,73.7,65.3,77,0,22,18.6,22,118,2,15,77.1,91,23.7,28,134.1,19,3,1.7,2,127,38,2.5,8.5,1.4
Darren McFadden,4318,HB,OAK,6,-0.7,2,89.5,,0,0,2,5.6,1,5,23,0,68.0,86.3,63.5,76.2,60.4,0.0,0,0,23,42.2,70,166,2,17,54.2,90,1.2,2,86.0,19,0,7.8,13,88,135,7.9,5.2,0.98
Travaris Cadet,7457,HB,NO,6,2.4,0,84.2,,0,0,0,5.9,1,5,20,1,53.3,26.9,51.1,28.8,50.4,0.0,0,1,31,5.1,4,78,0,16,88.5,69,29.5,23,91.7,19,1,26.9,21,134,104,6.5,8.4,1.94
John Carlson,4352,TE,ARZ,6,5.3,1,73.7,,0,0,1,12.5,2,8,1,0,51.2,73.0,50.0,30.5,51.1,86.3,183,1,32,17.5,37,212,2,14,74.1,157,5.7,12,74.2,19,0,2.8,6,149,76,5.4,10.6,0.95
Brandon Myers,5126,TE,TB,6,5.4,0,83.3,,0,0,0,0.0,0,4,30,0,82.4,73.5,55.7,49.2,53.3,33.1,47,1,26,13.4,19,142,0,15,81.0,115,44.4,63,75.0,18,0,17.6,25,136,42,2.8,9.1,1.18
Brandon Tate,5006,WR,CIN,6,11.9,0,61.1,,0,0,0,0.0,0,6,7,0,78.7,28.4,64.2,65.6,58.4,0.0,0,1,50,0.7,1,145,0,11,91.7,133,8.3,12,75.9,18,1,90.3,131,119,56,5.1,10.8,0.89
Kenny Stills,7926,WR,NO,5,13.9,0,83.3,,0,0,0,11.8,2,12,20,0,51.5,73.5,66.3,,65.6,0.0,0,0,46,0.0,0,163,0,15,93.9,153,13.5,22,137.3,18,1,86.5,141,244,38,2.5,16.3,1.59
Greg Salas,6264,WR,NYJ,6,15.7,2,44.4,,0,0,0,27.3,3,6,22,0,35.7,80.2,63.8,,62.1,0.0,0,1,51,0.0,0,123,0,8,98.4,121,9.8,12,54.6,18,0,90.2,111,167,117,14.6,20.9,1.38
Jordan Reed,7866,TE,WAS,3,5.7,2,77.8,,0,0,1,6.7,1,7,32,0,64.7,72.7,67.4,9.0,71.9,34.4,22,0,22,4.7,3,64,1,14,87.5,56,25.0,16,101.4,18,0,35.9,23,150,79,5.6,10.7,2.68
Austin Pettis,6230,WR,SL,5,7.7,1,66.7,,0,0,0,14.3,2,7,26,0,45.7,72.9,63.1,,62.5,0.0,0,0,27,0.0,0,116,0,12,96.6,112,81.0,94,103.5,18,1,19.0,22,118,52,4.3,9.8,1.05
Andrew Quarless,5677,TE,GB,7,4.8,0,72.2,,0,0,0,7.1,1,7,12,0,64.7,72.7,64.4,54.0,63.2,37.7,63,0,18,12.0,20,167,1,13,81.4,136,32.3,54,126.2,18,2,16.8,28,116,60,4.6,8.9,0.85
Benny Cunningham,8283,HB,SL,6,1.5,6,94.1,,0,0,0,0.0,0,8,26,0,82.4,83.9,61.5,27.3,77.0,0.7,1,0,18,23.1,33,143,0,16,72.7,104,1.4,2,115.9,17,1,1.4,2,121,100,6.3,7.6,1.16
Mike Williams,5625,WR,BUF,6,15.8,1,47.1,,0,0,0,20.0,2,3,4,0,36.0,70.1,55.7,,54.4,0.0,0,0,80,0.0,0,120,1,8,98.3,118,7.5,9,95.7,17,1,92.5,111,142,36,4.5,17.8,1.2
Corey Fuller,7953,WR,DET,7,16.4,0,52.9,,0,0,0,10.0,1,8,11,1,57.0,70.6,65.1,,63.5,0.0,0,1,52,0.0,0,146,0,9,92.5,135,10.3,15,71.9,17,1,89.7,131,125,6,0.7,13.9,0.93
Marqise Lee,8674,WR,JAX,4,8.9,3,64.7,,0,0,0,0.0,0,7,15,0,78.7,72.7,61.2,,62.0,0.0,0,1,20,0.0,0,94,0,11,95.7,90,69.1,65,60.7,17,0,30.9,29,119,50,4.5,10.8,1.32
Chris Johnson,4338,HB,NYJ,7,-0.1,2,70.6,,0,0,0,14.3,2,4,22,0,45.7,55.3,51.0,76.1,47.4,2.9,3,1,12,18.4,19,103,0,12,78.6,81,1.9,2,70.5,17,1,6.8,7,59,62,5.2,4.9,0.73
Travis Benjamin,7100,WR,CLV,6,20.6,0,52.9,,0,0,0,10.0,1,7,8,0,56.7,77.5,79.3,,79.4,0.0,0,0,43,0.0,0,73,0,9,98.6,72,20.5,15,122.1,17,3,79.5,58,148,9,1.0,16.4,2.06
Harry Douglas,4398,WR,ATL,3,10.7,1,70.6,,0,0,0,7.7,1,8,2,0,63.5,72.3,68.0,65.8,68.0,0.0,0,2,23,0.9,1,107,0,12,94.4,101,82.2,88,70.6,17,1,17.8,19,121,37,3.1,10.1,1.2
Preston Parker,5950,WR,NYG,6,10.4,3,76.5,,0,0,0,7.1,1,8,21,0,64.7,27.7,66.7,,65.2,0.0,0,0,42,0.0,0,121,0,13,94.2,114,49.6,60,109.2,17,0,50.4,61,177,66,5.1,13.6,1.55
Chris Ivory,6007,HB,NYJ,7,-0.3,4,70.6,,0,0,0,7.7,1,3,22,0,53.7,63.9,77.0,41.9,52.0,1.0,1,0,23,19.0,19,100,1,12,77.0,77,3.0,3,86.2,17,0,2.0,2,103,102,8.5,8.6,1.34
LeSean McCoy,4976,HB,PHI,6,-1.2,5,94.1,,0,0,0,0.0,0,5,24,1,82.7,50.1,55.6,72.8,55.7,0.6,1,0,12,15.6,28,179,0,16,77.1,138,1.1,2,84.8,17,0,1.1,2,74,94,5.9,4.6,0.54
Brent Celek,3778,TE,PHI,6,7.6,0,58.8,,0,0,0,9.1,1,4,24,0,59.6,71.3,62.6,70.0,50.1,77.0,114,1,24,18.9,28,148,0,10,76.4,113,15.5,23,45.0,17,0,5.4,8,75,33,3.3,7.5,0.66
Kyle Rudolph,6195,TE,MIN,3,6.1,0,62.5,,0,0,0,23.1,3,5,18,0,29.5,71.1,62.6,80.6,56.7,27.4,26,0,17,7.4,7,95,0,10,88.4,84,64.2,61,100.0,16,1,6.3,6,96,56,5.6,9.6,1.14
Cole Beasley,7330,WR,DAL,7,4.6,4,81.3,,0,0,0,0.0,0,10,9,0,65.9,73.0,62.2,,62.0,0.0,0,0,13,0.0,0,144,0,13,93.8,135,91.0,131,95.1,16,0,9.0,13,109,54,4.2,8.4,0.81
David Nelson,5862,WR,NYJ,6,13.6,0,50.0,,0,0,0,0.0,0,5,22,2,77.3,12.0,47.0,,47.5,0.6,1,1,17,0.0,0,172,2,8,94.2,162,9.3,16,34.6,16,0,89.5,154,65,6,0.8,8.1,0.4
Corey Brown,8986,WR,CAR,7,9.7,0,73.3,,0,0,0,0.0,0,5,5,0,78.7,24.1,74.0,,70.5,0.0,0,0,18,0.0,0,65,0,11,92.3,60,16.9,11,94.6,15,0,81.5,53,113,21,1.9,10.3,1.88
C.J. Spiller,5534,HB,BUF,7,-3.3,4,93.3,,0,0,0,0.0,0,6,4,0,81.1,37.7,59.3,46.5,83.3,0.0,0,0,25,15.4,12,78,0,14,79.5,62,6.4,5,120.8,15,1,5.1,4,115,161,11.5,8.2,1.85
Donald Brown,4950,HB,SD,5,-2.6,0,86.7,,0,0,0,7.1,1,2,27,0,64.0,85.0,51.3,77.2,53.3,0.0,0,0,21,20.4,19,93,0,13,74.2,69,0.0,0,87.8,15,0,6.5,6,76,117,9.0,5.8,1.1
Garrett Graham,5642,TE,HST,6,5.7,0,80.0,,0,0,0,0.0,0,6,13,0,80.0,72.3,62.5,80.0,59.2,41.2,75,0,26,14.8,27,182,0,12,78.6,143,52.2,95,100.6,15,0,4.4,8,122,39,3.3,10.2,0.85
Austin Seferian-Jenkins,8673,TE,TB,4,13.0,0,60.0,,0,0,0,10.0,1,5,30,0,56.7,70.6,60.8,62.0,58.7,40.7,57,1,30,17.1,24,140,1,9,77.1,108,43.6,61,62.9,15,0,12.9,18,139,30,3.3,15.4,1.29
Dexter McCluster,5561,HB,TEN,7,3.3,3,80.0,,0,0,0,0.0,0,4,31,0,80.0,82.5,60.7,28.1,74.2,0.0,0,0,25,4.3,4,92,0,12,93.5,86,10.9,10,93.6,15,0,13.0,12,97,73,6.1,8.1,1.13
Odell Beckham Jr.,8647,WR,NYG,3,12.9,1,66.7,,0,0,0,0.0,0,8,21,0,78.7,74.7,75.1,,72.9,0.0,0,0,18,0.0,0,103,0,10,90.3,93,4.9,5,126.7,15,3,95.1,98,106,11,1.1,10.6,1.14
Jeremy Ross,6476,WR,DET,7,9.3,7,80.0,,0,0,0,0.0,0,5,11,0,79.4,36.6,60.5,,59.2,1.3,3,0,59,0.0,0,227,0,12,96.9,220,19.4,44,133.6,15,1,79.3,180,161,79,6.6,13.4,0.73
Robert Meachem,3643,WR,NO,6,21.5,2,26.7,,0,0,0,20.0,1,4,20,0,41.6,67.0,62.0,,56.0,0.0,0,2,23,0.0,0,86,1,4,95.3,82,23.3,20,4.2,15,0,76.7,66,60,13,3.3,15.0,0.73
Zac Stacy,7942,HB,SL,6,0.2,2,80.0,,0,0,0,7.7,1,8,26,0,61.8,28.8,62.8,81.9,70.6,0.0,0,1,17,14.4,13,90,0,12,80.0,72,1.1,1,70.8,15,0,0.0,0,115,111,9.3,9.6,1.6
Mike Brown,7698,WR,JAX,5,10.6,0,46.7,,0,0,0,30.0,3,5,15,1,27.1,23.0,48.6,62.5,48.7,0.0,0,0,17,1.1,1,88,0,7,95.5,84,33.0,29,65.4,15,0,64.8,57,88,18,2.6,12.6,1.05
Chris Hogan,6468,WR,BUF,4,10.6,3,85.7,,0,0,0,7.7,1,7,4,1,61.8,20.9,70.7,,71.5,0.0,0,0,28,0.0,0,73,0,12,94.5,69,26.0,19,138.7,14,1,74.0,54,162,45,3.8,13.5,2.35
Marcel Reece,4702,FB,OAK,5,3.4,1,57.1,,0,0,0,27.3,3,3,23,0,28.8,72.2,47.8,54.1,48.6,12.3,9,0,12,13.7,10,73,0,8,82.2,60,31.5,23,63.7,14,0,12.3,9,47,47,5.9,5.9,0.78
Antone Smith,5440,HB,ATL,7,-0.3,9,85.7,,0,0,0,0.0,0,5,2,0,79.4,27.5,84.5,66.4,92.8,0.0,0,0,74,20.8,10,48,0,12,77.1,37,2.1,1,158.3,14,3,12.5,6,219,228,19.0,18.3,5.92
Damaris Johnson,7530,WR,HST,7,7.6,3,64.3,,0,0,0,25.0,3,6,13,0,29.1,81.3,56.3,,57.0,0.0,0,0,44,0.0,0,118,0,9,94.9,112,80.5,95,123.5,14,1,17.8,21,148,47,5.2,16.4,1.32
Tavon Austin,7789,WR,SL,5,7.1,0,78.6,,0,0,0,8.3,1,4,26,0,61.8,81.6,57.4,,59.3,0.0,0,0,28,0.0,0,75,0,11,92.0,69,64.0,48,99.7,14,0,32.0,24,111,47,4.3,10.1,1.61
Eddie Lacy,7842,HB,GB,7,-1.5,12,92.9,,0,0,0,0.0,0,4,12,0,80.6,42.8,59.1,91.0,69.3,0.0,0,0,21,24.4,38,156,0,13,71.2,111,0.6,1,92.3,14,0,1.3,2,86,103,7.9,6.6,0.77
Branden Oliver,9286,HB,SD,5,-1.3,7,100.0,,0,0,0,0.0,0,4,27,0,81.4,86.4,75.5,75.9,85.4,0.0,0,0,50,22.0,18,82,0,14,73.2,60,1.2,1,130.7,14,1,0.0,0,135,153,10.9,9.6,2.25
Knile Davis,7878,HB,KC,6,0.5,2,69.2,,0,0,0,25.0,3,3,16,1,29.1,28.0,45.2,31.5,29.8,4.6,4,0,12,10.3,9,87,0,9,85.1,74,1.1,1,76.4,13,0,1.1,1,52,59,6.6,5.8,0.7
Junior Hemingway,7222,WR,KC,6,8.5,2,61.5,,0,0,0,20.0,2,8,16,0,35.3,70.1,58.8,,59.3,0.0,0,0,17,0.0,0,94,0,8,95.7,90,72.3,68,81.9,13,0,27.7,26,89,54,6.8,11.1,0.99
Chase Ford,7528,TE,MIN,4,8.1,3,61.5,,0,0,0,20.0,2,6,18,0,39.1,70.6,64.6,80.5,60.8,25.2,30,1,17,1.7,2,119,0,8,92.4,110,58.0,69,48.6,13,0,16.0,19,85,32,4.0,10.6,0.77
Jamaal Charles,4387,HB,KC,5,-2.5,3,84.6,,0,0,0,8.3,1,5,16,0,60.2,55.4,64.1,67.2,60.3,0.8,1,0,14,11.0,13,118,1,11,85.6,101,0.8,1,123.9,13,2,10.2,12,55,85,7.7,5.0,0.54
Derek Carrier,7406,TE,SF,5,11.2,2,61.5,,0,0,0,0.0,0,4,28,1,76.5,19.5,67.1,75.6,62.0,69.8,60,1,23,12.8,11,86,1,8,80.2,69,26.7,23,53.0,13,0,3.5,3,99,39,4.9,12.4,1.43
Rod Streater,7416,WR,OAK,3,9.4,0,69.2,,0,0,0,10.0,1,5,23,0,56.7,70.6,62.7,,64.0,0.0,0,0,17,0.0,0,60,0,9,96.7,58,61.7,37,112.3,13,1,38.3,23,84,29,3.2,9.3,1.45
Steven Jackson,1745,HB,ATL,7,1.1,1,76.9,,0,0,0,0.0,0,3,2,0,58.9,86.2,71.4,88.7,63.5,0.0,0,0,11,34.0,34,100,0,10,64.0,64,1.0,1,85.4,13,0,4.0,4,60,49,4.9,6.0,0.94
Rashad Jennings,5174,HB,NYG,5,-1.5,4,84.6,,0,0,0,15.4,2,3,21,1,43.8,63.4,62.3,71.5,36.1,0.0,0,0,21,34.5,39,113,0,11,60.2,68,0.9,1,101.6,13,0,0.0,0,109,129,11.7,9.9,1.6
Ladarius Green,7110,TE,SD,6,8.2,1,84.6,,0,0,0,0.0,0,7,27,0,79.4,71.9,79.9,62.6,82.7,36.5,27,0,27,9.5,7,74,0,11,83.8,62,48.6,36,116.7,13,0,10.8,8,156,80,7.3,14.2,2.52
Brandon Pettigrew,4943,TE,DET,7,4.4,0,69.2,,0,0,0,10.0,1,4,11,0,57.0,70.6,57.4,71.8,52.5,59.5,100,0,13,27.4,46,168,2,9,69.0,116,33.3,56,81.6,13,0,6.5,11,68,33,3.7,7.6,0.59
Santonio Holmes,2970,WR,CHI,7,9.2,1,53.8,,0,0,2,0.0,0,5,6,0,75.6,23.6,53.4,,54.5,0.0,0,1,15,0.0,0,146,2,7,92.5,135,39.0,57,32.9,13,0,61.0,89,56,24,3.4,8.0,0.41
Denard Robinson,7917,HB,JAX,7,-2.1,1,91.7,,0,0,0,0.0,0,1,15,0,78.7,83.7,68.4,83.4,60.3,0.0,0,1,12,29.0,27,93,0,11,68.8,64,6.5,6,44.8,12,0,2.2,2,37,71,6.5,3.4,0.58
Ronnie Hillman,7069,HB,DEN,4,1.3,3,66.7,,0,0,0,0.0,0,3,10,0,76.5,51.8,55.1,88.6,62.6,0.0,0,0,11,22.2,18,81,0,8,74.1,60,4.9,4,75.7,12,0,8.6,7,52,44,5.5,6.5,0.87
Benjamin Watson,1753,TE,NO,6,3.6,1,83.3,,0,0,0,9.1,1,5,20,0,61.8,71.9,66.8,60.7,58.2,64.6,73,1,13,26.5,30,113,0,10,66.4,75,22.1,25,55.2,12,0,13.3,15,67,46,4.6,6.7,0.89
Brandon Gibson,5118,WR,MIA,4,4.5,1,58.3,,0,0,1,30.0,3,4,17,0,28.8,70.1,53.2,,53.8,0.0,0,0,17,0.0,0,93,1,7,96.8,90,68.8,64,73.3,12,0,30.1,28,65,55,7.9,9.3,0.72
Marcedes Lewis,2973,TE,JAX,2,5.9,3,72.7,,0,0,0,20.0,2,5,15,0,36.0,70.1,60.0,75.9,63.1,93.4,57,0,63,9.8,6,61,0,8,86.9,53,3.3,2,133.1,11,1,1.6,1,106,75,9.4,13.3,2.0
Jeremy Hill,8690,HB,CIN,6,-0.1,6,81.8,,0,0,0,10.0,1,3,7,0,57.0,82.1,68.5,86.5,56.7,0.0,0,0,38,26.2,17,65,0,9,69.2,45,1.5,1,105.7,11,0,3.1,2,103,99,11.0,11.4,2.29
Brenton Bersin,7516,WR,CAR,6,8.6,0,81.8,,0,0,0,0.0,0,7,5,0,78.0,73.1,80.6,,78.8,2.0,1,0,29,0.0,0,51,0,9,92.2,47,33.3,17,136.4,11,1,64.7,33,104,34,3.8,11.6,2.21
Luke Willson,7940,TE,SEA,5,8.3,2,54.5,,0,0,0,14.3,1,1,29,0,52.0,80.9,56.5,62.3,50.6,67.4,64,1,19,21.1,20,95,0,6,72.6,69,17.9,17,24.8,11,0,13.7,13,40,35,5.8,6.7,0.58
Jordan Todman,6335,HB,JAX,7,2.4,0,63.6,,0,0,0,22.2,2,3,15,0,32.2,82.0,55.2,70.6,45.1,0.0,0,0,26,29.3,34,116,0,7,66.4,77,0.9,1,83.1,11,0,6.0,7,74,73,10.4,10.6,0.96
Logan Paulsen,5795,TE,WAS,7,2.8,0,81.8,,0,0,0,10.0,1,1,32,1,56.7,19.2,47.3,67.2,33.7,82.5,94,0,13,15.8,18,114,2,9,78.9,90,8.8,10,84.1,11,0,2.6,3,46,22,2.4,5.1,0.51
James Starks,5716,HB,GB,7,0.7,0,63.6,,0,0,0,22.2,2,2,12,0,35.7,82.2,58.9,76.0,42.4,0.0,0,0,11,13.8,11,80,1,7,82.5,66,0.0,0,67.6,11,0,0.0,0,31,40,5.7,4.4,0.47
Tim Wright,8392,TE,NE,7,8.0,0,90.9,,0,0,0,0.0,0,7,19,0,78.0,71.1,68.0,,69.4,22.7,17,0,30,0.0,0,75,1,10,97.3,73,69.3,52,152.1,11,2,6.7,5,121,50,5.0,12.1,1.66
Kyle Juszczyk,7912,FB,BLT,7,2.1,0,72.7,,0,0,0,0.0,0,3,3,0,76.5,70.1,72.6,82.2,63.5,9.6,7,0,33,6.8,5,73,0,8,83.6,61,12.3,9,129.0,11,1,11.0,8,95,83,10.4,11.9,1.56
Doug Martin,7035,HB,TB,4,0.5,1,63.6,,0,0,0,0.0,0,2,30,0,77.3,83.2,59.2,41.9,66.7,0.0,0,0,20,33.0,35,106,0,7,64.2,68,1.9,2,75.9,11,0,4.7,5,55,46,6.6,7.9,0.81
Danny Amendola,4717,WR,NE,7,9.8,0,45.5,,0,0,0,16.7,1,3,19,0,58.9,74.2,57.5,,57.3,0.7,1,1,19,0.0,0,150,1,5,91.3,137,86.0,129,48.3,11,1,13.3,20,42,12,2.4,8.4,0.31
