player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Reggie Nelson,3637,S,CIN,2,98,0,7,0,27.0,0.0,80.0,,23.0,0,1,100.0,71.8,0,,0.0,0,1,39.6,0,24,24.5,30,0,1,1,0,0,0,0.0,,0,0,6.0,80.0,84.1,18.3,14.6,0,0,0.0,56.1,0,14,14.3,1,0,124.6,4,74,75.5,88,2,6,5,1,22,12,0.3,5.5
Jon Beason,3641,LB,NYG,2,46,0,21,0,,,55.6,,,0,0,,63.3,0,,,0,0,0.0,0,5,10.9,9,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,94.3,30.0,30.0,0,0,0.0,58.0,0,5,33.3,1,0,87.5,1,33,71.7,35,1,2,1,0,5,9,0.2,5.0
Paul Posluszny,3650,LB,JAX,2,89,0,15,0,,,54.5,,,0,0,,65.1,0,,,0,0,0.0,0,6,6.7,11,0,0,0,0,0,0,0.0,,0,0,6.7,85.7,98.7,11.5,9.9,0,0,0.0,48.5,0,25,28.6,2,0,153.9,6,77,86.5,78,2,5,7,1,80,38,1.2,13.3
Eric Weddle,3653,S,SD,2,68,0,27,0,-1.0,100.0,92.3,22.0,22.0,0,1,100.0,73.4,0,5,0.0,0,1,87.5,1,24,35.3,26,1,1,1,0,5,6,0.2,5.0,0,0,5.0,50.0,92.7,37.0,18.5,1,1,50.0,73.3,0,8,,0,1,60.4,1,38,55.9,41,0,0,2,0,8,13,0.2,8.0
Lamarr Woodley,3662,ED,OAK,2,6,0,23,0,,,12.5,,,0,0,,61.2,0,,,0,0,0.0,0,2,33.3,16,0,0,0,0,0,0,0.0,,0,0,,,10.3,,,0,0,,78.0,0,,0.0,0,0,0.0,0,3,50.0,29,1,1,0,0,0,0,0.0,
David Harris,3663,LB,NYJ,2,74,0,22,0,,,65.2,,,0,0,,71.0,0,,0.0,0,0,0.0,0,15,20.3,23,0,2,0,0,0,0,0.0,,0,1,4.3,85.7,88.3,8.3,7.1,0,0,0.0,60.8,0,12,0.0,0,0,94.0,6,53,71.6,60,1,7,7,0,46,24,0.9,7.7
Justin Durant,3664,LB,DAL,1,25,0,9,0,,,66.7,,,0,0,,63.7,0,,,0,0,0.0,0,4,16.0,6,0,0,0,0,0,0,0.0,,0,1,3.2,80.0,95.2,4.8,3.8,1,0,0.0,49.7,0,13,0.0,0,0,102.5,4,20,80.0,21,0,2,5,0,43,23,2.3,10.8
Charles Johnson,3699,ED,CAR,2,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,4.0,100.0,5.5,4.0,4.0,0,0,0.0,45.4,0,5,0.0,0,0,87.5,1,4,100.0,73,0,1,1,0,5,1,1.3,5.0
Brandon Mebane,3701,DI,SEA,2,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,22,0,0,0,0,0,0,0.0,
Ray McDonald,3713,DI,SF,2,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,1.0,100.0,1.6,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,100.0,63,0,0,1,0,11,10,11.0,11.0
Brian Robison,3718,ED,MIN,2,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,40,0,0,0,0,0,0,0.0,
Dashon Goldson,3742,S,TB,2,63,0,30,0,7.5,50.0,100.0,21.0,10.5,1,0,0.0,37.0,0,6,0.0,0,0,56.3,1,22,34.9,22,0,2,2,0,6,1,0.3,6.0,0,0,14.3,75.0,95.1,13.0,9.8,0,0,0.0,58.3,0,22,0.0,0,0,101.0,3,39,61.9,41,1,6,4,0,35,4,0.9,11.7
Tarell Brown,3763,CB,OAK,2,60,0,23,0,1.0,100.0,100.0,16.0,16.0,0,0,0.0,50.2,0,7,0.0,0,0,95.8,1,21,35.0,21,0,1,1,0,7,6,0.4,7.0,0,0,12.5,50.0,100.0,34.0,17.0,0,0,0.0,60.5,0,10,0.0,0,0,64.6,1,36,60.0,36,0,3,2,0,10,3,0.3,10.0
Corey Graham,3784,CB,BUF,2,105,0,4,1,9.2,41.7,100.0,8.0,3.3,0,2,16.7,64.2,0,13,0.0,0,2,50.3,5,44,41.9,44,1,6,12,0,39,15,1.0,7.8,0,0,12.3,30.0,100.0,18.7,5.6,0,3,30.0,79.0,1,11,0.0,0,3,0.0,3,60,57.1,60,0,5,10,0,25,8,0.4,8.3
William Gay,3786,CB,PIT,2,27,0,25,0,20.0,100.0,100.0,7.0,7.0,0,0,0.0,45.8,0,25,,0,0,118.8,1,8,29.6,8,0,0,1,0,25,5,3.6,25.0,0,0,0.6,62.5,100.0,3.4,2.1,0,3,37.5,87.8,0,22,0.0,0,3,69.8,5,18,66.7,18,1,2,8,0,30,42,1.8,6.0
Trumaine McBride,3837,CB,NYG,1,8,0,21,0,24.0,0.0,100.0,,4.0,0,0,0.0,39.7,0,,,0,0,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Alan Ball,3853,CB,JAX,2,98,0,15,0,19.5,25.0,100.0,10.0,2.5,0,0,0.0,28.2,0,10,0.0,0,0,39.6,1,11,11.2,11,0,1,4,0,10,2,1.0,10.0,0,0,14.0,50.0,100.0,12.2,6.1,0,0,0.0,58.3,0,14,33.3,2,0,63.5,6,81,82.7,81,1,4,12,0,57,22,0.8,9.5
Jason Trusnik,4083,LB,MIA,2,68,0,17,0,22.0,100.0,76.9,20.0,20.0,0,0,0.0,57.8,0,22,0.0,0,0,118.8,1,20,29.4,26,0,1,1,0,22,0,1.1,22.0,0,1,4.0,100.0,95.6,13.3,13.3,0,0,0.0,53.1,0,30,0.0,0,0,118.8,3,43,63.2,45,1,1,3,0,39,27,1.0,13.0
Keith Rivers,4323,LB,BUF,1,26,0,4,0,22.0,0.0,70.0,,6.0,0,0,0.0,77.3,0,,,0,0,39.6,0,7,26.9,10,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,3.4,3.4,0,0,0.0,37.3,0,18,75.0,3,0,102.5,5,19,73.1,19,0,1,5,0,43,53,2.5,8.6
Jerod Mayo,4324,LB,NE,2,68,0,19,0,1.5,100.0,76.3,13.5,13.5,0,0,0.0,64.7,0,25,0.0,0,0,158.3,2,29,42.6,38,1,2,2,1,28,25,1.0,14.0,0,0,2.7,100.0,85.7,5.8,5.8,0,0,0.0,47.4,0,24,0.0,0,0,106.9,6,36,52.9,42,1,3,6,0,58,42,1.7,9.7
Leodis McKelvin,4325,CB,BUF,2,78,0,4,0,9.2,50.0,100.0,9.7,4.8,1,1,16.7,58.1,1,15,33.3,1,1,29.2,3,31,39.7,31,0,2,6,0,36,18,1.2,12.0,0,1,10.3,88.9,100.0,5.4,4.8,0,0,0.0,67.0,0,44,0.0,0,0,113.9,8,46,59.0,46,2,11,9,0,102,16,2.4,12.8
Dominique Rodgers-Cromartie,4330,CB,NYG,2,72,0,21,0,8.6,40.0,100.0,6.5,2.6,0,0,0.0,51.1,0,24,0.0,0,0,64.6,2,17,23.6,17,0,2,5,0,35,16,2.7,17.5,0,0,17.1,60.0,100.0,7.2,4.3,0,1,10.0,63.3,0,67,0.0,0,1,130.0,6,47,65.3,47,2,5,10,1,107,37,2.5,17.8
Aqib Talib,4334,CB,DEN,2,114,0,10,0,7.0,66.7,100.0,13.0,8.7,0,0,0.0,45.3,0,24,0.0,0,0,109.7,2,29,25.4,29,0,1,3,0,38,25,1.5,19.0,0,0,18.0,28.6,100.0,32.5,9.3,0,1,14.3,86.0,0,6,0.0,0,1,39.6,2,70,61.4,70,1,4,7,0,10,0,0.2,5.0
Mike Jenkins,4339,CB,TB,1,14,0,30,1,29.0,100.0,85.7,6.0,6.0,0,0,0.0,55.2,0,26,0.0,0,0,158.3,1,6,42.9,7,0,0,1,1,26,0,4.3,26.0,0,0,7.0,0.0,100.0,,3.5,0,0,0.0,65.6,0,,,0,0,39.6,0,7,50.0,7,0,0,2,0,0,0,0.0,
Antoine Cason,4341,CB,CAR,2,93,0,5,1,4.0,75.0,100.0,3.3,2.5,0,0,0.0,29.7,0,12,33.3,1,0,95.8,3,11,11.8,11,0,1,4,0,30,18,3.0,10.0,0,3,9.3,83.3,100.0,7.7,6.4,0,0,0.0,68.0,1,25,0.0,0,0,63.2,10,79,84.9,79,3,11,12,0,90,13,1.2,9.0
Brandon Flowers,4349,CB,SD,1,47,0,27,0,18.7,66.7,100.0,6.5,4.3,0,0,0.0,52.2,0,29,0.0,0,0,109.7,2,16,34.0,16,0,1,3,0,51,7,3.9,25.5,0,0,-2.8,100.0,100.0,6.3,6.3,0,0,0.0,74.7,0,7,0.0,0,0,82.3,4,26,55.3,26,3,4,4,0,15,26,0.6,3.8
Curtis Lofton,4351,LB,NO,2,66,0,20,0,-8.0,100.0,51.6,16.0,16.0,0,0,0.0,57.0,0,3,0.0,0,0,79.2,1,16,24.2,31,1,1,1,0,3,11,0.2,3.0,0,0,8.8,66.7,90.2,11.3,7.5,0,0,0.0,57.3,0,54,25.0,1,0,149.3,4,46,69.7,51,1,3,6,1,75,59,1.7,18.8
Quentin Groves,4366,ED,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,2,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,39,1,0,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,2,38,0,5,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,7.9,3,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,97.0,15.5,15.5,0,0,0.0,49.4,0,19,0.0,0,0,147.9,2,32,84.2,33,1,1,2,1,20,0,0.6,10.0
Cliff Avril,4406,ED,SEA,2,3,0,29,0,9.0,0.0,10.0,,1.0,0,0,0.0,69.5,0,,,0,0,39.6,0,2,66.7,20,0,0,1,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,34,1,0,0,0,0,0,0.0,
Philip Wheeler,4407,LB,MIA,1,6,0,17,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,1,,,80.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,66.7,5,0,0,0,0,0,0,0.0,
Thomas DeCoud,4412,S,CAR,2,92,0,5,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,11,12.0,11,0,1,0,0,0,0,0.0,,0,0,32.3,0.0,97.5,,25.0,0,1,33.3,67.8,0,,,0,1,39.6,0,77,83.7,79,0,0,3,0,0,0,0.0,
Tyvon Branch,4414,S,OAK,2,55,0,23,1,2.0,0.0,81.0,,13.0,0,0,0.0,61.3,0,,0.0,0,0,39.6,0,17,30.9,21,1,1,1,0,0,0,0.0,,0,0,3.3,100.0,100.0,11.3,11.3,0,0,0.0,50.5,0,26,0.0,0,0,116.7,3,36,65.5,36,1,4,3,0,36,26,1.1,12.0
Dwight Lowery,4427,S,ATL,2,73,0,2,1,11.8,66.7,95.2,4.3,2.8,0,0,0.0,43.3,0,26,20.0,1,0,107.6,4,20,27.4,21,0,3,6,0,72,26,4.2,18.0,0,0,7.3,83.3,100.0,9.8,8.2,0,0,0.0,50.6,0,57,0.0,0,0,118.8,5,52,71.2,52,2,11,6,0,97,57,2.0,19.4
Quintin Demps,4431,S,NYG,1,1,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Red Bryant,4435,ED,JAX,2,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,6.9,,,0,0,,56.0,0,,,0,0,0.0,0,2,100.0,29,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,2,65,0,9,0,18.2,16.7,100.0,20.0,3.3,0,2,33.3,64.3,0,21,100.0,1,2,41.7,1,23,35.4,23,0,0,6,0,21,9,1.1,21.0,0,0,17.0,66.7,100.0,10.3,6.8,0,0,0.0,29.0,0,37,50.0,2,0,149.3,4,42,64.6,42,0,2,6,1,84,20,2.0,21.0
Kroy Biermann,4468,ED,ATL,2,11,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,1,-1.8,100.0,26.2,2.2,2.2,0,0,0.0,31.6,0,11,25.0,1,0,93.3,5,11,100.0,42,1,2,5,0,32,41,2.9,6.4
Erik Walden,4481,ED,IND,2,13,0,14,0,,,11.1,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,18,1,0,0,0,0,0,0.0,,0,0,,,28.9,,,0,0,,65.0,0,,,0,0,0.0,0,11,84.6,38,0,0,0,0,0,0,0.0,
Geno Hayes,4489,LB,JAX,2,60,0,15,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,3.3,4,0,0,0,0,0,0,0.0,,0,0,8.1,42.9,98.2,16.3,7.0,0,0,0.0,51.6,0,8,0.0,0,0,50.3,3,55,91.7,56,0,3,7,0,17,19,0.3,5.7
Ryan Mundy,4508,S,CHI,2,71,0,6,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,7,9.9,7,0,0,0,0,0,0,0.0,,0,0,9.0,80.0,100.0,14.8,11.8,0,0,0.0,57.0,0,21,16.7,1,0,103.3,4,62,87.3,62,1,5,5,0,44,11,0.7,11.0
Andy Studebaker,4517,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,PHI,2,84,0,24,0,6.6,42.9,100.0,9.3,4.0,0,0,0.0,67.6,0,19,0.0,0,0,52.1,3,28,33.3,28,1,2,7,0,24,8,0.9,8.0,0,0,18.3,75.0,98.0,15.7,11.8,0,0,0.0,46.8,0,46,0.0,0,0,156.3,3,49,58.3,50,0,1,4,1,88,28,1.9,29.3
Wesley Woodyard,4583,LB,TEN,2,61,0,31,0,-2.0,50.0,47.8,11.0,5.5,0,0,0.0,51.8,0,14,,0,0,72.9,1,11,18.0,23,0,0,2,0,14,21,1.3,14.0,0,0,3.0,50.0,87.0,45.0,22.5,0,0,0.0,70.3,0,0,0.0,0,0,56.3,1,47,77.0,54,4,4,2,0,0,0,0.0,0.0
JoLonn Dunbar,4588,LB,SL,2,19,0,26,0,,,46.7,,,0,0,,64.3,0,,,0,0,0.0,0,7,36.8,15,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,50.0,0,,,0,0,0.0,0,11,57.9,12,0,0,0,0,0,0,0.0,
Husain Abdullah,4652,S,KC,2,67,0,16,0,-3.0,0.0,96.2,,24.0,0,0,0.0,39.4,0,,66.7,2,0,39.6,0,25,37.3,26,0,1,1,0,0,0,0.0,,0,0,-2.0,50.0,92.7,36.0,18.0,0,0,0.0,68.1,0,3,0.0,0,0,56.3,1,38,56.7,41,1,1,2,0,3,8,0.1,3.0
Leger Douzable,4654,DI,NYJ,2,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,20,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,2,59,0,20,0,1.0,33.3,69.6,15.0,5.0,0,0,0.0,66.4,0,6,0.0,0,0,42.4,1,16,27.1,23,0,1,3,0,6,5,0.4,6.0,0,0,6.9,71.4,92.7,7.4,5.3,0,0,0.0,37.3,0,21,66.7,2,0,93.8,5,38,64.4,41,1,1,7,0,54,22,1.5,10.8
Danny Lansanah,4713,LB,TB,1,5,0,30,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,61.8,0,6,0.0,0,0,91.7,1,1,20.0,1,0,1,1,0,6,6,6.0,6.0
Kyle Arrington,4742,CB,NE,2,52,0,19,0,22.5,50.0,100.0,23.0,11.5,0,0,0.0,63.8,0,12,0.0,0,0,68.8,1,27,51.9,27,0,1,2,0,12,10,0.5,12.0,0,0,4.0,33.3,96.0,22.0,7.3,0,0,0.0,68.6,0,9,0.0,0,0,42.4,1,24,46.2,25,1,1,3,0,9,6,0.4,9.0
Wallace Gilberry,4763,ED,CIN,2,3,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,60.7,0,,100.0,1,0,0.0,0,3,100.0,69,2,0,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,2,35,0,21,0,,,53.8,,,0,0,,63.9,0,,,0,0,0.0,0,7,20.0,13,0,0,0,0,0,0,0.0,,0,1,14.0,50.0,96.2,23.0,11.5,0,0,0.0,47.2,0,32,0.0,0,0,95.8,1,25,71.4,26,0,1,2,0,32,8,1.4,32.0
Jerrell Freeman,4888,LB,IND,1,31,0,14,0,,,81.8,,,0,0,,66.8,0,,,0,0,0.0,0,9,29.0,11,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,87.0,9.5,6.3,0,0,0.0,80.8,0,34,0.0,0,0,109.0,2,20,64.5,23,1,3,3,0,37,6,1.9,18.5
Cameron Wake,4907,ED,MIA,2,9,0,17,0,,,8.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,22.2,23,1,0,0,0,0,0,0.0,,0,0,,,15.9,,,0,0,,63.9,0,,0.0,0,0,0.0,0,7,77.8,44,2,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,2,18,0,32,0,3.0,100.0,13.3,2.0,2.0,0,0,0.0,63.2,0,6,0.0,0,0,91.7,1,2,11.1,15,0,1,1,0,6,3,3.0,6.0,0,0,,,36.6,,,0,0,,65.4,0,,100.0,1,0,0.0,0,15,83.3,41,1,0,0,0,0,0,0.0,
Malcolm Jenkins,4937,S,PHI,2,84,0,24,0,,,96.4,,,0,1,,76.7,1,,50.0,1,1,0.0,0,27,32.1,28,1,1,0,0,0,0,0.0,,0,0,1.3,50.0,100.0,24.0,12.0,0,0,0.0,65.0,0,21,0.0,0,0,112.5,2,50,59.5,50,0,2,4,1,28,20,0.6,14.0
Brian Cushing,4938,LB,HST,2,37,0,13,1,,,40.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,4,10.8,10,0,0,0,0,0,0,0.0,,0,2,2.0,100.0,91.7,11.0,11.0,0,0,0.0,58.7,0,6,28.6,2,0,79.2,3,33,89.2,36,1,3,3,0,9,3,0.3,3.0
Larry English,4939,ED,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,2,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,2,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,2,81,0,14,0,12.0,0.0,100.0,,12.0,0,0,0.0,63.7,0,,,0,0,39.6,0,26,32.1,26,0,0,2,0,0,0,0.0,,0,1,15.3,42.9,100.0,16.0,6.9,1,1,14.3,70.7,0,8,0.0,0,1,50.3,3,50,61.7,50,0,4,7,0,21,11,0.4,7.0
Clay Matthews,4949,ED,GB,2,19,0,12,0,20.0,100.0,22.7,5.0,5.0,0,0,0.0,45.4,0,24,,0,0,118.8,1,5,26.3,22,0,0,1,0,24,4,4.8,24.0,0,0,0.5,100.0,28.9,6.5,6.5,0,0,0.0,82.6,0,6,0.0,0,0,79.2,2,13,68.4,45,2,2,2,0,4,3,0.3,2.0
Louis Delmas,4956,S,MIA,2,83,0,17,0,3.7,66.7,96.6,13.0,8.7,0,0,0.0,54.9,0,9,0.0,0,0,78.5,2,28,33.7,29,0,3,3,0,15,5,0.6,7.5,0,0,17.5,50.0,98.0,47.0,23.5,0,0,0.0,51.1,0,21,,0,0,87.5,1,50,60.2,51,0,0,2,0,21,5,0.4,21.0
Patrick Chung,4957,S,NE,2,39,0,19,0,8.0,0.0,87.5,,13.0,0,0,0.0,65.3,0,,0.0,0,0,39.6,0,14,35.9,16,0,1,1,0,0,0,0.0,,0,0,1.5,100.0,96.0,11.0,11.0,0,0,0.0,51.2,0,8,33.3,1,0,89.6,2,24,61.5,25,1,2,2,0,11,8,0.5,5.5
James Laurinaitis,4958,LB,SL,2,42,0,26,0,-4.5,100.0,58.3,7.0,7.0,0,0,0.0,78.8,0,9,0.0,0,0,79.2,2,14,33.3,24,1,2,2,0,6,15,0.4,3.0,0,0,-1.0,100.0,100.0,22.0,22.0,0,0,0.0,65.6,0,5,33.3,1,0,87.5,1,24,57.1,24,0,2,1,0,5,6,0.2,5.0
Rey Maualuga,4961,LB,CIN,2,24,0,7,0,2.0,0.0,60.0,,3.0,0,0,0.0,62.6,0,,,0,0,39.6,0,3,12.5,5,0,0,1,0,0,0,0.0,,0,0,-5.0,100.0,100.0,21.0,21.0,0,0,0.0,52.8,0,7,0.0,0,0,95.8,1,21,87.5,21,1,1,1,0,7,12,0.3,7.0
Darius Butler,4964,CB,IND,2,63,0,14,0,5.5,25.0,100.0,22.0,5.5,0,1,25.0,80.2,0,3,0.0,0,1,39.6,1,23,36.5,23,1,3,4,0,3,4,0.1,3.0,0,0,8.4,44.4,100.0,8.5,3.8,0,1,11.1,33.6,0,15,0.0,0,1,58.6,4,35,55.6,35,0,1,9,0,42,38,1.2,10.5
Jairus Byrd,4965,S,NO,2,89,0,20,1,10.0,100.0,87.9,27.0,27.0,0,0,0.0,63.9,0,10,25.0,1,0,108.3,1,29,32.6,33,1,2,1,0,10,0,0.4,10.0,0,0,16.0,50.0,100.0,27.0,13.5,0,0,0.0,57.0,0,23,25.0,1,0,91.7,2,56,62.9,56,0,3,4,0,46,5,0.9,23.0
Connor Barwin,4969,ED,PHI,2,30,0,24,0,,,16.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,13.3,25,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,56.8,24.0,12.0,0,0,0.0,67.0,0,0,0.0,0,0,56.3,1,25,83.3,44,1,1,2,0,0,5,0.0,0.0
Mike Mitchell,4970,S,PIT,2,64,0,25,0,19.0,0.0,85.7,,10.0,0,0,0.0,63.4,0,,0.0,0,0,39.6,0,12,18.8,14,0,1,1,0,0,0,0.0,,0,1,7.5,50.0,98.0,45.0,22.5,0,0,0.0,54.0,0,5,16.7,1,0,56.3,1,48,75.0,49,0,4,2,0,5,1,0.1,5.0
William Moore,4978,S,ATL,2,71,0,2,0,10.0,100.0,95.2,8.5,8.5,0,0,0.0,66.1,0,19,33.3,1,0,118.8,2,20,28.2,21,0,2,2,0,32,12,1.9,16.0,0,0,5.3,75.0,96.2,15.7,11.8,0,0,0.0,40.8,0,18,33.3,1,0,93.8,3,50,70.4,52,0,2,4,0,28,22,0.6,9.3
Paul Kruger,4980,ED,CLV,2,8,0,8,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,19,0,0,0,0,0,0,0.0,,0,0,-5.0,50.0,9.8,4.0,2.0,0,0,0.0,46.2,0,13,50.0,1,0,70.8,1,4,50.0,41,4,1,2,0,13,21,3.3,13.0
Sean Smith,4984,CB,KC,2,70,0,16,0,7.3,75.0,100.0,8.3,6.3,0,0,0.0,62.5,0,12,33.3,1,0,133.3,3,26,37.1,26,0,2,4,1,28,17,1.1,9.3,0,0,10.7,83.3,97.6,7.6,6.3,0,0,0.0,61.6,0,15,20.0,1,0,104.2,5,40,57.1,41,0,4,6,0,54,6,1.4,10.8
Bradley Fletcher,4989,CB,PHI,2,77,0,24,0,5.8,75.0,100.0,8.3,6.3,0,0,0.0,51.3,0,16,0.0,0,0,95.8,3,25,32.5,25,0,1,4,0,30,16,1.2,10.0,0,0,15.4,33.3,100.0,14.3,4.8,0,1,11.1,56.6,0,16,0.0,0,1,46.5,3,45,58.4,45,0,4,9,0,36,15,0.8,12.0
Matt Shaughnessy,4994,ED,ARZ,2,5,0,1,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,26,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,80.0,20,0,0,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,2,75,0,11,0,5.3,33.3,86.4,16.0,5.3,0,0,0.0,79.4,1,14,0.0,0,0,9.7,1,19,25.3,22,0,1,3,0,14,8,0.9,14.0,0,0,4.0,77.8,91.4,7.0,5.4,0,0,0.0,48.4,0,21,16.7,1,0,104.6,7,53,70.7,58,2,5,9,0,82,55,1.7,11.7
Chris Owens,5013,CB,KC,2,46,0,16,0,4.3,85.7,100.0,3.5,3.0,0,0,0.0,43.2,0,39,0.0,0,0,107.1,6,22,47.8,22,1,2,7,0,68,48,3.2,11.3,0,0,4.0,66.7,91.3,10.0,6.7,0,0,0.0,36.4,0,15,100.0,2,0,89.6,2,21,45.7,23,0,0,3,0,23,21,1.2,11.5
Jerraud Powers,5015,CB,ARZ,2,69,0,1,0,10.8,50.0,95.3,6.2,3.1,0,0,0.0,38.0,1,32,0.0,0,0,44.8,6,41,59.4,43,0,6,12,0,103,33,2.8,17.2,0,0,19.0,25.0,93.3,28.0,7.0,1,1,25.0,73.6,0,29,0.0,0,1,57.3,1,28,40.6,30,0,1,4,0,29,25,1.0,29.0
