player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sammie Lee Hill,5038,DI,TEN,3,1,1,,0,0,31,60.0,46.0,79.5,53.1,50.7,26.0,0,1,0,,28.6,2,0,0,0.0,0,1,2,0,1,117,115,42,14,3,56,0,2,59,57,0,1,4,0,2,0,0,0,
Greg Toler,5055,CB,IND,3,0,0,45.5,3,0,14,51.3,52.8,81.6,,61.6,48.9,0,0,2,26,16.7,2,3,5,38.3,10,0,13,158,116,197,0,0,0,0,0,13,197,0,81,13,3,10,22,0,1,111,64,11.1
Jasper Brinkley,5074,LB,MIN,3,4,0,50.0,0,0,18,43.0,65.5,75.3,65.0,74.8,87.8,0,1,0,19,0.0,0,0,0,65.6,2,0,103,0,31,103,0,0,0,0,0,0,103,5,67,0,5,14,4,1,0,21,6,10.5
Don Carey,5101,S,DET,1,0,0,,0,0,11,,60.0,66.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,
Jarius Wynn,5106,ED,BUF,3,0,0,,0,0,4,60.2,60.9,20.2,56.1,69.5,75.0,0,5,0,,0.0,0,0,1,0.0,0,0,2,0,1,84,82,0,0,19,63,0,2,49,34,0,4,5,0,5,0,0,0,
Jason McCourty,5127,CB,TEN,3,1,0,62.5,0,0,31,74.0,68.9,81.4,60.0,37.7,55.5,0,0,2,29,14.3,2,2,0,54.2,15,0,7,141,91,150,0,0,0,0,0,0,150,2,57,2,2,11,24,0,0,200,53,13.3
Vance Walker,5134,DI,KC,3,0,0,,0,0,16,60.0,66.2,74.1,57.2,69.8,69.5,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,25,25,3,4,0,18,0,0,19,6,0,2,1,0,1,0,0,0,
Captain Munnerlyn,5140,CB,MIN,3,0,0,88.9,0,0,18,65.9,70.6,5.4,66.3,85.3,77.1,0,0,0,21,7.7,1,0,2,140.7,8,0,36,68,101,204,0,0,0,0,0,0,204,7,96,100,6,12,9,0,1,80,45,10.0
E.J. Biggers,5141,CB,WAS,3,0,0,50.0,0,0,32,71.4,66.5,77.5,55.7,38.8,23.6,0,1,0,10,75.0,3,1,1,56.3,3,0,4,0,54,68,0,0,0,0,0,0,68,2,12,64,1,1,6,1,0,9,14,3.0
Brad Jones,5142,LB,GB,1,1,0,100.0,0,0,12,42.1,29.9,77.8,56.5,33.4,28.5,0,0,0,14,37.5,3,0,2,114.6,2,0,61,0,32,70,8,0,0,8,0,0,62,3,35,1,0,4,2,0,0,23,21,11.5
Ellis Lankster,5144,CB,NYJ,1,0,0,,0,0,22,60.0,61.3,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,IND,3,0,0,,0,0,14,,68.3,78.6,51.4,78.7,73.0,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,82,80,1,5,9,65,0,2,48,34,0,3,5,0,1,0,0,0,
Clinton McDonald,5173,DI,TB,3,1,0,,0,0,30,61.7,59.1,82.4,58.6,55.4,72.7,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,170,170,0,168,0,2,0,0,85,85,0,7,7,0,2,0,0,0,
Chris Baker,5188,DI,WAS,3,1,0,,1,0,32,,77.3,0.0,79.6,75.2,75.1,1,7,0,,0.0,0,0,2,0.0,0,0,0,0,0,94,94,53,5,1,35,0,0,51,43,0,9,9,0,8,0,0,0,
Tony Carter,5191,CB,DEN,1,0,0,66.7,1,0,10,64.6,64.8,76.6,,60.0,75.4,0,0,0,9,0.0,0,1,1,122.2,2,0,1,33,32,35,0,0,0,0,0,0,35,0,3,1,0,2,3,0,1,18,0,9.0
Desmond Bryant,5204,DI,CLV,2,0,0,,0,0,8,60.4,55.5,79.4,49.4,61.2,29.1,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,1,78,78,0,5,26,47,0,0,40,37,0,2,4,0,1,0,0,0,
Steve McLendon,5232,DI,PIT,3,2,0,,0,0,25,,72.7,77.8,63.1,71.2,75.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,86,86,53,5,0,28,0,0,44,42,0,6,6,0,2,0,0,0,
Colt Anderson,5242,S,IND,1,0,0,,0,0,14,63.5,65.6,72.3,,60.0,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,7,0,0,0,0,0,7,7,0,3,0,0,1,0,0,0,0,0,
Michael Bennett,5273,ED,SEA,3,0,0,,0,1,29,,80.2,0.0,90.3,60.8,37.3,6,9,0,,50.0,2,0,3,0.0,0,2,0,0,0,168,168,0,42,15,111,0,0,111,57,0,4,2,0,17,0,0,0,
Ashlee Palmer,5281,LB,DET,3,0,0,,0,0,11,65.1,66.1,66.6,58.7,62.4,,0,0,0,,,0,0,0,0.0,0,0,9,0,5,11,1,0,0,1,0,0,10,1,5,1,0,0,0,0,0,0,0,
Ramon Humber,5310,LB,NO,3,3,1,80.0,0,0,20,36.3,49.5,74.4,67.5,66.2,42.4,1,1,0,19,22.2,2,0,0,104.2,4,0,77,0,43,87,6,0,0,6,0,0,81,16,28,4,2,4,5,2,0,45,29,11.3
Dan Skuta,5349,ED,SF,3,0,1,100.0,1,1,28,59.9,66.1,18.6,60.8,74.6,61.0,0,3,0,2,14.3,1,0,2,79.2,3,0,6,1,17,103,81,0,0,81,0,0,22,35,51,15,5,6,3,3,0,2,7,0.7
Reggie Walker,5351,LB,SD,2,0,0,,0,0,27,59.1,56.4,73.3,55.0,60.5,41.4,1,2,0,,50.0,1,0,0,0.0,0,1,19,0,9,32,13,0,1,11,1,0,19,15,8,0,1,1,0,4,0,0,0,
Tim Jamison,5400,DI,HST,3,0,0,,1,0,13,60.0,42.7,27.2,50.1,49.3,72.1,0,3,0,,0.0,0,0,1,0.0,0,0,1,0,1,112,110,21,5,3,81,0,2,69,42,0,3,4,0,3,0,0,0,
Jonathan Casillas,5422,LB,TB,3,4,0,100.0,0,0,30,39.5,45.1,68.9,57.6,53.6,69.5,0,2,0,14,9.1,1,0,0,118.8,2,0,105,0,30,108,0,0,0,0,0,0,108,12,66,3,5,6,2,2,0,28,14,14.0
Danny Gorrer,5424,CB,DET,1,0,0,60.0,0,0,11,40.8,39.1,0.0,,64.7,71.6,0,0,0,14,0.0,0,0,1,82.1,3,0,0,0,24,41,0,0,0,0,0,0,41,0,17,41,0,1,5,0,0,36,14,12.0
Dannell Ellerbe,5442,LB,MIA,1,0,0,,0,0,17,43.8,46.3,69.2,,60.1,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,15,0,10,18,0,0,0,0,0,0,18,0,8,3,0,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,3,5,0,100.0,0,0,16,64.7,53.5,0.0,52.7,49.7,47.3,0,3,0,12,16.7,4,0,1,98.6,6,0,175,0,83,178,2,0,0,2,0,1,176,19,76,0,8,15,6,3,0,46,12,7.7
Ndamukong Suh,5527,DI,DET,3,2,0,,1,0,11,60.0,73.9,43.7,65.2,79.9,53.0,0,8,0,,12.5,1,0,1,0.0,0,1,0,0,0,146,146,0,137,4,5,0,0,93,53,0,5,5,0,9,0,0,0,
Gerald McCoy,5528,DI,TB,2,1,0,,0,0,30,,76.1,0.0,76.3,83.4,45.1,1,2,0,,16.7,1,0,3,0.0,0,1,0,0,0,73,73,0,70,0,3,0,0,37,36,0,4,4,0,4,0,0,0,
Eric Berry,5530,S,KC,2,2,0,80.0,0,0,16,42.0,47.2,78.8,72.9,67.8,67.8,1,0,0,19,11.1,2,0,0,145.4,4,0,13,3,49,98,0,0,0,0,0,69,98,3,46,13,4,14,5,1,1,47,12,11.8
Joe Haden,5532,CB,CLV,3,1,0,76.5,0,0,8,45.8,43.7,82.4,,40.0,73.6,0,0,0,35,5.9,1,0,3,155.3,13,0,28,172,120,210,0,0,0,0,0,0,210,1,89,9,0,15,17,0,2,205,31,15.8
Rolando McClain,5533,LB,DAL,2,1,0,100.0,0,0,9,91.4,91.0,73.3,68.2,68.1,71.3,1,2,1,6,6.7,1,0,0,47.9,4,1,91,0,51,92,0,0,0,0,0,1,92,5,36,0,9,13,4,4,0,20,4,5.0
Tyson Alualu,5535,ED,JAX,3,1,0,,0,0,15,,48.1,78.4,47.6,53.3,73.5,0,1,0,,11.1,1,0,0,0.0,0,0,0,0,0,93,93,0,5,1,87,0,0,44,49,0,5,7,0,1,0,0,0,
Brandon Graham,5538,ED,PHI,3,0,0,100.0,0,1,24,46.2,70.5,6.6,68.5,85.3,51.0,1,2,0,55,10.0,1,0,1,118.8,3,0,17,0,18,77,55,0,0,51,4,0,22,29,30,5,6,9,3,3,0,75,61,25.0
Earl Thomas III,5539,S,SEA,3,1,0,25.0,0,1,29,82.7,88.1,79.7,58.3,74.2,69.5,0,0,0,2,11.1,2,2,0,39.6,1,0,10,0,130,208,0,0,0,0,0,190,208,1,77,8,5,15,4,0,0,2,7,2.0
Jason Pierre-Paul,5540,ED,NYG,3,0,1,,0,0,21,64.4,77.4,79.6,55.1,86.5,63.1,0,5,0,,7.1,1,0,0,0.0,0,2,5,0,1,165,160,0,16,4,140,0,5,99,65,0,13,13,0,7,0,0,0,
Derrick Morgan,5541,ED,TEN,3,1,1,66.7,0,0,31,63.4,63.2,81.3,68.1,52.6,48.7,2,8,0,6,11.1,1,1,0,72.9,2,0,61,0,25,179,115,0,0,100,15,0,64,76,78,3,6,7,3,10,0,11,8,5.5
Kareem Jackson,5545,CB,HST,3,2,0,55.6,0,0,13,69.6,69.9,84.9,44.5,74.0,38.7,0,0,1,61,23.1,3,2,1,81.3,10,0,15,60,87,172,0,0,0,0,0,2,172,11,74,94,3,8,18,0,1,162,99,16.2
Dan Williams,5551,DI,ARZ,3,1,0,,0,0,1,,77.1,77.3,50.4,82.5,73.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,33,11,0,18,0,0,25,37,0,5,5,0,0,0,0,0,
Devin McCourty,5552,S,NE,3,3,0,0.0,0,0,19,89.4,90.9,82.9,58.0,74.0,87.7,0,0,1,,0.0,0,0,0,0.0,0,0,18,1,110,193,0,0,0,0,0,149,193,2,81,25,2,5,3,0,0,0,0,
Jared Odrick,5553,DI,MIA,3,2,0,100.0,0,1,17,60.1,81.2,81.7,69.1,78.3,72.5,3,5,0,5,0.0,0,0,0,87.5,1,1,0,0,1,178,178,2,112,5,59,0,0,101,76,0,4,4,1,9,0,5,9,5.0
Kyle Wilson,5554,CB,NYJ,3,0,0,85.7,0,0,22,57.8,60.0,78.1,48.8,77.2,60.2,0,0,0,14,16.7,1,0,0,139.6,6,0,7,1,51,71,0,0,0,0,0,3,71,6,14,60,2,5,7,0,1,56,37,9.3
Jerry Hughes,5556,ED,BUF,3,1,0,,1,0,4,64.1,51.8,0.0,52.6,60.7,75.9,0,6,0,,0.0,0,0,2,0.0,0,1,15,0,2,133,118,0,1,17,100,0,15,89,42,0,3,5,0,7,0,0,0,
Patrick Robinson,5557,CB,NO,3,0,0,80.0,1,0,20,48.1,49.6,81.6,,60.0,50.2,0,0,0,35,20.0,2,1,2,147.9,8,0,3,117,79,123,0,0,0,0,0,1,123,0,44,2,0,8,10,0,1,115,44,14.4
Chris Cook,5559,CB,SF,2,0,0,100.0,0,0,28,57.2,59.1,73.6,,62.6,72.8,0,0,0,8,0.0,0,0,1,100.0,1,0,0,14,13,17,0,0,0,0,0,2,17,0,4,1,1,1,1,0,0,8,9,8.0
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,PHI,3,4,0,66.7,0,1,24,45.1,49.1,4.5,93.8,62.0,52.0,0,0,0,81,17.6,3,0,1,146.8,6,1,47,0,128,219,0,0,0,0,0,129,219,3,88,43,1,10,9,1,1,123,45,20.5
T.J. Ward,5563,S,DEN,3,2,0,73.3,0,0,10,56.6,60.4,82.5,67.2,68.3,45.2,0,1,0,22,25.0,5,0,0,91.8,11,1,124,3,152,240,0,0,0,0,0,77,240,14,74,36,8,13,15,2,0,103,57,9.4
Koa Misi,5565,LB,MIA,1,0,0,66.7,0,0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,0,0,8,0.0,0,0,0,72.9,2,0,17,0,8,17,0,0,0,0,0,0,17,1,8,0,1,2,3,0,0,11,10,5.5
Lamarr Houston,5569,ED,CHI,3,1,1,,1,0,6,65.4,72.6,43.1,75.8,58.6,27.5,4,9,0,,40.0,2,0,1,0.0,0,0,0,0,0,153,153,0,37,1,115,0,0,95,58,0,1,2,0,13,0,0,0,
Linval Joseph,5571,DI,MIN,3,0,0,,0,0,18,60.0,60.1,81.8,63.8,55.7,72.8,0,4,0,,11.1,1,0,0,0.0,0,1,0,0,0,143,143,2,139,0,2,0,0,66,77,0,7,8,0,5,0,0,0,
Taylor Mays,5574,S,CIN,2,0,0,,0,0,7,63.2,64.7,71.4,,60.0,,0,1,0,,,0,0,0,0.0,0,0,8,0,9,12,0,0,0,0,0,1,12,0,3,3,0,0,0,1,0,0,0,
Jason Worilds,5577,ED,PIT,3,1,0,100.0,0,0,25,55.2,55.8,16.7,59.4,62.1,56.6,1,4,0,13,18.2,2,0,2,108.3,2,1,25,0,39,197,165,0,0,160,5,0,32,81,77,7,7,8,2,6,0,20,4,10.0
Carlos Dunlap,5579,ED,CIN,3,0,0,25.0,0,0,7,67.5,68.4,47.1,54.8,66.8,75.1,3,4,0,6,0.0,0,1,0,39.6,1,3,0,0,13,178,178,0,3,25,150,0,0,117,48,0,9,9,4,10,0,6,15,6.0
Mike Neal,5581,ED,GB,3,1,0,,0,0,12,61.8,59.9,80.4,55.3,62.3,55.8,1,5,0,,9.1,1,0,0,0.0,0,1,23,0,3,142,118,0,0,86,32,0,24,79,60,1,7,9,0,7,0,0,0,
Brandon Spikes,5587,LB,BUF,3,1,0,75.0,0,0,4,51.8,38.8,0.0,57.3,50.6,26.1,1,0,0,11,33.3,3,0,2,92.7,3,1,78,0,40,86,8,0,0,8,0,0,78,14,32,0,4,5,4,2,0,27,15,9.0
Morgan Burnett,5596,S,GB,3,4,0,87.5,0,0,12,55.3,58.9,80.9,60.0,68.5,72.3,0,0,0,33,10.0,2,1,0,158.3,7,0,62,2,112,216,0,0,0,0,0,121,216,1,103,31,4,14,8,0,1,102,50,14.6
Alex Carrington,5597,DI,SL,3,0,0,,0,0,26,,42.3,77.3,54.1,43.8,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,5,38,0,0,0,0,15,28,0,1,1,0,0,0,0,0,
Major Wright,5600,S,TB,2,0,0,,0,0,30,62.1,66.3,73.2,,64.5,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,9,24,0,0,0,0,0,13,24,0,15,0,1,1,0,0,0,0,0,
Donald Butler,5603,LB,SD,3,3,0,92.3,0,0,27,38.4,45.1,78.4,54.2,66.1,70.1,0,2,0,32,7.1,1,0,0,144.4,12,0,159,0,107,177,12,0,0,12,0,6,165,15,55,0,3,10,13,2,1,174,147,14.5
Earl Mitchell,5605,DI,MIA,3,2,0,,0,0,17,,87.9,80.8,71.2,84.0,73.6,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,124,124,17,91,0,16,0,0,64,60,0,9,10,0,5,0,0,0,
Corey Peters,5607,DI,ATL,2,0,0,,0,0,2,60.4,79.2,77.8,68.3,76.2,72.1,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,2,56,56,3,37,1,15,0,0,27,27,0,5,5,0,4,0,0,0,
Everson Griffen,5624,ED,MIN,3,2,0,,1,0,18,60.6,61.4,0.0,59.6,70.5,59.1,2,4,0,,11.1,1,0,3,0.0,0,2,2,0,2,169,167,0,2,5,160,0,2,88,79,0,7,6,0,8,0,0,0,
Perry Riley,5627,LB,WAS,3,1,0,70.0,1,0,32,49.6,52.8,82.6,75.5,53.9,63.9,1,1,0,13,10.0,1,0,1,124.6,7,2,150,0,107,185,26,0,0,26,0,0,159,10,68,9,7,8,10,4,2,59,20,8.4
Alterraun Verner,5628,CB,TB,3,3,0,83.3,1,1,30,59.8,66.1,81.4,,86.8,74.5,0,0,0,40,5.0,1,0,2,146.5,10,0,20,151,93,177,0,0,0,0,0,0,177,0,84,6,8,16,12,0,1,161,37,16.1
Corey Wootton,5633,ED,MIN,3,3,0,,0,0,18,60.0,46.0,77.8,59.2,42.2,71.0,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,63,63,0,0,0,63,0,0,29,33,0,0,1,0,3,0,0,0,
Darrell Stuckey,5634,S,SD,2,0,0,100.0,0,0,27,69.8,73.5,71.8,,,76.7,0,0,0,1,0.0,0,0,0,79.2,1,0,7,0,7,7,0,0,0,0,0,0,7,0,0,0,1,1,1,0,0,1,1,1.0
Walter Thurmond,5635,CB,NYG,2,1,0,88.9,0,0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,0,0,17,20.0,1,0,0,92.6,8,0,14,3,48,66,0,0,0,0,0,0,66,2,16,49,1,3,9,0,0,56,46,7.0
Geno Atkins,5643,DI,CIN,3,1,0,,0,0,7,,64.6,81.3,61.4,63.0,68.7,1,6,0,,0.0,0,0,0,0.0,0,0,0,0,0,135,135,18,114,1,2,0,0,107,28,0,1,1,0,7,0,0,0,
Al Woods,5646,DI,TEN,3,0,0,,0,0,31,,61.8,76.1,61.3,60.0,70.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,22,7,0,18,0,0,21,26,0,3,3,0,2,0,0,0,
O'Brien Schofield,5653,ED,SEA,3,1,0,,0,0,29,72.0,61.6,78.6,61.8,52.6,26.0,2,1,0,,40.0,2,0,0,0.0,0,1,4,0,3,101,97,0,0,11,86,0,4,65,33,0,3,2,0,4,0,0,0,
Kam Chancellor,5656,S,SEA,3,1,0,76.9,0,0,29,71.6,73.4,82.4,,64.6,33.8,0,0,1,19,24.1,7,1,0,85.7,10,0,100,4,135,211,0,0,0,0,0,84,211,0,76,23,12,21,13,0,1,81,51,8.1
Ricky Sapp,5657,ED,HST,1,0,0,,0,0,13,,59.1,65.3,58.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,4,1,0,0,1,0,0,3,2,2,0,0,0,0,0,0,0,0,
Kendrick Lewis,5659,S,HST,3,3,0,75.0,0,2,13,82.8,82.0,89.0,49.2,61.3,81.4,0,1,0,4,4.3,1,0,0,77.1,3,0,47,2,100,186,0,0,0,0,0,122,186,5,81,14,6,19,4,1,0,11,11,3.7
Perrish Cox,5660,CB,SF,3,0,0,50.0,0,0,28,75.8,76.8,81.5,51.6,72.5,81.4,0,1,1,56,0.0,0,3,1,44.4,6,0,39,142,122,191,0,0,0,0,0,1,191,4,65,9,2,8,12,1,0,102,9,17.0
Sherrick McManis,5667,CB,CHI,1,0,0,,0,0,6,,60.9,64.5,,60.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Nolan Carroll,5668,CB,PHI,3,0,0,100.0,0,0,24,42.3,43.9,75.1,73.6,60.0,38.0,1,0,0,17,25.0,1,0,0,118.8,4,0,18,8,22,30,0,0,0,0,0,1,30,1,7,3,0,3,4,1,0,50,14,12.5
Cam Thomas,5669,DI,PIT,3,1,0,,0,0,25,60.0,42.3,33.4,53.7,44.5,72.7,0,3,0,,14.3,1,0,1,0.0,0,0,3,0,0,127,124,22,7,7,88,0,3,65,62,0,4,5,0,3,0,0,0,
Arthur Jones,5680,DI,IND,2,0,0,,0,0,14,60.2,61.0,77.6,47.9,68.4,71.8,0,0,0,,42.9,3,0,0,0.0,0,0,1,0,1,69,68,3,3,3,59,0,1,32,36,0,1,4,0,0,0,0,0,
Crezdon Butler,5687,CB,TB,2,0,0,100.0,0,0,30,45.3,49.0,74.6,,62.3,76.9,0,0,0,18,0.0,0,0,0,118.8,3,0,3,18,8,22,0,0,0,0,0,0,22,0,14,1,0,3,3,0,0,44,2,14.7
Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,60.5,72.2,76.3,69.1,64.3,72.8,1,1,0,,0.0,0,0,0,0.0,0,1,6,0,3,52,46,0,2,11,33,0,6,33,16,0,2,2,0,3,0,0,0,
Arthur Moats,5701,ED,PIT,3,0,0,100.0,0,0,25,76.1,83.4,76.8,74.3,66.2,75.2,1,4,0,6,0.0,0,0,0,91.7,1,1,2,0,9,42,39,0,0,39,0,0,3,25,8,1,3,3,1,6,0,6,7,6.0
Clifton Geathers,5709,DI,WAS,3,0,0,,0,0,32,,68.8,77.0,53.5,74.8,69.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,50,50,0,0,2,48,0,0,26,24,0,2,2,0,1,0,0,0,
Eugene Sims,5712,ED,SL,3,0,0,100.0,0,0,26,60.1,46.2,0.0,52.8,65.1,72.7,1,1,0,18,0.0,0,0,4,118.8,1,0,1,0,1,74,73,0,11,20,42,0,1,40,33,0,2,4,1,2,0,18,3,18.0
Willie Young,5736,ED,CHI,3,3,0,,0,0,6,60.3,64.2,27.3,59.2,71.1,74.7,0,4,0,,0.0,0,0,1,0.0,0,4,0,0,3,103,103,0,0,2,101,0,0,59,41,0,7,6,0,8,0,0,0,
Dekoda Watson,5740,LB,JAX,2,0,0,100.0,0,0,15,45.4,41.1,70.9,59.1,47.6,26.5,0,0,0,22,50.0,3,0,0,118.8,2,0,30,0,11,40,8,0,0,8,0,0,32,1,28,2,0,3,2,0,0,28,7,14.0
Phillip Adams,5747,CB,NYJ,1,0,0,100.0,0,0,22,37.4,31.6,69.3,60.0,,,0,0,0,13,,0,0,0,158.3,1,0,1,0,3,4,0,0,0,0,0,1,4,1,0,2,0,0,1,0,1,13,0,13.0
George Selvie,5749,ED,DAL,3,0,0,,0,0,9,60.7,57.5,78.8,57.2,56.0,70.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,85,84,0,0,1,83,1,1,49,35,0,1,3,0,2,0,0,0,
C.J. Wilson,5753,ED,OAK,3,4,0,,0,0,23,60.9,83.2,77.6,73.2,69.9,73.8,0,2,0,,0.0,0,0,0,0.0,0,1,1,0,0,47,46,0,11,6,29,0,1,19,28,0,2,1,0,3,0,0,0,
Sean Lissemore,5757,DI,SD,3,1,0,,0,0,27,,67.9,77.0,54.9,71.0,71.1,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,50,49,8,17,0,24,0,1,25,25,0,3,3,0,1,0,0,0,
Kavell Conner,5763,LB,SD,1,1,0,,0,0,27,,63.9,61.7,,60.0,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kurt Coleman,5767,S,KC,2,2,0,100.0,0,0,16,49.2,46.5,74.5,58.3,60.0,85.0,0,0,0,6,0.0,0,0,0,91.7,1,0,1,0,27,34,0,0,0,0,0,29,34,1,6,4,0,3,1,0,0,6,2,6.0
Brandon Deaderick,5769,DI,NO,3,0,0,,0,0,20,60.0,51.5,78.9,52.1,54.0,67.4,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,82,82,10,56,0,16,0,0,54,28,0,0,1,0,4,0,0,0,
Robert McClain,5771,CB,ATL,3,0,0,60.0,0,0,2,61.0,63.8,0.0,90.3,71.9,61.7,0,1,1,14,14.3,2,0,2,44.0,9,0,9,3,90,139,0,0,0,0,0,2,139,3,46,125,3,12,15,1,0,71,38,7.9
Stevie Brown,5773,S,NYG,3,4,0,100.0,0,0,21,40.2,50.9,81.5,70.5,88.2,71.0,1,1,0,44,14.3,2,1,0,158.3,4,0,46,2,103,181,0,0,0,0,0,112,181,4,74,21,2,8,4,2,1,128,49,32.0
Rafael Bush,5779,S,NO,3,0,0,71.4,0,0,20,51.6,54.5,79.6,,70.7,74.0,0,0,0,39,8.3,1,0,0,110.4,5,0,6,2,48,63,0,0,0,0,0,43,63,0,15,12,2,11,7,0,0,82,18,16.4
Sergio Brown,5803,S,IND,1,0,0,,0,0,14,61.8,63.0,67.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,4,0,4,7,0,0,0,0,0,3,7,0,3,0,0,0,0,0,0,0,0,
Dane Fletcher,5807,LB,TB,2,0,0,66.7,0,0,30,72.3,69.1,75.2,57.8,61.7,79.0,0,2,0,3,0.0,0,1,0,109.7,2,1,93,0,38,93,0,0,0,0,0,0,93,14,41,0,3,3,3,3,1,5,1,2.5
Jeromy Miles,5810,S,BLT,2,2,0,,0,0,3,58.9,64.6,77.0,,75.1,68.8,0,0,0,,14.3,1,0,0,0.0,0,0,2,0,42,56,0,0,0,0,0,50,56,0,14,4,1,4,0,0,0,0,0,
Vincent Rey,5811,LB,CIN,3,3,0,46.2,0,0,7,59.9,54.6,0.0,51.5,59.6,70.5,1,2,0,23,10.0,1,1,1,61.1,6,0,145,0,88,148,0,0,0,0,0,3,148,26,34,0,3,6,13,3,0,64,19,10.7
Darian Stewart,5820,S,BLT,3,1,0,85.7,0,0,3,60.6,61.4,83.9,49.3,63.6,63.1,0,0,0,27,11.8,2,0,0,118.8,6,0,38,6,108,184,0,0,0,0,0,119,184,5,71,21,3,14,7,0,0,100,39,16.7
Cassius Vaughn,5845,CB,DET,1,0,0,100.0,0,0,11,50.9,48.9,74.3,48.9,61.1,26.8,0,0,0,13,50.0,1,0,0,112.5,2,0,8,4,18,31,0,0,0,0,0,0,31,6,7,19,0,1,2,0,0,22,10,11.0
Aaron Berry,5871,CB,CLV,1,0,0,,0,0,8,60.0,43.5,60.0,,,24.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,1,0,0,100.0,0,0,28,38.0,43.3,71.5,,63.5,76.6,0,0,0,20,0.0,0,0,0,118.8,2,0,0,10,5,11,0,0,0,0,0,1,11,0,6,0,0,3,2,0,0,38,6,19.0
Barry Church,5924,S,DAL,3,2,0,66.7,0,0,9,64.2,65.0,82.9,59.1,60.9,80.0,0,0,1,11,6.3,1,0,0,37.5,2,0,22,0,103,169,0,0,0,0,0,134,169,1,65,13,1,13,3,0,0,14,6,7.0
Danny McCray,5929,S,CHI,3,4,0,50.0,0,0,6,51.9,58.6,80.2,,78.6,73.1,0,0,0,3,7.1,1,0,1,56.3,1,0,18,0,65,103,0,0,0,0,0,74,103,0,38,11,4,9,2,0,0,3,9,3.0
Sam Shields,5943,CB,GB,3,0,0,71.4,0,0,12,67.9,69.8,83.2,,71.8,82.1,0,0,0,52,0.0,0,2,0,153.3,10,0,22,189,112,214,0,0,0,0,0,0,214,0,102,3,2,10,14,0,2,180,43,18.0
Frank Zombo,5945,ED,KC,1,0,0,,0,0,16,,85.3,69.0,,72.4,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,1,1,0,0,0,0,0,
