player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kendall Wright,7026,WR,TEN,8,29.9,1,31,66.5,,57.4,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,402,0,280,0,0,120,2
Brandon Myers,5126,TE,TB,7,47.6,0,30,54.5,38.6,61.5,0,0,20,14.0,14.3,95.0,0,1,1,120,0,0,1,252,22,154,0,0,98,137
Vernon Davis,2951,TE,SF,5,44.1,0,28,49.9,69.7,58.8,0,1,13,8.7,7.9,96.2,3,1,0,119,0,0,3,270,13,164,0,2,106,172
Mychal Rivera,7965,TE,OAK,7,38.1,1,23,54.1,51.9,45.7,0,2,21,10.4,10.6,95.2,1,2,0,119,0,0,0,312,23,216,0,0,96,181
Scott Chandler,3745,TE,BUF,8,33.4,0,4,63.7,75.7,59.4,0,0,13,5.4,5.6,100.0,3,0,0,119,0,0,0,356,14,251,0,0,105,287
Paul McQuistan,3014,G,CLV,2,100.0,0,8,52.0,23.2,58.8,2,3,54,100.0,100.0,95.4,0,5,0,118,0,0,0,118,57,57,118,0,61,0
Blake Bortles,8638,QB,JAX,6,30.6,0,15,46.6,,60.0,0,0,0,0.0,0.0,,3,0,0,118,0,0,0,386,0,250,0,0,118,0
Jacques McClendon,5652,G,JAX,3,100.0,0,15,34.7,41.0,40.9,2,1,77,100.0,100.0,96.8,2,4,1,117,117,0,0,117,80,80,0,0,37,0
Jeremy Ross,6476,WR,DET,8,29.5,0,11,60.1,,69.7,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,393,0,276,0,0,116,15
Taylor Gabriel,9002,WR,CLV,7,42.4,0,8,71.4,,84.6,0,0,0,0.0,0.0,,0,0,0,115,0,0,0,271,0,154,0,0,115,6
Shelley Smith,5710,G,MIA,2,100.0,0,17,59.2,29.5,66.2,1,4,57,100.0,100.0,93.9,0,6,1,115,0,0,0,115,60,60,115,0,55,0
Austin Seferian-Jenkins,8673,TE,TB,5,43.3,0,30,61.3,57.9,70.0,0,0,25,15.4,16.4,100.0,1,0,0,113,0,0,0,261,29,177,0,0,84,156
Marques Colston,3197,WR,NO,7,29.6,0,20,59.9,67.6,63.9,0,0,2,0.8,0.7,100.0,1,0,0,113,0,0,0,382,2,271,0,0,111,1
Jimmy Graham,5619,TE,NO,7,34.3,0,20,78.2,30.1,73.9,0,2,13,6.0,5.7,92.3,0,2,0,113,0,0,0,329,13,229,0,0,100,159
Garrett Gilkey,8010,G,TB,5,100.0,1,30,37.6,38.5,49.5,2,5,75,100.0,100.0,94.0,4,8,1,112,0,66,0,112,81,81,46,0,31,0
Brandin Cooks,8655,WR,NO,7,28.9,0,20,67.2,,58.0,0,0,0,0.0,0.0,,0,0,0,112,0,0,0,388,0,270,0,0,112,0
Carson Palmer,1317,QB,ARZ,4,38.0,0,1,70.9,,60.3,0,0,0,0.0,0.0,,3,0,0,111,0,0,0,292,0,179,0,0,111,0
Teddy Bridgewater,8667,QB,MIN,5,35.6,0,18,60.6,,60.0,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,312,0,194,0,0,111,0
Daniel Fells,3309,TE,NYG,7,71.6,0,21,74.7,73.2,59.5,0,0,4,9.3,8.3,100.0,1,0,0,111,0,0,0,155,4,48,0,7,107,126
Cameron Bradfield,6591,T,ATL,2,100.0,1,2,47.4,46.8,51.7,1,4,75,100.0,100.0,92.7,1,8,3,110,0,0,0,110,77,77,0,109,33,1
Richard Rodgers,8733,TE,GB,8,52.9,0,12,54.6,86.8,56.2,0,0,16,14.8,14.8,93.7,0,1,1,110,0,0,0,208,17,115,0,0,93,117
Kraig Urbik,5002,G,BUF,2,100.0,0,4,62.2,75.7,54.7,0,2,63,100.0,100.0,96.8,0,3,1,110,0,110,0,110,67,67,0,0,43,0
David Johnson,5165,TE,SD,7,90.2,0,27,65.1,36.7,70.7,0,1,8,40.0,42.9,93.7,2,1,0,110,0,0,0,122,9,21,0,0,101,50
John Phillips,5132,TE,SD,8,87.2,0,27,54.9,80.1,58.5,0,0,9,36.0,36.0,100.0,2,0,0,109,0,0,0,125,9,25,0,0,100,98
Luke Willson,7940,TE,SEA,6,51.9,0,29,59.6,62.3,65.3,0,0,19,17.0,16.8,94.7,1,1,1,107,0,0,0,206,20,119,0,0,87,148
Davante Adams,8688,WR,GB,8,31.2,0,12,65.2,,64.6,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,337,0,232,0,0,105,0
James Develin,6142,FB,NE,8,70.9,0,19,72.2,72.8,73.9,0,1,14,26.9,25.9,96.4,0,1,0,105,0,0,0,148,14,54,0,0,91,20
Cornelius Lucas,9025,T,DET,4,100.0,0,11,56.9,68.1,52.7,0,4,65,100.0,100.0,93.8,0,6,2,102,0,0,0,102,67,67,0,102,35,0
Michael Crabtree,4933,WR,SF,7,28.9,2,28,64.0,,67.3,0,0,0,0.0,0.0,,3,0,0,102,0,0,0,353,0,250,0,0,102,0
Antonio Gates,1609,TE,SD,8,28.3,0,27,77.9,72.2,58.3,0,0,3,1.2,1.2,100.0,0,0,0,101,0,0,0,357,3,259,0,1,98,121
Darren McFadden,4318,HB,OAK,7,32.6,2,23,63.6,74.0,60.9,1,7,81,42.0,41.7,95.1,2,8,0,101,0,0,0,310,86,206,0,0,15,0
Jarvis Landry,8698,WR,MIA,7,39.2,0,17,75.4,,80.3,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,255,0,154,0,0,100,1
Travis Kelce,7844,TE,KC,7,41.4,0,16,90.4,35.4,80.0,0,0,6,4.4,4.8,100.0,1,0,0,99,0,0,0,239,7,147,0,0,92,121
Lee Smith,6311,TE,BUF,6,73.3,0,4,62.9,58.2,65.6,0,1,16,33.3,30.8,96.9,2,1,0,99,0,0,3,135,16,52,0,0,83,131
Kyle Orton,2323,QB,BUF,4,36.8,0,4,69.9,,60.0,0,0,0,0.0,0.0,,2,0,0,98,0,0,0,266,0,165,0,0,98,0
E.J. Manuel,7797,QB,BUF,4,38.1,0,4,54.3,62.2,60.0,0,0,1,0.7,0.6,100.0,1,0,0,98,0,0,0,257,1,154,0,0,97,0
Jason Avant,3054,WR,CAR,8,31.6,0,5,63.7,,60.7,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,307,0,209,0,0,97,3
Anthony Sherman,6288,FB,KC,7,74.0,0,16,87.5,67.3,85.8,0,0,8,20.5,22.0,87.5,0,1,1,97,0,0,0,131,9,41,0,0,88,6
Cecil Shorts,6266,WR,JAX,5,34.3,0,15,62.0,,57.9,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,283,0,186,0,0,97,5
Chris Gragg,8004,TE,BUF,7,63.6,0,4,67.6,73.2,67.4,0,0,6,10.5,9.8,100.0,0,0,0,96,0,0,0,151,6,61,0,0,90,136
Corey Fuller,7953,WR,DET,8,32.9,0,11,62.5,,68.7,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,292,0,196,0,0,96,0
Joe Reitz,4789,G,IND,3,100.0,0,14,74.5,86.6,66.2,0,1,52,100.0,100.0,99.0,0,1,0,95,0,87,0,95,56,56,0,3,39,5
Kenny Britt,4953,WR,SL,7,31.6,0,26,68.1,,69.0,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,301,0,204,0,0,95,1
Justin Brown,7967,WR,PIT,6,36.4,2,25,46.4,,58.8,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,261,0,166,0,0,95,4
Virgil Green,6356,TE,DEN,7,77.7,0,10,81.3,60.7,81.4,0,1,15,39.5,41.9,96.7,0,1,0,94,0,0,0,121,18,43,0,0,76,91
Jed Collins,4743,FB,DET,8,73.4,0,11,70.4,69.3,68.4,0,0,15,35.7,34.8,100.0,0,0,0,94,0,0,0,128,16,46,0,0,78,9
Ladarius Green,7110,TE,SD,7,53.1,0,27,79.5,64.6,60.5,0,1,8,9.6,8.9,93.7,0,1,0,93,0,0,0,175,8,90,0,0,85,109
Ryan Schraeder,8496,T,ATL,5,100.0,0,2,74.4,79.9,71.6,0,1,43,100.0,100.0,98.8,1,1,0,93,0,0,0,93,48,48,0,60,45,33
Mike Glennon,7854,QB,TB,5,30.7,0,30,62.5,61.3,60.0,0,0,1,0.5,0.5,100.0,3,0,0,92,0,0,0,300,1,206,0,0,91,0
Anthony Davis,5536,T,SF,2,100.0,0,28,61.3,57.3,73.4,1,2,63,100.0,100.0,96.0,1,4,1,91,0,0,0,91,70,70,0,91,21,0
Jake Locker,6160,QB,TEN,4,38.3,0,31,50.7,,60.0,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,235,0,141,0,0,90,0
Cameron Fleming,8775,T,NE,4,100.0,0,19,58.6,13.9,73.0,0,3,37,100.0,100.0,93.2,1,4,1,90,0,0,0,90,39,39,47,1,51,42
Eddie Royal,4356,WR,SD,8,27.3,0,27,71.7,,72.6,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,330,0,238,0,0,90,5
Josh LeRibeus,7073,G,WAS,3,100.0,0,32,69.2,34.6,80.9,2,1,56,100.0,100.0,97.3,1,3,0,89,0,88,0,89,58,58,1,0,31,0
Jordan Matthews,8677,WR,PHI,7,27.6,0,24,64.9,,63.7,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,319,0,231,0,0,88,9
Matt Forte,4358,HB,CHI,8,17.8,0,6,67.8,73.9,73.0,0,2,62,19.9,19.3,95.2,1,4,2,87,0,0,0,490,65,336,0,0,22,0
Josh Morgan,4488,WR,CHI,7,44.8,0,6,57.5,,75.9,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,194,0,107,0,0,87,6
Zach Miller,3654,TE,SEA,3,55.1,1,29,65.2,73.2,53.9,0,1,24,25.8,26.0,97.9,4,1,0,87,0,0,0,158,25,96,0,0,62,121
Gary Barnidge,4455,TE,CLV,7,58.1,0,8,62.5,54.6,63.2,0,2,15,20.3,19.5,93.3,1,2,0,86,0,0,0,148,15,77,0,0,71,127
Eben Britton,4962,G,CHI,6,98.8,0,6,65.8,63.8,67.9,0,3,39,97.5,97.6,96.2,1,3,0,85,0,16,0,86,41,42,0,0,44,70
Will Ta'ufo'ou,5226,FB,JAX,8,64.9,1,15,58.7,44.1,56.6,0,2,21,32.8,32.4,90.5,1,3,1,85,0,0,0,131,22,68,0,0,63,1
Josh Hill,8200,TE,NO,7,65.4,0,20,74.5,61.6,57.4,0,0,10,19.6,22.4,100.0,0,0,0,85,0,0,0,130,13,58,0,0,72,104
Zach Ertz,7816,TE,PHI,7,28.8,0,24,76.0,36.6,63.0,0,2,12,5.8,6.3,91.7,1,2,0,84,0,0,0,292,14,222,0,0,70,130
Wes Welker,2204,WR,DEN,5,33.5,0,10,66.2,,74.3,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,251,0,167,0,0,84,1
Brian Leonhardt,8083,TE,OAK,7,67.7,0,23,58.1,69.2,56.4,0,1,20,35.1,34.4,97.5,0,1,0,84,0,0,1,124,21,61,0,3,63,112
Ahmad Bradshaw,3866,HB,IND,8,26.7,0,14,77.6,76.2,67.5,0,3,65,31.0,31.4,97.7,0,3,0,84,0,0,0,315,71,226,0,0,13,0
Frank Summers,5093,FB,BUF,8,71.2,0,4,57.7,66.9,50.6,0,1,15,35.7,35.6,96.7,0,1,0,84,0,0,0,118,16,45,0,0,68,2
Mike Evans,8642,WR,TB,6,29.3,1,30,74.1,,71.3,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,287,0,203,0,0,84,0
Rob Housler,6221,TE,ARZ,6,60.1,0,1,56.4,57.2,61.1,0,1,14,22.2,20.3,96.4,1,1,0,83,0,0,0,138,14,69,0,0,69,135
Travis Benjamin,7100,WR,CLV,7,49.7,0,8,75.1,,61.3,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,167,0,81,0,0,83,0
Xavier Su'a-Filo,8668,G,HST,6,100.0,0,13,53.0,22.7,62.4,1,2,42,100.0,100.0,94.0,0,4,1,83,0,24,0,83,45,45,54,0,38,5
Lane Taylor,8365,G,GB,3,100.0,0,12,43.4,66.8,32.1,0,1,49,100.0,100.0,99.0,0,1,0,82,0,19,0,82,54,54,63,0,28,0
Jerome Felton,4460,FB,MIN,8,83.3,0,18,88.0,79.7,80.8,0,0,4,23.5,22.2,100.0,0,0,0,80,0,0,0,96,4,18,0,0,76,2
Ray Agnew,9141,FB,CLV,6,65.8,0,8,58.4,64.6,60.3,0,1,9,20.0,20.4,94.4,0,1,0,79,0,0,0,120,10,49,0,0,69,0
Jarius Wright,7118,WR,MIN,8,25.2,0,18,64.1,,54.2,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,313,0,232,0,0,79,0
Vance McDonald,7836,TE,SF,5,57.2,0,28,53.2,78.4,77.6,0,0,9,14.1,13.2,100.0,0,0,0,79,0,0,0,138,9,68,0,1,70,99
Austin Johnson,8438,FB,NO,7,72.5,0,20,71.5,88.0,68.1,0,0,14,40.0,38.9,100.0,0,0,0,79,0,0,0,109,14,36,0,0,65,3
Derek Carrier,7406,TE,SF,6,50.6,0,28,67.1,75.6,64.3,0,0,10,12.7,12.8,100.0,1,0,0,78,0,0,1,154,11,86,0,0,67,121
Hakeem Nicks,4952,WR,IND,8,22.8,0,14,55.0,,69.7,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,342,0,264,0,0,78,0
Henry Hynoski,6666,FB,NYG,7,88.5,0,21,60.9,77.1,62.3,0,0,4,33.3,35.7,100.0,0,0,0,77,0,0,0,87,5,14,0,0,72,1
Dante Rosario,3771,TE,CHI,8,50.7,0,6,56.6,66.0,70.3,0,0,14,16.3,17.6,92.9,1,1,1,77,0,0,0,152,16,91,0,0,61,48
James Jones,3694,WR,OAK,7,24.2,0,23,71.5,,64.7,0,0,0,0.0,0.0,,5,0,0,76,0,0,0,314,0,238,0,0,76,1
Frank Gore,2282,HB,SF,7,26.6,0,28,61.4,72.9,76.2,0,1,50,33.8,34.2,95.0,0,3,2,75,0,0,0,282,54,158,0,0,21,0
Darrel Young,5438,FB,WAS,8,67.0,0,32,80.9,81.5,69.8,0,0,5,14.7,13.2,100.0,0,0,0,75,0,0,0,112,5,38,0,0,70,1
Dennis Pitta,5638,TE,BLT,3,44.3,0,3,68.0,61.3,57.4,0,1,11,10.9,12.3,95.5,1,1,0,74,0,0,0,167,13,106,0,0,61,116
Kyle Rudolph,6195,TE,MIN,3,45.7,0,18,62.6,80.6,72.6,0,0,7,7.7,7.4,100.0,0,0,0,74,0,0,1,162,7,95,0,1,67,71
Calvin Johnson,3618,WR,DET,5,31.1,0,11,80.3,,65.5,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,238,0,164,0,0,74,0
Jace Amaro,8684,TE,NYJ,8,30.7,0,22,73.2,61.6,75.1,0,0,6,3.7,4.1,100.0,1,0,0,73,0,0,1,238,7,172,0,0,66,83
Cole Beasley,7330,WR,DAL,8,29.4,0,9,61.3,,57.8,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,238,0,168,0,0,70,0
Donnie Avery,4347,WR,KC,4,34.5,0,16,66.5,,59.4,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,203,0,133,0,0,70,2
David Foucault,9281,T,CAR,3,100.0,0,5,46.5,32.1,54.1,0,3,40,100.0,100.0,93.7,0,4,1,70,0,0,36,70,43,43,0,34,27,0
Patrick DiMarco,6997,FB,ATL,8,57.4,0,2,57.2,82.5,59.3,0,0,8,13.6,14.8,100.0,0,0,0,70,0,0,0,122,9,61,0,0,61,8
Greg Salas,6264,WR,NYJ,6,36.3,0,22,63.8,,70.8,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,193,0,123,0,0,70,0
Harland Gunn,7333,G,ATL,1,100.0,0,2,61.3,24.3,77.6,3,2,43,100.0,100.0,91.9,1,6,1,69,0,69,0,69,48,48,0,0,21,0
Robert Meachem,3643,WR,NO,7,42.1,0,20,62.4,,93.6,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,164,0,95,0,0,69,1
Will Johnson,7639,FB,PIT,8,75.8,0,25,68.6,51.4,65.2,0,1,12,38.7,40.0,95.8,0,1,0,69,0,0,0,91,14,35,0,0,55,50
Andre Holmes,6489,WR,OAK,7,27.2,0,23,69.7,,64.1,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,254,0,185,0,0,69,0
Percy Harvin,4945,WR,NYJ,6,30.0,0,22,70.8,,61.1,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,227,0,143,0,0,68,0
Junior Hemingway,7222,WR,KC,7,39.0,0,16,57.5,,51.3,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,172,0,105,0,0,67,0
Chase Ford,7528,TE,MIN,5,30.3,0,18,69.5,80.5,78.2,0,0,2,1.4,1.3,100.0,1,0,0,67,0,0,0,221,2,156,0,0,65,79
Charlie Whitehurst,3026,QB,TEN,4,34.7,0,31,72.6,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,193,0,122,0,0,67,0
John Brown,8726,WR,ARZ,7,24.7,0,1,73.4,,70.8,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,271,0,202,0,0,67,0
Damaris Johnson,7530,WR,HST,8,30.7,0,13,57.5,,61.6,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,215,0,147,0,0,66,2
Drew Stanton,3659,QB,ARZ,3,37.1,1,1,57.9,61.3,60.0,0,0,1,1.0,0.9,100.0,1,0,0,66,0,0,0,178,1,107,0,0,65,0
A.J. Jenkins,7034,WR,KC,7,38.0,0,16,53.4,,59.8,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,171,0,104,0,0,65,1
Brandon Gibson,5118,WR,MIA,5,37.4,1,17,52.3,,49.9,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,174,0,109,0,0,65,1
Keshawn Martin,7121,WR,HST,8,56.0,0,13,55.4,,57.0,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,116,0,51,0,0,65,5
Jay Prosch,8845,FB,HST,8,82.3,0,13,60.6,59.2,67.0,0,0,5,27.8,26.3,100.0,0,0,0,65,0,0,0,79,5,19,0,0,60,1
Eric Ebron,8645,TE,DET,6,34.9,1,11,66.0,77.6,70.4,0,0,3,2.5,3.2,100.0,1,0,0,65,0,0,0,186,4,125,0,0,61,104
Roy Helu,6257,HB,WAS,8,27.6,1,32,71.6,69.6,60.2,0,5,49,27.7,27.7,94.9,1,5,0,64,0,0,0,232,53,191,0,0,11,6
Matt Asiata,6432,HB,MIN,8,24.7,0,18,53.3,71.4,67.2,0,3,43,28.1,27.6,96.5,1,3,0,64,0,0,0,259,45,163,0,0,19,0
Gavin Escobar,7828,TE,DAL,8,54.7,0,9,79.0,69.6,72.4,0,0,1,2.0,1.9,100.0,0,0,0,64,0,0,0,117,1,54,0,0,63,58
Corey Hilliard,3825,T,DET,1,100.0,0,11,66.0,81.1,62.3,0,1,31,100.0,100.0,98.4,1,1,0,63,0,0,0,63,34,34,0,63,29,0
Tyler Clutts,6124,FB,DAL,8,91.3,0,9,68.8,62.9,67.1,0,0,1,14.3,14.3,100.0,0,0,0,63,0,0,0,69,1,7,0,0,62,0
Preston Parker,5950,WR,NYG,6,34.2,0,21,66.7,,69.9,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,184,0,121,0,0,63,0
Danny Amendola,4717,WR,NE,8,26.8,0,19,56.1,,65.9,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,235,0,172,0,0,63,3
A.J. Green,6156,WR,CIN,4,38.5,0,7,76.9,,67.7,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,161,0,98,0,0,62,0
Bryce Harris,7245,T,NO,5,100.0,0,20,46.1,73.5,28.6,0,2,45,100.0,100.0,97.8,2,2,0,62,0,0,55,62,46,46,0,5,16,2
Justin Forsett,4547,HB,BLT,8,18.7,0,3,70.2,86.9,60.0,0,2,51,25.9,26.6,98.0,0,2,0,61,0,0,0,326,57,214,0,0,4,0
Denarius Moore,6300,WR,OAK,6,31.3,0,23,51.7,,55.9,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,195,0,134,0,0,61,0
Darrin Reaves,9006,HB,CAR,5,40.1,0,5,50.5,52.0,56.8,0,3,36,40.4,41.8,93.1,0,4,1,61,0,0,0,152,41,98,0,0,20,0
Dwayne Harris,6328,WR,DAL,8,73.2,0,9,90.6,65.5,78.0,0,0,1,5.6,4.8,100.0,0,0,0,60,0,0,0,82,1,21,0,0,59,8
Giovani Bernard,7818,HB,CIN,7,18.9,0,7,64.2,73.3,72.1,1,2,32,19.4,20.0,95.3,2,3,0,60,0,0,0,317,36,180,0,0,24,0
Santonio Holmes,2970,WR,CHI,8,26.1,2,6,52.6,,76.0,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,230,0,170,0,0,60,0
DeMarco Murray,6223,HB,DAL,8,13.9,0,9,74.9,72.4,60.7,0,3,43,23.2,23.0,94.2,0,4,1,59,0,0,0,423,45,196,0,0,14,0
Josh Wells,8968,T,JAX,4,98.3,0,15,69.9,48.6,82.7,0,1,33,97.1,97.4,98.5,0,1,0,59,0,0,55,60,37,38,0,1,22,4
Mike Williams,5625,WR,BUF,7,31.5,0,4,55.4,,67.2,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,184,0,126,0,0,58,1
Rishard Matthews,7211,WR,MIA,7,55.8,0,17,67.2,67.8,69.2,0,0,1,2.2,2.1,100.0,1,0,0,58,0,0,0,104,1,47,0,0,57,3
Jacoby Jones,3689,WR,BLT,8,39.9,0,3,43.6,,63.0,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,143,0,85,0,0,57,5
Nick McDonald,5940,C,CLV,1,100.0,0,8,47.0,38.6,55.3,0,1,30,100.0,100.0,98.3,1,1,0,56,56,0,0,56,31,31,0,0,25,0
Denard Robinson,7917,HB,JAX,8,27.5,0,15,65.0,77.4,55.8,0,2,29,28.2,30.4,96.6,0,2,0,56,0,0,0,204,34,112,0,0,22,0
Cooper Helfet,7737,TE,SEA,4,50.9,0,29,79.6,21.2,62.2,0,1,10,16.1,15.9,85.0,0,2,1,55,0,0,0,108,10,63,0,0,45,84
Dane Sanzenbacher,6570,WR,CIN,7,33.1,0,7,49.5,,35.5,0,0,0,0.0,0.0,,2,0,0,55,0,0,0,166,0,111,0,0,55,1
Adam Thielen,8288,WR,MIN,8,53.4,0,18,70.3,,92.2,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,103,0,48,0,0,55,2
Luke Stocker,6256,TE,TB,7,58.1,0,30,60.7,10.6,70.9,0,0,2,5.4,7.1,100.0,0,0,0,54,0,0,0,93,3,42,0,0,51,57
Michael Harris,7730,T,MIN,2,100.0,0,18,59.6,81.4,52.9,1,0,24,100.0,100.0,97.9,0,1,0,54,0,0,0,54,26,26,53,1,28,0
Harry Douglas,4398,WR,ATL,4,30.0,0,2,71.2,65.8,56.7,0,0,0,0.0,0.8,,0,0,0,54,0,0,0,180,1,127,0,0,53,1
Le'Veon Bell,7829,HB,PIT,8,12.1,0,25,74.3,82.0,56.5,0,0,40,14.8,14.5,100.0,1,0,0,54,0,0,0,446,42,290,0,0,12,1
Kenbrell Thompkins,8126,WR,OAK,5,33.1,1,23,63.2,,54.4,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,163,0,108,0,0,54,0
Trent Richardson,7009,HB,IND,7,20.1,0,14,63.6,84.5,60.5,0,2,38,26.2,26.3,97.4,0,2,0,54,0,0,0,269,40,152,0,0,14,0
Marlon Brown,8179,WR,BLT,6,36.2,0,3,55.4,,58.4,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,149,0,95,0,0,54,4
Odell Beckham Jr.,8647,WR,NYG,3,33.8,0,21,75.1,,71.2,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,157,0,103,0,0,53,0
Jonathan Stewart,4327,HB,CAR,5,25.9,0,5,68.2,79.1,58.2,1,0,32,27.6,26.8,95.3,0,2,1,53,0,0,0,205,34,127,0,0,19,0
Eddie Lacy,7842,HB,GB,8,16.8,0,12,66.1,91.2,60.0,0,0,38,21.1,20.6,100.0,0,0,0,53,0,0,0,315,40,194,0,0,13,0
Kenny Stills,7926,WR,NO,6,22.3,0,20,69.8,,69.4,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,238,0,184,0,0,53,0
Brandon Lloyd,1436,WR,SF,6,28.5,0,28,71.3,,63.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,186,0,133,0,0,53,0
Jarrett Boykin,7363,WR,GB,5,37.4,0,12,48.0,,71.8,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,139,0,87,0,0,52,0
James Casey,5076,TE,PHI,7,71.2,0,24,82.2,59.4,82.0,1,0,6,27.3,22.2,91.7,0,1,0,52,0,0,0,73,6,27,0,0,46,55
Matt Cassel,2447,QB,MIN,3,36.1,0,18,48.8,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,144,0,86,0,0,52,0
Willie Smith,6439,T,SD,3,100.0,0,27,62.0,57.4,61.3,0,2,17,100.0,100.0,88.2,1,3,1,52,0,0,9,52,17,17,0,34,35,9
Jacob Tamme,4441,TE,DEN,7,50.5,0,10,69.9,74.0,60.0,0,0,4,7.8,7.4,100.0,0,0,0,51,0,0,0,101,4,54,0,0,47,46
Bobby Rainey Jr.,7511,HB,TB,7,22.8,0,30,54.9,56.4,60.0,2,1,41,29.3,29.9,96.3,0,3,0,51,0,0,0,224,47,157,0,0,4,0
Nic Jacobs,8946,TE,JAX,5,64.6,0,15,61.2,28.4,64.5,1,1,13,32.5,33.3,92.3,1,2,0,51,0,0,0,79,14,42,0,0,37,76
Carlos Hyde,8692,HB,SF,7,31.4,0,28,59.6,66.3,59.7,0,4,34,38.6,37.8,94.1,1,4,0,50,0,0,0,159,37,98,0,0,13,0
Ryan Griffin,7982,TE,HST,6,67.6,0,13,43.5,35.5,47.1,0,0,5,18.5,20.0,100.0,2,0,0,50,0,0,0,74,6,30,0,0,44,52
Mickey Shuler,5737,TE,JAX,3,52.1,0,15,42.1,78.6,45.4,0,0,13,22.8,25.8,100.0,0,0,0,50,0,0,0,96,16,62,0,0,34,94
Fred Jackson,3368,HB,BUF,7,19.9,0,4,72.5,68.0,60.0,1,1,37,21.0,21.5,97.3,0,2,0,50,0,0,0,251,39,181,0,0,11,1
Troy Niklas,8687,TE,ARZ,4,80.6,0,1,55.8,75.3,51.0,0,0,5,29.4,29.4,100.0,0,0,0,50,0,0,0,62,5,17,0,0,45,59
Lamar Miller,7097,HB,MIA,7,17.0,0,17,60.4,74.3,61.2,0,2,26,16.4,16.9,96.2,0,2,0,49,0,0,0,289,29,172,0,0,20,0
Craig Stevens,4399,TE,TEN,5,71.0,0,31,71.2,76.1,70.5,0,0,6,24.0,23.1,100.0,0,0,0,49,0,0,0,69,6,26,0,0,43,57
Josh McCown,1085,QB,TB,3,36.8,0,30,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,133,0,82,0,0,49,0
LeSean McCoy,4976,HB,PHI,7,12.6,0,24,57.6,80.6,60.1,1,0,37,17.1,16.6,98.6,0,1,0,48,0,0,0,381,39,235,0,0,9,1
Marqise Lee,8674,WR,JAX,5,31.0,0,15,62.3,,59.6,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,155,0,105,0,0,48,0
Louis Murphy Jr.,5048,WR,TB,4,26.1,0,30,74.7,,55.7,0,0,0,0.0,0.0,,2,0,0,48,0,0,0,184,0,136,0,0,48,0
