player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Coby Fleener,7038,TE,IND,14,72,0,14,0,,0,,,0,0,,0,0,0,,36.2,0,0,13.3,4,30,0,83.3,25,0.0,0,0.0,0,0,0,,,0.0,10.4,0,52.2,,0,0,7.7,1,10,0,74.6,72.9,1,30,3.4,6,176,12,90.9,160,89.0,23,31.9,2,180,62,5.2,15.0,1.13
Percy Harvin,4945,WR,NYJ,12,71,0,22,0,-3.1,5,100.0,,0,0,0.0,0,4,1,92.7,85.8,0,14,0.0,0,31,15,93.5,29,81.4,15,21.1,0,53,100,6.7,3.5,1.83,5.4,2,70.0,,0,0,4.5,1,10,1,69.0,74.9,2,45,0.0,0,114,21,95.6,109,57.4,30,42.3,0,178,119,5.7,8.5,1.63
Torrey Smith,6210,WR,BLT,14,70,0,3,0,-1.0,0,0.0,,0,0,100.0,1,0,0,21.7,30.6,0,0,0.0,0,29,0,96.6,28,39.6,1,1.4,0,0,0,,,0.0,10.3,2,50.0,,0,0,16.7,1,3,0,28.0,64.0,0,29,0.0,0,83,5,97.6,81,111.7,10,14.3,1,83,28,5.6,16.6,1.02
Fred Jackson,3368,HB,BUF,12,70,0,4,0,-3.6,3,94.1,,0,0,0.0,0,4,1,92.7,93.3,0,20,0.0,0,22,16,100.0,22,112.5,17,24.3,1,107,172,10.8,6.7,4.86,,0,,,0,0,,0,0,0,89.5,63.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Malcom Floyd,2044,WR,SD,14,70,0,27,0,,0,,,0,0,,0,0,0,,39.0,0,0,0.0,0,44,0,100.0,44,0.0,0,0.0,0,0,0,,,0.0,22.8,0,62.5,,0,0,0.0,0,5,0,91.1,73.0,0,49,0.0,0,100,5,92.0,92,145.8,8,11.4,3,126,31,6.2,25.2,1.37
Travis Kelce,7844,TE,KC,14,69,0,16,0,-1.6,3,100.0,,0,0,0.0,0,4,0,91.4,85.7,0,16,3.2,1,31,8,90.3,28,140.6,8,11.6,1,66,79,9.9,8.3,2.36,6.4,8,84.0,,0,0,0.0,0,15,1,80.6,80.6,0,21,0.0,0,133,21,94.7,126,121.3,25,36.2,1,248,143,6.8,11.8,1.97
Eddie Royal,4356,WR,SD,14,67,0,27,0,-2.9,4,100.0,,0,0,0.0,0,5,1,92.5,92.2,0,21,0.0,0,39,15,100.0,39,137.6,15,22.4,2,113,156,10.4,7.5,2.9,10.5,6,67.3,,0,0,10.8,4,18,1,60.3,68.4,1,47,0.0,0,397,33,94.7,376,104.4,49,73.1,3,403,245,7.4,12.2,1.07
Miles Austin,3211,WR,CLV,12,67,0,8,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,11.2,0,76.9,,0,0,0.0,0,7,0,57.9,72.5,0,30,0.0,0,83,10,94.0,78,134.1,13,19.4,1,132,39,3.9,13.2,1.69
Justin Hunter,7815,WR,TEN,12,66,0,31,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,19.2,1,70.0,,0,0,12.5,1,5,0,28.5,61.2,0,75,0.0,0,68,7,98.5,67,145.8,10,15.2,1,189,66,9.4,27.0,2.82
Shane Vereen,6208,HB,NE,14,66,0,19,0,-4.1,3,88.2,,0,0,0.0,0,2,0,92.7,94.3,0,16,4.8,2,42,15,92.9,39,82.4,17,25.8,0,64,125,8.3,4.3,1.64,3.0,1,66.7,,0,0,0.0,0,2,0,88.6,78.0,0,12,0.0,0,20,2,100.0,20,79.9,3,4.5,0,16,9,4.5,8.0,0.8
Kenny Britt,4953,WR,SL,14,66,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.5,0,10,0.0,0,33,2,97.0,32,83.3,2,3.0,0,8,12,6.0,4.0,0.25,9.0,0,66.7,,0,0,20.0,1,2,0,41.9,67.8,1,33,0.0,0,46,4,91.3,42,53.5,6,9.1,0,51,14,3.5,12.8,1.21
Charles Clay,6326,TE,MIA,12,65,0,17,0,-3.5,2,100.0,,0,0,0.0,0,0,0,90.9,56.7,0,14,0.0,0,29,6,96.6,28,88.2,6,9.2,0,31,52,8.7,5.2,1.11,9.1,6,66.7,,0,0,4.8,1,13,0,71.3,75.5,0,27,1.2,2,168,20,94.0,158,89.6,30,46.2,0,230,95,4.8,11.5,1.46
Nate Washington,2832,WR,TEN,14,65,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.1,0,1,0.0,0,26,1,100.0,26,79.2,1,1.5,0,1,3,3.0,1.0,0.04,13.2,1,58.3,,0,0,12.5,1,5,0,55.4,62.4,0,30,0.0,0,82,7,93.9,77,84.4,12,18.5,0,97,16,2.3,13.9,1.26
Brandin Cooks,8655,WR,NO,10,65,0,20,0,-3.0,1,100.0,,0,0,0.0,0,2,0,92.1,60.9,0,19,0.0,0,41,12,100.0,41,84.4,12,18.5,0,51,87,7.3,4.3,1.24,8.5,2,77.3,,0,0,0.0,0,9,0,91.0,63.7,1,32,0.0,0,113,17,92.0,104,94.7,22,33.8,1,169,40,2.4,9.9,1.63
Kenny Stills,7926,WR,NO,13,64,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.5,0,7,0.0,0,36,1,100.0,36,95.8,1,1.6,0,7,9,9.0,7.0,0.19,10.8,2,93.8,,0,0,6.3,1,10,0,68.8,69.3,0,69,0.0,0,72,15,97.2,70,158.3,16,25.0,2,227,77,5.1,15.1,3.24
Jerricho Cotchery,1829,WR,CAR,13,64,0,5,0,,0,,,0,0,,0,0,0,,40.4,0,0,0.0,0,35,0,100.0,35,0.0,0,0.0,0,0,0,,,0.0,10.5,3,66.7,,0,0,9.1,3,19,0,73.9,68.1,1,47,0.0,0,318,30,96.5,307,92.7,45,70.3,1,399,168,5.6,13.3,1.3
Owen Daniels,3043,TE,BLT,13,64,0,3,0,-4.3,0,100.0,,0,0,0.0,0,2,0,90.2,89.2,0,21,14.3,3,21,4,85.7,18,104.2,4,6.3,0,36,53,13.3,9.0,2.0,7.8,3,62.5,,0,0,0.0,0,5,0,79.6,81.0,1,29,3.1,2,65,10,93.8,61,54.7,16,25.0,0,102,26,2.6,10.2,1.67
Jermaine Gresham,5546,TE,CIN,13,64,0,7,0,-4.2,2,100.0,,0,0,0.0,0,2,0,90.9,90.3,0,16,26.8,11,41,6,70.7,29,95.8,6,9.4,0,42,67,11.2,7.0,1.45,10.6,0,54.5,,0,0,14.3,1,4,1,75.3,52.5,1,23,0.0,0,62,6,93.5,58,69.5,11,17.2,1,78,20,3.3,13.0,1.34
Jermaine Kearse,7428,WR,SEA,14,63,0,29,0,-2.4,2,100.0,,0,0,0.0,0,0,0,90.6,52.1,0,9,0.0,0,45,5,95.6,43,89.2,5,7.9,0,27,39,7.8,5.4,0.63,12.1,1,56.7,,0,0,0.0,0,10,0,78.8,62.6,0,60,1.5,3,203,17,94.1,191,99.7,30,47.6,1,283,129,7.6,16.6,1.48
Andre Roberts,5612,WR,WAS,14,63,0,32,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,50.6,0,22,0.0,0,47,4,93.6,44,102.1,4,6.3,0,34,43,10.8,8.5,0.77,10.4,3,51.1,,0,0,20.0,6,20,1,48.7,64.1,4,61,0.3,1,315,24,94.0,296,51.8,47,74.6,2,321,165,6.9,13.4,1.08
Taylor Gabriel,9002,WR,CLV,14,63,0,8,0,-3.3,2,92.3,,0,0,7.7,1,4,0,65.5,93.9,0,48,0.0,0,21,12,90.5,19,106.4,13,20.6,0,124,164,13.7,10.3,6.53,3.3,1,63.6,,0,0,12.5,1,3,0,35.8,64.4,1,48,0.0,0,68,7,91.2,62,49.4,11,17.5,0,85,115,16.4,12.1,1.37
Zach Ertz,7816,TE,PHI,14,62,0,24,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.1,51.6,0,12,8.8,3,34,2,88.2,30,97.9,2,3.2,0,15,20,10.0,7.5,0.5,13.5,0,58.1,,0,0,10.0,2,15,1,58.2,76.0,2,27,0.0,0,156,18,97.4,152,56.8,31,50.0,0,247,44,2.4,13.7,1.63
Andre Ellington,7968,HB,ARZ,12,62,0,1,0,-5.3,0,91.7,,0,0,8.3,1,3,0,64.7,80.5,0,20,20.5,8,39,11,71.8,28,85.1,12,19.4,0,53,109,9.9,4.8,1.89,1.8,2,83.3,,0,0,16.7,1,1,0,29.4,60.0,0,37,0.0,0,27,5,88.9,24,101.4,6,9.7,0,50,42,8.4,10.0,2.08
Scott Chandler,3745,TE,BUF,14,60,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,30.4,0,-1,31.0,13,42,1,64.3,27,79.2,1,1.7,0,-1,-1,-1.0,-1.0,-0.04,11.3,0,53.3,,0,0,11.1,1,6,0,39.2,52.3,1,24,0.0,0,98,8,95.9,94,71.8,15,25.0,1,111,27,3.4,13.9,1.18
Harry Douglas,4398,WR,ATL,10,59,0,2,0,-0.8,0,100.0,,0,0,0.0,0,2,0,90.6,79.5,0,41,0.0,0,24,5,95.8,23,118.8,5,8.5,0,69,73,14.6,13.8,3.0,9.3,1,69.7,,0,0,4.2,1,16,0,89.1,76.3,2,23,1.0,2,210,23,92.4,194,85.4,33,55.9,2,240,69,3.0,10.4,1.24
Wes Welker,2204,WR,DEN,12,58,0,10,0,-0.3,2,100.0,,0,0,0.0,0,2,0,91.1,65.6,0,15,0.0,0,44,7,93.2,41,93.5,7,12.1,0,45,47,6.7,6.4,1.1,6.9,2,72.5,,0,0,5.1,2,17,0,89.0,62.1,3,39,0.0,0,377,37,93.6,353,79.4,51,87.9,2,346,128,3.5,9.4,0.98
DeMarco Murray,6223,HB,DAL,14,58,0,9,0,-3.5,6,85.7,,0,0,7.7,1,4,0,64.7,95.4,0,23,4.3,1,23,12,91.3,21,95.8,14,24.1,0,98,140,11.7,8.2,4.67,0.0,2,100.0,,0,0,0.0,0,0,0,75.1,70.7,0,10,8.3,1,12,1,75.0,9,108.3,1,1.7,0,10,10,10.0,10.0,1.11
Jeremy Kerley,6305,WR,NYJ,14,58,0,22,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.9,64.3,0,11,0.0,0,36,6,97.2,35,84.0,6,10.3,0,25,40,6.7,4.2,0.71,8.3,2,64.3,,0,0,3.6,1,12,0,39.4,52.7,2,28,0.0,0,310,27,94.5,293,69.6,42,72.4,1,261,106,3.9,9.7,0.89
Davante Adams,8688,WR,GB,14,58,0,12,0,2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,2,0.0,0,29,1,96.6,28,79.2,1,1.7,0,2,0,0.0,2.0,0.07,3.5,0,100.0,,0,0,0.0,0,1,0,59.3,62.2,0,14,0.0,0,30,2,96.7,29,108.3,2,3.4,0,20,13,6.5,10.0,0.69
Terrance Williams,7855,WR,DAL,14,56,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.9,0,4,0.0,0,29,1,93.1,27,83.3,1,1.8,0,4,8,8.0,4.0,0.15,10.7,0,66.7,,0,0,0.0,0,2,0,52.5,58.3,0,28,0.0,0,18,2,94.4,17,109.7,3,5.4,0,46,11,5.5,23.0,2.71
Cordarrelle Patterson,7810,WR,MIN,13,56,0,18,0,-1.9,1,57.1,,0,0,20.0,1,2,0,28.1,60.4,0,28,0.0,0,36,4,100.0,36,75.9,7,12.5,0,44,51,12.8,11.0,1.22,4.8,1,80.0,,0,0,0.0,0,6,0,80.8,65.4,1,26,0.0,0,56,8,94.6,53,105.4,10,17.9,1,108,85,10.6,13.5,2.04
Brian Hartline,5031,WR,MIA,14,55,0,17,0,,0,,,0,0,,0,0,0,78.7,48.9,0,0,0.0,0,36,0,91.7,33,0.0,0,0.0,0,0,0,,,0.0,10.1,0,72.7,,0,0,0.0,0,7,0,70.3,65.1,0,35,0.0,0,54,8,94.4,51,145.1,11,20.0,1,142,70,8.8,17.8,2.78
Julius Thomas,6281,TE,DEN,11,54,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.6,0,10,27.5,11,40,2,65.0,26,133.3,2,3.7,1,13,19,9.5,6.5,0.5,5.6,0,85.7,,0,0,0.0,0,4,1,79.3,78.6,0,13,1.9,1,52,6,92.3,48,134.8,7,13.0,1,48,21,3.5,8.0,1.0
Jarius Wright,7118,WR,MIN,14,54,0,18,0,-2.1,4,93.8,,0,0,6.3,1,5,0,75.2,93.8,0,87,0.0,0,36,15,97.2,35,138.5,16,29.6,1,196,225,15.0,13.1,5.6,11.7,1,66.7,,0,0,20.0,1,3,0,50.9,70.2,0,35,0.0,0,70,4,92.9,65,109.7,6,11.1,0,87,27,6.8,21.8,1.34
Louis Murphy Jr.,5048,WR,TB,11,53,0,30,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.2,49.5,0,4,0.0,0,27,2,92.6,25,83.3,2,3.8,0,8,13,6.5,4.0,0.32,12.1,4,51.7,,0,0,11.8,2,7,0,37.7,57.3,1,54,0.0,0,204,15,93.1,190,70.5,29,54.7,1,196,88,5.9,13.1,1.03
Hakeem Nicks,4952,WR,IND,14,51,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.6,0,8,0.0,0,26,2,100.0,26,79.2,2,3.9,0,4,11,5.5,2.0,0.15,1.3,0,33.3,,0,0,50.0,1,0,0,44.0,52.4,0,8,0.0,0,24,1,91.7,22,42.4,3,5.9,0,8,11,11.0,8.0,0.36
Jordan Reed,7866,TE,WAS,9,51,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,62.0,0,11,13.6,3,22,2,81.8,18,104.2,2,3.9,0,18,24,12.0,9.0,1.0,3.4,1,84.6,,0,0,0.0,0,2,0,83.4,68.1,1,16,0.0,0,74,11,98.6,73,60.3,13,25.5,0,80,52,4.7,7.3,1.1
Arian Foster,5398,HB,HST,11,51,0,13,0,-5.4,0,90.9,,0,0,9.1,1,0,0,56.2,52.8,0,11,17.9,5,28,10,82.1,23,79.2,11,21.6,0,22,75,7.5,2.2,0.96,4.9,0,75.0,,0,0,0.0,0,2,0,68.1,67.8,0,10,0.0,0,33,6,97.0,32,127.6,8,15.7,1,45,18,3.0,7.5,1.41
Matt Asiata,6432,HB,MIN,13,50,0,18,0,-5.6,0,80.0,,0,0,11.1,1,2,0,45.7,51.6,0,18,33.3,10,30,8,66.7,20,85.8,10,20.0,0,46,91,11.4,5.8,2.3,3.0,0,50.0,,0,0,0.0,0,0,0,51.8,54.6,0,9,0.0,0,7,1,100.0,7,62.5,2,4.0,0,9,6,6.0,9.0,1.29
Jason Avant,3054,WR,KC,14,49,0,16,0,-1.2,2,90.0,,0,0,0.0,0,3,0,91.6,83.1,0,12,0.0,0,32,9,90.6,29,88.8,10,20.4,0,53,63,7.0,5.9,1.83,6.4,0,55.6,,0,0,16.7,2,5,0,53.5,56.5,0,19,0.0,0,118,10,94.9,112,67.1,18,36.7,0,81,41,4.1,8.1,0.72
Devin Hester,3002,WR,ATL,14,49,0,2,0,-0.8,2,100.0,,0,0,0.0,0,2,1,91.1,59.2,0,46,0.0,0,27,6,96.3,26,158.3,6,12.2,1,118,123,20.5,19.7,4.54,7.4,1,67.6,,0,0,11.5,3,12,1,57.9,64.6,1,46,0.0,0,208,23,94.7,197,93.8,34,69.4,1,308,161,7.0,13.4,1.56
Marqise Lee,8674,WR,JAX,11,49,0,15,0,-2.3,1,75.0,,0,0,0.0,0,1,0,90.9,57.0,0,6,0.0,0,35,6,97.1,34,77.1,8,16.3,0,13,28,4.7,2.2,0.38,3.1,3,64.0,,0,0,5.9,1,7,0,65.0,66.6,1,18,0.0,0,127,16,95.3,121,58.6,25,51.0,0,119,82,5.1,7.4,0.98
Steve Johnson,4538,WR,SF,13,49,0,28,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,7.2,2,94.4,,0,0,0.0,0,12,0,87.6,88.1,1,32,0.0,0,73,17,93.2,68,110.0,18,36.7,1,207,98,5.8,12.2,3.04
Justin Forsett,4547,HB,BLT,14,48,0,3,0,-4.6,6,91.7,,0,0,0.0,0,3,0,92.0,97.4,0,17,8.0,2,25,11,92.0,23,87.5,12,25.0,0,60,113,10.3,5.5,2.61,0.0,0,0.0,,0,0,100.0,1,0,0,65.7,56.6,0,0,6.7,1,15,0,93.3,14,39.6,1,2.1,0,0,0,,,0.0
Niles Paul,6307,TE,WAS,14,48,0,32,0,,0,,,0,0,,0,0,0,,35.5,0,0,3.6,1,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,17.2,0,66.7,,0,0,25.0,2,5,1,43.0,56.4,0,48,0.0,0,71,6,93.0,66,109.7,9,18.8,0,139,53,8.8,23.2,2.11
Preston Parker,5950,WR,NYG,13,48,0,21,0,2.0,0,100.0,,0,0,0.0,0,0,0,88.7,44.8,0,10,0.0,0,35,2,91.4,32,100.0,2,4.2,0,16,12,6.0,8.0,0.5,8.8,1,61.5,,0,0,15.8,3,10,0,54.9,63.5,2,42,0.0,0,259,16,95.4,247,62.7,26,54.2,1,178,44,2.8,11.1,0.72
Charles Johnson,7998,WR,MIN,9,47,0,18,0,-0.3,1,100.0,,0,0,0.0,0,2,0,88.7,74.9,0,24,0.0,0,17,3,94.1,16,118.8,3,6.4,0,44,45,15.0,14.7,2.75,18.7,0,50.0,,0,0,0.0,0,3,0,83.6,73.9,1,40,0.0,0,38,3,94.7,36,56.3,6,12.8,0,81,45,15.0,27.0,2.25
Pierre Thomas,4080,HB,NO,10,47,0,20,0,-5.4,8,90.0,,0,0,0.0,0,3,0,92.9,99.8,0,39,6.9,2,29,18,93.1,27,94.8,20,42.6,0,135,234,13.0,7.5,5.0,8.0,0,100.0,,0,0,0.0,0,1,0,90.4,91.3,0,12,0.0,0,4,1,75.0,3,116.7,1,2.1,0,12,4,4.0,12.0,4.0
Chris Hogan,6468,WR,BUF,11,47,0,4,0,-3.3,1,100.0,,0,0,0.0,0,0,0,88.7,44.7,0,6,0.0,0,30,3,90.0,27,84.7,3,6.4,0,13,23,7.7,4.3,0.48,7.7,3,78.8,,0,0,3.7,1,12,1,74.4,66.2,0,25,0.0,0,204,26,94.6,193,139.5,33,70.2,4,263,117,4.5,10.1,1.36
Eddie Lacy,7842,HB,GB,14,46,0,12,0,-3.2,4,90.0,,0,0,0.0,0,5,0,91.8,99.9,0,67,16.0,4,25,9,80.0,20,152.1,10,21.7,1,170,198,22.0,18.9,8.5,20.0,0,0.0,,0,0,,0,0,0,88.7,83.9,0,0,0.0,0,6,0,100.0,6,39.6,1,2.2,0,0,0,,,0.0
Jace Amaro,8684,TE,NYJ,12,46,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,50.2,0,4,10.0,2,20,4,90.0,18,79.2,4,8.7,0,11,20,5.0,2.8,0.61,7.6,3,76.9,,0,0,9.1,2,9,0,70.2,71.0,0,43,1.5,2,137,20,94.9,130,110.6,26,56.5,1,197,87,4.4,9.9,1.52
Marcel Reece,4702,FB,OAK,13,46,0,23,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,86.9,0,11,6.7,1,15,4,86.7,13,84.4,4,8.7,0,17,26,6.5,4.3,1.31,4.2,0,60.0,,0,0,14.3,1,1,0,56.3,55.1,0,14,0.0,0,67,6,92.5,62,66.7,10,21.7,0,35,22,3.7,5.8,0.56
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0,-4.0,6,81.8,,0,0,18.2,2,6,0,27.5,91.7,0,17,0.0,0,17,9,100.0,17,95.1,11,23.9,0,75,109,12.1,8.3,4.41,6.0,0,100.0,,0,0,0.0,0,1,0,60.6,79.6,0,18,0.0,0,9,2,100.0,9,112.5,2,4.3,0,22,10,5.0,11.0,2.44
Vernon Davis,2951,TE,SF,12,46,0,28,0,,0,,,0,0,,0,0,0,,65.4,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,11.6,1,48.1,,0,0,31.6,6,5,0,26.6,39.5,1,14,1.1,2,188,13,91.0,171,44.1,27,58.7,0,112,16,1.2,8.6,0.65
Darren Sproles,2347,HB,PHI,13,45,0,24,0,-4.4,3,83.3,,0,0,16.7,2,5,0,28.1,92.3,0,51,3.7,1,27,10,96.3,26,103.8,12,26.7,0,107,152,15.2,10.7,4.12,-0.8,0,83.3,,0,0,16.7,1,4,0,58.2,79.0,0,17,0.0,0,16,5,100.0,16,100.0,6,13.3,0,48,50,10.0,9.6,3.0
John Carlson,4352,TE,ARZ,14,45,0,1,0,-3.3,0,33.3,,0,0,66.7,2,1,0,22.9,25.0,0,14,29.3,12,41,1,63.4,26,49.3,3,6.7,0,14,17,17.0,14.0,0.54,12.3,0,66.7,,0,0,0.0,0,1,0,62.1,51.4,1,11,0.0,0,42,2,90.5,38,82.6,3,6.7,1,18,1,0.5,9.0,0.47
Brent Celek,3778,TE,PHI,14,45,0,24,0,-6.7,0,66.7,,0,0,0.0,0,0,0,90.1,34.2,0,6,16.1,9,56,2,82.1,46,70.1,3,6.7,0,5,17,8.5,2.5,0.11,11.1,0,66.7,,0,0,0.0,0,5,0,90.1,64.2,1,23,1.6,1,61,6,96.7,59,59.3,9,20.0,0,89,25,4.2,14.8,1.51
Dwayne Allen,7066,TE,IND,12,44,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,42.8,0,11,9.1,2,22,1,86.4,19,112.5,1,2.3,0,11,13,13.0,11.0,0.58,10.7,0,65.0,,0,0,7.1,1,13,1,73.5,70.3,0,35,0.8,1,132,13,93.2,123,113.5,20,45.5,1,195,48,3.7,15.0,1.59
Martavis Bryant,8753,WR,PIT,8,44,0,25,0,-1.7,0,100.0,,0,0,0.0,0,1,0,90.9,82.2,0,14,0.0,0,13,6,100.0,13,93.1,6,13.6,0,38,48,8.0,6.3,2.92,22.5,0,50.0,,0,0,0.0,0,2,0,37.5,68.9,0,19,0.0,0,23,2,95.7,22,122.9,4,9.1,1,38,1,0.5,19.0,1.73
Joique Bell,5797,HB,DET,13,44,0,11,0,-3.8,5,90.0,,0,0,0.0,0,5,0,91.8,99.9,0,27,10.7,3,28,9,82.1,23,118.8,10,22.7,0,129,162,18.0,14.3,5.61,,0,,,0,0,,0,0,0,40.7,65.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jamaal Charles,4387,HB,KC,13,43,0,16,0,-5.3,5,75.0,,0,0,14.3,2,4,0,29.1,71.3,0,14,2.6,1,39,12,89.7,35,97.9,16,37.2,1,34,102,8.5,2.8,0.97,-3.0,0,0.0,,0,0,100.0,1,0,0,37.6,61.8,0,0,0.0,0,6,0,100.0,6,39.6,1,2.3,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,11,43,0,7,0,-4.4,1,72.7,,0,0,0.0,0,3,0,91.6,96.3,1,46,4.0,1,25,8,92.0,23,56.6,11,25.6,0,84,122,15.3,10.5,3.65,1.0,0,50.0,,0,0,0.0,0,2,0,79.6,63.6,0,16,0.0,0,15,2,86.7,13,74.0,4,9.3,0,29,23,11.5,14.5,2.23
Levine Toilolo,7915,TE,ATL,14,42,0,2,0,,0,,,0,0,,0,0,0,,33.3,0,0,8.0,4,50,0,90.0,45,0.0,0,0.0,0,0,0,,,0.0,7.4,0,59.3,,0,0,15.8,3,8,1,27.7,42.1,1,20,4.5,12,269,16,91.8,247,60.3,27,64.3,0,157,42,2.6,9.8,0.64
Eric Ebron,8645,TE,DET,11,41,0,11,0,,0,,,0,0,,0,0,0,,38.0,0,0,0.0,0,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0,9.1,2,58.8,,0,0,9.1,1,6,0,61.7,55.6,0,17,0.0,0,123,10,95.9,118,94.5,17,41.5,1,97,33,3.3,9.7,0.82
Travis Benjamin,7100,WR,CLV,14,41,0,8,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,31.6,0,9,0.0,0,15,1,93.3,14,62.5,2,4.9,0,9,12,12.0,9.0,0.64,11.2,0,50.0,,0,0,25.0,1,2,0,25.3,61.6,0,31,0.0,0,33,3,97.0,32,113.2,6,14.6,1,43,7,2.3,14.3,1.34
Darren McFadden,4318,HB,OAK,14,40,0,23,0,-3.7,1,90.9,,0,0,0.0,0,2,0,91.8,91.8,0,23,7.4,2,27,10,88.9,24,93.2,11,27.5,0,70,108,10.8,7.0,2.92,0.5,0,50.0,,0,0,0.0,0,0,0,66.0,58.3,0,6,0.0,0,6,1,100.0,6,56.3,2,5.0,0,6,8,8.0,6.0,1.0
Marshawn Lynch,3628,HB,SEA,14,40,0,29,0,-5.1,5,100.0,,0,0,0.0,0,5,0,92.1,99.1,0,39,5.4,2,37,11,91.9,34,118.8,11,27.5,0,148,204,18.5,13.5,4.35,2.0,0,100.0,,0,0,0.0,0,1,0,75.5,73.9,0,7,0.0,0,10,1,100.0,10,95.8,1,2.5,0,7,5,5.0,7.0,0.7
Lamar Miller,7097,HB,MIA,14,40,0,17,0,-3.2,0,100.0,,0,0,0.0,0,2,0,91.1,88.4,0,12,4.0,1,25,6,88.0,22,79.9,6,15.0,0,19,38,6.3,3.2,0.86,4.5,0,100.0,,0,0,0.0,0,0,0,36.0,38.4,0,8,0.0,0,19,2,94.7,18,93.8,2,5.0,0,13,4,2.0,6.5,0.72
Victor Cruz,5827,WR,NYG,6,40,0,21,0,-0.3,0,100.0,,0,0,0.0,0,0,0,88.7,51.2,0,6,0.0,0,14,3,92.9,13,83.3,3,7.5,0,12,13,4.3,4.0,0.92,11.8,5,57.1,,0,0,20.0,5,13,0,28.6,58.5,2,61,0.0,0,188,20,92.6,174,74.0,35,87.5,1,324,164,8.2,16.2,1.86
Travaris Cadet,7457,HB,NO,14,40,0,20,0,-5.0,1,100.0,,0,0,0.0,0,3,1,92.0,65.1,0,20,0.0,0,15,11,100.0,15,101.9,11,27.5,0,93,148,13.5,8.5,6.2,8.4,0,100.0,,0,0,0.0,0,6,0,76.0,71.1,0,31,0.0,0,33,8,84.8,28,116.7,8,20.0,0,96,29,3.6,12.0,3.43
Benny Cunningham,8283,HB,SL,14,40,0,26,0,-4.0,1,90.0,,0,0,0.0,0,3,0,91.6,95.9,0,19,11.1,2,18,9,88.9,16,91.3,10,25.0,0,59,95,10.6,6.6,3.69,4.0,0,50.0,,0,0,0.0,0,0,0,90.9,83.7,0,7,0.0,0,7,1,100.0,7,58.3,2,5.0,0,7,3,3.0,7.0,1.0
