player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Devonta Freeman,8738,HB,ATL,6,0,2,62.8,1,0,11,24.4,25.0,86.4,0,2,1,12,48,40.8,0,0,4,17.4,20.8,75.0,1,1,5,24
Ben Tate,5583,HB,CLV,3,0,8,41.6,1,1,10,20.8,23.1,90.0,0,2,0,12,52,55.7,1,0,7,38.9,40.0,92.9,1,0,8,20
Jimmy Graham,5619,TE,NO,5,0,20,29.7,0,2,11,6.7,6.4,90.9,0,2,0,11,173,15.3,0,1,2,2.5,2.3,75.0,1,0,2,87
Brian Folkerts,7435,C,CAR,2,0,5,79.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Stepfan Taylor,7922,HB,ARZ,5,0,1,60.1,0,0,9,33.3,35.5,100.0,0,0,0,11,31,48.8,0,0,4,28.6,33.3,100.0,0,0,6,18
Richard Rodgers,8733,TE,GB,6,0,12,79.3,0,0,11,15.5,15.3,100.0,0,0,0,11,72,72.8,0,0,2,8.7,8.7,100.0,0,0,2,23
Marshall Newhouse,5692,T,CIN,3,0,7,34.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Zach Ertz,7816,TE,PHI,6,0,24,34.9,0,2,9,5.4,6.1,88.9,0,2,0,11,181,15.8,0,2,4,5.3,4.8,75.0,2,0,4,83
Alfred Blue,8816,HB,HST,6,0,13,55.6,0,0,8,19.0,21.2,87.5,0,1,1,11,52,71.9,0,0,1,9.1,13.3,100.0,0,0,2,15
Brian Leonhardt,8083,TE,OAK,5,0,23,68.6,0,1,11,30.6,29.7,95.5,0,1,0,11,37,,0,0,0,0.0,0.0,,0,0,0,3
Latavius Murray,7962,HB,OAK,2,0,23,85.2,0,0,11,52.4,52.4,100.0,0,0,0,11,21,80.4,0,0,4,40.0,40.0,100.0,0,0,4,10
Mychal Rivera,7965,TE,OAK,5,0,23,28.3,0,2,10,7.6,7.8,90.0,0,2,0,11,141,40.1,0,2,6,8.3,7.5,83.3,2,0,6,80
Jamaal Charles,4387,HB,KC,4,0,16,64.4,0,2,10,11.9,12.8,90.0,0,2,0,11,86,44.2,0,2,5,18.5,17.9,80.0,2,0,5,28
Marcel Reece,4702,FB,OAK,5,0,23,54.1,0,0,9,13.0,13.7,100.0,0,0,0,10,73,,0,0,0,0.0,0.0,,0,0,0,25
Knowshon Moreno,4935,HB,MIA,3,0,17,35.1,0,1,8,24.2,28.6,93.7,0,1,0,10,35,23.4,0,1,4,50.0,60.0,87.5,1,0,6,10
Matthew Mulligan,4701,TE,CHI,2,0,6,77.8,0,0,9,69.2,66.7,100.0,1,0,0,10,15,72.1,0,0,2,40.0,33.3,100.0,0,0,2,6
James Starks,5716,HB,GB,6,0,12,74.5,0,0,9,12.5,13.2,100.0,0,0,0,10,76,67.2,0,0,4,12.9,15.6,100.0,0,0,5,32
Gary Barnidge,4455,TE,CLV,5,0,8,46.3,0,2,10,17.2,16.4,90.0,0,2,0,10,61,69.6,0,0,1,7.1,6.7,100.0,0,0,1,15
Rob Housler,6221,TE,ARZ,4,0,1,51.1,0,1,10,22.2,20.8,95.0,0,1,0,10,48,19.8,0,1,2,10.0,8.7,75.0,1,0,2,23
Lee Smith,6311,TE,BUF,4,0,4,49.9,0,1,10,33.3,32.3,95.0,0,1,0,10,31,52.8,0,0,0,0.0,0.0,,0,0,0,7
Derek Carrier,7406,TE,SF,4,0,28,74.7,0,0,9,14.3,14.5,100.0,1,0,0,10,69,68.8,0,0,0,0.0,2.8,,0,0,1,36
Paul Cornick,7619,T,DEN,2,0,10,78.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Vernon Davis,2951,TE,SF,4,0,28,76.2,0,0,10,8.8,7.9,100.0,0,0,0,10,126,74.0,0,0,3,7.9,6.7,100.0,0,0,3,45
Crockett Gillmore,8734,TE,BLT,5,0,3,70.0,1,0,10,31.3,28.6,95.0,0,1,0,10,35,69.8,0,0,1,10.0,9.1,100.0,0,0,1,11
Wade Smith,1393,G,PHI,1,0,24,80.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Nic Jacobs,8946,TE,JAX,3,0,15,25.6,1,0,10,55.6,55.6,95.0,0,1,0,10,18,72.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Ray Agnew,9141,FB,CLV,5,0,8,64.6,0,1,9,26.5,26.3,94.4,0,1,0,10,38,59.1,0,0,2,20.0,27.3,100.0,0,0,3,11
Fozzy Whittaker,8547,HB,CAR,1,0,5,84.9,0,0,9,56.3,52.9,100.0,0,0,0,9,17,80.0,0,0,3,42.9,42.9,100.0,0,0,3,7
Ryan Schraeder,8496,T,ATL,3,0,2,78.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Lorenzo Taliaferro,8773,HB,BLT,5,0,3,72.3,0,0,8,30.8,33.3,100.0,0,0,0,9,27,79.8,0,0,3,27.3,27.3,100.0,0,0,3,11
Bishop Sankey,8689,HB,TEN,6,0,31,75.6,0,0,8,14.5,15.5,100.0,0,0,0,9,58,82.6,0,0,3,10.7,13.8,100.0,0,0,4,29
C.J. Spiller,5534,HB,BUF,6,0,4,38.3,0,0,8,12.3,12.9,87.5,0,1,1,9,70,23.5,0,0,2,13.3,16.7,50.0,1,1,3,18
David Foucault,9281,T,CAR,1,0,5,69.5,0,1,9,100.0,100.0,94.4,0,1,0,9,9,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Anthony Sherman,6288,FB,KC,5,0,16,67.3,0,0,8,28.6,30.0,87.5,0,1,1,9,30,,0,0,0,0.0,0.0,,0,0,0,6
Nick Hardwick,1787,C,SD,1,0,27,37.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,26.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Vance McDonald,7836,TE,SF,4,0,28,78.4,0,0,9,17.0,16.1,100.0,0,0,0,9,56,73.7,0,0,4,23.5,22.2,100.0,0,0,4,18
Jamon Meredith,5086,T,IND,3,0,14,75.3,0,0,8,88.9,88.9,100.0,0,0,0,8,9,68.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jorvorskie Lane,7002,FB,TB,5,0,30,58.3,1,0,6,26.1,28.6,91.7,0,1,0,8,28,61.2,1,0,4,80.0,66.7,87.5,1,0,4,6
Jonathan Dwyer,5711,HB,ARZ,2,0,1,73.5,0,1,7,29.2,30.8,92.9,0,1,0,8,26,65.9,0,1,4,36.4,38.5,87.5,1,0,5,13
Jared Cook,5012,TE,SL,5,1,26,63.8,0,1,7,4.1,4.3,92.9,3,1,0,8,184,26.9,0,1,1,0.9,0.9,50.0,1,0,1,117
Knile Davis,7878,HB,KC,5,0,16,29.1,0,1,8,10.3,9.8,81.2,0,2,1,8,82,81.5,0,0,4,17.4,15.4,100.0,0,0,4,26
Adrian Peterson,3623,HB,MIN,1,0,18,81.1,0,0,8,47.1,47.1,100.0,0,0,0,8,17,75.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Danny Woodhead,4914,HB,SD,2,0,27,75.0,1,0,7,15.6,16.3,92.9,0,1,0,8,49,69.2,1,0,5,18.5,20.0,90.0,1,0,6,30
Bear Pascoe,5108,TE,ATL,4,0,2,79.7,0,0,5,23.8,30.8,100.0,0,0,0,8,26,78.5,0,0,3,33.3,36.4,100.0,0,0,4,11
Antone Smith,5440,HB,ATL,6,0,2,73.7,0,1,8,20.0,19.5,93.7,0,1,0,8,41,79.8,0,0,2,12.5,11.8,100.0,0,0,2,17
Patrick DiMarco,6997,FB,ATL,6,0,2,81.2,0,0,7,16.7,16.7,100.0,0,0,0,7,42,78.7,0,0,3,20.0,20.0,100.0,0,0,3,15
Kyle Rudolph,6195,TE,MIN,3,0,18,80.6,0,0,7,7.7,7.4,100.0,0,0,0,7,95,68.5,0,0,1,2.6,2.4,100.0,0,0,1,41
DeAngelo Williams,2972,HB,CAR,2,0,5,83.2,0,0,7,41.2,36.8,100.0,0,0,0,7,19,81.0,0,0,3,33.3,33.3,100.0,0,0,3,9
Reggie Bush,2947,HB,DET,5,0,11,68.2,0,1,7,6.7,6.5,92.9,0,1,0,7,108,,0,0,0,0.0,0.0,,0,0,0,43
Chris Ogbonnaya,5135,HB,CAR,2,0,5,52.6,1,0,7,53.8,53.8,92.9,0,1,0,7,13,25.3,1,0,3,60.0,60.0,83.3,1,0,3,5
Robert Hughes,6564,HB,ARZ,5,0,1,85.4,0,0,7,35.0,33.3,100.0,0,0,0,7,21,77.7,0,0,2,16.7,15.4,100.0,0,0,2,13
LeGarrette Blount,5863,HB,PIT,6,0,25,29.5,0,1,5,20.8,25.9,90.0,0,1,0,7,27,,0,0,0,0.0,0.0,,0,0,0,8
Will Johnson,7639,FB,PIT,4,0,25,29.1,0,1,5,26.3,30.4,90.0,0,1,0,7,23,,0,0,0,0.0,0.0,,0,0,0,1
Delanie Walker,3120,TE,TEN,6,0,31,62.5,0,1,7,3.7,3.5,92.9,0,1,0,7,199,71.2,0,0,2,1.8,1.7,100.0,0,0,2,121
John Phillips,5132,TE,SD,6,0,27,79.7,0,0,7,35.0,35.0,100.0,0,0,0,7,20,69.6,0,0,1,10.0,10.0,100.0,0,0,1,10
Shonn Greene,4988,HB,TEN,5,0,31,16.5,0,4,7,22.6,21.9,71.4,0,4,0,7,32,16.5,0,3,4,26.7,25.0,62.5,3,0,4,16
John Kuhn,2686,FB,GB,5,0,12,84.4,0,0,6,54.5,53.8,100.0,1,0,0,7,13,77.1,0,0,2,40.0,40.0,100.0,0,0,2,5
Bernard Pierce,7085,HB,BLT,4,0,3,79.2,0,0,6,30.0,26.1,100.0,0,0,0,6,23,,0,0,0,0.0,0.0,,0,0,0,8
Robert Turbin,7106,HB,SEA,5,0,29,42.4,0,0,6,16.7,16.2,83.3,0,1,1,6,37,77.8,0,0,2,18.2,16.7,100.0,0,0,2,12
Josh Hill,8200,TE,NO,5,0,20,77.4,0,0,5,15.2,16.2,100.0,0,0,0,6,37,73.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Ryan Griffin,7982,TE,HST,4,0,13,35.5,0,0,5,25.0,26.1,100.0,1,0,0,6,23,,0,0,0,0.0,0.0,,0,0,0,9
Craig Stevens,4399,TE,TEN,5,0,31,76.1,0,0,6,24.0,23.1,100.0,0,0,0,6,26,,0,0,0,0.0,0.0,,0,0,0,12
Jonathan Grimes,7585,HB,HST,3,0,13,80.3,0,0,6,21.4,20.0,100.0,0,0,0,6,30,78.7,0,0,3,14.3,14.3,100.0,0,0,3,21
James Develin,6142,FB,NE,6,0,19,81.7,0,0,6,16.2,15.4,100.0,0,0,0,6,39,,0,0,0,0.0,0.0,,0,0,0,7
James Casey,5076,TE,PHI,6,0,24,59.4,1,0,6,28.6,24.0,91.7,0,1,0,6,25,70.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Marcedes Lewis,2973,TE,JAX,2,0,15,75.9,0,0,6,10.2,9.8,100.0,0,0,0,6,61,71.4,0,0,2,11.8,11.1,100.0,0,0,2,18
DuJuan Harris,6595,HB,GB,3,0,12,41.0,0,1,6,40.0,35.3,91.7,0,1,0,6,17,78.0,0,0,2,50.0,33.3,100.0,0,0,2,6
Peyton Hillis,4541,HB,NYG,2,0,21,64.7,0,0,6,21.4,20.0,100.0,0,0,0,6,30,80.4,0,0,4,25.0,23.5,100.0,0,0,4,17
Damien Williams,9205,HB,MIA,5,0,17,81.6,0,0,6,42.9,40.0,100.0,0,0,0,6,15,80.5,0,0,4,57.1,50.0,100.0,0,0,4,8
Ladarius Green,7110,TE,SD,5,0,27,61.6,0,1,6,9.4,8.8,91.7,0,1,0,6,68,,0,0,0,0.0,0.0,,0,0,0,42
Joe Banyard,7361,HB,MIN,3,0,18,60.8,0,1,5,41.7,38.5,90.0,0,1,0,5,13,77.0,0,0,2,33.3,28.6,100.0,0,0,2,7
Marcel Jensen,8936,TE,JAX,1,0,15,0.0,0,1,4,26.7,29.4,37.5,0,3,2,5,17,0.0,0,0,2,66.7,50.0,0.0,2,2,2,4
Ka'Deem Carey,8752,HB,CHI,5,0,6,36.1,0,1,5,31.3,29.4,90.0,0,1,0,5,17,3.1,0,1,1,25.0,25.0,50.0,1,0,1,4
Chris Gragg,8004,TE,BUF,5,0,4,73.0,0,0,5,13.2,12.5,100.0,0,0,0,5,40,,0,0,0,0.0,0.0,,0,0,0,16
John Conner,5662,FB,NYJ,2,0,22,82.7,0,0,4,50.0,55.6,100.0,0,0,0,5,9,81.2,0,0,4,80.0,80.0,100.0,0,0,4,5
Darrel Young,5438,FB,WAS,6,0,32,81.5,0,0,5,17.9,16.7,100.0,0,0,0,5,30,73.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Kyle Juszczyk,7912,FB,BLT,6,0,3,82.2,0,0,5,8.6,7.8,100.0,0,0,0,5,64,,0,0,0,0.0,0.0,,0,0,0,21
Troy Niklas,8687,TE,ARZ,3,0,1,75.3,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,2
Khiry Robinson,8514,HB,NO,5,0,20,81.6,0,0,4,10.0,11.4,100.0,0,0,0,5,44,73.5,0,0,1,25.0,20.0,100.0,0,0,1,5
Daniel Fells,3309,TE,NYG,6,0,21,73.2,0,0,4,10.3,9.8,100.0,0,0,0,4,41,,0,0,0,0.0,0.0,,0,0,0,16
Joseph Randle,7933,HB,DAL,4,0,9,81.0,0,0,4,40.0,33.3,100.0,0,0,0,4,12,79.8,0,0,2,40.0,28.6,100.0,0,0,2,7
Lane Taylor,8365,G,GB,1,0,12,75.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Bolden,7469,HB,NE,5,0,19,79.5,0,0,4,20.0,17.4,100.0,0,0,0,4,23,72.4,0,0,1,16.7,14.3,100.0,0,0,1,7
Alex Smith,2288,TE,CIN,2,0,7,72.5,0,0,3,50.0,57.1,100.0,0,0,0,4,7,,0,0,0,0.0,0.0,,0,0,0,2
Dexter McCluster,5561,HB,TEN,6,0,31,28.1,0,1,4,4.7,4.6,87.5,0,1,0,4,87,77.0,0,0,2,3.8,3.6,100.0,0,0,2,55
C.J. Anderson,8101,HB,DEN,4,0,10,80.6,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,1
Travis Kelce,7844,TE,KC,5,0,16,28.9,0,0,3,3.2,4.0,100.0,0,0,0,4,99,,0,0,0,0.0,0.0,,0,0,0,26
Henry Hynoski,6666,FB,NYG,6,0,21,75.9,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,4
Jace Amaro,8684,TE,NYJ,6,0,22,52.7,0,0,4,3.7,3.5,100.0,0,0,0,4,113,28.7,0,0,1,1.8,1.7,100.0,0,0,1,58
Tyson Clabo,2011,T,HST,2,0,13,56.7,0,1,3,100.0,100.0,83.3,0,1,0,4,4,46.2,0,1,1,100.0,100.0,50.0,1,0,2,2
Cooper Helfet,7737,TE,SEA,2,0,29,15.5,0,1,4,26.7,26.7,87.5,0,1,0,4,15,3.0,0,1,2,50.0,50.0,75.0,1,0,2,4
Ronnie Brown,2219,HB,SD,2,0,27,81.4,0,0,3,20.0,22.2,100.0,0,0,0,4,18,80.7,0,0,2,15.4,20.0,100.0,0,0,3,15
David Johnson,5165,TE,SD,5,0,27,34.9,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,3
Jacob Tamme,4441,TE,DEN,5,0,10,74.0,0,0,4,9.1,8.7,100.0,0,0,0,4,46,,0,0,0,0.0,0.0,,0,0,0,10
Eric Ebron,8645,TE,DET,6,1,11,77.6,0,0,3,2.5,3.2,100.0,1,0,0,4,125,74.5,0,0,1,2.0,3.8,100.0,0,0,2,52
Jay Prosch,8845,FB,HST,6,0,13,45.6,0,0,3,18.8,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,3
Cyrus Gray,7655,HB,KC,4,0,16,19.0,0,1,3,21.4,16.7,83.3,0,1,0,3,18,3.6,0,1,1,16.7,12.5,50.0,1,0,1,8
Matt McCants,7657,T,OAK,1,0,23,73.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
David Ausberry,6393,TE,OAK,4,0,23,71.7,0,0,3,10.3,10.0,100.0,0,0,0,3,30,,0,0,0,0.0,0.0,,0,0,0,13
Darren Sproles,2347,HB,PHI,6,0,24,79.2,0,0,3,3.2,3.0,100.0,0,0,0,3,101,74.6,0,0,1,2.6,2.3,100.0,0,0,1,44
Chris Hairston,6274,T,BUF,3,0,4,70.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Daniel Thomas,6214,HB,MIA,2,0,17,79.0,0,0,3,12.5,12.0,100.0,0,0,0,3,25,78.6,0,0,2,18.2,18.2,100.0,0,0,2,11
Mark Ingram II,6180,HB,NO,2,0,20,77.6,0,0,3,18.8,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,5
Tommy Bohanon,7997,FB,NYJ,4,0,22,76.5,0,0,2,8.3,11.5,100.0,0,0,0,3,26,76.2,0,0,1,11.1,18.2,100.0,0,0,2,11
Alvin Bailey,8071,T,SEA,1,0,29,77.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
MarQueis Gray,8286,TE,MIN,5,0,18,54.5,1,0,3,11.1,10.3,83.3,0,1,0,3,29,29.2,1,0,1,6.7,5.9,50.0,1,0,1,17
Jason Fox,5651,T,MIA,1,0,17,10.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Morgan Moses,8701,T,WAS,1,0,32,30.6,1,0,3,100.0,100.0,83.3,0,1,0,3,3,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Travis Swanson,8711,C,DET,2,0,11,72.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,66.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Jermey Parnell,5426,T,DAL,2,0,9,71.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Storm Johnson,8856,HB,JAX,2,0,15,21.5,0,1,2,22.2,30.0,75.0,0,1,0,3,10,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Juwan Thompson,8955,HB,DEN,2,0,10,78.9,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,1
Joe Berger,2424,G,MIN,2,0,18,71.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jackie Battle,3885,FB,TEN,4,0,31,79.1,0,0,2,20.0,20.0,100.0,0,0,0,2,10,75.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Chris Spencer,2243,C,TEN,1,0,31,72.5,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ryan Mathews,5537,HB,SD,2,0,27,74.1,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,7
Richard Brockel,6037,TE,CAR,3,0,5,71.2,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Joseph Fauria,8478,TE,DET,3,0,11,71.7,0,0,1,2.7,4.9,100.0,0,0,0,2,41,,0,0,0,0.0,0.0,,0,0,0,15
James Stone,9148,C,ATL,1,0,2,75.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Williams,7876,TE,CAR,2,0,5,25.3,0,1,2,16.7,16.7,75.0,0,1,0,2,12,,0,0,0,0.0,0.0,,0,0,0,3
Derrick Coleman,7377,FB,SEA,4,0,29,76.5,0,0,2,20.0,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
Jermaine Kearse,7428,WR,SEA,5,0,29,67.6,0,0,2,1.4,1.3,100.0,0,0,0,2,154,,0,0,0,0.0,0.0,,0,0,0,44
Tre Mason,8710,HB,SL,1,0,26,13.5,0,0,2,50.0,50.0,50.0,0,1,1,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Chase Coffman,5021,TE,TEN,3,0,31,71.0,0,0,2,11.1,10.5,100.0,0,0,0,2,19,70.2,0,0,1,12.5,11.1,100.0,0,0,1,9
Jordan Reed,7866,TE,WAS,2,0,32,16.4,0,1,2,5.9,5.6,75.0,0,1,0,2,36,9.2,0,1,1,8.3,7.7,50.0,1,0,1,13
Spencer Long,8713,G,WAS,1,0,32,75.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Marques Colston,3197,WR,NO,5,0,20,67.6,0,0,2,1.1,1.0,100.0,0,0,0,2,196,67.6,0,0,2,2.2,2.1,100.0,0,0,2,97
Cedric Peerman,5109,HB,CIN,2,0,7,75.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Travaris Cadet,7457,HB,NO,5,0,20,76.6,0,0,2,3.8,3.4,100.0,0,0,0,2,58,73.1,0,0,1,3.6,3.2,100.0,0,0,1,31
Tim Barnes,6499,C,SL,2,0,26,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Lance Dunbar,7332,HB,DAL,6,0,9,76.2,0,0,2,6.5,6.3,100.0,0,0,0,2,32,73.1,0,0,1,5.6,5.6,100.0,0,0,1,18
Mike Person,6391,G,SL,1,0,26,71.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Antonio Gates,1609,TE,SD,6,0,27,70.8,0,0,2,1.1,1.0,100.0,0,0,0,2,193,66.6,0,0,1,0.8,0.8,100.0,0,0,1,130
Theo Riddick,7980,HB,DET,5,0,11,75.1,0,0,2,9.5,9.5,100.0,0,0,0,2,21,73.5,0,0,1,16.7,16.7,100.0,0,0,1,6
Mike James,7970,HB,TB,2,0,30,23.5,0,0,2,18.2,15.4,100.0,0,0,0,2,13,4.2,0,0,0,0.0,0.0,,0,0,0,7
Luke Stocker,6256,TE,TB,4,0,30,13.0,0,0,1,3.0,5.4,100.0,0,0,0,2,37,,0,0,0,0.0,0.0,,0,0,0,17
Zach Sudfeld,8313,TE,NYJ,6,0,22,39.5,0,1,2,10.5,10.5,75.0,0,1,0,2,19,,0,0,0,0.0,0.0,,0,0,0,6
Dan Herron,7179,HB,IND,1,0,14,72.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,4
Donald Butler,5603,LB,SD,1,0,27,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon LaFell,5602,WR,NE,6,0,19,61.6,0,0,1,0.6,0.6,100.0,2,0,0,1,172,,0,0,0,0.0,0.0,,0,0,0,63
Tony Fiammetta,5052,FB,CHI,1,0,6,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Gavin Escobar,7828,TE,DAL,6,0,9,69.6,0,0,1,2.7,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,18
Dri Archer,8732,HB,PIT,4,0,25,73.0,0,0,1,5.3,5.0,100.0,0,0,0,1,20,73.0,0,0,1,14.3,14.3,100.0,0,0,1,7
E.J. Manuel,7797,QB,BUF,4,0,4,62.2,0,0,1,0.7,0.6,100.0,1,0,0,1,154,,0,0,0,0.0,0.0,,0,0,0,68
Jonathan Cooper,7788,G,ARZ,1,0,1,71.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Dontari Poe,7017,DI,KC,1,0,16,64.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Larry Fitzgerald,1724,WR,ARZ,5,0,1,61.5,0,0,1,0.6,0.5,100.0,0,0,0,1,194,,0,0,0,0.0,0.0,,0,0,0,96
Michael Floyd,7019,WR,ARZ,5,0,1,67.5,0,0,1,0.5,0.5,100.0,1,0,0,1,201,,0,0,0,0.0,0.0,,0,0,0,103
Alshon Jeffery,7048,WR,CHI,6,0,6,70.2,0,0,1,0.5,0.4,100.0,2,0,0,1,240,70.2,0,0,1,1.0,0.9,100.0,0,0,1,112
James White,8765,HB,NE,1,0,19,74.1,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
Kyle Knox,7743,LB,NO,1,0,20,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dallas Reynolds,5241,C,NYG,2,0,21,68.3,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Ronald Powell,8804,LB,NO,1,0,20,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Brown,7698,WR,JAX,5,0,15,62.5,0,0,1,1.2,1.1,100.0,0,0,0,1,88,,0,0,0,0.0,0.0,,0,0,0,39
Drew Stanton,3659,QB,ARZ,3,0,1,61.3,0,0,1,1.0,0.9,100.0,0,0,0,1,107,,0,0,0,0.0,0.0,,0,0,0,49
Mike Scifres,1458,P,SD,1,0,27,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Marshall,3064,WR,CHI,6,0,6,70.2,0,0,1,0.4,0.4,100.0,1,0,0,1,254,,0,0,0,0.0,0.0,,0,0,0,124
Sean Spence,7087,LB,PIT,1,0,25,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Mosley,7131,G,NYG,1,0,21,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Julian Edelman,5156,WR,NE,6,0,19,71.6,0,0,1,0.5,0.4,100.0,0,0,0,1,242,71.6,0,0,1,1.3,1.2,100.0,0,0,1,86
Dillon Farrell,9291,G,SF,1,0,28,66.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Wells,8968,T,JAX,2,0,15,66.1,0,0,0,0.0,50.0,,0,0,0,1,2,66.1,0,0,0,,100.0,,0,0,1,1
Jamize Olawale,7572,FB,OAK,2,0,23,64.2,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Kasim Edebali,9011,ED,NO,1,0,20,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tauren Poole,7522,HB,CAR,1,0,5,73.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
