player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mike Jenkins,4339,CB,TB,1,1,14.3,33.3,93.3,14.0,4.7,1,0,0,0.0,30,61.3,56.0,75.6,60.0,46.6,29.6,0,26,0.0,0,0,1,105.6,1,14,15,0,0,3,1,26,0,1.9,26.0
Antoine Cason,4341,CB,CAR,5,4,8.0,81.8,99.5,7.1,5.8,1,0,0,0.0,5,48.9,59.4,83.7,59.4,93.2,72.7,1,25,7.4,2,0,5,121.0,27,199,200,4,21,33,3,290,108,1.5,10.7
Brandon Flowers,4349,CB,SD,4,0,9.5,58.3,99.4,11.3,6.6,0,1,1,4.2,27,91.9,92.6,83.0,62.2,77.8,86.4,2,29,0.0,0,1,0,34.0,14,170,171,8,14,24,0,104,63,0.7,7.4
Curtis Lofton,4351,LB,NO,5,0,4.5,66.7,76.8,10.1,6.7,0,0,0,0.0,20,51.8,49.4,78.0,47.6,54.1,49.4,0,54,26.3,5,0,0,120.5,14,152,198,6,14,21,2,157,133,1.1,11.2
Tracy Porter,4354,CB,WAS,1,0,28.0,0.0,100.0,,6.5,0,0,0,0.0,32,36.9,36.4,74.5,,45.8,29.5,0,,,0,0,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
Quentin Groves,4366,ED,TEN,3,0,1.0,100.0,21.4,3.0,3.0,1,0,0,0.0,31,39.3,43.1,86.2,56.8,56.5,25.6,0,2,,0,0,1,118.8,1,3,14,0,0,1,1,2,1,0.7,2.0
Jason Jones,4368,ED,DET,5,0,,,1.5,,,1,0,0,,11,60.3,64.9,23.0,62.3,70.7,72.0,0,,,0,0,2,0.0,0,2,131,1,0,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,4,1,,,3.3,,,0,0,0,,26,59.2,63.2,82.6,57.9,63.0,25.7,0,,0.0,0,0,0,0.0,0,2,60,0,0,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,5,1,9.7,66.7,94.7,21.8,14.5,0,0,0,0.0,5,53.3,49.5,81.5,49.1,47.6,83.5,0,19,0.0,0,0,0,118.8,4,90,95,2,5,6,1,31,5,0.4,7.8
Cliff Avril,4406,ED,SEA,4,0,9.0,0.0,4.7,,5.0,0,0,0,0.0,29,75.6,74.7,0.0,72.4,74.7,25.8,0,,100.0,1,0,2,39.6,0,6,129,1,0,1,0,0,0,0.0,
Philip Wheeler,4407,LB,MIA,3,1,4.9,57.1,78.9,11.0,6.3,0,0,0,0.0,17,85.1,85.4,71.3,62.7,74.7,84.4,0,16,0.0,0,0,0,68.8,4,45,57,3,4,7,0,32,18,0.7,8.0
Thomas DeCoud,4412,S,CAR,5,1,33.8,0.0,97.1,,47.3,0,1,2,50.0,5,71.8,62.1,24.2,48.2,37.0,29.1,1,,20.0,1,2,2,0.0,0,198,204,0,3,4,0,0,0,0.0,
Tyvon Branch,4414,S,OAK,3,1,2.0,80.0,93.0,18.3,14.6,0,0,0,0.0,23,58.6,64.9,81.1,68.6,70.5,73.2,0,26,0.0,0,0,0,100.0,4,80,86,3,8,5,0,40,32,0.5,10.0
William Hayes,4417,ED,SL,4,0,,,1.6,,,1,0,0,,26,54.5,54.5,38.7,55.7,63.1,27.9,0,,50.0,1,0,1,0.0,0,1,62,0,1,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,5,1,9.7,72.7,96.5,9.6,7.0,0,0,0,0.0,2,55.0,59.7,86.4,68.9,69.4,64.2,0,57,12.5,3,0,0,111.2,16,166,172,4,20,22,0,256,111,1.7,16.0
Quintin Demps,4431,S,NYG,4,1,6.2,80.0,95.5,19.8,15.8,0,0,0,0.0,21,84.8,85.3,0.0,60.0,55.7,77.2,2,13,14.3,1,0,1,47.9,4,85,89,2,5,5,0,25,21,0.3,6.3
Red Bryant,4435,ED,JAX,5,0,,,3.5,,,0,0,0,,15,56.1,67.4,80.6,49.5,78.3,73.6,0,,,0,0,0,0.0,0,3,85,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,5,2,16.8,58.6,100.0,10.3,6.0,0,0,3,10.3,9,46.7,50.1,83.3,,67.2,29.6,0,46,20.0,3,3,0,102.5,17,186,186,0,10,29,1,279,64,1.6,16.4
Zackary Bowman,4456,CB,NYG,4,0,15.5,50.0,100.0,29.0,14.5,0,0,0,0.0,21,68.1,68.9,81.1,,64.8,77.6,0,22,0.0,0,0,0,89.6,1,29,29,0,2,2,0,22,0,0.8,22.0
Orlando Scandrick,4457,CB,DAL,3,1,3.4,69.2,90.1,10.6,7.3,0,0,1,7.7,9,78.5,80.1,84.1,78.7,64.0,84.9,1,20,0.0,0,1,1,56.3,9,100,111,2,8,13,0,89,69,0.9,9.9
Letroy Guion,4466,DI,GB,5,0,,,1.4,,,0,0,0,,12,60.2,53.6,44.9,57.9,54.7,59.8,0,,0.0,0,0,1,0.0,0,1,70,2,1,0,0,0,0,0.0,
Kroy Biermann,4468,ED,ATL,5,1,2.3,88.9,15.2,2.3,2.0,0,0,0,0.0,2,27.8,48.8,50.2,50.2,69.4,54.8,0,29,42.9,3,0,1,100.9,8,19,125,1,3,9,0,74,70,4.1,9.3
Erik Walden,4481,ED,IND,5,0,11.5,100.0,30.1,21.5,21.5,0,0,0,0.0,14,68.1,60.4,47.9,59.0,58.0,72.4,0,26,0.0,0,0,1,118.8,2,47,156,4,1,2,0,30,7,0.7,15.0
Geno Hayes,4489,LB,JAX,5,1,8.1,64.7,95.7,11.4,7.4,0,0,0,0.0,15,47.3,57.3,74.5,78.1,66.2,78.1,0,47,12.5,1,0,0,112.6,11,133,139,2,6,17,1,151,77,1.2,13.7
Nick Hayden,4495,DI,DAL,5,0,10.0,100.0,3.8,4.0,4.0,0,0,0,0.0,9,49.9,49.0,82.4,52.1,55.2,73.8,0,16,0.0,0,0,0,118.8,1,4,106,1,2,1,0,16,6,4.0,16.0
Ahtyba Rubin,4504,DI,CLV,4,0,,,1.4,,,1,0,0,,8,60.9,50.7,40.6,46.8,58.7,76.6,0,,0.0,0,0,1,0.0,0,1,69,0,1,0,0,0,0,0.0,
Ryan Mundy,4508,S,CHI,5,2,7.5,72.7,98.2,19.9,14.5,1,0,0,0.0,6,64.7,63.2,12.6,58.3,61.3,80.3,1,21,7.1,1,0,1,57.4,8,166,169,1,11,11,0,86,14,0.5,10.8
Andy Studebaker,4517,ED,IND,3,0,-5.0,100.0,43.8,7.0,7.0,0,0,0,0.0,14,46.3,50.4,74.5,51.2,66.3,25.7,0,7,100.0,1,0,0,95.8,1,7,16,0,0,1,0,7,12,1.0,7.0
Cary Williams,4543,CB,PHI,5,0,11.6,61.0,99.6,8.9,5.4,0,0,2,4.9,24,52.7,53.4,37.3,57.9,63.1,73.0,0,46,11.1,2,2,2,112.8,25,234,235,5,16,41,3,349,100,1.6,14.0
Wesley Woodyard,4583,LB,TEN,5,0,1.6,75.0,78.5,14.9,11.2,0,0,0,0.0,31,58.1,53.6,38.1,57.6,53.4,51.6,1,24,20.0,2,0,1,102.1,9,142,181,6,8,12,2,94,91,0.7,10.4
JoLonn Dunbar,4588,LB,SL,4,1,2.8,75.0,70.4,11.7,8.8,0,0,0,0.0,26,45.7,50.9,2.4,69.1,57.2,42.3,0,13,0.0,0,0,1,92.7,3,38,54,1,2,4,0,27,21,0.8,9.0
Elbert Mack,4624,CB,HST,1,0,16.5,100.0,100.0,1.5,1.5,0,0,0,0.0,13,33.6,35.6,71.0,,60.0,74.7,0,34,0.0,0,0,0,118.8,2,3,3,0,2,2,0,43,10,14.3,21.5
Husain Abdullah,4652,S,KC,5,0,2.0,69.6,93.7,10.7,7.4,0,0,1,4.3,16,79.7,81.3,85.6,69.2,65.8,61.3,1,21,13.3,2,1,1,64.6,16,178,190,5,13,23,0,125,124,0.7,7.8
Leger Douzable,4654,DI,NYJ,5,0,,,7.1,,,0,0,0,,22,59.4,69.1,80.5,48.5,81.5,73.8,0,,,0,0,0,0.0,0,4,56,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,3,0,4.3,66.7,83.0,10.0,6.7,0,0,0,0.0,20,49.5,50.9,74.1,60.4,54.7,39.6,0,21,37.5,3,0,0,87.2,8,88,106,2,5,12,0,85,51,1.1,10.6
Danny Lansanah,4713,LB,TB,4,1,6.8,66.7,93.2,12.5,8.3,0,0,0,0.0,30,58.1,57.5,0.0,53.3,63.7,69.3,2,37,11.1,1,0,2,58.3,6,82,88,0,7,9,0,87,55,1.2,14.5
Kyle Arrington,4742,CB,NE,5,0,9.9,40.0,98.3,25.3,10.1,0,0,1,10.0,19,81.4,89.9,81.8,98.5,54.7,83.9,0,13,0.0,0,1,0,51.7,4,113,115,1,7,10,0,39,24,0.4,9.8
Wallace Gilberry,4763,ED,CIN,4,0,,,2.0,,,0,0,0,,7,49.1,69.4,82.5,64.6,74.2,36.4,0,,75.0,3,0,0,0.0,0,3,152,3,1,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,5,4,5.6,82.4,86.8,9.6,7.9,0,0,1,5.9,21,56.9,53.5,36.2,72.4,48.0,84.9,0,32,6.7,1,1,1,106.4,14,151,174,3,10,17,0,162,79,1.2,11.6
Jerrell Freeman,4888,LB,IND,2,1,5.9,72.7,77.6,6.8,4.9,0,0,0,0.0,14,69.5,67.5,78.4,52.2,64.5,85.3,0,34,0.0,0,0,0,132.4,8,59,76,2,7,11,1,104,58,1.9,13.0
Cameron Wake,4907,ED,MIA,4,0,5.0,100.0,12.2,14.0,14.0,0,0,0,0.0,17,53.5,90.2,83.2,92.1,63.9,75.1,0,11,0.0,0,0,0,152.1,1,15,123,3,2,1,1,11,6,0.8,11.0
Tyson Jackson,4926,DI,ATL,5,0,,,2.9,,,0,0,0,,2,59.3,68.2,82.5,55.2,70.4,74.0,0,,,0,0,0,0.0,0,2,69,0,0,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,5,0,-1.0,100.0,20.8,16.5,16.5,0,0,0,0.0,32,69.9,68.0,83.4,59.1,67.2,72.0,0,6,33.3,2,0,0,81.3,2,36,173,3,4,2,0,7,9,0.2,3.5
Malcolm Jenkins,4937,S,PHI,5,1,5.4,69.2,97.9,24.3,16.8,0,0,1,7.7,24,77.0,80.8,82.2,49.6,77.5,74.7,3,23,7.1,1,1,0,84.9,9,230,235,2,12,13,1,122,56,0.6,13.6
Brian Cushing,4938,LB,HST,5,5,1.4,87.5,80.5,12.7,11.1,0,0,1,12.5,13,73.2,69.3,83.0,72.6,57.9,65.0,0,12,14.3,2,1,0,83.3,7,91,113,5,7,8,0,32,26,0.4,4.6
Larry English,4939,ED,TB,2,0,,,3.1,,,0,0,0,,30,60.0,57.2,75.8,57.5,57.6,68.1,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,5,0,,,1.7,,,0,0,0,,21,61.4,88.0,81.4,75.6,83.3,73.9,0,,50.0,1,0,0,0.0,0,2,116,4,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,5,3,15.4,40.0,99.5,22.5,9.0,0,1,1,5.0,14,82.9,83.6,85.0,58.6,75.6,83.8,2,18,0.0,0,1,4,12.3,8,194,195,0,7,20,0,79,22,0.4,9.9
Clay Matthews,4949,ED,GB,5,0,7.0,100.0,14.1,7.7,7.7,0,0,0,0.0,12,83.3,63.9,80.4,66.4,45.1,69.6,1,24,0.0,0,0,0,66.0,3,23,163,2,3,3,0,28,7,1.2,9.3
Louis Delmas,4956,S,MIA,4,0,7.3,66.7,94.6,37.8,25.2,0,0,0,0.0,17,55.1,60.5,82.4,56.2,73.1,80.8,0,21,0.0,0,0,0,83.3,4,157,166,1,4,6,0,37,13,0.2,9.3
Patrick Chung,4957,S,NE,5,0,7.2,66.7,95.6,16.7,11.1,0,0,1,11.1,19,63.0,65.5,83.0,48.4,68.6,64.7,0,33,11.1,1,1,1,89.1,6,108,113,3,8,9,0,68,48,0.7,11.3
James Laurinaitis,4958,LB,SL,4,0,-1.1,100.0,81.1,13.0,13.0,0,0,0,0.0,26,72.1,55.7,77.4,67.3,38.5,72.0,0,9,10.0,1,0,0,79.8,7,99,122,3,9,7,0,22,30,0.2,3.1
Rey Maualuga,4961,LB,CIN,4,2,3.6,71.4,91.5,10.2,7.3,0,0,0,0.0,7,29.1,38.3,74.3,52.9,62.3,52.1,0,20,28.6,2,0,0,143.5,5,54,59,2,3,7,1,71,52,1.4,14.2
Darius Butler,4964,CB,IND,5,1,8.4,47.6,99.3,12.6,6.0,1,0,2,9.5,14,66.8,69.1,82.2,64.0,65.7,67.4,0,63,14.3,2,2,1,84.2,10,136,137,3,11,21,1,134,102,1.1,13.4
Jairus Byrd,4965,S,NO,4,2,11.8,62.5,95.1,29.6,18.5,1,0,1,12.5,20,58.8,53.2,85.1,59.6,39.5,37.2,0,23,12.5,2,1,1,93.8,5,155,163,3,12,8,0,76,13,0.5,15.2
Connor Barwin,4969,ED,PHI,5,2,3.1,57.1,41.4,20.5,11.7,1,0,0,0.0,24,49.6,59.2,62.0,65.6,61.3,80.8,0,55,0.0,0,0,2,129.8,4,84,203,4,1,7,2,68,59,0.8,17.0
Mike Mitchell,4970,S,PIT,5,3,6.9,78.6,96.5,16.5,13.0,0,0,0,0.0,25,61.2,60.3,0.0,45.4,71.9,89.2,0,41,5.6,1,0,2,98.2,11,195,202,3,14,14,0,106,42,0.6,9.6
William Moore,4978,S,ATL,4,0,11.2,66.7,96.7,17.8,11.9,0,0,0,0.0,2,42.9,46.9,81.3,69.7,65.9,49.5,0,19,50.0,4,0,1,90.0,6,116,120,0,4,9,0,70,40,0.7,11.7
Paul Kruger,4980,ED,CLV,4,0,-5.0,50.0,12.8,14.0,7.0,0,0,0,0.0,8,53.0,62.7,49.6,63.0,64.6,27.6,0,13,50.0,1,0,1,70.8,1,15,117,4,1,2,0,13,21,0.9,13.0
Sherrod Martin,4982,S,JAX,1,0,0.0,100.0,100.0,2.0,2.0,0,0,0,0.0,15,46.8,43.7,66.1,,,71.6,0,1,0.0,0,0,0,118.8,1,2,2,0,1,1,1,1,1,0.5,1.0
Sean Smith,4984,CB,KC,5,0,12.5,50.0,98.9,12.9,6.5,0,1,4,14.3,16,78.4,77.8,85.3,38.3,70.8,55.3,1,29,20.0,3,4,0,76.6,14,188,190,1,12,28,2,161,40,0.9,11.5
Bradley Fletcher,4989,CB,PHI,5,1,12.9,47.7,100.0,10.1,4.8,0,2,7,15.9,24,56.7,61.1,83.8,,77.6,88.6,0,43,0.0,0,7,3,91.3,21,224,224,0,18,44,3,282,62,1.3,13.4
Michael Johnson,4993,ED,TB,4,0,,,1.6,,,0,0,0,,30,57.4,49.6,79.8,54.3,50.4,29.1,0,,50.0,1,0,0,0.0,0,2,128,2,1,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,4,0,,,15.7,,,0,0,0,,1,65.2,66.8,79.2,53.1,73.6,77.4,0,,,0,0,0,0.0,0,17,108,0,0,0,0,0,0,0.0,
Terrance Knighton,4995,DI,DEN,4,0,,,2.2,,,0,0,0,,10,63.9,68.1,39.8,55.5,74.9,56.0,0,,0.0,0,0,1,0.0,0,2,92,1,1,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,5,1,3.3,67.6,92.3,7.4,5.0,0,0,0,0.0,11,55.9,65.9,73.8,62.9,75.3,59.7,1,26,21.7,5,0,0,83.9,23,181,196,6,17,34,1,228,176,1.3,9.9
Lardarius Webb,5011,CB,BLT,2,0,12.5,70.0,100.0,5.3,3.7,1,1,0,0.0,3,41.9,42.9,76.8,,61.2,79.2,0,24,0.0,0,0,1,95.8,7,38,38,0,6,10,0,85,24,2.3,12.1
Chris Owens,5013,CB,KC,5,3,6.1,68.4,97.0,9.5,6.5,0,1,2,10.5,16,50.9,54.4,0.9,87.5,71.2,40.0,0,39,30.0,3,2,1,108.4,13,129,133,2,4,19,1,145,99,1.2,11.2
Jerraud Powers,5015,CB,ARZ,4,0,8.3,63.6,94.5,6.9,4.4,0,1,1,3.0,1,69.0,66.9,82.1,44.2,60.2,76.4,2,32,6.3,1,1,1,70.6,21,154,163,4,15,33,1,243,133,1.7,11.6
Rashad Johnson,5018,S,ARZ,4,2,2.2,100.0,98.9,16.7,16.7,0,0,0,0.0,1,54.3,58.3,83.2,91.9,62.3,61.5,0,32,10.0,2,0,0,115.8,10,178,180,3,16,10,0,118,96,0.7,11.8
Keenan Lewis,5019,CB,NO,5,2,11.5,60.6,99.5,9.2,5.6,0,0,4,12.1,20,45.7,48.7,84.3,60.0,66.4,45.2,0,30,17.6,3,4,1,102.8,20,199,200,1,12,33,2,238,96,1.3,11.9
Kaluka Maiava,5027,LB,OAK,3,1,2.3,66.7,88.1,6.0,4.0,0,0,0,0.0,23,50.1,41.7,76.8,52.3,45.3,59.0,0,10,0.0,0,0,0,111.8,6,37,42,1,2,9,1,37,30,1.0,6.2
Glover Quin,5035,S,DET,5,3,7.8,55.6,99.5,36.2,20.1,0,1,0,0.0,11,80.1,83.9,84.7,60.0,73.9,78.1,1,13,6.3,1,0,0,21.8,5,193,194,3,12,9,0,28,11,0.2,5.6
Greg Toler,5055,CB,IND,5,0,13.0,48.6,100.0,10.2,4.9,3,1,3,8.1,14,47.8,49.9,83.4,,63.9,34.8,2,30,18.8,3,3,6,54.7,18,197,197,3,13,37,1,227,111,1.2,12.6
Jasper Brinkley,5074,LB,MIN,5,2,4.4,60.0,89.1,15.0,9.0,0,0,0,0.0,18,46.8,65.9,76.6,63.3,74.1,90.0,0,19,0.0,0,0,0,110.0,3,49,55,0,1,5,1,22,6,0.5,7.3
Jarius Wynn,5106,ED,BUF,5,0,,,2.4,,,0,0,0,,4,61.2,68.5,40.2,55.0,80.1,76.2,0,,0.0,0,0,1,0.0,0,2,82,1,1,0,0,0,0,0.0,
Brice McCain,5112,CB,PIT,2,0,11.1,28.6,93.6,21.0,6.0,1,0,0,0.0,25,75.5,71.2,0.0,53.4,72.9,26.7,1,17,50.0,1,0,1,0.0,2,44,47,0,1,7,0,21,9,0.5,10.5
Jason McCourty,5127,CB,TEN,5,1,15.9,65.0,97.2,6.2,4.0,1,0,2,5.0,31,61.0,60.9,83.7,47.2,60.5,69.0,2,49,0.0,0,2,1,77.9,26,171,176,3,17,40,0,408,75,2.6,15.7
Captain Munnerlyn,5140,CB,MIN,5,0,8.6,81.3,94.4,12.0,9.8,0,0,0,0.0,18,61.3,66.5,27.4,61.8,85.1,73.5,0,36,15.4,2,0,2,149.2,13,169,179,1,11,16,3,165,91,1.1,12.7
E.J. Biggers,5141,CB,WAS,5,1,10.1,60.0,95.7,11.7,7.0,0,0,1,6.7,32,45.7,46.4,80.9,50.2,57.9,26.5,0,36,42.9,3,1,1,77.6,9,111,116,1,3,15,0,92,57,0.9,10.2
Brad Jones,5142,LB,GB,2,0,1.0,100.0,87.5,16.0,16.0,0,0,0,0.0,12,43.8,30.9,78.7,54.0,34.2,28.5,0,14,33.3,1,0,2,114.6,2,35,40,0,2,2,0,23,21,0.7,11.5
Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,61.3,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony Carter,5191,CB,DEN,1,0,9.0,66.7,100.0,15.5,10.3,1,0,1,33.3,10,64.6,64.8,76.6,,60.0,75.4,0,9,0.0,0,1,1,122.2,2,32,32,0,2,3,1,18,0,0.6,9.0
Desmond Bryant,5204,DI,CLV,3,0,,,1.5,,,0,0,0,,8,60.4,55.4,81.1,55.5,55.0,39.0,0,,0.0,0,0,0,0.0,0,1,68,1,1,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,2,0,,,100.0,,,0,0,0,,14,65.1,67.6,75.4,,60.0,80.6,0,,0.0,0,0,0,0.0,0,8,8,0,2,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,4,0,,,0.7,,,0,0,0,,29,60.0,79.0,0.0,88.1,65.2,42.8,0,,,0,0,4,0.0,0,1,146,2,0,0,0,0,0,0.0,
Ashlee Palmer,5281,LB,DET,4,0,14.0,0.0,75.0,,21.0,0,0,0,0.0,11,74.9,80.3,68.5,63.6,74.6,75.1,0,,,0,0,0,39.6,0,21,28,1,0,1,0,0,0,0.0,
Ramon Humber,5310,LB,NO,5,0,5.4,70.0,72.9,8.4,5.9,0,0,0,0.0,20,28.3,32.9,76.3,62.1,56.3,28.6,0,19,40.0,2,0,0,92.5,7,62,85,0,3,10,0,77,38,1.3,11.0
Dan Skuta,5349,ED,SF,5,0,0.0,80.0,40.7,8.5,6.8,1,0,0,0.0,28,70.5,71.4,36.1,58.6,76.9,66.2,0,8,0.0,0,0,2,79.2,4,37,91,3,4,5,0,10,18,0.3,2.5
Reggie Walker,5351,LB,SD,2,0,,,37.5,,,0,0,0,,27,59.1,56.4,73.3,55.0,60.5,41.4,0,,50.0,1,0,0,0.0,0,9,24,1,1,0,0,0,0,0.0,
C.J. Spillman,5370,S,DAL,1,0,,,100.0,,,0,0,0,,9,,60.0,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,5,0,,,0.8,,,1,0,0,,13,60.0,38.2,44.9,45.9,44.7,29.0,0,,100.0,1,0,1,0.0,0,1,127,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,TB,3,1,7.0,100.0,71.4,15.0,15.0,0,0,0,0.0,30,39.5,45.1,68.9,57.6,53.6,69.5,0,14,0.0,0,0,0,118.8,2,30,42,0,0,2,0,28,14,0.9,14.0
Danny Gorrer,5424,CB,DET,3,1,5.8,77.8,98.5,9.3,7.2,0,0,0,0.0,11,58.8,58.6,0.0,60.0,75.7,37.9,0,14,33.3,2,0,1,98.6,7,67,68,1,3,9,0,69,41,1.1,9.9
Dannell Ellerbe,5442,LB,MIA,1,0,,,100.0,,,0,0,0,,17,43.8,46.3,69.2,,60.1,74.9,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,5,1,4.1,90.9,83.6,13.6,12.4,0,0,0,0.0,16,74.1,66.0,22.1,59.6,56.2,61.6,0,28,21.1,4,0,1,98.9,10,143,171,6,14,11,0,85,56,0.6,8.5
Eric Berry,5530,S,KC,2,2,8.8,80.0,94.2,11.8,9.4,0,0,0,0.0,16,42.0,47.2,78.8,72.9,67.8,67.8,0,19,11.1,1,0,0,145.4,4,49,52,1,6,5,1,47,12,1.0,11.8
Joe Haden,5532,CB,CLV,4,0,14.2,72.7,99.4,9.6,7.0,0,0,0,0.0,8,45.1,45.0,83.6,,48.6,76.5,0,35,7.1,1,0,4,138.4,16,162,163,0,13,22,2,240,52,1.6,15.0
Rolando McClain,5533,LB,DAL,4,3,3.0,100.0,90.4,12.7,12.7,0,0,0,0.0,9,90.0,85.5,75.0,61.5,66.9,72.0,1,14,0.0,0,0,0,52.1,7,94,104,3,9,7,0,42,21,0.5,6.0
Brandon Graham,5538,ED,PHI,5,0,6.6,100.0,39.5,6.2,6.2,0,0,0,0.0,24,52.3,71.3,30.1,77.7,72.2,42.2,0,55,0.0,0,0,1,118.8,5,32,81,2,2,5,0,95,62,3.1,19.0
Earl Thomas III,5539,S,SEA,4,1,9.7,33.3,98.2,78.5,26.2,0,1,2,33.3,29,76.0,80.0,80.7,53.6,74.7,62.9,0,6,14.3,2,2,0,81.9,2,167,170,5,11,6,1,8,7,0.1,4.0
Jason Pierre-Paul,5540,ED,NYG,5,0,,,0.6,,,0,0,0,,21,67.1,85.6,55.9,61.8,91.0,68.4,0,,20.0,1,0,1,0.0,0,1,178,4,4,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,5,0,2.6,40.0,27.2,21.0,8.4,2,1,3,60.0,31,69.7,54.1,31.3,61.8,46.3,32.0,0,6,0.0,0,3,2,47.9,2,43,158,2,2,5,0,11,8,0.3,5.5
Kareem Jackson,5545,CB,HST,5,3,8.4,64.3,91.4,9.2,5.9,0,2,3,10.7,13,77.6,74.8,85.9,42.0,65.0,47.4,1,61,17.4,4,3,1,85.9,18,169,185,4,16,28,1,223,146,1.3,12.4
Devin McCourty,5552,S,NE,5,1,11.4,42.9,98.7,48.0,20.6,0,0,0,0.0,19,82.8,86.9,83.5,58.0,74.6,64.1,1,10,40.0,2,0,0,50.3,3,153,155,1,2,7,2,17,15,0.1,5.7
Jared Odrick,5553,DI,MIA,4,0,-4.0,100.0,2.3,3.0,3.0,0,1,0,0.0,17,60.7,79.9,82.6,69.5,76.6,72.8,0,5,0.0,0,0,0,87.5,1,3,133,2,1,1,0,5,9,1.7,5.0
Kyle Wilson,5554,CB,NYJ,5,0,8.4,83.3,91.8,8.5,7.1,0,0,0,0.0,22,56.7,55.8,79.6,45.3,60.9,69.8,0,32,14.3,1,0,0,141.7,10,89,97,0,6,12,1,136,74,1.6,13.6
Jerry Hughes,5556,ED,BUF,5,0,6.0,100.0,4.0,6.0,6.0,1,0,0,0.0,4,71.8,65.7,0.0,67.3,64.5,80.5,0,7,0.0,0,0,3,95.8,1,6,151,5,4,1,0,7,1,1.2,7.0
Patrick Robinson,5557,CB,NO,3,0,14.5,69.2,98.0,10.1,7.0,1,0,2,15.4,20,63.9,63.7,82.2,54.4,60.6,52.6,1,35,20.0,2,2,2,93.1,9,100,102,0,8,13,1,124,49,1.4,13.8
Chris Cook,5559,CB,SF,4,0,11.0,50.0,95.0,17.0,8.5,0,0,1,50.0,28,70.5,71.0,74.6,60.0,62.6,72.8,0,8,,0,1,1,60.4,1,19,20,0,0,2,0,8,9,0.5,8.0
Nate Allen,5562,S,PHI,5,1,10.2,78.6,98.3,19.7,15.5,0,0,0,0.0,24,49.0,52.3,32.6,93.4,60.9,57.8,0,81,17.6,3,0,1,154.5,11,227,231,2,13,14,2,162,56,0.7,14.7
T.J. Ward,5563,S,DEN,4,0,4.3,73.3,91.7,16.0,11.7,0,0,0,0.0,10,55.9,62.3,83.3,86.2,69.4,50.7,0,22,25.0,3,0,1,91.8,11,187,204,4,9,15,0,103,57,0.6,9.4
Koa Misi,5565,LB,MIA,1,0,3.7,66.7,88.9,3.5,2.3,0,0,0,0.0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,8,0.0,0,0,0,72.9,2,8,9,0,1,3,0,11,10,1.6,5.5
Taylor Mays,5574,S,CIN,2,0,,,100.0,,,0,0,0,,7,63.2,64.7,71.4,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jason Worilds,5577,ED,PIT,5,0,8.0,100.0,29.8,26.5,26.5,0,0,0,0.0,25,55.1,63.4,38.8,69.6,61.5,61.1,0,13,25.0,1,0,2,108.3,2,61,205,3,3,2,0,20,4,0.4,10.0
Carlos Dunlap,5579,ED,CIN,4,1,1.8,25.0,8.3,14.0,3.5,0,0,1,25.0,7,67.4,64.4,57.1,51.4,65.7,63.5,0,6,0.0,0,1,0,39.6,1,14,169,6,5,4,0,6,15,0.4,6.0
Mike Neal,5581,ED,GB,5,0,4.0,100.0,8.0,11.0,11.0,0,0,0,0.0,12,48.5,55.7,82.1,53.7,62.4,61.2,0,12,0.0,0,0,0,116.7,1,11,137,3,3,1,0,12,8,1.1,12.0
