player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Devin Hester,3002,WR,ATL,5,9.2,4,73.7,,0,0,0,0.0,0,7,2,0,81.1,82.5,65.9,,68.1,0.0,0,0,36,0.0,0,116,1,14,93.1,108,67.2,78,127.5,19,1,31.0,36,212,122,8.7,15.1,1.96
Wes Welker,2204,WR,DEN,2,4.8,0,72.2,,0,0,0,0.0,0,6,10,0,80.0,72.3,69.3,,67.0,0.0,0,2,20,0.0,0,80,0,13,93.8,75,88.8,71,50.0,18,0,11.3,9,118,75,5.8,9.1,1.57
DeMarco Murray,6223,HB,DAL,5,-0.2,4,83.3,,0,0,0,11.8,2,5,9,1,51.2,27.9,73.5,75.7,40.2,0.0,0,0,16,23.7,33,139,0,15,70.5,98,2.9,4,95.4,18,0,1.4,2,124,129,8.6,8.3,1.27
Bobby Rainey Jr.,7511,HB,TB,5,3.0,9,88.9,,0,0,0,11.1,2,5,30,2,52.8,23.1,48.4,46.2,32.3,0.0,0,0,19,27.6,32,116,0,16,67.2,78,1.7,2,117.4,18,1,2.6,3,139,100,6.3,8.7,1.78
Mychal Rivera,7965,TE,OAK,4,7.2,1,66.7,,0,0,0,0.0,0,5,23,1,79.4,20.9,55.0,24.7,57.5,45.5,51,2,13,8.0,9,112,0,12,87.5,98,47.3,53,37.3,18,0,3.6,4,83,33,2.8,6.9,0.85
Jarvis Landry,8698,WR,MIA,4,6.8,0,66.7,,0,0,0,14.3,2,7,17,0,47.7,33.5,64.7,,61.2,0.0,0,1,18,0.0,0,82,0,12,91.5,75,58.5,48,60.2,18,0,39.0,32,111,85,7.1,9.3,1.48
Denarius Moore,6300,WR,OAK,3,8.6,2,44.4,,0,0,0,27.3,3,3,23,0,28.0,70.1,48.8,,49.0,0.0,0,1,12,0.0,0,95,0,8,94.7,90,9.5,9,29.9,18,0,90.5,86,60,20,2.5,7.5,0.67
Andre Ellington,7968,HB,ARZ,4,2.8,2,72.2,,0,0,0,18.8,3,5,1,0,33.8,55.6,51.4,64.3,51.2,0.0,0,0,81,16.7,18,108,0,13,75.9,82,9.3,10,118.3,18,1,10.2,11,162,127,9.8,12.5,1.98
Scott Chandler,3745,TE,BUF,5,6.3,0,76.5,,0,0,0,0.0,0,6,4,0,80.8,72.5,62.8,75.1,60.8,87.3,137,0,37,8.3,13,157,2,13,88.5,139,11.5,18,99.4,17,0,0.0,0,137,65,5.0,10.5,0.99
Jeff Cumberland,5861,TE,NYJ,5,9.1,0,58.8,,0,0,1,0.0,0,4,22,0,78.0,71.1,49.1,61.8,48.8,54.0,94,0,26,16.7,29,174,1,10,79.9,139,41.4,72,74.1,17,0,4.0,7,94,54,5.4,9.4,0.68
Louis Murphy Jr.,5048,WR,TB,2,14.8,0,52.9,,0,0,0,18.2,2,6,30,1,63.2,21.7,80.0,,82.2,0.0,0,1,41,0.0,0,69,2,9,89.9,62,30.4,21,74.1,17,1,69.6,48,134,35,3.9,14.9,2.16
Malcom Floyd,2044,WR,SD,5,19.8,1,70.6,,0,0,0,0.0,0,7,27,0,79.4,71.9,68.7,,66.7,0.0,0,0,49,0.0,0,173,0,12,94.2,163,23.1,40,152.2,17,2,76.9,133,259,59,4.9,21.6,1.59
Taylor Gabriel,9002,WR,CLV,4,13.2,2,64.7,,0,0,0,0.0,0,5,8,0,78.7,72.7,68.3,,66.8,0.0,0,0,70,0.0,0,98,0,11,93.9,92,22.4,22,105.5,17,0,77.6,76,202,84,7.6,18.4,2.2
Arian Foster,5398,HB,HST,4,0.8,2,76.5,,0,0,0,7.1,1,5,13,0,63.2,63.8,66.9,85.9,65.8,0.0,0,2,17,13.5,13,96,0,13,80.2,77,9.4,9,50.5,17,0,19.8,19,99,90,6.9,7.6,1.29
Harry Douglas,4398,WR,ATL,3,10.7,1,70.6,,0,0,0,7.7,1,8,2,0,63.5,72.3,68.0,65.8,68.0,0.0,0,2,23,0.9,1,107,0,12,94.4,101,82.2,88,70.6,17,1,17.8,19,121,37,3.1,10.1,1.2
Mike Williams,5625,WR,BUF,5,15.8,1,47.1,,0,0,0,20.0,2,3,4,0,36.0,70.1,55.9,,54.6,0.0,0,0,80,0.0,0,117,1,8,98.3,115,7.7,9,95.7,17,1,92.3,108,142,36,4.5,17.8,1.23
Jerricho Cotchery,1829,WR,CAR,4,8.9,3,94.1,,0,0,0,0.0,0,11,5,0,82.2,73.6,74.1,,73.5,0.0,0,0,30,0.0,0,142,0,16,93.0,132,70.4,100,116.7,17,0,28.9,41,204,63,3.9,12.8,1.55
Greg Salas,6264,WR,NYJ,5,17.0,2,43.8,,0,0,0,22.2,2,5,22,0,52.5,80.4,66.9,,65.1,0.0,0,1,51,0.0,0,87,0,7,97.7,85,6.9,6,49.0,16,0,93.1,81,140,94,13.4,20.0,1.65
Jace Amaro,8684,TE,NYJ,5,6.7,3,87.5,,0,0,0,6.7,1,5,22,0,64.4,72.7,67.4,52.7,64.4,23.2,19,0,43,4.9,4,82,0,14,91.5,75,57.3,47,104.2,16,0,12.2,10,144,57,4.1,10.3,1.92
Justin Brown,7967,WR,PIT,5,7.1,3,62.5,,0,0,2,16.7,2,3,25,1,44.2,20.4,45.0,,44.8,0.7,1,0,18,0.0,0,153,2,10,94.8,145,77.1,118,76.3,16,0,22.2,34,85,31,3.1,8.5,0.59
Kenny Britt,4953,WR,SL,4,19.9,0,56.3,,0,0,0,10.0,1,6,26,0,56.7,72.0,66.4,,64.7,0.8,1,0,38,0.0,0,119,1,9,95.0,113,10.9,13,109.9,16,1,88.2,105,154,14,1.6,17.1,1.36
Eric Ebron,8645,TE,DET,5,10.7,0,50.0,,0,0,0,11.1,1,5,11,0,54.9,70.1,67.3,71.6,61.5,42.9,42,0,17,1.0,1,98,0,8,94.9,93,44.9,44,85.4,16,1,9.2,9,80,31,3.9,10.0,0.86
Brandon Myers,5126,TE,TB,5,4.8,0,81.3,,0,0,0,0.0,0,3,30,0,81.4,72.9,54.6,41.7,51.2,33.9,42,1,24,12.1,15,124,0,13,81.5,101,43.5,54,68.5,16,0,16.9,21,107,34,2.6,8.2,1.06
Kyle Rudolph,6195,TE,MIN,3,6.1,0,62.5,,0,0,0,23.1,3,5,18,0,29.5,71.1,62.6,80.6,56.7,27.4,26,0,17,7.4,7,95,0,10,88.4,84,64.2,61,100.0,16,1,6.3,6,96,56,5.6,9.6,1.14
Donald Brown,4950,HB,SD,5,-2.6,0,86.7,,0,0,0,7.1,1,2,27,0,64.0,85.0,51.3,77.2,53.3,0.0,0,0,21,20.4,19,93,0,13,74.2,69,0.0,0,87.8,15,0,6.5,6,76,117,9.0,5.8,1.1
Marshawn Lynch,3628,HB,SEA,4,-1.6,7,86.7,,0,0,0,0.0,0,7,29,0,80.0,85.8,83.2,63.5,80.2,0.0,0,0,30,16.3,15,92,0,13,79.3,73,2.2,2,141.3,15,3,4.3,4,126,153,11.8,9.7,1.73
Lamar Miller,7097,HB,MIA,4,0.1,1,80.0,,0,0,0,14.3,2,3,17,0,46.0,27.5,55.8,73.4,46.9,0.0,0,0,15,17.1,19,111,0,12,76.6,85,3.6,4,103.6,15,1,3.6,4,53,60,5.0,4.4,0.62
Jerick McKinnon,8731,HB,MIN,5,0.6,2,53.3,,0,0,0,27.3,3,2,18,0,28.8,80.5,61.7,68.4,39.3,0.0,0,1,17,15.9,11,69,0,8,81.2,56,0.0,0,33.5,15,0,5.8,4,53,63,7.9,6.6,0.95
Roy Helu,6257,HB,WAS,5,0.3,3,100.0,,0,0,1,0.0,0,7,32,0,81.1,78.5,76.0,75.0,78.8,3.5,4,0,55,23.9,27,113,1,15,70.8,80,1.8,2,118.8,15,0,4.4,5,218,213,14.2,14.5,2.73
Levine Toilolo,7915,TE,ATL,5,4.8,0,53.3,,0,0,0,27.3,3,6,2,1,28.8,18.7,51.4,77.5,47.5,34.2,64,1,13,25.7,48,187,1,8,70.6,132,43.3,81,60.1,15,1,11.8,22,69,27,3.4,8.6,0.52
Mike Brown,7698,WR,JAX,5,10.6,0,46.7,,0,0,0,30.0,3,5,15,1,27.1,23.0,48.6,62.5,48.7,0.0,0,0,17,1.1,1,88,0,7,95.5,84,33.0,29,65.4,15,0,64.8,57,88,18,2.6,12.6,1.05
Davante Adams,8688,WR,GB,5,9.1,1,66.7,,0,0,0,9.1,1,4,12,0,60.6,71.5,60.9,,60.7,0.0,0,0,24,0.0,0,107,0,10,90.7,97,6.5,7,104.9,15,1,93.5,100,90,36,3.6,9.0,0.93
LeSean McCoy,4976,HB,PHI,5,-1.0,4,93.3,,0,0,0,0.0,0,5,24,1,81.7,42.4,51.2,71.9,54.0,0.6,1,0,12,16.9,27,160,0,14,75.6,121,1.3,2,85.8,15,0,1.3,2,69,83,5.9,4.9,0.57
Lance Kendricks,6199,TE,SL,4,4.4,0,85.7,,0,0,0,0.0,0,5,26,0,79.4,71.9,70.1,74.3,67.8,69.1,65,0,22,17.0,16,94,2,12,78.7,74,22.3,21,116.7,14,1,0.0,0,88,34,2.8,7.3,1.19
C.J. Spiller,5534,HB,BUF,5,-3.7,4,92.9,,0,0,0,0.0,0,6,4,0,80.6,58.6,63.9,38.3,87.5,0.0,0,0,25,13.4,9,67,0,13,80.6,54,4.5,3,123.8,14,1,6.0,4,112,161,12.4,8.6,2.07
Austin Pettis,6230,WR,SL,4,8.1,0,64.3,,0,0,0,18.2,2,6,26,0,38.4,71.8,65.1,,64.5,0.0,0,0,27,0.0,0,83,0,9,97.6,81,77.1,64,110.1,14,1,22.9,19,103,44,4.9,11.4,1.27
Cole Beasley,7330,WR,DAL,5,4.9,4,85.7,,0,0,0,0.0,0,9,9,0,64.7,72.7,64.3,,63.8,0.0,0,0,13,0.0,0,115,0,12,93.0,107,92.2,106,95.8,14,0,7.8,9,98,44,3.7,8.2,0.92
Brandon Lloyd,1436,WR,SF,4,18.4,0,42.9,,0,0,0,14.3,1,4,28,0,74.6,68.8,66.7,,67.1,0.0,0,1,38,0.0,0,88,2,6,90.9,80,4.5,4,40.5,14,0,95.5,84,109,10,1.7,18.2,1.36
Corey Brown,8986,WR,CAR,5,9.9,0,71.4,,0,0,0,0.0,0,5,5,0,78.0,20.8,75.9,,72.2,0.0,0,0,18,0.0,0,58,0,10,93.1,54,19.0,11,92.9,14,0,79.3,46,105,20,2.0,10.5,1.94
Joique Bell,5797,HB,DET,4,1.0,1,64.3,,0,0,0,0.0,0,4,11,0,77.3,26.5,54.2,76.7,67.1,4.8,4,0,19,15.7,13,83,1,9,80.7,67,0.0,0,77.4,14,0,0.0,0,73,69,7.7,8.1,1.09
David Nelson,5862,WR,NYJ,5,13.6,0,50.0,,0,0,0,0.0,0,4,22,2,76.5,11.2,45.7,,46.7,0.7,1,1,17,0.0,0,139,2,7,95.7,133,10.8,15,30.1,14,0,87.8,122,54,6,0.9,7.7,0.41
Preston Parker,5950,WR,NYG,4,11.4,3,71.4,,0,0,0,9.1,1,7,21,0,58.9,26.6,72.9,,72.0,0.0,0,0,42,0.0,0,69,0,10,95.7,66,13.0,9,106.8,14,0,87.0,60,152,59,5.9,15.2,2.3
Jermaine Gresham,5546,TE,CIN,4,4.2,2,61.5,,0,0,0,11.1,1,3,7,0,54.5,70.1,63.4,80.7,47.9,78.4,98,0,19,21.6,27,125,1,8,74.4,93,7.2,9,72.9,13,0,11.2,14,61,50,6.3,7.6,0.66
Rod Streater,7416,WR,OAK,3,9.4,0,69.2,,0,0,0,10.0,1,5,23,0,56.7,70.6,62.7,,64.0,0.0,0,0,17,0.0,0,60,0,9,96.7,58,61.7,37,112.3,13,1,38.3,23,84,29,3.2,9.3,1.45
Rashad Jennings,5174,HB,NYG,5,-1.5,4,84.6,,0,0,0,15.4,2,3,21,1,43.8,63.4,62.3,71.5,36.1,0.0,0,0,21,34.5,39,113,0,11,60.2,68,0.9,1,101.6,13,0,0.0,0,109,129,11.7,9.9,1.6
Kenny Stills,7926,WR,NO,4,12.9,0,76.9,,0,0,0,16.7,2,7,20,0,41.4,71.1,59.5,,59.1,0.0,0,0,46,0.0,0,126,0,10,95.2,120,15.9,20,111.4,13,0,84.1,106,141,18,1.8,14.1,1.18
Cecil Shorts,6266,WR,JAX,2,7.2,0,53.8,,0,0,0,0.0,0,5,15,0,75.6,69.5,65.4,,65.1,0.0,0,1,13,0.0,0,59,0,7,91.5,54,37.3,22,59.8,13,1,62.7,37,60,28,4.0,8.6,1.11
Robert Meachem,3643,WR,NO,5,20.1,2,30.8,,0,0,0,20.0,1,4,20,0,41.6,67.0,64.2,,57.6,0.0,0,2,23,0.0,0,71,1,4,95.8,68,25.4,18,7.4,13,0,74.6,53,60,13,3.3,15.0,0.88
Devonta Freeman,8738,HB,ATL,5,0.8,3,92.3,,0,0,0,7.7,1,4,2,0,61.8,28.9,61.2,59.5,81.6,0.0,0,0,19,24.4,10,41,0,12,73.2,30,2.4,1,99.7,13,0,14.6,6,103,91,7.6,8.6,3.43
Jordan Cameron,6254,TE,CLV,3,11.7,0,46.2,,0,0,0,0.0,0,4,8,0,74.6,68.8,66.6,40.8,69.4,60.5,49,0,47,22.2,18,81,0,6,70.4,57,24.7,20,73.6,13,0,8.6,7,103,23,3.8,17.2,1.81
Santonio Holmes,2970,WR,CHI,5,9.2,1,53.8,,0,0,1,0.0,0,5,6,0,75.6,22.3,56.7,,56.7,0.0,0,1,15,0.0,0,117,1,7,91.5,107,37.6,44,32.9,13,0,62.4,73,56,24,3.4,8.0,0.52
Chris Johnson,4338,HB,NYJ,5,-0.2,2,69.2,,0,0,0,10.0,1,3,22,0,56.7,46.6,47.0,65.5,55.2,1.5,1,1,12,18.2,12,66,0,9,81.8,54,3.0,2,65.9,13,1,7.6,5,38,46,5.1,4.2,0.7
Brent Celek,3778,TE,PHI,5,7.2,0,46.2,,0,0,0,14.3,1,2,24,0,50.6,69.1,56.3,69.2,48.4,77.8,98,1,12,20.6,26,126,0,6,74.6,94,15.9,20,21.0,13,0,4.8,6,30,23,3.8,5.0,0.32
Vernon Davis,2951,TE,SF,3,11.3,0,75.0,,0,0,0,10.0,1,4,28,0,60.2,71.5,60.2,73.2,58.0,64.0,57,0,29,6.7,6,89,2,9,82.0,73,30.3,27,135.8,12,2,3.4,3,91,14,1.6,10.1,1.25
Marqise Lee,8674,WR,JAX,2,6.5,3,66.7,,0,0,0,0.0,0,4,15,0,76.5,70.1,57.4,,57.1,0.0,0,0,18,0.0,0,73,0,8,97.3,71,76.7,56,83.0,12,0,23.3,17,73,35,4.4,9.1,1.03
Darren McFadden,4318,HB,OAK,4,-2.9,2,91.7,,0,0,2,0.0,0,5,23,0,78.7,83.1,64.5,68.8,68.3,0.0,0,0,23,42.5,48,113,2,11,52.2,59,1.8,2,92.7,12,0,8.0,9,75,113,10.3,6.8,1.27
Marcel Reece,4702,FB,OAK,4,3.4,1,58.3,,0,0,0,22.2,2,2,23,0,32.2,71.1,48.5,41.6,48.5,12.7,8,0,12,11.1,7,63,0,7,84.1,53,33.3,21,63.2,12,0,11.1,7,36,42,6.0,5.1,0.68
Brandon Gibson,5118,WR,MIA,4,4.5,1,58.3,,0,0,1,30.0,3,4,17,0,28.8,70.1,53.2,,53.8,0.0,0,0,17,0.0,0,93,1,7,96.8,90,68.8,64,73.3,12,0,30.1,28,65,55,7.9,9.3,0.72
Clay Harbor,5648,TE,JAX,2,3.8,0,91.7,,0,0,0,8.3,1,4,15,0,60.2,71.5,65.1,64.9,62.4,91.9,68,0,30,20.3,15,74,0,11,77.0,57,5.4,4,98.6,12,0,2.7,2,92,52,4.7,8.4,1.61
Andrew Quarless,5677,TE,GB,5,5.2,0,83.3,,0,0,0,9.1,1,6,12,0,60.6,71.5,64.2,79.8,62.8,42.4,50,0,18,13.6,16,118,1,10,78.8,93,28.0,33,127.8,12,1,14.4,17,96,50,5.0,9.6,1.03
Travis Benjamin,7100,WR,CLV,4,19.8,0,66.7,,0,0,0,0.0,0,6,8,0,76.5,77.0,87.9,,89.0,0.0,0,0,43,0.0,0,45,0,8,97.8,44,17.8,8,137.8,12,3,82.2,37,117,9,1.1,14.6,2.66
Junior Hemingway,7222,WR,KC,5,8.7,2,66.7,,0,0,0,11.1,1,8,16,0,54.5,70.1,61.9,,62.6,0.0,0,0,17,0.0,0,87,0,8,96.6,84,73.6,64,88.5,12,0,26.4,23,89,54,6.8,11.1,1.06
Travaris Cadet,7457,HB,NO,5,2.0,0,83.3,,0,0,0,0.0,0,4,20,1,58.9,25.1,49.2,76.6,47.9,0.0,0,1,31,3.4,2,58,0,10,87.9,51,36.2,21,88.5,12,1,32.8,19,83,68,6.8,8.3,1.63
Knile Davis,7878,HB,KC,5,0.3,2,66.7,,0,0,0,27.3,3,3,16,1,28.7,26.6,46.0,29.1,29.5,3.7,3,0,12,9.8,8,82,0,8,85.4,70,1.2,1,71.9,12,0,1.2,1,41,52,6.5,5.1,0.59
Zac Stacy,7942,HB,SL,4,0.0,1,83.3,,0,0,0,9.1,1,7,26,0,58.5,27.4,62.0,78.1,69.3,0.0,0,1,17,13.7,10,73,0,10,82.2,60,1.4,1,66.0,12,0,0.0,0,98,96,9.6,9.8,1.63
Steven Jackson,1745,HB,ATL,5,1.5,1,81.8,,0,0,0,0.0,0,3,2,0,77.3,84.8,75.6,84.8,77.2,0.0,0,0,11,30.0,21,70,0,9,70.0,49,0.0,0,88.3,11,0,5.7,4,57,49,5.4,6.3,1.16
Jermaine Kearse,7428,WR,SEA,4,11.8,0,72.7,,0,0,0,11.1,1,5,29,0,54.9,70.6,60.4,67.6,57.4,2.4,3,0,30,1.6,2,123,0,8,91.1,112,39.0,48,133.1,11,1,58.5,72,106,32,4.0,13.3,0.95
Chris Ivory,6007,HB,NYJ,5,-0.8,4,63.6,,0,0,0,12.5,1,2,22,0,41.2,52.9,70.2,46.4,47.5,0.0,0,0,23,19.7,13,66,1,7,77.3,51,0.0,0,82.0,11,0,1.5,1,71,72,10.3,10.1,1.39
Mike Tolbert,4740,FB,CAR,3,-0.4,4,72.7,,0,0,0,11.1,1,2,5,0,54.5,77.0,48.1,41.0,53.0,1.4,1,0,16,16.7,12,72,0,8,79.2,57,5.6,4,85.0,11,0,0.0,0,59,64,8.0,7.4,1.04
Benjamin Watson,1753,TE,NO,5,4.0,1,81.8,,0,0,0,10.0,1,5,20,0,58.5,71.1,62.9,57.4,58.8,65.0,65,1,13,26.0,26,100,0,9,68.0,68,22.0,22,53.0,11,0,13.0,13,64,42,4.7,7.1,0.94
Marcedes Lewis,2973,TE,JAX,2,5.9,3,72.7,,0,0,0,20.0,2,5,15,0,36.0,70.1,60.0,75.9,63.1,93.4,57,0,63,9.8,6,61,0,8,86.9,53,3.3,2,133.1,11,1,1.6,1,106,75,9.4,13.3,2.0
Garrett Graham,5642,TE,HST,4,6.1,0,90.9,,0,0,0,0.0,0,4,13,0,78.7,71.5,65.7,79.0,62.0,40.2,49,0,26,13.9,17,122,0,10,77.9,95,52.5,64,103.8,11,0,4.1,5,98,34,3.4,9.8,1.03
Eddie Lacy,7842,HB,GB,5,-0.9,5,90.9,,0,0,0,0.0,0,4,12,0,78.7,56.9,63.3,88.4,70.6,0.0,0,0,21,19.6,22,112,0,10,75.9,85,0.0,0,95.5,11,0,1.8,2,76,82,8.2,7.6,0.89
Tim Wright,8392,TE,NE,5,7.9,0,90.0,,0,0,0,0.0,0,6,19,0,77.3,70.6,74.1,,73.7,17.3,9,0,30,0.0,0,52,0,9,98.1,51,75.0,39,150.0,10,1,5.8,3,120,50,5.6,13.3,2.35
Derek Carrier,7406,TE,SF,4,11.4,2,70.0,,0,0,0,0.0,0,4,28,1,75.6,18.0,69.7,74.7,67.4,79.7,55,1,23,14.5,10,69,1,7,78.3,54,18.8,13,58.3,10,0,1.4,1,90,36,5.1,12.9,1.67
Brandon Tate,5006,WR,CIN,4,16.4,0,60.0,,0,0,0,0.0,0,2,7,0,74.6,25.5,62.6,,56.1,0.0,0,0,50,0.0,0,76,0,6,90.8,69,9.2,7,82.9,10,0,89.5,68,74,30,5.0,12.3,1.07
Austin Seferian-Jenkins,8673,TE,TB,3,14.0,0,50.0,,0,0,0,16.7,1,3,30,0,45.8,68.0,56.0,56.8,53.5,46.8,44,1,26,17.0,16,94,1,5,76.6,72,39.4,37,37.9,10,0,12.8,12,81,16,3.2,16.2,1.13
Ryan Grant,8777,WR,WAS,5,10.7,1,50.0,,0,0,0,16.7,1,3,32,0,45.8,68.0,62.3,,62.2,0.0,0,1,21,0.0,0,43,0,5,95.3,41,25.6,11,27.9,10,0,74.4,32,57,16,3.2,11.4,1.39
Jamaal Charles,4387,HB,KC,4,-1.9,2,90.0,,0,0,0,0.0,0,4,16,0,77.3,43.4,64.8,64.4,67.0,1.2,1,0,14,12.8,11,86,1,9,86.0,74,1.2,1,124.2,10,2,11.6,10,43,62,6.9,4.8,0.58
Montee Ball,7839,HB,DEN,4,0.4,2,90.0,,0,0,0,0.0,0,2,10,0,77.3,53.1,64.3,64.8,60.5,0.0,0,1,16,22.9,27,118,0,9,72.9,86,0.8,1,52.9,10,0,7.6,9,62,53,5.9,6.9,0.72
Logan Paulsen,5795,TE,WAS,5,2.7,0,90.0,,0,0,0,10.0,1,1,32,1,56.7,19.2,47.1,66.2,34.8,80.4,82,0,13,16.7,17,102,1,9,78.4,80,9.8,10,85.8,10,0,2.9,3,46,22,2.4,5.1,0.58
Benny Cunningham,8283,HB,SL,4,1.0,5,90.0,,0,0,0,0.0,0,5,26,0,77.3,81.4,60.3,54.9,67.4,1.0,1,0,12,24.7,24,97,0,9,71.1,69,2.1,2,92.9,10,0,2.1,2,63,57,6.3,7.0,0.91
Kenbrell Thompkins,8126,WR,NE,2,9.3,2,60.0,,0,0,1,0.0,0,3,19,0,75.6,69.5,62.2,,62.4,0.0,0,0,16,0.0,0,50,1,6,96.0,48,12.0,6,74.2,10,0,88.0,44,53,30,5.0,8.8,1.1
Jeremy Ross,6476,WR,DET,5,10.6,5,88.9,,0,0,0,0.0,0,4,11,0,76.5,28.7,64.9,,63.3,2.1,3,0,59,0.0,0,145,0,8,97.9,142,17.9,26,155.8,9,1,80.0,116,121,65,8.1,15.1,0.85
Jerrel Jernigan,6235,WR,NYG,2,8.8,1,66.7,,0,0,0,14.3,1,2,21,0,49.2,69.8,55.4,,55.6,0.0,0,0,11,0.0,0,74,0,6,91.9,68,2.7,2,76.2,9,0,97.3,72,40,9,1.5,6.7,0.59
Jacoby Jones,3689,WR,BLT,5,10.6,1,44.4,,0,0,0,50.0,4,3,3,0,26.0,77.7,45.9,,45.2,0.0,0,0,30,0.0,0,72,0,4,97.2,70,79.2,57,62.3,9,0,19.4,14,50,33,8.3,12.5,0.71
John Carlson,4352,TE,ARZ,4,6.3,0,88.9,,0,0,1,11.1,1,6,1,0,54.5,70.1,48.3,26.2,55.1,86.5,122,0,32,20.6,29,141,2,8,71.6,101,4.3,6,118.8,9,0,3.5,5,115,53,6.6,14.4,1.14
Damaris Johnson,7530,WR,HST,5,3.8,3,55.6,,0,0,0,28.6,2,3,13,0,29.2,81.0,50.9,,53.1,0.0,0,0,44,0.0,0,76,0,5,94.7,72,78.9,60,118.3,9,1,18.4,14,71,40,8.0,14.2,0.99
Doug Martin,7035,HB,TB,3,0.0,1,66.7,,0,0,0,0.0,0,2,30,0,76.5,81.6,56.4,26.4,72.1,0.0,0,0,20,28.4,19,67,0,6,68.7,46,1.5,1,81.7,9,0,3.0,2,52,46,7.7,8.7,1.13
Donte Moncrief,8725,WR,IND,5,9.4,2,88.9,,0,0,0,0.0,0,4,14,0,76.5,70.8,87.2,,85.5,0.0,0,0,22,0.0,0,33,0,8,100.0,33,39.4,13,110.2,9,0,60.6,20,94,48,6.0,11.8,2.85
Jacquizz Rodgers,6297,HB,ATL,5,-1.0,1,87.5,,0,0,0,0.0,0,2,2,0,78.7,29.5,62.7,90.0,74.9,0.0,0,0,12,27.3,24,88,1,7,65.9,58,5.7,5,89.6,8,0,2.3,2,44,56,8.0,6.3,0.76
Danny Amendola,4717,WR,NE,5,7.5,0,50.0,,0,0,0,0.0,0,2,19,0,76.5,70.1,55.8,,56.7,0.9,1,1,8,0.0,0,116,1,4,90.5,105,87.1,101,16.7,8,0,12.1,14,23,12,3.0,5.8,0.22
Ladarius Green,7110,TE,SD,4,7.8,1,87.5,,0,0,0,0.0,0,4,27,0,76.5,70.1,77.1,61.6,85.6,44.4,20,0,26,11.1,5,45,0,7,80.0,36,48.9,22,116.7,8,0,4.4,2,96,45,6.4,13.7,2.67
Ted Ginn Jr.,3625,WR,ARZ,4,18.3,0,37.5,,0,0,0,40.0,2,2,1,0,28.0,79.4,56.6,,52.1,0.0,0,0,25,0.0,0,37,0,3,91.9,34,21.6,8,52.6,8,0,78.4,29,37,12,4.0,12.3,1.09
Branden Oliver,9286,HB,SD,3,-1.9,5,100.0,,0,0,0,0.0,0,3,27,0,76.5,81.0,75.9,80.4,88.7,0.0,0,0,50,15.2,5,33,0,8,81.8,27,0.0,0,158.3,8,1,0.0,0,101,116,14.5,12.6,3.74
Jim Dray,5756,TE,CLV,4,8.8,0,75.0,,0,0,0,0.0,0,5,8,0,74.6,68.8,77.6,73.6,73.6,96.6,57,0,20,23.7,14,59,0,6,71.2,42,0.0,0,135.4,8,1,0.0,0,60,28,4.7,10.0,1.43
Rishard Matthews,7211,WR,MIA,4,11.6,0,50.0,,0,0,0,20.0,1,3,17,0,42.1,67.0,67.0,67.8,64.8,0.0,0,0,23,2.9,1,35,1,4,97.1,34,20.0,7,66.7,8,0,80.0,28,44,17,4.3,11.0,1.29
Denard Robinson,7917,HB,JAX,5,-2.1,1,100.0,,0,0,0,0.0,0,0,15,0,76.5,79.2,63.7,86.1,60.6,0.0,0,0,8,30.9,17,55,0,8,69.1,38,5.5,3,79.2,8,0,3.6,2,23,40,5.0,2.9,0.61
Toby Gerhart,5576,HB,JAX,5,-1.4,1,100.0,,0,0,0,0.0,0,4,15,0,76.5,46.4,42.0,56.2,64.2,0.0,0,0,26,26.1,24,92,0,8,69.6,64,1.1,1,109.9,8,0,4.3,4,83,94,11.8,10.4,1.3
Josh Hill,8200,TE,NO,5,5.8,0,87.5,,0,0,0,0.0,0,4,20,0,75.6,69.5,87.2,77.4,87.5,67.6,25,0,37,16.2,6,37,0,7,75.7,28,10.8,4,158.3,8,2,10.8,4,112,64,9.1,16.0,4.0
Dexter McCluster,5561,HB,TEN,5,3.1,2,62.5,,0,0,0,0.0,0,2,31,0,74.6,80.2,54.1,28.1,59.1,0.0,0,0,17,5.5,4,73,0,5,91.8,67,6.8,5,74.5,8,0,8.2,6,39,39,7.8,7.8,0.58
Antone Smith,5440,HB,ATL,5,0.6,7,75.0,,0,0,0,0.0,0,3,2,0,74.6,23.9,80.3,85.2,91.8,0.0,0,0,74,21.9,7,32,0,6,75.0,24,0.0,0,156.3,8,2,6.3,2,156,156,26.0,26.0,6.5
Zach Miller,3654,TE,SEA,3,6.7,1,85.7,,0,0,1,0.0,0,3,29,0,74.6,68.8,65.2,73.2,72.0,67.7,65,0,24,26.0,25,96,4,6,71.9,69,27.1,26,111.9,7,0,3.1,3,76,34,5.7,12.7,1.1
