player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Logan Mankins,2249,G,TB,3,0,30,59.2,2,3,57,100.0,100.0,95.6,0,5,0,64,64,46.1,1,3,28,100.0,100.0,92.9,4,0,31,31
Garrett Reynolds,5080,T,DET,2,1,11,56.1,1,1,62,100.0,100.0,93.5,1,5,3,64,64,39.9,1,1,33,100.0,100.0,87.9,5,3,33,33
Chris Williams,4328,G,BUF,3,0,4,54.3,1,3,60,100.0,100.0,96.7,0,4,0,62,62,28.5,1,3,26,100.0,100.0,92.3,4,0,27,27
Shelley Smith,5710,G,MIA,2,0,17,29.5,1,4,57,100.0,100.0,93.9,0,6,1,60,60,44.3,0,1,23,100.0,100.0,93.5,2,1,24,24
Fernando Velasco,4641,G,CAR,3,0,5,55.0,2,1,54,100.0,100.0,97.2,0,3,0,58,58,63.7,1,0,16,100.0,100.0,96.9,1,0,16,16
Kevin Zeitler,7032,G,CIN,2,0,7,80.5,0,0,53,100.0,100.0,100.0,0,0,0,55,55,63.3,0,0,17,100.0,100.0,100.0,0,0,17,17
Sam Young,5702,T,JAX,2,0,15,67.3,1,0,47,100.0,100.0,98.9,0,1,0,52,52,82.2,0,0,16,100.0,100.0,100.0,0,0,19,19
Luke Bowanko,8839,C,JAX,2,0,15,71.0,0,1,46,100.0,100.0,98.9,1,1,0,51,51,50.8,0,1,16,100.0,100.0,96.9,1,0,19,19
Jake Matthews,8641,T,ATL,2,0,2,69.2,0,3,44,100.0,100.0,96.6,0,3,0,49,49,68.4,0,2,25,100.0,100.0,96.0,2,0,27,27
Garrett Gilkey,8010,G,TB,2,0,30,47.5,1,4,45,100.0,100.0,94.4,0,5,0,47,47,34.1,1,4,30,100.0,100.0,91.7,5,0,32,32
Kraig Urbik,5002,G,BUF,1,0,4,75.6,0,1,41,100.0,100.0,96.3,0,2,1,44,44,79.1,0,0,18,100.0,100.0,94.4,1,1,21,21
Bryan Bulaga,5548,T,GB,2,0,12,71.7,0,3,40,100.0,100.0,96.2,0,3,0,42,42,77.5,0,2,14,100.0,100.0,92.9,2,0,16,16
Mike Pollak,4373,G,CIN,2,0,7,77.4,0,1,37,100.0,100.0,98.6,0,1,0,41,41,44.3,0,1,6,100.0,100.0,91.7,1,0,8,8
Anthony Fasano,2998,TE,KC,3,1,16,48.9,0,2,34,29.3,28.6,94.1,1,3,1,36,126,27.9,0,2,14,38.9,38.1,85.7,3,1,16,42
Cody Wallace,4421,C,PIT,2,0,25,64.4,0,1,31,100.0,100.0,98.4,0,1,0,36,36,29.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Corey Hilliard,3825,T,DET,1,0,11,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,75.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Darren McFadden,4318,HB,OAK,3,2,23,58.0,1,4,31,40.8,39.8,91.9,2,5,0,33,83,53.7,1,3,23,59.0,56.8,91.3,4,0,25,44
Cornelius Lucas,9025,T,DET,2,0,11,65.2,0,2,31,100.0,100.0,93.5,0,3,1,32,32,51.8,0,2,16,100.0,100.0,87.5,3,1,16,16
Joe Looney,7117,G,SF,2,0,28,48.9,1,0,27,100.0,100.0,98.1,0,1,0,31,31,28.1,1,0,9,100.0,100.0,94.4,1,0,11,11
Rashad Jennings,5174,HB,NYG,3,0,21,66.5,0,2,29,40.3,39.2,96.6,0,2,0,31,79,64.8,0,1,10,41.7,41.4,95.0,1,0,12,29
Jeff Allen,7642,G,KC,1,0,16,42.6,0,4,29,100.0,100.0,93.1,0,4,0,30,30,23.5,0,3,11,100.0,100.0,86.4,3,0,12,12
Michael Hoomanawanui,5655,TE,NE,3,0,19,49.8,0,1,27,61.4,60.4,94.4,0,2,1,29,48,46.9,0,1,6,85.7,85.7,91.7,1,0,6,7
Ahmad Bradshaw,3866,HB,IND,3,0,14,71.8,0,0,26,31.3,32.6,100.0,0,0,0,28,86,76.0,0,0,13,33.3,36.6,100.0,0,0,15,41
Matt Forte,4358,HB,CHI,3,0,6,59.5,0,1,25,19.2,18.1,94.0,1,2,1,26,144,50.6,0,1,15,25.9,21.7,96.7,1,0,15,69
Julius Thomas,6281,TE,DEN,3,0,10,70.2,0,1,23,21.5,22.6,97.8,0,1,0,26,115,76.6,0,0,2,6.7,9.4,100.0,0,0,3,32
Zach Miller,3654,TE,SEA,3,1,29,73.2,0,1,24,25.8,26.0,97.9,2,1,0,25,96,,0,0,0,0.0,0.0,,0,0,0,22
Jermaine Gresham,5546,TE,CIN,3,0,7,80.1,0,0,19,22.9,27.0,100.0,0,0,0,24,89,74.2,0,0,2,9.5,13.0,100.0,0,0,3,23
John Carlson,4352,TE,ARZ,3,0,1,25.8,1,0,21,22.8,22.9,92.9,0,2,1,24,105,22.9,0,0,5,13.5,17.0,80.0,1,1,8,47
Justin Forsett,4547,HB,BLT,3,0,3,79.4,0,1,21,25.0,27.0,97.6,0,1,0,24,89,64.5,0,1,8,22.9,27.0,93.7,1,0,10,37
Martellus Bennett,4375,TE,CHI,3,0,6,54.3,1,1,22,17.1,16.7,95.5,0,2,0,24,144,35.8,1,1,7,12.3,13.2,85.7,2,0,9,68
Josh LeRibeus,7073,G,WAS,1,0,32,54.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,54.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Roberto Garza,856,C,CHI,1,2,6,62.5,0,0,20,100.0,100.0,100.0,2,0,0,23,23,35.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Toby Gerhart,5576,HB,JAX,3,0,15,68.6,0,1,21,29.6,28.9,97.6,0,1,0,22,76,85.5,0,0,7,36.8,36.4,100.0,0,0,8,22
Allen Barbre,3735,T,PHI,1,0,24,76.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,73.6,0,0,8,100.0,100.0,100.0,0,0,11,11
Matt Asiata,6432,HB,MIN,3,0,18,89.8,0,0,22,37.3,35.5,100.0,0,0,0,22,62,85.3,0,0,8,28.6,27.6,100.0,0,0,8,29
Roy Helu,6257,HB,WAS,3,0,32,89.4,0,1,20,33.9,32.8,97.5,0,1,0,21,64,88.6,0,0,14,35.9,34.9,100.0,0,0,15,43
Bobby Rainey Jr.,7511,HB,TB,3,0,30,32.9,1,0,18,25.4,26.9,97.2,0,1,0,21,78,45.2,1,0,10,24.4,27.3,95.0,1,0,12,44
Terrance West,8729,HB,CLV,3,0,8,81.6,1,1,18,31.6,32.8,94.4,1,2,0,20,61,83.5,0,1,6,35.3,35.3,91.7,1,0,6,17
Alfred Morris,7165,HB,WAS,3,0,32,80.0,1,0,20,31.7,30.3,97.5,0,1,0,20,66,83.8,0,0,6,37.5,35.3,100.0,0,0,6,17
Frank Gore,2282,HB,SF,3,0,28,82.4,0,0,20,29.0,27.4,100.0,0,0,0,20,73,76.8,0,0,10,31.3,28.6,100.0,0,0,10,35
Jeff Cumberland,5861,TE,NYJ,3,1,22,55.0,0,2,19,17.8,18.2,94.7,1,2,0,20,110,57.8,0,2,8,16.7,18.0,87.5,2,0,9,50
Montee Ball,7839,HB,DEN,3,0,10,69.3,0,2,17,18.9,19.8,88.2,0,3,1,19,96,65.3,0,1,5,20.8,20.0,90.0,1,0,5,25
DeMarco Murray,6223,HB,DAL,3,0,9,84.2,0,2,17,23.3,22.9,94.1,0,2,0,19,83,86.6,0,1,7,20.6,20.5,92.9,1,0,8,39
Greg Olsen,3647,TE,CAR,3,0,5,69.2,0,0,18,15.0,13.6,100.0,0,0,0,18,132,73.3,0,0,3,7.3,7.0,100.0,0,0,3,43
Evan Mathis,2296,G,PHI,1,0,24,61.2,0,0,17,100.0,100.0,94.1,0,1,1,18,18,47.4,0,0,8,100.0,100.0,87.5,1,1,9,9
Jonathan Stewart,4327,HB,CAR,3,0,5,89.2,0,0,15,26.8,27.4,100.0,0,0,0,17,62,80.4,0,0,4,20.0,18.2,100.0,0,0,4,22
Levine Toilolo,7915,TE,ATL,3,0,2,75.0,1,0,15,17.0,18.3,96.7,0,1,0,17,93,76.4,0,0,2,5.3,7.3,100.0,0,0,3,41
Dwayne Allen,7066,TE,IND,3,0,14,84.2,0,0,17,19.3,18.7,100.0,0,0,0,17,91,71.9,0,0,2,6.3,6.1,100.0,0,0,2,33
Ryan Wendell,4602,G,NE,1,0,19,58.2,0,2,16,100.0,100.0,93.7,1,2,0,17,17,74.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Jordan Todman,6335,HB,JAX,3,0,15,88.5,0,0,17,50.0,48.6,100.0,0,0,0,17,35,86.3,0,0,10,52.6,52.6,100.0,0,0,10,19
Charles Clay,6326,TE,MIA,3,0,17,65.7,1,0,16,14.4,13.7,96.9,0,1,0,16,117,73.9,0,0,3,5.8,5.4,100.0,0,0,3,56
Mickey Shuler,5737,TE,JAX,3,0,15,78.6,0,0,13,22.8,25.8,100.0,0,0,0,16,62,76.1,0,0,4,21.1,26.1,100.0,0,0,6,23
Matt Slauson,5117,G,CHI,1,0,6,74.2,0,1,14,100.0,100.0,96.4,0,1,0,16,16,52.8,0,1,3,100.0,100.0,83.3,1,0,4,4
Brandon Pettigrew,4943,TE,DET,3,0,11,80.3,0,0,14,26.9,28.1,100.0,0,0,0,16,57,71.9,0,0,2,11.8,11.8,100.0,0,0,2,17
Eddie Lacy,7842,HB,GB,3,0,12,86.5,0,0,14,21.5,22.1,100.0,0,0,0,15,68,82.1,0,0,4,20.0,18.2,100.0,0,0,4,22
Tim Lelito,8189,C,NO,1,0,20,79.8,0,0,13,100.0,100.0,100.0,0,0,0,15,15,76.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Benjamin Watson,1753,TE,NO,3,0,20,46.4,0,1,15,40.5,38.5,90.0,0,2,1,15,39,20.2,0,0,2,20.0,18.2,50.0,1,1,2,11
Virgil Green,6356,TE,DEN,3,0,10,80.5,0,0,12,44.4,48.4,100.0,0,0,0,15,31,69.8,0,0,1,33.3,25.0,100.0,0,0,1,4
Giovani Bernard,7818,HB,CIN,3,0,7,86.6,0,0,13,19.7,20.8,100.0,0,0,0,15,72,78.5,0,0,2,10.0,13.6,100.0,0,0,3,22
Lamar Miller,7097,HB,MIA,3,0,17,78.2,0,1,14,16.5,15.4,96.4,0,1,0,14,91,85.3,0,0,8,20.5,19.0,100.0,0,0,8,42
Benny Cunningham,8283,HB,SL,3,0,26,42.8,1,0,13,23.2,23.3,88.5,0,2,1,14,60,40.8,1,0,6,15.4,16.7,91.7,1,0,7,42
Steven Jackson,1745,HB,ATL,3,0,2,88.8,0,0,13,32.5,34.1,100.0,0,0,0,14,41,82.4,0,0,4,30.8,35.7,100.0,0,0,5,14
Jason Witten,1384,TE,DAL,3,0,9,58.2,1,0,14,14.4,12.8,96.4,0,1,0,14,109,29.2,1,0,3,6.8,6.1,83.3,1,0,3,49
Pierre Thomas,4080,HB,NO,3,0,20,78.9,0,0,13,18.6,18.9,100.0,0,0,0,14,74,71.1,0,0,5,12.8,14.6,100.0,0,0,6,41
Larry Donnell,7638,TE,NYG,3,1,21,84.2,0,0,13,14.1,14.0,100.0,1,0,0,14,100,79.9,0,0,2,5.9,7.7,100.0,0,0,3,39
LeSean McCoy,4976,HB,PHI,3,0,24,76.2,0,0,12,13.8,13.4,100.0,0,0,0,13,97,57.8,0,0,2,7.7,9.1,100.0,0,0,3,33
Dennis Pitta,5638,TE,BLT,3,0,3,61.3,0,1,11,10.9,12.3,95.5,0,1,0,13,106,73.7,0,0,2,4.5,4.4,100.0,0,0,2,45
Carlos Hyde,8692,HB,SF,3,0,28,86.3,0,0,11,40.7,41.9,100.0,0,0,0,13,31,83.3,0,0,5,50.0,46.2,100.0,0,0,6,13
Brent Celek,3778,TE,PHI,3,0,24,59.5,0,0,12,16.9,17.1,91.7,0,1,1,13,76,9.2,0,0,1,6.3,5.6,0.0,1,1,1,18
Isaiah Crowell,9295,HB,CLV,3,0,8,65.6,1,0,11,28.9,31.0,95.5,0,1,0,13,42,51.7,1,0,6,37.5,38.9,91.7,1,0,7,18
Donald Brown,4950,HB,SD,3,0,27,78.8,0,1,13,27.7,26.0,96.2,0,1,0,13,50,86.1,0,0,9,25.0,23.1,100.0,0,0,9,39
Lance Kendricks,6199,TE,SL,3,0,26,72.8,0,0,13,18.1,17.1,100.0,0,0,0,13,76,71.6,0,0,2,5.6,5.3,100.0,0,0,2,38
Marshawn Lynch,3628,HB,SEA,3,0,29,57.0,0,1,11,16.7,17.6,95.5,0,1,0,12,68,79.0,0,0,2,22.2,30.0,100.0,0,0,3,10
Garry Williams,5341,T,CAR,1,0,5,80.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
C.J. Fiedorowicz,8700,TE,HST,2,1,13,81.3,0,0,11,28.9,28.6,100.0,1,0,0,12,42,80.6,0,0,2,11.8,14.3,100.0,0,0,3,21
Le'Veon Bell,7829,HB,PIT,3,0,25,60.8,0,0,11,12.1,11.9,100.0,0,0,0,12,101,81.9,0,0,4,12.1,10.8,100.0,0,0,4,37
Heath Miller,2247,TE,PIT,3,0,25,55.6,1,0,12,12.4,11.0,95.8,0,1,0,12,109,25.8,1,0,3,8.1,7.3,83.3,1,0,3,41
Mike Tolbert,4740,FB,CAR,3,0,5,41.0,1,0,10,14.9,16.7,95.0,0,1,0,12,72,31.3,1,0,4,18.2,18.2,87.5,1,0,4,22
Andre Ellington,7968,HB,ARZ,3,0,1,61.2,0,1,10,14.7,15.6,95.0,0,1,0,12,77,29.2,0,1,3,10.7,11.8,83.3,1,0,4,34
Jack Doyle,8520,TE,IND,3,0,14,74.3,0,0,11,39.3,41.4,100.0,0,0,0,12,29,,0,0,0,0.0,0.0,,0,0,0,3
Cory Harkey,7306,FB,SL,3,0,26,55.4,0,1,11,34.4,36.4,95.5,0,1,0,12,33,74.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Jim Dray,5756,TE,CLV,3,0,8,72.7,0,0,9,21.4,25.5,100.0,0,0,0,12,47,73.0,0,0,1,12.5,12.5,100.0,0,0,1,8
Jacquizz Rodgers,6297,HB,ATL,3,0,2,86.0,0,0,12,26.1,23.1,100.0,0,0,0,12,52,84.1,0,0,8,25.8,23.5,100.0,0,0,8,34
Bryan Stork,8740,C,NE,2,0,19,80.5,0,1,11,100.0,100.0,95.5,0,1,0,12,12,76.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Owen Daniels,3043,TE,BLT,3,0,3,76.5,0,0,10,14.1,14.7,100.0,0,0,0,11,75,70.2,0,0,1,3.3,3.2,100.0,0,0,1,31
Ed Dickson,5595,TE,CAR,3,0,5,71.1,0,0,10,29.4,28.9,100.0,0,0,0,11,38,70.7,0,0,2,22.2,22.2,100.0,0,0,2,9
Taylor Lewan,8646,T,TEN,1,0,31,86.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,83.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Rhett Ellison,7128,TE,MIN,3,0,18,37.5,0,0,10,34.5,35.5,100.0,0,0,0,11,31,76.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Latavius Murray,7962,HB,OAK,1,0,23,85.2,0,0,11,64.7,64.7,100.0,0,0,0,11,17,80.4,0,0,4,57.1,57.1,100.0,0,0,4,7
Bilal Powell,6278,HB,NYJ,3,0,22,75.7,0,1,10,30.3,29.4,95.0,0,1,0,10,34,74.6,0,1,8,33.3,32.0,93.7,1,0,8,25
Fred Jackson,3368,HB,BUF,3,0,4,83.8,0,0,9,13.2,14.5,100.0,0,0,0,10,69,82.4,0,0,4,11.1,13.5,100.0,0,0,5,37
Rob Gronkowski,5567,TE,NE,3,0,19,81.2,0,0,9,13.2,13.2,100.0,0,0,0,10,76,66.3,0,0,1,3.6,3.2,100.0,0,0,1,31
Wade Smith,1393,G,PHI,1,0,24,80.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Matthew Mulligan,4701,TE,CHI,2,0,6,77.8,0,0,9,69.2,66.7,100.0,1,0,0,10,15,72.1,0,0,2,40.0,33.3,100.0,0,0,2,6
Logan Paulsen,5795,TE,WAS,3,0,32,56.6,0,1,9,15.0,15.4,94.4,0,1,0,10,65,27.7,0,1,3,15.0,13.0,83.3,1,0,3,23
Luke Willson,7940,TE,SEA,3,0,29,53.5,0,0,10,34.5,32.3,90.0,0,1,1,10,31,69.6,0,0,1,11.1,10.0,100.0,0,0,1,10
Leon Washington,3062,HB,TEN,3,0,31,61.2,0,1,10,35.7,35.7,95.0,0,1,0,10,28,85.0,0,0,7,33.3,33.3,100.0,0,0,7,21
Stevan Ridley,6225,HB,NE,3,0,19,82.9,0,0,9,23.7,22.5,100.0,0,0,0,9,40,,0,0,0,0.0,0.0,,0,0,0,3
Jimmy Graham,5619,TE,NO,3,0,20,22.4,0,2,9,8.4,7.9,88.9,0,2,0,9,114,15.3,0,1,2,3.5,3.3,75.0,1,0,2,61
Brian Leonhardt,8083,TE,OAK,3,0,23,66.4,0,1,9,34.6,33.3,94.4,0,1,0,9,27,,0,0,0,0.0,0.0,,0,0,0,3
Jeremy Hill,8690,HB,CIN,3,0,7,82.7,0,0,9,34.6,34.6,100.0,0,0,0,9,26,74.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Nick Hardwick,1787,C,SD,1,0,27,37.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,26.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Scott Chandler,3745,TE,BUF,3,0,4,73.6,0,0,9,10.7,10.2,100.0,1,0,0,9,88,,0,0,0,0.0,0.0,,0,0,0,44
Shane Vereen,6208,HB,NE,3,0,19,57.8,0,1,8,10.7,10.8,93.7,0,1,0,9,83,37.3,0,1,4,10.8,12.2,87.5,1,0,5,41
Zac Stacy,7942,HB,SL,3,0,26,76.4,1,0,9,17.0,16.1,94.4,0,1,0,9,56,73.4,1,0,7,29.2,26.9,92.9,1,0,7,26
Vladimir Ducasse,5586,G,MIN,1,0,18,48.5,0,0,8,100.0,100.0,100.0,1,0,0,9,9,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jonathan Dwyer,5711,HB,ARZ,2,0,1,73.5,0,1,7,29.2,30.8,92.9,0,1,0,8,26,65.9,0,1,4,36.4,38.5,87.5,1,0,5,13
Adrian Peterson,3623,HB,MIN,1,0,18,81.1,0,0,8,47.1,47.1,100.0,0,0,0,8,17,75.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Knile Davis,7878,HB,KC,3,0,16,29.1,0,1,8,13.1,12.3,81.2,0,2,1,8,65,81.5,0,0,4,23.5,20.0,100.0,0,0,4,20
Andrew Quarless,5677,TE,GB,3,0,12,78.7,0,0,8,11.8,10.8,100.0,0,0,0,8,74,74.4,0,0,1,4.5,4.2,100.0,0,0,1,24
Gary Barnidge,4455,TE,CLV,3,0,8,66.2,0,1,8,15.7,14.8,93.7,0,1,0,8,54,69.6,0,0,1,7.1,6.7,100.0,0,0,1,15
Brandon Myers,5126,TE,TB,3,0,30,22.2,0,0,8,8.8,8.1,87.5,0,1,1,8,99,70.2,0,0,1,2.0,1.8,100.0,0,0,1,55
Niles Paul,6307,TE,WAS,3,0,32,76.7,0,0,7,7.6,8.2,100.0,0,0,0,8,97,76.1,0,0,5,11.6,13.0,100.0,0,0,6,46
Arian Foster,5398,HB,HST,2,0,13,82.8,0,0,7,17.5,17.4,100.0,0,0,0,8,46,76.9,0,0,2,11.1,9.5,100.0,0,0,2,21
Trent Richardson,7009,HB,IND,3,0,14,86.1,0,0,8,15.4,15.1,100.0,0,0,0,8,53,84.5,0,0,6,33.3,33.3,100.0,0,0,6,18
Danny Woodhead,4914,HB,SD,2,0,27,75.0,1,0,7,15.6,16.3,92.9,0,1,0,8,49,69.2,1,0,5,18.5,20.0,90.0,1,0,6,30
Cameron Fleming,8775,T,NE,2,0,19,74.4,0,0,6,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Chris Ivory,6007,HB,NYJ,3,0,22,57.0,1,1,7,20.0,19.4,85.7,0,2,0,7,36,26.9,0,1,1,9.1,8.3,50.0,1,0,1,12
James Hanna,7175,TE,DAL,3,0,9,75.0,0,0,7,53.8,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,1
Ryan Hewitt,9107,FB,CIN,3,0,7,79.9,0,0,6,40.0,43.8,100.0,0,0,0,7,16,77.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Rob Housler,6221,TE,ARZ,2,0,1,44.5,0,1,7,28.0,25.9,92.9,0,1,0,7,27,19.8,0,1,2,18.2,15.4,75.0,1,0,2,13
Kyle Rudolph,6195,TE,MIN,3,0,18,80.6,0,0,7,7.7,7.4,100.0,0,0,0,7,95,68.5,0,0,1,2.6,2.4,100.0,0,0,1,41
Austin Johnson,8438,FB,NO,3,0,20,83.3,0,0,7,43.8,43.8,100.0,0,0,0,7,16,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Greg Robinson,8637,T,SL,1,0,26,81.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Andre Williams,8748,HB,NYG,3,0,21,79.8,0,0,6,18.8,21.2,100.0,0,0,0,7,33,76.4,0,0,2,15.4,15.4,100.0,0,0,2,13
Richard Rodgers,8733,TE,GB,3,0,12,75.8,0,0,6,16.2,16.2,100.0,0,0,0,6,37,65.4,0,0,1,7.1,7.1,100.0,0,0,1,14
Menelik Watson,7823,T,OAK,3,1,23,77.8,0,0,5,100.0,100.0,100.0,1,0,0,6,6,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Matt Spaeth,3693,TE,PIT,2,0,25,77.2,0,0,4,33.3,37.5,100.0,1,0,0,6,16,69.8,0,0,1,50.0,50.0,100.0,0,0,1,2
DuJuan Harris,6595,HB,GB,3,0,12,41.0,0,1,6,40.0,35.3,91.7,0,1,0,6,17,78.0,0,0,2,50.0,33.3,100.0,0,0,2,6
Ray Agnew,9141,FB,CLV,3,0,8,64.6,0,1,5,21.7,23.1,90.0,0,1,0,6,26,76.2,0,0,1,12.5,22.2,100.0,0,0,2,9
Joique Bell,5797,HB,DET,3,0,11,81.5,0,0,5,8.1,9.1,100.0,1,0,0,6,66,74.1,0,0,1,2.9,2.9,100.0,0,0,1,34
Devonta Freeman,8738,HB,ATL,3,0,2,43.3,1,0,6,28.6,27.3,75.0,0,2,1,6,22,16.9,0,0,2,25.0,25.0,50.0,1,1,2,8
Maurice Jones-Drew,3005,HB,OAK,1,0,23,65.8,0,1,6,31.6,31.6,91.7,0,1,0,6,19,78.6,0,0,2,33.3,33.3,100.0,0,0,2,6
Marshall Newhouse,5692,T,CIN,2,0,7,14.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Garrett Graham,5642,TE,HST,2,0,13,74.2,0,0,5,10.0,10.2,100.0,0,0,0,6,59,72.2,0,0,3,9.4,8.3,100.0,0,0,3,36
Knowshon Moreno,4935,HB,MIA,2,0,17,21.5,0,1,5,23.8,27.3,90.0,0,1,0,6,22,15.8,0,1,3,50.0,57.1,83.3,1,0,4,7
Stepfan Taylor,7922,HB,ARZ,3,0,1,39.4,0,0,5,35.7,35.3,100.0,0,0,0,6,17,26.7,0,0,2,28.6,30.0,100.0,0,0,3,10
Josh Hill,8200,TE,NO,3,0,20,77.4,0,0,5,33.3,37.5,100.0,0,0,0,6,16,73.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Antone Smith,5440,HB,ATL,3,0,2,84.1,0,0,6,31.6,31.6,100.0,0,0,0,6,19,76.4,0,0,1,12.5,12.5,100.0,0,0,1,8
Marcedes Lewis,2973,TE,JAX,2,0,15,75.9,0,0,6,10.2,9.8,100.0,0,0,0,6,61,71.4,0,0,2,11.8,11.1,100.0,0,0,2,18
Will Ta'ufo'ou,5226,FB,JAX,3,1,15,12.2,0,2,5,21.7,23.1,60.0,1,3,1,6,26,0.0,0,2,3,33.3,30.0,33.3,3,1,3,10
Derek Carrier,7406,TE,SF,2,0,28,73.2,0,0,5,13.9,16.2,100.0,0,0,0,6,37,68.8,0,0,0,0.0,4.3,,0,0,1,23
Jonathan Grimes,7585,HB,HST,3,0,13,80.3,0,0,6,21.4,20.0,100.0,0,0,0,6,30,78.7,0,0,3,14.3,14.3,100.0,0,0,3,21
Ryan Griffin,7982,TE,HST,2,0,13,35.5,0,0,5,33.3,33.3,100.0,1,0,0,6,18,,0,0,0,0.0,0.0,,0,0,0,6
Jamaal Charles,4387,HB,KC,2,0,16,50.8,0,1,6,13.3,13.0,91.7,0,1,0,6,46,27.8,0,1,3,17.6,16.7,83.3,1,0,3,18
Mychal Rivera,7965,TE,OAK,3,0,23,23.3,0,1,5,6.5,7.2,90.0,0,1,0,6,83,42.1,0,1,4,9.5,8.5,87.5,1,0,4,47
Eben Britton,4962,G,CHI,1,0,6,76.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Dion Sims,7888,TE,MIA,3,0,17,74.6,0,0,6,11.8,11.1,100.0,0,0,0,6,54,,0,0,0,0.0,0.0,,0,0,0,20
Anthony Sherman,6288,FB,KC,3,0,16,59.4,0,0,6,35.3,33.3,83.3,0,1,1,6,18,,0,0,0,0.0,0.0,,0,0,0,1
Jorvorskie Lane,7002,FB,TB,3,0,30,47.8,1,0,4,44.4,45.5,87.5,0,1,0,5,11,55.6,1,0,3,100.0,75.0,83.3,1,0,3,4
Jerick McKinnon,8731,HB,MIN,3,0,18,67.5,0,1,4,12.5,14.3,62.5,0,2,1,5,35,67.5,0,1,4,18.2,20.0,62.5,2,1,5,25
Chris Johnson,4338,HB,NYJ,3,0,22,61.7,0,0,5,11.4,11.4,100.0,0,0,0,5,44,,0,0,0,0.0,0.0,,0,0,0,15
Willie Smith,6439,T,SD,1,0,27,66.2,0,1,5,100.0,100.0,90.0,0,1,0,5,5,58.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Frank Summers,5093,FB,BUF,3,0,4,81.8,0,0,5,26.3,25.0,100.0,0,0,0,5,20,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Jordan Cameron,6254,TE,CLV,2,0,8,22.9,0,0,4,10.5,11.6,75.0,0,1,1,5,43,,0,0,0,0.0,0.0,,0,0,0,21
Jonotthan Harrison,9132,C,IND,1,0,14,77.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,72.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Marcel Reece,4702,FB,OAK,3,0,23,27.3,0,0,4,8.2,9.4,100.0,0,0,0,5,53,,0,0,0,0.0,0.0,,0,0,0,19
Robert Turbin,7106,HB,SEA,3,0,29,38.0,0,0,5,17.9,17.2,80.0,0,1,1,5,29,77.8,0,0,2,20.0,18.2,100.0,0,0,2,11
Zach Ertz,7816,TE,PHI,3,0,24,16.7,0,2,4,4.2,4.8,75.0,0,2,0,5,104,4.3,0,2,2,5.1,4.3,50.0,2,0,2,46
Peter Konz,7058,C,ATL,2,0,2,79.2,0,0,5,83.3,83.3,100.0,0,0,0,5,6,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
