player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Bobby Rainey Jr.,7511,HB,TB,3,3.3,5,92.3,,0,0,0,7.7,1,5,30,2,61.8,21.0,49.3,32.9,30.4,0.0,0,0,19,26.9,21,78,0,12,69.2,54,1.3,1,125.0,13,1,2.6,2,102,76,6.3,8.5,1.89
Dwayne Allen,7066,TE,IND,3,7.6,1,66.7,,0,0,0,20.0,2,6,14,1,38.7,19.2,61.2,84.2,51.0,42.9,39,1,41,18.7,17,91,0,8,78.0,71,33.0,30,99.7,12,2,9.9,9,107,55,6.9,13.4,1.51
Marqise Lee,8674,WR,JAX,2,6.5,3,66.7,,0,0,0,0.0,0,4,15,0,76.5,70.1,57.4,,57.1,0.0,0,0,18,0.0,0,73,0,8,97.3,71,76.7,56,83.0,12,0,23.3,17,73,35,4.4,9.1,1.03
Jeff Cumberland,5861,TE,NYJ,3,7.4,0,66.7,,0,0,1,0.0,0,3,22,0,76.5,70.1,52.1,55.0,53.5,59.1,65,0,26,18.2,20,110,1,8,80.0,88,35.5,39,86.1,12,0,4.5,5,82,49,6.1,10.3,0.93
Hakeem Nicks,4952,WR,IND,3,6.6,0,83.3,,0,0,0,0.0,0,5,14,0,78.0,71.1,58.4,,59.4,0.0,0,0,29,0.0,0,102,1,10,98.0,100,4.9,5,134.7,12,2,95.1,97,82,29,2.9,8.2,0.82
Owen Daniels,3043,TE,BLT,3,7.3,0,83.3,,0,0,0,9.1,1,6,3,0,58.5,71.1,71.6,76.5,76.9,72.0,54,1,12,14.7,11,75,2,10,82.7,62,25.3,19,95.8,12,2,2.7,2,70,8,0.8,7.0,1.13
Taylor Gabriel,9002,WR,CLV,3,6.8,2,58.3,,0,0,0,0.0,0,2,8,0,75.6,71.1,62.5,,61.7,0.0,0,0,70,0.0,0,73,0,7,93.2,68,21.9,16,87.8,12,0,78.1,57,107,78,11.1,15.3,1.57
Anthony Fasano,2998,TE,KC,3,5.9,0,66.7,,0,0,1,20.0,2,7,16,0,28.9,70.1,61.3,48.9,55.9,81.0,102,0,22,28.6,36,126,1,8,65.1,82,17.5,22,117.0,12,1,1.6,2,91,45,5.6,11.4,1.11
Andre Roberts,5612,WR,WAS,3,10.3,2,75.0,,0,0,0,10.0,1,9,32,0,57.0,80.5,68.3,65.3,67.5,0.0,0,0,31,1.0,1,102,0,9,93.1,95,76.5,78,105.2,12,0,23.5,24,117,49,5.4,13.0,1.23
Andre Ellington,7968,HB,ARZ,3,1.4,1,81.8,,0,0,0,18.2,2,2,1,0,38.7,46.6,53.4,61.2,47.8,0.0,0,0,11,15.6,12,77,0,9,75.3,58,10.4,8,85.6,11,0,7.8,6,50,43,4.8,5.6,0.86
LeSean McCoy,4976,HB,PHI,3,-1.5,3,90.9,,0,0,0,0.0,0,3,24,0,78.7,53.4,53.2,76.2,65.3,1.0,1,0,12,13.4,13,97,0,10,78.4,76,2.1,2,90.9,11,0,1.0,1,64,79,7.9,6.4,0.84
Justin Brown,7967,WR,PIT,3,7.5,3,54.5,,0,0,2,14.3,1,2,25,1,52.5,17.7,47.5,,45.3,0.0,0,0,18,0.0,0,105,2,6,93.3,98,79.0,83,68.0,11,0,21.0,22,54,21,3.5,9.0,0.55
Joique Bell,5797,HB,DET,3,1.0,1,63.6,,0,0,0,0.0,0,4,11,0,75.6,24.9,52.1,81.5,67.4,6.1,4,0,19,9.1,6,66,1,7,86.4,57,0.0,0,80.1,11,0,0.0,0,66,62,8.9,9.4,1.16
Marcedes Lewis,2973,TE,JAX,2,5.9,3,72.7,,0,0,0,20.0,2,5,15,0,36.0,70.1,60.0,75.9,63.1,93.4,57,0,63,9.8,6,61,0,8,86.9,53,3.3,2,133.1,11,1,1.6,1,106,75,9.4,13.3,2.0
Mike Tolbert,4740,FB,CAR,3,-0.4,4,72.7,,0,0,0,11.1,1,2,5,0,54.5,77.0,48.1,41.0,53.0,1.4,1,0,16,16.7,12,72,0,8,79.2,57,5.6,4,85.0,11,0,0.0,0,59,64,8.0,7.4,1.04
Levine Toilolo,7915,TE,ATL,3,5.2,0,63.6,,0,0,0,22.2,2,5,2,1,32.6,18.0,54.9,75.0,52.3,34.4,32,1,13,18.3,17,93,0,7,78.5,73,51.6,48,69.1,11,1,11.8,11,57,26,3.7,8.1,0.78
Dwayne Bowe,3639,WR,KC,2,9.5,1,60.0,,0,0,0,14.3,1,5,16,0,49.2,68.8,64.9,,60.2,0.0,0,0,21,0.0,0,78,0,6,88.5,69,25.6,20,82.1,10,0,71.8,56,72,17,2.8,12.0,1.04
Cecil Shorts,6266,WR,JAX,1,7.6,0,50.0,,0,0,0,0.0,0,3,15,0,73.4,68.0,59.0,,58.8,0.0,0,0,10,0.0,0,40,0,5,87.5,35,30.0,12,91.7,10,1,70.0,28,35,15,3.0,7.0,1.0
Andrew Quarless,5677,TE,GB,3,6.1,0,80.0,,0,0,0,11.1,1,5,12,0,57.0,70.6,68.7,78.7,67.1,35.1,26,0,18,10.8,8,74,0,8,81.1,60,37.8,28,132.1,10,1,10.8,8,77,32,4.0,9.6,1.28
Malcom Floyd,2044,WR,SD,3,22.8,0,60.0,,0,0,0,0.0,0,4,27,0,74.6,68.8,65.3,,63.5,0.0,0,0,49,0.0,0,111,0,6,93.7,104,24.3,27,137.5,10,1,75.7,84,148,50,8.3,24.7,1.42
Santonio Holmes,2970,WR,CHI,3,8.8,1,60.0,,0,0,1,0.0,0,4,6,0,74.6,72.7,57.4,,57.8,0.0,0,0,15,0.0,0,82,1,6,87.8,72,39.0,32,72.9,10,0,61.0,50,50,19,3.2,8.3,0.69
Knile Davis,7878,HB,KC,3,0.7,2,70.0,,0,0,0,22.2,2,2,16,1,31.8,23.5,42.4,29.1,28.9,0.0,0,0,11,12.3,8,65,0,7,81.5,53,1.5,1,72.9,10,0,1.5,1,29,39,5.6,4.1,0.55
Marshawn Lynch,3628,HB,SEA,3,-1.2,3,80.0,,0,0,0,0.0,0,5,29,0,76.5,83.7,80.9,57.0,75.5,0.0,0,0,21,17.6,12,68,0,8,80.9,55,1.5,1,140.0,10,2,4.4,3,81,96,12.0,10.1,1.47
Marcel Reece,4702,FB,OAK,3,3.6,1,60.0,,0,0,0,25.0,2,2,23,0,29.8,70.6,48.1,27.3,48.5,15.1,8,0,12,9.4,5,53,0,6,84.9,45,35.8,19,65.0,10,0,11.3,6,31,40,6.7,5.2,0.69
Brandon Tate,5006,WR,CIN,3,16.4,0,60.0,,0,0,0,0.0,0,2,7,0,74.6,72.9,63.2,,57.8,0.0,0,0,50,0.0,0,65,0,6,93.8,61,9.2,6,82.9,10,0,89.2,58,74,30,5.0,12.3,1.21
Chris Johnson,4338,HB,NYJ,3,-0.1,0,60.0,,0,0,0,14.3,1,2,22,0,49.2,81.0,51.9,61.7,51.1,2.3,1,1,12,11.4,5,44,0,6,88.6,39,4.5,2,58.3,10,1,11.4,5,23,30,5.0,3.8,0.59
Mike Brown,7698,WR,JAX,3,9.3,0,40.0,,0,0,0,33.3,2,2,15,1,28.6,20.8,45.0,,45.5,0.0,0,0,17,0.0,0,50,0,4,98.0,49,42.0,21,56.3,10,0,56.0,28,50,9,2.3,12.5,1.02
Kenbrell Thompkins,8126,WR,NE,2,9.3,2,60.0,,0,0,1,0.0,0,3,19,0,75.6,69.5,62.2,,62.4,0.0,0,0,16,0.0,0,50,1,6,96.0,48,12.0,6,74.2,10,0,88.0,44,53,30,5.0,8.8,1.1
Kenny Britt,4953,WR,SL,3,23.2,0,60.0,,0,0,0,0.0,0,4,26,0,74.6,70.6,66.0,,65.2,1.2,1,0,38,0.0,0,81,1,6,93.8,76,13.6,11,87.9,10,0,85.2,69,86,11,1.8,14.3,1.13
Corey Brown,8986,WR,CAR,3,7.4,0,77.8,,0,0,0,0.0,0,3,5,0,75.6,24.2,74.1,,71.6,0.0,0,0,16,0.0,0,47,0,7,91.5,43,21.3,10,97.2,9,0,76.6,36,66,14,2.0,9.4,1.53
Rashad Jennings,5174,HB,NYG,3,-2.4,3,88.9,,0,0,0,11.1,1,3,21,1,54.9,55.7,61.1,66.5,39.4,0.0,0,0,21,39.2,31,79,0,8,54.4,43,1.3,1,110.6,9,0,0.0,0,95,114,14.3,11.9,2.21
Jermaine Gresham,5546,TE,CIN,3,2.9,2,66.7,,0,0,0,0.0,0,2,7,0,74.6,68.8,68.8,80.1,53.8,84.3,75,0,19,27.0,24,89,1,6,71.9,64,5.6,5,78.9,9,0,6.7,6,46,41,6.8,7.7,0.72
Ryan Grant,8777,WR,WAS,3,11.4,1,55.6,,0,0,0,16.7,1,3,32,0,45.8,68.0,64.6,,64.1,0.0,0,0,21,0.0,0,36,0,5,94.4,34,19.4,7,74.8,9,0,80.6,29,57,16,3.2,11.4,1.68
Mike Williams,5625,WR,BUF,3,11.2,1,55.6,,0,0,0,16.7,1,2,4,0,46.3,68.0,57.1,,55.6,0.0,0,0,20,0.0,0,70,1,5,97.1,68,11.4,8,71.5,9,0,88.6,62,50,6,1.2,10.0,0.74
Donald Brown,4950,HB,SD,3,-3.1,0,88.9,,0,0,0,0.0,0,1,27,0,76.5,82.3,52.2,78.8,61.2,0.0,0,0,13,26.0,13,50,0,8,68.0,34,0.0,0,83.8,9,0,4.0,2,37,67,8.4,4.6,1.09
David Nelson,5862,WR,NYJ,3,11.3,0,55.6,,0,0,0,0.0,0,4,22,2,74.6,9.5,46.3,,46.6,0.9,1,1,17,0.0,0,113,1,5,96.5,109,10.6,12,26.4,9,0,87.6,99,38,4,0.8,7.6,0.35
Davante Adams,8688,WR,GB,3,4.4,1,77.8,,0,0,0,12.5,1,2,12,0,52.5,69.5,57.8,,57.5,0.0,0,0,24,0.0,0,59,0,7,91.5,54,6.8,4,94.9,9,0,93.2,55,61,24,3.4,8.7,1.13
DeMarco Murray,6223,HB,DAL,3,-0.1,3,88.9,,0,0,0,11.1,1,2,9,1,54.5,25.9,74.3,84.2,34.9,0.0,0,0,13,22.9,19,83,0,8,67.5,56,3.6,3,95.4,9,0,2.4,2,62,66,8.3,7.8,1.11
Wes Welker,2204,WR,DEN,1,5.6,0,66.7,,0,0,0,0.0,0,4,10,0,74.6,68.8,71.8,,71.0,0.0,0,1,15,0.0,0,33,0,6,97.0,32,78.8,26,45.8,9,0,21.2,7,60,39,6.5,10.0,1.88
Jerrel Jernigan,6235,WR,NYG,2,8.8,1,66.7,,0,0,0,14.3,1,2,21,0,49.2,69.8,55.4,,55.6,0.0,0,0,11,0.0,0,74,0,6,91.9,68,2.7,2,76.2,9,0,97.3,72,40,9,1.5,6.7,0.59
Andre Holmes,6489,WR,OAK,3,12.2,0,66.7,,0,0,0,0.0,0,4,23,0,74.6,68.8,67.5,,66.6,0.0,0,0,29,0.0,0,45,0,6,93.3,42,8.9,4,91.9,9,0,91.1,41,74,11,1.8,12.3,1.76
Trent Richardson,7009,HB,IND,3,0.2,3,77.8,,0,0,0,22.2,2,3,14,0,35.7,25.4,50.8,86.1,52.5,0.0,0,0,16,15.1,8,53,0,7,83.0,44,0.0,0,99.1,9,0,3.8,2,70,73,10.4,10.0,1.59
Vernon Davis,2951,TE,SF,2,12.3,0,77.8,,0,0,0,12.5,1,4,28,0,56.7,70.6,63.8,72.7,63.1,65.0,39,0,29,6.7,4,60,1,7,83.3,50,28.3,17,144.7,9,2,5.0,3,83,8,1.1,11.9,1.66
Jermaine Kearse,7428,WR,SEA,3,11.2,0,77.8,,0,0,0,0.0,0,4,29,0,75.6,70.1,62.4,,61.2,2.2,2,0,30,0.0,0,89,0,7,94.4,84,31.5,28,108.8,9,0,66.3,59,91,32,4.6,13.0,1.08
Jerricho Cotchery,1829,WR,CAR,2,6.5,3,100.0,,0,0,0,0.0,0,5,5,0,77.3,70.6,71.3,,70.0,0.0,0,0,16,0.0,0,75,0,8,93.3,70,68.0,51,107.3,8,0,30.7,23,78,26,3.3,9.8,1.11
Scott Chandler,3745,TE,BUF,3,7.3,0,87.5,,0,0,0,0.0,0,4,4,0,76.8,69.8,63.2,73.6,64.2,86.4,76,0,37,10.2,9,88,2,7,85.2,75,11.4,10,118.8,8,0,0.0,0,101,55,7.9,14.4,1.35
Cole Beasley,7330,WR,DAL,3,6.0,2,75.0,,0,0,0,0.0,0,5,9,0,54.9,70.1,60.4,,60.7,0.0,0,0,13,0.0,0,71,0,6,88.7,63,94.4,67,96.4,8,0,5.6,4,61,28,4.7,10.2,0.97
Devin Hester,3002,WR,ATL,3,11.4,2,87.5,,0,0,0,0.0,0,5,2,0,75.6,78.5,84.8,,84.4,0.0,0,0,35,0.0,0,52,1,7,92.3,48,71.2,37,118.8,8,0,28.8,15,126,41,5.9,18.0,2.63
Robert Meachem,3643,WR,NO,3,15.8,2,50.0,,0,0,0,20.0,1,4,20,0,41.6,67.0,72.0,,63.8,0.0,0,0,23,0.0,0,39,0,4,94.9,37,28.2,11,75.0,8,0,71.8,28,60,13,3.3,15.0,1.62
Brandon Gibson,5118,WR,MIA,3,6.9,1,62.5,,0,0,1,16.7,1,3,17,0,49.2,68.8,55.7,,55.0,0.0,0,0,12,0.0,0,75,1,5,96.0,72,66.7,50,74.5,8,0,32.0,24,39,21,4.2,7.8,0.54
Travis Benjamin,7100,WR,CLV,3,22.0,0,50.0,,0,0,0,0.0,0,3,8,0,72.1,75.8,74.1,,74.7,0.0,0,0,43,0.0,0,31,0,4,96.8,30,16.1,5,119.3,8,1,83.9,26,69,8,2.0,17.3,2.3
Eric Ebron,8645,TE,DET,3,11.3,0,37.5,,0,0,0,25.0,1,3,11,0,36.8,65.8,63.8,,57.7,50.9,28,0,17,0.0,0,55,0,3,96.4,53,45.5,25,53.1,8,0,0.0,0,38,21,7.0,12.7,0.72
Zac Stacy,7942,HB,SL,3,0.3,1,75.0,,0,0,0,14.3,1,4,26,0,49.2,41.0,61.1,76.4,58.7,0.0,0,1,17,16.1,9,56,0,6,78.6,44,1.8,1,57.3,8,0,0.0,0,62,58,9.7,10.3,1.41
Jace Amaro,8684,TE,NYJ,3,8.3,0,75.0,,0,0,0,14.3,1,3,22,0,49.2,68.8,66.6,52.7,61.4,34.0,16,0,43,8.5,4,47,0,6,87.2,41,40.4,19,99.5,8,0,12.8,6,67,21,3.5,11.2,1.63
Brent Celek,3778,TE,PHI,3,6.9,0,37.5,,0,0,0,25.0,1,2,24,0,38.3,66.3,53.9,59.5,47.3,80.3,61,1,12,17.1,13,76,0,3,78.9,60,17.1,13,6.3,8,0,1.3,1,15,12,4.0,5.0,0.25
Austin Pettis,6230,WR,SL,3,7.3,0,75.0,,0,0,0,0.0,0,5,26,0,74.6,70.3,76.6,,75.3,0.0,0,0,27,0.0,0,50,0,6,98.0,49,78.0,39,142.7,8,1,22.0,11,74,26,4.3,12.3,1.51
Montee Ball,7839,HB,DEN,3,1.0,1,100.0,,0,0,0,0.0,0,2,10,0,75.6,48.9,67.0,69.3,59.6,0.0,0,0,16,19.8,19,96,0,7,76.0,73,1.0,1,97.0,7,0,6.3,6,51,44,6.3,7.3,0.7
Jacoby Jones,3689,WR,BLT,3,12.1,0,42.9,,0,0,0,50.0,3,2,3,0,26.5,75.9,45.8,,45.0,0.0,0,0,11,0.0,0,62,0,3,96.8,60,82.3,51,50.3,7,0,16.1,10,20,8,2.7,6.7,0.33
Donte Moncrief,8725,WR,IND,3,10.6,2,85.7,,0,0,0,0.0,0,3,14,0,74.6,69.8,89.2,,89.3,0.0,0,0,22,0.0,0,23,0,6,100.0,23,47.8,11,114.3,7,0,52.2,12,80,45,7.5,13.3,3.48
Jerick McKinnon,8731,HB,MIN,3,-0.4,1,57.1,,0,0,0,33.3,2,1,18,0,28.7,71.8,47.8,67.5,37.5,0.0,0,0,7,14.3,5,35,0,4,80.0,28,0.0,0,62.2,7,0,11.4,4,14,23,5.8,3.5,0.5
Zach Miller,3654,TE,SEA,3,6.7,1,85.7,,0,0,1,0.0,0,3,29,0,74.6,68.8,65.2,73.2,72.0,67.7,65,0,24,26.0,25,96,4,6,71.9,69,27.1,26,111.9,7,0,3.1,3,76,34,5.7,12.7,1.1
Ladarius Green,7110,TE,SD,3,8.6,1,85.7,,0,0,0,0.0,0,4,27,0,74.6,68.8,78.0,73.1,84.1,38.7,12,0,26,9.7,3,31,0,6,83.9,26,51.6,16,118.8,7,0,6.5,2,88,39,6.5,14.7,3.38
Jordan Cameron,6254,TE,CLV,2,13.7,0,42.9,,0,0,0,0.0,0,2,8,0,70.5,65.8,57.2,22.9,64.9,53.5,23,0,47,11.6,5,43,0,3,79.1,34,30.2,13,79.5,7,0,9.3,4,70,21,7.0,23.3,2.06
Greg Salas,6264,WR,NYJ,3,16.0,1,42.9,,0,0,0,25.0,1,2,22,0,36.8,81.3,68.6,,66.0,0.0,0,0,51,0.0,0,36,0,3,100.0,36,8.3,3,78.3,7,0,91.7,33,68,35,11.7,22.7,1.89
Darren McFadden,4318,HB,OAK,3,-3.3,1,100.0,,0,0,2,0.0,0,2,23,0,75.6,81.2,63.0,58.0,61.0,0.0,0,0,23,39.8,33,83,2,7,54.2,45,1.2,1,92.3,7,0,9.6,8,43,66,9.4,6.1,0.96
Joe McKnight,5636,HB,KC,1,1.1,1,85.7,,0,0,0,0.0,0,5,16,0,74.6,72.8,88.4,,92.9,0.0,0,0,26,0.0,0,12,0,6,91.7,11,25.0,3,144.3,7,2,8.3,1,64,51,8.5,10.7,5.82
Benny Cunningham,8283,HB,SL,3,0.9,4,85.7,,0,0,0,0.0,0,3,26,0,74.6,78.2,55.2,42.8,63.9,1.7,1,0,12,23.3,14,60,0,6,71.7,43,3.3,2,89.9,7,0,1.7,1,39,37,6.2,6.5,0.91
Jonathan Stewart,4327,HB,CAR,3,-2.9,7,100.0,,0,0,0,0.0,0,3,5,0,75.6,80.2,68.1,89.2,75.6,0.0,0,0,22,27.4,17,62,0,7,66.1,41,3.2,2,101.2,7,0,1.6,1,58,78,11.1,8.3,1.41
John Carlson,4352,TE,ARZ,3,8.0,0,85.7,,0,0,1,14.3,1,5,1,0,49.2,68.8,53.5,25.8,60.4,84.8,89,0,32,22.9,24,105,1,6,67.6,71,3.8,4,118.8,7,0,4.8,5,96,35,5.8,16.0,1.35
Kenny Stills,7926,WR,NO,2,7.6,0,100.0,,0,0,0,0.0,0,4,20,0,75.6,69.5,65.5,,65.0,0.0,0,0,15,0.0,0,52,0,7,96.2,50,19.2,10,104.2,7,0,80.8,42,63,10,1.4,9.0,1.26
C.J. Spiller,5534,HB,BUF,3,-3.7,2,100.0,,0,0,0,0.0,0,2,4,0,76.5,82.5,75.1,63.2,83.6,0.0,0,0,25,10.8,4,37,0,7,83.8,31,2.7,1,143.8,7,1,8.1,3,63,89,12.7,9.0,2.03
Damaris Johnson,7530,WR,HST,3,5.0,2,57.1,,0,0,0,20.0,1,2,13,0,42.1,80.0,51.5,,53.9,0.0,0,0,44,0.0,0,47,0,4,93.6,44,80.9,38,125.6,7,1,19.1,9,61,27,6.8,15.3,1.39
Chris Givens,7096,WR,SL,3,12.7,0,57.1,,0,0,0,0.0,0,2,26,0,73.4,74.0,56.6,,55.1,0.0,0,0,27,0.0,0,34,1,4,94.1,32,11.8,4,79.5,7,0,88.2,30,50,12,3.0,12.5,1.56
Junior Hemingway,7222,WR,KC,3,11.9,2,57.1,,0,0,0,0.0,0,4,16,0,72.1,67.0,60.7,,61.4,0.0,0,0,13,0.0,0,64,0,4,95.3,61,76.6,49,72.9,7,0,23.4,15,39,24,6.0,9.8,0.64
Bryan Walters,6139,WR,SEA,3,6.1,0,57.1,,0,0,0,0.0,0,2,29,0,72.1,73.9,71.3,,73.8,0.0,0,0,17,0.0,0,28,0,4,96.4,27,71.4,20,72.9,7,0,28.6,8,39,24,6.0,9.8,1.44
Jarrett Boykin,7363,WR,GB,3,9.3,2,28.6,,0,0,0,50.0,2,1,12,0,27.3,64.0,48.1,,46.5,0.0,0,0,11,0.0,0,79,0,2,89.9,71,3.8,3,39.6,7,0,96.2,76,17,15,7.5,8.5,0.24
Gary Barnidge,4455,TE,CLV,3,7.6,0,71.4,,0,0,0,0.0,0,4,8,0,73.4,68.0,69.5,66.2,68.0,70.4,38,0,13,14.8,8,54,0,5,79.6,43,14.8,8,93.8,7,0,5.6,3,54,20,4.0,10.8,1.26
Danny Woodhead,4914,HB,SD,2,1.7,1,83.3,,0,0,0,16.7,1,4,27,0,46.3,76.5,57.9,75.0,62.7,0.0,0,0,14,16.3,8,49,0,5,77.6,38,2.0,1,90.3,6,0,16.3,8,34,33,6.6,6.8,0.89
Derek Carrier,7406,TE,SF,2,16.7,0,66.7,,0,0,0,0.0,0,3,28,0,72.1,67.0,75.1,73.2,73.0,73.0,27,1,23,16.2,6,37,0,4,83.8,31,24.3,9,62.5,6,0,2.7,1,64,13,3.3,16.0,2.06
Ted Ginn Jr.,3625,WR,ARZ,3,24.0,0,50.0,,0,0,0,0.0,0,2,1,0,70.5,78.7,68.5,,62.6,0.0,0,0,25,0.0,0,32,0,3,90.6,29,21.9,7,69.4,6,0,78.1,25,37,12,4.0,12.3,1.28
Devonta Freeman,8738,HB,ATL,3,2.2,0,83.3,,0,0,0,16.7,1,2,2,0,45.8,25.0,44.4,43.3,62.0,0.0,0,0,18,27.3,6,22,0,5,68.2,15,4.5,1,99.3,6,0,9.1,2,47,32,6.4,9.4,3.13
Eddie Lacy,7842,HB,GB,3,-1.2,3,100.0,,0,0,0,0.0,0,2,12,0,74.6,36.8,61.5,86.5,67.2,0.0,0,0,12,22.1,15,68,0,6,75.0,51,0.0,0,93.1,6,0,0.0,0,38,45,7.5,6.3,0.75
Danny Amendola,4717,WR,NE,3,6.3,0,50.0,,0,0,0,0.0,0,1,19,0,74.6,68.8,55.5,,55.9,1.2,1,0,8,0.0,0,84,0,3,89.3,75,91.7,77,56.3,6,0,7.1,6,16,11,3.7,5.3,0.21
Rishard Matthews,7211,WR,MIA,3,12.7,0,33.3,,0,0,0,33.3,1,1,17,0,30.0,64.0,52.2,67.8,52.1,0.0,0,0,13,3.7,1,27,0,2,96.3,26,22.2,6,42.4,6,0,77.8,21,17,7,3.5,8.5,0.65
Toby Gerhart,5576,HB,JAX,3,-1.5,1,100.0,,0,0,0,0.0,0,3,15,0,74.6,80.6,48.0,68.6,62.6,0.0,0,0,26,28.9,22,76,0,6,65.8,50,1.3,1,104.9,6,0,3.9,3,55,64,10.7,9.2,1.1
Joseph Fauria,8478,TE,DET,3,7.2,0,50.0,,0,0,0,0.0,0,2,11,0,73.8,67.5,69.8,71.7,69.7,41.5,17,0,26,4.9,2,41,0,3,87.8,36,51.2,21,77.8,6,0,7.3,3,49,30,10.0,16.3,1.36
Preston Parker,5950,WR,NYG,2,9.7,2,66.7,,0,0,0,20.0,1,3,21,0,42.1,74.8,71.5,,70.5,0.0,0,0,29,0.0,0,28,0,4,96.4,27,0.0,0,100.7,6,0,100.0,28,62,35,8.8,15.5,2.3
Jarius Wright,7118,WR,MIN,3,11.2,1,50.0,,0,0,0,25.0,1,2,18,0,36.2,67.4,55.6,,55.9,0.0,0,1,15,0.0,0,66,0,3,95.5,63,10.6,7,29.9,6,0,89.4,59,37,38,12.7,12.3,0.59
Garrett Graham,5642,TE,HST,2,6.8,0,100.0,,0,0,0,0.0,0,3,13,0,75.6,69.5,70.6,74.2,66.9,37.3,22,0,26,10.2,6,59,0,6,78.0,46,61.0,36,113.2,6,0,0.0,0,67,26,4.3,11.2,1.46
Andre Caldwell,4411,WR,DEN,2,11.2,0,33.3,,0,0,0,50.0,2,2,10,0,27.3,66.8,51.7,,51.2,0.0,0,0,8,0.0,0,29,0,2,96.6,28,27.6,8,42.4,6,0,72.4,21,16,6,3.0,8.0,0.57
Jeremy Ross,6476,WR,DET,3,2.4,1,100.0,,0,0,0,0.0,0,2,11,0,73.4,25.3,60.1,,57.6,3.3,3,0,14,0.0,0,91,0,5,97.8,89,20.9,19,102.5,5,0,75.8,69,43,31,6.2,8.6,0.48
Dexter McCluster,5561,HB,TEN,3,0.2,2,80.0,,0,0,0,0.0,0,2,31,0,73.4,77.3,59.8,28.1,64.6,0.0,0,0,17,7.4,4,54,0,4,90.7,49,1.9,1,100.8,5,0,7.4,4,41,37,9.3,10.3,0.84
Brandon Lloyd,1436,WR,SF,2,15.8,0,20.0,,0,0,0,50.0,1,0,28,0,64.7,61.2,47.4,,49.5,0.0,0,0,5,0.0,0,46,1,1,89.1,41,4.3,2,39.6,5,0,95.7,44,5,4,4.0,5.0,0.12
Ricardo Lockette,6622,WR,SEA,3,19.2,1,60.0,,0,0,0,25.0,1,2,29,0,36.8,67.4,66.9,,67.1,0.0,0,0,39,0.0,0,19,1,3,89.5,17,10.5,2,143.8,5,2,89.5,17,77,23,7.7,25.7,4.53
Chris Ivory,6007,HB,NYJ,3,1.2,4,100.0,,0,0,0,0.0,0,2,22,0,73.4,34.2,75.3,57.0,70.8,0.0,0,0,23,19.4,7,36,0,5,77.8,28,0.0,0,112.5,5,0,0.0,0,55,49,9.8,11.0,1.96
Antone Smith,5440,HB,ATL,3,2.4,5,60.0,,0,0,0,0.0,0,2,2,0,70.5,19.8,72.3,84.1,91.5,0.0,0,0,54,31.6,6,19,0,3,68.4,13,0.0,0,143.8,5,1,5.3,1,73,66,22.0,24.3,5.62
Roy Helu,6257,HB,WAS,3,-1.0,1,100.0,,0,0,0,0.0,0,2,32,0,73.4,75.8,75.1,89.4,63.0,1.6,1,0,55,32.8,21,64,0,5,60.9,39,3.1,2,118.8,5,0,4.7,3,81,86,17.2,16.2,2.08
Tim Wright,8392,TE,NE,3,7.2,0,80.0,,0,0,0,0.0,0,2,19,0,72.1,67.0,65.7,,65.1,21.4,6,0,20,0.0,0,28,0,4,96.4,27,67.9,19,95.8,5,0,7.1,2,35,8,2.0,8.8,1.3
Jack Doyle,8520,TE,IND,3,0.2,0,100.0,,0,0,0,0.0,0,2,14,0,73.4,68.0,75.5,74.3,80.7,17.2,5,0,10,41.4,12,29,0,5,58.6,17,10.3,3,124.6,5,1,13.8,4,22,21,4.2,4.4,1.29
Eric Weems,4097,WR,ATL,2,13.2,1,80.0,,0,0,0,0.0,0,2,2,0,72.1,67.0,70.4,,69.8,0.0,0,0,40,0.0,0,17,0,4,100.0,17,35.3,6,118.8,5,0,64.7,11,69,21,5.3,17.3,4.06
Robert Herron,8820,WR,TB,2,5.0,0,60.0,,0,0,0,25.0,1,0,30,0,28.1,65.8,43.3,,43.9,0.0,0,0,8,0.0,0,39,0,3,94.9,37,38.5,15,67.1,5,0,59.0,23,18,8,2.7,6.0,0.49
Jamaal Charles,4387,HB,KC,2,-3.8,1,100.0,,0,0,0,0.0,0,2,16,0,73.4,74.7,60.8,50.8,59.2,0.0,0,0,14,13.0,6,46,0,5,84.8,39,2.2,1,85.8,5,0,10.9,5,23,42,8.4,4.6,0.59
Carlos Hyde,8692,HB,SF,3,-1.8,0,75.0,,0,0,0,25.0,1,0,28,0,36.8,75.8,59.6,86.3,41.9,0.0,0,0,5,41.9,13,31,0,3,51.6,16,6.5,2,77.1,4,0,3.2,1,3,13,4.3,1.0,0.19
Jacob Tamme,4441,TE,DEN,3,10.0,0,75.0,,0,0,0,0.0,0,2,10,0,70.5,65.8,64.5,72.7,65.5,36.8,14,0,26,7.9,3,38,0,3,89.5,34,44.7,17,131.3,4,2,18.4,7,26,1,0.3,8.7,0.76
