player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Fred Jackson,3368,HB,BUF,13,80,0,4,0,-3.6,3,94.1,,0,0,0.0,0,4,1,92.7,93.2,0,20,0.0,0,23,16,100.0,23,112.5,17,21.3,1,107,172,10.8,6.7,4.65,,0,,,0,0,,0,0,0,82.3,69.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Malcom Floyd,2044,WR,SD,15,79,0,27,0,,0,,,0,0,,0,0,0,,38.5,0,0,0.0,0,47,0,100.0,47,0.0,0,0.0,0,0,0,,,0.0,23.2,0,55.6,,0,0,0.0,0,5,0,90.6,72.2,0,49,0.0,0,109,5,90.8,99,140.0,9,11.4,3,126,31,6.2,25.2,1.27
Coby Fleener,7038,TE,IND,15,79,0,14,0,,0,,,0,0,,0,0,0,,36.4,0,0,14.3,5,35,0,82.9,29,0.0,0,0.0,0,0,0,,,0.0,10.0,0,53.6,,0,0,6.3,1,10,0,78.9,71.8,2,30,3.0,6,197,15,90.4,178,70.4,28,35.4,2,199,81,5.4,13.3,1.12
Markus Wheaton,7860,WR,PIT,15,79,0,25,0,-1.5,0,100.0,,0,0,0.0,0,2,0,90.9,57.0,0,16,0.0,0,49,6,98.0,48,98.6,6,7.6,0,46,55,9.2,7.7,0.96,12.4,0,53.8,,0,0,12.5,1,5,0,81.4,64.1,0,31,0.0,0,113,7,96.5,109,80.3,13,16.5,0,104,26,3.7,14.9,0.95
Eddie Royal,4356,WR,SD,15,78,0,27,0,-2.9,4,100.0,,0,0,0.0,0,5,1,92.8,91.5,0,21,0.0,0,42,17,100.0,42,133.3,17,21.8,2,112,162,9.5,6.6,2.67,10.3,7,71.7,,0,0,8.5,4,23,1,67.5,70.8,1,47,0.0,0,450,43,94.4,425,111.6,60,76.9,4,497,263,6.1,11.6,1.17
Percy Harvin,4945,WR,NYJ,13,76,0,22,0,-3.1,5,100.0,,0,0,0.0,0,4,1,92.7,85.8,0,14,0.0,0,31,15,93.5,29,81.4,15,19.7,0,53,100,6.7,3.5,1.83,5.9,2,68.8,,0,0,4.3,1,11,1,71.1,77.9,2,45,0.0,0,118,22,95.8,113,57.9,32,42.1,0,189,119,5.4,8.6,1.67
Allen Robinson II,8696,WR,JAX,10,76,0,15,0,-1.1,1,85.7,,0,0,0.0,0,0,0,90.9,45.8,0,7,0.0,0,46,6,97.8,45,79.2,7,9.2,0,17,26,4.3,2.8,0.38,12.3,2,88.9,,0,0,0.0,0,7,0,88.6,68.9,0,54,0.0,0,45,8,86.7,39,155.8,9,11.8,1,143,40,5.0,17.9,3.67
Kenny Britt,4953,WR,SL,15,76,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.2,0,10,0.0,0,35,2,97.1,34,83.3,2,2.6,0,8,12,6.0,4.0,0.24,8.6,0,71.4,,0,0,16.7,1,3,0,48.1,69.3,1,33,0.0,0,54,5,88.9,48,57.1,7,9.2,0,59,16,3.2,11.8,1.23
Charles Clay,6326,TE,MIA,13,75,0,17,0,-3.5,2,100.0,,0,0,0.0,0,0,0,90.9,47.2,0,14,0.0,0,31,6,96.8,30,88.2,6,8.0,0,31,52,8.7,5.2,1.03,9.2,6,62.5,,0,0,4.8,1,13,0,73.4,72.9,0,27,1.1,2,184,20,93.5,172,84.1,32,42.7,0,230,95,4.8,11.5,1.34
Jermaine Gresham,5546,TE,CIN,14,74,0,7,0,-4.0,2,100.0,,0,0,0.0,0,3,0,91.1,91.7,0,16,24.4,11,45,7,73.3,33,98.8,7,9.5,0,54,82,11.7,7.7,1.64,10.7,0,50.0,,0,0,14.3,1,4,1,79.5,52.1,1,23,0.0,0,66,6,93.9,62,63.9,12,16.2,1,78,20,3.3,13.0,1.26
Travis Kelce,7844,TE,KC,15,73,0,16,0,-1.6,3,100.0,,0,0,0.0,0,4,0,91.4,82.7,0,16,5.7,2,35,8,88.6,31,140.6,8,11.0,1,66,79,9.9,8.3,2.13,6.7,8,84.6,,0,0,0.0,0,16,1,82.1,78.8,0,21,0.0,0,152,22,95.4,145,121.3,26,35.6,1,261,143,6.5,11.9,1.8
Kenny Stills,7926,WR,NO,14,72,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.9,0,7,0.0,0,38,1,100.0,38,95.8,1,1.4,0,7,9,9.0,7.0,0.18,10.7,2,88.9,,0,0,5.9,1,11,0,71.9,70.6,0,69,0.0,0,81,16,97.5,79,155.8,18,25.0,2,238,82,5.1,14.9,3.01
Jerricho Cotchery,1829,WR,CAR,14,69,0,5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,42.9,0,5,0.0,0,39,2,100.0,39,83.3,2,2.9,0,8,10,5.0,4.0,0.21,10.3,3,69.4,,0,0,8.1,3,21,0,76.4,68.2,1,47,0.0,0,340,34,96.2,327,95.6,49,71.0,1,440,176,5.2,12.9,1.35
Owen Daniels,3043,TE,BLT,14,69,0,3,0,-4.3,0,100.0,,0,0,0.0,0,2,0,90.2,80.3,0,21,14.8,4,27,4,85.2,23,104.2,4,5.8,0,36,53,13.3,9.0,1.57,7.7,3,58.8,,0,0,0.0,0,5,0,80.4,78.3,1,29,2.7,2,73,10,94.5,69,51.6,17,24.6,0,102,26,2.6,10.2,1.48
Shane Vereen,6208,HB,NE,15,68,0,19,0,-4.1,3,88.2,,0,0,0.0,0,2,0,92.7,94.2,0,16,4.7,2,43,15,93.0,40,82.4,17,25.0,0,64,125,8.3,4.3,1.6,3.0,1,66.7,,0,0,0.0,0,2,0,89.2,75.7,0,12,0.0,0,24,2,100.0,24,79.9,3,4.4,0,16,9,4.5,8.0,0.67
Nate Washington,2832,WR,TEN,15,68,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.9,0,1,0.0,0,27,1,100.0,27,79.2,1,1.5,0,1,3,3.0,1.0,0.04,13.2,1,58.3,,0,0,12.5,1,5,0,56.5,61.6,0,30,0.0,0,85,7,94.1,80,84.4,12,17.6,0,97,16,2.3,13.9,1.21
Miles Austin,3211,WR,CLV,12,67,0,8,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,11.2,0,76.9,,0,0,0.0,0,7,0,57.9,72.5,0,30,0.0,0,83,10,94.0,78,134.1,13,19.4,1,132,39,3.9,13.2,1.69
Scott Chandler,3745,TE,BUF,15,66,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,30.4,0,-1,31.1,14,45,1,64.4,29,79.2,1,1.5,0,-1,-1,-1.0,-1.0,-0.03,11.3,0,53.3,,0,0,11.1,1,6,0,42.3,52.9,1,24,0.0,0,105,8,95.2,100,71.8,15,22.7,1,111,27,3.4,13.9,1.11
Harry Douglas,4398,WR,ATL,11,66,0,2,0,-0.8,3,100.0,,0,0,0.0,0,3,0,90.9,90.5,0,41,0.0,0,28,6,96.4,27,118.8,6,9.1,0,96,101,16.8,16.0,3.56,9.4,1,67.6,,0,0,3.8,1,16,0,85.1,74.1,2,23,0.9,2,229,25,93.0,213,82.2,37,56.1,2,251,71,2.8,10.0,1.18
Justin Hunter,7815,WR,TEN,12,66,0,31,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,19.2,1,70.0,,0,0,12.5,1,5,0,28.5,61.2,0,75,0.0,0,68,7,98.5,67,145.8,10,15.2,1,189,66,9.4,27.0,2.82
Brandin Cooks,8655,WR,NO,10,65,0,20,0,-3.0,1,100.0,,0,0,0.0,0,2,0,92.1,60.9,0,19,0.0,0,41,12,100.0,41,84.4,12,18.5,0,51,87,7.3,4.3,1.24,8.5,2,77.3,,0,0,0.0,0,9,0,91.0,63.7,1,32,0.0,0,113,17,92.0,104,94.7,22,33.8,1,169,40,2.4,9.9,1.63
Andre Roberts,5612,WR,WAS,15,65,0,32,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,50.6,0,22,0.0,0,47,4,93.6,44,102.1,4,6.2,0,34,43,10.8,8.5,0.77,10.6,3,51.0,,0,0,21.9,7,21,1,37.9,63.5,4,61,0.3,1,327,25,94.2,308,52.7,49,75.4,2,335,168,6.7,13.4,1.09
Taylor Gabriel,9002,WR,CLV,15,65,0,8,0,-3.3,2,92.3,,0,0,7.7,1,4,0,65.5,93.9,0,48,0.0,0,21,12,90.5,19,106.4,13,20.0,0,124,164,13.7,10.3,6.53,4.8,1,58.3,,0,0,12.5,1,3,0,35.8,63.4,1,48,0.0,0,72,7,91.7,66,45.5,12,18.5,0,85,115,16.4,12.1,1.29
Jeremy Kerley,6305,WR,NYJ,15,64,0,22,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.9,64.3,0,11,0.0,0,36,6,97.2,35,84.0,6,9.4,0,25,40,6.7,4.2,0.71,9.1,3,62.5,,0,0,3.2,1,14,0,43.2,55.1,2,28,0.0,0,330,30,94.5,312,71.1,48,75.0,1,315,119,4.0,10.5,1.01
Jermaine Kearse,7428,WR,SEA,15,64,0,29,0,-2.5,2,100.0,,0,0,0.0,0,1,0,90.9,58.6,0,9,0.0,0,47,6,95.7,45,91.0,6,9.4,0,35,50,8.3,5.8,0.78,11.6,1,58.1,,0,0,0.0,0,11,0,79.7,63.1,0,60,1.4,3,209,18,94.3,197,100.3,31,48.4,1,291,140,7.8,16.2,1.48
Hakeem Nicks,4952,WR,IND,15,62,0,14,0,-3.2,0,100.0,,0,0,0.0,0,0,0,90.9,49.6,0,8,0.0,0,32,6,100.0,32,79.2,6,9.7,0,18,37,6.2,3.0,0.56,-0.3,0,71.4,,0,0,16.7,1,1,0,53.6,53.6,0,10,0.0,0,28,5,92.9,26,78.3,7,11.3,0,28,37,7.4,5.6,1.08
Wes Welker,2204,WR,DEN,13,62,0,10,0,-0.3,2,100.0,,0,0,0.0,0,2,0,91.1,64.2,0,15,0.0,0,47,7,93.6,44,93.5,7,11.3,0,45,47,6.7,6.4,1.02,6.8,2,74.1,,0,0,4.8,2,19,0,90.1,61.6,3,39,0.0,0,414,40,93.7,388,81.3,54,87.1,2,367,133,3.3,9.2,0.95
Davante Adams,8688,WR,GB,15,62,0,12,0,0.5,0,100.0,,0,0,0.0,0,1,0,84.5,53.8,0,8,0.0,0,31,2,96.8,30,87.5,2,3.2,0,10,9,4.5,5.0,0.33,4.0,0,100.0,,0,0,0.0,0,1,0,49.9,61.4,0,14,0.0,0,35,3,97.1,34,106.9,3,4.8,0,29,17,5.7,9.7,0.85
Andre Ellington,7968,HB,ARZ,12,62,0,1,0,-5.3,0,91.7,,0,0,8.3,1,3,0,64.7,80.5,0,20,20.5,8,39,11,71.8,28,85.1,12,19.4,0,53,109,9.9,4.8,1.89,1.8,2,83.3,,0,0,16.7,1,1,0,29.4,60.0,0,37,0.0,0,27,5,88.9,24,101.4,6,9.7,0,50,42,8.4,10.0,2.08
Julius Thomas,6281,TE,DEN,12,60,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.7,0,10,25.6,11,43,2,67.4,29,133.3,2,3.3,1,13,19,9.5,6.5,0.45,5.6,0,85.7,,0,0,0.0,0,4,1,74.2,76.6,0,13,1.9,1,52,6,92.3,48,134.8,7,11.7,1,48,21,3.5,8.0,1.0
DeMarco Murray,6223,HB,DAL,15,58,0,9,0,-3.5,6,85.7,,0,0,7.7,1,4,0,64.7,95.4,0,23,4.3,1,23,12,91.3,21,95.8,14,24.1,0,98,140,11.7,8.2,4.67,0.0,2,100.0,,0,0,0.0,0,0,0,75.1,70.5,0,10,8.3,1,12,1,75.0,9,108.3,1,1.7,0,10,10,10.0,10.0,1.11
Terrance Williams,7855,WR,DAL,15,58,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.9,0,4,0.0,0,29,1,93.1,27,83.3,1,1.7,0,4,8,8.0,4.0,0.15,10.7,0,66.7,,0,0,0.0,0,2,0,55.5,60.1,0,28,0.0,0,20,2,95.0,19,109.7,3,5.2,0,46,11,5.5,23.0,2.42
Jarius Wright,7118,WR,MIN,15,57,0,18,0,-2.1,4,93.8,,0,0,6.3,1,5,0,75.2,93.6,0,87,0.0,0,37,15,97.3,36,138.5,16,28.1,1,196,225,15.0,13.1,5.44,11.9,1,71.4,,0,0,16.7,1,4,0,53.7,72.2,0,35,0.0,0,84,5,94.0,79,113.7,7,12.3,0,107,34,6.8,21.4,1.35
Cordarrelle Patterson,7810,WR,MIN,14,57,0,18,0,-1.9,1,57.1,,0,0,20.0,1,2,0,28.1,60.4,0,28,0.0,0,36,4,100.0,36,75.9,7,12.3,0,44,51,12.8,11.0,1.22,4.8,1,80.0,,0,0,0.0,0,6,0,81.2,65.7,1,26,0.0,0,56,8,94.6,53,105.4,10,17.5,1,108,85,10.6,13.5,2.04
Brian Hartline,5031,WR,MIA,15,56,0,17,0,,0,,,0,0,,0,0,0,78.7,48.1,0,0,0.0,0,38,0,92.1,35,0.0,0,0.0,0,0,0,,,0.0,9.6,0,66.7,,0,0,11.1,1,7,0,70.3,62.4,0,35,0.0,0,62,8,93.5,58,134.7,12,21.4,1,142,70,8.8,17.8,2.45
Jordan Reed,7866,TE,WAS,10,55,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,60.5,0,11,12.5,3,24,2,83.3,20,104.2,2,3.6,0,18,24,12.0,9.0,0.9,3.2,1,80.0,,0,0,7.7,1,3,0,72.1,67.1,1,16,0.0,0,81,12,97.5,79,62.2,15,27.3,0,84,52,4.3,7.0,1.06
Chris Hogan,6468,WR,BUF,12,55,0,4,0,-3.3,1,100.0,,0,0,0.0,0,0,0,88.7,44.2,0,6,0.0,0,33,3,90.9,30,84.7,3,5.5,0,13,23,7.7,4.3,0.43,8.2,4,70.0,,0,0,3.4,1,14,1,75.7,65.5,1,31,0.0,0,247,28,94.3,233,115.0,40,72.7,4,304,147,5.3,10.9,1.3
Jason Avant,3054,WR,KC,15,55,0,16,0,-1.2,2,90.0,,0,0,0.0,0,3,0,91.6,81.6,0,12,0.0,0,34,9,91.2,31,88.8,10,18.2,0,53,63,7.0,5.9,1.71,6.0,0,60.9,,0,0,17.6,3,7,0,44.5,56.2,0,19,0.0,0,142,14,95.8,136,74.2,23,41.8,0,118,60,4.3,8.4,0.87
Arian Foster,5398,HB,HST,12,55,0,13,0,-5.5,0,83.3,,0,0,9.1,1,0,0,56.2,51.7,0,11,16.1,5,31,10,83.9,26,79.2,12,21.8,0,22,75,7.5,2.2,0.85,4.8,0,66.7,,0,0,0.0,0,2,0,52.0,60.5,0,10,0.0,0,40,6,97.5,39,115.5,9,16.4,1,45,18,3.0,7.5,1.15
Darren Sproles,2347,HB,PHI,14,54,0,24,0,-4.4,3,85.7,,0,0,14.3,2,6,0,29.2,94.4,0,51,3.4,1,29,12,96.6,28,103.6,14,25.9,0,124,177,14.8,10.3,4.43,-1.8,0,88.9,,0,0,11.1,1,5,0,52.4,79.9,0,18,0.0,0,21,8,100.0,21,100.5,9,16.7,0,73,86,10.8,9.1,3.48
Matt Asiata,6432,HB,MIN,14,54,0,18,0,-5.6,0,80.0,,0,0,11.1,1,2,0,45.7,50.8,0,18,32.3,10,31,8,67.7,21,85.8,10,18.5,0,46,91,11.4,5.8,2.19,3.0,0,50.0,,0,0,0.0,0,0,0,48.7,53.5,0,9,0.0,0,7,1,100.0,7,62.5,2,3.7,0,9,6,6.0,9.0,1.29
Marqise Lee,8674,WR,JAX,12,54,0,15,0,-2.3,1,75.0,,0,0,0.0,0,1,0,90.9,56.5,0,6,0.0,0,36,6,97.2,35,77.1,8,14.8,0,13,28,4.7,2.2,0.37,3.1,3,64.0,,0,0,5.9,1,7,0,66.9,66.2,1,18,0.0,0,135,16,94.8,128,58.6,25,46.3,0,119,82,5.1,7.4,0.93
Louis Murphy Jr.,5048,WR,TB,11,53,0,30,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.2,49.5,0,4,0.0,0,27,2,92.6,25,83.3,2,3.8,0,8,13,6.5,4.0,0.32,12.1,4,51.7,,0,0,11.8,2,7,0,37.7,57.3,1,54,0.0,0,204,15,93.1,190,70.5,29,54.7,1,196,88,5.9,13.1,1.03
Justin Forsett,4547,HB,BLT,15,52,0,3,0,-4.5,6,92.3,,0,0,0.0,0,4,0,92.1,98.3,0,17,7.7,2,26,12,92.3,24,89.1,13,25.0,0,70,126,10.5,5.8,2.92,0.0,0,0.0,,0,0,100.0,1,0,0,68.9,57.8,0,0,5.6,1,18,0,88.9,16,39.6,1,1.9,0,0,0,,,0.0
Devin Hester,3002,WR,ATL,15,52,0,2,0,-0.8,2,100.0,,0,0,0.0,0,2,1,91.1,58.7,0,46,0.0,0,28,6,92.9,26,158.3,6,11.5,1,118,123,20.5,19.7,4.54,7.8,1,66.7,,0,0,11.1,3,13,1,61.8,65.4,1,46,0.0,0,216,24,94.4,204,92.8,36,69.2,1,324,161,6.7,13.5,1.59
Charles Johnson,7998,WR,MIN,10,52,0,18,0,-0.5,2,100.0,,0,0,0.0,0,3,0,90.2,85.8,0,24,0.0,0,18,4,94.4,17,118.8,4,7.7,0,50,52,13.0,12.5,2.94,18.7,0,50.0,,0,0,0.0,0,3,0,85.6,74.2,1,40,0.0,0,42,3,95.2,40,56.3,6,11.5,0,81,45,15.0,27.0,2.03
Preston Parker,5950,WR,NYG,14,51,0,21,0,2.0,0,100.0,,0,0,0.0,0,0,0,88.7,44.0,0,10,0.0,0,39,2,92.3,36,100.0,2,3.9,0,16,12,6.0,8.0,0.44,8.8,1,63.0,,0,0,15.0,3,10,0,58.3,64.1,2,42,0.0,0,268,17,94.8,254,64.6,27,52.9,1,185,44,2.6,10.9,0.73
Pierre Thomas,4080,HB,NO,11,50,0,20,0,-5.2,10,90.9,,0,0,0.0,0,4,0,93.1,99.9,0,39,6.5,2,31,20,93.5,29,96.8,22,44.0,0,159,266,13.3,8.0,5.48,8.0,0,100.0,,0,0,0.0,0,1,0,90.5,91.2,0,12,0.0,0,4,1,75.0,3,116.7,1,2.0,0,12,4,4.0,12.0,4.0
Steve Johnson,4538,WR,SF,13,49,0,28,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,7.2,2,94.4,,0,0,0.0,0,12,0,87.6,88.1,1,32,0.0,0,73,17,93.2,68,110.0,18,36.7,1,207,98,5.8,12.2,3.04
Jamaal Charles,4387,HB,KC,14,49,0,16,0,-5.3,6,76.5,,0,0,13.3,2,5,0,29.7,78.2,0,16,2.3,1,43,13,90.7,39,97.9,17,34.7,1,50,124,9.5,3.8,1.28,0.0,0,50.0,,0,0,50.0,1,0,0,31.8,53.1,0,11,0.0,0,7,1,100.0,7,66.7,2,4.1,0,11,8,8.0,11.0,1.57
Marcel Reece,4702,FB,OAK,14,49,0,23,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,86.9,0,11,6.3,1,16,4,87.5,14,84.4,4,8.2,0,17,26,6.5,4.3,1.21,4.0,0,58.3,,0,0,12.5,1,1,0,59.0,55.0,0,14,0.0,0,72,7,93.1,67,64.2,12,24.5,0,39,23,3.3,5.6,0.58
Giovani Bernard,7818,HB,CIN,12,48,0,7,0,-4.1,2,80.0,,0,0,0.0,0,4,0,92.3,97.6,1,46,3.3,1,30,12,93.3,28,68.6,15,31.3,0,107,158,13.2,8.9,3.82,0.7,1,66.7,,0,0,0.0,0,4,0,83.6,79.4,0,22,0.0,0,19,4,89.5,17,145.1,6,12.5,1,69,63,15.8,17.3,4.06
John Carlson,4352,TE,ARZ,15,48,0,1,0,-3.3,0,33.3,,0,0,66.7,2,1,0,22.9,25.0,0,14,29.3,12,41,1,63.4,26,49.3,3,6.3,0,14,17,17.0,14.0,0.54,13.0,0,50.0,,0,0,0.0,0,1,0,64.3,51.5,1,11,0.0,0,55,2,92.7,51,62.5,4,8.3,1,18,1,0.5,9.0,0.35
Jace Amaro,8684,TE,NYJ,13,48,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,50.2,0,4,10.0,2,20,4,90.0,18,79.2,4,8.3,0,11,20,5.0,2.8,0.61,8.3,3,71.4,,0,0,13.0,3,9,0,57.7,68.4,1,43,1.4,2,144,20,95.1,137,87.9,28,58.3,1,197,87,4.4,9.9,1.44
Niles Paul,6307,TE,WAS,15,48,0,32,0,,0,,,0,0,,0,0,0,,35.3,0,0,3.3,1,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0,17.2,0,66.7,,0,0,25.0,2,5,1,43.0,55.9,0,48,0.0,0,71,6,93.0,66,109.7,9,18.8,0,139,53,8.8,23.2,2.11
Dwayne Allen,7066,TE,IND,13,47,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,42.3,0,11,8.7,2,23,1,87.0,20,112.5,1,2.1,0,11,13,13.0,11.0,0.55,10.7,0,61.9,,0,0,13.3,2,13,1,49.2,67.3,0,35,0.8,1,133,13,93.2,124,108.2,21,44.7,1,195,48,3.7,15.0,1.57
Joique Bell,5797,HB,DET,14,47,0,11,0,-3.9,5,90.9,,0,0,0.0,0,5,0,92.0,99.9,0,27,10.0,3,30,10,80.0,24,117.4,11,23.4,0,134,172,17.2,13.4,5.58,,0,,,0,0,,0,0,0,43.2,64.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Eddie Lacy,7842,HB,GB,15,47,0,12,0,-3.2,4,90.0,,0,0,0.0,0,5,0,91.8,99.9,0,67,15.4,4,26,9,80.8,21,152.1,10,21.3,1,170,198,22.0,18.9,8.1,20.0,0,0.0,,0,0,,0,0,0,89.7,83.5,0,0,0.0,0,6,0,100.0,6,39.6,1,2.1,0,0,0,,,0.0
Martavis Bryant,8753,WR,PIT,9,46,0,25,0,-1.7,0,100.0,,0,0,0.0,0,1,0,90.9,79.4,0,14,0.0,0,15,6,100.0,15,93.1,6,13.0,0,38,48,8.0,6.3,2.53,23.0,0,60.0,,0,0,0.0,0,3,0,38.8,69.3,0,44,0.0,0,25,3,96.0,24,143.8,5,10.9,1,82,20,6.7,27.3,3.42
Levine Toilolo,7915,TE,ATL,15,46,0,2,0,,0,,,0,0,,0,0,0,,32.6,0,0,7.4,4,54,0,90.7,49,0.0,0,0.0,0,0,0,,,0.0,7.3,0,60.7,,0,0,15.0,3,8,1,27.9,41.7,1,20,4.3,12,278,17,91.7,255,61.6,28,60.9,0,160,42,2.5,9.4,0.63
Brent Celek,3778,TE,PHI,15,46,0,24,0,-6.7,0,66.7,,0,0,0.0,0,0,0,90.1,34.2,0,6,16.1,9,56,2,82.1,46,70.1,3,6.5,0,5,17,8.5,2.5,0.11,11.1,0,66.7,,0,0,0.0,0,5,0,90.1,62.5,1,23,1.4,1,70,6,94.3,66,59.3,9,19.6,0,89,25,4.2,14.8,1.35
Vernon Davis,2951,TE,SF,13,46,0,28,0,,0,,,0,0,,0,0,0,,65.4,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,11.6,1,48.1,,0,0,31.6,6,5,0,26.8,42.7,1,14,1.0,2,197,13,90.4,178,44.1,27,58.7,0,112,16,1.2,8.6,0.63
Reggie Bush,2947,HB,DET,10,46,0,11,0,-4.1,5,86.7,,0,0,7.1,1,4,0,68.4,97.2,0,28,7.4,2,27,13,88.9,24,88.3,15,32.6,0,78,133,10.2,6.0,3.25,2.4,1,63.6,,0,0,22.2,2,3,0,68.7,73.8,1,12,0.0,0,34,7,97.1,33,33.1,11,23.9,0,42,32,4.6,6.0,1.27
Ahmad Bradshaw,3866,HB,IND,10,46,0,14,0,-4.0,6,81.8,,0,0,18.2,2,6,0,27.5,91.7,0,17,0.0,0,17,9,100.0,17,95.1,11,23.9,0,75,109,12.1,8.3,4.41,6.0,0,100.0,,0,0,0.0,0,1,0,60.6,79.6,0,18,0.0,0,9,2,100.0,9,112.5,2,4.3,0,22,10,5.0,11.0,2.44
Lamar Miller,7097,HB,MIA,15,46,0,17,0,-3.1,0,87.5,,0,0,0.0,0,3,0,91.4,90.8,0,12,6.9,2,29,7,86.2,25,82.8,8,17.4,0,31,52,7.4,4.4,1.24,2.0,0,100.0,,0,0,0.0,0,1,0,40.9,43.2,0,18,0.0,0,26,3,96.2,25,109.7,3,6.5,0,31,25,8.3,10.3,1.24
Josh Gordon,7618,WR,CLV,5,44,0,8,0,-2.0,0,85.7,,0,0,0.0,0,4,0,91.1,95.3,0,22,0.0,0,15,6,93.3,14,107.7,7,15.9,0,69,85,14.2,11.5,4.93,7.8,0,75.0,,0,0,0.0,0,1,0,43.1,69.7,0,22,0.0,0,14,3,92.9,13,105.2,4,9.1,0,39,40,13.3,13.0,3.0
Kenbrell Thompkins,8126,WR,OAK,12,43,0,23,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,30.5,0,0,0.0,0,19,0,100.0,19,39.6,1,2.3,0,0,0,,,0.0,12.5,2,18.2,,0,0,33.3,1,2,0,44.3,57.4,0,18,0.0,0,55,2,96.4,53,39.6,11,25.6,0,30,15,7.5,15.0,0.57
Travis Benjamin,7100,WR,CLV,15,43,0,8,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,31.6,0,9,0.0,0,15,1,93.3,14,62.5,2,4.7,0,9,12,12.0,9.0,0.64,11.2,0,50.0,,0,0,25.0,1,2,0,25.3,61.1,0,31,0.0,0,34,3,97.1,33,113.2,6,14.0,1,43,7,2.3,14.3,1.3
Damaris Johnson,7530,WR,HST,15,43,0,13,0,-4.2,4,77.8,,0,0,12.5,1,1,0,40.5,58.2,0,10,0.0,0,29,7,100.0,29,79.2,9,20.9,0,24,54,7.7,3.4,0.83,8.4,4,58.8,,0,0,20.0,5,12,1,28.1,48.7,0,44,0.0,0,274,20,95.3,261,92.5,34,79.1,1,258,95,4.8,12.9,0.99
Branden Oliver,9286,HB,SD,13,42,0,27,0,-3.8,5,100.0,,0,0,0.0,0,4,0,92.4,95.4,0,20,4.2,1,24,13,95.8,23,92.3,13,31.0,0,80,129,9.9,6.2,3.48,-2.3,0,100.0,,0,0,0.0,0,1,0,90.9,90.9,0,16,0.0,0,7,3,100.0,7,84.7,3,7.1,0,13,20,6.7,4.3,1.86
Benny Cunningham,8283,HB,SL,15,42,0,26,0,-4.0,1,90.0,,0,0,0.0,0,3,0,91.6,95.6,0,19,10.5,2,19,9,89.5,17,91.3,10,23.8,0,59,95,10.6,6.6,3.47,4.0,0,50.0,,0,0,0.0,0,0,0,90.9,81.9,0,7,0.0,0,10,1,100.0,10,58.3,2,4.8,0,7,3,3.0,7.0,0.7
