player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Marques Colston,3197,WR,NO,8,45,0,20,12.4,0,50.0,,0,0,0.0,0,3,1,41.6,48.0,1,22,0.0,0,86,4,87.2,75,37.0,8,17.8,0,63,15,3.8,15.8,0.84,0,10.6,0,66.7,,0,0,14.3,4,18,0,41.6,65.8,0,57,1.0,2,204,24,95.6,195,111.0,36,80.0,1,381,148,6.2,15.9,1.95
Andre Ellington,7968,HB,ARZ,8,44,0,1,3.2,0,69.2,,0,0,18.2,2,6,0,38.7,65.5,0,81,8.5,5,59,9,76.3,45,133.8,13,29.5,1,151,130,14.4,16.8,3.36,0,1.2,4,72.4,,0,0,16.0,4,8,0,37.1,56.5,0,37,18.6,27,145,21,77.9,113,84.8,29,65.9,0,156,146,7.0,7.4,1.38
Terrance Williams,7855,WR,DAL,9,44,0,9,13.2,0,57.1,,0,0,0.0,0,5,0,76.5,66.4,0,23,0.0,0,85,8,94.1,80,117.3,14,31.8,2,94,28,3.5,11.8,1.18,0,20.1,1,63.0,,0,0,5.6,1,14,0,68.0,69.1,1,47,0.0,0,184,17,94.6,174,113.8,27,61.4,2,324,36,2.1,19.1,1.86
Andre Holmes,6489,WR,OAK,8,44,0,23,13.7,0,54.5,,0,0,0.0,0,4,0,75.6,66.9,0,30,0.0,0,71,6,93.0,66,88.4,11,25.0,0,108,17,2.8,18.0,1.64,0,13.0,0,56.7,,0,0,15.0,3,14,0,41.6,65.8,2,77,0.0,0,131,17,96.2,126,82.1,30,68.2,2,276,98,5.8,16.2,2.19
Dwayne Bowe,3639,WR,KC,7,43,0,16,7.9,2,69.6,,0,0,11.1,2,12,0,52.8,77.3,0,26,0.0,0,78,16,92.3,72,94.5,23,53.5,0,190,59,3.7,11.9,2.64,0,10.9,0,73.7,,0,0,12.5,2,13,0,49.8,67.4,0,33,0.0,0,133,14,95.5,127,108.0,19,44.2,0,203,58,4.1,14.5,1.6
Malcom Floyd,2044,WR,SD,9,43,0,27,21.3,0,73.3,,0,0,0.0,0,9,0,78.7,80.4,0,49,0.0,0,106,11,92.5,98,154.9,15,34.9,2,239,45,4.1,21.7,2.44,0,20.5,1,59.3,,0,0,0.0,0,12,0,81.7,70.7,2,49,0.0,0,195,16,94.9,185,64.7,27,62.8,0,286,31,1.9,17.9,1.55
Owen Daniels,3043,TE,BLT,8,43,0,3,9.6,0,69.2,,0,0,0.0,0,7,0,77.3,81.4,0,30,12.3,8,65,9,81.5,53,95.4,13,30.2,0,111,24,2.7,12.3,2.09,0,6.5,1,80.0,,0,0,4.8,1,12,0,70.5,77.4,2,19,12.1,19,157,20,82.2,129,67.5,25,58.1,0,205,81,4.1,10.3,1.59
Jerricho Cotchery,1829,WR,CAR,8,42,0,5,10.6,0,71.4,,0,0,0.0,0,7,0,78.7,75.5,0,47,1.3,1,77,10,88.3,68,105.4,14,33.3,0,147,53,5.3,14.7,2.16,0,11.5,3,64.3,,0,0,10.0,2,11,0,69.0,69.1,0,26,0.0,0,194,18,95.9,186,89.6,28,66.7,0,228,83,4.6,12.7,1.23
Jermaine Gresham,5546,TE,CIN,8,42,0,7,7.2,1,50.0,,0,0,25.0,1,1,0,36.2,46.1,0,19,26.0,19,73,3,63.0,46,56.3,6,14.3,0,18,8,2.7,6.0,0.39,0,3.0,7,88.2,,0,0,0.0,0,10,1,87.6,72.9,1,23,20.9,41,196,30,77.6,152,82.5,34,81.0,0,229,168,5.6,7.6,1.51
Brian Hartline,5031,WR,MIA,8,42,0,17,11.3,1,52.4,,0,0,21.4,3,9,0,29.8,63.9,1,35,0.0,0,98,11,95.9,94,67.6,21,50.0,1,130,43,3.9,11.8,1.38,0,10.0,0,70.0,,0,0,6.7,1,7,0,67.0,60.6,0,19,0.0,0,169,14,95.9,162,88.5,20,47.6,0,135,35,2.5,9.6,0.83
Julius Thomas,6281,TE,DEN,8,42,0,10,8.4,0,100.0,,0,0,0.0,0,11,0,80.6,85.2,0,18,24.3,25,103,14,71.8,74,147.6,14,33.3,5,139,32,2.3,9.9,1.88,0,9.0,0,65.2,,0,0,11.8,2,10,1,51.5,57.9,0,35,19.9,38,191,15,75.4,144,123.6,23,54.8,2,211,79,5.3,14.1,1.47
Coby Fleener,7038,TE,IND,9,42,0,14,12.1,0,58.3,,0,0,0.0,0,7,0,75.6,74.4,1,26,9.2,7,76,7,86.8,66,78.8,12,28.6,1,101,44,6.3,14.4,1.53,0,10.4,0,50.0,,0,0,18.8,3,8,0,33.5,53.7,0,32,6.2,11,178,13,90.4,161,86.2,26,61.9,1,185,59,4.5,14.2,1.15
Travis Kelce,7844,TE,KC,8,41,0,16,4.9,4,70.0,,0,0,0.0,0,5,0,76.5,81.7,0,33,5.8,3,52,7,86.5,45,106.7,10,24.4,0,111,86,12.3,15.9,2.47,0,5.5,7,81.5,,0,0,12.0,3,16,1,51.0,85.3,0,34,3.1,3,97,22,90.7,88,124.1,27,65.9,1,292,189,8.6,13.3,3.32
Eddie Royal,4356,WR,SD,9,41,0,27,15.1,0,50.0,,0,0,25.0,3,9,0,29.1,65.0,1,32,0.0,0,98,9,91.8,90,94.2,18,43.9,2,158,33,3.7,17.6,1.76,0,11.3,3,72.7,,0,0,5.9,1,6,0,66.7,68.3,0,47,0.0,0,159,16,96.9,154,133.0,22,53.7,2,211,143,8.9,13.2,1.37
Mychal Rivera,7965,TE,OAK,8,41,0,23,6.5,0,73.3,,0,0,8.3,1,4,2,60.6,52.3,1,22,9.2,8,87,11,86.2,75,59.6,15,36.6,0,87,37,3.4,7.9,1.16,0,9.5,1,63.6,,0,0,6.7,1,8,1,66.7,59.6,1,22,10.2,15,147,14,85.7,126,60.2,22,53.7,0,127,35,2.5,9.1,1.01
Ahmad Bradshaw,3866,HB,IND,9,41,0,14,-0.4,6,75.0,,0,0,25.0,2,4,0,29.7,63.6,0,22,47.8,43,90,6,50.0,45,146.9,8,19.5,1,82,80,13.3,13.7,1.82,0,-1.7,7,82.6,,0,0,9.5,2,9,0,57.1,62.9,0,22,29.0,42,145,19,65.5,95,95.8,23,56.1,0,161,195,10.3,8.5,1.69
Hakeem Nicks,4952,WR,IND,9,41,0,14,8.1,0,46.7,,0,0,36.4,4,4,0,28.4,51.5,1,16,0.0,0,102,7,93.1,95,50.1,15,36.6,1,53,16,2.3,7.6,0.56,0,12.1,1,50.0,,0,0,0.0,0,5,0,80.0,58.1,2,29,0.0,0,172,12,94.8,163,34.7,24,58.5,0,148,47,3.9,12.3,0.91
Zach Ertz,7816,TE,PHI,8,40,0,24,15.3,0,63.2,,0,0,0.0,0,11,1,63.2,82.6,0,27,11.0,8,73,12,80.8,59,94.0,19,47.5,0,179,49,4.1,14.9,3.03,0,13.3,0,65.0,,0,0,0.0,0,10,0,80.8,71.2,0,26,6.4,10,156,13,87.8,137,126.9,20,50.0,2,179,45,3.5,13.8,1.31
Victor Cruz,5827,WR,NYG,6,40,0,21,12.4,2,50.0,,0,0,27.3,3,6,0,28.8,64.0,0,61,0.0,0,87,8,92.0,80,106.8,16,40.0,1,162,99,12.4,20.3,2.03,0,10.6,5,63.6,,0,0,12.5,2,7,0,49.6,63.0,2,36,0.0,0,111,14,93.7,104,49.8,22,55.0,0,172,78,5.6,12.3,1.65
Charles Clay,6326,TE,MIA,8,40,0,17,9.4,0,28.6,,0,0,20.0,1,3,0,28.6,48.7,0,14,18.3,17,93,4,74.2,69,39.6,14,35.0,0,25,13,3.3,6.3,0.36,0,5.6,7,100.0,,0,0,0.0,0,11,0,84.5,76.5,0,25,14.2,22,155,22,81.9,127,127.1,22,55.0,1,239,115,5.2,10.9,1.88
Fred Jackson,3368,HB,BUF,7,39,0,4,-2.0,1,75.0,,0,0,0.0,0,1,1,70.5,41.0,0,6,31.3,20,64,3,65.6,42,77.1,4,10.3,0,8,19,6.3,2.7,0.19,0,-1.1,5,90.6,,0,0,0.0,0,12,1,87.3,85.0,0,28,14.7,15,102,29,84.3,86,98.2,32,82.1,0,242,278,9.6,8.3,2.81
Jarius Wright,7118,WR,MIN,9,39,0,18,13.9,2,57.9,,0,0,15.4,2,9,0,43.8,69.9,1,52,0.0,0,102,11,93.1,95,71.6,19,48.7,0,197,104,9.5,17.9,2.07,0,7.8,1,73.7,,0,0,6.7,1,5,0,65.6,58.6,0,25,0.0,0,144,14,94.4,136,88.0,19,48.7,0,112,63,4.5,8.0,0.82
Jarvis Landry,8698,WR,MIA,8,39,0,17,5.2,0,76.9,,0,0,9.1,1,8,0,60.2,77.8,1,21,0.0,0,61,10,88.5,54,109.6,13,33.3,2,112,76,7.6,11.2,2.07,0,5.9,4,76.0,,0,0,5.0,1,10,0,70.5,68.7,1,19,0.0,0,114,19,92.1,105,79.6,25,64.1,0,185,149,7.8,9.7,1.76
Niles Paul,6307,TE,WAS,9,38,0,32,7.5,3,72.7,,0,0,0.0,0,6,0,76.5,77.0,1,50,10.3,7,68,8,83.8,57,71.4,11,28.9,0,123,68,8.5,15.4,2.16,0,9.7,2,83.3,,0,0,13.0,3,10,1,36.6,68.3,0,48,8.8,11,125,20,87.2,109,118.2,24,63.2,0,297,136,6.8,14.9,2.72
Jace Amaro,8684,TE,NYJ,9,38,0,22,6.4,0,75.0,,0,0,0.0,0,5,0,77.3,67.8,0,13,3.2,2,63,9,87.3,55,113.9,12,31.6,1,62,22,2.4,6.9,1.13,0,6.0,4,88.5,,0,0,11.5,3,10,0,50.4,66.5,0,43,3.2,4,125,23,95.2,119,102.4,26,68.4,0,223,106,4.6,9.7,1.87
Justin Forsett,4547,HB,BLT,9,38,0,3,-0.9,0,57.1,,0,0,20.0,1,1,0,43.9,49.4,0,17,49.3,33,67,4,49.3,33,62.2,7,18.4,0,10,21,5.3,2.5,0.3,0,-0.6,8,87.1,,0,0,3.6,1,6,0,76.9,75.5,0,26,21.5,38,177,27,74.6,132,92.5,31,81.6,0,192,217,8.0,7.1,1.45
Dwayne Allen,7066,TE,IND,9,37,0,14,11.4,3,83.3,,0,0,0.0,0,9,0,78.0,91.1,0,41,16.2,11,68,10,79.4,54,158.3,12,32.4,4,188,84,8.4,18.8,3.48,0,8.7,0,60.0,,0,0,20.0,3,10,1,36.3,55.2,1,28,20.8,40,192,12,74.0,142,67.7,20,54.1,0,175,66,5.5,14.6,1.23
Miles Austin,3211,WR,CLV,8,37,0,8,10.9,0,58.3,,0,0,12.5,1,7,0,54.5,68.2,0,31,1.6,1,62,7,88.7,55,110.4,12,32.4,1,92,19,2.7,13.1,1.67,0,9.1,0,73.9,,0,0,5.6,1,11,0,69.0,69.9,0,25,0.0,0,137,17,95.6,131,105.5,23,62.2,0,231,103,6.1,13.6,1.76
Brian Quick,7037,WR,SL,7,37,0,26,17.7,0,69.2,,0,0,10.0,1,9,0,56.7,77.1,0,21,0.0,0,57,9,89.5,51,120.0,13,35.1,1,108,16,1.8,12.0,2.12,0,15.7,1,65.2,,0,0,6.3,1,10,0,65.9,69.3,1,51,0.0,0,136,15,96.3,131,99.7,23,62.2,1,259,59,3.9,17.3,1.98
Taylor Gabriel,9002,WR,CLV,8,37,0,8,6.0,0,0.0,,0,0,,0,0,0,,46.1,0,0,0.0,0,54,0,92.6,50,39.6,2,5.4,0,0,0,,,0.0,0,15.5,2,61.3,,0,0,5.0,1,14,0,69.9,86.2,0,70,0.0,0,115,19,94.8,109,116.0,31,83.8,1,393,168,8.8,20.7,3.61
Arian Foster,5398,HB,HST,8,36,0,13,2.4,0,68.8,,0,0,8.3,1,6,0,60.2,68.8,1,28,21.8,19,87,11,71.3,62,80.2,16,44.4,1,100,79,7.2,9.1,1.61,0,1.1,2,76.5,,0,0,0.0,0,3,0,80.0,64.1,2,56,13.4,15,112,13,84.8,95,74.3,17,47.2,1,116,109,8.4,8.9,1.22
Steve Johnson,4538,WR,SF,8,36,0,28,8.4,2,82.4,,0,0,6.7,1,13,0,65.9,92.2,1,32,0.0,0,50,14,86.0,43,112.5,17,47.2,1,207,98,7.0,14.8,4.81,0,8.5,3,70.6,,0,0,0.0,0,5,0,79.4,73.3,0,31,0.0,0,72,12,93.1,67,93.5,17,47.2,0,133,63,5.3,11.1,1.99
Jason Avant,3054,WR,CAR,9,36,0,5,5.3,0,53.8,,0,0,12.5,1,2,0,54.9,57.1,0,21,0.0,0,84,7,92.9,78,66.2,13,36.1,0,60,34,4.9,8.6,0.77,0,11.2,2,56.5,,0,0,7.1,1,7,0,63.5,64.2,0,22,0.0,0,138,13,97.1,134,87.8,23,63.9,1,133,59,4.5,10.2,0.99
Calvin Johnson,3618,WR,DET,5,36,0,11,10.2,0,100.0,,0,0,0.0,0,5,0,73.4,80.6,0,26,0.0,0,28,5,92.9,26,118.8,5,13.9,0,80,29,5.8,16.0,3.08,0,17.0,0,60.7,,0,0,15.0,3,12,0,43.5,78.3,2,67,0.0,0,117,17,95.7,112,86.6,28,77.8,2,268,64,3.8,15.8,2.39
Scott Chandler,3745,TE,BUF,8,34,0,4,10.6,0,64.3,,0,0,18.2,2,8,0,39.5,80.7,0,37,7.9,7,89,9,85.4,76,105.4,14,41.2,0,167,72,8.0,18.6,2.2,0,6.5,0,66.7,,0,0,7.7,1,5,0,61.8,54.1,1,24,5.0,7,141,12,94.3,133,59.3,18,52.9,0,107,39,3.3,8.9,0.8
Kenny Britt,4953,WR,SL,8,34,0,26,17.9,0,55.6,,0,0,0.0,0,4,0,73.4,67.9,0,43,0.0,0,61,5,93.4,57,131.7,9,26.5,1,100,20,4.0,20.0,1.75,0,17.4,1,52.0,,0,0,7.1,1,8,0,63.2,67.0,3,38,0.0,0,157,13,95.5,150,49.3,25,73.5,1,181,37,2.8,13.9,1.21
DeMarco Murray,6223,HB,DAL,9,33,0,9,-1.3,1,33.3,,0,0,66.7,2,0,0,26.4,29.0,0,5,46.7,28,60,1,50.0,30,42.4,3,9.1,0,5,8,8.0,5.0,0.17,0,-1.6,8,96.6,,0,0,0.0,0,8,1,86.9,71.8,0,34,12.8,18,141,28,82.3,116,100.6,29,87.9,0,236,286,10.2,8.4,2.03
Jermaine Kearse,7428,WR,SEA,8,33,0,29,15.9,1,23.5,,0,0,20.0,1,3,0,42.1,60.5,0,53,1.1,1,87,4,93.1,81,52.6,17,51.5,0,104,50,12.5,26.0,1.28,0,7.7,1,86.7,,0,0,0.0,0,7,0,80.0,57.2,0,29,0.6,1,170,13,93.5,159,125.8,15,45.5,1,133,67,5.2,10.2,0.84
Nate Washington,2832,WR,TEN,8,33,0,31,14.4,0,46.7,,0,0,22.2,2,3,0,32.2,55.6,0,43,0.0,0,99,7,97.0,96,71.8,15,45.5,0,111,23,3.3,15.9,1.16,0,13.6,1,55.6,,0,0,16.7,2,7,0,41.1,58.2,1,20,0.0,0,158,10,95.6,151,54.4,18,54.5,0,126,29,2.9,12.6,0.83
Davante Adams,8688,WR,GB,8,32,0,12,4.8,1,87.5,,0,0,0.0,0,5,0,75.6,67.1,0,14,0.0,0,54,7,92.6,50,135.9,8,25.0,1,57,26,3.7,8.1,1.14,0,9.3,2,72.7,,0,0,5.9,1,9,0,68.0,64.6,1,24,0.0,0,160,16,92.5,148,96.2,22,68.8,1,197,90,5.6,12.3,1.33
Wes Welker,2204,WR,DEN,6,32,0,10,6.7,0,58.3,,0,0,0.0,0,6,0,75.6,68.6,1,20,0.0,0,67,7,98.5,66,41.0,12,37.5,0,72,36,5.1,10.3,1.09,0,6.3,0,78.9,,0,0,6.3,1,7,0,67.7,60.9,2,39,0.0,0,119,15,93.3,111,75.3,19,59.4,1,140,67,4.5,9.3,1.26
Matt Asiata,6432,HB,MIN,9,32,0,18,-2.7,1,71.4,,0,0,0.0,0,4,0,74.6,69.0,0,41,25.7,18,70,5,65.7,46,153.3,7,21.9,1,92,108,21.6,18.4,2.0,0,-0.6,1,73.9,,0,0,15.0,3,1,0,43.3,45.3,2,12,27.0,30,111,17,71.2,79,46.8,23,71.9,0,107,112,6.6,6.3,1.35
Giovani Bernard,7818,HB,CIN,7,31,0,7,5.0,0,75.0,,0,0,0.0,0,2,0,70.5,65.1,0,32,31.9,15,47,3,57.4,27,116.7,4,12.9,0,50,48,16.0,16.7,1.85,0,-1.1,2,70.4,,0,0,5.0,1,4,0,70.5,59.8,1,46,15.5,20,129,19,80.6,104,65.2,27,87.1,0,129,156,8.2,6.8,1.24
Louis Murphy Jr.,5048,WR,TB,5,31,0,30,10.9,0,64.3,,0,0,10.0,1,6,1,78.7,70.6,0,31,0.0,0,64,9,89.1,57,89.3,14,45.2,0,113,25,2.8,12.6,1.98,0,12.7,0,66.7,,0,0,9.1,1,3,0,61.8,70.6,2,41,0.0,0,95,10,91.6,87,71.9,15,48.4,1,114,30,3.0,11.4,1.31
John Carlson,4352,TE,ARZ,8,30,0,1,3.5,0,66.7,,0,0,0.0,0,2,0,72.1,53.7,0,15,12.3,9,73,4,74.0,54,75.0,6,20.0,0,25,12,3.0,6.3,0.46,0,5.7,1,65.0,,0,0,18.8,3,7,0,36.0,48.0,1,32,17.6,33,187,13,77.0,144,67.1,20,66.7,0,152,81,6.2,11.7,1.06
Kenny Stills,7926,WR,NO,7,30,0,20,13.6,1,88.9,,0,0,11.1,1,6,1,54.9,69.3,0,46,0.0,0,54,8,88.9,48,155.8,9,30.0,1,152,43,5.4,19.0,3.17,0,13.6,0,75.0,,0,0,11.8,2,13,0,51.2,68.2,1,45,0.0,0,144,15,97.2,140,90.0,20,66.7,0,222,14,0.9,14.8,1.59
Reggie Bush,2947,HB,DET,6,30,0,11,-2.0,2,60.0,,0,0,40.0,2,2,0,28.0,49.2,0,28,5.0,1,20,3,90.0,18,84.6,5,16.7,0,39,51,17.0,13.0,2.17,0,1.7,3,87.0,,0,0,4.8,1,5,0,83.6,73.3,1,24,6.9,6,87,20,90.8,79,69.4,23,76.7,0,115,88,4.4,5.8,1.46
A.J. Green,6156,WR,CIN,5,29,0,7,11.6,0,87.5,,0,0,12.5,1,6,0,52.5,73.9,0,29,0.0,0,37,7,83.8,31,158.3,8,27.6,1,112,37,5.3,16.0,3.61,0,18.4,1,61.9,,0,0,0.0,0,9,1,80.0,76.8,0,77,0.0,0,83,13,97.6,81,134.2,21,72.4,2,246,52,4.0,18.9,3.04
Darren McFadden,4318,HB,OAK,8,28,0,23,1.3,1,88.9,,0,0,11.1,1,4,0,54.9,68.7,0,16,50.6,41,81,8,45.7,37,94.9,9,32.1,0,61,80,10.0,7.6,1.65,0,-0.8,3,89.5,,0,0,0.0,0,4,0,82.2,72.4,0,23,37.4,49,131,17,58.8,77,88.6,19,67.9,0,100,119,7.0,5.9,1.3
Anthony Fasano,2998,TE,KC,8,28,0,16,4.2,0,83.3,,0,0,0.0,0,4,0,74.9,58.8,0,18,25.6,22,86,5,68.6,59,132.6,6,21.4,2,38,22,4.4,7.6,0.64,0,6.3,0,63.6,,0,0,17.6,3,8,0,29.5,57.1,1,22,29.6,47,159,14,67.9,108,60.4,22,78.6,0,128,49,3.5,9.1,1.19
Jeff Cumberland,5861,TE,NYJ,9,28,0,22,11.6,0,55.6,,0,0,0.0,0,2,0,73.4,51.6,1,28,17.5,18,103,5,73.8,76,70.8,9,32.1,1,54,27,5.4,10.8,0.71,0,8.6,0,52.6,,0,0,16.7,2,5,0,41.8,45.8,0,26,17.2,34,198,10,82.3,163,67.9,19,67.9,0,100,53,5.3,10.0,0.61
Darren Sproles,2347,HB,PHI,7,28,0,24,2.0,0,80.0,,0,0,0.0,0,4,0,72.1,90.5,0,57,3.8,1,26,4,84.6,22,118.8,5,17.9,0,107,98,24.5,26.8,4.86,0,-0.5,6,68.2,,0,0,11.8,2,4,0,53.1,59.3,1,51,2.4,2,84,15,92.9,78,65.5,22,78.6,0,135,158,10.5,9.0,1.73
Jerick McKinnon,8731,HB,MIN,9,28,0,18,-1.0,0,75.0,,0,0,0.0,0,0,0,70.5,55.1,0,3,26.4,14,53,3,69.8,37,77.1,4,14.3,0,-4,7,2.3,-1.3,-0.11,0,-0.3,7,70.8,,0,0,15.0,3,6,0,45.8,68.6,1,17,22.9,25,109,17,71.6,78,62.8,24,85.7,0,110,136,8.0,6.5,1.41
Marshawn Lynch,3628,HB,SEA,8,28,0,29,-0.3,4,77.8,,0,0,0.0,0,6,0,75.6,78.8,0,21,18.5,12,65,7,80.0,52,139.1,9,32.1,3,71,77,11.0,10.1,1.37,0,-1.0,4,81.3,,0,0,7.1,1,4,0,64.7,65.3,0,39,15.4,19,123,13,78.9,97,97.9,16,57.1,0,120,143,11.0,9.2,1.24
Levine Toilolo,7915,TE,ATL,8,27,0,2,4.0,0,20.0,,0,0,66.7,2,1,0,26.5,39.0,0,6,36.8,28,76,1,57.9,44,39.6,5,18.5,0,6,5,5.0,6.0,0.14,0,7.9,0,61.9,,0,0,23.5,4,8,1,29.0,52.3,1,17,17.0,36,212,13,80.2,170,62.0,21,77.8,0,142,40,3.1,10.9,0.84
Roy Helu,6257,HB,WAS,9,27,0,32,-0.7,2,100.0,,0,0,0.0,0,5,0,75.6,77.7,0,55,37.8,31,82,7,54.9,45,118.8,7,25.9,0,149,154,22.0,21.3,3.31,0,0.5,2,95.0,,0,0,5.0,1,6,0,70.3,67.9,0,27,22.7,27,119,19,73.1,87,100.0,20,74.1,0,160,152,8.0,8.4,1.84
Bobby Rainey Jr.,7511,HB,TB,8,27,0,30,2.0,0,60.0,,0,0,25.0,1,1,0,43.3,51.8,0,34,46.4,26,56,3,48.2,27,77.9,5,18.5,0,31,45,15.0,10.3,1.15,0,1.6,12,90.5,,0,0,5.0,1,6,2,69.6,49.0,0,19,22.7,29,128,19,69.5,89,101.8,21,77.8,0,177,135,7.1,9.3,1.99
Clay Harbor,5648,TE,JAX,6,27,0,15,6.8,0,75.0,,0,0,0.0,0,1,0,72.1,53.9,0,13,27.5,14,51,3,66.7,34,81.3,4,14.8,0,16,1,0.3,5.3,0.47,0,5.5,2,82.6,,0,0,5.0,1,8,0,69.6,68.6,1,59,19.0,32,168,19,79.2,133,104.3,23,85.2,1,228,158,8.3,12.0,1.71
Pierre Thomas,4080,HB,NO,6,27,0,20,-1.0,1,100.0,,0,0,0.0,0,3,0,73.4,78.0,0,19,16.7,7,42,4,71.4,30,110.4,4,14.8,0,42,46,11.5,10.5,1.4,0,-1.0,11,95.7,,0,0,0.0,0,9,0,84.5,90.0,0,15,11.8,11,93,22,87.1,81,110.5,23,85.2,1,162,182,8.3,7.4,2.0
Jordan Cameron,6254,TE,CLV,6,26,0,8,15.1,0,57.1,,0,0,20.0,1,2,0,41.6,65.3,0,47,12.8,5,39,4,79.5,31,101.8,7,26.9,0,99,30,7.5,24.8,3.19,0,12.4,1,52.9,,0,0,0.0,0,6,0,77.3,74.0,0,51,16.2,17,105,9,80.0,84,102.8,17,65.4,1,151,43,4.8,16.8,1.8
Odell Beckham Jr.,8647,WR,NYG,4,26,0,21,14.6,1,60.0,,0,0,0.0,0,6,0,75.6,79.5,0,19,0.0,0,62,6,93.5,58,129.2,10,38.5,2,90,10,1.7,15.0,1.55,0,11.8,1,73.3,,0,0,0.0,0,7,0,60.2,68.4,0,59,0.0,0,89,11,93.3,83,109.6,15,57.7,0,167,83,7.5,15.2,2.01
Jordan Reed,7866,TE,WAS,5,26,0,32,5.1,1,91.7,,0,0,0.0,0,7,0,78.7,82.8,0,20,8.5,4,47,11,80.9,38,108.7,12,46.2,0,121,76,6.9,11.0,3.18,0,4.7,1,84.6,,0,0,8.3,1,4,0,60.6,63.1,0,22,4.8,3,62,11,88.7,55,94.2,13,50.0,0,86,29,2.6,7.8,1.56
Vernon Davis,2951,TE,SF,6,26,0,28,11.5,0,0.0,,0,0,100.0,3,0,0,25.2,33.9,0,0,5.5,3,55,0,78.2,43,39.6,4,15.4,0,0,0,,,0.0,0,9.4,0,71.4,,0,0,6.3,1,6,0,66.7,61.2,0,29,10.8,15,139,15,85.6,119,109.0,21,80.8,1,159,34,2.3,10.6,1.34
Travaris Cadet,7457,HB,NO,8,26,0,20,3.2,1,80.0,,0,0,20.0,1,4,0,42.1,60.3,0,16,13.3,4,30,4,73.3,22,138.8,5,19.2,1,39,30,7.5,9.8,1.77,0,1.5,0,90.5,,0,0,0.0,0,5,1,69.9,56.8,1,31,1.3,1,77,19,94.8,73,79.4,21,80.8,0,164,141,7.4,8.6,2.25
Trent Richardson,7009,HB,IND,8,26,0,14,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.5,0,10,48.3,14,29,1,51.7,15,64.6,2,7.7,0,10,13,13.0,10.0,0.67,0,-0.5,10,83.3,,0,0,16.7,4,7,0,38.7,57.3,0,24,22.6,28,124,20,73.4,91,96.5,24,92.3,0,172,184,9.2,8.6,1.89
Lamar Miller,7097,HB,MIA,8,26,0,17,-2.6,1,85.7,,0,0,0.0,0,3,0,74.6,68.0,0,20,24.2,16,66,6,69.7,46,121.1,7,26.9,1,25,44,7.3,4.2,0.54,0,1.8,2,75.0,,0,0,25.0,4,2,0,29.0,34.5,0,15,14.2,17,120,12,80.8,97,87.5,16,61.5,0,88,72,6.0,7.3,0.91
Ronnie Hillman,7069,HB,DEN,6,26,0,10,4.2,2,83.3,,0,0,0.0,0,2,0,73.4,62.6,0,15,26.1,12,46,5,67.4,31,129.9,6,23.1,1,34,30,6.0,6.8,1.1,0,1.9,1,66.7,,0,0,0.0,0,4,0,79.4,62.9,0,16,20.0,17,85,12,75.3,64,78.7,18,69.2,0,91,65,5.4,7.6,1.42
Chase Ford,7528,TE,MIN,6,25,0,18,12.0,0,50.0,,0,0,25.0,1,2,0,36.8,56.0,0,21,3.6,2,55,3,90.9,50,69.4,6,24.0,0,37,4,1.3,12.3,0.74,0,8.4,5,88.9,,0,0,5.9,1,11,0,68.0,75.2,1,20,2.3,3,129,16,89.9,116,102.5,18,72.0,1,175,49,3.1,10.9,1.51
Branden Oliver,9286,HB,SD,7,24,0,27,-3.0,2,100.0,,0,0,0.0,0,1,0,67.6,64.0,0,20,18.2,6,33,1,75.8,25,118.8,1,4.2,0,20,23,23.0,20.0,0.8,0,-2.3,8,94.7,,0,0,0.0,0,3,0,83.2,84.9,0,50,14.3,12,84,18,81.0,68,96.7,19,79.2,0,137,179,9.9,7.6,2.01
Devin Hester,3002,WR,ATL,8,24,0,2,11.6,2,60.0,,0,0,0.0,0,4,0,75.6,79.7,0,35,0.0,0,47,6,91.5,43,99.6,10,41.7,0,114,48,8.0,19.0,2.65,0,7.6,2,85.7,,0,0,0.0,0,5,0,80.0,58.2,0,36,0.0,0,128,12,96.1,123,134.8,14,58.3,1,149,93,7.8,12.4,1.21
