player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Dan Skuta,5349,ED,SF,1,0,0,100.0,0,1,28,60.7,73.4,76.3,62.5,74.6,35.4,0,1,0,1,33.3,1,0,0,79.2,1,0,1,1,5,34,30,0,0,30,0,0,4,13,16,2,2,2,1,1,0,1,3,1.0
Tim Jamison,5400,DI,HST,1,0,0,,0,0,13,60.0,58.8,75.9,53.5,63.4,70.3,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,47,46,11,2,1,32,0,1,30,16,0,2,2,0,1,0,0,0,
Jonathan Casillas,5422,LB,TB,1,0,0,100.0,0,0,30,45.0,49.8,67.4,69.1,55.8,75.1,0,0,0,14,0.0,0,0,0,118.8,1,0,38,0,16,41,0,0,0,0,0,0,41,1,24,3,2,2,1,0,0,14,12,14.0
Dannell Ellerbe,5442,LB,MIA,1,0,0,,0,0,17,43.8,46.3,69.2,,60.1,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,15,0,10,18,0,0,0,0,0,0,18,0,8,3,0,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,1,1,0,100.0,0,0,16,48.0,47.7,0.0,66.7,59.8,56.9,0,2,0,11,12.5,1,0,1,112.5,1,0,58,0,18,58,0,0,0,0,0,0,58,5,35,0,4,6,1,2,0,11,1,11.0
Ndamukong Suh,5527,DI,DET,1,1,0,,0,0,11,,75.9,78.6,54.8,82.1,70.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,51,51,0,50,0,1,0,0,31,20,0,3,3,0,1,0,0,0,
Gerald McCoy,5528,DI,TB,1,1,0,,0,0,30,,83.0,0.0,74.1,87.4,45.1,1,1,0,,16.7,1,0,2,0.0,0,1,0,0,0,65,65,0,62,0,3,0,0,33,32,0,4,4,0,3,0,0,0,
Eric Berry,5530,S,KC,1,0,0,66.7,0,0,16,52.8,58.6,78.4,72.9,67.5,64.3,1,0,0,19,12.5,2,0,0,107.6,2,0,13,1,39,82,0,0,0,0,0,57,82,3,40,11,4,14,3,1,0,36,3,18.0
Joe Haden,5532,CB,CLV,1,0,0,66.7,0,0,8,42.1,36.3,78.8,,28.4,29.5,0,0,0,35,50.0,1,0,2,149.3,2,0,0,71,43,73,0,0,0,0,0,0,73,1,29,1,0,1,3,0,1,53,2,26.5
Rolando McClain,5533,LB,DAL,1,1,0,100.0,0,0,9,69.7,86.2,71.4,66.0,82.2,61.7,1,0,0,6,10.0,1,0,0,91.7,1,0,43,0,16,44,0,0,0,0,0,1,44,3,25,0,6,8,1,1,0,6,0,6.0
Tyson Alualu,5535,ED,JAX,1,0,0,,0,0,15,,62.7,74.8,51.6,68.9,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,3,0,27,0,0,17,13,0,1,1,0,1,0,0,0,
Brandon Graham,5538,ED,PHI,1,0,0,100.0,0,0,24,47.6,78.1,74.3,67.7,89.7,74.5,1,1,0,9,0.0,0,0,0,104.2,1,0,5,0,7,26,18,0,0,18,0,0,8,11,8,3,4,4,1,2,0,9,3,9.0
Earl Thomas III,5539,S,SEA,1,0,0,0.0,0,0,29,70.5,73.1,76.0,,61.4,60.6,0,0,0,,16.7,1,1,0,39.6,0,0,2,0,40,62,0,0,0,0,0,60,62,0,22,0,1,5,2,0,0,0,0,
Jason Pierre-Paul,5540,ED,NYG,1,0,0,,0,0,21,60.0,77.4,75.3,61.1,79.5,72.5,0,3,0,,0.0,0,0,0,0.0,0,0,3,0,0,52,49,0,0,2,47,0,3,29,23,0,5,5,0,3,0,0,0,
Derrick Morgan,5541,ED,TEN,1,0,1,50.0,0,0,31,60.0,80.6,76.0,82.2,66.6,73.1,1,6,0,6,0.0,0,1,0,56.3,1,0,28,0,12,54,25,0,0,19,6,0,29,31,11,1,3,3,2,7,0,6,8,6.0
Kareem Jackson,5545,CB,HST,1,2,0,100.0,0,0,13,63.6,63.7,78.3,47.8,69.7,81.9,0,0,0,22,0.0,0,0,1,112.5,3,0,6,18,37,66,0,0,0,0,0,1,66,6,23,41,2,5,3,0,0,33,12,11.0
Dan Williams,5551,DI,ARZ,1,0,0,,0,0,1,,75.6,73.6,55.8,74.5,70.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,17,1,0,3,0,0,5,16,0,2,2,0,0,0,0,0,
Devin McCourty,5552,S,NE,1,1,0,0.0,0,0,19,66.6,71.5,78.5,,69.6,83.7,0,0,0,,0.0,0,0,0,39.6,0,0,14,0,35,75,0,0,0,0,0,54,75,0,40,7,2,3,1,0,0,0,0,
Jared Odrick,5553,DI,MIA,1,1,0,100.0,0,0,17,60.1,77.6,78.3,72.1,68.9,71.1,2,3,0,5,0.0,0,0,0,87.5,1,0,0,0,1,69,69,1,40,4,24,0,0,50,18,0,2,3,1,5,0,5,9,5.0
Kyle Wilson,5554,CB,NYJ,1,0,0,50.0,0,0,22,74.5,76.8,74.7,60.0,70.7,32.9,0,0,0,3,50.0,1,0,0,56.3,1,0,1,0,19,27,0,0,0,0,0,1,27,1,7,25,1,1,2,0,0,3,7,3.0
Jerry Hughes,5556,ED,BUF,1,0,0,,0,0,4,60.1,56.3,75.3,56.2,57.1,68.1,0,3,0,,0.0,0,0,0,0.0,0,0,5,0,1,49,44,0,0,9,35,0,5,36,12,0,0,1,0,3,0,0,0,
Patrick Robinson,5557,CB,NO,1,0,0,100.0,0,0,20,52.3,52.0,79.2,,52.2,29.2,0,0,0,35,40.0,2,0,0,118.8,4,0,1,64,44,67,0,0,0,0,0,0,67,0,23,2,0,3,4,0,0,87,37,21.8
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,PHI,1,0,0,0.0,0,1,24,65.8,79.4,79.2,94.4,65.3,29.8,0,0,0,,50.0,1,0,0,39.6,0,1,12,0,43,66,0,0,0,0,0,39,66,1,22,15,1,1,1,1,0,0,0,
T.J. Ward,5563,S,DEN,1,0,0,66.7,0,0,10,57.2,58.5,78.9,61.1,63.6,32.6,0,0,0,22,50.0,2,0,0,78.9,6,0,35,2,55,76,0,0,0,0,0,23,76,8,13,16,2,2,9,0,0,46,23,7.7
Koa Misi,5565,LB,MIA,1,0,0,66.7,0,0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,0,0,8,0.0,0,0,0,72.9,2,0,17,0,8,17,0,0,0,0,0,0,17,1,8,0,1,2,3,0,0,11,10,5.5
Lamarr Houston,5569,ED,CHI,1,1,0,,0,0,6,,78.5,77.2,83.4,63.4,26.3,1,3,0,,50.0,1,0,0,0.0,0,0,0,0,0,49,49,0,9,0,40,0,0,23,26,0,0,0,0,4,0,0,0,
Linval Joseph,5571,DI,MIN,1,0,0,,0,0,18,,77.8,77.0,73.6,68.5,70.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,37,37,0,37,0,0,0,0,21,16,0,2,3,0,2,0,0,0,
Taylor Mays,5574,S,CIN,1,0,0,,0,0,7,60.4,60.5,65.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
Jason Worilds,5577,ED,PIT,1,1,0,,0,0,25,66.0,54.5,7.8,60.2,54.8,76.0,0,1,0,,20.0,1,0,1,0.0,0,1,4,0,8,67,62,0,0,60,2,0,5,28,31,1,3,3,0,2,0,0,0,
Carlos Dunlap,5579,ED,CIN,1,0,0,33.3,0,0,7,66.3,57.2,78.3,50.7,51.0,71.5,0,2,0,6,0.0,0,0,0,42.4,1,1,0,0,7,74,74,0,2,9,63,0,0,49,18,0,3,2,3,3,0,6,15,6.0
Mike Neal,5581,ED,GB,1,1,0,,0,0,12,60.0,53.1,75.4,49.7,60.0,74.7,0,1,0,,0.0,0,0,0,0.0,0,0,8,0,0,40,32,0,0,17,15,0,8,25,15,0,0,3,0,1,0,0,0,
Brandon Spikes,5587,LB,BUF,1,1,0,66.7,0,0,4,47.3,43.2,0.0,62.7,57.4,26.1,0,0,0,11,42.9,3,0,1,85.4,2,1,46,0,32,52,6,0,0,6,0,0,46,8,12,0,3,3,3,1,0,20,15,10.0
Morgan Burnett,5596,S,GB,1,2,0,100.0,0,0,12,43.6,45.9,76.0,60.0,64.0,85.1,0,0,0,33,0.0,0,0,0,158.3,3,0,31,0,34,70,0,0,0,0,0,32,70,1,35,7,1,6,3,0,1,58,33,19.3
Alex Carrington,5597,DI,SL,1,0,0,,0,0,26,,46.4,74.3,57.3,48.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,2,15,0,0,0,0,5,12,0,0,0,0,0,0,0,0,
Donald Butler,5603,LB,SD,1,1,0,50.0,0,0,27,49.4,53.2,76.1,62.5,60.6,76.6,0,1,0,16,0.0,0,0,0,77.1,1,0,65,0,41,74,9,0,0,9,0,0,65,6,27,0,0,2,2,1,0,16,2,16.0
Earl Mitchell,5605,DI,MIA,1,0,0,,0,0,17,,87.5,77.1,74.8,79.9,70.5,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,11,29,0,6,0,0,36,10,0,3,4,0,4,0,0,0,
Everson Griffen,5624,ED,MIN,1,0,0,,0,0,18,60.0,56.6,75.4,57.1,56.8,71.0,0,3,0,,0.0,0,0,0,0.0,0,2,0,0,1,50,50,0,0,1,49,0,0,30,19,0,3,1,0,5,0,0,0,
Perry Riley,5627,LB,WAS,1,0,0,100.0,1,0,32,41.2,46.5,77.6,64.8,55.4,79.3,0,1,0,13,0.0,0,0,1,118.8,1,0,51,0,20,61,7,0,0,7,0,0,54,6,35,3,4,5,1,1,0,13,7,13.0
Alterraun Verner,5628,CB,TB,1,1,0,100.0,0,0,30,79.6,86.9,77.6,,90.6,79.6,0,0,0,4,0.0,0,0,0,83.3,1,0,12,48,34,63,0,0,0,0,0,0,63,0,29,3,4,5,1,0,0,4,0,4.0
Corey Wootton,5633,ED,MIN,1,0,0,,0,0,18,60.0,56.9,75.2,63.5,50.6,67.4,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,29,29,0,0,0,29,0,0,18,10,0,0,1,0,3,0,0,0,
Walter Thurmond,5635,CB,NYG,1,1,0,100.0,0,0,21,59.5,59.9,77.1,60.0,61.9,29.2,0,0,0,12,33.3,1,0,0,96.9,4,0,6,1,30,41,0,0,0,0,0,0,41,1,10,34,0,1,4,0,0,29,24,7.3
Geno Atkins,5643,DI,CIN,1,0,0,,0,0,7,,69.9,77.7,66.3,64.4,,1,2,0,,,0,0,0,0.0,0,0,0,0,0,49,49,5,44,0,0,0,0,39,10,0,0,0,0,3,0,0,0,
Al Woods,5646,DI,TEN,1,0,0,,0,0,31,,67.6,71.7,60.4,64.3,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,5,2,0,4,0,0,9,2,0,1,1,0,1,0,0,0,
O'Brien Schofield,5653,ED,SEA,1,0,0,,0,0,29,60.0,66.4,74.5,64.9,61.1,26.8,0,0,0,,50.0,1,0,0,0.0,0,1,3,0,1,30,27,0,0,1,26,0,3,22,7,0,2,1,0,1,0,0,0,
Kam Chancellor,5656,S,SEA,1,1,0,75.0,0,0,29,70.7,65.6,79.4,,44.9,38.2,0,0,0,6,25.0,3,0,0,77.1,3,0,31,0,40,62,0,0,0,0,0,28,62,0,22,3,4,8,4,0,0,12,7,4.0
Kendrick Lewis,5659,S,HST,1,1,0,100.0,0,0,13,75.4,80.3,83.8,57.7,68.9,84.6,0,0,0,4,0.0,0,0,0,83.3,1,0,10,1,41,65,0,0,0,0,0,51,65,2,22,3,3,5,1,0,0,4,5,4.0
Perrish Cox,5660,CB,SF,1,0,0,66.7,0,0,28,68.4,69.6,77.4,,66.7,76.6,0,0,1,56,0.0,0,0,0,70.1,2,0,6,55,43,64,0,0,0,0,0,1,64,0,21,2,1,3,3,0,0,65,4,32.5
Nolan Carroll,5668,CB,PHI,1,0,0,100.0,0,0,24,46.5,44.5,71.8,,60.0,76.4,0,0,0,17,0.0,0,0,0,118.8,2,0,6,7,10,14,0,0,0,0,0,0,14,0,4,1,0,2,2,0,0,28,4,14.0
Cam Thomas,5669,DI,PIT,1,1,0,,0,0,25,,33.6,0.0,58.1,40.1,68.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,45,45,15,1,1,28,0,0,20,25,0,0,0,0,0,0,0,0,
Arthur Jones,5680,DI,IND,1,0,0,,0,0,14,60.2,58.3,76.6,48.6,64.8,69.9,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,1,56,56,3,3,2,48,0,0,26,29,0,1,2,0,0,0,0,0,
Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,60.5,72.2,76.3,69.1,64.3,72.8,1,1,0,,0.0,0,0,0,0.0,0,1,6,0,3,52,46,0,2,11,33,0,6,33,16,0,2,2,0,3,0,0,0,
Arthur Moats,5701,ED,PIT,1,0,0,,0,0,25,60.6,68.2,71.9,58.2,65.5,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,2,9,8,0,0,8,0,0,1,2,5,0,1,1,0,0,0,0,0,
Clifton Geathers,5709,DI,WAS,1,0,0,,0,0,32,,60.1,72.1,53.8,63.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,0,1,10,0,0,5,6,0,0,0,0,0,0,0,0,
Eugene Sims,5712,ED,SL,1,0,0,100.0,0,0,26,59.9,53.0,74.6,52.8,56.7,66.8,1,0,0,18,0.0,0,0,0,118.8,1,0,0,0,1,26,26,0,10,1,15,0,0,11,14,0,0,1,1,1,0,18,3,18.0
Willie Young,5736,ED,CHI,1,1,0,,0,0,6,60.0,67.6,74.1,65.5,62.9,72.0,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,22,22,0,0,1,21,0,0,11,10,0,3,3,0,2,0,0,0,
George Selvie,5749,ED,DAL,1,0,0,,0,0,9,60.1,54.3,75.3,59.0,52.4,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,27,26,0,0,1,25,1,1,11,15,0,0,1,0,1,0,0,0,
C.J. Wilson,5753,ED,OAK,1,1,0,,0,0,23,60.9,76.9,72.7,61.3,60.2,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,0,2,9,0,0,7,4,0,0,0,0,0,0,0,0,
Sean Lissemore,5757,DI,SD,1,0,0,,0,0,27,,67.9,73.8,53.0,71.8,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,7,4,0,10,0,0,10,11,0,1,1,0,0,0,0,0,
Brandon Deaderick,5769,DI,NO,1,0,0,,0,0,20,60.0,49.4,75.5,56.0,48.8,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,3,21,0,4,0,0,19,9,0,0,1,0,1,0,0,0,
Robert McClain,5771,CB,ATL,1,0,0,62.5,0,0,2,45.9,44.8,0.0,,68.4,51.6,0,0,1,13,16.7,1,0,2,38.0,5,0,0,0,38,52,0,0,0,0,0,0,52,0,14,52,0,5,8,0,0,45,19,9.0
Stevie Brown,5773,S,NYG,1,3,0,100.0,0,0,21,39.7,51.1,77.4,,84.8,76.7,0,0,0,44,9.1,1,0,0,118.8,2,0,22,1,38,68,0,0,0,0,0,37,68,0,30,8,2,7,2,0,0,68,28,34.0
Rafael Bush,5779,S,NO,1,0,0,100.0,0,0,20,58.7,61.8,77.6,,64.8,86.7,0,0,0,39,0.0,0,0,0,118.8,1,0,2,0,21,29,0,0,0,0,0,23,29,0,8,4,0,6,1,0,0,39,3,39.0
Vincent Rey,5811,LB,CIN,1,1,0,44.4,0,0,7,62.8,49.7,70.4,48.8,34.5,51.6,1,0,0,12,25.0,1,1,0,55.3,4,0,62,0,40,64,0,0,0,0,0,2,64,12,12,0,0,2,9,1,0,35,10,8.8
Darian Stewart,5820,S,BLT,1,0,0,100.0,0,0,3,61.2,61.6,79.5,60.0,60.5,44.2,0,0,0,23,22.2,2,0,0,118.8,3,0,16,0,40,66,0,0,0,0,0,44,66,1,25,6,1,7,3,0,0,45,22,15.0
Aaron Berry,5871,CB,CLV,1,0,0,,0,0,8,60.0,43.5,60.0,,,24.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,1,0,0,100.0,0,0,28,38.0,43.3,71.5,,63.5,76.6,0,0,0,20,0.0,0,0,0,118.8,2,0,0,10,5,11,0,0,0,0,0,1,11,0,6,0,0,3,2,0,0,38,6,19.0
Barry Church,5924,S,DAL,1,2,0,0.0,0,0,9,65.0,66.7,77.0,59.1,63.1,85.5,0,0,0,,0.0,0,0,0,39.6,0,0,10,0,25,51,0,0,0,0,0,36,51,1,25,5,0,3,1,0,0,0,0,
Danny McCray,5929,S,CHI,1,0,0,100.0,0,0,6,73.8,77.9,73.2,,60.0,77.2,0,0,0,3,0.0,0,0,0,79.2,1,0,1,0,7,11,0,0,0,0,0,10,11,0,4,0,1,1,1,0,0,3,9,3.0
Sam Shields,5943,CB,GB,1,0,0,50.0,0,0,12,80.8,80.4,79.3,,67.2,75.4,0,0,0,33,0.0,0,1,0,122.9,2,0,6,63,35,70,0,0,0,0,0,0,70,0,35,1,1,2,4,0,1,38,23,19.0
Frank Zombo,5945,ED,KC,1,0,0,,0,0,16,,85.3,69.0,,72.4,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,1,1,0,0,0,0,0,
Marcus Sherels,6017,CB,MIN,1,0,0,,0,0,18,64.9,65.4,71.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,
Junior Galette,6018,ED,NO,1,0,0,,1,0,20,77.6,79.2,0.0,72.1,74.3,75.9,1,4,0,,0.0,0,0,1,0.0,0,0,14,0,6,63,49,0,0,5,44,0,14,36,21,0,3,4,0,5,0,0,0,
George Johnson,6112,ED,DET,1,0,0,,0,0,11,58.2,44.8,74.5,58.6,52.5,69.5,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,28,28,0,0,0,28,0,0,21,6,0,1,1,0,2,0,0,0,
Von Miller,6154,ED,DEN,1,0,0,,0,0,10,76.2,69.9,74.1,60.0,61.7,73.3,0,4,0,,0.0,0,0,0,0.0,0,0,34,0,12,58,20,0,0,16,4,0,38,33,13,4,1,1,0,4,0,0,0,
Marcell Dareus,6155,DI,BUF,1,1,0,,0,0,4,66.8,59.3,78.7,51.2,60.6,70.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,58,58,3,44,0,11,0,0,46,12,0,1,3,0,0,0,0,0,
Patrick Peterson,6157,CB,ARZ,1,1,0,33.3,0,0,1,51.7,55.7,77.3,,72.4,75.1,0,0,0,17,0.0,0,0,0,85.4,2,0,6,52,38,62,0,0,0,0,0,0,62,0,24,4,0,1,6,0,1,23,5,11.5
J.J. Watt,6163,DI,HST,1,0,1,,0,0,13,,89.8,80.1,81.5,77.7,72.2,5,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,62,62,0,0,36,26,0,0,43,19,0,3,2,0,10,0,0,0,
Nick Fairley,6165,DI,DET,1,1,0,,0,0,11,,58.8,0.0,59.4,68.7,68.4,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,32,32,0,31,0,1,0,0,18,14,0,0,1,0,1,0,0,0,
Robert Quinn,6166,ED,SL,1,0,0,,0,0,26,,56.9,0.0,85.3,54.3,29.2,3,1,0,,33.3,1,0,2,0.0,0,0,0,0,0,47,47,0,0,6,41,0,0,19,28,0,2,2,0,4,0,0,0,
Ryan Kerrigan,6168,ED,WAS,1,2,0,,0,1,32,77.8,70.9,78.9,52.7,71.2,73.6,1,0,0,,0.0,0,0,0,0.0,0,0,8,0,3,56,45,0,0,43,2,0,11,23,30,3,2,2,0,1,0,0,0,
Corey Liuget,6170,DI,SD,1,1,0,,0,0,27,,66.6,77.6,58.2,69.2,73.0,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,57,57,0,12,10,35,0,0,34,23,0,4,4,0,3,0,0,0,
Prince Amukamara,6171,CB,NYG,1,3,0,25.0,0,0,21,80.1,82.5,78.1,,76.9,82.9,0,0,0,9,0.0,0,2,0,39.6,1,0,11,52,38,64,0,0,0,0,0,0,64,0,26,1,3,5,4,0,0,9,1,9.0
Adrian Clayborn,6172,ED,TB,1,0,0,,0,0,30,,65.8,77.1,58.8,67.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,0,1,0,51,0,0,28,24,0,1,1,0,2,0,0,0,
Phil Taylor Sr.,6173,DI,CLV,1,1,0,,0,0,8,,56.5,75.5,49.9,62.6,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,0,3,2,26,0,0,15,16,0,2,2,0,0,0,0,0,
Cameron Jordan,6176,ED,NO,1,0,1,,0,0,20,60.0,70.4,79.0,67.4,63.4,68.1,0,5,0,,,0,0,0,0.0,0,0,2,0,0,70,68,1,4,13,50,0,2,47,23,0,0,0,0,5,0,0,0,
Jimmy Smith,6179,CB,BLT,1,0,0,60.0,0,0,3,74.4,74.7,78.6,,65.2,75.3,0,0,0,8,0.0,0,1,0,66.3,3,0,4,58,41,66,0,0,0,0,0,2,66,0,25,2,1,2,5,0,0,17,3,5.7
Muhammad Wilkerson,6182,DI,NYJ,1,0,3,,0,0,22,58.9,78.2,77.2,76.4,67.4,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,52,52,2,10,4,36,0,0,32,18,0,1,1,0,1,0,0,0,
Cameron Heyward,6183,DI,PIT,1,2,0,,0,0,25,67.2,69.5,12.5,59.7,70.6,72.6,0,2,0,,0.0,0,0,1,0.0,0,1,3,0,1,57,54,0,2,6,46,0,3,31,25,0,4,3,0,3,0,0,0,
Aaron Williams,6186,S,BUF,1,2,0,100.0,0,0,4,66.3,69.5,75.8,60.0,66.8,69.9,0,0,0,14,0.0,0,1,1,114.6,2,0,11,0,48,65,0,0,0,0,0,41,65,1,16,13,1,4,2,0,0,23,16,11.5
Jabaal Sheard,6189,ED,CLV,1,0,0,,0,0,8,62.6,79.0,71.9,68.5,74.9,76.4,0,2,0,,0.0,0,0,0,0.0,0,1,22,0,3,35,13,0,0,12,1,0,22,23,9,0,3,2,0,3,0,0,0,
Bruce Carter,6192,LB,DAL,1,1,1,100.0,0,0,9,27.9,26.4,69.6,77.2,27.6,80.4,0,0,0,2,0.0,0,0,1,118.8,1,1,44,0,16,48,0,0,0,0,0,1,48,6,26,3,2,3,1,1,1,2,0,2.0
Jarvis Jenkins,6193,DI,WAS,1,1,0,,0,0,32,,65.1,0.0,70.5,66.7,70.2,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,40,40,0,4,2,34,0,0,14,26,0,2,2,0,0,0,0,0,
Brooks Reed,6194,ED,HST,1,2,0,100.0,0,0,13,39.8,66.1,73.0,66.0,77.1,47.3,2,3,0,15,16.7,1,0,0,100.0,3,1,41,0,12,61,18,0,0,17,1,0,43,28,21,2,2,3,3,6,0,24,24,8.0
Rahim Moore,6197,S,DEN,1,0,0,,0,0,10,68.9,72.3,79.6,60.0,63.6,83.6,0,0,2,,0.0,0,0,0,0.0,0,0,8,1,62,76,0,0,0,0,0,64,76,1,13,3,0,4,0,0,0,0,0,
Marcus Gilchrist,6202,S,SD,1,1,0,40.0,0,1,27,57.1,63.1,78.6,60.0,76.2,82.7,0,0,0,25,0.0,0,1,1,106.7,2,0,38,1,46,74,0,0,0,0,0,29,74,1,27,6,1,2,5,0,1,38,15,19.0
Marvin Austin,6204,DI,DEN,1,0,0,,0,0,10,61.9,58.4,73.8,51.4,60.0,66.8,0,0,0,,,0,0,0,0.0,0,0,0,0,1,18,18,1,9,0,8,0,0,15,2,0,0,0,0,0,0,0,0,
Stephen Paea,6205,DI,CHI,1,0,0,,0,0,6,,54.3,76.6,53.8,56.2,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,37,0,0,0,0,14,23,0,2,3,0,0,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,1,0,0,,0,0,22,,60.0,65.6,58.6,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,
Brandon Harris,6212,CB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Irving,6219,LB,DEN,1,1,0,100.0,0,0,10,73.6,80.3,72.8,67.9,70.7,79.9,0,0,0,6,0.0,0,0,0,81.3,2,1,38,0,26,39,1,0,0,1,0,0,38,3,10,0,5,4,2,1,0,7,3,3.5
Justin Houston,6222,ED,KC,1,0,0,0.0,0,0,16,64.4,63.3,78.7,53.4,67.9,72.4,0,4,0,,0.0,0,0,0,39.6,0,2,19,0,9,82,62,0,0,61,1,0,20,33,40,1,3,1,1,6,0,0,0,
Jurrell Casey,6229,DI,TEN,1,0,0,,0,0,31,,87.2,77.2,69.7,87.7,71.0,3,4,0,,0.0,0,0,0,0.0,0,0,2,0,0,46,44,0,5,13,26,0,2,36,10,0,2,2,0,7,0,0,0,
Chris Culliver,6232,CB,SF,1,0,0,100.0,0,0,28,38.4,46.6,75.6,,72.4,29.4,0,0,0,9,33.3,1,0,0,97.9,2,0,1,25,13,26,0,0,0,0,0,0,26,0,13,0,0,2,2,0,0,15,-2,7.5
Mason Foster,6236,LB,TB,1,2,0,75.0,0,0,30,52.2,51.4,73.1,59.2,55.4,42.8,0,1,0,22,30.0,3,0,0,104.2,3,0,70,0,35,71,1,1,0,0,0,0,70,1,35,0,4,5,4,1,0,38,14,12.7
Allen Bailey,6238,DI,KC,1,0,0,,1,0,16,,59.5,3.6,72.2,55.3,70.8,0,1,0,,0.0,0,0,1,0.0,0,1,0,0,0,59,59,0,0,13,46,0,0,26,33,0,3,2,0,2,0,0,0,
Shareece Wright,6241,CB,SD,1,1,0,80.0,0,0,27,53.1,59.0,78.8,,82.1,82.0,0,0,0,63,0.0,0,0,1,118.8,4,0,11,60,47,74,0,0,0,0,0,1,74,0,27,2,3,7,5,0,0,108,21,27.0
Chris Conte,6245,S,CHI,1,1,0,0.0,0,0,6,87.7,81.3,76.4,,47.3,36.5,0,0,1,,28.6,2,0,0,0.0,0,0,9,0,20,47,0,0,0,0,0,37,47,0,27,1,0,4,1,0,0,0,0,
Kenrick Ellis,6246,DI,NYJ,1,0,0,,0,0,22,,54.5,71.5,56.4,57.7,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,1,6,0,2,0,0,6,3,0,1,1,0,0,0,0,0,
K.J. Wright,6251,LB,SEA,1,0,0,100.0,0,0,29,36.3,52.0,70.9,56.8,76.7,79.3,0,0,0,18,0.0,0,0,0,118.8,4,0,46,0,33,56,1,0,0,1,0,0,55,2,21,9,3,5,4,0,0,53,40,13.3
