player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Philip Wheeler,4407,LB,MIA,2,1,,,77.8,,,0,0,0,,17,67.4,74.0,69.9,56.3,72.7,79.5,0,,0.0,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Thomas DeCoud,4412,S,CAR,3,0,32.3,0.0,96.9,,39.3,0,0,1,33.3,5,63.5,52.5,0.0,51.3,34.3,28.2,0,,0.0,0,1,2,39.6,0,125,129,0,1,3,0,0,0,0.0,
Tyvon Branch,4414,S,OAK,3,1,2.0,80.0,93.0,18.3,14.6,0,0,0,0.0,23,58.6,64.9,81.1,68.6,70.5,73.2,0,26,0.0,0,0,0,100.0,4,80,86,3,8,5,0,40,32,0.5,10.0
William Hayes,4417,ED,SL,3,0,,,2.6,,,1,0,0,,26,54.5,50.0,23.1,55.5,60.7,27.2,0,,50.0,1,0,1,0.0,0,1,39,0,1,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,3,1,10.3,66.7,99.0,9.4,6.3,0,0,0,0.0,2,55.7,62.0,84.7,58.9,78.2,80.4,0,57,5.9,1,0,0,104.9,10,102,103,2,15,15,0,170,78,1.8,17.0
Quintin Demps,4431,S,NYG,2,0,,,100.0,,,0,0,0,,21,65.7,69.2,64.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Red Bryant,4435,ED,JAX,3,0,,,4.2,,,0,0,0,,15,56.0,72.3,78.8,51.1,82.4,72.3,0,,,0,0,0,0.0,0,2,48,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,3,0,19.7,41.2,100.0,14.6,6.0,0,0,2,11.8,9,37.6,41.0,81.2,,62.0,24.1,0,37,50.0,3,2,0,88.4,7,109,109,0,3,17,1,132,29,1.3,18.9
Zackary Bowman,4456,CB,NYG,2,0,,,100.0,,,0,0,0,,21,72.8,73.2,82.4,,60.0,74.8,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Orlando Scandrick,4457,CB,DAL,1,0,1.7,66.7,85.3,14.0,9.3,0,0,0,0.0,9,82.5,83.0,76.9,65.3,70.2,80.6,0,17,0.0,0,0,0,92.4,2,29,34,1,3,3,0,25,22,0.9,12.5
Letroy Guion,4466,DI,GB,3,0,,,2.4,,,0,0,0,,12,60.2,52.1,79.6,48.7,55.2,50.4,0,,0.0,0,0,0,0.0,0,1,41,0,1,0,0,0,0,0.0,
Kroy Biermann,4468,ED,ATL,3,1,1.3,83.3,20.2,3.2,2.7,0,0,0,0.0,2,29.7,47.6,36.7,53.1,65.6,55.5,0,11,40.0,2,0,1,88.9,5,17,84,1,2,6,0,32,41,2.0,6.4
Erik Walden,4481,ED,IND,3,0,19.0,100.0,20.9,16.0,16.0,0,0,0,0.0,14,55.9,58.4,31.2,62.2,60.0,80.2,0,26,,0,0,1,118.8,1,18,86,3,0,1,0,26,7,1.6,26.0
Geno Hayes,4489,LB,JAX,3,0,7.7,50.0,94.8,16.8,8.4,0,0,0,0.0,15,53.3,60.1,73.6,71.5,65.1,70.4,0,23,20.0,1,0,0,61.2,5,91,96,1,4,10,0,42,25,0.5,8.4
Ahtyba Rubin,4504,DI,CLV,3,0,,,2.0,,,1,0,0,,8,60.9,48.9,29.9,49.5,55.4,76.1,0,,0.0,0,0,1,0.0,0,1,49,0,1,0,0,0,0,0.0,
Ryan Mundy,4508,S,CHI,3,0,7.0,66.7,98.9,22.8,15.2,1,0,0,0.0,6,63.4,61.8,0.0,60.0,62.4,66.9,1,21,16.7,1,0,1,48.6,4,94,95,1,5,6,0,44,11,0.5,11.0
Andy Studebaker,4517,ED,IND,2,0,,,28.6,,,0,0,0,,14,60.8,64.5,72.1,54.2,65.8,70.5,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,PHI,3,0,10.5,63.6,99.3,9.3,5.9,0,0,1,4.5,24,48.6,51.7,11.5,57.9,75.0,60.4,0,46,20.0,2,1,1,110.8,14,134,135,3,8,22,1,214,54,1.6,15.3
Wesley Woodyard,4583,LB,TEN,3,0,0.8,40.0,74.3,38.5,15.4,0,0,0,0.0,31,68.5,57.0,12.3,48.8,54.8,77.5,0,14,0.0,0,0,1,47.9,2,81,109,4,5,5,0,14,21,0.2,7.0
JoLonn Dunbar,4588,LB,SL,3,1,4.3,66.7,66.7,12.5,8.3,0,0,0,0.0,26,46.8,43.3,0.0,71.8,47.1,29.7,0,13,0.0,0,0,1,79.9,2,28,42,1,1,3,0,16,8,0.6,8.0
Husain Abdullah,4652,S,KC,3,0,-0.4,60.0,94.2,18.2,10.9,0,0,1,10.0,16,64.2,61.2,83.7,64.1,47.5,37.6,0,21,33.3,2,1,0,76.3,6,114,121,2,4,10,0,58,68,0.5,9.7
Leger Douzable,4654,DI,NYJ,3,0,,,9.4,,,0,0,0,,22,58.9,57.8,77.7,51.8,65.8,70.5,0,,,0,0,0,0.0,0,3,32,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,2,0,4.5,63.6,85.5,8.0,5.1,0,0,0,0.0,20,42.2,48.5,71.8,66.9,57.1,51.0,0,21,50.0,2,0,0,79.7,7,59,69,1,2,11,0,65,33,1.2,9.3
Danny Lansanah,4713,LB,TB,2,0,3.0,50.0,90.9,8.0,4.0,0,0,0,0.0,30,85.2,83.2,68.8,59.1,68.8,82.6,1,6,0.0,0,0,0,16.7,1,10,11,0,3,2,0,6,6,0.8,6.0
Kyle Arrington,4742,CB,NE,3,0,9.9,28.6,98.6,30.5,8.7,0,0,1,14.3,19,71.3,87.1,79.8,99.5,58.1,79.8,0,12,0.0,0,1,0,39.6,2,68,69,1,2,7,0,21,16,0.3,10.5
Wallace Gilberry,4763,ED,CIN,3,0,,,2.4,,,0,0,0,,7,51.4,61.6,81.9,60.7,64.5,29.9,0,,100.0,2,0,0,0.0,0,3,124,2,0,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,3,2,7.0,77.8,86.5,9.6,7.4,0,0,0,0.0,21,56.3,55.8,13.2,67.9,57.3,87.2,0,32,0.0,0,0,1,111.6,7,77,89,2,6,9,0,97,41,1.4,13.9
Jerrell Freeman,4888,LB,IND,1,0,8.8,80.0,86.1,7.0,5.6,0,0,0,0.0,14,72.8,75.7,76.1,65.3,66.9,82.0,0,34,0.0,0,0,0,145.4,4,31,36,1,3,5,1,47,8,1.7,11.8
Cameron Wake,4907,ED,MIA,3,0,5.0,100.0,14.7,13.0,13.0,0,0,0,0.0,17,52.6,90.3,82.1,92.7,62.9,74.5,0,11,0.0,0,0,0,152.1,1,14,95,3,2,1,1,11,6,0.8,11.0
Brian Orakpo,4936,ED,WAS,3,0,3.0,100.0,26.7,24.0,24.0,0,0,0,0.0,32,73.9,76.6,81.8,65.1,73.4,78.4,0,6,25.0,1,0,0,91.7,1,27,101,2,3,1,0,6,3,0.3,6.0
Malcolm Jenkins,4937,S,PHI,3,0,1.6,40.0,97.0,63.5,25.4,0,0,1,20.0,24,85.0,86.6,79.9,53.5,66.6,55.2,2,21,16.7,1,1,0,58.8,2,131,135,1,5,5,1,28,20,0.2,14.0
Brian Cushing,4938,LB,HST,3,3,2.0,100.0,79.1,17.0,17.0,0,0,0,0.0,13,64.0,69.2,83.7,69.7,65.5,63.5,0,6,25.0,2,0,0,79.2,3,53,67,1,3,3,0,9,3,0.2,3.0
Larry English,4939,ED,TB,2,0,,,3.1,,,0,0,0,,30,60.0,57.2,75.8,57.5,57.6,68.1,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,3,0,,,3.0,,,0,0,0,,21,58.8,83.3,79.4,72.6,81.5,73.4,0,,,0,0,0,0.0,0,2,67,3,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,3,1,16.7,40.0,100.0,18.5,7.4,0,1,1,6.7,14,73.8,74.6,83.4,,70.0,81.2,1,18,0.0,0,1,3,22.6,6,121,121,0,5,15,0,54,14,0.5,9.0
Clay Matthews,4949,ED,GB,3,0,7.0,100.0,20.8,6.7,6.7,0,0,0,0.0,12,72.0,61.2,79.9,65.8,47.1,67.8,0,24,0.0,0,0,0,105.6,3,20,96,2,3,3,0,28,7,1.4,9.3
Louis Delmas,4956,S,MIA,3,0,9.2,60.0,96.6,36.0,21.6,0,0,0,0.0,17,48.8,52.4,81.2,67.2,64.2,76.9,0,21,0.0,0,0,0,82.1,3,113,117,0,3,5,0,36,10,0.3,12.0
Patrick Chung,4957,S,NE,3,0,9.6,40.0,93.7,27.5,11.0,0,0,1,20.0,19,67.2,69.5,80.4,51.3,67.7,52.1,0,8,20.0,1,1,0,47.9,2,59,63,1,4,5,0,11,8,0.2,5.5
James Laurinaitis,4958,LB,SL,3,0,-1.6,100.0,80.2,11.8,11.8,0,0,0,0.0,26,78.5,57.0,76.6,69.4,35.2,66.0,0,9,11.1,1,0,0,87.5,5,65,81,3,8,5,0,25,33,0.4,5.0
Rey Maualuga,4961,LB,CIN,3,2,2.3,75.0,87.8,11.7,8.8,0,0,0,0.0,7,42.8,45.5,72.8,52.9,56.7,37.7,0,20,40.0,2,0,0,105.2,3,36,41,1,1,4,0,39,32,1.1,13.0
Darius Butler,4964,CB,IND,3,0,7.3,37.5,100.0,14.2,5.3,1,0,2,12.5,14,64.7,64.8,81.3,,59.7,75.6,0,63,12.5,1,2,1,82.3,6,92,92,1,7,16,1,108,95,1.3,18.0
Jairus Byrd,4965,S,NO,3,2,12.3,71.4,95.4,23.6,16.9,0,0,0,0.0,20,57.5,55.3,83.7,46.5,54.9,45.0,0,23,15.4,2,0,0,106.8,5,125,131,3,9,7,0,76,13,0.6,15.2
Connor Barwin,4969,ED,PHI,3,1,2.7,66.7,40.3,23.0,15.3,1,0,0,0.0,24,52.6,59.3,47.8,67.1,59.8,75.8,0,2,0.0,0,0,2,109.7,2,48,119,1,1,3,1,2,9,0.0,1.0
Mike Mitchell,4970,S,PIT,3,3,3.6,62.5,97.5,21.0,13.1,0,0,0,0.0,25,63.6,59.9,0.0,54.3,64.0,84.3,0,5,8.3,1,0,2,66.7,5,116,119,1,8,8,0,20,23,0.2,4.0
William Moore,4978,S,ATL,3,0,11.2,66.7,96.5,17.0,11.3,0,0,0,0.0,2,43.6,48.8,81.1,69.7,69.5,55.7,0,19,42.9,3,0,1,90.0,6,111,115,0,4,9,0,70,40,0.7,11.7
Paul Kruger,4980,ED,CLV,3,0,-5.0,50.0,12.8,11.0,5.5,0,0,0,0.0,8,51.0,69.6,80.5,67.0,68.5,29.8,0,13,50.0,1,0,0,70.8,1,11,86,4,1,2,0,13,21,1.2,13.0
Sean Smith,4984,CB,KC,3,0,11.7,57.9,99.2,10.5,6.1,0,0,1,5.3,16,68.9,68.1,83.5,40.4,65.6,47.8,0,15,22.2,2,1,0,111.1,11,120,121,0,7,19,2,117,33,1.0,10.6
Bradley Fletcher,4989,CB,PHI,3,0,12.3,50.0,100.0,8.2,4.1,0,1,3,10.0,24,48.2,52.6,82.0,,77.0,85.0,0,37,0.0,0,3,2,89.6,15,127,127,0,13,30,2,170,48,1.4,11.3
Michael Johnson,4993,ED,TB,2,0,,,2.9,,,0,0,0,,30,60.0,54.6,76.2,45.8,65.4,71.4,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,3,0,,,14.7,,,0,0,0,,1,65.0,60.4,78.3,51.3,65.6,76.6,0,,,0,0,0,0.0,0,11,75,0,0,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,3,0,6.1,61.1,93.0,8.8,5.4,0,0,0,0.0,11,53.9,64.6,72.5,52.7,77.3,63.0,1,21,18.2,2,0,0,59.7,11,106,114,2,9,18,0,129,76,1.3,11.7
Lardarius Webb,5011,CB,BLT,1,0,8.0,100.0,100.0,4.0,4.0,0,0,0,0.0,3,37.9,36.9,68.5,,,,0,24,,0,0,0,118.8,1,4,4,0,0,1,0,24,16,6.0,24.0
Chris Owens,5013,CB,KC,3,0,6.4,64.7,96.8,7.9,5.1,0,1,2,11.8,16,52.1,57.1,79.9,90.4,63.0,33.9,0,39,33.3,2,2,0,102.8,11,91,94,2,4,17,1,111,72,1.3,10.1
Jerraud Powers,5015,CB,ARZ,3,0,10.7,55.0,93.9,9.3,5.1,0,1,1,5.0,1,55.3,53.4,80.5,45.7,51.9,69.0,1,32,9.1,1,1,1,76.5,11,108,115,1,10,20,1,157,76,1.5,14.3
Rashad Johnson,5018,S,ARZ,3,1,2.2,100.0,98.5,12.1,12.1,0,0,0,0.0,1,49.7,51.4,81.8,91.9,53.1,51.4,0,32,12.5,2,0,0,115.8,10,128,130,3,13,10,0,118,96,1.0,11.8
Keenan Lewis,5019,CB,NO,3,0,7.9,65.0,99.2,9.2,6.0,0,0,2,10.0,20,38.9,43.7,82.2,60.0,76.2,50.6,0,30,18.2,2,2,1,104.0,13,127,128,1,9,20,1,149,74,1.2,11.5
Kaluka Maiava,5027,LB,OAK,2,1,2.5,62.5,86.8,6.4,4.0,0,0,0,0.0,23,42.0,38.2,76.3,52.3,47.3,56.8,0,10,0.0,0,0,0,112.0,5,33,38,0,1,8,1,35,29,1.1,7.0
Glover Quin,5035,S,DET,3,1,10.5,50.0,99.1,33.7,16.8,0,1,0,0.0,11,82.2,86.5,84.1,60.0,68.1,77.3,1,13,0.0,0,0,0,18.1,3,111,112,2,6,6,0,20,5,0.2,6.7
Greg Toler,5055,CB,IND,3,0,13.0,45.5,100.0,10.6,4.8,3,1,3,13.6,14,51.3,52.8,81.6,,61.6,48.9,2,26,10.0,1,3,5,38.3,10,116,116,2,9,22,1,111,64,1.0,11.1
Jasper Brinkley,5074,LB,MIN,3,0,4.0,50.0,86.1,13.5,6.8,0,0,0,0.0,18,43.0,65.5,75.3,65.0,74.8,87.8,0,19,0.0,0,0,0,65.6,2,31,36,0,1,4,0,21,6,0.8,10.5
Jarius Wynn,5106,ED,BUF,3,0,,,2.0,,,0,0,0,,4,60.2,60.9,20.2,56.1,69.5,75.0,0,,0.0,0,0,1,0.0,0,1,50,1,1,0,0,0,0,0.0,
Jason McCourty,5127,CB,TEN,3,1,14.2,62.5,97.8,5.7,3.6,0,0,2,8.3,31,74.0,68.9,81.4,60.0,37.7,55.5,2,29,0.0,0,2,0,54.2,15,91,93,2,11,24,0,200,53,2.3,13.3
Captain Munnerlyn,5140,CB,MIN,3,0,5.2,88.9,93.5,11.5,10.2,0,0,0,0.0,18,65.9,70.6,5.4,66.3,85.3,77.1,0,21,16.7,1,0,2,140.7,8,101,108,1,5,9,1,80,45,0.9,10.0
E.J. Biggers,5141,CB,WAS,3,0,9.2,50.0,96.4,17.0,8.5,0,0,1,16.7,32,71.4,66.5,77.5,55.7,38.8,23.6,0,10,66.7,2,1,1,56.3,3,54,56,1,1,6,0,9,14,0.2,3.0
Brad Jones,5142,LB,GB,1,0,1.0,100.0,91.4,14.5,14.5,0,0,0,0.0,12,42.1,29.9,77.8,56.5,33.4,28.5,0,14,33.3,1,0,2,114.6,2,32,35,0,2,2,0,23,21,0.8,11.5
Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,61.3,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony Carter,5191,CB,DEN,1,0,9.0,66.7,100.0,15.5,10.3,1,0,1,33.3,10,64.6,64.8,76.6,,60.0,75.4,0,9,0.0,0,1,1,122.2,2,32,32,0,2,3,1,18,0,0.6,9.0
Desmond Bryant,5204,DI,CLV,2,0,,,2.4,,,0,0,0,,8,60.4,55.5,79.4,49.4,61.2,29.1,0,,0.0,0,0,0,0.0,0,1,41,1,1,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,1,0,,,100.0,,,0,0,0,,14,63.5,65.6,72.3,,60.0,77.2,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Ashlee Palmer,5281,LB,DET,2,0,,,83.3,,,0,0,0,,11,65.1,66.1,66.6,58.7,62.4,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Ramon Humber,5310,LB,NO,3,0,4.0,80.0,72.9,10.3,8.2,0,0,0,0.0,20,36.3,49.5,74.4,67.5,66.2,42.4,0,19,33.3,1,0,0,104.2,4,43,59,0,2,5,0,45,29,1.1,11.3
Dan Skuta,5349,ED,SF,3,0,-1.7,100.0,32.7,5.0,5.0,1,0,0,0.0,28,59.9,66.1,18.6,60.8,74.6,61.0,0,2,0.0,0,0,2,79.2,3,17,52,2,3,3,0,2,7,0.1,0.7
Reggie Walker,5351,LB,SD,2,0,,,37.5,,,0,0,0,,27,59.1,56.4,73.3,55.0,60.5,41.4,0,,50.0,1,0,0,0.0,0,9,24,1,1,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,3,0,,,1.4,,,1,0,0,,13,60.0,42.7,27.2,50.1,49.3,72.1,0,,,0,0,1,0.0,0,1,70,0,0,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,TB,3,1,7.0,100.0,71.4,15.0,15.0,0,0,0,0.0,30,39.5,45.1,68.9,57.6,53.6,69.5,0,14,0.0,0,0,0,118.8,2,30,42,0,0,2,0,28,14,0.9,14.0
Danny Gorrer,5424,CB,DET,1,0,9.2,60.0,100.0,8.0,4.8,0,0,0,0.0,11,40.8,39.1,0.0,,64.7,71.6,0,14,0.0,0,0,1,82.1,3,24,24,0,1,5,0,36,14,1.5,12.0
Dannell Ellerbe,5442,LB,MIA,1,0,,,100.0,,,0,0,0,,17,43.8,46.3,69.2,,60.1,74.9,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,3,1,5.7,100.0,81.4,13.0,13.0,0,0,0,0.0,16,64.7,53.5,0.0,52.7,49.7,47.3,0,12,25.0,3,0,1,98.6,6,83,102,3,8,6,0,46,12,0.6,7.7
Eric Berry,5530,S,KC,2,2,8.8,80.0,94.2,11.8,9.4,0,0,0,0.0,16,42.0,47.2,78.8,72.9,67.8,67.8,0,19,11.1,1,0,0,145.4,4,49,52,1,6,5,1,47,12,1.0,11.8
Joe Haden,5532,CB,CLV,3,0,14.7,76.5,99.2,8.8,6.8,0,0,0,0.0,8,45.8,43.7,82.4,,40.0,73.6,0,35,8.3,1,0,3,155.3,13,120,121,0,11,17,2,205,31,1.8,15.8
Rolando McClain,5533,LB,DAL,2,1,4.0,100.0,91.1,12.3,12.3,0,0,0,0.0,9,91.4,91.0,73.3,68.2,68.1,71.3,1,6,0.0,0,0,0,47.9,4,51,56,1,5,4,0,20,4,0.4,5.0
Brandon Graham,5538,ED,PHI,3,0,4.7,100.0,38.3,6.0,6.0,0,0,0,0.0,24,46.2,70.5,6.6,68.5,85.3,51.0,0,55,,0,0,1,118.8,3,18,47,0,0,3,0,75,61,4.2,25.0
Earl Thomas III,5539,S,SEA,3,1,11.3,25.0,99.2,121.0,30.3,0,1,2,50.0,29,82.7,88.1,79.7,58.3,74.2,69.5,0,2,9.1,1,2,0,39.6,1,130,131,4,9,4,0,2,7,0.0,2.0
Jason Pierre-Paul,5540,ED,NYG,3,0,,,1.0,,,0,0,0,,21,64.4,77.4,79.6,55.1,86.5,63.1,0,,0.0,0,0,0,0.0,0,1,100,3,3,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,3,0,6.3,66.7,24.8,12.5,8.3,0,0,1,33.3,31,63.4,63.2,81.3,68.1,52.6,48.7,0,6,0.0,0,1,0,72.9,2,25,101,2,2,3,0,11,8,0.4,5.5
Kareem Jackson,5545,CB,HST,3,1,10.5,55.6,88.8,8.5,4.7,0,1,2,11.1,13,69.6,69.9,84.9,44.5,74.0,38.7,1,61,30.0,3,2,1,81.3,10,87,98,1,6,18,1,162,99,1.9,16.2
Devin McCourty,5552,S,NE,3,0,18.7,0.0,98.2,,34.7,0,0,0,0.0,19,89.4,90.9,82.9,58.0,74.0,87.7,1,,0.0,0,0,0,0.0,0,110,112,1,1,3,0,0,0,0.0,
Jared Odrick,5553,DI,MIA,3,0,-4.0,100.0,1.0,1.0,1.0,0,0,0,0.0,17,60.1,81.2,81.7,69.1,78.3,72.5,0,5,0.0,0,0,0,87.5,1,1,102,2,1,1,0,5,9,5.0,5.0
Kyle Wilson,5554,CB,NYJ,3,0,3.6,85.7,89.5,8.0,6.9,0,0,0,0.0,22,57.8,60.0,78.1,48.8,77.2,60.2,0,14,25.0,1,0,0,139.6,6,51,57,0,3,7,1,56,37,1.2,9.3
Jerry Hughes,5556,ED,BUF,3,0,,,2.2,,,1,0,0,,4,64.1,51.8,0.0,52.6,60.7,75.9,0,,0.0,0,0,2,0.0,0,2,91,2,2,0,0,0,0,0.0,
Patrick Robinson,5557,CB,NO,2,0,13.4,80.0,100.0,9.3,7.4,1,0,1,10.0,20,48.1,49.6,81.6,,60.0,50.2,0,35,22.2,2,1,2,147.9,8,79,79,0,7,10,1,115,44,1.6,14.4
Chris Cook,5559,CB,SF,2,0,-1.0,100.0,100.0,11.0,11.0,0,0,0,0.0,28,57.2,59.1,73.6,,62.6,72.8,0,8,,0,0,1,100.0,1,13,13,0,0,1,0,8,9,0.7,8.0
Nate Allen,5562,S,PHI,3,1,12.3,66.7,97.7,20.8,13.9,0,0,0,0.0,24,45.1,49.1,4.5,93.8,62.0,52.0,0,81,22.2,2,0,1,146.8,6,128,131,1,6,9,1,123,45,1.0,20.5
T.J. Ward,5563,S,DEN,3,0,4.3,73.3,91.6,12.9,9.5,0,0,0,0.0,10,56.6,60.4,82.5,67.2,68.3,45.2,0,22,27.3,3,0,0,91.8,11,152,166,4,8,15,0,103,57,0.7,9.4
Koa Misi,5565,LB,MIA,1,0,3.7,66.7,88.9,3.5,2.3,0,0,0,0.0,17,51.2,55.7,67.9,60.0,63.8,76.1,0,8,0.0,0,0,0,72.9,2,8,9,0,1,3,0,11,10,1.6,5.5
Taylor Mays,5574,S,CIN,2,0,,,100.0,,,0,0,0,,7,63.2,64.7,71.4,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jason Worilds,5577,ED,PIT,3,0,8.0,100.0,32.5,16.5,16.5,0,0,0,0.0,25,55.2,55.8,16.7,59.4,62.1,56.6,0,13,25.0,1,0,2,108.3,2,39,120,3,3,2,0,20,4,0.6,10.0
Carlos Dunlap,5579,ED,CIN,3,0,1.8,25.0,10.0,13.0,3.3,0,0,1,25.0,7,67.5,68.4,47.1,54.8,66.8,75.1,0,6,0.0,0,1,0,39.6,1,13,130,6,5,4,0,6,15,0.5,6.0
Mike Neal,5581,ED,GB,3,0,,,3.7,,,0,0,0,,12,61.8,59.9,80.4,55.3,62.3,55.8,0,,0.0,0,0,0,0.0,0,3,82,2,2,0,0,0,0,0.0,
Brandon Spikes,5587,LB,BUF,3,0,3.3,75.0,74.1,12.3,9.3,0,0,0,0.0,4,51.8,38.8,0.0,57.3,50.6,26.1,0,11,60.0,3,0,2,92.7,3,40,54,1,2,4,0,27,15,0.7,9.0
Morgan Burnett,5596,S,GB,3,1,7.4,87.5,99.1,15.6,13.6,0,0,1,12.5,12,55.3,58.9,80.9,60.0,68.5,72.3,0,33,0.0,0,1,0,158.3,7,112,113,0,5,8,1,102,50,0.9,14.6
Major Wright,5600,S,TB,2,0,,,100.0,,,0,0,0,,30,62.1,66.3,73.2,,64.5,77.3,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,3,2,2.2,92.3,87.7,8.6,7.9,0,0,0,0.0,27,38.4,45.1,78.4,54.2,66.1,70.1,0,32,11.1,1,0,0,144.4,12,107,122,2,6,13,1,174,147,1.7,14.5
Corey Peters,5607,DI,ATL,2,0,,,6.9,,,0,0,0,,2,60.4,79.2,77.8,68.3,76.2,72.1,0,,0.0,0,0,0,0.0,0,2,29,2,1,0,0,0,0,0.0,
Everson Griffen,5624,ED,MIN,3,1,,,2.2,,,1,0,0,,18,60.6,61.4,0.0,59.6,70.5,59.1,0,,0.0,0,0,3,0.0,0,2,90,3,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,3,0,9.2,70.0,91.5,14.0,9.8,1,0,0,0.0,32,49.6,52.8,82.6,75.5,53.9,63.9,0,13,25.0,1,0,1,124.6,7,107,117,3,3,10,2,59,20,0.6,8.4
Alterraun Verner,5628,CB,TB,3,1,12.6,83.3,100.0,9.0,7.5,1,0,0,0.0,30,59.8,66.1,81.4,,86.8,74.5,0,40,0.0,0,0,2,146.5,10,93,93,4,12,12,1,161,37,1.8,16.1
Corey Wootton,5633,ED,MIN,3,0,,,3.3,,,0,0,0,,18,60.0,46.0,77.8,59.2,42.2,71.0,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Darrell Stuckey,5634,S,SD,2,0,0.0,100.0,100.0,7.0,7.0,0,0,0,0.0,27,69.8,73.5,71.8,,,76.7,0,1,0.0,0,0,0,79.2,1,7,7,1,1,1,0,1,1,0.1,1.0
Walter Thurmond,5635,CB,NYG,2,1,6.1,88.9,96.0,5.4,4.8,0,0,0,0.0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,17,20.0,1,0,0,92.6,8,48,50,1,3,9,0,56,46,1.3,7.0
O'Brien Schofield,5653,ED,SEA,3,1,,,4.4,,,0,0,0,,29,72.0,61.6,78.6,61.8,52.6,26.0,0,,0.0,0,0,0,0.0,0,3,68,1,0,0,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,3,0,6.2,76.9,100.0,12.6,9.7,0,1,1,7.7,29,71.6,73.4,82.4,,64.6,33.8,1,19,30.0,3,1,0,85.7,10,135,135,2,7,13,1,81,51,0.6,8.1
Kendrick Lewis,5659,S,HST,3,1,2.3,75.0,95.2,32.0,24.0,0,0,0,0.0,13,82.8,82.0,89.0,49.2,61.3,81.4,0,4,0.0,0,0,0,77.1,3,100,105,4,7,4,0,11,11,0.1,3.7
Perrish Cox,5660,CB,SF,3,0,19.2,50.0,96.8,18.0,9.0,0,2,3,25.0,28,75.8,76.8,81.5,51.6,72.5,81.4,1,56,0.0,0,3,1,44.4,6,122,126,0,6,12,0,102,9,0.9,17.0
Nolan Carroll,5668,CB,PHI,3,0,9.0,100.0,95.7,5.3,5.3,0,0,0,0.0,24,42.3,43.9,75.1,73.6,60.0,38.0,0,17,25.0,1,0,0,118.8,4,22,23,0,3,4,0,50,14,2.4,12.5
Arthur Jones,5680,DI,IND,2,0,,,3.0,,,0,0,0,,14,60.2,61.0,77.6,47.9,68.4,71.8,0,,0.0,0,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
Crezdon Butler,5687,CB,TB,2,0,14.0,100.0,100.0,2.7,2.7,0,0,0,0.0,30,45.3,49.0,74.6,,62.3,76.9,0,18,0.0,0,0,0,118.8,3,8,8,0,3,3,0,44,2,5.5,14.7
Greg Hardy,5698,ED,CAR,1,0,,,8.3,,,0,0,0,,5,60.5,72.2,76.3,69.1,64.3,72.8,0,,0.0,0,0,0,0.0,0,3,36,1,1,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,3,0,-1.0,100.0,26.5,8.0,8.0,0,0,0,0.0,25,76.1,83.4,76.8,74.3,66.2,75.2,0,6,0.0,0,0,0,91.7,1,9,34,2,2,1,0,6,7,0.8,6.0
